lon,lat,475,975,2475,10000
-82.4,26.6,3.43972942e-03,6.80658567e-03,1.33307820e-02,2.89794410e-02
-82.2,26.6,3.43154358e-03,6.82149968e-03,1.34083593e-02,2.92391931e-02
-82.0,26.6,3.41766269e-03,6.82751705e-03,1.34672921e-02,2.94467459e-02
-81.8,26.6,3.39864095e-03,6.82484929e-03,1.35069113e-02,2.96037800e-02
-81.6,26.6,3.37273721e-03,6.81071198e-03,1.35212979e-02,2.96993824e-02
-81.4,26.6,3.34174847e-03,6.78757306e-03,1.35150332e-02,2.97443796e-02
-81.2,26.6,3.30657971e-03,6.75783949e-03,1.34952816e-02,2.97599173e-02
-81.0,26.6,3.26591520e-03,6.71519482e-03,1.34551570e-02,2.97274330e-02
-80.8,26.6,3.22154357e-03,6.66343385e-03,1.34066046e-02,2.96809763e-02
-80.6,26.6,3.17318371e-03,6.60470401e-03,1.33473665e-02,2.96145733e-02
-80.4,26.6,3.12159236e-03,6.54035547e-03,1.32806538e-02,2.95380185e-02
-80.2,26.6,3.06809837e-03,6.47265673e-03,1.32109971e-02,2.94632401e-02
-80.0,26.6,3.01591296e-03,6.40679305e-03,1.31458376e-02,2.94027610e-02
-79.8,26.6,2.95758273e-03,6.33645921e-03,1.30678581e-02,2.93012194e-02
-99.6,26.8,2.16703284e-03,4.10294021e-03,8.30996718e-03,2.02415299e-02
-99.4,26.8,2.19662727e-03,4.16393594e-03,8.44475583e-03,2.06628930e-02
-99.2,26.8,2.24567167e-03,4.26571121e-03,8.66853426e-03,2.13309912e-02
-99.0,26.8,2.31468807e-03,4.39935571e-03,8.94379871e-03,2.21168833e-02
-98.8,26.8,2.33370669e-03,4.41131762e-03,8.92039184e-03,2.19707613e-02
-98.6,26.8,2.30994393e-03,4.33110505e-03,8.69230504e-03,2.12232492e-02
-98.4,26.8,2.29628402e-03,4.28608069e-03,8.56586145e-03,2.08124431e-02
-98.2,26.8,2.28672055e-03,4.26438529e-03,8.51505059e-03,2.06582168e-02
-98.0,26.8,2.28671227e-03,4.26476245e-03,8.51528149e-03,2.06554357e-02
-97.8,26.8,2.28765756e-03,4.26729191e-03,8.52046943e-03,2.06672645e-02
-97.6,26.8,2.27838123e-03,4.24630430e-03,8.47154424e-03,2.05195752e-02
-97.4,26.8,2.26402738e-03,4.21346629e-03,8.39517300e-03,2.02905414e-02
-97.2,26.8,2.24988967e-03,4.18059455e-03,8.31768704e-03,2.00537576e-02
-97.0,26.8,2.23534947e-03,4.14622575e-03,8.23496639e-03,1.97893547e-02
-82.4,26.8,3.60874217e-03,7.05998608e-03,1.37988488e-02,2.98585538e-02
-82.2,26.8,3.59956048e-03,7.07199656e-03,1.38667095e-02,3.00784762e-02
-82.0,26.8,3.58618505e-03,7.07784068e-03,1.39225917e-02,3.02668543e-02
-81.8,26.8,3.56693192e-03,7.07494850e-03,1.39614972e-02,3.04171139e-02
-81.6,26.8,3.54095755e-03,7.06115159e-03,1.39772296e-02,3.05135706e-02
-81.4,26.8,3.50895680e-03,7.03748143e-03,1.39718097e-02,3.05613700e-02
-81.2,26.8,3.47019245e-03,7.00313727e-03,1.39441686e-02,3.05593953e-02
-81.0,26.8,3.42796546e-03,6.96384787e-03,1.39076482e-02,3.05413092e-02
-80.8,26.8,3.38024502e-03,6.91732616e-03,1.38593018e-02,3.05038830e-02
-80.6,26.8,3.32940829e-03,6.86740568e-03,1.38075812e-02,3.04677031e-02
-80.4,26.8,3.27498907e-03,6.81209686e-03,1.37457652e-02,3.04126634e-02
-80.2,26.8,3.21755911e-03,6.75198840e-03,1.36751374e-02,3.03420298e-02
-80.0,26.8,3.16153822e-03,6.68954205e-03,1.36267786e-02,3.03465209e-02
-79.8,26.8,3.10225258e-03,6.61465548e-03,1.35543313e-02,3.02807663e-02
-99.8,27.0,2.15165245e-03,4.05131018e-03,8.15437942e-03,1.96551408e-02
-99.6,27.0,2.19321456e-03,4.13762642e-03,8.34357558e-03,2.02291546e-02
-99.4,27.0,2.24300371e-03,4.23252975e-03,8.53702344e-03,2.07863206e-02
-99.2,27.0,2.31694517e-03,4.37217922e-03,8.81646237e-03,2.15660140e-02
-99.0,27.0,2.38138800e-03,4.48992215e-03,9.04271299e-03,2.21777914e-02
-98.8,27.0,2.39571512e-03,4.49526652e-03,9.01199293e-03,2.20182535e-02
-98.6,27.0,2.35864078e-03,4.40125656e-03,8.77802866e-03,2.12977150e-02
-98.4,27.0,2.32678907e-03,4.32766884e-03,8.60724716e-03,2.07903359e-02
-98.2,27.0,2.31564630e-03,4.30174394e-03,8.54618808e-03,2.06069781e-02
-98.0,27.0,2.31478161e-03,4.29937003e-03,8.53901762e-03,2.05812844e-02
-97.8,27.0,2.32224131e-03,4.31603251e-03,8.57555512e-03,2.06840855e-02
-97.6,27.0,2.32183954e-03,4.31467098e-03,8.57084191e-03,2.06656175e-02
-97.4,27.0,2.31196619e-03,4.29138032e-03,8.51551461e-03,2.04972461e-02
-97.2,27.0,2.30059198e-03,4.26395067e-03,8.44923691e-03,2.02907570e-02
-97.0,27.0,2.28957115e-03,4.23649688e-03,8.38051770e-03,2.00629064e-02
-82.6,27.0,3.78679611e-03,7.30954055e-03,1.42320366e-02,3.06099888e-02
-82.4,27.0,3.78178944e-03,7.32577205e-03,1.43031584e-02,3.08258026e-02
-82.2,27.0,3.77183181e-03,7.33397286e-03,1.43569624e-02,3.09928660e-02
-82.0,27.0,3.75816987e-03,7.33747389e-03,1.44035112e-02,3.11458751e-02
-81.8,27.0,3.73773328e-03,7.33210699e-03,1.44354153e-02,3.12722227e-02
-81.6,27.0,3.71341694e-03,7.31941912e-03,1.44502162e-02,3.13572785e-02
-81.4,27.0,3.68224947e-03,7.29617396e-03,1.44437919e-02,3.13965370e-02
-81.2,27.0,3.64392930e-03,7.26174914e-03,1.44144075e-02,3.13853715e-02
-81.0,27.0,3.60142887e-03,7.22162610e-03,1.43754818e-02,3.13586832e-02
-80.8,27.0,3.55314211e-03,7.17457827e-03,1.43267960e-02,3.13200923e-02
-80.6,27.0,3.50001531e-03,7.12286791e-03,1.42749151e-02,3.12883691e-02
-80.4,27.0,3.44217147e-03,7.06625351e-03,1.42186496e-02,3.12597685e-02
-80.2,27.0,3.38119886e-03,7.00629865e-03,1.41597202e-02,3.12350780e-02
-80.0,27.0,3.31969541e-03,6.94727156e-03,1.41087368e-02,3.12408697e-02
-79.8,27.0,3.25768205e-03,6.88922206e-03,1.40676748e-02,3.12808113e-02
-99.8,27.2,2.19495503e-03,4.11934071e-03,8.25736628e-03,1.98471149e-02
-99.6,27.2,2.25642974e-03,4.23625363e-03,8.49339755e-03,2.05177940e-02
-99.4,27.2,2.32513549e-03,4.36177838e-03,8.73585393e-03,2.11784558e-02
-99.2,27.2,2.40025138e-03,4.50336721e-03,9.02074165e-03,2.19626071e-02
-99.0,27.2,2.46540519e-03,4.61569033e-03,9.26279850e-03,2.26201153e-02
-98.8,27.2,2.45812952e-03,4.59241201e-03,9.18887268e-03,2.23746549e-02
-98.6,27.2,2.40775146e-03,4.48485094e-03,8.91496533e-03,2.15560922e-02
-98.4,27.2,2.36599262e-03,4.38828190e-03,8.69151787e-03,2.08957660e-02
-98.2,27.2,2.34915002e-03,4.34861539e-03,8.59837986e-03,2.06189189e-02
-98.0,27.2,2.34568060e-03,4.33942057e-03,8.57455343e-03,2.05435772e-02
-97.8,27.2,2.35470825e-03,4.35843451e-03,8.61449971e-03,2.06526053e-02
-97.6,27.2,2.36515670e-03,4.38033047e-03,8.66054939e-03,2.07780144e-02
-97.4,27.2,2.36372928e-03,4.37458953e-03,8.64274939e-03,2.07147801e-02
-97.2,27.2,2.35917895e-03,4.35902334e-03,8.59783283e-03,2.05596048e-02
-97.0,27.2,2.37003180e-03,4.36437934e-03,8.57726100e-03,2.04184953e-02
-82.8,27.2,3.94437493e-03,7.53894525e-03,1.46461062e-02,3.13563295e-02
-82.6,27.2,3.94680056e-03,7.56626314e-03,1.47382445e-02,3.16141852e-02
-82.4,27.2,3.94220098e-03,7.58146969e-03,1.48027417e-02,3.17950574e-02
-82.2,27.2,3.93348495e-03,7.59053898e-03,1.48553793e-02,3.19471047e-02
-82.0,27.2,3.92155780e-03,7.59497728e-03,1.48997221e-02,3.20824868e-02
-81.8,27.2,3.90457063e-03,7.59126902e-03,1.49273088e-02,3.21810721e-02
-81.6,27.2,3.88224134e-03,7.57873629e-03,1.49363384e-02,3.22387189e-02
-81.4,27.2,3.85518204e-03,7.55998143e-03,1.49355737e-02,3.22818192e-02
-81.2,27.2,3.82131658e-03,7.53039989e-03,1.49124451e-02,3.22762045e-02
-81.0,27.2,3.78160154e-03,7.49355144e-03,1.48785787e-02,3.22562495e-02
-80.8,27.2,3.73528213e-03,7.44785872e-03,1.48297813e-02,3.22108262e-02
-80.6,27.2,3.68408301e-03,7.39714416e-03,1.47765158e-02,3.21686081e-02
-80.4,27.2,3.62639667e-03,7.33948318e-03,1.47157622e-02,3.21240870e-02
-80.2,27.2,3.56581246e-03,7.28134516e-03,1.46634226e-02,3.21176798e-02
-80.0,27.2,3.50064315e-03,7.21985862e-03,1.46133096e-02,3.21320023e-02
-100.0,27.4,2.19152332e-03,4.09820225e-03,8.18016327e-03,1.95216367e-02
-99.8,27.4,2.25378801e-03,4.21252710e-03,8.40260855e-03,2.01419493e-02
-99.6,27.4,2.32797938e-03,4.35141135e-03,8.67645616e-03,2.08946200e-02
-99.4,27.4,2.40214942e-03,4.49034557e-03,8.94913180e-03,2.16350038e-02
-99.2,27.4,2.49291364e-03,4.65410433e-03,9.31790488e-03,2.26611957e-02
-99.0,27.4,2.51730605e-03,4.69525860e-03,9.40418197e-03,2.28817060e-02
-98.8,27.4,2.51559464e-03,4.68761529e-03,9.37707722e-03,2.27925743e-02
-98.6,27.4,2.46886316e-03,4.58727437e-03,9.11825954e-03,2.20157918e-02
-98.4,27.4,2.41594771e-03,4.47390628e-03,8.83401780e-03,2.11759607e-02
-98.2,27.4,2.38841421e-03,4.40915918e-03,8.68312453e-03,2.07308140e-02
-98.0,27.4,2.38076281e-03,4.38933173e-03,8.63378882e-03,2.05799334e-02
-97.8,27.4,2.38513922e-03,4.39607357e-03,8.64339082e-03,2.05966008e-02
-97.6,27.4,2.40670841e-03,4.43900167e-03,8.73038551e-03,2.08269956e-02
-97.4,27.4,2.43632523e-03,4.48645240e-03,8.80607074e-03,2.09793465e-02
-97.2,27.4,2.44240155e-03,4.48939363e-03,8.79426012e-03,2.09029058e-02
-97.0,27.4,2.45303331e-03,4.50473961e-03,8.81413322e-03,2.08915996e-02
-82.8,27.4,4.10244933e-03,7.79684785e-03,1.51614150e-02,3.23877690e-02
-82.6,27.4,4.10299258e-03,7.82132125e-03,1.52400962e-02,3.26152788e-02
-82.4,27.4,4.09888397e-03,7.83809567e-03,1.52989075e-02,3.27976203e-02
-82.2,27.4,4.09102664e-03,7.84849484e-03,1.53457333e-02,3.29465823e-02
-82.0,27.4,4.07727410e-03,7.84835963e-03,1.53720544e-02,3.30390957e-02
-81.8,27.4,4.05805162e-03,7.83842164e-03,1.53793152e-02,3.30798115e-02
-81.6,27.4,4.03693394e-03,7.82650240e-03,1.53856415e-02,3.31262110e-02
-81.4,27.4,4.01279302e-03,7.81056728e-03,1.53869214e-02,3.31664064e-02
-81.2,27.4,3.98381687e-03,7.78693355e-03,1.53750345e-02,3.31754589e-02
-81.0,27.4,3.95085492e-03,7.75797395e-03,1.53560275e-02,3.31732245e-02
-80.8,27.4,3.91214747e-03,7.72131728e-03,1.53264093e-02,3.31521175e-02
-80.6,27.4,3.86695858e-03,7.67625693e-03,1.52853366e-02,3.31101107e-02
-80.4,27.4,3.81410463e-03,7.62226971e-03,1.52341049e-02,3.30548422e-02
-80.2,27.4,3.75365492e-03,7.56120355e-03,1.51754460e-02,3.30077916e-02
-80.0,27.4,3.69547610e-03,7.51349059e-03,1.51612251e-02,3.31133616e-02
-100.2,27.6,2.19625328e-03,4.09852457e-03,8.15841201e-03,1.93798513e-02
-100.0,27.6,2.25024224e-03,4.19234095e-03,8.33043040e-03,1.98435840e-02
-99.8,27.6,2.31549898e-03,4.30930094e-03,8.55097590e-03,2.04357621e-02
-99.6,27.6,2.39655994e-03,4.46224021e-03,8.85217624e-03,2.12507488e-02
-99.4,27.6,2.48549619e-03,4.62278482e-03,9.20305790e-03,2.22130302e-02
-99.2,27.6,2.54259398e-03,4.73024908e-03,9.45370642e-03,2.29121264e-02
-99.0,27.6,2.54520368e-03,4.73022577e-03,9.44351122e-03,2.28665657e-02
-98.8,27.6,2.54667159e-03,4.72817016e-03,9.42878682e-03,2.28096661e-02
-98.6,27.6,2.54107179e-03,4.71179920e-03,9.37864023e-03,2.26456412e-02
-98.4,27.6,2.47909129e-03,4.57995367e-03,9.04206128e-03,2.16481979e-02
