-81.6,25.4,3.47258140e-03,2.43125632e-03,1.61734444e-03,1.00392653e-03,5.77019719e-04,2.97980234e-04,1.41094579e-04,5.95275892e-05,,,,,,,,,,,,
-81.4,25.4,3.46700582e-03,2.43475401e-03,1.62524673e-03,1.01281630e-03,5.84814984e-04,3.03780054e-04,1.44946595e-04,6.18370252e-05,,,,,,,,,,,,
-81.2,25.4,3.44740871e-03,2.42698700e-03,1.62440729e-03,1.01525255e-03,5.88099082e-04,3.06634238e-04,1.46957938e-04,6.30507521e-05,,,,,,,,,,,,
-81.0,25.4,3.41685911e-03,2.41083754e-03,1.61725302e-03,1.01308488e-03,5.88177179e-04,3.07407457e-04,1.47693303e-04,6.35376851e-05,,,,,,,,,,,,
-80.8,25.4,3.37393603e-03,2.38541109e-03,1.60315817e-03,1.00585439e-03,5.84732674e-04,3.05918800e-04,1.47081452e-04,6.32995477e-05,,,,,,,,,,,,
-80.6,25.4,3.32533739e-03,2.35566366e-03,1.58580588e-03,9.96250323e-04,5.79648300e-04,3.03387166e-04,1.45853003e-04,6.27301622e-05,,,,,,,,,,,,
-80.4,25.4,3.27307086e-03,2.32302158e-03,1.56622568e-03,9.85008879e-04,5.73429251e-04,3.00130008e-04,1.44189331e-04,6.19196254e-05,,,,,,,,,,,,
-80.2,25.4,3.21583233e-03,2.28633522e-03,1.54346295e-03,9.71377026e-04,5.65509967e-04,2.95748135e-04,1.41822128e-04,6.06987267e-05,,,,,,,,,,,,
-80.0,25.4,3.15374582e-03,2.24521373e-03,1.51702246e-03,9.54923390e-04,5.55546528e-04,2.89960384e-04,1.38507856e-04,5.88559160e-05,,,,,,,,,,,,
-97.6,25.6,3.18151099e-03,2.03571989e-03,1.25468238e-03,7.38699731e-04,4.15572150e-04,2.18103290e-04,1.09406015e-04,5.11171226e-05,,,,,,,,,,,,
-97.4,25.6,3.09298748e-03,1.97248023e-03,1.21054327e-03,7.09061533e-04,3.96647282e-04,2.06959386e-04,1.03293530e-04,4.80945449e-05,,,,,,,,,,,,
-97.2,25.6,3.02756881e-03,1.92420494e-03,1.17557117e-03,6.84883855e-04,3.80998917e-04,1.97789070e-04,9.83869003e-05,,,,,,,,,,,,,
-97.0,25.6,2.97353698e-03,1.88281420e-03,1.14446356e-03,6.62856229e-04,3.66643399e-04,1.89464186e-04,9.40553482e-05,,,,,,,,,,,,,
-82.0,25.6,3.69731904e-03,2.57606933e-03,1.70846261e-03,1.05867889e-03,6.07774234e-04,3.13267999e-04,1.47663428e-04,6.16035564e-05,,,,,,,,,,,,
-81.8,25.6,3.66911588e-03,2.56413069e-03,1.70573175e-03,1.06027325e-03,6.10705102e-04,3.16061078e-04,1.49809494e-04,6.30684375e-05,,,,,,,,,,,,
-81.6,25.6,3.64743710e-03,2.55715250e-03,1.70696651e-03,1.06505773e-03,6.16097181e-04,3.20598969e-04,1.53091835e-04,6.52018755e-05,,,,,,,,,,,,
-81.4,25.6,3.62155823e-03,2.54584921e-03,1.70423802e-03,1.06655277e-03,6.18962857e-04,3.23322056e-04,1.55113080e-04,6.64853369e-05,,,,,,,,,,,,
-81.2,25.6,3.58675237e-03,2.52735327e-03,1.69588770e-03,1.06383573e-03,6.18827280e-04,3.24047950e-04,1.55871865e-04,6.70192665e-05,,,,,,,,,,,,
-81.0,25.6,3.54588065e-03,2.50418545e-03,1.68401081e-03,1.05855213e-03,6.16910252e-04,3.23620560e-04,1.55924360e-04,6.71510661e-05,,,,,,,,,,,,
-80.8,25.6,3.49834202e-03,2.47588861e-03,1.66820186e-03,1.05034228e-03,6.12927204e-04,3.21852270e-04,1.55171515e-04,6.68459127e-05,,,,,,,,,,,,
-80.6,25.6,3.44636079e-03,2.44415551e-03,1.64976909e-03,1.04020519e-03,6.07607831e-04,3.19233692e-04,1.53916635e-04,6.62714175e-05,,,,,,,,,,,,
-80.4,25.6,3.39086417e-03,2.40958784e-03,1.62910692e-03,1.02839895e-03,6.01116700e-04,3.15861313e-04,1.52210727e-04,6.54500331e-05,,,,,,,,,,,,
-80.2,25.6,3.33169541e-03,2.37190924e-03,1.60591554e-03,1.01464582e-03,5.93217181e-04,3.11547067e-04,1.49912567e-04,6.42830915e-05,,,,,,,,,,,,
-80.0,25.6,3.26876199e-03,2.33065218e-03,1.57968178e-03,9.98512407e-04,5.83567779e-04,3.06018473e-04,1.46795679e-04,6.25830804e-05,,,,,,,,,,,,
-98.2,25.8,3.78568331e-03,2.46117491e-03,1.53978890e-03,9.19741196e-04,5.24886863e-04,2.79781339e-04,1.42778914e-04,6.81191947e-05,,,,,,,,,,,,
-98.0,25.8,3.66377505e-03,2.37213042e-03,1.47642768e-03,8.76123559e-04,4.95994341e-04,2.61804970e-04,1.32139781e-04,6.22604061e-05,,,,,,,,,,,,
-97.8,25.8,3.56244528e-03,2.29850336e-03,1.42428226e-03,8.40516985e-04,4.72745320e-04,2.47674542e-04,1.24050242e-04,5.80095849e-05,,,,,,,,,,,,
-97.6,25.8,3.48974289e-03,2.24356867e-03,1.38361597e-03,8.11703585e-04,4.53507929e-04,2.35910564e-04,1.17378219e-04,5.45884854e-05,,,,,,,,,,,,
-97.4,25.8,3.44729801e-03,2.20774534e-03,1.35426502e-03,7.89331110e-04,4.37938057e-04,2.26243872e-04,1.11931779e-04,5.18670995e-05,,,,,,,,,,,,
-97.2,25.8,3.41999306e-03,2.18182555e-03,1.33107300e-03,7.70695424e-04,4.24641573e-04,2.17945221e-04,1.07301502e-04,4.96089308e-05,,,,,,,,,,,,
-97.0,25.8,3.37065960e-03,2.14287267e-03,1.30101666e-03,7.48924759e-04,4.10138591e-04,2.09299774e-04,1.02612094e-04,4.73576834e-05,,,,,,,,,,,,
-82.0,25.8,3.88911384e-03,2.71097234e-03,1.80261202e-03,1.12202228e-03,6.47951623e-04,3.36433623e-04,1.59923629e-04,6.73822381e-05,,,,,,,,,,,,
-81.8,25.8,3.85455231e-03,2.69544821e-03,1.79811182e-03,1.12294079e-03,6.50785107e-04,3.39391670e-04,1.62311188e-04,6.90782994e-05,,,,,,,,,,,,
-81.6,25.8,3.81826326e-03,2.67768801e-03,1.79130904e-03,1.12181402e-03,6.51971712e-04,3.41111934e-04,1.63794746e-04,7.01302984e-05,,,,,,,,,,,,
-81.4,25.8,3.77871887e-03,2.65693116e-03,1.78211681e-03,1.11896973e-03,6.51993058e-04,3.42057739e-04,1.64743167e-04,7.08002608e-05,,,,,,,,,,,,
-81.2,25.8,3.73266347e-03,2.63109228e-03,1.76910047e-03,1.11337576e-03,6.50131116e-04,3.41794874e-04,1.64950151e-04,7.10413622e-05,,,,,,,,,,,,
-81.0,25.8,3.68244217e-03,2.60189876e-03,1.75342798e-03,1.10576509e-03,6.46826433e-04,3.40583522e-04,1.64577527e-04,7.09591469e-05,,,,,,,,,,,,
-80.8,25.8,3.62841761e-03,2.56966366e-03,1.73535551e-03,1.09633889e-03,6.42231975e-04,3.38535148e-04,1.63703222e-04,7.06048391e-05,,,,,,,,,,,,
-80.6,25.8,3.57069957e-03,2.53451518e-03,1.71502066e-03,1.08523036e-03,6.36462539e-04,3.35736790e-04,1.62386321e-04,7.00138835e-05,,,,,,,,,,,,
-80.4,25.8,3.51013354e-03,2.49693524e-03,1.69266779e-03,1.07253963e-03,6.29542162e-04,3.32179082e-04,1.60608897e-04,6.91704320e-05,,,,,,,,,,,,
-80.2,25.8,3.44657940e-03,2.45666687e-03,1.66801057e-03,1.05799892e-03,6.21244998e-04,3.27687900e-04,1.58245889e-04,6.79915708e-05,,,,,,,,,,,,
-80.0,25.8,3.38134328e-03,2.41442216e-03,1.64150471e-03,1.04193548e-03,6.11792263e-04,3.22374327e-04,1.55315460e-04,6.64352695e-05,,,,,,,,,,,,
-98.8,26.0,4.25923458e-03,2.80610214e-03,1.78362214e-03,1.08660843e-03,6.35502157e-04,3.49503634e-04,1.85223088e-04,9.25930049e-05,,,,,,,,,,,,
-98.6,26.0,4.12292560e-03,2.70190370e-03,1.70672694e-03,1.03178042e-03,5.97684308e-04,3.24707321e-04,1.69563928e-04,8.32491711e-05,,,,,,,,,,,,
-98.4,26.0,3.98661379e-03,2.60046202e-03,1.63357757e-03,9.80777372e-04,5.63336268e-04,3.02811964e-04,1.56174733e-04,7.55531081e-05,,,,,,,,,,,,
-98.2,26.0,3.84417261e-03,2.49604117e-03,1.55907178e-03,9.29372542e-04,5.29197114e-04,2.81485936e-04,1.43476727e-04,6.84989677e-05,,,,,,,,,,,,
-98.0,26.0,3.74129839e-03,2.41886276e-03,1.50255480e-03,8.89542150e-04,5.02443227e-04,2.64774057e-04,1.33631482e-04,6.31368983e-05,,,,,,,,,,,,
-97.8,26.0,3.67551864e-03,2.36627288e-03,1.46155391e-03,8.59214621e-04,4.81477889e-04,2.51539603e-04,1.25872029e-04,5.89817907e-05,,,,,,,,,,,,
-97.6,26.0,3.63907397e-03,2.33268269e-03,1.43217275e-03,8.35751753e-04,4.64558143e-04,2.40677476e-04,1.19516660e-04,5.56339629e-05,,,,,,,,,,,,
-97.4,26.0,3.60570783e-03,2.30266845e-03,1.40633957e-03,8.15384885e-04,4.50055632e-04,2.31505460e-04,1.14246597e-04,5.29245111e-05,,,,,,,,,,,,
-97.2,26.0,3.55886679e-03,2.26618427e-03,1.37849434e-03,7.95273802e-04,4.36575155e-04,2.23346175e-04,1.09714502e-04,5.06710860e-05,,,,,,,,,,,,
-97.0,26.0,3.48953500e-03,2.21673272e-03,1.34415816e-03,7.72461235e-04,4.22228817e-04,2.15043785e-04,1.05221541e-04,4.84599859e-05,,,,,,,,,,,,
-82.0,26.0,4.07871623e-03,2.84308900e-03,1.89409593e-03,1.18325452e-03,6.86707320e-04,3.58803327e-04,1.71827312e-04,7.30709558e-05,,,,,,,,,,,,
-81.8,26.0,4.04062317e-03,2.82485585e-03,1.88757913e-03,1.18272709e-03,6.88524280e-04,3.61052464e-04,1.73709469e-04,7.44048668e-05,,,,,,,,,,,,
-81.6,26.0,3.99599904e-03,2.80121193e-03,1.87679659e-03,1.17902345e-03,6.88086776e-04,3.61771674e-04,1.74564758e-04,7.50585399e-05,,,,,,,,,,,,
-81.4,26.0,3.94685158e-03,2.77413741e-03,1.86352573e-03,1.17359634e-03,6.86496780e-04,3.61745386e-04,1.74937135e-04,7.54019892e-05,,,,,,,,,,,,
-81.2,26.0,3.89261426e-03,2.74326338e-03,1.84746966e-03,1.16619559e-03,6.83568052e-04,3.60869141e-04,1.74796346e-04,7.54557415e-05,,,,,,,,,,,,
-81.0,26.0,3.83309071e-03,2.70834714e-03,1.82843085e-03,1.15670454e-03,6.79260458e-04,3.59156392e-04,1.74180649e-04,7.52617345e-05,,,,,,,,,,,,
-80.8,26.0,3.77073526e-03,2.67112867e-03,1.80756145e-03,1.14583097e-03,6.73979090e-04,3.56819747e-04,1.73196020e-04,7.48698527e-05,,,,,,,,,,,,
-80.6,26.0,3.70562063e-03,2.63155436e-03,1.78471608e-03,1.13338535e-03,6.67539239e-04,3.53712436e-04,1.71743641e-04,7.42238061e-05,,,,,,,,,,,,
-80.4,26.0,3.63746386e-03,2.58937516e-03,1.75969466e-03,1.11922031e-03,6.59840392e-04,3.49772240e-04,1.69787669e-04,7.33045986e-05,,,,,,,,,,,,
-80.2,26.0,3.56721297e-03,2.54508839e-03,1.73272274e-03,1.10340672e-03,6.50874982e-04,3.44958558e-04,1.67281586e-04,7.20726174e-05,,,,,,,,,,,,
-80.0,26.0,3.49618888e-03,2.49946687e-03,1.70430192e-03,1.08629352e-03,6.40875495e-04,3.39397514e-04,1.64267598e-04,7.05160434e-05,,,,,,,,,,,,
-99.2,26.2,4.66121988e-03,3.09103779e-03,1.97983297e-03,1.21712901e-03,7.19319034e-04,4.00418533e-04,2.14967197e-04,1.08945113e-04,5.30433725e-05,,,,,,,,,,,
-99.0,26.2,4.39460286e-03,2.89543468e-03,1.84053171e-03,1.12114904e-03,6.55384743e-04,3.60068423e-04,1.90518962e-04,9.50393198e-05,,,,,,,,,,,,
-98.8,26.2,4.20988066e-03,2.75921708e-03,1.74308689e-03,1.05374352e-03,6.10343773e-04,3.31572192e-04,1.73212470e-04,8.51565822e-05,,,,,,,,,,,,
-98.6,26.2,4.13664585e-03,2.70222273e-03,1.70035742e-03,1.02290159e-03,5.88938124e-04,3.17553655e-04,1.64429968e-04,7.99823540e-05,,,,,,,,,,,,
-98.4,26.2,4.04106404e-03,2.62913719e-03,1.64608943e-03,9.84125824e-04,5.62440347e-04,3.00603707e-04,1.54129370e-04,7.41374923e-05,,,,,,,,,,,,
-98.2,26.2,3.93281949e-03,2.54621507e-03,1.58412474e-03,9.39711232e-04,5.32218862e-04,2.81525428e-04,1.42778709e-04,6.78813013e-05,,,,,,,,,,,,
-98.0,26.2,3.86192862e-03,2.48766291e-03,1.53718701e-03,9.04261256e-04,5.07343915e-04,2.65629177e-04,1.33344406e-04,6.27495698e-05,,,,,,,,,,,,
-97.8,26.2,3.81057125e-03,2.44422317e-03,1.50161616e-03,8.77019826e-04,4.88119403e-04,2.53366207e-04,1.26123909e-04,5.88760493e-05,,,,,,,,,,,,
-97.6,26.2,3.76231483e-03,2.40483142e-03,1.47026952e-03,8.53531875e-04,4.71826681e-04,2.43134322e-04,1.20191273e-04,5.57499481e-05,,,,,,,,,,,,
-97.4,26.2,3.70008146e-03,2.35904625e-03,1.43730467e-03,8.30768442e-04,4.56951833e-04,2.34186838e-04,1.15160818e-04,5.31687768e-05,,,,,,,,,,,,
-97.2,26.2,3.63986529e-03,2.31550218e-03,1.40655103e-03,8.09937803e-04,4.43582320e-04,2.26280757e-04,1.10788080e-04,5.09666753e-05,,,,,,,,,,,,
-97.0,26.2,3.58013386e-03,2.27238111e-03,1.37624538e-03,7.89557694e-04,4.30599236e-04,2.18646590e-04,1.06569017e-04,4.88254298e-05,,,,,,,,,,,,
-82.2,26.2,4.31211470e-03,2.99518357e-03,1.99174609e-03,1.24384085e-03,7.22357947e-04,3.77822200e-04,1.81003444e-04,7.68204955e-05,,,,,,,,,,,,
-82.0,26.2,4.27702544e-03,2.97981360e-03,1.98794407e-03,1.24572526e-03,7.26129950e-04,3.81498050e-04,1.83843818e-04,7.87490518e-05,,,,,,,,,,,,
-81.8,26.2,4.23448137e-03,2.95810480e-03,1.97890244e-03,1.24348599e-03,7.26823260e-04,3.83007717e-04,1.85211494e-04,7.97114376e-05,,,,,,,,,,,,
-81.6,26.2,4.18467741e-03,2.93099703e-03,1.96597244e-03,1.23854526e-03,7.25696580e-04,3.83336639e-04,1.85821048e-04,8.01966221e-05,,,,,,,,,,,,
-81.4,26.2,4.12802944e-03,2.89908334e-03,1.94970180e-03,1.23132965e-03,7.23063641e-04,3.82718599e-04,1.85857020e-04,8.03533745e-05,,,,,,,,,,,,
-81.2,26.2,4.06691423e-03,2.86403812e-03,1.93124999e-03,1.22263359e-03,7.19465972e-04,3.81513161e-04,1.85553211e-04,8.03265178e-05,,,,,,,,,,,,
-81.0,26.2,4.00078670e-03,2.82538838e-03,1.91022885e-03,1.21216158e-03,7.14698828e-04,3.79596679e-04,1.84845404e-04,8.00898311e-05,,,,,,,,,,,,
-80.8,26.2,3.93032458e-03,2.78338969e-03,1.88669317e-03,1.19989282e-03,7.08727358e-04,3.76942753e-04,1.83719139e-04,7.96374809e-05,,,,,,,,,,,,
-80.6,26.2,3.85513336e-03,2.73768809e-03,1.86029214e-03,1.18549048e-03,7.01260858e-04,3.73333211e-04,1.82031179e-04,7.88888640e-05,,,,,,,,,,,,
-80.4,26.2,3.77752824e-03,2.68979791e-03,1.83197305e-03,1.16951655e-03,6.92614632e-04,3.68930779e-04,1.79860051e-04,7.78778565e-05,,,,,,,,,,,,
-80.2,26.2,3.69882072e-03,2.64047424e-03,1.80214425e-03,1.15217236e-03,6.82874694e-04,3.63760318e-04,1.77203611e-04,7.65931561e-05,,,,,,,,,,,,
-80.0,26.2,3.62008861e-03,2.59029150e-03,1.77111228e-03,1.13361868e-03,6.72114312e-04,3.57836283e-04,1.74040916e-04,7.49978251e-05,,,,,,,,,,,,
-99.4,26.4,4.68992589e-03,3.09854705e-03,1.97621466e-03,1.20832745e-03,7.09022302e-04,3.90835130e-04,2.07184845e-04,1.03280547e-04,4.92655338e-05,,,,,,,,,,,
-99.2,26.4,4.53540792e-03,2.98579586e-03,1.89625802e-03,1.15351787e-03,6.72827550e-04,3.68352986e-04,1.93908927e-04,9.60295973e-05,,,,,,,,,,,,
-99.0,26.4,4.30875450e-03,2.82167343e-03,1.78065823e-03,1.07477988e-03,6.21124464e-04,3.36349739e-04,1.74988818e-04,8.55883122e-05,,,,,,,,,,,,
-98.8,26.4,4.18688511e-03,2.73092410e-03,1.71498616e-03,1.02897888e-03,5.90493451e-04,3.17131486e-04,1.63508164e-04,7.91800929e-05,,,,,,,,,,,,
-98.6,26.4,4.16232556e-03,2.70706732e-03,1.69381278e-03,1.01178489e-03,5.77688320e-04,3.08460454e-04,1.58042377e-04,7.59912189e-05,,,,,,,,,,,,
-98.4,26.4,4.11366589e-03,2.66437279e-03,1.65803671e-03,9.83836169e-04,5.57522435e-04,2.95227421e-04,1.49973374e-04,7.14619642e-05,,,,,,,,,,,,
-98.2,26.4,4.04528185e-03,2.60793900e-03,1.61283118e-03,9.49685987e-04,5.33523873e-04,2.79846644e-04,1.40803978e-04,6.64416325e-05,,,,,,,,,,,,
-98.0,26.4,3.97117639e-03,2.54902196e-03,1.56710014e-03,9.16009766e-04,5.10347455e-04,2.65269791e-04,1.32265671e-04,6.18547826e-05,,,,,,,,,,,,
-97.8,26.4,3.89615856e-03,2.49284263e-03,1.52591960e-03,8.87072432e-04,4.91109581e-04,2.53476186e-04,1.25487191e-04,5.82736743e-05,,,,,,,,,,,,
-97.6,26.4,3.82703821e-03,2.44256054e-03,1.49016417e-03,8.62622678e-04,4.75208676e-04,2.43900163e-04,1.20063363e-04,5.54495560e-05,,,,,,,,,,,,
-97.4,26.4,3.76644137e-03,2.39847608e-03,1.45882373e-03,8.41234677e-04,4.61358048e-04,2.35615077e-04,1.15412849e-04,5.30574166e-05,,,,,,,,,,,,
-97.2,26.4,3.71271923e-03,2.35938749e-03,1.43104883e-03,8.22315181e-04,4.49144248e-04,2.28339947e-04,1.11348780e-04,5.09789975e-05,,,,,,,,,,,,
-97.0,26.4,3.66017789e-03,2.32105867e-03,1.40384036e-03,8.03836781e-04,4.37243745e-04,2.21242543e-04,1.07350122e-04,4.88909198e-05,,,,,,,,,,,,
-82.2,26.4,4.53873109e-03,3.14978122e-03,2.09688000e-03,1.31347881e-03,7.66314694e-04,4.03251944e-04,1.94584808e-04,8.33161846e-05,,,,,,,,,,,,
-82.0,26.4,4.49443537e-03,3.12787789e-03,2.08851857e-03,1.31224965e-03,7.67989788e-04,4.05546079e-04,1.96515851e-04,8.46560384e-05,,,,,,,,,,,,
-81.8,26.4,4.44462263e-03,3.10125549e-03,2.07636446e-03,1.30815853e-03,7.67612590e-04,4.06436229e-04,1.97499634e-04,8.53665578e-05,,,,,,,,,,,,
-81.6,26.4,4.38867234e-03,3.07022946e-03,2.06111490e-03,1.30195102e-03,7.65829981e-04,4.06432486e-04,1.97926328e-04,8.57414382e-05,,,,,,,,,,,,
-81.4,26.4,4.32702016e-03,3.03522629e-03,2.04308788e-03,1.29383234e-03,7.62772500e-04,4.05629886e-04,1.97878366e-04,8.58546367e-05,,,,,,,,,,,,
-81.2,26.4,4.25977023e-03,2.99640150e-03,2.02245617e-03,1.28397424e-03,7.58597517e-04,4.04159336e-04,1.97454739e-04,8.57735806e-05,,,,,,,,,,,,
-81.0,26.4,4.18794429e-03,2.95444390e-03,1.99967256e-03,1.27266657e-03,7.53485765e-04,4.02128505e-04,1.96717485e-04,8.55318046e-05,,,,,,,,,,,,
-80.8,26.4,4.10975523e-03,2.90798878e-03,1.97369900e-03,1.25913690e-03,7.46888529e-04,3.99179000e-04,1.95452006e-04,8.50155801e-05,,,,,,,,,,,,
