-80.6,25.0,1.86977511e-03,1.32745994e-03,8.81307983e-04,5.41212023e-04,3.03006191e-04,1.54585494e-04,7.07000556e-05,,,,,,,,,,,,,
-80.4,25.0,1.84889723e-03,1.31366213e-03,8.72189611e-04,5.35228933e-04,2.99202627e-04,1.52288013e-04,6.94210262e-05,,,,,,,,,,,,,
-80.2,25.0,1.82746657e-03,1.29962426e-03,8.63143131e-04,5.29519394e-04,2.95728663e-04,1.50266922e-04,6.83211651e-05,,,,,,,,,,,,,
-82.0,25.2,2.07191333e-03,1.46526308e-03,9.75293468e-04,6.04460438e-04,3.43762218e-04,1.79151034e-04,8.40814975e-05,,,,,,,,,,,,,
-81.8,25.2,2.05904988e-03,1.45802054e-03,9.71210792e-04,6.02041420e-04,3.42256434e-04,1.78212803e-04,8.35432969e-05,,,,,,,,,,,,,
-81.6,25.2,2.04526171e-03,1.44962836e-03,9.65901440e-04,5.98497672e-04,3.39870815e-04,1.76692312e-04,8.26902988e-05,,,,,,,,,,,,,
-81.4,25.2,2.02646216e-03,1.43681804e-03,9.56751854e-04,5.91805870e-04,3.35140216e-04,1.73615112e-04,8.09387327e-05,,,,,,,,,,,,,
-81.2,25.2,2.00016692e-03,1.41758191e-03,9.42170189e-04,5.80738731e-04,3.27155000e-04,1.68331122e-04,7.78404046e-05,,,,,,,,,,,,,
-81.0,25.2,1.97468941e-03,1.39956768e-03,9.29110047e-04,5.71259222e-04,3.20561404e-04,1.64077220e-04,7.53806486e-05,,,,,,,,,,,,,
-80.8,25.2,1.95605442e-03,1.38789257e-03,9.21841749e-04,5.66742729e-04,3.17805788e-04,1.62456233e-04,7.44941635e-05,,,,,,,,,,,,,
-80.6,25.2,1.93750324e-03,1.37647352e-03,9.14968452e-04,5.62676486e-04,3.15460375e-04,1.61143466e-04,7.37997835e-05,,,,,,,,,,,,,
-80.4,25.2,1.91693160e-03,1.36358687e-03,9.07132076e-04,5.58048481e-04,3.12827808e-04,1.59700084e-04,7.30504758e-05,,,,,,,,,,,,,
-80.2,25.2,1.89636748e-03,1.35080216e-03,8.99505275e-04,5.53687631e-04,3.10446957e-04,1.58441702e-04,7.24063852e-05,,,,,,,,,,,,,
-80.0,25.2,1.87235445e-03,1.33504066e-03,8.89383071e-04,5.47340185e-04,3.06594558e-04,1.56174870e-04,7.11274392e-05,,,,,,,,,,,,,
-82.0,25.4,2.14878822e-03,1.51929965e-03,1.01143504e-03,6.26916692e-04,3.56399642e-04,1.85521368e-04,8.68763498e-05,,,,,,,,,,,,,
-81.8,25.4,2.13397440e-03,1.51116021e-03,1.00715668e-03,6.24692334e-04,3.55237814e-04,1.84921826e-04,8.66006761e-05,,,,,,,,,,,,,
-81.6,25.4,2.11255538e-03,1.49692493e-03,9.97357292e-04,6.17784178e-04,3.50490097e-04,1.81891439e-04,8.48999513e-05,,,,,,,,,,,,,
-81.4,25.4,2.08710560e-03,1.47888314e-03,9.84049789e-04,6.07862605e-04,3.43403645e-04,1.77238614e-04,8.22037532e-05,,,,,,,,,,,,,
-81.2,25.4,2.06324519e-03,1.46265888e-03,9.72773962e-04,5.99961051e-04,3.38039308e-04,1.73832420e-04,8.02608309e-05,,,,,,,,,,,,,
-81.0,25.4,2.04113357e-03,1.44818447e-03,9.63228547e-04,5.93640690e-04,3.33953573e-04,1.71324671e-04,7.88553443e-05,,,,,,,,,,,,,
-80.8,25.4,2.02255592e-03,1.43713258e-03,9.56946217e-04,5.90210942e-04,3.32156531e-04,1.70411442e-04,7.84116249e-05,,,,,,,,,,,,,
-80.6,25.4,2.00360567e-03,1.42589906e-03,9.50653079e-04,5.86883977e-04,3.30503414e-04,1.69625973e-04,7.80534876e-05,,,,,,,,,,,,,
-80.4,25.4,1.98321051e-03,1.41344658e-03,9.43378127e-04,5.82818337e-04,3.28339530e-04,1.68516328e-04,7.75078960e-05,,,,,,,,,,,,,
-80.2,25.4,1.96207096e-03,1.40037242e-03,9.35640091e-04,5.78443400e-04,3.25985830e-04,1.67292903e-04,7.68915802e-05,,,,,,,,,,,,,
-80.0,25.4,1.93817521e-03,1.38491185e-03,9.25897442e-04,5.72469585e-04,3.22443786e-04,1.65250277e-04,7.57549088e-05,,,,,,,,,,,,,
-97.6,25.6,1.26963620e-03,8.04991543e-04,4.92498119e-04,2.90031096e-04,1.63027088e-04,8.78302513e-05,,,,,,,,,,,,,,
-97.4,25.6,1.25170846e-03,7.91528641e-04,4.82866253e-04,2.83526699e-04,1.58920175e-04,8.54003899e-05,,,,,,,,,,,,,,
-97.2,25.6,1.25044256e-03,7.88307313e-04,4.79358685e-04,2.80663428e-04,1.56976358e-04,8.42597599e-05,,,,,,,,,,,,,,
-97.0,25.6,1.27497246e-03,8.02093525e-04,4.86720253e-04,2.84591514e-04,1.59173754e-04,8.55903966e-05,,,,,,,,,,,,,,
-82.0,25.6,2.19845065e-03,1.55006780e-03,1.02795734e-03,6.33545592e-04,3.57235394e-04,1.83927104e-04,8.49163261e-05,,,,,,,,,,,,,
-81.8,25.6,2.18956765e-03,1.54752570e-03,1.02881853e-03,6.35745115e-04,3.59535106e-04,1.85758315e-04,8.61522209e-05,,,,,,,,,,,,,
-81.6,25.6,2.17233414e-03,1.53775857e-03,1.02347824e-03,6.32878948e-04,3.58042147e-04,1.85037603e-04,8.58780667e-05,,,,,,,,,,,,,
-81.4,25.6,2.15070302e-03,1.52431375e-03,1.01513789e-03,6.27668828e-04,3.54830874e-04,1.83143666e-04,8.48644166e-05,,,,,,,,,,,,,
-81.2,25.6,2.13047969e-03,1.51214772e-03,1.00799837e-03,6.23528016e-04,3.52467607e-04,1.81830253e-04,8.41821969e-05,,,,,,,,,,,,,
-81.0,25.6,2.10952380e-03,1.49943292e-03,1.00049124e-03,6.19172503e-04,3.49994712e-04,1.80463239e-04,8.34696497e-05,,,,,,,,,,,,,
-80.8,25.6,2.08976854e-03,1.48785199e-03,9.94081611e-04,6.15820065e-04,3.48341184e-04,1.79681112e-04,8.31154942e-05,,,,,,,,,,,,,
-80.6,25.6,2.06915370e-03,1.47559857e-03,9.87188074e-04,6.12154105e-04,3.46506438e-04,1.78803538e-04,8.27140762e-05,,,,,,,,,,,,,
-80.4,25.6,2.04749121e-03,1.46243719e-03,9.79560368e-04,6.07942806e-04,3.44302614e-04,1.77696875e-04,8.21823401e-05,,,,,,,,,,,,,
-80.2,25.6,2.02500357e-03,1.44848987e-03,9.71260032e-04,6.03211678e-04,3.41733528e-04,1.76352680e-04,8.15063208e-05,,,,,,,,,,,,,
-80.0,25.6,2.00052583e-03,1.43270523e-03,9.61346623e-04,5.97157349e-04,3.38164314e-04,1.74312937e-04,8.03872787e-05,,,,,,,,,,,,,
-98.2,25.8,1.57254801e-03,1.01335090e-03,6.27504562e-04,3.72481745e-04,2.10350823e-04,1.13646964e-04,5.81588490e-05,,,,,,,,,,,,,
-98.0,25.8,1.53727528e-03,9.87375542e-04,6.08993209e-04,3.59789083e-04,2.02051901e-04,1.08464153e-04,5.50948098e-05,,,,,,,,,,,,,
-97.8,25.8,1.50815664e-03,9.65504544e-04,5.93197811e-04,3.48909172e-04,1.94971417e-04,1.04101948e-04,5.25724652e-05,,,,,,,,,,,,,
-97.6,25.8,1.49189908e-03,9.51101038e-04,5.81595485e-04,3.40390334e-04,1.89252393e-04,1.00553586e-04,5.05383404e-05,,,,,,,,,,,,,
-97.4,25.8,1.49152736e-03,9.45879234e-04,5.75087150e-04,3.34676006e-04,1.85094166e-04,9.78972324e-05,,,,,,,,,,,,,,
-97.2,25.8,1.50233293e-03,9.47877694e-04,5.73124542e-04,3.31779473e-04,1.82647965e-04,9.62598557e-05,,,,,,,,,,,,,,
-97.0,25.8,1.52041051e-03,9.57505155e-04,5.77827052e-04,3.33970511e-04,1.83679474e-04,9.67949815e-05,,,,,,,,,,,,,,
-82.0,25.8,2.26617548e-03,1.59615271e-03,1.05780013e-03,6.51381167e-04,3.66752571e-04,1.88383650e-04,8.66740381e-05,,,,,,,,,,,,,
-81.8,25.8,2.25909565e-03,1.59551696e-03,1.06049202e-03,6.55173090e-04,3.70293029e-04,1.91079492e-04,8.84446664e-05,,,,,,,,,,,,,
-81.6,25.8,2.24548267e-03,1.58955590e-03,1.05889337e-03,6.55633253e-04,3.71409877e-04,1.92146460e-04,8.92187982e-05,,,,,,,,,,,,,
-81.4,25.8,2.22553814e-03,1.57841041e-03,1.05308441e-03,6.52797204e-04,3.70113823e-04,1.91587355e-04,8.90005878e-05,,,,,,,,,,,,,
-81.2,25.8,2.20362411e-03,1.56575698e-03,1.04618995e-03,6.49231849e-04,3.68361267e-04,1.90756881e-04,8.86270540e-05,,,,,,,,,,,,,
-81.0,25.8,2.18155005e-03,1.55293226e-03,1.03917312e-03,6.45610165e-04,3.66600732e-04,1.89937968e-04,8.82643902e-05,,,,,,,,,,,,,
-80.8,25.8,2.15908423e-03,1.53975447e-03,1.03188931e-03,6.41820736e-04,3.64753537e-04,1.89081506e-04,8.78869838e-05,,,,,,,,,,,,,
-80.6,25.8,2.13559628e-03,1.52571394e-03,1.02392039e-03,6.37530325e-04,3.62573314e-04,1.88022807e-04,8.73977772e-05,,,,,,,,,,,,,
-80.4,25.8,2.11167970e-03,1.51122217e-03,1.01555507e-03,6.32940357e-04,3.60194453e-04,1.86845154e-04,8.68428246e-05,,,,,,,,,,,,,
-80.2,25.8,2.08775204e-03,1.49656981e-03,1.00700552e-03,6.28207012e-04,3.57725288e-04,1.85615423e-04,8.62563906e-05,,,,,,,,,,,,,
-80.0,25.8,2.06167647e-03,1.47981150e-03,9.96510178e-04,6.21815386e-04,3.53974216e-04,1.83490191e-04,8.51085769e-05,,,,,,,,,,,,,
-98.8,26.0,1.70356330e-03,1.10633832e-03,6.91815723e-04,4.15703526e-04,2.38388700e-04,1.31260485e-04,6.87847793e-05,,,,,,,,,,,,,
-98.6,26.0,1.65075473e-03,1.06662714e-03,6.62763427e-04,3.95156092e-04,2.24472635e-04,1.22228043e-04,6.32155978e-05,,,,,,,,,,,,,
-98.4,26.0,1.61338637e-03,1.03891703e-03,6.42804852e-04,3.81266958e-04,2.15214612e-04,1.16307549e-04,5.96146628e-05,,,,,,,,,,,,,
-98.2,26.0,1.59788180e-03,1.02749156e-03,6.34723845e-04,3.75781159e-04,2.11642868e-04,1.14059639e-04,5.82526453e-05,,,,,,,,,,,,,
-98.0,26.0,1.58321648e-03,1.01489582e-03,6.24753590e-04,3.68497466e-04,2.06715380e-04,1.10937139e-04,5.63953649e-05,,,,,,,,,,,,,
-97.8,26.0,1.57375532e-03,1.00389864e-03,6.14601383e-04,3.60449519e-04,2.01042537e-04,1.07289998e-04,5.42327967e-05,,,,,,,,,,,,,
-97.6,26.0,1.57457437e-03,9.98361029e-04,6.07112931e-04,3.53644824e-04,1.95957943e-04,1.03951071e-04,5.22480674e-05,,,,,,,,,,,,,
-97.4,26.0,1.57433412e-03,9.92935025e-04,6.00239598e-04,3.47539599e-04,1.91458288e-04,1.01029657e-04,5.05317770e-05,,,,,,,,,,,,,
-97.2,26.0,1.56898969e-03,9.86236857e-04,5.93911159e-04,3.42514343e-04,1.87955675e-04,9.88257300e-05,,,,,,,,,,,,,,
-97.0,26.0,1.56313861e-03,9.81842188e-04,5.90732244e-04,3.40330900e-04,1.86549032e-04,9.79723110e-05,,,,,,,,,,,,,,
-82.0,26.0,2.35087829e-03,1.65595143e-03,1.09889090e-03,6.78178717e-04,3.82909227e-04,1.97307730e-04,9.10987716e-05,,,,,,,,,,,,,
-81.8,26.0,2.34045000e-03,1.65281616e-03,1.09973143e-03,6.80624200e-04,3.85509480e-04,1.99382362e-04,9.24872155e-05,,,,,,,,,,,,,
-81.6,26.0,2.32487557e-03,1.64576251e-03,1.09760258e-03,6.80872366e-04,3.86559422e-04,2.00424971e-04,9.32360262e-05,,,,,,,,,,,,,
-81.4,26.0,2.30523938e-03,1.63552512e-03,1.09298314e-03,6.79229767e-04,3.86258437e-04,2.00573014e-04,9.34452408e-05,,,,,,,,,,,,,
-81.2,26.0,2.28328010e-03,1.62350193e-03,1.08702551e-03,6.76629893e-04,3.85316665e-04,2.00321390e-04,9.34247492e-05,,,,,,,,,,,,,
-81.0,26.0,2.25837856e-03,1.60922321e-03,1.07942134e-03,6.72899821e-04,3.83655799e-04,1.99646201e-04,9.31760899e-05,,,,,,,,,,,,,
-80.8,26.0,2.23204990e-03,1.59370936e-03,1.07079427e-03,6.68379739e-04,3.81437111e-04,1.98612694e-04,9.27207068e-05,,,,,,,,,,,,,
-80.6,26.0,2.20553623e-03,1.57794075e-03,1.06192663e-03,6.63679815e-04,3.79107015e-04,1.97519500e-04,9.22365219e-05,,,,,,,,,,,,,
-80.4,26.0,2.17879759e-03,1.56187491e-03,1.05278307e-03,6.58775523e-04,3.76650687e-04,1.96358399e-04,9.17190431e-05,,,,,,,,,,,,,
-80.2,26.0,2.15244970e-03,1.54590905e-03,1.04362117e-03,6.53833306e-04,3.74171243e-04,1.95187964e-04,9.11965287e-05,,,,,,,,,,,,,
-80.0,26.0,2.12502181e-03,1.52867073e-03,1.03317518e-03,6.47749702e-04,3.70791805e-04,1.93382867e-04,9.02741293e-05,,,,,,,,,,,,,
-99.2,26.2,1.65086391e-03,1.05954229e-03,6.53038564e-04,3.85865139e-04,2.17164995e-04,1.17227676e-04,6.01893296e-05,,,,,,,,,,,,,
-99.0,26.2,1.69484501e-03,1.09470877e-03,6.79886426e-04,4.05194820e-04,2.30158365e-04,1.25408547e-04,6.49876581e-05,,,,,,,,,,,,,
-98.8,26.2,1.70533660e-03,1.10367285e-03,6.87140335e-04,4.10639184e-04,2.33888425e-04,1.27739877e-04,6.63014939e-05,,,,,,,,,,,,,
-98.6,26.2,1.64829131e-03,1.06036551e-03,6.55313376e-04,3.88180884e-04,2.18832128e-04,1.18138656e-04,6.05252113e-05,,,,,,,,,,,,,
-98.4,26.2,1.62241067e-03,1.03956452e-03,6.39481177e-04,3.76823683e-04,2.11180478e-04,1.13263272e-04,5.75938837e-05,,,,,,,,,,,,,
-98.2,26.2,1.62945760e-03,1.04181611e-03,6.39482611e-04,3.76100582e-04,2.10416740e-04,1.12674870e-04,5.71865501e-05,,,,,,,,,,,,,
-98.0,26.2,1.64634009e-03,1.04863181e-03,6.41112511e-04,3.75678183e-04,2.09513458e-04,1.11898225e-04,5.66528407e-05,,,,,,,,,,,,,
-97.8,26.2,1.64917498e-03,1.04562131e-03,6.35992485e-04,3.70734527e-04,2.05707667e-04,1.09346629e-04,5.51038736e-05,,,,,,,,,,,,,
-97.6,26.2,1.64357680e-03,1.03767521e-03,6.28110666e-04,3.64281642e-04,2.01090475e-04,1.06361791e-04,5.33333543e-05,,,,,,,,,,,,,
-97.4,26.2,1.62631189e-03,1.02403359e-03,6.17888078e-04,3.57082230e-04,1.96355619e-04,1.03437702e-04,5.16453478e-05,,,,,,,,,,,,,
-97.2,26.2,1.61009264e-03,1.01165212e-03,6.08858204e-04,3.50846551e-04,1.92312541e-04,1.00965787e-04,5.02297505e-05,,,,,,,,,,,,,
-97.0,26.2,1.59972847e-03,1.00367019e-03,6.02985746e-04,3.46752498e-04,1.89628885e-04,9.93009916e-05,,,,,,,,,,,,,,
-82.2,26.2,2.45146969e-03,1.72257209e-03,1.14177780e-03,7.04459742e-04,3.97820029e-04,2.05024852e-04,9.46152642e-05,,,,,,,,,,,,,
-82.0,26.2,2.44237673e-03,1.72051584e-03,1.14345077e-03,7.07507760e-04,4.00826874e-04,2.07358770e-04,9.61615745e-05,,,,,,,,,,,,,
-81.8,26.2,2.42900654e-03,1.71530863e-03,1.14285093e-03,7.08960178e-04,4.02752945e-04,2.08983696e-04,9.72595708e-05,,,,,,,,,,,,,
-81.6,26.2,2.41167932e-03,1.70718267e-03,1.14010208e-03,7.08863686e-04,4.03612244e-04,2.09913841e-04,9.79358961e-05,,,,,,,,,,,,,
-81.4,26.2,2.39127227e-03,1.69684193e-03,1.13577550e-03,7.07676313e-04,4.03755946e-04,2.10402025e-04,9.83586947e-05,,,,,,,,,,,,,
-81.2,26.2,2.36768891e-03,1.68408736e-03,1.12962011e-03,7.05146024e-04,4.02972941e-04,2.10298754e-04,9.84396117e-05,,,,,,,,,,,,,
-81.0,26.2,2.34135197e-03,1.66925317e-03,1.12192085e-03,7.01515949e-04,4.01457240e-04,2.09744024e-04,9.82681250e-05,,,,,,,,,,,,,
-80.8,26.2,2.31224554e-03,1.65227102e-03,1.11262518e-03,6.96766456e-04,3.99214059e-04,2.08753572e-04,9.78598841e-05,,,,,,,,,,,,,
-80.6,26.2,2.28207220e-03,1.63445762e-03,1.10274577e-03,6.91657393e-04,3.96781879e-04,2.07679435e-04,9.74214754e-05,,,,,,,,,,,,,
-80.4,26.2,2.25170706e-03,1.61632913e-03,1.09254198e-03,6.86285892e-04,3.94171958e-04,2.06500360e-04,9.69277590e-05,,,,,,,,,,,,,
-80.2,26.2,2.22177914e-03,1.59826967e-03,1.08224281e-03,6.80785073e-04,3.91458047e-04,2.05254058e-04,9.63950737e-05,,,,,,,,,,,,,
-80.0,26.2,2.19195047e-03,1.57985857e-03,1.07139425e-03,6.74722082e-04,3.88276250e-04,2.03670164e-04,9.56462088e-05,,,,,,,,,,,,,
-99.4,26.4,1.62201641e-03,1.03383406e-03,6.31559094e-04,3.69050409e-04,2.04873032e-04,1.08798413e-04,5.47865616e-05,,,,,,,,,,,,,
-99.2,26.4,1.64545092e-03,1.05227347e-03,6.45470304e-04,3.79004892e-04,2.11574906e-04,1.13066605e-04,5.73512210e-05,,,,,,,,,,,,,
-99.0,26.4,1.69992632e-03,1.09491056e-03,6.77583028e-04,4.01969441e-04,2.26977269e-04,1.22763104e-04,6.30356210e-05,,,,,,,,,,,,,
-98.8,26.4,1.70938603e-03,1.10152554e-03,6.82241420e-04,4.05204591e-04,2.29115900e-04,1.24082779e-04,6.37729844e-05,,,,,,,,,,,,,
-98.6,26.4,1.66839177e-03,1.06755616e-03,6.55751400e-04,3.85876404e-04,2.15976601e-04,1.15706643e-04,5.87784670e-05,,,,,,,,,,,,,
-98.4,26.4,1.66469199e-03,1.05956491e-03,6.47087357e-04,3.78551247e-04,2.10641860e-04,1.12203086e-04,5.66549239e-05,,,,,,,,,,,,,
-98.2,26.4,1.68200769e-03,1.06705528e-03,6.49421273e-04,3.78727010e-04,2.10175369e-04,1.11709018e-04,5.62853408e-05,,,,,,,,,,,,,
-98.0,26.4,1.70152296e-03,1.07723732e-03,6.54196380e-04,3.80772727e-04,2.10987921e-04,1.12022047e-04,5.63931490e-05,,,,,,,,,,,,,
-97.8,26.4,1.69908169e-03,1.07387799e-03,6.50851486e-04,3.78003544e-04,2.08979817e-04,1.10703002e-04,5.55927887e-05,,,,,,,,,,,,,
-97.6,26.4,1.68266886e-03,1.06141838e-03,6.41761903e-04,3.71692913e-04,2.04849157e-04,1.08145015e-04,5.41037104e-05,,,,,,,,,,,,,
-97.4,26.4,1.66600636e-03,1.04868025e-03,6.32439797e-04,3.65221239e-04,2.00624072e-04,1.05539775e-04,5.25961703e-05,,,,,,,,,,,,,
-97.2,26.4,1.65001378e-03,1.03637107e-03,6.23398844e-04,3.58935420e-04,1.96520035e-04,1.03010245e-04,5.11333242e-05,,,,,,,,,,,,,
-97.0,26.4,1.63678079e-03,1.02614126e-03,6.15854571e-04,3.53661658e-04,1.93048849e-04,1.00843851e-04,4.98570907e-05,,,,,,,,,,,,,
-82.2,26.4,2.55155792e-03,1.79211858e-03,1.18902716e-03,7.35096337e-04,4.16272732e-04,2.15234842e-04,9.96875718e-05,,,,,,,,,,,,,
-82.0,26.4,2.54084533e-03,1.78937829e-03,1.19062904e-03,7.38379404e-04,4.19585577e-04,2.17809760e-04,1.01369363e-04,4.25374682e-05,,,,,,,,,,,,
-81.8,26.4,2.52549439e-03,1.78306714e-03,1.18949688e-03,7.39622008e-04,4.21449639e-04,2.19416404e-04,1.02450265e-04,4.31534724e-05,,,,,,,,,,,,
-81.6,26.4,2.50634086e-03,1.77391226e-03,1.18624001e-03,7.39317715e-04,4.22247076e-04,2.20336194e-04,1.03125308e-04,4.35480029e-05,,,,,,,,,,,,
-81.4,26.4,2.48447678e-03,1.76279090e-03,1.18156794e-03,7.38027965e-04,4.22397888e-04,2.20860241e-04,1.03578024e-04,4.38268215e-05,,,,,,,,,,,,
-81.2,26.4,2.45920428e-03,1.74916292e-03,1.17505472e-03,7.35422999e-04,4.21662478e-04,2.20830373e-04,1.03716729e-04,4.39441140e-05,,,,,,,,,,,,
-81.0,26.4,2.43059779e-03,1.73303690e-03,1.16666762e-03,7.31450446e-04,4.19987562e-04,2.20204094e-04,1.03513638e-04,4.38847565e-05,,,,,,,,,,,,
-80.8,26.4,2.39962677e-03,1.71522950e-03,1.15711733e-03,7.26714254e-04,4.17847911e-04,2.19317261e-04,1.03177838e-04,4.37630956e-05,,,,,,,,,,,,
-80.6,26.4,2.36653041e-03,1.69584444e-03,1.14646969e-03,7.21277108e-04,4.15304994e-04,2.18221718e-04,1.02745948e-04,4.36009929e-05,,,,,,,,,,,,
-80.4,26.4,2.33210923e-03,1.67537971e-03,1.13502867e-03,7.15322388e-04,4.12466904e-04,2.16978884e-04,1.02250285e-04,4.34137533e-05,,,,,,,,,,,,
-80.2,26.4,2.29857757e-03,1.65539291e-03,1.12386872e-03,7.09573157e-04,4.09798450e-04,2.15869203e-04,1.01844608e-04,4.32768644e-05,,,,,,,,,,,,
-80.0,26.4,2.26583497e-03,1.63558939e-03,1.11258791e-03,7.03605387e-04,4.06925135e-04,2.14608082e-04,1.01341343e-04,4.30814703e-05,,,,,,,,,,,,
-79.8,26.4,2.23382455e-03,1.61589245e-03,1.10110850e-03,6.97346041e-04,4.03778920e-04,2.13133063e-04,1.00685810e-04,4.27830109e-05,,,,,,,,,,,,
-99.4,26.6,1.62371900e-03,1.03190917e-03,6.27991521e-04,3.65154223e-04,2.01426507e-04,1.06136551e-04,5.29463824e-05,,,,,,,,,,,,,
-99.2,26.6,1.65986160e-03,1.05982728e-03,6.48764412e-04,3.79857175e-04,2.11216527e-04,1.12281242e-04,5.65573479e-05,,,,,,,,,,,,,
-99.0,26.6,1.72861958e-03,1.11070162e-03,6.85498508e-04,4.05429060e-04,2.28103967e-04,1.22827413e-04,6.27084426e-05,,,,,,,,,,,,,
-98.8,26.6,1.73897950e-03,1.11539634e-03,6.87224562e-04,4.05869813e-04,2.28096468e-04,1.22717304e-04,6.25957137e-05,,,,,,,,,,,,,
-98.6,26.6,1.71400100e-03,1.08956352e-03,6.64512068e-04,3.88237365e-04,2.15758111e-04,1.14785990e-04,5.78797665e-05,,,,,,,,,,,,,
-98.4,26.6,1.71266329e-03,1.08306457e-03,6.56772196e-04,3.81494889e-04,2.10803913e-04,1.11539245e-04,5.59302659e-05,,,,,,,,,,,,,
-98.2,26.6,1.72072388e-03,1.08597318e-03,6.57077299e-04,3.80849663e-04,2.10031096e-04,1.10933869e-04,5.55268515e-05,,,,,,,,,,,,,
-98.0,26.6,1.73028625e-03,1.09223217e-03,6.60986374e-04,3.83205323e-04,2.11402473e-04,1.11705255e-04,5.59335431e-05,,,,,,,,,,,,,
-97.8,26.6,1.73010177e-03,1.09214537e-03,6.60885532e-04,3.83080760e-04,2.11279459e-04,1.11600980e-04,5.58509017e-05,,,,,,,,,,,,,
