lon,lat,475,975,2475,10000
-80.4,25.2,0.0,1.15369890e-03,2.52550437e-03,5.82914258e-03
-80.2,25.2,0.0,1.14557223e-03,2.51302217e-03,5.81037381e-03
-80.0,25.2,0.0,1.13475259e-03,2.49222390e-03,5.76923117e-03
-82.0,25.4,5.62105054e-04,1.28499975e-03,2.77727438e-03,6.45316992e-03
-81.8,25.4,5.56547454e-04,1.27844372e-03,2.76687878e-03,6.42747026e-03
-81.6,25.4,5.48023127e-04,1.26343892e-03,2.73307486e-03,6.33029250e-03
-81.4,25.4,5.38000777e-04,1.24393355e-03,2.68643167e-03,6.19216929e-03
-81.2,25.4,5.29131375e-04,1.22853185e-03,2.65309853e-03,6.09826954e-03
-81.0,25.4,5.21217187e-04,1.21615623e-03,2.62882212e-03,6.03344902e-03
-80.8,25.4,5.14935768e-04,1.20884414e-03,2.61931333e-03,6.01565407e-03
-80.6,25.4,5.08643398e-04,1.20187918e-03,2.61144540e-03,6.00413859e-03
-80.4,25.4,5.01903008e-04,1.19389889e-03,2.60131950e-03,5.98661610e-03
-80.2,25.4,0.0,1.18568877e-03,2.59106068e-03,5.96937333e-03
-80.0,25.4,0.0,1.17531061e-03,2.57524895e-03,5.93457782e-03
-97.6,25.6,0.0,6.13609001e-04,1.39407548e-03,3.89847642e-03
-97.4,25.6,0.0,6.07748273e-04,1.37783522e-03,3.84979869e-03
-97.2,25.6,0.0,6.10169344e-04,1.37681476e-03,3.83883426e-03
-97.0,25.6,0.0,6.26637445e-04,1.40601971e-03,3.91171480e-03
-82.0,25.6,5.75676363e-04,1.29526756e-03,2.75877697e-03,6.30082931e-03
-81.8,25.6,5.72754065e-04,1.29620430e-03,2.76921610e-03,6.34153954e-03
-81.6,25.6,5.66308133e-04,1.28816282e-03,2.75644328e-03,6.31333124e-03
-81.4,25.6,5.58358156e-04,1.27663475e-03,2.73518003e-03,6.25905036e-03
-81.2,25.6,5.51211143e-04,1.26741231e-03,2.72046720e-03,6.22474234e-03
-81.0,25.6,5.43941661e-04,1.25813076e-03,2.70615137e-03,6.19246511e-03
-80.8,25.6,5.37312216e-04,1.25082708e-03,2.69769269e-03,6.17904019e-03
-80.6,25.6,5.30450361e-04,1.24317762e-03,2.68890469e-03,6.16578186e-03
-80.4,25.6,5.23271919e-04,1.23482335e-03,2.67868731e-03,6.14912718e-03
-80.2,25.6,5.15882802e-04,1.22589516e-03,2.66722741e-03,6.12920974e-03
-80.0,25.6,5.07872892e-04,1.21519001e-03,2.65109529e-03,6.09454848e-03
-98.2,25.8,0.0,7.66106980e-04,1.71295622e-03,4.60011941e-03
-98.0,25.8,0.0,7.52392477e-04,1.67791658e-03,4.48754763e-03
-97.8,25.8,0.0,7.40200684e-04,1.64556295e-03,4.39022877e-03
-97.6,25.8,0.0,7.33418007e-04,1.62173050e-03,4.31164085e-03
-97.4,25.8,0.0,7.33904038e-04,1.60884249e-03,4.25556964e-03
-97.2,25.8,0.0,7.40017387e-04,1.60729313e-03,4.22875262e-03
-97.0,25.8,0.0,7.52245812e-04,1.62776735e-03,4.27477629e-03
-82.0,25.8,5.96449978e-04,1.32412226e-03,2.79230284e-03,6.31775091e-03
-81.8,25.8,5.94538609e-04,1.32785105e-03,2.80977914e-03,6.37909076e-03
-81.6,25.8,5.90155249e-04,1.32610252e-03,2.81427768e-03,6.40234883e-03
-81.4,25.8,5.83326234e-04,1.31879436e-03,2.80543555e-03,6.38646998e-03
-81.2,25.8,5.75863754e-04,1.31044825e-03,2.79500705e-03,6.36747981e-03
-81.0,25.8,5.68432297e-04,1.30228380e-03,2.78541752e-03,6.35172077e-03
-80.8,25.8,5.60923594e-04,1.29406241e-03,2.77610767e-03,6.33771216e-03
-80.6,25.8,5.53079658e-04,1.28516544e-03,2.76553612e-03,6.32099855e-03
-80.4,25.8,5.45121337e-04,1.27597833e-03,2.75449839e-03,6.30364742e-03
-80.2,25.8,5.37236462e-04,1.26685766e-03,2.74382529e-03,6.28789389e-03
-80.0,25.8,5.28566268e-04,1.25529569e-03,2.72648414e-03,6.25134449e-03
-98.8,26.0,0.0,8.17043569e-04,1.82884132e-03,4.96939248e-03
-98.6,26.0,0.0,7.93432940e-04,1.76739122e-03,4.75110463e-03
-98.4,26.0,0.0,7.78944984e-04,1.73085004e-03,4.62435906e-03
-98.2,26.0,0.0,7.77197103e-04,1.72730063e-03,4.61314421e-03
-98.0,26.0,0.0,7.73576818e-04,1.71399843e-03,4.56337357e-03
-97.8,26.0,0.0,7.70264372e-04,1.69528138e-03,4.48678161e-03
-97.6,26.0,0.0,7.70430547e-04,1.67893069e-03,4.41289996e-03
-97.4,26.0,0.0,7.70060348e-04,1.66353406e-03,4.34713001e-03
-97.2,26.0,0.0,7.68423261e-04,1.65161823e-03,4.30130984e-03
-97.0,26.0,0.0,7.68704648e-04,1.65177651e-03,4.29990964e-03
-82.0,26.0,6.24115358e-04,1.36854907e-03,2.86361908e-03,6.44600372e-03
-81.8,26.0,6.21233724e-04,1.37025089e-03,2.87616815e-03,6.49203284e-03
-81.6,26.0,6.16519876e-04,1.36841782e-03,2.88108797e-03,6.51625132e-03
-81.4,26.0,6.10252712e-04,1.36340228e-03,2.87891979e-03,6.52064165e-03
-81.2,26.0,6.03137851e-04,1.35685832e-03,2.87384436e-03,6.51796766e-03
-81.0,26.0,5.94921322e-04,1.34837539e-03,2.86537394e-03,6.50800840e-03
-80.8,26.0,5.86146223e-04,1.33866975e-03,2.85425511e-03,6.49123134e-03
-80.6,26.0,5.77319623e-04,1.32886141e-03,2.84316530e-03,6.47532267e-03
-80.4,26.0,5.68435209e-04,1.31892610e-03,2.83208010e-03,6.46028600e-03
-80.2,26.0,5.59742560e-04,1.30924997e-03,2.82174368e-03,6.44791249e-03
-80.0,26.0,5.50612804e-04,1.29793717e-03,2.80683304e-03,6.42137045e-03
-99.2,26.2,0.0,7.70391973e-04,1.68851355e-03,4.44996502e-03
-99.0,26.2,0.0,8.04960382e-04,1.78205652e-03,4.76579402e-03
-98.8,26.2,0.0,8.19976842e-04,1.82406909e-03,4.90941085e-03
-98.6,26.2,0.0,7.91049036e-04,1.74820182e-03,4.64739128e-03
-98.4,26.2,0.0,7.80685477e-04,1.71833780e-03,4.54106460e-03
-98.2,26.2,0.0,7.88741110e-04,1.73156184e-03,4.57425776e-03
-98.0,26.2,0.0,7.99723059e-04,1.74484362e-03,4.59641331e-03
-97.8,26.2,0.0,8.01958375e-04,1.73756013e-03,4.55237082e-03
-97.6,26.2,0.0,7.99679041e-04,1.72242113e-03,4.48799545e-03
-97.4,26.2,0.0,7.92748933e-04,1.70299877e-03,4.42132911e-03
-97.2,26.2,0.0,7.86560122e-04,1.68626872e-03,4.36614572e-03
-97.0,26.2,0.0,7.83752238e-04,1.67748013e-03,4.33655401e-03
-82.2,26.2,6.56755732e-04,1.41502330e-03,2.93006033e-03,6.54885334e-03
-82.0,26.2,6.54510439e-04,1.41767986e-03,2.94393827e-03,6.59725523e-03
-81.8,26.2,6.50867034e-04,1.41799500e-03,2.95337477e-03,6.63326477e-03
-81.6,26.2,6.45809420e-04,1.41578262e-03,2.95773800e-03,6.65559429e-03
-81.4,26.2,6.39646477e-04,1.41176978e-03,2.95888353e-03,6.67030698e-03
-81.2,26.2,6.32242653e-04,1.40542954e-03,2.95526935e-03,6.67283625e-03
-81.0,26.2,6.23776371e-04,1.39720055e-03,2.94806469e-03,6.66683987e-03
-80.8,26.2,6.14213445e-04,1.38700220e-03,2.93728505e-03,6.65290520e-03
-80.6,26.2,6.04264649e-04,1.37631741e-03,2.92624563e-03,6.64006933e-03
-80.4,26.2,5.94218336e-04,1.36537885e-03,2.91485493e-03,6.62703698e-03
-80.2,26.2,5.84318561e-04,1.35450656e-03,2.90362141e-03,6.61485573e-03
-80.0,26.2,5.74403279e-04,1.34298332e-03,2.89033331e-03,6.59622923e-03
-99.4,26.4,0.0,7.54893825e-04,1.63356493e-03,4.24202555e-03
-99.2,26.4,0.0,7.72271177e-04,1.68350645e-03,4.39573208e-03
-99.0,26.4,0.0,8.11481612e-04,1.78814812e-03,4.74605433e-03
-98.8,26.4,0.0,8.22556951e-04,1.81575432e-03,4.83661940e-03
-98.6,26.4,0.0,7.99434136e-04,1.74883217e-03,4.60090371e-03
-98.4,26.4,0.0,7.97702339e-04,1.73215516e-03,4.52820154e-03
-98.2,26.4,0.0,8.08443301e-04,1.74610084e-03,4.55415397e-03
-98.0,26.4,0.0,8.21346385e-04,1.76745815e-03,4.60572171e-03
-97.8,26.4,0.0,8.23250310e-04,1.76800998e-03,4.59945953e-03
-97.6,26.4,0.0,8.17382232e-04,1.75249691e-03,4.54670297e-03
-97.4,26.4,0.0,8.10887356e-04,1.73529812e-03,4.48856957e-03
-97.2,26.4,0.0,8.04442229e-04,1.71806667e-03,4.42997411e-03
-97.0,26.4,0.0,7.99589563e-04,1.70472528e-03,4.38272937e-03
-82.2,26.4,6.89574103e-04,1.46629990e-03,3.01086477e-03,6.69554230e-03
-82.0,26.4,6.87348505e-04,1.46994844e-03,3.02810237e-03,6.75345135e-03
-81.8,26.4,6.83407121e-04,1.47026755e-03,3.03826021e-03,6.79145487e-03
-81.6,26.4,6.78032995e-04,1.46795595e-03,3.04311621e-03,6.81563749e-03
-81.4,26.4,6.71652144e-04,1.46398959e-03,3.04502204e-03,6.83301988e-03
-81.2,26.4,6.63950061e-04,1.45769796e-03,3.04244523e-03,6.83949382e-03
-81.0,26.4,6.54908752e-04,1.44893448e-03,3.03486282e-03,6.83336598e-03
-80.8,26.4,6.44988093e-04,1.43888713e-03,3.02536485e-03,6.82383997e-03
-80.6,26.4,6.34234509e-04,1.42762617e-03,3.01429841e-03,6.81239541e-03
-80.4,26.4,6.22929797e-04,1.41553095e-03,3.00228837e-03,6.80044906e-03
-80.2,26.4,6.11947153e-04,1.40408494e-03,2.99212614e-03,6.79470357e-03
-80.0,26.4,6.01184238e-04,1.39257964e-03,2.98148868e-03,6.78749424e-03
-79.8,26.4,5.90662582e-04,1.38096981e-03,2.97014632e-03,6.77746791e-03
-99.4,26.6,0.0,7.59701932e-04,1.63708996e-03,4.22005468e-03
-99.2,26.6,0.0,7.84106326e-04,1.70476467e-03,4.42868324e-03
-99.0,26.6,0.0,8.29386118e-04,1.81822371e-03,4.80203403e-03
-98.8,26.6,0.0,8.37209163e-04,1.83080839e-03,4.83322095e-03
-98.6,26.6,0.0,8.18666532e-04,1.76747223e-03,4.60151317e-03
-98.4,26.6,0.0,8.16820474e-04,1.75044285e-03,4.52838219e-03
-98.2,26.6,0.0,8.23158153e-04,1.75868062e-03,4.54272657e-03
-98.0,26.6,0.0,8.32748330e-04,1.77956516e-03,4.60333241e-03
-97.8,26.6,0.0,8.37144459e-04,1.78982393e-03,4.63329342e-03
-97.6,26.6,0.0,8.33868004e-04,1.78072776e-03,4.60102122e-03
-97.4,26.6,0.0,8.28579838e-04,1.76647176e-03,4.55207502e-03
-97.2,26.6,0.0,8.22819854e-04,1.75096443e-03,4.49892898e-03
-97.0,26.6,0.0,8.16898629e-04,1.73482623e-03,4.44208881e-03
-82.4,26.6,7.27892555e-04,1.51699020e-03,3.07637259e-03,6.78240447e-03
-82.2,26.6,7.26336124e-04,1.52221340e-03,3.09699220e-03,6.84870119e-03
-82.0,26.6,7.23630315e-04,1.52572995e-03,3.11480785e-03,6.90764383e-03
-81.8,26.6,7.19676882e-04,1.52701200e-03,3.12830408e-03,6.95548280e-03
-81.6,26.6,7.13800697e-04,1.52474439e-03,3.13467130e-03,6.98523673e-03
-81.4,26.6,7.06506455e-04,1.51968371e-03,3.13518118e-03,6.99990574e-03
-81.2,26.6,6.98205629e-04,1.51294735e-03,3.13269891e-03,7.00788539e-03
-81.0,26.6,6.88448787e-04,1.50349122e-03,3.12467377e-03,7.00189558e-03
-80.8,26.6,6.77980602e-04,1.49322623e-03,3.11594534e-03,6.99603748e-03
-80.6,26.6,6.66677379e-04,1.48180392e-03,3.10565313e-03,6.98792229e-03
-80.4,26.6,6.54774580e-04,1.46971359e-03,3.09511495e-03,6.98169559e-03
-80.2,26.6,6.42664551e-04,1.45768854e-03,3.08609728e-03,6.98255183e-03
-80.0,26.6,6.31310375e-04,1.44725895e-03,3.08130702e-03,6.99661410e-03
-79.8,26.6,6.19963074e-04,1.43610035e-03,3.07426895e-03,7.00365279e-03
-99.6,26.8,0.0,7.53040206e-04,1.60884151e-03,4.10476965e-03
-99.4,26.8,0.0,7.72556136e-04,1.66003262e-03,4.25494640e-03
-99.2,26.8,0.0,8.07042505e-04,1.74581342e-03,4.52067937e-03
-99.0,26.8,0.0,8.53882582e-04,1.85467563e-03,4.86484251e-03
-98.8,26.8,0.0,8.62190111e-04,1.86113960e-03,4.86465654e-03
-98.6,26.8,0.0,8.40523642e-04,1.79460401e-03,4.63133843e-03
-98.4,26.8,0.0,8.32101543e-04,1.76694457e-03,4.53278391e-03
-98.2,26.8,0.0,8.32991878e-04,1.76809723e-03,4.53341938e-03
-98.0,26.8,0.0,8.41341206e-04,1.78786062e-03,4.59311200e-03
-97.8,26.8,0.0,8.50320898e-04,1.80927456e-03,4.65807328e-03
-97.6,26.8,0.0,8.50831258e-04,1.80955033e-03,4.65572490e-03
-97.4,26.8,0.0,8.46744647e-04,1.79827442e-03,4.61646946e-03
-97.2,26.8,0.0,8.42209739e-04,1.78564633e-03,4.57199819e-03
-97.0,26.8,0.0,8.37050724e-04,1.77108818e-03,4.51905656e-03
-82.4,26.8,7.64817816e-04,1.57802976e-03,3.17329183e-03,6.96382358e-03
-82.2,26.8,7.63161773e-04,1.58220506e-03,3.19089668e-03,7.01914405e-03
-82.0,26.8,7.60855532e-04,1.58543630e-03,3.20734080e-03,7.07195670e-03
-81.8,26.8,7.57327769e-04,1.58649453e-03,3.22018259e-03,7.11682631e-03
-81.6,26.8,7.52213187e-04,1.58426460e-03,3.22666251e-03,7.14620194e-03
-81.4,26.8,7.45184734e-04,1.57909967e-03,3.22740208e-03,7.16161539e-03
-81.2,26.8,7.35861362e-04,1.57079980e-03,3.22214531e-03,7.16266670e-03
-81.0,26.8,7.25861655e-04,1.56163383e-03,3.21587078e-03,7.16270531e-03
-80.8,26.8,7.14738451e-04,1.55111610e-03,3.20812935e-03,7.16150900e-03
-80.6,26.8,7.03191252e-04,1.54059592e-03,3.20180713e-03,7.16675652e-03
-80.4,26.8,6.90883249e-04,1.52900373e-03,3.19405427e-03,7.17011088e-03
-80.2,26.8,6.78012577e-04,1.51666334e-03,3.18564933e-03,7.17387329e-03
-80.0,26.8,6.66433932e-04,1.50848547e-03,3.18980907e-03,7.21791120e-03
-79.8,26.8,6.54066258e-04,1.49801984e-03,3.18854274e-03,7.24677054e-03
-99.8,27.0,0.0,7.41007548e-04,1.56997636e-03,3.96731851e-03
-99.6,27.0,0.0,7.69004413e-04,1.64100868e-03,4.17091255e-03
-99.4,27.0,0.0,7.98229240e-04,1.71135563e-03,4.37497304e-03
-99.2,27.0,0.0,8.43408842e-04,1.81291515e-03,4.68787923e-03
-99.0,27.0,0.0,8.84714526e-04,1.90403638e-03,4.96545848e-03
-98.8,27.0,0.0,8.89751034e-04,1.90405273e-03,4.94575228e-03
-98.6,27.0,0.0,8.62848599e-04,1.83184764e-03,4.70572761e-03
-98.4,27.0,0.0,8.44676282e-04,1.78562835e-03,4.55650242e-03
-98.2,27.0,0.0,8.42687496e-04,1.77951923e-03,4.53429913e-03
-98.0,27.0,0.0,8.48614628e-04,1.79292286e-03,4.57322081e-03
-97.8,27.0,0.0,8.61175509e-04,1.82280534e-03,4.66410288e-03
-97.6,27.0,0.0,8.67466526e-04,1.83717563e-03,4.70593937e-03
-97.4,27.0,0.0,8.65726482e-04,1.83148265e-03,4.68395550e-03
-97.2,27.0,0.0,8.62202540e-04,1.82101902e-03,4.64563923e-03
-97.0,27.0,0.0,8.58677296e-04,1.81005778e-03,4.60303460e-03
-82.6,27.0,8.01551802e-04,1.64035674e-03,3.26842118e-03,7.13555224e-03
-82.4,27.0,8.00151899e-04,1.64401116e-03,3.28304107e-03,7.17975347e-03
-82.2,27.0,7.97920788e-04,1.64612594e-03,3.29490452e-03,7.21640031e-03
-82.0,27.0,7.95200813e-04,1.64781607e-03,3.30694505e-03,7.25494146e-03
-81.8,27.0,7.91142019e-04,1.64751491e-03,3.31638093e-03,7.28931940e-03
-81.6,27.0,7.86189711e-04,1.64504422e-03,3.32123785e-03,7.31217852e-03
-81.4,27.0,7.79702790e-04,1.63956746e-03,3.32059484e-03,7.32242536e-03
-81.2,27.0,7.71615535e-04,1.63087338e-03,3.31391309e-03,7.31851765e-03
-81.0,27.0,7.62870198e-04,1.62126295e-03,3.30635179e-03,7.31439861e-03
-80.8,27.0,7.53157364e-04,1.61054969e-03,3.29821916e-03,7.31191333e-03
-80.6,27.0,7.41840901e-04,1.59978700e-03,3.29217691e-03,7.31872369e-03
-80.4,27.0,7.29115377e-04,1.58882114e-03,3.28779915e-03,7.33368017e-03
-80.2,27.0,7.16049519e-04,1.57816385e-03,3.28589973e-03,7.35858131e-03
-80.0,27.0,7.03520270e-04,1.56965042e-03,3.29096677e-03,7.40628110e-03
-79.8,27.0,6.91791307e-04,1.56412596e-03,3.30601002e-03,7.48661875e-03
-99.8,27.2,0.0,7.66908268e-04,1.62494469e-03,4.09754155e-03
-99.6,27.2,0.0,8.00899531e-04,1.70639120e-03,4.32792292e-03
-99.4,27.2,0.0,8.39598820e-04,1.79031740e-03,4.58037750e-03
-99.2,27.2,0.0,8.87313648e-04,1.89740160e-03,4.90720713e-03
-99.0,27.2,0.0,9.31449171e-04,1.99640148e-03,5.20882036e-03
-98.8,27.2,0.0,9.26432345e-04,1.97902190e-03,5.14332609e-03
-98.6,27.2,0.0,8.90432784e-04,1.88734283e-03,4.84520881e-03
-98.4,27.2,0.0,8.62692074e-04,1.81744247e-03,4.62138301e-03
-98.2,27.2,0.0,8.54725637e-04,1.79648015e-03,4.55263599e-03
-98.0,27.2,0.0,8.57117104e-04,1.80085200e-03,4.56276520e-03
-97.8,27.2,0.0,8.69229028e-04,1.82895669e-03,4.64652995e-03
-97.6,27.2,0.0,8.82406397e-04,1.85962383e-03,4.73806052e-03
-97.4,27.2,0.0,8.85712155e-04,1.86572478e-03,4.75189837e-03
-97.2,27.2,0.0,8.84863597e-04,1.86040311e-03,4.72679470e-03
-97.0,27.2,0.0,8.88762144e-04,1.86096284e-03,4.70605756e-03
-82.8,27.2,8.34041062e-04,1.69700753e-03,3.36136897e-03,7.31221411e-03
-82.6,27.2,8.33998376e-04,1.70211698e-03,3.37968145e-03,7.36335644e-03
-82.4,27.2,8.32451991e-04,1.70448471e-03,3.39136279e-03,7.39628710e-03
-82.2,27.2,8.30268485e-04,1.70598945e-03,3.40158896e-03,7.42608135e-03
-82.0,27.2,8.27610902e-04,1.70691336e-03,3.41104512e-03,7.45496562e-03
-81.8,27.2,8.23875187e-04,1.70599642e-03,3.41644443e-03,7.47443953e-03
-81.6,27.2,8.18966966e-04,1.70300524e-03,3.41714633e-03,7.48294884e-03
-81.4,27.2,8.13290010e-04,1.69916197e-03,3.41695241e-03,7.49150572e-03
-81.2,27.2,8.06102150e-04,1.69274751e-03,3.41102470e-03,7.48679721e-03
-81.0,27.2,7.97963196e-04,1.68451280e-03,3.40435336e-03,7.48318429e-03
-80.8,27.2,7.88607683e-04,1.67391939e-03,3.39534449e-03,7.47642416e-03
-80.6,27.2,7.78661296e-04,1.66322170e-03,3.38815269e-03,7.47800849e-03
-80.4,27.2,7.67720311e-04,1.65181294e-03,3.38194669e-03,7.48644376e-03
-80.2,27.2,7.56880388e-04,1.64242427e-03,3.38302433e-03,7.51893674e-03
-80.0,27.2,7.45270933e-04,1.63439443e-03,3.39046149e-03,7.57375309e-03
-100.0,27.4,0.0,7.64263466e-04,1.61153404e-03,4.03853814e-03
-99.8,27.4,0.0,7.95622083e-04,1.68530268e-03,4.23877546e-03
-99.6,27.4,0.0,8.37278915e-04,1.77695844e-03,4.51262852e-03
-99.4,27.4,0.0,8.81830064e-04,1.87510002e-03,4.80779573e-03
-99.2,27.4,0.0,9.43893717e-04,2.01798197e-03,5.24820324e-03
-99.0,27.4,0.0,9.62447299e-04,2.05922314e-03,5.37132632e-03
-98.8,27.4,0.0,9.63087218e-04,2.05808622e-03,5.36104146e-03
-98.6,27.4,0.0,9.27489614e-04,1.96668947e-03,5.06166324e-03
-98.4,27.4,0.0,8.88695787e-04,1.86903399e-03,4.74880054e-03
-98.2,27.4,0.0,8.70850831e-04,1.82368371e-03,4.60374996e-03
-98.0,27.4,0.0,8.68491018e-04,1.81609075e-03,4.57626831e-03
-97.8,27.4,0.0,8.75130591e-04,1.83007638e-03,4.61475023e-03
-97.6,27.4,0.0,8.93980917e-04,1.87274213e-03,4.73950502e-03
-97.4,27.4,0.0,9.11892214e-04,1.90769255e-03,4.82841173e-03
-97.2,27.4,0.0,9.15548481e-04,1.91116560e-03,4.82611462e-03
-97.0,27.4,0.0,9.22053484e-04,1.92221994e-03,4.84122111e-03
-82.8,27.4,8.65818988e-04,1.75106176e-03,3.47384634e-03,7.54416406e-03
-82.6,27.4,8.65183715e-04,1.75510129e-03,3.48923072e-03,7.58491124e-03
-82.4,27.4,8.63736122e-04,1.75775747e-03,3.50144907e-03,7.61702517e-03
-82.2,27.4,8.61563621e-04,1.75911746e-03,3.51066058e-03,7.64160880e-03
-82.0,27.4,8.57954845e-04,1.75768977e-03,3.51304210e-03,7.64912189e-03
-81.8,27.4,8.53077410e-04,1.75378839e-03,3.50936604e-03,7.64178339e-03
-81.6,27.4,8.48228278e-04,1.75037082e-03,3.50782081e-03,7.64188221e-03
-81.4,27.4,8.43085875e-04,1.74680370e-03,3.50683885e-03,7.64548363e-03
-81.2,27.4,8.37032492e-04,1.74176485e-03,3.50288033e-03,7.64315594e-03
-81.0,27.4,8.30429246e-04,1.73621433e-03,3.49878181e-03,7.64280522e-03
-80.8,27.4,8.22889613e-04,1.72959482e-03,3.49352047e-03,7.64244297e-03
-80.6,27.4,8.14186932e-04,1.72165688e-03,3.48670668e-03,7.64135865e-03
-80.4,27.4,8.04229383e-04,1.71264395e-03,3.47964037e-03,7.64386371e-03
-80.2,27.4,7.93326354e-04,1.70372174e-03,3.47627442e-03,7.66146427e-03
-80.0,27.4,7.84804375e-04,1.70251536e-03,3.49851180e-03,7.75482135e-03
-100.2,27.6,0.0,7.67040539e-04,1.61405447e-03,4.02816838e-03
-100.0,27.6,0.0,7.91452391e-04,1.66828899e-03,4.17092724e-03
-99.8,27.6,0.0,8.24595159e-04,1.73966018e-03,4.37412469e-03
-99.6,27.6,0.0,8.71923550e-04,1.84356956e-03,4.68388990e-03
-99.4,27.6,0.0,9.29784085e-04,1.97446260e-03,5.08109523e-03
-99.2,27.6,0.0,9.73012911e-04,2.07661594e-03,5.39876526e-03
-99.0,27.6,0.0,9.75151342e-04,2.07859701e-03,5.39735485e-03
-98.8,27.6,0.0,9.76901928e-04,2.07971793e-03,5.39336685e-03
-98.6,27.6,0.0,9.73268460e-04,2.06749648e-03,5.34671800e-03
-98.4,27.6,0.0,9.24262761e-04,1.94358952e-03,4.94767277e-03
-98.2,27.6,0.0,8.96478726e-04,1.87334731e-03,4.72356134e-03
-98.0,27.6,0.0,8.86250819e-04,1.84535087e-03,4.63050400e-03
-97.8,27.6,0.0,8.92824068e-04,1.85296750e-03,4.63631565e-03
-97.6,27.6,0.0,9.09039102e-04,1.88670142e-03,4.72784297e-03
-97.4,27.6,0.0,9.29614601e-04,1.93220265e-03,4.85779006e-03
-97.2,27.6,0.0,9.55291851e-04,1.98904788e-03,5.00401533e-03
-97.0,27.6,5.04205200e-04,9.77315587e-04,2.03619394e-03,5.11433632e-03
-83.0,27.6,8.95332524e-04,1.79548048e-03,3.55651878e-03,7.69404715e-03
-82.8,27.6,8.96287113e-04,1.80281428e-03,3.57993462e-03,7.75404642e-03
-82.6,27.6,8.96076519e-04,1.80791288e-03,3.59774184e-03,7.79824650e-03
-82.4,27.6,8.94486677e-04,1.81021904e-03,3.60844685e-03,7.82381168e-03
-82.2,27.6,8.90942125e-04,1.80848377e-03,3.60878763e-03,7.82270144e-03
-82.0,27.6,8.86876738e-04,1.80586033e-03,3.60730523e-03,7.81809142e-03
-81.8,27.6,8.82778958e-04,1.80344686e-03,3.60701931e-03,7.81817798e-03
-81.6,27.6,8.78539894e-04,1.80105291e-03,3.60751182e-03,7.82202565e-03
-81.4,27.6,8.73706074e-04,1.79775675e-03,3.60644009e-03,7.82363987e-03
-81.2,27.6,8.68471643e-04,1.79401782e-03,3.60510116e-03,7.82660769e-03
-81.0,27.6,8.62575726e-04,1.78939266e-03,3.60249600e-03,7.82854408e-03
