lon,lat,475,975,2475,10000
-80.6,25.2,1.01376183e-02,2.13999986e-02,4.96009807e-02,1.48625956e-01
-80.4,25.2,9.82615762e-03,2.07305707e-02,4.79626847e-02,1.44346536e-01
-80.2,25.2,9.44208165e-03,1.98555727e-02,4.56239132e-02,1.36863548e-01
-80.0,25.2,9.01007232e-03,1.88345622e-02,4.27339795e-02,1.24783596e-01
-82.0,25.4,1.00767275e-02,1.98948091e-02,4.31571156e-02,1.17024141e-01
-81.8,25.4,1.02018193e-02,2.04020044e-02,4.50552120e-02,1.26208804e-01
-81.6,25.4,1.03218366e-02,2.09042585e-02,4.70980699e-02,1.37743805e-01
-81.4,25.4,1.04224480e-02,2.13452678e-02,4.89712071e-02,1.48403861e-01
-81.2,25.4,1.04568222e-02,2.16191545e-02,5.02544096e-02,1.54357104e-01
-81.0,25.4,1.04051757e-02,2.16672931e-02,5.07618798e-02,1.56439784e-01
-80.8,25.4,1.02539273e-02,2.14582717e-02,5.04982636e-02,1.56132415e-01
-80.6,25.4,1.00223870e-02,2.10175064e-02,4.95305214e-02,1.53934123e-01
-80.4,25.4,9.72260593e-03,2.03687183e-02,4.78763269e-02,1.49625835e-01
-80.2,25.4,9.35954680e-03,1.95326028e-02,4.55194235e-02,1.42082737e-01
-80.0,25.4,8.94959119e-03,1.85569004e-02,4.25625087e-02,1.29258527e-01
-97.6,25.6,2.60531971e-02,4.66751616e-02,8.99420246e-02,2.08536675e-01
-97.4,25.6,2.31477261e-02,4.20659818e-02,8.26300169e-02,1.98864003e-01
-97.2,25.6,2.07094339e-02,3.83326348e-02,7.70668329e-02,1.95594037e-01
-97.0,25.6,1.86596388e-02,3.49928057e-02,7.28027451e-02,1.96547254e-01
-82.0,25.6,1.01868291e-02,1.99719031e-02,4.34438919e-02,1.19747414e-01
-81.8,25.6,1.02839358e-02,2.04516731e-02,4.54933880e-02,1.31304052e-01
-81.6,25.6,1.03798032e-02,2.09247641e-02,4.76006070e-02,1.43539815e-01
-81.4,25.6,1.04388744e-02,2.13006107e-02,4.93613853e-02,1.52265591e-01
-81.2,25.6,1.04305471e-02,2.15006007e-02,5.04606295e-02,1.56583082e-01
-81.0,25.6,1.03522849e-02,2.14976274e-02,5.08440509e-02,1.58083680e-01
-80.8,25.6,1.01946578e-02,2.12690928e-02,5.05283930e-02,1.57637590e-01
-80.6,25.6,9.96647714e-03,2.08288196e-02,4.95478636e-02,1.55463624e-01
-80.4,25.6,9.67433409e-03,2.01918160e-02,4.79069664e-02,1.51352941e-01
-80.2,25.6,9.32458012e-03,1.93775362e-02,4.55756268e-02,1.44298697e-01
-80.0,25.6,8.93221776e-03,1.84332245e-02,4.26421826e-02,1.32260618e-01
-98.2,25.8,3.76344589e-02,6.70874042e-02,1.27792766e-01,2.88716827e-01
-98.0,25.8,3.28478827e-02,5.90222165e-02,1.11916633e-01,2.55384839e-01
-97.8,25.8,2.90390912e-02,5.22285589e-02,1.00087070e-01,2.33150568e-01
-97.6,25.8,2.59464954e-02,4.67472215e-02,9.12187186e-02,2.18769383e-01
-97.4,25.8,2.31879817e-02,4.23861005e-02,8.44780130e-02,2.10339975e-01
-97.2,25.8,2.08633910e-02,3.88128611e-02,7.91514057e-02,2.06759052e-01
-97.0,25.8,1.88895408e-02,3.56233321e-02,7.49092993e-02,2.05635875e-01
-82.0,25.8,1.03301744e-02,2.01793613e-02,4.41158664e-02,1.24666354e-01
-81.8,25.8,1.04111245e-02,2.06503470e-02,4.62762446e-02,1.37400860e-01
-81.6,25.8,1.04704774e-02,2.10685770e-02,4.82853465e-02,1.48066202e-01
-81.4,25.8,1.04966923e-02,2.13865810e-02,4.98358952e-02,1.54346398e-01
-81.2,25.8,1.04652692e-02,2.15383555e-02,5.07426916e-02,1.57394174e-01
-81.0,25.8,1.03684630e-02,2.14964477e-02,5.10085498e-02,1.58415730e-01
-80.8,25.8,1.02043927e-02,2.12505581e-02,5.06364689e-02,1.57794170e-01
-80.6,25.8,9.97525657e-03,2.08034930e-02,4.96366881e-02,1.55626992e-01
-80.4,25.8,9.68631825e-03,2.01700187e-02,4.80142691e-02,1.51714825e-01
-80.2,25.8,9.34260126e-03,1.93664545e-02,4.57464117e-02,1.45332167e-01
-80.0,25.8,8.96126153e-03,1.84409777e-02,4.28812379e-02,1.34571164e-01
-98.8,26.0,5.23644479e-02,9.57731206e-02,1.85638069e-01,4.28589025e-01
-98.6,26.0,4.60060095e-02,8.37779870e-02,1.59824334e-01,3.66297411e-01
-98.4,26.0,4.06630469e-02,7.30610687e-02,1.39682269e-01,3.20412427e-01
-98.2,26.0,3.59258029e-02,6.43925895e-02,1.23399187e-01,2.85678052e-01
-98.0,26.0,3.17658511e-02,5.73898397e-02,1.09900408e-01,2.58166432e-01
-97.8,26.0,2.83676765e-02,5.12225245e-02,9.94218706e-02,2.38050331e-01
-97.6,26.0,2.55422618e-02,4.62422630e-02,9.12824580e-02,2.23954674e-01
-97.4,26.0,2.29647787e-02,4.22021439e-02,8.49682309e-02,2.14822071e-01
-97.2,26.0,2.07968495e-02,3.88365281e-02,7.97866888e-02,2.09764746e-01
-97.0,26.0,1.89361037e-02,3.58011510e-02,7.54702067e-02,2.06140956e-01
-82.0,26.0,1.04997783e-02,2.04853510e-02,4.50716876e-02,1.31032344e-01
-81.8,26.0,1.05742258e-02,2.09535065e-02,4.72512442e-02,1.43139601e-01
-81.6,26.0,1.06184889e-02,2.13449072e-02,4.90995980e-02,1.51228367e-01
-81.4,26.0,1.06247685e-02,2.16210895e-02,5.04355444e-02,1.55785190e-01
-81.2,26.0,1.05781117e-02,2.17379188e-02,5.11839785e-02,1.58030792e-01
-81.0,26.0,1.04692843e-02,2.16678907e-02,5.13432068e-02,1.58659081e-01
-80.8,26.0,1.02969024e-02,2.13992025e-02,5.08974906e-02,1.57844001e-01
-80.6,26.0,1.00617793e-02,2.09351885e-02,4.98599586e-02,1.55645982e-01
-80.4,26.0,9.76724333e-03,2.02886744e-02,4.82319085e-02,1.51883086e-01
-80.2,26.0,9.42080901e-03,1.94800667e-02,4.60001291e-02,1.45970269e-01
-80.0,26.0,9.03855527e-03,1.85564782e-02,4.32206985e-02,1.36554052e-01
-99.2,26.2,5.65950872e-02,1.02034488e-01,1.97156085e-01,4.55318002e-01
-99.0,26.2,5.15299261e-02,9.36452898e-02,1.80568207e-01,4.18227054e-01
-98.8,26.2,4.66421496e-02,8.49209042e-02,1.62327423e-01,3.75531693e-01
-98.6,26.2,4.21158309e-02,7.58728251e-02,1.45315160e-01,3.35917599e-01
-98.4,26.2,3.79672625e-02,6.78479300e-02,1.30462796e-01,3.02644890e-01
-98.2,26.2,3.38249109e-02,6.08913154e-02,1.17040646e-01,2.74797346e-01
-98.0,26.2,3.03236993e-02,5.48289386e-02,1.05898498e-01,2.52146774e-01
-97.8,26.2,2.73767515e-02,4.95005770e-02,9.68881051e-02,2.34735629e-01
-97.6,26.2,2.48285860e-02,4.51136563e-02,8.96554066e-02,2.21813237e-01
-97.4,26.2,2.24987189e-02,4.14628664e-02,8.37794831e-02,2.12739233e-01
-97.2,26.2,2.05177978e-02,3.83482681e-02,7.87919680e-02,2.06605284e-01
-97.0,26.2,1.88003631e-02,3.54800188e-02,7.44598642e-02,2.00953156e-01
-82.2,26.2,1.06206831e-02,2.03756466e-02,4.38973929e-02,1.23972773e-01
-82.0,26.2,1.07158350e-02,2.08840014e-02,4.61446774e-02,1.37018236e-01
-81.8,26.2,1.07885157e-02,2.13471716e-02,4.82240941e-02,1.46947452e-01
-81.6,26.2,1.08269684e-02,2.17190991e-02,4.98707752e-02,1.52866542e-01
-81.4,26.2,1.08198969e-02,2.19587083e-02,5.09837647e-02,1.56161590e-01
-81.2,26.2,1.07612338e-02,2.20422129e-02,5.15738768e-02,1.57794953e-01
-81.0,26.2,1.06423939e-02,2.19438995e-02,5.16171888e-02,1.58066356e-01
-80.8,26.2,1.04609394e-02,2.16502048e-02,5.10929611e-02,1.57066159e-01
-80.6,26.2,1.02137238e-02,2.11609749e-02,5.00049429e-02,1.54803930e-01
-80.4,26.2,9.90886143e-03,2.04944180e-02,4.83616946e-02,1.51137361e-01
-80.2,26.2,9.55655203e-03,1.96785402e-02,4.61763300e-02,1.45671543e-01
-80.0,26.2,9.16886105e-03,1.87502620e-02,4.34760160e-02,1.37358574e-01
-99.4,26.4,5.13478625e-02,9.12985199e-02,1.72696986e-01,3.94682296e-01
-99.2,26.4,4.84363192e-02,8.70521651e-02,1.65452571e-01,3.81912876e-01
-99.0,26.4,4.50418741e-02,8.12182941e-02,1.55035665e-01,3.58790953e-01
-98.8,26.4,4.16642831e-02,7.48197380e-02,1.43350381e-01,3.32041387e-01
-98.6,26.4,3.83772107e-02,6.85163177e-02,1.31705543e-01,3.05787602e-01
-98.4,26.4,3.48549061e-02,6.25182420e-02,1.20199638e-01,2.81625263e-01
-98.2,26.4,3.15825757e-02,5.70491798e-02,1.09747723e-01,2.60025222e-01
-98.0,26.4,2.86996564e-02,5.18194286e-02,1.00808139e-01,2.42220431e-01
-97.8,26.4,2.61979789e-02,4.73670057e-02,9.33076625e-02,2.27949992e-01
-97.6,26.4,2.39016927e-02,4.35913480e-02,8.70795615e-02,2.16843093e-01
-97.4,26.4,2.18550181e-02,4.03553225e-02,8.16777416e-02,2.08351471e-01
-97.2,26.4,2.00851561e-02,3.75075139e-02,7.69809142e-02,2.01572625e-01
-97.0,26.4,1.85364330e-02,3.48491652e-02,7.26897175e-02,1.94086889e-01
-82.2,26.4,1.08965113e-02,2.08721316e-02,4.51120235e-02,1.30229591e-01
-82.0,26.4,1.09873775e-02,2.13789652e-02,4.73153715e-02,1.41880177e-01
-81.8,26.4,1.10568170e-02,2.18287413e-02,4.92068084e-02,1.49389925e-01
-81.6,26.4,1.10911230e-02,2.21774738e-02,5.06283244e-02,1.53753118e-01
-81.4,26.4,1.10785389e-02,2.23906056e-02,5.15599203e-02,1.56235840e-01
-81.2,26.4,1.10103655e-02,2.24402957e-02,5.19871070e-02,1.57336641e-01
-81.0,26.4,1.08833178e-02,2.23112468e-02,5.19058201e-02,1.57270956e-01
-80.8,26.4,1.06890064e-02,2.19850330e-02,5.12858186e-02,1.56052498e-01
-80.6,26.4,1.04319491e-02,2.14710110e-02,5.01361767e-02,1.53665316e-01
-80.4,26.4,1.01159547e-02,2.07835993e-02,4.84650477e-02,1.49986089e-01
-80.2,26.4,9.74886049e-03,1.99460397e-02,4.62762269e-02,1.44665575e-01
-80.0,26.4,9.34980605e-03,1.90050956e-02,4.36176857e-02,1.36964086e-01
-79.8,26.4,8.92629633e-03,1.79990631e-02,4.06172655e-02,1.25444213e-01
-99.4,26.6,4.43603993e-02,7.83726861e-02,1.47791362e-01,3.38810902e-01
-99.2,26.6,4.22421134e-02,7.50672376e-02,1.42884259e-01,3.30397480e-01
-99.0,26.6,3.98419343e-02,7.09533135e-02,1.35884306e-01,3.15265392e-01
-98.8,26.6,3.73267547e-02,6.64743832e-02,1.27820688e-01,2.97478066e-01
-98.6,26.6,3.46105892e-02,6.19426535e-02,1.18952104e-01,2.79034432e-01
-98.4,26.6,3.19301728e-02,5.74743593e-02,1.10415201e-01,2.61249598e-01
-98.2,26.6,2.93784907e-02,5.29067206e-02,1.02529005e-01,2.45375105e-01
-98.0,26.6,2.70389972e-02,4.87453345e-02,9.54943217e-02,2.31721054e-01
-97.8,26.6,2.49092688e-02,4.50844339e-02,8.93722432e-02,2.20323367e-01
-97.6,26.6,2.28915216e-02,4.18883324e-02,8.40311086e-02,2.10996100e-01
-97.4,26.6,2.11259763e-02,3.90696457e-02,7.91808287e-02,2.03239270e-01
-97.2,26.6,1.95675351e-02,3.64555956e-02,7.48144447e-02,1.96100889e-01
-97.0,26.6,1.81880883e-02,3.40418126e-02,7.06018906e-02,1.86809402e-01
-82.4,26.6,1.11317356e-02,2.09403180e-02,4.42402114e-02,1.23811664e-01
-82.2,26.6,1.12323704e-02,2.14703033e-02,4.64705695e-02,1.36296186e-01
-82.0,26.6,1.13160117e-02,2.19705884e-02,4.85212186e-02,1.45373163e-01
-81.8,26.6,1.13764627e-02,2.23978446e-02,5.01754528e-02,1.50860202e-01
-81.6,26.6,1.14046124e-02,2.27188173e-02,5.13810276e-02,1.54143507e-01
-81.4,26.6,1.13900366e-02,2.29035650e-02,5.21313839e-02,1.55965513e-01
-81.2,26.6,1.13198787e-02,2.29187041e-02,5.24027911e-02,1.56622900e-01
-81.0,26.6,1.11929163e-02,2.27572649e-02,5.22009407e-02,1.56251703e-01
-80.8,26.6,1.09847706e-02,2.23908840e-02,5.14594773e-02,1.54745763e-01
-80.6,26.6,1.07114587e-02,2.18395280e-02,5.02140166e-02,1.52122558e-01
-80.4,26.6,1.03786898e-02,2.11227002e-02,4.84843515e-02,1.48277373e-01
-80.2,26.6,9.99456152e-03,2.02607862e-02,4.62591251e-02,1.42807602e-01
-80.0,26.6,9.57365583e-03,1.92930407e-02,4.35768937e-02,1.34980265e-01
-79.8,26.6,9.13497410e-03,1.82737192e-02,4.05778955e-02,1.23295949e-01
-99.6,26.8,4.02275302e-02,6.99838213e-02,1.31516328e-01,2.99379555e-01
-99.4,26.8,3.89721418e-02,6.83093970e-02,1.29753904e-01,3.00306859e-01
-99.2,26.8,3.73265143e-02,6.58862403e-02,1.25995000e-01,2.93822809e-01
-99.0,26.8,3.53848225e-02,6.29520171e-02,1.20664416e-01,2.83003926e-01
-98.8,26.8,3.33848983e-02,5.97225984e-02,1.14558636e-01,2.70058461e-01
-98.6,26.8,3.13817622e-02,5.63430935e-02,1.08241072e-01,2.56827776e-01
-98.4,26.8,2.93607132e-02,5.27003741e-02,1.02007497e-01,2.44155738e-01
-98.2,26.8,2.73681508e-02,4.91786238e-02,9.60530866e-02,2.32482974e-01
-98.0,26.8,2.54699387e-02,4.58787618e-02,9.05353397e-02,2.22069974e-01
-97.8,26.8,2.35770660e-02,4.28727834e-02,8.55559934e-02,2.13021600e-01
-97.6,26.8,2.18890032e-02,4.01886772e-02,8.08969205e-02,2.05280177e-01
-97.4,26.8,2.03858450e-02,3.77573987e-02,7.66939964e-02,1.98356064e-01
-97.2,26.8,1.90346090e-02,3.53934107e-02,7.27045278e-02,1.91151140e-01
-97.0,26.8,1.78180801e-02,3.32211766e-02,6.86412249e-02,1.80617124e-01
-82.4,26.8,1.14875162e-02,2.16045152e-02,4.57331155e-02,1.30741892e-01
-82.2,26.8,1.15999166e-02,2.21613977e-02,4.79118666e-02,1.41176856e-01
-82.0,26.8,1.16920358e-02,2.26622033e-02,4.97665730e-02,1.47827655e-01
-81.8,26.8,1.17538777e-02,2.30692508e-02,5.11913269e-02,1.51875871e-01
-81.6,26.8,1.17807953e-02,2.33634394e-02,5.21997346e-02,1.54338169e-01
-81.4,26.8,1.17629226e-02,2.35162085e-02,5.27774097e-02,1.55618528e-01
-81.2,26.8,1.16889552e-02,2.35008426e-02,5.29093675e-02,1.55893472e-01
-81.0,26.8,1.15485667e-02,2.32894006e-02,5.25489793e-02,1.55143602e-01
-80.8,26.8,1.13385596e-02,2.28753490e-02,5.16781278e-02,1.53322555e-01
-80.6,26.8,1.10533614e-02,2.22754038e-02,5.03141887e-02,1.50377741e-01
-80.4,26.8,1.07017541e-02,2.15234431e-02,4.84947624e-02,1.46188722e-01
-80.2,26.8,1.03012470e-02,2.06353852e-02,4.61930192e-02,1.40201448e-01
-80.0,26.8,9.84791897e-03,1.96238453e-02,4.34059224e-02,1.31339259e-01
-79.8,26.8,9.38530994e-03,1.85803231e-02,4.03708074e-02,1.18316108e-01
-99.8,27.0,3.64006251e-02,6.28824918e-02,1.17374335e-01,2.67013522e-01
-99.6,27.0,3.54549643e-02,6.19120625e-02,1.16892306e-01,2.72077792e-01
-99.4,27.0,3.43460158e-02,6.05596958e-02,1.15284972e-01,2.71546342e-01
-99.2,27.0,3.30608246e-02,5.87693887e-02,1.12392357e-01,2.66062189e-01
-99.0,27.0,3.16682764e-02,5.66172809e-02,1.08579910e-01,2.58057992e-01
-98.8,27.0,3.01965424e-02,5.40463206e-02,1.04224599e-01,2.48937819e-01
-98.6,27.0,2.87001684e-02,5.13854552e-02,9.96641572e-02,2.39563436e-01
-98.4,27.0,2.71576329e-02,4.86665156e-02,9.50396896e-02,2.30368762e-01
-98.2,27.0,2.55837322e-02,4.59465671e-02,9.04877800e-02,2.21681903e-01
-98.0,27.0,2.39396654e-02,4.33359338e-02,8.61736527e-02,2.13761694e-01
-97.8,27.0,2.23760988e-02,4.08792994e-02,8.19626176e-02,2.06634756e-01
-97.6,27.0,2.09640004e-02,3.86301780e-02,7.80840590e-02,2.00260407e-01
-97.4,27.0,1.96873276e-02,3.64699705e-02,7.44664572e-02,1.94200419e-01
-97.2,27.0,1.85215624e-02,3.44141661e-02,7.08797101e-02,1.87147656e-01
-97.0,27.0,1.74582660e-02,3.24832474e-02,6.70752594e-02,1.76392606e-01
-82.6,27.0,1.17246360e-02,2.17112108e-02,4.49751749e-02,1.24853482e-01
-82.4,27.0,1.18721755e-02,2.23314425e-02,4.72778974e-02,1.36599646e-01
-82.2,27.0,1.20094918e-02,2.29219904e-02,4.93451148e-02,1.44550590e-01
-82.0,27.0,1.21206031e-02,2.34361286e-02,5.10188334e-02,1.49505040e-01
-81.8,27.0,1.21958955e-02,2.38427292e-02,5.22741703e-02,1.52614975e-01
-81.6,27.0,1.22295246e-02,2.41213366e-02,5.31204074e-02,1.54465786e-01
-81.4,27.0,1.22107263e-02,2.42443540e-02,5.35419195e-02,1.55287783e-01
-81.2,27.0,1.21323439e-02,2.41930232e-02,5.35267994e-02,1.55172272e-01
-81.0,27.0,1.19804317e-02,2.39362236e-02,5.30226915e-02,1.54059009e-01
-80.8,27.0,1.17576684e-02,2.34808569e-02,5.20338903e-02,1.51911920e-01
-80.6,27.0,1.14635554e-02,2.28307367e-02,5.05460409e-02,1.48582909e-01
-80.4,27.0,1.11003965e-02,2.20160490e-02,4.85832893e-02,1.43854356e-01
-80.2,27.0,1.06677431e-02,2.10786703e-02,4.61550078e-02,1.37064759e-01
-80.0,27.0,1.01904341e-02,2.00343672e-02,4.32591199e-02,1.26638865e-01
-79.8,27.0,9.68833668e-03,1.89429220e-02,4.01509185e-02,1.12109911e-01
-99.8,27.2,3.24326630e-02,5.66239565e-02,1.06453439e-01,2.48630741e-01
-99.6,27.2,3.15834418e-02,5.56252874e-02,1.05895723e-01,2.52040015e-01
-99.4,27.2,3.07328997e-02,5.44589511e-02,1.04482418e-01,2.50238559e-01
-99.2,27.2,2.97688210e-02,5.29768923e-02,1.02218200e-01,2.45642216e-01
-99.0,27.2,2.87134797e-02,5.12500665e-02,9.93928908e-02,2.39713220e-01
-98.8,27.2,2.75929141e-02,4.93446446e-02,9.61904984e-02,2.33097327e-01
-98.6,27.2,2.64459511e-02,4.73596862e-02,9.28238850e-02,2.26310521e-01
-98.4,27.2,2.52680074e-02,4.53290590e-02,8.93956832e-02,2.19621445e-01
-98.2,27.2,2.39340012e-02,4.32436273e-02,8.59372152e-02,2.13162153e-01
-98.0,27.2,2.26108771e-02,4.11770264e-02,8.23975019e-02,2.07114718e-01
-97.8,27.2,2.13317828e-02,3.91709494e-02,7.89747227e-02,2.01501977e-01
-97.6,27.2,2.01411192e-02,3.72363479e-02,7.57474909e-02,1.96272557e-01
-97.4,27.2,1.90548115e-02,3.53608616e-02,7.26599090e-02,1.91066397e-01
-97.2,27.2,1.80539762e-02,3.35884454e-02,6.95149760e-02,1.84685563e-01
-97.0,27.2,1.71333186e-02,3.18981035e-02,6.61077061e-02,1.74857880e-01
-82.8,27.2,1.19702697e-02,2.18364932e-02,4.42719352e-02,1.18945096e-01
-82.6,27.2,1.21371200e-02,2.24903303e-02,4.66282300e-02,1.31537383e-01
-82.4,27.2,1.23097440e-02,2.31525535e-02,4.88787343e-02,1.40959191e-01
-82.2,27.2,1.24678636e-02,2.37673040e-02,5.07949419e-02,1.46944032e-01
-82.0,27.2,1.25991128e-02,2.42963137e-02,5.23170162e-02,1.50798495e-01
-81.8,27.2,1.26940547e-02,2.47137219e-02,5.34490741e-02,1.53274726e-01
-81.6,27.2,1.27407894e-02,2.49883113e-02,5.41705644e-02,1.54660738e-01
-81.4,27.2,1.27192970e-02,2.50793170e-02,5.44469587e-02,1.55076105e-01
-81.2,27.2,1.26331485e-02,2.49862237e-02,5.42861276e-02,1.54582549e-01
-81.0,27.2,1.24683763e-02,2.46837945e-02,5.36493351e-02,1.53120606e-01
-80.8,27.2,1.22327252e-02,2.41876712e-02,5.25473077e-02,1.50624353e-01
-80.6,27.2,1.19244154e-02,2.34987776e-02,5.09540708e-02,1.46883244e-01
-80.4,27.2,1.15565953e-02,2.26473795e-02,4.88773369e-02,1.41524356e-01
-80.2,27.2,1.11234865e-02,2.16440079e-02,4.62755568e-02,1.33562833e-01
-80.0,27.2,1.06109601e-02,2.05495981e-02,4.32618908e-02,1.21431952e-01
-100.0,27.4,3.00488329e-02,5.22299372e-02,9.85307446e-02,2.29764522e-01
-99.8,27.4,2.93472872e-02,5.14505196e-02,9.84015250e-02,2.35847952e-01
-99.6,27.4,2.86572730e-02,5.06049339e-02,9.77461685e-02,2.37057425e-01
-99.4,27.4,2.79632571e-02,4.96302320e-02,9.64420227e-02,2.34744236e-01
-99.2,27.4,2.71914904e-02,4.84542679e-02,9.46220385e-02,2.30920747e-01
-99.0,27.4,2.63767350e-02,4.71363277e-02,9.24663719e-02,2.26395175e-01
-98.8,27.4,2.54856502e-02,4.56671424e-02,9.00467968e-02,2.21523357e-01
-98.6,27.4,2.45082253e-02,4.41340370e-02,8.75052122e-02,2.16567835e-01
-98.4,27.4,2.35180788e-02,4.25780486e-02,8.48915548e-02,2.11641935e-01
-98.2,27.4,2.24999377e-02,4.09783955e-02,8.21034669e-02,2.06799118e-01
-98.0,27.4,2.14575475e-02,3.93475677e-02,7.93167726e-02,2.02119325e-01
-97.8,27.4,2.04185348e-02,3.77042283e-02,7.65630139e-02,1.97637188e-01
-97.6,27.4,1.94119654e-02,3.60133278e-02,7.38842012e-02,1.93369032e-01
-97.4,27.4,1.84892957e-02,3.44337872e-02,7.12928783e-02,1.88975558e-01
-97.2,27.4,1.76409417e-02,3.29341490e-02,6.86445136e-02,1.83809665e-01
-97.0,27.4,1.68553444e-02,3.14926785e-02,6.57809119e-02,1.76319443e-01
-82.8,27.4,1.24171088e-02,2.26647163e-02,4.59639056e-02,1.25780214e-01
-82.6,27.4,1.26147373e-02,2.33807033e-02,4.83632437e-02,1.36751457e-01
-82.4,27.4,1.28083200e-02,2.40772160e-02,5.05087390e-02,1.44032723e-01
-82.2,27.4,1.29887453e-02,2.47182496e-02,5.22978519e-02,1.48775690e-01
-82.0,27.4,1.31469171e-02,2.52767956e-02,5.37233006e-02,1.51936032e-01
-81.8,27.4,1.32736267e-02,2.56971637e-02,5.47775510e-02,1.53951776e-01
-81.6,27.4,1.33334941e-02,2.59512654e-02,5.54066876e-02,1.54997119e-01
-81.4,27.4,1.33119487e-02,2.60108323e-02,5.55649061e-02,1.55069827e-01
-81.2,27.4,1.32155922e-02,2.58877500e-02,5.52854456e-02,1.54262667e-01
-81.0,27.4,1.30361501e-02,2.55668810e-02,5.45329930e-02,1.52481526e-01
-80.8,27.4,1.27756688e-02,2.50333234e-02,5.32989232e-02,1.49600167e-01
-80.6,27.4,1.24472813e-02,2.42917154e-02,5.15735942e-02,1.45336948e-01
-80.4,27.4,1.20555417e-02,2.33856974e-02,4.93595941e-02,1.39228593e-01
-80.2,27.4,1.16155404e-02,2.23474470e-02,4.66404317e-02,1.29970588e-01
-80.0,27.4,1.10916127e-02,2.11594634e-02,4.34545708e-02,1.16211056e-01
-100.2,27.6,2.81868907e-02,4.90260184e-02,9.31143656e-02,2.17952265e-01
-100.0,27.6,2.76198955e-02,4.83721668e-02,9.30127278e-02,2.23861290e-01
-99.8,27.6,2.70267450e-02,4.76651349e-02,9.26718318e-02,2.27358215e-01
-99.6,27.6,2.64119214e-02,4.68603262e-02,9.17890579e-02,2.26535215e-01
-99.4,27.6,2.57965200e-02,4.59726690e-02,9.04956960e-02,2.23787642e-01
-99.2,27.6,2.51553830e-02,4.50069121e-02,8.89726454e-02,2.20487474e-01
-99.0,27.6,2.44373570e-02,4.39515738e-02,8.72761409e-02,2.17033013e-01
-98.8,27.6,2.36608237e-02,4.27968745e-02,8.54433209e-02,2.13591796e-01
-98.6,27.6,2.28472399e-02,4.15691912e-02,8.33902503e-02,2.10110012e-01
-98.4,27.6,2.20645801e-02,4.03477676e-02,8.12980564e-02,2.06535007e-01
