lon,lat,475,975,2475,10000
-80.0,25.4,6.98249823e-03,1.42475401e-02,3.24939729e-02,1.01395897e-01
-97.6,25.6,1.92532077e-02,3.48922887e-02,6.79205792e-02,1.63587217e-01
-97.4,25.6,1.72046135e-02,3.13580876e-02,6.24730149e-02,1.56442480e-01
-97.2,25.6,1.53785735e-02,2.85518992e-02,5.85717050e-02,1.55136187e-01
-97.0,25.6,1.38352147e-02,2.61986078e-02,5.55159688e-02,1.57537813e-01
-82.0,25.6,7.89320377e-03,1.53340119e-02,3.31693957e-02,9.29032680e-02
-81.8,25.6,7.96948726e-03,1.57129305e-02,3.47998947e-02,1.02655781e-01
-81.6,25.6,8.04888285e-03,1.60944810e-02,3.64956763e-02,1.13650990e-01
-81.4,25.6,8.10222353e-03,1.64021471e-02,3.79300067e-02,1.21626611e-01
-81.2,25.6,8.10438469e-03,1.65711013e-02,3.88164877e-02,1.25516163e-01
-81.0,25.6,8.05441376e-03,1.65816289e-02,3.91426657e-02,1.26853990e-01
-80.8,25.6,7.94452062e-03,1.64131641e-02,3.89219258e-02,1.26499082e-01
-80.6,25.6,7.78209451e-03,1.60778326e-02,3.81816515e-02,1.24662410e-01
-80.4,25.6,7.57240658e-03,1.55888206e-02,3.68930968e-02,1.21153901e-01
-80.2,25.6,7.30447060e-03,1.49624329e-02,3.50464436e-02,1.15007379e-01
-80.0,25.6,6.99433726e-03,1.42360946e-02,3.27364465e-02,1.04288399e-01
-98.2,25.8,2.80154703e-02,5.06533547e-02,9.77589285e-02,2.31631495e-01
-98.0,25.8,2.45604694e-02,4.41456058e-02,8.56133993e-02,2.03492781e-01
-97.8,25.8,2.15683989e-02,3.91350776e-02,7.60554770e-02,1.84973635e-01
-97.6,25.8,1.91886932e-02,3.49769665e-02,6.90925226e-02,1.73514022e-01
-97.4,25.8,1.72477116e-02,3.16472408e-02,6.40068798e-02,1.67478417e-01
-97.2,25.8,1.55175065e-02,2.89708800e-02,6.02702876e-02,1.65816729e-01
-97.0,25.8,1.40360060e-02,2.66997016e-02,5.72856716e-02,1.66151799e-01
-82.0,25.8,8.03646800e-03,1.55835562e-02,3.38565224e-02,9.71865881e-02
-81.8,25.8,8.10134072e-03,1.59580946e-02,3.55799550e-02,1.08329937e-01
-81.6,25.8,8.15220262e-03,1.62947182e-02,3.71949980e-02,1.17955237e-01
-81.4,25.8,8.17985030e-03,1.65569911e-02,3.84504062e-02,1.23585434e-01
-81.2,25.8,8.16414728e-03,1.66895762e-02,3.91818097e-02,1.26246644e-01
-81.0,25.8,8.09913436e-03,1.66696727e-02,3.94128037e-02,1.27134191e-01
-80.8,25.8,7.98339848e-03,1.64880972e-02,3.91494717e-02,1.26620872e-01
-80.6,25.8,7.81871327e-03,1.61469944e-02,3.83991652e-02,1.24801717e-01
-80.4,25.8,7.60925348e-03,1.56588381e-02,3.71353497e-02,1.21484562e-01
-80.2,25.8,7.34733155e-03,1.50374904e-02,3.53401147e-02,1.15988047e-01
-80.0,25.8,7.04468123e-03,1.43226040e-02,3.30819965e-02,1.06479382e-01
-98.8,26.0,3.98625317e-02,7.39378310e-02,1.47243856e-01,3.65222548e-01
-98.6,26.0,3.48182031e-02,6.38313724e-02,1.25549129e-01,3.05530666e-01
-98.4,26.0,3.04459279e-02,5.56088421e-02,1.07978573e-01,2.62037581e-01
-98.2,26.0,2.68248117e-02,4.84859489e-02,9.45282337e-02,2.30276015e-01
-98.0,26.0,2.37071701e-02,4.28846677e-02,8.40747027e-02,2.07031496e-01
-97.8,26.0,2.10547303e-02,3.84320176e-02,7.56640014e-02,1.90383880e-01
-97.6,26.0,1.88926479e-02,3.46142361e-02,6.93065183e-02,1.78990375e-01
-97.4,26.0,1.71013443e-02,3.15430484e-02,6.45173696e-02,1.72057881e-01
-97.2,26.0,1.54812492e-02,2.90274729e-02,6.08551154e-02,1.68744463e-01
-97.0,26.0,1.40904637e-02,2.68643305e-02,5.77931490e-02,1.66462253e-01
-82.0,26.0,8.19372222e-03,1.58968770e-02,3.47379637e-02,1.02852298e-01
-81.8,26.0,8.25599175e-03,1.62738369e-02,3.64807651e-02,1.13659057e-01
-81.6,26.0,8.29663261e-03,1.65927172e-02,3.79736212e-02,1.20881295e-01
-81.4,26.0,8.30934620e-03,1.68239734e-02,3.90373789e-02,1.24851798e-01
-81.2,26.0,8.28199492e-03,1.69290537e-02,3.96368820e-02,1.26756751e-01
-81.0,26.0,8.20747097e-03,1.68888322e-02,3.97809949e-02,1.27282020e-01
-80.8,26.0,8.08476440e-03,1.66894090e-02,3.94622568e-02,1.26603416e-01
-80.6,26.0,7.91418250e-03,1.63337204e-02,3.86878538e-02,1.24772112e-01
-80.4,26.0,7.69852208e-03,1.58326431e-02,3.74356209e-02,1.21612703e-01
-80.2,26.0,7.43989522e-03,1.52038492e-02,3.56737400e-02,1.16577698e-01
-80.0,26.0,7.13399906e-03,1.44859932e-02,3.34860502e-02,1.08355257e-01
-99.2,26.2,4.30999409e-02,7.94770764e-02,1.57499462e-01,3.93756253e-01
-99.0,26.2,3.92397814e-02,7.20809189e-02,1.42988094e-01,3.55783822e-01
-98.8,26.2,3.53123614e-02,6.46686304e-02,1.27724459e-01,3.14852813e-01
-98.6,26.2,3.16299268e-02,5.78591712e-02,1.12905789e-01,2.77360439e-01
-98.4,26.2,2.82965933e-02,5.13385446e-02,1.00276911e-01,2.46275707e-01
-98.2,26.2,2.53446859e-02,4.57031911e-02,8.97450788e-02,2.21638071e-01
-98.0,26.2,2.25801439e-02,4.10422196e-02,8.09336325e-02,2.02535320e-01
-97.8,26.2,2.02981004e-02,3.71498405e-02,7.37537691e-02,1.88068535e-01
-97.6,26.2,1.83940751e-02,3.37681473e-02,6.81179463e-02,1.77482564e-01
-97.4,26.2,1.67725722e-02,3.10031694e-02,6.36981196e-02,1.70349370e-01
-97.2,26.2,1.52823026e-02,2.86768189e-02,6.01340713e-02,1.65807022e-01
-97.0,26.2,1.40037336e-02,2.66516058e-02,5.70234078e-02,1.61421839e-01
-82.2,26.2,8.30422758e-03,1.58651697e-02,3.39006254e-02,9.69443447e-02
-82.0,26.2,8.38358434e-03,1.62777054e-02,3.56958879e-02,1.08320455e-01
-81.8,26.2,8.44670511e-03,1.66551378e-02,3.73645281e-02,1.17168213e-01
-81.6,26.2,8.48445860e-03,1.69601441e-02,3.86798817e-02,1.22327331e-01
-81.4,26.2,8.48767275e-03,1.71555261e-02,3.95573393e-02,1.25106118e-01
-81.2,26.2,8.45172109e-03,1.72331009e-02,4.00272251e-02,1.26453438e-01
-81.0,26.2,8.36961513e-03,1.71721314e-02,4.00777972e-02,1.26660640e-01
-80.8,26.2,8.23937838e-03,1.69620761e-02,3.96995226e-02,1.25829224e-01
-80.6,26.2,8.05854758e-03,1.65874518e-02,3.88908765e-02,1.23961908e-01
-80.4,26.2,7.83363181e-03,1.60677069e-02,3.76410384e-02,1.20919337e-01
-80.2,26.2,7.57281174e-03,1.54294159e-02,3.59242435e-02,1.16330593e-01
-80.0,26.2,7.26702627e-03,1.47031044e-02,3.38053887e-02,1.09185640e-01
-99.4,26.4,3.91920252e-02,7.01844828e-02,1.36525877e-01,3.33271818e-01
-99.2,26.4,3.68733726e-02,6.65292025e-02,1.30439889e-01,3.21375847e-01
-99.0,26.4,3.39831824e-02,6.18570937e-02,1.21309603e-01,2.99250755e-01
-98.8,26.4,3.12269439e-02,5.70146068e-02,1.11198919e-01,2.73859030e-01
-98.6,26.4,2.86218305e-02,5.18860274e-02,1.01366024e-01,2.49335491e-01
-98.4,26.4,2.60927588e-02,4.70426970e-02,9.22561494e-02,2.27607980e-01
-98.2,26.4,2.35844454e-02,4.26810108e-02,8.41231795e-02,2.09264775e-01
-98.0,26.4,2.13263449e-02,3.88961941e-02,7.69052635e-02,1.94359482e-01
-97.8,26.4,1.94045347e-02,3.55098367e-02,7.09748290e-02,1.82440762e-01
-97.6,26.4,1.77614976e-02,3.26187434e-02,6.61417002e-02,1.73346378e-01
-97.4,26.4,1.62921070e-02,3.01762882e-02,6.21651807e-02,1.66566467e-01
-97.2,26.4,1.49669901e-02,2.80687114e-02,5.87698718e-02,1.61242090e-01
-97.0,26.4,1.38178182e-02,2.62057454e-02,5.55888330e-02,1.54972713e-01
-82.2,26.4,8.53770222e-03,1.63224074e-02,3.49734248e-02,1.02457939e-01
-82.0,26.4,8.61512316e-03,1.67357357e-02,3.67307967e-02,1.12781627e-01
-81.8,26.4,8.67701457e-03,1.70961304e-02,3.82439582e-02,1.19361995e-01
-81.6,26.4,8.71255735e-03,1.73743230e-02,3.93611516e-02,1.23054845e-01
-81.4,26.4,8.71230091e-03,1.75497550e-02,4.00885391e-02,1.25095563e-01
-81.2,26.4,8.66928552e-03,1.76009363e-02,4.04259874e-02,1.25970479e-01
-81.0,26.4,8.58092696e-03,1.75167703e-02,4.03800440e-02,1.25894264e-01
-80.8,26.4,8.44043319e-03,1.72823252e-02,3.99298494e-02,1.24889120e-01
-80.6,26.4,8.25138153e-03,1.69037101e-02,3.90784223e-02,1.22937739e-01
-80.4,26.4,8.01695210e-03,1.63643551e-02,3.78180248e-02,1.19914346e-01
-80.2,26.4,7.74340790e-03,1.57039683e-02,3.61032536e-02,1.15489702e-01
-80.0,26.4,7.44186242e-03,1.49622015e-02,3.40227658e-02,1.08964881e-01
-79.8,26.4,7.09502064e-03,1.41688330e-02,3.16832255e-02,9.90805993e-02
-99.4,26.6,3.35402614e-02,5.98424332e-02,1.15195909e-01,2.80501530e-01
-99.2,26.6,3.17448655e-02,5.72457561e-02,1.10888112e-01,2.72631163e-01
-99.0,26.6,2.97462405e-02,5.38082755e-02,1.04833035e-01,2.58225885e-01
-98.8,26.6,2.78000586e-02,5.01746706e-02,9.80841985e-02,2.41736998e-01
-98.6,26.6,2.59093994e-02,4.65780066e-02,9.13040328e-02,2.25461772e-01
-98.4,26.6,2.38708077e-02,4.30440977e-02,8.47118387e-02,2.10368621e-01
-98.2,26.6,2.18720429e-02,3.97104180e-02,7.83315207e-02,1.97028207e-01
-98.0,26.6,2.00594430e-02,3.65968702e-02,7.27207681e-02,1.85564542e-01
-97.8,26.6,1.84623545e-02,3.37658688e-02,6.79166889e-02,1.76079778e-01
-97.6,26.6,1.70654157e-02,3.13333170e-02,6.38445325e-02,1.68454409e-01
-97.4,26.6,1.57492534e-02,2.92117603e-02,6.03220244e-02,1.62189188e-01
-97.2,26.6,1.45870334e-02,2.73257417e-02,5.71248623e-02,1.56378955e-01
-97.0,26.6,1.35663124e-02,2.56274729e-02,5.38860147e-02,1.48517869e-01
-82.4,26.6,8.73050361e-03,1.64293410e-02,3.43848675e-02,9.71691877e-02
-82.2,26.6,8.81826226e-03,1.68635153e-02,3.61616282e-02,1.08001565e-01
-82.0,26.6,8.89619363e-03,1.72551563e-02,3.77989588e-02,1.15968563e-01
-81.8,26.6,8.95503069e-03,1.75909946e-02,3.90981879e-02,1.20641086e-01
-81.6,26.6,8.98764005e-03,1.78468072e-02,4.00347328e-02,1.23346890e-01
-81.4,26.6,8.98515944e-03,1.79993801e-02,4.06149462e-02,1.24806053e-01
-81.2,26.6,8.93630995e-03,1.80231714e-02,4.08297095e-02,1.25304066e-01
-81.0,26.6,8.84050120e-03,1.79140597e-02,4.06920601e-02,1.24980239e-01
-80.8,26.6,8.68870375e-03,1.76493069e-02,4.01514685e-02,1.23751244e-01
-80.6,26.6,8.48653490e-03,1.72430676e-02,3.92290168e-02,1.21621853e-01
-80.4,26.6,8.23855939e-03,1.66968923e-02,3.79271673e-02,1.18480625e-01
-80.2,26.6,7.95112145e-03,1.60118343e-02,3.61866242e-02,1.13954116e-01
-80.0,26.6,7.63595122e-03,1.52418599e-02,3.40864073e-02,1.07353671e-01
-79.8,26.6,7.28861402e-03,1.44313136e-02,3.17459324e-02,9.74363827e-02
-99.6,26.8,3.02266723e-02,5.32498525e-02,1.01438944e-01,2.43481058e-01
-99.4,26.8,2.91666331e-02,5.18015158e-02,9.99063963e-02,2.44885730e-01
-99.2,26.8,2.78320123e-02,4.97362958e-02,9.67619632e-02,2.38788208e-01
-99.0,26.8,2.64120804e-02,4.73246365e-02,9.25666064e-02,2.28982989e-01
-98.8,26.8,2.49663224e-02,4.47686168e-02,8.78746295e-02,2.17871413e-01
-98.6,26.8,2.34276369e-02,4.21844110e-02,8.29411732e-02,2.06691696e-01
-98.4,26.8,2.18716162e-02,3.95830965e-02,7.79521682e-02,1.96069643e-01
-98.2,26.8,2.03347128e-02,3.69673196e-02,7.32106998e-02,1.86239525e-01
-98.0,26.8,1.88790182e-02,3.44020956e-02,6.88556281e-02,1.77505014e-01
-97.8,26.8,1.75504660e-02,3.20917763e-02,6.49681234e-02,1.70018005e-01
-97.6,26.8,1.63283290e-02,3.00573544e-02,6.15605003e-02,1.63693003e-01
-97.4,26.8,1.52014469e-02,2.82378959e-02,5.84832010e-02,1.58053974e-01
-97.2,26.8,1.41969044e-02,2.65744466e-02,5.54667410e-02,1.52094763e-01
-97.0,26.8,1.32978458e-02,2.50235659e-02,5.22988310e-02,1.43184296e-01
-82.4,26.8,9.03952758e-03,1.70146425e-02,3.56803417e-02,1.03327677e-01
-82.2,26.8,9.14253958e-03,1.74497372e-02,3.74200848e-02,1.12477041e-01
-82.0,26.8,9.22817009e-03,1.78417088e-02,3.88850871e-02,1.18175244e-01
-81.8,26.8,9.28862916e-03,1.81610388e-02,3.99906504e-02,1.21517108e-01
-81.6,26.8,9.32042740e-03,1.83942032e-02,4.07649074e-02,1.23493266e-01
-81.4,26.8,9.31491445e-03,1.85200861e-02,4.12073274e-02,1.24488796e-01
-81.2,26.8,9.26236139e-03,1.85197502e-02,4.13162604e-02,1.24677690e-01
-81.0,26.8,9.15359107e-03,1.83719998e-02,4.10594751e-02,1.24053150e-01
-80.8,26.8,8.98577245e-03,1.80712683e-02,4.04222118e-02,1.22579334e-01
-80.6,26.8,8.76412955e-03,1.76279625e-02,3.94075963e-02,1.20194133e-01
-80.4,26.8,8.50094817e-03,1.70669984e-02,3.80340069e-02,1.16777068e-01
-80.2,26.8,8.20076148e-03,1.63672394e-02,3.62351420e-02,1.11823292e-01
-80.0,26.8,7.85986471e-03,1.55535442e-02,3.40427083e-02,1.04301306e-01
-79.8,26.8,7.51343027e-03,1.47153843e-02,3.16642140e-02,9.33557969e-02
-99.8,27.0,2.73309203e-02,4.75610598e-02,9.03775626e-02,2.15077141e-01
-99.6,27.0,2.66001575e-02,4.67009448e-02,8.99195763e-02,2.20049668e-01
-99.4,27.0,2.57412754e-02,4.55294892e-02,8.85705537e-02,2.19738941e-01
-99.2,27.0,2.47145742e-02,4.40351260e-02,8.62409519e-02,2.14836819e-01
-99.0,27.0,2.36042225e-02,4.23338455e-02,8.31619138e-02,2.07869458e-01
-98.8,27.0,2.24709066e-02,4.04964005e-02,7.96647213e-02,2.00103954e-01
-98.6,27.0,2.13453040e-02,3.86144130e-02,7.60652173e-02,1.92257106e-01
-98.4,27.0,2.01851033e-02,3.65866418e-02,7.24402930e-02,1.84499215e-01
-98.2,27.0,1.89904393e-02,3.44905491e-02,6.88684245e-02,1.77214694e-01
-98.0,27.0,1.78270378e-02,3.24820698e-02,6.54931630e-02,1.70626350e-01
-97.8,27.0,1.67108533e-02,3.06004185e-02,6.23583898e-02,1.64744233e-01
-97.6,27.0,1.56428246e-02,2.88976888e-02,5.95109173e-02,1.59532255e-01
-97.4,27.0,1.46891429e-02,2.73416071e-02,5.68387225e-02,1.54572013e-01
-97.2,27.0,1.38246227e-02,2.58848906e-02,5.40436396e-02,1.48828109e-01
-97.0,27.0,1.30388929e-02,2.44675551e-02,5.10531469e-02,1.39619693e-01
-82.6,27.0,9.24081937e-03,1.71318829e-02,3.51688160e-02,9.84726959e-02
-82.4,27.0,9.37498523e-03,1.76193194e-02,3.70150933e-02,1.08668006e-01
-82.2,27.0,9.50013232e-03,1.80837221e-02,3.86629518e-02,1.15526218e-01
-82.0,27.0,9.60281413e-03,1.84863491e-02,3.99717190e-02,1.19653229e-01
-81.8,27.0,9.67531004e-03,1.88036948e-02,4.09373436e-02,1.22162952e-01
-81.6,27.0,9.71311511e-03,1.90226803e-02,4.15818838e-02,1.23616365e-01
-81.4,27.0,9.70668488e-03,1.91241388e-02,4.19046375e-02,1.24236994e-01
-81.2,27.0,9.64984806e-03,1.90959918e-02,4.19053720e-02,1.24120941e-01
-81.0,27.0,9.53028441e-03,1.89144319e-02,4.15447113e-02,1.23220131e-01
-80.8,27.0,9.35011612e-03,1.85832337e-02,4.08206282e-02,1.21496968e-01
-80.6,27.0,9.10887630e-03,1.81026568e-02,3.97104270e-02,1.18807240e-01
-80.4,27.0,8.81643345e-03,1.74941770e-02,3.82197409e-02,1.14942044e-01
-80.2,27.0,8.49098268e-03,1.67819472e-02,3.63160244e-02,1.09305410e-01
-80.0,27.0,8.13188078e-03,1.59345537e-02,3.40280128e-02,1.00449340e-01
-79.8,27.0,7.75442385e-03,1.50459244e-02,3.15690005e-02,8.82976384e-02
-99.8,27.2,2.43867032e-02,4.26034358e-02,8.17834029e-02,2.00039064e-01
-99.6,27.2,2.36311984e-02,4.17594296e-02,8.11799493e-02,2.03309996e-01
-99.4,27.2,2.29160320e-02,4.08452308e-02,7.99688526e-02,2.01723185e-01
-99.2,27.2,2.21375780e-02,3.97308930e-02,7.80981198e-02,1.97652129e-01
-99.0,27.2,2.13144340e-02,3.84691490e-02,7.58195365e-02,1.92528188e-01
-98.8,27.2,2.04684836e-02,3.70473986e-02,7.32884973e-02,1.86832243e-01
-98.6,27.2,1.96226459e-02,3.55496313e-02,7.06730181e-02,1.81091205e-01
-98.4,27.2,1.87607260e-02,3.40282383e-02,6.80363119e-02,1.75521944e-01
-98.2,27.2,1.78462255e-02,3.24495299e-02,6.53620992e-02,1.70167499e-01
-98.0,27.2,1.69197250e-02,3.08760827e-02,6.27419203e-02,1.65168816e-01
-97.8,27.2,1.59448105e-02,2.93441090e-02,6.02138465e-02,1.60539981e-01
-97.6,27.2,1.50428697e-02,2.79058359e-02,5.78216592e-02,1.56247884e-01
-97.4,27.2,1.42316093e-02,2.65740330e-02,5.54666304e-02,1.52013553e-01
-97.2,27.2,1.34902651e-02,2.53097578e-02,5.30061135e-02,1.46880373e-01
-97.0,27.2,1.28105450e-02,2.40364904e-02,5.03159321e-02,1.38456124e-01
-82.8,27.2,9.44577284e-03,1.72561624e-02,3.46928033e-02,9.37125637e-02
-82.6,27.2,9.59745761e-03,1.77721381e-02,3.65911056e-02,1.04468830e-01
-82.4,27.2,9.75379429e-03,1.82948929e-02,3.83977103e-02,1.12624856e-01
-82.2,27.2,9.89741124e-03,1.87775088e-02,3.99097290e-02,1.17650152e-01
-82.0,27.2,1.00181395e-02,1.91893751e-02,4.10899106e-02,1.20784609e-01
-81.8,27.2,1.01084205e-02,1.95130397e-02,4.19562795e-02,1.22751553e-01
-81.6,27.2,1.01578995e-02,1.97270598e-02,4.25055953e-02,1.23825903e-01
-81.4,27.2,1.01490106e-02,1.98027496e-02,4.27204806e-02,1.24124733e-01
-81.2,27.2,1.00849110e-02,1.97428627e-02,4.26163002e-02,1.23720166e-01
-81.0,27.2,9.95329125e-03,1.95276307e-02,4.21607933e-02,1.22556801e-01
-80.8,27.2,9.76086537e-03,1.91674048e-02,4.13559507e-02,1.20571948e-01
-80.6,27.2,9.50600743e-03,1.86596820e-02,4.01680331e-02,1.17565397e-01
-80.4,27.2,9.20013078e-03,1.80257351e-02,3.85891069e-02,1.13195814e-01
-80.2,27.2,8.84440309e-03,1.72725802e-02,3.65425748e-02,1.06553042e-01
-80.0,27.2,8.45831055e-03,1.64089063e-02,3.41448283e-02,9.62989703e-02
-100.0,27.4,2.25677873e-02,3.94915758e-02,7.55376402e-02,1.83876248e-01
-99.8,27.4,2.19410186e-02,3.88059867e-02,7.53021869e-02,1.89606367e-01
-99.6,27.4,2.13414630e-02,3.80956402e-02,7.46831934e-02,1.90845405e-01
-99.4,27.4,2.07747418e-02,3.73041674e-02,7.35920404e-02,1.88740239e-01
-99.2,27.4,2.01627604e-02,3.63644337e-02,7.21040949e-02,1.85299573e-01
-99.0,27.4,1.95475114e-02,3.53542525e-02,7.04008198e-02,1.81352190e-01
-98.8,27.4,1.88811498e-02,3.42357744e-02,6.85035325e-02,1.77172301e-01
-98.6,27.4,1.82131855e-02,3.30896809e-02,6.65436276e-02,1.73004887e-01
-98.4,27.4,1.75529922e-02,3.19450148e-02,6.45792041e-02,1.68943085e-01
-98.2,27.4,1.68554112e-02,3.07588155e-02,6.25758885e-02,1.64968449e-01
-98.0,27.4,1.60730480e-02,2.95311717e-02,6.05402182e-02,1.61112261e-01
-97.8,27.4,1.52870400e-02,2.82928355e-02,5.85035794e-02,1.57414704e-01
-97.6,27.4,1.45221110e-02,2.70764844e-02,5.64798809e-02,1.53888291e-01
-97.4,27.4,1.38305421e-02,2.59414157e-02,5.44546254e-02,1.50399273e-01
-97.2,27.4,1.32020531e-02,2.48409545e-02,5.23777956e-02,1.46279853e-01
-97.0,27.4,1.26249105e-02,2.37520153e-02,5.01116438e-02,1.39956679e-01
-82.8,27.4,9.83019079e-03,1.79303733e-02,3.61479344e-02,9.97607733e-02
-82.6,27.4,1.00085649e-02,1.84970765e-02,3.80871721e-02,1.09220932e-01
-82.4,27.4,1.01831250e-02,1.90453412e-02,3.97937410e-02,1.15377607e-01
-82.2,27.4,1.03464500e-02,1.95450091e-02,4.11938112e-02,1.19260672e-01
-82.0,27.4,1.04913872e-02,1.99767771e-02,4.22932973e-02,1.21792466e-01
-81.8,27.4,1.06095854e-02,2.03219118e-02,4.31004246e-02,1.23384811e-01
-81.6,27.4,1.06702755e-02,2.05340912e-02,4.35818297e-02,1.24192428e-01
-81.4,27.4,1.06608588e-02,2.05901669e-02,4.37129984e-02,1.24232891e-01
-81.2,27.4,1.05870942e-02,2.05010867e-02,4.35257092e-02,1.23594719e-01
-81.0,27.4,1.04417256e-02,2.02533005e-02,4.29890159e-02,1.22193118e-01
-80.8,27.4,1.02267080e-02,1.98498303e-02,4.20881656e-02,1.19912371e-01
-80.6,27.4,9.95346268e-03,1.93047193e-02,4.08027743e-02,1.16496599e-01
-80.4,27.4,9.62611846e-03,1.86320895e-02,3.91190803e-02,1.11523028e-01
-80.2,27.4,9.25657323e-03,1.78554757e-02,3.69878510e-02,1.03789138e-01
-80.0,27.4,8.82273960e-03,1.69617360e-02,3.44237027e-02,9.21279030e-02
-100.2,27.6,2.11531789e-02,3.71565781e-02,7.13056587e-02,1.73806639e-01
-100.0,27.6,2.06639604e-02,3.65641276e-02,7.11756763e-02,1.79480906e-01
-99.8,27.6,2.01520956e-02,3.59269743e-02,7.08334316e-02,1.82916450e-01
-99.6,27.6,1.96319361e-02,3.52298761e-02,7.00483130e-02,1.82138484e-01
-99.4,27.6,1.91362399e-02,3.45072253e-02,6.89659109e-02,1.79581949e-01
-99.2,27.6,1.86536787e-02,3.37585140e-02,6.77457010e-02,1.76631020e-01
-99.0,27.6,1.81619825e-02,3.29618796e-02,6.64190491e-02,1.73637502e-01
-98.8,27.6,1.76266698e-02,3.20896715e-02,6.49921216e-02,1.70717270e-01
-98.6,27.6,1.70638900e-02,3.11653277e-02,6.34864746e-02,1.67808251e-01
-98.4,27.6,1.65129249e-02,3.02751409e-02,6.19945677e-02,1.64880811e-01
