lon,lat,475,975,2475,10000
-80.0,25.2,1.09211026e-02,2.00587362e-02,3.98784452e-02,1.00397828e-01
-82.0,25.4,1.21920776e-02,2.15503478e-02,4.11755516e-02,9.72869799e-02
-81.8,25.4,1.22667696e-02,2.18695603e-02,4.22213871e-02,1.01735024e-01
-81.6,25.4,1.23554688e-02,2.22291528e-02,4.34922143e-02,1.08391443e-01
-81.4,25.4,1.24438049e-02,2.25667514e-02,4.46656068e-02,1.14260442e-01
-81.2,25.4,1.24743140e-02,2.27572944e-02,4.53493304e-02,1.17086747e-01
-81.0,25.4,1.24254749e-02,2.27593538e-02,4.55169458e-02,1.17875978e-01
-80.8,25.4,1.22827363e-02,2.25591477e-02,4.52255554e-02,1.17355073e-01
-80.6,25.4,1.20752847e-02,2.22063988e-02,4.45797179e-02,1.15871829e-01
-80.4,25.4,1.18141973e-02,2.17172493e-02,4.35936529e-02,1.13394359e-01
-80.2,25.4,1.14960790e-02,2.10771248e-02,4.21818857e-02,1.09362396e-01
-80.0,25.4,1.11272358e-02,2.03003515e-02,4.02602505e-02,1.02306681e-01
-97.6,25.6,2.43863467e-02,4.15964138e-02,7.62892754e-02,1.67782146e-01
-97.4,25.6,2.24973795e-02,3.87020032e-02,7.13157792e-02,1.59564167e-01
-97.2,25.6,2.08895165e-02,3.61232329e-02,6.74263447e-02,1.54611832e-01
-97.0,25.6,1.94793765e-02,3.38422830e-02,6.42171520e-02,1.52072810e-01
-82.0,25.6,1.25569995e-02,2.20687905e-02,4.19086089e-02,9.87996553e-02
-81.8,25.6,1.26147970e-02,2.23885412e-02,4.30966216e-02,1.04840051e-01
-81.6,25.6,1.26896749e-02,2.27348081e-02,4.43730411e-02,1.11663548e-01
-81.4,25.6,1.27359704e-02,2.29949087e-02,4.53104478e-02,1.15767953e-01
-81.2,25.6,1.27162036e-02,2.30903552e-02,4.57470872e-02,1.17492936e-01
-81.0,25.6,1.26346783e-02,2.30342349e-02,4.57882129e-02,1.17883403e-01
-80.8,25.6,1.24842994e-02,2.28211007e-02,4.54695893e-02,1.17279367e-01
-80.6,25.6,1.22759030e-02,2.24706747e-02,4.48334034e-02,1.15817758e-01
-80.4,25.6,1.20144388e-02,2.19891127e-02,4.38785182e-02,1.13444321e-01
-80.2,25.6,1.16998474e-02,2.13666559e-02,4.25351972e-02,1.09719902e-01
-80.0,25.6,1.13435753e-02,2.06105701e-02,4.07092387e-02,1.03375323e-01
-98.2,25.8,3.12335400e-02,5.36918801e-02,9.82823546e-02,2.15726534e-01
-98.0,25.8,2.86372006e-02,4.89548268e-02,8.99174634e-02,1.97481622e-01
-97.8,25.8,2.64306377e-02,4.50471235e-02,8.30494256e-02,1.83873268e-01
-97.6,25.8,2.44538034e-02,4.17854915e-02,7.72208748e-02,1.73464529e-01
-97.4,25.8,2.26654559e-02,3.90354187e-02,7.25245067e-02,1.65880568e-01
-97.2,25.8,2.11318825e-02,3.65898836e-02,6.87220354e-02,1.60557621e-01
-97.0,25.8,1.97703996e-02,3.43603525e-02,6.54327755e-02,1.56565583e-01
-82.0,25.8,1.29339313e-02,2.26647218e-02,4.29195889e-02,1.01830669e-01
-81.8,25.8,1.29824112e-02,2.29849645e-02,4.41832074e-02,1.08838752e-01
-81.6,25.8,1.30177644e-02,2.32579617e-02,4.52383182e-02,1.13883460e-01
-81.4,25.8,1.30264365e-02,2.34369779e-02,4.59094833e-02,1.16489879e-01
-81.2,25.8,1.29804423e-02,2.34772381e-02,4.61883655e-02,1.17574273e-01
-81.0,25.8,1.28782258e-02,2.33833962e-02,4.61448581e-02,1.17698873e-01
-80.8,25.8,1.27202567e-02,2.31588389e-02,4.58032385e-02,1.17017505e-01
-80.6,25.8,1.25080192e-02,2.28067190e-02,4.51722738e-02,1.15567300e-01
-80.4,25.8,1.22444285e-02,2.23293481e-02,4.42441412e-02,1.13281536e-01
-80.2,25.8,1.19289747e-02,2.17191821e-02,4.29692603e-02,1.09860857e-01
-80.0,25.8,1.15754983e-02,2.09853532e-02,4.12633733e-02,1.04320751e-01
-98.8,26.0,3.96604003e-02,6.88940254e-02,1.29290390e-01,2.92064283e-01
-98.6,26.0,3.63312701e-02,6.26335942e-02,1.15969197e-01,2.58681601e-01
-98.4,26.0,3.32365223e-02,5.73376121e-02,1.05225286e-01,2.33829445e-01
-98.2,26.0,3.04987371e-02,5.23694126e-02,9.63540772e-02,2.14309197e-01
-98.0,26.0,2.81632056e-02,4.81724006e-02,8.90122901e-02,1.98709065e-01
-97.8,26.0,2.61466512e-02,4.46199834e-02,8.26930889e-02,1.85843832e-01
-97.6,26.0,2.42946043e-02,4.15884228e-02,7.72143389e-02,1.75400315e-01
-97.4,26.0,2.26266212e-02,3.89983069e-02,7.27035236e-02,1.67389343e-01
-97.2,26.0,2.11782410e-02,3.66660098e-02,6.89654134e-02,1.61510424e-01
-97.0,26.0,1.98840017e-02,3.45151149e-02,6.56432015e-02,1.56530781e-01
-82.0,26.0,1.33078833e-02,2.32994902e-02,4.41022673e-02,1.05953359e-01
-81.8,26.0,1.33557332e-02,2.36161300e-02,4.53071963e-02,1.12063533e-01
-81.6,26.0,1.33745372e-02,2.38430253e-02,4.61445342e-02,1.15482406e-01
-81.4,26.0,1.33587036e-02,2.39661314e-02,4.66321590e-02,1.17227777e-01
-81.2,26.0,1.32947485e-02,2.39697469e-02,4.68110996e-02,1.17944580e-01
-81.0,26.0,1.31791785e-02,2.38528720e-02,4.67143308e-02,1.17894089e-01
-80.8,26.0,1.30127192e-02,2.36157060e-02,4.63482829e-02,1.17132029e-01
-80.6,26.0,1.27934931e-02,2.32550827e-02,4.57093092e-02,1.15658428e-01
-80.4,26.0,1.25206684e-02,2.27693901e-02,4.47868316e-02,1.13412130e-01
-80.2,26.0,1.21981454e-02,2.21585759e-02,4.35502119e-02,1.10181627e-01
-80.0,26.0,1.18374766e-02,2.14322779e-02,4.19446315e-02,1.05329925e-01
-99.2,26.2,4.33288385e-02,7.46494481e-02,1.38678960e-01,3.12860376e-01
-99.0,26.2,3.96999073e-02,6.84807752e-02,1.27908784e-01,2.88386417e-01
-98.8,26.2,3.68864540e-02,6.34767231e-02,1.17764101e-01,2.64370901e-01
-98.6,26.2,3.43477435e-02,5.90921577e-02,1.08749606e-01,2.42798686e-01
-98.4,26.2,3.18758753e-02,5.47442178e-02,1.00550262e-01,2.24119055e-01
-98.2,26.2,2.95272598e-02,5.05387394e-02,9.31827451e-02,2.08067515e-01
-98.0,26.2,2.74579368e-02,4.68769473e-02,8.68093463e-02,1.94600147e-01
-97.8,26.2,2.56504865e-02,4.37156118e-02,8.10560147e-02,1.82935007e-01
-97.6,26.2,2.39332682e-02,4.09710419e-02,7.60826988e-02,1.73291725e-01
-97.4,26.2,2.24055151e-02,3.85837291e-02,7.18871920e-02,1.65599468e-01
-97.2,26.2,2.10575350e-02,3.63668339e-02,6.82972696e-02,1.59516980e-01
-97.0,26.2,1.98468030e-02,3.43269809e-02,6.50204238e-02,1.53880307e-01
-82.2,26.2,1.36382744e-02,2.36263458e-02,4.40245208e-02,1.02804207e-01
-82.0,26.2,1.37111768e-02,2.39978877e-02,4.53686931e-02,1.09826282e-01
-81.8,26.2,1.37596202e-02,2.42998055e-02,4.64146490e-02,1.14249691e-01
-81.6,26.2,1.37710095e-02,2.44955597e-02,4.70824647e-02,1.16603849e-01
-81.4,26.2,1.37369449e-02,2.45772277e-02,4.74384208e-02,1.17806982e-01
-81.2,26.2,1.36602817e-02,2.45555213e-02,4.75476769e-02,1.18276705e-01
-81.0,26.2,1.35341560e-02,2.44201272e-02,4.74070545e-02,1.18081061e-01
-80.8,26.2,1.33586553e-02,2.41688205e-02,4.70145443e-02,1.17233904e-01
-80.6,26.2,1.31255973e-02,2.37902984e-02,4.63553839e-02,1.15713672e-01
-80.4,26.2,1.28405660e-02,2.32911604e-02,4.54305452e-02,1.13485246e-01
-80.2,26.2,1.25096763e-02,2.26779680e-02,4.42309319e-02,1.10435444e-01
-80.0,26.2,1.21397437e-02,2.19536747e-02,4.27076184e-02,1.06119125e-01
-99.4,26.4,4.15940633e-02,7.03351707e-02,1.28782086e-01,2.84302248e-01
-99.2,26.4,3.90770592e-02,6.64020989e-02,1.22241175e-01,2.72280803e-01
-99.0,26.4,3.63895148e-02,6.22557679e-02,1.14751226e-01,2.56320922e-01
-98.8,26.4,3.42405706e-02,5.87777129e-02,1.07977834e-01,2.40858394e-01
-98.6,26.4,3.23350686e-02,5.54150761e-02,1.01570768e-01,2.26174423e-01
-98.4,26.4,3.03450675e-02,5.18273214e-02,9.52480099e-02,2.12255568e-01
-98.2,26.4,2.83936567e-02,4.83890990e-02,8.92816128e-02,1.99567617e-01
-98.0,26.4,2.66032112e-02,4.52707998e-02,8.37975165e-02,1.88219718e-01
-97.8,26.4,2.49820622e-02,4.25198006e-02,7.87487398e-02,1.78174575e-01
-97.6,26.4,2.34306466e-02,4.00918251e-02,7.43768487e-02,1.69722149e-01
-97.4,26.4,2.20540895e-02,3.79322618e-02,7.05742961e-02,1.62649096e-01
-97.2,26.4,2.08241262e-02,3.58484171e-02,6.72098474e-02,1.56627655e-01
-97.0,26.4,1.97104181e-02,3.39444145e-02,6.40230056e-02,1.50467367e-01
-82.2,26.4,1.41033247e-02,2.44350689e-02,4.54789320e-02,1.07095368e-01
-82.0,26.4,1.41687214e-02,2.47899326e-02,4.67063376e-02,1.12809431e-01
-81.8,26.4,1.42087683e-02,2.50599061e-02,4.75667368e-02,1.15932163e-01
-81.6,26.4,1.42104889e-02,2.52260104e-02,4.81048703e-02,1.17646536e-01
-81.4,26.4,1.41689435e-02,2.52885037e-02,4.83893671e-02,1.18553590e-01
-81.2,26.4,1.40811756e-02,2.52453152e-02,4.84407941e-02,1.18823373e-01
-81.0,26.4,1.39485236e-02,2.50967865e-02,4.82655825e-02,1.18505498e-01
-80.8,26.4,1.37594123e-02,2.48246514e-02,4.78382219e-02,1.17560977e-01
-80.6,26.4,1.35173937e-02,2.44330941e-02,4.71627175e-02,1.15990177e-01
-80.4,26.4,1.32207579e-02,2.39194612e-02,4.62299363e-02,1.13751661e-01
-80.2,26.4,1.28714070e-02,2.32839634e-02,4.50240611e-02,1.10740073e-01
-80.0,26.4,1.24861784e-02,2.25474578e-02,4.35397016e-02,1.06725680e-01
-79.8,26.4,1.20676975e-02,2.17100798e-02,4.17076773e-02,1.00787464e-01
-99.4,26.6,3.76125299e-02,6.30778989e-02,1.14440331e-01,2.51471760e-01
-99.2,26.6,3.54454498e-02,6.01040444e-02,1.09611659e-01,2.42810186e-01
-99.0,26.6,3.34578182e-02,5.71926818e-02,1.04480685e-01,2.32224308e-01
-98.8,26.6,3.18627231e-02,5.44151443e-02,9.96295028e-02,2.21590899e-01
-98.6,26.6,3.03915558e-02,5.17385218e-02,9.48820454e-02,2.11127944e-01
-98.4,26.6,2.88124506e-02,4.89464233e-02,9.00214667e-02,2.00755981e-01
-98.2,26.6,2.72110412e-02,4.61715349e-02,8.52487208e-02,1.90798836e-01
-98.0,26.6,2.56905508e-02,4.35650597e-02,8.04802486e-02,1.81289142e-01
-97.8,26.6,2.42101217e-02,4.12046397e-02,7.62121450e-02,1.72926184e-01
-97.6,26.6,2.28566328e-02,3.90871673e-02,7.24326058e-02,1.65670577e-01
-97.4,26.6,2.16363740e-02,3.71088978e-02,6.90497294e-02,1.59323422e-01
-97.2,26.6,2.05260151e-02,3.52172032e-02,6.59394740e-02,1.53511602e-01
-97.0,26.6,1.95090366e-02,3.34518519e-02,6.28621168e-02,1.46957023e-01
-82.4,26.6,1.45613637e-02,2.49745372e-02,4.57689383e-02,1.04949916e-01
-82.2,26.6,1.46393253e-02,2.53602754e-02,4.71029251e-02,1.11353590e-01
-82.0,26.6,1.46963918e-02,2.56570797e-02,4.81277964e-02,1.15284836e-01
-81.8,26.6,1.47213677e-02,2.58659542e-02,4.88167316e-02,1.17487709e-01
-81.6,26.6,1.47125446e-02,2.59925670e-02,4.92602357e-02,1.18797162e-01
-81.4,26.6,1.46656864e-02,2.60360061e-02,4.94928880e-02,1.19491607e-01
-81.2,26.6,1.45706305e-02,2.59816384e-02,4.94996848e-02,1.19601535e-01
-81.0,26.6,1.44286073e-02,2.58323081e-02,4.92914250e-02,1.19176034e-01
-80.8,26.6,1.42266152e-02,2.55654161e-02,4.88234328e-02,1.18112327e-01
-80.6,26.6,1.39678825e-02,2.51754691e-02,4.81098844e-02,1.16443612e-01
-80.4,26.6,1.36525128e-02,2.46345561e-02,4.71461646e-02,1.14136444e-01
-80.2,26.6,1.32823773e-02,2.39697567e-02,4.59132014e-02,1.11075686e-01
-80.0,26.6,1.28670055e-02,2.31901215e-02,4.43881562e-02,1.07009501e-01
-79.8,26.6,1.24255114e-02,2.23199754e-02,4.25348559e-02,1.01143022e-01
-99.6,26.8,3.55993440e-02,5.93393592e-02,1.06325536e-01,2.30747657e-01
-99.4,26.8,3.40860584e-02,5.73842735e-02,1.03606091e-01,2.27928738e-01
-99.2,26.8,3.24509156e-02,5.49704790e-02,9.99703817e-02,2.21293129e-01
-99.0,26.8,3.10304371e-02,5.26845243e-02,9.62932725e-02,2.13824275e-01
-98.8,26.8,2.98050390e-02,5.05646964e-02,9.26655135e-02,2.06118234e-01
-98.6,26.8,2.86426532e-02,4.84954855e-02,8.90410588e-02,1.98379066e-01
-98.4,26.8,2.73977385e-02,4.63251089e-02,8.52883575e-02,1.90488465e-01
-98.2,26.8,2.60910608e-02,4.40948262e-02,8.12206436e-02,1.82384567e-01
-98.0,26.8,2.47559641e-02,4.19223918e-02,7.73157375e-02,1.74747837e-01
-97.8,26.8,2.34450024e-02,3.98975063e-02,7.37120891e-02,1.67806645e-01
-97.6,26.8,2.22708644e-02,3.80632687e-02,7.04718819e-02,1.61649423e-01
-97.4,26.8,2.12024566e-02,3.62639455e-02,6.75086580e-02,1.56071973e-01
-97.2,26.8,2.02142293e-02,3.45748946e-02,6.46857365e-02,1.50629645e-01
-97.0,26.8,1.92925706e-02,3.29529889e-02,6.17574468e-02,1.43922614e-01
-82.4,26.8,1.51455887e-02,2.59335507e-02,4.75836007e-02,1.09948818e-01
-82.2,26.8,1.52399089e-02,2.63036226e-02,4.88077594e-02,1.14822931e-01
-82.0,26.8,1.52975595e-02,2.65800400e-02,4.96676647e-02,1.17583645e-01
-81.8,26.8,1.53156938e-02,2.67636142e-02,5.02450553e-02,1.19237269e-01
-81.6,26.8,1.53009739e-02,2.68727917e-02,5.06239876e-02,1.20269825e-01
-81.4,26.8,1.52490729e-02,2.69033106e-02,5.08130046e-02,1.20789609e-01
-81.2,26.8,1.51502845e-02,2.68416802e-02,5.07952454e-02,1.20795674e-01
-81.0,26.8,1.49932920e-02,2.66682915e-02,5.05338231e-02,1.20213944e-01
-80.8,26.8,1.47705706e-02,2.63736536e-02,5.00143203e-02,1.19018250e-01
-80.6,26.8,1.44844758e-02,2.59593759e-02,4.92365399e-02,1.17196589e-01
-80.4,26.8,1.41480940e-02,2.54428397e-02,4.82248075e-02,1.14768630e-01
-80.2,26.8,1.37590731e-02,2.47614952e-02,4.69439634e-02,1.11559690e-01
-80.0,26.8,1.32964140e-02,2.39010068e-02,4.52798604e-02,1.07016779e-01
-79.8,26.8,1.28193034e-02,2.29681362e-02,4.32988438e-02,1.00392325e-01
-99.8,27.0,3.35756324e-02,5.56724654e-02,9.90056914e-02,2.12928276e-01
-99.6,27.0,3.23595534e-02,5.40364952e-02,9.71997291e-02,2.12823527e-01
-99.4,27.0,3.11540842e-02,5.23274891e-02,9.49167351e-02,2.09649824e-01
-99.2,27.0,3.00078338e-02,5.05942936e-02,9.22985797e-02,2.04746825e-01
-99.0,27.0,2.89910541e-02,4.89466537e-02,8.96153777e-02,1.99313021e-01
-98.8,27.0,2.80288705e-02,4.73106252e-02,8.68390100e-02,1.93554504e-01
-98.6,27.0,2.71023125e-02,4.56949596e-02,8.39488220e-02,1.87508214e-01
-98.4,27.0,2.61238671e-02,4.40054777e-02,8.08441888e-02,1.81286364e-01
-98.2,27.0,2.50351747e-02,4.22083636e-02,7.76180019e-02,1.74982323e-01
-98.0,27.0,2.38635947e-02,4.04160543e-02,7.44475421e-02,1.68898881e-01
-97.8,27.0,2.27380610e-02,3.86873627e-02,7.14215610e-02,1.63177521e-01
-97.6,27.0,2.17180682e-02,3.70391379e-02,6.86504007e-02,1.57982339e-01
-97.4,27.0,2.07850486e-02,3.54648356e-02,6.60722360e-02,1.53145571e-01
-97.2,27.0,1.99119156e-02,3.39703721e-02,6.35461913e-02,1.48190992e-01
-97.0,27.0,1.90849180e-02,3.25015647e-02,6.08268773e-02,1.41665250e-01
-82.6,27.0,1.56157403e-02,2.64492792e-02,4.79695087e-02,1.08215587e-01
-82.4,27.0,1.57623575e-02,2.69122730e-02,4.94241043e-02,1.14143846e-01
-82.2,27.0,1.58821694e-02,2.72983959e-02,5.05322448e-02,1.17673672e-01
-82.0,27.0,1.59578810e-02,2.75833099e-02,5.13239580e-02,1.19856030e-01
-81.8,27.0,1.59900710e-02,2.77775615e-02,5.18803639e-02,1.21281192e-01
-81.6,27.0,1.59843081e-02,2.78927937e-02,5.22458003e-02,1.22178740e-01
-81.4,27.0,1.59339562e-02,2.79207023e-02,5.24139286e-02,1.22580810e-01
-81.2,27.0,1.58348596e-02,2.78551963e-02,5.23770244e-02,1.22490027e-01
-81.0,27.0,1.56681512e-02,2.76670156e-02,5.20824913e-02,1.21799230e-01
-80.8,27.0,1.54328523e-02,2.73545271e-02,5.15271001e-02,1.20501267e-01
-80.6,27.0,1.51204964e-02,2.69045665e-02,5.06850425e-02,1.18527994e-01
-80.4,27.0,1.47370772e-02,2.63250042e-02,4.95637628e-02,1.15857796e-01
-80.2,27.0,1.43051247e-02,2.56390447e-02,4.81692886e-02,1.12347657e-01
-80.0,27.0,1.38080251e-02,2.47506977e-02,4.63582128e-02,1.07183109e-01
-79.8,27.0,1.32709625e-02,2.37081793e-02,4.41510566e-02,9.93990592e-02
-99.8,27.2,3.08287810e-02,5.10968658e-02,9.16724366e-02,1.99760418e-01
-99.6,27.2,2.97236327e-02,4.96099092e-02,8.99053626e-02,1.98509920e-01
-99.4,27.2,2.88670931e-02,4.83759301e-02,8.81600874e-02,1.95612108e-01
-99.2,27.2,2.80534362e-02,4.71235434e-02,8.62128157e-02,1.91858504e-01
-99.0,27.2,2.72645287e-02,4.58494953e-02,8.40508271e-02,1.87489132e-01
-98.8,27.2,2.64928282e-02,4.45571489e-02,8.17282171e-02,1.82871381e-01
-98.6,27.2,2.57412792e-02,4.32711072e-02,7.93878531e-02,1.78211406e-01
-98.4,27.2,2.49484206e-02,4.19648140e-02,7.70199410e-02,1.73551796e-01
-98.2,27.2,2.40295831e-02,4.05500335e-02,7.45110983e-02,1.68733290e-01
-98.0,27.2,2.30724261e-02,3.90854691e-02,7.19565043e-02,1.63920673e-01
-97.8,27.2,2.21155537e-02,3.76000876e-02,6.94313463e-02,1.59233396e-01
-97.6,27.2,2.12179301e-02,3.61140251e-02,6.70431134e-02,1.54832599e-01
-97.4,27.2,2.04007726e-02,3.47458096e-02,6.48083509e-02,1.50687180e-01
-97.2,27.2,1.96355219e-02,3.34387863e-02,6.25920372e-02,1.46343342e-01
-97.0,27.2,1.89085688e-02,3.21429524e-02,6.01736388e-02,1.40482855e-01
-82.8,27.2,1.60903171e-02,2.69716129e-02,4.83857582e-02,1.06577037e-01
-82.6,27.2,1.62675814e-02,2.74939359e-02,4.99954157e-02,1.13239753e-01
-82.4,27.2,1.64382379e-02,2.79757346e-02,5.13407135e-02,1.17628097e-01
-82.2,27.2,1.65747441e-02,2.83677492e-02,5.23619800e-02,1.20389696e-01
-82.0,27.2,1.66718675e-02,2.86722092e-02,5.31403877e-02,1.22297353e-01
-81.8,27.2,1.67311402e-02,2.88985313e-02,5.37274464e-02,1.23654688e-01
-81.6,27.2,1.67470067e-02,2.90398419e-02,5.41211483e-02,1.24518805e-01
-81.4,27.2,1.66984348e-02,2.90667963e-02,5.42763103e-02,1.24827540e-01
-81.2,27.2,1.65969302e-02,2.89944033e-02,5.42176438e-02,1.24638259e-01
-81.0,27.2,1.64205546e-02,2.87915138e-02,5.38925058e-02,1.23849509e-01
-80.8,27.2,1.61756823e-02,2.84660626e-02,5.33121413e-02,1.22478615e-01
-80.6,27.2,1.58501824e-02,2.79988368e-02,5.24382726e-02,1.20426922e-01
-80.4,27.2,1.54514893e-02,2.73964334e-02,5.12677206e-02,1.17622868e-01
-80.2,27.2,1.49658773e-02,2.66278030e-02,4.97025257e-02,1.13646669e-01
-80.0,27.2,1.44176601e-02,2.57174242e-02,4.76877369e-02,1.07658162e-01
-100.0,27.4,2.95076193e-02,4.86268166e-02,8.70132451e-02,1.87900678e-01
-99.8,27.4,2.85596629e-02,4.73917458e-02,8.57388180e-02,1.88858032e-01
-99.6,27.4,2.77659791e-02,4.63074839e-02,8.42964841e-02,1.87190328e-01
-99.4,27.4,2.71157363e-02,4.53470684e-02,8.27770384e-02,1.84511530e-01
-99.2,27.4,2.64674876e-02,4.43435203e-02,8.10944110e-02,1.81321648e-01
-99.0,27.4,2.58569173e-02,4.33534555e-02,7.93682604e-02,1.77965708e-01
-98.8,27.4,2.52001417e-02,4.22898912e-02,7.75040172e-02,1.74371208e-01
-98.6,27.4,2.45059386e-02,4.12271551e-02,7.56240164e-02,1.70754818e-01
-98.4,27.4,2.38388725e-02,4.01849059e-02,7.37696554e-02,1.67197204e-01
-98.2,27.4,2.31303201e-02,3.90843880e-02,7.18374229e-02,1.63547257e-01
-98.0,27.4,2.23606399e-02,3.79026934e-02,6.97986137e-02,1.59763080e-01
-97.8,27.4,2.15648517e-02,3.65966633e-02,6.77174538e-02,1.55953039e-01
-97.6,27.4,2.07734359e-02,3.53034534e-02,6.56559933e-02,1.52222012e-01
-97.4,27.4,2.00570970e-02,3.41152718e-02,6.37287534e-02,1.48714916e-01
-97.2,27.4,1.93966049e-02,3.29960132e-02,6.18481027e-02,1.45129812e-01
-97.0,27.4,1.87739774e-02,3.18972865e-02,5.98452927e-02,1.40624105e-01
-82.8,27.4,1.67928900e-02,2.80923506e-02,5.05764946e-02,1.12150684e-01
-82.6,27.4,1.69904038e-02,2.86535461e-02,5.21426939e-02,1.17491215e-01
-82.4,27.4,1.71548640e-02,2.91377848e-02,5.33839314e-02,1.20880565e-01
-82.2,27.4,1.72943079e-02,2.95474010e-02,5.43832712e-02,1.23282553e-01
-82.0,27.4,1.74107688e-02,2.98956148e-02,5.52125229e-02,1.25133727e-01
-81.8,27.4,1.75056275e-02,3.01871112e-02,5.58952291e-02,1.26571877e-01
-81.6,27.4,1.75389447e-02,3.03597296e-02,5.63350263e-02,1.27452368e-01
-81.4,27.4,1.75009683e-02,3.03958872e-02,5.65011085e-02,1.27725774e-01
-81.2,27.4,1.74045814e-02,3.03151851e-02,5.64269683e-02,1.27466209e-01
-81.0,27.4,1.72373315e-02,3.00955075e-02,5.60721515e-02,1.26593303e-01
-80.8,27.4,1.69960064e-02,2.97322517e-02,5.54282136e-02,1.25086399e-01
-80.6,27.4,1.66636277e-02,2.92348564e-02,5.44962259e-02,1.22901152e-01
-80.4,27.4,1.62352229e-02,2.85860352e-02,5.32341503e-02,1.19881533e-01
-80.2,27.4,1.57306342e-02,2.77789539e-02,5.15585138e-02,1.15500645e-01
-80.0,27.4,1.50920145e-02,2.67230210e-02,4.92187117e-02,1.08362792e-01
-100.2,27.6,2.82983064e-02,4.65189793e-02,8.31332828e-02,1.78889678e-01
-100.0,27.6,2.76205334e-02,4.56458031e-02,8.22798067e-02,1.80769033e-01
-99.8,27.6,2.69345228e-02,4.47334708e-02,8.11931193e-02,1.80691878e-01
-99.6,27.6,2.62876050e-02,4.38113303e-02,7.98170183e-02,1.78497724e-01
-99.4,27.6,2.57252224e-02,4.29620211e-02,7.84289033e-02,1.75896809e-01
-99.2,27.6,2.52019767e-02,4.21524898e-02,7.70569912e-02,1.73272461e-01
-99.0,27.6,2.46489264e-02,4.13359631e-02,7.56565341e-02,1.70631979e-01
-98.8,27.6,2.40566116e-02,4.04576923e-02,7.41641337e-02,1.67906288e-01
-98.6,27.6,2.34424405e-02,3.95385529e-02,7.26056485e-02,1.65098728e-01
-98.4,27.6,2.28870834e-02,3.86776970e-02,7.11165246e-02,1.62365609e-01
