lon,lat,475,975,2475,10000
-81.2,25.2,5.65447129e-03,1.03641032e-02,1.96170156e-02,4.15555756e-02
-81.0,25.2,5.66005536e-03,1.04114733e-02,1.97468603e-02,4.19546562e-02
-80.8,25.2,5.62059049e-03,1.03723873e-02,1.97209877e-02,4.19537046e-02
-80.6,25.2,5.55460595e-03,1.02991113e-02,1.96338637e-02,4.17929647e-02
-80.4,25.2,5.47012058e-03,1.01959106e-02,1.94942089e-02,4.14957049e-02
-80.2,25.2,5.36494231e-03,1.00561429e-02,1.92852410e-02,4.09978599e-02
-80.0,25.2,5.24787247e-03,9.88729773e-03,1.90061666e-02,4.02238179e-02
-82.0,25.4,5.83444753e-03,1.04998137e-02,1.95319664e-02,4.03296769e-02
-81.8,25.4,5.84001831e-03,1.05511344e-02,1.96772525e-02,4.08383486e-02
-81.6,25.4,5.87366960e-03,1.06652914e-02,1.99576638e-02,4.18090232e-02
-81.4,25.4,5.91887679e-03,1.07973476e-02,2.02569776e-02,4.27453596e-02
-81.2,25.4,5.93009497e-03,1.08591329e-02,2.04181421e-02,4.32061350e-02
-81.0,25.4,5.91101345e-03,1.08620769e-02,2.04717459e-02,4.33996927e-02
-80.8,25.4,5.85641431e-03,1.07974142e-02,2.04050464e-02,4.33162098e-02
-80.6,25.4,5.78647270e-03,1.07034222e-02,2.02857800e-02,4.31089639e-02
-80.4,25.4,5.70696709e-03,1.05907849e-02,2.01323346e-02,4.28159362e-02
-80.2,25.4,5.61188395e-03,1.04485452e-02,1.99227691e-02,4.23377241e-02
-80.0,25.4,5.48858321e-03,1.02741970e-02,1.96435212e-02,4.15968798e-02
-97.6,25.6,5.69764679e-03,9.92890748e-03,1.87939303e-02,4.21184269e-02
-97.4,25.6,5.50731753e-03,9.59321752e-03,1.81079766e-02,4.06150227e-02
-97.2,25.6,5.34492179e-03,9.31346239e-03,1.75374842e-02,3.94281097e-02
-97.0,25.6,5.19160489e-03,9.04854781e-03,1.70061732e-02,3.84066091e-02
-82.0,25.6,6.19667816e-03,1.11345000e-02,2.05419951e-02,4.24697448e-02
-81.8,25.6,6.18383362e-03,1.11636565e-02,2.06711783e-02,4.29935540e-02
-81.6,25.6,6.19554709e-03,1.12433846e-02,2.09002419e-02,4.37627102e-02
-81.4,25.6,6.19731235e-03,1.12936892e-02,2.10501598e-02,4.42300873e-02
-81.2,25.6,6.17238233e-03,1.12897171e-02,2.10971281e-02,4.44269760e-02
-81.0,25.6,6.13125403e-03,1.12547622e-02,2.10879279e-02,4.44826014e-02
-80.8,25.6,6.07027609e-03,1.11814313e-02,2.10098611e-02,4.43778957e-02
-80.6,25.6,5.99706354e-03,1.10846799e-02,2.08901150e-02,4.41758551e-02
-80.4,25.6,5.91376223e-03,1.09681019e-02,2.07343657e-02,4.38866198e-02
-80.2,25.6,5.81870477e-03,1.08272214e-02,2.05323811e-02,4.34757290e-02
-80.0,25.6,5.71163512e-03,1.06575833e-02,2.02696808e-02,4.28782653e-02
-98.2,25.8,6.68803686e-03,1.16878977e-02,2.19213676e-02,4.91210673e-02
-98.0,25.8,6.42801796e-03,1.11892183e-02,2.09484684e-02,4.66723345e-02
-97.8,25.8,6.21290195e-03,1.07835681e-02,2.01796244e-02,4.48679043e-02
-97.6,25.8,6.04124564e-03,1.04526395e-02,1.95408125e-02,4.33770336e-02
-97.4,25.8,5.91079353e-03,1.01888099e-02,1.90136913e-02,4.21158216e-02
-97.2,25.8,5.80383872e-03,9.96670364e-03,1.85208264e-02,4.10063413e-02
-97.0,25.8,5.67240376e-03,9.71608127e-03,1.80020157e-02,3.98989009e-02
-82.0,25.8,6.53651897e-03,1.17318536e-02,2.14946782e-02,4.43253551e-02
-81.8,25.8,6.51528579e-03,1.17547134e-02,2.16326314e-02,4.49210392e-02
-81.6,25.8,6.49248711e-03,1.17648514e-02,2.17211604e-02,4.52860372e-02
-81.4,25.8,6.46504578e-03,1.17622543e-02,2.17778017e-02,4.55226685e-02
-81.2,25.8,6.42115303e-03,1.17281975e-02,2.17776260e-02,4.56134468e-02
-81.0,25.8,6.36434343e-03,1.16688003e-02,2.17312381e-02,4.55917587e-02
-80.8,25.8,6.29590293e-03,1.15867241e-02,2.16441791e-02,4.54750691e-02
-80.6,25.8,6.21682742e-03,1.14842959e-02,2.15212914e-02,4.52760389e-02
-80.4,25.8,6.12779052e-03,1.13615820e-02,2.13610721e-02,4.49878787e-02
-80.2,25.8,6.02713370e-03,1.12143159e-02,2.11542103e-02,4.45817941e-02
-80.0,25.8,5.91928305e-03,1.10488279e-02,2.09077779e-02,4.40477231e-02
-98.8,26.0,7.69449734e-03,1.35373318e-02,2.57467449e-02,5.92507429e-02
-98.6,26.0,7.36951944e-03,1.29310348e-02,2.43577883e-02,5.53318602e-02
-98.4,26.0,7.05714742e-03,1.23511778e-02,2.31416196e-02,5.21420244e-02
-98.2,26.0,6.73408885e-03,1.17370752e-02,2.19580477e-02,4.91945055e-02
-98.0,26.0,6.49260370e-03,1.12699732e-02,2.10467334e-02,4.69410444e-02
-97.8,26.0,6.31475146e-03,1.09128303e-02,2.03304758e-02,4.51678434e-02
-97.6,26.0,6.18137705e-03,1.06309079e-02,1.97444535e-02,4.37124874e-02
-97.4,26.0,6.06646340e-03,1.03913195e-02,1.92508177e-02,4.24976410e-02
-97.2,26.0,5.94976315e-03,1.01651281e-02,1.87930936e-02,4.14121101e-02
-97.0,26.0,5.81220413e-03,9.91697138e-03,1.82996838e-02,4.03472055e-02
-82.0,26.0,6.85491481e-03,1.22902427e-02,2.23839190e-02,4.60668788e-02
-81.8,26.0,6.83130253e-03,1.23056139e-02,2.24944236e-02,4.65284887e-02
-81.6,26.0,6.79426231e-03,1.22892625e-02,2.25327517e-02,4.67444570e-02
-81.4,26.0,6.74906676e-03,1.22569950e-02,2.25398571e-02,4.68607031e-02
-81.2,26.0,6.69210410e-03,1.22031021e-02,2.25089318e-02,4.68822078e-02
-81.0,26.0,6.62320695e-03,1.21276782e-02,2.24422362e-02,4.68244646e-02
-80.8,26.0,6.54607017e-03,1.20364127e-02,2.23476153e-02,4.67019693e-02
-80.6,26.0,6.45857022e-03,1.19241932e-02,2.22149574e-02,4.64916571e-02
-80.4,26.0,6.35967201e-03,1.17889348e-02,2.20407143e-02,4.61858262e-02
-80.2,26.0,6.25023407e-03,1.16307792e-02,2.18228339e-02,4.57720063e-02
-80.0,26.0,6.13401177e-03,1.14554536e-02,2.15685890e-02,4.52485564e-02
-99.2,26.2,8.69139667e-03,1.52093188e-02,2.90117510e-02,6.66987841e-02
-99.0,26.2,7.94355020e-03,1.38968922e-02,2.63400025e-02,6.02546751e-02
-98.8,26.2,7.48134457e-03,1.30970315e-02,2.46543329e-02,5.60163784e-02
-98.6,26.2,7.31593357e-03,1.27792619e-02,2.39107694e-02,5.39019806e-02
-98.4,26.2,7.08153774e-03,1.23311465e-02,2.29792006e-02,5.14790153e-02
-98.2,26.2,6.79787046e-03,1.17810531e-02,2.19091586e-02,4.88360715e-02
-98.0,26.2,6.57952192e-03,1.13426144e-02,2.10340853e-02,4.66677706e-02
-97.8,26.2,6.41970913e-03,1.10163363e-02,2.03719298e-02,4.50170642e-02
-97.6,26.2,6.28446142e-03,1.07441097e-02,1.98237131e-02,4.36651506e-02
-97.4,26.2,6.15234734e-03,1.04946941e-02,1.93456306e-02,4.25187990e-02
-97.2,26.2,6.03074141e-03,1.02697586e-02,1.89155649e-02,4.14741580e-02
-97.0,26.2,5.91084647e-03,1.00496453e-02,1.84681675e-02,4.04639069e-02
-82.2,26.2,7.19220588e-03,1.27823126e-02,2.30908546e-02,4.70635356e-02
-82.0,26.2,7.18165800e-03,1.28225242e-02,2.32708299e-02,4.77368003e-02
-81.8,26.2,7.15305855e-03,1.28247262e-02,2.33467134e-02,4.80530596e-02
-81.6,26.2,7.10954062e-03,1.28018381e-02,2.33672141e-02,4.82074861e-02
-81.4,26.2,7.05223763e-03,1.27579358e-02,2.33453985e-02,4.82557054e-02
-81.2,26.2,6.98682648e-03,1.27022246e-02,2.33005906e-02,4.82491137e-02
-81.0,26.2,6.91087858e-03,1.26308631e-02,2.32258939e-02,4.81775863e-02
-80.8,26.2,6.82482959e-03,1.25344373e-02,2.31204952e-02,4.80396740e-02
-80.6,26.2,6.72465014e-03,1.24060566e-02,2.29692374e-02,4.78028576e-02
-80.4,26.2,6.61388773e-03,1.22558933e-02,2.27785807e-02,4.74765031e-02
-80.2,26.2,6.49423498e-03,1.20857528e-02,2.25497386e-02,4.70577433e-02
-80.0,26.2,6.36752088e-03,1.18975499e-02,2.22833619e-02,4.65344816e-02
-99.4,26.4,8.70480054e-03,1.51216307e-02,2.85827239e-02,6.46531555e-02
-99.2,26.4,8.25480022e-03,1.43264036e-02,2.69869644e-02,6.10113791e-02
-99.0,26.4,7.63310362e-03,1.32901628e-02,2.48960593e-02,5.61324883e-02
-98.8,26.4,7.32601520e-03,1.27593002e-02,2.37887504e-02,5.34211156e-02
-98.6,26.4,7.24461087e-03,1.25803879e-02,2.33452718e-02,5.21422541e-02
-98.4,26.4,7.07553524e-03,1.22264139e-02,2.26166081e-02,5.02617751e-02
-98.2,26.4,6.85799144e-03,1.17923257e-02,2.17569218e-02,4.81370855e-02
-98.0,26.4,6.64736413e-03,1.13815635e-02,2.09561946e-02,4.61924533e-02
-97.8,26.4,6.47355737e-03,1.10515763e-02,2.03229033e-02,4.46675412e-02
-97.6,26.4,6.33011376e-03,1.07833978e-02,1.98131005e-02,4.34489316e-02
-97.4,26.4,6.20596793e-03,1.05516622e-02,1.93731177e-02,4.23838736e-02
-97.2,26.4,6.09671452e-03,1.03481992e-02,1.89861748e-02,4.14101451e-02
-97.0,26.4,5.99050789e-03,1.01501723e-02,1.85757660e-02,4.04431975e-02
-82.2,26.4,7.56133364e-03,1.33301171e-02,2.40833919e-02,4.89479866e-02
-82.0,26.4,7.53544742e-03,1.33435205e-02,2.41960891e-02,4.93945180e-02
-81.8,26.4,7.49641430e-03,1.33303306e-02,2.42407270e-02,4.96144869e-02
-81.6,26.4,7.44552308e-03,1.32985879e-02,2.42466991e-02,4.97278941e-02
-81.4,26.4,7.38310035e-03,1.32493874e-02,2.42180259e-02,4.97596416e-02
-81.2,26.4,7.31063284e-03,1.31859404e-02,2.41628547e-02,4.97343587e-02
-81.0,26.4,7.23027206e-03,1.31114220e-02,2.40870128e-02,4.96642671e-02
-80.8,26.4,7.13557546e-03,1.30154016e-02,2.39699748e-02,4.95079731e-02
-80.6,26.4,7.02710186e-03,1.28977440e-02,2.38103949e-02,4.92619644e-02
-80.4,26.4,6.90455955e-03,1.27571269e-02,2.36046735e-02,4.89176388e-02
-80.2,26.4,6.76876347e-03,1.25913510e-02,2.33471901e-02,4.84558009e-02
-80.0,26.4,6.62660089e-03,1.23818096e-02,2.30549092e-02,4.79011527e-02
-79.8,26.4,6.47300785e-03,1.21421456e-02,2.26999342e-02,4.71697028e-02
-99.4,26.6,8.31196872e-03,1.43362334e-02,2.67943863e-02,5.98102269e-02
-99.2,26.6,7.86117545e-03,1.35925537e-02,2.53154615e-02,5.65004128e-02
-99.0,26.6,7.37348925e-03,1.27827775e-02,2.37037486e-02,5.28385684e-02
-98.8,26.6,7.18779223e-03,1.24355843e-02,2.29958002e-02,5.11109977e-02
-98.6,26.6,7.17992846e-03,1.23638132e-02,2.27666013e-02,5.03726939e-02
-98.4,26.6,7.06439518e-03,1.21130321e-02,2.22396975e-02,4.90155458e-02
-98.2,26.6,6.87959658e-03,1.17551849e-02,2.15474997e-02,4.73399332e-02
-98.0,26.6,6.67319759e-03,1.13733179e-02,2.08349800e-02,4.56639225e-02
-97.8,26.6,6.49707180e-03,1.10509795e-02,2.02372175e-02,4.42642372e-02
-97.6,26.6,6.36529052e-03,1.08065406e-02,1.97768274e-02,4.31731399e-02
-97.4,26.6,6.25333581e-03,1.05980565e-02,1.93821261e-02,4.22024863e-02
-97.2,26.6,6.15247670e-03,1.04100974e-02,1.90252714e-02,4.12903531e-02
-97.0,26.6,6.05729828e-03,1.02300034e-02,1.86475859e-02,4.03593907e-02
-82.4,26.6,8.00110945e-03,1.39117651e-02,2.50136133e-02,5.03603615e-02
-82.2,26.6,7.97950447e-03,1.39376067e-02,2.51617852e-02,5.09153900e-02
-82.0,26.6,7.93822112e-03,1.39254724e-02,2.52168158e-02,5.11803766e-02
-81.8,26.6,7.88405534e-03,1.38916327e-02,2.52242681e-02,5.13082940e-02
-81.6,26.6,7.82234992e-03,1.38474101e-02,2.52118761e-02,5.13830770e-02
-81.4,26.6,7.75479017e-03,1.37947325e-02,2.51831683e-02,5.14192761e-02
-81.2,26.6,7.67628951e-03,1.37257268e-02,2.51229684e-02,5.13883506e-02
-81.0,26.6,7.58939045e-03,1.36451607e-02,2.50418342e-02,5.13143111e-02
-80.8,26.6,7.48608665e-03,1.35397220e-02,2.49123545e-02,5.11389057e-02
-80.6,26.6,7.36756427e-03,1.34112399e-02,2.47382929e-02,5.08710793e-02
-80.4,26.6,7.23208732e-03,1.32559564e-02,2.45112129e-02,5.04929623e-02
-80.2,26.6,7.07863897e-03,1.30704463e-02,2.42218706e-02,4.99808795e-02
-80.0,26.6,6.91077144e-03,1.28576388e-02,2.38710094e-02,4.93218045e-02
-79.8,26.6,6.73534036e-03,1.26260682e-02,2.34714459e-02,4.85180716e-02
-99.6,26.8,8.26081060e-03,1.41731935e-02,2.62721242e-02,5.79376730e-02
-99.4,26.8,7.96177533e-03,1.36841100e-02,2.53202281e-02,5.59534024e-02
-99.2,26.8,7.55422241e-03,1.30102724e-02,2.39874951e-02,5.29956063e-02
-99.0,26.8,7.20648929e-03,1.24085423e-02,2.28209954e-02,5.03712773e-02
-98.8,26.8,7.10401528e-03,1.21854919e-02,2.23597349e-02,4.92213820e-02
-98.6,26.8,7.11975450e-03,1.21675143e-02,2.22475606e-02,4.88054172e-02
-98.4,26.8,7.04583836e-03,1.20063145e-02,2.19067646e-02,4.79270813e-02
-98.2,26.8,6.88662874e-03,1.17117017e-02,2.13577349e-02,4.66347061e-02
-98.0,26.8,6.70037195e-03,1.13739194e-02,2.07401096e-02,4.52096530e-02
-97.8,26.8,6.52807552e-03,1.10629430e-02,2.01729909e-02,4.39058087e-02
-97.6,26.8,6.40255520e-03,1.08330060e-02,1.97461421e-02,4.29083120e-02
-97.4,26.8,6.30213367e-03,1.06468007e-02,1.93955238e-02,4.20339867e-02
-97.2,26.8,6.21069610e-03,1.04762390e-02,1.90713927e-02,4.11977479e-02
-97.0,26.8,6.12328659e-03,1.03090066e-02,1.87204492e-02,4.02958359e-02
-82.4,26.8,8.43842155e-03,1.45460047e-02,2.61395598e-02,5.24270175e-02
-82.2,26.8,8.42124594e-03,1.45715164e-02,2.62726907e-02,5.28741262e-02
-82.0,26.8,8.38004009e-03,1.45580819e-02,2.63214120e-02,5.30926520e-02
-81.8,26.8,8.32341268e-03,1.45216898e-02,2.63252665e-02,5.32019105e-02
-81.6,26.8,8.25969642e-03,1.44761215e-02,2.63132046e-02,5.32747425e-02
-81.4,26.8,8.18909322e-03,1.44215595e-02,2.62857108e-02,5.33159410e-02
-81.2,26.8,8.10837093e-03,1.43536054e-02,2.62351661e-02,5.33121685e-02
-81.0,26.8,8.01250594e-03,1.42624816e-02,2.61393755e-02,5.32137066e-02
-80.8,26.8,7.89639452e-03,1.41420025e-02,2.59889201e-02,5.30058383e-02
-80.6,26.8,7.75953355e-03,1.39896394e-02,2.57759533e-02,5.26688360e-02
-80.4,26.8,7.60873394e-03,1.38153944e-02,2.55190001e-02,5.22390535e-02
-80.2,26.8,7.44197440e-03,1.36149678e-02,2.52080073e-02,5.16913626e-02
-80.0,26.8,7.23710875e-03,1.33499213e-02,2.47622316e-02,5.08465566e-02
-79.8,26.8,7.02760102e-03,1.30700101e-02,2.42731505e-02,4.98533771e-02
-99.8,27.0,8.16108680e-03,1.39439028e-02,2.56496841e-02,5.59660669e-02
-99.6,27.0,7.91700481e-03,1.35512908e-02,2.49092709e-02,5.45507351e-02
-99.4,27.0,7.62049507e-03,1.30579950e-02,2.39359660e-02,5.24556989e-02
-99.2,27.0,7.30120115e-03,1.25133177e-02,2.28689504e-02,5.00951587e-02
-99.0,27.0,7.08144228e-03,1.21002404e-02,2.21103708e-02,4.83888576e-02
-98.8,27.0,7.01521251e-03,1.19494972e-02,2.17905067e-02,4.75866060e-02
-98.6,27.0,7.03604437e-03,1.19568083e-02,2.17499388e-02,4.73840616e-02
-98.4,27.0,7.00585720e-03,1.18852417e-02,2.15881959e-02,4.69455526e-02
-98.2,27.0,6.89145407e-03,1.16719289e-02,2.11889617e-02,4.60079392e-02
-98.0,27.0,6.74094236e-03,1.13991638e-02,2.06918985e-02,4.48686239e-02
-97.8,27.0,6.57362663e-03,1.11007504e-02,2.01558037e-02,4.36560365e-02
-97.6,27.0,6.44720628e-03,1.08728728e-02,1.97406033e-02,4.27034422e-02
-97.4,27.0,6.35573263e-03,1.07041085e-02,1.94249849e-02,4.19086350e-02
-97.2,27.0,6.27580085e-03,1.05542226e-02,1.91390250e-02,4.11647453e-02
-97.0,27.0,6.19561860e-03,1.03995193e-02,1.88184573e-02,4.03094392e-02
-82.6,27.0,8.79830672e-03,1.50758706e-02,2.69663256e-02,5.36209550e-02
-82.4,27.0,8.81422435e-03,1.51603920e-02,2.72201727e-02,5.43437925e-02
-82.2,27.0,8.81023958e-03,1.52042748e-02,2.73813441e-02,5.47970224e-02
-82.0,27.0,8.78539597e-03,1.52115271e-02,2.74698851e-02,5.50777972e-02
-81.8,27.0,8.74299959e-03,1.51910641e-02,2.75084775e-02,5.52532235e-02
-81.6,27.0,8.69550145e-03,1.51613003e-02,2.75283626e-02,5.53862051e-02
-81.4,27.0,8.63834934e-03,1.51169150e-02,2.75232399e-02,5.54710659e-02
-81.2,27.0,8.57168832e-03,1.50582725e-02,2.74940067e-02,5.55102035e-02
-81.0,27.0,8.48792599e-03,1.49700791e-02,2.74080784e-02,5.54340028e-02
-80.8,27.0,8.37670513e-03,1.48469443e-02,2.72569308e-02,5.52281683e-02
-80.6,27.0,8.22782619e-03,1.46794004e-02,2.70209546e-02,5.48519673e-02
-80.4,27.0,8.05111325e-03,1.44698228e-02,2.67037640e-02,5.43116449e-02
-80.2,27.0,7.85443939e-03,1.42287292e-02,2.63224610e-02,5.36318778e-02
-80.0,27.0,7.62541183e-03,1.39320791e-02,2.58223449e-02,5.26771667e-02
-79.8,27.0,7.36151938e-03,1.35678238e-02,2.51651522e-02,5.13118866e-02
-99.8,27.2,7.88388811e-03,1.34399666e-02,2.45517387e-02,5.33291286e-02
-99.6,27.2,7.58669206e-03,1.29495541e-02,2.35960577e-02,5.13328209e-02
-99.4,27.2,7.34125894e-03,1.25270457e-02,2.27685699e-02,4.95295989e-02
-99.2,27.2,7.10729886e-03,1.20963690e-02,2.19959058e-02,4.78373560e-02
-99.0,27.2,6.93761472e-03,1.17809323e-02,2.14222439e-02,4.65635132e-02
-98.8,27.2,6.88972641e-03,1.16787003e-02,2.12122635e-02,4.60434998e-02
-98.6,27.2,6.92977548e-03,1.17260729e-02,2.12529567e-02,4.60423651e-02
-98.4,27.2,6.95860163e-03,1.17569015e-02,2.12701598e-02,4.60036618e-02
-98.2,27.2,6.90107589e-03,1.16435288e-02,2.10480177e-02,4.54659928e-02
-98.0,27.2,6.79161393e-03,1.14434753e-02,2.06815104e-02,4.46249644e-02
-97.8,27.2,6.64557426e-03,1.11835753e-02,2.02169323e-02,4.35809301e-02
-97.6,27.2,6.51004965e-03,1.09429835e-02,1.97867960e-02,4.26070889e-02
-97.4,27.2,6.42025377e-03,1.07787487e-02,1.94834263e-02,4.18536064e-02
-97.2,27.2,6.35455988e-03,1.06521764e-02,1.92374602e-02,4.12053029e-02
-97.0,27.2,6.31140791e-03,1.05487307e-02,1.90036799e-02,4.04878450e-02
-82.8,27.2,9.11931354e-03,1.55546796e-02,2.77208811e-02,5.47049491e-02
-82.6,27.2,9.15626173e-03,1.56778627e-02,2.80541130e-02,5.56109838e-02
-82.4,27.2,9.17983236e-03,1.57710795e-02,2.83126459e-02,5.62699931e-02
-82.2,27.2,9.18416859e-03,1.58297585e-02,2.84874882e-02,5.67510906e-02
-82.0,27.2,9.17307282e-03,1.58616342e-02,2.86050204e-02,5.71131053e-02
-81.8,27.2,9.15212284e-03,1.58774249e-02,2.86968308e-02,5.74131742e-02
-81.6,27.2,9.12212834e-03,1.58784674e-02,2.87653819e-02,5.76598090e-02
-81.4,27.2,9.07322329e-03,1.58478284e-02,2.87829255e-02,5.77894947e-02
-81.2,27.2,9.01415789e-03,1.58011417e-02,2.87759500e-02,5.78643692e-02
-81.0,27.2,8.93274835e-03,1.57172711e-02,2.87095005e-02,5.78032952e-02
-80.8,27.2,8.83202496e-03,1.56016149e-02,2.85927807e-02,5.76279048e-02
-80.6,27.2,8.70449078e-03,1.54398762e-02,2.84005067e-02,5.72765924e-02
-80.4,27.2,8.54954641e-03,1.52317209e-02,2.80887905e-02,5.67486039e-02
-80.2,27.2,8.34818766e-03,1.49573255e-02,2.76436038e-02,5.59367022e-02
-80.0,27.2,8.08986500e-03,1.46173725e-02,2.70629059e-02,5.48107696e-02
-100.0,27.4,7.83613437e-03,1.33162018e-02,2.41884724e-02,5.21134151e-02
-99.8,27.4,7.60034217e-03,1.29279651e-02,2.34464360e-02,5.06830717e-02
-99.6,27.4,7.34156379e-03,1.24858456e-02,2.25996593e-02,4.88771131e-02
-99.4,27.4,7.13642459e-03,1.21064469e-02,2.19199307e-02,4.74031169e-02
-99.2,27.4,6.92674801e-03,1.17283274e-02,2.12532181e-02,4.59664894e-02
-99.0,27.4,6.84338960e-03,1.15722321e-02,2.09664504e-02,4.53225297e-02
-98.8,27.4,6.78855625e-03,1.14657018e-02,2.07628752e-02,4.48461840e-02
-98.6,27.4,6.82460872e-03,1.15073762e-02,2.07977042e-02,4.48465032e-02
-98.4,27.4,6.89597480e-03,1.16097449e-02,2.09360470e-02,4.50693572e-02
-98.2,27.4,6.90257523e-03,1.16061322e-02,2.09024566e-02,4.49427577e-02
-98.0,27.4,6.83842775e-03,1.14845280e-02,2.06729742e-02,4.44055702e-02
-97.8,27.4,6.73405819e-03,1.12957847e-02,2.03314894e-02,4.36317971e-02
-97.6,27.4,6.59816463e-03,1.10542903e-02,1.99016974e-02,4.26694811e-02
-97.4,27.4,6.52259517e-03,1.09038077e-02,1.96083637e-02,4.19168512e-02
-97.2,27.4,6.47262432e-03,1.08018705e-02,1.94030126e-02,4.13659484e-02
-97.0,27.4,6.43973833e-03,1.07303036e-02,1.92442764e-02,4.08631007e-02
-82.8,27.4,9.48481309e-03,1.61772884e-02,2.87978384e-02,5.68198228e-02
-82.6,27.4,9.52558656e-03,1.63047386e-02,2.90842160e-02,5.76478028e-02
-82.4,27.4,9.54855626e-03,1.63985097e-02,2.93078594e-02,5.82763826e-02
-82.2,27.4,9.56023829e-03,1.64723326e-02,2.94963478e-02,5.88043631e-02
-82.0,27.4,9.56754555e-03,1.65395800e-02,2.96747228e-02,5.93053505e-02
-81.8,27.4,9.57197667e-03,1.66031855e-02,2.98487540e-02,5.97982205e-02
-81.6,27.4,9.55409302e-03,1.66275706e-02,2.99575743e-02,6.01394164e-02
-81.4,27.4,9.51433386e-03,1.66134924e-02,3.00024793e-02,6.03312594e-02
-81.2,27.4,9.46011282e-03,1.65742270e-02,3.00059535e-02,6.04267921e-02
-81.0,27.4,9.38464950e-03,1.64974126e-02,2.99467539e-02,6.03747300e-02
-80.8,27.4,9.28601233e-03,1.63808569e-02,2.98231261e-02,6.01742757e-02
-80.6,27.4,9.16545940e-03,1.62270597e-02,2.96390455e-02,5.98325806e-02
-80.4,27.4,9.01459984e-03,1.60222539e-02,2.93727839e-02,5.92978091e-02
-80.2,27.4,8.82628186e-03,1.57534217e-02,2.90010507e-02,5.84994510e-02
-80.0,27.4,8.55923150e-03,1.53352777e-02,2.83591600e-02,5.70110543e-02
-100.2,27.6,7.74795041e-03,1.31414121e-02,2.37632753e-02,5.09017204e-02
-100.0,27.6,7.61195098e-03,1.29118954e-02,2.33261341e-02,5.01398924e-02
-99.8,27.6,7.42213748e-03,1.25907544e-02,2.26972834e-02,4.88488693e-02
-99.6,27.6,7.18870438e-03,1.21621900e-02,2.19343595e-02,4.72007343e-02
-99.4,27.6,6.98376259e-03,1.17914839e-02,2.12808941e-02,4.57933871e-02
-99.2,27.6,6.84894151e-03,1.15534331e-02,2.08679595e-02,4.49128541e-02
-99.0,27.6,6.81147412e-03,1.14779250e-02,2.07212361e-02,4.45712207e-02
-98.8,27.6,6.76946580e-03,1.13949889e-02,2.05621190e-02,4.42044647e-02
-98.6,27.6,6.73606168e-03,1.13258216e-02,2.04241731e-02,4.38771008e-02
-98.4,27.6,6.82639657e-03,1.14582966e-02,2.06112422e-02,4.42027763e-02
