lon,lat,475,975,2475,10000
-82.0,25.2,1.04007576e-02,1.85440442e-02,3.56513356e-02,8.48990883e-02
-81.8,25.2,1.04727790e-02,1.87994944e-02,3.64658497e-02,8.76192977e-02
-81.6,25.2,1.05424029e-02,1.90685907e-02,3.74389914e-02,9.18621324e-02
-81.4,25.2,1.05992570e-02,1.93142944e-02,3.83744686e-02,9.69488155e-02
-81.2,25.2,1.06468043e-02,1.95035161e-02,3.90324704e-02,9.99386652e-02
-81.0,25.2,1.06374304e-02,1.95601957e-02,3.92842601e-02,1.00919654e-01
-80.8,25.2,1.05231729e-02,1.94182247e-02,3.90805493e-02,1.00570150e-01
-80.6,25.2,1.03408647e-02,1.91351569e-02,3.85485526e-02,9.93411994e-02
-80.4,25.2,1.00982256e-02,1.87205700e-02,3.76841050e-02,9.71977723e-02
-80.2,25.2,9.79593043e-03,1.81678380e-02,3.63849450e-02,9.36213725e-02
-80.0,25.2,9.45787324e-03,1.75103976e-02,3.46741611e-02,8.74812354e-02
-82.0,25.4,1.06239587e-02,1.87721911e-02,3.58487574e-02,8.48529086e-02
-81.8,25.4,1.06941301e-02,1.90418127e-02,3.67946380e-02,8.86759036e-02
-81.6,25.4,1.07772006e-02,1.93461859e-02,3.79295289e-02,9.43601954e-02
-81.4,25.4,1.08599198e-02,1.96324043e-02,3.89293243e-02,9.94050152e-02
-81.2,25.4,1.08885420e-02,1.97938192e-02,3.95170737e-02,1.01831015e-01
-81.0,25.4,1.08427012e-02,1.97954518e-02,3.96621800e-02,1.02506302e-01
-80.8,25.4,1.07084219e-02,1.96259981e-02,3.94119365e-02,1.02058154e-01
-80.6,25.4,1.05131474e-02,1.93275268e-02,3.88556837e-02,1.00784845e-01
-80.4,25.4,1.02674206e-02,1.89134703e-02,3.80047646e-02,9.86566103e-02
-80.2,25.4,9.96809913e-03,1.83713566e-02,3.67397741e-02,9.51860162e-02
-80.0,25.4,9.62892080e-03,1.77143044e-02,3.50176527e-02,8.91011414e-02
-97.6,25.6,2.11447000e-02,3.62548027e-02,6.63483704e-02,1.46015497e-01
-97.4,25.6,1.95678678e-02,3.35809097e-02,6.21361724e-02,1.39012317e-01
-97.2,25.6,1.82143290e-02,3.13597078e-02,5.88164281e-02,1.34746420e-01
-97.0,25.6,1.70166619e-02,2.94374073e-02,5.59972187e-02,1.32504150e-01
-82.0,25.6,1.09682796e-02,1.92099421e-02,3.65122785e-02,8.61566641e-02
-81.8,25.6,1.10220646e-02,1.94805450e-02,3.75778208e-02,9.13096628e-02
-81.6,25.6,1.10918175e-02,1.97742144e-02,3.86776774e-02,9.71708728e-02
-81.4,25.6,1.11350556e-02,1.99946754e-02,3.94822843e-02,1.00702808e-01
-81.2,25.6,1.11165520e-02,2.00752788e-02,3.98591495e-02,1.02182993e-01
-81.0,25.6,1.10400533e-02,2.00275954e-02,3.98955330e-02,1.02516496e-01
-80.8,25.6,1.08985925e-02,1.98472972e-02,3.96218210e-02,1.01996803e-01
-80.6,25.6,1.07023795e-02,1.95510151e-02,3.90739198e-02,1.00741080e-01
-80.4,25.6,1.04561738e-02,1.91437412e-02,3.82500096e-02,9.87004850e-02
-80.2,25.6,1.01600072e-02,1.86170251e-02,3.70560458e-02,9.54920074e-02
-80.0,25.6,9.82437409e-03,1.79776478e-02,3.54191814e-02,9.00119626e-02
-98.2,25.8,2.72437758e-02,4.66032177e-02,8.58450268e-02,1.88123168e-01
-98.0,25.8,2.50271780e-02,4.26255856e-02,7.81733697e-02,1.71509552e-01
-97.8,25.8,2.29571094e-02,3.93234611e-02,7.20594993e-02,1.59703419e-01
-97.6,25.8,2.12051121e-02,3.64249045e-02,6.71441628e-02,1.50870867e-01
-97.4,25.8,1.97099582e-02,3.38929476e-02,6.31582388e-02,1.44393975e-01
-97.2,25.8,1.84172791e-02,3.17592021e-02,5.99097126e-02,1.39818998e-01
-97.0,25.8,1.72603035e-02,2.98778407e-02,5.70815666e-02,1.36366870e-01
-82.0,25.8,1.13106508e-02,1.97129108e-02,3.74231765e-02,8.87242939e-02
-81.8,25.8,1.13505589e-02,1.99846572e-02,3.85177019e-02,9.47333892e-02
-81.6,25.8,1.13798055e-02,2.02162214e-02,3.94208224e-02,9.90845410e-02
-81.4,25.8,1.13871043e-02,2.03674414e-02,3.99992920e-02,1.01327458e-01
-81.2,25.8,1.13486751e-02,2.04010106e-02,4.02405618e-02,1.02258179e-01
-81.0,25.8,1.12629829e-02,2.03214011e-02,4.02040901e-02,1.02363850e-01
-80.8,25.8,1.11219262e-02,2.01316413e-02,3.99107415e-02,1.01777437e-01
-80.6,25.8,1.09219522e-02,1.98343471e-02,3.93677035e-02,1.00530134e-01
-80.4,25.8,1.06734727e-02,1.94312594e-02,3.85674805e-02,9.85625142e-02
-80.2,25.8,1.03761418e-02,1.89157442e-02,3.74477055e-02,9.56122346e-02
-80.0,25.8,1.00428980e-02,1.82957644e-02,3.59152238e-02,9.08200428e-02
-98.8,26.0,3.44509036e-02,6.01082512e-02,1.12146558e-01,2.53583436e-01
-98.6,26.0,3.15050036e-02,5.46002927e-02,1.00822523e-01,2.24993414e-01
-98.4,26.0,2.89222053e-02,4.96964681e-02,9.17268421e-02,2.03788579e-01
-98.2,26.0,2.66235844e-02,4.54992266e-02,8.40861558e-02,1.86769832e-01
-98.0,26.0,2.45771004e-02,4.19646703e-02,7.73500507e-02,1.72666766e-01
-97.8,26.0,2.26949948e-02,3.89550126e-02,7.17744152e-02,1.61416139e-01
-97.6,26.0,2.10751687e-02,3.62397954e-02,6.71419672e-02,1.52529103e-01
-97.4,26.0,1.96779168e-02,3.38618447e-02,6.33090415e-02,1.45683945e-01
-97.2,26.0,1.84556345e-02,3.18254966e-02,6.01164289e-02,1.40638339e-01
-97.0,26.0,1.73557155e-02,3.00089940e-02,5.72650338e-02,1.36345165e-01
-82.0,26.0,1.16250740e-02,2.02483913e-02,3.84548972e-02,9.22426393e-02
-81.8,26.0,1.16647810e-02,2.05170806e-02,3.94826095e-02,9.75161503e-02
-81.6,26.0,1.16804823e-02,2.07087844e-02,4.02029282e-02,1.00466124e-01
-81.4,26.0,1.16673546e-02,2.08120271e-02,4.06236592e-02,1.01968105e-01
-81.2,26.0,1.16139081e-02,2.08143018e-02,4.07786514e-02,1.02583366e-01
-81.0,26.0,1.15171100e-02,2.07152013e-02,4.06963611e-02,1.02538768e-01
-80.8,26.0,1.13775299e-02,2.05150434e-02,4.03823134e-02,1.01882498e-01
-80.6,26.0,1.11927184e-02,2.02111214e-02,3.98330465e-02,1.00613640e-01
-80.4,26.0,1.09351866e-02,1.98018424e-02,3.90387739e-02,9.86776442e-02
-80.2,26.0,1.06307291e-02,1.92868496e-02,3.79721215e-02,9.58881411e-02
-80.0,26.0,1.02903144e-02,1.86741839e-02,3.65280522e-02,9.16863340e-02
-99.2,26.2,3.78875035e-02,6.49636741e-02,1.20734955e-01,2.72334874e-01
-99.0,26.2,3.44889353e-02,5.97550299e-02,1.10906330e-01,2.50312944e-01
-98.8,26.2,3.19694568e-02,5.53807502e-02,1.02345094e-01,2.29856490e-01
-98.6,26.2,2.98524019e-02,5.13182546e-02,9.47133867e-02,2.11445382e-01
-98.4,26.2,2.77806014e-02,4.74947895e-02,8.77463409e-02,1.95461693e-01
-98.2,26.2,2.58013298e-02,4.39606115e-02,8.11664949e-02,1.81113082e-01
-98.0,26.2,2.39154539e-02,4.08675828e-02,7.53461688e-02,1.68976617e-01
-97.8,26.2,2.22380271e-02,3.81832267e-02,7.03943779e-02,1.58945025e-01
-97.6,26.2,2.07744781e-02,3.56703878e-02,6.61820756e-02,1.50728908e-01
-97.4,26.2,1.94919346e-02,3.34847389e-02,6.26132640e-02,1.44150683e-01
-97.2,26.2,1.83529668e-02,3.15733620e-02,5.95460147e-02,1.38928859e-01
-97.0,26.2,1.73237857e-02,2.98489547e-02,5.67254797e-02,1.34071804e-01
-82.2,26.2,1.19031826e-02,2.05210172e-02,3.83986575e-02,8.95327052e-02
-82.0,26.2,1.19639838e-02,2.08362194e-02,3.95404442e-02,9.55811139e-02
-81.8,26.2,1.20045152e-02,2.10913655e-02,4.04379445e-02,9.94072526e-02
-81.6,26.2,1.20141634e-02,2.12555362e-02,4.10130192e-02,1.01438183e-01
-81.4,26.2,1.19857781e-02,2.13230494e-02,4.13198810e-02,1.02473714e-01
-81.2,26.2,1.19217002e-02,2.13036081e-02,4.14145757e-02,1.02876949e-01
-81.0,26.2,1.18161552e-02,2.11888700e-02,4.12946336e-02,1.02707594e-01
-80.8,26.2,1.16691858e-02,2.09771222e-02,4.09583459e-02,1.01977453e-01
-80.6,26.2,1.14738789e-02,2.06588088e-02,4.03927406e-02,1.00666839e-01
-80.4,26.2,1.12348696e-02,2.02392472e-02,3.95979572e-02,9.87437174e-02
-80.2,26.2,1.09263800e-02,1.97236000e-02,3.85651872e-02,9.61068515e-02
-80.0,26.2,1.05766157e-02,1.91140487e-02,3.72199769e-02,9.23641749e-02
-99.4,26.4,3.62588274e-02,6.13205261e-02,1.11702270e-01,2.46825337e-01
-99.2,26.4,3.39110131e-02,5.79897247e-02,1.06134016e-01,2.36602132e-01
-99.0,26.4,3.15581643e-02,5.42449416e-02,9.97980359e-02,2.22992509e-01
-98.8,26.4,2.97633098e-02,5.10295959e-02,9.40578648e-02,2.09785992e-01
-98.6,26.4,2.81658898e-02,4.80592308e-02,8.86127923e-02,1.97219707e-01
-98.4,26.4,2.64901861e-02,4.50462124e-02,8.30606001e-02,1.84901481e-01
-98.2,26.4,2.47896976e-02,4.21462285e-02,7.75991613e-02,1.73444645e-01
-98.0,26.4,2.31203343e-02,3.95041081e-02,7.27107707e-02,1.63436920e-01
-97.8,26.4,2.16517726e-02,3.70985879e-02,6.84429483e-02,1.54892401e-01
-97.6,26.4,2.03539003e-02,3.48631489e-02,6.47327370e-02,1.47678727e-01
-97.4,26.4,1.91955989e-02,3.28928905e-02,6.14933382e-02,1.41621913e-01
-97.2,26.4,1.81547786e-02,3.11358378e-02,5.86160896e-02,1.36448210e-01
-97.0,26.4,1.72076930e-02,2.95241648e-02,5.58217178e-02,1.31140075e-01
-82.2,26.4,1.22932794e-02,2.11999876e-02,3.96434947e-02,9.32188022e-02
-82.0,26.4,1.23480321e-02,2.15001974e-02,4.06924093e-02,9.81654077e-02
-81.8,26.4,1.23816226e-02,2.17266994e-02,4.14315450e-02,1.00865868e-01
-81.6,26.4,1.23831304e-02,2.18645811e-02,4.18941314e-02,1.02344726e-01
-81.4,26.4,1.23484059e-02,2.19151565e-02,4.21387151e-02,1.03125591e-01
-81.2,26.4,1.22750020e-02,2.18772325e-02,4.21833468e-02,1.03357114e-01
-81.0,26.4,1.21640569e-02,2.17514192e-02,4.20338129e-02,1.03082623e-01
-80.8,26.4,1.20058652e-02,2.15225376e-02,4.16682935e-02,1.02267997e-01
-80.6,26.4,1.18033583e-02,2.11940399e-02,4.10899081e-02,1.00912541e-01
-80.4,26.4,1.15550483e-02,2.07634605e-02,4.02901922e-02,9.89786572e-02
-80.2,26.4,1.12624775e-02,2.02306050e-02,3.92546190e-02,9.63718309e-02
-80.0,26.4,1.09058021e-02,1.96125427e-02,3.79778247e-02,9.28867078e-02
-79.8,26.4,1.05095081e-02,1.89093745e-02,3.63214658e-02,8.77169243e-02
-99.4,26.6,3.25823131e-02,5.50041184e-02,9.95364060e-02,2.18852387e-01
-99.2,26.6,3.07728284e-02,5.22548999e-02,9.54421741e-02,2.11450200e-01
-99.0,26.6,2.91081852e-02,4.95741109e-02,9.10858256e-02,2.02395966e-01
-98.8,26.6,2.77685451e-02,4.72220131e-02,8.69577248e-02,1.93285884e-01
-98.6,26.6,2.65282437e-02,4.49721814e-02,8.27228361e-02,1.83878511e-01
-98.4,26.6,2.51804731e-02,4.26168900e-02,7.82750294e-02,1.74516526e-01
-98.2,26.6,2.36849671e-02,4.02672772e-02,7.39374932e-02,1.65630010e-01
-98.0,26.6,2.22777600e-02,3.80515034e-02,6.99098733e-02,1.57545806e-01
-97.8,26.6,2.10077964e-02,3.58848186e-02,6.62922628e-02,1.50415932e-01
-97.6,26.6,1.98719284e-02,3.39450330e-02,6.30776562e-02,1.44211516e-01
-97.4,26.6,1.88426272e-02,3.21990110e-02,6.01906809e-02,1.38767905e-01
-97.2,26.6,1.79014633e-02,3.06025643e-02,5.75274915e-02,1.33769233e-01
-97.0,26.6,1.70362063e-02,2.91061332e-02,5.47683844e-02,1.28120475e-01
-82.4,26.6,1.26769935e-02,2.16481009e-02,3.99002984e-02,9.13662506e-02
-82.2,26.6,1.27423868e-02,2.19793042e-02,4.10371958e-02,9.69070788e-02
-82.0,26.6,1.27901922e-02,2.22518861e-02,4.19154243e-02,1.00313608e-01
-81.8,26.6,1.28110119e-02,2.24425638e-02,4.25061247e-02,1.02217342e-01
-81.6,26.6,1.28034921e-02,2.25576601e-02,4.28859993e-02,1.03346673e-01
-81.4,26.6,1.27641588e-02,2.25964066e-02,4.30851115e-02,1.03944716e-01
-81.2,26.6,1.26845684e-02,2.25451407e-02,4.30910868e-02,1.04038854e-01
-81.0,26.6,1.25657940e-02,2.24062958e-02,4.29134164e-02,1.03671591e-01
-80.8,26.6,1.23969643e-02,2.21590284e-02,4.25139659e-02,1.02753880e-01
-80.6,26.6,1.21807471e-02,2.18093553e-02,4.19045297e-02,1.01313094e-01
-80.4,26.6,1.19171637e-02,2.13571539e-02,4.10805574e-02,9.93184360e-02
-80.2,26.6,1.16077156e-02,2.08013620e-02,4.00248437e-02,9.66668504e-02
-80.0,26.6,1.12604488e-02,2.01490367e-02,3.87171011e-02,9.31335333e-02
-79.8,26.6,1.08500855e-02,1.94202459e-02,3.70808439e-02,8.80197897e-02
-99.6,26.8,3.09032289e-02,5.15512806e-02,9.26525229e-02,2.01133977e-01
-99.4,26.8,2.96359437e-02,4.97569260e-02,9.03356310e-02,1.98699289e-01
-99.2,26.8,2.82624953e-02,4.76922842e-02,8.72413044e-02,1.93014628e-01
-99.0,26.8,2.70666637e-02,4.57694311e-02,8.40159748e-02,1.86312004e-01
-98.8,26.8,2.60317012e-02,4.39833326e-02,8.06907450e-02,1.79350387e-01
-98.6,26.8,2.50197830e-02,4.22353112e-02,7.73823141e-02,1.72380245e-01
-98.4,26.8,2.38582516e-02,4.03963063e-02,7.39742704e-02,1.65371543e-01
-98.2,26.8,2.26482439e-02,3.85005443e-02,7.05381679e-02,1.58480742e-01
-98.0,26.8,2.14656818e-02,3.65447707e-02,6.72295780e-02,1.51971403e-01
-97.8,26.8,2.03669672e-02,3.46859202e-02,6.41669247e-02,1.46039591e-01
-97.6,26.8,1.93785411e-02,3.30141940e-02,6.14047527e-02,1.40764086e-01
-97.4,26.8,1.84751092e-02,3.14876389e-02,5.88710975e-02,1.35973463e-01
-97.2,26.8,1.76360601e-02,3.00592389e-02,5.64230450e-02,1.31287884e-01
-97.0,26.8,1.68473774e-02,2.86825800e-02,5.37665401e-02,1.25401673e-01
-82.4,26.8,1.31659485e-02,2.25027692e-02,4.14533083e-02,9.56918869e-02
-82.2,26.8,1.32450217e-02,2.28441549e-02,4.25000101e-02,9.99211013e-02
-82.0,26.8,1.32930700e-02,2.30985907e-02,4.32354343e-02,1.02310504e-01
-81.8,26.8,1.33078507e-02,2.32677010e-02,4.37283706e-02,1.03738074e-01
-81.6,26.8,1.32950906e-02,2.33684221e-02,4.40511941e-02,1.04627927e-01
-81.4,26.8,1.32512783e-02,2.33964930e-02,4.42118128e-02,1.05075272e-01
-81.2,26.8,1.31683940e-02,2.33390862e-02,4.41962952e-02,1.05079823e-01
-81.0,26.8,1.30370499e-02,2.31777729e-02,4.39734834e-02,1.04577831e-01
-80.8,26.8,1.28509737e-02,2.29036706e-02,4.35311145e-02,1.03546104e-01
-80.6,26.8,1.26121005e-02,2.25184756e-02,4.28687160e-02,1.01972988e-01
-80.4,26.8,1.23312863e-02,2.20386959e-02,4.20064164e-02,9.98734188e-02
-80.2,26.8,1.20065175e-02,2.14571191e-02,4.09134423e-02,9.70924541e-02
-80.0,26.8,1.16203061e-02,2.07390041e-02,3.94921257e-02,9.31432780e-02
-79.8,26.8,1.12225711e-02,1.99594619e-02,3.77986713e-02,8.73782498e-02
-99.8,27.0,2.92075243e-02,4.82817000e-02,8.64289940e-02,1.85523455e-01
-99.6,27.0,2.81849231e-02,4.69107681e-02,8.48385401e-02,1.85388916e-01
-99.4,27.0,2.71688025e-02,4.54716495e-02,8.27459018e-02,1.82528567e-01
-99.2,27.0,2.62010533e-02,4.40090093e-02,8.03538331e-02,1.78112964e-01
-99.0,27.0,2.53405847e-02,4.26167167e-02,7.79064798e-02,1.73224409e-01
-98.8,27.0,2.44454464e-02,4.12315729e-02,7.53817044e-02,1.68055037e-01
-98.6,27.0,2.35837888e-02,3.98602710e-02,7.28460897e-02,1.62844356e-01
-98.4,27.0,2.26793775e-02,3.84225684e-02,7.02214560e-02,1.57548797e-01
-98.2,27.0,2.17007066e-02,3.68069455e-02,6.74869528e-02,1.52172665e-01
-98.0,27.0,2.07192517e-02,3.51607757e-02,6.47926684e-02,1.46973667e-01
-97.8,27.0,1.97726616e-02,3.35828875e-02,6.22143765e-02,1.42073609e-01
-97.6,27.0,1.89114863e-02,3.21426513e-02,5.98468301e-02,1.37614787e-01
-97.4,27.0,1.81206777e-02,3.08133788e-02,5.76382350e-02,1.33455103e-01
-97.2,27.0,1.73781093e-02,2.95470852e-02,5.53855273e-02,1.29185713e-01
-97.0,27.0,1.66549195e-02,2.82988230e-02,5.29241888e-02,1.23377444e-01
-82.6,27.0,1.35588352e-02,2.29772000e-02,4.17868502e-02,9.41941039e-02
-82.4,27.0,1.36818772e-02,2.34055034e-02,4.30282220e-02,9.93394422e-02
-82.2,27.0,1.37819285e-02,2.37629330e-02,4.39738175e-02,1.02398294e-01
-82.0,27.0,1.38446446e-02,2.40277538e-02,4.46476714e-02,1.04283688e-01
-81.8,27.0,1.38707458e-02,2.42093203e-02,4.51198574e-02,1.05512026e-01
-81.6,27.0,1.38650804e-02,2.43178650e-02,4.54289888e-02,1.06284421e-01
-81.4,27.0,1.38222299e-02,2.43451252e-02,4.55703525e-02,1.06629754e-01
-81.2,27.0,1.37388349e-02,2.42849805e-02,4.55378622e-02,1.06550790e-01
-81.0,27.0,1.35992575e-02,2.41097657e-02,4.52871505e-02,1.05955075e-01
-80.8,27.0,1.34026924e-02,2.38178671e-02,4.48155150e-02,1.04835801e-01
-80.6,27.0,1.31420464e-02,2.33971860e-02,4.41007605e-02,1.03132723e-01
-80.4,27.0,1.28222233e-02,2.28555263e-02,4.31485581e-02,1.00824702e-01
-80.2,27.0,1.24619494e-02,2.22148740e-02,4.19632321e-02,9.77838071e-02
-80.0,27.0,1.20474594e-02,2.14405283e-02,4.04232089e-02,9.32962155e-02
-79.8,27.0,1.16001608e-02,2.05710379e-02,3.85555272e-02,8.65522550e-02
-99.8,27.2,2.68927304e-02,4.44338787e-02,7.97816991e-02,1.73631794e-01
-99.6,27.2,2.59576089e-02,4.31776021e-02,7.81726809e-02,1.72518529e-01
-99.4,27.2,2.52251361e-02,4.21329594e-02,7.65862609e-02,1.69918364e-01
-99.2,27.2,2.44669856e-02,4.10717009e-02,7.48182391e-02,1.66560075e-01
-99.0,27.2,2.37340493e-02,3.99905212e-02,7.29349854e-02,1.62838778e-01
-98.8,27.2,2.30198728e-02,3.88915722e-02,7.09707736e-02,1.58904635e-01
-98.6,27.2,2.23277556e-02,3.77865833e-02,6.89888367e-02,1.54930898e-01
-98.4,27.2,2.16293320e-02,3.65817506e-02,6.69798690e-02,1.50952379e-01
-98.2,27.2,2.08595062e-02,3.52834922e-02,6.48467296e-02,1.46831765e-01
-98.0,27.2,2.00547721e-02,3.39465622e-02,6.26698801e-02,1.42709422e-01
-97.8,27.2,1.92474987e-02,3.26170042e-02,6.05132626e-02,1.38687937e-01
-97.6,27.2,1.84876098e-02,3.13631723e-02,5.84688170e-02,1.34906103e-01
-97.4,27.2,1.77934681e-02,3.02053031e-02,5.65303717e-02,1.31337762e-01
-97.2,27.2,1.71415413e-02,2.90958103e-02,5.45194262e-02,1.27574982e-01
-97.0,27.2,1.64913069e-02,2.79931437e-02,5.23348374e-02,1.22319044e-01
-82.8,27.2,1.39551459e-02,2.34614792e-02,4.21442808e-02,9.27847331e-02
-82.6,27.2,1.41041716e-02,2.39456249e-02,4.35155343e-02,9.85608650e-02
-82.4,27.2,1.42469633e-02,2.43932798e-02,4.46612718e-02,1.02367298e-01
-82.2,27.2,1.43604399e-02,2.47597892e-02,4.55281292e-02,1.04754214e-01
-82.0,27.2,1.44405483e-02,2.50464643e-02,4.61864758e-02,1.06398263e-01
-81.8,27.2,1.44888054e-02,2.52612457e-02,4.66812599e-02,1.07565506e-01
-81.6,27.2,1.45007574e-02,2.53873162e-02,4.70116746e-02,1.08307382e-01
-81.4,27.2,1.44590636e-02,2.54125601e-02,4.71402208e-02,1.08571098e-01
-81.2,27.2,1.43734153e-02,2.53535944e-02,4.70883930e-02,1.08406777e-01
-81.0,27.2,1.42256310e-02,2.51707240e-02,4.68119694e-02,1.07727064e-01
-80.8,27.2,1.40210189e-02,2.48655588e-02,4.63205229e-02,1.06546472e-01
-80.6,27.2,1.37494451e-02,2.44263693e-02,4.55814482e-02,1.04778550e-01
-80.4,27.2,1.34169849e-02,2.38598748e-02,4.45914232e-02,1.02358902e-01
-80.2,27.2,1.30121042e-02,2.31374041e-02,4.32665978e-02,9.89191453e-02
-80.0,27.2,1.25550967e-02,2.22810032e-02,4.15608639e-02,9.37249839e-02
-100.0,27.4,2.57738664e-02,4.23451799e-02,7.55371778e-02,1.63161157e-01
-99.8,27.4,2.49358437e-02,4.12976676e-02,7.43961429e-02,1.64037726e-01
-99.6,27.4,2.41982294e-02,4.03767600e-02,7.31512685e-02,1.62610801e-01
-99.4,27.4,2.35959473e-02,3.95608001e-02,7.18634924e-02,1.60320343e-01
-99.2,27.4,2.29970437e-02,3.87073906e-02,7.04372638e-02,1.57594994e-01
-99.0,27.4,2.24347765e-02,3.78608604e-02,6.89737381e-02,1.54728019e-01
-98.8,27.4,2.18401861e-02,3.68803963e-02,6.73915637e-02,1.51655964e-01
-98.6,27.4,2.12593115e-02,3.59037825e-02,6.57938683e-02,1.48562705e-01
-98.4,27.4,2.06999226e-02,3.49497095e-02,6.42153575e-02,1.45516561e-01
-98.2,27.4,2.01039842e-02,3.39465883e-02,6.25676001e-02,1.42387935e-01
-98.0,27.4,1.94546613e-02,3.28740787e-02,6.08258358e-02,1.39140711e-01
-97.8,27.4,1.87813161e-02,3.17722859e-02,5.90446212e-02,1.35867636e-01
-97.6,27.4,1.81096879e-02,3.06784311e-02,5.72769329e-02,1.32658773e-01
-97.4,27.4,1.74998714e-02,2.96707659e-02,5.55481470e-02,1.29638451e-01
-97.2,27.4,1.69361557e-02,2.87190316e-02,5.38461756e-02,1.26485467e-01
-97.0,27.4,1.63663025e-02,2.77828375e-02,5.20406983e-02,1.22445894e-01
-82.8,27.4,1.45432097e-02,2.45050836e-02,4.40081155e-02,9.76207725e-02
-82.6,27.4,1.47175159e-02,2.50276828e-02,4.53399717e-02,1.02255354e-01
-82.4,27.4,1.48703780e-02,2.54649961e-02,4.63909065e-02,1.05184876e-01
-82.2,27.4,1.49997732e-02,2.58141716e-02,4.72333485e-02,1.07253286e-01
-82.0,27.4,1.51078631e-02,2.61108860e-02,4.79297292e-02,1.08842992e-01
-81.8,27.4,1.51959761e-02,2.63590719e-02,4.85010052e-02,1.10075687e-01
-81.6,27.4,1.52266711e-02,2.65064676e-02,4.88668402e-02,1.10828033e-01
-81.4,27.4,1.51905574e-02,2.65385865e-02,4.90022345e-02,1.11059029e-01
-81.2,27.4,1.50995405e-02,2.64721947e-02,4.89360662e-02,1.10833237e-01
-81.0,27.4,1.49418757e-02,2.62888072e-02,4.86347150e-02,1.10081814e-01
-80.8,27.4,1.47145321e-02,2.59846240e-02,4.80911341e-02,1.08786588e-01
-80.6,27.4,1.44269444e-02,2.55675182e-02,4.73059703e-02,1.06908328e-01
-80.4,27.4,1.40696595e-02,2.49878289e-02,4.62430576e-02,1.04309482e-01
-80.2,27.4,1.36487156e-02,2.42249687e-02,4.48306746e-02,1.00529546e-01
-80.0,27.4,1.31160826e-02,2.32267389e-02,4.28572872e-02,9.43573425e-02
-100.2,27.6,2.46933205e-02,4.05587749e-02,7.21472054e-02,1.55484651e-01
-100.0,27.6,2.40629810e-02,3.98139003e-02,7.14427504e-02,1.57134996e-01
-99.8,27.6,2.34285618e-02,3.90353476e-02,7.05274977e-02,1.57078519e-01
-99.6,27.6,2.28324390e-02,3.82499873e-02,6.93585689e-02,1.55197145e-01
-99.4,27.6,2.23154212e-02,3.74967074e-02,6.81790484e-02,1.52969338e-01
-99.2,27.6,2.18434156e-02,3.67524733e-02,6.70131010e-02,1.50721924e-01
-99.0,27.6,2.13801867e-02,3.60030484e-02,6.58221277e-02,1.48460314e-01
-98.8,27.6,2.08832325e-02,3.51990568e-02,6.45515780e-02,1.46124774e-01
-98.6,27.6,2.03669390e-02,3.43603482e-02,6.32229388e-02,1.43717595e-01
-98.4,27.6,1.98992095e-02,3.35778407e-02,6.19513800e-02,1.41372349e-01
