lon,lat,475,975,2475,10000
-98.4,26.0,3.33669822e-02,5.99477644e-02,1.13499751e-01,2.58767520e-01
-98.2,26.0,2.93941657e-02,5.26544825e-02,9.99175255e-02,2.29806447e-01
-98.0,26.0,2.61588839e-02,4.66224358e-02,8.93738182e-02,2.08313379e-01
-97.8,26.0,2.32920726e-02,4.18337811e-02,8.08885707e-02,1.92756256e-01
-97.6,26.0,2.08774771e-02,3.79755463e-02,7.42092362e-02,1.81698512e-01
-97.4,26.0,1.88906277e-02,3.45988285e-02,6.91703785e-02,1.74837279e-01
-97.2,26.0,1.72124350e-02,3.18406766e-02,6.53092879e-02,1.71376282e-01
-97.0,26.0,1.56707910e-02,2.94813099e-02,6.20822063e-02,1.68970444e-01
-82.0,26.0,9.13499345e-03,1.76254178e-02,3.79696998e-02,1.07607640e-01
-81.8,26.0,9.20309237e-03,1.80136772e-02,3.97357678e-02,1.18006940e-01
-81.6,26.0,9.24711021e-03,1.83437930e-02,4.12554676e-02,1.25055621e-01
-81.4,26.0,9.26001788e-03,1.85823274e-02,4.23611639e-02,1.28964499e-01
-81.2,26.0,9.22810088e-03,1.86897847e-02,4.29843653e-02,1.30779142e-01
-81.0,26.0,9.14341182e-03,1.86431459e-02,4.31303299e-02,1.31295000e-01
-80.8,26.0,9.00482316e-03,1.84322395e-02,4.27888360e-02,1.30672990e-01
-80.6,26.0,8.81259328e-03,1.80584781e-02,4.19678795e-02,1.28961879e-01
-80.4,26.0,8.56970681e-03,1.75321610e-02,4.06624854e-02,1.25855720e-01
-80.2,26.0,8.28287370e-03,1.68698086e-02,3.88567967e-02,1.20820586e-01
-80.0,26.0,7.96635246e-03,1.60771150e-02,3.65598382e-02,1.12728438e-01
-99.2,26.2,4.65852792e-02,8.44995513e-02,1.61020339e-01,3.70681513e-01
-99.0,26.2,4.25061665e-02,7.69587183e-02,1.47392611e-01,3.39510889e-01
-98.8,26.2,3.86154660e-02,6.92850966e-02,1.32776835e-01,3.05033275e-01
-98.6,26.2,3.46635988e-02,6.21711562e-02,1.18384049e-01,2.72144445e-01
-98.4,26.2,3.10048769e-02,5.57004936e-02,1.05665022e-01,2.44108344e-01
-98.2,26.2,2.77745065e-02,4.96429551e-02,9.50171690e-02,2.21603311e-01
-98.0,26.2,2.49994843e-02,4.46348848e-02,8.62959577e-02,2.03951882e-01
-97.8,26.2,2.24446199e-02,4.05157660e-02,7.88532851e-02,1.90450321e-01
-97.6,26.2,2.03242657e-02,3.70434782e-02,7.29460761e-02,1.80217441e-01
-97.4,26.2,1.85404083e-02,3.40049534e-02,6.83063933e-02,1.73240157e-01
-97.2,26.2,1.70049655e-02,3.14584803e-02,6.45602191e-02,1.68693805e-01
-97.0,26.2,1.55740641e-02,2.92496073e-02,6.12922653e-02,1.64398342e-01
-82.2,26.2,9.26040731e-03,1.75957273e-02,3.70918919e-02,1.01869710e-01
-82.0,26.2,9.34760685e-03,1.80195002e-02,3.89389304e-02,1.12833591e-01
-81.8,26.2,9.41654601e-03,1.84096532e-02,4.06419137e-02,1.21401985e-01
-81.6,26.2,9.45722836e-03,1.87273387e-02,4.19987469e-02,1.26527314e-01
-81.4,26.2,9.45927453e-03,1.89362082e-02,4.29141065e-02,1.29264018e-01
-81.2,26.2,9.41753999e-03,1.90167754e-02,4.34042398e-02,1.30563159e-01
-81.0,26.2,9.32419493e-03,1.89468595e-02,4.34533331e-02,1.30782528e-01
-80.8,26.2,9.17702021e-03,1.87152597e-02,4.30494050e-02,1.30015795e-01
-80.6,26.2,8.97312113e-03,1.83204282e-02,4.21917242e-02,1.28266301e-01
-80.4,26.2,8.71969185e-03,1.77769128e-02,4.08802415e-02,1.25224248e-01
-80.2,26.2,8.42575587e-03,1.71081951e-02,3.91184907e-02,1.20621161e-01
-80.0,26.2,8.10209964e-03,1.63162831e-02,3.68976948e-02,1.13541358e-01
-99.4,26.4,4.24497859e-02,7.49140385e-02,1.40997480e-01,3.20228674e-01
-99.2,26.4,4.00941969e-02,7.11574921e-02,1.35227486e-01,3.10149521e-01
-99.0,26.4,3.72519048e-02,6.63487824e-02,1.26762492e-01,2.91527511e-01
-98.8,26.4,3.42290953e-02,6.13017285e-02,1.16661198e-01,2.68947971e-01
-98.6,26.4,3.13637908e-02,5.62810203e-02,1.06742216e-01,2.46840737e-01
-98.4,26.4,2.85933154e-02,5.10713403e-02,9.75321626e-02,2.27042120e-01
-98.2,26.4,2.60320965e-02,4.63879254e-02,8.93555542e-02,2.10169653e-01
-98.0,26.4,2.35927536e-02,4.23278563e-02,8.21425200e-02,1.96339975e-01
-97.8,26.4,2.14487718e-02,3.88720010e-02,7.59393422e-02,1.85053779e-01
-97.6,26.4,1.96242503e-02,3.57796184e-02,7.08777394e-02,1.76260260e-01
-97.4,26.4,1.80505549e-02,3.31016280e-02,6.67088687e-02,1.69652015e-01
-97.2,26.4,1.66588817e-02,3.07981838e-02,6.31491066e-02,1.64415601e-01
-97.0,26.4,1.53674742e-02,2.87664952e-02,5.98768202e-02,1.58415206e-01
-82.2,26.4,9.52249207e-03,1.80684400e-02,3.82082374e-02,1.07177980e-01
-82.0,26.4,9.60713765e-03,1.84941443e-02,4.00013148e-02,1.17122741e-01
-81.8,26.4,9.67459565e-03,1.88758186e-02,4.15550966e-02,1.23588279e-01
-81.6,26.4,9.71267299e-03,1.91751130e-02,4.27206097e-02,1.27306126e-01
-81.4,26.4,9.71069921e-03,1.93622074e-02,4.34822464e-02,1.29311248e-01
-81.2,26.4,9.66089926e-03,1.94141333e-02,4.38353470e-02,1.30167915e-01
-81.0,26.4,9.56039845e-03,1.93189262e-02,4.37834592e-02,1.30118079e-01
-80.8,26.4,9.40149132e-03,1.90604093e-02,4.33038498e-02,1.29184021e-01
-80.6,26.4,9.18811939e-03,1.86454884e-02,4.24006856e-02,1.27304616e-01
-80.4,26.4,8.92371532e-03,1.80846828e-02,4.10712644e-02,1.24262317e-01
-80.2,26.4,8.61513785e-03,1.73964386e-02,3.93091094e-02,1.19820600e-01
-80.0,26.4,8.27958575e-03,1.66048778e-02,3.71300820e-02,1.13326028e-01
-79.8,26.4,7.92346394e-03,1.57255356e-02,3.46346484e-02,1.03676813e-01
-99.4,26.6,3.67485370e-02,6.41977086e-02,1.20481467e-01,2.74483321e-01
-99.2,26.6,3.47863590e-02,6.15178854e-02,1.16241978e-01,2.67559113e-01
-99.0,26.6,3.26075256e-02,5.82137308e-02,1.10240391e-01,2.54825283e-01
-98.8,26.6,3.04732353e-02,5.44513847e-02,1.03443473e-01,2.39942984e-01
-98.6,26.6,2.83977931e-02,5.05720177e-02,9.65643698e-02,2.25060738e-01
-98.4,26.6,2.63161301e-02,4.67730402e-02,8.99066971e-02,2.11165713e-01
-98.2,26.6,2.42003258e-02,4.31970408e-02,8.36175496e-02,1.98809640e-01
-98.0,26.6,2.21780862e-02,3.99600592e-02,7.77607184e-02,1.88067971e-01
-97.8,26.6,2.04027730e-02,3.70401372e-02,7.27401129e-02,1.78938178e-01
-97.6,26.6,1.88558182e-02,3.43713511e-02,6.84780402e-02,1.71556951e-01
-97.4,26.6,1.74921715e-02,3.20501971e-02,6.47892106e-02,1.65458286e-01
-97.2,26.6,1.62328161e-02,2.99919775e-02,6.14455625e-02,1.59795604e-01
-97.0,26.6,1.50878754e-02,2.81398374e-02,5.81989154e-02,1.52345410e-01
-82.4,26.6,9.74179482e-03,1.81815427e-02,3.76046684e-02,1.02044944e-01
-82.2,26.6,9.83781943e-03,1.86272054e-02,3.94238400e-02,1.12483724e-01
-82.0,26.6,9.92292328e-03,1.90497464e-02,4.11029592e-02,1.20236731e-01
-81.8,26.6,9.98687232e-03,1.94122320e-02,4.24559991e-02,1.24901721e-01
-81.6,26.6,1.00216129e-02,1.96871551e-02,4.34365778e-02,1.27651315e-01
-81.4,26.6,1.00171543e-02,1.98497520e-02,4.40460438e-02,1.29087848e-01
-81.2,26.6,9.96075928e-03,1.98721308e-02,4.42710329e-02,1.29587477e-01
-81.0,26.6,9.85177646e-03,1.97497034e-02,4.41226573e-02,1.29299839e-01
-80.8,26.6,9.67996445e-03,1.94577646e-02,4.35476842e-02,1.28147924e-01
-80.6,26.6,9.45153643e-03,1.90119900e-02,4.25696237e-02,1.26018470e-01
-80.4,26.6,9.17147870e-03,1.84266017e-02,4.11942115e-02,1.22859528e-01
-80.2,26.6,8.84676778e-03,1.77173806e-02,3.94021596e-02,1.18319997e-01
-80.0,26.6,8.49046313e-03,1.69184358e-02,3.72025583e-02,1.11758916e-01
-79.8,26.6,8.11971571e-03,1.60194393e-02,3.47052109e-02,1.02079985e-01
-99.6,26.8,3.31270364e-02,5.76172315e-02,1.06678182e-01,2.41354616e-01
-99.4,26.8,3.19627356e-02,5.61428969e-02,1.05150430e-01,2.42385987e-01
-99.2,26.8,3.05073330e-02,5.39545472e-02,1.02047330e-01,2.37034653e-01
-99.0,26.8,2.89597049e-02,5.13870157e-02,9.78572232e-02,2.28243582e-01
-98.8,26.8,2.74122848e-02,4.86399895e-02,9.31064190e-02,2.18089907e-01
-98.6,26.8,2.58758980e-02,4.58545088e-02,8.82031420e-02,2.07758456e-01
-98.4,26.8,2.41983761e-02,4.30589739e-02,8.32078442e-02,1.97894256e-01
-98.2,26.8,2.24835886e-02,4.03258822e-02,7.82589540e-02,1.88692958e-01
-98.0,26.8,2.08654649e-02,3.77345601e-02,7.37154208e-02,1.80308047e-01
-97.8,26.8,1.93937187e-02,3.52026520e-02,6.96564724e-02,1.73091373e-01
-97.6,26.8,1.80900205e-02,3.29764266e-02,6.60919463e-02,1.66960560e-01
-97.4,26.8,1.69237305e-02,3.09895869e-02,6.28722299e-02,1.61471078e-01
-97.2,26.8,1.57957974e-02,2.91765291e-02,5.97861781e-02,1.55689107e-01
-97.0,26.8,1.47890615e-02,2.75020155e-02,5.66088162e-02,1.47281506e-01
-82.4,26.8,1.00896993e-02,1.87906851e-02,3.89365784e-02,1.07959563e-01
-82.2,26.8,1.02028835e-02,1.92629363e-02,4.07221442e-02,1.16800916e-01
-82.0,26.8,1.02967688e-02,1.96869801e-02,4.22415411e-02,1.22439013e-01
-81.8,26.8,1.03626463e-02,2.00314353e-02,4.33980538e-02,1.25817283e-01
-81.6,26.8,1.03966186e-02,2.02822663e-02,4.42116424e-02,1.27841412e-01
-81.4,26.8,1.03889136e-02,2.04163978e-02,4.46775673e-02,1.28826774e-01
-81.2,26.8,1.03284764e-02,2.04127924e-02,4.47909859e-02,1.29028106e-01
-81.0,26.8,1.02048752e-02,2.02480879e-02,4.45168601e-02,1.28450789e-01
-80.8,26.8,1.00148397e-02,1.99162657e-02,4.38397364e-02,1.27004432e-01
-80.6,26.8,9.76412605e-03,1.94290433e-02,4.27651190e-02,1.24611605e-01
-80.4,26.8,9.46650390e-03,1.88139325e-02,4.13154082e-02,1.21180263e-01
-80.2,26.8,9.12692164e-03,1.80833631e-02,3.94594249e-02,1.16225559e-01
-80.0,26.8,8.74086160e-03,1.72456661e-02,3.71653861e-02,1.08805777e-01
-79.8,26.8,8.34835664e-03,1.63415358e-02,3.46282102e-02,9.81642331e-02
-99.8,27.0,2.99673577e-02,5.15962846e-02,9.55249735e-02,2.15531347e-01
-99.6,27.0,2.91631465e-02,5.06718825e-02,9.50675869e-02,2.19753385e-01
-99.4,27.0,2.82252862e-02,4.94282964e-02,9.37357036e-02,2.19464458e-01
-99.2,27.0,2.71664486e-02,4.78449889e-02,9.14229940e-02,2.15134620e-01
-99.0,27.0,2.60601205e-02,4.60294121e-02,8.84301743e-02,2.08816439e-01
-98.8,27.0,2.48754532e-02,4.40557538e-02,8.50185523e-02,2.01664523e-01
-98.6,27.0,2.36132525e-02,4.20283644e-02,8.12465357e-02,1.94357594e-01
-98.4,27.0,2.23174353e-02,3.99447080e-02,7.74489186e-02,1.87008572e-01
-98.2,27.0,2.09891154e-02,3.78255236e-02,7.37180978e-02,1.80006618e-01
-98.0,27.0,1.97000342e-02,3.56252741e-02,7.01962300e-02,1.73665968e-01
-97.8,27.0,1.84827073e-02,3.35691295e-02,6.69256951e-02,1.67990989e-01
-97.6,27.0,1.73827113e-02,3.17104258e-02,6.39491349e-02,1.62932687e-01
-97.4,27.0,1.63488217e-02,3.00139508e-02,6.11580172e-02,1.58098642e-01
-97.2,27.0,1.53789018e-02,2.84276586e-02,5.83597053e-02,1.52533121e-01
-97.0,27.0,1.45004015e-02,2.69321673e-02,5.52886695e-02,1.43861214e-01
-82.6,27.0,1.03192303e-02,1.89187961e-02,3.84196210e-02,1.03278892e-01
-82.4,27.0,1.04675276e-02,1.94486724e-02,4.03123846e-02,1.13097045e-01
-82.2,27.0,1.06059684e-02,1.99523404e-02,4.20171519e-02,1.19814439e-01
-82.0,27.0,1.07194428e-02,2.03881726e-02,4.33840547e-02,1.23949364e-01
-81.8,27.0,1.07992926e-02,2.07313773e-02,4.43975320e-02,1.26501434e-01
-81.6,27.0,1.08404530e-02,2.09677899e-02,4.50766017e-02,1.27994553e-01
-81.4,27.0,1.08320811e-02,2.10760099e-02,4.54168305e-02,1.28611182e-01
-81.2,27.0,1.07671199e-02,2.10423560e-02,4.54156114e-02,1.28515392e-01
-81.0,27.0,1.06314840e-02,2.08404522e-02,4.50310578e-02,1.27648011e-01
-80.8,27.0,1.04274668e-02,2.04746029e-02,4.42619760e-02,1.25922306e-01
-80.6,27.0,1.01543724e-02,1.99454049e-02,4.30869934e-02,1.23226215e-01
-80.4,27.0,9.82321377e-03,1.92766115e-02,4.15157426e-02,1.19357769e-01
-80.2,27.0,9.45452895e-03,1.85034568e-02,3.95493643e-02,1.13747190e-01
-80.0,27.0,9.04731841e-03,1.76387214e-02,3.71615239e-02,1.05080257e-01
-79.8,27.0,8.61890543e-03,1.67193394e-02,3.45396527e-02,9.32820587e-02
-99.8,27.2,2.68396259e-02,4.62833079e-02,8.69902851e-02,2.01402919e-01
-99.6,27.2,2.60800890e-02,4.53885629e-02,8.64174742e-02,2.04272128e-01
-99.4,27.2,2.53603754e-02,4.44210267e-02,8.52645887e-02,2.02919966e-01
-99.2,27.2,2.45015566e-02,4.32372872e-02,8.33566752e-02,1.99279927e-01
-99.0,27.2,2.35855046e-02,4.18893349e-02,8.10052351e-02,1.94601412e-01
-98.8,27.2,2.26409761e-02,4.04236296e-02,7.83666727e-02,1.89294101e-01
-98.6,27.2,2.16959618e-02,3.89099072e-02,7.56226688e-02,1.83773562e-01
-98.4,27.2,2.07359672e-02,3.73179202e-02,7.28521575e-02,1.78386251e-01
-98.2,27.2,1.97219735e-02,3.55855978e-02,7.00521996e-02,1.73212170e-01
-98.0,27.2,1.86979514e-02,3.38648104e-02,6.73145659e-02,1.68384885e-01
-97.8,27.2,1.76941449e-02,3.21940815e-02,6.46766577e-02,1.63912130e-01
-97.6,27.2,1.67452689e-02,3.06278066e-02,6.21791052e-02,1.59745885e-01
-97.4,27.2,1.58344158e-02,2.91780112e-02,5.97800796e-02,1.55613090e-01
-97.2,27.2,1.50044971e-02,2.78023587e-02,5.73102906e-02,1.50633648e-01
-97.0,27.2,1.42455244e-02,2.64874917e-02,5.44955451e-02,1.42690737e-01
-82.8,27.2,1.05533924e-02,1.90544696e-02,3.79410187e-02,9.86731508e-02
-82.6,27.2,1.07212540e-02,1.96158591e-02,3.98811850e-02,1.09045783e-01
-82.4,27.2,1.08947088e-02,2.01836706e-02,4.17466294e-02,1.16968544e-01
-82.2,27.2,1.10543084e-02,2.07073689e-02,4.33240548e-02,1.21964306e-01
-82.0,27.2,1.11886230e-02,2.11544944e-02,4.45610671e-02,1.25128868e-01
-81.8,27.2,1.12812666e-02,2.15062189e-02,4.54732072e-02,1.27131908e-01
-81.6,27.2,1.13310459e-02,2.17386387e-02,4.60530286e-02,1.28223229e-01
-81.4,27.2,1.13210554e-02,2.18194197e-02,4.62794107e-02,1.28528337e-01
-81.2,27.2,1.12549629e-02,2.17512339e-02,4.61667419e-02,1.28150305e-01
-81.0,27.2,1.11117152e-02,2.15120448e-02,4.56811221e-02,1.26995176e-01
-80.8,27.2,1.08939830e-02,2.11135634e-02,4.48259166e-02,1.25002789e-01
-80.6,27.2,1.06055037e-02,2.05533668e-02,4.35685464e-02,1.21986463e-01
-80.4,27.2,1.02590825e-02,1.98550508e-02,4.19049258e-02,1.17618227e-01
-80.2,27.2,9.85574102e-03,1.90253312e-02,3.97885712e-02,1.11049475e-01
-80.0,27.2,9.41752353e-03,1.81179303e-02,3.73025203e-02,1.01083441e-01
-100.0,27.4,2.49766453e-02,4.29543472e-02,8.06320833e-02,1.86527172e-01
-99.8,27.4,2.42736647e-02,4.22249684e-02,8.03673594e-02,1.91618696e-01
-99.6,27.4,2.36072732e-02,4.14764991e-02,7.97445032e-02,1.92766479e-01
-99.4,27.4,2.29794831e-02,4.06772526e-02,7.86402027e-02,1.90921805e-01
-99.2,27.4,2.23024312e-02,3.97396781e-02,7.71200840e-02,1.87745469e-01
-99.0,27.4,2.16184555e-02,3.87200790e-02,7.53520914e-02,1.84015178e-01
-98.8,27.4,2.08776246e-02,3.75599583e-02,7.33737764e-02,1.80026438e-01
-98.6,27.4,2.01341844e-02,3.62980933e-02,7.13162874e-02,1.76007412e-01
-98.4,27.4,1.94004292e-02,3.50364665e-02,6.92447503e-02,1.72055050e-01
-98.2,27.4,1.86318379e-02,3.37346574e-02,6.71378820e-02,1.68187300e-01
-98.0,27.4,1.78252661e-02,3.23931233e-02,6.50058344e-02,1.64448159e-01
-97.8,27.4,1.70079023e-02,3.10436500e-02,6.28775062e-02,1.60865358e-01
-97.6,27.4,1.61580015e-02,2.97214699e-02,6.07862283e-02,1.57445519e-01
-97.4,27.4,1.53839656e-02,2.84878808e-02,5.87571472e-02,1.54038023e-01
-97.2,27.4,1.46817612e-02,2.73167342e-02,5.66539371e-02,1.50021383e-01
-97.0,27.4,1.40379957e-02,2.61900587e-02,5.42579932e-02,1.43999965e-01
-82.8,27.4,1.09872873e-02,1.97893227e-02,3.94314018e-02,1.04504704e-01
-82.6,27.4,1.11851932e-02,2.04053850e-02,4.14274720e-02,1.13648125e-01
-82.4,27.4,1.13635796e-02,2.10011467e-02,4.32065612e-02,1.19722841e-01
-82.2,27.4,1.15292514e-02,2.15447913e-02,4.46721257e-02,1.23622451e-01
-82.0,27.4,1.16758218e-02,2.20158159e-02,4.58288169e-02,1.26186038e-01
-81.8,27.4,1.17947506e-02,2.23934628e-02,4.66806946e-02,1.27799149e-01
-81.6,27.4,1.18546488e-02,2.26255453e-02,4.71895471e-02,1.28599534e-01
-81.4,27.4,1.18433085e-02,2.26856832e-02,4.73270140e-02,1.28651241e-01
-81.2,27.4,1.17671403e-02,2.25855428e-02,4.71255634e-02,1.28042924e-01
-81.0,27.4,1.16189072e-02,2.23100425e-02,4.65529787e-02,1.26642386e-01
-80.8,27.4,1.14006014e-02,2.18629094e-02,4.55952786e-02,1.24355565e-01
-80.6,27.4,1.11148579e-02,2.12603000e-02,4.42344367e-02,1.20932997e-01
-80.4,27.4,1.07442416e-02,2.05177803e-02,4.24602124e-02,1.15977474e-01
-80.2,27.4,1.03254908e-02,1.96603219e-02,4.02487359e-02,1.08377150e-01
-80.0,27.4,9.83269942e-03,1.86705845e-02,3.76245757e-02,9.70985046e-02
-100.2,27.6,2.33994793e-02,4.05070746e-02,7.62405615e-02,1.77056352e-01
-100.0,27.6,2.28514837e-02,3.99102483e-02,7.60709532e-02,1.82062829e-01
-99.8,27.6,2.22819733e-02,3.92700399e-02,7.57130068e-02,1.85131765e-01
-99.6,27.6,2.17075007e-02,3.85725535e-02,7.49271710e-02,1.84508895e-01
-99.4,27.6,2.11610964e-02,3.78440348e-02,7.38311314e-02,1.82196652e-01
-99.2,27.6,2.06275397e-02,3.70311505e-02,7.25742799e-02,1.79443066e-01
-99.0,27.6,2.00818784e-02,3.61592498e-02,7.11908316e-02,1.76593771e-01
-98.8,27.6,1.94885774e-02,3.52044277e-02,6.96991013e-02,1.73787437e-01
-98.6,27.6,1.88655016e-02,3.41922552e-02,6.81216335e-02,1.70972509e-01
-98.4,27.6,1.82828172e-02,3.32116244e-02,6.65433224e-02,1.68105644e-01
