lon,lat,475,975,2475,10000
-80.6,25.2,1.57522379e-02,2.75440049e-02,5.03206613e-02,1.09293622e-01
-80.4,25.2,1.54751719e-02,2.71674091e-02,4.96519752e-02,1.07810933e-01
-80.2,25.2,1.51217101e-02,2.66501587e-02,4.86613605e-02,1.05414021e-01
-80.0,25.2,1.47267897e-02,2.60211258e-02,4.72871329e-02,1.01272194e-01
-82.0,25.4,1.63313416e-02,2.76791076e-02,4.90979574e-02,1.01325467e-01
-81.8,25.4,1.63990812e-02,2.79170344e-02,4.98097948e-02,1.03700955e-01
-81.6,25.4,1.65212871e-02,2.82614196e-02,5.08490431e-02,1.07719951e-01
-81.4,25.4,1.66706820e-02,2.86264692e-02,5.18530161e-02,1.11207603e-01
-81.2,25.4,1.67356664e-02,2.88268676e-02,5.23988805e-02,1.12820011e-01
-81.0,25.4,1.66937446e-02,2.88421874e-02,5.25321384e-02,1.13265918e-01
-80.8,25.4,1.65239544e-02,2.86585008e-02,5.22798384e-02,1.12830856e-01
-80.6,25.4,1.62840955e-02,2.83596153e-02,5.17956469e-02,1.11854898e-01
-80.4,25.4,1.59915848e-02,2.79674064e-02,5.11118118e-02,1.10378285e-01
-80.2,25.4,1.56319794e-02,2.74491251e-02,5.01386689e-02,1.08092138e-01
-80.0,25.4,1.52199235e-02,2.67979742e-02,4.87542977e-02,1.04197959e-01
-97.6,25.6,2.31263900e-02,3.88115250e-02,6.96196590e-02,1.48537246e-01
-97.4,25.6,2.19157834e-02,3.68497073e-02,6.63298286e-02,1.42618667e-01
-97.2,25.6,2.08737450e-02,3.51268071e-02,6.36830828e-02,1.38480344e-01
-97.0,25.6,1.99328959e-02,3.36003437e-02,6.14300714e-02,1.35715676e-01
-82.0,25.6,1.71527057e-02,2.88789254e-02,5.11075374e-02,1.04618944e-01
-81.8,25.6,1.71801821e-02,2.91089329e-02,5.19402773e-02,1.07928572e-01
-81.6,25.6,1.72590594e-02,2.94252150e-02,5.29518951e-02,1.11914816e-01
-81.4,25.6,1.73117615e-02,2.96533126e-02,5.36275562e-02,1.14068128e-01
-81.2,25.6,1.72835171e-02,2.97076879e-02,5.38802214e-02,1.14891226e-01
-81.0,25.6,1.71927342e-02,2.96375353e-02,5.38629004e-02,1.15005232e-01
-80.8,25.6,1.70311195e-02,2.94364499e-02,5.35861270e-02,1.14524851e-01
-80.6,25.6,1.68045754e-02,2.91355755e-02,5.31087534e-02,1.13584307e-01
-80.4,25.6,1.65047944e-02,2.87417678e-02,5.24378477e-02,1.12179507e-01
-80.2,25.6,1.61447108e-02,2.82352342e-02,5.15130380e-02,1.10091976e-01
-80.0,25.6,1.57314186e-02,2.75990996e-02,5.02135648e-02,1.06670346e-01
-98.2,25.8,2.79032796e-02,4.66992760e-02,8.44581242e-02,1.80058580e-01
-98.0,25.8,2.62949067e-02,4.38154809e-02,7.88581873e-02,1.67970249e-01
-97.8,25.8,2.48774293e-02,4.14056795e-02,7.43625813e-02,1.59129712e-01
-97.6,25.8,2.35807513e-02,3.93694099e-02,7.06615636e-02,1.52103454e-01
-97.4,25.8,2.24789578e-02,3.76176436e-02,6.75989064e-02,1.46604444e-01
-97.2,25.8,2.15275572e-02,3.60096156e-02,6.50414965e-02,1.42276569e-01
-97.0,25.8,2.06333428e-02,3.45313651e-02,6.27301150e-02,1.38616536e-01
-82.0,25.8,1.78921801e-02,3.01078365e-02,5.32965467e-02,1.08798568e-01
-81.8,25.8,1.79023151e-02,3.03338647e-02,5.41985816e-02,1.12744522e-01
-81.6,25.8,1.79088474e-02,3.05176200e-02,5.48751439e-02,1.15214082e-01
-81.4,25.8,1.78947186e-02,3.06204527e-02,5.52633968e-02,1.16442891e-01
-81.2,25.8,1.78218896e-02,3.06008660e-02,5.53723214e-02,1.16888750e-01
-81.0,25.8,1.76958896e-02,3.04780377e-02,5.52668147e-02,1.16815747e-01
-80.8,25.8,1.75199014e-02,3.02603507e-02,5.49703692e-02,1.16307236e-01
-80.6,25.8,1.72958145e-02,2.99520976e-02,5.44934372e-02,1.15393626e-01
-80.4,25.8,1.70254899e-02,2.95528583e-02,5.38291128e-02,1.14044708e-01
-80.2,25.8,1.66744330e-02,2.90465396e-02,5.29325857e-02,1.12109118e-01
-80.0,25.8,1.62608942e-02,2.84313314e-02,5.17310906e-02,1.09155741e-01
-98.8,26.0,3.33961020e-02,5.68713223e-02,1.03373519e-01,2.25691363e-01
-98.6,26.0,3.13192143e-02,5.28449069e-02,9.56537508e-02,2.06769371e-01
-98.4,26.0,2.94307635e-02,4.93532820e-02,8.92745854e-02,1.92278119e-01
-98.2,26.0,2.76549563e-02,4.62003737e-02,8.35688898e-02,1.79299591e-01
-98.0,26.0,2.61755848e-02,4.35845829e-02,7.85773099e-02,1.68811537e-01
-97.8,26.0,2.48822818e-02,4.13749638e-02,7.44074002e-02,1.60227158e-01
-97.6,26.0,2.37001398e-02,3.94831277e-02,7.08903386e-02,1.53188022e-01
-97.4,26.0,2.26794225e-02,3.78549674e-02,6.79345023e-02,1.47493257e-01
-97.2,26.0,2.17710171e-02,3.63147654e-02,6.54295583e-02,1.42966065e-01
-97.0,26.0,2.09152181e-02,3.48901241e-02,6.31318738e-02,1.38924656e-01
-82.0,26.0,1.85910821e-02,3.13012447e-02,5.55204074e-02,1.13531283e-01
-81.8,26.0,1.85995313e-02,3.15153888e-02,5.63329848e-02,1.16699998e-01
-81.6,26.0,1.85739250e-02,3.16249549e-02,5.67905325e-02,1.18245354e-01
-81.4,26.0,1.85159236e-02,3.16492067e-02,5.70009132e-02,1.18996076e-01
-81.2,26.0,1.84115644e-02,3.15805827e-02,5.70197494e-02,1.19231016e-01
-81.0,26.0,1.82608700e-02,3.14252984e-02,5.68811986e-02,1.19068440e-01
-80.8,26.0,1.80691158e-02,3.11912581e-02,5.65690899e-02,1.18543342e-01
-80.6,26.0,1.78307197e-02,3.08682764e-02,5.60792893e-02,1.17626407e-01
-80.4,26.0,1.75417223e-02,3.04490334e-02,5.53974029e-02,1.16285535e-01
-80.2,26.0,1.72042838e-02,2.99303235e-02,5.45035285e-02,1.14432471e-01
-80.0,26.0,1.68175547e-02,2.93115453e-02,5.33518122e-02,1.11803140e-01
-99.2,26.2,3.75514331e-02,6.28287539e-02,1.13576118e-01,2.45573088e-01
-99.0,26.2,3.39323069e-02,5.73575445e-02,1.03684625e-01,2.25248814e-01
-98.8,26.2,3.17624940e-02,5.35723953e-02,9.69542163e-02,2.10217180e-01
-98.6,26.2,3.03880459e-02,5.09247037e-02,9.19248529e-02,1.98179873e-01
-98.4,26.2,2.88783342e-02,4.81800123e-02,8.69671959e-02,1.86638650e-01
-98.2,26.2,2.72980513e-02,4.54168149e-02,8.18747717e-02,1.75584656e-01
-98.0,26.2,2.59421400e-02,4.30406534e-02,7.73879188e-02,1.66257226e-01
-97.8,26.2,2.47572204e-02,4.10431002e-02,7.36227188e-02,1.58497317e-01
-97.6,26.2,2.36740164e-02,3.93132067e-02,7.04005028e-02,1.51976682e-01
-97.4,26.2,2.27144549e-02,3.77901936e-02,6.76385456e-02,1.46550017e-01
-97.2,26.2,2.18557526e-02,3.63343833e-02,6.52382099e-02,1.42019521e-01
-97.0,26.2,2.10622296e-02,3.49908219e-02,6.30036817e-02,1.37772423e-01
-82.2,26.2,1.92701340e-02,3.22387962e-02,5.67674106e-02,1.14032407e-01
-82.0,26.2,1.93112956e-02,3.25293260e-02,5.76926681e-02,1.18045419e-01
-81.8,26.2,1.93151308e-02,3.27119754e-02,5.82706608e-02,1.20167676e-01
-81.6,26.2,1.92731684e-02,3.27808976e-02,5.85698016e-02,1.21225808e-01
-81.4,26.2,1.91827903e-02,3.27517588e-02,5.86749428e-02,1.21707802e-01
-81.2,26.2,1.90577131e-02,3.26545254e-02,5.86518655e-02,1.21839293e-01
-81.0,26.2,1.88900100e-02,3.24786950e-02,5.84908414e-02,1.21626592e-01
-80.8,26.2,1.86814936e-02,3.22259332e-02,5.81939066e-02,1.21072974e-01
-80.6,26.2,1.84179620e-02,3.18735209e-02,5.77283159e-02,1.20121438e-01
-80.4,26.2,1.81063146e-02,3.14292293e-02,5.71010478e-02,1.18775306e-01
-80.2,26.2,1.77514199e-02,3.08962958e-02,5.62335363e-02,1.16999240e-01
-80.0,26.2,1.73569061e-02,3.02681884e-02,5.51124485e-02,1.14603074e-01
-99.4,26.4,3.70367055e-02,6.13020102e-02,1.09230305e-01,2.32060651e-01
-99.2,26.4,3.45248511e-02,5.76171051e-02,1.02890972e-01,2.20303442e-01
-99.0,26.4,3.18654792e-02,5.33940207e-02,9.60569510e-02,2.06883786e-01
-98.8,26.4,3.03571824e-02,5.07754395e-02,9.15237663e-02,1.97037528e-01
-98.6,26.4,2.93632587e-02,4.88782356e-02,8.79641686e-02,1.88515716e-01
-98.4,26.4,2.81342763e-02,4.66728173e-02,8.39266544e-02,1.79305656e-01
-98.2,26.4,2.68217311e-02,4.43883766e-02,7.96328344e-02,1.70405729e-01
-98.0,26.4,2.56118916e-02,4.23003190e-02,7.57474089e-02,1.62465845e-01
-97.8,26.4,2.45074189e-02,4.05137076e-02,7.24258991e-02,1.55696742e-01
-97.6,26.4,2.35235027e-02,3.89617556e-02,6.95592272e-02,1.49909890e-01
-97.4,26.4,2.26479767e-02,3.75549718e-02,6.70400859e-02,1.44912848e-01
-97.2,26.4,2.18614012e-02,3.62132871e-02,6.47965645e-02,1.40536554e-01
-97.0,26.4,2.11309931e-02,3.49564047e-02,6.26430430e-02,1.36154472e-01
-82.2,26.4,2.00846083e-02,3.36156032e-02,5.90270442e-02,1.19132874e-01
-82.0,26.4,2.01000709e-02,3.38520812e-02,5.97799024e-02,1.22115574e-01
-81.8,26.4,2.00807446e-02,3.39803015e-02,6.02110243e-02,1.23593786e-01
-81.6,26.4,2.00186925e-02,3.40128691e-02,6.04342542e-02,1.24387441e-01
-81.4,26.4,1.99147337e-02,3.39642660e-02,6.05068113e-02,1.24771064e-01
-81.2,26.4,1.97715142e-02,3.38434210e-02,6.04524287e-02,1.24833886e-01
-81.0,26.4,1.95945252e-02,3.36587935e-02,6.02843424e-02,1.24605771e-01
-80.8,26.4,1.93650453e-02,3.33808143e-02,5.99603300e-02,1.24007824e-01
-80.6,26.4,1.90860400e-02,3.30121652e-02,5.94829640e-02,1.23043644e-01
-80.4,26.4,1.87531246e-02,3.25444664e-02,5.88389385e-02,1.21688198e-01
-80.2,26.4,1.83647276e-02,3.19698624e-02,5.80086874e-02,1.19882829e-01
-80.0,26.4,1.79411335e-02,3.13120611e-02,5.70088423e-02,1.17585218e-01
-79.8,26.4,1.74730337e-02,3.05332399e-02,5.55597605e-02,1.14259700e-01
-99.4,26.6,3.41734484e-02,5.65208536e-02,9.98966485e-02,2.11144630e-01
-99.2,26.6,3.20401100e-02,5.31563061e-02,9.47329767e-02,2.01783046e-01
-99.0,26.6,3.01143231e-02,5.01007822e-02,8.99400356e-02,1.92657402e-01
-98.8,26.6,2.90505344e-02,4.82505617e-02,8.67389852e-02,1.85374381e-01
-98.6,26.6,2.83254363e-02,4.68548355e-02,8.40172656e-02,1.78996737e-01
-98.4,26.6,2.73652802e-02,4.51415827e-02,8.07290258e-02,1.72058466e-01
-98.2,26.6,2.62820177e-02,4.32786424e-02,7.72697362e-02,1.65006288e-01
-98.0,26.6,2.52178364e-02,4.14877139e-02,7.39888820e-02,1.58408087e-01
-97.8,26.6,2.41977886e-02,3.99059544e-02,7.10930332e-02,1.52591322e-01
-97.6,26.6,2.33233109e-02,3.85342312e-02,6.85764724e-02,1.47537760e-01
-97.4,26.6,2.25390876e-02,3.72486465e-02,6.63221250e-02,1.43042018e-01
-97.2,26.6,2.18206747e-02,3.60194305e-02,6.42456472e-02,1.38892123e-01
-97.0,26.6,2.11492211e-02,3.48458354e-02,6.21779539e-02,1.34432350e-01
-82.4,26.6,2.09807213e-02,3.48750637e-02,6.05883862e-02,1.20778944e-01
-82.2,26.6,2.10072264e-02,3.51541453e-02,6.14684604e-02,1.24323360e-01
-82.0,26.6,2.09933866e-02,3.53190447e-02,6.20094620e-02,1.26231203e-01
-81.8,26.6,2.09379535e-02,3.53814498e-02,6.23077099e-02,1.27269870e-01
-81.6,26.6,2.08522923e-02,3.53794792e-02,6.24741296e-02,1.27904007e-01
-81.4,26.6,2.07380679e-02,3.53210424e-02,6.25352033e-02,1.28238088e-01
-81.2,26.6,2.05825198e-02,3.51869015e-02,6.24663286e-02,1.28267392e-01
-81.0,26.6,2.03910438e-02,3.49872335e-02,6.22849007e-02,1.28035213e-01
-80.8,26.6,2.01422018e-02,3.46853785e-02,6.19345658e-02,1.27392514e-01
-80.6,26.6,1.98389955e-02,3.42864988e-02,6.14247860e-02,1.26376409e-01
-80.4,26.6,1.94766604e-02,3.37811167e-02,6.07407438e-02,1.24961661e-01
-80.2,26.6,1.90514801e-02,3.31581330e-02,5.98593649e-02,1.23085628e-01
-80.0,26.6,1.85714557e-02,3.24202593e-02,5.87652747e-02,1.20647651e-01
-79.8,26.6,1.80580208e-02,3.15791467e-02,5.74154370e-02,1.17287958e-01
-99.6,26.8,3.33229300e-02,5.46486514e-02,9.59465508e-02,2.00568838e-01
-99.4,26.8,3.17925728e-02,5.22998975e-02,9.25366122e-02,1.95293571e-01
-99.2,26.8,3.00497033e-02,4.95922487e-02,8.84122352e-02,1.87589809e-01
-99.0,26.8,2.87128504e-02,4.74713137e-02,8.50551653e-02,1.80825056e-01
-98.8,26.8,2.79350088e-02,4.61060090e-02,8.24769490e-02,1.75496467e-01
-98.6,26.8,2.73782459e-02,4.50389579e-02,8.03177313e-02,1.70758556e-01
-98.4,26.8,2.66561221e-02,4.37505563e-02,7.78498920e-02,1.65595094e-01
-98.2,26.8,2.57720244e-02,4.22492374e-02,7.50928251e-02,1.60046818e-01
-98.0,26.8,2.48172424e-02,4.07229905e-02,7.23336056e-02,1.54578643e-01
-97.8,26.8,2.38981570e-02,3.93155897e-02,6.97954893e-02,1.49559301e-01
-97.6,26.8,2.31183669e-02,3.81024173e-02,6.75908060e-02,1.45169634e-01
-97.4,26.8,2.24236986e-02,3.69365527e-02,6.56027490e-02,1.41199252e-01
-97.2,26.8,2.17768399e-02,3.58276613e-02,6.37155757e-02,1.37363001e-01
-97.0,26.8,2.11598691e-02,3.47360293e-02,6.17495495e-02,1.32933701e-01
-82.4,26.8,2.19653331e-02,3.65222866e-02,6.32127174e-02,1.26575856e-01
-82.2,26.8,2.20067632e-02,3.67996296e-02,6.39792001e-02,1.29116601e-01
-82.0,26.8,2.19854154e-02,3.69328476e-02,6.44107219e-02,1.30425046e-01
-81.8,26.8,2.19153910e-02,3.69680947e-02,6.46513082e-02,1.31204220e-01
-81.6,26.8,2.18192905e-02,3.69521188e-02,6.47947230e-02,1.31725405e-01
-81.4,26.8,2.16966893e-02,3.68864011e-02,6.48489576e-02,1.32028700e-01
-81.2,26.8,2.15371012e-02,3.67552457e-02,6.47931813e-02,1.32082034e-01
-81.0,26.8,2.13237837e-02,3.65278628e-02,6.45788646e-02,1.31791389e-01
-80.8,26.8,2.10443690e-02,3.61871117e-02,6.41845302e-02,1.31123524e-01
-80.6,26.8,2.06973105e-02,3.57269251e-02,6.35990159e-02,1.30058976e-01
-80.4,26.8,2.03006700e-02,3.51740538e-02,6.28584553e-02,1.28657844e-01
-80.2,26.8,1.98461921e-02,3.45103318e-02,6.19286439e-02,1.26739850e-01
-80.0,26.8,1.92778087e-02,3.36311729e-02,6.06326864e-02,1.23874981e-01
-79.8,26.8,1.86939863e-02,3.26702144e-02,5.90801418e-02,1.19891134e-01
-99.8,27.0,3.22988707e-02,5.26147513e-02,9.19633943e-02,1.90470570e-01
-99.6,27.0,3.10108610e-02,5.06830082e-02,8.92908885e-02,1.86845348e-01
-99.4,27.0,2.96594211e-02,4.86214070e-02,8.62468178e-02,1.81466366e-01
-99.2,27.0,2.84209600e-02,4.67083270e-02,8.31643242e-02,1.75915369e-01
-99.0,27.0,2.75519718e-02,4.53078975e-02,8.07304317e-02,1.71324743e-01
-98.8,27.0,2.69556304e-02,4.42621705e-02,7.87656278e-02,1.67312077e-01
-98.6,27.0,2.65172484e-02,4.34327544e-02,7.71056621e-02,1.63728305e-01
-98.4,27.0,2.60007095e-02,4.25005354e-02,7.53039653e-02,1.59946157e-01
-98.2,27.0,2.53032393e-02,4.13167792e-02,7.31363729e-02,1.55613145e-01
-98.0,27.0,2.44719429e-02,4.00527120e-02,7.08679296e-02,1.51161618e-01
-97.8,27.0,2.36447786e-02,3.88019461e-02,6.86458641e-02,1.46835764e-01
-97.6,27.0,2.29388882e-02,3.77009225e-02,6.66984740e-02,1.43005521e-01
-97.4,27.0,2.23229415e-02,3.66574299e-02,6.49506760e-02,1.39524902e-01
-97.2,27.0,2.17479129e-02,3.56703620e-02,6.32627492e-02,1.36059594e-01
-97.0,27.0,2.11860816e-02,3.46687843e-02,6.14335496e-02,1.31825906e-01
-82.6,27.0,2.28241516e-02,3.77298739e-02,6.46951131e-02,1.28242471e-01
-82.4,27.0,2.29544285e-02,3.81403509e-02,6.57774474e-02,1.31557791e-01
-82.2,27.0,2.30293102e-02,3.84080418e-02,6.64959089e-02,1.33481087e-01
-82.0,27.0,2.30348986e-02,3.85559864e-02,6.69540308e-02,1.34699227e-01
-81.8,27.0,2.29855060e-02,3.86187144e-02,6.72463446e-02,1.35523708e-01
-81.6,27.0,2.29069160e-02,3.86322135e-02,6.74380133e-02,1.36108212e-01
-81.4,27.0,2.27917886e-02,3.85899476e-02,6.75230303e-02,1.36454044e-01
-81.2,27.0,2.26389352e-02,3.84905234e-02,6.74988880e-02,1.36556583e-01
-81.0,27.0,2.24195773e-02,3.82904951e-02,6.72894698e-02,1.36275551e-01
-80.8,27.0,2.21271274e-02,3.79817484e-02,6.68827495e-02,1.35594954e-01
-80.6,27.0,2.17445403e-02,3.74837005e-02,6.62354682e-02,1.34440181e-01
-80.4,27.0,2.12761280e-02,3.68231620e-02,6.53536835e-02,1.32820302e-01
-80.2,27.0,2.07494943e-02,3.60493700e-02,6.42758770e-02,1.30752050e-01
-80.0,27.0,2.01220400e-02,3.50684919e-02,6.28188272e-02,1.27725599e-01
-79.8,27.0,1.94160866e-02,3.38895533e-02,6.08879834e-02,1.22609189e-01
-99.8,27.2,3.03216595e-02,4.92759053e-02,8.64726271e-02,1.79291974e-01
-99.6,27.2,2.89701730e-02,4.72537424e-02,8.34340992e-02,1.74728744e-01
-99.4,27.2,2.79884384e-02,4.57598414e-02,8.10222157e-02,1.70701264e-01
-99.2,27.2,2.71753172e-02,4.44958720e-02,7.89151123e-02,1.66939238e-01
-99.0,27.2,2.65404469e-02,4.34659459e-02,7.71156469e-02,1.63528543e-01
-98.8,27.2,2.60730897e-02,4.26529724e-02,7.55970940e-02,1.60452912e-01
-98.6,27.2,2.57291299e-02,4.20035641e-02,7.43033471e-02,1.57690308e-01
-98.4,27.2,2.53915765e-02,4.13667658e-02,7.30361567e-02,1.54989312e-01
-98.2,27.2,2.48511202e-02,4.05021721e-02,7.14359707e-02,1.51774198e-01
-98.0,27.2,2.41887353e-02,3.94920519e-02,6.96257419e-02,1.48237495e-01
-97.8,27.2,2.34707012e-02,3.84128935e-02,6.77254676e-02,1.44576825e-01
-97.6,27.2,2.28081415e-02,3.73689177e-02,6.59570465e-02,1.41157705e-01
-97.4,27.2,2.22520310e-02,3.64356899e-02,6.44061261e-02,1.38098288e-01
-97.2,27.2,2.17486519e-02,3.55700915e-02,6.29232540e-02,1.35051486e-01
-97.0,27.2,2.12777986e-02,3.47071815e-02,6.13159969e-02,1.31275199e-01
-82.8,27.2,2.36416889e-02,3.87654176e-02,6.61165999e-02,1.29724231e-01
-82.6,27.2,2.38239896e-02,3.92473031e-02,6.74178814e-02,1.33680673e-01
-82.4,27.2,2.39785374e-02,3.96459648e-02,6.84053705e-02,1.36231035e-01
-82.2,27.2,2.40708080e-02,3.99279397e-02,6.91151278e-02,1.37949140e-01
-82.0,27.2,2.41086257e-02,4.01203584e-02,6.96433326e-02,1.39219933e-01
-81.8,27.2,2.41086831e-02,4.02532335e-02,7.00554502e-02,1.40222372e-01
-81.6,27.2,2.40716116e-02,4.03285032e-02,7.03574555e-02,1.40981765e-01
-81.4,27.2,2.39673631e-02,4.03044862e-02,7.04804346e-02,1.41380975e-01
-81.2,27.2,2.38220828e-02,4.02175552e-02,7.04832483e-02,1.41519148e-01
-81.0,27.2,2.35983803e-02,4.00151160e-02,7.02780006e-02,1.41244680e-01
-80.8,27.2,2.33061520e-02,3.97105957e-02,6.98866571e-02,1.40598120e-01
-80.6,27.2,2.29201026e-02,3.92660235e-02,6.92435182e-02,1.39464721e-01
-80.4,27.2,2.24429678e-02,3.86833149e-02,6.83478270e-02,1.37830319e-01
-80.2,27.2,2.18394875e-02,3.78999464e-02,6.70737866e-02,1.35408117e-01
-80.0,27.2,2.11294581e-02,3.67694459e-02,6.53685079e-02,1.31846529e-01
-100.0,27.4,2.96851707e-02,4.80128088e-02,8.38146595e-02,1.72161423e-01
-99.8,27.4,2.85258537e-02,4.63056384e-02,8.12997714e-02,1.69458877e-01
-99.6,27.4,2.75161178e-02,4.48024396e-02,7.89588083e-02,1.65845578e-01
-99.4,27.4,2.68076677e-02,4.37200048e-02,7.71976391e-02,1.62821237e-01
-99.2,27.4,2.61897399e-02,4.27571813e-02,7.55862464e-02,1.59911617e-01
-99.0,27.4,2.57728785e-02,4.20610786e-02,7.43346637e-02,1.57474503e-01
-98.8,27.4,2.53657051e-02,4.13683632e-02,7.30680685e-02,1.54971611e-01
-98.6,27.4,2.50330571e-02,4.08010693e-02,7.19690073e-02,1.52700700e-01
-98.4,27.4,2.47804568e-02,4.03432007e-02,7.10332008e-02,1.50690063e-01
-98.2,27.4,2.44314683e-02,3.97662043e-02,6.99293834e-02,1.48426713e-01
-98.0,27.4,2.39346174e-02,3.89983906e-02,6.85429943e-02,1.45708695e-01
-97.8,27.4,2.33557892e-02,3.81235734e-02,6.69996820e-02,1.42738047e-01
-97.6,27.4,2.27375864e-02,3.71394102e-02,6.53889913e-02,1.39668718e-01
-97.4,27.4,2.22415702e-02,3.63026857e-02,6.39992248e-02,1.36950811e-01
-97.2,27.4,2.18119247e-02,3.55626941e-02,6.27344195e-02,1.34382054e-01
-97.0,27.4,2.14198472e-02,3.48570158e-02,6.14405213e-02,1.31436649e-01
-82.8,27.4,2.46958326e-02,4.03522104e-02,6.90358369e-02,1.35650941e-01
-82.6,27.4,2.49031760e-02,4.08520954e-02,7.02639954e-02,1.38862776e-01
-82.4,27.4,2.50561643e-02,4.12375435e-02,7.11848803e-02,1.41029751e-01
-82.2,27.4,2.51678081e-02,4.15474197e-02,7.19365339e-02,1.42728453e-01
-82.0,27.4,2.52586919e-02,4.18208013e-02,7.26085456e-02,1.44210794e-01
-81.8,27.4,2.53335145e-02,4.20731568e-02,7.32329856e-02,1.45558474e-01
-81.6,27.4,2.53322927e-02,4.22066461e-02,7.36461967e-02,1.46497528e-01
-81.4,27.4,2.52496817e-02,4.22135129e-02,7.38329217e-02,1.46998165e-01
-81.2,27.4,2.51038007e-02,4.21301743e-02,7.38521433e-02,1.47159970e-01
-81.0,27.4,2.48760525e-02,4.19226948e-02,7.36444791e-02,1.46880230e-01
-80.8,27.4,2.45610892e-02,4.15852510e-02,7.32028486e-02,1.46153497e-01
-80.6,27.4,2.41690453e-02,4.11288459e-02,7.25400453e-02,1.44990293e-01
-80.4,27.4,2.36732460e-02,4.05149132e-02,7.15886311e-02,1.43260261e-01
-80.2,27.4,2.30628226e-02,3.97144764e-02,7.02681669e-02,1.40707292e-01
-80.0,27.4,2.22040570e-02,3.84977399e-02,6.80935402e-02,1.36133478e-01
-100.2,27.6,2.89531798e-02,4.66956893e-02,8.11795141e-02,1.66080193e-01
-100.0,27.6,2.81797750e-02,4.55705879e-02,7.96154938e-02,1.65082439e-01
-99.8,27.6,2.73331720e-02,4.43226528e-02,7.77507558e-02,1.62700206e-01
-99.6,27.6,2.65285277e-02,4.31133176e-02,7.58263127e-02,1.59499431e-01
-99.4,27.6,2.59327085e-02,4.21990571e-02,7.43232221e-02,1.56833812e-01
-99.2,27.6,2.55133423e-02,4.15304646e-02,7.31729140e-02,1.54684426e-01
-99.0,27.6,2.51896906e-02,4.09977619e-02,7.22051270e-02,1.52800878e-01
-98.8,27.6,2.48182752e-02,4.04258786e-02,7.11755386e-02,1.50828048e-01
-98.6,27.6,2.44425912e-02,3.98428442e-02,7.01226752e-02,1.48808699e-01
-98.4,27.6,2.42393304e-02,3.94697508e-02,6.93645878e-02,1.47218233e-01
