-81.0,25.2,2.12561806e-03,1.57218234e-03,1.10040711e-03,7.09885951e-04,4.24769711e-04,2.31505503e-04,1.13680206e-04,5.03094091e-05,,,,,,,,,,,,
-80.8,25.2,2.10497191e-03,1.55860666e-03,1.09147086e-03,7.04043126e-04,4.20942717e-04,2.29074752e-04,1.12230878e-04,4.95175786e-05,,,,,,,,,,,,
-80.6,25.2,2.08499695e-03,1.54579473e-03,1.08338064e-03,6.99061308e-04,4.17893035e-04,2.27257125e-04,1.11198968e-04,4.89693451e-05,,,,,,,,,,,,
-80.4,25.2,2.06324273e-03,1.53166704e-03,1.07442017e-03,6.93594367e-04,4.14626174e-04,2.25376178e-04,1.10168719e-04,4.84361906e-05,,,,,,,,,,,,
-80.2,25.2,2.04210927e-03,1.51816620e-03,1.06612617e-03,6.88799702e-04,4.11964114e-04,2.23967361e-04,1.09451891e-04,4.80766593e-05,,,,,,,,,,,,
-80.0,25.2,2.01769412e-03,1.50172473e-03,1.05523519e-03,6.81818261e-04,4.07575622e-04,2.21304705e-04,1.07906359e-04,4.72178511e-05,,,,,,,,,,,,
-82.0,25.4,2.32344959e-03,1.71422170e-03,1.20325303e-03,7.83250878e-04,4.75804660e-04,2.64935950e-04,1.33699513e-04,6.10471742e-05,,,,,,,,,,,,
-81.8,25.4,2.30498313e-03,1.70298248e-03,1.19651803e-03,7.79216831e-04,4.73287522e-04,2.63345648e-04,1.32735845e-04,6.05206980e-05,,,,,,,,,,,,
-81.6,25.4,2.27799295e-03,1.68379226e-03,1.18239182e-03,7.68626362e-04,4.65380013e-04,2.57753097e-04,1.29141497e-04,5.84822903e-05,,,,,,,,,,,,
-81.4,25.4,2.24656730e-03,1.66032538e-03,1.16416256e-03,7.54316609e-04,4.54382724e-04,2.49857601e-04,1.24028158e-04,5.55596903e-05,,,,,,,,,,,,
-81.2,25.4,2.21840896e-03,1.64013086e-03,1.14930474e-03,7.43318880e-04,4.46340476e-04,2.44296382e-04,1.20518700e-04,5.35845659e-05,,,,,,,,,,,,
-81.0,25.4,2.19310432e-03,1.62266736e-03,1.13708805e-03,7.34768743e-04,4.40387517e-04,2.40332083e-04,1.18079820e-04,5.22309858e-05,,,,,,,,,,,,
-80.8,25.4,2.17283264e-03,1.61001720e-03,1.12948190e-03,7.30421360e-04,4.37956936e-04,2.39013745e-04,1.17390583e-04,5.18867059e-05,,,,,,,,,,,,
-80.6,25.4,2.15264627e-03,1.59757057e-03,1.12219095e-03,7.26460539e-04,4.35914931e-04,2.38022875e-04,1.16933476e-04,5.16806192e-05,,,,,,,,,,,,
-80.4,25.4,2.13121280e-03,1.58402887e-03,1.11396842e-03,7.21758513e-04,4.33326360e-04,2.36663685e-04,1.16251081e-04,5.13486980e-05,,,,,,,,,,,,
-80.2,25.4,2.10947556e-03,1.57021199e-03,1.10554726e-03,7.16951189e-04,4.30704858e-04,2.35309061e-04,1.15580337e-04,5.10201337e-05,,,,,,,,,,,,
-80.0,25.4,2.08522157e-03,1.55412234e-03,1.09511161e-03,7.10446419e-04,4.26743450e-04,2.32979992e-04,1.14262350e-04,5.02972987e-05,,,,,,,,,,,,
-97.6,25.6,1.29600644e-03,8.49277188e-04,5.40260523e-04,3.27359860e-04,1.92194788e-04,1.07908330e-04,5.76370448e-05,,,,,,,,,,,,,
-97.4,25.6,1.28445389e-03,8.40062027e-04,5.33254493e-04,3.22392061e-04,1.88881096e-04,1.05845501e-04,5.64400130e-05,,,,,,,,,,,,,
-97.2,25.6,1.29162501e-03,8.42689393e-04,5.33523462e-04,3.21779665e-04,1.88201104e-04,1.05378800e-04,5.61990893e-05,,,,,,,,,,,,,
-97.0,25.6,1.32955231e-03,8.66371842e-04,5.47809453e-04,3.30171446e-04,1.93226212e-04,1.08444588e-04,5.80756602e-05,,,,,,,,,,,,,
-82.0,25.6,2.36886923e-03,1.74165689e-03,1.21684130e-03,7.86578362e-04,4.73066441e-04,2.59743205e-04,1.28629646e-04,5.73486560e-05,,,,,,,,,,,,
-81.8,25.6,2.35759758e-03,1.73723902e-03,1.21651940e-03,7.88294443e-04,4.75334539e-04,2.61765349e-04,1.30099992e-04,5.82774450e-05,,,,,,,,,,,,
-81.6,25.6,2.33621150e-03,1.72386502e-03,1.20824482e-03,7.83211468e-04,4.72158620e-04,2.59818081e-04,1.28988814e-04,5.77250692e-05,,,,,,,,,,,,
-81.4,25.6,2.31049625e-03,1.70677540e-03,1.19680948e-03,7.75538228e-04,4.66969963e-04,2.56420204e-04,1.26920971e-04,5.65955015e-05,,,,,,,,,,,,
-81.2,25.6,2.28723739e-03,1.69187911e-03,1.18739481e-03,7.69680431e-04,4.63300838e-04,2.54164833e-04,1.25604573e-04,5.58897196e-05,,,,,,,,,,,,
-81.0,25.6,2.26372312e-03,1.67680910e-03,1.17790414e-03,7.63840369e-04,4.59708409e-04,2.52001943e-04,1.24363212e-04,5.52282474e-05,,,,,,,,,,,,
-80.8,25.6,2.24222474e-03,1.66359996e-03,1.17017451e-03,7.59615507e-04,4.57489539e-04,2.50887619e-04,1.23825027e-04,5.49762516e-05,,,,,,,,,,,,
-80.6,25.6,2.22017798e-03,1.64995598e-03,1.16213325e-03,7.55203980e-04,4.55183297e-04,2.49748498e-04,1.23289802e-04,5.47321620e-05,,,,,,,,,,,,
-80.4,25.6,2.19734997e-03,1.63559308e-03,1.15347316e-03,7.50308660e-04,4.52533397e-04,2.48388528e-04,1.22625593e-04,5.44180532e-05,,,,,,,,,,,,
-80.2,25.6,2.17406276e-03,1.62071632e-03,1.14432495e-03,7.45011074e-04,4.49588495e-04,2.46832777e-04,1.21840900e-04,5.40324469e-05,,,,,,,,,,,,
-80.0,25.6,2.14905652e-03,1.60415467e-03,1.13360044e-03,7.38339923e-04,4.45538938e-04,2.44465456e-04,1.20514254e-04,5.33158813e-05,,,,,,,,,,,,
-98.2,25.8,1.60683806e-03,1.07115046e-03,6.90137077e-04,4.21650250e-04,2.48497771e-04,1.39607706e-04,7.45109115e-05,,,,,,,,,,,,,
-98.0,25.8,1.57929721e-03,1.05029279e-03,6.74722186e-04,4.10732750e-04,2.41030415e-04,1.34729104e-04,7.14786863e-05,,,,,,,,,,,,,
-97.8,25.8,1.55696501e-03,1.03276435e-03,6.61410472e-04,4.01151798e-04,2.34451088e-04,1.30459573e-04,6.88669744e-05,,,,,,,,,,,,,
-97.6,25.8,1.54827098e-03,1.02323725e-03,6.52586708e-04,3.94015167e-04,2.29250189e-04,1.27004048e-04,6.67507903e-05,,,,,,,,,,,,,
-97.4,25.8,1.55709691e-03,1.02408323e-03,6.49622540e-04,3.90066551e-04,2.25817483e-04,1.24555498e-04,6.52169241e-05,,,,,,,,,,,,,
-97.2,25.8,1.57831504e-03,1.03319791e-03,6.52041303e-04,3.89515906e-04,2.24511258e-04,1.23409711e-04,6.44547470e-05,,,,,,,,,,,,,
-97.0,25.8,1.60828091e-03,1.05171165e-03,6.63019905e-04,3.95782861e-04,2.28111600e-04,1.25495493e-04,6.56572888e-05,,,,,,,,,,,,,
-82.0,25.8,2.43602974e-03,1.78778306e-03,1.24710756e-03,8.04534340e-04,4.82432146e-04,2.63689862e-04,1.29725982e-04,5.73334286e-05,,,,,,,,,,,,
-81.8,25.8,2.42703329e-03,1.78570281e-03,1.24904178e-03,8.08263051e-04,4.86341697e-04,2.66918874e-04,1.31987910e-04,5.87240239e-05,,,,,,,,,,,,
-81.6,25.8,2.41092150e-03,1.77769799e-03,1.24602891e-03,8.07980144e-04,4.87155452e-04,2.67935786e-04,1.32813235e-04,5.92716560e-05,,,,,,,,,,,,
-81.4,25.8,2.38787699e-03,1.76384818e-03,1.23807819e-03,8.03654419e-04,4.84828007e-04,2.66698734e-04,1.32172692e-04,5.89607018e-05,,,,,,,,,,,,
-81.2,25.8,2.36312252e-03,1.74865911e-03,1.22914443e-03,7.98671164e-04,4.82096797e-04,2.65234403e-04,1.31411589e-04,5.85849285e-05,,,,,,,,,,,,
-81.0,25.8,2.33867420e-03,1.73367682e-03,1.22039006e-03,7.93873916e-04,4.79552989e-04,2.63934223e-04,1.30770611e-04,5.82810671e-05,,,,,,,,,,,,
-80.8,25.8,2.31420963e-03,1.71864354e-03,1.21160371e-03,7.89092083e-04,4.77065442e-04,2.62705984e-04,1.30192416e-04,5.80184619e-05,,,,,,,,,,,,
-80.6,25.8,2.28897226e-03,1.70292201e-03,1.20223927e-03,7.83869312e-04,4.74273534e-04,2.61289122e-04,1.29508852e-04,5.77014567e-05,,,,,,,,,,,,
-80.4,25.8,2.26363194e-03,1.68700098e-03,1.19265979e-03,7.78473318e-04,4.71369947e-04,2.59813745e-04,1.28799649e-04,5.73734632e-05,,,,,,,,,,,,
-80.2,25.8,2.23874869e-03,1.67129719e-03,1.18319129e-03,7.73161969e-04,4.68552407e-04,2.58419193e-04,1.28151374e-04,5.70802372e-05,,,,,,,,,,,,
-80.0,25.8,2.21181337e-03,1.65347679e-03,1.17165372e-03,7.65980318e-04,4.64190738e-04,2.55873611e-04,1.26734593e-04,5.63268438e-05,,,,,,,,,,,,
-98.8,26.0,1.71337086e-03,1.14774673e-03,7.44158080e-04,4.58443366e-04,2.73012542e-04,1.55431321e-04,8.43771537e-05,,,,,,,,,,,,,
-98.6,26.0,1.66837573e-03,1.11301591e-03,7.17855576e-04,4.39259084e-04,2.59471171e-04,1.46290997e-04,7.85063524e-05,,,,,,,,,,,,,
-98.4,26.0,1.63977996e-03,1.09126128e-03,7.01641142e-04,4.27626491e-04,2.51379593e-04,1.40894372e-04,7.50696315e-05,,,,,,,,,,,,,
-98.2,26.0,1.63616200e-03,1.08859301e-03,6.99812137e-04,4.26466773e-04,2.50658290e-04,1.40433532e-04,7.47542291e-05,,,,,,,,,,,,,
-98.0,26.0,1.63204306e-03,1.08340093e-03,6.94731752e-04,4.22242532e-04,2.47517846e-04,1.38295941e-04,7.33958366e-05,,,,,,,,,,,,,
-97.8,26.0,1.63242656e-03,1.07898441e-03,6.88531126e-04,4.16296728e-04,2.42798920e-04,1.34995858e-04,7.12964478e-05,,,,,,,,,,,,,
-97.6,26.0,1.64352562e-03,1.08022363e-03,6.84961761e-04,4.11387489e-04,2.38439638e-04,1.31815165e-04,6.92483537e-05,,,,,,,,,,,,,
-97.4,26.0,1.65198581e-03,1.08048261e-03,6.81318776e-04,4.06787561e-04,2.34459589e-04,1.28951901e-04,6.74247030e-05,,,,,,,,,,,,,
-97.2,26.0,1.65344265e-03,1.07831766e-03,6.77683775e-04,4.03150962e-04,2.31547842e-04,1.26930935e-04,6.61627114e-05,,,,,,,,,,,,,
-97.0,26.0,1.65420163e-03,1.07878406e-03,6.77905242e-04,4.03203884e-04,2.31519578e-04,1.26880661e-04,6.61140224e-05,,,,,,,,,,,,,
-82.0,26.0,2.52344949e-03,1.85062418e-03,1.29146305e-03,8.34124276e-04,5.00927325e-04,2.74222802e-04,1.35095970e-04,5.97825645e-05,,,,,,,,,,,,
-81.8,26.0,2.51091133e-03,1.84581078e-03,1.29126599e-03,8.36208863e-04,5.03602360e-04,2.76578202e-04,1.36789346e-04,6.08351425e-05,,,,,,,,,,,,
-81.6,26.0,2.49305567e-03,1.83686076e-03,1.28783069e-03,8.35813231e-04,5.04442762e-04,2.77656465e-04,1.37659479e-04,6.13976665e-05,,,,,,,,,,,,
-81.4,26.0,2.47086669e-03,1.82442560e-03,1.28157158e-03,8.33189694e-04,5.03603621e-04,2.77558094e-04,1.37777450e-04,6.15239898e-05,,,,,,,,,,,,
-81.2,26.0,2.44640595e-03,1.81020621e-03,1.27393404e-03,8.29551543e-04,5.02057433e-04,2.77001673e-04,1.37621884e-04,6.14989834e-05,,,,,,,,,,,,
-81.0,26.0,2.41896194e-03,1.79363209e-03,1.26451356e-03,8.24649323e-04,4.99670749e-04,2.75929221e-04,1.37176197e-04,6.13240587e-05,,,,,,,,,,,,
-80.8,26.0,2.39022120e-03,1.77589090e-03,1.25407694e-03,8.18920711e-04,4.96663201e-04,2.74432359e-04,1.36469074e-04,6.10040164e-05,,,,,,,,,,,,
-80.6,26.0,2.36164071e-03,1.75816907e-03,1.24360701e-03,8.13166345e-04,4.93658882e-04,2.72960559e-04,1.35791776e-04,6.07062783e-05,,,,,,,,,,,,
-80.4,26.0,2.33319958e-03,1.74043955e-03,1.23308128e-03,8.07372341e-04,4.90651592e-04,2.71512199e-04,1.35144438e-04,6.04309462e-05,,,,,,,,,,,,
-80.2,26.0,2.30565266e-03,1.72322283e-03,1.22286565e-03,8.01796775e-04,4.87821558e-04,2.70206156e-04,1.34597790e-04,6.02144694e-05,,,,,,,,,,,,
-80.0,26.0,2.27723628e-03,1.70484615e-03,1.21137532e-03,7.95002746e-04,4.83960178e-04,2.68122692e-04,1.33529025e-04,5.96838316e-05,,,,,,,,,,,,
-99.2,26.2,1.63478001e-03,1.07939403e-03,6.87383872e-04,4.14238991e-04,2.40660259e-04,1.33343876e-04,7.03400929e-05,,,,,,,,,,,,,
-99.0,26.2,1.69890576e-03,1.13137243e-03,7.28073764e-04,4.44320131e-04,2.61726753e-04,1.47176845e-04,7.88284237e-05,,,,,,,,,,,,,
-98.8,26.2,1.72546894e-03,1.15317237e-03,7.45469227e-04,4.57464860e-04,2.71107330e-04,1.53414766e-04,8.26698900e-05,,,,,,,,,,,,,
-98.6,26.2,1.67085275e-03,1.11038363e-03,7.12719817e-04,4.33478563e-04,2.54241643e-04,1.42167252e-04,7.55881346e-05,,,,,,,,,,,,,
-98.4,26.2,1.65312193e-03,1.09497388e-03,7.00102687e-04,4.23884615e-04,2.47385628e-04,1.37568457e-04,7.26807231e-05,,,,,,,,,,,,,
-98.2,26.2,1.67457688e-03,1.10788257e-03,7.07680301e-04,4.28277748e-04,2.49987908e-04,1.39102479e-04,7.35437286e-05,,,,,,,,,,,,,
-98.0,26.2,1.70702540e-03,1.12603711e-03,7.17110256e-04,4.32842984e-04,2.52195788e-04,1.40195635e-04,7.40909462e-05,,,,,,,,,,,,,
-97.8,26.2,1.72113335e-03,1.13083244e-03,7.16927676e-04,4.30700477e-04,2.49853761e-04,1.38347420e-04,7.28467790e-05,,,,,,,,,,,,,
-97.6,26.2,1.72370865e-03,1.12831166e-03,7.12240426e-04,4.25866662e-04,2.45903702e-04,1.35549920e-04,7.10585969e-05,,,,,,,,,,,,,
-97.4,26.2,1.71119817e-03,1.11767598e-03,7.03664572e-04,4.19434823e-04,2.41380296e-04,1.32580120e-04,6.92333225e-05,,,,,,,,,,,,,
-97.2,26.2,1.69920434e-03,1.10799957e-03,6.96154241e-04,4.13946183e-04,2.37580791e-04,1.30108981e-04,6.77230304e-05,,,,,,,,,,,,,
-97.0,26.2,1.69402839e-03,1.10362253e-03,6.92603423e-04,4.11241903e-04,2.35639094e-04,1.28802593e-04,6.68951914e-05,,,,,,,,,,,,,
-82.2,26.2,2.63022107e-03,1.92311815e-03,1.33959674e-03,8.64321006e-04,5.18747198e-04,2.83797406e-04,1.39656016e-04,6.16684968e-05,,,,,,,,,,,,
-82.0,26.2,2.61886406e-03,1.91920781e-03,1.34006697e-03,8.66863831e-04,5.21715272e-04,2.86327044e-04,1.41449196e-04,6.27796497e-05,,,,,,,,,,,,
-81.8,26.2,2.60334716e-03,1.91222184e-03,1.33828663e-03,8.67808813e-04,5.23578214e-04,2.88122098e-04,1.42774781e-04,6.36038472e-05,,,,,,,,,,,,
-81.6,26.2,2.58374669e-03,1.90216377e-03,1.33418159e-03,8.67034109e-04,5.24209797e-04,2.89084741e-04,1.43576866e-04,6.41220773e-05,,,,,,,,,,,,
-81.4,26.2,2.56099290e-03,1.88980108e-03,1.32839751e-03,8.65077037e-04,5.24041628e-04,2.89539271e-04,1.44078865e-04,6.44748384e-05,,,,,,,,,,,,
-81.2,26.2,2.53486713e-03,1.87481875e-03,1.32056484e-03,8.61561721e-04,5.22739424e-04,2.89226381e-04,1.44107300e-04,6.45633054e-05,,,,,,,,,,,,
-81.0,26.2,2.50591870e-03,1.85765691e-03,1.31106136e-03,8.56814564e-04,5.20572638e-04,2.88349833e-04,1.43800012e-04,6.44700987e-05,,,,,,,,,,,,
-80.8,26.2,2.47413911e-03,1.83823548e-03,1.29981349e-03,8.50798139e-04,5.17537140e-04,2.86924273e-04,1.43176210e-04,6.42109215e-05,,,,,,,,,,,,
-80.6,26.2,2.44156795e-03,1.81818918e-03,1.28813339e-03,8.44542116e-04,5.14409764e-04,2.85495096e-04,1.42582987e-04,6.39826444e-05,,,,,,,,,,,,
-80.4,26.2,2.40914537e-03,1.79809628e-03,1.27632720e-03,8.38163614e-04,5.11201717e-04,2.84028114e-04,1.41978715e-04,6.37533916e-05,,,,,,,,,,,,
-80.2,26.2,2.37761510e-03,1.77844153e-03,1.26470940e-03,8.31863669e-04,5.08040561e-04,2.82600828e-04,1.41406558e-04,6.35441873e-05,,,,,,,,,,,,
-80.0,26.2,2.34657024e-03,1.75872283e-03,1.25272751e-03,8.25095166e-04,5.04441432e-04,2.80831028e-04,1.40600221e-04,6.31909913e-05,,,,,,,,,,,,
-99.4,26.4,1.60887484e-03,1.05554904e-03,6.66742325e-04,3.97580811e-04,2.28047524e-04,1.24420685e-04,6.44438206e-05,,,,,,,,,,,,,
-99.2,26.4,1.64290547e-03,1.08271908e-03,6.87681763e-04,4.12828300e-04,2.38594926e-04,1.31291012e-04,6.86504729e-05,,,,,,,,,,,,,
-99.0,26.4,1.71715061e-03,1.14198337e-03,7.33626689e-04,4.46621240e-04,2.62214774e-04,1.46790754e-04,7.81527290e-05,,,,,,,,,,,,,
-98.8,26.4,1.73940416e-03,1.15853743e-03,7.45866106e-04,4.55406410e-04,2.68307743e-04,1.50783623e-04,8.05904368e-05,,,,,,,,,,,,,
-98.6,26.4,1.70076476e-03,1.12486004e-03,7.18103615e-04,4.34125519e-04,2.53018448e-04,1.40530182e-04,7.41632308e-05,,,,,,,,,,,,,
-98.4,26.4,1.70709556e-03,1.12352540e-03,7.13397812e-04,4.28881286e-04,2.48643054e-04,1.37398555e-04,7.21351124e-05,,,,,,,,,,,,,
-98.2,26.4,1.73886856e-03,1.14154607e-03,7.22982721e-04,4.33701649e-04,2.51089793e-04,1.38665709e-04,7.27877462e-05,,,,,,,,,,,,,
-98.0,26.4,1.77316230e-03,1.16280207e-03,7.35647440e-04,4.40976525e-04,2.55283455e-04,1.41078110e-04,7.41460992e-05,,,,,,,,,,,,,
-97.8,26.4,1.78008303e-03,1.16628579e-03,7.37034081e-04,4.41267152e-04,2.55152110e-04,1.40854777e-04,7.39500699e-05,,,,,,,,,,,,,
-97.6,26.4,1.76888559e-03,1.15731969e-03,7.30078489e-04,4.36158952e-04,2.51585686e-04,1.38509647e-04,7.24967081e-05,,,,,,,,,,,,,
-97.4,26.4,1.75650972e-03,1.14733652e-03,7.22312485e-04,4.30459466e-04,2.47618018e-04,1.35911024e-04,7.08952538e-05,,,,,,,,,,,,,
-97.2,26.4,1.74428047e-03,1.13737325e-03,7.14512201e-04,4.24714247e-04,2.43612021e-04,1.33285069e-04,6.92766974e-05,,,,,,,,,,,,,
-97.0,26.4,1.73519260e-03,1.12984731e-03,7.08531227e-04,4.20245396e-04,2.40451790e-04,1.31180856e-04,6.79550559e-05,,,,,,,,,,,,,
-82.2,26.4,2.73459835e-03,1.99695644e-03,1.39103095e-03,8.98370616e-04,5.40023526e-04,2.95999098e-04,1.45965373e-04,6.46011376e-05,,,,,,,,,,,,
-82.0,26.4,2.72198889e-03,1.99267939e-03,1.39173741e-03,9.01480515e-04,5.43635463e-04,2.99078038e-04,1.48135214e-04,6.59211981e-05,,,,,,,,,,,,
-81.8,26.4,2.70455694e-03,1.98461523e-03,1.38945747e-03,9.02293241e-04,5.45545835e-04,3.00973096e-04,1.49543125e-04,6.67886817e-05,,,,,,,,,,,,
-81.6,26.4,2.68310090e-03,1.97347899e-03,1.38481578e-03,9.01333655e-04,5.46175820e-04,3.02001936e-04,1.50411943e-04,6.73490148e-05,,,,,,,,,,,,
-81.4,26.4,2.65884870e-03,1.96028521e-03,1.37866032e-03,8.99297484e-04,5.46072478e-04,3.02564134e-04,1.51007127e-04,6.77614577e-05,,,,,,,,,,,,
-81.2,26.4,2.63096978e-03,1.94436877e-03,1.37044623e-03,8.95743260e-04,5.44892444e-04,3.02413263e-04,1.51170346e-04,6.79367813e-05,,,,,,,,,,,,
-81.0,26.4,2.59952407e-03,1.92571704e-03,1.36010941e-03,8.90577293e-04,5.42536719e-04,3.01464126e-04,1.50840363e-04,6.78379663e-05,,,,,,,,,,,,
-80.8,26.4,2.56578017e-03,1.90541516e-03,1.34861040e-03,8.84637277e-04,5.39696423e-04,3.00236785e-04,1.50365724e-04,6.76704588e-05,,,,,,,,,,,,
-80.6,26.4,2.53000247e-03,1.88357398e-03,1.33601334e-03,8.77986763e-04,5.36441566e-04,2.98797817e-04,1.49799038e-04,6.74689524e-05,,,,,,,,,,,,
-80.4,26.4,2.49311523e-03,1.86079715e-03,1.32270965e-03,8.70875812e-04,5.32931726e-04,2.97246033e-04,1.49197659e-04,6.72638283e-05,,,,,,,,,,,,
-80.2,26.4,2.45767613e-03,1.83896723e-03,1.31006971e-03,8.64276119e-04,5.29837919e-04,2.96019989e-04,1.48825615e-04,6.71983787e-05,,,,,,,,,,,,
-80.0,26.4,2.42353145e-03,1.81772446e-03,1.29760703e-03,8.57657459e-04,5.26667302e-04,2.94721400e-04,1.48402347e-04,6.70997536e-05,,,,,,,,,,,,
