lon,lat,475,975,2475,10000
-80.6,25.2,8.70118912e-04,2.09084596e-03,4.57662078e-03,1.06236403e-02
-80.4,25.2,8.56688460e-04,2.07335957e-03,4.55107929e-03,1.05713445e-02
-80.2,25.2,8.43569669e-04,2.05723829e-03,4.53039847e-03,1.05355183e-02
-80.0,25.2,8.28432397e-04,2.03587140e-03,4.49613804e-03,1.04568864e-02
-82.0,25.4,1.01671310e-03,2.33337553e-03,5.04385432e-03,1.17855026e-02
-81.8,25.4,1.00580676e-03,2.32025680e-03,5.02309559e-03,1.17341291e-02
-81.6,25.4,9.89093299e-04,2.29047388e-03,4.95648395e-03,1.15432784e-02
-81.4,25.4,9.69453077e-04,2.25186753e-03,4.86493722e-03,1.12739152e-02
-81.2,25.4,9.52073015e-04,2.22134544e-03,4.79949120e-03,1.10912829e-02
-81.0,25.4,9.36554350e-04,2.19678464e-03,4.75179343e-03,1.09654488e-02
-80.8,25.4,9.24228914e-04,2.18219815e-03,4.73296738e-03,1.09308858e-02
-80.6,25.4,9.11885920e-04,2.16830837e-03,4.71738703e-03,1.09086584e-02
-80.4,25.4,8.98669769e-04,2.15243600e-03,4.69744540e-03,1.08749945e-02
-80.2,25.4,8.85184031e-04,2.13613824e-03,4.67730844e-03,1.08421424e-02
-80.0,25.4,8.70066250e-04,2.11561829e-03,4.64643440e-03,1.07758052e-02
-97.6,25.6,5.34625155e-04,1.11550936e-03,2.53466492e-03,7.02978836e-03
-97.4,25.6,5.30738036e-04,1.10480726e-03,2.50535609e-03,6.94250419e-03
-97.2,25.6,5.35126761e-04,1.10972006e-03,2.50422380e-03,6.92521479e-03
-97.0,25.6,5.52064267e-04,1.13954661e-03,2.55773872e-03,7.06421039e-03
-82.0,25.6,1.04311865e-03,2.35394589e-03,5.00822894e-03,1.14897009e-02
-81.8,25.6,1.03729907e-03,2.35547748e-03,5.02804406e-03,1.15668478e-02
-81.6,25.6,1.02462922e-03,2.33933109e-03,5.00241565e-03,1.15099015e-02
-81.4,25.6,1.00906882e-03,2.31639719e-03,4.96038144e-03,1.14034023e-02
-81.2,25.6,9.95076166e-04,2.29802193e-03,4.93125110e-03,1.13362507e-02
-81.0,25.6,9.80845492e-04,2.27954029e-03,4.90295227e-03,1.12733514e-02
-80.8,25.6,9.67861918e-04,2.26496192e-03,4.88615002e-03,1.12472271e-02
-80.6,25.6,9.54426084e-04,2.24971243e-03,4.86874462e-03,1.12216068e-02
-80.4,25.6,9.40374494e-04,2.23308821e-03,4.84858939e-03,1.11895891e-02
-80.2,25.6,9.25917524e-04,2.21535676e-03,4.82606847e-03,1.11515168e-02
-80.0,25.6,9.10262634e-04,2.19416603e-03,4.79451552e-03,1.10853511e-02
-98.2,25.8,6.61254753e-04,1.38090853e-03,3.08735551e-03,8.33787608e-03
-98.0,25.8,6.49742306e-04,1.35565247e-03,3.02515264e-03,8.13386585e-03
-97.8,25.8,6.40752115e-04,1.33459934e-03,2.97092644e-03,7.95635773e-03
-97.6,25.8,6.38513992e-04,1.32342295e-03,2.93130490e-03,7.81299311e-03
-97.4,25.8,6.44731902e-04,1.32478910e-03,2.91053151e-03,7.71124246e-03
-97.2,25.8,6.56375761e-04,1.33580330e-03,2.90920797e-03,7.66392213e-03
-97.0,25.8,6.70421028e-04,1.35769657e-03,2.94557053e-03,7.75282561e-03
-82.0,25.8,1.08348600e-03,2.41106665e-03,5.07414915e-03,1.15220712e-02
-81.8,25.8,1.07960945e-03,2.41806546e-03,5.10768330e-03,1.16390249e-02
-81.6,25.8,1.07097859e-03,2.41436122e-03,5.11598177e-03,1.16827500e-02
-81.4,25.8,1.05762373e-03,2.39974641e-03,5.09826048e-03,1.16510533e-02
-81.2,25.8,1.04304049e-03,2.38308869e-03,5.07748056e-03,1.16136634e-02
-81.0,25.8,1.02851694e-03,2.36679492e-03,5.05838912e-03,1.15827858e-02
-80.8,25.8,1.01384193e-03,2.35039454e-03,5.03988473e-03,1.15554969e-02
-80.6,25.8,9.98512872e-04,2.33266776e-03,5.01894611e-03,1.15231267e-02
-80.4,25.8,9.82960014e-04,2.31437916e-03,4.99713827e-03,1.14897033e-02
-80.2,25.8,9.67553647e-04,2.29624107e-03,4.97610537e-03,1.14596406e-02
-80.0,25.8,9.50625109e-04,2.27332394e-03,4.94210864e-03,1.13896346e-02
-98.8,26.0,7.08411012e-04,1.47479769e-03,3.29915269e-03,8.96697424e-03
-98.6,26.0,6.89171982e-04,1.43125876e-03,3.18647771e-03,8.59942618e-03
-98.4,26.0,6.77088130e-04,1.40468437e-03,3.11993581e-03,8.37704841e-03
-98.2,26.0,6.75773279e-04,1.40202904e-03,3.11506346e-03,8.36417172e-03
-98.0,26.0,6.74981140e-04,1.39582252e-03,3.09179705e-03,8.27716778e-03
-97.8,26.0,6.77020736e-04,1.39019819e-03,3.05839730e-03,8.13846151e-03
-97.6,26.0,6.84390182e-04,1.39113897e-03,3.03125239e-03,8.00399501e-03
-97.4,26.0,6.90157018e-04,1.39094882e-03,3.00620181e-03,7.88408371e-03
-97.2,26.0,6.91936074e-04,1.38819828e-03,2.98665619e-03,7.80097779e-03
-97.0,26.0,6.92340674e-04,1.38891307e-03,2.98754751e-03,7.80086920e-03
-82.0,26.0,1.13474568e-03,2.49891773e-03,5.21420614e-03,1.17707974e-02
-81.8,26.0,1.12980795e-03,2.50199997e-03,5.23823333e-03,1.18584620e-02
-81.6,26.0,1.12184845e-03,2.49817608e-03,5.24745337e-03,1.19045222e-02
-81.4,26.0,1.10990846e-03,2.48810068e-03,5.24284384e-03,1.19124318e-02
-81.2,26.0,1.09602544e-03,2.47501153e-03,5.23256741e-03,1.19068471e-02
-81.0,26.0,1.07999953e-03,2.45807979e-03,5.21563297e-03,1.18872250e-02
-80.8,26.0,1.06288748e-03,2.43873652e-03,5.19353433e-03,1.18545037e-02
-80.6,26.0,1.04567087e-03,2.41919220e-03,5.17152929e-03,1.18236453e-02
-80.4,26.0,1.02833802e-03,2.39940186e-03,5.14957343e-03,1.17946674e-02
-80.2,26.0,1.01137822e-03,2.38013766e-03,5.12914443e-03,1.17711180e-02
-80.0,26.0,9.93574040e-04,2.35767245e-03,5.09982836e-03,1.17203908e-02
-99.2,26.2,6.77060122e-04,1.38659107e-03,3.03523623e-03,8.02294260e-03
-99.0,26.2,7.03763192e-04,1.45224747e-03,3.21199777e-03,8.61535484e-03
-98.8,26.2,7.15248206e-04,1.48119382e-03,3.29282726e-03,8.87387948e-03
-98.6,26.2,6.92009346e-04,1.42734020e-03,3.15217651e-03,8.41764132e-03
-98.4,26.2,6.85294221e-04,1.40846215e-03,3.09788881e-03,8.22555731e-03
-98.2,26.2,6.95882236e-04,1.42434814e-03,3.12461650e-03,8.29453373e-03
-98.0,26.2,7.12094829e-04,1.44579232e-03,3.15158367e-03,8.34186149e-03
-97.8,26.2,7.20073560e-04,1.45061840e-03,3.13960763e-03,8.26385740e-03
-97.6,26.2,7.22585917e-04,1.44679744e-03,3.11255020e-03,8.14692273e-03
-97.4,26.2,7.17671520e-04,1.43401435e-03,3.07697442e-03,8.02503906e-03
-97.2,26.2,7.12830504e-04,1.42256419e-03,3.04684820e-03,7.92420894e-03
-97.0,26.2,7.10840799e-04,1.41746363e-03,3.03231225e-03,7.87126701e-03
-82.2,26.2,1.18940308e-03,2.58148784e-03,5.34570575e-03,1.19730459e-02
-82.0,26.2,1.18548816e-03,2.58561663e-03,5.37228611e-03,1.20649319e-02
-81.8,26.2,1.17927571e-03,2.58592874e-03,5.39035718e-03,1.21337279e-02
-81.6,26.2,1.17072222e-03,2.58208209e-03,5.39856409e-03,1.21764604e-02
-81.4,26.2,1.16034011e-03,2.57526961e-03,5.40049476e-03,1.22046627e-02
-81.2,26.2,1.14790770e-03,2.56462372e-03,5.39310017e-03,1.22093009e-02
-81.0,26.2,1.13372665e-03,2.55087071e-03,5.37866521e-03,1.21974667e-02
-80.8,26.2,1.11736920e-03,2.53387262e-03,5.35720301e-03,1.21702692e-02
-80.6,26.2,1.09800401e-03,2.51334147e-03,5.33524449e-03,1.21453592e-02
-80.4,26.2,1.07844359e-03,2.49154806e-03,5.31263179e-03,1.21202404e-02
-80.2,26.2,1.05916358e-03,2.46989268e-03,5.29037760e-03,1.20969968e-02
-80.0,26.2,1.03985537e-03,2.44697302e-03,5.26416392e-03,1.20615326e-02
-99.4,26.4,6.68012804e-04,1.35811126e-03,2.94330013e-03,7.64633423e-03
-99.2,26.4,6.81909918e-04,1.39115205e-03,3.02969126e-03,7.93650219e-03
-99.0,26.4,7.13133232e-04,1.46549317e-03,3.22625600e-03,8.59345132e-03
-98.8,26.4,7.23258847e-04,1.48691639e-03,3.27964950e-03,8.75693136e-03
-98.6,26.4,7.07891889e-04,1.44393887e-03,3.15548155e-03,8.33789134e-03
-98.4,26.4,7.12729133e-04,1.44139562e-03,3.12600624e-03,8.20699930e-03
-98.2,26.4,7.28343924e-04,1.46234403e-03,3.15403962e-03,8.26101263e-03
-98.0,26.4,7.44577078e-04,1.48726716e-03,3.19577360e-03,8.36270905e-03
-97.8,26.4,7.48136177e-04,1.49125583e-03,3.19797568e-03,8.35515843e-03
-97.6,26.4,7.43499691e-04,1.48046783e-03,3.16970545e-03,8.25959115e-03
-97.4,26.4,7.38401967e-04,1.46845918e-03,3.13815657e-03,8.15341476e-03
-97.2,26.4,7.33413209e-04,1.45651193e-03,3.10645347e-03,8.04600554e-03
-97.0,26.4,7.29773059e-04,1.44755195e-03,3.08199938e-03,7.95988697e-03
-82.2,26.4,1.24425266e-03,2.66668928e-03,5.50500018e-03,1.22586341e-02
-82.0,26.4,1.24036713e-03,2.67243892e-03,5.53833830e-03,1.23697457e-02
-81.8,26.4,1.23363904e-03,2.67271986e-03,5.55792788e-03,1.24429213e-02
-81.6,26.4,1.22452967e-03,2.66866701e-03,5.56716425e-03,1.24895461e-02
-81.4,26.4,1.21375147e-03,2.66189084e-03,5.57063118e-03,1.25231279e-02
-81.2,26.4,1.20078252e-03,2.65128598e-03,5.56529866e-03,1.25355704e-02
-81.0,26.4,1.18559928e-03,2.63661751e-03,5.55013159e-03,1.25235327e-02
-80.8,26.4,1.16897508e-03,2.61984775e-03,5.53120187e-03,1.25049926e-02
-80.6,26.4,1.15099090e-03,2.60108898e-03,5.50917646e-03,1.24828118e-02
-80.4,26.4,1.13211821e-03,2.58097141e-03,5.48529654e-03,1.24597784e-02
-80.2,26.4,1.11277912e-03,2.56195134e-03,5.46509276e-03,1.24490602e-02
-80.0,26.4,1.09185742e-03,2.54286839e-03,5.44401916e-03,1.24357862e-02
-79.8,26.4,1.07141137e-03,2.52237604e-03,5.42167581e-03,1.24176194e-02
-99.4,26.6,6.75385014e-04,1.36801039e-03,2.95189004e-03,7.61653273e-03
-99.2,26.6,6.95356892e-04,1.41430378e-03,3.07090723e-03,8.00936366e-03
-99.0,26.6,7.34685682e-04,1.50019115e-03,3.28538054e-03,8.70090687e-03
-98.8,26.6,7.45115396e-04,1.51548135e-03,3.31041870e-03,8.75930422e-03
-98.6,26.6,7.37876684e-04,1.48118741e-03,3.19292340e-03,8.34597621e-03
-98.4,26.6,7.42781693e-04,1.47831612e-03,3.16246941e-03,8.21281203e-03
-98.2,26.6,7.51695399e-04,1.49075560e-03,3.17926838e-03,8.24391401e-03
-98.0,26.6,7.60298391e-04,1.50921526e-03,3.21958897e-03,8.36184570e-03
-97.8,26.6,7.63843979e-04,1.51780291e-03,3.23976314e-03,8.42185270e-03
-97.6,26.6,7.61621651e-04,1.51187475e-03,3.22343959e-03,8.36431649e-03
-97.4,26.6,7.57927852e-04,1.50211925e-03,3.19732818e-03,8.27504394e-03
-97.2,26.6,7.53912235e-04,1.49144901e-03,3.16879915e-03,8.17764136e-03
-97.0,26.6,7.49832502e-04,1.48046670e-03,3.13905873e-03,8.07343396e-03
-82.4,26.6,1.30859500e-03,2.75117059e-03,5.63520805e-03,1.24304529e-02
-82.2,26.6,1.30579803e-03,2.75945195e-03,5.67518263e-03,1.25577553e-02
-82.0,26.6,1.30110404e-03,2.76494550e-03,5.70686532e-03,1.26717015e-02
-81.8,26.6,1.29433479e-03,2.76676232e-03,5.72916531e-03,1.27645364e-02
-81.6,26.6,1.28435129e-03,2.76271848e-03,5.73955099e-03,1.28193672e-02
-81.4,26.6,1.27200608e-03,2.75407736e-03,5.74016018e-03,1.28440455e-02
-81.2,26.6,1.25799248e-03,2.74268672e-03,5.73578463e-03,1.28574727e-02
-81.0,26.6,1.24156326e-03,2.72682897e-03,5.72216944e-03,1.28472999e-02
-80.8,26.6,1.22397089e-03,2.70965883e-03,5.70740070e-03,1.28374754e-02
-80.6,26.6,1.20501457e-03,2.69060408e-03,5.69003992e-03,1.28239367e-02
-80.4,26.6,1.18509313e-03,2.67047029e-03,5.66906847e-03,1.28137093e-02
-80.2,26.6,1.16486106e-03,2.65046407e-03,5.65108132e-03,1.28156216e-02
-80.0,26.6,1.14591988e-03,2.63311848e-03,5.64147880e-03,1.28401828e-02
-79.8,26.6,1.12703033e-03,2.61462687e-03,5.62755864e-03,1.28533680e-02
-99.6,26.8,6.73284696e-04,1.35598351e-03,2.90519405e-03,7.40873795e-03
-99.4,26.8,6.91113939e-04,1.39303581e-03,2.99332172e-03,7.69048242e-03
-99.2,26.8,7.22313606e-04,1.45849745e-03,3.15041369e-03,8.19101920e-03
-99.0,26.8,7.65352818e-04,1.54743179e-03,3.35655082e-03,8.81832832e-03
-98.8,26.8,7.78445463e-04,1.56369078e-03,3.37003412e-03,8.82102925e-03
-98.6,26.8,7.67599565e-04,1.52330765e-03,3.24602571e-03,8.40822141e-03
-98.4,26.8,7.64345448e-04,1.50781681e-03,3.19508463e-03,8.22613359e-03
-98.2,26.8,7.65376757e-04,1.50977473e-03,3.19809240e-03,8.23062528e-03
-98.0,26.8,7.72059021e-04,1.52581311e-03,3.23608324e-03,8.34620604e-03
-97.8,26.8,7.79201100e-04,1.54303707e-03,3.27715023e-03,8.47160192e-03
-97.6,26.8,7.79909182e-04,1.54423731e-03,3.27836575e-03,8.46993294e-03
-97.4,26.8,7.77155733e-04,1.53672744e-03,3.25777225e-03,8.39848399e-03
-97.2,26.8,7.74147190e-04,1.52835732e-03,3.23459754e-03,8.31715255e-03
-97.0,26.8,7.70769567e-04,1.51881213e-03,3.20779703e-03,8.22022173e-03
-82.4,26.8,1.37466184e-03,2.85227372e-03,5.80621899e-03,1.27851192e-02
-82.2,26.8,1.37128314e-03,2.85880299e-03,5.83523997e-03,1.28797003e-02
-82.0,26.8,1.36666022e-03,2.86379190e-03,5.86238747e-03,1.29686221e-02
-81.8,26.8,1.35966879e-03,2.86519041e-03,5.88352434e-03,1.30442651e-02
-81.6,26.8,1.34959408e-03,2.86115921e-03,5.89403358e-03,1.30937152e-02
-81.4,26.8,1.33680921e-03,2.85229219e-03,5.89496733e-03,1.31195733e-02
-81.2,26.8,1.32103349e-03,2.83826357e-03,5.88590442e-03,1.31211811e-02
-81.0,26.8,1.30414398e-03,2.82283112e-03,5.87517062e-03,1.31211886e-02
-80.8,26.8,1.28539380e-03,2.80518772e-03,5.86200661e-03,1.31192121e-02
-80.6,26.8,1.26596142e-03,2.78756432e-03,5.85123182e-03,1.31282564e-02
-80.4,26.8,1.24528963e-03,2.76820474e-03,5.83809649e-03,1.31342097e-02
-80.2,26.8,1.22371976e-03,2.74764851e-03,5.82390302e-03,1.31410094e-02
-80.0,26.8,1.20434893e-03,2.73396554e-03,5.83065744e-03,1.32161862e-02
-79.8,26.8,1.18371281e-03,2.71658814e-03,5.82848953e-03,1.32662875e-02
-99.8,27.0,6.66742688e-04,1.33516463e-03,2.84010975e-03,7.15798136e-03
-99.6,27.0,6.91478705e-04,1.38676894e-03,2.96204061e-03,7.53911609e-03
-99.4,27.0,7.20162131e-04,1.44232127e-03,3.08683792e-03,7.92279329e-03
-99.2,27.0,7.63292391e-04,1.52813614e-03,3.27907734e-03,8.51318307e-03
-99.0,27.0,8.01042313e-04,1.60663638e-03,3.45185717e-03,9.00014573e-03
-98.8,27.0,8.10663150e-04,1.61663002e-03,3.45290130e-03,8.96821838e-03
-98.6,27.0,7.92428518e-04,1.56610985e-03,3.31765522e-03,8.55201047e-03
-98.4,27.0,7.78976444e-04,1.53200830e-03,3.23133215e-03,8.27532010e-03
-98.2,27.0,7.77882122e-04,1.52848582e-03,3.22053129e-03,8.23615469e-03
-98.0,27.0,7.82855424e-04,1.53992154e-03,3.24644666e-03,8.31207847e-03
-97.8,27.0,7.92895914e-04,1.56390264e-03,3.30338753e-03,8.48587348e-03
-97.6,27.0,7.98139519e-04,1.57601902e-03,3.33108462e-03,8.56435988e-03
-97.4,27.0,7.97296346e-04,1.57292970e-03,3.32093405e-03,8.52785525e-03
-97.2,27.0,7.95219532e-04,1.56646032e-03,3.30177556e-03,8.45785338e-03
-97.0,27.0,7.93301082e-04,1.56000400e-03,3.28171615e-03,8.38026203e-03
-82.6,27.0,1.44603108e-03,2.95574261e-03,5.96616298e-03,1.30803349e-02
-82.4,27.0,1.44314905e-03,2.96134223e-03,5.99006252e-03,1.31536272e-02
-82.2,27.0,1.43868224e-03,2.96443110e-03,6.00945838e-03,1.32148079e-02
-82.0,27.0,1.43327457e-03,2.96682777e-03,6.02917788e-03,1.32794514e-02
-81.8,27.0,1.42526680e-03,2.96592211e-03,6.04453834e-03,1.33371230e-02
-81.6,27.0,1.41553246e-03,2.96145687e-03,6.05228393e-03,1.33753877e-02
-81.4,27.0,1.40281695e-03,2.95203594e-03,6.05086553e-03,1.33923875e-02
-81.2,27.0,1.38698752e-03,2.93732045e-03,6.03939896e-03,1.33855493e-02
-81.0,27.0,1.36987353e-03,2.92111991e-03,6.02649741e-03,1.33784740e-02
-80.8,27.0,1.35086354e-03,2.90311409e-03,6.01265857e-03,1.33742614e-02
-80.6,27.0,1.33064272e-03,2.88504078e-03,6.00231440e-03,1.33858614e-02
-80.4,27.0,1.30919650e-03,2.86665255e-03,5.99475656e-03,1.34113385e-02
-80.2,27.0,1.28721829e-03,2.84880454e-03,5.99135307e-03,1.34537834e-02
-80.0,27.0,1.26619084e-03,2.83453235e-03,5.99959559e-03,1.35350514e-02
-79.8,27.0,1.24657684e-03,2.82525428e-03,6.02453626e-03,1.36720558e-02
-99.8,27.2,6.93916929e-04,1.38326406e-03,2.93576950e-03,7.40680788e-03
-99.6,27.2,7.27644919e-04,1.44783560e-03,3.07869405e-03,7.83945187e-03
-99.4,27.2,7.65659974e-04,1.52139628e-03,3.23764864e-03,8.31543045e-03
-99.2,27.2,8.08196020e-04,1.61198447e-03,3.44039492e-03,8.90255347e-03
-99.0,27.2,8.47282904e-04,1.69534066e-03,3.62804852e-03,9.42906762e-03
-98.8,27.2,8.45505349e-04,1.68664043e-03,3.59588907e-03,9.31713628e-03
-98.6,27.2,8.18745228e-04,1.61876331e-03,3.42346596e-03,8.79990616e-03
-98.4,27.2,7.97967899e-04,1.56649297e-03,3.29225664e-03,8.40164979e-03
-98.2,27.2,7.92363721e-04,1.55162807e-03,3.25334280e-03,8.27416314e-03
-98.0,27.2,7.94770766e-04,1.55635544e-03,3.26215786e-03,8.29535972e-03
-97.8,27.2,8.04730071e-04,1.57948236e-03,3.31569574e-03,8.45538508e-03
-97.6,27.2,8.15559920e-04,1.60463291e-03,3.37408105e-03,8.62259565e-03
-97.4,27.2,8.18909300e-04,1.61109138e-03,3.38612686e-03,8.64855322e-03
-97.2,27.2,8.19583118e-04,1.60969785e-03,3.37663864e-03,8.60664936e-03
-97.0,27.2,8.26603135e-04,1.61741477e-03,3.37845319e-03,8.57309952e-03
-82.8,27.2,1.50902319e-03,3.05168817e-03,6.12192965e-03,1.33807284e-02
-82.6,27.2,1.50876575e-03,3.06116694e-03,6.15186180e-03,1.34653519e-02
-82.4,27.2,1.50562827e-03,3.06533575e-03,6.17082794e-03,1.35198436e-02
-82.2,27.2,1.50126974e-03,3.06784324e-03,6.18741289e-03,1.35693548e-02
-82.0,27.2,1.49599902e-03,3.06923150e-03,6.20273536e-03,1.36174647e-02
-81.8,27.2,1.48864505e-03,3.06703080e-03,6.21131192e-03,1.36497632e-02
-81.6,27.2,1.47902441e-03,3.06078366e-03,6.21208704e-03,1.36636382e-02
-81.4,27.2,1.46791333e-03,3.05287188e-03,6.21139031e-03,1.36776853e-02
-81.2,27.2,1.45387197e-03,3.03992836e-03,6.20117850e-03,1.36694615e-02
-81.0,27.2,1.43797762e-03,3.02511932e-03,6.18975173e-03,1.36632029e-02
-80.8,27.2,1.41971177e-03,3.00729198e-03,6.17446006e-03,1.36517525e-02
-80.6,27.2,1.40028605e-03,2.98931318e-03,6.16221354e-03,1.36544993e-02
-80.4,27.2,1.37890967e-03,2.97017436e-03,6.15161673e-03,1.36689227e-02
-80.2,27.2,1.35772087e-03,2.95438390e-03,6.15315179e-03,1.37241046e-02
-80.0,27.2,1.33604983e-03,2.94086681e-03,6.16530603e-03,1.38172949e-02
-100.0,27.4,6.93977430e-04,1.37859508e-03,2.91378223e-03,7.30055498e-03
-99.8,27.4,7.26465313e-04,1.43820503e-03,3.04067671e-03,7.67620906e-03
-99.6,27.4,7.66712093e-04,1.51734273e-03,3.21334705e-03,8.19205650e-03
-99.4,27.4,8.07217650e-04,1.60196317e-03,3.39920724e-03,8.73301774e-03
-99.2,27.4,8.60432322e-04,1.71716813e-03,3.66972053e-03,9.50056581e-03
-99.0,27.4,8.76855152e-04,1.74945327e-03,3.74823219e-03,9.71595686e-03
-98.8,27.4,8.78435342e-04,1.75074653e-03,3.74661996e-03,9.69970306e-03
-98.6,27.4,8.52204235e-04,1.68937045e-03,3.57435925e-03,9.18071539e-03
-98.4,27.4,8.23067698e-04,1.61611018e-03,3.39046376e-03,8.63703847e-03
-98.2,27.4,8.09931081e-04,1.58250512e-03,3.30540685e-03,8.37363795e-03
-98.0,27.4,8.08847679e-04,1.57822002e-03,3.29158490e-03,8.32347793e-03
-97.8,27.4,8.14908096e-04,1.59098367e-03,3.31845701e-03,8.39776993e-03
-97.6,27.4,8.30973293e-04,1.62690834e-03,3.39948607e-03,8.62707816e-03
-97.4,27.4,8.48918051e-04,1.66116222e-03,3.46615476e-03,8.78411697e-03
-97.2,27.4,8.54142324e-04,1.66833633e-03,3.47326963e-03,8.78184865e-03
-97.0,27.4,8.60775458e-04,1.68091870e-03,3.49474335e-03,8.81082890e-03
-82.8,27.4,1.57034979e-03,3.15681440e-03,6.30911543e-03,1.37712765e-02
-82.6,27.4,1.56896126e-03,3.16423552e-03,6.33407553e-03,1.38384815e-02
-82.4,27.4,1.56602232e-03,3.16898976e-03,6.35382443e-03,1.38915175e-02
-82.2,27.4,1.56169193e-03,3.17123139e-03,6.36859951e-03,1.39320187e-02
-82.0,27.4,1.55459428e-03,3.16803700e-03,6.37203521e-03,1.39438421e-02
-81.8,27.4,1.54505090e-03,3.16001757e-03,6.36543805e-03,1.39307479e-02
-81.6,27.4,1.53556418e-03,3.15295784e-03,6.36242820e-03,1.39303164e-02
-81.4,27.4,1.52551322e-03,3.14562113e-03,6.36039826e-03,1.39359193e-02
-81.2,27.4,1.51370233e-03,3.13541510e-03,6.35346680e-03,1.39316747e-02
-81.0,27.4,1.50082617e-03,3.12421523e-03,6.34634296e-03,1.39309024e-02
-80.8,27.4,1.48613395e-03,3.11092531e-03,6.33732161e-03,1.39302546e-02
-80.6,27.4,1.46917881e-03,3.09504452e-03,6.32574767e-03,1.39285264e-02
-80.4,27.4,1.44977551e-03,3.07704020e-03,6.31377327e-03,1.39329954e-02
-80.2,27.4,1.42852134e-03,3.05919703e-03,6.30795906e-03,1.39631114e-02
-80.0,27.4,1.41190224e-03,3.05652662e-03,6.34466223e-03,1.41210927e-02
-100.2,27.6,6.98114084e-04,1.38409180e-03,2.91882114e-03,7.28432645e-03
-100.0,27.6,7.25046793e-04,1.43057523e-03,3.01218498e-03,7.55218051e-03
-99.8,27.6,7.59133422e-04,1.49361173e-03,3.14369440e-03,7.93453954e-03
-99.6,27.6,8.02183376e-04,1.58350920e-03,3.34042760e-03,8.51945661e-03
-99.4,27.6,8.52718336e-04,1.69307365e-03,3.58829293e-03,9.21295760e-03
-99.2,27.6,8.88350538e-04,1.76796198e-03,3.78193108e-03,9.76602588e-03
-99.0,27.6,8.91339140e-04,1.77182025e-03,3.78612769e-03,9.76480415e-03
-98.8,27.6,8.93985370e-04,1.77501311e-03,3.78871728e-03,9.75919558e-03
-98.6,27.6,8.92467321e-04,1.76891222e-03,3.76606168e-03,9.67952588e-03
-98.4,27.6,8.55800078e-04,1.68388418e-03,3.53211552e-03,8.98650961e-03
