lon,lat,475,975,2475,10000
-81.6,25.2,1.09375801e-02,1.92368885e-02,3.66039432e-02,8.70028244e-02
-81.4,25.2,1.09993539e-02,1.94674899e-02,3.74538352e-02,9.13823114e-02
-81.2,25.2,1.10590375e-02,1.96561152e-02,3.80641135e-02,9.39189308e-02
-81.0,25.2,1.10617802e-02,1.97210591e-02,3.82930016e-02,9.47490071e-02
-80.8,25.2,1.09552612e-02,1.95942002e-02,3.81068899e-02,9.44000321e-02
-80.6,25.2,1.07821240e-02,1.93411159e-02,3.76302966e-02,9.33070960e-02
-80.4,25.2,1.05498738e-02,1.89708426e-02,3.68621856e-02,9.14517554e-02
-80.2,25.2,1.02573596e-02,1.84718091e-02,3.57431820e-02,8.83897776e-02
-80.0,25.2,9.92985064e-03,1.78740643e-02,3.42471941e-02,8.30455010e-02
-82.0,25.4,1.10977222e-02,1.91356988e-02,3.55530923e-02,8.13261846e-02
-81.8,25.4,1.11674617e-02,1.93804526e-02,3.63606731e-02,8.45916111e-02
-81.6,25.4,1.12503771e-02,1.96720788e-02,3.73763766e-02,8.94692187e-02
-81.4,25.4,1.13344314e-02,1.99553751e-02,3.83017757e-02,9.37571643e-02
-81.2,25.4,1.13688683e-02,2.01157076e-02,3.88166822e-02,9.57605293e-02
-81.0,25.4,1.13353813e-02,2.01225429e-02,3.89359661e-02,9.62850540e-02
-80.8,25.4,1.12208703e-02,1.99657311e-02,3.87022773e-02,9.58299278e-02
-80.6,25.4,1.10338340e-02,1.96937387e-02,3.82129487e-02,9.46892077e-02
-80.4,25.4,1.07951623e-02,1.93200521e-02,3.74625718e-02,9.28512758e-02
-80.2,25.4,1.05022471e-02,1.88273002e-02,3.63701066e-02,8.99020438e-02
-80.0,25.4,1.01688057e-02,1.82224063e-02,3.48627778e-02,8.47365031e-02
-97.6,25.6,2.00989644e-02,3.42098171e-02,6.26346096e-02,1.37760147e-01
-97.4,25.6,1.87549853e-02,3.19353579e-02,5.89789093e-02,1.31430355e-01
-97.2,25.6,1.75906697e-02,3.00285049e-02,5.60031184e-02,1.27309826e-01
-97.0,25.6,1.65159130e-02,2.83588815e-02,5.34031494e-02,1.24830785e-01
-82.0,25.6,1.14978105e-02,1.97299397e-02,3.64947937e-02,8.29182277e-02
-81.8,25.6,1.15432687e-02,1.99770390e-02,3.74201824e-02,8.73022801e-02
-81.6,25.6,1.16097283e-02,2.02583410e-02,3.84061963e-02,9.22637042e-02
-81.4,25.6,1.16536998e-02,2.04688191e-02,3.90995110e-02,9.51423060e-02
-81.2,25.6,1.16403929e-02,2.05412250e-02,3.94020236e-02,9.62917493e-02
-81.0,25.6,1.15757502e-02,2.04952139e-02,3.94139094e-02,9.64952396e-02
-80.8,25.6,1.14538227e-02,2.03276406e-02,3.91614079e-02,9.59797693e-02
-80.6,25.6,1.12848730e-02,2.00571405e-02,3.86832466e-02,9.48633451e-02
-80.4,25.6,1.10554145e-02,1.96881081e-02,3.79786275e-02,9.31098867e-02
-80.2,25.6,1.07637214e-02,1.92085821e-02,3.69455581e-02,9.03994458e-02
-80.0,25.6,1.04311783e-02,1.86182248e-02,3.55196335e-02,8.58028467e-02
-98.2,25.8,2.54398878e-02,4.32025972e-02,7.92691293e-02,1.74054743e-01
-98.0,25.8,2.34134078e-02,3.98607664e-02,7.27871920e-02,1.59896623e-01
-97.8,25.8,2.16843584e-02,3.69857865e-02,6.76064279e-02,1.49735705e-01
-97.6,25.8,2.02085265e-02,3.44271986e-02,6.33907459e-02,1.41935094e-01
-97.4,25.8,1.89385117e-02,3.22771317e-02,5.99306108e-02,1.36046276e-01
-97.2,25.8,1.78311967e-02,3.04477457e-02,5.70736643e-02,1.31683560e-01
-97.0,25.8,1.68201498e-02,2.88123919e-02,5.44151016e-02,1.28236070e-01
-82.0,25.8,1.18918772e-02,2.03804208e-02,3.76608137e-02,8.56607881e-02
-81.8,25.8,1.19286562e-02,2.06290862e-02,3.86045963e-02,9.07020504e-02
-81.6,25.8,1.19570150e-02,2.08402109e-02,3.93687395e-02,9.42118456e-02
-81.4,25.8,1.19648586e-02,2.09750034e-02,3.98388617e-02,9.59658613e-02
-81.2,25.8,1.19265426e-02,2.09984566e-02,4.00167158e-02,9.66464219e-02
-81.0,25.8,1.18421852e-02,2.09191833e-02,3.99611560e-02,9.66472198e-02
-80.8,25.8,1.17128308e-02,2.07420779e-02,3.96943075e-02,9.60833073e-02
-80.6,25.8,1.15395408e-02,2.04696768e-02,3.92234376e-02,9.49842793e-02
-80.4,25.8,1.13244301e-02,2.01027769e-02,3.85414373e-02,9.33015960e-02
-80.2,25.8,1.10469343e-02,1.96317592e-02,3.75900193e-02,9.08151882e-02
-80.0,25.8,1.07151403e-02,1.90594181e-02,3.62625902e-02,8.68297018e-02
-98.8,26.0,3.15161252e-02,5.47658275e-02,1.01860108e-01,2.30269237e-01
-98.6,26.0,2.90801611e-02,4.99606758e-02,9.24441056e-02,2.06285420e-01
-98.4,26.0,2.69197771e-02,4.58912937e-02,8.47854428e-02,1.88180705e-01
-98.2,26.0,2.49287609e-02,4.23521246e-02,7.78880555e-02,1.73067379e-01
-98.0,26.0,2.30852920e-02,3.93597274e-02,7.21897404e-02,1.60954971e-01
-97.8,26.0,2.15061741e-02,3.67025063e-02,6.74280166e-02,1.51155948e-01
-97.6,26.0,2.01383234e-02,3.43240767e-02,6.34322246e-02,1.43278636e-01
-97.4,26.0,1.89498777e-02,3.22979753e-02,6.00921774e-02,1.37073285e-01
-97.2,26.0,1.79016610e-02,3.05479764e-02,5.72817354e-02,1.32348790e-01
-97.0,26.0,1.69475745e-02,2.89688907e-02,5.46173667e-02,1.28248567e-01
-82.0,26.0,1.22757994e-02,2.10486279e-02,3.88856667e-02,8.91299080e-02
-81.8,26.0,1.23126058e-02,2.12946924e-02,3.97693843e-02,9.34521993e-02
-81.6,26.0,1.23248099e-02,2.14620360e-02,4.03546826e-02,9.57532321e-02
-81.4,26.0,1.23088064e-02,2.15460379e-02,4.06793852e-02,9.68852937e-02
-81.2,26.0,1.22531150e-02,2.15373264e-02,4.07807726e-02,9.73012850e-02
-81.0,26.0,1.21558050e-02,2.14383051e-02,4.06870874e-02,9.71832693e-02
-80.8,26.0,1.20182943e-02,2.12512445e-02,4.04066337e-02,9.65747850e-02
-80.6,26.0,1.18380662e-02,2.09716832e-02,3.99327444e-02,9.54660446e-02
-80.4,26.0,1.16136378e-02,2.05966371e-02,3.92559078e-02,9.38146127e-02
-80.2,26.0,1.13475201e-02,2.01236638e-02,3.83501622e-02,9.14687456e-02
-80.0,26.0,1.10271356e-02,1.95560000e-02,3.71236483e-02,8.79840973e-02
-99.2,26.2,3.48487289e-02,5.97283388e-02,1.10254345e-01,2.48300491e-01
-99.0,26.2,3.16851060e-02,5.46617835e-02,1.01163087e-01,2.28083744e-01
-98.8,26.2,2.94996224e-02,5.06673614e-02,9.38089912e-02,2.10505049e-01
-98.6,26.2,2.77699586e-02,4.73512733e-02,8.74835601e-02,1.95077410e-01
-98.4,26.2,2.60293230e-02,4.41569533e-02,8.13205778e-02,1.80876155e-01
-98.2,26.2,2.42243558e-02,4.11345694e-02,7.55398532e-02,1.68334616e-01
-98.0,26.2,2.25791152e-02,3.84832590e-02,7.05519649e-02,1.57791856e-01
-97.8,26.2,2.11616401e-02,3.60418304e-02,6.62933220e-02,1.49001689e-01
-97.6,26.2,1.99195073e-02,3.38853455e-02,6.26435838e-02,1.41701883e-01
-97.4,26.2,1.88239011e-02,3.20147862e-02,5.95248352e-02,1.35748058e-01
-97.2,26.2,1.78444116e-02,3.03671279e-02,5.68172710e-02,1.30913910e-01
-97.0,26.2,1.69518020e-02,2.88665803e-02,5.41723098e-02,1.26324249e-01
-82.2,26.2,1.26224032e-02,2.14659119e-02,3.91509763e-02,8.73853240e-02
-82.0,26.2,1.26818499e-02,2.17638340e-02,4.01643912e-02,9.24525350e-02
-81.8,26.2,1.27190285e-02,2.19954144e-02,4.09188940e-02,9.54875540e-02
-81.6,26.2,1.27235808e-02,2.21346612e-02,4.13757537e-02,9.70440569e-02
-81.4,26.2,1.26896402e-02,2.21822755e-02,4.16023809e-02,9.77994527e-02
-81.2,26.2,1.26220201e-02,2.21530834e-02,4.16562675e-02,9.80532160e-02
-81.0,26.2,1.25148112e-02,2.20394384e-02,4.15350126e-02,9.78477787e-02
-80.8,26.2,1.23685814e-02,2.18409841e-02,4.12386789e-02,9.71900102e-02
-80.6,26.2,1.21750273e-02,2.15456982e-02,4.07507786e-02,9.60532473e-02
-80.4,26.2,1.19387083e-02,2.11583931e-02,4.00726763e-02,9.44188271e-02
-80.2,26.2,1.16640050e-02,2.06820791e-02,3.91952620e-02,9.22085030e-02
-80.0,26.2,1.13556675e-02,2.01149136e-02,3.80760024e-02,8.91110835e-02
-99.4,26.4,3.37040639e-02,5.70104115e-02,1.03325300e-01,2.27956656e-01
-99.2,26.4,3.14940716e-02,5.35245093e-02,9.79036664e-02,2.17814367e-01
-99.0,26.4,2.92650348e-02,4.99010532e-02,9.19313700e-02,2.05121144e-01
-98.8,26.4,2.77105601e-02,4.71408147e-02,8.69757304e-02,1.93716083e-01
-98.6,26.4,2.64051348e-02,4.47074491e-02,8.22233519e-02,1.82621914e-01
-98.4,26.4,2.49515247e-02,4.21620284e-02,7.73042106e-02,1.71825767e-01
-98.2,26.4,2.33854953e-02,3.96624482e-02,7.26047530e-02,1.61857154e-01
-98.0,26.4,2.19561055e-02,3.73299754e-02,6.83688957e-02,1.53063431e-01
-97.8,26.4,2.07034265e-02,3.51516021e-02,6.46674660e-02,1.45508366e-01
-97.6,26.4,1.95952106e-02,3.32408865e-02,6.14359425e-02,1.39064171e-01
-97.4,26.4,1.86011227e-02,3.15463483e-02,5.85948257e-02,1.33575260e-01
-97.2,26.4,1.77034268e-02,3.00266860e-02,5.60033688e-02,1.28826000e-01
-97.0,26.4,1.68788646e-02,2.86205496e-02,5.34380855e-02,1.23809427e-01
-82.2,26.4,1.30843709e-02,2.22781804e-02,4.05940026e-02,9.11106979e-02
-82.0,26.4,1.31353833e-02,2.25573197e-02,4.15065526e-02,9.51427998e-02
-81.8,26.4,1.31632834e-02,2.27578062e-02,4.21145326e-02,9.72488271e-02
-81.6,26.4,1.31577141e-02,2.28710940e-02,4.24783821e-02,9.83752832e-02
-81.4,26.4,1.31163777e-02,2.29035908e-02,4.26586410e-02,9.89432839e-02
-81.2,26.4,1.30382370e-02,2.28575448e-02,4.26759335e-02,9.90760163e-02
-81.0,26.4,1.29252439e-02,2.27352683e-02,4.25371189e-02,9.88064220e-02
-80.8,26.4,1.27663343e-02,2.25198034e-02,4.22179965e-02,9.80911528e-02
-80.6,26.4,1.25643953e-02,2.22143768e-02,4.17219046e-02,9.69320646e-02
-80.4,26.4,1.23168460e-02,2.18143329e-02,4.10390870e-02,9.53004129e-02
-80.2,26.4,1.20241613e-02,2.13169236e-02,4.01541463e-02,9.31202523e-02
-80.0,26.4,1.17004986e-02,2.07372245e-02,3.90623556e-02,9.02420715e-02
-79.8,26.4,1.13460758e-02,2.00659179e-02,3.76716263e-02,8.59818144e-02
-99.4,26.6,3.05714556e-02,5.12736393e-02,9.28783467e-02,2.03741022e-01
-99.2,26.6,2.88116297e-02,4.85694468e-02,8.87566834e-02,1.96173516e-01
-99.0,26.6,2.72264726e-02,4.60334953e-02,8.45788301e-02,1.87438601e-01
-98.8,26.6,2.60726204e-02,4.40149964e-02,8.07388269e-02,1.79092133e-01
-98.6,26.6,2.50327914e-02,4.21624145e-02,7.71160056e-02,1.71089634e-01
-98.4,26.6,2.37878859e-02,4.01600832e-02,7.33279880e-02,1.63010857e-01
-98.2,26.6,2.25051741e-02,3.81214070e-02,6.95615998e-02,1.55197076e-01
-98.0,26.6,2.12889651e-02,3.60488144e-02,6.60368689e-02,1.48012614e-01
-97.8,26.6,2.01937540e-02,3.41703475e-02,6.28680092e-02,1.41640077e-01
-97.6,26.6,1.92170727e-02,3.25001035e-02,6.00502375e-02,1.36060160e-01
-97.4,26.6,1.83295485e-02,3.09909417e-02,5.75093535e-02,1.31120559e-01
-97.2,26.6,1.75143953e-02,2.96043048e-02,5.50491176e-02,1.26494513e-01
-97.0,26.6,1.67484760e-02,2.82938418e-02,5.25773484e-02,1.21209244e-01
-82.4,26.6,1.35489668e-02,2.28857143e-02,4.11786833e-02,9.02840898e-02
-82.2,26.6,1.36111605e-02,2.31999614e-02,4.21932798e-02,9.48775970e-02
-82.0,26.6,1.36521955e-02,2.34463504e-02,4.29340764e-02,9.75665727e-02
-81.8,26.6,1.36637558e-02,2.36081646e-02,4.34101419e-02,9.90367839e-02
-81.6,26.6,1.36471703e-02,2.36994779e-02,4.37087824e-02,9.99001361e-02
-81.4,26.6,1.36006206e-02,2.37231328e-02,4.38606102e-02,1.00349689e-01
-81.2,26.6,1.35157562e-02,2.36665327e-02,4.38535773e-02,1.00395170e-01
-81.0,26.6,1.33940101e-02,2.35327877e-02,4.36965937e-02,1.00070160e-01
-80.8,26.6,1.32233498e-02,2.33000443e-02,4.33522248e-02,9.92869323e-02
-80.6,26.6,1.30060217e-02,2.29729865e-02,4.28299776e-02,9.80716577e-02
-80.4,26.6,1.27408569e-02,2.25490608e-02,4.21234256e-02,9.64009916e-02
-80.2,26.6,1.24280424e-02,2.20245622e-02,4.12150988e-02,9.41943984e-02
-80.0,26.6,1.20742832e-02,2.14023585e-02,4.00819383e-02,9.12750059e-02
-79.8,26.6,1.16960378e-02,2.06972090e-02,3.86832422e-02,8.70810056e-02
-99.6,26.8,2.92767674e-02,4.85734993e-02,8.73617831e-02,1.89035524e-01
-99.4,26.8,2.80230796e-02,4.67498036e-02,8.48295106e-02,1.85706795e-01
-99.2,26.8,2.66567621e-02,4.46769110e-02,8.14345534e-02,1.79551782e-01
-99.0,26.8,2.55285731e-02,4.28720447e-02,7.82808724e-02,1.73266914e-01
-98.8,26.8,2.45720534e-02,4.13334998e-02,7.54104123e-02,1.67201140e-01
-98.6,26.8,2.36888268e-02,3.98840670e-02,7.26408145e-02,1.61260643e-01
-98.4,26.8,2.27194103e-02,3.83222369e-02,6.97301388e-02,1.55180456e-01
-98.2,26.8,2.16771351e-02,3.65711414e-02,6.67259413e-02,1.49066776e-01
-98.0,26.8,2.06452811e-02,3.48213601e-02,6.38005441e-02,1.43212384e-01
-97.8,26.8,1.96856333e-02,3.31987754e-02,6.10858680e-02,1.37842549e-01
-97.6,26.8,1.88285095e-02,3.17466836e-02,5.86458829e-02,1.33059680e-01
-97.4,26.8,1.80458761e-02,3.04205356e-02,5.63762037e-02,1.28703882e-01
-97.2,26.8,1.73161488e-02,2.91746594e-02,5.41089501e-02,1.24290232e-01
-97.0,26.8,1.66069166e-02,2.79636929e-02,5.17596374e-02,1.18949671e-01
-82.4,26.8,1.41189117e-02,2.38889607e-02,4.29411822e-02,9.46665038e-02
-82.2,26.8,1.41947776e-02,2.42123151e-02,4.38621580e-02,9.80977995e-02
-82.0,26.8,1.42341911e-02,2.44388422e-02,4.44762616e-02,9.99811425e-02
-81.8,26.8,1.42379960e-02,2.45800188e-02,4.48753675e-02,1.01096511e-01
-81.6,26.8,1.42152752e-02,2.46594284e-02,4.51350119e-02,1.01796368e-01
-81.4,26.8,1.41638594e-02,2.46758597e-02,4.52652521e-02,1.02155821e-01
-81.2,26.8,1.40757061e-02,2.46168493e-02,4.52513826e-02,1.02161918e-01
-81.0,26.8,1.39403753e-02,2.44626927e-02,4.50610577e-02,1.01745592e-01
-80.8,26.8,1.37506203e-02,2.42031648e-02,4.46808688e-02,1.00883291e-01
-80.6,26.8,1.35073878e-02,2.38378000e-02,4.41080227e-02,9.95656445e-02
-80.4,26.8,1.32222955e-02,2.33837104e-02,4.33644315e-02,9.78220419e-02
-80.2,26.8,1.28915453e-02,2.28302588e-02,4.24189999e-02,9.55291023e-02
-80.0,26.8,1.24903720e-02,2.21284187e-02,4.11592326e-02,9.22605852e-02
-79.8,26.8,1.20756342e-02,2.13582245e-02,3.96357922e-02,8.74939867e-02
-99.8,27.0,2.79115465e-02,4.59226417e-02,8.19866746e-02,1.75456157e-01
-99.6,27.0,2.68781215e-02,4.44804829e-02,8.00637787e-02,1.74369622e-01
-99.4,27.0,2.58415008e-02,4.29762639e-02,7.77909825e-02,1.70969777e-01
-99.2,27.0,2.48403864e-02,4.15177338e-02,7.53924553e-02,1.66536184e-01
-99.0,27.0,2.39729858e-02,4.02360761e-02,7.31418977e-02,1.62041484e-01
-98.8,27.0,2.32079719e-02,3.90357582e-02,7.09417136e-02,1.57489908e-01
-98.6,27.0,2.25069586e-02,3.78905832e-02,6.87996083e-02,1.53005110e-01
-98.4,27.0,2.17594822e-02,3.65816743e-02,6.65639183e-02,1.48408009e-01
-98.2,27.0,2.09163350e-02,3.51482528e-02,6.41640809e-02,1.43607294e-01
-98.0,27.0,2.00548272e-02,3.37029340e-02,6.17624492e-02,1.38882636e-01
-97.8,27.0,1.92172121e-02,3.23067314e-02,5.94471272e-02,1.34382411e-01
-97.6,27.0,1.84626661e-02,3.10424218e-02,5.73352402e-02,1.30297970e-01
-97.4,27.0,1.77742089e-02,2.98814504e-02,5.52824217e-02,1.26430629e-01
-97.2,27.0,1.71264434e-02,2.87734093e-02,5.32558609e-02,1.22402113e-01
-97.0,27.0,1.64751767e-02,2.76706467e-02,5.10751318e-02,1.17247616e-01
-82.6,27.0,1.45867842e-02,2.45130760e-02,4.35764861e-02,9.41489977e-02
-82.4,27.0,1.47135056e-02,2.49378277e-02,4.47174483e-02,9.84538322e-02
-82.2,27.0,1.48114488e-02,2.52791012e-02,4.55513207e-02,1.00947130e-01
-82.0,27.0,1.48664797e-02,2.54979793e-02,4.61310661e-02,1.02487414e-01
-81.8,27.0,1.48824876e-02,2.56398748e-02,4.65332868e-02,1.03500384e-01
-81.6,27.0,1.48680861e-02,2.57224112e-02,4.68011988e-02,1.04157884e-01
-81.4,27.0,1.48185148e-02,2.57404905e-02,4.69315689e-02,1.04477846e-01
-81.2,27.0,1.47309221e-02,2.56900666e-02,4.69186006e-02,1.04456245e-01
-81.0,27.0,1.45877016e-02,2.55442363e-02,4.67144529e-02,1.03994209e-01
-80.8,27.0,1.43870754e-02,2.53003271e-02,4.63146955e-02,1.03085375e-01
-80.6,27.0,1.41200004e-02,2.48985347e-02,4.56942293e-02,1.01674876e-01
-80.4,27.0,1.37907065e-02,2.43758628e-02,4.48577980e-02,9.97554671e-02
-80.2,27.0,1.34181682e-02,2.37541429e-02,4.38134969e-02,9.72469996e-02
-80.0,27.0,1.29828194e-02,2.29854311e-02,4.24264789e-02,9.35507451e-02
-79.8,27.0,1.25062629e-02,2.21009916e-02,4.06774443e-02,8.78542972e-02
-99.8,27.2,2.58550459e-02,4.24944230e-02,7.59440064e-02,1.64538545e-01
-99.6,27.2,2.48268999e-02,4.11166962e-02,7.40379719e-02,1.62527572e-01
-99.4,27.2,2.40215034e-02,4.00363512e-02,7.23571396e-02,1.59689013e-01
-99.2,27.2,2.32980793e-02,3.90081759e-02,7.06361552e-02,1.56423117e-01
-99.0,27.2,2.26371498e-02,3.80198641e-02,6.89090043e-02,1.53000466e-01
-98.8,27.2,2.20283203e-02,3.69967629e-02,6.71847487e-02,1.49504534e-01
-98.6,27.2,2.14623710e-02,3.60072572e-02,6.54948727e-02,1.46048243e-01
-98.4,27.2,2.08936705e-02,3.50117357e-02,6.37921360e-02,1.42598970e-01
-98.2,27.2,2.02374387e-02,3.38980055e-02,6.19269077e-02,1.38919489e-01
-98.0,27.2,1.95315082e-02,3.27217127e-02,5.99797275e-02,1.35149050e-01
-97.8,27.2,1.88116415e-02,3.15343738e-02,5.80239789e-02,1.31410810e-01
-97.6,27.2,1.81361377e-02,3.04176141e-02,5.61299468e-02,1.27889281e-01
-97.4,27.2,1.75273479e-02,2.93985652e-02,5.43182189e-02,1.24459027e-01
-97.2,27.2,1.69574234e-02,2.84249910e-02,5.25403579e-02,1.20931456e-01
-97.0,27.2,1.63749979e-02,2.74508043e-02,5.06038852e-02,1.16315563e-01
-82.8,27.2,1.50536923e-02,2.51405729e-02,4.42199189e-02,9.36973529e-02
-82.6,27.2,1.52104307e-02,2.55971227e-02,4.55150648e-02,9.86327751e-02
-82.4,27.2,1.53567801e-02,2.59932439e-02,4.65616349e-02,1.01798515e-01
-82.2,27.2,1.54675433e-02,2.63056620e-02,4.73401235e-02,1.03807966e-01
-82.0,27.2,1.55412141e-02,2.65430369e-02,4.79309378e-02,1.05221800e-01
-81.8,27.2,1.55826289e-02,2.67189206e-02,4.83826886e-02,1.06260197e-01
-81.6,27.2,1.55890651e-02,2.68308460e-02,4.86978291e-02,1.06962868e-01
-81.4,27.2,1.55417084e-02,2.68526176e-02,4.88345238e-02,1.07260367e-01
-81.2,27.2,1.54531117e-02,2.68011116e-02,4.88198085e-02,1.07207081e-01
-81.0,27.2,1.53021474e-02,2.66463339e-02,4.86031676e-02,1.06706365e-01
-80.8,27.2,1.50945139e-02,2.63954591e-02,4.81956490e-02,1.05780342e-01
-80.6,27.2,1.48172973e-02,2.60284173e-02,4.75604023e-02,1.04348601e-01
-80.4,27.2,1.44754267e-02,2.55485569e-02,4.66934363e-02,1.02367805e-01
-80.2,27.2,1.40521480e-02,2.48690694e-02,4.55034941e-02,9.95235848e-02
-80.0,27.2,1.35668432e-02,2.40033845e-02,4.39318946e-02,9.52189475e-02
-100.0,27.4,2.49194499e-02,4.07857120e-02,7.24005244e-02,1.55562358e-01
-99.8,27.4,2.39905677e-02,3.96259742e-02,7.09755452e-02,1.55429526e-01
-99.6,27.4,2.32182414e-02,3.86245338e-02,6.95418513e-02,1.53479914e-01
-99.4,27.4,2.26252768e-02,3.77964274e-02,6.82254983e-02,1.51114272e-01
-99.2,27.4,2.20601508e-02,3.69149466e-02,6.68521236e-02,1.48489761e-01
-99.0,27.4,2.15669994e-02,3.61040643e-02,6.55293112e-02,1.45875406e-01
-98.8,27.4,2.10534590e-02,3.52484547e-02,6.41198599e-02,1.43100507e-01
-98.6,27.4,2.05697359e-02,3.44220374e-02,6.27327751e-02,1.40358677e-01
-98.4,27.4,2.01182507e-02,3.36360406e-02,6.13938917e-02,1.37706334e-01
-98.2,27.4,1.96221730e-02,3.27896498e-02,5.99700497e-02,1.34933601e-01
-98.0,27.4,1.90576906e-02,3.18507637e-02,5.84158889e-02,1.31962600e-01
-97.8,27.4,1.84588653e-02,3.08668188e-02,5.67912123e-02,1.28907279e-01
-97.6,27.4,1.78534582e-02,2.98781633e-02,5.50729022e-02,1.25774763e-01
-97.4,27.4,1.73137089e-02,2.89815579e-02,5.34957048e-02,1.22839195e-01
-97.2,27.4,1.68141005e-02,2.81442365e-02,5.19843253e-02,1.19912054e-01
-97.0,27.4,1.63147319e-02,2.73211591e-02,5.03882278e-02,1.16346040e-01
-82.8,27.4,1.57231052e-02,2.62314168e-02,4.63149845e-02,9.86875311e-02
-82.6,27.4,1.59044663e-02,2.67011912e-02,4.75625945e-02,1.02608031e-01
-82.4,27.4,1.60577935e-02,2.70948753e-02,4.85278299e-02,1.05102237e-01
-82.2,27.4,1.61838632e-02,2.74233018e-02,4.93057114e-02,1.06919417e-01
-82.0,27.4,1.62885693e-02,2.77043218e-02,4.99634919e-02,1.08374589e-01
-81.8,27.4,1.63756821e-02,2.79463892e-02,5.05265562e-02,1.09570128e-01
-81.6,27.4,1.64032451e-02,2.80910433e-02,5.09011628e-02,1.10349259e-01
-81.4,27.4,1.63629339e-02,2.81257093e-02,5.10648545e-02,1.10671885e-01
-81.2,27.4,1.62692862e-02,2.80703545e-02,5.10500618e-02,1.10602029e-01
-81.0,27.4,1.61087704e-02,2.79041542e-02,5.08196291e-02,1.10069250e-01
-80.8,27.4,1.58776541e-02,2.76224279e-02,5.03663720e-02,1.09062640e-01
-80.6,27.4,1.55853643e-02,2.72333493e-02,4.96943854e-02,1.07564855e-01
-80.4,27.4,1.52183877e-02,2.67155218e-02,4.87587915e-02,1.05450812e-01
-80.2,27.4,1.47793358e-02,2.60573211e-02,4.74874607e-02,1.02356207e-01
-80.0,27.4,1.42051637e-02,2.51313657e-02,4.56055355e-02,9.71271829e-02
-100.2,27.6,2.39645896e-02,3.92471127e-02,6.94291027e-02,1.48689626e-01
-100.0,27.6,2.33174564e-02,3.84430205e-02,6.85479252e-02,1.49547193e-01
-99.8,27.6,2.26547334e-02,3.75714626e-02,6.74544608e-02,1.48853842e-01
-99.6,27.6,2.20403246e-02,3.66785812e-02,6.61812968e-02,1.46716216e-01
-99.4,27.6,2.15367123e-02,3.59095952e-02,6.50012060e-02,1.44488380e-01
-99.2,27.6,2.11065083e-02,3.52242308e-02,6.39078590e-02,1.42371058e-01
-99.0,27.6,2.07048288e-02,3.45644164e-02,6.28339329e-02,1.40301764e-01
-98.8,27.6,2.02735939e-02,3.38574569e-02,6.16900956e-02,1.38156009e-01
-98.6,27.6,1.98273090e-02,3.31233183e-02,6.04993379e-02,1.35945343e-01
-98.4,27.6,1.94477365e-02,3.24730736e-02,5.94085912e-02,1.33872529e-01
