lon,lat,475,975,2475,10000
-80.6,25.2,1.28698601e-02,2.37280678e-02,4.47458695e-02,9.32910707e-02
-80.4,25.2,1.27009822e-02,2.34962543e-02,4.44480804e-02,9.27135556e-02
-80.2,25.2,1.24752885e-02,2.31848267e-02,4.40057504e-02,9.17467381e-02
-80.0,25.2,1.22090122e-02,2.28166455e-02,4.34376938e-02,9.03359312e-02
-82.0,25.4,1.35263790e-02,2.42604984e-02,4.47004673e-02,9.09264000e-02
-81.8,25.4,1.35326619e-02,2.43615365e-02,4.49863272e-02,9.18701862e-02
-81.6,25.4,1.36035112e-02,2.46005623e-02,4.55469533e-02,9.36472594e-02
-81.4,25.4,1.37021977e-02,2.48852974e-02,4.61668167e-02,9.54661425e-02
-81.2,25.4,1.37244239e-02,2.50184610e-02,4.65086857e-02,9.64465648e-02
-81.0,25.4,1.36782903e-02,2.50218253e-02,4.66230942e-02,9.68458641e-02
-80.8,25.4,1.35507249e-02,2.48722961e-02,4.64736733e-02,9.66765737e-02
-80.6,25.4,1.33886671e-02,2.46581456e-02,4.62130499e-02,9.62664891e-02
-80.4,25.4,1.32056895e-02,2.44043652e-02,4.58835275e-02,9.56590567e-02
-80.2,25.4,1.29907222e-02,2.40869767e-02,4.54388762e-02,9.47006670e-02
-80.0,25.4,1.27483737e-02,2.37058753e-02,4.48652946e-02,9.33228887e-02
-97.6,25.6,1.30832054e-02,2.25581164e-02,4.19187393e-02,9.04910564e-02
-97.4,25.6,1.26866624e-02,2.18429208e-02,4.05089878e-02,8.75958952e-02
-97.2,25.6,1.23348483e-02,2.12403392e-02,3.93116514e-02,8.52008606e-02
-97.0,25.6,1.19924174e-02,2.06629250e-02,3.81691442e-02,8.29985140e-02
-82.0,25.6,1.43724565e-02,2.57319551e-02,4.69993315e-02,9.57289657e-02
-81.8,25.6,1.43334535e-02,2.57726880e-02,4.72197254e-02,9.65676509e-02
-81.6,25.6,1.43522803e-02,2.59300870e-02,4.76586377e-02,9.78964827e-02
-81.4,25.6,1.43502497e-02,2.60306794e-02,4.79601554e-02,9.87725837e-02
-81.2,25.6,1.42887702e-02,2.60137921e-02,4.80493798e-02,9.91431456e-02
-81.0,25.6,1.41913100e-02,2.59297261e-02,4.80224065e-02,9.92490550e-02
-80.8,25.6,1.40488627e-02,2.57601034e-02,4.78472048e-02,9.90344323e-02
-80.6,25.6,1.38791360e-02,2.55394078e-02,4.75850447e-02,9.86340448e-02
-80.4,25.6,1.36872129e-02,2.52761739e-02,4.72493102e-02,9.80721773e-02
-80.2,25.6,1.34696286e-02,2.49611998e-02,4.68197039e-02,9.72870860e-02
-80.0,25.6,1.32270752e-02,2.45888928e-02,4.62762762e-02,9.61888006e-02
-98.2,25.8,1.52523079e-02,2.62964177e-02,4.82223497e-02,1.03571615e-01
-98.0,25.8,1.47024297e-02,2.52825185e-02,4.63757565e-02,9.93874058e-02
-97.8,25.8,1.42432568e-02,2.44460976e-02,4.48816414e-02,9.61660263e-02
-97.6,25.8,1.38750625e-02,2.37574121e-02,4.36208466e-02,9.31817640e-02
-97.4,25.8,1.35956621e-02,2.32065150e-02,4.25540729e-02,9.06775901e-02
-97.2,25.8,1.33653834e-02,2.27385437e-02,4.15398660e-02,8.85060238e-02
-97.0,25.8,1.30749710e-02,2.21960854e-02,4.04432950e-02,8.62531126e-02
-82.0,25.8,1.51640213e-02,2.71085155e-02,4.91429343e-02,9.96991310e-02
-81.8,25.8,1.51044074e-02,2.71296843e-02,4.93619231e-02,1.00603801e-01
-81.6,25.8,1.50429218e-02,2.71310549e-02,4.95077623e-02,1.01197323e-01
-81.4,25.8,1.49739396e-02,2.71132466e-02,4.96091847e-02,1.01620959e-01
-81.2,25.8,1.48686700e-02,2.70279070e-02,4.95947870e-02,1.01777229e-01
-81.0,25.8,1.47346843e-02,2.68873912e-02,4.94840150e-02,1.01718975e-01
-80.8,25.8,1.45748185e-02,2.66974626e-02,4.92883567e-02,1.01478897e-01
-80.6,25.8,1.43913533e-02,2.64634148e-02,4.90185414e-02,1.01083322e-01
-80.4,25.8,1.41859111e-02,2.61855630e-02,4.86715555e-02,1.00519132e-01
-80.2,25.8,1.39549163e-02,2.58548116e-02,4.82282311e-02,9.97325263e-02
-80.0,25.8,1.37099032e-02,2.54895666e-02,4.77142702e-02,9.87404625e-02
-98.8,26.0,1.73613191e-02,3.00052067e-02,5.53028006e-02,1.20192508e-01
-98.6,26.0,1.67057480e-02,2.88562373e-02,5.28544215e-02,1.14083796e-01
-98.4,26.0,1.60589178e-02,2.76947086e-02,5.06222200e-02,1.08853708e-01
-98.2,26.0,1.53714972e-02,2.64365606e-02,4.83563879e-02,1.03768984e-01
-98.0,26.0,1.48584355e-02,2.54794008e-02,4.66046634e-02,9.98409231e-02
-97.8,26.0,1.44823849e-02,2.47489220e-02,4.52226328e-02,9.67098313e-02
-97.6,26.0,1.42018235e-02,2.41724154e-02,4.40836608e-02,9.39052165e-02
-97.4,26.0,1.39576117e-02,2.36767477e-02,4.31102285e-02,9.14958211e-02
-97.2,26.0,1.37040359e-02,2.31979339e-02,4.21693628e-02,8.94034757e-02
-97.0,26.0,1.33991158e-02,2.26607895e-02,4.11334008e-02,8.72883025e-02
-82.0,26.0,1.59034629e-02,2.83873384e-02,5.11169760e-02,1.03326408e-01
-81.8,26.0,1.58383297e-02,2.83943004e-02,5.12914892e-02,1.04042803e-01
-81.6,26.0,1.57452245e-02,2.83400657e-02,5.13401327e-02,1.04382268e-01
-81.4,26.0,1.56355636e-02,2.82555832e-02,5.13345024e-02,1.04568259e-01
-81.2,26.0,1.55000015e-02,2.81248429e-02,5.12518686e-02,1.04582197e-01
-81.0,26.0,1.53378408e-02,2.79472323e-02,5.10951944e-02,1.04447841e-01
-80.8,26.0,1.51576717e-02,2.77359318e-02,5.08822475e-02,1.04195803e-01
-80.6,26.0,1.49544667e-02,2.74789516e-02,5.05896677e-02,1.03774053e-01
-80.4,26.0,1.47258708e-02,2.71716245e-02,5.02097620e-02,1.03167104e-01
-80.2,26.0,1.44741391e-02,2.68149381e-02,4.97394909e-02,1.02354854e-01
-80.0,26.0,1.42088353e-02,2.64244624e-02,4.92011157e-02,1.01357618e-01
-99.2,26.2,1.95672208e-02,3.35719253e-02,6.20855785e-02,1.34530098e-01
-99.0,26.2,1.79390800e-02,3.08268755e-02,5.66565071e-02,1.22486759e-01
-98.8,26.2,1.69522712e-02,2.92044912e-02,5.34343660e-02,1.15224160e-01
-98.6,26.2,1.66313576e-02,2.86255233e-02,5.21749906e-02,1.12047478e-01
-98.4,26.2,1.61458903e-02,2.77260239e-02,5.04556689e-02,1.08042976e-01
-98.2,26.2,1.55393139e-02,2.65895191e-02,4.83779081e-02,1.03380944e-01
-98.0,26.2,1.50744370e-02,2.56852966e-02,4.66732265e-02,9.95148177e-02
-97.8,26.2,1.47361703e-02,2.50158456e-02,4.53877065e-02,9.65706964e-02
-97.6,26.2,1.44480751e-02,2.44534394e-02,4.43145764e-02,9.39518572e-02
-97.4,26.2,1.41615794e-02,2.39288358e-02,4.33622740e-02,9.16776969e-02
-97.2,26.2,1.38955755e-02,2.34503746e-02,4.24866669e-02,8.96823532e-02
-97.0,26.2,1.36315975e-02,2.29783014e-02,4.15593977e-02,8.77220855e-02
-82.2,26.2,1.66973541e-02,2.94396831e-02,5.27773800e-02,1.05761676e-01
-82.0,26.2,1.66614130e-02,2.95025335e-02,5.30881644e-02,1.06838160e-01
-81.8,26.2,1.65861843e-02,2.94887274e-02,5.32092689e-02,1.07351959e-01
-81.6,26.2,1.64792078e-02,2.94244937e-02,5.32263631e-02,1.07595885e-01
-81.4,26.2,1.63417987e-02,2.93155735e-02,5.31579192e-02,1.07647808e-01
-81.2,26.2,1.61867274e-02,2.91821221e-02,5.30447504e-02,1.07606109e-01
-81.0,26.2,1.60082127e-02,2.90150541e-02,5.28703968e-02,1.07444694e-01
-80.8,26.2,1.58072291e-02,2.88140803e-02,5.26327434e-02,1.07159325e-01
-80.6,26.2,1.55743641e-02,2.85627208e-02,5.22972156e-02,1.06677765e-01
-80.4,26.2,1.53179700e-02,2.82487801e-02,5.18790443e-02,1.06022317e-01
-80.2,26.2,1.50421502e-02,2.78636021e-02,5.13819067e-02,1.05190669e-01
-80.0,26.2,1.47517250e-02,2.74413899e-02,5.08108903e-02,1.04171965e-01
-99.4,26.4,1.96776679e-02,3.35882276e-02,6.16950025e-02,1.32248965e-01
-99.2,26.4,1.86947778e-02,3.18887008e-02,5.83729851e-02,1.25150570e-01
-99.0,26.4,1.73190138e-02,2.96826773e-02,5.41046979e-02,1.15974350e-01
-98.8,26.4,1.66611351e-02,2.85986939e-02,5.19654954e-02,1.11246131e-01
-98.6,26.4,1.65159829e-02,2.82827762e-02,5.12433932e-02,1.09370849e-01
-98.4,26.4,1.61683545e-02,2.75798510e-02,4.98845692e-02,1.06191435e-01
-98.2,26.4,1.57043498e-02,2.66826933e-02,4.82063751e-02,1.02395826e-01
-98.0,26.4,1.52498712e-02,2.58228166e-02,4.66199771e-02,9.88571508e-02
-97.8,26.4,1.48737143e-02,2.51307505e-02,4.53649909e-02,9.60851206e-02
-97.6,26.4,1.45626637e-02,2.45673753e-02,4.43533234e-02,9.36636013e-02
-97.4,26.4,1.42926296e-02,2.40783905e-02,4.34743616e-02,9.15688616e-02
-97.2,26.4,1.40542989e-02,2.36471408e-02,4.26981565e-02,8.97258670e-02
-97.0,26.4,1.38218603e-02,2.32259230e-02,4.18573316e-02,8.78882850e-02
-82.2,26.4,1.75539142e-02,3.06854032e-02,5.49820889e-02,1.09705044e-01
-82.0,26.4,1.74826166e-02,3.06900827e-02,5.51622475e-02,1.10408528e-01
-81.8,26.4,1.73845324e-02,3.06445417e-02,5.52241785e-02,1.10762207e-01
-81.6,26.4,1.72610587e-02,3.05612373e-02,5.52123270e-02,1.10936303e-01
-81.4,26.4,1.71120213e-02,3.04405567e-02,5.51296928e-02,1.10960063e-01
-81.2,26.4,1.69407082e-02,3.02895192e-02,5.49936648e-02,1.10881537e-01
-81.0,26.4,1.67520495e-02,3.01152809e-02,5.48171041e-02,1.10725959e-01
-80.8,26.4,1.65309804e-02,2.98937658e-02,5.45531612e-02,1.10401578e-01
-80.6,26.4,1.62787817e-02,2.96246093e-02,5.41985528e-02,1.09899886e-01
-80.4,26.4,1.59948708e-02,2.93049614e-02,5.37455080e-02,1.09202869e-01
-80.2,26.4,1.56812761e-02,2.89329791e-02,5.31820642e-02,1.08271354e-01
-80.0,26.4,1.53544254e-02,2.85318844e-02,5.25489565e-02,1.07169656e-01
-79.8,26.4,1.50036601e-02,2.80210055e-02,5.17929055e-02,1.05751948e-01
-99.4,26.6,1.88884180e-02,3.20578548e-02,5.83773139e-02,1.24137775e-01
-99.2,26.6,1.78784833e-02,3.04446143e-02,5.52709714e-02,1.17602736e-01
-99.0,26.6,1.67928505e-02,2.87048830e-02,5.19362619e-02,1.10571370e-01
-98.8,26.6,1.63988175e-02,2.79901743e-02,5.05723733e-02,1.07546024e-01
-98.6,26.6,1.64123699e-02,2.79039178e-02,5.02491354e-02,1.06538799e-01
-98.4,26.6,1.61773856e-02,2.74088179e-02,4.92666378e-02,1.04227787e-01
-98.2,26.6,1.57794234e-02,2.66616847e-02,4.79005214e-02,1.01194709e-01
-98.0,26.6,1.53273495e-02,2.58493489e-02,4.64652466e-02,9.80913282e-02
-97.8,26.6,1.49410993e-02,2.51629330e-02,4.52601931e-02,9.54496281e-02
-97.6,26.6,1.46539978e-02,2.46463778e-02,4.43397231e-02,9.32570361e-02
-97.4,26.6,1.44101746e-02,2.42057233e-02,4.35495844e-02,9.13734757e-02
-97.2,26.6,1.41901801e-02,2.38074495e-02,4.28323743e-02,8.96537400e-02
-97.0,26.6,1.39830390e-02,2.34272134e-02,4.20758444e-02,8.79155813e-02
-82.4,26.6,1.85872082e-02,3.20403391e-02,5.71440395e-02,1.13008571e-01
-82.2,26.6,1.85240289e-02,3.20680462e-02,5.73868410e-02,1.13883564e-01
-82.0,26.6,1.84186781e-02,3.20201633e-02,5.74592368e-02,1.14291701e-01
-81.8,26.6,1.82862234e-02,3.19289973e-02,5.74425253e-02,1.14471647e-01
-81.6,26.6,1.81378052e-02,3.18173331e-02,5.73903116e-02,1.14570661e-01
-81.4,26.6,1.79769941e-02,3.16888366e-02,5.73082716e-02,1.14609287e-01
-81.2,26.6,1.77917474e-02,3.15250423e-02,5.71610092e-02,1.14520986e-01
-81.0,26.6,1.75879804e-02,3.13369079e-02,5.69725030e-02,1.14358264e-01
-80.8,26.6,1.73469921e-02,3.10937731e-02,5.66804939e-02,1.13993464e-01
-80.6,26.6,1.70715410e-02,3.07998215e-02,5.62933823e-02,1.13445346e-01
-80.4,26.6,1.67575944e-02,3.04464285e-02,5.57919467e-02,1.12674192e-01
-80.2,26.6,1.64029114e-02,3.00259791e-02,5.51558546e-02,1.11630688e-01
-80.0,26.6,1.60161250e-02,2.95459761e-02,5.43890000e-02,1.10296174e-01
-79.8,26.6,1.56145309e-02,2.90294873e-02,5.35304860e-02,1.08713498e-01
-99.6,26.8,1.88327414e-02,3.18366949e-02,5.76467095e-02,1.21652014e-01
-99.4,26.8,1.81554292e-02,3.07550795e-02,5.55799578e-02,1.17465393e-01
-99.2,26.8,1.72378540e-02,2.92833976e-02,5.27541413e-02,1.11550636e-01
-99.0,26.8,1.64632831e-02,2.79837289e-02,5.03300011e-02,1.06469266e-01
-98.8,26.8,1.62519865e-02,2.75360574e-02,4.94516696e-02,1.04456739e-01
-98.6,26.8,1.63116336e-02,2.75513495e-02,4.93350281e-02,1.03959410e-01
-98.4,26.8,1.61641509e-02,2.72392769e-02,4.87124710e-02,1.02495052e-01
-98.2,26.8,1.58177583e-02,2.66178574e-02,4.76185776e-02,1.00134682e-01
-98.0,26.8,1.54068019e-02,2.58928220e-02,4.63606637e-02,9.74590959e-02
-97.8,26.8,1.50256774e-02,2.52231844e-02,4.52007234e-02,9.49022039e-02
-97.6,26.8,1.47503001e-02,2.47329858e-02,4.43378845e-02,9.28735537e-02
-97.4,26.8,1.45311604e-02,2.43383747e-02,4.36336280e-02,9.12004698e-02
-97.2,26.8,1.43317336e-02,2.39769647e-02,4.29823020e-02,8.96271498e-02
-97.0,26.8,1.41421452e-02,2.36254177e-02,4.22917597e-02,8.79607825e-02
-82.4,26.8,1.95284566e-02,3.34801547e-02,5.96421396e-02,1.17353374e-01
-82.2,26.8,1.94813093e-02,3.35140847e-02,5.98774521e-02,1.18109400e-01
-82.0,26.8,1.93904628e-02,3.34669949e-02,5.99464795e-02,1.18462080e-01
-81.8,26.8,1.92698093e-02,3.33710325e-02,5.99246674e-02,1.18617155e-01
-81.6,26.8,1.91359020e-02,3.32566437e-02,5.98741493e-02,1.18718220e-01
-81.4,26.8,1.89874894e-02,3.31239399e-02,5.97951188e-02,1.18770975e-01
-81.2,26.8,1.87972287e-02,3.29626359e-02,5.96698951e-02,1.18744622e-01
-81.0,26.8,1.85727262e-02,3.27502625e-02,5.94481437e-02,1.18529970e-01
-80.8,26.8,1.83020650e-02,3.24725690e-02,5.91085205e-02,1.18094920e-01
-80.6,26.8,1.79840488e-02,3.21236876e-02,5.86330002e-02,1.17395053e-01
-80.4,26.8,1.76346155e-02,3.17268043e-02,5.80641231e-02,1.16511604e-01
-80.2,26.8,1.72493169e-02,3.12725744e-02,5.73805058e-02,1.15395061e-01
-80.0,26.8,1.67769120e-02,3.06733945e-02,5.64010505e-02,1.13663310e-01
-79.8,26.8,1.62972709e-02,3.00494448e-02,5.53515906e-02,1.11710556e-01
-99.8,27.0,1.86560974e-02,3.14427691e-02,5.66249336e-02,1.18704924e-01
-99.6,27.0,1.80971518e-02,3.05582124e-02,5.49623750e-02,1.15475772e-01
-99.4,27.0,1.74244625e-02,2.94676026e-02,5.28573089e-02,1.11126997e-01
-99.2,27.0,1.67057183e-02,2.82831974e-02,5.05918395e-02,1.06397035e-01
-99.0,27.0,1.62181977e-02,2.73884328e-02,4.90216417e-02,1.03104551e-01
-98.8,27.0,1.60837139e-02,2.70887391e-02,4.84151867e-02,1.01698389e-01
-98.6,27.0,1.61486633e-02,2.71456765e-02,4.84188770e-02,1.01536285e-01
-98.4,27.0,1.60959753e-02,2.70229311e-02,4.81562705e-02,1.00888630e-01
-98.2,27.0,1.58483383e-02,2.65755074e-02,4.73652316e-02,9.91841967e-02
-98.0,27.0,1.55158842e-02,2.59889580e-02,4.63495901e-02,9.70331529e-02
-97.8,27.0,1.51430017e-02,2.53399870e-02,4.52386121e-02,9.45817801e-02
-97.6,27.0,1.48631000e-02,2.48484895e-02,4.43869355e-02,9.26112726e-02
-97.4,27.0,1.46628403e-02,2.44893007e-02,4.37494736e-02,9.11047395e-02
-97.2,27.0,1.44887756e-02,2.41721380e-02,4.31755286e-02,8.97076096e-02
-97.0,27.0,1.43151912e-02,2.38475819e-02,4.25559968e-02,8.81340855e-02
-82.6,27.0,2.03682503e-02,3.47100170e-02,6.15521416e-02,1.20129086e-01
-82.4,27.0,2.03939565e-02,3.48743420e-02,6.20439961e-02,1.21423611e-01
-82.2,27.0,2.03771317e-02,3.49565480e-02,6.23611726e-02,1.22268055e-01
-82.0,27.0,2.03138028e-02,3.49590766e-02,6.25261125e-02,1.22783063e-01
-81.8,27.0,2.02107615e-02,3.49003036e-02,6.25845896e-02,1.23092841e-01
-81.6,27.0,2.00969860e-02,3.48227409e-02,6.26075006e-02,1.23331382e-01
-81.4,27.0,1.99617015e-02,3.47137556e-02,6.25797326e-02,1.23483593e-01
-81.2,27.0,1.98052580e-02,3.45742636e-02,6.25035677e-02,1.23555279e-01
-81.0,27.0,1.96100296e-02,3.43691014e-02,6.23050619e-02,1.23393220e-01
-80.8,27.0,1.93668322e-02,3.40856271e-02,6.19643905e-02,1.22964765e-01
-80.6,27.0,1.90642867e-02,3.37021039e-02,6.14370969e-02,1.22180273e-01
-80.4,27.0,1.86640942e-02,3.32242340e-02,6.07319818e-02,1.21055253e-01
-80.2,27.0,1.82096279e-02,3.26770912e-02,5.98904157e-02,1.19654292e-01
-80.0,27.0,1.76823374e-02,3.20078742e-02,5.87951355e-02,1.17707475e-01
-79.8,27.0,1.70779004e-02,3.11958172e-02,5.73849018e-02,1.15018801e-01
-99.8,27.2,1.80598552e-02,3.03959803e-02,5.44228826e-02,1.13726322e-01
-99.6,27.2,1.73789029e-02,2.92954472e-02,5.23077520e-02,1.09409710e-01
-99.4,27.2,1.68234083e-02,2.83775460e-02,5.05291345e-02,1.05715831e-01
-99.2,27.2,1.62972405e-02,2.74283647e-02,4.88927738e-02,1.02343595e-01
-99.0,27.2,1.59202118e-02,2.67440029e-02,4.77032755e-02,9.98819704e-02
-98.8,27.2,1.58225562e-02,2.65414322e-02,4.73089761e-02,9.89833952e-02
-98.6,27.2,1.59274527e-02,2.66788281e-02,4.74661733e-02,9.91658635e-02
-98.4,27.2,1.60071770e-02,2.67802559e-02,4.75759672e-02,9.92839316e-02
-98.2,27.2,1.58873948e-02,2.65523721e-02,4.71558514e-02,9.83555097e-02
-98.0,27.2,1.56467201e-02,2.61243724e-02,4.64109460e-02,9.67758602e-02
-97.8,27.2,1.53203473e-02,2.55568778e-02,4.54424656e-02,9.46360738e-02
-97.6,27.2,1.50172558e-02,2.50310864e-02,4.45449495e-02,9.25902624e-02
-97.4,27.2,1.48192554e-02,2.46782793e-02,4.39248695e-02,9.11404053e-02
-97.2,27.2,1.46769776e-02,2.44115448e-02,4.34323418e-02,8.99234876e-02
-97.0,27.2,1.45889228e-02,2.42033531e-02,4.29821285e-02,8.86300851e-02
-82.8,27.2,2.11162500e-02,3.58193923e-02,6.32914140e-02,1.22648919e-01
-82.6,27.2,2.11891532e-02,3.60671553e-02,6.39459030e-02,1.24281947e-01
-82.4,27.2,2.12348377e-02,3.62588798e-02,6.44057374e-02,1.25542316e-01
-82.2,27.2,2.12384589e-02,3.63775019e-02,6.47357617e-02,1.26479192e-01
-82.0,27.2,2.12075640e-02,3.64374643e-02,6.49702494e-02,1.27185044e-01
-81.8,27.2,2.11548371e-02,3.64628431e-02,6.51524917e-02,1.27776208e-01
-81.6,27.2,2.10821250e-02,3.64566792e-02,6.52879280e-02,1.28269606e-01
-81.4,27.2,2.09664059e-02,3.63797711e-02,6.53136829e-02,1.28523604e-01
-81.2,27.2,2.08280964e-02,3.62684325e-02,6.52901707e-02,1.28677932e-01
-81.0,27.2,2.06388077e-02,3.60738182e-02,6.51383375e-02,1.28552516e-01
-80.8,27.2,2.04056256e-02,3.58085006e-02,6.48792061e-02,1.28195970e-01
-80.6,27.2,2.01111458e-02,3.54396042e-02,6.44558735e-02,1.27472463e-01
-80.4,27.2,1.97540043e-02,3.49665221e-02,6.38461274e-02,1.26383519e-01
-80.2,27.2,1.93136626e-02,3.43446647e-02,6.28639511e-02,1.24705638e-01
-80.0,27.2,1.87652216e-02,3.35800802e-02,6.15972530e-02,1.22421707e-01
-100.0,27.4,1.79811794e-02,3.01898824e-02,5.38342976e-02,1.11912360e-01
-99.8,27.4,1.74379965e-02,2.93085027e-02,5.21496643e-02,1.08597795e-01
-99.6,27.4,1.68465923e-02,2.83393298e-02,5.02956926e-02,1.04788580e-01
-99.4,27.4,1.63825814e-02,2.74965491e-02,4.88391604e-02,1.01794069e-01
-99.2,27.4,1.59098178e-02,2.66610275e-02,4.74241468e-02,9.89320781e-02
-99.0,27.4,1.57275071e-02,2.63290255e-02,4.68443055e-02,9.77271917e-02
-98.8,27.4,1.56108733e-02,2.61094830e-02,4.64473704e-02,9.68724272e-02
-98.6,27.4,1.57038879e-02,2.62273174e-02,4.65753782e-02,9.70074879e-02
-98.4,27.4,1.58791622e-02,2.64853010e-02,4.69364899e-02,9.76218197e-02
-98.2,27.4,1.59050963e-02,2.65020507e-02,4.69191812e-02,9.75124260e-02
-98.0,27.4,1.57669294e-02,2.62478360e-02,4.64646789e-02,9.65324916e-02
-97.8,27.4,1.55349870e-02,2.58383047e-02,4.57575683e-02,9.49539795e-02
-97.6,27.4,1.52293307e-02,2.53062341e-02,4.48503254e-02,9.28903465e-02
-97.4,27.4,1.50636707e-02,2.49831229e-02,4.42474002e-02,9.14224073e-02
-97.2,27.4,1.49566008e-02,2.47697286e-02,4.38373280e-02,9.03859449e-02
-97.0,27.4,1.48896425e-02,2.46282046e-02,4.35391573e-02,8.95025161e-02
-82.8,27.4,2.19524679e-02,3.72180257e-02,6.55289201e-02,1.27024001e-01
-82.6,27.4,2.20359007e-02,3.74822938e-02,6.61060372e-02,1.28596813e-01
-82.4,27.4,2.20814378e-02,3.76781453e-02,6.65640232e-02,1.29829762e-01
-82.2,27.4,2.21024615e-02,3.78319950e-02,6.69520167e-02,1.30881491e-01
-82.0,27.4,2.21145513e-02,3.79735067e-02,6.73236772e-02,1.31898920e-01
-81.8,27.4,2.21210923e-02,3.81092733e-02,6.76915785e-02,1.32919969e-01
-81.6,27.4,2.20767314e-02,3.81568779e-02,6.79174900e-02,1.33623042e-01
-81.4,27.4,2.19826410e-02,3.81184671e-02,6.80052522e-02,1.34016209e-01
-81.2,27.4,2.18560667e-02,3.80247878e-02,6.80060094e-02,1.34218448e-01
-81.0,27.4,2.16812277e-02,3.78473316e-02,6.78718207e-02,1.34116200e-01
-80.8,27.4,2.14537339e-02,3.75812617e-02,6.75991557e-02,1.33709095e-01
-80.6,27.4,2.11764763e-02,3.72323983e-02,6.71972811e-02,1.33015002e-01
-80.4,27.4,2.08300890e-02,3.67693405e-02,6.66179800e-02,1.31923889e-01
-80.2,27.4,2.03986996e-02,3.61640422e-02,6.58134601e-02,1.30304031e-01
-80.0,27.4,1.97880372e-02,3.52256692e-02,6.44398672e-02,1.27277092e-01
-100.2,27.6,1.78002311e-02,2.98465037e-02,5.30396312e-02,1.09838471e-01
-100.0,27.6,1.74868171e-02,2.93224606e-02,5.20273802e-02,1.07929212e-01
-99.8,27.6,1.70513087e-02,2.86019044e-02,5.06272669e-02,1.05093135e-01
-99.6,27.6,1.65189307e-02,2.76624684e-02,4.89682595e-02,1.01672616e-01
-99.4,27.6,1.60543688e-02,2.68373327e-02,4.75668331e-02,9.88252150e-02
-99.2,27.6,1.57513970e-02,2.63140886e-02,4.66979850e-02,9.70966091e-02
-99.0,27.6,1.56726390e-02,2.61599882e-02,4.64138720e-02,9.64850440e-02
-98.8,27.6,1.55835950e-02,2.59892732e-02,4.61029565e-02,9.58042528e-02
-98.6,27.6,1.55144975e-02,2.58500487e-02,4.58389903e-02,9.51681155e-02
-98.4,27.6,1.57315042e-02,2.61714727e-02,4.62945971e-02,9.60278450e-02
