lon,lat,475,975,2475,10000
-81.0,25.2,1.28582551e-02,2.71150306e-02,6.15340958e-02,1.73721743e-01
-80.8,25.2,1.26841865e-02,2.68810831e-02,6.12370875e-02,1.73310196e-01
-80.6,25.2,1.24070152e-02,2.63632954e-02,6.01876287e-02,1.70908026e-01
-80.4,25.2,1.20387281e-02,2.55810599e-02,5.83886758e-02,1.66355031e-01
-80.2,25.2,1.15888247e-02,2.44959025e-02,5.57300954e-02,1.58584491e-01
-80.0,25.2,1.10697370e-02,2.31980877e-02,5.22660778e-02,1.46047633e-01
-82.0,25.4,1.24899819e-02,2.47420331e-02,5.29938053e-02,1.38648974e-01
-81.8,25.4,1.26139391e-02,2.53405420e-02,5.51891238e-02,1.47581645e-01
-81.6,25.4,1.27290899e-02,2.58853875e-02,5.74878873e-02,1.59504522e-01
-81.4,25.4,1.28199986e-02,2.63554204e-02,5.94635829e-02,1.70258807e-01
-81.2,25.4,1.28374866e-02,2.66333634e-02,6.07664011e-02,1.76081152e-01
-81.0,25.4,1.27582794e-02,2.66526518e-02,6.12197708e-02,1.78024812e-01
-80.8,25.4,1.25683650e-02,2.63846913e-02,6.08659622e-02,1.77546754e-01
-80.6,25.4,1.22886554e-02,2.58580008e-02,5.97813335e-02,1.75115420e-01
-80.4,25.4,1.19319653e-02,2.50810468e-02,5.79756555e-02,1.70555245e-01
-80.2,25.4,1.15030847e-02,2.40309510e-02,5.53012950e-02,1.62789107e-01
-80.0,25.4,1.09998909e-02,2.27989175e-02,5.18069514e-02,1.49637705e-01
-97.6,25.6,3.25985817e-02,5.80916040e-02,1.08952198e-01,2.42870775e-01
-97.4,25.6,2.92291265e-02,5.24364622e-02,1.00298900e-01,2.30596781e-01
-97.2,25.6,2.64061633e-02,4.77582947e-02,9.37553724e-02,2.24749546e-01
-97.0,25.6,2.38540891e-02,4.38233483e-02,8.85156550e-02,2.23267045e-01
-82.0,25.6,1.25944900e-02,2.47380113e-02,5.30933812e-02,1.40798439e-01
-81.8,25.6,1.26912054e-02,2.53015323e-02,5.54376717e-02,1.52291733e-01
-81.6,25.6,1.27832566e-02,2.58126266e-02,5.77518414e-02,1.64797292e-01
-81.4,25.6,1.28323567e-02,2.62089565e-02,5.95686127e-02,1.73407104e-01
-81.2,25.6,1.28049098e-02,2.64009304e-02,6.06403192e-02,1.77599883e-01
-81.0,25.6,1.26976386e-02,2.63610888e-02,6.09494571e-02,1.78977775e-01
-80.8,25.6,1.25013682e-02,2.60705491e-02,6.05387191e-02,1.78362612e-01
-80.6,25.6,1.22254474e-02,2.55439082e-02,5.94424453e-02,1.75940498e-01
-80.4,25.6,1.18770458e-02,2.47652489e-02,5.76590836e-02,1.71549223e-01
-80.2,25.6,1.14626240e-02,2.37541678e-02,5.50253520e-02,1.64258678e-01
-80.0,25.6,1.09780391e-02,2.25739151e-02,5.16073783e-02,1.51973198e-01
-98.2,25.8,4.57173332e-02,8.10181780e-02,1.49998133e-01,3.25774113e-01
-98.0,25.8,4.06890833e-02,7.16731259e-02,1.33980977e-01,2.93643548e-01
-97.8,25.8,3.63431433e-02,6.41968073e-02,1.20845272e-01,2.69516226e-01
-97.6,25.8,3.24720897e-02,5.81338897e-02,1.10290328e-01,2.52599602e-01
-97.4,25.8,2.92697375e-02,5.27872914e-02,1.02156443e-01,2.41619903e-01
-97.2,25.8,2.65646094e-02,4.83055614e-02,9.58385757e-02,2.35447637e-01
-97.0,25.8,2.41205106e-02,4.44874633e-02,9.06072707e-02,2.31888344e-01
-82.0,25.8,1.27379288e-02,2.48971742e-02,5.36667917e-02,1.45286632e-01
-81.8,25.8,1.28180392e-02,2.54339257e-02,5.61032032e-02,1.58275596e-01
-81.6,25.8,1.28714934e-02,2.58805669e-02,5.82412154e-02,1.68912226e-01
-81.4,25.8,1.28850239e-02,2.62051410e-02,5.97956462e-02,1.75096027e-01
-81.2,25.8,1.28321615e-02,2.63367953e-02,6.06456008e-02,1.78074149e-01
-81.0,25.8,1.27051984e-02,2.62516561e-02,6.08295379e-02,1.79008466e-01
-80.8,25.8,1.25024443e-02,2.59414203e-02,6.03599297e-02,1.78223171e-01
-80.6,25.8,1.22263731e-02,2.54084227e-02,5.92421105e-02,1.75784822e-01
-80.4,25.8,1.18826773e-02,2.46325949e-02,5.74776264e-02,1.71546574e-01
-80.2,25.8,1.14766787e-02,2.36465353e-02,5.49190970e-02,1.64865251e-01
-80.0,25.8,1.10096274e-02,2.25023669e-02,5.16118681e-02,1.53833496e-01
-98.8,26.0,6.19543359e-02,1.10868453e-01,2.08809392e-01,4.58196845e-01
-98.6,26.0,5.54365675e-02,9.81545395e-02,1.83993198e-01,4.01427715e-01
-98.4,26.0,4.92449680e-02,8.75696819e-02,1.62719483e-01,3.56674926e-01
-98.2,26.0,4.39760157e-02,7.79255497e-02,1.45620255e-01,3.22122006e-01
-98.0,26.0,3.95375205e-02,6.97948060e-02,1.31760457e-01,2.95106559e-01
-97.8,26.0,3.55160664e-02,6.30993662e-02,1.19870129e-01,2.73299687e-01
-97.6,26.0,3.19822219e-02,5.75317190e-02,1.10153151e-01,2.56841063e-01
-97.4,26.0,2.90147356e-02,5.25176777e-02,1.02472798e-01,2.45344581e-01
-97.2,26.0,2.64747358e-02,4.82887239e-02,9.63266661e-02,2.37986482e-01
-97.0,26.0,2.41597308e-02,4.46306083e-02,9.10563902e-02,2.32275052e-01
-82.0,26.0,1.29142952e-02,2.51859474e-02,5.45933358e-02,1.51532299e-01
-81.8,26.0,1.29859714e-02,2.56942427e-02,5.70046458e-02,1.63791378e-01
-81.6,26.0,1.30216534e-02,2.61022615e-02,5.88959744e-02,1.71821048e-01
-81.4,26.0,1.30127156e-02,2.63728709e-02,6.02046621e-02,1.76356496e-01
-81.2,26.0,1.29432194e-02,2.64623164e-02,6.08905872e-02,1.78600995e-01
-81.0,26.0,1.28037678e-02,2.63453098e-02,6.09675394e-02,1.79169099e-01
-80.8,26.0,1.25929135e-02,2.60105108e-02,6.04204122e-02,1.78177730e-01
-80.6,26.0,1.23119461e-02,2.54612569e-02,5.92595195e-02,1.75678288e-01
-80.4,26.0,1.19641163e-02,2.46786618e-02,5.74831045e-02,1.71535014e-01
-80.2,26.0,1.15574048e-02,2.36953486e-02,5.49654145e-02,1.65248889e-01
-80.0,26.0,1.11002997e-02,2.25656835e-02,5.17745671e-02,1.55491303e-01
-99.2,26.2,6.62696809e-02,1.17874673e-01,2.20260845e-01,4.82871895e-01
-99.0,26.2,6.12452560e-02,1.08797746e-01,2.04443211e-01,4.49402886e-01
-98.8,26.2,5.62659858e-02,9.94129689e-02,1.86767916e-01,4.10092053e-01
-98.6,26.2,5.09925727e-02,9.04545830e-02,1.68753065e-01,3.71541096e-01
-98.4,26.2,4.61436777e-02,8.19244741e-02,1.52845283e-01,3.38564504e-01
-98.2,26.2,4.17805274e-02,7.38919136e-02,1.39090602e-01,3.10999145e-01
-98.0,26.2,3.79709942e-02,6.70268779e-02,1.27354248e-01,2.88367553e-01
-97.8,26.2,3.42929806e-02,6.11920785e-02,1.16751198e-01,2.68907827e-01
-97.6,26.2,3.11593918e-02,5.61642440e-02,1.08083358e-01,2.53870557e-01
-97.4,26.2,2.84748296e-02,5.15726492e-02,1.01017089e-01,2.42730251e-01
-97.2,26.2,2.61353004e-02,4.76542085e-02,9.51370299e-02,2.34645171e-01
-97.0,26.2,2.39668978e-02,4.42174899e-02,8.99265036e-02,2.27280139e-01
-82.2,26.2,1.30486483e-02,2.50175732e-02,5.31591153e-02,1.44274202e-01
-82.0,26.2,1.31434568e-02,2.55786970e-02,5.56689512e-02,1.57516233e-01
-81.8,26.2,1.32117835e-02,2.60681805e-02,5.78910690e-02,1.67429020e-01
-81.6,26.2,1.32397264e-02,2.64463421e-02,5.95477687e-02,1.73353390e-01
-81.4,26.2,1.32152712e-02,2.66713501e-02,6.06242106e-02,1.76709314e-01
-81.2,26.2,1.31325997e-02,2.67225885e-02,6.11551152e-02,1.78385838e-01
-81.0,26.2,1.29827568e-02,2.65749071e-02,6.11174184e-02,1.78599636e-01
-80.8,26.2,1.27636746e-02,2.62150893e-02,6.04881486e-02,1.77400828e-01
-80.6,26.2,1.24716215e-02,2.56417488e-02,5.92694925e-02,1.74804516e-01
-80.4,26.2,1.21152348e-02,2.48497191e-02,5.74663289e-02,1.70701227e-01
-80.2,26.2,1.17053736e-02,2.38641153e-02,5.49924665e-02,1.64785110e-01
-80.0,26.2,1.12545256e-02,2.27384741e-02,5.19026140e-02,1.56059720e-01
-99.4,26.4,6.13698265e-02,1.06791848e-01,1.97815331e-01,4.29693940e-01
-99.2,26.4,5.82961525e-02,1.01968123e-01,1.90458903e-01,4.16634666e-01
-99.0,26.4,5.45337957e-02,9.59797733e-02,1.79331156e-01,3.94021838e-01
-98.8,26.4,5.05741198e-02,8.95256333e-02,1.66805555e-01,3.67726542e-01
-98.6,26.4,4.66894259e-02,8.27590321e-02,1.54224865e-01,3.41590033e-01
-98.4,26.4,4.29079625e-02,7.58027577e-02,1.42297506e-01,3.17468724e-01
-98.2,26.4,3.93692768e-02,6.94247547e-02,1.31439263e-01,2.96164257e-01
-98.0,26.4,3.59630295e-02,6.37575498e-02,1.21332697e-01,2.77217833e-01
-97.8,26.4,3.28318650e-02,5.87976726e-02,1.12450697e-01,2.61078911e-01
-97.6,26.4,3.01084580e-02,5.42545587e-02,1.04960435e-01,2.48114083e-01
-97.4,26.4,2.77226713e-02,5.01858303e-02,9.86245223e-02,2.37856360e-01
-97.2,26.4,2.56141378e-02,4.66342488e-02,9.31274062e-02,2.29481547e-01
-97.0,26.4,2.36122723e-02,4.34692925e-02,8.80485804e-02,2.20663170e-01
-82.2,26.4,1.33463908e-02,2.55427073e-02,5.44247699e-02,1.50443590e-01
-82.0,26.4,1.34356173e-02,2.60824802e-02,5.68570312e-02,1.62249145e-01
-81.8,26.4,1.34987345e-02,2.65503783e-02,5.88067656e-02,1.69777456e-01
-81.6,26.4,1.35205281e-02,2.68970538e-02,6.02238740e-02,1.74230222e-01
-81.4,26.4,1.34893518e-02,2.70909667e-02,6.11236416e-02,1.76835539e-01
-81.2,26.4,1.33963744e-02,2.71059529e-02,6.14978177e-02,1.77994790e-01
-81.0,26.4,1.32385151e-02,2.69266431e-02,6.13355319e-02,1.77852446e-01
-80.8,26.4,1.30069497e-02,2.65346681e-02,6.06066502e-02,1.76406949e-01
-80.6,26.4,1.27067924e-02,2.59390103e-02,5.93188941e-02,1.73650718e-01
-80.4,26.4,1.23414678e-02,2.51434624e-02,5.74753761e-02,1.69487718e-01
-80.2,26.4,1.19189894e-02,2.41362277e-02,5.49919156e-02,1.63661392e-01
-80.0,26.4,1.14599003e-02,2.30021266e-02,5.19572590e-02,1.55504967e-01
-79.8,26.4,1.09490173e-02,2.17801957e-02,4.84949813e-02,1.43600255e-01
-99.4,26.6,5.39276044e-02,9.34419710e-02,1.72119242e-01,3.75217625e-01
-99.2,26.6,5.13781418e-02,8.99811933e-02,1.66645554e-01,3.66411015e-01
-99.0,26.6,4.85540447e-02,8.57244955e-02,1.59003064e-01,3.51227074e-01
-98.8,26.6,4.56347719e-02,8.05363382e-02,1.50179605e-01,3.33273872e-01
-98.6,26.6,4.27056188e-02,7.52072794e-02,1.41077504e-01,3.14923946e-01
-98.4,26.6,3.97752308e-02,6.99560381e-02,1.32148665e-01,2.97349609e-01
-98.2,26.6,3.68239974e-02,6.49579506e-02,1.23340757e-01,2.80706467e-01
-98.0,26.6,3.38984143e-02,6.03564779e-02,1.15056628e-01,2.65441694e-01
-97.8,26.6,3.12775554e-02,5.61440284e-02,1.07763197e-01,2.52413238e-01
-97.6,26.6,2.89466314e-02,5.21322837e-02,1.01409784e-01,2.41489177e-01
-97.4,26.6,2.68636270e-02,4.85908116e-02,9.58283421e-02,2.32258573e-01
-97.2,26.6,2.49630927e-02,4.54162817e-02,9.07570646e-02,2.23853614e-01
-97.0,26.6,2.31506502e-02,4.25301070e-02,8.58461047e-02,2.13825873e-01
-82.4,26.6,1.36128910e-02,2.56099578e-02,5.33761481e-02,1.43898087e-01
-82.2,26.6,1.37155349e-02,2.61750954e-02,5.58541733e-02,1.56522529e-01
-82.0,26.6,1.38021892e-02,2.67023998e-02,5.80433318e-02,1.65637241e-01
-81.8,26.6,1.38586512e-02,2.71396641e-02,5.97324622e-02,1.71225438e-01
-81.6,26.6,1.38747585e-02,2.74534695e-02,6.09352644e-02,1.74671805e-01
-81.4,26.6,1.38395982e-02,2.76169621e-02,6.16623882e-02,1.76643964e-01
-81.2,26.6,1.37389599e-02,2.75964369e-02,6.18840398e-02,1.77344192e-01
-81.0,26.6,1.35720734e-02,2.73853685e-02,6.16011181e-02,1.76867615e-01
-80.8,26.6,1.33275579e-02,2.69548943e-02,6.07463617e-02,1.75095582e-01
-80.6,26.6,1.30121124e-02,2.63240872e-02,5.93541343e-02,1.72063277e-01
-80.4,26.6,1.26313708e-02,2.55104977e-02,5.74412141e-02,1.67701283e-01
-80.2,26.6,1.21939550e-02,2.44892068e-02,5.49143498e-02,1.61706108e-01
-80.0,26.6,1.17150069e-02,2.33257235e-02,5.18576614e-02,1.53422733e-01
-79.8,26.6,1.12147663e-02,2.20894838e-02,4.84020414e-02,1.41444168e-01
-99.6,26.8,4.91988092e-02,8.49580152e-02,1.54797915e-01,3.36468501e-01
-99.4,26.8,4.76410819e-02,8.28949091e-02,1.52690647e-01,3.36602288e-01
-99.2,26.8,4.57468748e-02,8.00307546e-02,1.48609564e-01,3.29726187e-01
-99.0,26.8,4.36659943e-02,7.65744961e-02,1.43062816e-01,3.18859148e-01
-98.8,26.8,4.14677967e-02,7.27365580e-02,1.36643704e-01,3.06121707e-01
-98.6,26.8,3.92223459e-02,6.87614155e-02,1.29906611e-01,2.92890241e-01
-98.4,26.8,3.68263154e-02,6.47633550e-02,1.22752062e-01,2.79354232e-01
-98.2,26.8,3.43205898e-02,6.08475889e-02,1.15723449e-01,2.66338003e-01
-98.0,26.8,3.19440302e-02,5.71192104e-02,1.09167855e-01,2.54528820e-01
-97.8,26.8,2.97536621e-02,5.33812213e-02,1.03202673e-01,2.44081357e-01
-97.6,26.8,2.77753098e-02,5.00131080e-02,9.78665739e-02,2.34991324e-01
-97.4,26.8,2.59811119e-02,4.69730335e-02,9.30235235e-02,2.26858683e-01
-97.2,26.8,2.42624578e-02,4.41796593e-02,8.84265805e-02,2.18721576e-01
-97.0,26.8,2.26615287e-02,4.15754555e-02,8.36447232e-02,2.07974719e-01
-82.4,26.8,1.40339293e-02,2.63303472e-02,5.49879558e-02,1.50779375e-01
-82.2,26.8,1.41543282e-02,2.69214212e-02,5.73646930e-02,1.61308114e-01
-82.0,26.8,1.42481903e-02,2.74423462e-02,5.92908505e-02,1.68052800e-01
-81.8,26.8,1.43039942e-02,2.78523013e-02,6.07410422e-02,1.72278934e-01
-81.6,26.8,1.43176649e-02,2.81361557e-02,6.17532612e-02,1.74949694e-01
-81.4,26.8,1.42786961e-02,2.82669958e-02,6.23138825e-02,1.76373872e-01
-81.2,26.8,1.41739080e-02,2.82167314e-02,6.23979660e-02,1.76659774e-01
-81.0,26.8,1.39915016e-02,2.79569062e-02,6.19545392e-02,1.75760073e-01
-80.8,26.8,1.37273825e-02,2.74806863e-02,6.09653298e-02,1.73630078e-01
-80.6,26.8,1.33884502e-02,2.68039312e-02,5.94476014e-02,1.70240883e-01
-80.4,26.8,1.29903291e-02,2.59597198e-02,5.74391559e-02,1.65524707e-01
-80.2,26.8,1.25379841e-02,2.49392241e-02,5.48297408e-02,1.59032361e-01
-80.0,26.8,1.20269514e-02,2.37221870e-02,5.16543784e-02,1.49749271e-01
-79.8,26.8,1.15042038e-02,2.24546322e-02,4.81481717e-02,1.36504639e-01
-99.8,27.0,4.49194239e-02,7.67630339e-02,1.40143570e-01,3.04687722e-01
-99.6,27.0,4.38340719e-02,7.55335467e-02,1.39476149e-01,3.08743556e-01
-99.4,27.0,4.26125542e-02,7.39078175e-02,1.37666510e-01,3.07655911e-01
-99.2,27.0,4.12041091e-02,7.17755690e-02,1.34534469e-01,3.02065887e-01
-99.0,27.0,3.96483331e-02,6.92223719e-02,1.30416427e-01,2.94037922e-01
-98.8,27.0,3.79709696e-02,6.63701560e-02,1.25481269e-01,2.84571474e-01
-98.6,27.0,3.60525009e-02,6.33787045e-02,1.20060427e-01,2.74237925e-01
-98.4,27.0,3.40806417e-02,6.02950913e-02,1.14543588e-01,2.63958135e-01
-98.2,27.0,3.20925777e-02,5.71912465e-02,1.09106439e-01,2.54117477e-01
-98.0,27.0,3.01696732e-02,5.39479022e-02,1.03935348e-01,2.45019144e-01
-97.8,27.0,2.83489430e-02,5.08767121e-02,9.90944436e-02,2.36721750e-01
-97.6,27.0,2.66743046e-02,4.80587061e-02,9.46382569e-02,2.29225374e-01
-97.4,27.0,2.51203654e-02,4.54611937e-02,9.04692636e-02,2.22177704e-01
-97.2,27.0,2.35835775e-02,4.30212163e-02,8.63619201e-02,2.14596661e-01
-97.0,27.0,2.21826492e-02,4.07031693e-02,8.18068579e-02,2.03833509e-01
-82.6,27.0,1.43409278e-02,2.64705769e-02,5.41170782e-02,1.44733643e-01
-82.4,27.0,1.45028767e-02,2.71318002e-02,5.66612710e-02,1.56592026e-01
-82.2,27.0,1.46505306e-02,2.77532992e-02,5.88425978e-02,1.64618339e-01
-82.0,27.0,1.47651565e-02,2.82824838e-02,6.05734867e-02,1.69755612e-01
-81.8,27.0,1.48367027e-02,2.86904341e-02,6.18603149e-02,1.73111033e-01
-81.6,27.0,1.48589168e-02,2.89588362e-02,6.27187953e-02,1.75182349e-01
-81.4,27.0,1.48199249e-02,2.90604540e-02,6.31260900e-02,1.76118702e-01
-81.2,27.0,1.47113131e-02,2.89761079e-02,6.30631821e-02,1.75969830e-01
-81.0,27.0,1.45164623e-02,2.86735471e-02,6.24736994e-02,1.74658306e-01
-80.8,27.0,1.42380026e-02,2.81594341e-02,6.13629917e-02,1.72161717e-01
-80.6,27.0,1.38742058e-02,2.74352981e-02,5.97158571e-02,1.68359613e-01
-80.4,27.0,1.34372526e-02,2.65303542e-02,5.75590732e-02,1.63112497e-01
-80.2,27.0,1.29523448e-02,2.54866324e-02,5.48195721e-02,1.55867446e-01
-80.0,27.0,1.24171838e-02,2.42391900e-02,5.15137407e-02,1.45115911e-01
-79.8,27.0,1.18550255e-02,2.29108444e-02,4.79108535e-02,1.30310230e-01
-99.8,27.2,4.05491133e-02,6.93661415e-02,1.28416759e-01,2.85123737e-01
-99.6,27.2,3.96060168e-02,6.82804336e-02,1.27690616e-01,2.87930874e-01
-99.4,27.2,3.86541861e-02,6.69803890e-02,1.25942565e-01,2.85693813e-01
-99.2,27.2,3.75223565e-02,6.53118143e-02,1.23217635e-01,2.80639765e-01
-99.0,27.2,3.61753379e-02,6.33525473e-02,1.19836573e-01,2.74159410e-01
-98.8,27.2,3.47299971e-02,6.11691082e-02,1.15999851e-01,2.66871356e-01
-98.6,27.2,3.32416247e-02,5.88668026e-02,1.11943285e-01,2.59291712e-01
-98.4,27.2,3.17230558e-02,5.64547213e-02,1.07791800e-01,2.51704955e-01
-98.2,27.2,3.01602399e-02,5.38107847e-02,1.03608197e-01,2.44288962e-01
-98.0,27.2,2.86056721e-02,5.12099470e-02,9.95256343e-02,2.37266081e-01
-97.8,27.2,2.70946516e-02,4.87009962e-02,9.56025253e-02,2.30688063e-01
-97.6,27.2,2.56714352e-02,4.63373138e-02,9.18854481e-02,2.24536771e-01
-97.4,27.2,2.42749316e-02,4.41249080e-02,8.83299964e-02,2.18559279e-01
-97.2,27.2,2.29574180e-02,4.20157309e-02,8.47060777e-02,2.11863332e-01
-97.0,27.2,2.17433237e-02,3.99867202e-02,8.05966877e-02,2.02098508e-01
-82.8,27.2,1.46678834e-02,2.66458109e-02,5.33324721e-02,1.38711173e-01
-82.6,27.2,1.48534834e-02,2.73439239e-02,5.59439194e-02,1.51386930e-01
-82.4,27.2,1.50441314e-02,2.80462372e-02,5.83605147e-02,1.60870963e-01
-82.2,27.2,1.52158173e-02,2.86871639e-02,6.03631798e-02,1.67021067e-01
-82.0,27.2,1.53548649e-02,2.92288693e-02,6.19424640e-02,1.71140821e-01
-81.8,27.2,1.54510415e-02,2.96480412e-02,6.31149502e-02,1.73900186e-01
-81.6,27.2,1.54909480e-02,2.99141676e-02,6.38553163e-02,1.75495736e-01
-81.4,27.2,1.54510048e-02,2.99850176e-02,6.41179486e-02,1.75983548e-01
-81.2,27.2,1.53353336e-02,2.98613307e-02,6.39081606e-02,1.75406315e-01
-81.0,27.2,1.51268466e-02,2.95165099e-02,6.31843683e-02,1.73699138e-01
-80.8,27.2,1.48337379e-02,2.89656177e-02,6.19588991e-02,1.70815893e-01
-80.6,27.2,1.44527756e-02,2.82075773e-02,6.02073058e-02,1.66589067e-01
-80.4,27.2,1.39984407e-02,2.72714608e-02,5.79401189e-02,1.60748339e-01
-80.2,27.2,1.34710497e-02,2.61623244e-02,5.50256682e-02,1.52405639e-01
-80.0,27.2,1.28981456e-02,2.49111203e-02,5.15750027e-02,1.40051951e-01
-100.0,27.4,3.78554198e-02,6.44880602e-02,1.19063936e-01,2.64573408e-01
-99.8,27.4,3.69867538e-02,6.36411711e-02,1.18840402e-01,2.70109891e-01
-99.6,27.4,3.61442645e-02,6.27099552e-02,1.17996021e-01,2.70867494e-01
-99.4,27.4,3.52727548e-02,6.15908196e-02,1.16374868e-01,2.68203078e-01
-99.2,27.4,3.42937590e-02,6.02319569e-02,1.14161772e-01,2.64008030e-01
-99.0,27.4,3.32378042e-02,5.86857966e-02,1.11540700e-01,2.59026408e-01
-98.8,27.4,3.20862172e-02,5.69617360e-02,1.08607446e-01,2.53602272e-01
-98.6,27.4,3.08978726e-02,5.49929592e-02,1.05509538e-01,2.47998847e-01
-98.4,27.4,2.96987549e-02,5.29805641e-02,1.02329801e-01,2.42340878e-01
-98.2,27.4,2.84692087e-02,5.09292907e-02,9.91008148e-02,2.36718742e-01
-98.0,27.4,2.72172225e-02,4.88634054e-02,9.58758129e-02,2.31249142e-01
-97.8,27.4,2.59698129e-02,4.68167271e-02,9.26924207e-02,2.25980885e-01
-97.6,27.4,2.47157377e-02,4.48357793e-02,8.96061037e-02,2.20963844e-01
-97.4,27.4,2.35089193e-02,4.29690255e-02,8.66282146e-02,2.16048047e-01
-97.2,27.4,2.23946553e-02,4.11836356e-02,8.35051221e-02,2.10603018e-01
-97.0,27.4,2.13618780e-02,3.94561262e-02,8.00769728e-02,2.03123987e-01
-82.8,27.4,1.52312649e-02,2.75855729e-02,5.52429225e-02,1.45558312e-01
-82.6,27.4,1.54540154e-02,2.83494435e-02,5.78514216e-02,1.56559220e-01
-82.4,27.4,1.56702298e-02,2.90821818e-02,6.01101339e-02,1.63952206e-01
-82.2,27.4,1.58698628e-02,2.97457987e-02,6.19770653e-02,1.68946478e-01
-82.0,27.4,1.60431927e-02,3.03165652e-02,6.34663980e-02,1.72432325e-01
-81.8,27.4,1.61812832e-02,3.07706230e-02,6.45717383e-02,1.74743964e-01
-81.6,27.4,1.62412144e-02,3.10404990e-02,6.52246914e-02,1.75975625e-01
-81.4,27.4,1.62048741e-02,3.10895880e-02,6.53704141e-02,1.76077749e-01
-81.2,27.4,1.60799900e-02,3.09302426e-02,6.50419656e-02,1.75141480e-01
-81.0,27.4,1.58555898e-02,3.05441847e-02,6.42025366e-02,1.73073815e-01
-80.8,27.4,1.55328323e-02,2.99368109e-02,6.28454187e-02,1.69774044e-01
-80.6,27.4,1.51268132e-02,2.91297979e-02,6.09663023e-02,1.65029225e-01
-80.4,27.4,1.46407389e-02,2.81408527e-02,5.85645180e-02,1.58488445e-01
-80.2,27.4,1.40924401e-02,2.69989363e-02,5.55429656e-02,1.48928036e-01
-80.0,27.4,1.34525406e-02,2.56869809e-02,5.18838436e-02,1.34888187e-01
-100.2,27.6,3.54792372e-02,6.08102018e-02,1.12461125e-01,2.51193801e-01
-100.0,27.6,3.47827667e-02,6.00859668e-02,1.12286440e-01,2.56631920e-01
-99.8,27.6,3.40646415e-02,5.93039315e-02,1.11829685e-01,2.59625791e-01
-99.6,27.6,3.33176459e-02,5.83977053e-02,1.10729626e-01,2.58488781e-01
-99.4,27.6,3.25465134e-02,5.73656453e-02,1.09138277e-01,2.55478906e-01
-99.2,27.6,3.17350142e-02,5.61604892e-02,1.07263701e-01,2.51872929e-01
-99.0,27.6,3.08685810e-02,5.47918240e-02,1.05176859e-01,2.48037328e-01
-98.8,27.6,2.99332522e-02,5.33046300e-02,1.02925570e-01,2.44131323e-01
-98.6,27.6,2.89509014e-02,5.17300845e-02,1.00538356e-01,2.40118196e-01
-98.4,27.6,2.79802514e-02,5.01413703e-02,9.80825474e-02,2.35954954e-01
