lon,lat,475,975,2475,10000
-80.8,25.0,1.51424746e-02,2.74429637e-02,5.04348552e-02,1.04339495e-01
-80.6,25.0,1.50153798e-02,2.72954672e-02,5.02827481e-02,1.04135776e-01
-80.4,25.0,1.48382136e-02,2.70564407e-02,4.99793093e-02,1.03620011e-01
-80.2,25.0,1.45952656e-02,2.66932925e-02,4.94668007e-02,1.02663908e-01
-82.0,25.2,1.57779306e-02,2.80027423e-02,5.05457697e-02,1.02858175e-01
-81.8,25.2,1.57982775e-02,2.81257255e-02,5.08500352e-02,1.03650829e-01
-81.6,25.2,1.58556130e-02,2.83342135e-02,5.13351111e-02,1.04959489e-01
-81.4,25.2,1.59343615e-02,2.85710725e-02,5.19598144e-02,1.06742217e-01
-81.2,25.2,1.60429732e-02,2.88225927e-02,5.25491885e-02,1.08129146e-01
-81.0,25.2,1.60707729e-02,2.89439372e-02,5.28781757e-02,1.08915108e-01
-80.8,25.2,1.59526035e-02,2.88383921e-02,5.27800395e-02,1.08852720e-01
-80.6,25.2,1.57746266e-02,2.86399986e-02,5.25062387e-02,1.08436196e-01
-80.4,25.2,1.55448219e-02,2.83545613e-02,5.20803794e-02,1.07711508e-01
-80.2,25.2,1.52557738e-02,2.79140277e-02,5.14517078e-02,1.06534041e-01
-80.0,25.2,1.49366588e-02,2.73881267e-02,5.06215862e-02,1.04735544e-01
-82.0,25.4,1.65439653e-02,2.91559633e-02,5.23902573e-02,1.05814022e-01
-81.8,25.4,1.65649976e-02,2.92856286e-02,5.27798110e-02,1.06889746e-01
-81.6,25.4,1.66666447e-02,2.95593878e-02,5.35018711e-02,1.08871546e-01
-81.4,25.4,1.68081816e-02,2.98837589e-02,5.42797021e-02,1.10799483e-01
-81.2,25.4,1.68551077e-02,3.00457793e-02,5.47079083e-02,1.11851385e-01
-81.0,25.4,1.68057119e-02,3.00537317e-02,5.48354568e-02,1.12259502e-01
-80.8,25.4,1.66407425e-02,2.98834809e-02,5.46282679e-02,1.12006255e-01
-80.6,25.4,1.64246373e-02,2.96335668e-02,5.42695430e-02,1.11447745e-01
-80.4,25.4,1.61761959e-02,2.93316385e-02,5.38087054e-02,1.10670722e-01
-80.2,25.4,1.58794968e-02,2.89480637e-02,5.31815312e-02,1.09518552e-01
-80.0,25.4,1.55432685e-02,2.84799636e-02,5.23479185e-02,1.07792833e-01
-97.6,25.6,1.77623003e-02,3.01036386e-02,5.43529515e-02,1.14217701e-01
-97.4,25.6,1.71100171e-02,2.90800726e-02,5.24684606e-02,1.10633851e-01
-97.2,25.6,1.65577036e-02,2.81923042e-02,5.08886379e-02,1.07753800e-01
-97.0,25.6,1.60403478e-02,2.73000477e-02,4.94486805e-02,1.05305500e-01
-82.0,25.6,1.76048636e-02,3.06965851e-02,5.50505195e-02,1.10295535e-01
-81.8,25.6,1.75706572e-02,3.07723834e-02,5.54071540e-02,1.11519773e-01
-81.6,25.6,1.76145714e-02,3.09738341e-02,5.60189629e-02,1.13326405e-01
-81.4,25.6,1.76327343e-02,3.11079674e-02,5.64256081e-02,1.14418450e-01
-81.2,25.6,1.75670115e-02,3.11011545e-02,5.65434254e-02,1.14852278e-01
-81.0,25.6,1.74483859e-02,3.10109250e-02,5.64988935e-02,1.14936774e-01
-80.8,25.6,1.72645684e-02,3.08190371e-02,5.62606475e-02,1.14634423e-01
-80.6,25.6,1.70395805e-02,3.05632243e-02,5.59009383e-02,1.14089450e-01
-80.4,25.6,1.67805314e-02,3.02530428e-02,5.54355418e-02,1.13325596e-01
-80.2,25.6,1.64816674e-02,2.98754018e-02,5.48323479e-02,1.12252251e-01
-80.0,25.6,1.61451117e-02,2.94202369e-02,5.40470510e-02,1.10693903e-01
-98.2,25.8,2.07766802e-02,3.49711621e-02,6.31427720e-02,1.31237241e-01
-98.0,25.8,1.99554166e-02,3.35147160e-02,6.03287854e-02,1.25364372e-01
-97.8,25.8,1.92583194e-02,3.22980247e-02,5.80348332e-02,1.20822370e-01
-97.6,25.8,1.86452993e-02,3.12775430e-02,5.60979899e-02,1.17001122e-01
-97.4,25.8,1.81308871e-02,3.04372833e-02,5.44796415e-02,1.13824911e-01
-97.2,25.8,1.76954956e-02,2.97193808e-02,5.30915136e-02,1.11120796e-01
-97.0,25.8,1.72099867e-02,2.89564056e-02,5.16867327e-02,1.08496861e-01
-82.0,25.8,1.86100660e-02,3.21647186e-02,5.76329312e-02,1.14788838e-01
-81.8,25.8,1.85482472e-02,3.22190736e-02,5.79986014e-02,1.16200694e-01
-81.6,25.8,1.84873449e-02,3.22489434e-02,5.82431838e-02,1.17075261e-01
-81.4,25.8,1.84160393e-02,3.22472275e-02,5.83924679e-02,1.17615987e-01
-81.2,25.8,1.82926646e-02,3.21624379e-02,5.83780212e-02,1.17794722e-01
-81.0,25.8,1.81264626e-02,3.20098052e-02,5.82312375e-02,1.17697481e-01
-80.8,25.8,1.79214322e-02,3.17963935e-02,5.79677408e-02,1.17366131e-01
-80.6,25.8,1.76804971e-02,3.15276026e-02,5.75993229e-02,1.16827518e-01
-80.4,25.8,1.74054760e-02,3.12034808e-02,5.71220768e-02,1.16066347e-01
-80.2,25.8,1.70908513e-02,3.08124347e-02,5.65088934e-02,1.15010870e-01
-80.0,25.8,1.67524492e-02,3.03699990e-02,5.57723022e-02,1.13617677e-01
-98.8,26.0,2.37888343e-02,4.03470178e-02,7.26213625e-02,1.52911976e-01
-98.6,26.0,2.27999992e-02,3.84872623e-02,6.92165250e-02,1.45109446e-01
-98.4,26.0,2.18404328e-02,3.67557688e-02,6.61787712e-02,1.37968422e-01
-98.2,26.0,2.08504621e-02,3.50225577e-02,6.31317744e-02,1.31223380e-01
-98.0,26.0,2.00830692e-02,3.36630165e-02,6.05185570e-02,1.25868210e-01
-97.8,26.0,1.94843863e-02,3.25784097e-02,5.83954930e-02,1.21484689e-01
-97.6,26.0,1.90053321e-02,3.16876333e-02,5.66169151e-02,1.17790545e-01
-97.4,26.0,1.85445285e-02,3.09194312e-02,5.50986743e-02,1.14681230e-01
-97.2,26.0,1.80966632e-02,3.02051626e-02,5.37448698e-02,1.12020568e-01
-97.0,26.0,1.76068801e-02,2.94565654e-02,5.23883072e-02,1.09445112e-01
-82.0,26.0,1.94732035e-02,3.35242585e-02,6.00488388e-02,1.19103653e-01
-81.8,26.0,1.94138470e-02,3.35600256e-02,6.03421192e-02,1.20193292e-01
-81.6,26.0,1.93235118e-02,3.35209421e-02,6.04424527e-02,1.20694853e-01
-81.4,26.0,1.92127917e-02,3.34406010e-02,6.04510489e-02,1.20945691e-01
-81.2,26.0,1.90695214e-02,3.33029582e-02,6.03494257e-02,1.20960044e-01
-81.0,26.0,1.88781477e-02,3.31098586e-02,6.01461390e-02,1.20776969e-01
-80.8,26.0,1.86491027e-02,3.28743117e-02,5.98615510e-02,1.20430814e-01
-80.6,26.0,1.83846704e-02,3.25820966e-02,5.94662710e-02,1.19864348e-01
-80.4,26.0,1.80812295e-02,3.22275813e-02,5.89500829e-02,1.19058738e-01
-80.2,26.0,1.77415762e-02,3.18113821e-02,5.83081231e-02,1.17986199e-01
-80.0,26.0,1.73782962e-02,3.13467939e-02,5.75545808e-02,1.16629141e-01
-99.2,26.2,2.69126297e-02,4.52352635e-02,8.08279478e-02,1.68459948e-01
-99.0,26.2,2.44817232e-02,4.13537170e-02,7.39619062e-02,1.54801050e-01
-98.8,26.2,2.31133012e-02,3.89767827e-02,6.99704604e-02,1.46623880e-01
-98.6,26.2,2.25765173e-02,3.79415037e-02,6.80355661e-02,1.41923102e-01
-98.4,26.2,2.18371209e-02,3.66013412e-02,6.56757346e-02,1.36313449e-01
-98.2,26.2,2.09500124e-02,3.50365907e-02,6.28769809e-02,1.30238971e-01
-98.0,26.2,2.02424803e-02,3.37610238e-02,6.03949142e-02,1.25152315e-01
-97.8,26.2,1.97000611e-02,3.27699766e-02,5.84407806e-02,1.21094253e-01
-97.6,26.2,1.92328499e-02,3.19231055e-02,5.67805872e-02,1.17661402e-01
-97.4,26.2,1.87672168e-02,3.11501535e-02,5.53165094e-02,1.14717821e-01
-97.2,26.2,1.83178303e-02,3.04511472e-02,5.40142753e-02,1.12149257e-01
-97.0,26.2,1.78827496e-02,2.97761365e-02,5.27639693e-02,1.09679053e-01
-82.2,26.2,2.03302189e-02,3.47879220e-02,6.19890843e-02,1.21699733e-01
-82.0,26.2,2.03035481e-02,3.48971043e-02,6.24594880e-02,1.23267179e-01
-81.8,26.2,2.02341518e-02,3.49040179e-02,6.26630009e-02,1.24012737e-01
-81.6,26.2,2.01267894e-02,3.48369615e-02,6.27088696e-02,1.24359760e-01
-81.4,26.2,1.99821778e-02,3.47057460e-02,6.26325695e-02,1.24442789e-01
-81.2,26.2,1.98160245e-02,3.45388265e-02,6.24901792e-02,1.24388332e-01
-81.0,26.2,1.96211612e-02,3.43244587e-02,6.22622410e-02,1.24170951e-01
-80.8,26.2,1.93991053e-02,3.40631127e-02,6.19472539e-02,1.23786989e-01
-80.6,26.2,1.91368522e-02,3.37310634e-02,6.15000620e-02,1.23154060e-01
-80.4,26.2,1.88198530e-02,3.33404440e-02,6.09382718e-02,1.22296320e-01
-80.2,26.2,1.84516898e-02,3.28964649e-02,6.02667688e-02,1.21210327e-01
-80.0,26.2,1.80582458e-02,3.24025927e-02,5.94834546e-02,1.19859561e-01
-99.4,26.4,2.70448415e-02,4.51812944e-02,8.01826045e-02,1.65553128e-01
-99.2,26.4,2.54459631e-02,4.27339111e-02,7.57345600e-02,1.56930743e-01
-99.0,26.4,2.35129657e-02,3.94847928e-02,7.04848593e-02,1.46810747e-01
-98.8,26.4,2.25895872e-02,3.78854115e-02,6.78092107e-02,1.41127250e-01
-98.6,26.4,2.22848410e-02,3.72560914e-02,6.65796895e-02,1.37913014e-01
-98.4,26.4,2.17207723e-02,3.62066757e-02,6.46982392e-02,1.33469934e-01
-98.2,26.4,2.10173406e-02,3.49460120e-02,6.23376023e-02,1.28499977e-01
-98.0,26.4,2.03455103e-02,3.37593549e-02,6.00695629e-02,1.23927559e-01
-97.8,26.4,1.97879858e-02,3.27863453e-02,5.82242969e-02,1.20203257e-01
-97.6,26.4,1.93185311e-02,3.19722399e-02,5.66871567e-02,1.17101162e-01
-97.4,26.4,1.88958488e-02,3.12576574e-02,5.53409508e-02,1.14393842e-01
-97.2,26.4,1.84891562e-02,3.06216630e-02,5.41460292e-02,1.11994178e-01
-97.0,26.4,1.80988970e-02,3.00079032e-02,5.29870359e-02,1.09620226e-01
-82.2,26.4,2.12701917e-02,3.63301912e-02,6.45959737e-02,1.26393495e-01
-82.0,26.4,2.12041638e-02,3.63638703e-02,6.48496591e-02,1.27435352e-01
-81.8,26.4,2.11076219e-02,3.63246667e-02,6.49462732e-02,1.27941792e-01
-81.6,26.4,2.09801755e-02,3.62298676e-02,6.49475481e-02,1.28187169e-01
-81.4,26.4,2.08216582e-02,3.60823337e-02,6.48640617e-02,1.28230479e-01
-81.2,26.4,2.06364250e-02,3.58921448e-02,6.47160734e-02,1.28131135e-01
-81.0,26.4,2.04305320e-02,3.56689762e-02,6.45178425e-02,1.27918461e-01
-80.8,26.4,2.01853158e-02,3.53804675e-02,6.42188921e-02,1.27488661e-01
-80.6,26.4,1.99024033e-02,3.50264864e-02,6.37854669e-02,1.26833290e-01
-80.4,26.4,1.95796523e-02,3.46015522e-02,6.31821380e-02,1.25930071e-01
-80.2,26.4,1.92173540e-02,3.41008389e-02,6.24285138e-02,1.24733534e-01
-80.0,26.4,1.88114238e-02,3.35558346e-02,6.15756070e-02,1.23309964e-01
-79.8,26.4,1.83354006e-02,3.29316560e-02,6.05397667e-02,1.21442469e-01
-99.4,26.6,2.56562029e-02,4.28617615e-02,7.55541316e-02,1.55398688e-01
-99.2,26.6,2.41679042e-02,4.03753636e-02,7.15231715e-02,1.47717168e-01
-99.0,26.6,2.26822444e-02,3.78983024e-02,6.75651937e-02,1.39849989e-01
-98.8,26.6,2.21007840e-02,3.68670226e-02,6.58032358e-02,1.35891617e-01
-98.6,26.6,2.19894379e-02,3.65490487e-02,6.50691968e-02,1.33824872e-01
-98.4,26.6,2.15827739e-02,3.57785311e-02,6.36285057e-02,1.30514274e-01
-98.2,26.6,2.09878341e-02,3.47323966e-02,6.16365772e-02,1.26513650e-01
-98.0,26.6,2.03491000e-02,3.36425015e-02,5.96169980e-02,1.22543290e-01
-97.8,26.6,1.98015592e-02,3.27120653e-02,5.78975175e-02,1.19155275e-01
-97.6,26.6,1.93737436e-02,3.19752889e-02,5.65166872e-02,1.16389714e-01
-97.4,26.6,1.90019760e-02,3.13327191e-02,5.53084080e-02,1.13958086e-01
-97.2,26.6,1.86276225e-02,3.07466258e-02,5.42043998e-02,1.11718837e-01
-97.0,26.6,1.82746235e-02,3.01842034e-02,5.31236177e-02,1.09432355e-01
-82.4,26.6,2.23958635e-02,3.79881037e-02,6.68064582e-02,1.30066307e-01
-82.2,26.6,2.23372390e-02,3.80511426e-02,6.71322374e-02,1.31341925e-01
-82.0,26.6,2.22323021e-02,3.80124799e-02,6.72493095e-02,1.31947884e-01
-81.8,26.6,2.20950090e-02,3.79109969e-02,6.72525178e-02,1.32227521e-01
-81.6,26.6,2.19392848e-02,3.77798307e-02,6.72083558e-02,1.32379655e-01
-81.4,26.6,2.17685788e-02,3.76240376e-02,6.71253321e-02,1.32437379e-01
-81.2,26.6,2.15682353e-02,3.74189880e-02,6.69659878e-02,1.32327203e-01
-81.0,26.6,2.13458954e-02,3.71796510e-02,6.67560808e-02,1.32107050e-01
-80.8,26.6,2.10783860e-02,3.68644274e-02,6.64285179e-02,1.31632051e-01
-80.6,26.6,2.07688820e-02,3.64784717e-02,6.59918435e-02,1.30922744e-01
-80.4,26.6,2.04119426e-02,3.60097164e-02,6.54252248e-02,1.29934812e-01
-80.2,26.6,2.00038375e-02,3.54469320e-02,6.47059192e-02,1.28611319e-01
-80.0,26.6,1.95537666e-02,3.47990867e-02,6.38095114e-02,1.26929912e-01
-79.8,26.6,1.90830240e-02,3.40939677e-02,6.26502594e-02,1.24893359e-01
-99.6,26.8,2.55017036e-02,4.24273744e-02,7.44465763e-02,1.52192674e-01
-99.4,26.8,2.44625884e-02,4.06848703e-02,7.16737431e-02,1.47077315e-01
-99.2,26.8,2.31464697e-02,3.84821166e-02,6.81462550e-02,1.40042788e-01
-99.0,26.8,2.21036008e-02,3.67373186e-02,6.53476494e-02,1.34262782e-01
-98.8,26.8,2.17510403e-02,3.60724934e-02,6.41529098e-02,1.31518630e-01
-98.6,26.8,2.17098167e-02,3.58958908e-02,6.36518864e-02,1.30136675e-01
-98.4,26.8,2.14357290e-02,3.53737197e-02,6.25867825e-02,1.27866737e-01
-98.2,26.8,2.09317123e-02,3.45116461e-02,6.09851509e-02,1.24712125e-01
-98.0,26.8,2.03591607e-02,3.35486773e-02,5.92266477e-02,1.21306323e-01
-97.8,26.8,1.98324155e-02,3.26651232e-02,5.76172760e-02,1.18189018e-01
-97.6,26.8,1.94323896e-02,3.19837851e-02,5.63557709e-02,1.15695250e-01
-97.4,26.8,1.90998474e-02,3.14110713e-02,5.52833013e-02,1.13542917e-01
-97.2,26.8,1.87711673e-02,3.08798924e-02,5.42813056e-02,1.11496955e-01
-97.0,26.8,1.84464540e-02,3.03578203e-02,5.32654980e-02,1.09296339e-01
-82.4,26.8,2.35191494e-02,3.97956059e-02,6.94568207e-02,1.35288594e-01
-82.2,26.8,2.34737910e-02,3.98662513e-02,6.97566845e-02,1.36333317e-01
-82.0,26.8,2.33683637e-02,3.98223333e-02,6.98531540e-02,1.36826464e-01
-81.8,26.8,2.32225022e-02,3.97104966e-02,6.98414398e-02,1.37055471e-01
-81.6,26.8,2.30603410e-02,3.95747076e-02,6.97952598e-02,1.37202899e-01
-81.4,26.8,2.28819323e-02,3.94150644e-02,6.97155867e-02,1.37278290e-01
-81.2,26.8,2.26775810e-02,3.92166142e-02,6.95811855e-02,1.37240382e-01
-81.0,26.8,2.24314361e-02,3.89474787e-02,6.93370125e-02,1.36963381e-01
-80.8,26.8,2.21301517e-02,3.85892541e-02,6.89603587e-02,1.36409265e-01
-80.6,26.8,2.17709454e-02,3.81322982e-02,6.84309278e-02,1.35527858e-01
-80.4,26.8,2.13730990e-02,3.76075276e-02,6.77944617e-02,1.34412510e-01
-80.2,26.8,2.09303367e-02,3.70009682e-02,6.70259560e-02,1.33001568e-01
-80.0,26.8,2.03788858e-02,3.61926517e-02,6.59285921e-02,1.30855838e-01
-79.8,26.8,1.98205688e-02,3.53478053e-02,6.47382926e-02,1.28372588e-01
-99.8,27.0,2.51736102e-02,4.17154051e-02,7.29772599e-02,1.48460366e-01
-99.6,27.0,2.42940017e-02,4.02538588e-02,7.06900559e-02,1.44400667e-01
-99.4,27.0,2.32947332e-02,3.85728090e-02,6.79942234e-02,1.38864184e-01
-99.2,27.0,2.22988350e-02,3.69041896e-02,6.53203575e-02,1.33381100e-01
-99.0,27.0,2.16503432e-02,3.58072180e-02,6.34856954e-02,1.29706110e-01
-98.8,27.0,2.14056805e-02,3.53347389e-02,6.25226210e-02,1.27702630e-01
-98.6,27.0,2.13874813e-02,3.52281547e-02,6.21870193e-02,1.26773705e-01
-98.4,27.0,2.12465260e-02,3.49465264e-02,6.15886025e-02,1.25445738e-01
-98.2,27.0,2.08749866e-02,3.43069033e-02,6.03940993e-02,1.23088667e-01
-98.0,27.0,2.04063351e-02,3.35193417e-02,5.89586743e-02,1.20319827e-01
-97.8,27.0,1.99017858e-02,3.26825759e-02,5.74543335e-02,1.17450789e-01
-97.6,27.0,1.95106998e-02,3.20264227e-02,5.62595362e-02,1.15131782e-01
-97.4,27.0,1.92099533e-02,3.15111296e-02,5.53005210e-02,1.13219374e-01
-97.2,27.0,1.89335364e-02,3.10418196e-02,5.44126514e-02,1.11396663e-01
-97.0,27.0,1.86358938e-02,3.05605426e-02,5.34693206e-02,1.09325356e-01
-82.6,27.0,2.45618445e-02,4.13077570e-02,7.14098765e-02,1.38449326e-01
-82.4,27.0,2.46152907e-02,4.15545977e-02,7.19982524e-02,1.40174584e-01
-82.2,27.0,2.46118527e-02,4.16869107e-02,7.23701890e-02,1.41267909e-01
-82.0,27.0,2.45439668e-02,4.17082552e-02,7.25640471e-02,1.41936204e-01
-81.8,27.0,2.44237895e-02,4.16480695e-02,7.26380465e-02,1.42344556e-01
-81.6,27.0,2.42882979e-02,4.15610875e-02,7.26689923e-02,1.42652749e-01
-81.4,27.0,2.41249894e-02,4.14326886e-02,7.26421312e-02,1.42843672e-01
-81.2,27.0,2.39342961e-02,4.12639964e-02,7.25596432e-02,1.42922145e-01
-81.0,27.0,2.36893115e-02,4.10046450e-02,7.23390548e-02,1.42705441e-01
-80.8,27.0,2.33785564e-02,4.06384924e-02,7.19594314e-02,1.42155168e-01
-80.6,27.0,2.29847327e-02,4.01340265e-02,7.13708053e-02,1.41164393e-01
-80.4,27.0,2.25130621e-02,3.94982756e-02,7.05828145e-02,1.39753092e-01
-80.2,27.0,2.19886750e-02,3.87690166e-02,6.96467539e-02,1.38010356e-01
-80.0,27.0,2.13725286e-02,3.78648277e-02,6.84201192e-02,1.35587674e-01
-79.8,27.0,2.06677490e-02,3.67683793e-02,6.68389953e-02,1.32214394e-01
-99.8,27.2,2.41566562e-02,3.98836211e-02,6.98256403e-02,1.41820391e-01
-99.6,27.2,2.31326762e-02,3.81698173e-02,6.70932103e-02,1.36243421e-01
-99.4,27.2,2.23450820e-02,3.68440389e-02,6.49634779e-02,1.31911554e-01
-99.2,27.2,2.16588263e-02,3.57038096e-02,6.30500926e-02,1.28264966e-01
-99.0,27.2,2.11815439e-02,3.49027333e-02,6.16115919e-02,1.25622535e-01
-98.8,27.2,2.09967242e-02,3.45566801e-02,6.09206230e-02,1.24193641e-01
-98.6,27.2,2.10254138e-02,3.45381909e-02,6.07626475e-02,1.23641681e-01
-98.4,27.2,2.10428877e-02,3.45113678e-02,6.06090527e-02,1.23139633e-01
-98.2,27.2,2.08352631e-02,3.41391841e-02,5.98887183e-02,1.21675977e-01
-98.0,27.2,2.04856765e-02,3.35477610e-02,5.88050176e-02,1.19579328e-01
-97.8,27.2,2.00429725e-02,3.28156548e-02,5.74943175e-02,1.17094415e-01
-97.6,27.2,1.96359069e-02,3.21433596e-02,5.62920606e-02,1.14809693e-01
-97.4,27.2,1.93481627e-02,3.16550446e-02,5.53937096e-02,1.13043524e-01
-97.2,27.2,1.91209757e-02,3.12538369e-02,5.46260550e-02,1.11455287e-01
-97.0,27.2,1.89434225e-02,3.09048510e-02,5.38795236e-02,1.09706765e-01
-82.8,27.2,2.55017585e-02,4.26872853e-02,7.31969971e-02,1.41350062e-01
-82.6,27.2,2.56160596e-02,4.29969511e-02,7.39670193e-02,1.43514930e-01
-82.4,27.2,2.56970644e-02,4.32386782e-02,7.45722203e-02,1.44973107e-01
-82.2,27.2,2.57199151e-02,4.33913615e-02,7.50071396e-02,1.45992579e-01
-82.0,27.2,2.56948803e-02,4.34740758e-02,7.53147216e-02,1.46757394e-01
-81.8,27.2,2.56407678e-02,4.35168603e-02,7.55535456e-02,1.47392814e-01
-81.6,27.2,2.55599321e-02,4.35231977e-02,7.57304575e-02,1.47916183e-01
-81.4,27.2,2.54200731e-02,4.34468124e-02,7.57638463e-02,1.48181463e-01
-81.2,27.2,2.52506338e-02,4.33313542e-02,7.57318565e-02,1.48331016e-01
-81.0,27.2,2.50115135e-02,4.31190407e-02,7.55320461e-02,1.48180561e-01
-80.8,27.2,2.47127262e-02,4.28246477e-02,7.51907980e-02,1.47778936e-01
-80.6,27.2,2.43282552e-02,4.23588112e-02,7.46331788e-02,1.46987135e-01
-80.4,27.2,2.38573723e-02,4.17288221e-02,7.38606793e-02,1.45807206e-01
-80.2,27.2,2.32670877e-02,4.08885269e-02,7.27580859e-02,1.44004074e-01
-80.0,27.2,2.25685599e-02,3.98501055e-02,7.13345126e-02,1.41140288e-01
-100.0,27.4,2.39825290e-02,3.94762008e-02,6.89285137e-02,1.39129813e-01
-99.8,27.4,2.31338273e-02,3.80592450e-02,6.66959891e-02,1.34768025e-01
-99.6,27.4,2.22916470e-02,3.66540819e-02,6.44564499e-02,1.30264090e-01
-99.4,27.4,2.16773753e-02,3.56319965e-02,6.26956050e-02,1.27021384e-01
-99.2,27.4,2.11109578e-02,3.47084836e-02,6.10891278e-02,1.24180788e-01
-99.0,27.4,2.08645128e-02,3.42870968e-02,6.03171137e-02,1.22720362e-01
-98.8,27.4,2.06759242e-02,3.39532042e-02,5.96827517e-02,1.21466325e-01
-98.6,27.4,2.06908249e-02,3.39188694e-02,5.95134751e-02,1.20943850e-01
-98.4,27.4,2.08102528e-02,3.40506580e-02,5.96274354e-02,1.20924080e-01
-98.2,27.4,2.07783635e-02,3.39580310e-02,5.93888165e-02,1.20338892e-01
-98.0,27.4,2.05584194e-02,3.35758364e-02,5.86720486e-02,1.18926393e-01
-97.8,27.4,2.02298625e-02,3.30258436e-02,5.76770275e-02,1.17024958e-01
-97.6,27.4,1.98256605e-02,3.23600893e-02,5.64930980e-02,1.14796007e-01
-97.4,27.4,1.95792242e-02,3.19200106e-02,5.56551232e-02,1.13115953e-01
-97.2,27.4,1.93988208e-02,3.15913944e-02,5.50130314e-02,1.11774804e-01
-97.0,27.4,1.92602590e-02,3.13290943e-02,5.44679523e-02,1.10501445e-01
-82.8,27.4,2.65855667e-02,4.42451245e-02,7.58749476e-02,1.46350319e-01
-82.6,27.4,2.67173406e-02,4.45709614e-02,7.66488911e-02,1.48090275e-01
-82.4,27.4,2.67971558e-02,4.48126204e-02,7.72517585e-02,1.49423251e-01
-82.2,27.4,2.68430081e-02,4.50033752e-02,7.77587395e-02,1.50548325e-01
-82.0,27.4,2.68780600e-02,4.51805455e-02,7.82436278e-02,1.51625371e-01
-81.8,27.4,2.69092527e-02,4.53556880e-02,7.87301756e-02,1.52708246e-01
-81.6,27.4,2.68684932e-02,4.54260795e-02,7.90306351e-02,1.53453855e-01
-81.4,27.4,2.67564270e-02,4.53925903e-02,7.91458055e-02,1.53862762e-01
-81.2,27.4,2.65992017e-02,4.52940034e-02,7.91453284e-02,1.54062156e-01
-81.0,27.4,2.63735183e-02,4.50950568e-02,7.89637581e-02,1.53930842e-01
-80.8,27.4,2.60739106e-02,4.47906508e-02,7.85964033e-02,1.53468303e-01
-80.6,27.4,2.57057944e-02,4.43889091e-02,7.80564521e-02,1.52694787e-01
-80.4,27.4,2.52417730e-02,4.38520548e-02,7.72786646e-02,1.51492531e-01
-80.2,27.4,2.46628944e-02,4.31511914e-02,7.62069918e-02,1.49736749e-01
-80.0,27.4,2.38270163e-02,4.19348385e-02,7.43707005e-02,1.46489717e-01
-100.2,27.6,2.36663037e-02,3.88664004e-02,6.77758080e-02,1.36120309e-01
-100.0,27.6,2.31432674e-02,3.79854294e-02,6.63950223e-02,1.33575707e-01
-99.8,27.6,2.24874193e-02,3.68828957e-02,6.46344320e-02,1.30099249e-01
-99.6,27.6,2.17668549e-02,3.56873467e-02,6.25885798e-02,1.26296485e-01
-99.4,27.6,2.11973585e-02,3.47570514e-02,6.09686974e-02,1.23434369e-01
-99.2,27.6,2.08427101e-02,3.41848447e-02,5.99826284e-02,1.21690705e-01
-99.0,27.6,2.07075511e-02,3.39409695e-02,5.95150618e-02,1.20772447e-01
-98.8,27.6,2.05578491e-02,3.36743129e-02,5.90089024e-02,1.19786342e-01
-98.6,27.6,2.04236950e-02,3.34290216e-02,5.85322344e-02,1.18836003e-01
-98.4,27.6,2.05762641e-02,3.36090865e-02,5.87242853e-02,1.18962587e-01
