lon,lat,475,975,2475,10000
-81.6,26.0,7.77174013e-03,1.43034066e-02,2.91746377e-02,7.94181071e-02
-81.4,26.0,7.79670052e-03,1.44750548e-02,2.97990841e-02,8.14955104e-02
-81.2,26.0,7.78578303e-03,1.45561433e-02,3.01339661e-02,8.24590333e-02
-81.0,26.0,7.73246216e-03,1.45366785e-02,3.02020255e-02,8.26819481e-02
-80.8,26.0,7.63551608e-03,1.44127273e-02,3.00094629e-02,8.22712375e-02
-80.6,26.0,7.49403956e-03,1.41830370e-02,2.95570617e-02,8.12445563e-02
-80.4,26.0,7.30979033e-03,1.38505590e-02,2.88334688e-02,7.95025956e-02
-80.2,26.0,7.08803152e-03,1.34225054e-02,2.78128941e-02,7.67370636e-02
-80.0,26.0,6.84063864e-03,1.29234956e-02,2.65022439e-02,7.22298658e-02
-99.2,26.2,2.99397743e-02,5.27833623e-02,9.94159586e-02,2.26194257e-01
-99.0,26.2,2.71522579e-02,4.78554346e-02,9.07209075e-02,2.06901412e-01
-98.8,26.2,2.45729419e-02,4.33251436e-02,8.15153115e-02,1.85732173e-01
-98.6,26.2,2.22960412e-02,3.92382390e-02,7.32047313e-02,1.66334022e-01
-98.4,26.2,2.01909469e-02,3.52477339e-02,6.60004135e-02,1.50237432e-01
-98.2,26.2,1.82928696e-02,3.17867981e-02,5.98826989e-02,1.37192297e-01
-98.0,26.2,1.65742877e-02,2.89172849e-02,5.45392314e-02,1.26596090e-01
-97.8,26.2,1.51044310e-02,2.65550731e-02,5.02767033e-02,1.18420808e-01
-97.6,26.2,1.38775744e-02,2.44488856e-02,4.68899970e-02,1.12389038e-01
-97.4,26.2,1.28387247e-02,2.27123559e-02,4.41986903e-02,1.08178139e-01
-97.2,26.2,1.19392237e-02,2.12439615e-02,4.19998322e-02,1.05356970e-01
-97.0,26.2,1.10994830e-02,1.99567095e-02,4.00513261e-02,1.02650366e-01
-82.2,26.2,7.81980124e-03,1.38890087e-02,2.69261663e-02,6.64910607e-02
-82.0,26.2,7.89840380e-03,1.42014214e-02,2.80624685e-02,7.29356722e-02
-81.8,26.2,7.96102932e-03,1.44846731e-02,2.90848754e-02,7.77091655e-02
-81.6,26.2,8.00375172e-03,1.47101024e-02,2.98568232e-02,8.04108089e-02
-81.4,26.2,8.01825480e-03,1.48557975e-02,3.03504462e-02,8.18312264e-02
-81.2,26.2,8.00152989e-03,1.49164609e-02,3.06017184e-02,8.24874792e-02
-81.0,26.2,7.94728340e-03,1.48805376e-02,3.06142704e-02,8.25398207e-02
-80.8,26.2,7.85289818e-03,1.47433688e-02,3.03904991e-02,8.20488376e-02
-80.6,26.2,7.70052201e-03,1.45003965e-02,2.99236519e-02,8.10060925e-02
-80.4,26.2,7.50567087e-03,1.41579965e-02,2.92074777e-02,7.93341934e-02
-80.2,26.2,7.27538581e-03,1.37266224e-02,2.82289695e-02,7.68242175e-02
-80.0,26.2,7.01860639e-03,1.32233361e-02,2.69782354e-02,7.29306834e-02
-99.4,26.4,2.76791942e-02,4.76039268e-02,8.82919250e-02,1.97417523e-01
-99.2,26.4,2.59213227e-02,4.49298017e-02,8.38580269e-02,1.89990677e-01
-99.0,26.4,2.38238238e-02,4.17592349e-02,7.80723923e-02,1.77741319e-01
-98.8,26.4,2.20411565e-02,3.86856519e-02,7.22429977e-02,1.64494107e-01
-98.6,26.4,2.04359673e-02,3.56363895e-02,6.66900581e-02,1.51872878e-01
-98.4,26.4,1.88316594e-02,3.26927558e-02,6.14430019e-02,1.40460822e-01
-98.2,26.4,1.72773125e-02,2.99952675e-02,5.65063273e-02,1.30459914e-01
-98.0,26.4,1.58040726e-02,2.76419548e-02,5.22021477e-02,1.21989122e-01
-97.8,26.4,1.45570644e-02,2.55718972e-02,4.86429446e-02,1.15259303e-01
-97.6,26.4,1.34936197e-02,2.37546145e-02,4.57149930e-02,1.10043234e-01
-97.4,26.4,1.25711997e-02,2.22095442e-02,4.32751004e-02,1.06052487e-01
-97.2,26.4,1.17589232e-02,2.08686768e-02,4.11673936e-02,1.02853249e-01
-97.0,26.4,1.09914377e-02,1.96735210e-02,3.91701958e-02,9.91761850e-02
-82.2,26.4,8.07996630e-03,1.43665711e-02,2.78903610e-02,7.00101123e-02
-82.0,26.4,8.15405415e-03,1.46787519e-02,2.89928071e-02,7.56923853e-02
-81.8,26.4,8.21609226e-03,1.49512747e-02,2.98966674e-02,7.91617045e-02
-81.6,26.4,8.25633080e-03,1.51588504e-02,3.05396017e-02,8.10721038e-02
-81.4,26.4,8.26732541e-03,1.52867787e-02,3.09386821e-02,8.20967514e-02
-81.2,26.4,8.24380973e-03,1.53262123e-02,3.11121106e-02,8.25051929e-02
-81.0,26.4,8.18416046e-03,1.52743795e-02,3.10748454e-02,8.24172282e-02
-80.8,26.4,8.08156904e-03,1.51196066e-02,3.08142582e-02,8.18396318e-02
-80.6,26.4,7.93821820e-03,1.48646620e-02,3.03311034e-02,8.07631242e-02
-80.4,26.4,7.74226577e-03,1.45111688e-02,2.96137203e-02,7.91114317e-02
-80.2,26.4,7.49693464e-03,1.40649434e-02,2.86418770e-02,7.66965754e-02
-80.0,26.4,7.22677770e-03,1.35508196e-02,2.74233385e-02,7.31587023e-02
-79.8,26.4,6.93734781e-03,1.29884682e-02,2.59775357e-02,6.77367398e-02
-99.4,26.6,2.39920663e-02,4.11916955e-02,7.56152360e-02,1.69500976e-01
-99.2,26.6,2.25944507e-02,3.91924137e-02,7.25456068e-02,1.64456703e-01
-99.0,26.6,2.11577574e-02,3.68287430e-02,6.87221498e-02,1.56520592e-01
-98.8,26.6,1.99091383e-02,3.45951496e-02,6.48006592e-02,1.47862876e-01
-98.6,26.6,1.87469144e-02,3.24552832e-02,6.09462486e-02,1.39364401e-01
-98.4,26.6,1.75200561e-02,3.02942401e-02,5.69535670e-02,1.31186113e-01
-98.2,26.6,1.62128532e-02,2.82161739e-02,5.31411492e-02,1.23603154e-01
-98.0,26.6,1.50207342e-02,2.63041489e-02,4.97486427e-02,1.17088569e-01
-97.8,26.6,1.39749992e-02,2.45099036e-02,4.68281640e-02,1.11682000e-01
-97.6,26.6,1.30654552e-02,2.29680719e-02,4.43387742e-02,1.07275563e-01
-97.4,26.6,1.22602961e-02,2.16157216e-02,4.21629535e-02,1.03598587e-01
-97.2,26.6,1.15212307e-02,2.04045089e-02,4.01672512e-02,1.00178752e-01
-97.0,26.6,1.08354590e-02,1.93022850e-02,3.81184134e-02,9.56750952e-02
-82.4,26.6,8.29376592e-03,1.45825700e-02,2.78236571e-02,6.74952920e-02
-82.2,26.6,8.37669953e-03,1.49142434e-02,2.89611252e-02,7.35485159e-02
-82.0,26.6,8.45097028e-03,1.52188618e-02,2.99606260e-02,7.77809567e-02
-81.8,26.6,8.50858754e-03,1.54704715e-02,3.07194742e-02,8.01968496e-02
-81.6,26.6,8.54420582e-03,1.56563628e-02,3.12460795e-02,8.15782017e-02
-81.4,26.6,8.55153507e-03,1.57662302e-02,3.15621559e-02,8.23074250e-02
-81.2,26.6,8.52195302e-03,1.57861063e-02,3.16706607e-02,8.25279495e-02
-81.0,26.6,8.45503720e-03,1.57167724e-02,3.15880713e-02,8.23227651e-02
-80.8,26.6,8.34237840e-03,1.55405814e-02,3.12832321e-02,8.16388354e-02
-80.6,26.6,8.18741073e-03,1.52645819e-02,3.07651869e-02,8.04793797e-02
-80.4,26.6,7.99246829e-03,1.48922379e-02,3.00257163e-02,7.87752399e-02
-80.2,26.6,7.74835120e-03,1.44268992e-02,2.90374010e-02,7.63193728e-02
-80.0,26.6,7.45674938e-03,1.38871404e-02,2.77967469e-02,7.27471541e-02
-79.8,26.6,7.15088628e-03,1.33066164e-02,2.63536294e-02,6.73440364e-02
-99.6,26.8,2.19895923e-02,3.73435337e-02,6.80299869e-02,1.50833481e-01
-99.4,26.8,2.11121368e-02,3.61245344e-02,6.66316671e-02,1.50597198e-01
-99.2,26.8,2.00741032e-02,3.45587090e-02,6.43570420e-02,1.46676309e-01
-99.0,26.8,1.90700716e-02,3.29269282e-02,6.17032254e-02,1.41210592e-01
-98.8,26.8,1.81642700e-02,3.13461199e-02,5.88927834e-02,1.35271859e-01
-98.6,26.8,1.72590530e-02,2.97984773e-02,5.59491516e-02,1.29128459e-01
-98.4,26.8,1.62641341e-02,2.82052384e-02,5.30045641e-02,1.23155826e-01
-98.2,26.8,1.52552023e-02,2.66049615e-02,5.01365873e-02,1.17582669e-01
-98.0,26.8,1.42903642e-02,2.49694173e-02,4.74651894e-02,1.12586016e-01
-97.8,26.8,1.34110437e-02,2.34852762e-02,4.50668683e-02,1.08253330e-01
-97.6,26.8,1.26365688e-02,2.21833722e-02,4.29633288e-02,1.04570823e-01
-97.4,26.8,1.19427249e-02,2.10151189e-02,4.10521971e-02,1.01271078e-01
-97.2,26.8,1.12770950e-02,1.99372028e-02,3.91684191e-02,9.78127486e-02
-97.0,26.8,1.06683909e-02,1.89287486e-02,3.71453008e-02,9.27674355e-02
-82.4,26.8,8.61278528e-03,1.51716611e-02,2.89839723e-02,7.14865618e-02
-82.2,26.8,8.70906567e-03,1.55214274e-02,3.00871038e-02,7.64446876e-02
-82.0,26.8,8.78846574e-03,1.58216670e-02,3.09645908e-02,7.94087116e-02
-81.8,26.8,8.84495210e-03,1.60556373e-02,3.15970630e-02,8.11174975e-02
-81.6,26.8,8.87741485e-03,1.62225961e-02,3.20277421e-02,8.21185082e-02
-81.4,26.8,8.88009609e-03,1.63135960e-02,3.22715114e-02,8.26196044e-02
-81.2,26.8,8.84583975e-03,1.63184707e-02,3.23318863e-02,8.27026686e-02
-81.0,26.8,8.76699048e-03,1.62221869e-02,3.21892896e-02,8.23522844e-02
-80.8,26.8,8.63979774e-03,1.60187221e-02,3.18344765e-02,8.15516018e-02
-80.6,26.8,8.46699940e-03,1.57106983e-02,3.12619983e-02,8.02601208e-02
-80.4,26.8,8.25802179e-03,1.53128914e-02,3.04794579e-02,7.84240023e-02
-80.2,26.8,8.01516420e-03,1.48255570e-02,2.94496277e-02,7.57686383e-02
-80.0,26.8,7.71536790e-03,1.42421180e-02,2.81218564e-02,7.16992554e-02
-79.8,26.8,7.38664479e-03,1.36314554e-02,2.66325658e-02,6.56905595e-02
-99.8,27.0,2.01965593e-02,3.39552091e-02,6.17847673e-02,1.36110176e-01
-99.6,27.0,1.95459978e-02,3.31203793e-02,6.10296787e-02,1.37757624e-01
-99.4,27.0,1.88424678e-02,3.21438983e-02,5.98331798e-02,1.36841497e-01
-99.2,27.0,1.81040737e-02,3.10341965e-02,5.80816940e-02,1.33794438e-01
-99.0,27.0,1.73737950e-02,2.99007880e-02,5.60948818e-02,1.29732586e-01
-98.8,27.0,1.66368811e-02,2.87520997e-02,5.39892020e-02,1.25334191e-01
-98.6,27.0,1.59335742e-02,2.76160881e-02,5.18791632e-02,1.20952066e-01
-98.4,27.0,1.51986778e-02,2.64291747e-02,4.97349707e-02,1.16665636e-01
-98.2,27.0,1.44153406e-02,2.50959633e-02,4.75576127e-02,1.12527503e-01
-98.0,27.0,1.36411402e-02,2.37978261e-02,4.54639448e-02,1.08708160e-01
-97.8,27.0,1.29031689e-02,2.25717801e-02,4.34995860e-02,1.05251404e-01
-97.6,27.0,1.22415929e-02,2.14699470e-02,4.17228990e-02,1.02192312e-01
-97.4,27.0,1.16332275e-02,2.04639739e-02,4.00578942e-02,9.92960700e-02
-97.2,27.0,1.10473649e-02,1.95137312e-02,3.83038914e-02,9.59942793e-02
-97.0,27.0,1.05112176e-02,1.86037814e-02,3.63902460e-02,9.08132679e-02
-82.6,27.0,8.82567403e-03,1.53902977e-02,2.89490342e-02,6.92509004e-02
-82.4,27.0,8.95043452e-03,1.57948371e-02,3.01661168e-02,7.49141579e-02
-82.2,27.0,9.06496094e-03,1.61656730e-02,3.11991861e-02,7.85588470e-02
-82.0,27.0,9.15693917e-03,1.64728686e-02,3.19822809e-02,8.07180035e-02
-81.8,27.0,9.22115285e-03,1.67066936e-02,3.25407366e-02,8.20218895e-02
-81.6,27.0,9.25678995e-03,1.68670050e-02,3.29106864e-02,8.27827822e-02
-81.4,27.0,9.25731624e-03,1.69448339e-02,3.31009653e-02,8.31164166e-02
-81.2,27.0,9.21884917e-03,1.69350056e-02,3.31168887e-02,8.30732208e-02
-81.0,27.0,9.13055422e-03,1.68175676e-02,3.29289365e-02,8.26076548e-02
-80.8,27.0,8.99254458e-03,1.65917257e-02,3.25322492e-02,8.16986755e-02
-80.6,27.0,8.80212249e-03,1.62505529e-02,3.19025730e-02,8.02586114e-02
-80.4,27.0,8.56593438e-03,1.58039681e-02,3.10345761e-02,7.81828927e-02
-80.2,27.0,8.29889409e-03,1.52723566e-02,2.99181393e-02,7.51806825e-02
-80.0,27.0,7.99934843e-03,1.46532083e-02,2.85002062e-02,7.04211961e-02
-79.8,27.0,7.65541290e-03,1.39889972e-02,2.69097611e-02,6.36153021e-02
-99.8,27.2,1.82430082e-02,3.06898837e-02,5.63035825e-02,1.27020909e-01
-99.6,27.2,1.76244541e-02,2.98935125e-02,5.54714674e-02,1.27883438e-01
-99.4,27.2,1.70538504e-02,2.91655235e-02,5.44716663e-02,1.26531050e-01
-99.2,27.2,1.64792099e-02,2.83673667e-02,5.31785453e-02,1.24008006e-01
-99.0,27.2,1.59103752e-02,2.75272804e-02,5.17219957e-02,1.21006934e-01
-98.8,27.2,1.53591652e-02,2.66676501e-02,5.01768603e-02,1.17806964e-01
-98.6,27.2,1.48297320e-02,2.57614576e-02,4.86253148e-02,1.14631614e-01
-98.4,27.2,1.42924294e-02,2.48328150e-02,4.70712442e-02,1.11554919e-01
-98.2,27.2,1.36996813e-02,2.38350205e-02,4.54452421e-02,1.08512317e-01
-98.0,27.2,1.30843045e-02,2.28160009e-02,4.38117715e-02,1.05596242e-01
-97.8,27.2,1.24702773e-02,2.18081736e-02,4.22090136e-02,1.02844008e-01
-97.6,27.2,1.18966740e-02,2.08630315e-02,4.06939235e-02,1.00293268e-01
-97.4,27.2,1.13512090e-02,1.99952062e-02,3.92267387e-02,9.78166348e-02
-97.2,27.2,1.08467428e-02,1.91672605e-02,3.76729064e-02,9.48792468e-02
-97.0,27.2,1.03826561e-02,1.83649380e-02,3.59560495e-02,9.01557214e-02
-82.8,27.2,9.03507070e-03,1.56052492e-02,2.89207882e-02,6.70802890e-02
-82.6,27.2,9.17665890e-03,1.60441559e-02,3.02053687e-02,7.31631906e-02
-82.4,27.2,9.31961290e-03,1.64750012e-02,3.13792143e-02,7.75637519e-02
-82.2,27.2,9.44744832e-03,1.68571589e-02,3.23198055e-02,8.02337968e-02
-82.0,27.2,9.55213527e-03,1.71730105e-02,3.30325202e-02,8.19083275e-02
-81.8,27.2,9.62973048e-03,1.74182277e-02,3.35530927e-02,8.29806915e-02
-81.6,27.2,9.67384371e-03,1.75832415e-02,3.38922169e-02,8.35979092e-02
-81.4,27.2,9.67122582e-03,1.76480154e-02,3.40368863e-02,8.37956069e-02
-81.2,27.2,9.62636756e-03,1.76204361e-02,3.40083308e-02,8.36340064e-02
-81.0,27.2,9.52778963e-03,1.74808805e-02,3.37770030e-02,8.30600876e-02
-80.8,27.2,9.37965312e-03,1.72342793e-02,3.33434723e-02,8.20514139e-02
-80.6,27.2,9.17779880e-03,1.68699008e-02,3.26735642e-02,8.04884472e-02
-80.4,27.2,8.92957770e-03,1.63961455e-02,3.17498646e-02,7.81977299e-02
-80.2,27.2,8.63383389e-03,1.58056551e-02,3.05076387e-02,7.46739693e-02
-80.0,27.2,8.30853940e-03,1.51359427e-02,2.89777763e-02,6.91397544e-02
-100.0,27.4,1.71557713e-02,2.88115473e-02,5.26228604e-02,1.18086746e-01
-99.8,27.4,1.65907054e-02,2.81514034e-02,5.20799716e-02,1.20427941e-01
-99.6,27.4,1.60841445e-02,2.75320110e-02,5.13971433e-02,1.20469710e-01
-99.4,27.4,1.56482483e-02,2.69559034e-02,5.05584322e-02,1.19010716e-01
-99.2,27.4,1.52020639e-02,2.63162246e-02,4.95366311e-02,1.16936400e-01
-99.0,27.4,1.47892082e-02,2.56505319e-02,4.84588459e-02,1.14677447e-01
-98.8,27.4,1.43499262e-02,2.49269790e-02,4.72778347e-02,1.12294066e-01
-98.6,27.4,1.39259928e-02,2.42104998e-02,4.60917292e-02,1.09948600e-01
-98.4,27.4,1.35196975e-02,2.35159984e-02,4.49350583e-02,1.07702202e-01
-98.2,27.4,1.30802959e-02,2.27798549e-02,4.37335817e-02,1.05469521e-01
-98.0,27.4,1.25993007e-02,2.19892814e-02,4.24680704e-02,1.03228835e-01
-97.8,27.4,1.21001297e-02,2.11747807e-02,4.11744520e-02,1.01029450e-01
-97.6,27.4,1.15880594e-02,2.03625468e-02,3.98827088e-02,9.89016824e-02
-97.4,27.4,1.11124260e-02,1.96149102e-02,3.85956390e-02,9.68425063e-02
-97.2,27.4,1.06837110e-02,1.89085471e-02,3.72878476e-02,9.44814628e-02
-97.0,27.4,1.02915064e-02,1.82252241e-02,3.58565415e-02,9.09398191e-02
-82.8,27.4,9.40724368e-03,1.62911626e-02,3.02180222e-02,7.11684666e-02
-82.6,27.4,9.57043719e-03,1.67699964e-02,3.15144087e-02,7.63468885e-02
-82.4,27.4,9.72543203e-03,1.72156389e-02,3.26059509e-02,7.96256938e-02
-82.2,27.4,9.86574243e-03,1.76090058e-02,3.34741998e-02,8.17174527e-02
-82.0,27.4,9.98721455e-03,1.79204820e-02,3.41549740e-02,8.31300249e-02
-81.8,27.4,1.00857947e-02,1.81640236e-02,3.46746106e-02,8.40949644e-02
-81.6,27.4,1.01367053e-02,1.83150257e-02,3.49964715e-02,8.46268583e-02
-81.4,27.4,1.01316826e-02,1.83629034e-02,3.51101928e-02,8.47323823e-02
-81.2,27.4,1.00774279e-02,1.83199605e-02,3.50432630e-02,8.44773891e-02
-81.0,27.4,9.96670204e-03,1.81734410e-02,3.47690237e-02,8.38022558e-02
-80.8,27.4,9.79891317e-03,1.79207413e-02,3.42743704e-02,8.26528846e-02
-80.6,27.4,9.58156896e-03,1.75492964e-02,3.35414027e-02,8.09088488e-02
-80.4,27.4,9.31463948e-03,1.70345329e-02,3.25367929e-02,7.83346195e-02
-80.2,27.4,9.00706366e-03,1.64137367e-02,3.12131706e-02,7.42995047e-02
-80.0,27.4,8.63800965e-03,1.56584215e-02,2.95123683e-02,6.78615108e-02
-100.2,27.6,1.62275272e-02,2.73660166e-02,4.99925823e-02,1.12264911e-01
-100.0,27.6,1.58122895e-02,2.68752955e-02,4.96713434e-02,1.14878332e-01
-99.8,27.6,1.53828378e-02,2.63397885e-02,4.92043016e-02,1.16174181e-01
-99.6,27.6,1.49597782e-02,2.57550237e-02,4.84919225e-02,1.15302341e-01
-99.4,27.6,1.45836043e-02,2.52059533e-02,4.76904497e-02,1.13676746e-01
-99.2,27.6,1.42448710e-02,2.46862088e-02,4.68756695e-02,1.11940482e-01
-99.0,27.6,1.39186823e-02,2.41636974e-02,4.60349391e-02,1.10219833e-01
-98.8,27.6,1.35645487e-02,2.35948335e-02,4.51353615e-02,1.08527537e-01
-98.6,27.6,1.31948055e-02,2.29970314e-02,4.41934556e-02,1.06839233e-01
-98.4,27.6,1.28714763e-02,2.24539461e-02,4.33067906e-02,1.05205236e-01
