lon,lat,475,975,2475,10000
-97.2,26.2,2.53207427e-02,4.16091739e-02,7.39779657e-02,1.56758959e-01
-97.0,26.2,2.43847083e-02,4.01828837e-02,7.14561964e-02,1.52152746e-01
-82.2,26.2,2.23087486e-02,3.73788787e-02,6.46859728e-02,1.29035634e-01
-82.0,26.2,2.23522353e-02,3.77056385e-02,6.56903163e-02,1.32757118e-01
-81.8,26.2,2.23512315e-02,3.79082341e-02,6.63163714e-02,1.34774949e-01
-81.6,26.2,2.22964208e-02,3.79726570e-02,6.66363233e-02,1.35792652e-01
-81.4,26.2,2.21843333e-02,3.79373095e-02,6.67405199e-02,1.36251322e-01
-81.2,26.2,2.20312595e-02,3.78227358e-02,6.67018401e-02,1.36366994e-01
-81.0,26.2,2.18275272e-02,3.76098348e-02,6.65079945e-02,1.36142296e-01
-80.8,26.2,2.15753232e-02,3.73059715e-02,6.61610376e-02,1.35580264e-01
-80.6,26.2,2.12574643e-02,3.68834800e-02,6.56227362e-02,1.34621081e-01
-80.4,26.2,2.08823833e-02,3.63519199e-02,6.49015604e-02,1.33268855e-01
-80.2,26.2,2.04561166e-02,3.57156419e-02,6.39945999e-02,1.31490418e-01
-80.0,26.2,1.99832095e-02,3.49680516e-02,6.28619109e-02,1.29106997e-01
-99.4,26.4,4.21004207e-02,6.89767518e-02,1.21139411e-01,2.47263214e-01
-99.2,26.4,3.94689550e-02,6.48244279e-02,1.14178534e-01,2.35304419e-01
-99.0,26.4,3.65476670e-02,6.04529009e-02,1.06845673e-01,2.22202717e-01
-98.8,26.4,3.48102791e-02,5.77952246e-02,1.02026224e-01,2.12608545e-01
-98.6,26.4,3.36717667e-02,5.57520804e-02,9.82178033e-02,2.04408737e-01
-98.4,26.4,3.22581764e-02,5.32572920e-02,9.39948028e-02,1.95847015e-01
-98.2,26.4,3.07450096e-02,5.06646320e-02,8.97041715e-02,1.87008905e-01
-98.0,26.4,2.93498191e-02,4.82908475e-02,8.57755659e-02,1.78704223e-01
-97.8,26.4,2.81551133e-02,4.62560300e-02,8.21047359e-02,1.71549792e-01
-97.6,26.4,2.71118263e-02,4.44854672e-02,7.88839499e-02,1.65379152e-01
-97.4,26.4,2.61771906e-02,4.29101746e-02,7.60455475e-02,1.60013320e-01
-97.2,26.4,2.53324627e-02,4.14934207e-02,7.35133659e-02,1.55286322e-01
-97.0,26.4,2.44728180e-02,4.01606279e-02,7.10916159e-02,1.50591143e-01
-82.2,26.4,2.32904626e-02,3.88878791e-02,6.72825543e-02,1.34217342e-01
-82.0,26.4,2.33024938e-02,3.91178792e-02,6.81016493e-02,1.37013190e-01
-81.8,26.4,2.32742639e-02,3.92407401e-02,6.85687054e-02,1.38429344e-01
-81.6,26.4,2.31959461e-02,3.92673999e-02,6.88066796e-02,1.39192518e-01
-81.4,26.4,2.30680125e-02,3.92114832e-02,6.88760887e-02,1.39556002e-01
-81.2,26.4,2.28934861e-02,3.90820559e-02,6.88027651e-02,1.39604877e-01
-81.0,26.4,2.26789301e-02,3.88879401e-02,6.86014728e-02,1.39368253e-01
-80.8,26.4,2.24016512e-02,3.85981588e-02,6.82227001e-02,1.38764833e-01
-80.6,26.4,2.20652422e-02,3.82155142e-02,6.76694048e-02,1.37798598e-01
-80.4,26.4,2.16644674e-02,3.77046830e-02,6.69261938e-02,1.36443694e-01
-80.2,26.4,2.11975769e-02,3.70170638e-02,6.59711692e-02,1.34642223e-01
-80.0,26.4,2.06893114e-02,3.62318121e-02,6.48255605e-02,1.32359470e-01
-79.8,26.4,2.01281758e-02,3.53054948e-02,6.33587899e-02,1.29104523e-01
-99.4,26.6,3.91617036e-02,6.37681183e-02,1.11253205e-01,2.26995453e-01
-99.2,26.6,3.67917036e-02,6.02821518e-02,1.05563836e-01,2.17436060e-01
-99.0,26.6,3.45482503e-02,5.71360150e-02,1.00395917e-01,2.08428575e-01
-98.8,26.6,3.33211029e-02,5.50645175e-02,9.69561813e-02,2.01654644e-01
-98.6,26.6,3.24896529e-02,5.34842474e-02,9.41269416e-02,1.95646504e-01
-98.4,26.6,3.13839267e-02,5.15399078e-02,9.08391126e-02,1.88787386e-01
-98.2,26.6,3.01331722e-02,4.94201948e-02,8.73464925e-02,1.81411918e-01
-98.0,26.6,2.89120125e-02,4.73797220e-02,8.38803431e-02,1.74471543e-01
-97.8,26.6,2.78340972e-02,4.55756823e-02,8.06343652e-02,1.68308358e-01
-97.6,26.6,2.69044473e-02,4.40096718e-02,7.78044930e-02,1.62913325e-01
-97.4,26.6,2.60660545e-02,4.25995720e-02,7.52648783e-02,1.58090733e-01
-97.2,26.6,2.52937175e-02,4.13006789e-02,7.29252413e-02,1.53631248e-01
-97.0,26.6,2.45012005e-02,4.00573455e-02,7.06080626e-02,1.48900448e-01
-82.4,26.6,2.43770724e-02,4.02218356e-02,6.91520880e-02,1.36210423e-01
-82.2,26.6,2.44013203e-02,4.04942362e-02,7.01113633e-02,1.39515323e-01
-82.0,26.6,2.43786302e-02,4.06512147e-02,7.06979477e-02,1.41324384e-01
-81.8,26.6,2.43076701e-02,4.07056860e-02,7.10191641e-02,1.42316599e-01
-81.6,26.6,2.42014718e-02,4.06957484e-02,7.11950991e-02,1.42922182e-01
-81.4,26.6,2.40617028e-02,4.06290498e-02,7.12536609e-02,1.43252702e-01
-81.2,26.6,2.38727697e-02,4.04853664e-02,7.11649949e-02,1.43271564e-01
-81.0,26.6,2.36411488e-02,4.02753261e-02,7.09488003e-02,1.43017209e-01
-80.8,26.6,2.33408966e-02,3.99608970e-02,7.05393807e-02,1.42370616e-01
-80.6,26.6,2.29756085e-02,3.95474464e-02,6.99474334e-02,1.41357891e-01
-80.4,26.6,2.25395257e-02,3.90250370e-02,6.91556549e-02,1.39950922e-01
-80.2,26.6,2.20283154e-02,3.83821399e-02,6.81380711e-02,1.38088557e-01
-80.0,26.6,2.14519151e-02,3.75770065e-02,6.68788586e-02,1.35676112e-01
-79.8,26.6,2.08362982e-02,3.65746927e-02,6.53349807e-02,1.32396106e-01
-99.6,26.8,3.83159608e-02,6.19539434e-02,1.07214675e-01,2.17078851e-01
-99.4,26.8,3.65473283e-02,5.94833667e-02,1.03358313e-01,2.11325271e-01
-99.2,26.8,3.44996698e-02,5.66274584e-02,9.88221338e-02,2.03799237e-01
-99.0,26.8,3.29453805e-02,5.42067163e-02,9.52133796e-02,1.97520341e-01
-98.8,26.8,3.20476568e-02,5.26544437e-02,9.26397476e-02,1.92482039e-01
-98.6,26.8,3.14080713e-02,5.14414525e-02,9.04640405e-02,1.87528270e-01
-98.4,26.8,3.05758239e-02,4.99757216e-02,8.79666919e-02,1.82089719e-01
-98.2,26.8,2.95534500e-02,4.82635275e-02,8.51424881e-02,1.76241261e-01
-98.0,26.8,2.84972421e-02,4.65213166e-02,8.20500668e-02,1.70461864e-01
-97.8,26.8,2.75224608e-02,4.49143035e-02,7.92012401e-02,1.65134995e-01
-97.6,26.8,2.66913646e-02,4.35284397e-02,7.67205637e-02,1.60445471e-01
-97.4,26.8,2.59475602e-02,4.22818651e-02,7.44809419e-02,1.56188114e-01
-97.2,26.8,2.52476826e-02,4.11092315e-02,7.23575457e-02,1.52080877e-01
-97.0,26.8,2.45200765e-02,3.99536172e-02,7.01608641e-02,1.47417533e-01
-82.4,26.8,2.55301803e-02,4.19354679e-02,7.22003194e-02,1.42051668e-01
-82.2,26.8,2.55679565e-02,4.22066169e-02,7.30409833e-02,1.44527111e-01
-82.0,26.8,2.55407246e-02,4.23314230e-02,7.35132741e-02,1.45863571e-01
-81.8,26.8,2.54630787e-02,4.23572198e-02,7.37731833e-02,1.46661731e-01
-81.6,26.8,2.53587863e-02,4.23318730e-02,7.39256980e-02,1.47198068e-01
-81.4,26.8,2.52173816e-02,4.22567157e-02,7.39786539e-02,1.47510373e-01
-81.2,26.8,2.50241187e-02,4.21153636e-02,7.39068279e-02,1.47560755e-01
-81.0,26.8,2.47666395e-02,4.18761065e-02,7.36532320e-02,1.47246566e-01
-80.8,26.8,2.44299896e-02,4.15212144e-02,7.31923175e-02,1.46530536e-01
-80.6,26.8,2.40122383e-02,4.10445474e-02,7.25109358e-02,1.45391879e-01
-80.4,26.8,2.35352733e-02,4.04739518e-02,7.16518229e-02,1.43897384e-01
-80.2,26.8,2.29893027e-02,3.97908580e-02,7.05763034e-02,1.41956567e-01
-80.0,26.8,2.23067347e-02,3.88868983e-02,6.90804715e-02,1.39142457e-01
-79.8,26.8,2.16067976e-02,3.79039275e-02,6.73032390e-02,1.35304834e-01
-99.8,27.0,3.72000894e-02,5.99296310e-02,1.03032597e-01,2.07444834e-01
-99.6,27.0,3.56669011e-02,5.78715827e-02,9.99573327e-02,2.03481746e-01
-99.4,27.0,3.40717131e-02,5.55662963e-02,9.65562324e-02,1.98190380e-01
-99.2,27.0,3.26233896e-02,5.33641626e-02,9.33692639e-02,1.92935703e-01
-99.0,27.0,3.16157204e-02,5.17675540e-02,9.09306181e-02,1.88281417e-01
-98.8,27.0,3.09268801e-02,5.05754453e-02,8.89430584e-02,1.84061191e-01
-98.6,27.0,3.04218346e-02,4.96287636e-02,8.72465735e-02,1.80231826e-01
-98.4,27.0,2.98263655e-02,4.85659769e-02,8.54016362e-02,1.76199685e-01
-98.2,27.0,2.90195106e-02,4.72140218e-02,8.29771143e-02,1.71599859e-01
-98.0,27.0,2.81388732e-02,4.57690153e-02,8.04280546e-02,1.66872828e-01
-97.8,27.0,2.72586950e-02,4.43391394e-02,7.79308371e-02,1.62276336e-01
-97.6,27.0,2.65046208e-02,4.30985879e-02,7.57391117e-02,1.58185087e-01
-97.4,27.0,2.58441798e-02,4.19974605e-02,7.37701725e-02,1.54453487e-01
-97.2,27.0,2.52186559e-02,4.09528358e-02,7.18724580e-02,1.50750226e-01
-97.0,27.0,2.45564827e-02,3.98930814e-02,6.98327329e-02,1.46313979e-01
-82.6,27.0,2.64472523e-02,4.32045621e-02,7.39923751e-02,1.43991591e-01
-82.4,27.0,2.65788675e-02,4.36480275e-02,7.51930207e-02,1.47374935e-01
-82.2,27.0,2.66527303e-02,4.39495774e-02,7.59973678e-02,1.49371111e-01
-82.0,27.0,2.66541123e-02,4.41124110e-02,7.65103775e-02,1.50645845e-01
-81.8,27.0,2.65979880e-02,4.41761913e-02,7.68358401e-02,1.51512420e-01
-81.6,27.0,2.65117862e-02,4.41834785e-02,7.70485159e-02,1.52131140e-01
-81.4,27.0,2.63876690e-02,4.41260937e-02,7.71403720e-02,1.52499839e-01
-81.2,27.0,2.62244304e-02,4.40022691e-02,7.71081764e-02,1.52612053e-01
-81.0,27.0,2.59915381e-02,4.37602894e-02,7.68619414e-02,1.52312831e-01
-80.8,27.0,2.56820285e-02,4.33903266e-02,7.63871459e-02,1.51583841e-01
-80.6,27.0,2.52747287e-02,4.28621289e-02,7.56326973e-02,1.50343336e-01
-80.4,27.0,2.47119030e-02,4.21811965e-02,7.46062285e-02,1.48603136e-01
-80.2,27.0,2.40798169e-02,4.13861997e-02,7.33560623e-02,1.46391423e-01
-80.0,27.0,2.33273922e-02,4.03814333e-02,7.16741282e-02,1.43202416e-01
-79.8,27.0,2.24812596e-02,3.91773503e-02,6.94614877e-02,1.38330375e-01
-99.8,27.2,3.48882385e-02,5.64135386e-02,9.69876004e-02,1.96599823e-01
-99.6,27.2,3.32877560e-02,5.40354870e-02,9.37170687e-02,1.91881235e-01
-99.4,27.2,3.21363001e-02,5.23065887e-02,9.12578178e-02,1.87629618e-01
-99.2,27.2,3.11900774e-02,5.08597042e-02,8.91298713e-02,1.83735816e-01
-99.0,27.2,3.04551689e-02,4.96862466e-02,8.73101694e-02,1.80187841e-01
-98.8,27.2,2.99141780e-02,4.87564499e-02,8.57539707e-02,1.76920396e-01
-98.6,27.2,2.95166541e-02,4.80116820e-02,8.43289993e-02,1.73933011e-01
-98.4,27.2,2.91279525e-02,4.72839977e-02,8.28948856e-02,1.71010124e-01
-98.2,27.2,2.85479663e-02,4.62958758e-02,8.10919009e-02,1.67567848e-01
-98.0,27.2,2.78445052e-02,4.51400143e-02,7.90529334e-02,1.63792767e-01
-97.8,27.2,2.70784487e-02,4.39048485e-02,7.69139558e-02,1.59893778e-01
-97.6,27.2,2.63692226e-02,4.27583061e-02,7.49239252e-02,1.56247458e-01
-97.4,27.2,2.57722492e-02,4.17721428e-02,7.31770744e-02,1.52969530e-01
-97.2,27.2,2.52240693e-02,4.08554812e-02,7.15101921e-02,1.49714400e-01
-97.0,27.2,2.46697047e-02,3.99433079e-02,6.97203305e-02,1.45763806e-01
-82.8,27.2,2.73201875e-02,4.44211491e-02,7.57200539e-02,1.45842745e-01
-82.6,27.2,2.75069692e-02,4.49735524e-02,7.71679023e-02,1.49897143e-01
-82.4,27.2,2.76645018e-02,4.54292205e-02,7.82811693e-02,1.52559169e-01
-82.2,27.2,2.77568907e-02,4.57506474e-02,7.90882804e-02,1.54381220e-01
-82.0,27.2,2.77923063e-02,4.59683137e-02,7.96907039e-02,1.55740587e-01
-81.8,27.2,2.77884223e-02,4.61172024e-02,8.01623591e-02,1.56821539e-01
-81.6,27.2,2.77459446e-02,4.61993939e-02,8.05093139e-02,1.57647780e-01
-81.4,27.2,2.76329493e-02,4.61648548e-02,8.06491311e-02,1.58086484e-01
-81.2,27.2,2.74773322e-02,4.60570563e-02,8.06518210e-02,1.58247560e-01
-81.0,27.2,2.72394061e-02,4.58129882e-02,8.04126343e-02,1.57961249e-01
-80.8,27.2,2.69297723e-02,4.54487333e-02,7.99576604e-02,1.57272783e-01
-80.6,27.2,2.65216105e-02,4.49189977e-02,7.92088823e-02,1.56055039e-01
-80.4,27.2,2.60178767e-02,4.42263733e-02,7.81665440e-02,1.54296515e-01
-80.2,27.2,2.53812137e-02,4.32973922e-02,7.66853464e-02,1.51692773e-01
-80.0,27.2,2.45425437e-02,4.21428224e-02,7.47172603e-02,1.47908894e-01
-100.0,27.4,3.41633382e-02,5.50036058e-02,9.42920128e-02,1.89901154e-01
-99.8,27.4,3.27879067e-02,5.29836537e-02,9.16288542e-02,1.86475302e-01
-99.6,27.4,3.15994092e-02,5.12323969e-02,8.92046462e-02,1.82568863e-01
-99.4,27.4,3.07728564e-02,4.99884327e-02,8.74101477e-02,1.79423230e-01
-99.2,27.4,3.00563293e-02,4.88905522e-02,8.57773080e-02,1.76420489e-01
-99.0,27.4,2.95735920e-02,4.80951386e-02,8.44177294e-02,1.73846388e-01
-98.8,27.4,2.91017428e-02,4.73018571e-02,8.29890071e-02,1.71177823e-01
-98.6,27.4,2.87432834e-02,4.66494370e-02,8.17368418e-02,1.68709009e-01
-98.4,27.4,2.84769514e-02,4.61238896e-02,8.06677591e-02,1.66496413e-01
-98.2,27.4,2.81078919e-02,4.54641671e-02,7.94179415e-02,1.64040429e-01
-98.0,27.4,2.75792160e-02,4.45852933e-02,7.78532334e-02,1.61122171e-01
-97.8,27.4,2.69606402e-02,4.35833436e-02,7.61130369e-02,1.57945176e-01
-97.6,27.4,2.62978026e-02,4.25245886e-02,7.43000140e-02,1.54675815e-01
-97.4,27.4,2.57652075e-02,4.16405274e-02,7.27367074e-02,1.51771626e-01
-97.2,27.4,2.53029527e-02,4.08564276e-02,7.13142863e-02,1.49023149e-01
-97.0,27.4,2.48416512e-02,4.01098717e-02,6.98703892e-02,1.45922729e-01
-82.8,27.4,2.84381802e-02,4.62999508e-02,7.91282738e-02,1.52291364e-01
-82.6,27.4,2.86512156e-02,4.68737423e-02,8.05129336e-02,1.55639729e-01
-82.4,27.4,2.88070534e-02,4.73168437e-02,8.15648131e-02,1.57949181e-01
-82.2,27.4,2.89198889e-02,4.76736692e-02,8.24297830e-02,1.59783279e-01
-82.0,27.4,2.90115134e-02,4.79896679e-02,8.32084894e-02,1.61400584e-01
-81.8,27.4,2.90914472e-02,4.82830458e-02,8.39376999e-02,1.62886121e-01
-81.6,27.4,2.90866725e-02,4.84361932e-02,8.44209483e-02,1.63928206e-01
-81.4,27.4,2.89921215e-02,4.84398071e-02,8.46400510e-02,1.64492478e-01
-81.2,27.4,2.88357423e-02,4.83374489e-02,8.46652526e-02,1.64689706e-01
-81.0,27.4,2.85934344e-02,4.80883880e-02,8.44254725e-02,1.64403948e-01
-80.8,27.4,2.82595672e-02,4.76856927e-02,8.39123287e-02,1.63629036e-01
-80.6,27.4,2.78449493e-02,4.71428387e-02,8.31420077e-02,1.62380346e-01
-80.4,27.4,2.73212825e-02,4.64138952e-02,8.20352278e-02,1.60516100e-01
-80.2,27.4,2.66774493e-02,4.54660974e-02,8.05041937e-02,1.57778088e-01
-80.0,27.4,2.57713240e-02,4.40261937e-02,7.79898177e-02,1.52908508e-01
-100.2,27.6,3.33151435e-02,5.35034261e-02,9.16637975e-02,1.83598089e-01
-100.0,27.6,3.23979822e-02,5.21682156e-02,8.99784866e-02,1.82019435e-01
-99.8,27.6,3.13992299e-02,5.07044837e-02,8.80093122e-02,1.79264102e-01
-99.6,27.6,3.04567417e-02,4.93064467e-02,8.60269340e-02,1.75904449e-01
-99.4,27.6,2.97641456e-02,4.82609859e-02,8.44199264e-02,1.73161145e-01
-99.2,27.6,2.92783437e-02,4.74983709e-02,8.31352252e-02,1.70921173e-01
-99.0,27.6,2.89143494e-02,4.68877201e-02,8.20412123e-02,1.68907663e-01
-98.8,27.6,2.85210579e-02,4.62319448e-02,8.08758990e-02,1.66788984e-01
-98.6,27.6,2.81222626e-02,4.55630382e-02,7.96823951e-02,1.64609849e-01
-98.4,27.6,2.79060235e-02,4.51324310e-02,7.88088270e-02,1.62834367e-01
