lon,lat,475,975,2475,10000
-80.4,25.6,1.70917583e-02,3.22618923e-02,6.63429134e-02,1.68792358e-01
-80.2,25.6,1.65700640e-02,3.12467941e-02,6.41210712e-02,1.63263480e-01
-80.0,25.6,1.59570175e-02,3.00354914e-02,6.11850494e-02,1.54215396e-01
-98.2,25.8,5.07903871e-02,8.66451756e-02,1.53282231e-01,3.11611471e-01
-98.0,25.8,4.61904228e-02,7.86706618e-02,1.40331165e-01,2.88253359e-01
-97.8,25.8,4.22866879e-02,7.19185181e-02,1.29779550e-01,2.68328812e-01
-97.6,25.8,3.89473339e-02,6.62914536e-02,1.20371257e-01,2.53175360e-01
-97.4,25.8,3.58496601e-02,6.15578273e-02,1.12619541e-01,2.41927615e-01
-97.2,25.8,3.30964523e-02,5.75213237e-02,1.06346261e-01,2.33896765e-01
-97.0,25.8,3.06922694e-02,5.36969929e-02,1.00999819e-01,2.27806790e-01
-82.0,25.8,1.84185395e-02,3.30982125e-02,6.43421156e-02,1.52360557e-01
-81.8,25.8,1.84904008e-02,3.36025602e-02,6.63101941e-02,1.61670248e-01
-81.6,25.8,1.85354060e-02,3.40273662e-02,6.79928575e-02,1.68770270e-01
-81.4,25.8,1.85367257e-02,3.43076597e-02,6.91159200e-02,1.72727756e-01
-81.2,25.8,1.84589990e-02,3.43760283e-02,6.96242001e-02,1.74500075e-01
-81.0,25.8,1.82970125e-02,3.42276408e-02,6.95935618e-02,1.74819899e-01
-80.8,25.8,1.80502313e-02,3.38629223e-02,6.90516514e-02,1.73898201e-01
-80.6,25.8,1.77207765e-02,3.32856375e-02,6.80084093e-02,1.71781845e-01
-80.4,25.8,1.73138145e-02,3.25029865e-02,6.64575498e-02,1.68380937e-01
-80.2,25.8,1.68227754e-02,3.15112844e-02,6.43333833e-02,1.63262569e-01
-80.0,25.8,1.62189679e-02,3.03352346e-02,6.15476293e-02,1.55145816e-01
-98.8,26.0,6.45407487e-02,1.10424272e-01,1.97823318e-01,3.98963488e-01
-98.6,26.0,5.92061057e-02,1.00442242e-01,1.79270646e-01,3.61692565e-01
-98.4,26.0,5.41229829e-02,9.18801484e-02,1.63296869e-01,3.32193018e-01
-98.2,26.0,4.93563261e-02,8.43252426e-02,1.49877167e-01,3.08065528e-01
-98.0,26.0,4.52503228e-02,7.71341356e-02,1.38532010e-01,2.88053007e-01
-97.8,26.0,4.16988628e-02,7.10291632e-02,1.28940605e-01,2.69695001e-01
-97.6,26.0,3.86065604e-02,6.58252559e-02,1.20102760e-01,2.55051087e-01
-97.4,26.0,3.56848877e-02,6.13844653e-02,1.12740817e-01,2.43695264e-01
-97.2,26.0,3.30900401e-02,5.75428300e-02,1.06636844e-01,2.35175522e-01
-97.0,26.0,3.08030282e-02,5.38649006e-02,1.01279884e-01,2.27993791e-01
-82.0,26.0,1.88339576e-02,3.37658599e-02,6.56055151e-02,1.57061196e-01
-81.8,26.0,1.89017791e-02,3.42592869e-02,6.75027951e-02,1.65453241e-01
-81.6,26.0,1.89261764e-02,3.46262854e-02,6.89124865e-02,1.70651195e-01
-81.4,26.0,1.88983876e-02,3.48351351e-02,6.97862087e-02,1.73499705e-01
-81.2,26.0,1.87992812e-02,3.48545880e-02,7.01498904e-02,1.74783177e-01
-81.0,26.0,1.86213264e-02,3.46741042e-02,7.00364665e-02,1.74862455e-01
-80.8,26.0,1.83641173e-02,3.42890486e-02,6.94447822e-02,1.73799999e-01
-80.6,26.0,1.80270202e-02,3.36996998e-02,6.83810229e-02,1.71634244e-01
-80.4,26.0,1.76104577e-02,3.29080223e-02,6.68338711e-02,1.68275290e-01
-80.2,26.0,1.71214657e-02,3.19194185e-02,6.47628320e-02,1.63407955e-01
-80.0,26.0,1.65383018e-02,3.07587828e-02,6.21136073e-02,1.56163917e-01
-99.2,26.2,6.91975927e-02,1.17211166e-01,2.07276598e-01,4.17251089e-01
-99.0,26.2,6.42876930e-02,1.09298367e-01,1.95330072e-01,3.93424672e-01
-98.8,26.2,6.00167368e-02,1.01728135e-01,1.81693181e-01,3.67281429e-01
-98.6,26.2,5.58892779e-02,9.44921231e-02,1.68155531e-01,3.42009145e-01
-98.4,26.2,5.15343842e-02,8.76983501e-02,1.55790337e-01,3.19423844e-01
-98.2,26.2,4.74967580e-02,8.09617632e-02,1.44681428e-01,2.99563937e-01
-98.0,26.2,4.39105921e-02,7.47661967e-02,1.34910106e-01,2.81704264e-01
-97.8,26.2,4.07488191e-02,6.93714012e-02,1.26234226e-01,2.65457045e-01
-97.6,26.2,3.79540797e-02,6.46839491e-02,1.18170191e-01,2.52058321e-01
-97.4,26.2,3.52169944e-02,6.06079534e-02,1.11366469e-01,2.41275309e-01
-97.2,26.2,3.28110531e-02,5.70111612e-02,1.05542731e-01,2.32627447e-01
-97.0,26.2,3.06732444e-02,5.34852899e-02,1.00289045e-01,2.24719812e-01
-82.2,26.2,1.91994059e-02,3.39846098e-02,6.49738105e-02,1.52179099e-01
-82.0,26.2,1.93012882e-02,3.45475329e-02,6.70295499e-02,1.61553119e-01
-81.8,26.2,1.93687823e-02,3.50203136e-02,6.87302650e-02,1.68078594e-01
-81.6,26.2,1.93845188e-02,3.53456483e-02,6.99009628e-02,1.71880510e-01
-81.4,26.2,1.93351702e-02,3.54984378e-02,7.05768282e-02,1.73969411e-01
-81.2,26.2,1.92200371e-02,3.54798759e-02,7.08251445e-02,1.74891087e-01
-81.0,26.2,1.90290686e-02,3.52712662e-02,7.06351141e-02,1.74748708e-01
-80.8,26.2,1.87612650e-02,3.48650023e-02,6.99937822e-02,1.73548801e-01
-80.6,26.2,1.84077857e-02,3.42512173e-02,6.88930978e-02,1.71298285e-01
-80.4,26.2,1.79772776e-02,3.34422931e-02,6.73366895e-02,1.67941830e-01
-80.2,26.2,1.74800042e-02,3.24537081e-02,6.53175126e-02,1.63305201e-01
-80.0,26.2,1.69277115e-02,3.12997734e-02,6.27820258e-02,1.56752126e-01
-99.4,26.4,6.58883145e-02,1.09762778e-01,1.93049701e-01,3.83316294e-01
-99.2,26.4,6.24832345e-02,1.04834106e-01,1.85815323e-01,3.72952484e-01
-99.0,26.4,5.90211008e-02,9.94194645e-02,1.76777642e-01,3.57526599e-01
-98.8,26.4,5.57186353e-02,9.40024234e-02,1.67034651e-01,3.39806438e-01
-98.6,26.4,5.22269958e-02,8.85604552e-02,1.57147743e-01,3.21747592e-01
-98.4,26.4,4.87349315e-02,8.28804792e-02,1.47513240e-01,3.04441052e-01
-98.2,26.4,4.53897289e-02,7.71252555e-02,1.38471405e-01,2.88472846e-01
-98.0,26.4,4.23194862e-02,7.18982771e-02,1.30255065e-01,2.72590705e-01
-97.8,26.4,3.95577336e-02,6.72394336e-02,1.22391962e-01,2.58794358e-01
-97.6,26.4,3.69837934e-02,6.31096324e-02,1.15333513e-01,2.47077085e-01
-97.4,26.4,3.45251263e-02,5.94374074e-02,1.09197258e-01,2.37224039e-01
-97.2,26.4,3.23392169e-02,5.60640419e-02,1.03768899e-01,2.28767392e-01
-97.0,26.4,3.03797790e-02,5.27824767e-02,9.86959477e-02,2.20298157e-01
-82.2,26.4,1.97521108e-02,3.49235967e-02,6.66582657e-02,1.57140253e-01
-82.0,26.4,1.98461714e-02,3.54689660e-02,6.85841414e-02,1.65149638e-01
-81.8,26.4,1.99051289e-02,3.59035254e-02,7.00394272e-02,1.70045514e-01
-81.6,26.4,1.99102611e-02,3.61880757e-02,7.10088332e-02,1.72919517e-01
-81.4,26.4,1.98518772e-02,3.63105604e-02,7.15594488e-02,1.74546809e-01
-81.2,26.4,1.97230143e-02,3.62584761e-02,7.17041045e-02,1.75151085e-01
-81.0,26.4,1.95232804e-02,3.60255120e-02,7.14404625e-02,1.74787725e-01
-80.8,26.4,1.92385267e-02,3.55882092e-02,7.07353789e-02,1.73421185e-01
-80.6,26.4,1.88743397e-02,3.49543544e-02,6.95972450e-02,1.71057742e-01
-80.4,26.4,1.84305111e-02,3.41264117e-02,6.80231033e-02,1.67655322e-01
-80.2,26.4,1.79124378e-02,3.31130549e-02,6.60014579e-02,1.63070224e-01
-80.0,26.4,1.73439907e-02,3.19486713e-02,6.35260121e-02,1.56907989e-01
-79.8,26.4,1.67104782e-02,3.06523262e-02,6.05689118e-02,1.48134279e-01
-99.4,26.6,5.96310538e-02,9.88196996e-02,1.73308598e-01,3.47525683e-01
-99.2,26.6,5.70458560e-02,9.51642882e-02,1.67984561e-01,3.40099364e-01
-99.0,26.6,5.41898731e-02,9.12288612e-02,1.61507927e-01,3.29138271e-01
-98.8,26.6,5.14476520e-02,8.71164744e-02,1.54293338e-01,3.16279630e-01
-98.6,26.6,4.87344582e-02,8.26080072e-02,1.46813573e-01,3.02873212e-01
-98.4,26.6,4.59590678e-02,7.78404197e-02,1.39322569e-01,2.89630136e-01
-98.2,26.6,4.32205391e-02,7.32063884e-02,1.32069788e-01,2.75739070e-01
-98.0,26.6,4.06325161e-02,6.88688641e-02,1.24990393e-01,2.62877937e-01
-97.8,26.6,3.82518464e-02,6.49077013e-02,1.18182408e-01,2.51431102e-01
-97.6,26.6,3.58847564e-02,6.13248482e-02,1.12112802e-01,2.41401910e-01
-97.4,26.6,3.37179912e-02,5.80713058e-02,1.06678082e-01,2.32596509e-01
-97.2,26.6,3.17570544e-02,5.49122926e-02,1.01688552e-01,2.24503259e-01
-97.0,26.6,2.99775916e-02,5.18926274e-02,9.68261497e-02,2.15614352e-01
-82.4,26.6,2.02880731e-02,3.54369208e-02,6.65257526e-02,1.53299837e-01
-82.2,26.6,2.04006768e-02,3.60288369e-02,6.85683438e-02,1.62062497e-01
-82.0,26.6,2.04872003e-02,3.65423404e-02,7.02508017e-02,1.68044136e-01
-81.8,26.6,2.05309053e-02,3.69285734e-02,7.14641443e-02,1.71688636e-01
-81.6,26.6,2.05245264e-02,3.71767294e-02,7.22760839e-02,1.73942486e-01
-81.4,26.6,2.04595277e-02,3.72749031e-02,7.27211631e-02,1.75196456e-01
-81.2,26.6,2.03211437e-02,3.71950495e-02,7.27745537e-02,1.75518242e-01
-81.0,26.6,2.01093648e-02,3.69355974e-02,7.24410900e-02,1.74949624e-01
-80.8,26.6,1.98081022e-02,3.64626635e-02,7.16572454e-02,1.73364461e-01
-80.6,26.6,1.94228869e-02,3.57907638e-02,7.04516128e-02,1.70819750e-01
-80.4,26.6,1.89564585e-02,3.49275629e-02,6.88306533e-02,1.67292060e-01
-80.2,26.6,1.84147552e-02,3.38805841e-02,6.67767557e-02,1.62618470e-01
-80.0,26.6,1.78129575e-02,3.26708687e-02,6.42672472e-02,1.56401829e-01
-79.8,26.6,1.71773745e-02,3.13434692e-02,6.12997718e-02,1.47663350e-01
-99.6,26.8,5.62274841e-02,9.23987168e-02,1.60674142e-01,3.22303509e-01
-99.4,26.8,5.42020722e-02,9.00799505e-02,1.57896004e-01,3.20421758e-01
-99.2,26.8,5.20069572e-02,8.73147250e-02,1.53852756e-01,3.14558418e-01
-99.0,26.8,4.98755430e-02,8.42230470e-02,1.48977816e-01,3.06305952e-01
-98.8,26.8,4.77493297e-02,8.06595692e-02,1.43487544e-01,2.96667909e-01
-98.6,26.8,4.56085981e-02,7.69932070e-02,1.37721893e-01,2.86318906e-01
-98.4,26.8,4.34009004e-02,7.32583503e-02,1.31863705e-01,2.74946836e-01
-98.2,26.8,4.11661746e-02,6.95369208e-02,1.25855453e-01,2.63971905e-01
-98.0,26.8,3.89898984e-02,6.59479409e-02,1.19718407e-01,2.53662877e-01
-97.8,26.8,3.68358027e-02,6.25887407e-02,1.14035092e-01,2.44230524e-01
-97.6,26.8,3.47670745e-02,5.95076104e-02,1.08868465e-01,2.35757349e-01
-97.4,26.8,3.28820620e-02,5.66412293e-02,1.04127191e-01,2.28039089e-01
-97.2,26.8,3.11484930e-02,5.37359332e-02,9.96201645e-02,2.20493664e-01
-97.0,26.8,2.95474926e-02,5.09855473e-02,9.50261703e-02,2.11472976e-01
-82.4,26.8,2.10047406e-02,3.66703230e-02,6.86941692e-02,1.59092337e-01
-82.2,26.8,2.11389474e-02,3.72844829e-02,7.06092139e-02,1.66147954e-01
-82.0,26.8,2.12295340e-02,3.77792072e-02,7.20655810e-02,1.70580685e-01
-81.8,26.8,2.12671048e-02,3.81133748e-02,7.30974050e-02,1.73390075e-01
-81.6,26.8,2.12544218e-02,3.83158793e-02,7.37883024e-02,1.75184225e-01
-81.4,26.8,2.11831638e-02,3.83834251e-02,7.41391320e-02,1.76117104e-01
-81.2,26.8,2.10390835e-02,3.82935340e-02,7.41225186e-02,1.76201195e-01
-81.0,26.8,2.08076573e-02,3.80187266e-02,7.36877474e-02,1.75355696e-01
-80.8,26.8,2.04797399e-02,3.75099091e-02,7.28137770e-02,1.73537629e-01
-80.6,26.8,2.00611442e-02,3.67806482e-02,7.15144456e-02,1.70762701e-01
-80.4,26.8,1.95698489e-02,3.58737972e-02,6.98253298e-02,1.67036500e-01
-80.2,26.8,1.90057952e-02,3.47864231e-02,6.77040184e-02,1.62098632e-01
-80.0,26.8,1.83511406e-02,3.34893523e-02,6.50429269e-02,1.55270984e-01
-79.8,26.8,1.76766618e-02,3.20990534e-02,6.19575029e-02,1.45647926e-01
-99.8,27.0,5.25588198e-02,8.63931816e-02,1.49330754e-01,3.00187058e-01
-99.6,27.0,5.09892631e-02,8.46337828e-02,1.47733466e-01,3.00989413e-01
-99.4,27.0,4.94291169e-02,8.25915875e-02,1.45456891e-01,2.98855607e-01
-99.2,27.0,4.78467716e-02,8.03006117e-02,1.42367328e-01,2.94114092e-01
-99.0,27.0,4.62447519e-02,7.77752733e-02,1.38625819e-01,2.87724647e-01
-98.8,27.0,4.45748679e-02,7.50277220e-02,1.34403221e-01,2.79565313e-01
-98.6,27.0,4.28747212e-02,7.21743286e-02,1.29937285e-01,2.70967417e-01
-98.4,27.0,4.11093497e-02,6.92249456e-02,1.25032041e-01,2.62221188e-01
-98.2,27.0,3.92757248e-02,6.62133424e-02,1.19899120e-01,2.53604658e-01
-98.0,27.0,3.74111739e-02,6.32612603e-02,1.14935735e-01,2.45393208e-01
-97.8,27.0,3.54821603e-02,6.04312700e-02,1.10227609e-01,2.37701532e-01
-97.6,27.0,3.37090363e-02,5.77920670e-02,1.05853684e-01,2.30605734e-01
-97.4,27.0,3.20751337e-02,5.51749571e-02,1.01747225e-01,2.23925539e-01
-97.2,27.0,3.05517326e-02,5.26185708e-02,9.77264113e-02,2.17061652e-01
-97.0,27.0,2.91254943e-02,5.01476320e-02,9.34860797e-02,2.08326458e-01
-82.6,27.0,2.15795738e-02,3.72715732e-02,6.87716981e-02,1.55910476e-01
-82.4,27.0,2.17765216e-02,3.79965944e-02,7.09395126e-02,1.64092711e-01
-82.2,27.0,2.19438902e-02,3.85855387e-02,7.26991147e-02,1.69458602e-01
-82.0,27.0,2.20581209e-02,3.90478038e-02,7.40220129e-02,1.72956109e-01
-81.8,27.0,2.21138535e-02,3.93785264e-02,7.49768313e-02,1.75299433e-01
-81.6,27.0,2.21120181e-02,3.95796860e-02,7.56029445e-02,1.76780577e-01
-81.4,27.0,2.20416691e-02,3.96338601e-02,7.58826315e-02,1.77444335e-01
-81.2,27.0,2.18951010e-02,3.95276762e-02,7.57968836e-02,1.77284803e-01
-81.0,27.0,2.16491377e-02,3.92237100e-02,7.52799541e-02,1.76190888e-01
-80.8,27.0,2.13044152e-02,3.87233669e-02,7.43349272e-02,1.74166020e-01
-80.6,27.0,2.08529434e-02,3.80154456e-02,7.29400171e-02,1.71148213e-01
-80.4,27.0,2.03049888e-02,3.70290690e-02,7.11134963e-02,1.67097973e-01
-80.2,27.0,1.96903549e-02,3.58560637e-02,6.88537286e-02,1.61731791e-01
-80.0,27.0,1.89963518e-02,3.44819932e-02,6.60217972e-02,1.54033415e-01
-79.8,27.0,1.82565900e-02,3.29809586e-02,6.27289294e-02,1.43165116e-01
-99.8,27.2,4.81430869e-02,7.93867140e-02,1.38906727e-01,2.83505162e-01
-99.6,27.2,4.68033562e-02,7.77763037e-02,1.37468981e-01,2.83718236e-01
-99.4,27.2,4.56646576e-02,7.62385697e-02,1.35594157e-01,2.81096840e-01
-99.2,27.2,4.44673917e-02,7.44628514e-02,1.33097826e-01,2.76634653e-01
-99.0,27.2,4.31949980e-02,7.24711542e-02,1.30136030e-01,2.71095583e-01
-98.8,27.2,4.18510735e-02,7.02986022e-02,1.26689697e-01,2.64860921e-01
-98.6,27.2,4.04741101e-02,6.80332860e-02,1.22814373e-01,2.58294854e-01
-98.4,27.2,3.90661153e-02,6.57092446e-02,1.18841822e-01,2.51597174e-01
-98.2,27.2,3.75505524e-02,6.33003954e-02,1.14791164e-01,2.44881675e-01
-98.0,27.2,3.58916093e-02,6.08795909e-02,1.10781285e-01,2.38346933e-01
-97.8,27.2,3.42682001e-02,5.85023678e-02,1.06888172e-01,2.32093660e-01
-97.6,27.2,3.27397111e-02,5.61747406e-02,1.03185911e-01,2.26180189e-01
-97.4,27.2,3.13243563e-02,5.38496174e-02,9.96563210e-02,2.20487468e-01
-97.2,27.2,2.99954436e-02,5.16246080e-02,9.61388417e-02,2.14470574e-01
-97.0,27.2,2.87430009e-02,4.94497838e-02,9.23732125e-02,2.06628739e-01
-82.8,27.2,2.21721009e-02,3.79089896e-02,6.89262174e-02,1.52866349e-01
-82.6,27.2,2.24065387e-02,3.86455923e-02,7.12576867e-02,1.61832314e-01
-82.4,27.2,2.26368247e-02,3.93504327e-02,7.33029476e-02,1.68247825e-01
-82.2,27.2,2.28292840e-02,3.99523267e-02,7.49257974e-02,1.72493567e-01
-82.0,27.2,2.29721216e-02,4.04348677e-02,7.61842544e-02,1.75460809e-01
-81.8,27.2,2.30607252e-02,4.07957103e-02,7.71250395e-02,1.77544450e-01
-81.6,27.2,2.30841137e-02,4.10172381e-02,7.77333829e-02,1.78821378e-01
-81.4,27.2,2.30143989e-02,4.10589067e-02,7.79519862e-02,1.79250104e-01
-81.2,27.2,2.28620641e-02,4.09316484e-02,7.77944523e-02,1.78851544e-01
-81.0,27.2,2.26013446e-02,4.05991308e-02,7.72030187e-02,1.77536803e-01
-80.8,27.2,2.22409043e-02,4.00732013e-02,7.61946316e-02,1.75320420e-01
-80.6,27.2,2.17694906e-02,3.93370849e-02,7.47343990e-02,1.72104364e-01
-80.4,27.2,2.11999402e-02,3.84061863e-02,7.28248797e-02,1.67772415e-01
-80.2,27.2,2.05220030e-02,3.71778974e-02,7.03597306e-02,1.61766682e-01
-80.0,27.2,1.97688515e-02,3.56936270e-02,6.73088405e-02,1.53043052e-01
-100.0,27.4,4.57232437e-02,7.50514649e-02,1.31598904e-01,2.67325037e-01
-99.8,27.4,4.45795771e-02,7.37278087e-02,1.30651197e-01,2.69522817e-01
-99.6,27.4,4.35959652e-02,7.25040106e-02,1.29418639e-01,2.68869756e-01
-99.4,27.4,4.26821699e-02,7.12242854e-02,1.27716128e-01,2.66185849e-01
-99.2,27.4,4.17004409e-02,6.97609834e-02,1.25409911e-01,2.62431341e-01
-99.0,27.4,4.06711114e-02,6.81527639e-02,1.22769205e-01,2.58031443e-01
-98.8,27.4,3.95546350e-02,6.63858980e-02,1.19850007e-01,2.53201453e-01
-98.6,27.4,3.84073542e-02,6.45429784e-02,1.16782916e-01,2.48145038e-01
-98.4,27.4,3.71877581e-02,6.26700372e-02,1.13643127e-01,2.42960084e-01
-98.2,27.4,3.58795228e-02,6.07447738e-02,1.10441509e-01,2.37714987e-01
-98.0,27.4,3.45313164e-02,5.87700469e-02,1.07208222e-01,2.32505956e-01
-97.8,27.4,3.31778306e-02,5.67738643e-02,1.03992505e-01,2.27403233e-01
-97.6,27.4,3.18579751e-02,5.46581157e-02,1.00864413e-01,2.22500373e-01
-97.4,27.4,3.06365272e-02,5.26730985e-02,9.78716528e-02,2.17760860e-01
-97.2,27.4,2.94943502e-02,5.07763482e-02,9.48977029e-02,2.12798516e-01
-97.0,27.4,2.84185197e-02,4.89247939e-02,9.17572762e-02,2.06664552e-01
-82.8,27.4,2.30706564e-02,3.93270161e-02,7.16055046e-02,1.59340056e-01
-82.6,27.4,2.33486036e-02,4.01276237e-02,7.39121155e-02,1.66886379e-01
-82.4,27.4,2.36025688e-02,4.08494153e-02,7.58247191e-02,1.71983457e-01
-82.2,27.4,2.38246365e-02,4.14747544e-02,7.73842286e-02,1.75614446e-01
-82.0,27.4,2.40103145e-02,4.20031303e-02,7.86545436e-02,1.78327922e-01
-81.8,27.4,2.41565479e-02,4.24294959e-02,7.96498717e-02,1.80299098e-01
-81.6,27.4,2.42076192e-02,4.26781994e-02,8.02672596e-02,1.81453548e-01
-81.4,27.4,2.41445705e-02,4.27185387e-02,8.04526396e-02,1.81708643e-01
-81.2,27.4,2.39821596e-02,4.25701441e-02,8.02385645e-02,1.81125772e-01
-81.0,27.4,2.37039324e-02,4.22077572e-02,7.95808214e-02,1.79628545e-01
-80.8,27.4,2.33063419e-02,4.16280512e-02,7.84722921e-02,1.77187225e-01
-80.6,27.4,2.28066567e-02,4.08470040e-02,7.69158974e-02,1.73722306e-01
-80.4,27.4,2.21960318e-02,3.98546910e-02,7.48763332e-02,1.69034701e-01
-80.2,27.4,2.14903795e-02,3.86566724e-02,7.22597661e-02,1.62379902e-01
-80.0,27.4,2.06346919e-02,3.70891763e-02,6.88814497e-02,1.52404316e-01
-100.2,27.6,4.36348997e-02,7.15429503e-02,1.25779788e-01,2.55786247e-01
-100.0,27.6,4.27744558e-02,7.05332392e-02,1.25034609e-01,2.58272141e-01
-99.8,27.6,4.19155380e-02,6.94930439e-02,1.24063319e-01,2.59109436e-01
-99.6,27.6,4.10781217e-02,6.83844534e-02,1.22623308e-01,2.57463216e-01
-99.4,27.6,4.02676312e-02,6.72184821e-02,1.20860979e-01,2.54673341e-01
-99.2,27.6,3.94423400e-02,6.59720364e-02,1.18878457e-01,2.51415459e-01
-99.0,27.6,3.85719372e-02,6.46265958e-02,1.16711269e-01,2.47904363e-01
-98.8,27.6,3.76063769e-02,6.31744379e-02,1.14387100e-01,2.44237379e-01
-98.6,27.6,3.65237901e-02,6.16423783e-02,1.11935901e-01,2.40411965e-01
-98.4,27.6,3.54699295e-02,6.01039067e-02,1.09427892e-01,2.36426429e-01
