lon,lat,475,975,2475,10000
-81.8,25.4,3.49154069e-03,7.23052388e-03,1.47968313e-02,3.33201326e-02
-81.6,25.4,3.46625072e-03,7.20775697e-03,1.47743935e-02,3.33316771e-02
-81.4,25.4,3.43601567e-03,7.17202174e-03,1.47124870e-02,3.32184992e-02
-81.2,25.4,3.40082734e-03,7.12988646e-03,1.46428117e-02,3.30851573e-02
-81.0,25.4,3.36331249e-03,7.08547748e-03,1.45721456e-02,3.29509245e-02
-80.8,25.4,3.32506021e-03,7.04312355e-03,1.45144651e-02,3.28635547e-02
-80.6,25.4,3.28372681e-03,6.99576345e-03,1.44470884e-02,3.27558606e-02
-80.4,25.4,3.23870011e-03,6.94118177e-03,1.43624221e-02,3.26037876e-02
-80.2,25.4,3.19030386e-03,6.87996398e-03,1.42618740e-02,3.24079469e-02
-80.0,25.4,3.13580387e-03,6.80587743e-03,1.41272595e-02,3.21055941e-02
-97.6,25.6,2.43877738e-03,4.68024194e-03,9.74559096e-03,2.47213613e-02
-97.4,25.6,2.39652462e-03,4.59281185e-03,9.52694059e-03,2.41513929e-02
-97.2,25.6,2.37918075e-03,4.54517346e-03,9.38282050e-03,2.37544664e-02
-97.0,25.6,2.39032274e-03,4.54588354e-03,9.33640465e-03,2.35934969e-02
-82.0,25.6,3.65373021e-03,7.44874511e-03,1.51303778e-02,3.37149881e-02
-81.8,25.6,3.63764639e-03,7.45227938e-03,1.51888048e-02,3.39568290e-02
-81.6,25.6,3.61321520e-03,7.43799878e-03,1.52001175e-02,3.40767551e-02
-81.4,25.6,3.57990083e-03,7.40538829e-03,1.51645050e-02,3.40536486e-02
-81.2,25.6,3.54429026e-03,7.36930682e-03,1.51223648e-02,3.40077012e-02
-81.0,25.6,3.50487052e-03,7.32656154e-03,1.50653977e-02,3.39232225e-02
-80.8,25.6,3.46387099e-03,7.28195756e-03,1.50071380e-02,3.38412283e-02
-80.6,25.6,3.41951270e-03,7.23136256e-03,1.49358037e-02,3.37289618e-02
-80.4,25.6,3.37185111e-03,7.17426640e-03,1.48490688e-02,3.35782817e-02
-80.2,25.6,3.32110217e-03,7.11050930e-03,1.47453713e-02,3.33805868e-02
-80.0,25.6,3.26557938e-03,7.03598060e-03,1.46121505e-02,3.30905535e-02
-98.2,25.8,2.93955719e-03,5.59976485e-03,1.15445013e-02,2.88432033e-02
-98.0,25.8,2.86245395e-03,5.44761112e-03,1.12038784e-02,2.78289122e-02
-97.8,25.8,2.80067976e-03,5.32380563e-03,1.09250441e-02,2.70208048e-02
-97.6,25.8,2.76340692e-03,5.23579645e-03,1.07037818e-02,2.63573490e-02
-97.4,25.8,2.75360592e-03,5.18725677e-03,1.05433484e-02,2.58321317e-02
-97.2,25.8,2.75987912e-03,5.16496393e-03,1.04314010e-02,2.54320646e-02
-97.0,25.8,2.76381030e-03,5.15150837e-03,1.03637358e-02,2.51979381e-02
-82.0,25.8,3.81410991e-03,7.69518174e-03,1.55329342e-02,3.44797001e-02
-81.8,25.8,3.80000048e-03,7.70593808e-03,1.56031655e-02,3.47576418e-02
-81.6,25.8,3.77520869e-03,7.69552489e-03,1.56277633e-02,3.49004541e-02
-81.4,25.8,3.73997514e-03,7.66508889e-03,1.56096069e-02,3.49181337e-02
-81.2,25.8,3.69899863e-03,7.62469035e-03,1.55727649e-02,3.48871396e-02
-81.0,25.8,3.65548852e-03,7.57953336e-03,1.55266416e-02,3.48322487e-02
-80.8,25.8,3.60929247e-03,7.52934883e-03,1.54708847e-02,3.47540674e-02
-80.6,25.8,3.55959859e-03,7.47268951e-03,1.54025067e-02,3.46450539e-02
-80.4,25.8,3.50749584e-03,7.41095890e-03,1.53235814e-02,3.45090271e-02
-80.2,25.8,3.45344340e-03,7.34451964e-03,1.52341741e-02,3.43435887e-02
-80.0,25.8,3.39510223e-03,7.26736473e-03,1.51046920e-02,3.40942123e-02
-98.8,26.0,3.22599849e-03,6.18227389e-03,1.28156320e-02,3.26859262e-02
-98.6,26.0,3.12704185e-03,5.96256457e-03,1.23000856e-02,3.10146985e-02
-98.4,26.0,3.04699253e-03,5.78881737e-03,1.19035414e-02,2.97776531e-02
-98.2,26.0,2.98771153e-03,5.66252040e-03,1.16191899e-02,2.89210744e-02
-98.0,26.0,2.93917260e-03,5.55531757e-03,1.13603561e-02,2.81299032e-02
-97.8,26.0,2.91001215e-03,5.47312565e-03,1.11337880e-02,2.74047693e-02
-97.6,26.0,2.90232703e-03,5.42110741e-03,1.09525328e-02,2.67809671e-02
-97.4,26.0,2.89425273e-03,5.37481384e-03,1.07953793e-02,2.62476190e-02
-97.2,26.0,2.87554858e-03,5.32316127e-03,1.06538894e-02,2.58075549e-02
-97.0,26.0,2.84742840e-03,5.26869982e-03,1.05339672e-02,2.54728918e-02
-82.0,26.0,3.99592163e-03,7.98230003e-03,1.60122825e-02,3.54379851e-02
-81.8,26.0,3.97706447e-03,7.98467748e-03,1.60655921e-02,3.56635869e-02
-81.6,26.0,3.94778797e-03,7.96879142e-03,1.60822211e-02,3.57806388e-02
-81.4,26.0,3.91074192e-03,7.93912440e-03,1.60709347e-02,3.58194493e-02
-81.2,26.0,3.86804085e-03,7.89980600e-03,1.60414231e-02,3.58121279e-02
-81.0,26.0,3.81865448e-03,7.84924612e-03,1.59920984e-02,3.57605335e-02
-80.8,26.0,3.76536933e-03,7.79125667e-03,1.59278355e-02,3.56715270e-02
-80.6,26.0,3.70981481e-03,7.72868056e-03,1.58543143e-02,3.55597602e-02
-80.4,26.0,3.65186044e-03,7.66113407e-03,1.57707140e-02,3.54231868e-02
-80.2,26.0,3.59256971e-03,7.58970000e-03,1.56779621e-02,3.52609303e-02
-80.0,26.0,3.53049900e-03,7.51020278e-03,1.55645449e-02,3.50339967e-02
-99.2,26.2,3.27576611e-03,6.24252157e-03,1.28453759e-02,3.24859057e-02
-99.0,26.2,3.25480297e-03,6.20776482e-03,1.27858972e-02,3.23309390e-02
-98.8,26.2,3.21018999e-03,6.11490169e-03,1.25819371e-02,3.16982814e-02
-98.6,26.2,3.12739480e-03,5.93011951e-03,1.21525519e-02,3.03541141e-02
-98.4,26.2,3.07212475e-03,5.80036763e-03,1.18431162e-02,2.93881064e-02
-98.2,26.2,3.04769936e-03,5.72834154e-03,1.16500084e-02,2.87658260e-02
-98.0,26.2,3.04390556e-03,5.68456052e-03,1.14915085e-02,2.82067128e-02
-97.8,26.2,3.03254133e-03,5.62933368e-03,1.13147807e-02,2.76060064e-02
-97.6,26.2,3.01437398e-03,5.56824476e-03,1.11399458e-02,2.70362848e-02
-97.4,26.2,2.97899971e-03,5.49225316e-03,1.09634240e-02,2.65159759e-02
-97.2,26.2,2.94380750e-03,5.42249222e-03,1.08064582e-02,2.60641283e-02
-97.0,26.2,2.91427796e-03,5.36412551e-03,1.06753182e-02,2.56828544e-02
-82.2,26.2,4.20305914e-03,8.27512426e-03,1.64480346e-02,3.61760142e-02
-82.0,26.2,4.18957119e-03,8.28766635e-03,1.65217138e-02,3.64569033e-02
-81.8,26.2,4.16603457e-03,8.28266126e-03,1.65607384e-02,3.66336274e-02
-81.6,26.2,4.13395329e-03,8.26351813e-03,1.65725868e-02,3.67338368e-02
-81.4,26.2,4.09480150e-03,8.23318376e-03,1.65642417e-02,3.67833976e-02
-81.2,26.2,4.04910528e-03,8.19191308e-03,1.65354247e-02,3.67828067e-02
-81.0,26.2,3.99706657e-03,8.14021174e-03,1.64878135e-02,3.67388129e-02
-80.8,26.2,3.93860384e-03,8.07768502e-03,1.64210020e-02,3.66522189e-02
-80.6,26.2,3.87578885e-03,8.00786433e-03,1.63416395e-02,3.65391228e-02
-80.4,26.2,3.81057578e-03,7.93291236e-03,1.62516220e-02,3.63996513e-02
-80.2,26.2,3.74417655e-03,7.85403871e-03,1.61519891e-02,3.62335337e-02
-80.0,26.2,3.67651895e-03,7.76982207e-03,1.60375725e-02,3.60208782e-02
-99.4,26.4,3.24263309e-03,6.13536627e-03,1.25111570e-02,3.11161297e-02
-99.2,26.4,3.23324451e-03,6.11988640e-03,1.24897767e-02,3.11174036e-02
-99.0,26.4,3.23196425e-03,6.12721506e-03,1.25285679e-02,3.12863839e-02
-98.8,26.4,3.20469658e-03,6.06400256e-03,1.23820803e-02,3.08402651e-02
-98.6,26.4,3.15417665e-03,5.93386521e-03,1.20542792e-02,2.97975125e-02
-98.4,26.4,3.13595844e-03,5.86238130e-03,1.18408134e-02,2.90794158e-02
-98.2,26.4,3.13335369e-03,5.82406780e-03,1.17003706e-02,2.85806076e-02
-98.0,26.4,3.13031576e-03,5.79152140e-03,1.15832208e-02,2.81678687e-02
-97.8,26.4,3.10575933e-03,5.72978862e-03,1.14297196e-02,2.76946513e-02
-97.6,26.4,3.07031072e-03,5.65276193e-03,1.12563420e-02,2.71879882e-02
-97.4,26.4,3.03737927e-03,5.58084129e-03,1.10941910e-02,2.67158525e-02
-97.2,26.4,3.00724297e-03,5.51467310e-03,1.09445658e-02,2.62791416e-02
-97.0,26.4,2.97776037e-03,5.45448853e-03,1.08082557e-02,2.58735810e-02
-82.2,26.4,4.41560238e-03,8.60504674e-03,1.69889893e-02,3.72433294e-02
-82.0,26.4,4.39818870e-03,8.61369077e-03,1.70587790e-02,3.75083871e-02
-81.8,26.4,4.37126179e-03,8.60543474e-03,1.70943547e-02,3.76716706e-02
-81.6,26.4,4.33644428e-03,8.58398787e-03,1.71048194e-02,3.77684684e-02
-81.4,26.4,4.29538772e-03,8.55260332e-03,1.70975212e-02,3.78226204e-02
-81.2,26.4,4.24708735e-03,8.50959946e-03,1.70694840e-02,3.78287051e-02
-81.0,26.4,4.19178075e-03,8.45510551e-03,1.70204244e-02,3.77854370e-02
-80.8,26.4,4.12996714e-03,8.39060792e-03,1.69545885e-02,3.77064049e-02
-80.6,26.4,4.06198704e-03,8.31629122e-03,1.68724755e-02,3.75941437e-02
-80.4,26.4,3.98909626e-03,8.23343835e-03,1.67754289e-02,3.74502992e-02
-80.2,26.4,3.91500833e-03,8.14718671e-03,1.66709512e-02,3.72882482e-02
-80.0,26.4,3.84036826e-03,8.05691299e-03,1.65547562e-02,3.70900037e-02
-79.8,26.4,3.76467220e-03,7.96120759e-03,1.64229519e-02,3.68379628e-02
-99.4,26.6,3.21513397e-03,6.04807474e-03,1.22493535e-02,3.01145631e-02
-99.2,26.6,3.21847075e-03,6.06049550e-03,1.22920598e-02,3.03046887e-02
-99.0,26.6,3.24165480e-03,6.10653591e-03,1.23955117e-02,3.06379143e-02
-98.8,26.6,3.23216602e-03,6.06697489e-03,1.22778691e-02,3.02507269e-02
-98.6,26.6,3.21397274e-03,5.98471133e-03,1.20225692e-02,2.93851372e-02
-98.4,26.6,3.20486673e-03,5.93257732e-03,1.18525061e-02,2.88024673e-02
-98.2,26.6,3.19341231e-03,5.88989390e-03,1.17270894e-02,2.83889154e-02
-98.0,26.6,3.17582527e-03,5.84709673e-03,1.16229268e-02,2.80722089e-02
-97.8,26.6,3.15036728e-03,5.79293886e-03,1.15030315e-02,2.77258394e-02
-97.6,26.6,3.12070586e-03,5.72862835e-03,1.13589051e-02,2.73067232e-02
-97.4,26.6,3.09160971e-03,5.66502711e-03,1.12157316e-02,2.68896885e-02
-97.2,26.6,3.06379598e-03,5.60396521e-03,1.10779213e-02,2.64859236e-02
-97.0,26.6,3.03680319e-03,5.54429999e-03,1.09418442e-02,2.60733663e-02
-82.4,26.6,4.64600944e-03,8.95093369e-03,1.74830803e-02,3.80489161e-02
-82.2,26.6,4.63446861e-03,8.96961848e-03,1.75748417e-02,3.83723610e-02
-82.0,26.6,4.61474484e-03,8.97302128e-03,1.76378558e-02,3.86110045e-02
-81.8,26.6,4.58842976e-03,8.96364656e-03,1.76762904e-02,3.87819616e-02
-81.6,26.6,4.55425170e-03,8.93953158e-03,1.76876202e-02,3.88863081e-02
-81.4,26.6,4.51427273e-03,8.90377641e-03,1.76766939e-02,3.89362114e-02
-81.2,26.6,4.46588048e-03,8.85803824e-03,1.76482305e-02,3.89466890e-02
-81.0,26.6,4.40648140e-03,8.79977416e-03,1.75968231e-02,3.89037441e-02
-80.8,26.6,4.34071086e-03,8.73209974e-03,1.75303551e-02,3.88303765e-02
-80.6,26.6,4.26833904e-03,8.65423783e-03,1.74469423e-02,3.87217036e-02
-80.4,26.6,4.19015128e-03,8.56713502e-03,1.73485287e-02,3.85837160e-02
-80.2,26.6,4.10772181e-03,8.47274002e-03,1.72383301e-02,3.84237548e-02
-80.0,26.6,4.02516511e-03,8.37632460e-03,1.71228821e-02,3.82492063e-02
-79.8,26.6,3.94109993e-03,8.27312896e-03,1.69884003e-02,3.80120207e-02
-99.6,26.8,3.19803173e-03,5.98234921e-03,1.20342059e-02,2.92358866e-02
-99.4,26.8,3.21566088e-03,6.01554457e-03,1.21069706e-02,2.95002499e-02
-99.2,26.8,3.24260165e-03,6.06598938e-03,1.22133110e-02,2.98369245e-02
-99.0,26.8,3.28612845e-03,6.13715917e-03,1.23401702e-02,3.01834516e-02
-98.8,26.8,3.29759548e-03,6.12570080e-03,1.22564371e-02,2.98548003e-02
-98.6,26.8,3.27711659e-03,6.04811548e-03,1.20286205e-02,2.91026485e-02
-98.4,26.8,3.25686309e-03,5.98646220e-03,1.18619243e-02,2.85717589e-02
-98.2,26.8,3.23185514e-03,5.93205550e-03,1.17398249e-02,2.82160649e-02
-98.0,26.8,3.21316718e-03,5.89271575e-03,1.16536662e-02,2.79703866e-02
-97.8,26.8,3.19571029e-03,5.85617488e-03,1.15740724e-02,2.77448514e-02
-97.6,26.8,3.17256456e-03,5.80627250e-03,1.14631640e-02,2.74257333e-02
-97.4,26.8,3.14711383e-03,5.75070274e-03,1.13386883e-02,2.70651143e-02
-97.2,26.8,3.12284762e-03,5.69708171e-03,1.12172206e-02,2.67065249e-02
-97.0,26.8,3.09866798e-03,5.64284283e-03,1.10917952e-02,2.63171703e-02
-82.4,26.8,4.86978889e-03,9.34222870e-03,1.81157132e-02,3.92818740e-02
-82.2,26.8,4.85763697e-03,9.35900096e-03,1.82002759e-02,3.95655855e-02
-82.0,26.8,4.83898551e-03,9.36410176e-03,1.82636431e-02,3.97892675e-02
-81.8,26.8,4.81272309e-03,9.35603042e-03,1.83045525e-02,3.99596313e-02
-81.6,26.8,4.77864247e-03,9.33362954e-03,1.83200234e-02,4.00710097e-02
-81.4,26.8,4.73746428e-03,9.29798867e-03,1.83118513e-02,4.01284590e-02
-81.2,26.8,4.68815254e-03,9.24767517e-03,1.82783026e-02,4.01297708e-02
-81.0,26.8,4.63374541e-03,9.18820917e-03,1.82294908e-02,4.00992169e-02
-80.8,26.8,4.57150904e-03,9.11585865e-03,1.81609602e-02,4.00307508e-02
-80.6,26.8,4.50396732e-03,9.03485068e-03,1.80798406e-02,3.99403374e-02
-80.4,26.8,4.42282836e-03,8.94420947e-03,1.79821479e-02,3.98146630e-02
-80.2,26.8,4.33419434e-03,8.84415357e-03,1.78678280e-02,3.96527363e-02
-80.0,26.8,4.24300171e-03,8.74172348e-03,1.77553581e-02,3.95082054e-02
-79.8,26.8,4.14680772e-03,8.62637586e-03,1.76121192e-02,3.92696825e-02
-99.8,27.0,3.18049514e-03,5.91913904e-03,1.18349396e-02,2.84545387e-02
-99.6,27.0,3.20964131e-03,5.97607773e-03,1.19583099e-02,2.88636766e-02
-99.4,27.0,3.24730075e-03,6.03964237e-03,1.20771646e-02,2.92152982e-02
-99.2,27.0,3.30242790e-03,6.13058788e-03,1.22392968e-02,2.96533467e-02
-99.0,27.0,3.34846160e-03,6.20043898e-03,1.23496296e-02,2.99210147e-02
-98.8,27.0,3.35833151e-03,6.19080444e-03,1.22781840e-02,2.96395063e-02
-98.6,27.0,3.32486080e-03,6.10340143e-03,1.20590983e-02,2.89631930e-02
-98.4,27.0,3.28946628e-03,6.02308426e-03,1.18743549e-02,2.84180727e-02
-98.2,27.0,3.26687436e-03,5.97315434e-03,1.17616149e-02,2.80909747e-02
-98.0,27.0,3.25089065e-03,5.93883922e-03,1.16857001e-02,2.78746556e-02
-97.8,27.0,3.24033479e-03,5.91723870e-03,1.16398135e-02,2.77490842e-02
-97.6,27.0,3.22536178e-03,5.88519828e-03,1.15693755e-02,2.75495839e-02
-97.4,27.0,3.20509613e-03,5.84049373e-03,1.14688599e-02,2.72582562e-02
-97.2,27.0,3.18476080e-03,5.79462533e-03,1.13635383e-02,2.69434656e-02
-97.0,27.0,3.16484346e-03,5.74858363e-03,1.12545292e-02,2.65959761e-02
-82.6,27.0,5.10230263e-03,9.72081504e-03,1.86836365e-02,4.02795687e-02
-82.4,27.0,5.09857053e-03,9.75161214e-03,1.87891185e-02,4.06038353e-02
-82.2,27.0,5.08743640e-03,9.76830393e-03,1.88675632e-02,4.08483551e-02
-82.0,27.0,5.07019359e-03,9.77493905e-03,1.89297153e-02,4.10538802e-02
-81.8,27.0,5.04379321e-03,9.76721990e-03,1.89702846e-02,4.12160945e-02
-81.6,27.0,5.01269757e-03,9.74938192e-03,1.89910059e-02,4.13303750e-02
-81.4,27.0,4.97317749e-03,9.71664183e-03,1.89865802e-02,4.13906764e-02
-81.2,27.0,4.92489256e-03,9.66818528e-03,1.89552840e-02,4.13926991e-02
-81.0,27.0,4.87026785e-03,9.60876201e-03,1.89065257e-02,4.13603434e-02
-80.8,27.0,4.80712957e-03,9.53605488e-03,1.88387122e-02,4.12943234e-02
-80.6,27.0,4.73599901e-03,9.45157692e-03,1.87557723e-02,4.12061477e-02
-80.4,27.0,4.65721129e-03,9.35529384e-03,1.86568011e-02,4.10922472e-02
-80.2,27.0,4.57286017e-03,9.24951284e-03,1.85435527e-02,4.09514125e-02
-80.0,27.0,4.48433052e-03,9.13741342e-03,1.84212431e-02,4.07917713e-02
-79.8,27.0,4.37855550e-03,9.01627388e-03,1.82846623e-02,4.05916450e-02
-99.8,27.2,3.21044059e-03,5.94713839e-03,1.18294924e-02,2.82976675e-02
-99.6,27.2,3.26234670e-03,6.03733573e-03,1.20004181e-02,2.87927666e-02
-99.4,27.2,3.31904019e-03,6.12888436e-03,1.21588225e-02,2.92112362e-02
-99.2,27.2,3.37564658e-03,6.22403132e-03,1.23295143e-02,2.96612067e-02
-99.0,27.2,3.42218938e-03,6.29966449e-03,1.24586152e-02,2.99858693e-02
-98.8,27.2,3.41130116e-03,6.26513804e-03,1.23641734e-02,2.96853192e-02
-98.6,27.2,3.36825982e-03,6.16509725e-03,1.21306292e-02,2.89893329e-02
-98.4,27.2,3.32976461e-03,6.07665183e-03,1.19261354e-02,2.83860110e-02
-98.2,27.2,3.30672061e-03,6.02429959e-03,1.18061969e-02,2.80364045e-02
-98.0,27.2,3.29200931e-03,5.99150688e-03,1.17321039e-02,2.78236443e-02
-97.8,27.2,3.28537325e-03,5.97724259e-03,1.17008469e-02,2.77374471e-02
-97.6,27.2,3.28016823e-03,5.96573572e-03,1.16752254e-02,2.76660424e-02
-97.4,27.2,3.26821175e-03,5.93776290e-03,1.16100420e-02,2.74733835e-02
-97.2,27.2,3.25644595e-03,5.90659506e-03,1.15311762e-02,2.72222898e-02
-97.0,27.2,3.26388164e-03,5.90104818e-03,1.14815746e-02,2.69830465e-02
-82.8,27.2,5.30944135e-03,1.00701848e-02,1.92243989e-02,4.12567282e-02
-82.6,27.2,5.31653841e-03,1.01179902e-02,1.93633579e-02,4.16531792e-02
-82.4,27.2,5.31455991e-03,1.01463308e-02,1.94673345e-02,4.19474395e-02
-82.2,27.2,5.30612301e-03,1.01646411e-02,1.95507372e-02,4.21877837e-02
-82.0,27.2,5.29254392e-03,1.01750461e-02,1.96185981e-02,4.23924765e-02
-81.8,27.2,5.27238439e-03,1.01749322e-02,1.96650920e-02,4.25495720e-02
-81.6,27.2,5.24545067e-03,1.01637466e-02,1.96887725e-02,4.26562795e-02
-81.4,27.2,5.21131630e-03,1.01422696e-02,1.96941157e-02,4.27285617e-02
-81.2,27.2,5.16869653e-03,1.01074423e-02,1.96724862e-02,4.27424457e-02
-81.0,27.2,5.11730191e-03,1.00541857e-02,1.96303436e-02,4.27196179e-02
-80.8,27.2,5.05661342e-03,9.98437731e-03,1.95647191e-02,4.26522262e-02
-80.6,27.2,4.98772742e-03,9.90207416e-03,1.94823343e-02,4.25588234e-02
-80.4,27.2,4.90887469e-03,9.80486728e-03,1.93800396e-02,4.24334250e-02
-80.2,27.2,4.82308868e-03,9.69829322e-03,1.92680564e-02,4.22987589e-02
-80.0,27.2,4.72828837e-03,9.57803116e-03,1.91376960e-02,4.21270494e-02
-100.0,27.4,3.20398271e-03,5.91331281e-03,1.17097155e-02,2.77979711e-02
-99.8,27.4,3.26215401e-03,6.01214356e-03,1.18911654e-02,2.83137890e-02
-99.6,27.4,3.32506718e-03,6.11899678e-03,1.20861761e-02,2.88439886e-02
-99.4,27.4,3.38489101e-03,6.21927916e-03,1.22651426e-02,2.93120634e-02
-99.2,27.4,3.45198513e-03,6.33967678e-03,1.24944514e-02,2.99292804e-02
-99.0,27.4,3.46569226e-03,6.35909464e-03,1.25216002e-02,2.99867755e-02
-98.8,27.4,3.45821548e-03,6.33785397e-03,1.24665196e-02,2.98162768e-02
-98.6,27.4,3.42060003e-03,6.24879492e-03,1.22563974e-02,2.91873807e-02
-98.4,27.4,3.37801490e-03,6.14963081e-03,1.20254868e-02,2.85036783e-02
-98.2,27.4,3.35111012e-03,6.08683755e-03,1.18795272e-02,2.80748249e-02
-98.0,27.4,3.33663980e-03,6.05272302e-03,1.17999859e-02,2.78426085e-02
-97.8,27.4,3.33008460e-03,6.03615155e-03,1.17599226e-02,2.77244372e-02
-97.6,27.4,3.33642702e-03,6.04570250e-03,1.17745837e-02,2.77556444e-02
-97.4,27.4,3.35786270e-03,6.07165806e-03,1.17989741e-02,2.77576289e-02
-97.2,27.4,3.35877533e-03,6.06195249e-03,1.17578152e-02,2.75951383e-02
-97.0,27.4,3.36715509e-03,6.07203795e-03,1.17592760e-02,2.75154887e-02
-82.8,27.4,5.52350404e-03,1.04253646e-02,1.99222949e-02,4.26785840e-02
-82.6,27.4,5.52920843e-03,1.04676474e-02,2.00573140e-02,4.30451133e-02
-82.4,27.4,5.52795808e-03,1.04983436e-02,2.01667167e-02,4.33392858e-02
-82.2,27.4,5.52141282e-03,1.05199982e-02,2.02562916e-02,4.35832689e-02
-82.0,27.4,5.50792460e-03,1.05295691e-02,2.03194547e-02,4.37648629e-02
-81.8,27.4,5.48784484e-03,1.05276118e-02,2.03574436e-02,4.38884416e-02
-81.6,27.4,5.46326909e-03,1.05189827e-02,2.03837494e-02,4.39921349e-02
-81.4,27.4,5.43309192e-03,1.05018178e-02,2.03943121e-02,4.40665439e-02
-81.2,27.4,5.39612536e-03,1.04736532e-02,2.03826491e-02,4.40943472e-02
-81.0,27.4,5.35262595e-03,1.04357799e-02,2.03531231e-02,4.40886332e-02
-80.8,27.4,5.30041576e-03,1.03853692e-02,2.03011526e-02,4.40414894e-02
-80.6,27.4,5.23890057e-03,1.03220585e-02,2.02264546e-02,4.39522963e-02
-80.4,27.4,5.16588625e-03,1.02437902e-02,2.01272543e-02,4.38207921e-02
-80.2,27.4,5.08035186e-03,1.01503619e-02,2.00053957e-02,4.36520910e-02
-80.0,27.4,4.98897545e-03,1.00470770e-02,1.98939953e-02,4.35263122e-02
-100.2,27.6,3.20445709e-03,5.89973853e-03,1.16466348e-02,2.75007594e-02
-100.0,27.6,3.25961557e-03,5.98901936e-03,1.18006310e-02,2.79211663e-02
-99.8,27.6,3.32027192e-03,6.08821518e-03,1.19732963e-02,2.83800932e-02
-99.6,27.6,3.38773188e-03,6.20391719e-03,1.21842135e-02,2.89356117e-02
-99.4,27.6,3.45655418e-03,6.32614569e-03,1.24141704e-02,2.95462612e-02
-99.2,27.6,3.49441879e-03,6.39871944e-03,1.25610766e-02,2.99548085e-02
-99.0,27.6,3.49313822e-03,6.38943804e-03,1.25303900e-02,2.98516211e-02
-98.8,27.6,3.49016817e-03,6.37695180e-03,1.24933170e-02,2.97316348e-02
-98.6,27.6,3.48182948e-03,6.35281862e-03,1.24302963e-02,2.95360994e-02
-98.4,27.6,3.43650312e-03,6.24544561e-03,1.21778153e-02,2.87845320e-02
