lon,lat,475,975,2475,10000
-82.0,25.2,7.48127713e-03,1.46892643e-02,2.89802424e-02,6.25047858e-02
-81.8,25.2,7.45261829e-03,1.46894430e-02,2.90406760e-02,6.27679712e-02
-81.6,25.2,7.43126011e-03,1.47020897e-02,2.91267777e-02,6.31418169e-02
-81.4,25.2,7.40725694e-03,1.47136386e-02,2.92183482e-02,6.35724508e-02
-81.2,25.2,7.36720318e-03,1.46924286e-02,2.92401744e-02,6.37577582e-02
-81.0,25.2,7.30489524e-03,1.46357802e-02,2.91994884e-02,6.37594006e-02
-80.8,25.2,7.22725999e-03,1.45550973e-02,2.91154780e-02,6.36371993e-02
-80.6,25.2,7.13797174e-03,1.44550568e-02,2.89963342e-02,6.34203334e-02
-80.4,25.2,7.03364762e-03,1.43299302e-02,2.88333834e-02,6.30923373e-02
-80.2,25.2,6.91800278e-03,1.41841096e-02,2.86294257e-02,6.26374227e-02
-80.0,25.2,6.78760367e-03,1.40081353e-02,2.83553596e-02,6.19598101e-02
-82.0,25.4,7.87342316e-03,1.52893775e-02,2.99269600e-02,6.44004808e-02
-81.8,25.4,7.83791585e-03,1.52866313e-02,2.99966587e-02,6.46973082e-02
-81.6,25.4,7.81064079e-03,1.52993731e-02,3.01015303e-02,6.51298332e-02
-81.4,25.4,7.77983061e-03,1.53009478e-02,3.01765901e-02,6.54610331e-02
-81.2,25.4,7.72386577e-03,1.52592295e-02,3.01709499e-02,6.55707634e-02
-81.0,25.4,7.65170735e-03,1.51905801e-02,3.01148843e-02,6.55450561e-02
-80.8,25.4,7.56360264e-03,1.50966498e-02,3.00143517e-02,6.54137043e-02
-80.6,25.4,7.46463441e-03,1.49844343e-02,2.98805046e-02,6.52036994e-02
-80.4,25.4,7.35636783e-03,1.48555497e-02,2.97148314e-02,6.49151822e-02
-80.2,25.4,7.23744998e-03,1.47067577e-02,2.95093143e-02,6.45190998e-02
-80.0,25.4,7.10410487e-03,1.45296790e-02,2.92447458e-02,6.39363562e-02
-97.6,25.6,5.93856159e-03,1.08988193e-02,2.16153001e-02,5.12465274e-02
-97.4,25.6,5.82326610e-03,1.06588798e-02,2.11095938e-02,4.99574053e-02
-97.2,25.6,5.75545570e-03,1.04971627e-02,2.07302764e-02,4.89613845e-02
-97.0,25.6,5.72869042e-03,1.04036958e-02,2.04620053e-02,4.82169604e-02
-82.0,25.6,8.27662398e-03,1.59024650e-02,3.08952554e-02,6.61849269e-02
-81.8,25.6,8.23847738e-03,1.59044094e-02,3.09875546e-02,6.65830392e-02
-81.6,25.6,8.19844246e-03,1.59043681e-02,3.10809572e-02,6.70088542e-02
-81.4,25.6,8.13986461e-03,1.58672114e-02,3.10965385e-02,6.71990603e-02
-81.2,25.6,8.06686326e-03,1.58041962e-02,3.10605504e-02,6.72398206e-02
-81.0,25.6,7.98166869e-03,1.57201516e-02,3.09848557e-02,6.71783466e-02
-80.8,25.6,7.88599302e-03,1.56181968e-02,3.08760178e-02,6.70365094e-02
-80.6,25.6,7.78050628e-03,1.54993544e-02,3.07361733e-02,6.68218541e-02
-80.4,25.6,7.66621421e-03,1.53644753e-02,3.05657191e-02,6.65327123e-02
-80.2,25.6,7.54301103e-03,1.52120514e-02,3.03592624e-02,6.61463693e-02
-80.0,25.6,7.40827685e-03,1.50358890e-02,3.01017046e-02,6.56043868e-02
-98.2,25.8,7.01142180e-03,1.29027838e-02,2.52771834e-02,5.92426448e-02
-98.0,25.8,6.82735362e-03,1.25559696e-02,2.44904766e-02,5.70971893e-02
-97.8,25.8,6.67925587e-03,1.22504327e-02,2.38575511e-02,5.54325101e-02
-97.6,25.8,6.58194785e-03,1.20245204e-02,2.33476154e-02,5.40533280e-02
-97.4,25.8,6.53996538e-03,1.18835025e-02,2.29628317e-02,5.29373036e-02
-97.2,25.8,6.52769669e-03,1.17932817e-02,2.26648560e-02,5.20234753e-02
-97.0,25.8,6.49314788e-03,1.16847340e-02,2.23776377e-02,5.12129634e-02
-82.0,25.8,8.65786848e-03,1.65328254e-02,3.18934732e-02,6.80710087e-02
-81.8,25.8,8.62323170e-03,1.65395010e-02,3.20052855e-02,6.85488961e-02
-81.6,25.8,8.57315689e-03,1.65119682e-02,3.20472704e-02,6.88202040e-02
-81.4,25.8,8.50781140e-03,1.64539078e-02,3.20311678e-02,6.89270699e-02
-81.2,25.8,8.42906089e-03,1.63700094e-02,3.19680299e-02,6.89154685e-02
-81.0,25.8,8.32971122e-03,1.62699851e-02,3.18737106e-02,6.88251816e-02
-80.8,25.8,8.22185690e-03,1.61546989e-02,3.17505983e-02,6.86657796e-02
-80.6,25.8,8.10481197e-03,1.60233131e-02,3.15977750e-02,6.84370390e-02
-80.4,25.8,7.98052381e-03,1.58779233e-02,3.14172516e-02,6.81398062e-02
-80.2,25.8,7.84917420e-03,1.57175556e-02,3.12050212e-02,6.77572766e-02
-80.0,25.8,7.70941069e-03,1.55381395e-02,3.09498940e-02,6.72438087e-02
-98.8,26.0,7.76024150e-03,1.42582778e-02,2.83352336e-02,6.75085600e-02
-98.6,26.0,7.51957228e-03,1.37942061e-02,2.72160731e-02,6.43905370e-02
-98.4,26.0,7.30739364e-03,1.33949581e-02,2.62807133e-02,6.17450251e-02
-98.2,26.0,7.11767858e-03,1.30395015e-02,2.54585919e-02,5.94797080e-02
-98.0,26.0,6.97986201e-03,1.27632630e-02,2.47890348e-02,5.76204436e-02
-97.8,26.0,6.89567505e-03,1.25603525e-02,2.42533461e-02,5.60744022e-02
-97.6,26.0,6.85956942e-03,1.24158856e-02,2.38327256e-02,5.47817023e-02
-97.4,26.0,6.82557279e-03,1.22888947e-02,2.34716281e-02,5.36903634e-02
-97.2,26.0,6.76890269e-03,1.21463367e-02,2.31332479e-02,5.27540159e-02
-97.0,26.0,6.68287990e-03,1.19747990e-02,2.27898535e-02,5.18877962e-02
-82.0,26.0,9.03704614e-03,1.71926224e-02,3.29373872e-02,7.00719954e-02
-81.8,26.0,8.99424520e-03,1.71832698e-02,3.30180115e-02,7.04546746e-02
-81.6,26.0,8.93221685e-03,1.71368886e-02,3.30289123e-02,7.06368492e-02
-81.4,26.0,8.85701340e-03,1.70660417e-02,3.29952895e-02,7.07003459e-02
-81.2,26.0,8.77030228e-03,1.69737062e-02,3.29237294e-02,7.06728826e-02
-81.0,26.0,8.67051624e-03,1.68572241e-02,3.28122778e-02,7.05613681e-02
-80.8,26.0,8.56312303e-03,1.67250776e-02,3.26720008e-02,7.03829776e-02
-80.6,26.0,8.44969422e-03,1.65793153e-02,3.25050544e-02,7.01399565e-02
-80.4,26.0,8.31431200e-03,1.64187431e-02,3.23091102e-02,6.98267534e-02
-80.2,26.0,8.17026606e-03,1.62449778e-02,3.20841561e-02,6.94354972e-02
-80.0,26.0,8.02041644e-03,1.60560378e-02,3.18232788e-02,6.89358189e-02
-99.2,26.2,8.17519084e-03,1.49435962e-02,2.96006813e-02,7.04848696e-02
-99.0,26.2,7.91368727e-03,1.44717342e-02,2.86298994e-02,6.78235611e-02
-98.8,26.2,7.69350396e-03,1.40648473e-02,2.77149479e-02,6.53830407e-02
-98.6,26.2,7.53276282e-03,1.37521883e-02,2.69627404e-02,6.32921039e-02
-98.4,26.2,7.38572125e-03,1.34581536e-02,2.62464145e-02,6.12407120e-02
-98.2,26.2,7.26452200e-03,1.31984400e-02,2.55869580e-02,5.93551771e-02
-98.0,26.2,7.19992650e-03,1.30166635e-02,2.50546363e-02,5.77489949e-02
-97.8,26.2,7.14440123e-03,1.28607194e-02,2.45976647e-02,5.63742184e-02
-97.6,26.2,7.08417437e-03,1.27118624e-02,2.41869196e-02,5.51751974e-02
-97.4,26.2,6.99481865e-03,1.25350146e-02,2.37887897e-02,5.41165368e-02
-97.2,26.2,6.90913805e-03,1.23603830e-02,2.34313682e-02,5.31893429e-02
-97.0,26.2,6.82977627e-03,1.21996293e-02,2.31036862e-02,5.23316460e-02
-82.2,26.2,9.46506262e-03,1.78603752e-02,3.38767386e-02,7.15747603e-02
-82.0,26.2,9.43427856e-03,1.78774338e-02,3.40102059e-02,7.21008799e-02
-81.8,26.2,9.38257587e-03,1.78524661e-02,3.40620334e-02,7.23875460e-02
-81.6,26.2,9.31412173e-03,1.77975072e-02,3.40602020e-02,7.25292185e-02
-81.4,26.2,9.23122070e-03,1.77174626e-02,3.40158299e-02,7.25695082e-02
-81.2,26.2,9.13673081e-03,1.76170628e-02,3.39375319e-02,7.25344679e-02
-81.0,26.2,9.03013499e-03,1.74951628e-02,3.38238569e-02,7.24243741e-02
-80.8,26.2,8.91144216e-03,1.73508039e-02,3.36730947e-02,7.22374561e-02
-80.6,26.2,8.78235117e-03,1.71861027e-02,3.34868960e-02,7.19733020e-02
-80.4,26.2,8.64707322e-03,1.70068535e-02,3.32718648e-02,7.16395863e-02
-80.2,26.2,8.50793541e-03,1.68155869e-02,3.30297312e-02,7.12339517e-02
-80.0,26.2,8.35592404e-03,1.66120582e-02,3.27564741e-02,7.07349556e-02
-99.4,26.4,8.14410064e-03,1.48036851e-02,2.91066915e-02,6.83311074e-02
-99.2,26.4,8.00404084e-03,1.45535391e-02,2.86074979e-02,6.71003375e-02
-99.0,26.4,7.80532181e-03,1.42023930e-02,2.78617468e-02,6.52808510e-02
-98.8,26.4,7.66479630e-03,1.39324662e-02,2.72284984e-02,6.36324355e-02
-98.6,26.4,7.58530589e-03,1.37451247e-02,2.67232075e-02,6.21104860e-02
-98.4,26.4,7.52199860e-03,1.35696240e-02,2.62130491e-02,6.05538025e-02
-98.2,26.4,7.46029600e-03,1.33981266e-02,2.57144734e-02,5.90502312e-02
-98.0,26.4,7.39331042e-03,1.32298386e-02,2.52473227e-02,5.76770814e-02
-97.8,26.4,7.30168645e-03,1.30461872e-02,2.48013836e-02,5.64510968e-02
-97.6,26.4,7.20362332e-03,1.28650037e-02,2.43885763e-02,5.53599392e-02
-97.4,26.4,7.11603435e-03,1.27030234e-02,2.40200078e-02,5.43907393e-02
-97.2,26.4,7.03787922e-03,1.25538529e-02,2.36902237e-02,5.35211130e-02
-97.0,26.4,6.96379912e-03,1.24024401e-02,2.33779330e-02,5.26800950e-02
-82.2,26.4,9.90562443e-03,1.86118729e-02,3.50448556e-02,7.37778365e-02
-82.0,26.4,9.86265100e-03,1.86094709e-02,3.51453649e-02,7.42025529e-02
-81.8,26.4,9.80234898e-03,1.85735648e-02,3.51820817e-02,7.44409766e-02
-81.6,26.4,9.72738547e-03,1.85116730e-02,3.51733842e-02,7.45652329e-02
-81.4,26.4,9.63985919e-03,1.84279358e-02,3.51280541e-02,7.46063953e-02
-81.2,26.4,9.53899006e-03,1.83215350e-02,3.50464014e-02,7.45715914e-02
-81.0,26.4,9.42584176e-03,1.81940102e-02,3.49305656e-02,7.44654621e-02
-80.8,26.4,9.29878924e-03,1.80422281e-02,3.47753918e-02,7.42778879e-02
-80.6,26.4,9.15855721e-03,1.78661728e-02,3.45802538e-02,7.40081023e-02
-80.4,26.4,9.00719524e-03,1.76677640e-02,3.43461540e-02,7.36546445e-02
-80.2,26.4,8.85044953e-03,1.74546337e-02,3.40808358e-02,7.32228281e-02
-80.0,26.4,8.69165255e-03,1.72304506e-02,3.37865525e-02,7.27063137e-02
-79.8,26.4,8.52882201e-03,1.69898633e-02,3.34504429e-02,7.20565764e-02
-99.4,26.6,8.01260738e-03,1.44957219e-02,2.83108534e-02,6.57033092e-02
-99.2,26.6,7.88976885e-03,1.42801894e-02,2.78512744e-02,6.47015088e-02
-99.0,26.6,7.76176074e-03,1.40380676e-02,2.72994104e-02,6.33429384e-02
-98.8,26.6,7.69438219e-03,1.38792438e-02,2.68776817e-02,6.21303836e-02
-98.6,26.6,7.69729106e-03,1.38062136e-02,2.65658532e-02,6.10552668e-02
-98.4,26.6,7.66511117e-03,1.36885815e-02,2.61899657e-02,5.98787635e-02
-98.2,26.6,7.59503106e-03,1.35284466e-02,2.57680396e-02,5.86684650e-02
-98.0,26.6,7.49787374e-03,1.33425296e-02,2.53324670e-02,5.74996614e-02
-97.8,26.6,7.39729974e-03,1.31600760e-02,2.49233212e-02,5.64328077e-02
-97.6,26.6,7.31012669e-03,1.30000638e-02,2.45608838e-02,5.54814509e-02
-97.4,26.6,7.23188511e-03,1.28557646e-02,2.42328808e-02,5.46183562e-02
-97.2,26.6,7.15972412e-03,1.27224166e-02,2.39288138e-02,5.38110129e-02
-97.0,26.6,7.09108355e-03,1.25940564e-02,2.36334301e-02,5.29945463e-02
-82.4,26.6,1.04400101e-02,1.93706760e-02,3.61837523e-02,7.56075773e-02
-82.2,26.6,1.04048320e-02,1.93864836e-02,3.63290673e-02,7.61492746e-02
-82.0,26.6,1.03493174e-02,1.93694946e-02,3.64036075e-02,7.64888042e-02
-81.8,26.6,1.02792637e-02,1.93296687e-02,3.64297996e-02,7.66992095e-02
-81.6,26.6,1.01943144e-02,1.92684441e-02,3.64152077e-02,7.68180529e-02
-81.4,26.6,1.00984469e-02,1.91904291e-02,3.63672231e-02,7.68637877e-02
-81.2,26.6,9.99019796e-03,1.90940825e-02,3.62838920e-02,7.68353959e-02
-81.0,26.6,9.86876073e-03,1.89747040e-02,3.61636364e-02,7.67311180e-02
-80.8,26.6,9.73253132e-03,1.88137583e-02,3.60019473e-02,7.65412970e-02
-80.6,26.6,9.58182030e-03,1.86271186e-02,3.57982506e-02,7.62648678e-02
-80.4,26.6,9.41736952e-03,1.84145335e-02,3.55510136e-02,7.58978720e-02
-80.2,26.6,9.24124024e-03,1.81773716e-02,3.52599159e-02,7.54348865e-02
-80.0,26.6,9.06047885e-03,1.79246864e-02,3.49328800e-02,7.48742055e-02
-79.8,26.6,8.87631439e-03,1.76560908e-02,3.45643796e-02,7.41824296e-02
-99.6,26.8,7.99010084e-03,1.43879087e-02,2.79032256e-02,6.41805122e-02
-99.4,26.8,7.94142584e-03,1.42936586e-02,2.76935290e-02,6.37717423e-02
-99.2,26.8,7.86099827e-03,1.41352623e-02,2.73261845e-02,6.28683679e-02
-99.0,26.8,7.80684956e-03,1.39986372e-02,2.69579875e-02,6.18591164e-02
-98.8,26.8,7.80578563e-03,1.39329292e-02,2.66954042e-02,6.10008268e-02
-98.6,26.8,7.81174564e-03,1.38821224e-02,2.64660116e-02,6.02041402e-02
-98.4,26.8,7.77204328e-03,1.37762253e-02,2.61646389e-02,5.93076596e-02
-98.2,26.8,7.68302925e-03,1.36125634e-02,2.57929224e-02,5.83287718e-02
-98.0,26.8,7.58830546e-03,1.34421831e-02,2.54138774e-02,5.73506053e-02
-97.8,26.8,7.49809438e-03,1.32806801e-02,2.50564190e-02,5.64337409e-02
-97.6,26.8,7.42030574e-03,1.31393517e-02,2.47394284e-02,5.56115610e-02
-97.4,26.8,7.35088189e-03,1.30118586e-02,2.44505950e-02,5.48543619e-02
-97.2,26.8,7.28705298e-03,1.28935296e-02,2.41792550e-02,5.41271642e-02
-97.0,26.8,7.22554316e-03,1.27775253e-02,2.39065143e-02,5.33529395e-02
-82.4,26.8,1.09698331e-02,2.01370402e-02,3.75572638e-02,7.81543914e-02
-82.2,26.8,1.09361030e-02,2.01536793e-02,3.76992140e-02,7.86427534e-02
-82.0,26.8,1.08844423e-02,2.01423656e-02,3.77825134e-02,7.89721281e-02
-81.8,26.8,1.08152736e-02,2.01061541e-02,3.78186498e-02,7.91939276e-02
-81.6,26.8,1.07310746e-02,2.00486416e-02,3.78155557e-02,7.93344822e-02
-81.4,26.8,1.06329311e-02,1.99710041e-02,3.77750559e-02,7.93998316e-02
-81.2,26.8,1.05181093e-02,1.98699963e-02,3.76922140e-02,7.93826112e-02
-81.0,26.8,1.03896138e-02,1.97484581e-02,3.75692489e-02,7.92818898e-02
-80.8,26.8,1.02408287e-02,1.95986155e-02,3.73947821e-02,7.90807448e-02
-80.6,26.8,1.00757723e-02,1.94249497e-02,3.71743462e-02,7.87853263e-02
-80.4,26.8,9.89753948e-03,1.92308281e-02,3.69124626e-02,7.84022560e-02
-80.2,26.8,9.70642419e-03,1.90150728e-02,3.66045976e-02,7.79173694e-02
-80.0,26.8,9.49847115e-03,1.87288691e-02,3.62326185e-02,7.72822126e-02
-79.8,26.8,9.28272439e-03,1.84158707e-02,3.58057001e-02,7.64812126e-02
-99.8,27.0,7.95285146e-03,1.42625162e-02,2.74810159e-02,6.26284097e-02
-99.6,27.0,7.93807646e-03,1.42301666e-02,2.74122106e-02,6.25892800e-02
-99.4,27.0,7.91665574e-03,1.41637177e-02,2.72242394e-02,6.21318299e-02
-99.2,27.0,7.89899880e-03,1.40864093e-02,2.69781705e-02,6.14415570e-02
-99.0,27.0,7.88902616e-03,1.40199703e-02,2.67475848e-02,6.07513572e-02
-98.8,27.0,7.89681508e-03,1.39798811e-02,2.65603199e-02,6.01185246e-02
-98.6,27.0,7.88028751e-03,1.39193444e-02,2.63667466e-02,5.95101589e-02
-98.4,27.0,7.83065789e-03,1.38190590e-02,2.61215339e-02,5.88314267e-02
-98.2,27.0,7.76163723e-03,1.36908157e-02,2.58281844e-02,5.80609386e-02
-98.0,27.0,7.68498834e-03,1.35525077e-02,2.55198833e-02,5.72689606e-02
-97.8,27.0,7.60493308e-03,1.34108797e-02,2.52101734e-02,5.64873562e-02
-97.6,27.0,7.53543900e-03,1.32861603e-02,2.49337359e-02,5.57808782e-02
-97.4,27.0,7.47602007e-03,1.31767164e-02,2.46851175e-02,5.51291141e-02
-97.2,27.0,7.42235070e-03,1.30756295e-02,2.44498415e-02,5.44897942e-02
-97.0,27.0,7.36965023e-03,1.29738184e-02,2.42051205e-02,5.37780329e-02
-82.6,27.0,1.15093560e-02,2.08619629e-02,3.87537289e-02,8.01052118e-02
-82.4,27.0,1.15038032e-02,2.09216709e-02,3.89803565e-02,8.07777420e-02
-82.2,27.0,1.14790073e-02,2.09500725e-02,3.91395333e-02,8.12604379e-02
-82.0,27.0,1.14361778e-02,2.09519528e-02,3.92469609e-02,8.16204211e-02
-81.8,27.0,1.13709942e-02,2.09240810e-02,3.93029825e-02,8.18790067e-02
-81.6,27.0,1.12966463e-02,2.08805908e-02,3.93262398e-02,8.20655944e-02
-81.4,27.0,1.12045865e-02,2.08123081e-02,3.93051287e-02,8.21671800e-02
-81.2,27.0,1.10943135e-02,2.07184361e-02,3.92379097e-02,8.21802942e-02
-81.0,27.0,1.09666524e-02,2.05989567e-02,3.91221116e-02,8.20959496e-02
-80.8,27.0,1.08160058e-02,2.04481938e-02,3.89506670e-02,8.19055719e-02
-80.6,27.0,1.06412205e-02,2.02643723e-02,3.87195972e-02,8.15999524e-02
-80.4,27.0,1.04436480e-02,2.00486087e-02,3.84293188e-02,8.11772464e-02
-80.2,27.0,1.02289374e-02,1.98067912e-02,3.80862678e-02,8.06397954e-02
-80.0,27.0,9.99757269e-03,1.95358979e-02,3.76771116e-02,7.99369687e-02
-79.8,27.0,9.74606366e-03,1.92264233e-02,3.71767304e-02,7.89818338e-02
-99.8,27.2,7.94781858e-03,1.41843136e-02,2.71654838e-02,6.15291964e-02
-99.6,27.2,7.95151565e-03,1.41590972e-02,2.70627222e-02,6.12997670e-02
-99.4,27.2,7.96577852e-03,1.41356389e-02,2.69303966e-02,6.08991278e-02
-99.2,27.2,7.96421114e-03,1.40906828e-02,2.67611214e-02,6.03989949e-02
-99.0,27.2,7.96159837e-03,1.40466322e-02,2.65970600e-02,5.99037530e-02
-98.8,27.2,7.94100122e-03,1.39890036e-02,2.64315617e-02,5.94181536e-02
-98.6,27.2,7.92124494e-03,1.39358815e-02,2.62786438e-02,5.89525601e-02
-98.4,27.2,7.89468462e-03,1.38738757e-02,2.61127798e-02,5.84700834e-02
-98.2,27.2,7.84808204e-03,1.37832918e-02,2.58983232e-02,5.78962088e-02
-98.0,27.2,7.78992619e-03,1.36764235e-02,2.56566239e-02,5.72719821e-02
-97.8,27.2,7.72457098e-03,1.35600549e-02,2.54008507e-02,5.66271000e-02
-97.6,27.2,7.66330843e-03,1.34506049e-02,2.51596909e-02,5.60174384e-02
-97.4,27.2,7.61482643e-03,1.33594976e-02,2.49498763e-02,5.54647541e-02
-97.2,27.2,7.58030951e-03,1.32863258e-02,2.47652981e-02,5.49358863e-02
-97.0,27.2,7.59020533e-03,1.32641334e-02,2.46406835e-02,5.44258803e-02
-82.8,27.2,1.19868372e-02,2.15224663e-02,3.98732979e-02,8.19649034e-02
-82.6,27.2,1.20086341e-02,2.16240716e-02,4.01814339e-02,8.28095263e-02
-82.4,27.2,1.20109268e-02,2.16938338e-02,4.04210497e-02,8.34582810e-02
-82.2,27.2,1.19954733e-02,2.17363555e-02,4.06056321e-02,8.39689200e-02
-82.0,27.2,1.19655620e-02,2.17568169e-02,4.07467381e-02,8.43816369e-02
-81.8,27.2,1.19210993e-02,2.17555247e-02,4.08466039e-02,8.47095771e-02
-81.6,27.2,1.18621248e-02,2.17322138e-02,4.09045336e-02,8.49534098e-02
-81.4,27.2,1.17835912e-02,2.16807416e-02,4.09108907e-02,8.50971805e-02
-81.2,27.2,1.16871180e-02,2.16031486e-02,4.08688035e-02,8.51465618e-02
-81.0,27.2,1.15668202e-02,2.14924189e-02,4.07674443e-02,8.50835721e-02
-80.8,27.2,1.14231696e-02,2.13492903e-02,4.06081397e-02,8.49112465e-02
-80.6,27.2,1.12547751e-02,2.11716148e-02,4.03860659e-02,8.46181744e-02
-80.4,27.2,1.10582032e-02,2.09559431e-02,4.00965228e-02,8.41962680e-02
-80.2,27.2,1.08350899e-02,2.07021587e-02,3.97332649e-02,8.36170972e-02
-80.0,27.2,1.05820254e-02,2.04043580e-02,3.92818728e-02,8.28307726e-02
-100.0,27.4,7.93467520e-03,1.41172288e-02,2.69123205e-02,6.05345975e-02
-99.8,27.4,7.97205123e-03,1.41460845e-02,2.69183999e-02,6.05854456e-02
-99.6,27.4,7.99292066e-03,1.41395948e-02,2.68337405e-02,6.03354700e-02
-99.4,27.4,8.01094121e-03,1.41275266e-02,2.67337145e-02,6.00103995e-02
-99.2,27.4,8.01389903e-03,1.40972580e-02,2.66091506e-02,5.96416427e-02
-99.0,27.4,8.00015362e-03,1.40559840e-02,2.64899228e-02,5.93049742e-02
-98.8,27.4,7.97511562e-03,1.40013960e-02,2.63519567e-02,5.89273854e-02
-98.6,27.4,7.96517407e-03,1.39654250e-02,2.62367138e-02,5.85606391e-02
-98.4,27.4,7.95849006e-03,1.39346721e-02,2.61317134e-02,5.82174084e-02
-98.2,27.4,7.93557020e-03,1.38816957e-02,2.59915021e-02,5.78163601e-02
-98.0,27.4,7.89705324e-03,1.38064640e-02,2.58133869e-02,5.73434260e-02
-97.8,27.4,7.85146070e-03,1.37208319e-02,2.56170903e-02,5.68347855e-02
-97.6,27.4,7.80728376e-03,1.36363767e-02,2.54218821e-02,5.63270612e-02
-97.4,27.4,7.81723773e-03,1.36192862e-02,2.53237365e-02,5.59616282e-02
-97.2,27.4,7.80888959e-03,1.35829231e-02,2.52034223e-02,5.55677915e-02
-97.0,27.4,7.82092170e-03,1.35891955e-02,2.51747529e-02,5.53382674e-02
-82.8,27.4,1.24868335e-02,2.22976687e-02,4.13448436e-02,8.47805422e-02
-82.6,27.4,1.25084682e-02,2.24009713e-02,4.16560812e-02,8.55891282e-02
-82.4,27.4,1.25123262e-02,2.24756721e-02,4.19067441e-02,8.62347109e-02
-82.2,27.4,1.25033732e-02,2.25296109e-02,4.21140504e-02,8.67756299e-02
-82.0,27.4,1.24817451e-02,2.25634807e-02,4.22817173e-02,8.72323663e-02
-81.8,27.4,1.24478633e-02,2.25778856e-02,4.24112486e-02,8.76119992e-02
-81.6,27.4,1.23976367e-02,2.25666565e-02,4.24905869e-02,8.78898557e-02
-81.4,27.4,1.23298465e-02,2.25281707e-02,4.25170437e-02,8.80616972e-02
-81.2,27.4,1.22453559e-02,2.24637399e-02,4.24930234e-02,8.81327508e-02
-81.0,27.4,1.21418624e-02,2.23706019e-02,4.24139530e-02,8.80942834e-02
-80.8,27.4,1.20149906e-02,2.22436304e-02,4.22726781e-02,8.79367374e-02
-80.6,27.4,1.18639112e-02,2.20829438e-02,4.20706604e-02,8.76634856e-02
-80.4,27.4,1.16815241e-02,2.18799532e-02,4.17940734e-02,8.72483501e-02
-80.2,27.4,1.14620440e-02,2.16271959e-02,4.14285257e-02,8.66528065e-02
-80.0,27.4,1.12006178e-02,2.13128878e-02,4.09398478e-02,8.57649244e-02
-100.2,27.6,7.91891234e-03,1.40592700e-02,2.67109074e-02,5.97726701e-02
-100.0,27.6,7.98279345e-03,1.41292458e-02,2.67947136e-02,5.99880917e-02
-99.8,27.6,8.03023513e-03,1.41658727e-02,2.67968021e-02,5.99547924e-02
-99.6,27.6,8.05526709e-03,1.41658418e-02,2.67228122e-02,5.96998858e-02
-99.4,27.6,8.06988588e-03,1.41540277e-02,2.66345558e-02,5.94142779e-02
-99.2,27.6,8.05583618e-03,1.41170219e-02,2.65359061e-02,5.91611919e-02
-99.0,27.6,8.04629159e-03,1.40881363e-02,2.64516695e-02,5.89182236e-02
-98.8,27.6,8.03264381e-03,1.40526281e-02,2.63540385e-02,5.86441182e-02
-98.6,27.6,8.01809768e-03,1.40148442e-02,2.62495469e-02,5.83467330e-02
-98.4,27.6,8.02669222e-03,1.40067912e-02,2.61860156e-02,5.80916986e-02
