lon,lat,475,975,2475,10000
-81.4,25.4,6.03151689e-03,1.10180312e-02,2.06444221e-02,4.35607324e-02
-81.2,25.4,6.04300999e-03,1.10815572e-02,2.08097919e-02,4.40328606e-02
-81.0,25.4,6.02339977e-03,1.10846100e-02,2.08647444e-02,4.42309169e-02
-80.8,25.4,5.96732427e-03,1.10181726e-02,2.07962293e-02,4.41452889e-02
-80.6,25.4,5.89549530e-03,1.09215847e-02,2.06737562e-02,4.39328884e-02
-80.4,25.4,5.81384597e-03,1.08058274e-02,2.05161856e-02,4.36325256e-02
-80.2,25.4,5.71729956e-03,1.06596382e-02,2.03009731e-02,4.31806216e-02
-80.0,25.4,5.60540087e-03,1.04804422e-02,2.00140986e-02,4.24780058e-02
-97.6,25.6,5.80719399e-03,1.01262723e-02,1.91709773e-02,4.29740000e-02
-97.4,25.6,5.62169143e-03,9.78240060e-03,1.84840864e-02,4.14558708e-02
-97.2,25.6,5.45544395e-03,9.49587844e-03,1.78989077e-02,4.02380164e-02
-97.0,25.6,5.29836123e-03,9.22463901e-03,1.73539560e-02,3.91900478e-02
-82.0,25.6,6.31673499e-03,1.13646352e-02,2.09362350e-02,4.32972731e-02
-81.8,25.6,6.30353527e-03,1.13946172e-02,2.10689911e-02,4.38092832e-02
-81.6,25.6,6.31555351e-03,1.14765729e-02,2.13042877e-02,4.46002038e-02
-81.4,25.6,6.31734898e-03,1.15283224e-02,2.14581820e-02,4.50796367e-02
-81.2,25.6,6.29173752e-03,1.15242826e-02,2.15063641e-02,4.52813754e-02
-81.0,25.6,6.24949525e-03,1.14883944e-02,2.14968719e-02,4.53382354e-02
-80.8,25.6,6.18687007e-03,1.14130512e-02,2.14166804e-02,4.52308603e-02
-80.6,25.6,6.11168031e-03,1.13136247e-02,2.12936962e-02,4.50237506e-02
-80.4,25.6,6.02612968e-03,1.11938084e-02,2.11337390e-02,4.47272509e-02
-80.2,25.6,5.92850815e-03,1.10490010e-02,2.09262885e-02,4.43058879e-02
-80.0,25.6,5.81855913e-03,1.08746232e-02,2.06564198e-02,4.36923756e-02
-98.2,25.8,6.82122111e-03,1.19289099e-02,2.23551669e-02,5.00946681e-02
-98.0,25.8,6.55486970e-03,1.14177890e-02,2.13585576e-02,4.75877761e-02
-97.8,25.8,6.33453191e-03,1.10020156e-02,2.05712371e-02,4.57417131e-02
-97.6,25.8,6.15870536e-03,1.06628520e-02,1.99173345e-02,4.42175780e-02
-97.4,25.8,6.02506684e-03,1.03924713e-02,1.93781010e-02,4.29706428e-02
-97.2,25.8,5.91548351e-03,1.01648701e-02,1.89069903e-02,4.18525057e-02
-97.0,25.8,5.78085340e-03,9.90808970e-03,1.83747482e-02,4.07168454e-02
-82.0,25.8,6.66564220e-03,1.19788121e-02,2.19142004e-02,4.51712401e-02
-81.8,25.8,6.64383972e-03,1.20023197e-02,2.20559408e-02,4.57845210e-02
-81.6,25.8,6.62042413e-03,1.20128026e-02,2.21468471e-02,4.61595190e-02
-81.4,25.8,6.59224172e-03,1.20102018e-02,2.22049824e-02,4.64021607e-02
-81.2,25.8,6.54716737e-03,1.19752569e-02,2.22047715e-02,4.64951223e-02
-81.0,25.8,6.48882771e-03,1.19142546e-02,2.21571037e-02,4.64727796e-02
-80.8,25.8,6.41854190e-03,1.18299291e-02,2.20676698e-02,4.63530822e-02
-80.6,25.8,6.33733207e-03,1.17246698e-02,2.19414401e-02,4.61489935e-02
-80.4,25.8,6.24588968e-03,1.15985421e-02,2.17768677e-02,4.58535400e-02
-80.2,25.8,6.14251263e-03,1.14471582e-02,2.15643845e-02,4.54371156e-02
-80.0,25.8,6.03175198e-03,1.12770290e-02,2.13112173e-02,4.48889191e-02
-98.8,26.0,7.85241773e-03,1.38009503e-02,2.62742228e-02,6.04667019e-02
-98.6,26.0,7.51941459e-03,1.31800141e-02,2.48512342e-02,5.64539560e-02
-98.4,26.0,7.19936019e-03,1.26080441e-02,2.36052413e-02,5.31877697e-02
-98.2,26.0,6.86839677e-03,1.19793038e-02,2.23927763e-02,5.01702673e-02
-98.0,26.0,6.62101955e-03,1.15005214e-02,2.14593907e-02,4.78640223e-02
-97.8,26.0,6.43882233e-03,1.11344619e-02,2.07259997e-02,4.60501112e-02
-97.6,26.0,6.30217055e-03,1.08455086e-02,2.01262126e-02,4.45622694e-02
-97.4,26.0,6.18442582e-03,1.05999597e-02,1.96211928e-02,4.33349003e-02
-97.2,26.0,6.06486477e-03,1.03681631e-02,1.91704629e-02,4.22673686e-02
-97.0,26.0,5.92396463e-03,1.01138887e-02,1.86798868e-02,4.11758006e-02
-82.0,26.0,6.99255218e-03,1.25530162e-02,2.28273379e-02,4.69567289e-02
-81.8,26.0,6.96831465e-03,1.25688866e-02,2.29408214e-02,4.74310428e-02
-81.6,26.0,6.93028862e-03,1.25521694e-02,2.29801706e-02,4.76526746e-02
-81.4,26.0,6.88388679e-03,1.25190933e-02,2.29874530e-02,4.77718217e-02
-81.2,26.0,6.82539961e-03,1.24637820e-02,2.29556774e-02,4.77937808e-02
-81.0,26.0,6.75465476e-03,1.23863223e-02,2.28871601e-02,4.77344842e-02
-80.8,26.0,6.67544445e-03,1.22925659e-02,2.27899549e-02,4.76087990e-02
-80.6,26.0,6.58558747e-03,1.21772501e-02,2.26536757e-02,4.73930922e-02
-80.4,26.0,6.48402003e-03,1.20382273e-02,2.24746741e-02,4.70794653e-02
-80.2,26.0,6.37162383e-03,1.18756413e-02,2.22508404e-02,4.66550665e-02
-80.0,26.0,6.25225925e-03,1.16953828e-02,2.19896308e-02,4.61179569e-02
-99.2,26.2,8.85923756e-03,1.55131440e-02,2.95727970e-02,6.80060757e-02
-99.0,26.2,8.10768461e-03,1.41690247e-02,2.68822703e-02,6.14945589e-02
-98.8,26.2,7.63400742e-03,1.33499758e-02,2.51550054e-02,5.71543386e-02
-98.6,26.2,7.46452136e-03,1.30245071e-02,2.43931961e-02,5.49894104e-02
-98.4,26.2,7.22435992e-03,1.25883413e-02,2.34387799e-02,5.25087205e-02
-98.2,26.2,6.93373105e-03,1.20244075e-02,2.23426802e-02,4.98034670e-02
-98.0,26.2,6.71002620e-03,1.15749652e-02,2.14465375e-02,4.75847912e-02
-97.8,26.2,6.54628731e-03,1.12405280e-02,2.07686286e-02,4.58964466e-02
-97.6,26.2,6.40771208e-03,1.09615110e-02,2.02075249e-02,4.45143825e-02
-97.4,26.2,6.27235769e-03,1.07058928e-02,1.97183059e-02,4.33551989e-02
-97.2,26.2,6.14777496e-03,1.04753759e-02,1.92854854e-02,4.23309014e-02
-97.0,26.2,6.02495233e-03,1.02498161e-02,1.88527434e-02,4.12955445e-02
-82.2,26.2,7.33884759e-03,1.30210109e-02,2.35535261e-02,4.79767798e-02
-82.0,26.2,7.32802564e-03,1.30623192e-02,2.37383514e-02,4.86684126e-02
-81.8,26.2,7.29867831e-03,1.30645287e-02,2.38162861e-02,4.89929896e-02
-81.6,26.2,7.25401180e-03,1.30409584e-02,2.38373530e-02,4.91513716e-02
-81.4,26.2,7.19519007e-03,1.29957992e-02,2.38149562e-02,4.92007679e-02
-81.2,26.2,7.12804001e-03,1.29385057e-02,2.37689386e-02,4.91939400e-02
-81.0,26.2,7.05006658e-03,1.28651365e-02,2.36922106e-02,4.91205168e-02
-80.8,26.2,6.96171519e-03,1.27756042e-02,2.35839337e-02,4.89790033e-02
-80.6,26.2,6.85884719e-03,1.26625640e-02,2.34285321e-02,4.87360699e-02
-80.4,26.2,6.74510393e-03,1.25187617e-02,2.32326405e-02,4.84013179e-02
-80.2,26.2,6.62222261e-03,1.23438561e-02,2.29975054e-02,4.79717738e-02
-80.0,26.2,6.49208313e-03,1.21503500e-02,2.27237932e-02,4.74349084e-02
-99.4,26.4,8.87283676e-03,1.54232821e-02,2.91325930e-02,6.59108727e-02
-99.2,26.4,8.42676622e-03,1.46087438e-02,2.75457528e-02,6.22703107e-02
-99.0,26.4,7.78956011e-03,1.35475691e-02,2.54027628e-02,5.72731053e-02
-98.8,26.4,7.47487001e-03,1.30040170e-02,2.42681604e-02,5.44969702e-02
-98.6,26.4,7.39146278e-03,1.28225394e-02,2.38137683e-02,5.31875895e-02
-98.4,26.4,7.21822108e-03,1.24810225e-02,2.30672772e-02,5.12625720e-02
-98.2,26.4,6.99531841e-03,1.20359866e-02,2.21867519e-02,4.90881657e-02
-98.0,26.4,6.77950555e-03,1.16149034e-02,2.13668355e-02,4.70987436e-02
-97.8,26.4,6.60142464e-03,1.12766616e-02,2.07184996e-02,4.55392642e-02
-97.6,26.4,6.45445636e-03,1.10017914e-02,2.01966792e-02,4.42935077e-02
-97.4,26.4,6.32725980e-03,1.07642818e-02,1.97464255e-02,4.32261958e-02
-97.2,26.4,6.21532309e-03,1.05557595e-02,1.93517146e-02,4.22653123e-02
-97.0,26.4,6.10651102e-03,1.03528201e-02,1.89632348e-02,4.12745788e-02
-82.2,26.4,7.71779529e-03,1.35832911e-02,2.45733588e-02,4.99095604e-02
-82.0,26.4,7.69124094e-03,1.35970227e-02,2.46891082e-02,5.03678470e-02
-81.8,26.4,7.65119052e-03,1.35834229e-02,2.47349892e-02,5.05934823e-02
-81.6,26.4,7.59896385e-03,1.35507604e-02,2.47411673e-02,5.07097693e-02
-81.4,26.4,7.53489775e-03,1.35001624e-02,2.47117545e-02,5.07422836e-02
-81.2,26.4,7.46051679e-03,1.34349261e-02,2.46551110e-02,5.07163012e-02
-81.0,26.4,7.37802872e-03,1.33583112e-02,2.45772230e-02,5.06443537e-02
-80.8,26.4,7.28081608e-03,1.32596063e-02,2.44569915e-02,5.04839753e-02
-80.6,26.4,7.16944914e-03,1.31386753e-02,2.42930283e-02,5.02315694e-02
-80.4,26.4,7.04362544e-03,1.29941614e-02,2.40816311e-02,4.98782984e-02
-80.2,26.4,6.90417979e-03,1.28251107e-02,2.38170219e-02,4.94044713e-02
-80.0,26.4,6.75818429e-03,1.26415505e-02,2.35166399e-02,4.88353730e-02
-79.8,26.4,6.60044059e-03,1.24023339e-02,2.31518159e-02,4.80846029e-02
-99.4,26.6,8.48072984e-03,1.46186911e-02,2.73487862e-02,6.10408884e-02
-99.2,26.6,8.02335335e-03,1.38570368e-02,2.58327254e-02,5.76499839e-02
-99.0,26.6,7.52354620e-03,1.30279047e-02,2.41810653e-02,5.39004264e-02
-98.8,26.6,7.33325798e-03,1.26871508e-02,2.34557360e-02,5.21318938e-02
-98.6,26.6,7.32520675e-03,1.26200441e-02,2.32208942e-02,5.13760208e-02
-98.4,26.6,7.20682172e-03,1.23648481e-02,2.26811777e-02,4.99870115e-02
-98.2,26.6,7.01745760e-03,1.19979711e-02,2.19722805e-02,4.82725607e-02
-98.0,26.6,6.80596598e-03,1.16064990e-02,2.12427155e-02,4.65582159e-02
-97.8,26.6,6.62550152e-03,1.12760800e-02,2.06307724e-02,4.51269590e-02
-97.6,26.6,6.49047452e-03,1.10255300e-02,2.01595492e-02,4.40116282e-02
-97.4,26.6,6.37576213e-03,1.08118424e-02,1.97556372e-02,4.30525855e-02
-97.2,26.6,6.27241905e-03,1.06192004e-02,1.93904966e-02,4.21425269e-02
-97.0,26.6,6.17489595e-03,1.04346269e-02,1.90339214e-02,4.11889577e-02
-82.4,26.6,8.16918970e-03,1.41804721e-02,2.55295637e-02,5.13581973e-02
-82.2,26.6,8.14702980e-03,1.42069904e-02,2.56817572e-02,5.19276612e-02
-82.0,26.6,8.10468044e-03,1.41944900e-02,2.57383309e-02,5.21994691e-02
-81.8,26.6,8.04910356e-03,1.41596914e-02,2.57460581e-02,5.23306862e-02
-81.6,26.6,7.98578732e-03,1.41142205e-02,2.57334141e-02,5.24074144e-02
-81.4,26.6,7.91646095e-03,1.40600587e-02,2.57040086e-02,5.24445521e-02
-81.2,26.6,7.83590342e-03,1.39891197e-02,2.56422319e-02,5.24128107e-02
-81.0,26.6,7.74672232e-03,1.39062969e-02,2.55589348e-02,5.23368313e-02
-80.8,26.6,7.64069730e-03,1.37979169e-02,2.54259306e-02,5.21568373e-02
-80.6,26.6,7.51904012e-03,1.36658561e-02,2.52470848e-02,5.18819980e-02
-80.4,26.6,7.37996322e-03,1.35062568e-02,2.50137168e-02,5.14939673e-02
-80.2,26.6,7.22241777e-03,1.33156029e-02,2.47163217e-02,5.09684522e-02
-80.0,26.6,7.05004785e-03,1.30969006e-02,2.43556687e-02,5.02920719e-02
-79.8,26.6,6.86989250e-03,1.28589135e-02,2.39449475e-02,4.94670887e-02
-99.6,26.8,8.43281041e-03,1.44515614e-02,2.68137606e-02,5.91233564e-02
-99.4,26.8,8.12652707e-03,1.39506533e-02,2.58377492e-02,5.70898880e-02
-99.2,26.8,7.70880731e-03,1.32606430e-02,2.44718051e-02,5.40609753e-02
-99.0,26.8,7.35244070e-03,1.26619171e-02,2.32766164e-02,5.13746049e-02
-98.8,26.8,7.24743084e-03,1.24392139e-02,2.28041088e-02,5.01977213e-02
-98.6,26.8,7.26356715e-03,1.24207925e-02,2.26891989e-02,4.97719532e-02
-98.4,26.8,7.18782511e-03,1.22555221e-02,2.23401646e-02,4.88732173e-02
-98.2,26.8,7.02467218e-03,1.19534690e-02,2.17779299e-02,4.75511423e-02
-98.0,26.8,6.83380711e-03,1.16071691e-02,2.11455607e-02,4.60937013e-02
-97.8,26.8,6.65725456e-03,1.12883758e-02,2.05650115e-02,4.47605876e-02
-97.6,26.8,6.52863560e-03,1.10526778e-02,2.01281352e-02,4.37410279e-02
-97.4,26.8,6.42573463e-03,1.08618144e-02,1.97693362e-02,4.28912215e-02
-97.2,26.8,6.33203913e-03,1.06869910e-02,1.94376506e-02,4.20476721e-02
-97.0,26.8,6.24246850e-03,1.05155890e-02,1.91023987e-02,4.11241255e-02
-82.4,26.8,8.59657273e-03,1.48317877e-02,2.66870979e-02,5.34790216e-02
-82.2,26.8,8.57999300e-03,1.48579735e-02,2.68239631e-02,5.39376433e-02
-82.0,26.8,8.54274017e-03,1.48441561e-02,2.68741458e-02,5.41618628e-02
-81.8,26.8,8.49158236e-03,1.48067534e-02,2.68782474e-02,5.42739998e-02
-81.6,26.8,8.43406558e-03,1.47599193e-02,2.68660065e-02,5.43487898e-02
-81.4,26.8,8.36218319e-03,1.47038399e-02,2.68379061e-02,5.43911395e-02
-81.2,26.8,8.27936046e-03,1.46339958e-02,2.67861086e-02,5.43873358e-02
-81.0,26.8,8.18099824e-03,1.45403402e-02,2.66877844e-02,5.42863315e-02
-80.8,26.8,8.06185457e-03,1.44165160e-02,2.65332433e-02,5.40730267e-02
-80.6,26.8,7.92140828e-03,1.42599204e-02,2.63144045e-02,5.37271620e-02
-80.4,26.8,7.76664315e-03,1.40808286e-02,2.60503140e-02,5.32860367e-02
-80.2,26.8,7.59547622e-03,1.38748241e-02,2.57306340e-02,5.27238488e-02
-80.0,26.8,7.38516052e-03,1.36024171e-02,2.52723276e-02,5.18566469e-02
-79.8,26.8,7.17004639e-03,1.33147219e-02,2.47695061e-02,5.08370205e-02
-99.8,27.0,8.33093713e-03,1.42165461e-02,2.61759244e-02,5.71039200e-02
-99.6,27.0,8.08070386e-03,1.38144698e-02,2.54166616e-02,5.56534089e-02
-99.4,27.0,7.77678412e-03,1.33093437e-02,2.44190220e-02,5.35080138e-02
-99.2,27.0,7.44953682e-03,1.27596980e-02,2.33256904e-02,5.10917571e-02
-99.0,27.0,7.22431741e-03,1.23519141e-02,2.25486487e-02,4.93457261e-02
-98.8,27.0,7.15644566e-03,1.21973225e-02,2.22210633e-02,4.85249102e-02
-98.6,27.0,7.17780031e-03,1.22048386e-02,2.21795153e-02,4.83176594e-02
-98.4,27.0,7.14686954e-03,1.21314769e-02,2.20138847e-02,4.78690679e-02
-98.2,27.0,7.02962619e-03,1.19127664e-02,2.16050850e-02,4.69100777e-02
-98.0,27.0,6.87537924e-03,1.16331067e-02,2.10961807e-02,4.57450325e-02
-97.8,27.0,6.70391853e-03,1.13271684e-02,2.05474088e-02,4.45054085e-02
-97.6,27.0,6.57437002e-03,1.10935629e-02,2.01224616e-02,4.35318599e-02
-97.4,27.0,6.48063184e-03,1.09205647e-02,1.97994797e-02,4.27711481e-02
-97.2,27.0,6.39872058e-03,1.07669262e-02,1.95068444e-02,4.20138752e-02
-97.0,27.0,6.31655099e-03,1.06083611e-02,1.91943459e-02,4.11381213e-02
-82.6,27.0,8.96588172e-03,1.53760257e-02,2.75374500e-02,5.47051183e-02
-82.4,27.0,8.98221180e-03,1.54628430e-02,2.77984172e-02,5.54466485e-02
-82.2,27.0,8.97811212e-03,1.55079225e-02,2.79642528e-02,5.59118337e-02
-82.0,27.0,8.95260314e-03,1.55153770e-02,2.80554800e-02,5.62001541e-02
-81.8,27.0,8.90907348e-03,1.54943595e-02,2.80953855e-02,5.63804014e-02
-81.6,27.0,8.86030470e-03,1.54637848e-02,2.81160634e-02,5.65171218e-02
-81.4,27.0,8.80162069e-03,1.54181846e-02,2.81110393e-02,5.66044607e-02
-81.2,27.0,8.73316941e-03,1.53579308e-02,2.80812266e-02,5.66448478e-02
-81.0,27.0,8.64715514e-03,1.52673078e-02,2.79931016e-02,5.65667932e-02
-80.8,27.0,8.53957051e-03,1.51407716e-02,2.78378913e-02,5.63556102e-02
-80.6,27.0,8.40194976e-03,1.49685877e-02,2.75954100e-02,5.59694512e-02
-80.4,27.0,8.22064333e-03,1.47531917e-02,2.72693667e-02,5.54147117e-02
-80.2,27.0,8.01883459e-03,1.45053864e-02,2.68773556e-02,5.47167846e-02
-80.0,27.0,7.78378514e-03,1.42004675e-02,2.63631261e-02,5.37365535e-02
-79.8,27.0,7.51289905e-03,1.38260514e-02,2.56873432e-02,5.23347069e-02
-99.8,27.2,8.04683295e-03,1.37003028e-02,2.50502659e-02,5.44023537e-02
-99.6,27.2,7.74219258e-03,1.31981440e-02,2.40706976e-02,5.23583145e-02
-99.4,27.2,7.49063204e-03,1.27724191e-02,2.32228066e-02,5.05127703e-02
-99.2,27.2,7.25083907e-03,1.23480789e-02,2.24313391e-02,4.87813558e-02
-99.0,27.2,7.07693509e-03,1.20245726e-02,2.18438746e-02,4.74783067e-02
-98.8,27.2,7.02785787e-03,1.19197399e-02,2.16288758e-02,4.69464270e-02
-98.6,27.2,7.06890424e-03,1.19683303e-02,2.16705479e-02,4.69452829e-02
-98.4,27.2,7.09845146e-03,1.19999594e-02,2.16881858e-02,4.69057273e-02
-98.2,27.2,7.03949531e-03,1.18837183e-02,2.14607531e-02,4.63559599e-02
-98.0,27.2,6.92730900e-03,1.16785952e-02,2.10855365e-02,4.54961242e-02
-97.8,27.2,6.77763939e-03,1.14121168e-02,2.06099730e-02,4.44289356e-02
-97.6,27.2,6.63875186e-03,1.11654538e-02,2.01697383e-02,4.34398513e-02
-97.4,27.2,6.54672829e-03,1.09970894e-02,1.98592859e-02,4.27183450e-02
-97.2,27.2,6.47940367e-03,1.08673438e-02,1.96075705e-02,4.20553365e-02
-97.0,27.2,6.43517885e-03,1.07613096e-02,1.93682298e-02,4.13207559e-02
-82.8,27.2,9.29529323e-03,1.58678955e-02,2.83137740e-02,5.58190022e-02
-82.6,27.2,9.33321830e-03,1.59944441e-02,2.86217589e-02,5.67485620e-02
-82.4,27.2,9.35740870e-03,1.60902231e-02,2.88516209e-02,5.74250924e-02
-82.2,27.2,9.36186000e-03,1.61505311e-02,2.90188712e-02,5.79192685e-02
-82.0,27.2,9.35047188e-03,1.61833078e-02,2.91392854e-02,5.82913147e-02
-81.8,27.2,9.32896858e-03,1.61995622e-02,2.92332957e-02,5.85997704e-02
-81.6,27.2,9.29818048e-03,1.62006643e-02,2.93034330e-02,5.88533887e-02
-81.4,27.2,9.24797956e-03,1.61692140e-02,2.93212258e-02,5.89869301e-02
-81.2,27.2,9.18734526e-03,1.61212722e-02,2.93138484e-02,5.90641679e-02
-81.0,27.2,9.10376836e-03,1.60351170e-02,2.92454228e-02,5.90017460e-02
-80.8,27.2,9.00035571e-03,1.59162901e-02,2.91253918e-02,5.88218800e-02
-80.6,27.2,8.86940725e-03,1.57500940e-02,2.89278014e-02,5.84612511e-02
-80.4,27.2,8.71029927e-03,1.55361777e-02,2.86527789e-02,5.79190974e-02
-80.2,27.2,8.51376016e-03,1.52541584e-02,2.82372223e-02,5.70853210e-02
-80.0,27.2,8.26036414e-03,1.49047265e-02,2.76400667e-02,5.59291200e-02
-100.0,27.4,7.99796081e-03,1.35733663e-02,2.46780148e-02,5.31573810e-02
-99.8,27.4,7.75623876e-03,1.31758828e-02,2.39173697e-02,5.16930257e-02
-99.6,27.4,7.49098252e-03,1.27340278e-02,2.30497143e-02,4.98449326e-02
-99.4,27.4,7.28071501e-03,1.23585555e-02,2.23534460e-02,4.83369811e-02
-99.2,27.4,7.06580993e-03,1.19707318e-02,2.16707040e-02,4.68675716e-02
-99.0,27.4,6.98037725e-03,1.18106519e-02,2.13771028e-02,4.62090305e-02
-98.8,27.4,6.92418115e-03,1.17014120e-02,2.11686977e-02,4.57219546e-02
-98.6,27.4,6.96112874e-03,1.17441481e-02,2.12043731e-02,4.57223760e-02
-98.4,27.4,7.03427322e-03,1.18491293e-02,2.13460553e-02,4.59504038e-02
-98.2,27.4,7.04103927e-03,1.18454332e-02,2.13116974e-02,4.58211607e-02
-98.0,27.4,6.97529128e-03,1.17207378e-02,2.10767804e-02,4.52721426e-02
-97.8,27.4,6.86831831e-03,1.15272026e-02,2.07272267e-02,4.44812885e-02
-97.6,27.4,6.72904169e-03,1.12795927e-02,2.02873310e-02,4.34998083e-02
-97.4,27.4,6.65159386e-03,1.11253059e-02,1.99871618e-02,4.27788305e-02
-97.2,27.4,6.60037937e-03,1.10208045e-02,1.97770169e-02,4.22197178e-02
-97.0,27.4,6.56666820e-03,1.09474576e-02,1.96144306e-02,4.17049736e-02
-82.8,27.4,9.67038746e-03,1.65075796e-02,2.93368894e-02,5.79912592e-02
-82.6,27.4,9.71223851e-03,1.66385494e-02,2.96308299e-02,5.88412769e-02
-82.4,27.4,9.73581905e-03,1.67349339e-02,2.98602321e-02,5.94870612e-02
-82.2,27.4,9.74781562e-03,1.68108342e-02,3.00535155e-02,6.00297757e-02
-82.0,27.4,9.75532297e-03,1.68799858e-02,3.02364146e-02,6.05448846e-02
-81.8,27.4,9.75987866e-03,1.69454019e-02,3.04148632e-02,6.10517438e-02
-81.6,27.4,9.74153114e-03,1.69705209e-02,3.05263871e-02,6.14027828e-02
-81.4,27.4,9.70073108e-03,1.69561172e-02,3.05723086e-02,6.16003695e-02
-81.2,27.4,9.64508525e-03,1.69158286e-02,3.05757015e-02,6.16989724e-02
-81.0,27.4,9.56763212e-03,1.68369484e-02,3.05147497e-02,6.16458875e-02
-80.8,27.4,9.46638671e-03,1.67172188e-02,3.03876455e-02,6.14402908e-02
-80.6,27.4,9.34263553e-03,1.65592056e-02,3.01984597e-02,6.10895206e-02
-80.4,27.4,9.18775805e-03,1.63487521e-02,2.99248718e-02,6.05403220e-02
-80.2,27.4,8.99440463e-03,1.60724714e-02,2.95429204e-02,5.97203730e-02
-80.0,27.4,8.72018666e-03,1.56426799e-02,2.88895638e-02,5.81917012e-02
-100.2,27.6,7.90761872e-03,1.33941999e-02,2.42422288e-02,5.19165044e-02
-100.0,27.6,7.76818978e-03,1.31592790e-02,2.37940889e-02,5.11368309e-02
-99.8,27.6,7.57361260e-03,1.28314294e-02,2.31496958e-02,4.98159001e-02
-99.6,27.6,7.33432918e-03,1.24158640e-02,2.23681569e-02,4.81299187e-02
-99.4,27.6,7.12425883e-03,1.20356043e-02,2.16989496e-02,4.66905717e-02
-99.2,27.6,6.98607352e-03,1.17914581e-02,2.12761636e-02,4.57901381e-02
-99.0,27.6,6.94767251e-03,1.17140194e-02,2.11259789e-02,4.54408477e-02
-98.8,27.6,6.90461733e-03,1.16289671e-02,2.09631135e-02,4.50659557e-02
-98.6,27.6,6.87038012e-03,1.15580363e-02,2.08219401e-02,4.47314301e-02
-98.4,27.6,6.96296398e-03,1.16938769e-02,2.10134945e-02,4.50646760e-02
