lon,lat,475,975,2475,10000
-97.2,26.2,1.55531045e-02,2.91695766e-02,6.11636764e-02,1.68704217e-01
-97.0,26.2,1.42476911e-02,2.71059035e-02,5.79950693e-02,1.64237859e-01
-82.2,26.2,8.44564623e-03,1.61467785e-02,3.44942009e-02,9.86210062e-02
-82.0,26.2,8.52670994e-03,1.65670969e-02,3.63216515e-02,1.10208549e-01
-81.8,26.2,8.59118134e-03,1.69493190e-02,3.80181075e-02,1.19224659e-01
-81.6,26.2,8.62975117e-03,1.72491952e-02,3.93438897e-02,1.24488619e-01
-81.4,26.2,8.63306403e-03,1.74480370e-02,4.02358898e-02,1.27325722e-01
-81.2,26.2,8.59640610e-03,1.75268413e-02,4.07134418e-02,1.28671992e-01
-81.0,26.2,8.51264653e-03,1.74645735e-02,4.07643837e-02,1.28874651e-01
-80.8,26.2,8.37976608e-03,1.72505590e-02,4.03789223e-02,1.28064423e-01
-80.6,26.2,8.19524808e-03,1.68824698e-02,3.95556186e-02,1.26162758e-01
-80.4,26.2,7.96572517e-03,1.63522525e-02,3.82922139e-02,1.23058995e-01
-80.2,26.2,7.69953040e-03,1.57012150e-02,3.65543267e-02,1.18378396e-01
-80.0,26.2,7.39874152e-03,1.49605309e-02,3.43952366e-02,1.11093678e-01
-99.4,26.4,3.98430429e-02,7.14073504e-02,1.38857169e-01,3.39082963e-01
-99.2,26.4,3.75490735e-02,6.76745117e-02,1.32656039e-01,3.26967680e-01
-99.0,26.4,3.45911122e-02,6.29050649e-02,1.23473443e-01,3.04433484e-01
-98.8,26.4,3.17716876e-02,5.79645322e-02,1.13152124e-01,2.78689126e-01
-98.6,26.4,2.91089759e-02,5.28120272e-02,1.03120084e-01,2.53699611e-01
-98.4,26.4,2.65264334e-02,4.78628971e-02,9.38323220e-02,2.31568320e-01
-98.2,26.4,2.40096336e-02,4.34101598e-02,8.56118124e-02,2.12890830e-01
-98.0,26.4,2.17001543e-02,3.95500190e-02,7.82609253e-02,1.97717524e-01
-97.8,26.4,1.97369430e-02,3.61438817e-02,7.22110364e-02,1.85647549e-01
-97.6,26.4,1.80605018e-02,3.31908653e-02,6.72838224e-02,1.76382606e-01
-97.4,26.4,1.65852585e-02,3.06984716e-02,6.32318694e-02,1.69477104e-01
-97.2,26.4,1.52310553e-02,2.85495506e-02,5.97734137e-02,1.64054402e-01
-97.0,26.4,1.40580779e-02,2.66509400e-02,5.65760218e-02,1.57668749e-01
-82.2,26.4,8.68392161e-03,1.66133650e-02,3.55859580e-02,1.04239071e-01
-82.0,26.4,8.76298025e-03,1.70279850e-02,3.73747973e-02,1.14752693e-01
-81.8,26.4,8.82617261e-03,1.73873377e-02,3.89017487e-02,1.21461875e-01
-81.6,26.4,8.86246586e-03,1.76705859e-02,4.00374639e-02,1.25230278e-01
-81.4,26.4,8.86221957e-03,1.78490511e-02,4.07769171e-02,1.27313589e-01
-81.2,26.4,8.81833120e-03,1.79009538e-02,4.11198128e-02,1.28198762e-01
-81.0,26.4,8.72815972e-03,1.78150425e-02,4.10726123e-02,1.28124994e-01
-80.8,26.4,8.58476957e-03,1.75761368e-02,4.06140307e-02,1.27105710e-01
-80.6,26.4,8.39180775e-03,1.71905092e-02,3.97473018e-02,1.25115585e-01
-80.4,26.4,8.15251603e-03,1.66557168e-02,3.84674618e-02,1.22032037e-01
-80.2,26.4,7.87327433e-03,1.59818655e-02,3.67364923e-02,1.17519828e-01
-80.0,26.4,7.56977720e-03,1.52251408e-02,3.46162301e-02,1.10868497e-01
-79.8,26.4,7.22325607e-03,1.44158262e-02,3.22336511e-02,1.00800931e-01
-99.4,26.6,3.41370774e-02,6.08509168e-02,1.17229592e-01,2.85449716e-01
-99.2,26.6,3.23010248e-02,5.82024519e-02,1.12833506e-01,2.77432495e-01
-99.0,26.6,3.02580352e-02,5.47763656e-02,1.06656417e-01,2.62756451e-01
-98.8,26.6,2.82698204e-02,5.10623743e-02,9.97736950e-02,2.45958736e-01
-98.6,26.6,2.63397802e-02,4.73882783e-02,9.28624899e-02,2.29382793e-01
-98.4,26.6,2.43022235e-02,4.37808715e-02,8.61791114e-02,2.14014670e-01
-98.2,26.6,2.22578545e-02,4.03804521e-02,7.97163920e-02,2.00433872e-01
-98.0,26.6,2.04057405e-02,3.72546078e-02,7.39916860e-02,1.88831045e-01
-97.8,26.6,1.87755012e-02,3.43621276e-02,6.90930618e-02,1.79167148e-01
-97.6,26.6,1.73509779e-02,3.18788878e-02,6.49427996e-02,1.71399724e-01
-97.4,26.6,1.60302609e-02,2.97148037e-02,6.13540814e-02,1.65018611e-01
-97.2,26.6,1.48431377e-02,2.77921194e-02,5.80977947e-02,1.59101203e-01
-97.0,26.6,1.38015495e-02,2.60610677e-02,5.48398894e-02,1.51095470e-01
-82.4,26.6,8.88068804e-03,1.67232096e-02,3.49867411e-02,9.88533379e-02
-82.2,26.6,8.97029432e-03,1.71514871e-02,3.67951106e-02,1.09883258e-01
-82.0,26.6,9.04985444e-03,1.75488988e-02,3.84522226e-02,1.18000098e-01
-81.8,26.6,9.10992154e-03,1.78909919e-02,3.97712125e-02,1.22765564e-01
-81.6,26.6,9.14321854e-03,1.81513832e-02,4.07232912e-02,1.25526483e-01
-81.4,26.6,9.14069769e-03,1.83065784e-02,4.13131663e-02,1.27015724e-01
-81.2,26.6,9.09084002e-03,1.83306017e-02,4.15313240e-02,1.27524414e-01
-81.0,26.6,8.99303402e-03,1.82192640e-02,4.13908706e-02,1.27194711e-01
-80.8,26.6,8.83805628e-03,1.79494230e-02,4.08403927e-02,1.25941662e-01
-80.6,26.6,8.63163788e-03,1.75355446e-02,3.99015414e-02,1.23770312e-01
-80.4,26.6,8.37843720e-03,1.69907476e-02,3.85772090e-02,1.20567332e-01
-80.2,26.6,8.08492043e-03,1.62968946e-02,3.68212000e-02,1.15952540e-01
-80.0,26.6,7.76304561e-03,1.55110815e-02,3.46808229e-02,1.09226441e-01
-79.8,26.6,7.42151542e-03,1.46839426e-02,3.22972814e-02,9.91290859e-02
-99.6,26.8,3.07491424e-02,5.42042407e-02,1.03194966e-01,2.47734070e-01
-99.4,26.8,2.96661226e-02,5.27234924e-02,1.01632681e-01,2.49163650e-01
-99.2,26.8,2.83030007e-02,5.06135884e-02,9.84269874e-02,2.42954946e-01
-99.0,26.8,2.68533101e-02,4.81505682e-02,9.41503342e-02,2.32969084e-01
-98.8,26.8,2.54109799e-02,4.55410166e-02,8.93691512e-02,2.21654143e-01
-98.6,26.8,2.38483971e-02,4.29040079e-02,8.44216307e-02,2.10271838e-01
-98.4,26.8,2.22572471e-02,4.02510348e-02,7.93288497e-02,1.99458709e-01
-98.2,26.8,2.06869089e-02,3.76328257e-02,7.44913240e-02,1.89518650e-01
-98.0,26.8,1.92007940e-02,3.50117606e-02,7.00502965e-02,1.80619023e-01
-97.8,26.8,1.78456244e-02,3.26528944e-02,6.60878081e-02,1.72992245e-01
-97.6,26.8,1.66220487e-02,3.05771838e-02,6.26157046e-02,1.66550109e-01
-97.4,26.8,1.54705196e-02,2.87219280e-02,5.94811728e-02,1.60807027e-01
-97.2,26.8,1.44449383e-02,2.70263881e-02,5.64507925e-02,1.54738420e-01
-97.0,26.8,1.35277109e-02,2.54613047e-02,5.32211767e-02,1.45665663e-01
-82.4,26.8,9.19620084e-03,1.73028883e-02,3.63051671e-02,1.05125174e-01
-82.2,26.8,9.30137024e-03,1.77466673e-02,3.80735238e-02,1.14440581e-01
-82.0,26.8,9.38879704e-03,1.81460870e-02,3.95556930e-02,1.20248525e-01
-81.8,26.8,9.45054009e-03,1.84712837e-02,4.06795426e-02,1.23656978e-01
-81.6,26.8,9.48303383e-03,1.87086538e-02,4.14667393e-02,1.25672993e-01
-81.4,26.8,9.47743499e-03,1.88367268e-02,4.19165670e-02,1.26688778e-01
-81.2,26.8,9.42379616e-03,1.88362030e-02,4.20271178e-02,1.26881876e-01
-81.0,26.8,9.31273373e-03,1.86854722e-02,4.17654829e-02,1.26245359e-01
-80.8,26.8,9.14134912e-03,1.83788755e-02,4.11167083e-02,1.24742790e-01
-80.6,26.8,8.91497467e-03,1.79270710e-02,4.00842225e-02,1.22311042e-01
-80.4,26.8,8.64615545e-03,1.73554906e-02,3.86871477e-02,1.18827632e-01
-80.2,26.8,8.33951100e-03,1.66609247e-02,3.68706338e-02,1.13778962e-01
-80.0,26.8,7.99123929e-03,1.58301781e-02,3.46365009e-02,1.06117718e-01
-79.8,26.8,7.63725008e-03,1.49745039e-02,3.22141134e-02,9.49774791e-02
-99.8,27.0,2.77920473e-02,4.83919466e-02,9.19187953e-02,2.18807344e-01
-99.6,27.0,2.70462720e-02,4.75135200e-02,9.14559150e-02,2.23877468e-01
-99.4,27.0,2.61699103e-02,4.63177472e-02,9.00822905e-02,2.23560273e-01
-99.2,27.0,2.51643661e-02,4.47927386e-02,8.77079257e-02,2.18567249e-01
-99.0,27.0,2.40285739e-02,4.30568920e-02,8.46451502e-02,2.11472524e-01
-98.8,27.0,2.28696870e-02,4.11827300e-02,8.10758970e-02,2.03566407e-01
-98.6,27.0,2.17192427e-02,3.92639695e-02,7.74030011e-02,1.95578440e-01
-98.4,27.0,2.05341483e-02,3.72432685e-02,7.37054407e-02,1.87744678e-01
-98.2,27.0,1.93146474e-02,3.51018646e-02,7.00633629e-02,1.80323008e-01
-98.0,27.0,1.81278629e-02,3.30511908e-02,6.66229477e-02,1.73611828e-01
-97.8,27.0,1.70043675e-02,3.11311505e-02,6.34286171e-02,1.67620782e-01
-97.6,27.0,1.59212759e-02,2.93946492e-02,6.05278513e-02,1.62312618e-01
-97.4,27.0,1.49473202e-02,2.78084336e-02,5.78091336e-02,1.57261026e-01
-97.2,27.0,1.40650518e-02,2.63238066e-02,5.49989084e-02,1.51412201e-01
-97.0,27.0,1.32635993e-02,2.49036777e-02,5.19505888e-02,1.42037344e-01
-82.6,27.0,9.40179624e-03,1.74217115e-02,3.57846421e-02,1.00184318e-01
-82.4,27.0,9.53878445e-03,1.79189775e-02,3.76639165e-02,1.10560523e-01
-82.2,27.0,9.66657509e-03,1.83923422e-02,3.93307942e-02,1.17546101e-01
-82.0,27.0,9.77145525e-03,1.88025309e-02,4.06612273e-02,1.21753153e-01
-81.8,27.0,9.84554320e-03,1.91257835e-02,4.16430065e-02,1.24312437e-01
-81.6,27.0,9.88422444e-03,1.93488306e-02,4.22984795e-02,1.25794709e-01
-81.4,27.0,9.87773031e-03,1.94521133e-02,4.26266709e-02,1.26427654e-01
-81.2,27.0,9.81973486e-03,1.94232819e-02,4.26271778e-02,1.26309475e-01
-81.0,27.0,9.69763571e-03,1.92380405e-02,4.22598747e-02,1.25391263e-01
-80.8,27.0,9.51359511e-03,1.89002587e-02,4.15228068e-02,1.23634713e-01
-80.6,27.0,9.26713460e-03,1.84102528e-02,4.03931581e-02,1.20893086e-01
-80.4,27.0,8.96833346e-03,1.77899431e-02,3.88771023e-02,1.16954029e-01
-80.2,27.0,8.63576938e-03,1.70724476e-02,3.69535516e-02,1.11211975e-01
-80.0,27.0,8.26876331e-03,1.62206343e-02,3.46222155e-02,1.02197785e-01
-79.8,27.0,7.88292979e-03,1.53130168e-02,3.21173702e-02,8.98303389e-02
-99.8,27.2,2.48278687e-02,4.33323687e-02,8.32365422e-02,2.03513020e-01
-99.6,27.2,2.40552634e-02,4.24719141e-02,8.26181454e-02,2.06842438e-01
-99.4,27.2,2.33241290e-02,4.15396970e-02,8.13830887e-02,2.05221355e-01
-99.2,27.2,2.25285635e-02,4.04032684e-02,7.94755121e-02,2.01073866e-01
-99.0,27.2,2.16875593e-02,3.91167234e-02,7.71516470e-02,1.95855933e-01
-98.8,27.2,2.08235269e-02,3.77135439e-02,7.45702935e-02,1.90120828e-01
-98.6,27.2,1.99599685e-02,3.61833323e-02,7.19032322e-02,1.84271967e-01
-98.4,27.2,1.90804132e-02,3.46295321e-02,6.92151315e-02,1.78598550e-01
-98.2,27.2,1.81476627e-02,3.30179045e-02,6.64894348e-02,1.73144559e-01
-98.0,27.2,1.72031561e-02,3.14123882e-02,6.38194069e-02,1.68053352e-01
-97.8,27.2,1.62295824e-02,2.98499035e-02,6.12437632e-02,1.63339037e-01
-97.6,27.2,1.53083530e-02,2.83836059e-02,5.88071308e-02,1.58967717e-01
-97.4,27.2,1.44802713e-02,2.70263371e-02,5.64503866e-02,1.54655384e-01
-97.2,27.2,1.37239687e-02,2.57380245e-02,5.39406086e-02,1.49428592e-01
-97.0,27.2,1.30307804e-02,2.44634375e-02,5.11984786e-02,1.40852090e-01
-82.8,27.2,9.61120780e-03,1.75476810e-02,3.53004162e-02,9.53400560e-02
-82.6,27.2,9.76609367e-03,1.80741958e-02,3.72326004e-02,1.06286669e-01
-82.4,27.2,9.92574900e-03,1.86071936e-02,3.90618079e-02,1.14588366e-01
-82.2,27.2,1.00724576e-02,1.90990408e-02,4.05989073e-02,1.19708235e-01
-82.0,27.2,1.01958462e-02,1.95187632e-02,4.17988213e-02,1.22903135e-01
-81.8,27.2,1.02881846e-02,1.98486546e-02,4.26799713e-02,1.24908219e-01
-81.6,27.2,1.03388715e-02,2.00668261e-02,4.32387726e-02,1.26003339e-01
-81.4,27.2,1.03299238e-02,2.01439538e-02,4.34572908e-02,1.26307819e-01
-81.2,27.2,1.02645392e-02,2.00827858e-02,4.33510498e-02,1.25895268e-01
-81.0,27.2,1.01301204e-02,1.98631314e-02,4.28871976e-02,1.24709432e-01
-80.8,27.2,9.93352509e-03,1.94955796e-02,4.20679100e-02,1.22686440e-01
-80.6,27.2,9.67309360e-03,1.89776245e-02,4.08591653e-02,1.19622610e-01
-80.4,27.2,9.36048886e-03,1.83309701e-02,3.92532959e-02,1.15171085e-01
-80.2,27.2,8.99688983e-03,1.75626187e-02,3.71858729e-02,1.08407923e-01
-80.0,27.2,8.60218140e-03,1.67071288e-02,3.47426253e-02,9.79777859e-02
-100.0,27.4,2.29678842e-02,4.01590886e-02,7.68649294e-02,1.87110227e-01
-99.8,27.4,2.23273829e-02,3.94614340e-02,7.66221939e-02,1.92921398e-01
-99.6,27.4,2.17149178e-02,3.87379790e-02,7.59907405e-02,1.94168345e-01
-99.4,27.4,2.11361896e-02,3.79693756e-02,7.48787543e-02,1.92057132e-01
-99.2,27.4,2.05113886e-02,3.70145923e-02,7.33620231e-02,1.88556187e-01
-99.0,27.4,1.98833957e-02,3.59831172e-02,7.16255962e-02,1.84536570e-01
-98.8,27.4,1.92034215e-02,3.48411512e-02,6.96914300e-02,1.80279441e-01
-98.6,27.4,1.85220652e-02,3.36711804e-02,6.76936681e-02,1.76034829e-01
-98.4,27.4,1.78489147e-02,3.25029787e-02,6.56916234e-02,1.71897822e-01
-98.2,27.4,1.71411357e-02,3.12927854e-02,6.36502326e-02,1.67849676e-01
-98.0,27.4,1.63602762e-02,3.00407273e-02,6.15761414e-02,1.63922173e-01
-97.8,27.4,1.55574752e-02,2.87781775e-02,5.95013841e-02,1.60156195e-01
-97.6,27.4,1.47766491e-02,2.75384267e-02,5.74588337e-02,1.56564491e-01
-97.4,27.4,1.40710568e-02,2.63818647e-02,5.54182814e-02,1.53010997e-01
-97.2,27.4,1.34300866e-02,2.52833951e-02,5.32998690e-02,1.48816210e-01
-97.0,27.4,1.28416223e-02,2.41726319e-02,5.09895997e-02,1.42379008e-01
-82.8,27.4,1.00039741e-02,1.82348780e-02,3.67821245e-02,1.01498124e-01
-82.6,27.4,1.01861388e-02,1.88128835e-02,3.87463939e-02,1.11121192e-01
-82.4,27.4,1.03644582e-02,1.93718325e-02,4.04814617e-02,1.17389677e-01
-82.2,27.4,1.05313820e-02,1.98812318e-02,4.19049014e-02,1.21345764e-01
-82.0,27.4,1.06796066e-02,2.03215289e-02,4.30231862e-02,1.23925708e-01
-81.8,27.4,1.08005868e-02,2.06736182e-02,4.38444321e-02,1.25548149e-01
-81.6,27.4,1.08628282e-02,2.08901521e-02,4.43343502e-02,1.26370851e-01
-81.4,27.4,1.08534121e-02,2.09474021e-02,4.44677468e-02,1.26411717e-01
-81.2,27.4,1.07781876e-02,2.08564636e-02,4.42768726e-02,1.25761024e-01
-81.0,27.4,1.06297184e-02,2.06034884e-02,4.37302712e-02,1.24332487e-01
-80.8,27.4,1.04100100e-02,2.01916002e-02,4.28130880e-02,1.22008379e-01
-80.6,27.4,1.01307449e-02,1.96351866e-02,4.15049051e-02,1.18528469e-01
-80.4,27.4,9.79614656e-03,1.89486554e-02,3.97920553e-02,1.13463866e-01
-80.2,27.4,9.41836197e-03,1.81558190e-02,3.76426904e-02,1.05595043e-01
-80.0,27.4,8.97475522e-03,1.72429211e-02,3.50293185e-02,9.37392213e-02
-100.2,27.6,2.15226710e-02,3.78243351e-02,7.25489262e-02,1.76856817e-01
-100.0,27.6,2.10230838e-02,3.72179310e-02,7.24152192e-02,1.82621921e-01
-99.8,27.6,2.05005703e-02,3.65665234e-02,7.20658993e-02,1.86117945e-01
-99.6,27.6,1.99697488e-02,3.58547727e-02,7.12659448e-02,1.85331606e-01
-99.4,27.6,1.94639806e-02,3.51173550e-02,7.01628345e-02,1.82730887e-01
-99.2,27.6,1.89716875e-02,3.43533685e-02,6.89190994e-02,1.79726905e-01
-99.0,27.6,1.84701889e-02,3.35404487e-02,6.75668874e-02,1.76678803e-01
-98.8,27.6,1.79243401e-02,3.26504765e-02,6.61125730e-02,1.73705036e-01
-98.6,27.6,1.73506529e-02,3.17074612e-02,6.45781851e-02,1.70742498e-01
-98.4,27.6,1.68093913e-02,3.07994952e-02,6.30580164e-02,1.67761048e-01
