-81.2,24.8,2.41660566e-03,1.68529592e-03,1.10802028e-03,6.76325440e-04,3.81329913e-04,1.92971652e-04,8.96586700e-05,,,,,,,,,,,,,
-81.0,24.8,2.39759211e-03,1.67498703e-03,1.10294582e-03,6.74116740e-04,3.80500563e-04,1.92731020e-04,8.96157444e-05,,,,,,,,,,,,,
-80.8,24.8,2.37461376e-03,1.66173992e-03,1.09575990e-03,6.70461642e-04,3.78733866e-04,1.91928181e-04,8.92546003e-05,,,,,,,,,,,,,
-80.6,24.8,2.34823036e-03,1.64585337e-03,1.08660656e-03,6.65420534e-04,3.76050879e-04,1.90568544e-04,8.85764420e-05,,,,,,,,,,,,,
-82.0,25.0,2.57344597e-03,1.78339073e-03,1.16653673e-03,7.08982347e-04,3.98134581e-04,2.00528195e-04,9.25696892e-05,,,,,,,,,,,,,
-81.8,25.0,2.56440603e-03,1.78068047e-03,1.16705756e-03,7.10668426e-04,3.99842731e-04,2.01799955e-04,9.33682477e-05,,,,,,,,,,,,,
-81.6,25.0,2.55430259e-03,1.77707589e-03,1.16690261e-03,7.11916720e-04,4.01322520e-04,2.02998096e-04,9.41803055e-05,,,,,,,,,,,,,
-81.4,25.0,2.54315552e-03,1.77284645e-03,1.16637750e-03,7.12966056e-04,4.02723395e-04,2.04198969e-04,9.50393588e-05,,,,,,,,,,,,,
-81.2,25.0,2.52801213e-03,1.76561591e-03,1.16366385e-03,7.12484340e-04,4.03098205e-04,2.04749838e-04,9.54991437e-05,,,,,,,,,,,,,
-81.0,25.0,2.50857205e-03,1.75518228e-03,1.15862757e-03,7.10378883e-04,4.02379004e-04,2.04599354e-04,9.55210424e-05,,,,,,,,,,,,,
-80.8,25.0,2.48353073e-03,1.74069149e-03,1.15075803e-03,7.06391689e-04,4.00475226e-04,2.03755484e-04,9.51559082e-05,,,,,,,,,,,,,
-80.6,25.0,2.45527175e-03,1.72377611e-03,1.14110751e-03,7.01155692e-04,3.97743818e-04,2.02404705e-04,9.44983217e-05,,,,,,,,,,,,,
-80.4,25.0,2.42405326e-03,1.70457157e-03,1.12973730e-03,6.94691345e-04,3.94186491e-04,2.00542442e-04,9.35436012e-05,,,,,,,,,,,,,
-80.2,25.0,2.38862366e-03,1.68207505e-03,1.11591581e-03,6.86507906e-04,3.89495153e-04,1.97987180e-04,9.21866377e-05,,,,,,,,,,,,,
-82.0,25.2,2.69547921e-03,1.86951551e-03,1.22520456e-03,7.46582760e-04,4.20455033e-04,2.12359984e-04,9.82280368e-05,,,,,,,,,,,,,
-81.8,25.2,2.68310096e-03,1.86488377e-03,1.22474851e-03,7.47874128e-04,4.22081963e-04,2.13692332e-04,9.91262024e-05,,,,,,,,,,,,,
-81.6,25.2,2.67321533e-03,1.86211416e-03,1.22561847e-03,7.50098098e-04,4.24380985e-04,2.15521942e-04,1.00401320e-04,4.16209714e-05,,,,,,,,,,,,
-81.4,25.2,2.66234877e-03,1.85887220e-03,1.22634981e-03,7.52384637e-04,4.26848640e-04,2.17561743e-04,1.01883770e-04,4.26107945e-05,,,,,,,,,,,,
-81.2,25.2,2.64693197e-03,1.85161754e-03,1.22378216e-03,7.52137827e-04,4.27477308e-04,2.18337916e-04,1.02519985e-04,4.30504738e-05,,,,,,,,,,,,
-81.0,25.2,2.62449698e-03,1.83924123e-03,1.21760759e-03,7.49452339e-04,4.26515179e-04,2.18121335e-04,1.02545547e-04,4.31228670e-05,,,,,,,,,,,,
-80.8,25.2,2.59725021e-03,1.82345741e-03,1.20903802e-03,7.45122724e-04,4.24461878e-04,2.17222027e-04,1.02162492e-04,4.29655459e-05,,,,,,,,,,,,
-80.6,25.2,2.56651912e-03,1.80507178e-03,1.19856670e-03,7.39461560e-04,4.21525795e-04,2.15781981e-04,1.01468191e-04,4.26428914e-05,,,,,,,,,,,,
-80.4,25.2,2.53134198e-03,1.78331675e-03,1.18564637e-03,7.32119834e-04,4.17506623e-04,2.13699476e-04,1.00415193e-04,4.21346175e-05,,,,,,,,,,,,
-80.2,25.2,2.49286211e-03,1.75893603e-03,1.17070759e-03,7.23297846e-04,4.12456532e-04,2.10945857e-04,9.89456096e-05,,,,,,,,,,,,,
-80.0,25.2,2.45011892e-03,1.73083771e-03,1.15275957e-03,7.12193866e-04,4.05764235e-04,2.07071580e-04,9.67307495e-05,,,,,,,,,,,,,
-82.0,25.4,2.82157508e-03,1.95825770e-03,1.28579426e-03,7.85683671e-04,4.43917125e-04,2.24981887e-04,1.04382215e-04,4.28928009e-05,,,,,,,,,,,,
-81.8,25.4,2.80580964e-03,1.95193675e-03,1.28469640e-03,7.86917656e-04,4.45754837e-04,2.26603640e-04,1.05548701e-04,4.36318842e-05,,,,,,,,,,,,
-81.6,25.4,2.79271725e-03,1.94769094e-03,1.28518345e-03,7.89354195e-04,4.48509750e-04,2.28921906e-04,1.07242111e-04,4.47576544e-05,,,,,,,,,,,,
-81.4,25.4,2.77901392e-03,1.94248538e-03,1.28460500e-03,7.90804054e-04,4.50456606e-04,2.30640850e-04,1.08518329e-04,4.56095681e-05,,,,,,,,,,,,
-81.2,25.4,2.75778647e-03,1.93140823e-03,1.27967093e-03,7.89187673e-04,4.50335543e-04,2.31027665e-04,1.08948226e-04,4.59339559e-05,,,,,,,,,,,,
-81.0,25.4,2.73160923e-03,1.91665746e-03,1.27206960e-03,7.85696085e-04,4.48942034e-04,2.30594770e-04,1.08866994e-04,4.59541162e-05,,,,,,,,,,,,
-80.8,25.4,2.70057723e-03,1.89841014e-03,1.26199221e-03,7.80509691e-04,4.46437510e-04,2.29481060e-04,1.08389146e-04,4.57585788e-05,,,,,,,,,,,,
-80.6,25.4,2.66641519e-03,1.87779499e-03,1.25015988e-03,7.74078868e-04,4.43099720e-04,2.27853286e-04,1.07614254e-04,4.54051709e-05,,,,,,,,,,,,
-80.4,25.4,2.62967443e-03,1.85513087e-03,1.23674648e-03,7.66490611e-04,4.38966814e-04,2.25723621e-04,1.06542874e-04,4.48902886e-05,,,,,,,,,,,,
-80.2,25.4,2.58995611e-03,1.83004667e-03,1.22143658e-03,7.57490093e-04,4.33839674e-04,2.22942580e-04,1.05066532e-04,4.41393209e-05,,,,,,,,,,,,
-80.0,25.4,2.54612319e-03,1.80148601e-03,1.20336046e-03,7.46405604e-04,4.27213290e-04,2.19136631e-04,1.02908749e-04,4.29519208e-05,,,,,,,,,,,,
-97.6,25.6,2.24282844e-03,1.42272598e-03,8.68458930e-04,5.06354188e-04,2.82468840e-04,1.47351037e-04,7.37258153e-05,,,,,,,,,,,,,
-97.4,25.6,2.19021035e-03,1.38457137e-03,8.41624417e-04,4.88364905e-04,2.71073904e-04,1.40707984e-04,7.01098860e-05,,,,,,,,,,,,,
-97.2,25.6,2.15774578e-03,1.35901385e-03,8.22283967e-04,4.74728061e-04,2.62223061e-04,1.35552388e-04,6.73764474e-05,,,,,,,,,,,,,
-97.0,25.6,2.14278487e-03,1.34442159e-03,8.09478848e-04,4.64889984e-04,2.55587844e-04,1.31680531e-04,6.53910104e-05,,,,,,,,,,,,,
-82.0,25.6,2.95145294e-03,2.04896905e-03,1.34766356e-03,8.25821112e-04,4.68263885e-04,2.38300372e-04,1.11029154e-04,4.58146844e-05,,,,,,,,,,,,
-81.8,25.6,2.93315708e-03,2.04179113e-03,1.34659237e-03,8.27469180e-04,4.70618325e-04,2.40400124e-04,1.12581490e-04,4.68385671e-05,,,,,,,,,,,,
-81.6,25.6,2.91450163e-03,2.03427639e-03,1.34529602e-03,8.29022147e-04,4.72981873e-04,2.42572595e-04,1.14228798e-04,4.79521911e-05,,,,,,,,,,,,
-81.4,25.6,2.89103580e-03,2.02244874e-03,1.34042346e-03,8.27817439e-04,4.73342096e-04,2.43372375e-04,1.14962209e-04,4.84765627e-05,,,,,,,,,,,,
-81.2,25.6,2.86342882e-03,2.00733958e-03,1.33304073e-03,8.24769470e-04,4.72401962e-04,2.43300919e-04,1.15129870e-04,4.86490356e-05,,,,,,,,,,,,
-81.0,25.6,2.83233114e-03,1.98954765e-03,1.32364360e-03,8.20269123e-04,4.70464491e-04,2.42589953e-04,1.14907860e-04,4.85991749e-05,,,,,,,,,,,,
-80.8,25.6,2.79830447e-03,1.96951264e-03,1.31255952e-03,8.14553271e-04,4.67699051e-04,2.41358599e-04,1.14379158e-04,4.83827421e-05,,,,,,,,,,,,
-80.6,25.6,2.76159220e-03,1.94739336e-03,1.29989460e-03,8.07695695e-04,4.64159359e-04,2.39645991e-04,1.13571868e-04,4.80187557e-05,,,,,,,,,,,,
-80.4,25.6,2.72256825e-03,1.92339133e-03,1.28574789e-03,7.99738319e-04,4.59858111e-04,2.37451345e-04,1.12480556e-04,4.75013346e-05,,,,,,,,,,,,
-80.2,25.6,2.68124486e-03,1.89741671e-03,1.26998723e-03,7.90540340e-04,4.54665118e-04,2.34665909e-04,1.11021427e-04,4.67711140e-05,,,,,,,,,,,,
-80.0,25.6,2.63684924e-03,1.86872370e-03,1.25198298e-03,7.79602499e-04,4.48194259e-04,2.30996311e-04,1.08973311e-04,4.56666890e-05,,,,,,,,,,,,
-98.2,25.8,2.69510025e-03,1.73755594e-03,1.07609105e-03,6.35467847e-04,3.58581035e-04,1.89241226e-04,9.59077901e-05,,,,,,,,,,,,,
-98.0,25.8,2.61670779e-03,1.68043865e-03,1.03558148e-03,6.07789389e-04,3.40444038e-04,1.78084690e-04,8.93597415e-05,,,,,,,,,,,,,
-97.8,25.8,2.55260983e-03,1.63361815e-03,1.00234138e-03,5.85171080e-04,3.25789762e-04,1.69253989e-04,8.43311625e-05,,,,,,,,,,,,,
-97.6,25.8,2.51007149e-03,1.60008413e-03,9.76851551e-04,5.66958508e-04,3.13672025e-04,1.61901789e-04,8.01880504e-05,,,,,,,,,,,,,
-97.4,25.8,2.49123444e-03,1.58089678e-03,9.59527948e-04,5.53238634e-04,3.04040806e-04,1.55937057e-04,7.68414852e-05,,,,,,,,,,,,,
-97.2,25.8,2.48530498e-03,1.56995930e-03,9.47262319e-04,5.42550844e-04,2.96222109e-04,1.51034537e-04,7.41113032e-05,,,,,,,,,,,,,
-97.0,25.8,2.46941688e-03,1.55444787e-03,9.33629270e-04,5.31996938e-04,2.88987409e-04,1.46677456e-04,7.17468729e-05,,,,,,,,,,,,,
-82.0,25.8,3.08532873e-03,2.14211679e-03,1.41119611e-03,8.67234183e-04,4.93632384e-04,2.52405955e-04,1.18239997e-04,4.91057289e-05,,,,,,,,,,,,
-81.8,25.8,3.06470749e-03,2.13403183e-03,1.41002644e-03,8.69164422e-04,4.96382175e-04,2.54876706e-04,1.20086256e-04,5.03392794e-05,,,,,,,,,,,,
-81.6,25.8,3.03956643e-03,2.12198269e-03,1.40560355e-03,8.68603325e-04,4.97334338e-04,2.56125130e-04,1.21125176e-04,5.10559329e-05,,,,,,,,,,,,
-81.4,25.8,3.00949250e-03,2.10600035e-03,1.39820662e-03,8.65905692e-04,4.96815008e-04,2.56406202e-04,1.21540003e-04,5.13807007e-05,,,,,,,,,,,,
-81.2,25.8,2.97511452e-03,2.08670350e-03,1.38834906e-03,8.61464574e-04,4.95118945e-04,2.55942359e-04,1.21502998e-04,5.14462011e-05,,,,,,,,,,,,
-81.0,25.8,2.93851667e-03,2.06557863e-03,1.37703304e-03,8.55923267e-04,4.92646669e-04,2.54976080e-04,1.21162345e-04,5.13427742e-05,,,,,,,,,,,,
-80.8,25.8,2.89978618e-03,2.04271627e-03,1.36434151e-03,8.49353264e-04,4.89457429e-04,2.53554322e-04,1.20553559e-04,5.10954956e-05,,,,,,,,,,,,
-80.6,25.8,2.85870624e-03,2.01797879e-03,1.35019232e-03,8.41709995e-04,4.85530273e-04,2.51670004e-04,1.19676307e-04,5.07065158e-05,,,,,,,,,,,,
-80.4,25.8,2.81596199e-03,1.99177825e-03,1.33481870e-03,8.33114825e-04,4.80921935e-04,2.49344565e-04,1.18535775e-04,5.01747006e-05,,,,,,,,,,,,
-80.2,25.8,2.77166367e-03,1.96409700e-03,1.31814306e-03,8.23470404e-04,4.75537998e-04,2.46498355e-04,1.17070863e-04,4.94571704e-05,,,,,,,,,,,,
-80.0,25.8,2.72542970e-03,1.93449606e-03,1.29975958e-03,8.12432946e-04,4.69098399e-04,2.42910382e-04,1.15111730e-04,4.84295826e-05,,,,,,,,,,,,
-98.8,26.0,3.00324594e-03,1.95861793e-03,1.23055322e-03,7.40013896e-04,4.27125840e-04,2.32000415e-04,1.21737312e-04,6.04240586e-05,,,,,,,,,,,,
-98.6,26.0,2.90648375e-03,1.88621055e-03,1.17786574e-03,7.02905964e-04,4.01852957e-04,2.15650271e-04,1.11538390e-04,5.44037242e-05,,,,,,,,,,,,
-98.4,26.0,2.81879409e-03,1.82169883e-03,1.13167303e-03,6.70927862e-04,3.80496207e-04,2.02155436e-04,1.03342649e-04,4.97113832e-05,,,,,,,,,,,,
-98.2,26.0,2.73922788e-03,1.76336647e-03,1.09003299e-03,6.42289828e-04,3.61601488e-04,1.90440698e-04,9.64025323e-05,,,,,,,,,,,,,
-98.0,26.0,2.68098735e-03,1.71874102e-03,1.05687374e-03,6.18832166e-04,3.45913238e-04,1.80713987e-04,9.07052742e-05,,,,,,,,,,,,,
-97.8,26.0,2.64540351e-03,1.68813116e-03,1.03194461e-03,6.00089859e-04,3.32957086e-04,1.72585136e-04,8.59649047e-05,,,,,,,,,,,,,
-97.6,26.0,2.63054004e-03,1.67019549e-03,1.01432694e-03,5.85435943e-04,3.22305700e-04,1.65767736e-04,8.19926771e-05,,,,,,,,,,,,,
-97.4,26.0,2.61618076e-03,1.65379941e-03,9.98632368e-04,5.72589834e-04,3.13093236e-04,1.59955235e-04,7.86632418e-05,,,,,,,,,,,,,
-97.2,26.0,2.59118313e-03,1.63271508e-03,9.81764491e-04,5.60172251e-04,3.04742926e-04,1.54908802e-04,7.58627657e-05,,,,,,,,,,,,,
-97.0,26.0,2.55258938e-03,1.60489918e-03,9.62361509e-04,5.47292491e-04,2.96669689e-04,1.50242834e-04,7.33317406e-05,,,,,,,,,,,,,
-82.0,26.0,3.22579236e-03,2.23954210e-03,1.47759183e-03,9.10625988e-04,5.20383305e-04,2.67447634e-04,1.26056352e-04,5.27620765e-05,,,,,,,,,,,,
-81.8,26.0,3.20151933e-03,2.22870280e-03,1.47443552e-03,9.11191521e-04,5.22226566e-04,2.69332635e-04,1.27519527e-04,5.37442030e-05,,,,,,,,,,,,
-81.6,26.0,3.17086720e-03,2.21296069e-03,1.46764704e-03,9.09173301e-04,5.22293682e-04,2.70044284e-04,1.28217906e-04,5.42386729e-05,,,,,,,,,,,,
-81.4,26.0,3.13580482e-03,2.19396340e-03,1.45850614e-03,9.05506126e-04,5.21242416e-04,2.70033208e-04,1.28462552e-04,5.44602808e-05,,,,,,,,,,,,
-81.2,26.0,3.09704023e-03,2.17221366e-03,1.44735663e-03,9.00426164e-04,5.19242804e-04,2.69428194e-04,1.28354454e-04,5.44864455e-05,,,,,,,,,,,,
-81.0,26.0,3.05420174e-03,2.14737316e-03,1.43395747e-03,8.93799310e-04,5.16244666e-04,2.68231277e-04,1.27917759e-04,5.43450140e-05,,,,,,,,,,,,
-80.8,26.0,3.00926354e-03,2.12081291e-03,1.41919176e-03,8.86148679e-04,5.12533646e-04,2.66583491e-04,1.27218125e-04,5.40646713e-05,,,,,,,,,,,,
-80.6,26.0,2.96285047e-03,2.09292969e-03,1.40329482e-03,8.77602726e-04,5.08173733e-04,2.64512988e-04,1.26266731e-04,5.36493510e-05,,,,,,,,,,,,
-80.4,26.0,2.91480787e-03,2.06358404e-03,1.38615366e-03,8.68077709e-04,5.03108185e-04,2.61984675e-04,1.25043289e-04,5.30881780e-05,,,,,,,,,,,,
-80.2,26.0,2.86586067e-03,2.03316927e-03,1.36795739e-03,8.57644075e-04,4.97345379e-04,2.58979201e-04,1.23521357e-04,5.23573701e-05,,,,,,,,,,,,
-80.0,26.0,2.81600429e-03,2.00154205e-03,1.34851945e-03,8.46116181e-04,4.90719006e-04,2.55357460e-04,1.21590747e-04,5.13753225e-05,,,,,,,,,,,,
-99.2,26.2,3.17096854e-03,2.07314400e-03,1.30633997e-03,7.88307474e-04,4.56793580e-04,2.49233184e-04,1.31406328e-04,6.55581154e-05,,,,,,,,,,,,
-99.0,26.2,3.06722686e-03,1.99844851e-03,1.25399107e-03,7.52774162e-04,4.33454940e-04,2.34697121e-04,1.22695300e-04,6.06469353e-05,,,,,,,,,,,,
-98.8,26.2,2.97850142e-03,1.93363605e-03,1.20793492e-03,7.21116316e-04,4.12429331e-04,2.21460755e-04,1.14670189e-04,5.60518065e-05,,,,,,,,,,,,
-98.6,26.2,2.91301562e-03,1.88418545e-03,1.17170954e-03,6.95563063e-04,3.95115970e-04,2.10398070e-04,1.07891741e-04,5.21364319e-05,,,,,,,,,,,,
-98.4,26.2,2.85267307e-03,1.83780442e-03,1.13716320e-03,6.70972340e-04,3.78467648e-04,1.99868620e-04,1.01551676e-04,4.85570685e-05,,,,,,,,,,,,
-98.2,26.2,2.80296392e-03,1.79772716e-03,1.10605840e-03,6.48240060e-04,3.62917149e-04,1.90066715e-04,9.57324824e-05,,,,,,,,,,,,,
-98.0,26.2,2.77743494e-03,1.77229016e-03,1.08325623e-03,6.30051051e-04,3.49878910e-04,1.81683645e-04,9.07516106e-05,,,,,,,,,,,,,
-97.8,26.2,2.75504329e-03,1.74997021e-03,1.06325839e-03,6.14134217e-04,3.38521157e-04,1.74434747e-04,8.64903537e-05,,,,,,,,,,,,,
-97.6,26.2,2.72980150e-03,1.72720807e-03,1.04410577e-03,5.99470958e-04,3.28320025e-04,1.68046830e-04,8.27961898e-05,,,,,,,,,,,,,
-97.4,26.2,2.69060904e-03,1.69782854e-03,1.02276486e-03,5.84748153e-04,3.18758980e-04,1.62328597e-04,7.95889126e-05,,,,,,,,,,,,,
-97.2,26.2,2.65257613e-03,1.66996771e-03,1.00299034e-03,5.71385394e-04,3.10230381e-04,1.57305257e-04,7.68108956e-05,,,,,,,,,,,,,
-97.0,26.2,2.61706514e-03,1.64404889e-03,9.84687580e-04,5.59082252e-04,3.02407843e-04,1.52700744e-04,7.42523384e-05,,,,,,,,,,,,,
-82.2,26.2,3.39557679e-03,2.34991319e-03,1.54771543e-03,9.53366536e-04,5.45000751e-04,2.80290956e-04,1.32127849e-04,5.52028817e-05,,,,,,,,,,,,
-82.0,26.2,3.37376607e-03,2.34131275e-03,1.54652837e-03,9.55551650e-04,5.48074750e-04,2.83030432e-04,1.34145561e-04,5.65213236e-05,,,,,,,,,,,,
-81.8,26.2,3.34536138e-03,2.32746443e-03,1.54131675e-03,9.54786228e-04,5.49071748e-04,2.84373408e-04,1.35242546e-04,5.72482405e-05,,,,,,,,,,,,
-81.6,26.2,3.31109034e-03,2.30941309e-03,1.53315207e-03,9.51996604e-04,5.48713794e-04,2.84843134e-04,1.35786705e-04,5.76363070e-05,,,,,,,,,,,,
-81.4,26.2,3.27179903e-03,2.28786263e-03,1.52256923e-03,9.47572051e-04,5.47284204e-04,2.84648322e-04,1.35935309e-04,5.78026375e-05,,,,,,,,,,,,
-81.2,26.2,3.22870280e-03,2.26361327e-03,1.51008493e-03,9.41845197e-04,5.45000588e-04,2.83932550e-04,1.35784539e-04,5.78102583e-05,,,,,,,,,,,,
-81.0,26.2,3.18175195e-03,2.23658317e-03,1.49562125e-03,9.34758972e-04,5.41830181e-04,2.82683392e-04,1.35334265e-04,5.76645621e-05,,,,,,,,,,,,
-80.8,26.2,3.13124905e-03,2.20683490e-03,1.47915063e-03,9.26270391e-04,5.37741733e-04,2.80885252e-04,1.34579371e-04,5.73654591e-05,,,,,,,,,,,,
-80.6,26.2,3.07784746e-03,2.17479773e-03,1.46092411e-03,9.16506015e-04,5.32787657e-04,2.78552710e-04,1.33520168e-04,5.69100891e-05,,,,,,,,,,,,
-80.4,26.2,3.02315503e-03,2.14150293e-03,1.44156326e-03,9.05812308e-04,5.27145739e-04,2.75766452e-04,1.32189366e-04,5.63092986e-05,,,,,,,,,,,,
-80.2,26.2,2.96810190e-03,2.10748177e-03,1.42135003e-03,8.94323296e-04,5.20868840e-04,2.72538196e-04,1.30581955e-04,5.55534318e-05,,,,,,,,,,,,
-80.0,26.2,2.91307586e-03,2.07286756e-03,1.40028307e-03,8.81973145e-04,5.13868103e-04,2.68779592e-04,1.28622537e-04,5.45850475e-05,,,,,,,,,,,,
-99.4,26.4,3.16311447e-03,2.05935219e-03,1.29081683e-03,7.73550696e-04,4.44197401e-04,2.39452533e-04,1.24360449e-04,6.08735783e-05,,,,,,,,,,,,
-99.2,26.4,3.10682916e-03,2.01895529e-03,1.26262541e-03,7.54603592e-04,4.32002184e-04,2.32128597e-04,1.20213752e-04,5.87314932e-05,,,,,,,,,,,,
-99.0,26.4,3.02630697e-03,1.96160076e-03,1.22290289e-03,7.28056041e-04,4.14919225e-04,2.21772195e-04,1.14200892e-04,5.54599075e-05,,,,,,,,,,,,
-98.8,26.4,2.96942263e-03,1.91880746e-03,1.19169278e-03,7.06252136e-04,4.00384623e-04,2.12699052e-04,1.08794833e-04,5.24338643e-05,,,,,,,,,,,,
-98.6,26.4,2.93815748e-03,1.89155135e-03,1.16932436e-03,6.89215545e-04,3.88346207e-04,2.04887796e-04,1.04027766e-04,4.97217812e-05,,,,,,,,,,,,
-98.4,26.4,2.91428941e-03,1.86773003e-03,1.14797246e-03,6.72121972e-04,3.75992891e-04,1.96838389e-04,9.91564199e-05,,,,,,,,,,,,,
-98.2,26.4,2.89078423e-03,1.84418350e-03,1.12678525e-03,6.55167212e-04,3.63802141e-04,1.88971590e-04,9.44610503e-05,,,,,,,,,,,,,
-98.0,26.4,2.86407178e-03,1.81960234e-03,1.10576855e-03,6.38869863e-04,3.52330289e-04,1.81693617e-04,9.01840318e-05,,,,,,,,,,,,,
-97.8,26.4,2.82503535e-03,1.78930213e-03,1.08299745e-03,6.22687836e-04,3.41554691e-04,1.75096791e-04,8.63951276e-05,,,,,,,,,,,,,
-97.6,26.4,2.78226254e-03,1.75786973e-03,1.06056351e-03,6.07395060e-04,3.31675349e-04,1.69180212e-04,8.30512026e-05,,,,,,,,,,,,,
-97.4,26.4,2.74375616e-03,1.72953907e-03,1.04034785e-03,5.93644536e-04,3.22828021e-04,1.63913673e-04,8.00983386e-05,,,,,,,,,,,,,
-97.2,26.4,2.70912279e-03,1.70403133e-03,1.02214656e-03,5.81278172e-04,3.14886102e-04,1.59197414e-04,7.74613933e-05,,,,,,,,,,,,,
-97.0,26.4,2.67609212e-03,1.67972263e-03,1.00484270e-03,5.69545434e-04,3.07347620e-04,1.54695922e-04,7.49113982e-05,,,,,,,,,,,,,
-82.2,26.4,3.56226938e-03,2.46344565e-03,1.62400303e-03,1.00285136e-03,5.75474286e-04,2.97480267e-04,1.41095663e-04,5.93989219e-05,,,,,,,,,,,,
-82.0,26.4,3.53462974e-03,2.45088027e-03,1.62024009e-03,1.00343516e-03,5.77569164e-04,2.99617704e-04,1.42721559e-04,6.04524039e-05,,,,,,,,,,,,
-81.8,26.4,3.50142180e-03,2.43399152e-03,1.61324553e-03,1.00169802e-03,5.78052009e-04,3.00679135e-04,1.43640411e-04,6.10530462e-05,,,,,,,,,,,,
-81.6,26.4,3.46314719e-03,2.41351654e-03,1.60373938e-03,9.98239479e-04,5.77387877e-04,3.01013570e-04,1.44114237e-04,6.13949780e-05,,,,,,,,,,,,
-81.4,26.4,3.42063382e-03,2.39008532e-03,1.59217503e-03,9.93376905e-04,5.75799754e-04,3.00778765e-04,1.44256242e-04,6.15577443e-05,,,,,,,,,,,,
-81.2,26.4,3.37363161e-03,2.36355198e-03,1.57847605e-03,9.87081876e-04,5.73289468e-04,2.99992677e-04,1.44089162e-04,6.15621329e-05,,,,,,,,,,,,
-81.0,26.4,3.32266724e-03,2.33425727e-03,1.56285205e-03,9.79475897e-04,5.69924453e-04,2.98691439e-04,1.43632709e-04,6.14190341e-05,,,,,,,,,,,,
-80.8,26.4,3.26730175e-03,2.30185214e-03,1.54504059e-03,9.70374529e-04,5.65583971e-04,2.96803378e-04,1.42847997e-04,6.11098528e-05,,,,,,,,,,,,
-80.6,26.4,3.20816794e-03,2.26659910e-03,1.52513010e-03,9.59797723e-04,5.60268705e-04,2.94327208e-04,1.41735275e-04,6.06357702e-05,,,,,,,,,,,,
-80.4,26.4,3.14622100e-03,2.22902326e-03,1.50338199e-03,9.47858495e-04,5.54017953e-04,2.91270261e-04,1.40291769e-04,5.99925807e-05,,,,,,,,,,,,
-80.2,26.4,3.08362190e-03,2.19050702e-03,1.48061920e-03,9.35003256e-04,5.47048471e-04,2.87720260e-04,1.38544935e-04,5.91834342e-05,,,,,,,,,,,,
-80.0,26.4,3.02165480e-03,2.15178691e-03,1.45723622e-03,9.21419599e-04,5.39430869e-04,2.83686036e-04,1.36477837e-04,5.81849130e-05,,,,,,,,,,,,
-79.8,26.4,2.95966046e-03,2.11223079e-03,1.43270654e-03,9.06698231e-04,5.30855632e-04,2.78937281e-04,1.33919151e-04,5.68725693e-05,,,,,,,,,,,,
-99.4,26.6,3.11344494e-03,2.01637582e-03,1.25555385e-03,7.46114699e-04,4.24004064e-04,2.25627962e-04,1.15446370e-04,5.55484514e-05,,,,,,,,,,,,
