lon,lat,475,975,2475,10000
-81.8,25.4,1.20884991e-02,2.24865884e-02,4.54989791e-02,1.15546822e-01
-81.6,25.4,1.21717674e-02,2.28899504e-02,4.70559570e-02,1.24099064e-01
-81.4,25.4,1.22442696e-02,2.32480285e-02,4.84637514e-02,1.31538613e-01
-81.2,25.4,1.22582927e-02,2.34471885e-02,4.93113541e-02,1.35168463e-01
-81.0,25.4,1.21927661e-02,2.34395556e-02,4.95368120e-02,1.36223666e-01
-80.8,25.4,1.20345396e-02,2.32095079e-02,4.92068691e-02,1.35692446e-01
-80.6,25.4,1.18065548e-02,2.27957657e-02,4.84141707e-02,1.33945246e-01
-80.4,25.4,1.15191809e-02,2.22144790e-02,4.71680757e-02,1.30896248e-01
-80.2,25.4,1.11689176e-02,2.14602112e-02,4.53851336e-02,1.25719505e-01
-80.0,25.4,1.07300209e-02,2.05566375e-02,4.30054730e-02,1.16507772e-01
-97.6,25.6,2.68734987e-02,4.64832872e-02,8.66698128e-02,1.93418252e-01
-97.4,25.6,2.46298742e-02,4.27924198e-02,8.04145910e-02,1.83347594e-01
-97.2,25.6,2.25802834e-02,3.97180926e-02,7.55172369e-02,1.77676809e-01
-97.0,25.6,2.08169252e-02,3.69895932e-02,7.15521825e-02,1.75216194e-01
-82.0,25.6,1.22609594e-02,2.24045810e-02,4.45595756e-02,1.11008785e-01
-81.8,25.6,1.23264617e-02,2.27876728e-02,4.60720511e-02,1.18998814e-01
-81.6,25.6,1.23972037e-02,2.31757483e-02,4.76429965e-02,1.27826090e-01
-81.4,25.6,1.24348245e-02,2.34654360e-02,4.88318124e-02,1.33219041e-01
-81.2,25.6,1.24071514e-02,2.35808455e-02,4.94366234e-02,1.35589112e-01
-81.0,25.6,1.23143872e-02,2.35199475e-02,4.95322449e-02,1.36207887e-01
-80.8,25.6,1.21497952e-02,2.32760083e-02,4.91663425e-02,1.35576588e-01
-80.6,25.6,1.19223473e-02,2.28656448e-02,4.83790402e-02,1.33845352e-01
-80.4,25.6,1.16372191e-02,2.22963322e-02,4.71669999e-02,1.30919440e-01
-80.2,25.6,1.12965137e-02,2.15645319e-02,4.54552742e-02,1.26118653e-01
-80.0,25.6,1.08788424e-02,2.06891742e-02,4.31721514e-02,1.17719812e-01
-98.2,25.8,3.55884033e-02,6.17767616e-02,1.14358937e-01,2.53624927e-01
-98.0,25.8,3.21637207e-02,5.60049498e-02,1.03319186e-01,2.29671026e-01
-97.8,25.8,2.92986175e-02,5.08567892e-02,9.46103639e-02,2.12745730e-01
-97.6,25.8,2.68745829e-02,4.66329119e-02,8.76547545e-02,2.00347947e-01
-97.4,25.8,2.47461726e-02,4.31247464e-02,8.18292258e-02,1.91497776e-01
-97.2,25.8,2.27853454e-02,4.01627361e-02,7.70606897e-02,1.85416523e-01
-97.0,25.8,2.10802217e-02,3.75341806e-02,7.30257728e-02,1.81178747e-01
-82.0,25.8,1.25386061e-02,2.28151291e-02,4.53231503e-02,1.14359982e-01
-81.8,25.8,1.25954204e-02,2.31975028e-02,4.69204127e-02,1.23502195e-01
-81.6,25.8,1.26331319e-02,2.35215350e-02,4.82892731e-02,1.30355167e-01
-81.4,25.8,1.26390963e-02,2.37386190e-02,4.92042129e-02,1.33941408e-01
-81.2,25.8,1.25886038e-02,2.37998399e-02,4.96274373e-02,1.35511012e-01
-81.0,25.8,1.24780395e-02,2.37019996e-02,4.96269533e-02,1.35821694e-01
-80.8,25.8,1.23070586e-02,2.34456009e-02,4.92276846e-02,1.35085345e-01
-80.6,25.8,1.20772381e-02,2.30336812e-02,4.84394403e-02,1.33350689e-01
-80.4,25.8,1.17923243e-02,2.24716129e-02,4.72564533e-02,1.30522780e-01
-80.2,25.8,1.14537378e-02,2.17569320e-02,4.56250304e-02,1.26107121e-01
-80.0,25.8,1.10610927e-02,2.09074665e-02,4.34675732e-02,1.18697351e-01
-98.8,26.0,4.59269532e-02,8.14536256e-02,1.53568733e-01,3.51850102e-01
-98.6,26.0,4.17373297e-02,7.30380945e-02,1.36980133e-01,3.09350802e-01
-98.4,26.0,3.80862767e-02,6.60216703e-02,1.23338271e-01,2.77333458e-01
-98.2,26.0,3.45181592e-02,6.00664656e-02,1.11614473e-01,2.51642161e-01
-98.0,26.0,3.14735397e-02,5.48494713e-02,1.02015643e-01,2.31370275e-01
-97.8,26.0,2.88734249e-02,5.02093385e-02,9.41088962e-02,2.15371735e-01
-97.6,26.0,2.66319458e-02,4.63080709e-02,8.75852014e-02,2.02955762e-01
-97.4,26.0,2.46290670e-02,4.30161633e-02,8.20232693e-02,1.93631735e-01
-97.2,26.0,2.27820251e-02,4.01931285e-02,7.73486706e-02,1.86821921e-01
-97.0,26.0,2.11606593e-02,3.76659923e-02,7.32640631e-02,1.81158086e-01
-82.0,26.0,1.28303964e-02,2.33014184e-02,4.63353647e-02,1.19095183e-01
-81.8,26.0,1.28846466e-02,2.36762955e-02,4.78745829e-02,1.27313186e-01
-81.6,26.0,1.29076597e-02,2.39572934e-02,4.90133580e-02,1.32076872e-01
-81.4,26.0,1.28930538e-02,2.41215469e-02,4.97201432e-02,1.34572066e-01
-81.2,26.0,1.28274566e-02,2.41465244e-02,5.00234506e-02,1.35679201e-01
-81.0,26.0,1.27056009e-02,2.40249979e-02,4.99552962e-02,1.35768608e-01
-80.8,26.0,1.25271799e-02,2.37536760e-02,4.95171736e-02,1.34913371e-01
-80.6,26.0,1.22918472e-02,2.33328088e-02,4.87134318e-02,1.33136650e-01
-80.4,26.0,1.20000830e-02,2.27641627e-02,4.75350796e-02,1.30348248e-01
-80.2,26.0,1.16569301e-02,2.20518160e-02,4.59488195e-02,1.26173950e-01
-80.0,26.0,1.12751147e-02,2.12140217e-02,4.39064345e-02,1.19665419e-01
-99.2,26.2,4.97095003e-02,8.73187634e-02,1.63706810e-01,3.75504407e-01
-99.0,26.2,4.57192612e-02,8.04891376e-02,1.51182374e-01,3.46133764e-01
-98.8,26.2,4.23407039e-02,7.40658715e-02,1.39040810e-01,3.16365347e-01
-98.6,26.2,3.92712231e-02,6.81577445e-02,1.27770675e-01,2.88912109e-01
-98.4,26.2,3.61560750e-02,6.26937450e-02,1.16860842e-01,2.64228340e-01
-98.2,26.2,3.31358104e-02,5.77308513e-02,1.07282995e-01,2.43387087e-01
-98.0,26.2,3.04881232e-02,5.30502171e-02,9.90723537e-02,2.26097830e-01
-97.8,26.2,2.81811356e-02,4.89660849e-02,9.20923922e-02,2.11914700e-01
-97.6,26.2,2.61598906e-02,4.54597607e-02,8.61856536e-02,2.00466243e-01
-97.4,26.2,2.42920250e-02,4.24404483e-02,8.09467462e-02,1.91461587e-01
-97.2,26.2,2.25809405e-02,3.97958318e-02,7.64659823e-02,1.84229709e-01
-97.0,26.2,2.10662588e-02,3.73813820e-02,7.24301787e-02,1.77577835e-01
-82.2,26.2,1.30807755e-02,2.34437097e-02,4.57922114e-02,1.14357777e-01
-82.0,26.2,1.31591050e-02,2.38691830e-02,4.74568613e-02,1.23549286e-01
-81.8,26.2,1.32130598e-02,2.42281200e-02,4.88278744e-02,1.29715888e-01
-81.6,26.2,1.32297916e-02,2.44779202e-02,4.97658194e-02,1.33063144e-01
-81.4,26.2,1.31999400e-02,2.46005610e-02,5.03087081e-02,1.34842069e-01
-81.2,26.2,1.31229917e-02,2.45974177e-02,5.05178321e-02,1.35620865e-01
-81.0,26.2,1.29918790e-02,2.44550621e-02,5.03877665e-02,1.35513562e-01
-80.8,26.2,1.28058471e-02,2.41679719e-02,4.99101268e-02,1.34537192e-01
-80.6,26.2,1.25588721e-02,2.37292492e-02,4.90782673e-02,1.32686356e-01
-80.4,26.2,1.22571351e-02,2.31480369e-02,4.78949243e-02,1.29903458e-01
-80.2,26.2,1.19079921e-02,2.24357850e-02,4.63533159e-02,1.25942528e-01
-80.0,26.2,1.15198130e-02,2.16030955e-02,4.44073588e-02,1.20145121e-01
-99.4,26.4,4.69555426e-02,8.09486105e-02,1.49314087e-01,3.35526247e-01
-99.2,26.4,4.42983791e-02,7.67758497e-02,1.42870890e-01,3.23537359e-01
-99.0,26.4,4.15568924e-02,7.21426761e-02,1.34902229e-01,3.05581738e-01
-98.8,26.4,3.91230535e-02,6.77031286e-02,1.26667245e-01,2.86335252e-01
-98.6,26.4,3.66618003e-02,6.33705244e-02,1.18032375e-01,2.66714728e-01
-98.4,26.4,3.40553495e-02,5.90892945e-02,1.09732263e-01,2.48494971e-01
-98.2,26.4,3.15759460e-02,5.48619457e-02,1.02069470e-01,2.32207331e-01
-98.0,26.4,2.93217296e-02,5.08711847e-02,9.52379434e-02,2.18093550e-01
-97.8,26.4,2.73141961e-02,4.73610553e-02,8.92652707e-02,2.06116071e-01
-97.6,26.4,2.55254265e-02,4.42824471e-02,8.40008759e-02,1.96117137e-01
-97.4,26.4,2.37941849e-02,4.15667999e-02,7.92245558e-02,1.87675549e-01
-97.2,26.4,2.22414443e-02,3.91404979e-02,7.50358801e-02,1.80442493e-01
-97.0,26.4,2.08540039e-02,3.68544903e-02,7.11103735e-02,1.72983285e-01
-82.2,26.4,1.34693754e-02,2.41238266e-02,4.71065612e-02,1.19166973e-01
-82.0,26.4,1.35426541e-02,2.45369008e-02,4.86606043e-02,1.26920766e-01
-81.8,26.4,1.35905363e-02,2.48672245e-02,4.98240772e-02,1.31338845e-01
-81.6,26.4,1.35997354e-02,2.50865981e-02,5.05948526e-02,1.33803941e-01
-81.4,26.4,1.35634482e-02,2.51866483e-02,5.10350689e-02,1.35163809e-01
-81.2,26.4,1.34767390e-02,2.51586590e-02,5.11603609e-02,1.35661688e-01
-81.0,26.4,1.33392608e-02,2.49981667e-02,5.09719669e-02,1.35366792e-01
-80.8,26.4,1.31411388e-02,2.46882210e-02,5.04443197e-02,1.34245945e-01
-80.6,26.4,1.28863476e-02,2.42344945e-02,4.95837874e-02,1.32298485e-01
-80.4,26.4,1.25749427e-02,2.36391132e-02,4.83878981e-02,1.29474780e-01
-80.2,26.4,1.22109163e-02,2.29085370e-02,4.68457325e-02,1.25549003e-01
-80.0,26.4,1.18111363e-02,2.20680323e-02,4.49508990e-02,1.20155641e-01
-79.8,26.4,1.13808284e-02,2.11317532e-02,4.26739883e-02,1.12213444e-01
-99.4,26.6,4.20311476e-02,7.17312011e-02,1.32281020e-01,2.95557762e-01
-99.2,26.6,4.00410879e-02,6.86987178e-02,1.27659526e-01,2.87066218e-01
-99.0,26.6,3.80730479e-02,6.54355878e-02,1.21712442e-01,2.74467688e-01
-98.8,26.6,3.60394255e-02,6.21609818e-02,1.15432337e-01,2.60664802e-01
-98.6,26.6,3.40385766e-02,5.88755830e-02,1.09097227e-01,2.46812360e-01
-98.4,26.6,3.19914592e-02,5.54090681e-02,1.02793544e-01,2.33394806e-01
-98.2,26.6,2.99797618e-02,5.18676639e-02,9.67505531e-02,2.20875637e-01
-98.0,26.6,2.80910325e-02,4.85815812e-02,9.11720008e-02,2.09600986e-01
-97.8,26.6,2.63669822e-02,4.56113660e-02,8.61527430e-02,1.99713023e-01
-97.6,26.6,2.47577318e-02,4.29500532e-02,8.14531243e-02,1.91132537e-01
-97.4,26.6,2.32148266e-02,4.05489760e-02,7.72304221e-02,1.83409477e-01
-97.2,26.6,2.18235943e-02,3.83511242e-02,7.33711697e-02,1.76374409e-01
-97.0,26.6,2.05643768e-02,3.61903655e-02,6.95830267e-02,1.68288608e-01
-82.4,26.6,1.38389642e-02,2.44764877e-02,4.69404845e-02,1.15379403e-01
-82.2,26.6,1.39257203e-02,2.49241665e-02,4.85882267e-02,1.23889220e-01
-82.0,26.6,1.39938732e-02,2.53125656e-02,4.99347444e-02,1.29440569e-01
-81.8,26.6,1.40310903e-02,2.55859859e-02,5.08961553e-02,1.32599174e-01
-81.6,26.6,1.40322038e-02,2.57634939e-02,5.15376964e-02,1.34491232e-01
-81.4,26.6,1.39911965e-02,2.58382242e-02,5.18929338e-02,1.35524932e-01
-81.2,26.6,1.38976454e-02,2.57925011e-02,5.19456319e-02,1.35780362e-01
-81.0,26.6,1.37515209e-02,2.56260767e-02,5.17023866e-02,1.35311664e-01
-80.8,26.6,1.35414689e-02,2.53161110e-02,5.11130603e-02,1.34002871e-01
-80.6,26.6,1.32715471e-02,2.48355935e-02,5.02001989e-02,1.31896981e-01
-80.4,26.6,1.29438934e-02,2.42140434e-02,4.89679783e-02,1.28955594e-01
-80.2,26.6,1.25628388e-02,2.34582930e-02,4.74002421e-02,1.24931737e-01
-80.0,26.6,1.21392444e-02,2.25839603e-02,4.54771808e-02,1.19485148e-01
-79.8,26.6,1.16916324e-02,2.16241630e-02,4.31914509e-02,1.11609579e-01
-99.6,26.8,3.94386133e-02,6.64463647e-02,1.21221996e-01,2.67476639e-01
-99.4,26.8,3.80926983e-02,6.46043286e-02,1.18818113e-01,2.65960892e-01
-99.2,26.8,3.64545808e-02,6.23418360e-02,1.15123206e-01,2.59133153e-01
-99.0,26.8,3.48461744e-02,5.99433424e-02,1.10819318e-01,2.50189142e-01
-98.8,26.8,3.32777343e-02,5.74536581e-02,1.06177614e-01,2.40302148e-01
-98.6,26.8,3.17174781e-02,5.47305482e-02,1.01409475e-01,2.30191416e-01
-98.4,26.8,3.01070832e-02,5.19029279e-02,9.65850399e-02,2.20191839e-01
-98.2,26.8,2.84787854e-02,4.90891311e-02,9.18264736e-02,2.10573640e-01
-98.0,26.8,2.68993006e-02,4.63892219e-02,8.72854491e-02,2.01606023e-01
-97.8,26.8,2.54204576e-02,4.38804106e-02,8.29352084e-02,1.93485328e-01
-97.6,26.8,2.39561057e-02,4.15988605e-02,7.89004638e-02,1.86037014e-01
-97.4,26.8,2.26166856e-02,3.95047382e-02,7.52244165e-02,1.79275176e-01
-97.2,26.8,2.13882916e-02,3.75182309e-02,7.17326046e-02,1.72646567e-01
-97.0,26.8,2.02558732e-02,3.55172423e-02,6.81330935e-02,1.64266524e-01
-82.4,26.8,1.43432909e-02,2.53639547e-02,4.86199757e-02,1.20904929e-01
-82.2,26.8,1.44455288e-02,2.57933634e-02,5.01557188e-02,1.27595098e-01
-82.0,26.8,1.45166026e-02,2.61393650e-02,5.13105118e-02,1.31508643e-01
-81.8,26.8,1.45495921e-02,2.63871341e-02,5.21222016e-02,1.33875750e-01
-81.6,26.8,1.45463176e-02,2.65439950e-02,5.26654996e-02,1.35351537e-01
-81.4,26.8,1.45008601e-02,2.66007755e-02,5.29457022e-02,1.36107650e-01
-81.2,26.8,1.44031762e-02,2.65415542e-02,5.29441013e-02,1.36168202e-01
-81.0,26.8,1.42429578e-02,2.63462411e-02,5.26212712e-02,1.35461081e-01
-80.8,26.8,1.40138629e-02,2.60060096e-02,5.19616250e-02,1.33949706e-01
-80.6,26.8,1.37200866e-02,2.55268544e-02,5.09744506e-02,1.31630346e-01
-80.4,26.8,1.33744178e-02,2.48936826e-02,4.96872194e-02,1.28496945e-01
-80.2,26.8,1.29769902e-02,2.41071754e-02,4.80644575e-02,1.24217876e-01
-80.0,26.8,1.25156755e-02,2.31676441e-02,4.60149429e-02,1.18158157e-01
-79.8,26.8,1.20399794e-02,2.21599900e-02,4.36280529e-02,1.09365421e-01
-99.8,27.0,3.68302642e-02,6.16153427e-02,1.11286706e-01,2.43652590e-01
-99.6,27.0,3.56841428e-02,6.03139011e-02,1.10011580e-01,2.45534774e-01
-99.4,27.0,3.45253895e-02,5.88523533e-02,1.07997555e-01,2.43173264e-01
-99.2,27.0,3.33391386e-02,5.71929822e-02,1.05252179e-01,2.37914450e-01
-99.0,27.0,3.21516199e-02,5.52638148e-02,1.02062336e-01,2.31340023e-01
-98.8,27.0,3.09337946e-02,5.31814928e-02,9.85664582e-02,2.24067589e-01
-98.6,27.0,2.97067011e-02,5.10487312e-02,9.49416098e-02,2.16579948e-01
-98.4,27.0,2.84321614e-02,4.88465620e-02,9.12114060e-02,2.09032671e-01
-98.2,27.0,2.71059972e-02,4.65920075e-02,8.74313940e-02,2.01577512e-01
-98.0,27.0,2.57949840e-02,4.43865405e-02,8.36552385e-02,1.94488217e-01
-97.8,27.0,2.44631159e-02,4.22799013e-02,7.99510149e-02,1.87702432e-01
-97.6,27.0,2.32002688e-02,4.03297740e-02,7.65448745e-02,1.81442645e-01
-97.4,27.0,2.20414139e-02,3.85122870e-02,7.33675425e-02,1.75605214e-01
-97.2,27.0,2.09633717e-02,3.66997138e-02,7.02515131e-02,1.69546855e-01
-97.0,27.0,1.99550515e-02,3.49012804e-02,6.69164827e-02,1.61331783e-01
-82.6,27.0,1.47407032e-02,2.57461212e-02,4.86075571e-02,1.17638286e-01
-82.4,27.0,1.48873453e-02,2.62551867e-02,5.03459301e-02,1.25479976e-01
-82.2,27.0,1.50129581e-02,2.67017348e-02,5.17435719e-02,1.30345965e-01
-82.0,27.0,1.51006601e-02,2.70521822e-02,5.27848316e-02,1.33349651e-01
-81.8,27.0,1.51464665e-02,2.73039798e-02,5.35330055e-02,1.35298229e-01
-81.6,27.0,1.51508265e-02,2.74592939e-02,5.40246200e-02,1.36506301e-01
-81.4,27.0,1.51059340e-02,2.75058388e-02,5.42491307e-02,1.37036494e-01
-81.2,27.0,1.50062602e-02,2.74341085e-02,5.41938559e-02,1.36896985e-01
-81.0,27.0,1.48354804e-02,2.72168060e-02,5.38073782e-02,1.35983405e-01
-80.8,27.0,1.45941016e-02,2.68549646e-02,5.30914750e-02,1.34290749e-01
-80.6,27.0,1.42766911e-02,2.63405235e-02,5.20280632e-02,1.31746095e-01
-80.4,27.0,1.38907024e-02,2.56857009e-02,5.06301419e-02,1.28293371e-01
-80.2,27.0,1.34570534e-02,2.48746988e-02,4.88940403e-02,1.23599849e-01
-80.0,27.0,1.29671388e-02,2.38767680e-02,4.67015489e-02,1.16685675e-01
-79.8,27.0,1.24447049e-02,2.27855264e-02,4.41377289e-02,1.06602040e-01
-99.8,27.2,3.35577814e-02,5.65675323e-02,1.02516708e-01,2.28114541e-01
-99.6,27.2,3.25736602e-02,5.53171473e-02,1.01280056e-01,2.28507281e-01
-99.4,27.2,3.17288582e-02,5.41118555e-02,9.96263973e-02,2.25835210e-01
-99.2,27.2,3.08423345e-02,5.27337205e-02,9.74826871e-02,2.21613341e-01
-99.0,27.2,2.99103333e-02,5.12158263e-02,9.50141648e-02,2.16602947e-01
-98.8,27.2,2.89398129e-02,4.95898086e-02,9.23125717e-02,2.11121120e-01
-98.6,27.2,2.79546032e-02,4.79153699e-02,8.95019619e-02,2.05472173e-01
-98.4,27.2,2.69482213e-02,4.62033367e-02,8.66259463e-02,1.99792520e-01
-98.2,27.2,2.58849964e-02,4.44191463e-02,8.35514155e-02,1.94072157e-01
-98.0,27.2,2.47574239e-02,4.26235386e-02,8.04120028e-02,1.88334201e-01
-97.8,27.2,2.35989042e-02,4.08606651e-02,7.73637059e-02,1.82768726e-01
-97.6,27.2,2.25112893e-02,3.91866948e-02,7.44808149e-02,1.77560485e-01
-97.4,27.2,2.15086202e-02,3.75934824e-02,7.17531365e-02,1.72599932e-01
-97.2,27.2,2.05693775e-02,3.59776721e-02,6.90301412e-02,1.67293373e-01
-97.0,27.2,1.96846312e-02,3.43957440e-02,6.60689721e-02,1.59904673e-01
-82.8,27.2,1.51504825e-02,2.61480381e-02,4.86523964e-02,1.14488981e-01
-82.6,27.2,1.53239567e-02,2.67076381e-02,5.05206461e-02,1.23095761e-01
-82.4,27.2,1.54945117e-02,2.72411421e-02,5.21476127e-02,1.29020561e-01
-82.2,27.2,1.56380248e-02,2.76954790e-02,5.34257189e-02,1.32725204e-01
-82.0,27.2,1.57459909e-02,2.80596941e-02,5.44108763e-02,1.35226827e-01
-81.8,27.2,1.58149687e-02,2.83329318e-02,5.51462624e-02,1.36949362e-01
-81.6,27.2,1.58370304e-02,2.85026845e-02,5.56237838e-02,1.37990881e-01
-81.4,27.2,1.57924849e-02,2.85397211e-02,5.58007083e-02,1.38321941e-01
-81.2,27.2,1.56884476e-02,2.84519408e-02,5.56893124e-02,1.37980474e-01
-81.0,27.2,1.55068644e-02,2.82129497e-02,5.52443935e-02,1.36878266e-01
-80.8,27.2,1.52538326e-02,2.78312763e-02,5.44785527e-02,1.35023568e-01
-80.6,27.2,1.49216453e-02,2.72946895e-02,5.33629980e-02,1.32307768e-01
-80.4,27.2,1.45195006e-02,2.66141743e-02,5.18970355e-02,1.28598150e-01
-80.2,27.2,1.40404822e-02,2.57715923e-02,4.99920122e-02,1.23288377e-01
-80.0,27.2,1.35080317e-02,2.47440031e-02,4.76162716e-02,1.15339800e-01
-100.0,27.4,3.17690514e-02,5.32389052e-02,9.63672583e-02,2.12990797e-01
-99.8,27.4,3.09387675e-02,5.22353059e-02,9.56478671e-02,2.15936878e-01
-99.6,27.4,3.02135655e-02,5.12802257e-02,9.45624809e-02,2.15207396e-01
-99.4,27.4,2.95397099e-02,5.02887973e-02,9.31156473e-02,2.12582602e-01
-99.2,27.4,2.88184067e-02,4.91669234e-02,9.13548709e-02,2.09102892e-01
-99.0,27.4,2.80754822e-02,4.79644753e-02,8.94031796e-02,2.05207294e-01
-98.8,27.4,2.72733869e-02,4.66513600e-02,8.72576143e-02,2.00999717e-01
-98.6,27.4,2.64564779e-02,4.52976915e-02,8.50110483e-02,1.96687270e-01
-98.4,27.4,2.56401523e-02,4.39332615e-02,8.26085058e-02,1.92356347e-01
-98.2,27.4,2.47461024e-02,4.25242357e-02,8.01499729e-02,1.87804995e-01
-98.0,27.4,2.37884010e-02,4.10704803e-02,7.76458503e-02,1.83230480e-01
-97.8,27.4,2.28263350e-02,3.96057907e-02,7.51458142e-02,1.78734553e-01
-97.6,27.4,2.18880251e-02,3.81686711e-02,7.27077266e-02,1.74410689e-01
-97.4,27.4,2.10228942e-02,3.67432232e-02,7.03929410e-02,1.70283188e-01
-97.2,27.4,2.02165567e-02,3.53677670e-02,6.80975572e-02,1.65943305e-01
-97.0,27.4,1.94576010e-02,3.40234549e-02,6.56440064e-02,1.60301761e-01
-82.8,27.4,1.57840181e-02,2.71818010e-02,5.07112860e-02,1.20437978e-01
-82.6,27.4,1.59889365e-02,2.77881484e-02,5.25492387e-02,1.27493347e-01
-82.4,27.4,1.61767227e-02,2.83329077e-02,5.40583289e-02,1.32006622e-01
-82.2,27.4,1.63414602e-02,2.88036680e-02,5.52797571e-02,1.35097657e-01
-82.0,27.4,1.64797733e-02,2.92010485e-02,5.62715896e-02,1.37362661e-01
-81.8,27.4,1.65892313e-02,2.95217711e-02,5.70413557e-02,1.39001594e-01
-81.6,27.4,1.66307462e-02,2.97112401e-02,5.74985945e-02,1.39942823e-01
-81.4,27.4,1.65907081e-02,2.97470091e-02,5.76401424e-02,1.40129447e-01
-81.2,27.4,1.64792775e-02,2.96433090e-02,5.74929819e-02,1.39629123e-01
-81.0,27.4,1.62848628e-02,2.93815891e-02,5.70247054e-02,1.38366055e-01
-80.8,27.4,1.60050685e-02,2.89593805e-02,5.61868764e-02,1.36307868e-01
-80.6,27.4,1.56520175e-02,2.83877534e-02,5.49925371e-02,1.33365854e-01
-80.4,27.4,1.52199438e-02,2.76595577e-02,5.34194908e-02,1.29322213e-01
-80.2,27.4,1.47201082e-02,2.67775616e-02,5.13863469e-02,1.23400521e-01
-80.0,27.4,1.41147852e-02,2.56940801e-02,4.87397362e-02,1.14168572e-01
-100.2,27.6,3.02422490e-02,5.05769687e-02,9.17272751e-02,2.02464876e-01
-100.0,27.6,2.96221670e-02,4.98276877e-02,9.12805405e-02,2.05853711e-01
-99.8,27.6,2.89969510e-02,4.90351219e-02,9.05609000e-02,2.06979615e-01
-99.6,27.6,2.83796545e-02,4.81705318e-02,8.93988826e-02,2.05211292e-01
-99.4,27.6,2.77837202e-02,4.72717188e-02,8.80232798e-02,2.02519170e-01
-99.2,27.6,2.71856208e-02,4.63342354e-02,8.65351086e-02,1.99575045e-01
-99.0,27.6,2.65629428e-02,4.53397738e-02,8.49205354e-02,1.96521583e-01
-98.8,27.6,2.58927473e-02,4.42684325e-02,8.31118035e-02,1.93388182e-01
-98.6,27.6,2.51808094e-02,4.31415539e-02,8.12136982e-02,1.90081071e-01
-98.4,27.6,2.44422356e-02,4.20290838e-02,7.93146137e-02,1.86667313e-01
