lon,lat,475,975,2475,10000
-81.6,26.2,1.12390513e-02,1.90750569e-02,3.41388199e-02,7.17514048e-02
-81.4,26.2,1.11886767e-02,1.90611201e-02,3.42100552e-02,7.20505463e-02
-81.2,26.2,1.11105268e-02,1.90083647e-02,3.41979271e-02,7.21343729e-02
-81.0,26.2,1.10048058e-02,1.89110517e-02,3.40965327e-02,7.20087441e-02
-80.8,26.2,1.08726350e-02,1.87701512e-02,3.39071275e-02,7.16760165e-02
-80.6,26.2,1.07050190e-02,1.85730233e-02,3.36090395e-02,7.11027848e-02
-80.4,26.2,1.05063998e-02,1.83239515e-02,3.32065575e-02,7.02904839e-02
-80.2,26.2,1.02799573e-02,1.80246126e-02,3.26972627e-02,6.92162277e-02
-80.0,26.2,1.00280421e-02,1.76710816e-02,3.20560743e-02,6.77600231e-02
-99.4,26.4,2.16037061e-02,3.61792953e-02,6.52378671e-02,1.42197643e-01
-99.2,26.4,2.01716763e-02,3.38374316e-02,6.14434378e-02,1.34801017e-01
-99.0,26.4,1.86443951e-02,3.13378183e-02,5.72966604e-02,1.26045577e-01
-98.8,26.4,1.77707970e-02,2.98002207e-02,5.43446504e-02,1.19307217e-01
-98.6,26.4,1.71922114e-02,2.86848890e-02,5.20193135e-02,1.13722160e-01
-98.4,26.4,1.64379481e-02,2.73909283e-02,4.94733455e-02,1.07977928e-01
-98.2,26.4,1.56086423e-02,2.60524192e-02,4.69243666e-02,1.02453156e-01
-98.0,26.4,1.48501673e-02,2.47901250e-02,4.46221168e-02,9.75471100e-02
-97.8,26.4,1.42054268e-02,2.36624625e-02,4.26578429e-02,9.33851407e-02
-97.6,26.4,1.36461684e-02,2.26897024e-02,4.09649919e-02,8.98408645e-02
-97.4,26.4,1.31479955e-02,2.18303841e-02,3.94781799e-02,8.67884575e-02
-97.2,26.4,1.26998783e-02,2.10620305e-02,3.81536275e-02,8.40575627e-02
-97.0,26.4,1.22831441e-02,2.03406805e-02,3.68103106e-02,8.12451894e-02
-82.2,26.4,1.16872446e-02,1.95277081e-02,3.43811938e-02,7.02802829e-02
-82.0,26.4,1.16976640e-02,1.96660562e-02,3.48810890e-02,7.21558033e-02
-81.8,26.4,1.16887064e-02,1.97418442e-02,3.51666848e-02,7.30694368e-02
-81.6,26.4,1.16555976e-02,1.97627427e-02,3.53156770e-02,7.35555098e-02
-81.4,26.4,1.15988126e-02,1.97374817e-02,3.53665301e-02,7.37899721e-02
-81.2,26.4,1.15198620e-02,1.96712517e-02,3.53347016e-02,7.38293177e-02
-81.0,26.4,1.14218215e-02,1.95688577e-02,3.52286562e-02,7.36923483e-02
-80.8,26.4,1.12942434e-02,1.94138855e-02,3.50214554e-02,7.33329284e-02
-80.6,26.4,1.11301602e-02,1.92078536e-02,3.47146411e-02,7.27531409e-02
-80.4,26.4,1.09181213e-02,1.89460675e-02,3.42996620e-02,7.19381383e-02
-80.2,26.4,1.06703966e-02,1.86240254e-02,3.37638373e-02,7.08518319e-02
-80.0,26.4,1.03999920e-02,1.82546813e-02,3.31168870e-02,6.94649547e-02
-79.8,26.4,1.01010482e-02,1.78167275e-02,3.22790855e-02,6.74395222e-02
-99.4,26.6,1.99491876e-02,3.31129902e-02,5.95325110e-02,1.28672418e-01
-99.2,26.6,1.87314403e-02,3.11733512e-02,5.64098178e-02,1.22470015e-01
-99.0,26.6,1.76241040e-02,2.93936217e-02,5.32857775e-02,1.16287343e-01
-98.8,26.6,1.70078613e-02,2.83096629e-02,5.12041052e-02,1.11704054e-01
-98.6,26.6,1.65552117e-02,2.74906733e-02,4.95132334e-02,1.07753545e-01
-98.4,26.6,1.59472061e-02,2.64866517e-02,4.75630307e-02,1.03456554e-01
-98.2,26.6,1.52665755e-02,2.53962817e-02,4.55142740e-02,9.90992070e-02
-98.0,26.6,1.46067401e-02,2.42711660e-02,4.35730081e-02,9.50325651e-02
-97.8,26.6,1.40274813e-02,2.32764112e-02,4.18613218e-02,9.14588787e-02
-97.6,26.6,1.35303751e-02,2.24187493e-02,4.03752783e-02,8.83639592e-02
-97.4,26.6,1.30840981e-02,2.16508664e-02,3.90442206e-02,8.56149110e-02
-97.2,26.6,1.26747606e-02,2.09465043e-02,3.78113681e-02,8.29618578e-02
-97.0,26.6,1.22916311e-02,2.02722270e-02,3.65042331e-02,8.00886959e-02
-82.4,26.6,1.21856014e-02,2.02243734e-02,3.53573066e-02,7.11217312e-02
-82.2,26.6,1.22023780e-02,2.03874968e-02,3.59417329e-02,7.33511475e-02
-82.0,26.6,1.21966315e-02,2.04846886e-02,3.63025522e-02,7.45323618e-02
-81.8,26.6,1.21673152e-02,2.05227133e-02,3.65029663e-02,7.51663595e-02
-81.6,26.6,1.21208110e-02,2.05237404e-02,3.66165302e-02,7.55493389e-02
-81.4,26.6,1.20581020e-02,2.04925499e-02,3.66608454e-02,7.57582883e-02
-81.2,26.6,1.19721038e-02,2.04185974e-02,3.66202378e-02,7.57756122e-02
-81.0,26.6,1.18658461e-02,2.03076192e-02,3.65058648e-02,7.56252478e-02
-80.8,26.6,1.17273630e-02,2.01392439e-02,3.62813039e-02,7.52371436e-02
-80.6,26.6,1.15583350e-02,1.99164044e-02,3.59525692e-02,7.46274240e-02
-80.4,26.6,1.13560769e-02,1.96338399e-02,3.55100858e-02,7.37798169e-02
-80.2,26.6,1.11070063e-02,1.92852480e-02,3.49388050e-02,7.26558450e-02
-80.0,26.6,1.08008346e-02,1.88718297e-02,3.42282210e-02,7.11919511e-02
-79.8,26.6,1.04732140e-02,1.83995532e-02,3.33466728e-02,6.91567214e-02
-99.6,26.8,1.94452797e-02,3.19889902e-02,5.70734348e-02,1.21309485e-01
-99.4,26.8,1.85749063e-02,3.06459813e-02,5.49162089e-02,1.17955080e-01
-99.2,26.8,1.75777916e-02,2.90814976e-02,5.22659234e-02,1.13056431e-01
-99.0,26.8,1.67984774e-02,2.78447709e-02,5.01093126e-02,1.08831870e-01
-98.8,26.8,1.63050384e-02,2.70458201e-02,4.85818705e-02,1.05530777e-01
-98.6,26.8,1.59523320e-02,2.64205988e-02,4.73060715e-02,1.02619434e-01
-98.4,26.8,1.54978351e-02,2.56661416e-02,4.58464143e-02,9.94411049e-02
-98.2,26.8,1.49449898e-02,2.47462534e-02,4.42165458e-02,9.60256481e-02
-98.0,26.8,1.43771023e-02,2.37847134e-02,4.25858511e-02,9.26621556e-02
-97.8,26.8,1.38551811e-02,2.29024866e-02,4.10861014e-02,8.95790297e-02
-97.6,26.8,1.34118701e-02,2.21457693e-02,3.97841633e-02,8.68898557e-02
-97.4,26.8,1.30165265e-02,2.14682233e-02,3.86099484e-02,8.44150321e-02
-97.2,26.8,1.26479196e-02,2.08325232e-02,3.74659915e-02,8.19488927e-02
-97.0,26.8,1.22958563e-02,2.02047435e-02,3.62229526e-02,7.90881026e-02
-82.4,26.8,1.27354502e-02,2.11443608e-02,3.70468485e-02,7.45526335e-02
-82.2,26.8,1.27607129e-02,2.13051943e-02,3.75565925e-02,7.61726121e-02
-82.0,26.8,1.27505235e-02,2.13831989e-02,3.78464158e-02,7.70250349e-02
-81.8,26.8,1.27127851e-02,2.14052665e-02,3.79987607e-02,7.75296691e-02
-81.6,26.8,1.26602019e-02,2.13979445e-02,3.80877830e-02,7.78653750e-02
-81.4,26.8,1.25925809e-02,2.13622498e-02,3.81241611e-02,7.80593328e-02
-81.2,26.8,1.25041122e-02,2.12895742e-02,3.80962034e-02,7.80918506e-02
-81.0,26.8,1.23854631e-02,2.11628922e-02,3.79760860e-02,7.79030049e-02
-80.8,26.8,1.22297610e-02,2.09727269e-02,3.77325978e-02,7.74717280e-02
-80.6,26.8,1.20361451e-02,2.07157793e-02,3.73539251e-02,7.67856448e-02
-80.4,26.8,1.18146608e-02,2.04068578e-02,3.68729657e-02,7.58825465e-02
-80.2,26.8,1.15606293e-02,2.00356950e-02,3.62672281e-02,7.47051867e-02
-80.0,26.8,1.12427070e-02,1.95438672e-02,3.54215261e-02,7.29902421e-02
-79.8,26.8,1.08768169e-02,1.90048122e-02,3.44017193e-02,7.05727393e-02
-99.8,27.0,1.88470663e-02,3.07845739e-02,5.44398558e-02,1.14436069e-01
-99.6,27.0,1.81157806e-02,2.96852079e-02,5.27654492e-02,1.12446321e-01
-99.4,27.0,1.73443440e-02,2.85001382e-02,5.08372731e-02,1.09207493e-01
-99.2,27.0,1.66076424e-02,2.73901548e-02,4.89740206e-02,1.05770056e-01
-99.0,27.0,1.60595745e-02,2.65722985e-02,4.75319906e-02,1.02914738e-01
-98.8,27.0,1.56840603e-02,2.59608391e-02,4.63712290e-02,1.00442935e-01
-98.6,27.0,1.54086220e-02,2.54757262e-02,4.53937079e-02,9.82545183e-02
-98.4,27.0,1.50851229e-02,2.48995502e-02,4.43307018e-02,9.59402262e-02
-98.2,27.0,1.46505822e-02,2.41529362e-02,4.30510224e-02,9.32811263e-02
-98.0,27.0,1.41788637e-02,2.33594869e-02,4.17117163e-02,9.05479846e-02
-97.8,27.0,1.37092133e-02,2.25777512e-02,4.03991608e-02,8.78907709e-02
-97.6,27.0,1.33079322e-02,2.19022198e-02,3.92488896e-02,8.55424841e-02
-97.4,27.0,1.29573945e-02,2.13047998e-02,3.82161330e-02,8.33144236e-02
-97.2,27.0,1.26297228e-02,2.07388222e-02,3.71712610e-02,8.10911779e-02
-97.0,27.0,1.23091456e-02,2.01624897e-02,3.60148143e-02,7.83540787e-02
-82.6,27.0,1.32134072e-02,2.18112467e-02,3.79825410e-02,7.54058222e-02
-82.4,27.0,1.32885161e-02,2.20662499e-02,3.86186399e-02,7.76134684e-02
-82.2,27.0,1.33321547e-02,2.22409512e-02,3.90428700e-02,7.88680855e-02
-82.0,27.0,1.33366516e-02,2.23381453e-02,3.93144418e-02,7.96589618e-02
-81.8,27.0,1.33101507e-02,2.23803287e-02,3.94890854e-02,8.01938643e-02
-81.6,27.0,1.32670764e-02,2.23904645e-02,3.96044655e-02,8.05722233e-02
-81.4,27.0,1.32033698e-02,2.23643732e-02,3.96574821e-02,8.07952245e-02
-81.2,27.0,1.31183824e-02,2.23010832e-02,3.96468521e-02,8.08596074e-02
-81.0,27.0,1.29960972e-02,2.21728303e-02,3.95291739e-02,8.06757334e-02
-80.8,27.0,1.28328719e-02,2.19743495e-02,3.92977308e-02,8.02330954e-02
-80.6,27.0,1.26192168e-02,2.16893673e-02,3.89278257e-02,7.94840193e-02
-80.4,27.0,1.23575189e-02,2.13207111e-02,3.84227678e-02,7.84339161e-02
-80.2,27.0,1.20630557e-02,2.08884138e-02,3.77904235e-02,7.70895466e-02
-80.0,27.0,1.17120109e-02,2.03397492e-02,3.68334811e-02,7.51259158e-02
-79.8,27.0,1.13173975e-02,1.96790931e-02,3.55600562e-02,7.20153009e-02
-99.8,27.2,1.77118852e-02,2.88510980e-02,5.09087230e-02,1.07681036e-01
-99.6,27.2,1.69414616e-02,2.76928867e-02,4.91043829e-02,1.05002986e-01
-99.4,27.2,1.63295448e-02,2.68285649e-02,4.76926573e-02,1.02528755e-01
-99.2,27.2,1.58191589e-02,2.60921731e-02,4.64471739e-02,1.00189887e-01
-99.0,27.2,1.54207626e-02,2.54900281e-02,4.53812484e-02,9.80742150e-02
-98.8,27.2,1.51284815e-02,2.49914532e-02,4.44864219e-02,9.61889107e-02
-98.6,27.2,1.49139634e-02,2.45816630e-02,4.37273193e-02,9.45121922e-02
-98.4,27.2,1.47034923e-02,2.41800128e-02,4.29821049e-02,9.28717886e-02
-98.2,27.2,1.43917990e-02,2.36366477e-02,4.20385577e-02,9.09060446e-02
-98.0,27.2,1.40159881e-02,2.30045102e-02,4.09706656e-02,8.87389474e-02
-97.8,27.2,1.36083874e-02,2.23317291e-02,3.98487202e-02,8.64918367e-02
-97.6,27.2,1.32318477e-02,2.17089053e-02,3.88036764e-02,8.43458766e-02
-97.4,27.2,1.29154189e-02,2.11746664e-02,3.78857543e-02,8.23822110e-02
-97.2,27.2,1.26285976e-02,2.06783758e-02,3.69497501e-02,8.04329492e-02
-97.0,27.2,1.23597114e-02,2.01815787e-02,3.59338636e-02,7.79944834e-02
-82.8,27.2,1.36685988e-02,2.24516081e-02,3.87874694e-02,7.62166167e-02
-82.6,27.2,1.37731928e-02,2.27667691e-02,3.95491681e-02,7.88669794e-02
-82.4,27.2,1.38616471e-02,2.30267525e-02,4.01283448e-02,8.05405781e-02
-82.2,27.2,1.39146861e-02,2.32108895e-02,4.05438205e-02,8.16600450e-02
-82.0,27.2,1.39369452e-02,2.33372043e-02,4.08530140e-02,8.24877178e-02
-81.8,27.2,1.39378237e-02,2.34249585e-02,4.10941089e-02,8.31405366e-02
-81.6,27.2,1.39177026e-02,2.34753406e-02,4.12708122e-02,8.36347481e-02
-81.4,27.2,1.38598714e-02,2.34616310e-02,4.13442218e-02,8.38951687e-02
-81.2,27.2,1.37788778e-02,2.34069069e-02,4.13478302e-02,8.39840128e-02
-81.0,27.2,1.36539143e-02,2.32774023e-02,4.12318845e-02,8.38038161e-02
-80.8,27.2,1.34904901e-02,2.30815565e-02,4.10088845e-02,8.33797194e-02
-80.6,27.2,1.32745263e-02,2.27949519e-02,4.06415251e-02,8.26377413e-02
-80.4,27.2,1.30075228e-02,2.24186979e-02,4.01291089e-02,8.15675065e-02
-80.2,27.2,1.26697616e-02,2.19125879e-02,3.93992094e-02,7.99805045e-02
-80.0,27.2,1.22721912e-02,2.12801565e-02,3.84190927e-02,7.76252107e-02
-100.0,27.4,1.73413076e-02,2.81064886e-02,4.92469078e-02,1.03179136e-01
-99.8,27.4,1.66593003e-02,2.71307663e-02,4.78223569e-02,1.01708619e-01
-99.6,27.4,1.60286035e-02,2.62641104e-02,4.64621549e-02,9.95191037e-02
-99.4,27.4,1.55856872e-02,2.56348030e-02,4.54241736e-02,9.76432936e-02
-99.2,27.4,1.51990369e-02,2.50529107e-02,4.44686290e-02,9.58294766e-02
-99.0,27.4,1.49387452e-02,2.46126810e-02,4.37297369e-02,9.43294711e-02
-98.8,27.4,1.46852455e-02,2.41761771e-02,4.29836826e-02,9.27968181e-02
-98.6,27.4,1.44934498e-02,2.38203920e-02,4.23397460e-02,9.14214802e-02
-98.4,27.4,1.43502036e-02,2.35335040e-02,4.17919198e-02,9.02110793e-02
-98.2,27.4,1.41519274e-02,2.31720832e-02,4.11422686e-02,8.88360049e-02
-98.0,27.4,1.38698828e-02,2.26927624e-02,4.03247639e-02,8.71744329e-02
-97.8,27.4,1.35413043e-02,2.21484842e-02,3.94138971e-02,8.53538799e-02
-97.6,27.4,1.31901348e-02,2.15746699e-02,3.84617442e-02,8.33782216e-02
-97.4,27.4,1.29078280e-02,2.10956280e-02,3.76212828e-02,8.16370446e-02
-97.2,27.4,1.26630286e-02,2.06714943e-02,3.68240692e-02,7.99999647e-02
-97.0,27.4,1.24392513e-02,2.02654554e-02,3.60077901e-02,7.81106983e-02
-82.8,27.4,1.42593903e-02,2.34680038e-02,4.04616631e-02,8.00305854e-02
-82.6,27.4,1.43779553e-02,2.37945536e-02,4.11800314e-02,8.21563260e-02
-82.4,27.4,1.44653027e-02,2.40467117e-02,4.17164310e-02,8.35780622e-02
-82.2,27.4,1.45290403e-02,2.42498353e-02,4.21527376e-02,8.46913799e-02
-82.0,27.4,1.45808076e-02,2.44291881e-02,4.25412813e-02,8.56378887e-02
-81.8,27.4,1.46256382e-02,2.45947067e-02,4.29006026e-02,8.64564556e-02
-81.6,27.4,1.46253568e-02,2.46835977e-02,4.31385319e-02,8.70255633e-02
-81.4,27.4,1.45771850e-02,2.46905689e-02,4.32465761e-02,8.73281312e-02
-81.2,27.4,1.44957380e-02,2.46388267e-02,4.32582133e-02,8.74240609e-02
-81.0,27.4,1.43683494e-02,2.45063724e-02,4.31400214e-02,8.72526078e-02
-80.8,27.4,1.41920025e-02,2.42893070e-02,4.28880427e-02,8.68106279e-02
-80.6,27.4,1.39723072e-02,2.39945311e-02,4.25092576e-02,8.61033598e-02
-80.4,27.4,1.36943600e-02,2.35971119e-02,4.19652997e-02,8.50305606e-02
-80.2,27.4,1.33519351e-02,2.30778092e-02,4.12086515e-02,8.33381792e-02
-80.0,27.4,1.28706094e-02,2.22882010e-02,3.99613147e-02,8.02888417e-02
-100.2,27.6,1.69195328e-02,2.73392843e-02,4.76862733e-02,9.94072265e-02
-100.0,27.6,1.64373632e-02,2.66958574e-02,4.68093446e-02,9.89603690e-02
-99.8,27.6,1.59097204e-02,2.59780636e-02,4.57379959e-02,9.75747722e-02
-99.6,27.6,1.54086165e-02,2.52754676e-02,4.46091249e-02,9.55994953e-02
-99.4,27.6,1.50369365e-02,2.46973383e-02,4.37187599e-02,9.39349464e-02
-99.2,27.6,1.47753299e-02,2.42747600e-02,4.30372787e-02,9.26010756e-02
-99.0,27.6,1.45801709e-02,2.39396186e-02,4.24676065e-02,9.14487491e-02
-98.8,27.6,1.43697261e-02,2.35806942e-02,4.18618277e-02,9.02442411e-02
-98.6,27.6,1.41568180e-02,2.32157917e-02,4.12427371e-02,8.90140185e-02
-98.4,27.6,1.40418182e-02,2.29838059e-02,4.08008040e-02,8.80639234e-02
