lon,lat,475,975,2475,10000
-80.2,25.0,8.32739668e-03,1.73540520e-02,3.85491978e-02,1.06224229e-01
-82.0,25.2,8.69688618e-03,1.70833782e-02,3.62618762e-02,9.52860958e-02
-81.8,25.2,8.82546006e-03,1.75229439e-02,3.77642166e-02,1.00641275e-01
-81.6,25.2,8.94063470e-03,1.79455938e-02,3.92658260e-02,1.08250020e-01
-81.4,25.2,9.03339099e-03,1.83163770e-02,4.06678695e-02,1.16531651e-01
-81.2,25.2,9.09906708e-03,1.85941291e-02,4.17414682e-02,1.22118647e-01
-81.0,25.2,9.09931479e-03,1.87023552e-02,4.22572085e-02,1.24254839e-01
-80.8,25.2,8.99595009e-03,1.85665858e-02,4.20980189e-02,1.24080416e-01
-80.6,25.2,8.81463348e-03,1.82233778e-02,4.13586153e-02,1.22272502e-01
-80.4,25.2,8.56486067e-03,1.76895084e-02,4.00445692e-02,1.18665816e-01
-80.2,25.2,8.25387881e-03,1.69889210e-02,3.81621978e-02,1.12308362e-01
-80.0,25.2,7.90372253e-03,1.61178967e-02,3.57513350e-02,1.02222400e-01
-82.0,25.4,8.73125427e-03,1.70219873e-02,3.61714543e-02,9.59412687e-02
-81.8,25.4,8.84090870e-03,1.74346248e-02,3.77859562e-02,1.03307117e-01
-81.6,25.4,8.95003804e-03,1.78495288e-02,3.94293735e-02,1.13133837e-01
-81.4,25.4,9.04673723e-03,1.82230622e-02,4.09590025e-02,1.22318037e-01
-81.2,25.4,9.08756080e-03,1.84617199e-02,4.20274760e-02,1.27567887e-01
-81.0,25.4,9.05498325e-03,1.85142208e-02,4.24642950e-02,1.29353786e-01
-80.8,25.4,8.93617719e-03,1.83510002e-02,4.22644364e-02,1.29146530e-01
-80.6,25.4,8.74988166e-03,1.79970504e-02,4.14881022e-02,1.27371120e-01
-80.4,25.4,8.50698550e-03,1.74736097e-02,4.01492350e-02,1.23700857e-01
-80.2,25.4,8.21104004e-03,1.67918605e-02,3.82337684e-02,1.17208290e-01
-80.0,25.4,7.87643701e-03,1.59567756e-02,3.57714094e-02,1.06230997e-01
-97.6,25.6,2.14445810e-02,3.85331853e-02,7.32418967e-02,1.68072576e-01
-97.4,25.6,1.91445837e-02,3.46638227e-02,6.74632397e-02,1.60819823e-01
-97.2,25.6,1.72444956e-02,3.15550033e-02,6.33167534e-02,1.59026306e-01
-97.0,25.6,1.55160709e-02,2.89683900e-02,6.01248778e-02,1.60705604e-01
-82.0,25.6,8.87068586e-03,1.71785774e-02,3.65861279e-02,9.83519674e-02
-81.8,25.6,8.95560319e-03,1.75690013e-02,3.82945400e-02,1.07833331e-01
-81.6,25.6,9.04401391e-03,1.79633214e-02,4.00017832e-02,1.18328531e-01
-81.4,25.6,9.10311894e-03,1.82833013e-02,4.14550385e-02,1.25956209e-01
-81.2,25.6,9.10441022e-03,1.84582241e-02,4.23733755e-02,1.29670437e-01
-81.0,25.6,9.04673511e-03,1.84664537e-02,4.27062268e-02,1.30922924e-01
-80.8,25.6,8.92119932e-03,1.82866810e-02,4.24661042e-02,1.30604379e-01
-80.6,25.6,8.73616981e-03,1.79314101e-02,4.16804165e-02,1.28896261e-01
-80.4,25.6,8.49751866e-03,1.74139476e-02,4.03511394e-02,1.25453099e-01
-80.2,25.6,8.21052267e-03,1.67438797e-02,3.84519224e-02,1.19372735e-01
-80.0,25.6,7.88812798e-03,1.59358342e-02,3.60101100e-02,1.09013366e-01
-98.2,25.8,3.09134833e-02,5.53440366e-02,1.03620447e-01,2.31425080e-01
-98.0,25.8,2.71863694e-02,4.82862732e-02,9.12705775e-02,2.05608984e-01
-97.8,25.8,2.40571473e-02,4.28562183e-02,8.17628805e-02,1.88253161e-01
-97.6,25.8,2.13694304e-02,3.85993237e-02,7.44005734e-02,1.76924147e-01
-97.4,25.8,1.91943287e-02,3.49642711e-02,6.90158940e-02,1.70742809e-01
-97.2,25.8,1.73832524e-02,3.20039645e-02,6.50493124e-02,1.68664481e-01
-97.0,25.8,1.57387552e-02,2.95103071e-02,6.18829459e-02,1.68525842e-01
-82.0,25.8,9.03361628e-03,1.74344662e-02,3.73015992e-02,1.02479637e-01
-81.8,25.8,9.10531253e-03,1.78206358e-02,3.90641735e-02,1.13198034e-01
-81.6,25.8,9.16115893e-03,1.81702635e-02,4.07058568e-02,1.22408184e-01
-81.4,25.8,9.19110647e-03,1.84432572e-02,4.19930336e-02,1.27919280e-01
-81.2,25.8,9.17210919e-03,1.85795210e-02,4.27520736e-02,1.30422012e-01
-81.0,25.8,9.09740945e-03,1.85553352e-02,4.29874366e-02,1.31269704e-01
-80.8,25.8,8.96540741e-03,1.83613944e-02,4.27027225e-02,1.30805916e-01
-80.6,25.8,8.77804797e-03,1.79997039e-02,4.19050269e-02,1.29113645e-01
-80.4,25.8,8.53992180e-03,1.74826793e-02,4.05941468e-02,1.25870894e-01
-80.2,25.8,8.25523525e-03,1.68210310e-02,3.87485389e-02,1.20402673e-01
-80.0,25.8,7.93959039e-03,1.60264037e-02,3.63691844e-02,1.11141932e-01
-98.8,26.0,4.34199609e-02,7.92449913e-02,1.51686575e-01,3.45905739e-01
-98.6,26.0,3.83642998e-02,6.87369979e-02,1.31115635e-01,2.96496349e-01
-98.4,26.0,3.35954153e-02,6.02575429e-02,1.13848865e-01,2.58145069e-01
-98.2,26.0,2.95957715e-02,5.29703200e-02,1.00274697e-01,2.29467939e-01
-98.0,26.0,2.63389329e-02,4.69071593e-02,8.97310907e-02,2.08157344e-01
-97.8,26.0,2.34709484e-02,4.20939008e-02,8.12596135e-02,1.92714840e-01
-97.6,26.0,2.10359853e-02,3.82162875e-02,7.45596788e-02,1.81697097e-01
-97.4,26.0,1.90333522e-02,3.48371123e-02,6.95043671e-02,1.74849182e-01
-97.2,26.0,1.73427460e-02,3.20598882e-02,6.56298419e-02,1.71377222e-01
-97.0,26.0,1.57980524e-02,2.96852147e-02,6.23917763e-02,1.68960856e-01
-82.0,26.0,9.21150824e-03,1.77586166e-02,3.82080445e-02,1.07892873e-01
-81.8,26.0,9.27999477e-03,1.81491265e-02,3.99788551e-02,1.18239364e-01
-81.6,26.0,9.32421965e-03,1.84810882e-02,4.15020901e-02,1.25261536e-01
-81.4,26.0,9.33709120e-03,1.87208296e-02,4.26103290e-02,1.29149515e-01
-81.2,26.0,9.30476538e-03,1.88286622e-02,4.32350180e-02,1.30959869e-01
-81.0,26.0,9.21922626e-03,1.87814639e-02,4.33810513e-02,1.31476050e-01
-80.8,26.0,9.07933754e-03,1.85690187e-02,4.30379604e-02,1.30857258e-01
-80.6,26.0,8.88535098e-03,1.81927629e-02,4.22138075e-02,1.29152209e-01
-80.4,26.0,8.64026491e-03,1.76630496e-02,4.09038224e-02,1.26065520e-01
-80.2,26.0,8.35083538e-03,1.69979206e-02,3.90924321e-02,1.21037886e-01
-80.0,26.0,8.03144430e-03,1.62044890e-02,3.67951628e-02,1.12969634e-01
-99.2,26.2,4.68455244e-02,8.48431865e-02,1.61119358e-01,3.68269676e-01
-99.0,26.2,4.27532699e-02,7.73020615e-02,1.47590090e-01,3.37703581e-01
-98.8,26.2,3.88463526e-02,6.96167690e-02,1.33053260e-01,3.03820996e-01
-98.6,26.2,3.49003964e-02,6.24857115e-02,1.18721599e-01,2.71333639e-01
-98.4,26.2,3.12169026e-02,5.60294229e-02,1.06013565e-01,2.43602220e-01
-98.2,26.2,2.79652259e-02,4.99418734e-02,9.53702943e-02,2.21313736e-01
-98.0,26.2,2.51928816e-02,4.49087396e-02,8.66490705e-02,2.03813302e-01
-97.8,26.2,2.26160904e-02,4.07689910e-02,7.92154258e-02,1.90408616e-01
-97.6,26.2,2.04783123e-02,3.72988823e-02,7.32912322e-02,1.80219394e-01
-97.4,26.2,1.86805736e-02,3.42389483e-02,6.86374564e-02,1.73263848e-01
-97.2,26.2,1.71338725e-02,3.16752801e-02,6.48794104e-02,1.68721692e-01
-97.0,26.2,1.57004953e-02,2.94521823e-02,6.16014536e-02,1.64438468e-01
-82.2,26.2,9.33820016e-03,1.77287796e-02,3.73380808e-02,1.02179114e-01
-82.0,26.2,9.42594536e-03,1.81550287e-02,3.91804526e-02,1.13088651e-01
-81.8,26.2,9.49528165e-03,1.85474134e-02,4.08876643e-02,1.21619095e-01
-81.6,26.2,9.53614139e-03,1.88668061e-02,4.22477475e-02,1.26733442e-01
-81.4,26.2,9.53804620e-03,1.90766713e-02,4.31655648e-02,1.29453726e-01
-81.2,26.2,9.49580876e-03,1.91574430e-02,4.36570342e-02,1.30751205e-01
-81.0,26.2,9.40153206e-03,1.90868134e-02,4.37060055e-02,1.30972009e-01
-80.8,26.2,9.25297651e-03,1.88535233e-02,4.33002874e-02,1.30208915e-01
-80.6,26.2,9.04720957e-03,1.84560243e-02,4.24392210e-02,1.28465435e-01
-80.4,26.2,8.79147899e-03,1.79089657e-02,4.11229651e-02,1.25440920e-01
-80.2,26.2,8.49487515e-03,1.72359443e-02,3.93554122e-02,1.20843199e-01
-80.0,26.2,8.16827110e-03,1.64454221e-02,3.71342849e-02,1.13779718e-01
-99.4,26.4,4.26954865e-02,7.52464670e-02,1.41213440e-01,3.18738763e-01
-99.2,26.4,4.03303177e-02,7.14869953e-02,1.35479538e-01,3.08819346e-01
-99.0,26.4,3.75064984e-02,6.66734473e-02,1.27084820e-01,2.90514953e-01
-98.8,26.4,3.44636567e-02,6.16151738e-02,1.16999770e-01,2.68166581e-01
-98.6,26.4,3.15783448e-02,5.66120576e-02,1.07088060e-01,2.46301941e-01
-98.4,26.4,2.87893580e-02,5.13762781e-02,9.78821808e-02,2.26699236e-01
-98.2,26.4,2.62115841e-02,4.66698273e-02,8.97071510e-02,2.09978249e-01
-98.0,26.4,2.37737867e-02,4.25898756e-02,8.25127192e-02,1.96261571e-01
-97.8,26.4,2.16119691e-02,3.91170542e-02,7.62930139e-02,1.85039185e-01
-97.6,26.4,1.97728604e-02,3.60260577e-02,7.12172257e-02,1.76283134e-01
-97.4,26.4,1.81871685e-02,3.33297143e-02,6.70362317e-02,1.69698044e-01
-97.2,26.4,1.67953403e-02,3.10110641e-02,6.34660706e-02,1.64475664e-01
-97.0,26.4,1.54922515e-02,2.89664073e-02,6.01847993e-02,1.58506787e-01
-82.2,26.4,9.60259189e-03,1.82043985e-02,3.84483396e-02,1.07460327e-01
-82.0,26.4,9.68773946e-03,1.86325198e-02,4.02461842e-02,1.17356030e-01
-81.8,26.4,9.75558330e-03,1.90163165e-02,4.18037407e-02,1.23801541e-01
-81.6,26.4,9.79381466e-03,1.93171820e-02,4.29723766e-02,1.27516037e-01
-81.4,26.4,9.79166176e-03,1.95051510e-02,4.37363277e-02,1.29506483e-01
-81.2,26.4,9.74128485e-03,1.95571183e-02,4.40905061e-02,1.30363112e-01
-81.0,26.4,9.63978572e-03,1.94610365e-02,4.40381994e-02,1.30315315e-01
-80.8,26.4,9.47938415e-03,1.92006292e-02,4.35565367e-02,1.29385262e-01
-80.6,26.4,9.26404836e-03,1.87828658e-02,4.26497744e-02,1.27524531e-01
-80.4,26.4,8.99722789e-03,1.82183458e-02,4.13154304e-02,1.24484700e-01
-80.2,26.4,8.68582787e-03,1.75256183e-02,3.95473878e-02,1.20047718e-01
-80.0,26.4,8.34719364e-03,1.67364513e-02,3.73678340e-02,1.13565271e-01
-79.8,26.4,7.98779126e-03,1.58503683e-02,3.48614472e-02,1.03951203e-01
-99.4,26.6,3.69978466e-02,6.45125077e-02,1.20799472e-01,2.73610814e-01
-99.2,26.6,3.50234389e-02,6.18292952e-02,1.16572236e-01,2.66771051e-01
-99.0,26.6,3.28313643e-02,5.85196933e-02,1.10583787e-01,2.54195029e-01
-98.8,26.6,3.06826941e-02,5.47743138e-02,1.03792383e-01,2.39473257e-01
-98.6,26.6,2.85929154e-02,5.08744464e-02,9.69142890e-02,2.24734723e-01
-98.4,26.6,2.64975902e-02,4.70563579e-02,9.02570726e-02,2.10964096e-01
-98.2,26.6,2.43862056e-02,4.34628996e-02,8.39901750e-02,1.98711130e-01
-98.0,26.6,2.23472038e-02,4.02103234e-02,7.81188557e-02,1.88040418e-01
-97.8,26.6,2.05576109e-02,3.72953938e-02,7.30851653e-02,1.78953297e-01
-97.6,26.6,1.89986297e-02,3.46082498e-02,6.88113704e-02,1.71602856e-01
-97.4,26.6,1.76247794e-02,3.22716089e-02,6.51121912e-02,1.65526572e-01
-97.2,26.6,1.63655185e-02,3.02001047e-02,6.17595413e-02,1.59884300e-01
-97.0,26.6,1.52104217e-02,2.83362344e-02,5.85048346e-02,1.52480989e-01
-82.4,26.6,9.82412754e-03,1.83183774e-02,3.78527665e-02,1.02349178e-01
-82.2,26.6,9.92073218e-03,1.87665688e-02,3.96678201e-02,1.12736535e-01
-82.0,26.6,1.00063445e-02,1.91914828e-02,4.13511458e-02,1.20459023e-01
-81.8,26.6,1.00706507e-02,1.95559482e-02,4.27077287e-02,1.25116408e-01
-81.6,26.6,1.01055208e-02,1.98323186e-02,4.36912667e-02,1.27865973e-01
-81.4,26.6,1.01008712e-02,1.99956787e-02,4.43027574e-02,1.29289134e-01
-81.2,26.6,1.00438452e-02,2.00179360e-02,4.45284761e-02,1.29789684e-01
-81.0,26.6,9.93378824e-03,1.98944570e-02,4.43793432e-02,1.29504528e-01
-80.8,26.6,9.76036002e-03,1.96003820e-02,4.38019615e-02,1.28357038e-01
-80.6,26.6,9.52981785e-03,1.91515069e-02,4.28200213e-02,1.26243488e-01
-80.4,26.6,9.24717804e-03,1.85621651e-02,4.14395321e-02,1.23087202e-01
-80.2,26.6,8.91946619e-03,1.78482329e-02,3.96415235e-02,1.18552810e-01
-80.0,26.6,8.55984972e-03,1.70439440e-02,3.74411716e-02,1.12004574e-01
-79.8,26.6,8.18564546e-03,1.61469276e-02,3.49327716e-02,1.02360748e-01
-99.6,26.8,3.33532765e-02,5.79170835e-02,1.07012182e-01,2.40865989e-01
-99.4,26.8,3.21810616e-02,5.64687687e-02,1.05486847e-01,2.41858692e-01
-99.2,26.8,3.07167187e-02,5.42726447e-02,1.02391756e-01,2.36574675e-01
-99.0,26.8,2.91595389e-02,5.16946143e-02,9.82078127e-02,2.27881738e-01
-98.8,26.8,2.76018024e-02,4.89338734e-02,9.34583812e-02,2.17826209e-01
-98.6,26.8,2.60550324e-02,4.61336368e-02,8.85537517e-02,2.07584688e-01
-98.4,26.8,2.43840542e-02,4.33239480e-02,8.35782535e-02,1.97801260e-01
-98.2,26.8,2.26550386e-02,4.05775969e-02,7.86171766e-02,1.88661050e-01
-98.0,26.8,2.10239366e-02,3.79868167e-02,7.40625120e-02,1.80317284e-01
-97.8,26.8,1.95407513e-02,3.54451858e-02,6.99932734e-02,1.73133256e-01
-97.6,26.8,1.82271895e-02,3.32041091e-02,6.64191131e-02,1.67027252e-01
-97.4,26.8,1.70523096e-02,3.12043353e-02,6.31906175e-02,1.61558066e-01
-97.2,26.8,1.59246875e-02,2.93798038e-02,6.00968540e-02,1.55799637e-01
-97.0,26.8,1.49091968e-02,2.76947477e-02,5.69289399e-02,1.47448878e-01
-82.4,26.8,1.01751733e-02,1.89312945e-02,3.91798353e-02,1.08232383e-01
-82.2,26.8,1.02891023e-02,1.94062187e-02,4.09699376e-02,1.17033386e-01
-82.0,26.8,1.03835930e-02,1.98326364e-02,4.24931742e-02,1.22657915e-01
-81.8,26.8,1.04498594e-02,2.01789928e-02,4.36530863e-02,1.26034628e-01
-81.6,26.8,1.04839715e-02,2.04311794e-02,4.44693906e-02,1.28056974e-01
-81.4,26.8,1.04760669e-02,2.05659470e-02,4.49369756e-02,1.29033442e-01
-81.2,26.8,1.04149813e-02,2.05620802e-02,4.50507151e-02,1.29236097e-01
-81.0,26.8,1.02901806e-02,2.03960423e-02,4.47753691e-02,1.28661928e-01
-80.8,26.8,1.00983593e-02,2.00617771e-02,4.40954418e-02,1.27231390e-01
-80.6,26.8,9.84531138e-03,1.95711081e-02,4.30166442e-02,1.24840972e-01
-80.4,26.8,9.54492330e-03,1.89517569e-02,4.15616828e-02,1.21412917e-01
-80.2,26.8,9.20217629e-03,1.82162203e-02,3.96996505e-02,1.16464957e-01
-80.0,26.8,8.81248303e-03,1.73727622e-02,3.74048556e-02,1.09064667e-01
-79.8,26.8,8.41627850e-03,1.64722806e-02,3.48565771e-02,9.84656485e-02
-99.8,27.0,3.01736399e-02,5.19004234e-02,9.58664151e-02,2.15303367e-01
-99.6,27.0,2.93637156e-02,5.09715013e-02,9.54092549e-02,2.19449051e-01
-99.4,27.0,2.84198973e-02,4.97232338e-02,9.40806822e-02,2.19158833e-01
-99.2,27.0,2.73546919e-02,4.81341494e-02,9.17726808e-02,2.14882133e-01
-99.0,27.0,2.62414594e-02,4.63106299e-02,8.87822171e-02,2.08628696e-01
-98.8,27.0,2.50675105e-02,4.43271139e-02,8.53888933e-02,2.01541048e-01
-98.6,27.0,2.37942590e-02,4.22889914e-02,8.16128220e-02,1.94292967e-01
-98.4,27.0,2.24875156e-02,4.01946316e-02,7.78045894e-02,1.86984052e-01
-98.2,27.0,2.11484968e-02,3.80708576e-02,7.40642428e-02,1.80016042e-01
-98.0,27.0,1.98493853e-02,3.58701663e-02,7.05336646e-02,1.73705014e-01
-97.8,27.0,1.86228850e-02,3.38006033e-02,6.72550513e-02,1.68055068e-01
-97.6,27.0,1.75147714e-02,3.19298789e-02,6.42706179e-02,1.63016589e-01
-97.4,27.0,1.64826707e-02,3.02225991e-02,6.14720507e-02,1.58200005e-01
-97.2,27.0,1.55041618e-02,2.86264126e-02,5.86670911e-02,1.52658007e-01
-97.0,27.0,1.46181568e-02,2.71215415e-02,5.56056275e-02,1.44046518e-01
-82.6,27.0,1.04070639e-02,1.90604018e-02,3.86619525e-02,1.03574219e-01
-82.4,27.0,1.05564205e-02,1.95933269e-02,4.05597218e-02,1.13344233e-01
-82.2,27.0,1.06958694e-02,2.00999028e-02,4.22686709e-02,1.20039522e-01
-82.0,27.0,1.08101623e-02,2.05382479e-02,4.36393441e-02,1.24169341e-01
-81.8,27.0,1.08905652e-02,2.08834410e-02,4.46560895e-02,1.26721761e-01
-81.6,27.0,1.09319684e-02,2.11212085e-02,4.53375765e-02,1.28205358e-01
-81.4,27.0,1.09234257e-02,2.12299569e-02,4.56790471e-02,1.28821981e-01
-81.2,27.0,1.08578069e-02,2.11958710e-02,4.56776854e-02,1.28727853e-01
-81.0,27.0,1.07208822e-02,2.09923686e-02,4.52914347e-02,1.27875093e-01
-80.8,27.0,1.05149576e-02,2.06237962e-02,4.45191789e-02,1.26151360e-01
-80.6,27.0,1.02393133e-02,2.00907838e-02,4.33396849e-02,1.23458188e-01
-80.4,27.0,9.90505125e-03,1.94172748e-02,4.17629154e-02,1.19594576e-01
-80.2,27.0,9.53289993e-03,1.86387284e-02,3.97903098e-02,1.13993977e-01
-80.0,27.0,9.12182942e-03,1.77678722e-02,3.74022505e-02,1.05355826e-01
-79.8,27.0,8.68933255e-03,1.68541286e-02,3.47691340e-02,9.36069498e-02
-99.8,27.2,2.70258225e-02,4.65621663e-02,8.73337502e-02,2.01269312e-01
-99.6,27.2,2.62614294e-02,4.56640905e-02,8.67634568e-02,2.04095464e-01
-99.4,27.2,2.55374138e-02,4.46931012e-02,8.56151237e-02,2.02763437e-01
-99.2,27.2,2.46902935e-02,4.35046964e-02,8.37270597e-02,1.99164995e-01
-99.0,27.2,2.37668751e-02,4.21506800e-02,8.13720905e-02,1.94531890e-01
-98.8,27.2,2.28144215e-02,4.06775718e-02,7.87273296e-02,1.89260218e-01
-98.6,27.2,2.18613760e-02,3.91557544e-02,7.59753600e-02,1.83767345e-01
-98.4,27.2,2.08934574e-02,3.75740629e-02,7.31963500e-02,1.78404023e-01
-98.2,27.2,1.98714927e-02,3.58298083e-02,7.03886241e-02,1.73252785e-01
-98.0,27.2,1.88396979e-02,3.40976614e-02,6.76438969e-02,1.68446649e-01
-97.8,27.2,1.78285016e-02,3.24162984e-02,6.49994512e-02,1.63992957e-01
-97.6,27.2,1.68825577e-02,3.08402269e-02,6.24955620e-02,1.59842807e-01
-97.4,27.2,1.59635878e-02,2.93813891e-02,6.00902520e-02,1.55724328e-01
-97.2,27.2,1.51264768e-02,2.79972504e-02,5.76146933e-02,1.50765445e-01
-97.0,27.2,1.43611137e-02,2.66741853e-02,5.48083987e-02,1.42877077e-01
-82.8,27.2,1.06436651e-02,1.91971281e-02,3.81822264e-02,9.89892212e-02
-82.6,27.2,1.08127387e-02,1.97617658e-02,4.01278476e-02,1.09311812e-01
-82.4,27.2,1.09874995e-02,2.03329049e-02,4.19978973e-02,1.17202776e-01
-82.2,27.2,1.11483278e-02,2.08597090e-02,4.35794799e-02,1.22188980e-01
-82.0,27.2,1.12764129e-02,2.13095448e-02,4.48203090e-02,1.25352034e-01
-81.8,27.2,1.13685184e-02,2.16634517e-02,4.57356198e-02,1.27355781e-01
-81.6,27.2,1.14184161e-02,2.18973173e-02,4.63175852e-02,1.28437208e-01
-81.4,27.2,1.14080840e-02,2.19785036e-02,4.65447886e-02,1.28743135e-01
-81.2,27.2,1.13412336e-02,2.19096716e-02,4.64315039e-02,1.28367253e-01
-81.0,27.2,1.12052138e-02,2.16686028e-02,4.59437276e-02,1.27224739e-01
-80.8,27.2,1.09860299e-02,2.12671203e-02,4.50849473e-02,1.25234211e-01
-80.6,27.2,1.06948716e-02,2.07028156e-02,4.38227198e-02,1.22220889e-01
-80.4,27.2,1.03452131e-02,1.99994827e-02,4.21532914e-02,1.17858550e-01
-80.2,27.2,9.93806282e-03,1.91638383e-02,4.00303544e-02,1.11305292e-01
-80.0,27.2,9.49567440e-03,1.82498615e-02,3.75455579e-02,1.01378429e-01
-100.0,27.4,2.51686761e-02,4.32178016e-02,8.09909730e-02,1.86522582e-01
-99.8,27.4,2.44595568e-02,4.24852536e-02,8.07240862e-02,1.91548008e-01
-99.6,27.4,2.37879175e-02,4.17343576e-02,8.01017713e-02,1.92686641e-01
-99.4,27.4,2.31553475e-02,4.09321402e-02,7.89977006e-02,1.90861315e-01
-99.2,27.4,2.24732012e-02,3.99907546e-02,7.74766176e-02,1.87711354e-01
-99.0,27.4,2.17837393e-02,3.89661561e-02,7.57051075e-02,1.84005250e-01
-98.8,27.4,2.10369449e-02,3.78190638e-02,7.37220846e-02,1.80038910e-01
-98.6,27.4,2.02874116e-02,3.65481321e-02,7.16585066e-02,1.76038958e-01
-98.4,27.4,1.95477029e-02,3.52772782e-02,6.95799839e-02,1.72102379e-01
-98.2,27.4,1.87731579e-02,3.39664303e-02,6.74664499e-02,1.68249654e-01
-98.0,27.4,1.79605765e-02,3.26161053e-02,6.53284309e-02,1.64525746e-01
-97.8,27.4,1.71372868e-02,3.12581244e-02,6.31945595e-02,1.60957456e-01
-97.6,27.4,1.62897782e-02,2.99279034e-02,6.10982092e-02,1.57550960e-01
-97.4,27.4,1.55090528e-02,2.86868072e-02,5.90639882e-02,1.54154904e-01
-97.2,27.4,1.48008821e-02,2.75085161e-02,5.69685914e-02,1.50152879e-01
-97.0,27.4,1.41517577e-02,2.63749159e-02,5.45679527e-02,1.44167017e-01
-82.8,27.4,1.10815322e-02,1.99365884e-02,3.96772112e-02,1.04792023e-01
-82.6,27.4,1.12737563e-02,2.05562674e-02,4.16783226e-02,1.13894567e-01
-82.4,27.4,1.14520594e-02,2.11556011e-02,4.34619324e-02,1.19953727e-01
-82.2,27.4,1.16188054e-02,2.17026178e-02,4.49318361e-02,1.23849653e-01
-82.0,27.4,1.17662826e-02,2.21766955e-02,4.60924485e-02,1.26412849e-01
-81.8,27.4,1.18859139e-02,2.25568996e-02,4.69474306e-02,1.28024837e-01
-81.6,27.4,1.19460497e-02,2.27905601e-02,4.74582079e-02,1.28816290e-01
-81.4,27.4,1.19343856e-02,2.28510313e-02,4.75961176e-02,1.28869134e-01
-81.2,27.4,1.18573926e-02,2.27500329e-02,4.73936336e-02,1.28263458e-01
-81.0,27.4,1.17077627e-02,2.24723625e-02,4.68184726e-02,1.26874063e-01
-80.8,27.4,1.14874914e-02,2.20218107e-02,4.58567408e-02,1.24589588e-01
-80.6,27.4,1.12082723e-02,2.14147150e-02,4.44906266e-02,1.21170781e-01
-80.4,27.4,1.08351976e-02,2.06667697e-02,4.27102225e-02,1.16223356e-01
-80.2,27.4,1.04125314e-02,1.98030928e-02,4.04917414e-02,1.08644902e-01
-80.0,27.4,9.91503180e-03,1.88060294e-02,3.78714593e-02,9.74157037e-02
-100.2,27.6,2.35784904e-02,4.07590104e-02,7.65909998e-02,1.77117044e-01
-100.0,27.6,2.30257101e-02,4.01593558e-02,7.64178006e-02,1.82055110e-01
-99.8,27.6,2.24516038e-02,3.95168302e-02,7.60588721e-02,1.85084683e-01
-99.6,27.6,2.18728988e-02,3.88170755e-02,7.52740635e-02,1.84473579e-01
-99.4,27.6,2.13225576e-02,3.80896314e-02,7.41782374e-02,1.82184593e-01
-99.2,27.6,2.07849853e-02,3.72861073e-02,7.29197208e-02,1.79451795e-01
-99.0,27.6,2.02350133e-02,3.64084038e-02,7.15329840e-02,1.76619282e-01
-98.8,27.6,1.96370821e-02,3.54472023e-02,7.00373525e-02,1.73826847e-01
-98.6,27.6,1.90091899e-02,3.44282316e-02,6.84554452e-02,1.71024042e-01
-98.4,27.6,1.84218550e-02,3.34404576e-02,6.68713991e-02,1.68167115e-01
