lon,lat,475,975,2475,10000
-80.2,25.4,4.19221617e-03,8.30829145e-03,1.61617329e-02,3.49675563e-02
-80.0,25.4,4.11372370e-03,8.18234049e-03,1.59672652e-02,3.45222719e-02
-97.6,25.6,3.75861224e-03,6.77809185e-03,1.32725071e-02,3.09329237e-02
-97.4,25.6,3.65420620e-03,6.58556604e-03,1.28832452e-02,2.99866353e-02
-97.2,25.6,3.57533262e-03,6.43346445e-03,1.25589374e-02,2.92151789e-02
-97.0,25.6,3.50909254e-03,6.29926376e-03,1.22390131e-02,2.85182798e-02
-82.0,25.6,4.70934897e-03,8.88716843e-03,1.68402841e-02,3.54765849e-02
-81.8,25.6,4.69393215e-03,8.89752779e-03,1.69174823e-02,3.57887229e-02
-81.6,25.6,4.68836949e-03,8.92834733e-03,1.70486245e-02,3.62576454e-02
-81.4,25.6,4.67323862e-03,8.93844302e-03,1.71254572e-02,3.65446123e-02
-81.2,25.6,4.64329925e-03,8.92159436e-03,1.71399460e-02,3.66596614e-02
-81.0,25.6,4.60365081e-03,8.88808607e-03,1.71177334e-02,3.66802824e-02
-80.8,25.6,4.55321242e-03,8.83545837e-03,1.70525820e-02,3.65956100e-02
-80.6,25.6,4.49536213e-03,8.77005830e-03,1.69597188e-02,3.64452676e-02
-80.4,25.6,4.43123128e-03,8.69350930e-03,1.68422132e-02,3.62349459e-02
-80.2,25.6,4.36020754e-03,8.60402769e-03,1.66943930e-02,3.59431086e-02
-80.0,25.6,4.28134075e-03,8.49890839e-03,1.65082043e-02,3.55322516e-02
-98.2,25.8,4.42780262e-03,8.00853873e-03,1.54881921e-02,3.59163097e-02
-98.0,25.8,4.28338551e-03,7.71834900e-03,1.48916000e-02,3.43193150e-02
-97.8,25.8,4.16589741e-03,7.48411337e-03,1.44190497e-02,3.31187878e-02
-97.6,25.8,4.07876758e-03,7.29967635e-03,1.40301569e-02,3.21257235e-02
-97.4,25.8,4.02210600e-03,7.16306930e-03,1.37173787e-02,3.13105607e-02
-97.2,25.8,3.98148615e-03,7.05399174e-03,1.34526734e-02,3.06116583e-02
-97.0,25.8,3.92221554e-03,6.92210945e-03,1.31661958e-02,2.98941565e-02
-82.0,25.8,4.96334925e-03,9.28200662e-03,1.75910894e-02,3.69348155e-02
-81.8,25.8,4.94405561e-03,9.29084993e-03,1.76749491e-02,3.72953484e-02
-81.6,25.8,4.91896000e-03,9.28627288e-03,1.77216861e-02,3.75209504e-02
-81.4,25.8,4.88726035e-03,9.27055939e-03,1.77442130e-02,3.76654996e-02
-81.2,25.8,4.84484023e-03,9.23688608e-03,1.77282113e-02,3.77111305e-02
-81.0,25.8,4.79488516e-03,9.18974302e-03,1.76818528e-02,3.76807593e-02
-80.8,25.8,4.73801285e-03,9.13036179e-03,1.76083707e-02,3.75853873e-02
-80.6,25.8,4.67450916e-03,9.05956793e-03,1.75102716e-02,3.74328130e-02
-80.4,25.8,4.60519254e-03,8.97794020e-03,1.73873549e-02,3.72195231e-02
-80.2,25.8,4.52947097e-03,8.88372449e-03,1.72342368e-02,3.69269187e-02
-80.0,25.8,4.44882136e-03,8.77911009e-03,1.70548179e-02,3.65503018e-02
-98.8,26.0,5.00563326e-03,9.09258674e-03,1.78380072e-02,4.24475402e-02
-98.6,26.0,4.82370091e-03,8.74332636e-03,1.70053885e-02,3.99737187e-02
-98.4,26.0,4.65241843e-03,8.42427312e-03,1.62742479e-02,3.79258664e-02
-98.2,26.0,4.48018937e-03,8.07810568e-03,1.55639030e-02,3.60211752e-02
-98.0,26.0,4.35397416e-03,7.81552541e-03,1.50130172e-02,3.45512642e-02
-97.8,26.0,4.26790901e-03,7.62170845e-03,1.45844449e-02,3.33936560e-02
-97.6,26.0,4.21229832e-03,7.47821983e-03,1.42412165e-02,3.24444593e-02
-97.4,26.0,4.16378078e-03,7.35554943e-03,1.39512278e-02,3.16562356e-02
-97.2,26.0,4.10715100e-03,7.23204363e-03,1.36853439e-02,3.09760038e-02
-97.0,26.0,4.03232107e-03,7.08790560e-03,1.34040738e-02,3.02942844e-02
-82.0,26.0,5.21345355e-03,9.66553683e-03,1.83135424e-02,3.83331530e-02
-81.8,26.0,5.19057679e-03,9.66731710e-03,1.83786929e-02,3.86198342e-02
-81.6,26.0,5.15592207e-03,9.64827528e-03,1.83960084e-02,3.87584716e-02
-81.4,26.0,5.11393169e-03,9.61785580e-03,1.83895917e-02,3.88285983e-02
-81.2,26.0,5.06369164e-03,9.57426498e-03,1.83557853e-02,3.88317848e-02
-81.0,26.0,5.00456325e-03,9.51669256e-03,1.82945156e-02,3.87759160e-02
-80.8,26.0,4.93977134e-03,9.44947311e-03,1.82126789e-02,3.86729802e-02
-80.6,26.0,4.86899946e-03,9.37119875e-03,1.81055739e-02,3.85096086e-02
-80.4,26.0,4.79171870e-03,9.28087919e-03,1.79710415e-02,3.82809151e-02
-80.2,26.0,4.70878789e-03,9.17892019e-03,1.78079603e-02,3.79783782e-02
-80.0,26.0,4.62182558e-03,9.06769588e-03,1.76206206e-02,3.76021471e-02
-99.2,26.2,5.49280938e-03,9.93126670e-03,1.95481476e-02,4.65117664e-02
-99.0,26.2,5.14912973e-03,9.30983870e-03,1.82135571e-02,4.30893506e-02
-98.8,26.2,4.91473861e-03,8.88140623e-03,1.72496387e-02,4.04931052e-02
-98.6,26.2,4.81561519e-03,8.68812268e-03,1.67857434e-02,3.91298076e-02
-98.4,26.2,4.69118733e-03,8.44884252e-03,1.62261505e-02,3.75746923e-02
-98.2,26.2,4.55230423e-03,8.15566244e-03,1.55998129e-02,3.58859144e-02
-98.0,26.2,4.45349481e-03,7.92737629e-03,1.50882099e-02,3.44840900e-02
-97.8,26.2,4.38117545e-03,7.75622346e-03,1.46981026e-02,3.34115096e-02
-97.6,26.2,4.31739750e-03,7.61038331e-03,1.43723777e-02,3.25303162e-02
-97.4,26.2,4.24635095e-03,7.46702750e-03,1.40797259e-02,3.17827462e-02
-97.2,26.2,4.17971428e-03,7.33598030e-03,1.38183134e-02,3.11298265e-02
-97.0,26.2,4.11434271e-03,7.20829083e-03,1.35651237e-02,3.04937058e-02
-82.2,26.2,5.48622609e-03,1.00374003e-02,1.89318629e-02,3.92893490e-02
-82.0,26.2,5.47259448e-03,1.00579057e-02,1.90378700e-02,3.97078800e-02
-81.8,26.2,5.44455539e-03,1.00508251e-02,1.90763896e-02,3.99166724e-02
-81.6,26.2,5.40530656e-03,1.00260346e-02,1.90826155e-02,4.00200549e-02
-81.4,26.2,5.35611968e-03,9.98618681e-03,1.90626309e-02,4.00487760e-02
-81.2,26.2,5.30010059e-03,9.93633193e-03,1.90261421e-02,4.00349277e-02
-81.0,26.2,5.23605824e-03,9.87438014e-03,1.89646106e-02,3.99716649e-02
-80.8,26.2,5.16412187e-03,9.79999366e-03,1.88743497e-02,3.98571845e-02
-80.6,26.2,5.08328725e-03,9.71063915e-03,1.87524110e-02,3.96724783e-02
-80.4,26.2,4.99634638e-03,9.60980529e-03,1.86040494e-02,3.94255231e-02
-80.2,26.2,4.90466466e-03,9.49874165e-03,1.84301474e-02,3.91139741e-02
-80.0,26.2,4.80938617e-03,9.37854653e-03,1.82313944e-02,3.87308208e-02
-99.4,26.4,5.48705556e-03,9.85982945e-03,1.92516948e-02,4.51119943e-02
-99.2,26.4,5.29039360e-03,9.50895228e-03,1.85112767e-02,4.33526298e-02
-99.0,26.4,5.01056665e-03,9.01175282e-03,1.74309232e-02,4.06423248e-02
-98.8,26.4,4.85606175e-03,8.72638630e-03,1.67897466e-02,3.89402561e-02
-98.6,26.4,4.81089547e-03,8.62106142e-03,1.65110460e-02,3.81035635e-02
-98.4,26.4,4.73408680e-03,8.45243575e-03,1.60852037e-02,3.68995621e-02
-98.2,26.4,4.63704078e-03,8.23231670e-03,1.55909350e-02,3.55468530e-02
-98.0,26.4,4.53929228e-03,8.01664802e-03,1.51230310e-02,3.42918730e-02
-97.8,26.4,4.44977162e-03,7.83239525e-03,1.47414286e-02,3.32953969e-02
-97.6,26.4,4.37141170e-03,7.67721695e-03,1.44292451e-02,3.24962299e-02
-97.4,26.4,4.30333648e-03,7.54250216e-03,1.41587573e-02,3.18084511e-02
-97.2,26.4,4.24347790e-03,7.42413198e-03,1.39211547e-02,3.12041238e-02
-97.0,26.4,4.18526409e-03,7.30917184e-03,1.36901762e-02,3.06041467e-02
-82.2,26.4,5.75662837e-03,1.04732799e-02,1.96382614e-02,4.08222533e-02
-82.0,26.4,5.73550106e-03,1.04762568e-02,1.97001617e-02,4.11136292e-02
-81.8,26.4,5.70487986e-03,1.04599579e-02,1.97236715e-02,4.12682914e-02
-81.6,26.4,5.66625841e-03,1.04296549e-02,1.97225538e-02,4.13483882e-02
-81.4,26.4,5.62028925e-03,1.03864838e-02,1.96993070e-02,4.13690609e-02
-81.2,26.4,5.55951181e-03,1.03315904e-02,1.96573728e-02,4.13448402e-02
-81.0,26.4,5.49167244e-03,1.02666717e-02,1.95995818e-02,4.12831757e-02
-80.8,26.4,5.41371079e-03,1.01863286e-02,1.95158349e-02,4.11575199e-02
-80.6,26.4,5.32604930e-03,1.00904808e-02,1.94053105e-02,4.09652710e-02
-80.4,26.4,5.22928305e-03,9.97916972e-03,1.92669192e-02,4.07017855e-02
-80.2,26.4,5.12563363e-03,9.85402214e-03,1.91001545e-02,4.03576296e-02
-80.0,26.4,5.01876356e-03,9.72013914e-03,1.88979575e-02,3.99463398e-02
-79.8,26.4,4.90608591e-03,9.57189766e-03,1.86400767e-02,3.94199050e-02
-99.4,26.6,5.31311891e-03,9.49939907e-03,1.83602033e-02,4.25352079e-02
-99.2,26.6,5.12507053e-03,9.16788346e-03,1.76502503e-02,4.08078237e-02
-99.0,26.6,4.90644477e-03,8.77476171e-03,1.67944921e-02,3.86607883e-02
-98.8,26.6,4.81861900e-03,8.59973763e-03,1.63827984e-02,3.75613892e-02
-98.6,26.6,4.82512188e-03,8.57058117e-03,1.62456453e-02,3.70798862e-02
-98.4,26.6,4.77706713e-03,8.45492050e-03,1.59398787e-02,3.62084129e-02
-98.2,26.6,4.68987848e-03,8.26912506e-03,1.55383639e-02,3.51406034e-02
-98.0,26.6,4.58444477e-03,8.05852795e-03,1.51145187e-02,3.40561529e-02
-97.8,26.6,4.48988545e-03,7.87426449e-03,1.47507249e-02,3.31381120e-02
-97.6,26.6,4.41799243e-03,7.73276422e-03,1.44685092e-02,3.24215214e-02
-97.4,26.6,4.35663897e-03,7.61155597e-03,1.42259103e-02,3.18043558e-02
-97.2,26.6,4.30125650e-03,7.50204033e-03,1.40061378e-02,3.12400516e-02
-97.0,26.6,4.24894371e-03,7.39759389e-03,1.37935587e-02,3.06699981e-02
-82.4,26.6,6.06127753e-03,1.09437581e-02,2.03097334e-02,4.20831745e-02
-82.2,26.6,6.04391265e-03,1.09576680e-02,2.03959685e-02,4.24507827e-02
-82.0,26.6,6.01355481e-03,1.09453872e-02,2.04305981e-02,4.26450008e-02
-81.8,26.6,5.97475981e-03,1.09174967e-02,2.04363135e-02,4.27414629e-02
-81.6,26.6,5.92940895e-03,1.08792307e-02,2.04257308e-02,4.27930764e-02
-81.4,26.6,5.87915035e-03,1.08326171e-02,2.04016570e-02,4.28151701e-02
-81.2,26.6,5.82175464e-03,1.07735293e-02,2.03567957e-02,4.27921506e-02
-81.0,26.6,5.75790807e-03,1.07037977e-02,2.02954088e-02,4.27358336e-02
-80.8,26.6,5.68437009e-03,1.06167566e-02,2.02045229e-02,4.26029207e-02
-80.6,26.6,5.59898237e-03,1.05132635e-02,2.00857330e-02,4.23960868e-02
-80.4,26.6,5.49301542e-03,1.03916665e-02,1.99351363e-02,4.21090741e-02
-80.2,26.6,5.37626106e-03,1.02509386e-02,1.97488384e-02,4.17273449e-02
-80.0,26.6,5.25223247e-03,1.00944349e-02,1.95284880e-02,4.12423522e-02
-79.8,26.6,5.12401918e-03,9.92643694e-03,1.92807555e-02,4.06586571e-02
-99.6,26.8,5.29008576e-03,9.41208809e-03,1.80514564e-02,4.13322085e-02
-99.4,26.8,5.17859246e-03,9.21328798e-03,1.76282562e-02,4.03731083e-02
-99.2,26.8,5.01158156e-03,8.91190805e-03,1.69738780e-02,3.87738056e-02
-99.0,26.8,4.86051306e-03,8.62777391e-03,1.63381933e-02,3.71734427e-02
-98.8,26.8,4.82322720e-03,8.53067569e-03,1.60766675e-02,3.64414876e-02
-98.6,26.8,4.84048730e-03,8.52881660e-03,1.60135762e-02,3.61800486e-02
-98.4,26.8,4.80636858e-03,8.45024529e-03,1.58102928e-02,3.56099408e-02
-98.2,26.8,4.72328963e-03,8.28840810e-03,1.54843783e-02,3.47820438e-02
-98.0,26.8,4.62595849e-03,8.09986762e-03,1.51158305e-02,3.38617380e-02
-97.8,26.8,4.53428804e-03,7.92311211e-03,1.47717320e-02,3.30067301e-02
-97.6,26.8,4.46604408e-03,7.79007032e-03,1.45097102e-02,3.23495897e-02
-97.4,26.8,4.41101563e-03,7.68172456e-03,1.42940844e-02,3.18028491e-02
-97.2,26.8,4.36110943e-03,7.58280800e-03,1.40952881e-02,3.12877755e-02
-97.0,26.8,4.31348324e-03,7.48664558e-03,1.38971548e-02,3.07418516e-02
-82.4,26.8,6.36470521e-03,1.14537601e-02,2.11027284e-02,4.36617550e-02
-82.2,26.8,6.34845128e-03,1.14680782e-02,2.11847340e-02,4.39455982e-02
-82.0,26.8,6.31930822e-03,1.14580093e-02,2.12209797e-02,4.41028793e-02
-81.8,26.8,6.28007309e-03,1.14309812e-02,2.12287209e-02,4.41908851e-02
-81.6,26.8,6.23422645e-03,1.13937287e-02,2.12212924e-02,4.42475552e-02
-81.4,26.8,6.18208917e-03,1.13465249e-02,2.11991189e-02,4.42757166e-02
-81.2,26.8,6.12187574e-03,1.12866369e-02,2.11582429e-02,4.42682457e-02
-81.0,26.8,6.05267156e-03,1.12104985e-02,2.10895103e-02,4.41995107e-02
-80.8,26.8,5.97086774e-03,1.11130479e-02,2.09864132e-02,4.40590440e-02
-80.6,26.8,5.87749946e-03,1.09945092e-02,2.08468135e-02,4.38377107e-02
-80.4,26.8,5.77589403e-03,1.08604097e-02,2.06799408e-02,4.35558255e-02
-80.2,26.8,5.66552482e-03,1.07086562e-02,2.04807732e-02,4.31989864e-02
-80.0,26.8,5.52521130e-03,1.05198882e-02,2.02102100e-02,4.26616823e-02
-79.8,26.8,5.37311711e-03,1.03187037e-02,1.99114256e-02,4.19490036e-02
-99.8,27.0,5.24689155e-03,9.29626846e-03,1.76991418e-02,4.01024475e-02
-99.6,27.0,5.16514215e-03,9.15211456e-03,1.74008423e-02,3.94906639e-02
-99.4,27.0,5.05754467e-03,8.95006719e-03,1.69528615e-02,3.84213820e-02
-99.2,27.0,4.93175027e-03,8.70858693e-03,1.64073862e-02,3.70639869e-02
-99.0,27.0,4.83849592e-03,8.52328129e-03,1.59795263e-02,3.59779591e-02
-98.8,27.0,4.81791330e-03,8.46076987e-03,1.58015381e-02,3.54728420e-02
-98.6,27.0,4.83177500e-03,8.46735701e-03,1.57819042e-02,3.53625888e-02
-98.4,27.0,4.81292277e-03,8.42619423e-03,1.56787293e-02,3.50747380e-02
-98.2,27.0,4.75272879e-03,8.30651771e-03,1.54400618e-02,3.44715788e-02
-98.0,27.0,4.67460142e-03,8.15503340e-03,1.51448328e-02,3.37394305e-02
-97.8,27.0,4.58654781e-03,7.98667585e-03,1.48210717e-02,3.29460218e-02
-97.6,27.0,4.51831242e-03,7.85514189e-03,1.45658369e-02,3.23153912e-02
-97.4,27.0,4.46866356e-03,7.75742077e-03,1.43720988e-02,3.18259819e-02
-97.2,27.0,4.42562767e-03,7.67124787e-03,1.41976722e-02,3.13696464e-02
-97.0,27.0,4.38269988e-03,7.58332503e-03,1.40143669e-02,3.08553900e-02
-82.6,27.0,6.66098015e-03,1.19083281e-02,2.17360503e-02,4.46708879e-02
-82.4,27.0,6.66546612e-03,1.19613778e-02,2.18865400e-02,4.51152400e-02
-82.2,27.0,6.65658655e-03,1.19882464e-02,2.19865916e-02,4.54141546e-02
-82.0,27.0,6.63457187e-03,1.19918359e-02,2.20456683e-02,4.56112387e-02
-81.8,27.0,6.59942123e-03,1.19746529e-02,2.20724543e-02,4.57394421e-02
-81.6,27.0,6.55975503e-03,1.19489102e-02,2.20844549e-02,4.58349855e-02
-81.4,27.0,6.51131134e-03,1.19093931e-02,2.20761742e-02,4.58921640e-02
-81.2,27.0,6.45398878e-03,1.18559575e-02,2.20475452e-02,4.59113322e-02
-81.0,27.0,6.38507778e-03,1.17820040e-02,2.19845901e-02,4.58572006e-02
-80.8,27.0,6.30147886e-03,1.16834448e-02,2.18820731e-02,4.57208037e-02
-80.6,27.0,6.20103089e-03,1.15557390e-02,2.17311861e-02,4.54809131e-02
-80.4,27.0,6.08487887e-03,1.14002922e-02,2.15336630e-02,4.51401318e-02
-80.2,27.0,5.95700331e-03,1.12225727e-02,2.12963903e-02,4.47071999e-02
-80.0,27.0,5.81382011e-03,1.10123701e-02,2.09958045e-02,4.41125530e-02
-79.8,27.0,5.65244210e-03,1.07601229e-02,2.06100436e-02,4.32849886e-02
-99.8,27.2,5.15939286e-03,9.10330300e-03,1.72026093e-02,3.87139142e-02
-99.6,27.2,5.06031537e-03,8.91599272e-03,1.67873345e-02,3.77484079e-02
-99.4,27.2,4.97293232e-03,8.74088129e-03,1.63829544e-02,3.67504444e-02
-99.2,27.2,4.87579664e-03,8.55308313e-03,1.59588664e-02,3.56996436e-02
-99.0,27.2,4.79968474e-03,8.40089713e-03,1.56180945e-02,3.48466684e-02
-98.8,27.2,4.77992738e-03,8.35054651e-03,1.55017951e-02,3.45322490e-02
-98.6,27.2,4.80347634e-03,8.38265662e-03,1.55399838e-02,3.45804527e-02
-98.4,27.2,4.81666075e-03,8.39727818e-03,1.55487460e-02,3.45651285e-02
-98.2,27.2,4.78547884e-03,8.33191611e-03,1.54132645e-02,3.42158013e-02
-98.0,27.2,4.72879693e-03,8.22076430e-03,1.51953995e-02,3.36756663e-02
-97.8,27.2,4.65319943e-03,8.07598450e-03,1.49176712e-02,3.29985215e-02
-97.6,27.2,4.58182116e-03,7.93939141e-03,1.46556991e-02,3.23595982e-02
-97.4,27.2,4.53433241e-03,7.84563420e-03,1.44704202e-02,3.18947155e-02
-97.2,27.2,4.50162243e-03,7.77615570e-03,1.43241216e-02,3.15016668e-02
-97.0,27.2,4.49014261e-03,7.73203180e-03,1.42010632e-02,3.10931063e-02
-82.8,27.2,6.92441391e-03,1.23211885e-02,2.23180326e-02,4.55989508e-02
-82.6,27.2,6.94519891e-03,1.24040179e-02,2.25191785e-02,4.61574938e-02
-82.4,27.2,6.95495757e-03,1.24650051e-02,2.26774541e-02,4.65844380e-02
-82.2,27.2,6.95227068e-03,1.25035725e-02,2.27955993e-02,4.69065045e-02
-82.0,27.2,6.93953127e-03,1.25241937e-02,2.28824921e-02,4.71546487e-02
-81.8,27.2,6.91884694e-03,1.25314213e-02,2.29479935e-02,4.73579924e-02
-81.6,27.2,6.89052592e-03,1.25256802e-02,2.29930978e-02,4.75206621e-02
-81.4,27.2,6.84924852e-03,1.24977196e-02,2.30021091e-02,4.76086354e-02
-81.2,27.2,6.79889327e-03,1.24548834e-02,2.29884982e-02,4.76531754e-02
-81.0,27.2,6.73300945e-03,1.23858631e-02,2.29328812e-02,4.76115754e-02
-80.8,27.2,6.65293671e-03,1.22931785e-02,2.28398900e-02,4.74945936e-02
-80.6,27.2,6.55540987e-03,1.21700852e-02,2.26964926e-02,4.72709219e-02
-80.4,27.2,6.43927243e-03,1.20154326e-02,2.25016998e-02,4.69386043e-02
-80.2,27.2,6.30166646e-03,1.18209643e-02,2.22360271e-02,4.64416702e-02
-80.0,27.2,6.14171407e-03,1.15844405e-02,2.18944860e-02,4.57563053e-02
-100.0,27.4,5.14109199e-03,9.04280732e-03,1.69993261e-02,3.79611818e-02
-99.8,27.4,5.07519086e-03,8.91240462e-03,1.67061857e-02,3.73247938e-02
-99.6,27.4,4.98612476e-03,8.73756053e-03,1.63085540e-02,3.63672747e-02
-99.4,27.4,4.90744823e-03,8.58128359e-03,1.59505606e-02,3.54834958e-02
-99.2,27.4,4.81204867e-03,8.39881069e-03,1.55542145e-02,3.45170402e-02
-99.0,27.4,4.77236426e-03,8.31432184e-03,1.53816848e-02,3.40890979e-02
-98.8,27.4,4.74630012e-03,8.25814680e-03,1.52649838e-02,3.37938875e-02
-98.6,27.4,4.77192567e-03,8.29401185e-03,1.53107892e-02,3.38639788e-02
-98.4,27.4,4.81149165e-03,8.35610995e-03,1.54055798e-02,3.40501697e-02
-98.2,27.4,4.81410793e-03,8.35250583e-03,1.53838952e-02,3.39712824e-02
-98.0,27.4,4.78118026e-03,8.28489735e-03,1.52470350e-02,3.36259840e-02
-97.8,27.4,4.72869516e-03,8.18181204e-03,1.50458603e-02,3.31307641e-02
-97.6,27.4,4.66085406e-03,8.04967356e-03,1.47902645e-02,3.25056989e-02
-97.4,27.4,4.63267023e-03,7.97804729e-03,1.46267207e-02,3.20576116e-02
-97.2,27.4,4.61256045e-03,7.92787928e-03,1.45110520e-02,3.17311047e-02
-97.0,27.4,4.60581593e-03,7.90545877e-03,1.44443126e-02,3.14799355e-02
-82.8,27.4,7.21214247e-03,1.27989710e-02,2.31299071e-02,4.71565033e-02
-82.6,27.4,7.23435553e-03,1.28732537e-02,2.33339101e-02,4.76900613e-02
-82.4,27.4,7.24462423e-03,1.29282812e-02,2.34968678e-02,4.81086990e-02
-82.2,27.4,7.24697543e-03,1.29708451e-02,2.36341991e-02,4.84625777e-02
-82.0,27.4,7.24408418e-03,1.30058718e-02,2.37582272e-02,4.87888346e-02
-81.8,27.4,7.23632429e-03,1.30339793e-02,2.38706316e-02,4.90941263e-02
-81.6,27.4,7.21520651e-03,1.30408742e-02,2.39406833e-02,4.93083254e-02
-81.4,27.4,7.18064509e-03,1.30265842e-02,2.39686559e-02,4.94327010e-02
-81.2,27.4,7.13567920e-03,1.29962053e-02,2.39654497e-02,4.94927515e-02
-81.0,27.4,7.07708411e-03,1.29446007e-02,2.39200945e-02,4.94632447e-02
-80.8,27.4,7.00284826e-03,1.28696012e-02,2.38299198e-02,4.93415759e-02
-80.6,27.4,6.91322299e-03,1.27721843e-02,2.36970176e-02,4.91315975e-02
-80.4,27.4,6.80300097e-03,1.26452681e-02,2.35081529e-02,4.88044417e-02
-80.2,27.4,6.66741834e-03,1.24614552e-02,2.32472635e-02,4.83155334e-02
-80.0,27.4,6.48938925e-03,1.21877511e-02,2.28339016e-02,4.74504204e-02
-100.2,27.6,5.10858606e-03,8.96657199e-03,1.67850235e-02,3.72610287e-02
-100.0,27.6,5.08480361e-03,8.90674291e-03,1.66363129e-02,3.69647936e-02
-99.8,27.6,5.03216889e-03,8.79385976e-03,1.63675827e-02,3.63318105e-02
-99.6,27.6,4.94728681e-03,8.62693370e-03,1.59870424e-02,3.53983753e-02
-99.4,27.6,4.85995166e-03,8.46034600e-03,1.56159293e-02,3.44915616e-02
-99.2,27.6,4.79194873e-03,8.32922885e-03,1.53578642e-02,3.38784680e-02
-99.0,27.6,4.77653519e-03,8.29264294e-03,1.52783030e-02,3.36758440e-02
-98.8,27.6,4.75830889e-03,8.25114875e-03,1.51899951e-02,3.34536170e-02
-98.6,27.6,4.74499234e-03,8.21835786e-03,1.51166363e-02,3.32632372e-02
-98.4,27.6,4.80098062e-03,8.30857389e-03,1.52599302e-02,3.35585902e-02
