-80.6,24.8,2.96512759e-03,2.09523416e-03,1.40363824e-03,8.76714928e-04,5.07233704e-04,2.64040468e-04,1.26167789e-04,5.37414018e-05,,,,,,,,,,,,
-82.0,25.0,3.25459026e-03,2.26975063e-03,1.50273863e-03,9.28455546e-04,5.31529615e-04,2.73520050e-04,1.28969131e-04,5.39767139e-05,,,,,,,,,,,,
-81.8,25.0,3.24245187e-03,2.26618459e-03,1.50373720e-03,9.31207370e-04,5.34363533e-04,2.75695541e-04,1.30378568e-04,5.47712533e-05,,,,,,,,,,,,
-81.6,25.0,3.23113668e-03,2.26330398e-03,1.50533011e-03,9.34495118e-04,5.37676052e-04,2.78273998e-04,1.32103651e-04,5.57930541e-05,,,,,,,,,,,,
-81.4,25.0,3.21793218e-03,2.25938655e-03,1.50641334e-03,9.37588692e-04,5.40974654e-04,2.80935203e-04,1.33949893e-04,5.69391593e-05,,,,,,,,,,,,
-81.2,25.0,3.20112197e-03,2.25274451e-03,1.50551906e-03,9.39317589e-04,5.43368999e-04,2.83018467e-04,1.35424199e-04,5.78440584e-05,,,,,,,,,,,,
-81.0,25.0,3.18226520e-03,2.24464256e-03,1.50371319e-03,9.40549820e-04,5.45509841e-04,2.84954903e-04,1.36778338e-04,5.86317352e-05,,,,,,,,,,,,
-80.8,25.0,3.15307824e-03,2.22888563e-03,1.49636607e-03,9.37925778e-04,5.45097203e-04,2.85323235e-04,1.37226643e-04,5.89373493e-05,,,,,,,,,,,,
-80.6,25.0,3.11594815e-03,2.20706967e-03,1.48444321e-03,9.31957922e-04,5.42363736e-04,2.84207157e-04,1.36793233e-04,5.87684468e-05,,,,,,,,,,,,
-80.4,25.0,3.07308595e-03,2.18083483e-03,1.46917257e-03,9.23547755e-04,5.37940865e-04,2.82012520e-04,1.35717286e-04,5.82500764e-05,,,,,,,,,,,,
-80.2,25.0,3.02253026e-03,2.14851593e-03,1.44924813e-03,9.11743600e-04,5.31178903e-04,2.78327367e-04,1.33749704e-04,5.72398125e-05,,,,,,,,,,,,
-82.0,25.2,3.40877346e-03,2.37856302e-03,1.57747320e-03,9.76945527e-04,5.60666072e-04,2.89116510e-04,1.36463890e-04,5.70603413e-05,,,,,,,,,,,,
-81.8,25.2,3.39461251e-03,2.37436769e-03,1.57868234e-03,9.80312917e-04,5.64204907e-04,2.91903158e-04,1.38325925e-04,5.81508431e-05,,,,,,,,,,,,
-81.6,25.2,3.38532760e-03,2.37427152e-03,1.58318197e-03,9.86208445e-04,5.69615810e-04,2.96016902e-04,1.41106077e-04,5.98558842e-05,,,,,,,,,,,,
-81.4,25.2,3.37732356e-03,2.37571453e-03,1.58942204e-03,9.93854712e-04,5.76588661e-04,3.01373023e-04,1.44789451e-04,6.21661192e-05,,,,,,,,,,,,
-81.2,25.2,3.36887287e-03,2.37596280e-03,1.59423697e-03,1.00016712e-03,5.82441783e-04,3.05833416e-04,1.47760541e-04,6.39179072e-05,,,,,,,,,,,,
-81.0,25.2,3.34724141e-03,2.36621112e-03,1.59166547e-03,1.00123668e-03,5.84738076e-04,3.08028336e-04,1.49348089e-04,6.48672040e-05,,,,,,,,,,,,
-80.8,25.2,3.31012836e-03,2.34482895e-03,1.58033832e-03,9.95854771e-04,5.82487742e-04,3.07261225e-04,1.49145068e-04,6.48381428e-05,,,,,,,,,,,,
-80.6,25.2,3.26611617e-03,2.31823962e-03,1.56511929e-03,9.87652777e-04,5.78291320e-04,3.05252738e-04,1.48203982e-04,6.44097544e-05,,,,,,,,,,,,
-80.4,25.2,3.21523433e-03,2.28640012e-03,1.54600787e-03,9.76694503e-04,5.72248510e-04,3.02101526e-04,1.46599293e-04,6.36269073e-05,,,,,,,,,,,,
-80.2,25.2,3.15806038e-03,2.24951324e-03,1.52295602e-03,9.62783541e-04,5.64103035e-04,2.97556670e-04,1.44122684e-04,6.23369637e-05,,,,,,,,,,,,
-80.0,25.2,3.09669168e-03,2.20846421e-03,1.49624868e-03,9.45953079e-04,5.53783702e-04,2.91486931e-04,1.40602947e-04,6.03507204e-05,,,,,,,,,,,,
-82.0,25.4,3.58126282e-03,2.50058845e-03,1.66217094e-03,1.03297776e-03,5.95275952e-04,3.08342506e-04,1.46153739e-04,6.13190559e-05,,,,,,,,,,,,
-81.8,25.4,3.56204875e-03,2.49392733e-03,1.66248144e-03,1.03630357e-03,5.99155868e-04,3.11577416e-04,1.48429208e-04,6.27352780e-05,,,,,,,,,,,,
-81.6,25.4,3.55226586e-03,2.49490230e-03,1.66901018e-03,1.04458034e-03,6.06809737e-04,3.17502700e-04,1.52518813e-04,6.52995709e-05,,,,,,,,,,,,
-81.4,25.4,3.54566033e-03,2.49772170e-03,1.67652990e-03,1.05333482e-03,6.14641952e-04,3.23425957e-04,1.56507132e-04,6.77191020e-05,,,,,,,,,,,,
-81.2,25.4,3.52485978e-03,2.48912619e-03,1.67516603e-03,1.05549895e-03,6.17837903e-04,3.26299927e-04,1.58577342e-04,6.89911401e-05,,,,,,,,,,,,
-81.0,25.4,3.49290614e-03,2.47199185e-03,1.66736488e-03,1.05295724e-03,6.17739817e-04,3.27019817e-04,1.59315779e-04,6.94980297e-05,,,,,,,,,,,,
-80.8,25.4,3.44830549e-03,2.44538729e-03,1.65248485e-03,1.04524364e-03,6.14024301e-04,3.25396726e-04,1.58643357e-04,6.92357080e-05,,,,,,,,,,,,
-80.6,25.4,3.39791460e-03,2.41437905e-03,1.63428545e-03,1.03510474e-03,6.08622983e-04,3.22691674e-04,1.57324400e-04,6.86218805e-05,,,,,,,,,,,,
-80.4,25.4,3.34379861e-03,2.38043107e-03,1.61382046e-03,1.02329367e-03,6.02054902e-04,3.19234015e-04,1.55549784e-04,6.77532178e-05,,,,,,,,,,,,
-80.2,25.4,3.28465467e-03,2.34238588e-03,1.59012441e-03,1.00904595e-03,5.93743095e-04,3.14614160e-04,1.53042509e-04,6.64538285e-05,,,,,,,,,,,,
-80.0,25.4,3.22070253e-03,2.29989628e-03,1.56271054e-03,9.91923681e-04,5.83335439e-04,3.08545752e-04,1.49556622e-04,6.45108249e-05,,,,,,,,,,,,
-97.6,25.6,3.28736967e-03,2.11099533e-03,1.30683415e-03,7.73585010e-04,4.37986224e-04,2.31583074e-04,1.17083351e-04,5.51484534e-05,,,,,,,,,,,,
-97.4,25.6,3.19672002e-03,2.04616320e-03,1.26149597e-03,7.43025980e-04,4.18350877e-04,2.19915551e-04,1.10611888e-04,5.19057918e-05,,,,,,,,,,,,
-97.2,25.6,3.12981665e-03,1.99685710e-03,1.22573603e-03,7.18187343e-04,4.02141771e-04,2.10305328e-04,1.05397105e-04,4.94143684e-05,,,,,,,,,,,,
-97.0,25.6,3.07466692e-03,1.95476476e-03,1.19406800e-03,6.95623791e-04,3.87283302e-04,2.01566241e-04,1.00773543e-04,4.73126378e-05,,,,,,,,,,,,
-82.0,25.6,3.78479217e-03,2.64489339e-03,1.76358879e-03,1.10170000e-03,6.39196566e-04,3.33855372e-04,1.59722986e-04,6.77013972e-05,,,,,,,,,,,,
-81.8,25.6,3.75485285e-03,2.63180353e-03,1.76017064e-03,1.10295697e-03,6.42014991e-04,3.36654186e-04,1.61915313e-04,6.92146846e-05,,,,,,,,,,,,
-81.6,25.6,3.73161511e-03,2.62377826e-03,1.76077398e-03,1.10744063e-03,6.47332181e-04,3.41240119e-04,1.65284980e-04,7.14296631e-05,,,,,,,,,,,,
-81.4,25.6,3.70423966e-03,2.61145868e-03,1.75740840e-03,1.10859987e-03,6.50074783e-04,3.43964076e-04,1.67355111e-04,7.27667912e-05,,,,,,,,,,,,
-81.2,25.6,3.66783015e-03,2.59184746e-03,1.74833072e-03,1.10546403e-03,6.49740146e-04,3.44625744e-04,1.68112066e-04,7.33188741e-05,,,,,,,,,,,,
-81.0,25.6,3.62524911e-03,2.56747995e-03,1.73565876e-03,1.09970412e-03,6.47574093e-04,3.44093113e-04,1.68131716e-04,7.34476209e-05,,,,,,,,,,,,
-80.8,25.6,3.57586728e-03,2.53788920e-03,1.71898619e-03,1.09096092e-03,6.43289514e-04,3.42172918e-04,1.67308704e-04,7.31132295e-05,,,,,,,,,,,,
-80.6,25.6,3.52195949e-03,2.50480169e-03,1.69964364e-03,1.08025019e-03,6.37631557e-04,3.39370564e-04,1.65959092e-04,7.24929502e-05,,,,,,,,,,,,
-80.4,25.6,3.46448667e-03,2.46884085e-03,1.67803894e-03,1.06783845e-03,6.30770641e-04,3.35786897e-04,1.64137078e-04,7.16113055e-05,,,,,,,,,,,,
-80.2,25.6,3.40331440e-03,2.42973923e-03,1.65387445e-03,1.05344705e-03,6.22467880e-04,3.31231064e-04,1.61698609e-04,7.03669214e-05,,,,,,,,,,,,
-80.0,25.6,3.33842820e-03,2.38706110e-03,1.62664081e-03,1.03663564e-03,6.12374043e-04,3.25425439e-04,1.58414356e-04,6.85703803e-05,,,,,,,,,,,,
-98.2,25.8,3.90454412e-03,2.54772633e-03,1.60110062e-03,9.61580593e-04,5.52247773e-04,2.96513146e-04,1.52461310e-04,7.32898850e-05,,,,,,,,,,,,
-98.0,25.8,3.78008971e-03,2.45659787e-03,1.53611026e-03,9.16704011e-04,5.22386312e-04,2.77813917e-04,1.41308323e-04,6.70955178e-05,,,,,,,,,,,,
-97.8,25.8,3.67655262e-03,2.38122426e-03,1.48261173e-03,8.80046243e-04,4.98321682e-04,2.63074844e-04,1.32791762e-04,6.25731104e-05,,,,,,,,,,,,
-97.6,25.8,3.60240053e-03,2.32522331e-03,1.44110165e-03,8.50511569e-04,4.78461431e-04,2.50809173e-04,1.25755516e-04,5.89195863e-05,,,,,,,,,,,,
-97.4,25.8,3.55940778e-03,2.28910648e-03,1.41146285e-03,8.27762324e-04,4.62460617e-04,2.40742022e-04,1.20002066e-04,5.60007630e-05,,,,,,,,,,,,
-97.2,25.8,3.53196616e-03,2.26325465e-03,1.38824760e-03,8.08918013e-04,4.48832398e-04,2.32100996e-04,1.15101674e-04,5.35693086e-05,,,,,,,,,,,,
-97.0,25.8,3.48174560e-03,2.22375582e-03,1.35772790e-03,7.86667212e-04,4.33855716e-04,2.23054226e-04,1.10123640e-04,5.11424012e-05,,,,,,,,,,,,
-82.0,25.8,3.98196106e-03,2.78333748e-03,1.86019931e-03,1.16693196e-03,6.80892717e-04,3.58173148e-04,1.72770337e-04,7.39467400e-05,,,,,,,,,,,,
-81.8,25.8,3.94540329e-03,2.76647631e-03,1.85488519e-03,1.16743493e-03,6.83571124e-04,3.61117959e-04,1.75198236e-04,7.56916438e-05,,,,,,,,,,,,
-81.6,25.8,3.90718895e-03,2.74742935e-03,1.84728693e-03,1.16588249e-03,6.84577532e-04,3.62797439e-04,1.76699006e-04,7.67751423e-05,,,,,,,,,,,,
-81.4,25.8,3.86577123e-03,2.72538524e-03,1.83726479e-03,1.16256648e-03,6.84378020e-04,3.63674376e-04,1.77647855e-04,7.74670623e-05,,,,,,,,,,,,
-81.2,25.8,3.81775323e-03,2.69817491e-03,1.82334325e-03,1.15643462e-03,6.82238856e-04,3.63298047e-04,1.77822856e-04,7.77085335e-05,,,,,,,,,,,,
-81.0,25.8,3.76550722e-03,2.66756257e-03,1.80672761e-03,1.14825040e-03,6.78621813e-04,3.61941303e-04,1.77392483e-04,7.76085760e-05,,,,,,,,,,,,
-80.8,25.8,3.70939616e-03,2.63386407e-03,1.78767740e-03,1.13821821e-03,6.73682825e-04,3.59718096e-04,1.76436874e-04,7.72201896e-05,,,,,,,,,,,,
-80.6,25.8,3.64952848e-03,2.59720627e-03,1.76632899e-03,1.12647083e-03,6.67537219e-04,3.56717032e-04,1.75016936e-04,7.65804697e-05,,,,,,,,,,,,
-80.4,25.8,3.58678427e-03,2.55809532e-03,1.74294312e-03,1.11311870e-03,6.60214816e-04,3.52931230e-04,1.73115413e-04,7.56734030e-05,,,,,,,,,,,,
-80.2,25.8,3.52104327e-03,2.51628309e-03,1.71723640e-03,1.09789373e-03,6.51487653e-04,3.48183597e-04,1.70604140e-04,7.44132899e-05,,,,,,,,,,,,
-80.0,25.8,3.45370274e-03,2.47252436e-03,1.68967923e-03,1.08112739e-03,6.41580872e-04,3.42591400e-04,1.67508106e-04,7.27632012e-05,,,,,,,,,,,,
-98.8,26.0,4.38774861e-03,2.90079526e-03,1.85141707e-03,1.13343223e-03,6.66600028e-04,3.68936742e-04,1.96793446e-04,9.90060454e-05,,,,,,,,,,,,
-98.6,26.0,4.24939444e-03,2.79459993e-03,1.77279565e-03,1.07719585e-03,6.27668155e-04,3.43289692e-04,1.80506629e-04,8.92266563e-05,,,,,,,,,,,,
-98.4,26.0,4.11060960e-03,2.69096055e-03,1.69784695e-03,1.02477348e-03,5.92223974e-04,3.20575035e-04,1.66528137e-04,8.11351230e-05,,,,,,,,,,,,
-98.2,26.0,3.96526195e-03,2.58414046e-03,1.62144850e-03,9.71895770e-04,5.56949028e-04,2.98402213e-04,1.53227937e-04,7.36863270e-05,,,,,,,,,,,,
-98.0,26.0,3.86040176e-03,2.50538323e-03,1.56366876e-03,9.31027762e-04,5.29341984e-04,2.81022857e-04,1.42898376e-04,6.80077422e-05,,,,,,,,,,,,
-97.8,26.0,3.79361372e-03,2.45206177e-03,1.52203456e-03,9.00077727e-04,5.07777047e-04,2.67270846e-04,1.34747598e-04,6.35953399e-05,,,,,,,,,,,,
-97.6,26.0,3.75697702e-03,2.41844892e-03,1.49253989e-03,8.76325038e-04,4.90451740e-04,2.55999633e-04,1.28065099e-04,6.00302330e-05,,,,,,,,,,,,
-97.4,26.0,3.72334095e-03,2.38836070e-03,1.46657560e-03,8.55684392e-04,4.75582521e-04,2.46465569e-04,1.22510458e-04,5.71353111e-05,,,,,,,,,,,,
-97.2,26.0,3.67562023e-03,2.35129929e-03,1.43825854e-03,8.35119346e-04,4.61671230e-04,2.37944405e-04,1.17715344e-04,5.47180999e-05,,,,,,,,,,,,
-97.0,26.0,3.60462406e-03,2.30060955e-03,1.40297875e-03,8.11571816e-04,4.46756784e-04,2.29231275e-04,1.12949408e-04,5.23456011e-05,,,,,,,,,,,,
-82.0,26.0,4.17705233e-03,2.91906209e-03,1.95415644e-03,1.23002689e-03,7.21123202e-04,3.81651930e-04,1.85429214e-04,8.00821925e-05,,,,,,,,,,,,
-81.8,26.0,4.13690272e-03,2.89944555e-03,1.94678366e-03,1.22904646e-03,7.22755284e-04,3.83866853e-04,1.87337886e-04,8.14557507e-05,,,,,,,,,,,,
-81.6,26.0,4.09016888e-03,2.87436316e-03,1.93508157e-03,1.22482233e-03,7.22071079e-04,3.84502853e-04,1.88184728e-04,8.21258360e-05,,,,,,,,,,,,
-81.4,26.0,4.03884437e-03,2.84578497e-03,1.92083217e-03,1.21882462e-03,7.20195139e-04,3.84365686e-04,1.88530594e-04,8.24743230e-05,,,,,,,,,,,,
-81.2,26.0,3.98232634e-03,2.81332743e-03,1.90373617e-03,1.21080353e-03,7.16939355e-04,3.83346367e-04,1.88339865e-04,8.25175585e-05,,,,,,,,,,,,
-81.0,26.0,3.92043555e-03,2.77675433e-03,1.88359450e-03,1.20063706e-03,7.12257922e-04,3.81454066e-04,1.87648452e-04,8.22969627e-05,,,,,,,,,,,,
-80.8,26.0,3.85567244e-03,2.73784907e-03,1.86159767e-03,1.18906325e-03,7.06577284e-04,3.78914784e-04,1.86570028e-04,8.18662817e-05,,,,,,,,,,,,
-80.6,26.0,3.78811789e-03,2.69656626e-03,1.83760770e-03,1.17589758e-03,6.99714233e-04,3.75580026e-04,1.85002542e-04,8.11661074e-05,,,,,,,,,,,,
-80.4,26.0,3.71748992e-03,2.65265580e-03,1.81142191e-03,1.16098939e-03,6.91565021e-04,3.71384962e-04,1.82908268e-04,8.01762528e-05,,,,,,,,,,,,
-80.2,26.0,3.64478465e-03,2.60664529e-03,1.78328454e-03,1.14442057e-03,6.82127954e-04,3.66291568e-04,1.80241342e-04,7.88567417e-05,,,,,,,,,,,,
-80.0,26.0,3.57139896e-03,2.55934582e-03,1.75371357e-03,1.12654721e-03,6.71641035e-04,3.60432210e-04,1.77050105e-04,7.72001790e-05,,,,,,,,,,,,
-99.2,26.2,4.79911038e-03,3.19314543e-03,2.05331711e-03,1.26821535e-03,7.53533708e-04,4.22032409e-04,2.28005176e-04,1.16283677e-04,5.69419054e-05,,,,,,,,,,,
-99.0,26.2,4.52724306e-03,2.99308189e-03,1.91044273e-03,1.16946196e-03,6.87492031e-04,3.80137992e-04,2.02463365e-04,1.01650638e-04,4.89908952e-05,,,,,,,,,,,
-98.8,26.2,4.33897870e-03,2.85381817e-03,1.81053665e-03,1.10013149e-03,6.40978226e-04,3.50554409e-04,1.84383608e-04,9.12535260e-05,,,,,,,,,,,,
-98.6,26.2,4.26476483e-03,2.79581925e-03,1.76691566e-03,1.06853931e-03,6.18957409e-04,3.36050612e-04,1.75237353e-04,8.58276811e-05,,,,,,,,,,,,
-98.4,26.2,4.16759687e-03,2.72135582e-03,1.71149436e-03,1.02879795e-03,5.91660437e-04,3.18469888e-04,1.64471457e-04,7.96703828e-05,,,,,,,,,,,,
-98.2,26.2,4.05743885e-03,2.63691961e-03,1.64828300e-03,9.83308981e-04,5.60518365e-04,2.98651723e-04,1.52576119e-04,7.30549938e-05,,,,,,,,,,,,
-98.0,26.2,3.98564712e-03,2.57774039e-03,1.60075458e-03,9.47208155e-04,5.34971576e-04,2.82155278e-04,1.42680537e-04,6.76168298e-05,,,,,,,,,,,,
-97.8,26.2,3.93370018e-03,2.53393543e-03,1.56481637e-03,9.19510003e-04,5.15240559e-04,2.69424517e-04,1.35097351e-04,6.35036232e-05,,,,,,,,,,,,
-97.6,26.2,3.88473475e-03,2.49408639e-03,1.53306138e-03,8.95577937e-04,4.98488330e-04,2.58783870e-04,1.28854756e-04,6.01764051e-05,,,,,,,,,,,,
-97.4,26.2,3.82113220e-03,2.44729266e-03,1.49931746e-03,8.72180501e-04,4.83093211e-04,2.49436376e-04,1.23543998e-04,5.74211927e-05,,,,,,,,,,,,
-97.2,26.2,3.75951910e-03,2.40271366e-03,1.46777374e-03,8.50725015e-04,4.69227359e-04,2.41160635e-04,1.18918679e-04,5.50653514e-05,,,,,,,,,,,,
-97.0,26.2,3.69841880e-03,2.35856477e-03,1.43667417e-03,8.29715483e-04,4.55748779e-04,2.33163588e-04,1.14455994e-04,5.27778275e-05,,,,,,,,,,,,
-82.2,26.2,4.41843120e-03,3.07644059e-03,2.05530109e-03,1.29299701e-03,7.58444631e-04,4.01801446e-04,1.95316560e-04,8.42228960e-05,,,,,,,,,,,,
-82.0,26.2,4.38131456e-03,3.05969024e-03,2.05063928e-03,1.29443480e-03,7.62053931e-04,4.05475448e-04,1.98215993e-04,8.62168858e-05,,,,,,,,,,,,
-81.8,26.2,4.33666934e-03,3.03654740e-03,2.04068303e-03,1.29168654e-03,7.62519126e-04,4.06923716e-04,1.99594890e-04,8.72100058e-05,,,,,,,,,,,,
-81.6,26.2,4.28463249e-03,3.00789214e-03,2.02674336e-03,1.28615997e-03,7.61105022e-04,4.07148521e-04,2.00186588e-04,8.77071711e-05,,,,,,,,,,,,
-81.4,26.2,4.22557035e-03,2.97429960e-03,2.00936991e-03,1.27829092e-03,7.58134399e-04,4.06389644e-04,2.00178950e-04,8.78590022e-05,,,,,,,,,,,,
-81.2,26.2,4.16191629e-03,2.93749004e-03,1.98975633e-03,1.26889768e-03,7.54165137e-04,4.05018103e-04,1.99814030e-04,8.78162287e-05,,,,,,,,,,,,
-81.0,26.2,4.09312323e-03,2.89698749e-03,1.96751035e-03,1.25767971e-03,7.48987057e-04,4.02904934e-04,1.99023222e-04,8.75498492e-05,,,,,,,,,,,,
-80.8,26.2,4.01992337e-03,2.85307784e-03,1.94270170e-03,1.24462222e-03,7.42566375e-04,4.00023047e-04,1.97791152e-04,8.70533339e-05,,,,,,,,,,,,
-80.6,26.2,3.94191048e-03,2.80540398e-03,1.91498089e-03,1.22938978e-03,7.34611551e-04,3.96150464e-04,1.95969588e-04,8.62415645e-05,,,,,,,,,,,,
-80.4,26.2,3.86146915e-03,2.75553221e-03,1.88533281e-03,1.21257042e-03,7.25454913e-04,3.91460344e-04,1.93642997e-04,8.51515185e-05,,,,,,,,,,,,
-80.2,26.2,3.77996803e-03,2.70425502e-03,1.85418953e-03,1.19437981e-03,7.15190570e-04,3.85981795e-04,1.90811257e-04,8.37725978e-05,,,,,,,,,,,,
-80.0,26.2,3.69854844e-03,2.65218145e-03,1.82187510e-03,1.17498744e-03,7.03896940e-04,3.79733025e-04,1.87456184e-04,8.20693898e-05,,,,,,,,,,,,
-99.4,26.4,4.83041604e-03,3.20207647e-03,2.05046199e-03,1.25979738e-03,7.43381899e-04,4.12432835e-04,2.20115969e-04,1.10478969e-04,5.30320779e-05,,,,,,,,,,,
-99.2,26.4,4.67273826e-03,3.08668939e-03,1.96842959e-03,1.20338586e-03,7.05966637e-04,3.89051503e-04,2.06203374e-04,1.02809081e-04,4.90952613e-05,,,,,,,,,,,
-99.0,26.4,4.44123346e-03,2.91862299e-03,1.84975075e-03,1.12228865e-03,6.52482017e-04,3.55751177e-04,1.86376387e-04,9.17785630e-05,,,,,,,,,,,,
-98.8,26.4,4.31705622e-03,2.82594545e-03,1.78251708e-03,1.07523187e-03,6.20855698e-04,3.35777901e-04,1.74355044e-04,8.50155453e-05,,,,,,,,,,,,
-98.6,26.4,4.29268268e-03,2.80212553e-03,1.76124935e-03,1.05783043e-03,6.07779047e-04,3.26832534e-04,1.68661208e-04,8.16645245e-05,,,,,,,,,,,,
-98.4,26.4,4.24371525e-03,2.75918588e-03,1.72516135e-03,1.02945700e-03,5.87126476e-04,3.13138424e-04,1.60224534e-04,7.68833683e-05,,,,,,,,,,,,
-98.2,26.4,4.17446399e-03,2.70213987e-03,1.67938165e-03,9.94679646e-04,5.62483413e-04,2.97182440e-04,1.50612356e-04,7.15679274e-05,,,,,,,,,,,,
-98.0,26.4,4.09917002e-03,2.64238606e-03,1.63293267e-03,9.60298934e-04,5.38632136e-04,2.82029262e-04,1.41642679e-04,6.67001816e-05,,,,,,,,,,,,
-97.8,26.4,4.02261635e-03,2.58506947e-03,1.59085535e-03,9.30608734e-04,5.18758997e-04,2.69735801e-04,1.34506655e-04,6.28924823e-05,,,,,,,,,,,,
-97.6,26.4,3.95193678e-03,2.53361540e-03,1.55420157e-03,9.05448528e-04,5.02292268e-04,2.59734235e-04,1.28787238e-04,5.98845213e-05,,,,,,,,,,,,
-97.4,26.4,3.88996665e-03,2.48850752e-03,1.52207628e-03,8.83435977e-04,4.87941494e-04,2.51073526e-04,1.23877662e-04,5.73327043e-05,,,,,,,,,,,,
-97.2,26.4,3.83502626e-03,2.44851419e-03,1.49360627e-03,8.63960434e-04,4.75281540e-04,2.43464659e-04,1.19584843e-04,5.51140655e-05,,,,,,,,,,,,
-97.0,26.4,3.78133360e-03,2.40931116e-03,1.46571295e-03,8.44929741e-04,4.62940776e-04,2.36042146e-04,1.15365827e-04,5.28919265e-05,,,,,,,,,,,,
-82.2,26.4,4.65205753e-03,3.23565007e-03,2.16351192e-03,1.36483766e-03,8.04076804e-04,4.28475108e-04,2.09749767e-04,9.12277743e-05,,,,,,,,,,,,
-82.0,26.4,4.60550654e-03,3.21219923e-03,2.15416457e-03,1.36306740e-03,8.05520898e-04,4.30720455e-04,2.11708091e-04,9.26115908e-05,,,,,,,,,,,,
-81.8,26.4,4.55341946e-03,3.18399440e-03,2.14097418e-03,1.35837778e-03,8.04858602e-04,4.31518154e-04,2.12687503e-04,9.33448046e-05,,,,,,,,,,,,
-81.6,26.4,4.49505363e-03,3.15127607e-03,2.12460518e-03,1.35150880e-03,8.02743575e-04,4.31387924e-04,2.13086581e-04,9.37273990e-05,,,,,,,,,,,,
-81.4,26.4,4.43082233e-03,3.11446874e-03,2.10538337e-03,1.34267497e-03,7.99312815e-04,4.30427682e-04,2.12988363e-04,9.38333904e-05,,,,,,,,,,,,
-81.2,26.4,4.36082006e-03,3.07372438e-03,2.08348033e-03,1.33204758e-03,7.94723931e-04,4.28769535e-04,2.12493703e-04,9.37322363e-05,,,,,,,,,,,,
-81.0,26.4,4.28609850e-03,3.02975372e-03,2.05936448e-03,1.31992724e-03,7.89164934e-04,4.26525822e-04,2.11667743e-04,9.34594511e-05,,,,,,,,,,,,
-80.8,26.4,4.20483522e-03,2.98116540e-03,2.03197818e-03,1.30552658e-03,7.82073895e-04,4.23326348e-04,2.10285984e-04,9.28941234e-05,,,,,,,,,,,,
