lon,lat,475,975,2475,10000
-81.2,26.0,6.76774113e-03,1.28514774e-02,2.70970472e-02,7.79338091e-02
-81.0,26.0,6.72269617e-03,1.28355184e-02,2.71631678e-02,7.81425825e-02
-80.8,26.0,6.64037732e-03,1.27267004e-02,2.69856838e-02,7.77305107e-02
-80.6,26.0,6.52012334e-03,1.25239022e-02,2.65652821e-02,7.67133728e-02
-80.4,26.0,6.36347750e-03,1.22296826e-02,2.58763487e-02,7.49921071e-02
-80.2,26.0,6.17497346e-03,1.18506968e-02,2.49062760e-02,7.22521434e-02
-80.0,26.0,5.96477509e-03,1.13797750e-02,2.36637518e-02,6.77279887e-02
-99.2,26.2,2.70707141e-02,4.85813260e-02,9.50627979e-02,2.32989627e-01
-99.0,26.2,2.42882002e-02,4.38542377e-02,8.57571790e-02,2.10183192e-01
-98.8,26.2,2.19081920e-02,3.95297604e-02,7.64928237e-02,1.86461072e-01
-98.6,26.2,1.98831550e-02,3.54287540e-02,6.83351224e-02,1.65203611e-01
-98.4,26.2,1.80047813e-02,3.17852992e-02,6.12870112e-02,1.47773129e-01
-98.2,26.2,1.61655358e-02,2.86194493e-02,5.50867337e-02,1.33770903e-01
-98.0,26.2,1.46115344e-02,2.59528827e-02,5.00272040e-02,1.22623412e-01
-97.8,26.2,1.33297960e-02,2.36496755e-02,4.60097565e-02,1.14218879e-01
-97.6,26.2,1.22537851e-02,2.17729811e-02,4.28220673e-02,1.08062405e-01
-97.4,26.2,1.13009331e-02,2.02234476e-02,4.02927513e-02,1.03808681e-01
-97.2,26.2,1.04568732e-02,1.89080662e-02,3.81666157e-02,1.01011092e-01
-97.0,26.2,9.72314674e-03,1.77512668e-02,3.62783900e-02,9.82848834e-02
-82.2,26.2,6.79047838e-03,1.22543370e-02,2.40138228e-02,6.17703776e-02
-82.0,26.2,6.86249124e-03,1.25308346e-02,2.51085872e-02,6.83398592e-02
-81.8,26.2,6.92313949e-03,1.27830158e-02,2.60865947e-02,7.32014246e-02
-81.6,26.2,6.96456666e-03,1.29843687e-02,2.68220118e-02,7.58921441e-02
-81.4,26.2,6.97898106e-03,1.31149212e-02,2.72871133e-02,7.72833314e-02
-81.2,26.2,6.96357318e-03,1.31698992e-02,2.75237759e-02,7.79176781e-02
-81.0,26.2,6.91236345e-03,1.31392656e-02,2.75372136e-02,7.79586142e-02
-80.8,26.2,6.82357574e-03,1.30190076e-02,2.73305498e-02,7.74667235e-02
-80.6,26.2,6.69418282e-03,1.28051021e-02,2.68972868e-02,7.64321204e-02
-80.4,26.2,6.52873786e-03,1.25029859e-02,2.62234496e-02,7.47785525e-02
-80.2,26.2,6.33324457e-03,1.21219156e-02,2.52911443e-02,7.22941966e-02
-80.0,26.2,6.11534688e-03,1.16674798e-02,2.41047857e-02,6.84040802e-02
-99.4,26.4,2.48056241e-02,4.36312975e-02,8.33943675e-02,2.00064190e-01
-99.2,26.4,2.31152999e-02,4.10973075e-02,7.89521912e-02,1.91643708e-01
-99.0,26.4,2.12417199e-02,3.79320350e-02,7.31364987e-02,1.77757388e-01
-98.8,26.4,1.96512920e-02,3.49204922e-02,6.73845357e-02,1.63180797e-01
-98.6,26.4,1.82211357e-02,3.21426707e-02,6.19688580e-02,1.49548388e-01
-98.4,26.4,1.66935763e-02,2.94524442e-02,5.66967394e-02,1.37300434e-01
-98.2,26.4,1.52248770e-02,2.69823749e-02,5.18961824e-02,1.26635948e-01
-98.0,26.4,1.39411312e-02,2.47057854e-02,4.78279507e-02,1.17877981e-01
-97.8,26.4,1.28498017e-02,2.27729767e-02,4.44709134e-02,1.10969878e-01
-97.6,26.4,1.19145693e-02,2.11533175e-02,4.17139944e-02,1.05651562e-01
-97.4,26.4,1.10476704e-02,1.97718401e-02,3.94021426e-02,1.01613843e-01
-97.2,26.4,1.02914432e-02,1.85692121e-02,3.73447599e-02,9.84055064e-02
-97.0,26.4,9.62817572e-03,1.74846536e-02,3.54340306e-02,9.46410959e-02
-82.2,26.4,7.03301157e-03,1.26749550e-02,2.49312555e-02,6.53158747e-02
-82.0,26.4,7.10465024e-03,1.29524107e-02,2.59873073e-02,7.11295906e-02
-81.8,26.4,7.16462448e-03,1.31951802e-02,2.68476470e-02,7.46199307e-02
-81.6,26.4,7.20372393e-03,1.33801668e-02,2.74527083e-02,7.65032676e-02
-81.4,26.4,7.21491255e-03,1.34943070e-02,2.78269662e-02,7.75007371e-02
-81.2,26.4,7.19307115e-03,1.35300467e-02,2.79896613e-02,7.78912349e-02
-81.0,26.4,7.13654589e-03,1.34852226e-02,2.79562307e-02,7.77950521e-02
-80.8,26.4,7.03883566e-03,1.33497379e-02,2.77154127e-02,7.72171538e-02
-80.6,26.4,6.90207401e-03,1.31259398e-02,2.72675509e-02,7.61482914e-02
-80.4,26.4,6.72760375e-03,1.28150454e-02,2.66006151e-02,7.45129506e-02
-80.2,26.4,6.51968316e-03,1.24220530e-02,2.56743673e-02,7.21209853e-02
-80.0,26.4,6.29079090e-03,1.19693139e-02,2.45157993e-02,6.85959423e-02
-79.8,26.4,6.04578276e-03,1.14444017e-02,2.31614151e-02,6.31024945e-02
-99.4,26.6,2.13862285e-02,3.73741012e-02,7.08141015e-02,1.69099024e-01
-99.2,26.6,2.01451516e-02,3.54086455e-02,6.77547609e-02,1.63405020e-01
-99.0,26.6,1.88599823e-02,3.32265898e-02,6.39435990e-02,1.54552766e-01
-98.8,26.6,1.77447086e-02,3.11831744e-02,6.01058648e-02,1.45180391e-01
-98.6,26.6,1.66092789e-02,2.92336194e-02,5.61896729e-02,1.36124600e-01
-98.4,26.6,1.54374092e-02,2.72572584e-02,5.23282097e-02,1.27413407e-01
-98.2,26.6,1.42986782e-02,2.52693862e-02,4.87229198e-02,1.19565506e-01
-98.0,26.6,1.32559436e-02,2.34263933e-02,4.55157016e-02,1.12849382e-01
-97.8,26.6,1.23375607e-02,2.18266805e-02,4.27592968e-02,1.07307494e-01
-97.6,26.6,1.15145936e-02,2.04491455e-02,4.04143550e-02,1.02820885e-01
-97.4,26.6,1.07550852e-02,1.92376169e-02,3.83063969e-02,9.91002557e-02
-97.2,26.6,1.00853345e-02,1.81498240e-02,3.63630585e-02,9.56498512e-02
-97.0,26.6,9.49140992e-03,1.71307453e-02,3.44490284e-02,9.10048611e-02
-82.4,26.6,7.23517065e-03,1.28627536e-02,2.48534690e-02,6.27216416e-02
-82.2,26.6,7.31528862e-03,1.31570803e-02,2.59463206e-02,6.89086832e-02
-82.0,26.6,7.38718511e-03,1.34281078e-02,2.68967352e-02,7.32065860e-02
-81.8,26.6,7.44324271e-03,1.36517900e-02,2.76104756e-02,7.56053338e-02
-81.6,26.6,7.47835938e-03,1.38166712e-02,2.81037636e-02,7.69580885e-02
-81.4,26.6,7.48640231e-03,1.39140006e-02,2.83988092e-02,7.76654275e-02
-81.2,26.6,7.45894532e-03,1.39320200e-02,2.85002854e-02,7.78719819e-02
-81.0,26.6,7.39539037e-03,1.38717043e-02,2.84245850e-02,7.76610422e-02
-80.8,26.6,7.28764856e-03,1.37177382e-02,2.81429413e-02,7.69777022e-02
-80.6,26.6,7.13908168e-03,1.34761670e-02,2.76633238e-02,7.58258834e-02
-80.4,26.6,6.95207512e-03,1.31497834e-02,2.69768796e-02,7.41364685e-02
-80.2,26.6,6.73049414e-03,1.27413104e-02,2.60434396e-02,7.17002843e-02
-80.0,26.6,6.48381437e-03,1.22674342e-02,2.48587156e-02,6.81346542e-02
-79.8,26.6,6.22524253e-03,1.17546690e-02,2.34884588e-02,6.26553050e-02
-99.6,26.8,1.95916028e-02,3.37088487e-02,6.33401255e-02,1.48662472e-01
-99.4,26.8,1.88154283e-02,3.26024567e-02,6.19724228e-02,1.48490912e-01
-99.2,26.8,1.78895187e-02,3.11614101e-02,5.97108860e-02,1.44072376e-01
-99.0,26.8,1.69202422e-02,2.96564104e-02,5.69490464e-02,1.38065351e-01
-98.8,26.8,1.60395285e-02,2.82106242e-02,5.41431472e-02,1.31659424e-01
-98.6,26.8,1.52102288e-02,2.67997093e-02,5.13759385e-02,1.25273422e-01
-98.4,26.8,1.43437114e-02,2.52598243e-02,4.85998636e-02,1.19127223e-01
-98.2,26.8,1.34613839e-02,2.37055743e-02,4.58894981e-02,1.13386542e-01
-98.0,26.8,1.26144121e-02,2.22384596e-02,4.33636322e-02,1.08247589e-01
-97.8,26.8,1.18396390e-02,2.09112443e-02,4.10980704e-02,1.03809787e-01
-97.6,26.8,1.11080431e-02,1.97452297e-02,3.90857968e-02,1.00064895e-01
-97.4,26.8,1.04581893e-02,1.86967009e-02,3.72190153e-02,9.67285786e-02
-97.2,26.8,9.87354014e-03,1.77273889e-02,3.54202434e-02,9.32289535e-02
-97.0,26.8,9.34529766e-03,1.67748552e-02,3.35424254e-02,8.79814824e-02
-82.4,26.8,7.53978949e-03,1.33800437e-02,2.59587467e-02,6.67595152e-02
-82.2,26.8,7.63279124e-03,1.36905252e-02,2.70051224e-02,7.18266494e-02
-82.0,26.8,7.71002144e-03,1.39568501e-02,2.78296154e-02,7.47940525e-02
-81.8,26.8,7.76569413e-03,1.41637336e-02,2.84218198e-02,7.64747923e-02
-81.6,26.8,7.79852469e-03,1.43107466e-02,2.88232075e-02,7.74501486e-02
-81.4,26.8,7.80270477e-03,1.43905886e-02,2.90497380e-02,7.79340137e-02
-81.2,26.8,7.77107072e-03,1.43949232e-02,2.91061405e-02,7.80072945e-02
-81.0,26.8,7.69605280e-03,1.43109867e-02,2.89748890e-02,7.76524583e-02
-80.8,26.8,7.57400510e-03,1.41335803e-02,2.86474920e-02,7.68528799e-02
-80.6,26.8,7.40768436e-03,1.38648174e-02,2.81182166e-02,7.55677791e-02
-80.4,26.8,7.20630563e-03,1.35172096e-02,2.73927663e-02,7.37447230e-02
-80.2,26.8,6.97213637e-03,1.30907208e-02,2.64321253e-02,7.11044483e-02
-80.0,26.8,6.70026558e-03,1.25802585e-02,2.51565677e-02,6.70152362e-02
-79.8,26.8,6.42259668e-03,1.20471766e-02,2.37247981e-02,6.09045922e-02
-99.8,27.0,1.79836709e-02,3.05992635e-02,5.70805770e-02,1.32716487e-01
-99.6,27.0,1.73808397e-02,2.98459379e-02,5.63349438e-02,1.34674318e-01
-99.4,27.0,1.66985008e-02,2.89515970e-02,5.51119767e-02,1.33632774e-01
-99.2,27.0,1.59826790e-02,2.79271650e-02,5.34049735e-02,1.30166317e-01
-99.0,27.0,1.53077876e-02,2.68836455e-02,5.14999118e-02,1.25865211e-01
-98.8,27.0,1.46660982e-02,2.57851084e-02,4.95079458e-02,1.21308021e-01
-98.6,27.0,1.40537764e-02,2.46824183e-02,4.75273442e-02,1.16829206e-01
-98.4,27.0,1.34113210e-02,2.35427397e-02,4.55114853e-02,1.12455374e-01
-98.2,27.0,1.27237817e-02,2.23537117e-02,4.34563193e-02,1.08214811e-01
-98.0,27.0,1.20419831e-02,2.11927077e-02,4.14776661e-02,1.04298462e-01
-97.8,27.0,1.13594557e-02,2.00934020e-02,3.96126482e-02,1.00758560e-01
-97.6,27.0,1.07371323e-02,1.91042507e-02,3.78704096e-02,9.76491582e-02
-97.4,27.0,1.01816423e-02,1.81998259e-02,3.62521784e-02,9.47242269e-02
-97.2,27.0,9.67432318e-03,1.73258357e-02,3.46224008e-02,9.13804750e-02
-97.0,27.0,9.20821451e-03,1.64665435e-02,3.28426668e-02,8.59562473e-02
-82.6,27.0,7.74322842e-03,1.35688297e-02,2.59188917e-02,6.44301353e-02
-82.4,27.0,7.86304843e-03,1.39268754e-02,2.70712426e-02,7.02288384e-02
-82.2,27.0,7.96272687e-03,1.42547154e-02,2.80395340e-02,7.39090806e-02
-82.0,27.0,8.04334610e-03,1.45252814e-02,2.87718663e-02,7.60485793e-02
-81.8,27.0,8.10016571e-03,1.47302215e-02,2.92916458e-02,7.73263595e-02
-81.6,27.0,8.13227558e-03,1.48699509e-02,2.96345792e-02,7.80668349e-02
-81.4,27.0,8.13401892e-03,1.49373014e-02,2.98105777e-02,7.83870674e-02
-81.2,27.0,8.10205264e-03,1.49282494e-02,2.98255317e-02,7.83367912e-02
-81.0,27.0,8.02714754e-03,1.48258401e-02,2.96526510e-02,7.78684041e-02
-80.8,27.0,7.90944903e-03,1.46293769e-02,2.92872957e-02,7.69610054e-02
-80.6,27.0,7.73198262e-03,1.43326111e-02,2.87063329e-02,7.55268907e-02
-80.4,27.0,7.50365984e-03,1.39436899e-02,2.79031899e-02,7.34610989e-02
-80.2,27.0,7.24527505e-03,1.34798636e-02,2.68660791e-02,7.04645938e-02
-80.0,27.0,6.95504325e-03,1.29396626e-02,2.55096216e-02,6.56496930e-02
-79.8,27.0,6.64713691e-03,1.23617697e-02,2.39663116e-02,5.87518430e-02
-99.8,27.2,1.61123760e-02,2.76131841e-02,5.17515377e-02,1.23306997e-01
-99.6,27.2,1.55298192e-02,2.68851175e-02,5.09712433e-02,1.24239123e-01
-99.4,27.2,1.50325800e-02,2.61944997e-02,5.00026950e-02,1.22711681e-01
-99.2,27.2,1.45291223e-02,2.54093291e-02,4.87521546e-02,1.19990679e-01
-99.0,27.2,1.40303796e-02,2.45886026e-02,4.73591340e-02,1.16836753e-01
-98.8,27.2,1.35484996e-02,2.37589303e-02,4.59006618e-02,1.13541833e-01
-98.6,27.2,1.30859001e-02,2.29435372e-02,4.44479428e-02,1.10317894e-01
-98.4,27.2,1.26147263e-02,2.21182806e-02,4.29931702e-02,1.07209721e-01
-98.2,27.2,1.20928128e-02,2.12271252e-02,4.14627297e-02,1.04115950e-01
-98.0,27.2,1.15308193e-02,2.03142596e-02,3.99212668e-02,1.01139643e-01
-97.8,27.2,1.09519485e-02,1.94090337e-02,3.83495010e-02,9.83252322e-02
-97.6,27.2,1.04162539e-02,1.85586138e-02,3.68694045e-02,9.57283900e-02
-97.4,27.2,9.93827517e-03,1.77770741e-02,3.54756184e-02,9.32284664e-02
-97.2,27.2,9.50047301e-03,1.69981211e-02,3.40421364e-02,9.02563339e-02
-97.0,27.2,9.09638749e-03,1.62420530e-02,3.24451476e-02,8.52975956e-02
-82.8,27.2,7.93521266e-03,1.37538351e-02,2.58874190e-02,6.21798246e-02
-82.6,27.2,8.05746417e-03,1.41416813e-02,2.71029543e-02,6.83905338e-02
-82.4,27.2,8.18137659e-03,1.45218886e-02,2.82000982e-02,7.28648078e-02
-82.2,27.2,8.29255379e-03,1.48575823e-02,2.90784307e-02,7.55259569e-02
-82.0,27.2,8.38385289e-03,1.51334094e-02,2.97406084e-02,7.71752302e-02
-81.8,27.2,8.45170179e-03,1.53462024e-02,3.02220014e-02,7.82252127e-02
-81.6,27.2,8.49057503e-03,1.54883858e-02,3.05344989e-02,7.88265111e-02
-81.4,27.2,8.48923337e-03,1.55434333e-02,3.06675813e-02,7.90127888e-02
-81.2,27.2,8.45150259e-03,1.55184972e-02,3.06413275e-02,7.88450281e-02
-81.0,27.2,8.36769198e-03,1.53969370e-02,3.04289301e-02,7.82688013e-02
-80.8,27.2,8.24135740e-03,1.51828326e-02,3.00305398e-02,7.72628996e-02
-80.6,27.2,8.06904679e-03,1.48666168e-02,2.94139020e-02,7.57076756e-02
-80.4,27.2,7.85680626e-03,1.44549311e-02,2.85610036e-02,7.34272006e-02
-80.2,27.2,7.57013323e-03,1.39411159e-02,2.74099921e-02,6.98949129e-02
-80.0,27.2,7.25428882e-03,1.33582210e-02,2.59672529e-02,6.42671963e-02
-100.0,27.4,1.51153395e-02,2.58458280e-02,4.82459674e-02,1.13920866e-01
-99.8,27.4,1.46273158e-02,2.52076491e-02,4.77542390e-02,1.16522366e-01
-99.6,27.4,1.41856961e-02,2.46066656e-02,4.70974451e-02,1.16503167e-01
-99.4,27.4,1.38030395e-02,2.40461303e-02,4.62831315e-02,1.14889423e-01
-99.2,27.4,1.34098912e-02,2.34361022e-02,4.52960056e-02,1.12669261e-01
-99.0,27.4,1.30473597e-02,2.28397880e-02,4.42734366e-02,1.10325914e-01
-98.8,27.4,1.26616861e-02,2.21934382e-02,4.31588152e-02,1.07878360e-01
-98.6,27.4,1.22898889e-02,2.15565729e-02,4.20493108e-02,1.05505782e-01
-98.4,27.4,1.19327761e-02,2.09395272e-02,4.09720850e-02,1.03259889e-01
-98.2,27.4,1.15265055e-02,2.02820425e-02,3.98470776e-02,1.01016403e-01
-98.0,27.4,1.10735893e-02,1.95731223e-02,3.86090038e-02,9.87441103e-02
-97.8,27.4,1.06070230e-02,1.88409126e-02,3.73445139e-02,9.65044380e-02
-97.6,27.4,1.01445991e-02,1.81088264e-02,3.60858081e-02,9.43325095e-02
-97.4,27.4,9.73211544e-03,1.74211170e-02,3.48963638e-02,9.22501257e-02
-97.2,27.4,9.35931649e-03,1.67552963e-02,3.36907204e-02,8.98699617e-02
-97.0,27.4,9.01736671e-03,1.61131617e-02,3.23619592e-02,8.61723650e-02
-82.8,27.4,8.25516078e-03,1.43534263e-02,2.71114611e-02,6.63012208e-02
-82.6,27.4,8.39633786e-03,1.47756956e-02,2.83195747e-02,7.15875149e-02
-82.4,27.4,8.53067795e-03,1.51668377e-02,2.93378989e-02,7.48743400e-02
-82.2,27.4,8.65230978e-03,1.55097386e-02,3.01436229e-02,7.69416057e-02
-82.0,27.4,8.75744710e-03,1.57997841e-02,3.07718095e-02,7.83297570e-02
-81.8,27.4,8.84251298e-03,1.60336407e-02,3.12490646e-02,7.92773990e-02
-81.6,27.4,8.88658674e-03,1.61793026e-02,3.15438303e-02,7.97959566e-02
-81.4,27.4,8.88272969e-03,1.62256163e-02,3.16476596e-02,7.98916702e-02
-81.2,27.4,8.83669660e-03,1.61837396e-02,3.15860864e-02,7.96307242e-02
-81.0,27.4,8.74240826e-03,1.60410994e-02,3.13349086e-02,7.89534977e-02
-80.8,27.4,8.59935132e-03,1.57951292e-02,3.08816870e-02,7.78072628e-02
-80.6,27.4,8.41391338e-03,1.54497719e-02,3.02086550e-02,7.60720003e-02
-80.4,27.4,8.18628313e-03,1.50033133e-02,2.92832223e-02,7.35058910e-02
-80.2,27.4,7.92444761e-03,1.44636030e-02,2.80596259e-02,6.94436959e-02
-80.0,27.4,7.57537093e-03,1.38080329e-02,2.64952019e-02,6.28836554e-02
-100.2,27.6,1.43050766e-02,2.44374624e-02,4.57504615e-02,1.07837672e-01
-100.0,27.6,1.39454376e-02,2.39725523e-02,4.54682728e-02,1.10742080e-01
-99.8,27.6,1.35710857e-02,2.34740320e-02,4.50301243e-02,1.12149483e-01
-99.6,27.6,1.31993581e-02,2.29475792e-02,4.43377509e-02,1.11137590e-01
-99.4,27.6,1.28671609e-02,2.24494394e-02,4.35591852e-02,1.09365926e-01
-99.2,27.6,1.25682154e-02,2.19801735e-02,4.27790783e-02,1.07537345e-01
-99.0,27.6,1.22812923e-02,2.15125792e-02,4.19860097e-02,1.05769936e-01
-98.8,27.6,1.19693427e-02,2.10036089e-02,4.11388263e-02,1.04043453e-01
-98.6,27.6,1.16319172e-02,2.04689070e-02,4.02536050e-02,1.02331708e-01
-98.4,27.6,1.13283637e-02,1.99865233e-02,3.94165088e-02,1.00714758e-01
