lon,lat,475,975,2475,10000
-80.8,25.4,9.76270804e-03,1.99821197e-02,4.52499652e-02,1.33850570e-01
-80.6,25.4,9.54620185e-03,1.95925577e-02,4.44492291e-02,1.32042330e-01
-80.4,25.4,9.27107153e-03,1.90328617e-02,4.31375516e-02,1.28710028e-01
-80.2,25.4,8.94002480e-03,1.83093465e-02,4.12581482e-02,1.22805295e-01
-80.0,25.4,8.56670852e-03,1.74540865e-02,3.88174891e-02,1.12564797e-01
-97.6,25.6,2.43439288e-02,4.29542247e-02,8.15127344e-02,1.86642029e-01
-97.4,25.6,2.18973008e-02,3.91554583e-02,7.50285284e-02,1.76786106e-01
-97.2,25.6,1.98566961e-02,3.58461299e-02,7.01378046e-02,1.72076811e-01
-97.0,25.6,1.81070324e-02,3.29706785e-02,6.62283512e-02,1.70903628e-01
-82.0,25.6,9.84508445e-03,1.89079357e-02,3.98577229e-02,1.05513095e-01
-81.8,25.6,9.91672923e-03,1.92948972e-02,4.14654052e-02,1.14466714e-01
-81.6,25.6,9.98683647e-03,1.96763150e-02,4.31223987e-02,1.24331293e-01
-81.4,25.6,1.00239591e-02,1.99675220e-02,4.44379920e-02,1.30822435e-01
-81.2,25.6,1.00013152e-02,2.01017884e-02,4.51793750e-02,1.33770710e-01
-81.0,25.6,9.91706298e-03,2.00654645e-02,4.53701044e-02,1.34686013e-01
-80.8,25.6,9.76427522e-03,1.98475031e-02,4.50486664e-02,1.34175455e-01
-80.6,25.6,9.55031372e-03,1.94597670e-02,4.42440105e-02,1.32382131e-01
-80.4,25.6,9.28060609e-03,1.89116054e-02,4.29554157e-02,1.29185464e-01
-80.2,25.6,8.95932621e-03,1.82093461e-02,4.11268562e-02,1.23692904e-01
-80.0,25.6,8.59884485e-03,1.73830553e-02,3.87490218e-02,1.14216342e-01
-98.2,25.8,3.34717067e-02,5.93689763e-02,1.11457187e-01,2.52246434e-01
-98.0,25.8,2.98636817e-02,5.28520209e-02,9.94091054e-02,2.25788376e-01
-97.8,25.8,2.68823377e-02,4.74260003e-02,9.00737593e-02,2.07507252e-01
-97.6,25.8,2.42766513e-02,4.30352200e-02,8.25752488e-02,1.94711659e-01
-97.4,25.8,2.19532459e-02,3.94223310e-02,7.64764010e-02,1.85973143e-01
-97.2,25.8,1.99985445e-02,3.62709967e-02,7.17362034e-02,1.80889113e-01
-97.0,25.8,1.83063160e-02,3.34746264e-02,6.77922687e-02,1.77856331e-01
-82.0,25.8,1.00010064e-02,1.91023915e-02,4.03540222e-02,1.09083556e-01
-81.8,25.8,1.00616016e-02,1.94839908e-02,4.20496933e-02,1.19295197e-01
-81.6,25.8,1.01020095e-02,1.98126412e-02,4.35633618e-02,1.27469081e-01
-81.4,25.8,1.01114657e-02,2.00450461e-02,4.46470872e-02,1.31886162e-01
-81.2,25.8,1.00690806e-02,2.01320808e-02,4.52125045e-02,1.33922123e-01
-81.0,25.8,9.96954226e-03,2.00618098e-02,4.53059845e-02,1.34499281e-01
-80.8,25.8,9.81170987e-03,1.98304666e-02,4.49428410e-02,1.33863539e-01
-80.6,25.8,9.59721492e-03,1.94399101e-02,4.41282496e-02,1.32065477e-01
-80.4,25.8,9.33026026e-03,1.88984767e-02,4.28606875e-02,1.28986369e-01
-80.2,25.8,9.01426493e-03,1.82121022e-02,4.11014756e-02,1.23950632e-01
-80.0,25.8,8.66279484e-03,1.74089676e-02,3.88173404e-02,1.15514130e-01
-98.8,26.0,4.47949193e-02,8.10680785e-02,1.55645861e-01,3.64278754e-01
-98.6,26.0,4.02106820e-02,7.16403715e-02,1.36744748e-01,3.15334879e-01
-98.4,26.0,3.60550179e-02,6.38768678e-02,1.21240721e-01,2.78815225e-01
-98.2,26.0,3.22584380e-02,5.73999677e-02,1.08295808e-01,2.50031507e-01
-98.0,26.0,2.90739829e-02,5.15371563e-02,9.78935562e-02,2.27831118e-01
-97.8,26.0,2.63804427e-02,4.66759525e-02,8.94863237e-02,2.10810131e-01
-97.6,26.0,2.39431763e-02,4.26392881e-02,8.25050218e-02,1.98083716e-01
-97.4,26.0,2.17890774e-02,3.92619196e-02,7.67217221e-02,1.88901209e-01
-97.2,26.0,1.99520421e-02,3.62696397e-02,7.20849581e-02,1.82790127e-01
-97.0,26.0,1.83459687e-02,3.35842928e-02,6.80882000e-02,1.77972647e-01
-82.0,26.0,1.01784312e-02,1.93823666e-02,4.11095378e-02,1.14111273e-01
-81.8,26.0,1.02334536e-02,1.97550334e-02,4.27792689e-02,1.23602551e-01
-81.6,26.0,1.02600177e-02,2.00492654e-02,4.41034186e-02,1.29536678e-01
-81.4,26.0,1.02518144e-02,2.02374247e-02,4.49881869e-02,1.32674137e-01
-81.2,26.0,1.01964204e-02,2.02916148e-02,4.54282820e-02,1.34170862e-01
-81.0,26.0,1.00871226e-02,2.01977554e-02,4.54427274e-02,1.34478499e-01
-80.8,26.0,9.92292279e-03,1.99497001e-02,4.50270333e-02,1.33695478e-01
-80.6,26.0,9.70430234e-03,1.95491105e-02,4.41874504e-02,1.31855083e-01
-80.4,26.0,9.43324278e-03,1.90020133e-02,4.29195887e-02,1.28844723e-01
-80.2,26.0,9.11553181e-03,1.83180180e-02,4.11975730e-02,1.24102763e-01
-80.0,26.0,8.76390490e-03,1.75251580e-02,3.90084967e-02,1.16682135e-01
-99.2,26.2,4.82464573e-02,8.66715835e-02,1.65635005e-01,3.88921472e-01
-99.0,26.2,4.43606171e-02,7.96532632e-02,1.52425448e-01,3.56978214e-01
-98.8,26.2,4.07732993e-02,7.26293739e-02,1.38839580e-01,3.23080134e-01
-98.6,26.2,3.73643949e-02,6.60643822e-02,1.25970948e-01,2.91650375e-01
-98.4,26.2,3.38676612e-02,6.00966910e-02,1.13877075e-01,2.63998363e-01
-98.2,26.2,3.07213407e-02,5.45698138e-02,1.03476778e-01,2.41030431e-01
-98.0,26.2,2.79840535e-02,4.95669125e-02,9.46953469e-02,2.22355084e-01
-97.8,26.2,2.56105372e-02,4.53243957e-02,8.73410408e-02,2.07404051e-01
-97.6,26.2,2.33645075e-02,4.17182767e-02,8.09589755e-02,1.95702779e-01
-97.4,26.2,2.14133850e-02,3.86353399e-02,7.56233257e-02,1.86699332e-01
-97.2,26.2,1.97182078e-02,3.58093175e-02,7.11757755e-02,1.80009298e-01
-97.0,26.2,1.82230696e-02,3.32792944e-02,6.72133815e-02,1.73865924e-01
-82.2,26.2,1.03202675e-02,1.93327007e-02,4.02206274e-02,1.08517652e-01
-82.0,26.2,1.03943449e-02,1.97424427e-02,4.19764173e-02,1.18886409e-01
-81.8,26.2,1.04472040e-02,2.01014847e-02,4.35149529e-02,1.26367885e-01
-81.6,26.2,1.04677944e-02,2.03693296e-02,4.46465652e-02,1.30582700e-01
-81.4,26.2,1.04470134e-02,2.05205953e-02,4.53561758e-02,1.32862685e-01
-81.2,26.2,1.03813096e-02,2.05461954e-02,4.56843748e-02,1.33952310e-01
-81.0,26.2,1.02637213e-02,2.04300045e-02,4.56187540e-02,1.34009365e-01
-80.8,26.2,1.00928531e-02,2.01646972e-02,4.51490043e-02,1.33078902e-01
-80.6,26.2,9.86493462e-03,1.97476472e-02,4.42745613e-02,1.31166880e-01
-80.4,26.2,9.58627752e-03,1.91894230e-02,4.29960623e-02,1.28181107e-01
-80.2,26.2,9.26490122e-03,1.85062426e-02,4.13133460e-02,1.23686372e-01
-80.0,26.2,8.90994172e-03,1.77182439e-02,3.92064376e-02,1.17083865e-01
-99.4,26.4,4.48394631e-02,7.87946669e-02,1.48252164e-01,3.41197141e-01
-99.2,26.4,4.23923893e-02,7.48590518e-02,1.42023301e-01,3.29460320e-01
-99.0,26.4,3.97438017e-02,7.02143354e-02,1.33756330e-01,3.10192468e-01
-98.8,26.4,3.70953207e-02,6.54363140e-02,1.24552474e-01,2.88639746e-01
-98.6,26.4,3.43026932e-02,6.07012649e-02,1.15000489e-01,2.66616303e-01
-98.4,26.4,3.15766495e-02,5.60237565e-02,1.05973430e-01,2.46474877e-01
-98.2,26.4,2.90240295e-02,5.13599096e-02,9.77781487e-02,2.28817621e-01
-98.0,26.4,2.67190467e-02,4.72228766e-02,9.05689726e-02,2.13813312e-01
-97.8,26.4,2.46029471e-02,4.36101757e-02,8.42741004e-02,2.01345873e-01
-97.6,26.4,2.26176531e-02,4.04629174e-02,7.86232739e-02,1.91172809e-01
-97.4,26.4,2.08812900e-02,3.76875541e-02,7.38305899e-02,1.82741294e-01
-97.2,26.4,1.93499895e-02,3.50657904e-02,6.96668193e-02,1.75845197e-01
-97.0,26.4,1.79879181e-02,3.27278047e-02,6.57969236e-02,1.68559272e-01
-82.2,26.4,1.05899458e-02,1.97860728e-02,4.12393586e-02,1.13498143e-01
-82.0,26.4,1.06596813e-02,2.01878363e-02,4.29223671e-02,1.22558750e-01
-81.8,26.4,1.07080490e-02,2.05252314e-02,4.42736776e-02,1.28116505e-01
-81.6,26.4,1.07233035e-02,2.07663368e-02,4.52251985e-02,1.31191629e-01
-81.4,26.4,1.06970756e-02,2.08939677e-02,4.58099093e-02,1.32943236e-01
-81.2,26.4,1.06229845e-02,2.08930122e-02,4.60302003e-02,1.33671634e-01
-81.0,26.4,1.04990908e-02,2.07550544e-02,4.58831249e-02,1.33486269e-01
-80.8,26.4,1.03178775e-02,2.04669175e-02,4.53490002e-02,1.32383522e-01
-80.6,26.4,1.00830968e-02,2.00347087e-02,4.44340020e-02,1.30358317e-01
-80.4,26.4,9.79646070e-03,1.94640861e-02,4.31349909e-02,1.27292402e-01
-80.2,26.4,9.46353514e-03,1.87676443e-02,4.14488245e-02,1.22856758e-01
-80.0,26.4,9.10035566e-03,1.79758799e-02,3.93859677e-02,1.16711469e-01
-79.8,26.4,8.71265612e-03,1.71135630e-02,3.69543205e-02,1.07651437e-01
-99.4,26.6,3.96217153e-02,6.87900828e-02,1.29351897e-01,2.96201445e-01
-99.2,26.6,3.78223321e-02,6.60034523e-02,1.24818374e-01,2.88198472e-01
-99.0,26.6,3.56967468e-02,6.27537187e-02,1.18745063e-01,2.74890061e-01
-98.8,26.6,3.35759602e-02,5.92845586e-02,1.11995484e-01,2.59715786e-01
-98.6,26.6,3.14710564e-02,5.56437404e-02,1.05126807e-01,2.44449297e-01
-98.4,26.6,2.93577385e-02,5.18045495e-02,9.83904908e-02,2.29896671e-01
-98.2,26.6,2.73091348e-02,4.81455652e-02,9.20263929e-02,2.16572653e-01
-98.0,26.6,2.53967826e-02,4.47802431e-02,8.62171408e-02,2.04786265e-01
-97.8,26.6,2.34905564e-02,4.17526105e-02,8.07717975e-02,1.94636873e-01
-97.6,26.6,2.17888828e-02,3.90496973e-02,7.59692630e-02,1.85814100e-01
-97.4,26.6,2.02702771e-02,3.65260615e-02,7.17424442e-02,1.78238981e-01
-97.2,26.6,1.89059762e-02,3.41776153e-02,6.78992403e-02,1.71362730e-01
-97.0,26.6,1.76786087e-02,3.20369945e-02,6.41516407e-02,1.63150782e-01
-82.4,26.6,1.08365100e-02,1.99088270e-02,4.06591071e-02,1.08624773e-01
-82.2,26.6,1.09171007e-02,2.03341706e-02,4.23965015e-02,1.18390930e-01
-82.0,26.6,1.09840006e-02,2.07198625e-02,4.39099330e-02,1.25181244e-01
-81.8,26.6,1.10260733e-02,2.10292935e-02,4.50581201e-02,1.29188561e-01
-81.6,26.6,1.10361925e-02,2.12444752e-02,4.58573680e-02,1.31550206e-01
-81.4,26.6,1.10065542e-02,2.13503599e-02,4.63262614e-02,1.32867390e-01
-81.2,26.6,1.09263384e-02,2.13247427e-02,4.64461579e-02,1.33281704e-01
-81.0,26.6,1.07949866e-02,2.11647201e-02,4.62223247e-02,1.32871739e-01
-80.8,26.6,1.06031540e-02,2.08494759e-02,4.56083397e-02,1.31542071e-01
-80.6,26.6,1.03553727e-02,2.03911732e-02,4.46271045e-02,1.29320482e-01
-80.4,26.6,1.00551917e-02,1.97995320e-02,4.32852618e-02,1.26055415e-01
-80.2,26.6,9.70863194e-03,1.90857843e-02,4.15715634e-02,1.21506750e-01
-80.0,26.6,9.32726620e-03,1.82733305e-02,3.94874425e-02,1.15279321e-01
-79.8,26.6,8.92715329e-03,1.74008897e-02,3.70579922e-02,1.06223143e-01
-99.6,26.8,3.65103395e-02,6.27417103e-02,1.16431549e-01,2.63951022e-01
-99.4,26.8,3.52377166e-02,6.11793801e-02,1.14499870e-01,2.63646335e-01
-99.2,26.8,3.37624190e-02,5.91147320e-02,1.11090310e-01,2.57226356e-01
-99.0,26.8,3.22111899e-02,5.67144413e-02,1.06734342e-01,2.47868929e-01
-98.8,26.8,3.06139007e-02,5.38850272e-02,1.01843828e-01,2.37219802e-01
-98.6,26.8,2.89969778e-02,5.09822940e-02,9.67705256e-02,2.26294881e-01
-98.4,26.8,2.73489125e-02,4.80578879e-02,9.16904457e-02,2.15637283e-01
-98.2,26.8,2.57056108e-02,4.51866214e-02,8.67486224e-02,2.05577357e-01
-98.0,26.8,2.40044864e-02,4.24533454e-02,8.18798240e-02,1.96365188e-01
-97.8,26.8,2.23991562e-02,3.99217756e-02,7.73598153e-02,1.88004355e-01
-97.6,26.8,2.09524661e-02,3.75995018e-02,7.33183924e-02,1.80565040e-01
-97.4,26.8,1.96418811e-02,3.53474465e-02,6.96488866e-02,1.73909371e-01
-97.2,26.8,1.84449500e-02,3.32768288e-02,6.61667062e-02,1.67301619e-01
-97.0,26.8,1.73504056e-02,3.13376389e-02,6.25974599e-02,1.58567600e-01
-82.4,26.8,1.12051422e-02,2.05278319e-02,4.19693712e-02,1.14229482e-01
-82.2,26.8,1.12918620e-02,2.09683714e-02,4.36275792e-02,1.22180207e-01
-82.0,26.8,1.13577006e-02,2.13440708e-02,4.49568266e-02,1.27101944e-01
-81.8,26.8,1.13948798e-02,2.16307899e-02,4.59319815e-02,1.30055283e-01
-81.6,26.8,1.14017201e-02,2.18240641e-02,4.66016119e-02,1.31874738e-01
-81.4,26.8,1.13714758e-02,2.19077408e-02,4.69622434e-02,1.32819415e-01
-81.2,26.8,1.12949093e-02,2.18627201e-02,4.69971610e-02,1.32963164e-01
-81.0,26.8,1.11600879e-02,2.16686191e-02,4.66702019e-02,1.32261522e-01
-80.8,26.8,1.09520500e-02,2.13196783e-02,4.59692996e-02,1.30681321e-01
-80.6,26.8,1.06843585e-02,2.08251358e-02,4.49036370e-02,1.28197614e-01
-80.4,26.8,1.03690163e-02,2.02074906e-02,4.34990375e-02,1.24627605e-01
-80.2,26.8,1.00088751e-02,1.94726046e-02,4.17281241e-02,1.19740391e-01
-80.0,26.8,9.59863909e-03,1.86193745e-02,3.95433163e-02,1.12762764e-01
-79.8,26.8,9.17747253e-03,1.77226464e-02,3.70575102e-02,1.02699890e-01
-99.8,27.0,3.34758240e-02,5.73854622e-02,1.05426006e-01,2.37451931e-01
-99.6,27.0,3.25528915e-02,5.63178727e-02,1.04644480e-01,2.40674480e-01
-99.4,27.0,3.15788280e-02,5.49747549e-02,1.03020280e-01,2.39236533e-01
-99.2,27.0,3.05032365e-02,5.33083948e-02,1.00457627e-01,2.34181458e-01
-99.0,27.0,2.93516985e-02,5.13863712e-02,9.72509716e-02,2.27355471e-01
-98.8,27.0,2.81295404e-02,4.92771230e-02,9.36390958e-02,2.19669637e-01
-98.6,27.0,2.68759221e-02,4.70853800e-02,8.98508052e-02,2.11727078e-01
-98.4,27.0,2.55777587e-02,4.48288297e-02,8.59680424e-02,2.03799998e-01
-98.2,27.0,2.41447922e-02,4.25500095e-02,8.18904997e-02,1.96128813e-01
-98.0,27.0,2.27303858e-02,4.03393110e-02,7.79603693e-02,1.88849696e-01
-97.8,27.0,2.13929153e-02,3.82368654e-02,7.42785961e-02,1.82038751e-01
-97.6,27.0,2.01659398e-02,3.61710410e-02,7.08960287e-02,1.75897024e-01
-97.4,27.0,1.90390978e-02,3.42443553e-02,6.77363532e-02,1.70145633e-01
-97.2,27.0,1.79950779e-02,3.24327459e-02,6.46278002e-02,1.64028974e-01
-97.0,27.0,1.70286537e-02,3.07003000e-02,6.13180078e-02,1.55328285e-01
-82.6,27.0,1.14584041e-02,2.07048232e-02,4.15237408e-02,1.09787279e-01
-82.4,27.0,1.15769710e-02,2.12070799e-02,4.33250478e-02,1.18868485e-01
-82.2,27.0,1.16834087e-02,2.16668269e-02,4.48587133e-02,1.24796059e-01
-82.0,27.0,1.17637605e-02,2.20480141e-02,4.60479204e-02,1.28513437e-01
-81.8,27.0,1.18117843e-02,2.23357093e-02,4.69194936e-02,1.30847442e-01
-81.6,27.0,1.18244366e-02,2.25214025e-02,4.74949734e-02,1.32270968e-01
-81.4,27.0,1.17939822e-02,2.25875227e-02,4.77615669e-02,1.32894519e-01
-81.2,27.0,1.17149864e-02,2.25215107e-02,4.77080814e-02,1.32756048e-01
-81.0,27.0,1.15750988e-02,2.22984482e-02,4.72911504e-02,1.31778737e-01
-80.8,27.0,1.13756532e-02,2.19216217e-02,4.65135091e-02,1.29946997e-01
-80.6,27.0,1.11052160e-02,2.13886661e-02,4.53596593e-02,1.27130674e-01
-80.4,27.0,1.07564121e-02,2.07183512e-02,4.38459579e-02,1.23159427e-01
-80.2,27.0,1.03676186e-02,1.99397296e-02,4.19734882e-02,1.17742888e-01
-80.0,27.0,9.93519181e-03,1.90520500e-02,3.96790674e-02,1.09693051e-01
-79.8,27.0,9.47861705e-03,1.81076140e-02,3.70931376e-02,9.83341924e-02
-99.8,27.2,3.02363584e-02,5.18792822e-02,9.64075877e-02,2.21450145e-01
-99.6,27.2,2.94599400e-02,5.09306015e-02,9.56347250e-02,2.23147798e-01
-99.4,27.2,2.87231179e-02,4.98878349e-02,9.42346016e-02,2.20982834e-01
-99.2,27.2,2.79000039e-02,4.86024583e-02,9.22046887e-02,2.16831277e-01
-99.0,27.2,2.69994053e-02,4.71267217e-02,8.97581663e-02,2.11698844e-01
-98.8,27.2,2.60366772e-02,4.55057148e-02,8.70164953e-02,2.06006061e-01
-98.6,27.2,2.50171634e-02,4.38118508e-02,8.40559996e-02,2.00123518e-01
-98.4,27.2,2.39015542e-02,4.20716451e-02,8.09222383e-02,1.94242019e-01
-98.2,27.2,2.27518395e-02,4.02792853e-02,7.77493918e-02,1.88295263e-01
-98.0,27.2,2.16071305e-02,3.84936700e-02,7.46400203e-02,1.82535356e-01
-97.8,27.2,2.04949165e-02,3.66685584e-02,7.16457376e-02,1.77118232e-01
-97.6,27.2,1.94493603e-02,3.49084892e-02,6.88135127e-02,1.72063187e-01
-97.4,27.2,1.84813774e-02,3.32649343e-02,6.61160567e-02,1.67191359e-01
-97.2,27.2,1.75768717e-02,3.16970517e-02,6.34035708e-02,1.61810409e-01
-97.0,27.2,1.67200353e-02,3.01781339e-02,6.04632547e-02,1.53941023e-01
-82.8,27.2,1.17241088e-02,2.09068096e-02,4.11400199e-02,1.05413645e-01
-82.6,27.2,1.18611072e-02,2.14449104e-02,4.30160714e-02,1.15191945e-01
-82.4,27.2,1.20001629e-02,2.19746666e-02,4.47330618e-02,1.22257785e-01
-82.2,27.2,1.21228613e-02,2.24473193e-02,4.61335566e-02,1.26758747e-01
-82.0,27.2,1.22199167e-02,2.28406579e-02,4.72259358e-02,1.29717417e-01
-81.8,27.2,1.22853107e-02,2.31425564e-02,4.80352602e-02,1.31671092e-01
-81.6,27.2,1.23105273e-02,2.33332906e-02,4.85476243e-02,1.32801119e-01
-81.4,27.2,1.22791579e-02,2.33818651e-02,4.87281447e-02,1.33133981e-01
-81.2,27.2,1.21953340e-02,2.32912705e-02,4.85860266e-02,1.32713648e-01
-81.0,27.2,1.20461325e-02,2.30392233e-02,4.80859912e-02,1.31471430e-01
-80.8,27.2,1.18369165e-02,2.26353273e-02,4.72372076e-02,1.29385132e-01
-80.6,27.2,1.15640255e-02,2.20746286e-02,4.60160349e-02,1.26263976e-01
-80.4,27.2,1.12370820e-02,2.13754635e-02,4.44264186e-02,1.21906941e-01
-80.2,27.2,1.08153369e-02,2.05346016e-02,4.24061765e-02,1.15703955e-01
-80.0,27.2,1.03492816e-02,1.95950260e-02,3.99849093e-02,1.06448305e-01
-100.0,27.4,2.83280708e-02,4.83400774e-02,8.98423253e-02,2.05275723e-01
-99.8,27.4,2.76794062e-02,4.75976635e-02,8.95048563e-02,2.09465973e-01
-99.6,27.4,2.70769777e-02,4.68276992e-02,8.87319477e-02,2.09612897e-01
-99.4,27.4,2.64710598e-02,4.59462151e-02,8.74600762e-02,2.07261695e-01
-99.2,27.4,2.57980131e-02,4.49012878e-02,8.58008395e-02,2.03838131e-01
-99.0,27.4,2.50568523e-02,4.37373370e-02,8.37983812e-02,1.99886316e-01
-98.8,27.4,2.41991644e-02,4.24498319e-02,8.15405042e-02,1.95609320e-01
-98.6,27.4,2.33197541e-02,4.11042040e-02,7.91782666e-02,1.91190626e-01
-98.4,27.4,2.24368959e-02,3.97321006e-02,7.67728052e-02,1.86615339e-01
-98.2,27.4,2.15323990e-02,3.83215970e-02,7.43255242e-02,1.82053075e-01
-98.0,27.4,2.06098454e-02,3.68119246e-02,7.18660481e-02,1.77571618e-01
-97.8,27.4,1.96904078e-02,3.52830515e-02,6.94312152e-02,1.73230974e-01
-97.6,27.4,1.87985064e-02,3.38027251e-02,6.70670532e-02,1.69087794e-01
-97.4,27.4,1.79706154e-02,3.24122136e-02,6.48002432e-02,1.65072706e-01
-97.2,27.4,1.71981864e-02,3.10838594e-02,6.25235602e-02,1.60702194e-01
-97.0,27.4,1.64448609e-02,2.97923671e-02,6.00790080e-02,1.54727101e-01
-82.8,27.4,1.21639173e-02,2.17052902e-02,4.27164567e-02,1.11097454e-01
-82.6,27.4,1.23276727e-02,2.22915594e-02,4.45911256e-02,1.19360401e-01
-82.4,27.4,1.24836389e-02,2.28421315e-02,4.61946741e-02,1.24777472e-01
-82.2,27.4,1.26249068e-02,2.33341562e-02,4.75047436e-02,1.28428845e-01
-82.0,27.4,1.27455885e-02,2.37557709e-02,4.85527800e-02,1.30945857e-01
-81.8,27.4,1.28412498e-02,2.40944738e-02,4.93440299e-02,1.32655495e-01
-81.6,27.4,1.28807012e-02,2.42969417e-02,4.98177189e-02,1.33577092e-01
-81.4,27.4,1.28517235e-02,2.43363509e-02,4.99349643e-02,1.33673853e-01
-81.2,27.4,1.27612473e-02,2.42235382e-02,4.97221571e-02,1.33019466e-01
-81.0,27.4,1.26008341e-02,2.39421374e-02,4.91488436e-02,1.31535932e-01
-80.8,27.4,1.23701965e-02,2.34934164e-02,4.82085872e-02,1.29155577e-01
-80.6,27.4,1.20798103e-02,2.28915215e-02,4.68966572e-02,1.25671126e-01
-80.4,27.4,1.17298031e-02,2.21435607e-02,4.52022910e-02,1.20842619e-01
-80.2,27.4,1.13333438e-02,2.12667613e-02,4.30761822e-02,1.13812114e-01
-80.0,27.4,1.08256895e-02,2.02363490e-02,4.04733716e-02,1.03211190e-01
-100.2,27.6,2.67671710e-02,4.56262813e-02,8.50902012e-02,1.94555682e-01
-100.0,27.6,2.62561242e-02,4.50316696e-02,8.48456425e-02,1.98839110e-01
-99.8,27.6,2.57363492e-02,4.43942747e-02,8.43569027e-02,2.00933998e-01
-99.6,27.6,2.51938626e-02,4.36638561e-02,8.33768090e-02,1.99680113e-01
-99.4,27.6,2.46035049e-02,4.28558170e-02,8.20717791e-02,1.97134955e-01
-99.2,27.6,2.39900776e-02,4.19768961e-02,8.05885978e-02,1.94223601e-01
-99.0,27.6,2.33408169e-02,4.10218367e-02,7.89656681e-02,1.91144686e-01
-98.8,27.6,2.26426892e-02,3.99854095e-02,7.72232779e-02,1.87930839e-01
-98.6,27.6,2.19124108e-02,3.88882525e-02,7.53856038e-02,1.84639198e-01
-98.4,27.6,2.11957750e-02,3.77774518e-02,7.35187389e-02,1.81264067e-01
