lon,lat,475,975,2475,10000
-80.2,25.0,2.20739110e-03,4.95052320e-03,1.05002366e-02,2.38417832e-02
-82.0,25.2,2.59697934e-03,5.50523096e-03,1.14181438e-02,2.58554272e-02
-81.8,25.2,2.57723237e-03,5.48615246e-03,1.13956713e-02,2.58099181e-02
-81.6,25.2,2.55649888e-03,5.46277958e-03,1.13605291e-02,2.57327763e-02
-81.4,25.2,2.52911630e-03,5.42397629e-03,1.12881588e-02,2.55546480e-02
-81.2,25.2,2.49126529e-03,5.36191923e-03,1.11604007e-02,2.52100138e-02
-81.0,25.2,2.45298559e-03,5.30348011e-03,1.10495837e-02,2.49245663e-02
-80.8,25.2,2.42216872e-03,5.26578873e-03,1.09952514e-02,2.48110318e-02
-80.6,25.2,2.39056989e-03,5.22814921e-03,1.09444813e-02,2.47136955e-02
-80.4,25.2,2.35534634e-03,5.18469823e-03,1.08851612e-02,2.46022471e-02
-80.2,25.2,2.31933558e-03,5.14053200e-03,1.08266424e-02,2.44960948e-02
-80.0,25.2,2.27824482e-03,5.08502072e-03,1.07415194e-02,2.43081354e-02
-82.0,25.4,2.72459146e-03,5.70254056e-03,1.17182711e-02,2.63459466e-02
-81.8,25.4,2.70197540e-03,5.68192865e-03,1.17000220e-02,2.63302853e-02
-81.6,25.4,2.67099917e-03,5.63966577e-03,1.16265555e-02,2.61614223e-02
-81.4,25.4,2.63450417e-03,5.58295555e-03,1.15149770e-02,2.58741038e-02
-81.2,25.4,2.59851915e-03,5.53162685e-03,1.14245124e-02,2.56548033e-02
-81.0,25.4,2.56376799e-03,5.48552983e-03,1.13507813e-02,2.54876449e-02
-80.8,25.4,2.53237335e-03,5.45042332e-03,1.13093232e-02,2.54220301e-02
-80.6,25.4,2.49965350e-03,5.41387406e-03,1.12674825e-02,2.53608442e-02
-80.4,25.4,2.46437068e-03,5.37222062e-03,1.12152082e-02,2.52732173e-02
-80.2,25.4,2.42739187e-03,5.32733445e-03,1.11570334e-02,2.51709545e-02
-80.0,25.4,2.38606661e-03,5.27283863e-03,1.10765542e-02,2.50004202e-02
-97.6,25.6,1.73022090e-03,3.33441683e-03,6.98545901e-03,1.76981598e-02
-97.4,25.6,1.70907349e-03,3.28945552e-03,6.87928052e-03,1.73972221e-02
-97.2,25.6,1.70860043e-03,3.27803100e-03,6.83040739e-03,1.72340760e-02
-97.0,25.6,1.73586367e-03,3.31537438e-03,6.87548797e-03,1.73161824e-02
-82.0,25.6,2.81745176e-03,5.81928288e-03,1.18263819e-02,2.62987496e-02
-81.8,25.6,2.80268254e-03,5.81981458e-03,1.18634624e-02,2.64533968e-02
-81.6,25.6,2.77651536e-03,5.79453985e-03,1.18396199e-02,2.64396532e-02
-81.4,25.6,2.74339321e-03,5.75482267e-03,1.17836729e-02,2.63301931e-02
-81.2,25.6,2.71119568e-03,5.71842649e-03,1.17378625e-02,2.62490748e-02
-81.0,25.6,2.67712696e-03,5.67907896e-03,1.16874665e-02,2.61580643e-02
-80.8,25.6,2.64382264e-03,5.64288287e-03,1.16475331e-02,2.61019513e-02
-80.6,25.6,2.60857683e-03,5.60344280e-03,1.16023499e-02,2.60357641e-02
-80.4,25.6,2.57123868e-03,5.55983859e-03,1.15489931e-02,2.59499981e-02
-80.2,25.6,2.53217305e-03,5.51231871e-03,1.14873047e-02,2.58420161e-02
-80.0,25.6,2.48982352e-03,5.45686498e-03,1.14065895e-02,2.56757488e-02
-98.2,25.8,2.08444233e-03,4.01216699e-03,8.29256667e-03,2.06374426e-02
-98.0,25.8,2.04395331e-03,3.92413310e-03,8.09603005e-03,2.00587537e-02
-97.8,25.8,2.01162367e-03,3.85174780e-03,7.93140491e-03,1.95810326e-02
-97.6,25.8,1.99574013e-03,3.80559931e-03,7.80653324e-03,1.91934350e-02
-97.4,25.8,2.00071165e-03,3.79071684e-03,7.72793680e-03,1.89015643e-02
-97.2,25.8,2.01758503e-03,3.79794584e-03,7.69005134e-03,1.87118446e-02
-97.0,25.8,2.03623405e-03,3.82054660e-03,7.70741316e-03,1.87147434e-02
-82.0,25.8,2.93433828e-03,5.99028348e-03,1.20694989e-02,2.66579167e-02
-81.8,25.8,2.92249880e-03,5.99918583e-03,1.21275135e-02,2.68740972e-02
-81.6,25.8,2.90080352e-03,5.98834541e-03,1.21426832e-02,2.69689386e-02
-81.4,25.8,2.86943328e-03,5.95798713e-03,1.21151971e-02,2.69438835e-02
-81.2,25.8,2.83425657e-03,5.92124063e-03,1.20767787e-02,2.68936997e-02
-81.0,25.8,2.79809054e-03,5.88283595e-03,1.20360311e-02,2.68397416e-02
-80.8,25.8,2.76062367e-03,5.84217420e-03,1.19917733e-02,2.67797084e-02
-80.6,25.8,2.72092488e-03,5.79739355e-03,1.19399034e-02,2.67026765e-02
-80.4,25.8,2.67997439e-03,5.74992148e-03,1.18828388e-02,2.66139562e-02
-80.2,25.8,2.63841120e-03,5.70063842e-03,1.18220866e-02,2.65163396e-02
-80.0,25.8,2.59338354e-03,5.64212428e-03,1.17381583e-02,2.63487687e-02
-98.8,26.0,2.24657282e-03,4.34470838e-03,9.00119506e-03,2.27072388e-02
-98.6,26.0,2.18672921e-03,4.21039506e-03,8.68691900e-03,2.17069731e-02
-98.4,26.0,2.14280674e-03,4.11398588e-03,8.46752832e-03,2.10315027e-02
-98.2,26.0,2.12030090e-03,4.06471394e-03,8.35819178e-03,2.07089404e-02
-98.0,26.0,2.10295862e-03,4.01771157e-03,8.23736387e-03,2.03317082e-02
-97.8,26.0,2.09560224e-03,3.98134377e-03,8.11917952e-03,1.99291249e-02
-97.6,26.0,2.10219312e-03,3.96512878e-03,8.02689204e-03,1.95705611e-02
-97.4,26.0,2.10672034e-03,3.94947866e-03,7.94528772e-03,1.92592013e-02
-97.2,26.0,2.10267486e-03,3.92772261e-03,7.87326823e-03,1.90160781e-02
-97.0,26.0,2.09352634e-03,3.90784686e-03,7.82892965e-03,1.88905493e-02
-82.0,26.0,3.06542246e-03,6.21028088e-03,1.24199911e-02,2.73103167e-02
-81.8,26.0,3.05159988e-03,6.21185528e-03,1.24624235e-02,2.74795826e-02
-81.6,26.0,3.03055766e-03,6.19866452e-03,1.24753431e-02,2.75666443e-02
-81.4,26.0,3.00374563e-03,6.17316725e-03,1.24631690e-02,2.75866480e-02
-81.2,26.0,2.96918753e-03,6.14039163e-03,1.24377469e-02,2.75753291e-02
-81.0,26.0,2.92877228e-03,6.09872991e-03,1.23972722e-02,2.75324893e-02
-80.8,26.0,2.88547249e-03,6.05142383e-03,1.23455480e-02,2.74624089e-02
-80.6,26.0,2.84110973e-03,6.00198897e-03,1.22900867e-02,2.73851069e-02
-80.4,26.0,2.79561648e-03,5.95020700e-03,1.22304646e-02,2.72996695e-02
-80.2,26.0,2.75000601e-03,5.89732350e-03,1.21683751e-02,2.72085415e-02
-80.0,26.0,2.70234347e-03,5.83794352e-03,1.20894100e-02,2.70668001e-02
-99.2,26.2,2.22025846e-03,4.24680648e-03,8.69126091e-03,2.15616937e-02
-99.0,26.2,2.25135759e-03,4.32668595e-03,8.89401919e-03,2.21968990e-02
-98.8,26.2,2.25142703e-03,4.33195188e-03,8.91700476e-03,2.22724048e-02
-98.6,26.2,2.19192955e-03,4.19666513e-03,8.60080972e-03,2.12944864e-02
-98.4,26.2,2.16372160e-03,4.12641734e-03,8.42805367e-03,2.07525423e-02
-98.2,26.2,2.16857628e-03,4.12155839e-03,8.39125113e-03,2.06034124e-02
-98.0,26.2,2.18743400e-03,4.13395257e-03,8.36782149e-03,2.04524236e-02
-97.8,26.2,2.19299646e-03,4.12096725e-03,8.29305495e-03,2.01581432e-02
-97.6,26.2,2.18930477e-03,4.09475470e-03,8.20122471e-03,1.98350217e-02
-97.4,26.2,2.17086142e-03,4.05097409e-03,8.09687076e-03,1.95221690e-02
-97.2,26.2,2.15308846e-03,4.01097063e-03,8.00535100e-03,1.92549355e-02
-97.0,26.2,2.14066039e-03,3.98281837e-03,7.94035568e-03,1.90610025e-02
-82.2,26.2,3.20831403e-03,6.44048257e-03,1.27483125e-02,2.78352766e-02
-82.0,26.2,3.19761618e-03,6.44831801e-03,1.28015502e-02,2.80295907e-02
-81.8,26.2,3.18066893e-03,6.44417713e-03,1.28324203e-02,2.81616345e-02
-81.6,26.2,3.15792969e-03,6.42889233e-03,1.28422762e-02,2.82386141e-02
-81.4,26.2,3.13046215e-03,6.40502916e-03,1.28373188e-02,2.82812811e-02
-81.2,26.2,3.09822404e-03,6.37169434e-03,1.28146333e-02,2.82815906e-02
-81.0,26.2,3.06162677e-03,6.32994861e-03,1.27771074e-02,2.82488916e-02
-80.8,26.2,3.02062355e-03,6.27944562e-03,1.27245019e-02,2.81843179e-02
-80.6,26.2,2.97384973e-03,6.22473921e-03,1.26659684e-02,2.81109642e-02
-80.4,26.2,2.92267658e-03,6.16733783e-03,1.26023556e-02,2.80268970e-02
-80.2,26.2,2.87134244e-03,6.10845205e-03,1.25350447e-02,2.79336496e-02
-80.0,26.2,2.81952228e-03,6.04617670e-03,1.24579602e-02,2.78106948e-02
-99.4,26.4,2.19738085e-03,4.17258595e-03,8.46509027e-03,2.06790561e-02
-99.2,26.4,2.21472051e-03,4.21521866e-03,8.57190090e-03,2.10311845e-02
-99.0,26.4,2.25742330e-03,4.31879755e-03,8.82692303e-03,2.18273400e-02
-98.8,26.4,2.26123818e-03,4.32434576e-03,8.83749945e-03,2.18557267e-02
-98.6,26.4,2.22347640e-03,4.22368172e-03,8.57884668e-03,2.10329990e-02
-98.4,26.4,2.22327905e-03,4.19664224e-03,8.47237448e-03,2.06455189e-02
-98.2,26.4,2.24213264e-03,4.21117697e-03,8.45833035e-03,2.05286468e-02
-98.0,26.4,2.26103642e-03,4.23141110e-03,8.46563467e-03,2.04863582e-02
-97.8,26.4,2.25608679e-03,4.21342948e-03,8.41183238e-03,2.03053476e-02
-97.6,26.4,2.23719496e-03,4.17141642e-03,8.31614945e-03,2.00232405e-02
-97.4,26.4,2.21877045e-03,4.12999221e-03,8.22129183e-03,1.97438273e-02
-97.2,26.4,2.20156462e-03,4.09085918e-03,8.13101333e-03,1.94764199e-02
-97.0,26.4,2.18697847e-03,4.05750795e-03,8.05350050e-03,1.92414779e-02
-82.2,26.4,3.35238092e-03,6.69393821e-03,1.31445585e-02,2.85639376e-02
-82.0,26.4,3.34020518e-03,6.70198416e-03,1.32022378e-02,2.87689910e-02
-81.8,26.4,3.32139466e-03,6.69631817e-03,1.32324809e-02,2.88982317e-02
-81.6,26.4,3.29695365e-03,6.67965493e-03,1.32420786e-02,2.89759850e-02
-81.4,26.4,3.26828180e-03,6.65527206e-03,1.32384222e-02,2.90240695e-02
-81.2,26.4,3.23439964e-03,6.62109950e-03,1.32174212e-02,2.90329832e-02
-81.0,26.4,3.19537476e-03,6.57693241e-03,1.31780977e-02,2.89993853e-02
-80.8,26.4,3.15227239e-03,6.52569229e-03,1.31278764e-02,2.89451072e-02
-80.6,26.4,3.10537312e-03,6.46762078e-03,1.30675933e-02,2.88737430e-02
-80.4,26.4,3.05568440e-03,6.40410065e-03,1.29991370e-02,2.87887937e-02
-80.2,26.4,3.00628172e-03,6.34048583e-03,1.29311568e-02,2.87080947e-02
-80.0,26.4,2.95055906e-03,6.27513028e-03,1.28574258e-02,2.86100856e-02
-79.8,26.4,2.89411435e-03,6.20757887e-03,1.27763016e-02,2.84864918e-02
-99.4,26.6,2.20039641e-03,4.16046978e-03,8.39554114e-03,2.03360347e-02
-99.2,26.6,2.22978912e-03,4.22953199e-03,8.56206824e-03,2.08595078e-02
-99.0,26.6,2.29034539e-03,4.35977584e-03,8.85589599e-03,2.17380701e-02
-98.8,26.6,2.30035932e-03,4.36599632e-03,8.84446951e-03,2.16668443e-02
-98.6,26.6,2.28471487e-03,4.29555969e-03,8.62355740e-03,2.09173094e-02
-98.4,26.6,2.28772901e-03,4.27517964e-03,8.53181653e-03,2.05759015e-02
-98.2,26.6,2.29505823e-03,4.27644037e-03,8.50852063e-03,2.04645464e-02
-98.0,26.6,2.30000965e-03,4.28336590e-03,8.51594992e-03,2.04705350e-02
-97.8,26.6,2.29508207e-03,4.27315976e-03,8.49315319e-03,2.04023198e-02
-97.6,26.6,2.28105152e-03,4.24184004e-03,8.42157377e-03,2.01907350e-02
-97.4,26.6,2.26535547e-03,4.20631348e-03,8.33987902e-03,1.99490290e-02
-97.2,26.6,2.24973090e-03,4.17065532e-03,8.25753023e-03,1.97040673e-02
-97.0,26.6,2.23433896e-03,4.13517431e-03,8.17453893e-03,1.94493221e-02
-82.4,26.6,3.52361208e-03,6.92469043e-03,1.34960923e-02,2.90813776e-02
-82.2,26.6,3.51415384e-03,6.93753037e-03,1.35686257e-02,2.93234403e-02
-82.0,26.6,3.49912444e-03,6.94186221e-03,1.36237672e-02,2.95186879e-02
-81.8,26.6,3.47897621e-03,6.93767281e-03,1.36602755e-02,2.96667059e-02
-81.6,26.6,3.45183463e-03,6.92197963e-03,1.36717917e-02,2.97551043e-02
-81.4,26.6,3.41955210e-03,6.89731312e-03,1.36629505e-02,2.97944599e-02
-81.2,26.6,3.38305544e-03,6.86613306e-03,1.36410410e-02,2.98060372e-02
-81.0,26.6,3.34099248e-03,6.82577684e-03,1.35990920e-02,2.97711850e-02
-80.8,26.6,3.29520993e-03,6.78052867e-03,1.35492995e-02,2.97243680e-02
-80.6,26.6,3.24542230e-03,6.72768370e-03,1.34893780e-02,2.96595646e-02
-80.4,26.6,3.19241969e-03,6.66209019e-03,1.34226048e-02,2.95866559e-02
-80.2,26.6,3.13758564e-03,6.59339315e-03,1.33536279e-02,2.95178318e-02
-80.0,26.6,3.08426227e-03,6.52700545e-03,1.32902444e-02,2.94665286e-02
-79.8,26.6,3.03064473e-03,6.45660708e-03,1.32151571e-02,2.93783538e-02
-99.6,26.8,2.19261112e-03,4.12309870e-03,8.26674712e-03,1.98108803e-02
-99.4,26.8,2.22385081e-03,4.18719689e-03,8.40637554e-03,2.02352672e-02
-99.2,26.8,2.27556334e-03,4.29417923e-03,8.63891830e-03,2.09160009e-02
-99.0,26.8,2.34834534e-03,4.43518472e-03,8.92688041e-03,2.17242097e-02
-98.8,26.8,2.37042520e-03,4.45343574e-03,8.91621488e-03,2.16129359e-02
-98.6,26.8,2.34868257e-03,4.37765466e-03,8.69887141e-03,2.09036412e-02
-98.4,26.8,2.33702119e-03,4.33708341e-03,8.58307366e-03,2.05280969e-02
-98.2,26.8,2.32926217e-03,4.31961282e-03,8.54255283e-03,2.04066780e-02
-98.0,26.8,2.33123933e-03,4.32454235e-03,8.55339091e-03,2.04356895e-02
-97.8,26.8,2.33411122e-03,4.33148584e-03,8.56883455e-03,2.04781282e-02
-97.6,26.8,2.32636577e-03,4.31410437e-03,8.52875846e-03,2.03588630e-02
-97.4,26.8,2.31327780e-03,4.28430494e-03,8.46013905e-03,2.01559936e-02
-97.2,26.8,2.30031714e-03,4.25424797e-03,8.38988448e-03,1.99442052e-02
-97.0,26.8,2.28693824e-03,4.22264013e-03,8.31433289e-03,1.97059904e-02
-82.4,26.8,3.69584351e-03,7.17818617e-03,1.39560260e-02,2.99236881e-02
-82.2,26.8,3.68553028e-03,7.18828888e-03,1.40191616e-02,3.01280390e-02
-82.0,26.8,3.67111838e-03,7.19252222e-03,1.40713042e-02,3.03049816e-02
-81.8,26.8,3.65077073e-03,7.18808393e-03,1.41069476e-02,3.04461617e-02
-81.6,26.8,3.62359171e-03,7.17271064e-03,1.41196501e-02,3.05350857e-02
-81.4,26.8,3.59029885e-03,7.14746658e-03,1.41114768e-02,3.05768329e-02
-81.2,26.8,3.55013033e-03,7.11153584e-03,1.40813620e-02,3.05703367e-02
-81.0,26.8,3.50649943e-03,7.07080946e-03,1.40429480e-02,3.05496849e-02
-80.8,26.8,3.45732107e-03,7.02296698e-03,1.39932968e-02,3.05117819e-02
-80.6,26.8,3.40503781e-03,6.97192468e-03,1.39409932e-02,3.04773338e-02
-80.4,26.8,3.34916212e-03,6.91564045e-03,1.38791894e-02,3.04260622e-02
-80.2,26.8,3.29031377e-03,6.85477080e-03,1.38093179e-02,3.03616762e-02
-80.0,26.8,3.23311689e-03,6.79988325e-03,1.37632394e-02,3.03765710e-02
-79.8,26.8,3.17284806e-03,6.73619785e-03,1.36943316e-02,3.03263972e-02
-99.8,27.0,2.18002476e-03,4.07790844e-03,8.12804290e-03,1.92894732e-02
-99.6,27.0,2.22308132e-03,4.16672708e-03,8.31994651e-03,1.98575142e-02
-99.4,27.0,2.27519273e-03,4.26589862e-03,8.51972344e-03,2.04197348e-02
-99.2,27.0,2.35258244e-03,4.41199490e-03,8.80922058e-03,2.12124299e-02
-99.0,27.0,2.42056151e-03,4.53242071e-03,9.04715454e-03,2.18453361e-02
-98.8,27.0,2.43738328e-03,4.54234203e-03,9.02659936e-03,2.17134946e-02
-98.6,27.0,2.40128090e-03,4.45536151e-03,8.79961543e-03,2.10213994e-02
-98.4,27.0,2.37037207e-03,4.38421340e-03,8.63595280e-03,2.05414017e-02
-98.2,27.0,2.36068155e-03,4.36169024e-03,8.58324221e-03,2.03848784e-02
-98.0,27.0,2.36150035e-03,4.36315142e-03,8.58493515e-03,2.03855451e-02
-97.8,27.0,2.37082452e-03,4.38398689e-03,8.63073572e-03,2.05143414e-02
-97.6,27.0,2.37199701e-03,4.38621057e-03,8.63431199e-03,2.05206100e-02
-97.4,27.0,2.36334703e-03,4.36578036e-03,8.58603104e-03,2.03752715e-02
-97.2,27.0,2.35309816e-03,4.34097797e-03,8.52634816e-03,2.01913496e-02
-97.0,27.0,2.34325217e-03,4.31623596e-03,8.46445655e-03,1.99881808e-02
-82.6,27.0,3.87804157e-03,7.42970192e-03,1.43861359e-02,3.06563927e-02
-82.4,27.0,3.87184767e-03,7.44364626e-03,1.44512258e-02,3.08524973e-02
-82.2,27.0,3.86085022e-03,7.44995214e-03,1.45002083e-02,3.10049473e-02
-82.0,27.0,3.84618955e-03,7.45176967e-03,1.45426971e-02,3.11462707e-02
-81.8,27.0,3.82463646e-03,7.44472045e-03,1.45709009e-02,3.12627336e-02
-81.6,27.0,3.79921137e-03,7.43046052e-03,1.45824380e-02,3.13396164e-02
-81.4,27.0,3.76682652e-03,7.40563705e-03,1.45730516e-02,3.13722557e-02
-81.2,27.0,3.72717842e-03,7.36963470e-03,1.45410400e-02,3.13561476e-02
-81.0,27.0,3.68334757e-03,7.32810186e-03,1.45001391e-02,3.13266466e-02
-80.8,27.0,3.63365262e-03,7.27974180e-03,1.44500601e-02,3.12872798e-02
-80.6,27.0,3.57907686e-03,7.22689051e-03,1.43975298e-02,3.12570783e-02
-80.4,27.0,3.51975857e-03,7.16932876e-03,1.43414086e-02,3.12324562e-02
-80.2,27.0,3.45734700e-03,7.10869097e-03,1.42835595e-02,3.12146836e-02
-80.0,27.0,3.39460567e-03,7.04949514e-03,1.42351605e-02,3.12320220e-02
-79.8,27.0,3.33174509e-03,6.99212566e-03,1.41990181e-02,3.12912655e-02
-99.8,27.2,2.22745746e-03,4.15410545e-03,8.24740291e-03,1.95252617e-02
-99.6,27.2,2.29125194e-03,4.27503096e-03,8.48845870e-03,2.01946512e-02
-99.4,27.2,2.36297020e-03,4.40600649e-03,8.73886503e-03,2.08631105e-02
-99.2,27.2,2.44148447e-03,4.54936824e-03,9.03377475e-03,2.16609896e-02
-99.0,27.2,2.50997691e-03,4.66717299e-03,9.28676875e-03,2.23375463e-02
-98.8,27.2,2.50406155e-03,4.64666778e-03,9.21967236e-03,2.21135025e-02
-98.6,27.2,2.45385715e-03,4.54065845e-03,8.94979330e-03,2.13164940e-02
-98.4,27.2,2.41247597e-03,4.45032796e-03,8.73099320e-03,2.06777006e-02
-98.2,27.2,2.39666479e-03,4.41312602e-03,8.64421485e-03,2.04225437e-02
-98.0,27.2,2.39457268e-03,4.40705420e-03,8.62762529e-03,2.03689286e-02
-97.8,27.2,2.40530497e-03,4.42981176e-03,8.67565636e-03,2.04999082e-02
-97.6,27.2,2.41746755e-03,4.45544921e-03,8.72974531e-03,2.06471219e-02
-97.4,27.2,2.41736593e-03,4.45265471e-03,8.71869907e-03,2.06044146e-02
-97.2,27.2,2.41404795e-03,4.43977033e-03,8.68005116e-03,2.04696829e-02
-97.0,27.2,2.42684878e-03,4.44886297e-03,8.66724709e-03,2.03532440e-02
-82.8,27.2,4.03861906e-03,7.65981260e-03,1.47953597e-02,3.13815661e-02
-82.6,27.2,4.03990114e-03,7.68461983e-03,1.48804584e-02,3.16160442e-02
-82.4,27.2,4.03426558e-03,7.69765513e-03,1.49390408e-02,3.17787600e-02
-82.2,27.2,4.02458338e-03,7.70479725e-03,1.49865967e-02,3.19160651e-02
-82.0,27.2,4.01172086e-03,7.70747952e-03,1.50264707e-02,3.20389451e-02
-81.8,27.2,3.99376396e-03,7.70209261e-03,1.50500111e-02,3.21267701e-02
-81.6,27.2,3.97042828e-03,7.68796042e-03,1.50554279e-02,3.21753976e-02
-81.4,27.2,3.94234528e-03,7.66775133e-03,1.50516549e-02,3.22114700e-02
-81.2,27.2,3.90737338e-03,7.63676139e-03,1.50259556e-02,3.22007186e-02
-81.0,27.2,3.86650167e-03,7.59864216e-03,1.49901771e-02,3.21778138e-02
-80.8,27.2,3.81894804e-03,7.55177800e-03,1.49400661e-02,3.21315911e-02
-80.6,27.2,3.76649822e-03,7.50010073e-03,1.48863060e-02,3.20910242e-02
-80.4,27.2,3.70747644e-03,7.44161412e-03,1.48258039e-02,3.20506308e-02
-80.2,27.2,3.64562077e-03,7.38301906e-03,1.47749484e-02,3.20519130e-02
-80.0,27.2,3.57928959e-03,7.32155284e-03,1.47279261e-02,3.20793250e-02
-100.0,27.4,2.22611352e-03,4.13762414e-03,8.18183360e-03,1.92430408e-02
-99.8,27.4,2.29054641e-03,4.25544149e-03,8.40787387e-03,1.98574557e-02
-99.6,27.4,2.36760547e-03,4.39936843e-03,8.68848982e-03,2.06131523e-02
-99.4,27.4,2.44491754e-03,4.53915784e-03,8.96965514e-03,2.13629326e-02
-99.2,27.4,2.53942026e-03,4.70875398e-03,9.34940215e-03,2.24031752e-02
-99.0,27.4,2.56571900e-03,4.75326683e-03,9.44300130e-03,2.26462489e-02
-98.8,27.4,2.56522486e-03,4.74805279e-03,9.42182665e-03,2.25682614e-02
-98.6,27.4,2.51851830e-03,4.64838663e-03,9.16573511e-03,2.18079304e-02
-98.4,27.4,2.46543316e-03,4.53685647e-03,8.88380025e-03,2.09844905e-02
-98.2,27.4,2.43841247e-03,4.47815167e-03,8.73711869e-03,2.05564911e-02
-98.0,27.4,2.43182114e-03,4.46071709e-03,8.69345103e-03,2.04233088e-02
-97.8,27.4,2.43760173e-03,4.47049474e-03,8.70962425e-03,2.04582226e-02
-97.6,27.4,2.46110342e-03,4.51491346e-03,8.80455471e-03,2.07082378e-02
-97.4,27.4,2.49307449e-03,4.56207052e-03,8.88863019e-03,2.08816761e-02
-97.2,27.4,2.50061993e-03,4.56739850e-03,8.88301380e-03,2.08236851e-02
-97.0,27.4,2.51278405e-03,4.58549430e-03,8.90976227e-03,2.08343092e-02
-82.8,27.4,4.19792746e-03,7.91490518e-03,1.52830163e-02,3.23632995e-02
-82.6,27.4,4.19736114e-03,7.93684257e-03,1.53499205e-02,3.25684926e-02
-82.4,27.4,4.19225443e-03,7.95139000e-03,1.54031692e-02,3.27326975e-02
-82.2,27.4,4.18343034e-03,7.95972437e-03,1.54449940e-02,3.28659781e-02
-82.0,27.4,4.16866753e-03,7.95757714e-03,1.54667064e-02,3.29446287e-02
-81.8,27.4,4.14840903e-03,7.94571527e-03,1.54698061e-02,3.29733264e-02
-81.6,27.4,4.12634500e-03,7.93215457e-03,1.54726793e-02,3.30098918e-02
-81.4,27.4,4.10133053e-03,7.91484984e-03,1.54712379e-02,3.30425953e-02
-81.2,27.4,4.07148799e-03,7.89002522e-03,1.54572595e-02,3.30464183e-02
-81.0,27.4,4.03768654e-03,7.86010105e-03,1.54368635e-02,3.30413245e-02
-80.8,27.4,3.99813180e-03,7.82268384e-03,1.54065735e-02,3.30198605e-02
-80.6,27.4,3.95202398e-03,7.77698810e-03,1.53654492e-02,3.29798682e-02
-80.4,27.4,3.89816642e-03,7.72252036e-03,1.53148978e-02,3.29294094e-02
-80.2,27.4,3.83665711e-03,7.66122500e-03,1.52614770e-02,3.28910363e-02
-80.0,27.4,3.77781198e-03,7.61425792e-03,1.52531018e-02,3.30123153e-02
-100.2,27.6,2.23266662e-03,4.14185286e-03,8.16922174e-03,1.91329445e-02
-100.0,27.6,2.28856770e-03,4.23864049e-03,8.34411573e-03,1.95910391e-02
-99.8,27.6,2.35629669e-03,4.35977878e-03,8.56985221e-03,2.01832972e-02
-99.6,27.6,2.44052165e-03,4.51576045e-03,8.87892812e-03,2.10046522e-02
-99.4,27.6,2.53299855e-03,4.67923573e-03,9.23957160e-03,2.19780354e-02
-99.2,27.6,2.59267423e-03,4.79089324e-03,9.49864108e-03,2.26989350e-02
-99.0,27.6,2.59639610e-03,4.79296749e-03,9.49331660e-03,2.26630254e-02
-98.8,27.6,2.59900417e-03,4.79309096e-03,9.48371409e-03,2.26159017e-02
-98.6,27.6,2.59438668e-03,4.77868606e-03,9.43835666e-03,2.24656742e-02
-98.4,27.6,2.53177486e-03,4.64637690e-03,9.10196340e-03,2.14796022e-02
