lon,lat,475,975,2475,10000
-80.2,25.2,1.59679780e-03,3.65746722e-03,7.83093793e-03,1.78855725e-02
-80.0,25.2,1.56937961e-03,3.62007345e-03,7.77226308e-03,1.77524170e-02
-82.0,25.4,1.88493423e-03,4.07745613e-03,8.55041368e-03,1.95081917e-02
-81.8,25.4,1.86789211e-03,4.05997837e-03,8.52916722e-03,1.94701892e-02
-81.6,25.4,1.84305365e-03,4.02186492e-03,8.45348433e-03,1.92742654e-02
-81.4,25.4,1.81370877e-03,3.97146411e-03,8.34428992e-03,1.89730335e-02
-81.2,25.4,1.78638739e-03,3.92901465e-03,8.26156436e-03,1.87569818e-02
-81.0,25.4,1.76106617e-03,3.89305247e-03,8.19820956e-03,1.86013266e-02
-80.8,25.4,1.73961421e-03,3.86877281e-03,8.16844548e-03,1.85509013e-02
-80.6,25.4,1.71765362e-03,3.84443460e-03,8.14080457e-03,1.85106374e-02
-80.4,25.4,1.69401542e-03,3.81661033e-03,8.10577541e-03,1.84511320e-02
-80.2,25.4,1.66951461e-03,3.78718491e-03,8.06815992e-03,1.83857657e-02
-80.0,25.4,1.64204354e-03,3.75084372e-03,8.01377469e-03,1.82681577e-02
-97.6,25.6,1.12566994e-03,2.22749770e-03,4.78338584e-03,1.25721939e-02
-97.4,25.6,1.11401344e-03,2.19912961e-03,4.71291357e-03,1.23783230e-02
-97.2,25.6,1.11720236e-03,2.19759572e-03,4.68985669e-03,1.22948062e-02
-97.0,25.6,1.14165793e-03,2.23837667e-03,4.75193126e-03,1.24290147e-02
-82.0,25.6,1.93909939e-03,4.13630823e-03,8.56878367e-03,1.92984501e-02
-81.8,25.6,1.92918047e-03,4.13797707e-03,8.59876804e-03,1.94199485e-02
-81.6,25.6,1.90945741e-03,4.11650561e-03,8.57183431e-03,1.93788437e-02
-81.4,25.6,1.88477013e-03,4.08430870e-03,8.52006554e-03,1.92625600e-02
-81.2,25.6,1.86170184e-03,4.05676882e-03,8.48146335e-03,1.91844921e-02
-81.0,25.6,1.83773779e-03,4.02798544e-03,8.44151048e-03,1.91047064e-02
-80.8,25.6,1.81505992e-03,4.00328754e-03,8.41387015e-03,1.90644571e-02
-80.6,25.6,1.79129346e-03,3.97683018e-03,8.38363953e-03,1.90200207e-02
-80.4,25.6,1.76623464e-03,3.94770945e-03,8.34806537e-03,1.89625661e-02
-80.2,25.6,1.74017977e-03,3.91620694e-03,8.30733456e-03,1.88911628e-02
-80.0,25.6,1.71190737e-03,3.87902189e-03,8.25236116e-03,1.87752956e-02
-98.2,25.8,1.36902687e-03,2.70492469e-03,5.75180035e-03,1.47491711e-02
-98.0,25.8,1.34171950e-03,2.64857842e-03,5.62123203e-03,1.43485881e-02
-97.8,25.8,1.31990465e-03,2.60184744e-03,5.51009703e-03,1.40109804e-02
-97.6,25.8,1.31063520e-03,2.57340924e-03,5.42681469e-03,1.37382118e-02
-97.4,25.8,1.31666355e-03,2.56725319e-03,5.37704368e-03,1.35378547e-02
-97.2,25.8,1.33239497e-03,2.57758370e-03,5.35890772e-03,1.34210129e-02
-97.0,25.8,1.35147311e-03,2.60330173e-03,5.39276305e-03,1.34844830e-02
-82.0,25.8,2.01351139e-03,4.24314854e-03,8.71349066e-03,1.94827759e-02
-81.8,25.8,2.00625094e-03,4.25212733e-03,8.76191359e-03,1.96586489e-02
-81.6,25.8,1.99145344e-03,4.24542768e-03,8.77492815e-03,1.97326126e-02
-81.4,25.8,1.96922467e-03,4.22302444e-03,8.75206800e-03,1.97035839e-02
-81.2,25.8,1.94461183e-03,4.19663657e-03,8.72253429e-03,1.96595102e-02
-81.0,25.8,1.91965657e-03,4.16983422e-03,8.69312850e-03,1.96177782e-02
-80.8,25.8,1.89408473e-03,4.14205241e-03,8.66261294e-03,1.95754602e-02
-80.6,25.8,1.86715970e-03,4.11170173e-03,8.62724459e-03,1.95221190e-02
-80.4,25.8,1.83957432e-03,4.07987255e-03,8.58907394e-03,1.94627146e-02
-80.2,25.8,1.81185202e-03,4.04740630e-03,8.54981685e-03,1.94012842e-02
-80.0,25.8,1.78158914e-03,4.00780004e-03,8.49184685e-03,1.92822722e-02
-98.8,26.0,1.47712895e-03,2.91270940e-03,6.20637683e-03,1.61208906e-02
-98.6,26.0,1.43485015e-03,2.82276151e-03,5.98786588e-03,1.53992782e-02
-98.4,26.0,1.40565125e-03,2.76213264e-03,5.84483495e-03,1.49408413e-02
-98.2,26.0,1.39492361e-03,2.74006128e-03,5.79515742e-03,1.47894780e-02
-98.0,26.0,1.38625188e-03,2.71525210e-03,5.72565929e-03,1.45599582e-02
-97.8,26.0,1.38370790e-03,2.69463020e-03,5.64914382e-03,1.42827293e-02
-97.6,26.0,1.39130026e-03,2.68715042e-03,5.58830120e-03,1.40290042e-02
-97.4,26.0,1.39694057e-03,2.67938289e-03,5.53402982e-03,1.38073462e-02
-97.2,26.0,1.39607127e-03,2.66770652e-03,5.48848638e-03,1.36421067e-02
-97.0,26.0,1.39238958e-03,2.66010338e-03,5.47041943e-03,1.35870437e-02
-82.0,26.0,2.10744338e-03,4.39162884e-03,8.95472023e-03,1.99410599e-02
-81.8,26.0,2.09713240e-03,4.39477139e-03,8.99015786e-03,2.00776462e-02
-81.6,26.0,2.08087446e-03,4.38699898e-03,9.00294519e-03,2.01501281e-02
-81.4,26.0,2.05972034e-03,4.36979910e-03,8.99562101e-03,2.01674390e-02
-81.2,26.0,2.03565983e-03,4.34752849e-03,8.97879592e-03,2.01616875e-02
-81.0,26.0,2.00793614e-03,4.31897820e-03,8.95107939e-03,2.01325509e-02
-80.8,26.0,1.97825829e-03,4.28644555e-03,8.91505548e-03,2.00824678e-02
-80.6,26.0,1.94809782e-03,4.25294271e-03,8.87753208e-03,2.00302666e-02
-80.4,26.0,1.91742533e-03,4.21835278e-03,8.83829356e-03,1.99755234e-02
-80.2,26.0,1.88698786e-03,4.18368636e-03,8.79898356e-03,1.99214821e-02
-80.0,26.0,1.85508586e-03,4.14411506e-03,8.74639839e-03,1.98267492e-02
-99.2,26.2,1.43520363e-03,2.79485118e-03,5.86195422e-03,1.48924277e-02
-99.0,26.2,1.47307714e-03,2.88326753e-03,6.08816361e-03,1.56145138e-02
-98.8,26.2,1.48375721e-03,2.91017001e-03,6.16165614e-03,1.58498413e-02
-98.6,26.2,1.43774522e-03,2.81088593e-03,5.92026533e-03,1.50754123e-02
-98.4,26.2,1.41939531e-03,2.76654318e-03,5.80570653e-03,1.47006341e-02
-98.2,26.2,1.42988207e-03,2.77664617e-03,5.80997638e-03,1.46835120e-02
-98.0,26.2,1.45045823e-03,2.79724379e-03,5.81888967e-03,1.46481986e-02
-97.8,26.2,1.45837613e-03,2.79430552e-03,5.77683578e-03,1.44616937e-02
-97.6,26.2,1.45801666e-03,2.77960061e-03,5.71691090e-03,1.42365512e-02
-97.4,26.2,1.44564004e-03,2.75139804e-03,5.64604454e-03,1.40133647e-02
-97.2,26.2,1.43371665e-03,2.72589526e-03,5.58477496e-03,1.38253242e-02
-97.0,26.2,1.42650474e-03,2.71021330e-03,5.54633239e-03,1.37030691e-02
-82.2,26.2,2.21731656e-03,4.54679032e-03,9.17928695e-03,2.03070762e-02
-82.0,26.2,2.20931666e-03,4.55371344e-03,9.22095952e-03,2.04574526e-02
-81.8,26.2,2.19647893e-03,4.55254426e-03,9.24731686e-03,2.05647474e-02
-81.6,26.2,2.17899431e-03,4.54335922e-03,9.25800607e-03,2.06300957e-02
-81.4,26.2,2.15779408e-03,4.52823046e-03,9.25814216e-03,2.06703197e-02
-81.2,26.2,2.13261040e-03,4.50600019e-03,9.24432230e-03,2.06757434e-02
-81.0,26.2,2.10389999e-03,4.47775317e-03,9.21944955e-03,2.06556267e-02
-80.8,26.2,2.07157094e-03,4.44323836e-03,9.18348590e-03,2.06114010e-02
-80.6,26.2,2.03764885e-03,4.40640682e-03,9.14477897e-03,2.05649354e-02
-80.4,26.2,2.00311672e-03,4.36818276e-03,9.10353880e-03,2.05136498e-02
-80.2,26.2,1.96873071e-03,4.32946036e-03,9.06094116e-03,2.04593642e-02
-80.0,26.2,1.93411570e-03,4.28846914e-03,9.01146463e-03,2.03836849e-02
-99.4,26.4,1.41619651e-03,2.73922147e-03,5.69238498e-03,1.42267711e-02
-99.2,26.4,1.43621732e-03,2.78440160e-03,5.80596024e-03,1.45973250e-02
-99.0,26.4,1.48266480e-03,2.88878593e-03,6.06750025e-03,1.54295037e-02
-98.8,26.4,1.49305251e-03,2.90856794e-03,6.11309159e-03,1.55678934e-02
-98.6,26.4,1.46245949e-03,2.83143766e-03,5.90804519e-03,1.48945911e-02
-98.4,26.4,1.46520880e-03,2.81687880e-03,5.83949575e-03,1.46305659e-02
-98.2,26.4,1.48545417e-03,2.83817020e-03,5.85360973e-03,1.46163161e-02
-98.0,26.4,1.50587190e-03,2.86509126e-03,5.88702086e-03,1.46675118e-02
-97.8,26.4,1.50624204e-03,2.86035269e-03,5.86532775e-03,1.45810832e-02
-97.6,26.4,1.49458333e-03,2.83449890e-03,5.80359715e-03,1.43896731e-02
-97.4,26.4,1.48213899e-03,2.80794559e-03,5.73981840e-03,1.41924192e-02
-97.2,26.4,1.47028808e-03,2.78234097e-03,5.67783628e-03,1.39997528e-02
-97.0,26.4,1.46070146e-03,2.76144950e-03,5.62669000e-03,1.38363165e-02
-82.2,26.4,2.31743096e-03,4.71758989e-03,9.45065287e-03,2.08139869e-02
-82.0,26.4,2.30992456e-03,4.72589967e-03,9.49825382e-03,2.09792538e-02
-81.8,26.4,2.29765660e-03,4.72398101e-03,9.52464515e-03,2.10850240e-02
-81.6,26.4,2.28141527e-03,4.71397168e-03,9.53524068e-03,2.11503683e-02
-81.4,26.4,2.26228148e-03,4.69855063e-03,9.53630112e-03,2.11938680e-02
-81.2,26.4,2.23787946e-03,4.67593629e-03,9.52400286e-03,2.12058287e-02
-81.0,26.4,2.20733769e-03,4.64585563e-03,9.49737325e-03,2.11831671e-02
-80.8,26.4,2.17367441e-03,4.61119452e-03,9.46379720e-03,2.11477470e-02
-80.6,26.4,2.13706333e-03,4.57215573e-03,9.42413781e-03,2.11032236e-02
-80.4,26.4,2.09839274e-03,4.52986687e-03,9.38006679e-03,2.10530127e-02
-80.2,26.4,2.06030134e-03,4.48852381e-03,9.33888758e-03,2.10134022e-02
-80.0,26.4,2.02263171e-03,4.44642625e-03,9.29477010e-03,2.09648514e-02
-79.8,26.4,1.98543315e-03,4.40337631e-03,9.24678747e-03,2.09021332e-02
-99.4,26.6,1.42287545e-03,2.74080661e-03,5.66800789e-03,1.40545742e-02
-99.2,26.6,1.45331018e-03,2.80736040e-03,5.83129830e-03,1.45725766e-02
-99.0,26.6,1.51246727e-03,2.93058094e-03,6.12035495e-03,1.54647472e-02
-98.8,26.6,1.52391362e-03,2.94449556e-03,6.13361827e-03,1.54764975e-02
-98.6,26.6,1.51024367e-03,2.88585832e-03,5.94914873e-03,1.48397356e-02
-98.4,26.6,1.51400140e-03,2.87366689e-03,5.88596444e-03,1.45939420e-02
-98.2,26.6,1.52328875e-03,2.88320471e-03,5.88803298e-03,1.45659551e-02
-98.0,26.6,1.53225851e-03,2.90034652e-03,5.92113829e-03,1.46504584e-02
-97.8,26.6,1.53318915e-03,2.90279244e-03,5.92634435e-03,1.46615486e-02
-97.6,26.6,1.52561866e-03,2.88510453e-03,5.88368263e-03,1.45279667e-02
-97.4,26.6,1.51614357e-03,2.86267195e-03,5.82946369e-03,1.43592642e-02
-97.2,26.6,1.50641547e-03,2.83945754e-03,5.77318722e-03,1.41836159e-02
-97.0,26.6,1.49637879e-03,2.81607409e-03,5.71579645e-03,1.39989239e-02
-82.4,26.6,2.43052978e-03,4.89027181e-03,9.67833955e-03,2.11339743e-02
-82.2,26.6,2.42487938e-03,4.90338194e-03,9.73545695e-03,2.13214564e-02
-82.0,26.6,2.41561337e-03,4.91007152e-03,9.78142094e-03,2.14787992e-02
-81.8,26.6,2.40279298e-03,4.90959987e-03,9.81365427e-03,2.16008154e-02
-81.6,26.6,2.38482521e-03,4.89872740e-03,9.82583757e-03,2.16734605e-02
-81.4,26.6,2.36308127e-03,4.87972240e-03,9.82172542e-03,2.17055281e-02
-81.2,26.6,2.33845914e-03,4.85531188e-03,9.80822981e-03,2.17171224e-02
-81.0,26.6,2.30986570e-03,4.82278062e-03,9.77911040e-03,2.16911404e-02
-80.8,26.6,2.27897720e-03,4.78686042e-03,9.74613684e-03,2.16613951e-02
-80.6,26.6,2.24485363e-03,4.74670290e-03,9.70729572e-03,2.16225246e-02
-80.4,26.6,2.20400170e-03,4.70358231e-03,9.66575883e-03,2.15842316e-02
-80.2,26.6,2.16202121e-03,4.65946464e-03,9.62584733e-03,2.15586082e-02
-80.0,26.6,2.12180402e-03,4.61862456e-03,9.59436463e-03,2.15592681e-02
-79.8,26.6,2.08142726e-03,4.57525217e-03,9.55531823e-03,2.15361590e-02
-99.6,26.8,1.41629785e-03,2.71357357e-03,5.57460542e-03,1.36693155e-02
-99.4,26.8,1.44510356e-03,2.76978250e-03,5.70163758e-03,1.40613677e-02
-99.2,26.8,1.49426132e-03,2.86652062e-03,5.92080831e-03,1.47227816e-02
-99.0,26.8,1.55786385e-03,2.99491901e-03,6.19841807e-03,1.55385316e-02
-98.8,26.8,1.57629517e-03,3.01346927e-03,6.20223389e-03,1.54889729e-02
-98.6,26.8,1.55701272e-03,2.94843127e-03,6.01519175e-03,1.48682466e-02
-98.4,26.8,1.54882600e-03,2.91851782e-03,5.92690757e-03,1.45732063e-02
-98.2,26.8,1.54646184e-03,2.91272807e-03,5.91190242e-03,1.45226097e-02
-98.0,26.8,1.55279228e-03,2.92731813e-03,5.94489550e-03,1.46162522e-02
-97.8,26.8,1.55983837e-03,2.94355949e-03,5.98183312e-03,1.47219638e-02
-97.6,26.8,1.55719507e-03,2.93710995e-03,5.96541926e-03,1.46678221e-02
-97.4,26.8,1.54949860e-03,2.91871132e-03,5.92074852e-03,1.45286393e-02
-97.2,26.8,1.54161328e-03,2.89950393e-03,5.87345286e-03,1.43786219e-02
-97.0,26.8,1.53324319e-03,2.87875987e-03,5.82130180e-03,1.42060265e-02
-82.4,26.8,2.54526003e-03,5.08549135e-03,9.98731079e-03,2.16952206e-02
-82.2,26.8,2.53871638e-03,5.09390881e-03,1.00343667e-02,2.18450226e-02
-82.0,26.8,2.52967218e-03,5.09888511e-03,1.00753277e-02,2.19799223e-02
-81.8,26.8,2.51656436e-03,5.09782827e-03,1.01046282e-02,2.20893505e-02
-81.6,26.8,2.49847960e-03,5.08850036e-03,1.01159223e-02,2.21565823e-02
-81.4,26.8,2.47599237e-03,5.07180163e-03,1.01110743e-02,2.21862697e-02
-81.2,26.8,2.44859818e-03,5.04491295e-03,1.00894087e-02,2.21777455e-02
-81.0,26.8,2.41906386e-03,5.01253501e-03,1.00633523e-02,2.21632207e-02
-80.8,26.8,2.38601534e-03,4.97502984e-03,1.00312653e-02,2.21416796e-02
-80.6,26.8,2.35131247e-03,4.93614329e-03,1.00006109e-02,2.21320465e-02
-80.4,26.8,2.31432542e-03,4.89339469e-03,9.96467946e-03,2.21146491e-02
-80.2,26.8,2.27554333e-03,4.84755209e-03,9.92516416e-03,2.20942950e-02
-80.0,26.8,2.23748655e-03,4.81059476e-03,9.91323303e-03,2.21630885e-02
-79.8,26.8,2.19290730e-03,4.76659614e-03,9.88492489e-03,2.21856930e-02
-99.8,27.0,1.40366404e-03,2.67567209e-03,5.46170245e-03,1.32497374e-02
-99.6,27.0,1.44383050e-03,2.75433732e-03,5.63819825e-03,1.37814372e-02
-99.4,27.0,1.49042860e-03,2.83905910e-03,5.81777053e-03,1.43056235e-02
-99.2,27.0,1.55576760e-03,2.96666140e-03,6.08553400e-03,1.50743110e-02
-99.0,27.0,1.61368821e-03,3.07879588e-03,6.31470684e-03,1.57189361e-02
-98.8,27.0,1.62718838e-03,3.08944212e-03,6.30507104e-03,1.56341486e-02
-98.6,27.0,1.59667754e-03,3.01070659e-03,6.10680948e-03,1.50138772e-02
-98.4,27.0,1.57272146e-03,2.95413953e-03,5.97237248e-03,1.46063488e-02
-98.2,27.0,1.56775500e-03,2.94188631e-03,5.94181078e-03,1.45098112e-02
-98.0,27.0,1.57210789e-03,2.95128325e-03,5.96174396e-03,1.45633457e-02
-97.8,27.0,1.58410626e-03,2.97844341e-03,6.02324324e-03,1.47408484e-02
-97.6,27.0,1.58874215e-03,2.98845238e-03,6.04471258e-03,1.47990939e-02
-97.4,27.0,1.58433699e-03,2.97724567e-03,6.01625238e-03,1.47073978e-02
-97.2,27.0,1.57823104e-03,2.96157925e-03,5.97631033e-03,1.45773849e-02
-97.0,27.0,1.57241367e-03,2.94597772e-03,5.93483695e-03,1.44334295e-02
-82.6,27.0,2.66785030e-03,5.25606979e-03,1.02796825e-02,2.21909984e-02
-82.4,27.0,2.66313005e-03,5.26476175e-03,1.03211878e-02,2.23155086e-02
-82.2,27.0,2.65536330e-03,5.26861175e-03,1.03524495e-02,2.24121139e-02
-82.0,27.0,2.64553138e-03,5.27028145e-03,1.03816278e-02,2.25076582e-02
-81.8,27.0,2.63111841e-03,5.26616151e-03,1.04018215e-02,2.25885797e-02
-81.6,27.0,2.61391552e-03,5.25668749e-03,1.04093433e-02,2.26388630e-02
-81.4,27.0,2.59179856e-03,5.23956914e-03,1.04013216e-02,2.26554810e-02
-81.2,27.0,2.56454013e-03,5.21431740e-03,1.03763485e-02,2.26345628e-02
-81.0,27.0,2.53474135e-03,5.18594475e-03,1.03471276e-02,2.26095487e-02
-80.8,27.0,2.50130867e-03,5.15373399e-03,1.03140143e-02,2.25845294e-02
-80.6,27.0,2.46516506e-03,5.11989718e-03,1.02834785e-02,2.25779218e-02
-80.4,27.0,2.42634739e-03,5.08417061e-03,1.02545198e-02,2.25868521e-02
-80.2,27.0,2.38597333e-03,5.04541773e-03,1.02287576e-02,2.26136877e-02
-80.0,27.0,2.34628037e-03,5.00604705e-03,1.02170402e-02,2.26877053e-02
-79.8,27.0,2.30765700e-03,4.97183525e-03,1.02243684e-02,2.28239892e-02
-99.8,27.2,1.44660176e-03,2.74455510e-03,5.58499732e-03,1.35360868e-02
-99.6,27.2,1.50210691e-03,2.84497257e-03,5.79524555e-03,1.41418037e-02
-99.4,27.2,1.56023719e-03,2.95615295e-03,6.02081743e-03,1.47747623e-02
-99.2,27.2,1.62641429e-03,3.08800377e-03,6.29671757e-03,1.55577895e-02
-99.0,27.2,1.68540382e-03,3.20553800e-03,6.54130696e-03,1.62475049e-02
-98.8,27.2,1.68091934e-03,3.18812629e-03,6.48793844e-03,1.60629174e-02
-98.6,27.2,1.63804482e-03,3.08644147e-03,6.24527375e-03,1.53235698e-02
-98.4,27.2,1.60372913e-03,3.00563431e-03,6.05424782e-03,1.47486653e-02
-98.2,27.2,1.59245618e-03,2.97829031e-03,5.98806198e-03,1.45466037e-02
-98.0,27.2,1.59339560e-03,2.97915488e-03,5.98726074e-03,1.45375975e-02
-97.8,27.2,1.60576000e-03,3.00622405e-03,6.04690522e-03,1.47061970e-02
-97.6,27.2,1.61935680e-03,3.03590690e-03,6.11232718e-03,1.48910706e-02
-97.4,27.2,1.62174315e-03,3.03922360e-03,6.11579090e-03,1.48906183e-02
-97.2,27.2,1.62049383e-03,3.03215377e-03,6.09160239e-03,1.47988406e-02
-97.0,27.2,1.63035897e-03,3.04048184e-03,6.08587235e-03,1.47197743e-02
-82.8,27.2,2.77581675e-03,5.41228888e-03,1.05586799e-02,2.26853005e-02
-82.6,27.2,2.77588758e-03,5.42763964e-03,1.06116500e-02,2.28300273e-02
-82.4,27.2,2.77108457e-03,5.43449232e-03,1.06449741e-02,2.29214281e-02
-82.2,27.2,2.76384591e-03,5.43793971e-03,1.06723396e-02,2.29998542e-02
-82.0,27.2,2.75473964e-03,5.43896031e-03,1.06961491e-02,2.30732303e-02
-81.8,27.2,2.74211869e-03,5.43434103e-03,1.07084432e-02,2.31218571e-02
-81.6,27.2,2.72574260e-03,5.42350537e-03,1.07076503e-02,2.31417895e-02
-81.4,27.2,2.70647407e-03,5.40925183e-03,1.07025829e-02,2.31586156e-02
-81.2,27.2,2.68235222e-03,5.38725685e-03,1.06814559e-02,2.31404479e-02
-81.0,27.2,2.65461326e-03,5.36126956e-03,1.06558225e-02,2.31203900e-02
-80.8,27.2,2.62255047e-03,5.32979598e-03,1.06216680e-02,2.30876620e-02
-80.6,27.2,2.58780654e-03,5.29649098e-03,1.05890759e-02,2.30698556e-02
-80.4,27.2,2.54913533e-03,5.25983386e-03,1.05556480e-02,2.30627276e-02
-80.2,27.2,2.50962916e-03,5.22572879e-03,1.05366738e-02,2.31065925e-02
-80.0,27.2,2.46812017e-03,5.19223337e-03,1.05283427e-02,2.31921511e-02
-100.0,27.4,1.44544798e-03,2.73307314e-03,5.53926509e-03,1.33343742e-02
-99.8,27.4,1.50004396e-03,2.82773680e-03,5.73017379e-03,1.38734582e-02
-99.6,27.4,1.56201437e-03,2.94850026e-03,5.97862956e-03,1.45732171e-02
-99.4,27.4,1.62580538e-03,3.07350605e-03,6.23592407e-03,1.52939780e-02
-99.2,27.4,1.70695098e-03,3.24101163e-03,6.59545746e-03,1.63248511e-02
-99.0,27.4,1.73039235e-03,3.28748574e-03,6.69098910e-03,1.65888191e-02
-98.8,27.4,1.73100014e-03,3.28535966e-03,6.67944157e-03,1.65396458e-02
-98.6,27.4,1.69009059e-03,3.18745135e-03,6.44400572e-03,1.58180559e-02
-98.4,27.4,1.64412440e-03,3.07915240e-03,6.18800534e-03,1.50476594e-02
-98.2,27.4,1.62198434e-03,3.02624479e-03,6.06208130e-03,1.46689297e-02
-98.0,27.4,1.61810669e-03,3.01522998e-03,6.03276237e-03,1.45746055e-02
-97.8,27.4,1.62509766e-03,3.02867440e-03,6.05894386e-03,1.46410837e-02
-97.6,27.4,1.64736672e-03,3.07522277e-03,6.15810451e-03,1.49142013e-02
-97.4,27.4,1.67387729e-03,3.12156562e-03,6.24074843e-03,1.51045018e-02
-97.2,27.4,1.68045403e-03,3.12848157e-03,6.24229735e-03,1.50752047e-02
-97.0,27.4,1.68980978e-03,3.14473790e-03,6.26667561e-03,1.50954963e-02
-82.8,27.4,2.88174442e-03,5.58309746e-03,1.08933642e-02,2.33360123e-02
-82.6,27.4,2.88017832e-03,5.59560710e-03,1.09390266e-02,2.34549645e-02
-82.4,27.4,2.87572955e-03,5.60346180e-03,1.09748927e-02,2.35487157e-02
-82.2,27.4,2.86884840e-03,5.60728096e-03,1.10023529e-02,2.36233039e-02
-82.0,27.4,2.85760091e-03,5.60324146e-03,1.10119555e-02,2.36556111e-02
-81.8,27.4,2.84240052e-03,5.59208205e-03,1.10053769e-02,2.36501381e-02
-81.6,27.4,2.82664855e-03,5.58120546e-03,1.10025373e-02,2.36606187e-02
-81.4,27.4,2.80939993e-03,5.56882981e-03,1.09990001e-02,2.36755679e-02
-81.2,27.4,2.78899044e-03,5.55155339e-03,1.09859804e-02,2.36720546e-02
-81.0,27.4,2.76629671e-03,5.53165738e-03,1.09700785e-02,2.36683766e-02
-80.8,27.4,2.74005425e-03,5.50739088e-03,1.09480993e-02,2.36581727e-02
-80.6,27.4,2.70961897e-03,5.47805164e-03,1.09189014e-02,2.36390966e-02
-80.4,27.4,2.67439925e-03,5.44381061e-03,1.08850015e-02,2.36204334e-02
-80.2,27.4,2.63490223e-03,5.40705110e-03,1.08548182e-02,2.36267938e-02
-80.0,27.4,2.60017473e-03,5.38702578e-03,1.08812009e-02,2.38004224e-02
-100.2,27.6,1.45132487e-03,2.73837494e-03,5.53682981e-03,1.32742705e-02
-100.0,27.6,1.49726920e-03,2.81355279e-03,5.67990798e-03,1.36655485e-02
-99.8,27.6,1.55025554e-03,2.91179556e-03,5.87341663e-03,1.41977205e-02
-99.6,27.6,1.61883470e-03,3.04656992e-03,6.15085026e-03,1.49710532e-02
-99.4,27.6,1.69689371e-03,3.20526274e-03,6.48622070e-03,1.59191352e-02
-99.2,27.6,1.74957502e-03,3.31834763e-03,6.73616716e-03,1.66450888e-02
-99.0,27.6,1.75292902e-03,3.32156910e-03,6.73550370e-03,1.66259172e-02
-98.8,27.6,1.75557420e-03,3.32336648e-03,6.73183943e-03,1.65983813e-02
-98.6,27.6,1.75190810e-03,3.31076018e-03,6.69474391e-03,1.64707397e-02
-98.4,27.6,1.69600405e-03,3.17845464e-03,6.38063736e-03,1.55212619e-02
