lon,lat,475,975,2475,10000
-82.0,25.2,9.97840991e-03,1.82194818e-02,3.37230323e-02,7.02853574e-02
-81.8,25.2,9.98952889e-03,1.83027171e-02,3.39452348e-02,7.09263810e-02
-81.6,25.2,1.00260337e-02,1.84468236e-02,3.43010253e-02,7.19892769e-02
-81.4,25.2,1.00782806e-02,1.86365658e-02,3.47776864e-02,7.34927309e-02
-81.2,25.2,1.01437330e-02,1.88359473e-02,3.52195831e-02,7.46643558e-02
-81.0,25.2,1.01541549e-02,1.89285232e-02,3.54672263e-02,7.53376277e-02
-80.8,25.2,1.00780434e-02,1.88533693e-02,3.54170002e-02,7.53347048e-02
-80.6,25.2,9.96730862e-03,1.87118692e-02,3.52495607e-02,7.50621869e-02
-80.4,25.2,9.82592274e-03,1.85122449e-02,3.49815311e-02,7.45593456e-02
-80.2,25.2,9.65007535e-03,1.82416470e-02,3.45805523e-02,7.37172951e-02
-80.0,25.2,9.45444435e-03,1.79148553e-02,3.40441485e-02,7.24071550e-02
-82.0,25.4,1.04905280e-02,1.90876549e-02,3.50554143e-02,7.25747096e-02
-81.8,25.4,1.05008432e-02,1.91734110e-02,3.53334770e-02,7.34323595e-02
-81.6,25.4,1.05652299e-02,1.93635967e-02,3.58710263e-02,7.50781019e-02
-81.4,25.4,1.06518076e-02,1.95839657e-02,3.64439431e-02,7.66738596e-02
-81.2,25.4,1.06731330e-02,1.96872391e-02,3.67522471e-02,7.75389396e-02
-81.0,25.4,1.06362825e-02,1.96924567e-02,3.68545758e-02,7.79005151e-02
-80.8,25.4,1.05311290e-02,1.95850505e-02,3.67262036e-02,7.77426557e-02
-80.6,25.4,1.03964563e-02,1.94289019e-02,3.64970383e-02,7.73527441e-02
-80.4,25.4,1.02433878e-02,1.92418528e-02,3.62023277e-02,7.68014597e-02
-80.2,25.4,1.00624504e-02,1.90056853e-02,3.57998631e-02,7.59707120e-02
-80.0,25.4,9.85648345e-03,1.86686984e-02,3.52633198e-02,7.47156749e-02
-97.6,25.6,1.02465014e-02,1.79536970e-02,3.37460404e-02,7.55849660e-02
-97.4,25.6,9.90791675e-03,1.73232322e-02,3.25787999e-02,7.30256950e-02
-97.2,25.6,9.62881684e-03,1.67981284e-02,3.16053533e-02,7.09943408e-02
-97.0,25.6,9.36522738e-03,1.63014987e-02,3.06945605e-02,6.92305229e-02
-82.0,25.6,1.11867330e-02,2.01476139e-02,3.69944814e-02,7.61528073e-02
-81.8,25.6,1.11617959e-02,2.01958154e-02,3.72411454e-02,7.71079605e-02
-81.6,25.6,1.11840990e-02,2.03282070e-02,3.76795406e-02,7.85716164e-02
-81.4,25.6,1.11873341e-02,2.04117808e-02,3.79665662e-02,7.94526289e-02
-81.2,25.6,1.11392885e-02,2.04051315e-02,3.80563083e-02,7.98220877e-02
-81.0,25.6,1.10601069e-02,2.03470464e-02,3.80383624e-02,7.99254461e-02
-80.8,25.6,1.09427192e-02,2.02252623e-02,3.78880838e-02,7.97274730e-02
-80.6,25.6,1.08017648e-02,2.00646879e-02,3.76577223e-02,7.93465666e-02
-80.4,25.6,1.06413737e-02,1.98713200e-02,3.73581786e-02,7.88015223e-02
-80.2,25.6,1.04583661e-02,1.96377556e-02,3.69697608e-02,7.80263030e-02
-80.0,25.6,1.02523541e-02,1.93566980e-02,3.64646334e-02,7.68932261e-02
-98.2,25.8,1.21035111e-02,2.10633252e-02,3.95635489e-02,8.85047438e-02
-98.0,25.8,1.16151083e-02,2.02111141e-02,3.77423482e-02,8.39586152e-02
-97.8,25.8,1.12112153e-02,1.95169838e-02,3.63045190e-02,8.06160934e-02
-97.6,25.8,1.08890001e-02,1.89448594e-02,3.51124537e-02,7.78663320e-02
-97.4,25.8,1.06439999e-02,1.84475650e-02,3.41325282e-02,7.56286373e-02
-97.2,25.8,1.04428889e-02,1.80289789e-02,3.32935971e-02,7.37318220e-02
-97.0,25.8,1.01957948e-02,1.75566698e-02,3.24086771e-02,7.18241957e-02
-82.0,25.8,1.18402382e-02,2.11411173e-02,3.88299669e-02,7.96136514e-02
-81.8,25.8,1.17992465e-02,2.11786914e-02,3.90921962e-02,8.07472383e-02
-81.6,25.8,1.17553857e-02,2.11950040e-02,3.92607916e-02,8.14363704e-02
-81.4,25.8,1.17026360e-02,2.11902630e-02,3.93692329e-02,8.18814444e-02
-81.2,25.8,1.16182460e-02,2.11333827e-02,3.93687330e-02,8.20513097e-02
-81.0,25.8,1.15089915e-02,2.10345633e-02,3.92793851e-02,8.20092786e-02
-80.8,25.8,1.13773265e-02,2.08982647e-02,3.91117393e-02,8.17883094e-02
-80.6,25.8,1.12251514e-02,2.07283772e-02,3.88750771e-02,8.14121912e-02
-80.4,25.8,1.10537526e-02,2.05250339e-02,3.85664776e-02,8.08679705e-02
-80.2,25.8,1.08599440e-02,2.02811822e-02,3.81680184e-02,8.01007634e-02
-80.0,25.8,1.06523379e-02,2.00073891e-02,3.76935821e-02,7.90889439e-02
-98.8,26.0,1.38757749e-02,2.43702796e-02,4.63863292e-02,1.06501848e-01
-98.6,26.0,1.33182811e-02,2.32394918e-02,4.40072969e-02,9.97486054e-02
-98.4,26.0,1.27815261e-02,2.21974383e-02,4.18502880e-02,9.41110604e-02
-98.2,26.0,1.21907721e-02,2.11485913e-02,3.96328362e-02,8.86368243e-02
-98.0,26.0,1.17370104e-02,2.03501680e-02,3.79273347e-02,8.44590916e-02
-97.8,26.0,1.14030321e-02,1.97392135e-02,3.65892121e-02,8.11806200e-02
-97.6,26.0,1.11525302e-02,1.92564228e-02,3.54971531e-02,7.84999456e-02
-97.4,26.0,1.09365012e-02,1.88303151e-02,3.45796628e-02,7.62971960e-02
-97.2,26.0,1.07169753e-02,1.84038797e-02,3.37622094e-02,7.44381961e-02
-97.0,26.0,1.04582730e-02,1.79359721e-02,3.29203092e-02,7.26038112e-02
-82.0,26.0,1.24521648e-02,2.20671166e-02,4.05472635e-02,8.29149016e-02
-81.8,26.0,1.24068348e-02,2.20918068e-02,4.07574296e-02,8.37847019e-02
-81.6,26.0,1.23358240e-02,2.20638118e-02,4.08303803e-02,8.41903316e-02
-81.4,26.0,1.22491349e-02,2.20094919e-02,4.08440559e-02,8.44084247e-02
-81.2,26.0,1.21398020e-02,2.19194303e-02,4.07847006e-02,8.44479217e-02
-81.0,26.0,1.20074554e-02,2.17938622e-02,4.06563844e-02,8.43378689e-02
-80.8,26.0,1.18592115e-02,2.16422427e-02,4.04742020e-02,8.41056403e-02
-80.6,26.0,1.16909644e-02,2.14561489e-02,4.02184941e-02,8.37073847e-02
-80.4,26.0,1.15006970e-02,2.12321637e-02,3.98823644e-02,8.31284513e-02
-80.2,26.0,1.12900537e-02,2.09705466e-02,3.94619244e-02,8.23450737e-02
-80.0,26.0,1.10663070e-02,2.06808007e-02,3.89715256e-02,8.13533159e-02
-99.2,26.2,1.56260659e-02,2.75039778e-02,5.20749434e-02,1.19669122e-01
-99.0,26.2,1.43040757e-02,2.50445253e-02,4.74092753e-02,1.08249739e-01
-98.8,26.2,1.35106729e-02,2.35497302e-02,4.45166029e-02,1.00927451e-01
-98.6,26.2,1.32272239e-02,2.29574339e-02,4.32444151e-02,9.72831333e-02
-98.4,26.2,1.28247211e-02,2.21645615e-02,4.15493020e-02,9.28817173e-02
-98.2,26.2,1.23121771e-02,2.12253938e-02,3.95435530e-02,8.79751309e-02
-98.0,26.2,1.19016493e-02,2.04761216e-02,3.79060857e-02,8.39584366e-02
-97.8,26.2,1.16012744e-02,1.99180476e-02,3.66699128e-02,8.09100589e-02
-97.6,26.2,1.13469534e-02,1.94519380e-02,3.56484002e-02,7.84215077e-02
-97.4,26.2,1.10983580e-02,1.90242776e-02,3.47587295e-02,7.63401484e-02
-97.2,26.2,1.08694940e-02,1.86024414e-02,3.39727132e-02,7.45487643e-02
-97.0,26.2,1.06438542e-02,1.81873163e-02,3.32096793e-02,7.28086181e-02
-82.2,26.2,1.30377030e-02,2.29300421e-02,4.19223693e-02,8.48155358e-02
-82.0,26.2,1.30197916e-02,2.30066002e-02,4.22656186e-02,8.60834211e-02
-81.8,26.2,1.29717332e-02,2.30097447e-02,4.24109869e-02,8.66775935e-02
-81.6,26.2,1.28986897e-02,2.29646853e-02,4.24507456e-02,8.69678079e-02
-81.4,26.2,1.28025906e-02,2.28791639e-02,4.24092817e-02,8.70578562e-02
-81.2,26.2,1.26929965e-02,2.27708630e-02,4.23236343e-02,8.70446964e-02
-81.0,26.2,1.25608609e-02,2.26323863e-02,4.21802295e-02,8.69087563e-02
-80.8,26.2,1.23957381e-02,2.24635759e-02,4.19773664e-02,8.66471141e-02
-80.6,26.2,1.22033462e-02,2.22506493e-02,4.16855122e-02,8.61977031e-02
-80.4,26.2,1.19904858e-02,2.20020493e-02,4.13171837e-02,8.55783587e-02
-80.2,26.2,1.17603860e-02,2.17207914e-02,4.08747905e-02,8.47836888e-02
-80.0,26.2,1.15165666e-02,2.14100536e-02,4.03598740e-02,8.37907487e-02
-99.4,26.4,1.56525837e-02,2.73475250e-02,5.12820046e-02,1.15920396e-01
-99.2,26.4,1.48389400e-02,2.58538774e-02,4.85260539e-02,1.09579467e-01
-99.0,26.4,1.37722387e-02,2.39119334e-02,4.49380137e-02,1.01142930e-01
-98.8,26.4,1.32449280e-02,2.29199924e-02,4.30353331e-02,9.64478958e-02
-98.6,26.4,1.31059203e-02,2.25903238e-02,4.22377612e-02,9.41155184e-02
-98.4,26.4,1.28160211e-02,2.19874110e-02,4.08720561e-02,9.06264545e-02
-98.2,26.4,1.24273548e-02,2.12465806e-02,3.92611959e-02,8.66853972e-02
-98.0,26.4,1.20307737e-02,2.05444611e-02,3.77632702e-02,8.30860089e-02
-97.8,26.4,1.17035073e-02,1.99798036e-02,3.65808517e-02,8.02717996e-02
-97.6,26.4,1.14334290e-02,1.95205600e-02,3.56304734e-02,7.80294882e-02
-97.4,26.4,1.11996729e-02,1.91233599e-02,3.48114620e-02,7.61132992e-02
-97.2,26.4,1.09939446e-02,1.87518492e-02,3.40943199e-02,7.44421228e-02
-97.0,26.4,1.07939477e-02,1.83783415e-02,3.33944090e-02,7.27760687e-02
-82.2,26.4,1.36579715e-02,2.39830936e-02,4.36921832e-02,8.84055066e-02
-82.0,26.4,1.36141964e-02,2.40078892e-02,4.38787704e-02,8.92422571e-02
-81.8,26.4,1.35484193e-02,2.39816494e-02,4.39531104e-02,8.96560675e-02
-81.6,26.4,1.34627974e-02,2.39197335e-02,4.39633781e-02,8.98703171e-02
-81.4,26.4,1.33578972e-02,2.38241568e-02,4.39159993e-02,8.99303585e-02
-81.2,26.4,1.32362439e-02,2.37010688e-02,4.38245764e-02,8.98825345e-02
-81.0,26.4,1.31014797e-02,2.35565559e-02,4.36988789e-02,8.97499886e-02
-80.8,26.4,1.29428247e-02,2.33704791e-02,4.35045841e-02,8.94533977e-02
-80.6,26.4,1.27612376e-02,2.31425655e-02,4.32394547e-02,8.89858899e-02
-80.4,26.4,1.25497853e-02,2.28702714e-02,4.28974928e-02,8.83309392e-02
-80.2,26.4,1.22890153e-02,2.25518127e-02,4.24312678e-02,8.74519797e-02
-80.0,26.4,1.20157880e-02,2.22060543e-02,4.18649937e-02,8.63967534e-02
-79.8,26.4,1.17203494e-02,2.18112034e-02,4.11774318e-02,8.50056184e-02
-99.4,26.6,1.49376566e-02,2.58770666e-02,4.82028253e-02,1.07528423e-01
-99.2,26.6,1.41648346e-02,2.44807681e-02,4.56672415e-02,1.01805943e-01
-99.0,26.6,1.33273941e-02,2.29642114e-02,4.28943547e-02,9.54089358e-02
-98.8,26.6,1.30086927e-02,2.23430100e-02,4.15825752e-02,9.21984459e-02
-98.6,26.6,1.29963183e-02,2.22223035e-02,4.11552747e-02,9.08354213e-02
-98.4,26.6,1.27986032e-02,2.17953514e-02,4.01683632e-02,8.83202553e-02
-98.2,26.6,1.24698467e-02,2.11845427e-02,3.88720352e-02,8.52157952e-02
-98.0,26.6,1.20806114e-02,2.05316668e-02,3.75391612e-02,8.21161456e-02
-97.8,26.6,1.17485624e-02,1.99800104e-02,3.64227708e-02,7.95343460e-02
-97.6,26.6,1.15002537e-02,1.95614779e-02,3.55644698e-02,7.75279540e-02
-97.4,26.6,1.12893212e-02,1.92042710e-02,3.48296277e-02,7.58067872e-02
-97.2,26.6,1.10992888e-02,1.88701579e-02,3.41658629e-02,7.42398540e-02
-97.0,26.6,1.09199699e-02,1.85304826e-02,3.35176785e-02,7.26349179e-02
-82.4,26.6,1.43977189e-02,2.51045111e-02,4.52503918e-02,9.11278445e-02
-82.2,26.6,1.43609484e-02,2.51533700e-02,4.54960220e-02,9.21663959e-02
-82.0,26.6,1.42910998e-02,2.51293314e-02,4.55870935e-02,9.26636351e-02
-81.8,26.6,1.41996875e-02,2.50636101e-02,4.55991519e-02,9.29053013e-02
-81.6,26.6,1.40956711e-02,2.49779027e-02,4.55783450e-02,9.30481553e-02
-81.4,26.6,1.39818979e-02,2.48758727e-02,4.55305281e-02,9.31185389e-02
-81.2,26.6,1.38498395e-02,2.47422718e-02,4.54304054e-02,9.30611621e-02
-81.0,26.6,1.37038008e-02,2.45862697e-02,4.52956407e-02,9.29219734e-02
-80.8,26.6,1.35303861e-02,2.43820982e-02,4.50805902e-02,9.25890601e-02
-80.6,26.6,1.33316483e-02,2.41332424e-02,4.47915881e-02,9.20793838e-02
-80.4,26.6,1.31047275e-02,2.38324130e-02,4.44145973e-02,9.13584889e-02
-80.2,26.6,1.28479572e-02,2.34729937e-02,4.39342409e-02,9.03811204e-02
-80.0,26.6,1.25624671e-02,2.30606732e-02,4.33519138e-02,8.91231746e-02
-79.8,26.6,1.22254858e-02,2.26120738e-02,4.26879890e-02,8.75913062e-02
-99.6,26.8,1.48505266e-02,2.55747442e-02,4.73156936e-02,1.04322513e-01
-99.4,26.8,1.43382142e-02,2.46551662e-02,4.56834739e-02,1.00884144e-01
-99.2,26.8,1.36389979e-02,2.33911298e-02,4.33913000e-02,9.57246623e-02
-99.0,26.8,1.30418290e-02,2.22971997e-02,4.12581538e-02,9.08312117e-02
-98.8,26.8,1.28663868e-02,2.19178206e-02,4.03925631e-02,8.86978257e-02
-98.6,26.8,1.28944883e-02,2.18885516e-02,4.01847454e-02,8.79332198e-02
-98.4,26.8,1.27682532e-02,2.16142600e-02,3.95474385e-02,8.63093745e-02
-98.2,26.8,1.24845952e-02,2.11113419e-02,3.85196005e-02,8.39180488e-02
-98.0,26.8,1.21329866e-02,2.05339324e-02,3.73641669e-02,8.12845984e-02
-97.8,26.8,1.18078234e-02,2.00017547e-02,3.63047187e-02,7.88807182e-02
-97.6,26.8,1.15710982e-02,1.96080822e-02,3.55087554e-02,7.70473463e-02
-97.4,26.8,1.13817699e-02,1.92891691e-02,3.48558469e-02,7.55227218e-02
-97.2,26.8,1.12093885e-02,1.89966260e-02,3.42526367e-02,7.40849258e-02
-97.0,26.8,1.10446254e-02,1.86811881e-02,3.36426484e-02,7.25289681e-02
-82.4,26.8,1.51356068e-02,2.63281769e-02,4.71269287e-02,9.50895962e-02
-82.2,26.8,1.51042762e-02,2.63770009e-02,4.73476732e-02,9.59320345e-02
-82.0,26.8,1.50344777e-02,2.63509744e-02,4.74277987e-02,9.63074676e-02
-81.8,26.8,1.49387551e-02,2.62807523e-02,4.74332312e-02,9.64929364e-02
-81.6,26.8,1.48311395e-02,2.61928557e-02,4.74122743e-02,9.66179797e-02
-81.4,26.8,1.47119810e-02,2.60875872e-02,4.73657906e-02,9.66901110e-02
-81.2,26.8,1.45758554e-02,2.59564054e-02,4.72811556e-02,9.66865447e-02
-81.0,26.8,1.44143509e-02,2.57803377e-02,4.71215604e-02,9.65227537e-02
-80.8,26.8,1.42189494e-02,2.55473467e-02,4.68714544e-02,9.61739213e-02
-80.6,26.8,1.39889004e-02,2.52524450e-02,4.65178946e-02,9.55539192e-02
-80.4,26.8,1.37357479e-02,2.49149417e-02,4.60917178e-02,9.47325384e-02
-80.2,26.8,1.34561863e-02,2.45264880e-02,4.55762863e-02,9.36850689e-02
-80.0,26.8,1.31131791e-02,2.40126072e-02,4.48375883e-02,9.20677593e-02
-79.8,26.8,1.27627889e-02,2.34698945e-02,4.40283602e-02,9.01723623e-02
-99.8,27.0,1.46800441e-02,2.51465229e-02,4.62569958e-02,1.00945376e-01
-99.6,27.0,1.42620284e-02,2.44077264e-02,4.49854947e-02,9.84771248e-02
-99.4,27.0,1.37536362e-02,2.34816043e-02,4.33100086e-02,9.47367565e-02
-99.2,27.0,1.32057371e-02,2.24762444e-02,4.13542428e-02,9.03298424e-02
-99.0,27.0,1.28284855e-02,2.17725513e-02,3.99272759e-02,8.71577952e-02
-98.8,27.0,1.27153326e-02,2.15161700e-02,3.93280596e-02,8.56730919e-02
-98.6,27.0,1.27519705e-02,2.15296842e-02,3.92543809e-02,8.53043342e-02
-98.4,27.0,1.27007688e-02,2.14082762e-02,3.89531236e-02,8.44980606e-02
-98.2,27.0,1.24950372e-02,2.10443577e-02,3.82060892e-02,8.27661786e-02
-98.0,27.0,1.22107312e-02,2.05783118e-02,3.72762606e-02,8.06629969e-02
-97.8,27.0,1.18946393e-02,2.00677418e-02,3.62744016e-02,7.84280470e-02
-97.6,27.0,1.16559658e-02,1.96776234e-02,3.54998000e-02,7.66773335e-02
-97.4,27.0,1.14833814e-02,1.93886904e-02,3.49119067e-02,7.53126483e-02
-97.2,27.0,1.13326114e-02,1.91320751e-02,3.43795273e-02,7.40327513e-02
-97.0,27.0,1.11813970e-02,1.88537676e-02,3.38105557e-02,7.25563038e-02
-82.6,27.0,1.58238581e-02,2.73526076e-02,4.85009115e-02,9.72445871e-02
-82.4,27.0,1.58539959e-02,2.75154890e-02,4.89219707e-02,9.84525409e-02
-82.2,27.0,1.58461504e-02,2.76004612e-02,4.91882867e-02,9.92162587e-02
-82.0,27.0,1.57984593e-02,2.76149190e-02,4.93335345e-02,9.96907724e-02
-81.8,27.0,1.57171722e-02,2.75759727e-02,4.93956458e-02,9.99877999e-02
-81.6,27.0,1.56261193e-02,2.75190991e-02,4.94267553e-02,1.00213463e-01
-81.4,27.0,1.55165460e-02,2.74340004e-02,4.94164407e-02,1.00358118e-01
-81.2,27.0,1.53887060e-02,2.73213442e-02,4.93662566e-02,1.00425910e-01
-81.0,27.0,1.52280196e-02,2.71514377e-02,4.92223502e-02,1.00299216e-01
-80.8,27.0,1.50269280e-02,2.69137703e-02,4.89707114e-02,9.99541163e-02
-80.6,27.0,1.47759329e-02,2.65898582e-02,4.85790362e-02,9.93219183e-02
-80.4,27.0,1.44783940e-02,2.61841633e-02,4.80534487e-02,9.84133044e-02
-80.2,27.0,1.41477480e-02,2.57170000e-02,4.74222956e-02,9.72709279e-02
-80.0,27.0,1.37633893e-02,2.51416986e-02,4.65951721e-02,9.56221178e-02
-79.8,27.0,1.33212739e-02,2.44349895e-02,4.55094345e-02,9.30123983e-02
-99.8,27.2,1.42057997e-02,2.42000998e-02,4.43786871e-02,9.63809606e-02
-99.6,27.2,1.36964091e-02,2.32788222e-02,4.27310368e-02,9.26555784e-02
-99.4,27.2,1.32755502e-02,2.24998214e-02,4.11706646e-02,8.92884746e-02
-99.2,27.2,1.28740334e-02,2.17663970e-02,3.97158452e-02,8.61417459e-02
-99.0,27.2,1.25809985e-02,2.12285287e-02,3.86390090e-02,8.37809028e-02
-98.8,27.2,1.24909511e-02,2.10545061e-02,3.82466163e-02,8.28218996e-02
-98.6,27.2,1.25674800e-02,2.11363033e-02,3.83249721e-02,8.28259367e-02
-98.4,27.2,1.26206963e-02,2.11898261e-02,3.83592596e-02,8.27611794e-02
-98.2,27.2,1.25144494e-02,2.09967376e-02,3.79442706e-02,8.17716810e-02
-98.0,27.2,1.23076218e-02,2.06551816e-02,3.72588199e-02,8.02214004e-02
-97.8,27.2,1.20314917e-02,2.02107640e-02,3.63903705e-02,7.82978713e-02
-97.6,27.2,1.17753241e-02,1.97989480e-02,3.55873604e-02,7.65181273e-02
-97.4,27.2,1.16057448e-02,1.95178306e-02,3.50219848e-02,7.52234257e-02
-97.2,27.2,1.14817821e-02,1.93012853e-02,3.45639965e-02,7.41078021e-02
-97.0,27.2,1.14005122e-02,1.91245707e-02,3.41286174e-02,7.28698706e-02
-82.8,27.2,1.64376460e-02,2.82795306e-02,4.97505374e-02,9.90934493e-02
-82.6,27.2,1.65080423e-02,2.85014557e-02,5.03028097e-02,1.00607528e-01
-82.4,27.2,1.65529373e-02,2.86576521e-02,5.07297069e-02,1.01715746e-01
-82.2,27.2,1.65611466e-02,2.87562269e-02,5.10394772e-02,1.02525937e-01
-82.0,27.2,1.65398881e-02,2.88100518e-02,5.12618884e-02,1.03135355e-01
-81.8,27.2,1.64998109e-02,2.88370496e-02,5.14351784e-02,1.03640162e-01
-81.6,27.2,1.64424543e-02,2.88394700e-02,5.15640966e-02,1.04054802e-01
-81.4,27.2,1.63489242e-02,2.87890753e-02,5.15953626e-02,1.04272544e-01
-81.2,27.2,1.62359394e-02,2.87120440e-02,5.15797053e-02,1.04398324e-01
-81.0,27.2,1.60801392e-02,2.85731579e-02,5.14499658e-02,1.04295822e-01
-80.8,27.2,1.58872686e-02,2.83785050e-02,5.12237119e-02,1.04001752e-01
-80.6,27.2,1.56428824e-02,2.80663722e-02,5.08523393e-02,1.03412741e-01
-80.4,27.2,1.53457003e-02,2.76639906e-02,5.03359495e-02,1.02527794e-01
-80.2,27.2,1.49782806e-02,2.71326860e-02,4.96000500e-02,1.01167340e-01
-80.0,27.2,1.45433228e-02,2.64736749e-02,4.86411338e-02,9.92846614e-02
-100.0,27.4,1.41243571e-02,2.39682949e-02,4.37620790e-02,9.41621518e-02
-99.8,27.4,1.37204947e-02,2.32388053e-02,4.24583706e-02,9.14581543e-02
-99.6,27.4,1.32769158e-02,2.24296050e-02,4.08572895e-02,8.80839019e-02
-99.4,27.4,1.29250847e-02,2.17839233e-02,3.95765805e-02,8.53434272e-02
-99.2,27.4,1.25615381e-02,2.11391999e-02,3.83240966e-02,8.26807544e-02
-99.0,27.4,1.24040879e-02,2.08729920e-02,3.77872203e-02,8.14919205e-02
-98.8,27.4,1.23006721e-02,2.06913680e-02,3.74068615e-02,8.06146900e-02
-98.6,27.4,1.23694680e-02,2.07633253e-02,3.74737285e-02,8.06206591e-02
-98.4,27.4,1.25052870e-02,2.09391116e-02,3.77348302e-02,8.10394351e-02
-98.2,27.4,1.25183554e-02,2.09336305e-02,3.76732931e-02,8.08115680e-02
-98.0,27.4,1.23972281e-02,2.07263017e-02,3.72444356e-02,7.98236453e-02
-97.8,27.4,1.21998103e-02,2.04038944e-02,3.66060858e-02,7.83993667e-02
-97.6,27.4,1.19426569e-02,1.99907438e-02,3.58032130e-02,7.66326655e-02
-97.4,27.4,1.17998130e-02,1.97332416e-02,3.52565410e-02,7.53390243e-02
-97.2,27.4,1.17054987e-02,1.95589658e-02,3.48742216e-02,7.43913272e-02
-97.0,27.4,1.16436353e-02,1.94371841e-02,3.45780117e-02,7.35238999e-02
-82.8,27.4,1.71362372e-02,2.93383043e-02,5.16338299e-02,1.02651658e-01
-82.6,27.4,1.72139728e-02,2.95511631e-02,5.21809505e-02,1.04040916e-01
-82.4,27.4,1.72577731e-02,2.97078540e-02,5.26074700e-02,1.05095764e-01
-82.2,27.4,1.72800544e-02,2.98312256e-02,5.29667252e-02,1.05980667e-01
-82.0,27.4,1.72940111e-02,2.99435918e-02,5.33069399e-02,1.06819285e-01
-81.8,27.4,1.73025010e-02,3.00498503e-02,5.36392585e-02,1.07643422e-01
-81.6,27.4,1.72683752e-02,3.00906583e-02,5.38466593e-02,1.08212515e-01
-81.4,27.4,1.71924748e-02,3.00673795e-02,5.39314613e-02,1.08531181e-01
-81.2,27.4,1.70889538e-02,3.00022265e-02,5.39367814e-02,1.08688718e-01
-81.0,27.4,1.69448280e-02,2.98746690e-02,5.38216317e-02,1.08599628e-01
-80.8,27.4,1.67563652e-02,2.96811410e-02,5.35825121e-02,1.08262959e-01
-80.6,27.4,1.65258968e-02,2.94259167e-02,5.32269662e-02,1.07690825e-01
-80.4,27.4,1.62372670e-02,2.90862170e-02,5.27130036e-02,1.06796617e-01
-80.2,27.4,1.58766404e-02,2.86406362e-02,5.19954570e-02,1.05462553e-01
-80.0,27.4,1.53646731e-02,2.78708277e-02,5.07680503e-02,1.02978169e-01
-100.2,27.6,1.39736639e-02,2.36398463e-02,4.30371146e-02,9.19079452e-02
-100.0,27.6,1.37409128e-02,2.32088646e-02,4.22372337e-02,9.04587346e-02
-99.8,27.6,1.34158166e-02,2.26081323e-02,4.10458040e-02,8.80406899e-02
-99.6,27.6,1.30157195e-02,2.18791802e-02,3.96069458e-02,8.49750128e-02
-99.4,27.6,1.26641203e-02,2.12475853e-02,3.83783178e-02,8.23664657e-02
-99.2,27.6,1.24155023e-02,2.08414611e-02,3.76040509e-02,8.07391973e-02
-99.0,27.6,1.23448419e-02,2.07128617e-02,3.73299940e-02,8.01109826e-02
-98.8,27.6,1.22655839e-02,2.05715113e-02,3.70328867e-02,7.94371769e-02
-98.6,27.6,1.22026402e-02,2.04536760e-02,3.67756530e-02,7.88370201e-02
-98.4,27.6,1.23743039e-02,2.06809323e-02,3.71276005e-02,7.94445265e-02
