lon,lat,475,975,2475,10000
-81.0,25.2,2.13036252e-02,3.69495719e-02,6.66326193e-02,1.41816947e-01
-80.8,25.2,2.11265482e-02,3.67307971e-02,6.63527125e-02,1.41332997e-01
-80.6,25.2,2.08424702e-02,3.63060763e-02,6.57093514e-02,1.40091359e-01
-80.4,25.2,2.04637261e-02,3.56924441e-02,6.47196447e-02,1.38090196e-01
-80.2,25.2,1.99849237e-02,3.48647703e-02,6.32923528e-02,1.34966734e-01
-80.0,25.2,1.94501439e-02,3.38748190e-02,6.14059111e-02,1.30062376e-01
-82.0,25.4,2.15205452e-02,3.63698144e-02,6.39822248e-02,1.31517350e-01
-81.8,25.4,2.16178163e-02,3.67433168e-02,6.49331262e-02,1.34347660e-01
-81.6,25.4,2.17641143e-02,3.72165323e-02,6.61567335e-02,1.38372086e-01
-81.4,25.4,2.19322775e-02,3.76985405e-02,6.73105603e-02,1.41841290e-01
-81.2,25.4,2.20005473e-02,3.79597185e-02,6.79544013e-02,1.43531492e-01
-81.0,25.4,2.19365978e-02,3.79655281e-02,6.80820216e-02,1.43916473e-01
-80.8,25.4,2.17130361e-02,3.76916317e-02,6.77209103e-02,1.43311456e-01
-80.6,25.4,2.13938654e-02,3.72216812e-02,6.70302909e-02,1.42021150e-01
-80.4,25.4,2.09994458e-02,3.65926859e-02,6.60399915e-02,1.40057281e-01
-80.2,25.4,2.05160347e-02,3.57680672e-02,6.46489717e-02,1.37072044e-01
-80.0,25.4,1.99655268e-02,3.47560420e-02,6.27543333e-02,1.32307077e-01
-97.6,25.6,3.48841680e-02,5.76527238e-02,9.99595702e-02,1.99595656e-01
-97.4,25.6,3.28122072e-02,5.43702802e-02,9.50343901e-02,1.91859871e-01
-97.2,25.6,3.10097457e-02,5.14986906e-02,9.09614766e-02,1.85140830e-01
-97.0,25.6,2.93867896e-02,4.89599009e-02,8.74574369e-02,1.80031749e-01
-82.0,25.6,2.24378457e-02,3.77843097e-02,6.59052235e-02,1.34190341e-01
-81.8,25.6,2.24962890e-02,3.81144647e-02,6.69675184e-02,1.37787012e-01
-81.6,25.6,2.26106191e-02,3.85053122e-02,6.81659291e-02,1.41747458e-01
-81.4,25.6,2.26849997e-02,3.87956697e-02,6.90074832e-02,1.44130802e-01
-81.2,25.6,2.26469860e-02,3.88768793e-02,6.93404793e-02,1.45070431e-01
-81.0,25.6,2.25139261e-02,3.87882174e-02,6.93036695e-02,1.45133732e-01
-80.8,25.6,2.22733323e-02,3.85207199e-02,6.89154928e-02,1.44477796e-01
-80.6,25.6,2.19483522e-02,3.81083592e-02,6.82386018e-02,1.43226385e-01
-80.4,25.6,2.15469138e-02,3.75096609e-02,6.72765858e-02,1.41356011e-01
-80.2,25.6,2.10637693e-02,3.67010183e-02,6.59553690e-02,1.38600433e-01
-80.0,25.6,2.05126334e-02,3.57072190e-02,6.41630080e-02,1.34298965e-01
-98.2,25.8,4.24076550e-02,6.95337210e-02,1.20430041e-01,2.34295760e-01
-98.0,25.8,3.97873787e-02,6.51161294e-02,1.12738033e-01,2.21395019e-01
-97.8,25.8,3.74464564e-02,6.13193292e-02,1.06278224e-01,2.10887820e-01
-97.6,25.8,3.52066862e-02,5.80367941e-02,1.00804464e-01,2.02136317e-01
-97.4,25.8,3.32694223e-02,5.50023640e-02,9.61675307e-02,1.94929240e-01
-97.2,25.8,3.15774440e-02,5.22754838e-02,9.22325095e-02,1.88651734e-01
-97.0,25.8,3.00260855e-02,4.98129132e-02,8.87143940e-02,1.82961170e-01
-82.0,25.8,2.33493430e-02,3.90921879e-02,6.80687839e-02,1.37836590e-01
-81.8,25.8,2.33859827e-02,3.94017801e-02,6.91856767e-02,1.41821211e-01
-81.6,25.8,2.34120846e-02,3.96618136e-02,7.00718180e-02,1.44620817e-01
-81.4,25.8,2.34054873e-02,3.98211418e-02,7.06069131e-02,1.46094933e-01
-81.2,25.8,2.33124966e-02,3.98200921e-02,7.07722231e-02,1.46622759e-01
-81.0,25.8,2.31356501e-02,3.96735115e-02,7.06371235e-02,1.46494516e-01
-80.8,25.8,2.28776703e-02,3.93891842e-02,7.02281516e-02,1.45804058e-01
-80.6,25.8,2.25410164e-02,3.89716525e-02,6.95566787e-02,1.44580652e-01
-80.4,25.8,2.21293851e-02,3.84212680e-02,6.86146872e-02,1.42785827e-01
-80.2,25.8,2.16371585e-02,3.76937039e-02,6.73461620e-02,1.40229865e-01
-80.0,25.8,2.10858490e-02,3.67238744e-02,6.56729150e-02,1.36423492e-01
-98.8,26.0,5.08079861e-02,8.39612592e-02,1.43745187e-01,2.78501297e-01
-98.6,26.0,4.75836270e-02,7.82254840e-02,1.34712729e-01,2.60338763e-01
-98.4,26.0,4.46194801e-02,7.31376419e-02,1.26703010e-01,2.45251905e-01
-98.2,26.0,4.18388540e-02,6.85128494e-02,1.18747704e-01,2.32207377e-01
-98.0,26.0,3.94350169e-02,6.45170607e-02,1.11894313e-01,2.20910294e-01
-97.8,26.0,3.72587996e-02,6.10296547e-02,1.05952132e-01,2.11108584e-01
-97.6,26.0,3.51883766e-02,5.79679502e-02,1.00799115e-01,2.02679270e-01
-97.4,26.0,3.33826303e-02,5.51158058e-02,9.63713165e-02,1.95565733e-01
-97.2,26.0,3.17825716e-02,5.25189072e-02,9.25521519e-02,1.89318327e-01
-97.0,26.0,3.03116907e-02,5.01555670e-02,8.90764685e-02,1.83308048e-01
-82.0,26.0,2.42173630e-02,4.03651028e-02,7.03186286e-02,1.42045505e-01
-81.8,26.0,2.42518806e-02,4.06673007e-02,7.13593593e-02,1.45455261e-01
-81.6,26.0,2.42410316e-02,4.08538961e-02,7.20167312e-02,1.47361034e-01
-81.4,26.0,2.41812879e-02,4.09273161e-02,7.23610028e-02,1.48318175e-01
-81.2,26.0,2.40496236e-02,4.08712889e-02,7.24235623e-02,1.48615838e-01
-81.0,26.0,2.38434421e-02,4.06903736e-02,7.22364120e-02,1.48390970e-01
-80.8,26.0,2.35668632e-02,4.03894293e-02,7.18096806e-02,1.47674544e-01
-80.6,26.0,2.32134724e-02,3.99585991e-02,7.11287512e-02,1.46452369e-01
-80.4,26.0,2.27788135e-02,3.93903492e-02,7.01776876e-02,1.44682414e-01
-80.2,26.0,2.22676124e-02,3.86815759e-02,6.89292167e-02,1.42246973e-01
-80.0,26.0,2.16963039e-02,3.78277274e-02,6.73305235e-02,1.38826230e-01
-99.2,26.2,5.62100180e-02,9.06958410e-02,1.52966970e-01,2.91977881e-01
-99.0,26.2,5.13368593e-02,8.42413646e-02,1.43486798e-01,2.77015761e-01
-98.8,26.2,4.82431301e-02,7.92347582e-02,1.36217115e-01,2.63482708e-01
-98.6,26.2,4.59488999e-02,7.51731947e-02,1.29799434e-01,2.50802058e-01
-98.4,26.2,4.35265352e-02,7.10812557e-02,1.22903488e-01,2.38879951e-01
-98.2,26.2,4.10550966e-02,6.70422608e-02,1.16062817e-01,2.27740948e-01
-98.0,26.2,3.88612064e-02,6.34446664e-02,1.09964544e-01,2.17737048e-01
-97.8,26.2,3.68357437e-02,6.02896345e-02,1.04602715e-01,2.08865486e-01
-97.6,26.2,3.49495605e-02,5.74922080e-02,9.98841362e-02,2.01079929e-01
-97.4,26.2,3.32790686e-02,5.48094199e-02,9.57584300e-02,1.94359072e-01
-97.2,26.2,3.17817910e-02,5.23687541e-02,9.21153251e-02,1.88079255e-01
-97.0,26.2,3.04100719e-02,5.01342665e-02,8.87418750e-02,1.81949005e-01
-82.2,26.2,2.50401180e-02,4.13049859e-02,7.14076116e-02,1.42152621e-01
-82.0,26.2,2.51180565e-02,4.16913158e-02,7.26565255e-02,1.46220817e-01
-81.8,26.2,2.51510499e-02,4.19692232e-02,7.35418558e-02,1.48749082e-01
-81.6,26.2,2.51231565e-02,4.21128512e-02,7.40557117e-02,1.50111968e-01
-81.4,26.2,2.50239787e-02,4.21260993e-02,7.42771341e-02,1.50760670e-01
-81.2,26.2,2.48665528e-02,4.20365826e-02,7.42822468e-02,1.50932529e-01
-81.0,26.2,2.46390575e-02,4.18318297e-02,7.40611260e-02,1.50646481e-01
-80.8,26.2,2.43428723e-02,4.15117107e-02,7.36122186e-02,1.49900097e-01
-80.6,26.2,2.39586750e-02,4.10513255e-02,7.28995193e-02,1.48649417e-01
-80.4,26.2,2.34963295e-02,4.04596641e-02,7.19308868e-02,1.46889737e-01
-80.2,26.2,2.29641509e-02,3.97412936e-02,7.06998142e-02,1.44567262e-01
-80.0,26.2,2.23698911e-02,3.88918782e-02,6.91553815e-02,1.41443383e-01
-99.4,26.4,5.52919135e-02,8.85691573e-02,1.48158010e-01,2.80934086e-01
-99.2,26.4,5.17314956e-02,8.38174419e-02,1.41458307e-01,2.70487522e-01
-99.0,26.4,4.81678434e-02,7.86258542e-02,1.34730997e-01,2.59753266e-01
-98.8,26.4,4.59257875e-02,7.50286254e-02,1.29489709e-01,2.50148983e-01
-98.6,26.4,4.41766681e-02,7.19667835e-02,1.24186177e-01,2.40717344e-01
-98.4,26.4,4.21669018e-02,6.86205794e-02,1.18418105e-01,2.31169367e-01
-98.2,26.4,4.00769372e-02,6.52244810e-02,1.12703007e-01,2.21876891e-01
-98.0,26.4,3.81277477e-02,6.20664334e-02,1.07408846e-01,2.13248462e-01
-97.8,26.4,3.62375587e-02,5.92595324e-02,1.02680222e-01,2.05457475e-01
-97.6,26.4,3.45448446e-02,5.67381976e-02,9.84703946e-02,1.98507567e-01
-97.4,26.4,3.30255864e-02,5.42414463e-02,9.47058961e-02,1.92334179e-01
-97.2,26.4,3.16532657e-02,5.19930867e-02,9.13044215e-02,1.86091592e-01
-97.0,26.4,3.03894297e-02,4.99065920e-02,8.80700378e-02,1.79944392e-01
-82.2,26.4,2.59639805e-02,4.27959667e-02,7.40424904e-02,1.46916714e-01
-82.0,26.4,2.60094877e-02,4.31378769e-02,7.51372838e-02,1.50198038e-01
-81.8,26.4,2.60175644e-02,4.33629105e-02,7.58499923e-02,1.52056288e-01
-81.6,26.4,2.59726637e-02,4.34653591e-02,7.62603030e-02,1.53095884e-01
-81.4,26.4,2.58716000e-02,4.34550831e-02,7.64341170e-02,1.53612345e-01
-81.2,26.4,2.57143715e-02,4.33378223e-02,7.63961614e-02,1.53696982e-01
-81.0,26.4,2.55064144e-02,4.31211836e-02,7.61596049e-02,1.53377778e-01
-80.8,26.4,2.52143740e-02,4.27722490e-02,7.56746569e-02,1.52583854e-01
-80.6,26.4,2.48118148e-02,4.22953132e-02,7.49459600e-02,1.51320760e-01
-80.4,26.4,2.43244303e-02,4.16819167e-02,7.39595260e-02,1.49565677e-01
-80.2,26.4,2.37513108e-02,4.09241267e-02,7.26914446e-02,1.47250856e-01
-80.0,26.4,2.31215635e-02,4.00483501e-02,7.11513995e-02,1.44282743e-01
-79.8,26.4,2.24298351e-02,3.90297488e-02,6.92241814e-02,1.40156109e-01
-99.4,26.6,5.09333838e-02,8.18054916e-02,1.37566327e-01,2.61231747e-01
-99.2,26.6,4.79881839e-02,7.75777077e-02,1.32184058e-01,2.53160804e-01
-99.0,26.6,4.54088958e-02,7.38516776e-02,1.27230813e-01,2.45477115e-01
-98.8,26.6,4.37393993e-02,7.11579450e-02,1.22707721e-01,2.38199324e-01
-98.6,26.6,4.23767863e-02,6.87799972e-02,1.18445628e-01,2.30892078e-01
-98.4,26.6,4.07595686e-02,6.61014500e-02,1.13854859e-01,2.23286472e-01
-98.2,26.6,3.90149683e-02,6.32863353e-02,1.09148681e-01,2.15646537e-01
-98.0,26.6,3.72546555e-02,6.05724288e-02,1.04644451e-01,2.08349700e-01
-97.8,26.6,3.55576326e-02,5.81042352e-02,1.00533586e-01,2.01631331e-01
-97.6,26.6,3.40584498e-02,5.57800277e-02,9.68314191e-02,1.95534636e-01
-97.4,26.6,3.26988851e-02,5.35505819e-02,9.34559127e-02,1.89703373e-01
-97.2,26.6,3.14497239e-02,5.14978902e-02,9.03154508e-02,1.83820919e-01
-97.0,26.6,3.02900011e-02,4.95578617e-02,8.72289389e-02,1.77715526e-01
-82.4,26.6,2.69140991e-02,4.40760658e-02,7.57136454e-02,1.48168494e-01
-82.2,26.6,2.69743526e-02,4.44677534e-02,7.69553240e-02,1.51917712e-01
-82.0,26.6,2.69951129e-02,4.47469729e-02,7.78326994e-02,1.54253727e-01
-81.8,26.6,2.69679408e-02,4.49043872e-02,7.83831247e-02,1.55623237e-01
-81.6,26.6,2.68994763e-02,4.49693793e-02,7.87192283e-02,1.56465459e-01
-81.4,26.6,2.67876213e-02,4.49461993e-02,7.88716153e-02,1.56914997e-01
-81.2,26.6,2.66172407e-02,4.48130092e-02,7.88111592e-02,1.56948454e-01
-81.0,26.6,2.63928417e-02,4.45782755e-02,7.85542551e-02,1.56597756e-01
-80.8,26.6,2.60904475e-02,4.42019535e-02,7.80328412e-02,1.55749265e-01
-80.6,26.6,2.57136290e-02,4.36907303e-02,7.72607351e-02,1.54435006e-01
-80.4,26.6,2.52520341e-02,4.30372357e-02,7.62250797e-02,1.52633510e-01
-80.2,26.6,2.46342006e-02,4.22316518e-02,7.48996176e-02,1.50276645e-01
-80.0,26.6,2.39362594e-02,4.12778721e-02,7.32599441e-02,1.47228490e-01
-79.8,26.6,2.31910925e-02,4.01989849e-02,7.12636508e-02,1.43109535e-01
-99.6,26.8,4.94268002e-02,7.88830216e-02,1.32629237e-01,2.50636232e-01
-99.4,26.8,4.72649646e-02,7.58278612e-02,1.28817267e-01,2.45370680e-01
-99.2,26.8,4.49216190e-02,7.25120752e-02,1.24140656e-01,2.39180170e-01
-99.0,26.8,4.30917257e-02,6.98476150e-02,1.20130201e-01,2.33477683e-01
-98.8,26.8,4.18037224e-02,6.77593011e-02,1.16617443e-01,2.27782975e-01
-98.6,26.8,4.07111813e-02,6.58656525e-02,1.13245371e-01,2.21996162e-01
-98.4,26.8,3.94416863e-02,6.37582115e-02,1.09625712e-01,2.15949513e-01
-98.2,26.8,3.80017075e-02,6.14483088e-02,1.05783716e-01,2.09715416e-01
-98.0,26.8,3.63892324e-02,5.91285250e-02,1.01971097e-01,2.03582435e-01
-97.8,26.8,3.48829745e-02,5.69537228e-02,9.83961850e-02,1.97806732e-01
-97.6,26.8,3.35576685e-02,5.48041504e-02,9.51612724e-02,1.92512103e-01
-97.4,26.8,3.23548935e-02,5.28382477e-02,9.21764769e-02,1.87006981e-01
-97.2,26.8,3.12331238e-02,5.09912756e-02,8.93241330e-02,1.81619199e-01
-97.0,26.8,3.01730775e-02,4.91988899e-02,8.64097181e-02,1.75672971e-01
-82.4,26.8,2.80014825e-02,4.58781063e-02,7.88934367e-02,1.53800652e-01
-82.2,26.8,2.80833259e-02,4.62801266e-02,8.00407568e-02,1.56791916e-01
-82.0,26.8,2.80985679e-02,4.65275863e-02,8.07860072e-02,1.58573368e-01
-81.8,26.8,2.80554617e-02,4.66524944e-02,8.12563688e-02,1.59689648e-01
-81.6,26.8,2.79745409e-02,4.66987791e-02,8.15575329e-02,1.60428721e-01
-81.4,26.8,2.78528658e-02,4.66648487e-02,8.16961519e-02,1.60834915e-01
-81.2,26.8,2.76768530e-02,4.65308678e-02,8.16433196e-02,1.60871866e-01
-81.0,26.8,2.74273256e-02,4.62634423e-02,8.13418770e-02,1.60448958e-01
-80.8,26.8,2.70898620e-02,4.58429013e-02,8.07634150e-02,1.59525425e-01
-80.6,26.8,2.66645647e-02,4.52662420e-02,7.99012638e-02,1.58097239e-01
-80.4,26.8,2.61724154e-02,4.45629029e-02,7.87972322e-02,1.56216503e-01
-80.2,26.8,2.56046037e-02,4.37131925e-02,7.74066351e-02,1.53774619e-01
-80.0,26.8,2.48467055e-02,4.26182929e-02,7.55378272e-02,1.50361449e-01
-79.8,26.8,2.40203587e-02,4.14256694e-02,7.33249476e-02,1.45747704e-01
-99.8,27.0,4.76764560e-02,7.57349917e-02,1.27478687e-01,2.40208439e-01
-99.6,27.0,4.58514652e-02,7.31945533e-02,1.23949144e-01,2.36304575e-01
-99.4,27.0,4.40178414e-02,7.06384453e-02,1.20352741e-01,2.31955247e-01
-99.2,27.0,4.23659718e-02,6.83128277e-02,1.17012648e-01,2.27576974e-01
-99.0,27.0,4.11103199e-02,6.64411728e-02,1.14118752e-01,2.23278215e-01
-98.8,27.0,4.00864345e-02,6.47835938e-02,1.11338165e-01,2.18759322e-01
-98.6,27.0,3.92002830e-02,6.32613904e-02,1.08647953e-01,2.14150877e-01
-98.4,27.0,3.82282512e-02,6.16308694e-02,1.05820096e-01,2.09356129e-01
-98.2,27.0,3.69650512e-02,5.97545924e-02,1.02701532e-01,2.04278907e-01
-98.0,27.0,3.56055729e-02,5.78100548e-02,9.95239896e-02,1.99186907e-01
-97.8,27.0,3.42719257e-02,5.57939322e-02,9.64268077e-02,1.94252956e-01
-97.6,27.0,3.30916384e-02,5.38970183e-02,9.35974353e-02,1.89361757e-01
-97.4,27.0,3.20285110e-02,5.21677043e-02,9.09706317e-02,1.84488674e-01
-97.2,27.0,3.10304982e-02,5.05225949e-02,8.84119843e-02,1.79636577e-01
-97.0,27.0,3.00702377e-02,4.88880900e-02,8.57140575e-02,1.74024319e-01
-82.6,27.0,2.89401407e-02,4.71479791e-02,8.06083436e-02,1.55319313e-01
-82.4,27.0,2.91180058e-02,4.77255765e-02,8.21140702e-02,1.59137543e-01
-82.2,27.0,2.92401457e-02,4.81632113e-02,8.32184323e-02,1.61591841e-01
-82.0,27.0,2.92852211e-02,4.84453358e-02,8.39800578e-02,1.63217804e-01
-81.8,27.0,2.92648257e-02,4.86062865e-02,8.45016191e-02,1.64344213e-01
-81.6,27.0,2.92003145e-02,4.86811058e-02,8.48508733e-02,1.65124756e-01
-81.4,27.0,2.90834482e-02,4.86600746e-02,8.50172521e-02,1.65555829e-01
-81.2,27.0,2.89109174e-02,4.85378411e-02,8.49919442e-02,1.65624192e-01
-81.0,27.0,2.86495738e-02,4.82598272e-02,8.46842961e-02,1.65189204e-01
-80.8,27.0,2.82945310e-02,4.78187286e-02,8.40837717e-02,1.64242722e-01
-80.6,27.0,2.78272066e-02,4.71843568e-02,8.31416117e-02,1.62714732e-01
-80.4,27.0,2.72532854e-02,4.63638780e-02,8.18665291e-02,1.60612229e-01
-80.2,27.0,2.66070669e-02,4.53983711e-02,8.02977533e-02,1.57918226e-01
-80.0,27.0,2.58461237e-02,4.41971452e-02,7.82271809e-02,1.54109005e-01
-79.8,27.0,2.49609242e-02,4.27974330e-02,7.56203113e-02,1.48625300e-01
-99.8,27.2,4.45633680e-02,7.08337941e-02,1.19514511e-01,2.28154746e-01
-99.6,27.2,4.27559666e-02,6.83536538e-02,1.16127810e-01,2.24389110e-01
-99.4,27.2,4.14502337e-02,6.65464430e-02,1.13605717e-01,2.21282927e-01
-99.2,27.2,4.03342016e-02,6.49525830e-02,1.11268541e-01,2.18058126e-01
-99.0,27.2,3.93813125e-02,6.35148230e-02,1.09015678e-01,2.14636878e-01
-98.8,27.2,3.85550790e-02,6.21793028e-02,1.06779406e-01,2.10998823e-01
-98.6,27.2,3.78201872e-02,6.09376244e-02,1.04598676e-01,2.07277940e-01
-98.4,27.2,3.70189502e-02,5.97012775e-02,1.02418199e-01,2.03510005e-01
-98.2,27.2,3.60282430e-02,5.82463361e-02,9.99765057e-02,1.99477851e-01
-98.0,27.2,3.49206255e-02,5.66260471e-02,9.73731410e-02,1.95299078e-01
-97.8,27.2,3.37661507e-02,5.48084541e-02,9.47217001e-02,1.90996662e-01
-97.6,27.2,3.26892291e-02,5.31052624e-02,9.22115877e-02,1.86492330e-01
-97.4,27.2,3.17406128e-02,5.15752607e-02,8.98982037e-02,1.82258806e-01
-97.2,27.2,3.08613276e-02,5.01267305e-02,8.76394541e-02,1.77992457e-01
-97.0,27.2,3.00251145e-02,4.86881786e-02,8.52346544e-02,1.72981759e-01
-82.8,27.2,2.98631328e-02,4.84037751e-02,8.23219149e-02,1.56882001e-01
-82.6,27.2,3.00967019e-02,4.90927059e-02,8.40753956e-02,1.61311161e-01
-82.4,27.2,3.03067512e-02,4.96963151e-02,8.54892486e-02,1.64457538e-01
-82.2,27.2,3.04505875e-02,5.01553186e-02,8.64400966e-02,1.66661449e-01
-82.0,27.2,3.05305518e-02,5.04908640e-02,8.71655543e-02,1.68315199e-01
-81.8,27.2,3.05602809e-02,5.07328004e-02,8.77290953e-02,1.69604218e-01
-81.6,27.2,3.05373646e-02,5.08785401e-02,8.81325571e-02,1.70547943e-01
-81.4,27.2,3.04271223e-02,5.08746260e-02,8.83051921e-02,1.71028249e-01
-81.2,27.2,3.02566202e-02,5.07610003e-02,8.82995843e-02,1.71125221e-01
-81.0,27.2,2.99846825e-02,5.04735654e-02,8.80290994e-02,1.70690878e-01
-80.8,27.2,2.96224614e-02,5.00281243e-02,8.75149600e-02,1.69764611e-01
-80.6,27.2,2.91429831e-02,4.93800696e-02,8.66939393e-02,1.68237707e-01
-80.4,27.2,2.85527715e-02,4.85351826e-02,8.55656324e-02,1.66089659e-01
-80.2,27.2,2.78159927e-02,4.74213170e-02,8.37910260e-02,1.63013087e-01
-80.0,27.2,2.69634881e-02,4.60616456e-02,8.14209195e-02,1.58622064e-01
-100.0,27.4,4.33863001e-02,6.87290523e-02,1.15580218e-01,2.20744004e-01
-99.8,27.4,4.18161729e-02,6.65884169e-02,1.12740561e-01,2.17991005e-01
-99.6,27.4,4.05049279e-02,6.48095240e-02,1.10351164e-01,2.15337804e-01
-99.4,27.4,3.95514464e-02,6.34781620e-02,1.08465342e-01,2.12897781e-01
-99.2,27.4,3.86892347e-02,6.22353312e-02,1.06617585e-01,2.10267774e-01
-99.0,27.4,3.79974888e-02,6.11566610e-02,1.04871096e-01,2.07517469e-01
-98.8,27.4,3.72173332e-02,6.00243710e-02,1.03005406e-01,2.04527163e-01
-98.6,27.4,3.65076492e-02,5.89533673e-02,1.01167596e-01,2.01462017e-01
-98.4,27.4,3.58850464e-02,5.79705065e-02,9.94197493e-02,1.98421978e-01
-98.2,27.4,3.51690414e-02,5.68823213e-02,9.75548253e-02,1.95261541e-01
-98.0,27.4,3.42985261e-02,5.54823659e-02,9.54691231e-02,1.91866382e-01
-97.8,27.4,3.33450828e-02,5.39780910e-02,9.32609180e-02,1.87917950e-01
-97.6,27.4,3.23620093e-02,5.24437036e-02,9.10245265e-02,1.84000980e-01
-97.4,27.4,3.15136719e-02,5.10839657e-02,8.89834747e-02,1.80344359e-01
-97.2,27.4,3.07524479e-02,4.98343019e-02,8.70424396e-02,1.76738211e-01
-97.0,27.4,3.00435790e-02,4.86242368e-02,8.50196959e-02,1.72702373e-01
-82.8,27.4,3.10984487e-02,5.04865029e-02,8.59666072e-02,1.63468080e-01
-82.6,27.4,3.13691751e-02,5.12214055e-02,8.74794962e-02,1.67320253e-01
-82.4,27.4,3.15850347e-02,5.18237704e-02,8.86738214e-02,1.70078273e-01
-82.2,27.4,3.17540748e-02,5.23237686e-02,8.96576517e-02,1.72260873e-01
-82.0,27.4,3.18928986e-02,5.27601609e-02,9.05163978e-02,1.74128420e-01
-81.8,27.4,3.20100295e-02,5.31500070e-02,9.12829528e-02,1.75767492e-01
-81.6,27.4,3.20265726e-02,5.33703418e-02,9.17944495e-02,1.76911963e-01
-81.4,27.4,3.19320191e-02,5.34024965e-02,9.20246913e-02,1.77506712e-01
-81.2,27.4,3.17554112e-02,5.32897391e-02,9.20307241e-02,1.77640735e-01
-81.0,27.4,3.14712709e-02,5.29890957e-02,9.17529020e-02,1.77211135e-01
-80.8,27.4,3.10725965e-02,5.24912255e-02,9.11812653e-02,1.76206151e-01
-80.6,27.4,3.05751035e-02,5.18136594e-02,9.03304213e-02,1.74634882e-01
-80.4,27.4,2.99503125e-02,5.09100757e-02,8.91311415e-02,1.72356738e-01
-80.2,27.4,2.91955761e-02,4.97553029e-02,8.75032345e-02,1.69082930e-01
-80.0,27.4,2.81751183e-02,4.81008991e-02,8.49734161e-02,1.63720221e-01
-100.2,27.6,4.21381382e-02,6.66529656e-02,1.11930770e-01,2.14279420e-01
-100.0,27.6,4.10566640e-02,6.51838434e-02,1.10042156e-01,2.12754043e-01
-99.8,27.6,3.99269710e-02,6.36517858e-02,1.08028075e-01,2.10770324e-01
-99.6,27.6,3.88864106e-02,6.22238732e-02,1.06066376e-01,2.08410921e-01
-99.4,27.6,3.80818811e-02,6.10881209e-02,1.04427450e-01,2.06187721e-01
-99.2,27.6,3.73986224e-02,6.01430858e-02,1.02963401e-01,2.03987510e-01
-99.0,27.6,3.67784845e-02,5.92595764e-02,1.01521676e-01,2.01708075e-01
-98.8,27.6,3.61122771e-02,5.83083478e-02,9.99767876e-02,1.99283343e-01
-98.6,27.6,3.54265267e-02,5.73188562e-02,9.83631287e-02,1.96738541e-01
-98.4,27.6,3.48979777e-02,5.64409533e-02,9.68989301e-02,1.94241561e-01
