lon,lat,475,975,2475,10000
-80.2,25.6,6.94492797e-03,1.31452221e-02,2.72696883e-02,7.52697951e-02
-80.0,25.6,6.69860393e-03,1.26365909e-02,2.58249001e-02,6.94792252e-02
-98.2,25.8,2.01482657e-02,3.49584946e-02,6.43821337e-02,1.40350347e-01
-98.0,25.8,1.80002133e-02,3.10112287e-02,5.72991321e-02,1.25581210e-01
-97.8,25.8,1.61007089e-02,2.79477592e-02,5.17378587e-02,1.15582929e-01
-97.6,25.8,1.45517633e-02,2.54334800e-02,4.76347604e-02,1.09267671e-01
-97.4,25.8,1.32869475e-02,2.33396767e-02,4.45911403e-02,1.05671647e-01
-97.2,25.8,1.22256199e-02,2.16508539e-02,4.23208728e-02,1.04281551e-01
-97.0,25.8,1.12584652e-02,2.02067350e-02,4.04676029e-02,1.03927259e-01
-82.0,25.8,7.58387757e-03,1.36263736e-02,2.66952723e-02,6.59683154e-02
-81.8,25.8,7.64951236e-03,1.39031230e-02,2.77601093e-02,7.20998097e-02
-81.6,25.8,7.70575895e-03,1.41568924e-02,2.87521318e-02,7.72037170e-02
-81.4,25.8,7.74359286e-03,1.43573209e-02,2.95068878e-02,8.01274355e-02
-81.2,25.8,7.74236180e-03,1.44615230e-02,2.99346118e-02,8.14887120e-02
-81.0,25.8,7.69661345e-03,1.44585097e-02,3.00595562e-02,8.19094369e-02
-80.8,25.8,7.60442576e-03,1.43443060e-02,2.98964448e-02,8.15941582e-02
-80.6,25.8,7.46654635e-03,1.41200782e-02,2.94525373e-02,8.05947119e-02
-80.4,25.8,7.28645407e-03,1.37909675e-02,2.87191453e-02,7.88038600e-02
-80.2,25.8,7.06709846e-03,1.33618278e-02,2.76658399e-02,7.58513495e-02
-80.0,25.8,6.82167833e-03,1.28592286e-02,2.62908049e-02,7.07628659e-02
-98.8,26.0,2.76853148e-02,4.89469691e-02,9.22047742e-02,2.05282137e-01
-98.6,26.0,2.45245813e-02,4.30226421e-02,7.98880765e-02,1.76449120e-01
-98.4,26.0,2.17526631e-02,3.80255841e-02,7.01873172e-02,1.55244733e-01
-98.2,26.0,1.94306328e-02,3.37029307e-02,6.26137260e-02,1.39448187e-01
-98.0,26.0,1.75208254e-02,3.02892385e-02,5.64669042e-02,1.27274573e-01
-97.8,26.0,1.57983950e-02,2.75604158e-02,5.15602152e-02,1.18229813e-01
-97.6,26.0,1.43911526e-02,2.52471923e-02,4.77946906e-02,1.11944054e-01
-97.4,26.0,1.32250960e-02,2.33130594e-02,4.49142473e-02,1.07906064e-01
-97.2,26.0,1.22337953e-02,2.17221955e-02,4.26780882e-02,1.05719720e-01
-97.0,26.0,1.13293900e-02,2.03446598e-02,4.07744284e-02,1.04101178e-01
-82.0,26.0,7.80796583e-03,1.40041345e-02,2.74998856e-02,6.93804481e-02
-81.8,26.0,7.87336088e-03,1.42879223e-02,2.85769566e-02,7.51788916e-02
-81.6,26.0,7.91744344e-03,1.45266119e-02,2.94637360e-02,7.89113972e-02
-81.4,26.0,7.93993910e-03,1.46991551e-02,3.00837532e-02,8.09360405e-02
-81.2,26.0,7.92959726e-03,1.47803622e-02,3.04163545e-02,8.18799390e-02
-81.0,26.0,7.88048472e-03,1.47600928e-02,3.04834024e-02,8.21008478e-02
-80.8,26.0,7.78372879e-03,1.46343605e-02,3.02907165e-02,8.17014645e-02
-80.6,26.0,7.63926714e-03,1.44018709e-02,2.98390373e-02,8.06994197e-02
-80.4,26.0,7.45119982e-03,1.40656041e-02,2.91173119e-02,7.89982373e-02
-80.2,26.0,7.22487818e-03,1.36328195e-02,2.81004077e-02,7.63004219e-02
-80.0,26.0,6.97241139e-03,1.31282391e-02,2.67952993e-02,7.19221272e-02
-99.2,26.2,3.01744790e-02,5.28453589e-02,9.84104053e-02,2.18710140e-01
-99.0,26.2,2.73993255e-02,4.80076554e-02,9.00987072e-02,2.00950793e-01
-98.8,26.2,2.48502045e-02,4.35395830e-02,8.11223319e-02,1.80905530e-01
-98.6,26.2,2.25614986e-02,3.95155026e-02,7.30120192e-02,1.62649459e-01
-98.4,26.2,2.04445143e-02,3.55343100e-02,6.59640135e-02,1.47419239e-01
-98.2,26.2,1.85346728e-02,3.20781184e-02,5.99660912e-02,1.35024996e-01
-98.0,26.2,1.68263244e-02,2.92087827e-02,5.46901354e-02,1.24753065e-01
-97.8,26.2,1.53373487e-02,2.68439361e-02,5.04667312e-02,1.16871575e-01
-97.6,26.2,1.40946523e-02,2.47480425e-02,4.71059425e-02,1.11036847e-01
-97.4,26.2,1.30427255e-02,2.29976184e-02,4.44313006e-02,1.06944857e-01
-97.2,26.2,1.21323016e-02,2.15174691e-02,4.22436015e-02,1.04182542e-01
-97.0,26.2,1.12939785e-02,2.02201559e-02,4.03051917e-02,1.01547391e-01
-82.2,26.2,7.96258180e-03,1.41115625e-02,2.72340199e-02,6.64315322e-02
-82.0,26.2,8.03792388e-03,1.44262360e-02,2.83640531e-02,7.26507158e-02
-81.8,26.2,8.10123599e-03,1.47113473e-02,2.93794308e-02,7.72637751e-02
-81.6,26.2,8.14426382e-03,1.49381710e-02,3.01461956e-02,7.98929619e-02
-81.4,26.2,8.15856679e-03,1.50846069e-02,3.06369983e-02,8.12831877e-02
-81.2,26.2,8.14114350e-03,1.51452658e-02,3.08868557e-02,8.19284193e-02
-81.0,26.2,8.08562011e-03,1.51084047e-02,3.08988363e-02,8.19829414e-02
-80.8,26.2,7.99011847e-03,1.49692789e-02,3.06750558e-02,8.15053268e-02
-80.6,26.2,7.85023845e-03,1.47232458e-02,3.02087879e-02,8.04877574e-02
-80.4,26.2,7.65134126e-03,1.43767832e-02,2.94940336e-02,7.88547146e-02
-80.2,26.2,7.41630250e-03,1.39404648e-02,2.85183404e-02,7.64041077e-02
-80.0,26.2,7.15422793e-03,1.34314344e-02,2.72722532e-02,7.26143742e-02
-99.4,26.4,2.79324358e-02,4.77551812e-02,8.76508332e-02,1.91684338e-01
-99.2,26.4,2.62033554e-02,4.51147666e-02,8.33579845e-02,1.84772972e-01
-99.0,26.4,2.40984328e-02,4.19888525e-02,7.77573801e-02,1.73371010e-01
-98.8,26.4,2.23072449e-02,3.89672429e-02,7.20748601e-02,1.60913986e-01
-98.6,26.4,2.06917804e-02,3.59219090e-02,6.66364751e-02,1.48964894e-01
-98.4,26.4,1.90773339e-02,3.29818253e-02,6.14920166e-02,1.38127029e-01
-98.2,26.4,1.75380467e-02,3.02859931e-02,5.66322579e-02,1.28461886e-01
-98.0,26.4,1.60461560e-02,2.79320366e-02,5.23738108e-02,1.20315013e-01
-97.8,26.4,1.47831723e-02,2.58798786e-02,4.88463969e-02,1.13821825e-01
-97.6,26.4,1.37061991e-02,2.40487352e-02,4.59403806e-02,1.08774024e-01
-97.4,26.4,1.27723037e-02,2.24916687e-02,4.35160755e-02,1.04899318e-01
-97.2,26.4,1.19531352e-02,2.11404400e-02,4.14206749e-02,1.01782358e-01
-97.0,26.4,1.11846304e-02,1.99361679e-02,3.94484261e-02,9.82281207e-02
-82.2,26.4,8.22295139e-03,1.45950001e-02,2.81974910e-02,6.98408515e-02
-82.0,26.4,8.29786588e-03,1.49092822e-02,2.92929732e-02,7.53244083e-02
-81.8,26.4,8.36047736e-03,1.51836462e-02,3.01908958e-02,7.86912731e-02
-81.6,26.4,8.40089605e-03,1.53926068e-02,3.08303305e-02,8.05577264e-02
-81.4,26.4,8.41157913e-03,1.55212536e-02,3.12276574e-02,8.15633914e-02
-81.2,26.4,8.38721096e-03,1.55605654e-02,3.14002888e-02,8.19668315e-02
-81.0,26.4,8.32617401e-03,1.55076702e-02,3.13627171e-02,8.18839609e-02
-80.8,26.4,8.22153186e-03,1.53506992e-02,3.11021857e-02,8.13217643e-02
-80.6,26.4,8.07550171e-03,1.50924574e-02,3.06194905e-02,8.02711491e-02
-80.4,26.4,7.88939466e-03,1.47346068e-02,2.99032037e-02,7.86577211e-02
-80.2,26.4,7.64276699e-03,1.42830517e-02,2.89336474e-02,7.62994441e-02
-80.0,26.4,7.36700611e-03,1.37628735e-02,2.77190373e-02,7.28509107e-02
-79.8,26.4,7.07153755e-03,1.31937528e-02,2.62889053e-02,6.75939844e-02
-99.4,26.6,2.42713095e-02,4.14229426e-02,7.53303483e-02,1.65513264e-01
-99.2,26.6,2.28639684e-02,3.94658299e-02,7.23469359e-02,1.60803647e-01
-99.0,26.6,2.14201807e-02,3.71152757e-02,6.86299025e-02,1.53368445e-01
-98.8,26.6,2.01637409e-02,3.48858578e-02,6.47917398e-02,1.45174143e-01
-98.6,26.6,1.89930737e-02,3.27453683e-02,6.10049839e-02,1.37084417e-01
-98.4,26.6,1.77754175e-02,3.05845384e-02,5.70717527e-02,1.29152942e-01
-98.2,26.6,1.64601603e-02,2.85061408e-02,5.33009133e-02,1.21863384e-01
-98.0,26.6,1.52529893e-02,2.66077603e-02,4.99421600e-02,1.15588180e-01
-97.8,26.6,1.41940582e-02,2.48102681e-02,4.70468225e-02,1.10366992e-01
-97.6,26.6,1.32731071e-02,2.32568777e-02,4.45755085e-02,1.06099965e-01
-97.4,26.6,1.24580196e-02,2.18942945e-02,4.24137610e-02,1.02530620e-01
-97.2,26.6,1.17240612e-02,2.06740528e-02,4.04310356e-02,9.92076351e-02
-97.0,26.6,1.10266315e-02,1.95636249e-02,3.84046819e-02,9.48685826e-02
-82.4,26.6,8.44102190e-03,1.48155024e-02,2.81358260e-02,6.74244002e-02
-82.2,26.6,8.52489421e-03,1.51494770e-02,2.92668000e-02,7.32668570e-02
-82.0,26.6,8.59987185e-03,1.54561676e-02,3.02598069e-02,7.73641321e-02
-81.8,26.6,8.65789577e-03,1.57095563e-02,3.10144049e-02,7.97198664e-02
-81.6,26.6,8.69356459e-03,1.58968025e-02,3.15388144e-02,8.10733608e-02
-81.4,26.6,8.70050727e-03,1.60073803e-02,3.18538681e-02,8.17905164e-02
-81.2,26.6,8.66996409e-03,1.60270235e-02,3.19619472e-02,8.20100795e-02
-81.0,26.6,8.60152451e-03,1.59564584e-02,3.18791787e-02,8.18123691e-02
-80.8,26.6,8.48662288e-03,1.57777785e-02,3.15744216e-02,8.11462429e-02
-80.6,26.6,8.32873806e-03,1.54981281e-02,3.10567508e-02,8.00145712e-02
-80.4,26.6,8.13021217e-03,1.51210386e-02,3.03181917e-02,7.83501133e-02
-80.2,26.6,7.89505372e-03,1.46499435e-02,2.93318957e-02,7.59521048e-02
-80.0,26.6,7.60217142e-03,1.41035980e-02,2.80948707e-02,7.24706466e-02
-79.8,26.6,7.28990655e-03,1.35158981e-02,2.66624272e-02,6.72304013e-02
-99.6,26.8,2.22622400e-02,3.76271037e-02,6.79302256e-02,1.47919325e-01
-99.4,26.8,2.13760851e-02,3.64069378e-02,6.65579323e-02,1.47655994e-01
-99.2,26.8,2.03305487e-02,3.48462440e-02,6.43431731e-02,1.43994864e-01
-99.0,26.8,1.93206006e-02,3.32203711e-02,6.17536611e-02,1.38845716e-01
-98.8,26.8,1.84082979e-02,3.16399830e-02,5.89966333e-02,1.33151998e-01
-98.6,26.8,1.75202305e-02,3.00900785e-02,5.60803497e-02,1.27179635e-01
-98.4,26.8,1.65123608e-02,2.84952722e-02,5.31640913e-02,1.21426894e-01
-98.2,26.8,1.54905872e-02,2.68935835e-02,5.03241964e-02,1.16057194e-01
-98.0,26.8,1.45136297e-02,2.52728176e-02,4.76776809e-02,1.11237687e-01
-97.8,26.8,1.36233849e-02,2.37783861e-02,4.52994886e-02,1.07050901e-01
-97.6,26.8,1.28393328e-02,2.24669350e-02,4.32108682e-02,1.03482817e-01
-97.4,26.8,1.21369876e-02,2.12900333e-02,4.13121212e-02,1.00279115e-01
-97.2,26.8,1.14761230e-02,2.02043362e-02,3.94536533e-02,9.69231576e-02
-97.0,26.8,1.08572823e-02,1.91885398e-02,3.74373894e-02,9.20695672e-02
-82.4,26.8,8.76577158e-03,1.54120402e-02,2.92948316e-02,7.12915322e-02
-82.2,26.8,8.86313749e-03,1.57643831e-02,3.03911816e-02,7.60829385e-02
-82.0,26.8,8.94328310e-03,1.60668771e-02,3.12636121e-02,7.89665912e-02
-81.8,26.8,9.00012546e-03,1.63026898e-02,3.18933528e-02,8.06390814e-02
-81.6,26.8,9.03258484e-03,1.64710210e-02,3.23227472e-02,8.16224423e-02
-81.4,26.8,9.03481972e-03,1.65626874e-02,3.25659418e-02,8.21165128e-02
-81.2,26.8,8.99954739e-03,1.65672622e-02,3.26260377e-02,8.22010300e-02
-81.0,26.8,8.91897014e-03,1.64694338e-02,3.24833501e-02,8.18615632e-02
-80.8,26.8,8.78925816e-03,1.62630812e-02,3.21285797e-02,8.10814688e-02
-80.6,26.8,8.61317948e-03,1.59508834e-02,3.15564318e-02,7.98214685e-02
-80.4,26.8,8.40031743e-03,1.55478863e-02,3.07747649e-02,7.80286771e-02
-80.2,26.8,8.15295533e-03,1.50544072e-02,2.97469845e-02,7.54371748e-02
-80.0,26.8,7.86584827e-03,1.44636288e-02,2.84229471e-02,7.14786199e-02
-79.8,26.8,7.53111031e-03,1.38452599e-02,2.69370120e-02,6.56569700e-02
-99.8,27.0,2.04606818e-02,3.42491399e-02,6.18208679e-02,1.33972842e-01
-99.6,27.0,1.98024113e-02,3.34101963e-02,6.10711307e-02,1.35463693e-01
-99.4,27.0,1.90924166e-02,3.24338299e-02,5.98999525e-02,1.34607571e-01
-99.2,27.0,1.83488079e-02,3.13273524e-02,5.81876263e-02,1.31646691e-01
-99.0,27.0,1.76380417e-02,3.01959582e-02,5.62308116e-02,1.27770317e-01
-98.8,27.0,1.68913858e-02,2.90462935e-02,5.41474356e-02,1.23543679e-01
-98.6,27.0,1.61783436e-02,2.79074802e-02,5.20536958e-02,1.19313073e-01
-98.4,27.0,1.54337372e-02,2.67233824e-02,4.99261291e-02,1.15170133e-01
-98.2,27.0,1.46404271e-02,2.53998086e-02,4.77675317e-02,1.11173975e-01
-98.0,27.0,1.38565474e-02,2.40927304e-02,4.56918047e-02,1.07484911e-01
-97.8,27.0,1.31095191e-02,2.28583535e-02,4.37436352e-02,1.04143442e-01
-97.6,27.0,1.24398719e-02,2.17486813e-02,4.19795209e-02,1.01178541e-01
-97.4,27.0,1.18357632e-02,2.07354161e-02,4.03252919e-02,9.83655878e-02
-97.2,27.0,1.12427321e-02,1.97784598e-02,3.85913265e-02,9.51627301e-02
-97.0,27.0,1.06978219e-02,1.88619885e-02,3.66852967e-02,9.01819905e-02
-82.6,27.0,8.98301612e-03,1.56351620e-02,2.92645060e-02,6.91498732e-02
-82.4,27.0,9.10940632e-03,1.60430103e-02,3.04749663e-02,7.46195593e-02
-82.2,27.0,9.22533145e-03,1.64169909e-02,3.15023462e-02,7.81571389e-02
-82.0,27.0,9.31830207e-03,1.67269344e-02,3.22820971e-02,8.02659364e-02
-81.8,27.0,9.38305322e-03,1.69629642e-02,3.28389028e-02,8.15446523e-02
-81.6,27.0,9.41880466e-03,1.71248494e-02,3.32081383e-02,8.22930841e-02
-81.4,27.0,9.41890703e-03,1.72033672e-02,3.33981125e-02,8.26230718e-02
-81.2,27.0,9.37941008e-03,1.71931774e-02,3.34138728e-02,8.25837804e-02
-81.0,27.0,9.28925410e-03,1.70739575e-02,3.32258154e-02,8.21315191e-02
-80.8,27.0,9.14854188e-03,1.68449060e-02,3.28291090e-02,8.12456477e-02
-80.6,27.0,8.95449469e-03,1.64990227e-02,3.21996693e-02,7.98408468e-02
-80.4,27.0,8.71385219e-03,1.60464535e-02,3.13325418e-02,7.78153874e-02
-80.2,27.0,8.44178565e-03,1.55080053e-02,3.02183269e-02,7.48882341e-02
-80.0,27.0,8.13649458e-03,1.48809910e-02,2.88042715e-02,7.02666468e-02
-79.8,27.0,7.80609572e-03,1.42082038e-02,2.72164637e-02,6.36751506e-02
-99.8,27.2,1.84923823e-02,3.09837893e-02,5.64206280e-02,1.25103918e-01
-99.6,27.2,1.78741508e-02,3.01854510e-02,5.55959605e-02,1.25915060e-01
-99.4,27.2,1.73137139e-02,2.94583798e-02,5.46137325e-02,1.24647194e-01
-99.2,27.2,1.67321464e-02,2.86618546e-02,5.33426042e-02,1.22251692e-01
-99.0,27.2,1.61564321e-02,2.78223093e-02,5.19055063e-02,1.19379015e-01
-98.8,27.2,1.55978166e-02,2.69609754e-02,5.03742966e-02,1.16295979e-01
-98.6,27.2,1.50609210e-02,2.60721035e-02,4.88321999e-02,1.13222217e-01
-98.4,27.2,1.45163829e-02,2.51353464e-02,4.72867979e-02,1.10237596e-01
-98.2,27.2,1.39160845e-02,2.41299905e-02,4.56722622e-02,1.07290824e-01
-98.0,27.2,1.32930414e-02,2.31037060e-02,4.40512383e-02,1.04469263e-01
-97.8,27.2,1.26715163e-02,2.20890103e-02,4.24610868e-02,1.01807290e-01
-97.6,27.2,1.20910056e-02,2.11374328e-02,4.09571463e-02,9.93362246e-02
-97.4,27.2,1.15516703e-02,2.02634851e-02,3.95117863e-02,9.69303342e-02
-97.2,27.2,1.10387987e-02,1.94297793e-02,3.79607825e-02,9.40801333e-02
-97.0,27.2,1.05672505e-02,1.86218241e-02,3.62507894e-02,8.95352408e-02
-82.8,27.2,9.19673734e-03,1.58545502e-02,2.92402574e-02,6.70683025e-02
-82.6,27.2,9.34024470e-03,1.62971591e-02,3.05186404e-02,7.29469484e-02
-82.4,27.2,9.48510154e-03,1.67318283e-02,3.16863125e-02,7.72105088e-02
-82.2,27.2,9.61457807e-03,1.71176540e-02,3.26229884e-02,7.98141320e-02
-82.0,27.2,9.72054025e-03,1.74367943e-02,3.33337471e-02,8.14538392e-02
-81.8,27.2,9.79901308e-03,1.76847643e-02,3.38534710e-02,8.25063388e-02
-81.6,27.2,9.84350187e-03,1.78366853e-02,3.41922944e-02,8.31136141e-02
-81.4,27.2,9.84047906e-03,1.78950303e-02,3.43368252e-02,8.33106167e-02
-81.2,27.2,9.79454642e-03,1.78694538e-02,3.43081692e-02,8.31555998e-02
-81.0,27.2,9.69396870e-03,1.77425273e-02,3.40766914e-02,8.25975001e-02
-80.8,27.2,9.54298869e-03,1.74974302e-02,3.36430668e-02,8.16139646e-02
-80.6,27.2,9.33733507e-03,1.71280283e-02,3.29733175e-02,8.00886365e-02
-80.4,27.2,9.08446777e-03,1.66479579e-02,3.20505610e-02,7.78532742e-02
-80.2,27.2,8.78311868e-03,1.60497841e-02,3.08108560e-02,7.44218031e-02
-80.0,27.2,8.45154814e-03,1.53714911e-02,2.92848605e-02,6.90558704e-02
-100.0,27.4,1.74205961e-02,2.91070864e-02,5.27874161e-02,1.16556100e-01
-99.8,27.4,1.68458186e-02,2.84437512e-02,5.22422111e-02,1.18745333e-01
-99.6,27.4,1.63319216e-02,2.78241951e-02,5.15692852e-02,1.18796876e-01
-99.4,27.4,1.58905930e-02,2.72488807e-02,5.07453657e-02,1.17422015e-01
-99.2,27.4,1.54393156e-02,2.66230970e-02,4.97400421e-02,1.15447545e-01
-99.0,27.4,1.50211646e-02,2.59629560e-02,4.86732055e-02,1.13275773e-01
-98.8,27.4,1.45760845e-02,2.52340578e-02,4.75020184e-02,1.10976429e-01
-98.6,27.4,1.41461979e-02,2.45109465e-02,4.63220464e-02,1.08702457e-01
-98.4,27.4,1.37342816e-02,2.38096502e-02,4.51692322e-02,1.06515649e-01
-98.2,27.4,1.32892308e-02,2.30673159e-02,4.39735650e-02,1.04344718e-01
-98.0,27.4,1.28022637e-02,2.22708517e-02,4.27162183e-02,1.02172021e-01
-97.8,27.4,1.22970044e-02,2.14506209e-02,4.14317641e-02,1.00041955e-01
-97.6,27.4,1.17922742e-02,2.06330309e-02,4.01498969e-02,9.79825234e-02
-97.4,27.4,1.13087074e-02,1.98803769e-02,3.88804710e-02,9.59832669e-02
-97.2,27.4,1.08729692e-02,1.91691949e-02,3.75746052e-02,9.36892377e-02
-97.0,27.4,1.04745290e-02,1.84812463e-02,3.61481852e-02,9.02724969e-02
-82.8,27.4,9.57560016e-03,1.65491639e-02,3.05357562e-02,7.10385030e-02
-82.6,27.4,9.74100987e-03,1.70322364e-02,3.18255526e-02,7.60506061e-02
-82.4,27.4,9.89808281e-03,1.74821685e-02,3.29123919e-02,7.92429266e-02
-82.2,27.4,1.00402806e-02,1.78624721e-02,3.37782456e-02,8.12891176e-02
-82.0,27.4,1.01634263e-02,1.81666310e-02,3.44580681e-02,8.26739296e-02
-81.8,27.4,1.02634236e-02,1.84111665e-02,3.49775307e-02,8.36203844e-02
-81.6,27.4,1.03149460e-02,1.85625694e-02,3.52994025e-02,8.41437061e-02
-81.4,27.4,1.03095670e-02,1.86101083e-02,3.54130912e-02,8.42504173e-02
-81.2,27.4,1.02541270e-02,1.85662050e-02,3.53460553e-02,8.40043183e-02
-81.0,27.4,1.01412275e-02,1.84179506e-02,3.50715857e-02,8.33474822e-02
-80.8,27.4,9.97026315e-03,1.81627443e-02,3.45766908e-02,8.22267886e-02
-80.6,27.4,9.74889423e-03,1.78046633e-02,3.38438839e-02,8.05248000e-02
-80.4,27.4,9.47702788e-03,1.72964714e-02,3.28403756e-02,7.80138493e-02
-80.2,27.4,9.16371995e-03,1.66678084e-02,3.15198381e-02,7.40893775e-02
-80.0,27.4,8.78749328e-03,1.59025851e-02,2.98225667e-02,6.78526029e-02
-100.2,27.6,1.64802169e-02,2.76605290e-02,5.01866398e-02,1.10976193e-01
-100.0,27.6,1.60579338e-02,2.71671112e-02,4.98590584e-02,1.13415480e-01
-99.8,27.6,1.56218724e-02,2.66409583e-02,4.93939090e-02,1.14632911e-01
-99.6,27.6,1.51933078e-02,2.60641382e-02,4.86942105e-02,1.13824224e-01
-99.4,27.6,1.48128273e-02,2.55135537e-02,4.79070787e-02,1.12286722e-01
-99.2,27.6,1.44700866e-02,2.49914387e-02,4.71028030e-02,1.10625643e-01
-99.0,27.6,1.41395813e-02,2.44650052e-02,4.62686645e-02,1.08965834e-01
-98.8,27.6,1.37808116e-02,2.38917809e-02,4.53754293e-02,1.07328880e-01
-98.6,27.6,1.34062349e-02,2.32892073e-02,4.44393242e-02,1.05692057e-01
-98.4,27.6,1.30783134e-02,2.27403228e-02,4.35538956e-02,1.04096132e-01
