lon,lat,475,975,2475,10000
-80.8,25.2,9.96859801e-03,1.79361904e-02,3.47583584e-02,8.63232596e-02
-80.6,25.2,9.81540937e-03,1.77089227e-02,3.43205915e-02,8.53285353e-02
-80.4,25.2,9.61003713e-03,1.73761742e-02,3.36295395e-02,8.35920697e-02
-80.2,25.2,9.35133201e-03,1.69278231e-02,3.26215081e-02,8.07370664e-02
-80.0,25.2,9.06154437e-03,1.63398762e-02,3.12703841e-02,7.58098092e-02
-82.0,25.4,1.00949545e-02,1.75277298e-02,3.24377129e-02,7.42159613e-02
-81.8,25.4,1.01566414e-02,1.77466056e-02,3.31659267e-02,7.71734792e-02
-81.6,25.4,1.02362233e-02,1.80070078e-02,3.40872713e-02,8.17403612e-02
-81.4,25.4,1.03206062e-02,1.82605968e-02,3.49433601e-02,8.57202198e-02
-81.2,25.4,1.03550011e-02,1.84045607e-02,3.54291566e-02,8.75464278e-02
-81.0,25.4,1.03211798e-02,1.84109232e-02,3.55413300e-02,8.80252511e-02
-80.8,25.4,1.02060354e-02,1.82703357e-02,3.53205284e-02,8.76117469e-02
-80.6,25.4,1.00380247e-02,1.80262338e-02,3.48590623e-02,8.65730786e-02
-80.4,25.4,9.82692695e-03,1.76906658e-02,3.41709206e-02,8.48878402e-02
-80.2,25.4,9.56781517e-03,1.72482115e-02,3.31871966e-02,8.21424598e-02
-80.0,25.4,9.27268758e-03,1.66860020e-02,3.18263406e-02,7.73674743e-02
-97.6,25.6,1.83926918e-02,3.12183897e-02,5.73742228e-02,1.26054388e-01
-97.4,25.6,1.71864038e-02,2.91835058e-02,5.38503185e-02,1.19944505e-01
-97.2,25.6,1.60629514e-02,2.74703566e-02,5.10461473e-02,1.16072793e-01
-97.0,25.6,1.50468668e-02,2.59631617e-02,4.87234902e-02,1.13889202e-01
-82.0,25.6,1.04846256e-02,1.80615672e-02,3.32818966e-02,7.56626820e-02
-81.8,25.6,1.05303282e-02,1.82821090e-02,3.41200800e-02,7.97148439e-02
-81.6,25.6,1.05970432e-02,1.85336280e-02,3.50382556e-02,8.43260640e-02
-81.4,25.6,1.06411465e-02,1.87222934e-02,3.56943459e-02,8.69695811e-02
-81.2,25.6,1.06277586e-02,1.87873940e-02,3.59802184e-02,8.80194423e-02
-81.0,25.6,1.05627278e-02,1.87463429e-02,3.59913023e-02,8.82060726e-02
-80.8,25.6,1.04400094e-02,1.85962632e-02,3.57521048e-02,8.77369851e-02
-80.6,25.6,1.02699554e-02,1.83538288e-02,3.52996437e-02,8.67192647e-02
-80.4,25.6,1.00566797e-02,1.80229129e-02,3.46342308e-02,8.51152862e-02
-80.2,25.6,9.79868141e-03,1.75928553e-02,3.37018157e-02,8.25979615e-02
-80.0,25.6,9.50437196e-03,1.70643559e-02,3.24164487e-02,7.83545868e-02
-98.2,25.8,2.31615511e-02,3.95629316e-02,7.23023275e-02,1.58855973e-01
-98.0,25.8,2.13495686e-02,3.64304315e-02,6.64965695e-02,1.46131086e-01
-97.8,25.8,1.98094748e-02,3.36982914e-02,6.18421681e-02,1.36966566e-01
-97.6,25.8,1.84892864e-02,3.14155598e-02,5.80403817e-02,1.29898186e-01
-97.4,25.8,1.73481307e-02,2.94899680e-02,5.47692114e-02,1.24353441e-01
-97.2,25.8,1.62987286e-02,2.78450498e-02,5.20283326e-02,1.20211839e-01
-97.0,25.8,1.53210279e-02,2.63688572e-02,4.96378814e-02,1.16978951e-01
-82.0,25.8,1.08816929e-02,1.86446935e-02,3.43281557e-02,7.81766294e-02
-81.8,25.8,1.09183091e-02,1.88668790e-02,3.52212381e-02,8.28717724e-02
-81.6,25.8,1.09466422e-02,1.90558820e-02,3.59471211e-02,8.61069089e-02
-81.4,25.8,1.09546674e-02,1.91767169e-02,3.63930498e-02,8.77105718e-02
-81.2,25.8,1.09163371e-02,1.91978590e-02,3.65621876e-02,8.83332666e-02
-81.0,25.8,1.08315200e-02,1.91270221e-02,3.65095662e-02,8.83351277e-02
-80.8,25.8,1.07011799e-02,1.89686003e-02,3.62558554e-02,8.78213336e-02
-80.6,25.8,1.05264142e-02,1.87248376e-02,3.58082804e-02,8.68184366e-02
-80.4,25.8,1.03094654e-02,1.83963791e-02,3.51610123e-02,8.52808153e-02
-80.2,25.8,1.00486438e-02,1.79745850e-02,3.42751042e-02,8.29764219e-02
-80.0,25.8,9.75505896e-03,1.74625388e-02,3.30810970e-02,7.93050174e-02
-98.8,26.0,2.88108095e-02,4.99070457e-02,9.31669134e-02,2.10528315e-01
-98.6,26.0,2.66326062e-02,4.56161936e-02,8.46436512e-02,1.88673556e-01
-98.4,26.0,2.46286112e-02,4.19728428e-02,7.72440722e-02,1.71568863e-01
-98.2,26.0,2.26971669e-02,3.87942205e-02,7.10732637e-02,1.57987341e-01
-98.0,26.0,2.10590562e-02,3.59389616e-02,6.59608153e-02,1.47079258e-01
-97.8,26.0,1.96503853e-02,3.34497789e-02,6.16767210e-02,1.38232462e-01
-97.6,26.0,1.84253076e-02,3.13247793e-02,5.80718115e-02,1.31099527e-01
-97.4,26.0,1.73566657e-02,2.95085365e-02,5.49245010e-02,1.25330784e-01
-97.2,26.0,1.63673749e-02,2.79345270e-02,5.22287062e-02,1.20841468e-01
-97.0,26.0,1.54392676e-02,2.65097154e-02,4.98188425e-02,1.16983835e-01
-82.0,26.0,1.12611014e-02,1.92428150e-02,3.54839529e-02,8.14165024e-02
-81.8,26.0,1.12935057e-02,1.94629937e-02,3.63265033e-02,8.54001061e-02
-81.6,26.0,1.13044804e-02,1.96127529e-02,3.68838143e-02,8.75051458e-02
-81.4,26.0,1.12906025e-02,1.96878905e-02,3.71943088e-02,8.85413203e-02
-81.2,26.0,1.12414016e-02,1.96801008e-02,3.72921628e-02,8.89225478e-02
-81.0,26.0,1.11490861e-02,1.95916133e-02,3.72034101e-02,8.88156556e-02
-80.8,26.0,1.10104401e-02,1.94244851e-02,3.69356633e-02,8.82605027e-02
-80.6,26.0,1.08283822e-02,1.91747048e-02,3.64828071e-02,8.72478442e-02
-80.4,26.0,1.06015449e-02,1.88395371e-02,3.58366030e-02,8.57378876e-02
-80.2,26.0,1.03326155e-02,1.84167209e-02,3.49736266e-02,8.35723300e-02
-80.0,26.0,1.00305909e-02,1.79093782e-02,3.38484340e-02,8.03654888e-02
-99.2,26.2,3.17839590e-02,5.45768897e-02,1.00709209e-01,2.26790252e-01
-99.0,26.2,2.89614677e-02,4.98173132e-02,9.25365616e-02,2.08545489e-01
-98.8,26.2,2.70071763e-02,4.62490865e-02,8.59148841e-02,1.92655334e-01
-98.6,26.2,2.54559336e-02,4.32807870e-02,7.98212261e-02,1.77945396e-01
-98.4,26.2,2.37466620e-02,4.04145395e-02,7.41501469e-02,1.65014331e-01
-98.2,26.2,2.20735427e-02,3.76769097e-02,6.89690161e-02,1.53728914e-01
-98.0,26.2,2.06086014e-02,3.50857080e-02,6.44880048e-02,1.44224883e-01
-97.8,26.2,1.93420163e-02,3.28613889e-02,6.06529056e-02,1.36282361e-01
-97.6,26.2,1.82282016e-02,3.09322793e-02,5.73581967e-02,1.29669042e-01
-97.4,26.2,1.72424182e-02,2.92540550e-02,5.43784015e-02,1.24069246e-01
-97.2,26.2,1.63112871e-02,2.77714632e-02,5.17894394e-02,1.19483002e-01
-97.0,26.2,1.54436006e-02,2.64176948e-02,4.94172433e-02,1.15232456e-01
-82.2,26.2,1.15710076e-02,1.96155503e-02,3.57345553e-02,7.97927372e-02
-82.0,26.2,1.16235680e-02,1.98820603e-02,3.67044031e-02,8.44693938e-02
-81.8,26.2,1.16566685e-02,2.00890724e-02,3.74253844e-02,8.72518141e-02
-81.6,26.2,1.16610059e-02,2.02132947e-02,3.78646479e-02,8.86771938e-02
-81.4,26.2,1.16311623e-02,2.02555790e-02,3.80741292e-02,8.93692251e-02
-81.2,26.2,1.15713311e-02,2.02293159e-02,3.81247035e-02,8.96021820e-02
-81.0,26.2,1.14762115e-02,2.01277751e-02,3.80161352e-02,8.94151685e-02
-80.8,26.2,1.13462730e-02,1.99506747e-02,3.77390606e-02,8.88144501e-02
-80.6,26.2,1.11705245e-02,1.96872731e-02,3.72699701e-02,8.77754380e-02
-80.4,26.2,1.09312136e-02,1.93417893e-02,3.66180811e-02,8.62799955e-02
-80.2,26.2,1.06530006e-02,1.89168006e-02,3.57759092e-02,8.42456103e-02
-80.0,26.2,1.03407925e-02,1.84106774e-02,3.47038399e-02,8.13941621e-02
-99.4,26.4,3.07639174e-02,5.19235765e-02,9.44814469e-02,2.08431997e-01
-99.2,26.4,2.87903917e-02,4.88045204e-02,8.95996663e-02,1.99259177e-01
-99.0,26.4,2.67958596e-02,4.55641417e-02,8.41352687e-02,1.87537634e-01
-98.8,26.4,2.54016745e-02,4.30919265e-02,7.93307430e-02,1.76649329e-01
-98.6,26.4,2.41179086e-02,4.09082259e-02,7.49596227e-02,1.66586101e-01
-98.4,26.4,2.27210659e-02,3.86192204e-02,7.05523686e-02,1.56873159e-01
-98.2,26.4,2.13279970e-02,3.62349500e-02,6.63334130e-02,1.47891691e-01
-98.0,26.4,2.00525476e-02,3.40123985e-02,6.25225951e-02,1.39954064e-01
-97.8,26.4,1.89313076e-02,3.20662878e-02,5.91853392e-02,1.33119339e-01
-97.6,26.4,1.79363189e-02,3.03547742e-02,5.62211855e-02,1.27236472e-01
-97.4,26.4,1.70410875e-02,2.88329169e-02,5.34850413e-02,1.22003682e-01
-97.2,26.4,1.61736187e-02,2.74645861e-02,5.10594200e-02,1.17508755e-01
-97.0,26.4,1.53746873e-02,2.61959607e-02,4.87562090e-02,1.12960892e-01
-82.2,26.4,1.19827303e-02,2.03400753e-02,3.71224537e-02,8.32355074e-02
-82.0,26.4,1.20280369e-02,2.05895854e-02,3.79902921e-02,8.69288927e-02
-81.8,26.4,1.20530307e-02,2.07681917e-02,3.85422529e-02,8.88580790e-02
-81.6,26.4,1.20483525e-02,2.08686857e-02,3.88738011e-02,8.98902357e-02
-81.4,26.4,1.20118649e-02,2.08970996e-02,3.90388200e-02,9.04109648e-02
-81.2,26.4,1.19426286e-02,2.08555977e-02,3.90560174e-02,9.05333603e-02
-81.0,26.4,1.18423691e-02,2.07463374e-02,3.89316659e-02,9.02877051e-02
-80.8,26.4,1.17012216e-02,2.05542669e-02,3.86439076e-02,8.96344378e-02
-80.6,26.4,1.15217232e-02,2.02822434e-02,3.81956557e-02,8.85747783e-02
-80.4,26.4,1.13015419e-02,1.99260535e-02,3.75552642e-02,8.70814456e-02
-80.2,26.4,1.10188449e-02,1.94831218e-02,3.66989448e-02,8.50813970e-02
-80.0,26.4,1.06906116e-02,1.89667741e-02,3.56446513e-02,8.24270679e-02
-79.8,26.4,1.03311698e-02,1.83689835e-02,3.43181877e-02,7.85220449e-02
-99.4,26.6,2.79645628e-02,4.67931036e-02,8.50532653e-02,1.86216497e-01
-99.2,26.6,2.63875991e-02,4.43720265e-02,8.10555931e-02,1.78995571e-01
-99.0,26.6,2.49303540e-02,4.20982786e-02,7.70688224e-02,1.70919022e-01
-98.8,26.6,2.37900252e-02,4.02855089e-02,7.36311776e-02,1.63413760e-01
-98.6,26.6,2.27942903e-02,3.86184247e-02,7.03841588e-02,1.56211485e-01
-98.4,26.6,2.16871776e-02,3.67205371e-02,6.69833359e-02,1.48931821e-01
-98.2,26.6,2.05432682e-02,3.47369055e-02,6.35958871e-02,1.41880370e-01
-98.0,26.6,1.94557467e-02,3.28693823e-02,6.04198563e-02,1.35385178e-01
-97.8,26.6,1.84737718e-02,3.11882906e-02,5.75588747e-02,1.29612445e-01
-97.6,26.6,1.75956625e-02,2.96900400e-02,5.48838828e-02,1.24368572e-01
-97.4,26.6,1.67862893e-02,2.83331254e-02,5.24457068e-02,1.19676123e-01
-97.2,26.6,1.59895068e-02,2.70835831e-02,5.02035712e-02,1.15374109e-01
-97.0,26.6,1.52583895e-02,2.59011179e-02,4.79819677e-02,1.10613939e-01
-82.4,26.6,1.23965674e-02,2.08798485e-02,3.76973432e-02,8.24731510e-02
-82.2,26.6,1.24518352e-02,2.11607510e-02,3.86201020e-02,8.66837688e-02
-82.0,26.6,1.24883949e-02,2.13801089e-02,3.92900659e-02,8.91456553e-02
-81.8,26.6,1.24988018e-02,2.15234017e-02,3.97223273e-02,9.04930416e-02
-81.6,26.6,1.24842011e-02,2.16036996e-02,3.99940315e-02,9.12842766e-02
-81.4,26.6,1.24429657e-02,2.16237949e-02,4.01327576e-02,9.16965212e-02
-81.2,26.6,1.23676681e-02,2.15726511e-02,4.01277422e-02,9.17391732e-02
-81.0,26.6,1.22595949e-02,2.14531236e-02,3.99871297e-02,9.14430297e-02
-80.8,26.6,1.21080315e-02,2.12458594e-02,3.96771631e-02,9.07279163e-02
-80.6,26.6,1.19149589e-02,2.09549981e-02,3.92063419e-02,8.96172322e-02
-80.4,26.6,1.16792973e-02,2.05782001e-02,3.85686806e-02,8.80886578e-02
-80.2,26.6,1.14011739e-02,2.01120365e-02,3.77360725e-02,8.60669129e-02
-80.0,26.6,1.10705793e-02,1.95588933e-02,3.66321594e-02,8.33746799e-02
-79.8,26.6,1.06868246e-02,1.89319651e-02,3.52713856e-02,7.95190687e-02
-99.6,26.8,2.68038622e-02,4.43755047e-02,7.97055598e-02,1.72348806e-01
-99.4,26.8,2.56779566e-02,4.27400095e-02,7.72986030e-02,1.69371711e-01
-99.2,26.8,2.43659442e-02,4.08787638e-02,7.42572893e-02,1.63832200e-01
-99.0,26.8,2.32560885e-02,3.92563771e-02,7.14295334e-02,1.58174067e-01
-98.8,26.8,2.23852686e-02,3.78682668e-02,6.88538790e-02,1.52709865e-01
-98.6,26.8,2.15994758e-02,3.64508745e-02,6.63657276e-02,1.47353239e-01
-98.4,26.8,2.07349187e-02,3.49327876e-02,6.37470780e-02,1.41864080e-01
-98.2,26.8,1.98032041e-02,3.33373521e-02,6.10401325e-02,1.36336890e-01
-98.0,26.8,1.88786873e-02,3.17720082e-02,5.83998428e-02,1.31035648e-01
-97.8,26.8,1.80168236e-02,3.03174437e-02,5.58810435e-02,1.26068002e-01
-97.6,26.8,1.72451232e-02,2.90130031e-02,5.35346702e-02,1.21515351e-01
-97.4,26.8,1.65078800e-02,2.78192172e-02,5.13951205e-02,1.17392014e-01
-97.2,26.8,1.57970040e-02,2.66955271e-02,4.93601848e-02,1.13390272e-01
-97.0,26.8,1.51321718e-02,2.56026068e-02,4.72465981e-02,1.08574784e-01
-82.4,26.8,1.29036927e-02,2.17718813e-02,3.93045145e-02,8.64968387e-02
-82.2,26.8,1.29712142e-02,2.20597631e-02,4.01344861e-02,8.96314976e-02
-82.0,26.8,1.30062499e-02,2.22602250e-02,4.06901656e-02,9.13566589e-02
-81.8,26.8,1.30095837e-02,2.23842931e-02,4.10517575e-02,9.23784698e-02
-81.6,26.8,1.29893325e-02,2.24533478e-02,4.12872133e-02,9.30196123e-02
-81.4,26.8,1.29435950e-02,2.24665196e-02,4.14057521e-02,9.33492137e-02
-81.2,26.8,1.28652444e-02,2.24128989e-02,4.13942755e-02,9.33558480e-02
-81.0,26.8,1.27450128e-02,2.22751493e-02,4.12237521e-02,9.29766542e-02
-80.8,26.8,1.25764685e-02,2.20442419e-02,4.08821730e-02,9.21899979e-02
-80.6,26.8,1.23604296e-02,2.17197704e-02,4.03669384e-02,9.09867085e-02
-80.4,26.8,1.21071836e-02,2.13168030e-02,3.96976172e-02,8.93926041e-02
-80.2,26.8,1.18133310e-02,2.08257503e-02,3.88460004e-02,8.72933845e-02
-80.0,26.8,1.14568926e-02,2.02028956e-02,3.76940165e-02,8.42862703e-02
-79.8,26.8,1.10729464e-02,1.95191693e-02,3.61997372e-02,7.98798678e-02
-99.8,27.0,2.55775011e-02,4.19977999e-02,7.47451613e-02,1.60133168e-01
-99.6,27.0,2.45834962e-02,4.07008723e-02,7.30306982e-02,1.59173432e-01
-99.4,27.0,2.35648461e-02,3.93473992e-02,7.09924536e-02,1.56109719e-01
-99.2,27.0,2.26253710e-02,3.80346337e-02,6.88384854e-02,1.52112277e-01
-99.0,27.0,2.18528970e-02,3.67939139e-02,6.68162308e-02,1.48058194e-01
-98.8,27.0,2.11710334e-02,3.56253116e-02,6.48374760e-02,1.43949630e-01
-98.6,27.0,2.05453439e-02,3.45164126e-02,6.29086683e-02,1.39897123e-01
-98.4,27.0,1.98769612e-02,3.33477515e-02,6.08930267e-02,1.35738425e-01
-98.2,27.0,1.91215829e-02,3.20654584e-02,5.87265913e-02,1.31390508e-01
-98.0,27.0,1.83482340e-02,3.07701318e-02,5.65322197e-02,1.27058731e-01
-97.8,27.0,1.75947997e-02,2.95165073e-02,5.43035521e-02,1.22772096e-01
-97.6,27.0,1.69145727e-02,2.83791668e-02,5.22816289e-02,1.18899841e-01
-97.4,27.0,1.62424656e-02,2.73328166e-02,5.04152387e-02,1.15317840e-01
-97.2,27.0,1.56134445e-02,2.63325456e-02,4.85945237e-02,1.11690283e-01
-97.0,27.0,1.50148183e-02,2.53370596e-02,4.66309277e-02,1.07038670e-01
-82.6,27.0,1.33198427e-02,2.23242675e-02,3.98857125e-02,8.60415956e-02
-82.4,27.0,1.34326842e-02,2.27025206e-02,4.09110030e-02,8.99610238e-02
-82.2,27.0,1.35197139e-02,2.30046037e-02,4.16632327e-02,9.22429697e-02
-82.0,27.0,1.35684279e-02,2.32174107e-02,4.21864120e-02,9.36526186e-02
-81.8,27.0,1.35823805e-02,2.33566559e-02,4.25492912e-02,9.45793399e-02
-81.6,27.0,1.35692992e-02,2.34374494e-02,4.27909603e-02,9.51807706e-02
-81.4,27.0,1.35249940e-02,2.34543864e-02,4.29087446e-02,9.54738214e-02
-81.2,27.0,1.34469691e-02,2.34031375e-02,4.28976255e-02,9.54551857e-02
-81.0,27.0,1.33196153e-02,2.32566598e-02,4.27147865e-02,9.50349091e-02
-80.8,27.0,1.31413599e-02,2.30121481e-02,4.23563026e-02,9.42069926e-02
-80.6,27.0,1.29041556e-02,2.26557714e-02,4.17996040e-02,9.29207972e-02
-80.4,27.0,1.26117107e-02,2.21926885e-02,4.10487787e-02,9.11687168e-02
-80.2,27.0,1.22808562e-02,2.16419301e-02,4.01109629e-02,8.88760708e-02
-80.0,27.0,1.18942881e-02,2.09606643e-02,3.88658469e-02,8.54953760e-02
-79.8,27.0,1.14715294e-02,2.01763827e-02,3.72389834e-02,8.01918437e-02
-99.8,27.2,2.35788700e-02,3.89132090e-02,6.93340218e-02,1.50312628e-01
-99.6,27.2,2.26153977e-02,3.76510992e-02,6.76223722e-02,1.48496727e-01
-99.4,27.2,2.18975059e-02,3.65983820e-02,6.61106644e-02,1.45933647e-01
-99.2,27.2,2.12519861e-02,3.55990580e-02,6.45621499e-02,1.42984007e-01
-99.0,27.2,2.06617763e-02,3.46412615e-02,6.30070071e-02,1.39890959e-01
-98.8,27.2,2.01175381e-02,3.37187608e-02,6.14528654e-02,1.36728972e-01
-98.6,27.2,1.96109686e-02,3.28344562e-02,5.99278476e-02,1.33599655e-01
-98.4,27.2,1.91011526e-02,3.19436683e-02,5.83893423e-02,1.30473454e-01
-98.2,27.2,1.85119683e-02,3.09454774e-02,5.66891301e-02,1.27090831e-01
-98.0,27.2,1.78771404e-02,2.98894919e-02,5.48146388e-02,1.23500419e-01
-97.8,27.2,1.72286864e-02,2.88218230e-02,5.29407996e-02,1.19954587e-01
-97.6,27.2,1.65954384e-02,2.78159306e-02,5.11772980e-02,1.16632137e-01
-97.4,27.2,1.60023513e-02,2.68965001e-02,4.95506576e-02,1.13544700e-01
-97.2,27.2,1.54505620e-02,2.60168810e-02,4.79519866e-02,1.10365528e-01
-97.0,27.2,1.49259223e-02,2.51259145e-02,4.62071984e-02,1.06197608e-01
-82.8,27.2,1.37350786e-02,2.28788519e-02,4.04719978e-02,8.56561931e-02
-82.6,27.2,1.38747988e-02,2.33162582e-02,4.16334109e-02,9.01335633e-02
-82.4,27.2,1.40049473e-02,2.37087212e-02,4.25750302e-02,9.30268154e-02
-82.2,27.2,1.41031324e-02,2.40188249e-02,4.32753752e-02,9.48636143e-02
-82.0,27.2,1.41681744e-02,2.42554151e-02,4.38062921e-02,9.61550057e-02
-81.8,27.2,1.42044704e-02,2.44315498e-02,4.42117472e-02,9.71027020e-02
-81.6,27.2,1.42096711e-02,2.45442847e-02,4.44942568e-02,9.77437723e-02
-81.4,27.2,1.41671346e-02,2.45668718e-02,4.46166118e-02,9.80156110e-02
-81.2,27.2,1.40880475e-02,2.45158107e-02,4.46033077e-02,9.79681043e-02
-81.0,27.2,1.39536889e-02,2.43606542e-02,4.44092639e-02,9.75135196e-02
-80.8,27.2,1.37691157e-02,2.41084468e-02,4.40444628e-02,9.66718088e-02
-80.6,27.2,1.35228551e-02,2.37390507e-02,4.34758952e-02,9.53693267e-02
-80.4,27.2,1.32192290e-02,2.32560954e-02,4.26998559e-02,9.35656645e-02
-80.2,27.2,1.28433159e-02,2.26248625e-02,4.16344700e-02,9.09731520e-02
-80.0,27.2,1.24123924e-02,2.18584085e-02,4.02285748e-02,8.70507721e-02
-100.0,27.4,2.26979596e-02,3.73305731e-02,6.61496001e-02,1.42214403e-01
-99.8,27.4,2.18709702e-02,3.61992287e-02,6.48674615e-02,1.42080767e-01
-99.6,27.4,2.11815967e-02,3.52284069e-02,6.35759859e-02,1.40317673e-01
-99.4,27.4,2.06516332e-02,3.44348792e-02,6.23900456e-02,1.38178813e-01
-99.2,27.4,2.01461528e-02,3.36466107e-02,6.11520671e-02,1.35804866e-01
-99.0,27.4,1.97046972e-02,3.29213723e-02,5.99584574e-02,1.33438193e-01
-98.8,27.4,1.92445170e-02,3.21555984e-02,5.86854201e-02,1.30924312e-01
-98.6,27.4,1.88104739e-02,3.14153599e-02,5.74310120e-02,1.28438127e-01
-98.4,27.4,1.84047372e-02,3.07105877e-02,5.61742289e-02,1.25931629e-01
-98.2,27.4,1.79583567e-02,2.99506195e-02,5.48048845e-02,1.23295197e-01
-98.0,27.4,1.74498374e-02,2.91063913e-02,5.33162732e-02,1.20478761e-01
-97.8,27.4,1.69096642e-02,2.82203962e-02,5.17724535e-02,1.17591069e-01
-97.6,27.4,1.63194038e-02,2.73289228e-02,5.02299680e-02,1.14731806e-01
-97.4,27.4,1.57954894e-02,2.65191836e-02,4.88125787e-02,1.12086969e-01
-97.2,27.4,1.53192837e-02,2.57619920e-02,4.74525792e-02,1.09447067e-01
-97.0,27.4,1.48728011e-02,2.49992231e-02,4.60140640e-02,1.06226627e-01
-82.8,27.4,1.43310586e-02,2.39456998e-02,4.23554673e-02,9.01988679e-02
-82.6,27.4,1.44925984e-02,2.44133609e-02,4.34754317e-02,9.37733596e-02
-82.4,27.4,1.46286993e-02,2.48069646e-02,4.43414803e-02,9.60501063e-02
-82.2,27.4,1.47402571e-02,2.51372977e-02,4.50383077e-02,9.77070724e-02
-82.0,27.4,1.48326501e-02,2.54083346e-02,4.56265352e-02,9.90322355e-02
-81.8,27.4,1.49093002e-02,2.56268010e-02,4.61292226e-02,1.00119687e-01
-81.6,27.4,1.49330562e-02,2.57578331e-02,4.64628968e-02,1.00827796e-01
-81.4,27.4,1.48966176e-02,2.57903664e-02,4.66079341e-02,1.01120947e-01
-81.2,27.4,1.48129285e-02,2.57423836e-02,4.65936443e-02,1.01057866e-01
-81.0,27.4,1.46700160e-02,2.55953396e-02,4.63870905e-02,1.00574864e-01
-80.8,27.4,1.44645378e-02,2.53451075e-02,4.59819813e-02,9.96619635e-02
-80.6,27.4,1.42048196e-02,2.49578452e-02,4.53819655e-02,9.83030908e-02
-80.4,27.4,1.38787919e-02,2.44337443e-02,4.45468340e-02,9.63838521e-02
-80.2,27.4,1.34886868e-02,2.37675894e-02,4.34119913e-02,9.35725048e-02
-80.0,27.4,1.29785690e-02,2.28511850e-02,4.17331981e-02,8.88299888e-02
-100.2,27.6,2.18472509e-02,3.58315435e-02,6.34782935e-02,1.36012830e-01
-100.0,27.6,2.12705470e-02,3.50528784e-02,6.26811517e-02,1.36757138e-01
-99.8,27.6,2.06785096e-02,3.42360568e-02,6.16931879e-02,1.36121929e-01
-99.6,27.6,2.01286440e-02,3.34369975e-02,6.05448854e-02,1.34187991e-01
-99.4,27.6,1.96775684e-02,3.27482844e-02,5.94801250e-02,1.32171623e-01
-99.2,27.6,1.92919725e-02,3.21343673e-02,5.84926476e-02,1.30253942e-01
-99.0,27.6,1.89316125e-02,3.15431638e-02,5.75215081e-02,1.28378192e-01
-98.8,27.6,1.85443492e-02,3.09092515e-02,5.64590717e-02,1.26354675e-01
-98.6,27.6,1.81430978e-02,3.02503425e-02,5.53128438e-02,1.24253998e-01
-98.4,27.6,1.78012116e-02,2.96661222e-02,5.42662134e-02,1.22288231e-01
