lon,lat,475,975,2475,10000
-80.6,25.0,1.70172114e-02,2.97860807e-02,5.45186468e-02,1.13136717e-01
-80.4,25.0,1.67878295e-02,2.94675783e-02,5.39846280e-02,1.12059647e-01
-80.2,25.0,1.64516143e-02,2.90024198e-02,5.31541325e-02,1.10309420e-01
-82.0,25.2,1.77025135e-02,3.02979590e-02,5.43441655e-02,1.09991561e-01
-81.8,25.2,1.77452165e-02,3.04722045e-02,5.48279980e-02,1.11309531e-01
-81.6,25.2,1.78175276e-02,3.07276309e-02,5.55613347e-02,1.13589423e-01
-81.4,25.2,1.79002675e-02,3.10152587e-02,5.64264018e-02,1.16623013e-01
-81.2,25.2,1.80059265e-02,3.12974418e-02,5.70992270e-02,1.18471012e-01
-81.0,25.2,1.80316044e-02,3.14200678e-02,5.73939853e-02,1.19274352e-01
-80.8,25.2,1.79031640e-02,3.12746966e-02,5.72447338e-02,1.19050179e-01
-80.6,25.2,1.77024822e-02,3.09997027e-02,5.68724875e-02,1.18301936e-01
-80.4,25.2,1.74382239e-02,3.06081109e-02,5.62267094e-02,1.17062673e-01
-80.2,25.2,1.71024338e-02,3.00728840e-02,5.52728600e-02,1.15072272e-01
-80.0,25.2,1.67031475e-02,2.94208498e-02,5.39547695e-02,1.11720278e-01
-82.0,25.4,1.83952196e-02,3.13930907e-02,5.61411385e-02,1.12638797e-01
-81.8,25.4,1.84426161e-02,3.16106077e-02,5.67872532e-02,1.14561019e-01
-81.6,25.4,1.85565212e-02,3.19706947e-02,5.77020749e-02,1.17912111e-01
-81.4,25.4,1.87031274e-02,3.23660576e-02,5.86001065e-02,1.20857482e-01
-81.2,25.4,1.87602881e-02,3.25719382e-02,5.90813101e-02,1.22272671e-01
-81.0,25.4,1.87122687e-02,3.25785886e-02,5.91991102e-02,1.22705950e-01
-80.8,25.4,1.85391519e-02,3.23670578e-02,5.89585508e-02,1.22313130e-01
-80.6,25.4,1.83028975e-02,3.20407809e-02,5.85234186e-02,1.21455105e-01
-80.4,25.4,1.80216833e-02,3.16274088e-02,5.79323200e-02,1.20195772e-01
-80.2,25.4,1.76792461e-02,3.10889456e-02,5.71047880e-02,1.18280949e-01
-80.0,25.4,1.72874777e-02,3.04139654e-02,5.58092485e-02,1.15131510e-01
-97.6,25.6,2.33414831e-02,3.90728933e-02,6.97011418e-02,1.46273286e-01
-97.4,25.6,2.22841867e-02,3.74000637e-02,6.68187600e-02,1.41022350e-01
-97.2,25.6,2.13807804e-02,3.58949183e-02,6.44778902e-02,1.37156480e-01
-97.0,25.6,2.05621113e-02,3.45546916e-02,6.24668102e-02,1.34347112e-01
-82.0,25.6,1.93589891e-02,3.29422871e-02,5.85230145e-02,1.16844155e-01
-81.8,25.6,1.93628423e-02,3.31347185e-02,5.91612400e-02,1.19440770e-01
-81.6,25.6,1.94345908e-02,3.34439402e-02,6.00094710e-02,1.22699923e-01
-81.4,25.6,1.94767337e-02,3.36567881e-02,6.05578720e-02,1.24467339e-01
-81.2,25.6,1.94272387e-02,3.36827318e-02,6.07389810e-02,1.25143856e-01
-81.0,25.6,1.93123101e-02,3.35843985e-02,6.06979153e-02,1.25235581e-01
-80.8,25.6,1.91217925e-02,3.33503079e-02,6.04305734e-02,1.24794034e-01
-80.6,25.6,1.88782471e-02,3.30192097e-02,5.99995582e-02,1.23961604e-01
-80.4,25.6,1.85884707e-02,3.26002035e-02,5.94154147e-02,1.22748039e-01
-80.2,25.6,1.82454143e-02,3.20722558e-02,5.86284834e-02,1.20982174e-01
-80.0,25.6,1.78531898e-02,3.14146233e-02,5.75430547e-02,1.18190979e-01
-98.2,25.8,2.77372862e-02,4.62030231e-02,8.27835463e-02,1.72821660e-01
-98.0,25.8,2.63525889e-02,4.37472273e-02,7.80639040e-02,1.62894437e-01
-97.8,25.8,2.51560193e-02,4.16951156e-02,7.42544027e-02,1.55467655e-01
-97.6,25.8,2.40496224e-02,3.99671191e-02,7.10927016e-02,1.49431242e-01
-97.4,25.8,2.31252406e-02,3.85165635e-02,6.84705670e-02,1.44598033e-01
-97.2,25.8,2.23334519e-02,3.72181739e-02,6.62693083e-02,1.40681951e-01
-97.0,25.8,2.15570688e-02,3.59259624e-02,6.42339728e-02,1.37246635e-01
-82.0,25.8,2.02966141e-02,3.44895462e-02,6.08880952e-02,1.21667557e-01
-81.8,25.8,2.02766407e-02,3.46693500e-02,6.15820011e-02,1.24760399e-01
-81.6,25.8,2.02539245e-02,3.48050220e-02,6.20714004e-02,1.26640291e-01
-81.4,25.8,2.02111876e-02,3.48657299e-02,6.23413601e-02,1.27613829e-01
-81.2,25.8,2.01058910e-02,3.48030558e-02,6.23825999e-02,1.27953059e-01
-81.0,25.8,1.99464037e-02,3.46389443e-02,6.22484198e-02,1.27852963e-01
-80.8,25.8,1.97367228e-02,3.43825362e-02,6.19588562e-02,1.27380475e-01
-80.6,25.8,1.94794655e-02,3.40392584e-02,6.15242924e-02,1.26563789e-01
-80.4,25.8,1.91766008e-02,3.36089113e-02,6.09397033e-02,1.25380285e-01
-80.2,25.8,1.88216239e-02,3.30743367e-02,6.01674549e-02,1.23707783e-01
-80.0,25.8,1.84291576e-02,3.24380875e-02,5.91646268e-02,1.21266375e-01
-98.8,26.0,3.25555107e-02,5.49438201e-02,9.87055573e-02,2.09853197e-01
-98.6,26.0,3.08121312e-02,5.16182626e-02,9.24915384e-02,1.95289299e-01
-98.4,26.0,2.91927472e-02,4.86711741e-02,8.72388435e-02,1.83016149e-01
-98.2,26.0,2.76251628e-02,4.59286704e-02,8.22380697e-02,1.72262317e-01
-98.0,26.0,2.63474464e-02,4.36868168e-02,7.79915264e-02,1.63548524e-01
-97.8,26.0,2.52872518e-02,4.18200660e-02,7.44559466e-02,1.56356270e-01
-97.6,26.0,2.43044744e-02,4.02415187e-02,7.14754163e-02,1.50380455e-01
-97.4,26.0,2.34554440e-02,3.88889876e-02,6.89629810e-02,1.45470626e-01
-97.2,26.0,2.26835393e-02,3.76700059e-02,6.68114184e-02,1.41469183e-01
-97.0,26.0,2.19260351e-02,3.64123737e-02,6.48006040e-02,1.37833177e-01
-82.0,26.0,2.11767141e-02,3.59673250e-02,6.32105985e-02,1.26800057e-01
-81.8,26.0,2.11516746e-02,3.61262127e-02,6.38063742e-02,1.29113644e-01
-81.6,26.0,2.10870924e-02,3.61735243e-02,6.40959582e-02,1.30161512e-01
-81.4,26.0,2.09898062e-02,3.61417878e-02,6.42091345e-02,1.30671798e-01
-81.2,26.0,2.08449158e-02,3.60198875e-02,6.41627863e-02,1.30798978e-01
-81.0,26.0,2.06531234e-02,3.58138243e-02,6.39776960e-02,1.30624340e-01
-80.8,26.0,2.04221448e-02,3.55350513e-02,6.36698222e-02,1.30179287e-01
-80.6,26.0,2.01447475e-02,3.51697308e-02,6.32170136e-02,1.29423939e-01
-80.4,26.0,1.98165204e-02,3.47098764e-02,6.26065177e-02,1.28332511e-01
-80.2,26.0,1.94403533e-02,3.41541497e-02,6.18260419e-02,1.26730012e-01
-80.0,26.0,1.90271272e-02,3.35056985e-02,6.08502842e-02,1.24491891e-01
-99.2,26.2,3.67045443e-02,6.10757932e-02,1.08783342e-01,2.28421192e-01
-99.0,26.2,3.32332817e-02,5.57586855e-02,9.95107834e-02,2.10329771e-01
-98.8,26.2,3.12389609e-02,5.23065432e-02,9.36504440e-02,1.98008857e-01
-98.6,26.2,3.01413552e-02,5.01983077e-02,8.96970083e-02,1.88509230e-01
-98.4,26.2,2.88577657e-02,4.78849392e-02,8.56000952e-02,1.78795297e-01
-98.2,26.2,2.74572028e-02,4.54553481e-02,8.10698741e-02,1.69500466e-01
-98.0,26.2,2.62854324e-02,4.34027396e-02,7.71987529e-02,1.61631894e-01
-97.8,26.2,2.53285552e-02,4.17143811e-02,7.39959461e-02,1.55099995e-01
-97.6,26.2,2.44164272e-02,4.02592592e-02,7.12582692e-02,1.49572264e-01
-97.4,26.2,2.35912756e-02,3.89738102e-02,6.88965334e-02,1.44918271e-01
-97.2,26.2,2.28484833e-02,3.78220444e-02,6.68343196e-02,1.40971755e-01
-97.0,26.2,2.21534314e-02,3.66476740e-02,6.49045644e-02,1.37264188e-01
-82.2,26.2,2.20642564e-02,3.72265883e-02,6.47355207e-02,1.28464114e-01
-82.0,26.2,2.20776020e-02,3.74730002e-02,6.55362968e-02,1.31353157e-01
-81.8,26.2,2.20437731e-02,3.75928040e-02,6.59786317e-02,1.32821039e-01
-81.6,26.2,2.19588198e-02,3.75967025e-02,6.61698593e-02,1.33540925e-01
-81.4,26.2,2.18221628e-02,3.75029947e-02,6.61870133e-02,1.33835371e-01
-81.2,26.2,2.16517042e-02,3.73471681e-02,6.60968319e-02,1.33878788e-01
-81.0,26.2,2.14386916e-02,3.71165178e-02,6.58851850e-02,1.33663150e-01
-80.8,26.2,2.11850601e-02,3.68121928e-02,6.55526380e-02,1.33189380e-01
-80.6,26.2,2.08743178e-02,3.64064924e-02,6.50586327e-02,1.32389864e-01
-80.4,26.2,2.05157346e-02,3.59111428e-02,6.44157952e-02,1.31277613e-01
-80.2,26.2,2.01151911e-02,3.53313258e-02,6.36250261e-02,1.29834761e-01
-80.0,26.2,1.96767812e-02,3.46625859e-02,6.26589364e-02,1.27936597e-01
-99.4,26.4,3.65191560e-02,6.02291791e-02,1.06073297e-01,2.19666485e-01
-99.2,26.4,3.41243193e-02,5.66812738e-02,9.99714109e-02,2.08477402e-01
-99.0,26.4,3.15036647e-02,5.24450451e-02,9.33409249e-02,1.96060521e-01
-98.8,26.4,3.01308424e-02,5.00928558e-02,8.93849400e-02,1.87523677e-01
-98.6,26.4,2.93751181e-02,4.86268988e-02,8.66290833e-02,1.80632467e-01
-98.4,26.4,2.83469768e-02,4.67767958e-02,8.31773285e-02,1.73099016e-01
-98.2,26.4,2.72002966e-02,4.47828453e-02,7.94396375e-02,1.65550855e-01
-98.0,26.4,2.61368872e-02,4.29525474e-02,7.60413066e-02,1.58754127e-01
-97.8,26.4,2.52310582e-02,4.14087069e-02,7.31750181e-02,1.52996170e-01
-97.6,26.4,2.43764983e-02,4.00808450e-02,7.07194437e-02,1.48076000e-01
-97.4,26.4,2.36192736e-02,3.89059651e-02,6.85633847e-02,1.43799845e-01
-97.2,26.4,2.29405882e-02,3.78490504e-02,6.66461216e-02,1.40033323e-01
-97.0,26.4,2.23041562e-02,3.67562440e-02,6.48041456e-02,1.36299474e-01
-82.2,26.4,2.30837877e-02,3.87845133e-02,6.73284967e-02,1.33431913e-01
-82.0,26.4,2.30594298e-02,3.89326797e-02,6.79334038e-02,1.35516835e-01
-81.8,26.4,2.29953573e-02,3.89818007e-02,6.82375709e-02,1.36534927e-01
-81.6,26.4,2.28863721e-02,3.89503606e-02,6.83615181e-02,1.37070033e-01
-81.4,26.4,2.27336089e-02,3.88498296e-02,6.83498207e-02,1.37296050e-01
-81.2,26.4,2.25415316e-02,3.86904162e-02,6.82275723e-02,1.37284841e-01
-81.0,26.4,2.23170593e-02,3.84815457e-02,6.80102892e-02,1.37064999e-01
-80.8,26.4,2.20375840e-02,3.81913405e-02,6.76453481e-02,1.36549353e-01
-80.6,26.4,2.17059218e-02,3.78090034e-02,6.71331741e-02,1.35737490e-01
-80.4,26.4,2.13184302e-02,3.72805528e-02,6.64608838e-02,1.34606043e-01
-80.2,26.4,2.08737434e-02,3.66433087e-02,6.56089643e-02,1.33105174e-01
-80.0,26.4,2.03961188e-02,3.59292046e-02,6.46096509e-02,1.31243240e-01
-79.8,26.4,1.98709721e-02,3.50909604e-02,6.33427112e-02,1.28638664e-01
-99.4,26.6,3.40587819e-02,5.61181914e-02,9.82140443e-02,2.02652154e-01
-99.2,26.6,3.19584580e-02,5.27611667e-02,9.30572305e-02,1.93405995e-01
-99.0,26.6,3.00290565e-02,4.96907964e-02,8.83209821e-02,1.84123487e-01
-98.8,26.6,2.90957554e-02,4.80734717e-02,8.55737229e-02,1.77995567e-01
-98.6,26.6,2.85962165e-02,4.70555554e-02,8.34355342e-02,1.73095710e-01
-98.4,26.6,2.78111010e-02,4.56403678e-02,8.06968491e-02,1.67399871e-01
-98.2,26.6,2.68595590e-02,4.40086089e-02,7.76747004e-02,1.61373801e-01
-98.0,26.6,2.59071454e-02,4.24090923e-02,7.47660408e-02,1.55658160e-01
-97.8,26.6,2.50541996e-02,4.10147344e-02,7.22279633e-02,1.50648056e-01
-97.6,26.6,2.42898295e-02,3.98354033e-02,7.00628521e-02,1.46333783e-01
-97.4,26.6,2.36104141e-02,3.87834768e-02,6.81343019e-02,1.42494157e-01
-97.2,26.6,2.29888061e-02,3.78092032e-02,6.63627879e-02,1.38950877e-01
-97.0,26.6,2.24050526e-02,3.67914861e-02,6.46067631e-02,1.35223134e-01
-82.4,26.6,2.42555399e-02,4.02397761e-02,6.94257855e-02,1.36026950e-01
-82.2,26.6,2.42412018e-02,4.04250373e-02,7.01531396e-02,1.38535839e-01
-82.0,26.6,2.41762699e-02,4.04945144e-02,7.05396011e-02,1.39832265e-01
-81.8,26.6,2.40665039e-02,4.04756259e-02,7.07128653e-02,1.40518035e-01
-81.6,26.6,2.39272541e-02,4.04071449e-02,7.07799195e-02,1.40928655e-01
-81.4,26.6,2.37618753e-02,4.02968243e-02,7.07626982e-02,1.41143148e-01
-81.2,26.6,2.35543508e-02,4.01230830e-02,7.06269658e-02,1.41112295e-01
-81.0,26.6,2.33123577e-02,3.98983767e-02,7.03958663e-02,1.40880044e-01
-80.8,26.6,2.30089164e-02,3.95829078e-02,6.99999715e-02,1.40323116e-01
-80.6,26.6,2.26478718e-02,3.91820829e-02,6.94493289e-02,1.39463673e-01
-80.4,26.6,2.22233822e-02,3.86853597e-02,6.87245103e-02,1.38268455e-01
-80.2,26.6,2.17306980e-02,3.80810375e-02,6.78001298e-02,1.36682245e-01
-80.0,26.6,2.11798311e-02,3.72896062e-02,6.66691378e-02,1.34644832e-01
-79.8,26.6,2.05953516e-02,3.63685994e-02,6.53110265e-02,1.31962045e-01
-99.6,26.8,3.34890274e-02,5.48041315e-02,9.53938767e-02,1.95148842e-01
-99.4,26.8,3.19834468e-02,5.24380776e-02,9.18804005e-02,1.89127004e-01
-99.2,26.8,3.02256098e-02,4.96637048e-02,8.76540022e-02,1.81000778e-01
-99.0,26.8,2.88926882e-02,4.75426153e-02,8.42788552e-02,1.74562263e-01
-98.8,26.8,2.82470107e-02,4.63934901e-02,8.20888575e-02,1.70122167e-01
-98.6,26.8,2.78829922e-02,4.56415994e-02,8.04788704e-02,1.66496153e-01
-98.4,26.8,2.73101162e-02,4.46062196e-02,7.84680725e-02,1.62305405e-01
-98.2,26.8,2.65264939e-02,4.32855199e-02,7.60564185e-02,1.57551560e-01
-98.0,26.8,2.56942173e-02,4.19077751e-02,7.35862000e-02,1.52766580e-01
-97.8,26.8,2.48923846e-02,4.06443072e-02,7.13240230e-02,1.48377899e-01
-97.6,26.8,2.42022559e-02,3.95907288e-02,6.94109943e-02,1.44603568e-01
-97.4,26.8,2.35986850e-02,3.86597125e-02,6.77095800e-02,1.41215938e-01
-97.2,26.8,2.30376787e-02,3.77754654e-02,6.61022002e-02,1.37961157e-01
-97.0,26.8,2.25002338e-02,3.68277174e-02,6.44381094e-02,1.34306362e-01
-82.4,26.8,2.54624702e-02,4.19817143e-02,7.24487480e-02,1.41580202e-01
-82.2,26.8,2.54649229e-02,4.21644526e-02,7.30747829e-02,1.43455768e-01
-82.0,26.8,2.54017389e-02,4.22086863e-02,7.33773273e-02,1.44423661e-01
-81.8,26.8,2.52902137e-02,4.21665513e-02,7.35053111e-02,1.44974303e-01
-81.6,26.8,2.51404942e-02,4.20863153e-02,7.35573231e-02,1.45342142e-01
-81.4,26.8,2.49661208e-02,4.19695375e-02,7.35393424e-02,1.45553934e-01
-81.2,26.8,2.47546716e-02,4.17999393e-02,7.34254295e-02,1.45569132e-01
-81.0,26.8,2.44863780e-02,4.15459613e-02,7.31572289e-02,1.45281411e-01
-80.8,26.8,2.41459122e-02,4.11894136e-02,7.27086718e-02,1.44653890e-01
-80.6,26.8,2.37306603e-02,4.07228151e-02,7.20627706e-02,1.43655239e-01
-80.4,26.8,2.32627854e-02,4.01752831e-02,7.12659301e-02,1.42360174e-01
-80.2,26.8,2.27332058e-02,3.95298842e-02,7.02838489e-02,1.40693131e-01
-80.0,26.8,2.20703802e-02,3.86722534e-02,6.89049030e-02,1.38240130e-01
-79.8,26.8,2.13941351e-02,3.77256248e-02,6.73073531e-02,1.35037665e-01
-99.8,27.0,3.27176824e-02,5.32481226e-02,9.23471539e-02,1.87209756e-01
-99.6,27.0,3.14379067e-02,5.12711991e-02,8.95070642e-02,1.82643050e-01
-99.4,27.0,3.00733385e-02,4.91342597e-02,8.62998200e-02,1.76771020e-01
-99.2,27.0,2.88099651e-02,4.71515327e-02,8.30878287e-02,1.71109990e-01
-99.0,27.0,2.79712387e-02,4.57975722e-02,8.07458634e-02,1.66864049e-01
-98.8,27.0,2.74891462e-02,4.49342808e-02,7.90948485e-02,1.63522041e-01
-98.6,27.0,2.72062784e-02,4.43586020e-02,7.78723012e-02,1.60790581e-01
-98.4,27.0,2.68236107e-02,4.36530418e-02,7.64749712e-02,1.57820296e-01
-98.2,27.0,2.62191382e-02,4.26315425e-02,7.46065879e-02,1.54137074e-01
-98.0,27.0,2.55296365e-02,4.14947771e-02,7.25787195e-02,1.50234088e-01
-97.8,27.0,2.47784952e-02,4.03495269e-02,7.05613160e-02,1.46388754e-01
-97.6,27.0,2.41404601e-02,3.93897898e-02,6.88454363e-02,1.43054717e-01
-97.4,27.0,2.36024862e-02,3.85645830e-02,6.73459128e-02,1.40081593e-01
-97.2,27.0,2.31046593e-02,3.77775797e-02,6.59131950e-02,1.37158333e-01
-97.0,27.0,2.26140662e-02,3.69062714e-02,6.43672582e-02,1.33692975e-01
-82.6,27.0,2.64357576e-02,4.33376298e-02,7.43974521e-02,1.43949455e-01
-82.4,27.0,2.65367048e-02,4.36972898e-02,7.53801979e-02,1.46656971e-01
-82.2,27.0,2.65775307e-02,4.39189387e-02,7.60081156e-02,1.48246871e-01
-82.0,27.0,2.65469825e-02,4.40114281e-02,7.63797544e-02,1.49246067e-01
-81.8,27.0,2.64603337e-02,4.40126678e-02,7.65869862e-02,1.49906197e-01
-81.6,27.0,2.63504674e-02,4.39716577e-02,7.67109956e-02,1.50383773e-01
-81.4,27.0,2.62076564e-02,4.38778445e-02,7.67404911e-02,1.50671287e-01
-81.2,27.0,2.60315474e-02,4.37308740e-02,7.66748024e-02,1.50767110e-01
-81.0,27.0,2.57922267e-02,4.34791834e-02,7.64217117e-02,1.50509615e-01
-80.8,27.0,2.54805485e-02,4.31101521e-02,7.59625854e-02,1.49873170e-01
-80.6,27.0,2.50481880e-02,4.25928089e-02,7.52432514e-02,1.48767107e-01
-80.4,27.0,2.44937307e-02,4.19334247e-02,7.42731331e-02,1.47207212e-01
-80.2,27.0,2.38746787e-02,4.11725993e-02,7.31098055e-02,1.45253361e-01
-80.0,27.0,2.31392130e-02,4.02156956e-02,7.15565749e-02,1.42466233e-01
-79.8,27.0,2.23057581e-02,3.90584116e-02,6.95074934e-02,1.38271476e-01
-99.8,27.2,3.09667921e-02,5.02634315e-02,8.74481556e-02,1.77002609e-01
-99.6,27.2,2.95792143e-02,4.81186705e-02,8.41881535e-02,1.71553813e-01
-99.4,27.2,2.85732990e-02,4.65497507e-02,8.15967497e-02,1.67259129e-01
-99.2,27.2,2.77462099e-02,4.52547088e-02,7.94376573e-02,1.63547671e-01
-99.0,27.2,2.71471744e-02,4.42843676e-02,7.77498919e-02,1.60453349e-01
-98.8,27.2,2.67706444e-02,4.36195677e-02,7.64896807e-02,1.57912072e-01
-98.6,27.2,2.65600047e-02,4.31836753e-02,7.55561829e-02,1.55824488e-01
-98.4,27.2,2.63593232e-02,4.27699801e-02,7.46691161e-02,1.53827833e-01
-98.2,27.2,2.59540511e-02,4.20678219e-02,7.33557952e-02,1.51186129e-01
-98.0,27.2,2.54156840e-02,4.11771004e-02,7.17627452e-02,1.48115100e-01
-97.8,27.2,2.47516553e-02,4.01839866e-02,7.00268454e-02,1.44836893e-01
-97.6,27.2,2.41324285e-02,3.92699662e-02,6.84259501e-02,1.41795113e-01
-97.4,27.2,2.36397226e-02,3.85218459e-02,6.70813761e-02,1.39160375e-01
-97.2,27.2,2.32088720e-02,3.78411383e-02,6.58297599e-02,1.36599158e-01
-97.0,27.2,2.28262211e-02,3.71238064e-02,6.45071353e-02,1.33546481e-01
-82.8,27.2,2.73370374e-02,4.46050290e-02,7.62324455e-02,1.46156744e-01
-82.6,27.2,2.74968271e-02,4.50758848e-02,7.74543409e-02,1.49462611e-01
-82.4,27.2,2.76235677e-02,4.54500148e-02,7.83757789e-02,1.51650920e-01
-82.2,27.2,2.76854348e-02,4.56992493e-02,7.90321499e-02,1.53169314e-01
-82.0,27.2,2.76929246e-02,4.58539757e-02,7.95094374e-02,1.54301961e-01
-81.8,27.2,2.76655124e-02,4.59506063e-02,7.98803362e-02,1.55214903e-01
-81.6,27.2,2.76051116e-02,4.59927559e-02,8.01524463e-02,1.55930359e-01
-81.4,27.2,2.74789753e-02,4.59285456e-02,8.02381420e-02,1.56303130e-01
-81.2,27.2,2.73165155e-02,4.58050801e-02,8.02166482e-02,1.56463856e-01
-81.0,27.2,2.70768830e-02,4.55570923e-02,7.99772494e-02,1.56228662e-01
-80.8,27.2,2.67708110e-02,4.52013026e-02,7.95478711e-02,1.55645557e-01
-80.6,27.2,2.63710698e-02,4.46913177e-02,7.88464840e-02,1.54575714e-01
-80.4,27.2,2.58787417e-02,4.40284035e-02,7.78740762e-02,1.53014570e-01
-80.2,27.2,2.52505556e-02,4.31400356e-02,7.64884468e-02,1.50674684e-01
-80.0,27.2,2.44171487e-02,4.20371568e-02,7.46647208e-02,1.47347741e-01
-100.0,27.4,3.05071786e-02,4.93199178e-02,8.55345194e-02,1.71577143e-01
-99.8,27.4,2.93239464e-02,4.75114165e-02,8.27164790e-02,1.67746558e-01
-99.6,27.4,2.82656746e-02,4.58861469e-02,8.00899692e-02,1.63577720e-01
-99.4,27.4,2.75322610e-02,4.47485502e-02,7.82218139e-02,1.60460418e-01
-99.2,27.4,2.69060504e-02,4.37742786e-02,7.66025435e-02,1.57653824e-01
-99.0,27.4,2.65430621e-02,4.31673189e-02,7.55091298e-02,1.55562420e-01
-98.8,27.4,2.62051850e-02,4.25887699e-02,7.44426728e-02,1.53468929e-01
-98.6,27.4,2.60060330e-02,4.21937912e-02,7.36273784e-02,1.51715042e-01
-98.4,27.4,2.59099608e-02,4.19482285e-02,7.30386468e-02,1.50307370e-01
-98.2,27.4,2.56986977e-02,4.15474408e-02,7.22320729e-02,1.48585502e-01
-98.0,27.4,2.53149992e-02,4.09014413e-02,7.10584902e-02,1.46290517e-01
-97.8,27.4,2.47853856e-02,4.01147022e-02,6.96744331e-02,1.43663176e-01
-97.6,27.4,2.41943497e-02,3.92512479e-02,6.81816773e-02,1.40873390e-01
-97.4,27.4,2.37639678e-02,3.85847557e-02,6.69721000e-02,1.38503606e-01
-97.2,27.4,2.34044766e-02,3.80158658e-02,6.59135184e-02,1.36344810e-01
-97.0,27.4,2.30874903e-02,3.74532717e-02,6.48763515e-02,1.33992077e-01
-82.8,27.4,2.84432109e-02,4.64345994e-02,7.94888344e-02,1.52125028e-01
-82.6,27.4,2.86244694e-02,4.69198423e-02,8.06539780e-02,1.54893058e-01
-82.4,27.4,2.87476981e-02,4.72823040e-02,8.15311455e-02,1.56839300e-01
-82.2,27.4,2.88303983e-02,4.75690426e-02,8.22536992e-02,1.58411865e-01
-82.0,27.4,2.88966657e-02,4.78267458e-02,8.29181596e-02,1.59837306e-01
-81.8,27.4,2.89563666e-02,4.80737021e-02,8.35604508e-02,1.61194824e-01
-81.6,27.4,2.89359686e-02,4.81892631e-02,8.39722602e-02,1.62139397e-01
-81.4,27.4,2.88329189e-02,4.81684672e-02,8.41429896e-02,1.62649475e-01
-81.2,27.4,2.86755016e-02,4.80566457e-02,8.41490184e-02,1.62851428e-01
-81.0,27.4,2.84390107e-02,4.78120895e-02,8.39162032e-02,1.62619684e-01
-80.8,27.4,2.81182335e-02,4.74286381e-02,8.34376479e-02,1.61949809e-01
-80.6,27.4,2.77215533e-02,4.69180736e-02,8.27300127e-02,1.60862253e-01
-80.4,27.4,2.72201306e-02,4.62343046e-02,8.17145281e-02,1.59218176e-01
-80.2,27.4,2.65991242e-02,4.53437927e-02,8.03137094e-02,1.56811479e-01
-80.0,27.4,2.57093790e-02,4.39607310e-02,7.79540735e-02,1.52439096e-01
-100.2,27.6,2.99034864e-02,4.82206413e-02,8.33417673e-02,1.66556888e-01
-100.0,27.6,2.91336986e-02,4.70518889e-02,8.15684428e-02,1.64619858e-01
-99.8,27.6,2.82628747e-02,4.57191247e-02,7.94571440e-02,1.61558331e-01
-99.6,27.6,2.74087066e-02,4.44065677e-02,7.73263303e-02,1.58062348e-01
-99.4,27.6,2.67844644e-02,4.34449346e-02,7.57509684e-02,1.55388286e-01
-99.2,27.6,2.63805219e-02,4.28072912e-02,7.46673714e-02,1.53436675e-01
-99.0,27.6,2.61255821e-02,4.23691028e-02,7.38605546e-02,1.51870195e-01
-98.8,27.6,2.58482343e-02,4.18966284e-02,7.29988984e-02,1.50216246e-01
-98.6,27.6,2.55726582e-02,4.14229491e-02,7.21286996e-02,1.48533049e-01
-98.4,27.6,2.55086651e-02,4.12367211e-02,7.16653233e-02,1.47428798e-01
