lon,lat,475,975,2475,10000
-81.6,25.2,2.30858348e-03,4.96980964e-03,1.04251055e-02,2.38094882e-02
-81.4,25.2,2.28557960e-03,4.93786738e-03,1.03656603e-02,2.36655987e-02
-81.2,25.2,2.25308710e-03,4.88465090e-03,1.02548623e-02,2.33636915e-02
-81.0,25.2,2.21994275e-03,4.83398009e-03,1.01575736e-02,2.31094424e-02
-80.8,25.2,2.19309973e-03,4.80099907e-03,1.01092522e-02,2.30062133e-02
-80.6,25.2,2.16542007e-03,4.76770356e-03,1.00569845e-02,2.29148970e-02
-80.4,25.2,2.13442735e-03,4.72897523e-03,9.99327272e-03,2.28082901e-02
-80.2,25.2,2.10254337e-03,4.68917295e-03,9.92911610e-03,2.26891732e-02
-80.0,25.2,2.06588065e-03,4.63867216e-03,9.83523169e-03,2.24775856e-02
-82.0,25.4,2.45438395e-03,5.17952831e-03,1.07444097e-02,2.43636900e-02
-81.8,25.4,2.43540330e-03,5.16320432e-03,1.07323576e-02,2.43631416e-02
-81.6,25.4,2.40938346e-03,5.12856829e-03,1.06728523e-02,2.42306888e-02
-81.4,25.4,2.37834537e-03,5.08074396e-03,1.05781734e-02,2.39867224e-02
-81.2,25.4,2.34735780e-03,5.03674238e-03,1.05001033e-02,2.37961559e-02
-81.0,25.4,2.31720884e-03,4.99679539e-03,1.04355925e-02,2.36479352e-02
-80.8,25.4,2.28980391e-03,4.96604458e-03,1.03986845e-02,2.35878619e-02
-80.6,25.4,2.26109397e-03,4.93368555e-03,1.03606070e-02,2.35292073e-02
-80.4,25.4,2.22999869e-03,4.89651127e-03,1.03124366e-02,2.34440961e-02
-80.2,25.4,2.19722561e-03,4.85606668e-03,1.02579804e-02,2.33422523e-02
-80.0,25.4,2.16032651e-03,4.80650924e-03,1.01821481e-02,2.31731630e-02
-97.6,25.6,1.57973017e-03,3.08025101e-03,6.52161796e-03,1.68536535e-02
-97.4,25.6,1.55807774e-03,3.03352741e-03,6.40044289e-03,1.65286909e-02
-97.2,25.6,1.55520003e-03,3.01765909e-03,6.33782067e-03,1.63398110e-02
-97.0,25.6,1.57719725e-03,3.04613335e-03,6.36893037e-03,1.63845585e-02
-82.0,25.6,2.53636371e-03,5.28560264e-03,1.08522044e-02,2.43558472e-02
-81.8,25.6,2.52444152e-03,5.28823551e-03,1.08901636e-02,2.45119274e-02
-81.6,25.6,2.50260633e-03,5.26845688e-03,1.08745731e-02,2.45184087e-02
-81.4,25.6,2.47428066e-03,5.23504559e-03,1.08281864e-02,2.44303967e-02
-81.2,25.6,2.44648409e-03,5.20394953e-03,1.07893674e-02,2.43626617e-02
-81.0,25.6,2.41686104e-03,5.16984380e-03,1.07454417e-02,2.42825178e-02
-80.8,25.6,2.38775192e-03,5.13814122e-03,1.07099323e-02,2.42310782e-02
-80.6,25.6,2.35680144e-03,5.10325938e-03,1.06689509e-02,2.41680916e-02
-80.4,25.6,2.32387322e-03,5.06438155e-03,1.06198784e-02,2.40848867e-02
-80.2,25.6,2.28924929e-03,5.02165267e-03,1.05623962e-02,2.39783019e-02
-80.0,25.6,2.25146024e-03,4.97135103e-03,1.04865776e-02,2.38139339e-02
-98.2,25.8,1.91393025e-03,3.71323156e-03,7.77820642e-03,1.97195769e-02
-98.0,25.8,1.86969554e-03,3.62374556e-03,7.57384847e-03,1.91003786e-02
-97.8,25.8,1.83418952e-03,3.55017882e-03,7.40350809e-03,1.85941753e-02
-97.6,25.8,1.81538373e-03,3.50101301e-03,7.27158916e-03,1.81817966e-02
-97.4,25.8,1.81630100e-03,3.48043304e-03,7.18332236e-03,1.78661230e-02
-97.2,25.8,1.82949831e-03,3.48038595e-03,7.13382227e-03,1.76514971e-02
-97.0,25.8,1.84505826e-03,3.49522468e-03,7.13701464e-03,1.76203583e-02
-82.0,25.8,2.63976827e-03,5.43982457e-03,1.10809045e-02,2.47166818e-02
-81.8,25.8,2.63053296e-03,5.45017579e-03,1.11384180e-02,2.49316096e-02
-81.6,25.8,2.61233593e-03,5.44240262e-03,1.11559801e-02,2.50304768e-02
-81.4,25.8,2.58538334e-03,5.41693934e-03,1.11343100e-02,2.50160709e-02
-81.2,25.8,2.55490628e-03,5.38545426e-03,1.11018825e-02,2.49753159e-02
-81.0,25.8,2.52340749e-03,5.35216287e-03,1.10665198e-02,2.49283747e-02
-80.8,25.8,2.49062542e-03,5.31655952e-03,1.10272320e-02,2.48734938e-02
-80.6,25.8,2.45574613e-03,5.27700943e-03,1.09803752e-02,2.48008743e-02
-80.4,25.8,2.41963120e-03,5.23476691e-03,1.09280973e-02,2.47152627e-02
-80.2,25.8,2.38280833e-03,5.19054047e-03,1.08715847e-02,2.46185530e-02
-80.0,25.8,2.34269850e-03,5.13767333e-03,1.07931861e-02,2.44541454e-02
-98.8,26.0,2.08120445e-03,4.04773136e-03,8.51229510e-03,2.19462254e-02
-98.6,26.0,2.02120438e-03,3.91173200e-03,8.18762467e-03,2.08833016e-02
-98.4,26.0,1.97444834e-03,3.81258619e-03,7.95700174e-03,2.01524502e-02
-98.2,26.0,1.94751395e-03,3.75763194e-03,7.83141789e-03,1.97682124e-02
-98.0,26.0,1.92607170e-03,3.70565265e-03,7.69809606e-03,1.93458600e-02
-97.8,26.0,1.91469687e-03,3.66396577e-03,7.56936935e-03,1.89104122e-02
-97.6,26.0,1.91722641e-03,3.64103633e-03,7.46610281e-03,1.85243629e-02
-97.4,26.0,1.91834268e-03,3.61994033e-03,7.37558281e-03,1.81909132e-02
-97.2,26.0,1.91173693e-03,3.59486439e-03,7.29704359e-03,1.79288753e-02
-97.0,26.0,1.90064122e-03,3.57258741e-03,7.24605920e-03,1.77805634e-02
-82.0,26.0,2.76465915e-03,5.63770777e-03,1.14063627e-02,2.53457012e-02
-81.8,26.0,2.75173841e-03,5.64127990e-03,1.14493129e-02,2.55156345e-02
-81.6,26.0,2.73117173e-03,5.63114889e-03,1.14643004e-02,2.56049044e-02
-81.4,26.0,2.70455724e-03,5.60981039e-03,1.14559688e-02,2.56298559e-02
-81.2,26.0,2.67405527e-03,5.58175612e-03,1.14350231e-02,2.56237065e-02
-81.0,26.0,2.63880002e-03,5.54562501e-03,1.13999872e-02,2.55868702e-02
-80.8,26.0,2.60087643e-03,5.50422122e-03,1.13541722e-02,2.55231180e-02
-80.6,26.0,2.56188792e-03,5.46063240e-03,1.13042548e-02,2.54505191e-02
-80.4,26.0,2.52176270e-03,5.41463543e-03,1.12497933e-02,2.53680823e-02
-80.2,26.0,2.48136980e-03,5.36728383e-03,1.11921957e-02,2.52775815e-02
-80.0,26.0,2.43896107e-03,5.31374930e-03,1.11184330e-02,2.51374388e-02
-99.2,26.2,2.06107964e-03,3.96667991e-03,8.24547184e-03,2.09264898e-02
-99.0,26.2,2.08504417e-03,4.02984136e-03,8.40931657e-03,2.14476072e-02
-98.8,26.2,2.08053468e-03,4.02408069e-03,8.40433590e-03,2.14296985e-02
-98.6,26.2,2.02239635e-03,3.89099274e-03,8.08816782e-03,2.04285232e-02
-98.4,26.2,1.99200878e-03,3.81735243e-03,7.90560347e-03,1.98448635e-02
-98.2,26.2,1.99217316e-03,3.80308194e-03,7.84882018e-03,1.96351515e-02
-98.0,26.2,2.00570250e-03,3.80451024e-03,7.80517918e-03,1.94301707e-02
-97.8,26.2,2.00718297e-03,3.78436968e-03,7.71756658e-03,1.91007542e-02
-97.6,26.2,2.00091755e-03,3.75369068e-03,7.61737024e-03,1.87529116e-02
-97.4,26.2,1.98029336e-03,3.70885523e-03,7.50915398e-03,1.84229364e-02
-97.2,26.2,1.96058062e-03,3.66820814e-03,7.41448450e-03,1.81408772e-02
-97.0,26.2,1.94629391e-03,3.63859944e-03,7.34495431e-03,1.79293681e-02
-82.2,26.2,2.90888603e-03,5.84217177e-03,1.17060317e-02,2.58383526e-02
-82.0,26.2,2.89938375e-03,5.85179486e-03,1.17600639e-02,2.60357543e-02
-81.8,26.2,2.88317667e-03,5.84997493e-03,1.17920234e-02,2.61690002e-02
-81.6,26.2,2.86088776e-03,5.83787296e-03,1.18040827e-02,2.62479012e-02
-81.4,26.2,2.83365858e-03,5.81789861e-03,1.18020911e-02,2.62927411e-02
-81.2,26.2,2.80146132e-03,5.78933080e-03,1.17836250e-02,2.62970493e-02
-81.0,26.2,2.76468353e-03,5.75308936e-03,1.17512341e-02,2.62693414e-02
-80.8,26.2,2.72327631e-03,5.70890381e-03,1.17047625e-02,2.62107915e-02
-80.6,26.2,2.67935607e-03,5.66070648e-03,1.16522149e-02,2.61419518e-02
-80.4,26.2,2.63420536e-03,5.60979768e-03,1.15943017e-02,2.60609678e-02
-80.2,26.2,2.58876185e-03,5.55721764e-03,1.15321947e-02,2.59689783e-02
-80.0,26.2,2.54270097e-03,5.50121831e-03,1.14603076e-02,2.58466149e-02
-99.4,26.4,2.03604505e-03,3.88851460e-03,8.00891279e-03,1.99886144e-02
-99.2,26.4,2.04934744e-03,3.92202216e-03,8.09538656e-03,2.02863464e-02
-99.0,26.4,2.08474981e-03,4.00899413e-03,8.31331640e-03,2.09807236e-02
-98.8,26.4,2.08456263e-03,4.00572071e-03,8.30330499e-03,2.09447173e-02
-98.6,26.4,2.04677157e-03,3.90577697e-03,8.04555969e-03,2.01133125e-02
-98.4,26.4,2.04262314e-03,3.87200550e-03,7.92692546e-03,1.96899822e-02
-98.2,26.4,2.05572576e-03,3.87606337e-03,7.89365007e-03,1.95220603e-02
-98.0,26.4,2.06921684e-03,3.88607925e-03,7.88159006e-03,1.94280570e-02
-97.8,26.4,2.06194973e-03,3.86323845e-03,7.81681238e-03,1.92122628e-02
-97.6,26.4,2.04265836e-03,3.81991589e-03,7.71627638e-03,1.89093169e-02
-97.4,26.4,2.02404533e-03,3.77773207e-03,7.61797841e-03,1.86138079e-02
-97.2,26.4,2.00674606e-03,3.73813617e-03,7.52513113e-03,1.83334281e-02
-97.0,26.4,1.99109003e-03,3.70403565e-03,7.44464250e-03,1.80847094e-02
-82.2,26.4,3.04855351e-03,6.07053919e-03,1.20742430e-02,2.65404954e-02
-82.0,26.4,3.03882464e-03,6.07999194e-03,1.21314570e-02,2.67443655e-02
-81.8,26.4,3.02298068e-03,6.07668736e-03,1.21626121e-02,2.68735162e-02
-81.6,26.4,3.00204525e-03,6.06331704e-03,1.21743992e-02,2.69525755e-02
-81.4,26.4,2.97397514e-03,6.04287183e-03,1.21736434e-02,2.70023543e-02
-81.2,26.4,2.94021246e-03,6.01353585e-03,1.21567341e-02,2.70145352e-02
-81.0,26.4,2.90111579e-03,5.97515463e-03,1.21228464e-02,2.69862449e-02
-80.8,26.4,2.85770796e-03,5.93025670e-03,1.20784870e-02,2.69369540e-02
-80.6,26.4,2.81026566e-03,5.87909618e-03,1.20244698e-02,2.68700893e-02
-80.4,26.4,2.75977189e-03,5.82283353e-03,1.19623708e-02,2.67885838e-02
-80.2,26.4,2.70931544e-03,5.76611021e-03,1.18997549e-02,2.67081591e-02
-80.0,26.4,2.65893613e-03,5.70743918e-03,1.18309749e-02,2.66087968e-02
-79.8,26.4,2.60850630e-03,5.64624094e-03,1.17541774e-02,2.64813058e-02
-99.4,26.6,2.03290129e-03,3.86385149e-03,7.91153414e-03,1.95545017e-02
-99.2,26.6,2.05743843e-03,3.92215877e-03,8.05494384e-03,2.00190773e-02
-99.0,26.6,2.10916535e-03,4.03376608e-03,8.31038564e-03,2.07994092e-02
-98.8,26.6,2.11500892e-03,4.03207604e-03,8.28345713e-03,2.06850217e-02
-98.6,26.6,2.09746233e-03,3.96025689e-03,8.06345957e-03,1.99375389e-02
-98.4,26.6,2.09684951e-03,3.93410340e-03,7.96233681e-03,1.95709619e-02
-98.2,26.6,2.10041254e-03,3.92820305e-03,7.92500451e-03,1.94203577e-02
-98.0,26.6,2.10217658e-03,3.92820340e-03,7.91715158e-03,1.93813817e-02
-97.8,26.6,2.09538680e-03,3.91349974e-03,7.88319031e-03,1.92773109e-02
-97.6,26.6,2.08068643e-03,3.88037015e-03,7.80610703e-03,1.90446805e-02
-97.4,26.6,2.06469633e-03,3.84393152e-03,7.72094238e-03,1.87877636e-02
-97.2,26.6,2.04893511e-03,3.80776712e-03,7.63611125e-03,1.85304926e-02
-97.0,26.6,2.03345462e-03,3.77193708e-03,7.55109939e-03,1.82643506e-02
-82.4,26.6,3.19956275e-03,6.30452697e-03,1.23962931e-02,2.70306085e-02
-82.2,26.6,3.19238002e-03,6.32076423e-03,1.24679459e-02,2.72717057e-02
-82.0,26.6,3.17997523e-03,6.32747314e-03,1.25223244e-02,2.74638585e-02
-81.8,26.6,3.16288044e-03,6.32492005e-03,1.25589672e-02,2.76091013e-02
-81.6,26.6,3.13954168e-03,6.31017588e-03,1.25726030e-02,2.76978512e-02
-81.4,26.6,3.11158803e-03,6.28582769e-03,1.25673991e-02,2.77400735e-02
-81.2,26.6,3.07984101e-03,6.25440462e-03,1.25498486e-02,2.77550417e-02
-81.0,26.6,3.04311524e-03,6.21311267e-03,1.25137157e-02,2.77258553e-02
-80.8,26.6,3.00302730e-03,6.16636080e-03,1.24698068e-02,2.76834786e-02
-80.6,26.6,2.95327288e-03,6.11328649e-03,1.24160796e-02,2.76224787e-02
-80.4,26.6,2.89958360e-03,6.05511613e-03,1.23554381e-02,2.75517664e-02
-80.2,26.6,2.84378270e-03,5.99389752e-03,1.22919729e-02,2.74821563e-02
-80.0,26.6,2.78921880e-03,5.93427453e-03,1.22323624e-02,2.74248467e-02
-79.8,26.6,2.73398609e-03,5.87052768e-03,1.21608644e-02,2.73291225e-02
-99.6,26.8,2.02217217e-03,3.82118714e-03,7.77135073e-03,1.89850408e-02
-99.4,26.8,2.04903497e-03,3.87653152e-03,7.89423503e-03,1.93727844e-02
-99.2,26.8,2.09357331e-03,3.96887468e-03,8.09809677e-03,1.99852131e-02
-99.0,26.8,2.15628002e-03,4.09002077e-03,8.34847980e-03,2.07036060e-02
-98.8,26.8,2.17316517e-03,4.09961546e-03,8.32417675e-03,2.05615290e-02
-98.6,26.8,2.15092793e-03,4.02497240e-03,8.11193693e-03,1.98648006e-02
-98.4,26.8,2.13796503e-03,3.98263495e-03,7.99316341e-03,1.94784114e-02
-98.2,26.8,2.12877903e-03,3.96175842e-03,7.94406025e-03,1.93287800e-02
-98.0,26.8,2.12833637e-03,3.96107532e-03,7.94188597e-03,1.93189034e-02
-97.8,26.8,2.12878318e-03,3.96240167e-03,7.94435330e-03,1.93227775e-02
-97.6,26.8,2.11992280e-03,3.94232271e-03,7.89731631e-03,1.91802042e-02
-97.4,26.8,2.10645509e-03,3.91149504e-03,7.82525371e-03,1.89631578e-02
-97.2,26.8,2.09320750e-03,3.88068518e-03,7.75227905e-03,1.87391715e-02
-97.0,26.8,2.07959595e-03,3.84850577e-03,7.67450216e-03,1.84893617e-02
-82.4,26.8,3.35307353e-03,6.57324751e-03,1.28234874e-02,2.78404861e-02
-82.2,26.8,3.34493927e-03,6.58652788e-03,1.28861340e-02,2.80446152e-02
-82.0,26.8,3.33295806e-03,6.59320243e-03,1.29376354e-02,2.82188985e-02
-81.8,26.8,3.31562953e-03,6.59058427e-03,1.29735799e-02,2.83578106e-02
-81.6,26.8,3.29219857e-03,6.57637238e-03,1.29884044e-02,2.84472801e-02
-81.4,26.8,3.26329710e-03,6.55163017e-03,1.29839472e-02,2.84920384e-02
-81.2,26.8,3.22826194e-03,6.51548317e-03,1.29592458e-02,2.84910768e-02
-81.0,26.8,3.19008136e-03,6.47396874e-03,1.29263627e-02,2.84749959e-02
-80.8,26.8,3.14691823e-03,6.42464321e-03,1.28826215e-02,2.84408249e-02
-80.6,26.8,3.10092761e-03,6.37156356e-03,1.28356729e-02,2.84072996e-02
-80.4,26.8,3.05169236e-03,6.31261246e-03,1.27794432e-02,2.83561404e-02
-80.2,26.8,2.99967820e-03,6.24840344e-03,1.27150669e-02,2.82902160e-02
-80.0,26.8,2.94132158e-03,6.18984371e-03,1.26705899e-02,2.82917585e-02
-79.8,26.8,2.87940355e-03,6.12191302e-03,1.26039657e-02,2.82280190e-02
-99.8,27.0,2.00745653e-03,3.77230001e-03,7.62447583e-03,1.84298375e-02
-99.6,27.0,2.04535586e-03,3.85100935e-03,7.79785616e-03,1.89601472e-02
-99.4,27.0,2.09067119e-03,3.93723744e-03,7.97435118e-03,1.94723520e-02
-99.2,27.0,2.15797507e-03,4.06407731e-03,8.22915490e-03,2.01874330e-02
-99.0,27.0,2.21651251e-03,4.17068114e-03,8.43471982e-03,2.07459810e-02
-98.8,27.0,2.22918068e-03,4.17490353e-03,8.40426798e-03,2.05931647e-02
-98.6,27.0,2.19490289e-03,4.08760234e-03,8.18744511e-03,1.99233598e-02
-98.4,27.0,2.16542154e-03,4.01949463e-03,8.02866236e-03,1.94497651e-02
-98.2,27.0,2.15486376e-03,3.99492607e-03,7.97057779e-03,1.92746954e-02
-98.0,27.0,2.15370170e-03,3.99188271e-03,7.96198209e-03,1.92449612e-02
-97.8,27.0,2.16014914e-03,4.00624156e-03,7.99353125e-03,1.93337016e-02
-97.6,27.0,2.15943595e-03,4.00418797e-03,7.98733069e-03,1.93110479e-02
-97.4,27.0,2.15009673e-03,3.98216757e-03,7.93481588e-03,1.91506515e-02
-97.2,27.0,2.13940167e-03,3.95639649e-03,7.87231733e-03,1.89551725e-02
-97.0,27.0,2.12902244e-03,3.93057706e-03,7.80751854e-03,1.87394189e-02
-82.6,27.0,3.51468817e-03,6.82393487e-03,1.32176345e-02,2.85290903e-02
-82.4,27.0,3.51036783e-03,6.83934922e-03,1.32834718e-02,2.87303658e-02
-82.2,27.0,3.50149571e-03,6.84736605e-03,1.33332447e-02,2.88858025e-02
-82.0,27.0,3.48923414e-03,6.85105356e-03,1.33762310e-02,2.90276570e-02
-81.8,27.0,3.47081619e-03,6.84666461e-03,1.34058154e-02,2.91447420e-02
-81.6,27.0,3.44885895e-03,6.83558172e-03,1.34197691e-02,2.92237907e-02
-81.4,27.0,3.42067809e-03,6.81488926e-03,1.34143807e-02,2.92607628e-02
-81.2,27.0,3.38600273e-03,6.78402312e-03,1.33880772e-02,2.92514296e-02
-81.0,27.0,3.34752432e-03,6.74793371e-03,1.33529831e-02,2.92274896e-02
-80.8,27.0,3.30379847e-03,6.69956392e-03,1.33089142e-02,2.91922633e-02
-80.6,27.0,3.25568317e-03,6.64472051e-03,1.32617979e-02,2.91627852e-02
-80.4,27.0,3.20329053e-03,6.58449138e-03,1.32105454e-02,2.91356052e-02
-80.2,27.0,3.14805709e-03,6.52052352e-03,1.31566875e-02,2.91113066e-02
-80.0,27.0,3.09230673e-03,6.45732967e-03,1.31097227e-02,2.91136310e-02
-79.8,27.0,3.03599623e-03,6.39491233e-03,1.30712388e-02,2.91450067e-02
-99.8,27.2,2.04643141e-03,3.83291683e-03,7.71550511e-03,1.85967060e-02
-99.6,27.2,2.10249606e-03,3.93939351e-03,7.93143764e-03,1.92149340e-02
-99.4,27.2,2.16507023e-03,4.05346291e-03,8.15268504e-03,1.98217039e-02
-99.2,27.2,2.23343312e-03,4.18321154e-03,8.41252326e-03,2.05406144e-02
-99.0,27.2,2.29262881e-03,4.29470683e-03,8.63278168e-03,2.11416564e-02
-98.8,27.2,2.28564765e-03,4.27062077e-03,8.56329109e-03,2.09110159e-02
-98.6,27.2,2.23930612e-03,4.16273095e-03,8.31043028e-03,2.01526205e-02
-98.4,27.2,2.20084855e-03,4.07382062e-03,8.10378231e-03,1.95396580e-02
-98.2,27.2,2.18514767e-03,4.03685939e-03,8.01663521e-03,1.92796722e-02
-98.0,27.2,2.18166029e-03,4.02771961e-03,7.99307756e-03,1.92052522e-02
-97.8,27.2,2.18958339e-03,4.04433015e-03,8.02802923e-03,1.93006412e-02
-97.6,27.2,2.19880923e-03,4.06358363e-03,8.06860656e-03,1.94112271e-02
-97.4,27.2,2.19720913e-03,4.05765089e-03,8.05070396e-03,1.93483061e-02
-97.2,27.2,2.19276245e-03,4.04275805e-03,8.00795382e-03,1.92006371e-02
-97.0,27.2,2.20231729e-03,4.04682365e-03,7.98727445e-03,1.90648767e-02
-82.8,27.2,3.65792490e-03,7.03301804e-03,1.35945598e-02,2.92129728e-02
-82.6,27.2,3.66037780e-03,7.05856195e-03,1.36796407e-02,2.94533210e-02
-82.4,27.2,3.65639032e-03,7.07300264e-03,1.37392809e-02,2.96220036e-02
-82.2,27.2,3.64862849e-03,7.08179743e-03,1.37879260e-02,2.97634772e-02
-82.0,27.2,3.63792818e-03,7.08633244e-03,1.38288870e-02,2.98891943e-02
-81.8,27.2,3.62261517e-03,7.08342931e-03,1.38545347e-02,2.99809731e-02
-81.6,27.2,3.60243364e-03,7.07247215e-03,1.38632436e-02,3.00350814e-02
-81.4,27.2,3.57794037e-03,7.05581651e-03,1.38629375e-02,3.00755139e-02
-81.2,27.2,3.54725605e-03,7.02929847e-03,1.38422482e-02,3.00711885e-02
-81.0,27.2,3.51125031e-03,6.99613933e-03,1.38116841e-02,3.00533376e-02
-80.8,27.2,3.46924431e-03,6.95491521e-03,1.37674587e-02,3.00118482e-02
-80.6,27.2,3.42280252e-03,6.90907945e-03,1.37190206e-02,2.99727426e-02
-80.4,27.2,3.37047788e-03,6.85690100e-03,1.36636410e-02,2.99309796e-02
-80.2,27.2,3.31551442e-03,6.80420741e-03,1.36156381e-02,2.99230495e-02
-80.0,27.2,3.25636334e-03,6.74836328e-03,1.35692969e-02,2.99325810e-02
-100.0,27.4,2.04284850e-03,3.81243448e-03,7.64192205e-03,1.82869203e-02
-99.8,27.4,2.09967839e-03,3.91663514e-03,7.84564353e-03,1.88598065e-02
-99.6,27.4,2.16731459e-03,4.04303960e-03,8.09599224e-03,1.95523789e-02
-99.4,27.4,2.23485601e-03,4.16934063e-03,8.34491049e-03,2.02320070e-02
-99.2,27.4,2.31749714e-03,4.33254613e-03,8.68165945e-03,2.11733843e-02
-99.0,27.4,2.33950370e-03,4.37309924e-03,8.75938011e-03,2.13784296e-02
-98.8,27.4,2.33766190e-03,4.36480842e-03,8.73314000e-03,2.12868625e-02
-98.6,27.4,2.29470604e-03,4.26372376e-03,8.49454109e-03,2.05682771e-02
-98.4,27.4,2.24611934e-03,4.15106834e-03,8.23256280e-03,1.97913643e-02
-98.2,27.4,2.22071137e-03,4.09135094e-03,8.09278044e-03,1.93774806e-02
-98.0,27.4,2.21345203e-03,4.07261949e-03,8.04610875e-03,1.92344095e-02
-97.8,27.4,2.21716751e-03,4.07812347e-03,8.05347214e-03,1.92455710e-02
-97.6,27.4,2.23656190e-03,4.11661541e-03,8.13174539e-03,1.94534148e-02
-97.4,27.4,2.26326130e-03,4.15915241e-03,8.19950787e-03,1.95890239e-02
-97.2,27.4,2.26852530e-03,4.16118070e-03,8.18725659e-03,1.95143844e-02
-97.0,27.4,2.27796163e-03,4.17579258e-03,8.20396222e-03,1.94985962e-02
-82.8,27.4,3.80204234e-03,7.26885176e-03,1.40650219e-02,3.01624417e-02
-82.6,27.4,3.80276780e-03,7.29178927e-03,1.41435812e-02,3.03744183e-02
-82.4,27.4,3.79921765e-03,7.30764357e-03,1.42066442e-02,3.05440452e-02
-82.2,27.4,3.79223443e-03,7.31765225e-03,1.42570043e-02,3.06826379e-02
-82.0,27.4,3.77987310e-03,7.31805478e-03,1.42856922e-02,3.07694200e-02
-81.8,27.4,3.76251904e-03,7.30951297e-03,1.42941765e-02,3.08086745e-02
-81.6,27.4,3.74341786e-03,7.29910169e-03,1.43015168e-02,3.08526348e-02
-81.4,27.4,3.72154241e-03,7.28497258e-03,1.43033542e-02,3.08904408e-02
-81.2,27.4,3.69525185e-03,7.26379770e-03,1.42911094e-02,3.08994331e-02
-81.0,27.4,3.66532028e-03,7.23772679e-03,1.42711442e-02,3.08976467e-02
-80.8,27.4,3.63015044e-03,7.20460870e-03,1.42397482e-02,3.08781501e-02
-80.6,27.4,3.58908670e-03,7.16382381e-03,1.41960319e-02,3.08391229e-02
-80.4,27.4,3.54105619e-03,7.11489246e-03,1.41413224e-02,3.07873853e-02
-80.2,27.4,3.48612190e-03,7.05947738e-03,1.40822223e-02,3.07421502e-02
-80.0,27.4,3.43318890e-03,7.01598128e-03,1.40680731e-02,3.08337570e-02
-100.2,27.6,2.04681874e-03,3.81182600e-03,7.61990510e-03,1.81489980e-02
-100.0,27.6,2.09609697e-03,3.89730410e-03,7.77738676e-03,1.85775297e-02
-99.8,27.6,2.15560463e-03,4.00375877e-03,7.97904022e-03,1.91230682e-02
-99.6,27.6,2.22946961e-03,4.14289013e-03,8.25429781e-03,1.98721021e-02
-99.4,27.6,2.31046479e-03,4.30060039e-03,8.57484464e-03,2.07553563e-02
-99.2,27.6,2.36238092e-03,4.40770552e-03,8.80343034e-03,2.14035924e-02
-99.0,27.6,2.36453329e-03,4.40716105e-03,8.79298338e-03,2.13555750e-02
-98.8,27.6,2.36563019e-03,4.40455415e-03,8.77831463e-03,2.12960996e-02
-98.6,27.6,2.36026670e-03,4.38759283e-03,8.73115310e-03,2.11412711e-02
-98.4,27.6,2.30345149e-03,4.25501659e-03,8.42163495e-03,2.02207475e-02
