lon,lat,475,975,2475,10000
-80.0,25.2,6.48300498e-03,1.22881487e-02,2.49405734e-02,6.53096838e-02
-82.0,25.4,7.10415106e-03,1.28981082e-02,2.52630783e-02,6.15232148e-02
-81.8,25.4,7.19102129e-03,1.31732442e-02,2.62274307e-02,6.57121463e-02
-81.6,25.4,7.28244084e-03,1.34629922e-02,2.72627870e-02,7.14761058e-02
-81.4,25.4,7.36932338e-03,1.37356892e-02,2.82395146e-02,7.68795131e-02
-81.2,25.4,7.41449355e-03,1.39171199e-02,2.89161384e-02,7.98637205e-02
-81.0,25.4,7.40292486e-03,1.39708325e-02,2.91951960e-02,8.08962326e-02
-80.8,25.4,7.32285106e-03,1.38761549e-02,2.90816134e-02,8.07370440e-02
-80.6,25.4,7.19039823e-03,1.36569959e-02,2.86359384e-02,7.96949147e-02
-80.4,25.4,7.01401540e-03,1.33267129e-02,2.78650590e-02,7.76713948e-02
-80.2,25.4,6.79572654e-03,1.28912990e-02,2.67383746e-02,7.40680101e-02
-80.0,25.4,6.54752988e-03,1.23784835e-02,2.52588373e-02,6.77621326e-02
-97.6,25.6,1.44397401e-02,2.51677761e-02,4.67041177e-02,1.04217910e-01
-97.4,25.6,1.31061309e-02,2.29490783e-02,4.34432523e-02,1.00034526e-01
-97.2,25.6,1.19937867e-02,2.11805425e-02,4.10802205e-02,9.88743492e-02
-97.0,25.6,1.09674001e-02,1.96880985e-02,3.91979611e-02,9.96571770e-02
-82.0,25.6,7.30313881e-03,1.31833274e-02,2.58119092e-02,6.31679726e-02
-81.8,25.6,7.37514989e-03,1.34549865e-02,2.68471810e-02,6.86128169e-02
-81.6,25.6,7.45467815e-03,1.37402237e-02,2.79162801e-02,7.47314628e-02
-81.4,25.6,7.51396923e-03,1.39765215e-02,2.88137290e-02,7.90209814e-02
-81.2,25.6,7.52821383e-03,1.41097321e-02,2.93594455e-02,8.10653874e-02
-81.0,25.6,7.49641740e-03,1.41307404e-02,2.95557376e-02,8.17531517e-02
-80.8,25.6,7.41072045e-03,1.40263686e-02,2.94185277e-02,8.15208561e-02
-80.6,25.6,7.27758479e-03,1.38067551e-02,2.89743952e-02,8.04990722e-02
-80.4,25.6,7.10145569e-03,1.34789604e-02,2.82195144e-02,7.85854458e-02
-80.2,25.6,6.88607801e-03,1.30494869e-02,2.71177457e-02,7.52576977e-02
-80.0,25.6,6.64209690e-03,1.25439966e-02,2.56699298e-02,6.94160904e-02
-98.2,25.8,2.00226738e-02,3.47854541e-02,6.42428989e-02,1.40803810e-01
-98.0,25.8,1.78850920e-02,3.08483964e-02,5.71257084e-02,1.25882113e-01
-97.8,25.8,1.59844353e-02,2.77938390e-02,5.15625053e-02,1.15793631e-01
-97.6,25.8,1.44466374e-02,2.52753032e-02,4.74603500e-02,1.09437727e-01
-97.4,25.8,1.31905449e-02,2.31932159e-02,4.44189822e-02,1.05831331e-01
-97.2,25.8,1.21360843e-02,2.15135657e-02,4.21517146e-02,1.04456525e-01
-97.0,25.8,1.11692115e-02,2.00767758e-02,4.03009726e-02,1.04125500e-01
-82.0,25.8,7.51808199e-03,1.35260622e-02,2.65393959e-02,6.58490725e-02
-81.8,25.8,7.58330166e-03,1.38014719e-02,2.76035377e-02,7.20388788e-02
-81.6,25.8,7.63921331e-03,1.40540861e-02,2.85956517e-02,7.71937985e-02
-81.4,25.8,7.67684191e-03,1.42536338e-02,2.93507913e-02,8.01410097e-02
-81.2,25.8,7.67573954e-03,1.43574754e-02,2.97787635e-02,8.15103294e-02
-81.0,25.8,7.63051060e-03,1.43546829e-02,2.99039855e-02,8.19326348e-02
-80.8,25.8,7.53925185e-03,1.42413087e-02,2.97413400e-02,8.16149464e-02
-80.6,25.8,7.40270862e-03,1.40185172e-02,2.92981359e-02,8.06097752e-02
-80.4,25.8,7.22433540e-03,1.36914204e-02,2.85655702e-02,7.88088887e-02
-80.2,25.8,7.00706346e-03,1.32648708e-02,2.75130321e-02,7.58379665e-02
-80.0,25.8,6.76396549e-03,1.27653626e-02,2.61339611e-02,7.07080360e-02
-98.8,26.0,2.75483127e-02,4.87971761e-02,9.22452431e-02,2.06860028e-01
-98.6,26.0,2.43794469e-02,4.28628658e-02,7.98353110e-02,1.77540733e-01
-98.4,26.0,2.16197624e-02,3.78475543e-02,7.00796711e-02,1.55966838e-01
-98.2,26.0,1.93085083e-02,3.35340168e-02,6.24715368e-02,1.39930802e-01
-98.0,26.0,1.73945187e-02,3.01290164e-02,5.62981715e-02,1.27632645e-01
-97.8,26.0,1.56845284e-02,2.74078292e-02,5.13892695e-02,1.18501412e-01
-97.6,26.0,1.42871997e-02,2.50910022e-02,4.76238123e-02,1.12164329e-01
-97.4,26.0,1.31290217e-02,2.31673565e-02,4.47447879e-02,1.08101480e-01
-97.2,26.0,1.21440647e-02,2.15849023e-02,4.25107395e-02,1.05913108e-01
-97.0,26.0,1.12396924e-02,2.02142946e-02,4.06088752e-02,1.04294279e-01
-82.0,26.0,7.73998429e-03,1.39014146e-02,2.73421992e-02,6.92921908e-02
-81.8,26.0,7.80651025e-03,1.41838912e-02,2.84190884e-02,7.51484592e-02
-81.6,26.0,7.85531711e-03,1.44215202e-02,2.93061221e-02,7.89129365e-02
-81.4,26.0,7.87821347e-03,1.45933366e-02,2.99262837e-02,8.09502043e-02
-81.2,26.0,7.86807500e-03,1.46742985e-02,3.02589349e-02,8.18982876e-02
-81.0,26.0,7.81490955e-03,1.46543455e-02,3.03261905e-02,8.21192834e-02
-80.8,26.0,7.71680758e-03,1.45295233e-02,3.01339917e-02,8.17170755e-02
-80.6,26.0,7.57374032e-03,1.42985537e-02,2.96830827e-02,8.07092434e-02
-80.4,26.0,7.38746738e-03,1.39643952e-02,2.89623151e-02,7.89985827e-02
-80.2,26.0,7.16329585e-03,1.35342706e-02,2.79463687e-02,7.62846292e-02
-80.0,26.0,6.91322390e-03,1.30328150e-02,2.66422289e-02,7.18735061e-02
-99.2,26.2,3.00345382e-02,5.27119235e-02,9.85408546e-02,2.20699405e-01
-99.0,26.2,2.72624606e-02,4.78569800e-02,9.01227015e-02,2.02529860e-01
-98.8,26.2,2.47032394e-02,4.33797159e-02,8.10789282e-02,1.82106058e-01
-98.6,26.2,2.24249499e-02,3.93358327e-02,7.29230785e-02,1.63519506e-01
-98.4,26.2,2.03176711e-02,3.53625798e-02,6.58406208e-02,1.48040404e-01
-98.2,26.2,1.84166775e-02,3.19139493e-02,5.98171029e-02,1.35460404e-01
-98.0,26.2,1.67052019e-02,2.90517816e-02,5.45228026e-02,1.25095664e-01
-97.8,26.2,1.52267659e-02,2.66934846e-02,5.02971089e-02,1.17136453e-01
-97.6,26.2,1.39926475e-02,2.45947739e-02,4.69359159e-02,1.11250555e-01
-97.4,26.2,1.29477194e-02,2.28535654e-02,4.42620561e-02,1.07128875e-01
-97.2,26.2,1.20430953e-02,2.13810382e-02,4.20756577e-02,1.04353521e-01
-97.0,26.2,1.12044902e-02,2.00901882e-02,4.01382865e-02,1.01700890e-01
-82.2,26.2,7.90033966e-03,1.40076959e-02,2.70753765e-02,6.63128996e-02
-82.0,26.2,7.97514007e-03,1.43208356e-02,2.82047551e-02,7.25929796e-02
-81.8,26.2,8.03805098e-03,1.46046212e-02,2.92201911e-02,7.72489099e-02
-81.6,26.2,8.08086467e-03,1.48304115e-02,2.99870227e-02,7.98959422e-02
-81.4,26.2,8.09520246e-03,1.49762246e-02,3.04777042e-02,8.12928285e-02
-81.2,26.2,8.07806513e-03,1.50367224e-02,3.07274918e-02,8.19401367e-02
-81.0,26.2,8.02312047e-03,1.50002621e-02,3.07396522e-02,8.19937718e-02
-80.8,26.2,7.92849596e-03,1.48621441e-02,3.05163929e-02,8.15128428e-02
-80.6,26.2,7.78258795e-03,1.46177640e-02,3.00509834e-02,8.04893369e-02
-80.4,26.2,7.58559437e-03,1.42735435e-02,2.93373362e-02,7.88472582e-02
-80.2,26.2,7.35279790e-03,1.38399842e-02,2.83628166e-02,7.63826537e-02
-80.0,26.2,7.09322354e-03,1.33341616e-02,2.71178530e-02,7.25670306e-02
-99.4,26.4,2.77920962e-02,4.76055975e-02,8.76724826e-02,1.93152767e-01
-99.2,26.4,2.60510584e-02,4.49606828e-02,8.33443148e-02,1.86090879e-01
-99.0,26.4,2.39545611e-02,4.18277161e-02,7.76969043e-02,1.74440220e-01
-98.8,26.4,2.21711903e-02,3.87877558e-02,7.19801220e-02,1.61754088e-01
-98.6,26.4,2.05635182e-02,3.57495177e-02,6.65171226e-02,1.49612062e-01
-98.4,26.4,1.89566418e-02,3.28160676e-02,6.13508733e-02,1.38610241e-01
-98.2,26.4,1.74120288e-02,3.01265628e-02,5.64681800e-02,1.28846212e-01
-98.0,26.4,1.59305865e-02,2.77785782e-02,5.22055052e-02,1.20612681e-01
-97.8,26.4,1.46763551e-02,2.57206278e-02,4.86763021e-02,1.14057062e-01
-97.6,26.4,1.36066784e-02,2.38990043e-02,4.57699993e-02,1.08965623e-01
-97.4,26.4,1.26789098e-02,2.23499394e-02,4.33461941e-02,1.05061614e-01
-97.2,26.4,1.18649469e-02,2.10055060e-02,4.12514826e-02,1.01924632e-01
-97.0,26.4,1.10958498e-02,1.98071581e-02,3.92706289e-02,9.83379314e-02
-82.2,26.4,8.15855318e-03,1.44879413e-02,2.80368247e-02,6.97508378e-02
-82.0,26.4,8.23299022e-03,1.48007419e-02,2.91320910e-02,7.52883334e-02
-81.8,26.4,8.29524650e-03,1.50737997e-02,3.00300117e-02,7.86815029e-02
-81.6,26.4,8.33550485e-03,1.52817563e-02,3.06692177e-02,8.05581203e-02
-81.4,26.4,8.34627298e-03,1.54098174e-02,3.10662568e-02,8.15676540e-02
-81.2,26.4,8.32226318e-03,1.54490529e-02,3.12387734e-02,8.19717656e-02
-81.0,26.4,8.26185893e-03,1.53966400e-02,3.12013980e-02,8.18873817e-02
-80.8,26.4,8.15818494e-03,1.52408099e-02,3.09414531e-02,8.13213907e-02
-80.6,26.4,8.01344032e-03,1.49843451e-02,3.04597054e-02,8.02646633e-02
-80.4,26.4,7.82496462e-03,1.46288838e-02,2.97446560e-02,7.86423248e-02
-80.2,26.4,7.57694467e-03,1.41802786e-02,2.87764579e-02,7.62707150e-02
-80.0,26.4,7.30383103e-03,1.36634623e-02,2.75631504e-02,7.28002431e-02
-79.8,26.4,7.01121424e-03,1.30980724e-02,2.61282478e-02,6.74998316e-02
-99.4,26.6,2.41255020e-02,4.12626326e-02,7.52661837e-02,1.66474975e-01
-99.2,26.6,2.27252931e-02,3.92878830e-02,7.22615851e-02,1.61667170e-01
-99.0,26.6,2.12877582e-02,3.69393450e-02,6.85184649e-02,1.54085719e-01
-98.8,26.6,2.00372454e-02,3.47145315e-02,6.46619752e-02,1.45758199e-01
-98.6,26.6,1.88724005e-02,3.25798842e-02,6.08617016e-02,1.37552270e-01
-98.4,26.6,1.76561823e-02,3.04244910e-02,5.69091336e-02,1.29547071e-01
-98.2,26.6,1.63417247e-02,2.83513193e-02,5.31342220e-02,1.22178835e-01
-98.0,26.6,1.51428759e-02,2.64542857e-02,4.97726724e-02,1.15839899e-01
-97.8,26.6,1.40911282e-02,2.46564546e-02,4.68760308e-02,1.10569947e-01
-97.6,26.6,1.31763024e-02,2.31109739e-02,4.44045703e-02,1.06266862e-01
-97.4,26.6,1.23664977e-02,2.17552375e-02,4.22431465e-02,1.02670209e-01
-97.2,26.6,1.16305975e-02,2.05409853e-02,4.02605868e-02,9.93227678e-02
-97.0,26.6,1.09389197e-02,1.94359521e-02,3.82267356e-02,9.49390524e-02
-82.4,26.6,8.37463857e-03,1.47063386e-02,2.79737548e-02,6.73070437e-02
-82.2,26.6,8.45797272e-03,1.50387114e-02,2.91042033e-02,7.32067278e-02
-82.0,26.6,8.53251816e-03,1.53439341e-02,3.00971477e-02,7.73397738e-02
-81.8,26.6,8.59025862e-03,1.55960664e-02,3.08514915e-02,7.97100185e-02
-81.6,26.6,8.62582413e-03,1.57823514e-02,3.13754621e-02,8.10695575e-02
-81.4,26.6,8.63288689e-03,1.58923764e-02,3.16901479e-02,8.17889954e-02
-81.2,26.6,8.60275535e-03,1.59120224e-02,3.17981255e-02,8.20083412e-02
-81.0,26.6,8.53501578e-03,1.58420417e-02,3.17156147e-02,8.18086034e-02
-80.8,26.6,8.42117747e-03,1.56646648e-02,3.14115421e-02,8.11381355e-02
-80.6,26.6,8.26469535e-03,1.53869808e-02,3.08949407e-02,7.99998988e-02
-80.4,26.6,8.06790229e-03,1.50124820e-02,3.01577511e-02,7.83261318e-02
-80.2,26.6,7.83136789e-03,1.45445559e-02,2.91729692e-02,7.59143735e-02
-80.0,26.6,7.53655437e-03,1.40018455e-02,2.79374284e-02,7.24104457e-02
-79.8,26.6,7.22731497e-03,1.34180865e-02,2.65068835e-02,6.71271531e-02
-99.6,26.8,2.21241658e-02,3.74509020e-02,6.78230812e-02,1.48570119e-01
-99.4,26.8,2.12432895e-02,3.62344627e-02,6.64452924e-02,1.48315965e-01
-99.2,26.8,2.02029889e-02,3.46761578e-02,6.42159265e-02,1.44578507e-01
-99.0,26.8,1.91976014e-02,3.30525282e-02,6.16112653e-02,1.39337537e-01
-98.8,26.8,1.82897579e-02,3.14760544e-02,5.88337720e-02,1.33585416e-01
-98.6,26.8,1.73942041e-02,2.99308047e-02,5.59160402e-02,1.27551008e-01
-98.4,26.8,1.63935025e-02,2.83404295e-02,5.29978526e-02,1.21739814e-01
-98.2,26.8,1.53788057e-02,2.67430215e-02,5.01557367e-02,1.16315974e-01
-98.0,26.8,1.44084711e-02,2.51167858e-02,4.75074164e-02,1.11449509e-01
-97.8,26.8,1.35241386e-02,2.36297107e-02,4.51282073e-02,1.07224410e-01
-97.6,26.8,1.27452077e-02,2.23247857e-02,4.30395007e-02,1.03626819e-01
-97.4,26.8,1.20473684e-02,2.11536794e-02,4.11409670e-02,1.00398733e-01
-97.2,26.8,1.13845960e-02,2.00731963e-02,3.92735455e-02,9.70164701e-02
-97.0,26.8,1.07707596e-02,1.90622823e-02,3.72598816e-02,9.21102201e-02
-82.4,26.8,8.69661631e-03,1.52988245e-02,2.91305246e-02,7.12069205e-02
-82.2,26.8,8.79336323e-03,1.56494087e-02,3.02266321e-02,7.60433325e-02
-82.0,26.8,8.87305083e-03,1.59503541e-02,3.10987980e-02,7.89471637e-02
-81.8,26.8,8.92962868e-03,1.61849031e-02,3.17280229e-02,8.06277940e-02
-81.6,26.8,8.96200862e-03,1.63522912e-02,3.21568570e-02,8.16146899e-02
-81.4,26.8,8.96439325e-03,1.64434517e-02,3.23996812e-02,8.21099176e-02
-81.2,26.8,8.92956207e-03,1.64480831e-02,3.24597304e-02,8.21937387e-02
-81.0,26.8,8.84978663e-03,1.63510176e-02,3.23174098e-02,8.18514356e-02
-80.8,26.8,8.72127425e-03,1.61461846e-02,3.19634631e-02,8.10663333e-02
-80.6,26.8,8.54677520e-03,1.58362319e-02,3.13925427e-02,7.97988140e-02
-80.4,26.8,8.33579406e-03,1.54360657e-02,3.06123841e-02,7.79957503e-02
-80.2,26.8,8.09061579e-03,1.49459709e-02,2.95862419e-02,7.53888530e-02
-80.0,26.8,7.79831266e-03,1.43592252e-02,2.82639170e-02,7.14020075e-02
-79.8,26.8,7.46597157e-03,1.37450859e-02,2.67803332e-02,6.55303601e-02
-99.8,27.0,2.03301932e-02,3.40785068e-02,6.16833647e-02,1.34401554e-01
-99.6,27.0,1.96761925e-02,3.32431525e-02,6.09331433e-02,1.35937996e-01
-99.4,27.0,1.89701455e-02,3.22692292e-02,5.97561213e-02,1.35064540e-01
-99.2,27.0,1.82301215e-02,3.11644396e-02,5.80264144e-02,1.32073113e-01
-99.0,27.0,1.75106836e-02,3.00351880e-02,5.60646355e-02,1.28145135e-01
-98.8,27.0,1.67693860e-02,2.88886785e-02,5.39791580e-02,1.23872092e-01
-98.6,27.0,1.60615758e-02,2.77535542e-02,5.18852835e-02,1.19601591e-01
-98.4,27.0,1.53222283e-02,2.65730843e-02,4.97574797e-02,1.15421128e-01
-98.2,27.0,1.45343351e-02,2.52433257e-02,4.75979061e-02,1.11387566e-01
-98.0,27.0,1.37556881e-02,2.39426632e-02,4.55211725e-02,1.07664170e-01
-97.8,27.0,1.30135319e-02,2.27142208e-02,4.35721850e-02,1.04292452e-01
-97.6,27.0,1.23481862e-02,2.16099275e-02,4.18079452e-02,1.01303306e-01
-97.4,27.0,1.17439475e-02,2.06015578e-02,4.01538541e-02,9.84692563e-02
-97.2,27.0,1.11530533e-02,1.96491246e-02,3.84126737e-02,9.52408118e-02
-97.0,27.0,1.06124718e-02,1.87370241e-02,3.65086675e-02,9.02047309e-02
-82.6,27.0,8.91182479e-03,1.55198031e-02,2.90988205e-02,6.90386004e-02
-82.4,27.0,9.03733480e-03,1.59254994e-02,3.03086814e-02,7.45609821e-02
-82.2,27.0,9.15248549e-03,1.62974384e-02,3.13356327e-02,7.81263517e-02
-82.0,27.0,9.24487765e-03,1.66056058e-02,3.21147130e-02,8.02470465e-02
-81.8,27.0,9.30927664e-03,1.68402137e-02,3.26707671e-02,8.15311194e-02
-81.6,27.0,9.34489434e-03,1.70010775e-02,3.30393600e-02,8.22819185e-02
-81.4,27.0,9.34513920e-03,1.70790991e-02,3.32289783e-02,8.26123417e-02
-81.2,27.0,9.30609642e-03,1.70690182e-02,3.32447505e-02,8.25718321e-02
-81.0,27.0,9.21681295e-03,1.69507008e-02,3.30571762e-02,8.21162042e-02
-80.8,27.0,9.07739491e-03,1.67233492e-02,3.26614285e-02,8.12247349e-02
-80.6,27.0,8.88509747e-03,1.63800017e-02,3.20334116e-02,7.98114774e-02
-80.4,27.0,8.64661137e-03,1.59306876e-02,3.11680312e-02,7.77739203e-02
-80.2,27.0,8.37698159e-03,1.53960022e-02,3.00556498e-02,7.48282885e-02
-80.0,27.0,8.07446703e-03,1.47733218e-02,2.86435657e-02,7.01706243e-02
-79.8,27.0,7.73805412e-03,1.41052334e-02,2.70587622e-02,6.35218096e-02
-99.8,27.2,1.83717540e-02,3.08215261e-02,5.62604007e-02,1.25470414e-01
-99.6,27.2,1.77571723e-02,3.00257815e-02,5.54354881e-02,1.26296864e-01
-99.4,27.2,1.71888191e-02,2.93001514e-02,5.44498266e-02,1.25004040e-01
-99.2,27.2,1.66111607e-02,2.85050071e-02,5.31745187e-02,1.22572240e-01
-99.0,27.2,1.60393058e-02,2.76673063e-02,5.17345179e-02,1.19664096e-01
-98.8,27.2,1.54846678e-02,2.68085911e-02,5.02024570e-02,1.16549736e-01
-98.6,27.2,1.49516921e-02,2.59115709e-02,4.86609887e-02,1.13449568e-01
-98.4,27.2,1.44109893e-02,2.49800280e-02,4.71164464e-02,1.10441441e-01
-98.2,27.2,1.38147384e-02,2.39798264e-02,4.55019505e-02,1.07469882e-01
-98.0,27.2,1.31957994e-02,2.29585904e-02,4.38805919e-02,1.04623682e-01
-97.8,27.2,1.25782784e-02,2.19487199e-02,4.22899206e-02,1.01938116e-01
-97.6,27.2,1.20014401e-02,2.10016138e-02,4.07856881e-02,9.94464779e-02
-97.4,27.2,1.14594967e-02,2.01318011e-02,3.93316419e-02,9.70227128e-02
-97.2,27.2,1.09507733e-02,1.93019848e-02,3.77835754e-02,9.41500062e-02
-97.0,27.2,1.04829155e-02,1.84978328e-02,3.60753690e-02,8.95560384e-02
-82.8,27.2,9.12352179e-03,1.57370594e-02,2.90734005e-02,6.69319204e-02
-82.6,27.2,9.26600494e-03,1.61772882e-02,3.03508272e-02,7.28659586e-02
-82.4,27.2,9.40983820e-03,1.66095235e-02,3.15178821e-02,7.71659079e-02
-82.2,27.2,9.53841700e-03,1.69930496e-02,3.24536943e-02,7.97857551e-02
-82.0,27.2,9.64366295e-03,1.73101595e-02,3.31634186e-02,8.14332576e-02
-81.8,27.2,9.72162335e-03,1.75564516e-02,3.36821644e-02,8.24898892e-02
-81.6,27.2,9.76585840e-03,1.77200565e-02,3.40202483e-02,8.30990270e-02
-81.4,27.2,9.76297402e-03,1.77784380e-02,3.41644557e-02,8.32958084e-02
-81.2,27.2,9.71752471e-03,1.77532495e-02,3.41358934e-02,8.31389694e-02
-81.0,27.2,9.61789418e-03,1.76187831e-02,3.39050294e-02,8.25769184e-02
-80.8,27.2,9.46828621e-03,1.73705640e-02,3.34724989e-02,8.15873354e-02
-80.6,27.2,9.26447802e-03,1.70038865e-02,3.28043312e-02,8.00530347e-02
-80.4,27.2,9.01387183e-03,1.65272805e-02,3.18834847e-02,7.78043413e-02
-80.2,27.2,8.71524306e-03,1.59333432e-02,3.06458823e-02,7.43496680e-02
-80.0,27.2,8.38670965e-03,1.52597899e-02,2.91222395e-02,6.89389419e-02
-100.0,27.4,1.72937709e-02,2.89488961e-02,5.26205303e-02,1.16815128e-01
-99.8,27.4,1.67238493e-02,2.82881448e-02,5.20776303e-02,1.19050097e-01
-99.6,27.4,1.62138043e-02,2.76700552e-02,5.14030321e-02,1.19098225e-01
-99.4,27.4,1.57754671e-02,2.70958275e-02,5.05761606e-02,1.17698863e-01
-99.2,27.4,1.53270747e-02,2.64689344e-02,4.95677940e-02,1.15696176e-01
-99.0,27.4,1.49117844e-02,2.58021657e-02,4.84999022e-02,1.13500702e-01
-98.8,27.4,1.44697913e-02,2.50769678e-02,4.73282698e-02,1.11178960e-01
-98.6,27.4,1.40429919e-02,2.43579647e-02,4.61490737e-02,1.08886577e-01
-98.4,27.4,1.36339887e-02,2.36607575e-02,4.49977082e-02,1.06685041e-01
-98.2,27.4,1.31919209e-02,2.29223822e-02,4.38029179e-02,1.04498689e-01
-98.0,27.4,1.27081235e-02,2.21298741e-02,4.25457721e-02,1.02308572e-01
-97.8,27.4,1.22060912e-02,2.13135660e-02,4.12612085e-02,1.00160574e-01
-97.6,27.4,1.16982368e-02,2.04997278e-02,3.99789472e-02,9.80833930e-02
-97.4,27.4,1.12185977e-02,1.97505247e-02,3.87020034e-02,9.60689504e-02
-97.2,27.4,1.07863267e-02,1.90426085e-02,3.73987506e-02,9.37578876e-02
-97.0,27.4,1.03909696e-02,1.83578152e-02,3.59741303e-02,9.03072435e-02
-82.8,27.4,9.49912021e-03,1.64268625e-02,3.03664661e-02,7.09328314e-02
-82.6,27.4,9.66334492e-03,1.69072307e-02,3.16554670e-02,7.59897526e-02
-82.4,27.4,9.81929709e-03,1.73544752e-02,3.27413323e-02,7.92038106e-02
-82.2,27.4,9.96047058e-03,1.77447961e-02,3.36059025e-02,8.12605077e-02
-82.0,27.4,1.00827086e-02,1.80479130e-02,3.42843596e-02,8.26513291e-02
-81.8,27.4,1.01819418e-02,1.82915721e-02,3.48025641e-02,8.36017269e-02
-81.6,27.4,1.02331023e-02,1.84425119e-02,3.51235995e-02,8.41266654e-02
-81.4,27.4,1.02278452e-02,1.84900827e-02,3.52369819e-02,8.42327435e-02
-81.2,27.4,1.01729489e-02,1.84466408e-02,3.51701297e-02,8.39842969e-02
-81.0,27.4,1.00610894e-02,1.82993618e-02,3.48964204e-02,8.33229293e-02
-80.8,27.4,9.89166615e-03,1.80456514e-02,3.44028513e-02,8.21953411e-02
-80.6,27.4,9.67226514e-03,1.76882200e-02,3.36718253e-02,8.04833359e-02
-80.4,27.4,9.40281427e-03,1.71704136e-02,3.26704322e-02,7.79570323e-02
-80.2,27.4,9.09230671e-03,1.65461517e-02,3.13520900e-02,7.40042520e-02
-80.0,27.4,8.71954811e-03,1.57863824e-02,2.96578178e-02,6.77134733e-02
-100.2,27.6,1.63600461e-02,2.75061710e-02,5.00163983e-02,1.11168484e-01
-100.0,27.6,1.59412813e-02,2.70146996e-02,4.96918388e-02,1.13659999e-01
-99.8,27.6,1.55085959e-02,2.64893685e-02,4.92271767e-02,1.14900577e-01
-99.6,27.6,1.50829850e-02,2.59043258e-02,4.85248802e-02,1.14072978e-01
-99.4,27.6,1.47049149e-02,2.53556503e-02,4.77348514e-02,1.12510104e-01
-99.2,27.6,1.43643818e-02,2.48356582e-02,4.69290128e-02,1.10828122e-01
-99.0,27.6,1.40361531e-02,2.43118854e-02,4.60946698e-02,1.09152050e-01
-98.8,27.6,1.36798284e-02,2.37415826e-02,4.52014392e-02,1.07500608e-01
-98.6,27.6,1.33077898e-02,2.31421311e-02,4.42656021e-02,1.05850568e-01
-98.4,27.6,1.29822004e-02,2.25965703e-02,4.33818201e-02,1.04245638e-01
