lon,lat,475,975,2475,10000
-80.8,25.0,1.35066287e-02,2.66966666e-02,5.63978962e-02,1.46509081e-01
-80.6,25.0,1.32638977e-02,2.62779167e-02,5.55201135e-02,1.44584706e-01
-80.4,25.0,1.29330878e-02,2.56403965e-02,5.40616861e-02,1.41183671e-01
-80.2,25.0,1.25156661e-02,2.47382497e-02,5.19887497e-02,1.35861395e-01
-82.0,25.2,1.35367183e-02,2.53130181e-02,5.06612002e-02,1.26053904e-01
-81.8,25.2,1.36409416e-02,2.57323333e-02,5.20762823e-02,1.30943898e-01
-81.6,25.2,1.37329491e-02,2.61486623e-02,5.36885684e-02,1.38159060e-01
-81.4,25.2,1.37996384e-02,2.65131240e-02,5.52311376e-02,1.46540743e-01
-81.2,25.2,1.38370934e-02,2.67666089e-02,5.63120304e-02,1.51552602e-01
-81.0,25.2,1.37979068e-02,2.68227665e-02,5.67161928e-02,1.53175063e-01
-80.8,25.2,1.36306559e-02,2.66032884e-02,5.63903693e-02,1.52667879e-01
-80.6,25.2,1.33710503e-02,2.61645203e-02,5.54876539e-02,1.50682420e-01
-80.4,25.2,1.30290342e-02,2.55195874e-02,5.40158152e-02,1.47127303e-01
-80.2,25.2,1.26089430e-02,2.46184757e-02,5.18985747e-02,1.41129081e-01
-80.0,25.2,1.21382721e-02,2.35309236e-02,4.91503424e-02,1.30966002e-01
-82.0,25.4,1.37126400e-02,2.53960532e-02,5.05566296e-02,1.25717143e-01
-81.8,25.4,1.38079788e-02,2.58134934e-02,5.21407260e-02,1.32458992e-01
-81.6,25.4,1.39067556e-02,2.62510958e-02,5.39491799e-02,1.41929311e-01
-81.4,25.4,1.39926932e-02,2.66412608e-02,5.55808960e-02,1.50387559e-01
-81.2,25.4,1.40093157e-02,2.68587431e-02,5.65687996e-02,1.54578175e-01
-81.0,25.4,1.39317505e-02,2.68503269e-02,5.68345965e-02,1.55794712e-01
-80.8,25.4,1.37444846e-02,2.65989177e-02,5.64505313e-02,1.55175510e-01
-80.6,25.4,1.34747357e-02,2.61464375e-02,5.55241121e-02,1.53149448e-01
-80.4,25.4,1.31348225e-02,2.55097749e-02,5.40683771e-02,1.49621486e-01
-80.2,25.4,1.27244393e-02,2.46363646e-02,5.19904660e-02,1.43748990e-01
-80.0,25.4,1.22608869e-02,2.35727474e-02,4.92236489e-02,1.33471822e-01
-97.6,25.6,3.06794567e-02,5.33413235e-02,9.89002840e-02,2.20826845e-01
-97.4,25.6,2.81176686e-02,4.89690470e-02,9.20278570e-02,2.09761445e-01
-97.2,25.6,2.59277428e-02,4.53592302e-02,8.66651896e-02,2.03505208e-01
-97.0,25.6,2.38878183e-02,4.22609501e-02,8.20657482e-02,2.00728961e-01
-82.0,25.6,1.40125565e-02,2.57236552e-02,5.10408302e-02,1.27418358e-01
-81.8,25.6,1.40902216e-02,2.61390726e-02,5.27996761e-02,1.36258088e-01
-81.6,25.6,1.41740185e-02,2.65619287e-02,5.46186988e-02,1.46120173e-01
-81.4,25.6,1.42185425e-02,2.68787259e-02,5.59996602e-02,1.52332642e-01
-81.2,25.6,1.41858254e-02,2.70049295e-02,5.67076005e-02,1.55065844e-01
-81.0,25.6,1.40761030e-02,2.69381669e-02,5.68222907e-02,1.55777426e-01
-80.8,25.6,1.38814407e-02,2.66711520e-02,5.63965484e-02,1.55042407e-01
-80.6,25.6,1.36124810e-02,2.62217090e-02,5.54773062e-02,1.53034823e-01
-80.4,25.6,1.32753845e-02,2.55972939e-02,5.40626467e-02,1.49648873e-01
-80.2,25.6,1.28725154e-02,2.47569684e-02,5.20691638e-02,1.44192473e-01
-80.0,25.6,1.24185503e-02,2.37273737e-02,4.94171994e-02,1.34822188e-01
-98.2,25.8,4.07279849e-02,7.05970477e-02,1.31261310e-01,2.91119451e-01
-98.0,25.8,3.69863078e-02,6.39008305e-02,1.18480558e-01,2.63194915e-01
-97.8,25.8,3.35590966e-02,5.83884483e-02,1.08220680e-01,2.43400061e-01
-97.6,25.8,3.06847454e-02,5.35093460e-02,1.00088998e-01,2.29025092e-01
-97.4,25.8,2.82461027e-02,4.93608240e-02,9.35839794e-02,2.18870094e-01
-97.2,25.8,2.61451593e-02,4.58874431e-02,8.83479343e-02,2.12140610e-01
-97.0,25.8,2.41959047e-02,4.28588713e-02,8.37793713e-02,2.07411579e-01
-82.0,25.8,1.43415309e-02,2.61697249e-02,5.19263087e-02,1.31110260e-01
-81.8,25.8,1.44087438e-02,2.65860523e-02,5.37759470e-02,1.41300513e-01
-81.6,25.8,1.44533066e-02,2.69404458e-02,5.53622424e-02,1.49040863e-01
-81.4,25.8,1.44603479e-02,2.71780361e-02,5.64296216e-02,1.53169961e-01
-81.2,25.8,1.44006474e-02,2.72447713e-02,5.69262801e-02,1.54978515e-01
-81.0,25.8,1.42698983e-02,2.71375235e-02,5.69289079e-02,1.55333400e-01
-80.8,25.8,1.40676831e-02,2.68569817e-02,5.64656158e-02,1.54477138e-01
-80.6,25.8,1.37958847e-02,2.64061178e-02,5.55454631e-02,1.52466478e-01
-80.4,25.8,1.34589803e-02,2.57900709e-02,5.41649600e-02,1.49195105e-01
-80.2,25.8,1.30585861e-02,2.49840543e-02,5.22650090e-02,1.44182310e-01
-80.0,25.8,1.26112338e-02,2.39844266e-02,4.97594517e-02,1.35911018e-01
-98.8,26.0,5.27030086e-02,9.31268464e-02,1.76039947e-01,4.03322059e-01
-98.6,26.0,4.77088533e-02,8.39602706e-02,1.56531445e-01,3.53744559e-01
-98.4,26.0,4.33828239e-02,7.56206873e-02,1.40987703e-01,3.17226983e-01
-98.2,26.0,3.95943729e-02,6.85864488e-02,1.28241956e-01,2.88799867e-01
-98.0,26.0,3.61532918e-02,6.26783722e-02,1.16923118e-01,2.65114525e-01
-97.8,26.0,3.30528231e-02,5.76796198e-02,1.07639534e-01,2.46474798e-01
-97.6,26.0,3.04017965e-02,5.31185628e-02,1.00024630e-01,2.32074723e-01
-97.4,26.0,2.81245132e-02,4.92335447e-02,9.37992041e-02,2.21306042e-01
-97.2,26.0,2.61395207e-02,4.59257535e-02,8.86636338e-02,2.13692624e-01
-97.0,26.0,2.42894117e-02,4.30025767e-02,8.40641436e-02,2.07382852e-01
-82.0,26.0,1.46871453e-02,2.67001413e-02,5.30962566e-02,1.36361583e-01
-81.8,26.0,1.47511369e-02,2.71100157e-02,5.48771587e-02,1.45579939e-01
-81.6,26.0,1.47782602e-02,2.74175582e-02,5.62019752e-02,1.51032642e-01
-81.4,26.0,1.47609954e-02,2.75967729e-02,5.70250480e-02,1.53904831e-01
-81.2,26.0,1.46834485e-02,2.76234486e-02,5.73686676e-02,1.55179425e-01
-81.0,26.0,1.45393138e-02,2.74903076e-02,5.72953085e-02,1.55278744e-01
-80.8,26.0,1.43281999e-02,2.71939298e-02,5.68027750e-02,1.54285809e-01
-80.6,26.0,1.40497196e-02,2.67342111e-02,5.58641482e-02,1.52227981e-01
-80.4,26.0,1.37044808e-02,2.61122779e-02,5.44885358e-02,1.49004274e-01
-80.2,26.0,1.32984403e-02,2.53319078e-02,5.26403307e-02,1.44265279e-01
-80.0,26.0,1.28463809e-02,2.43470139e-02,5.02675612e-02,1.36992837e-01
-99.2,26.2,5.71856147e-02,9.96206905e-02,1.87974386e-01,4.30939865e-01
-99.0,26.2,5.24519823e-02,9.20975914e-02,1.73220976e-01,3.96612518e-01
-98.8,26.2,4.84269403e-02,8.51746575e-02,1.58958834e-01,3.61938770e-01
-98.6,26.2,4.47879806e-02,7.81502029e-02,1.45789986e-01,3.30056977e-01
-98.4,26.2,4.13307753e-02,7.16864393e-02,1.33959842e-01,3.02752399e-01
-98.2,26.2,3.81159072e-02,6.58477541e-02,1.23128797e-01,2.79160595e-01
-98.0,26.2,3.49734108e-02,6.07479346e-02,1.13460553e-01,2.58963965e-01
-97.8,26.2,3.22324590e-02,5.62698676e-02,1.05283442e-01,2.42459932e-01
-97.6,26.2,2.98484899e-02,5.21139958e-02,9.83976664e-02,2.29189504e-01
-97.4,26.2,2.77654106e-02,4.85574952e-02,9.26202757e-02,2.18814545e-01
-97.2,26.2,2.59204907e-02,4.54616787e-02,8.76908111e-02,2.10798798e-01
-97.0,26.2,2.41775071e-02,4.26910052e-02,8.30950409e-02,2.03380062e-01
-82.2,26.2,1.49842955e-02,2.68555885e-02,5.24674317e-02,1.31062712e-01
-82.0,26.2,1.50766385e-02,2.73202747e-02,5.43922475e-02,1.41375274e-01
-81.8,26.2,1.51402448e-02,2.77129014e-02,5.59832218e-02,1.48333927e-01
-81.6,26.2,1.51600283e-02,2.79851545e-02,5.70729597e-02,1.52179095e-01
-81.4,26.2,1.51248244e-02,2.81177433e-02,5.76857698e-02,1.54225960e-01
-81.2,26.2,1.50338728e-02,2.81131538e-02,5.79229891e-02,1.55121435e-01
-81.0,26.2,1.48787140e-02,2.79574148e-02,5.77799740e-02,1.54994027e-01
-80.8,26.2,1.46584086e-02,2.76447220e-02,5.72474101e-02,1.53862574e-01
-80.6,26.2,1.43658336e-02,2.71671555e-02,5.62908770e-02,1.51721725e-01
-80.4,26.2,1.40083592e-02,2.65338015e-02,5.49082437e-02,1.48508174e-01
-80.2,26.2,1.35947343e-02,2.57562055e-02,5.31103150e-02,1.44022360e-01
-80.0,26.2,1.31347318e-02,2.48097632e-02,5.08473815e-02,1.37531925e-01
-99.4,26.4,5.39220662e-02,9.25928954e-02,1.71021940e-01,3.84247164e-01
-99.2,26.4,5.07554101e-02,8.81020268e-02,1.63456394e-01,3.70286966e-01
-99.0,26.4,4.74974350e-02,8.28782858e-02,1.54115557e-01,3.49412008e-01
-98.8,26.4,4.46155610e-02,7.76096037e-02,1.44602963e-01,3.27172551e-01
-98.6,26.4,4.18671406e-02,7.24861832e-02,1.35234221e-01,3.05504375e-01
-98.4,26.4,3.90970582e-02,6.74457331e-02,1.26017898e-01,2.85138977e-01
-98.2,26.4,3.62698969e-02,6.26961214e-02,1.16982986e-01,2.66092579e-01
-98.0,26.4,3.35848505e-02,5.83917488e-02,1.08964139e-01,2.49642472e-01
-97.8,26.4,3.12088540e-02,5.43627650e-02,1.01984755e-01,2.35731102e-01
-97.6,26.4,2.91054885e-02,5.07244781e-02,9.59550956e-02,2.24155921e-01
-97.4,26.4,2.72315290e-02,4.75328293e-02,9.07311150e-02,2.14615348e-01
-97.2,26.4,2.55507934e-02,4.46964673e-02,8.61118897e-02,2.06578620e-01
-97.0,26.4,2.39267512e-02,4.21162817e-02,8.15536955e-02,1.98245750e-01
-82.2,26.4,1.54453336e-02,2.75959334e-02,5.39904007e-02,1.36438983e-01
-82.0,26.4,1.55316453e-02,2.80475080e-02,5.57890359e-02,1.45177975e-01
-81.8,26.4,1.55882520e-02,2.84071538e-02,5.71367174e-02,1.50214436e-01
-81.6,26.4,1.55993745e-02,2.86440635e-02,5.80053600e-02,1.53046121e-01
-81.4,26.4,1.55567253e-02,2.87505123e-02,5.85011466e-02,1.54610081e-01
-81.2,26.4,1.54542891e-02,2.87181689e-02,5.86434684e-02,1.55181456e-01
-81.0,26.4,1.52915312e-02,2.85429367e-02,5.84349421e-02,1.54838174e-01
-80.8,26.4,1.50566855e-02,2.82065979e-02,5.78469951e-02,1.53541637e-01
-80.6,26.4,1.47544654e-02,2.77148846e-02,5.68843536e-02,1.51292527e-01
-80.4,26.4,1.43849945e-02,2.70691807e-02,5.54852741e-02,1.48036748e-01
-80.2,26.4,1.39530780e-02,2.62753926e-02,5.36842884e-02,1.43601308e-01
-80.0,26.4,1.34786666e-02,2.53607250e-02,5.14776093e-02,1.37545066e-01
-79.8,26.4,1.29677340e-02,2.42590912e-02,4.88330914e-02,1.28549547e-01
-99.4,26.6,4.80624863e-02,8.23794423e-02,1.51061282e-01,3.37793721e-01
-99.2,26.6,4.57057521e-02,7.87849870e-02,1.45690354e-01,3.28000024e-01
-99.0,26.6,4.33805166e-02,7.49251411e-02,1.39237038e-01,3.14083449e-01
-98.8,26.6,4.12092533e-02,7.10610387e-02,1.32397020e-01,2.98797343e-01
-98.6,26.6,3.90774294e-02,6.71976846e-02,1.25263154e-01,2.83161578e-01
-98.4,26.6,3.67638069e-02,6.32850555e-02,1.17833247e-01,2.67476821e-01
-98.2,26.6,3.43660268e-02,5.94696117e-02,1.10736930e-01,2.52880781e-01
-98.0,26.6,3.21270317e-02,5.58079763e-02,1.04211167e-01,2.39774563e-01
-97.8,26.6,3.00947612e-02,5.22916363e-02,9.83621388e-02,2.28314348e-01
-97.6,26.6,2.82648854e-02,4.91564479e-02,9.31743015e-02,2.18438546e-01
-97.4,26.6,2.66067556e-02,4.63415082e-02,8.85367644e-02,2.09878006e-01
-97.2,26.6,2.50762733e-02,4.37763082e-02,8.42061415e-02,2.02040777e-01
-97.0,26.6,2.35847329e-02,4.13924795e-02,7.97671527e-02,1.92992894e-01
-82.4,26.6,1.58852132e-02,2.79756200e-02,5.38032312e-02,1.32171226e-01
-82.2,26.6,1.59872626e-02,2.84645707e-02,5.57088157e-02,1.41783725e-01
-82.0,26.6,1.60677569e-02,2.88880889e-02,5.72616713e-02,1.48060259e-01
-81.8,26.6,1.61121459e-02,2.92055410e-02,5.83434149e-02,1.51680097e-01
-81.6,26.6,1.61140736e-02,2.94103970e-02,5.90639370e-02,1.53852768e-01
-81.4,26.6,1.60661322e-02,2.94953501e-02,5.94623509e-02,1.55040820e-01
-81.2,26.6,1.59557266e-02,2.94398926e-02,5.95225096e-02,1.55332842e-01
-81.0,26.6,1.57827115e-02,2.92437108e-02,5.92528184e-02,1.54790186e-01
-80.8,26.6,1.55335141e-02,2.88802324e-02,5.85971407e-02,1.53279369e-01
-80.6,26.6,1.52129547e-02,2.83606385e-02,5.75787689e-02,1.50851841e-01
-80.4,26.6,1.48236281e-02,2.76902468e-02,5.61674606e-02,1.47466961e-01
-80.2,26.6,1.43707691e-02,2.68737730e-02,5.43336352e-02,1.42930468e-01
-80.0,26.6,1.38672811e-02,2.59275785e-02,5.20903842e-02,1.36789304e-01
-79.8,26.6,1.33349384e-02,2.48501745e-02,4.94315714e-02,1.27825646e-01
-99.6,26.8,4.49987717e-02,7.61188221e-02,1.38704120e-01,3.06349674e-01
-99.4,26.8,4.34127469e-02,7.39434626e-02,1.36087439e-01,3.04663750e-01
-99.2,26.8,4.16523347e-02,7.12769599e-02,1.32051712e-01,2.97083756e-01
-99.0,26.8,3.99396382e-02,6.84548386e-02,1.27288922e-01,2.87094856e-01
-98.8,26.8,3.82597552e-02,6.55334768e-02,1.21814712e-01,2.75536563e-01
-98.6,26.8,3.64342588e-02,6.25582691e-02,1.16204073e-01,2.63734270e-01
-98.4,26.8,3.45163737e-02,5.95064840e-02,1.10543473e-01,2.52084881e-01
-98.2,26.8,3.25860291e-02,5.64069635e-02,1.04977500e-01,2.40905566e-01
-98.0,26.8,3.07224005e-02,5.32092236e-02,9.96830615e-02,2.30507806e-01
-97.8,26.8,2.89860942e-02,5.02504511e-02,9.47956670e-02,2.21113749e-01
-97.6,26.8,2.74062127e-02,4.75712587e-02,9.03745457e-02,2.12794232e-01
-97.4,26.8,2.59578461e-02,4.51224137e-02,8.63205503e-02,2.05276099e-01
-97.2,26.8,2.45589163e-02,4.28381236e-02,8.22819238e-02,1.97874166e-01
-97.0,26.8,2.32205257e-02,4.06582617e-02,7.80708583e-02,1.88349371e-01
-82.4,26.8,1.64845508e-02,2.89407752e-02,5.57532578e-02,1.38412659e-01
-82.2,26.8,1.66052415e-02,2.94447777e-02,5.75127625e-02,1.45984652e-01
-82.0,26.8,1.66897583e-02,2.98482055e-02,5.88092068e-02,1.50452268e-01
-81.8,26.8,1.67297092e-02,3.01359541e-02,5.97185428e-02,1.53165158e-01
-81.6,26.8,1.67269287e-02,3.03174412e-02,6.03251533e-02,1.54859381e-01
-81.4,26.8,1.66741185e-02,3.03820194e-02,6.06372926e-02,1.55727848e-01
-81.2,26.8,1.65591042e-02,3.03109308e-02,6.06359671e-02,1.55796023e-01
-81.0,26.8,1.63694183e-02,3.00805654e-02,6.02782515e-02,1.54980336e-01
-80.8,26.8,1.60974835e-02,2.96805975e-02,5.95463544e-02,1.53239413e-01
-80.6,26.8,1.57482491e-02,2.91183362e-02,5.84485980e-02,1.50571549e-01
-80.4,26.8,1.53370139e-02,2.84166946e-02,5.70122310e-02,1.46974501e-01
-80.2,26.8,1.48640456e-02,2.75722079e-02,5.51158339e-02,1.42151951e-01
-80.0,26.8,1.43149160e-02,2.65618611e-02,5.27210734e-02,1.35286646e-01
-79.8,26.8,1.37482709e-02,2.54796452e-02,4.99392899e-02,1.25239414e-01
-99.8,27.0,4.20544316e-02,7.04236379e-02,1.27847794e-01,2.79500090e-01
-99.6,27.0,4.08340591e-02,6.88967842e-02,1.26317946e-01,2.81609805e-01
-99.4,27.0,3.95946496e-02,6.71821873e-02,1.23943992e-01,2.78854893e-01
-99.2,27.0,3.83216273e-02,6.52358068e-02,1.20716700e-01,2.72726720e-01
-99.0,27.0,3.69499853e-02,6.31342935e-02,1.16968301e-01,2.65063931e-01
-98.8,27.0,3.54985033e-02,6.08892938e-02,1.12865642e-01,2.56593728e-01
-98.6,27.0,3.40403092e-02,5.85783080e-02,1.08620158e-01,2.47884279e-01
-98.4,27.0,3.25312418e-02,5.61156915e-02,1.04261765e-01,2.39119936e-01
-98.2,27.0,3.09671474e-02,5.34469453e-02,9.98563823e-02,2.30478162e-01
-98.0,27.0,2.94271651e-02,5.08457375e-02,9.55840664e-02,2.22275203e-01
-97.8,27.0,2.79517033e-02,4.83702396e-02,9.15285294e-02,2.14640992e-01
-97.6,27.0,2.65902624e-02,4.60871577e-02,8.77782262e-02,2.07688340e-01
-97.4,27.0,2.53298065e-02,4.39669111e-02,8.41988648e-02,2.01181652e-01
-97.2,27.0,2.40548510e-02,4.19496190e-02,8.05449179e-02,1.94403713e-01
-97.0,27.0,2.28656102e-02,3.99847498e-02,7.66483268e-02,1.84934484e-01
-82.6,27.0,1.69527701e-02,2.93817921e-02,5.57502774e-02,1.34706496e-01
-82.4,27.0,1.71093471e-02,2.99805262e-02,5.77319388e-02,1.43621570e-01
-82.2,27.0,1.72441870e-02,3.05029649e-02,5.92967087e-02,1.49148007e-01
-82.0,27.0,1.73387058e-02,3.09120554e-02,6.04598197e-02,1.52584089e-01
-81.8,27.0,1.73883912e-02,3.12057615e-02,6.12917203e-02,1.54817840e-01
-81.6,27.0,1.73937092e-02,3.13866719e-02,6.18359493e-02,1.56204589e-01
-81.4,27.0,1.73464176e-02,3.14401088e-02,6.20833214e-02,1.56813201e-01
-81.2,27.0,1.72407425e-02,3.13546314e-02,6.20215099e-02,1.56651800e-01
-81.0,27.0,1.70593006e-02,3.10979929e-02,6.15943626e-02,1.55600249e-01
-80.8,27.0,1.67912443e-02,3.06714404e-02,6.08032310e-02,1.53654370e-01
-80.6,27.0,1.64136466e-02,3.00657415e-02,5.96260528e-02,1.50733447e-01
-80.4,27.0,1.59540305e-02,2.92955525e-02,5.80738159e-02,1.46779205e-01
-80.2,27.0,1.54374750e-02,2.83881267e-02,5.60992149e-02,1.41478635e-01
-80.0,27.0,1.48537051e-02,2.73216340e-02,5.35327530e-02,1.33609217e-01
-79.8,27.0,1.42306723e-02,2.61573079e-02,5.05382106e-02,1.22078617e-01
-99.8,27.2,3.85519625e-02,6.45425017e-02,1.17497983e-01,2.61291789e-01
-99.6,27.2,3.74470471e-02,6.31986575e-02,1.16042832e-01,2.61742522e-01
-99.4,27.2,3.64411345e-02,6.18964587e-02,1.14105668e-01,2.58640111e-01
-99.2,27.2,3.53872364e-02,6.04046839e-02,1.11595011e-01,2.53733575e-01
-99.0,27.2,3.42810073e-02,5.87576286e-02,1.08706227e-01,2.47911821e-01
-98.8,27.2,3.31314830e-02,5.69867218e-02,1.05549125e-01,2.41547025e-01
-98.6,27.2,3.19677619e-02,5.50100154e-02,1.02270591e-01,2.34995198e-01
-98.4,27.2,3.07827739e-02,5.29863003e-02,9.89225596e-02,2.28415907e-01
-98.2,27.2,2.95348313e-02,5.08835395e-02,9.54731584e-02,2.21797546e-01
-98.0,27.2,2.82689383e-02,4.87738330e-02,9.20347724e-02,2.15341778e-01
-97.8,27.2,2.70212589e-02,4.67090322e-02,8.86804105e-02,2.09162194e-01
-97.6,27.2,2.58408205e-02,4.47544715e-02,8.54931813e-02,2.03362793e-01
-97.4,27.2,2.46985165e-02,4.29235230e-02,8.23027008e-02,1.97824148e-01
-97.2,27.2,2.35884031e-02,4.11625421e-02,7.91147402e-02,1.91875968e-01
-97.0,27.2,2.25468820e-02,3.94296560e-02,7.56582588e-02,1.83277043e-01
-82.8,27.2,1.73931753e-02,2.98473787e-02,5.58174508e-02,1.31138480e-01
-82.6,27.2,1.75783905e-02,3.05066848e-02,5.79362415e-02,1.40930006e-01
-82.4,27.2,1.77609700e-02,3.11326166e-02,5.97516893e-02,1.47662440e-01
-82.2,27.2,1.79145768e-02,3.16650103e-02,6.11749937e-02,1.51891132e-01
-82.0,27.2,1.80298748e-02,3.20921632e-02,6.22659034e-02,1.54754002e-01
-81.8,27.2,1.81032408e-02,3.24130960e-02,6.30755370e-02,1.56728758e-01
-81.6,27.2,1.81264132e-02,3.26127123e-02,6.35982545e-02,1.57924091e-01
-81.4,27.2,1.80786745e-02,3.26560843e-02,6.37896079e-02,1.58303712e-01
-81.2,27.2,1.79678704e-02,3.25521246e-02,6.36649172e-02,1.57910565e-01
-81.0,27.2,1.77749457e-02,3.22694703e-02,6.31750460e-02,1.56643771e-01
-80.8,27.2,1.75064237e-02,3.18182181e-02,6.23331922e-02,1.54515029e-01
-80.6,27.2,1.71540431e-02,3.11841616e-02,6.11056413e-02,1.51403363e-01
-80.4,27.2,1.67062809e-02,3.03805371e-02,5.94883123e-02,1.47164233e-01
-80.2,27.2,1.61354516e-02,2.93856160e-02,5.73801713e-02,1.41148634e-01
-80.0,27.2,1.55008086e-02,2.82369616e-02,5.46235337e-02,1.32073654e-01
-100.0,27.4,3.64865465e-02,6.09508892e-02,1.10289776e-01,2.43705943e-01
-99.8,27.4,3.54987014e-02,5.98627518e-02,1.09448890e-01,2.47142449e-01
-99.6,27.4,3.46384439e-02,5.88231148e-02,1.08181666e-01,2.46297739e-01
-99.4,27.4,3.38406060e-02,5.77428668e-02,1.06491532e-01,2.43252286e-01
-99.2,27.4,3.29877889e-02,5.64868302e-02,1.04435788e-01,2.39215466e-01
-99.0,27.4,3.21108614e-02,5.50646797e-02,1.02159826e-01,2.34698504e-01
-98.8,27.4,3.11660437e-02,5.35135893e-02,9.96611678e-02,2.29823065e-01
-98.6,27.4,3.02062602e-02,5.19172986e-02,9.70696678e-02,2.24830004e-01
-98.4,27.4,2.92499163e-02,5.03117786e-02,9.44439497e-02,2.19819683e-01
-98.2,27.4,2.82583908e-02,4.86578699e-02,9.17472094e-02,2.14756490e-01
-98.0,27.4,2.72261755e-02,4.69557454e-02,8.89901806e-02,2.09674662e-01
-97.8,27.4,2.61823875e-02,4.52451300e-02,8.62273687e-02,2.04670241e-01
-97.6,27.4,2.51459910e-02,4.35709103e-02,8.34207569e-02,1.99848130e-01
-97.4,27.4,2.41222567e-02,4.19994445e-02,8.07082132e-02,1.95235910e-01
-97.2,27.4,2.31715896e-02,4.04948902e-02,7.80242312e-02,1.90309081e-01
-97.0,27.4,2.22797427e-02,3.90181691e-02,7.51619774e-02,1.83739660e-01
-82.8,27.4,1.80706535e-02,3.10600662e-02,5.81598461e-02,1.37905238e-01
-82.6,27.4,1.82898109e-02,3.17731712e-02,6.02027025e-02,1.45953444e-01
-82.4,27.4,1.84902104e-02,3.24135678e-02,6.18776483e-02,1.51091488e-01
-82.2,27.4,1.86652618e-02,3.29679471e-02,6.32244376e-02,1.54621945e-01
-82.0,27.4,1.88114168e-02,3.34371392e-02,6.43105464e-02,1.57215138e-01
-81.8,27.4,1.89262589e-02,3.38168976e-02,6.51567930e-02,1.59094667e-01
-81.6,27.4,1.89686480e-02,3.40420874e-02,6.56800338e-02,1.60174623e-01
-81.4,27.4,1.89246303e-02,3.40854067e-02,6.58392736e-02,1.60388126e-01
-81.2,27.4,1.88053346e-02,3.39631822e-02,6.56650506e-02,1.59812500e-01
-81.0,27.4,1.85986833e-02,3.36531900e-02,6.51196900e-02,1.58361783e-01
-80.8,27.4,1.83021146e-02,3.31525462e-02,6.41959526e-02,1.56001439e-01
-80.6,27.4,1.79283426e-02,3.24746632e-02,6.28911777e-02,1.52634781e-01
-80.4,27.4,1.74711859e-02,3.16113734e-02,6.11689580e-02,1.48021029e-01
-80.2,27.4,1.69430128e-02,3.05654860e-02,5.89375817e-02,1.41298852e-01
-80.0,27.4,1.62271711e-02,2.92777397e-02,5.59775353e-02,1.30757790e-01
-100.2,27.6,3.46727119e-02,5.80603341e-02,1.04859120e-01,2.31459927e-01
-100.0,27.6,3.39375397e-02,5.72363378e-02,1.04351122e-01,2.35462607e-01
-99.8,27.6,3.31984107e-02,5.63217840e-02,1.03519453e-01,2.36781404e-01
-99.6,27.6,3.24701687e-02,5.53010150e-02,1.02164786e-01,2.34728117e-01
-99.4,27.6,3.17680296e-02,5.42414253e-02,1.00561094e-01,2.31605790e-01
-99.2,27.6,3.10643312e-02,5.31365944e-02,9.88282503e-02,2.28193076e-01
-99.0,27.6,3.03330535e-02,5.19654039e-02,9.69772193e-02,2.24655826e-01
-98.8,27.6,2.95475069e-02,5.07052993e-02,9.49981961e-02,2.21028031e-01
-98.6,27.6,2.87263844e-02,4.93821014e-02,9.29166193e-02,2.17290881e-01
-98.4,27.6,2.79327007e-02,4.80784243e-02,9.08283041e-02,2.13497724e-01
