lon,lat,475,975,2475,10000
-80.4,25.8,2.02689086e-02,3.56752194e-02,6.57226443e-02,1.43841423e-01
-80.2,25.8,1.97941823e-02,3.48493079e-02,6.42867126e-02,1.40764136e-01
-80.0,25.8,1.92615763e-02,3.38550379e-02,6.23875575e-02,1.36086311e-01
-98.8,26.0,5.37639255e-02,8.93064728e-02,1.54082420e-01,3.00481243e-01
-98.6,26.0,4.99424317e-02,8.30171175e-02,1.43214428e-01,2.80291162e-01
-98.4,26.0,4.64858672e-02,7.69995089e-02,1.33898219e-01,2.62035696e-01
-98.2,26.0,4.33093458e-02,7.16348032e-02,1.25390125e-01,2.46548660e-01
-98.0,26.0,4.05396852e-02,6.69824183e-02,1.17336016e-01,2.33253842e-01
-97.8,26.0,3.81025438e-02,6.29252583e-02,1.10393886e-01,2.21845491e-01
-97.6,26.0,3.57185122e-02,5.93767947e-02,1.04423538e-01,2.12167118e-01
-97.4,26.0,3.36217834e-02,5.62138630e-02,9.93291594e-02,2.04119941e-01
-97.2,26.0,3.17734784e-02,5.32136168e-02,9.49652831e-02,1.97541030e-01
-97.0,26.0,3.00969536e-02,5.05138214e-02,9.10313714e-02,1.91679290e-01
-82.0,26.0,2.20967318e-02,3.75494004e-02,6.68082509e-02,1.40988881e-01
-81.8,26.0,2.21475934e-02,3.79272740e-02,6.80197475e-02,1.45315723e-01
-81.6,26.0,2.21548825e-02,3.81553502e-02,6.88236962e-02,1.47803013e-01
-81.4,26.0,2.21131606e-02,3.82634935e-02,6.92655126e-02,1.49073371e-01
-81.2,26.0,2.20008313e-02,3.82327251e-02,6.93807772e-02,1.49515735e-01
-81.0,26.0,2.18140736e-02,3.80648238e-02,6.92031433e-02,1.49306684e-01
-80.8,26.0,2.15555437e-02,3.77453392e-02,6.87427882e-02,1.48487290e-01
-80.6,26.0,2.12203972e-02,3.72446235e-02,6.79890872e-02,1.47050870e-01
-80.4,26.0,2.08057564e-02,3.65786885e-02,6.69285284e-02,1.44950877e-01
-80.2,26.0,2.03163615e-02,3.57449737e-02,6.55268705e-02,1.42024382e-01
-80.0,26.0,1.97683033e-02,3.47524500e-02,6.37249132e-02,1.37838723e-01
-99.2,26.2,5.88195808e-02,9.56989006e-02,1.63112446e-01,3.12706631e-01
-99.0,26.2,5.40851875e-02,8.92225139e-02,1.53265053e-01,2.98381276e-01
-98.8,26.2,5.06646420e-02,8.41297454e-02,1.44898396e-01,2.83953590e-01
-98.6,26.2,4.78822264e-02,7.91865530e-02,1.37135062e-01,2.68450473e-01
-98.4,26.2,4.50617374e-02,7.43685636e-02,1.29719393e-01,2.54164793e-01
-98.2,26.2,4.22717246e-02,6.97440692e-02,1.22010756e-01,2.41097231e-01
-98.0,26.2,3.97743103e-02,6.56077101e-02,1.14929539e-01,2.29433264e-01
-97.8,26.2,3.75300587e-02,6.19581225e-02,1.08704247e-01,2.19159327e-01
-97.6,26.2,3.53430556e-02,5.87243369e-02,1.03253422e-01,2.10234985e-01
-97.4,26.2,3.34112243e-02,5.57485252e-02,9.85114751e-02,2.02622851e-01
-97.2,26.2,3.16852056e-02,5.29313521e-02,9.43448341e-02,1.96128394e-01
-97.0,26.2,3.01167756e-02,5.03728852e-02,9.05107632e-02,1.89844345e-01
-82.2,26.2,2.27595198e-02,3.83119378e-02,6.74202371e-02,1.39814377e-01
-82.0,26.2,2.28513660e-02,3.87298646e-02,6.88286475e-02,1.44859620e-01
-81.8,26.2,2.29026914e-02,3.90513697e-02,6.98760345e-02,1.48098395e-01
-81.6,26.2,2.28967334e-02,3.92399422e-02,7.05153229e-02,1.49873884e-01
-81.4,26.2,2.28224716e-02,3.92926929e-02,7.08223062e-02,1.50751915e-01
-81.2,26.2,2.26885203e-02,3.92306187e-02,7.08720261e-02,1.51024625e-01
-81.0,26.2,2.24836331e-02,3.90407168e-02,7.06552729e-02,1.50724970e-01
-80.8,26.2,2.22089016e-02,3.87222800e-02,7.01705566e-02,1.49855132e-01
-80.6,26.2,2.18485182e-02,3.82553988e-02,6.93910647e-02,1.48386502e-01
-80.4,26.2,2.14110881e-02,3.76131474e-02,6.83207631e-02,1.46300252e-01
-80.2,26.2,2.09048288e-02,3.67688123e-02,6.69499348e-02,1.43515679e-01
-80.0,26.2,2.03382604e-02,3.57705104e-02,6.52235693e-02,1.39716266e-01
-99.4,26.4,5.75538850e-02,9.26065426e-02,1.56283982e-01,2.98690645e-01
-99.2,26.4,5.39441529e-02,8.79529070e-02,1.49574922e-01,2.89896937e-01
-99.0,26.4,5.03456817e-02,8.30680230e-02,1.42727282e-01,2.78868852e-01
-98.8,26.4,4.78489023e-02,7.89915509e-02,1.36718536e-01,2.67530123e-01
-98.6,26.4,4.57107834e-02,7.52574772e-02,1.30869875e-01,2.56106232e-01
-98.4,26.4,4.33808607e-02,7.13461904e-02,1.24465723e-01,2.44798874e-01
-98.2,26.4,4.10207009e-02,6.74695083e-02,1.17865428e-01,2.33987692e-01
-98.0,26.4,3.88233706e-02,6.38762211e-02,1.11785379e-01,2.24030523e-01
-97.8,26.4,3.67379437e-02,6.06558181e-02,1.06340314e-01,2.15075836e-01
-97.6,26.4,3.47859094e-02,5.77685673e-02,1.01494605e-01,2.07139625e-01
-97.4,26.4,3.30337068e-02,5.49808210e-02,9.71759821e-02,2.00154304e-01
-97.2,26.4,3.14528792e-02,5.23882943e-02,9.32838522e-02,1.93929179e-01
-97.0,26.4,3.00074086e-02,4.99996025e-02,8.95983500e-02,1.87245098e-01
-82.2,26.4,2.36191207e-02,3.96033511e-02,6.97206424e-02,1.44264575e-01
-82.0,26.4,2.36937477e-02,3.99915783e-02,7.09867553e-02,1.48399832e-01
-81.8,26.4,2.37286585e-02,4.02684174e-02,7.18473150e-02,1.50781073e-01
-81.6,26.4,2.37051073e-02,4.04184433e-02,7.23648116e-02,1.52119063e-01
-81.4,26.4,2.36180497e-02,4.04483034e-02,7.26113819e-02,1.52803911e-01
-81.2,26.4,2.34652468e-02,4.03604289e-02,7.26107630e-02,1.52950415e-01
-81.0,26.4,2.32502266e-02,4.01581413e-02,7.23699399e-02,1.52583504e-01
-80.8,26.4,2.29520535e-02,3.98142385e-02,7.18489987e-02,1.51649849e-01
-80.6,26.4,2.25761016e-02,3.93337036e-02,7.10539139e-02,1.50155850e-01
-80.4,26.4,2.21174722e-02,3.87086334e-02,6.99698519e-02,1.48068970e-01
-80.2,26.4,2.15770847e-02,3.79345770e-02,6.85767991e-02,1.45312735e-01
-80.0,26.4,2.09813764e-02,3.69132637e-02,6.68752444e-02,1.41731331e-01
-79.8,26.4,2.03293651e-02,3.57325864e-02,6.47656970e-02,1.36714677e-01
-99.4,26.6,5.26661944e-02,8.53505220e-02,1.44063440e-01,2.77348299e-01
-99.2,26.6,4.97002279e-02,8.11635085e-02,1.38856700e-01,2.69691698e-01
-99.0,26.6,4.71190317e-02,7.74093682e-02,1.33913553e-01,2.61556234e-01
-98.8,26.6,4.52277246e-02,7.43253652e-02,1.29325716e-01,2.53026816e-01
-98.6,26.6,4.35397562e-02,7.14095127e-02,1.24319340e-01,2.44243970e-01
-98.4,26.6,4.16553946e-02,6.82759175e-02,1.18922098e-01,2.35302811e-01
-98.2,26.6,3.96870680e-02,6.50734092e-02,1.13522212e-01,2.26492199e-01
-98.0,26.6,3.77799822e-02,6.20118867e-02,1.08400663e-01,2.18158583e-01
-97.8,26.6,3.58559421e-02,5.92058835e-02,1.03711546e-01,2.10505852e-01
-97.6,26.6,3.41351705e-02,5.66360090e-02,9.94693859e-02,2.03579119e-01
-97.4,26.6,3.25712178e-02,5.40676345e-02,9.56050441e-02,1.97301199e-01
-97.2,26.6,3.11368524e-02,5.17077490e-02,9.20148943e-02,1.91366502e-01
-97.0,26.6,2.98127096e-02,4.94905313e-02,8.84929212e-02,1.84404763e-01
-82.4,26.6,2.45049335e-02,4.06215588e-02,7.08689554e-02,1.44240495e-01
-82.2,26.6,2.45981995e-02,4.10597460e-02,7.22801377e-02,1.48900486e-01
-82.0,26.6,2.46544227e-02,4.13991539e-02,7.33268654e-02,1.51875658e-01
-81.8,26.6,2.46601494e-02,4.16173410e-02,7.40129271e-02,1.53628613e-01
-81.6,26.6,2.46172415e-02,4.17331890e-02,7.44438803e-02,1.54694783e-01
-81.4,26.6,2.45216139e-02,4.17493490e-02,7.46552406e-02,1.55258102e-01
-81.2,26.6,2.43572172e-02,4.16453285e-02,7.46220463e-02,1.55313632e-01
-81.0,26.6,2.41265761e-02,4.14256998e-02,7.43547268e-02,1.54887397e-01
-80.8,26.6,2.38071387e-02,4.10565203e-02,7.37942867e-02,1.53877244e-01
-80.6,26.6,2.34029034e-02,4.05445985e-02,7.29551651e-02,1.52314966e-01
-80.4,26.6,2.29115362e-02,3.98853660e-02,7.18282810e-02,1.50179025e-01
-80.2,26.6,2.23335418e-02,3.90731779e-02,7.03909774e-02,1.47389047e-01
-80.0,26.6,2.16814467e-02,3.81131342e-02,6.86144935e-02,1.43757689e-01
-79.8,26.6,2.09852817e-02,3.69015457e-02,6.64556246e-02,1.38781428e-01
-99.6,26.8,5.07067151e-02,8.15718694e-02,1.37694494e-01,2.63594677e-01
-99.4,26.8,4.85303155e-02,7.85737881e-02,1.34127857e-01,2.59130336e-01
-99.2,26.8,4.62316576e-02,7.53646514e-02,1.30122132e-01,2.53283172e-01
-99.0,26.8,4.43804713e-02,7.26407150e-02,1.26231135e-01,2.47136922e-01
-98.8,26.8,4.28991420e-02,7.02315116e-02,1.22155734e-01,2.40504618e-01
-98.6,26.8,4.15376056e-02,6.79076481e-02,1.18068201e-01,2.33605973e-01
-98.4,26.8,4.00385714e-02,6.54224390e-02,1.13804102e-01,2.26522733e-01
-98.2,26.8,3.84129257e-02,6.27989260e-02,1.09417313e-01,2.19387820e-01
-98.0,26.8,3.66617100e-02,6.01995774e-02,1.05120684e-01,2.12455575e-01
-97.8,26.8,3.49753435e-02,5.77531941e-02,1.01087642e-01,2.05946399e-01
-97.6,26.8,3.34654493e-02,5.53826905e-02,9.74041850e-02,1.99970148e-01
-97.4,26.8,3.20865668e-02,5.31259366e-02,9.39964479e-02,1.94427092e-01
-97.2,26.8,3.08033863e-02,5.10098999e-02,9.07405257e-02,1.88648501e-01
-97.0,26.8,2.95982343e-02,4.89690318e-02,8.74159867e-02,1.81821099e-01
-82.4,26.8,2.55313298e-02,4.21973834e-02,7.36917523e-02,1.49586044e-01
-82.2,26.8,2.56358195e-02,4.26503664e-02,7.49999628e-02,1.53288232e-01
-82.0,26.8,2.56836721e-02,4.29612499e-02,7.58930690e-02,1.55518123e-01
-81.8,26.8,2.56766670e-02,4.31473848e-02,7.64797165e-02,1.56911345e-01
-81.6,26.8,2.56294253e-02,4.32438710e-02,7.68613843e-02,1.57812129e-01
-81.4,26.8,2.55382395e-02,4.32480604e-02,7.70465282e-02,1.58285771e-01
-81.2,26.8,2.53897958e-02,4.31399638e-02,7.70067939e-02,1.58302122e-01
-81.0,26.8,2.51477218e-02,4.28892259e-02,7.66893881e-02,1.57775383e-01
-80.8,26.8,2.47934535e-02,4.24796445e-02,7.60712747e-02,1.56672030e-01
-80.6,26.8,2.43415071e-02,4.19105292e-02,7.51493945e-02,1.54989579e-01
-80.4,26.8,2.38137789e-02,4.12085180e-02,7.39610499e-02,1.52769145e-01
-80.2,26.8,2.32034206e-02,4.03574932e-02,7.24623823e-02,1.49877949e-01
-80.0,26.8,2.24634833e-02,3.92810927e-02,7.04870999e-02,1.45870547e-01
-79.8,26.8,2.17002422e-02,3.81090453e-02,6.81411725e-02,1.40354855e-01
-99.8,27.0,4.85505695e-02,7.76808668e-02,1.31400699e-01,2.50592850e-01
-99.6,27.0,4.67261686e-02,7.52236999e-02,1.28578491e-01,2.47697713e-01
-99.4,27.0,4.49443328e-02,7.28017615e-02,1.25373638e-01,2.44013593e-01
-99.2,27.0,4.33404815e-02,7.05577371e-02,1.22153216e-01,2.39723470e-01
-99.0,27.0,4.20276788e-02,6.85810971e-02,1.19045439e-01,2.34983654e-01
-98.8,27.0,4.08442820e-02,6.66701209e-02,1.15838716e-01,2.29770561e-01
-98.6,27.0,3.97394319e-02,6.48081030e-02,1.12601829e-01,2.24332094e-01
-98.4,27.0,3.85602646e-02,6.28480202e-02,1.09235118e-01,2.18705498e-01
-98.2,27.0,3.71508698e-02,6.07035460e-02,1.05668787e-01,2.12914587e-01
-98.0,27.0,3.56344723e-02,5.85254255e-02,1.02101562e-01,2.07201678e-01
-97.8,27.0,3.41620027e-02,5.63505129e-02,9.86521857e-02,2.01712250e-01
-97.6,27.0,3.28336548e-02,5.42070762e-02,9.54622339e-02,1.96591325e-01
-97.4,27.0,3.16210613e-02,5.22317957e-02,9.24756377e-02,1.91714566e-01
-97.2,27.0,3.04824284e-02,5.03517760e-02,8.95582117e-02,1.86220668e-01
-97.0,27.0,2.93961845e-02,4.84986407e-02,8.64844334e-02,1.79752066e-01
-82.6,27.0,2.63128986e-02,4.32255631e-02,7.49351967e-02,1.49991703e-01
-82.4,27.0,2.64992938e-02,4.38327254e-02,7.65726339e-02,1.54566216e-01
-82.2,27.0,2.66404918e-02,4.43159290e-02,7.78052769e-02,1.57498106e-01
-82.0,27.0,2.67142151e-02,4.46517964e-02,7.86776748e-02,1.59421288e-01
-81.8,27.0,2.67268392e-02,4.48653150e-02,7.92870685e-02,1.60734744e-01
-81.6,27.0,2.66927162e-02,4.49824114e-02,7.96936482e-02,1.61611742e-01
-81.4,27.0,2.66041109e-02,4.49930355e-02,7.98869769e-02,1.62056908e-01
-81.2,27.0,2.64565408e-02,4.48895661e-02,7.98548825e-02,1.62054462e-01
-81.0,27.0,2.62212039e-02,4.46244629e-02,7.95183140e-02,1.61479499e-01
-80.8,27.0,2.58950955e-02,4.41928665e-02,7.88699803e-02,1.60326213e-01
-80.6,27.0,2.54631250e-02,4.35703749e-02,7.78699247e-02,1.58531959e-01
-80.4,27.0,2.48778181e-02,4.27661015e-02,7.65289116e-02,1.56097773e-01
-80.2,27.0,2.41910444e-02,4.18158176e-02,7.48711457e-02,1.52952930e-01
-80.0,27.0,2.33899321e-02,4.06471894e-02,7.27048440e-02,1.48489629e-01
-79.8,27.0,2.25130538e-02,3.93090899e-02,7.00229768e-02,1.42071688e-01
-99.8,27.2,4.50912888e-02,7.22420297e-02,1.23073404e-01,2.37478238e-01
-99.6,27.2,4.33713606e-02,6.99617004e-02,1.20143744e-01,2.34752049e-01
-99.4,27.2,4.21215613e-02,6.82637047e-02,1.17822721e-01,2.31951484e-01
-99.2,27.2,4.10137260e-02,6.66766484e-02,1.15468846e-01,2.28605826e-01
-99.0,27.2,3.99952422e-02,6.51298528e-02,1.13016899e-01,2.24810869e-01
-98.8,27.2,3.90334161e-02,6.35859157e-02,1.10445459e-01,2.20647576e-01
-98.6,27.2,3.81225485e-02,6.20672683e-02,1.07836712e-01,2.16301663e-01
-98.4,27.2,3.71301763e-02,6.05346189e-02,1.05195420e-01,2.11862489e-01
-98.2,27.2,3.59682233e-02,5.88352278e-02,1.02364323e-01,2.07243592e-01
-98.0,27.2,3.47224866e-02,5.70373047e-02,9.94346338e-02,2.02569887e-01
-97.8,27.2,3.34554554e-02,5.50457616e-02,9.65056595e-02,1.97964429e-01
-97.6,27.2,3.22677558e-02,5.31570996e-02,9.37215544e-02,1.93573272e-01
-97.4,27.2,3.11963819e-02,5.14252810e-02,9.11112146e-02,1.89048123e-01
-97.2,27.2,3.01948794e-02,4.97738628e-02,8.85407891e-02,1.84229649e-01
-97.0,27.2,2.92417576e-02,4.81382361e-02,8.58052432e-02,1.78453157e-01
-82.8,27.2,2.70918488e-02,4.42548311e-02,7.62031350e-02,1.50496496e-01
-82.6,27.2,2.73258776e-02,4.49607100e-02,7.80693531e-02,1.55713548e-01
-82.4,27.2,2.75435923e-02,4.55945330e-02,7.96234969e-02,1.59388778e-01
-82.2,27.2,2.77054207e-02,4.60943106e-02,8.08122014e-02,1.61902927e-01
-82.0,27.2,2.78090678e-02,4.64723866e-02,8.17271722e-02,1.63745924e-01
-81.8,27.2,2.78626633e-02,4.67504445e-02,8.24334232e-02,1.65136682e-01
-81.6,27.2,2.78620716e-02,4.69231672e-02,8.29291989e-02,1.66103361e-01
-81.4,27.2,2.77766199e-02,4.69431249e-02,8.31413272e-02,1.66546428e-01
-81.2,27.2,2.76273905e-02,4.68403690e-02,8.31136699e-02,1.66526308e-01
-81.0,27.2,2.73797834e-02,4.65611732e-02,8.27612073e-02,1.65917837e-01
-80.8,27.2,2.70432385e-02,4.61186097e-02,8.21031608e-02,1.64751495e-01
-80.6,27.2,2.65963792e-02,4.54773788e-02,8.10801203e-02,1.62931980e-01
-80.4,27.2,2.60470771e-02,4.46447526e-02,7.96916210e-02,1.60422757e-01
-80.2,27.2,2.53676629e-02,4.35614727e-02,7.78023869e-02,1.56880617e-01
-80.0,27.2,2.44869184e-02,4.22550563e-02,7.53598308e-02,1.51784763e-01
-100.0,27.4,4.36232739e-02,6.96335663e-02,1.18225939e-01,2.28346365e-01
-99.8,27.4,4.21254598e-02,6.76654443e-02,1.15811747e-01,2.26733980e-01
-99.6,27.4,4.09037577e-02,6.60576413e-02,1.13756436e-01,2.24704790e-01
-99.4,27.4,3.99825868e-02,6.47805903e-02,1.11951052e-01,2.22334903e-01
-99.2,27.4,3.91106467e-02,6.35162856e-02,1.10045810e-01,2.19542662e-01
-99.0,27.4,3.83308343e-02,6.23049446e-02,1.08088425e-01,2.16455924e-01
-98.8,27.4,3.74662740e-02,6.10078762e-02,1.05966214e-01,2.13077277e-01
-98.6,27.4,3.65936740e-02,5.97208390e-02,1.03805721e-01,2.09559092e-01
-98.4,27.4,3.57780431e-02,5.84789259e-02,1.01673808e-01,2.05994308e-01
-98.2,27.4,3.48940823e-02,5.71574572e-02,9.94520285e-02,2.02330052e-01
-98.0,27.4,3.38954980e-02,5.55814614e-02,9.70791230e-02,1.98537019e-01
-97.8,27.4,3.28395305e-02,5.39112636e-02,9.46316509e-02,1.94700549e-01
-97.6,27.4,3.17757261e-02,5.22421045e-02,9.21954593e-02,1.90799452e-01
-97.4,27.4,3.08279951e-02,5.07234581e-02,8.99236025e-02,1.86772565e-01
-97.2,27.4,2.99614756e-02,4.93025418e-02,8.77238002e-02,1.82731710e-01
-97.0,27.4,2.91482090e-02,4.79171975e-02,8.54378432e-02,1.78110005e-01
-82.8,27.4,2.81793126e-02,4.61179875e-02,7.95983574e-02,1.56833753e-01
-82.6,27.4,2.84516062e-02,4.68740889e-02,8.14459047e-02,1.61289449e-01
-82.4,27.4,2.86794965e-02,4.75106032e-02,8.29249210e-02,1.64399525e-01
-82.2,27.4,2.88652590e-02,4.80449497e-02,8.41424989e-02,1.66780229e-01
-82.0,27.4,2.90187597e-02,4.85055224e-02,8.51874321e-02,1.68739998e-01
-81.8,27.4,2.91465494e-02,4.89062284e-02,8.59979115e-02,1.70381861e-01
-81.6,27.4,2.91797490e-02,4.91408932e-02,8.65272152e-02,1.71487863e-01
-81.4,27.4,2.91055530e-02,4.91869537e-02,8.67571114e-02,1.71994792e-01
-81.2,27.4,2.89481579e-02,4.90799072e-02,8.67363677e-02,1.71979446e-01
-81.0,27.4,2.86856111e-02,4.87825596e-02,8.64119467e-02,1.71349818e-01
-80.8,27.4,2.83118525e-02,4.82868529e-02,8.57746342e-02,1.70092349e-01
-80.6,27.4,2.78423660e-02,4.76091048e-02,8.47661945e-02,1.68200557e-01
-80.4,27.4,2.72545276e-02,4.67119957e-02,8.32700066e-02,1.65530277e-01
-80.2,27.4,2.65530729e-02,4.55801842e-02,8.12661541e-02,1.61716904e-01
-80.0,27.4,2.56326326e-02,4.40232450e-02,7.83492636e-02,1.55642656e-01
-100.2,27.6,4.21579627e-02,6.72050521e-02,1.13983872e-01,2.20847794e-01
-100.0,27.6,4.11066419e-02,6.58259643e-02,1.12359570e-01,2.20180671e-01
-99.8,27.6,4.00395434e-02,6.44261737e-02,1.10643244e-01,2.18912628e-01
-99.6,27.6,3.90708096e-02,6.31216579e-02,1.08892619e-01,2.16871058e-01
-99.4,27.6,3.82877292e-02,6.20151457e-02,1.07281205e-01,2.14617861e-01
-99.2,27.6,3.75791656e-02,6.10028061e-02,1.05704511e-01,2.12215466e-01
-99.0,27.6,3.68626720e-02,5.99927908e-02,1.04074601e-01,2.09664084e-01
-98.8,27.6,3.60940597e-02,5.89048790e-02,1.02328158e-01,2.06959808e-01
-98.6,27.6,3.52979824e-02,5.77662144e-02,1.00496324e-01,2.04121032e-01
-98.4,27.6,3.46076217e-02,5.66997379e-02,9.87297699e-02,2.01241361e-01
