lon,lat,475,975,2475,10000
-82.0,26.2,8.70971897e-03,1.50382453e-02,2.71413310e-02,5.49278771e-02
-81.8,26.2,8.68648921e-03,1.50569196e-02,2.72724331e-02,5.54205645e-02
-81.6,26.2,8.64521174e-03,1.50380769e-02,2.73167617e-02,5.56562468e-02
-81.4,26.2,8.58693448e-03,1.49887699e-02,2.72994437e-02,5.57378149e-02
-81.2,26.2,8.51867352e-03,1.49221217e-02,2.72476702e-02,5.57359940e-02
-81.0,26.2,8.43744641e-03,1.48333007e-02,2.71536447e-02,5.56425663e-02
-80.8,26.2,8.33154856e-03,1.47225508e-02,2.70168856e-02,5.54565895e-02
-80.6,26.2,8.20403423e-03,1.45796887e-02,2.68178004e-02,5.51410599e-02
-80.4,26.2,8.06016540e-03,1.44097551e-02,2.65635951e-02,5.47056154e-02
-80.2,26.2,7.90215243e-03,1.42147009e-02,2.62555870e-02,5.41451799e-02
-80.0,26.2,7.73196408e-03,1.39949854e-02,2.58897218e-02,5.34291582e-02
-99.4,26.4,1.19375486e-02,2.03775502e-02,3.75306595e-02,8.30187265e-02
-99.2,26.4,1.12127799e-02,1.92123302e-02,3.53015797e-02,7.82329979e-02
-99.0,26.4,1.03320873e-02,1.76921534e-02,3.26099676e-02,7.23184904e-02
-98.8,26.4,9.89512233e-03,1.68965695e-02,3.11463337e-02,6.88662244e-02
-98.6,26.4,9.73249941e-03,1.65450213e-02,3.03943158e-02,6.68132813e-02
-98.4,26.4,9.45784251e-03,1.60095278e-02,2.93469849e-02,6.42308473e-02
-98.2,26.4,9.12639685e-03,1.53898100e-02,2.81579936e-02,6.13027846e-02
-98.0,26.4,8.81354113e-03,1.48145771e-02,2.69925887e-02,5.86576545e-02
-97.8,26.4,8.55523897e-03,1.43457248e-02,2.60512619e-02,5.65291864e-02
-97.6,26.4,8.33001349e-03,1.39559255e-02,2.52740679e-02,5.47835687e-02
-97.4,26.4,8.12269178e-03,1.36162049e-02,2.46007818e-02,5.32884050e-02
-97.2,26.4,7.93885106e-03,1.33157396e-02,2.40091719e-02,5.19861613e-02
-97.0,26.4,7.76285972e-03,1.30263980e-02,2.34361957e-02,5.06940559e-02
-82.2,26.4,9.11603973e-03,1.56398345e-02,2.80683267e-02,5.61397424e-02
-82.0,26.4,9.09562396e-03,1.56752224e-02,2.82581859e-02,5.68521923e-02
-81.8,26.4,9.06001780e-03,1.56711839e-02,2.83394670e-02,5.71876430e-02
-81.6,26.4,9.00976876e-03,1.56393652e-02,2.83611840e-02,5.73586294e-02
-81.4,26.4,8.94540722e-03,1.55827254e-02,2.83337853e-02,5.74146112e-02
-81.2,26.4,8.86893567e-03,1.55059637e-02,2.82685629e-02,5.73882820e-02
-81.0,26.4,8.78299423e-03,1.54133578e-02,2.81730071e-02,5.72943887e-02
-80.8,26.4,8.67964486e-03,1.52910559e-02,2.80215510e-02,5.70862676e-02
-80.6,26.4,8.55956150e-03,1.51389933e-02,2.78127363e-02,5.67604639e-02
-80.4,26.4,8.42055882e-03,1.49546656e-02,2.75411072e-02,5.63061656e-02
-80.2,26.4,8.24238256e-03,1.47357104e-02,2.71984885e-02,5.57000049e-02
-80.0,26.4,8.05345019e-03,1.44950142e-02,2.68052145e-02,5.49635506e-02
-79.8,26.4,7.84652002e-03,1.42149678e-02,2.63159171e-02,5.39611300e-02
-99.4,26.6,1.12556814e-02,1.91553316e-02,3.48808190e-02,7.62485317e-02
-99.2,26.6,1.05898243e-02,1.80172458e-02,3.29059233e-02,7.21072064e-02
-99.0,26.6,9.91778410e-03,1.68567153e-02,3.09106985e-02,6.78570640e-02
-98.8,26.6,9.64135863e-03,1.63431659e-02,2.99536946e-02,6.56137389e-02
-98.6,26.6,9.57080434e-03,1.61500612e-02,2.94886940e-02,6.42916436e-02
-98.4,26.6,9.37251936e-03,1.57578828e-02,2.87147084e-02,6.22858437e-02
-98.2,26.6,9.09517816e-03,1.52501282e-02,2.77177841e-02,5.99660290e-02
-98.0,26.6,8.80212351e-03,1.47307568e-02,2.66998252e-02,5.77197015e-02
-97.8,26.6,8.55159334e-03,1.42889619e-02,2.58374281e-02,5.58198160e-02
-97.6,26.6,8.34801568e-03,1.39382636e-02,2.51445254e-02,5.42775164e-02
-97.4,26.6,8.16137091e-03,1.36333974e-02,2.45416937e-02,5.29363183e-02
-97.2,26.6,7.99203019e-03,1.33563906e-02,2.39941516e-02,5.17116794e-02
-97.0,26.6,7.83207411e-03,1.30894567e-02,2.34539607e-02,5.04375182e-02
-82.4,26.6,9.58903974e-03,1.63363981e-02,2.90469814e-02,5.76070643e-02
-82.2,26.6,9.57294278e-03,1.63883586e-02,2.92563299e-02,5.84828972e-02
-82.0,26.6,9.53512318e-03,1.63882702e-02,2.93454072e-02,5.88996373e-02
-81.8,26.6,9.48161369e-03,1.63559189e-02,2.93705517e-02,5.91051816e-02
-81.6,26.6,9.41919703e-03,1.63082020e-02,2.93683144e-02,5.92242604e-02
-81.4,26.6,9.34958433e-03,1.62479484e-02,2.93442281e-02,5.92818918e-02
-81.2,26.6,9.26665316e-03,1.61648379e-02,2.92823459e-02,5.92477033e-02
-81.0,26.6,9.17369667e-03,1.60653695e-02,2.91942059e-02,5.91486885e-02
-80.8,26.6,9.06083491e-03,1.59316333e-02,2.90500552e-02,5.89183467e-02
-80.6,26.6,8.92942499e-03,1.57658654e-02,2.88538084e-02,5.85667659e-02
-80.4,26.6,8.77710186e-03,1.55628232e-02,2.85962524e-02,5.80739655e-02
-80.2,26.6,8.60214112e-03,1.53174052e-02,2.82456325e-02,5.74115646e-02
-80.0,26.6,8.40502639e-03,1.50327738e-02,2.77804020e-02,5.65606481e-02
-79.8,26.6,8.17051454e-03,1.47181859e-02,2.72385094e-02,5.54880041e-02
-99.6,26.8,1.11411583e-02,1.88485593e-02,3.40429673e-02,7.34907025e-02
-99.4,26.8,1.06830928e-02,1.80669717e-02,3.27489372e-02,7.10052038e-02
-99.2,26.8,1.00975048e-02,1.70600915e-02,3.10376163e-02,6.74618301e-02
-99.0,26.8,9.62615003e-03,1.62441896e-02,2.96341736e-02,6.45065765e-02
-98.8,26.8,9.45583968e-03,1.59095719e-02,2.89848778e-02,6.28938010e-02
-98.6,26.8,9.42192466e-03,1.57942102e-02,2.86823367e-02,6.19490451e-02
-98.4,26.8,9.28741454e-03,1.55269611e-02,2.81294132e-02,6.05643210e-02
-98.2,26.8,9.05498205e-03,1.51136766e-02,2.73166062e-02,5.87666429e-02
-98.0,26.8,8.79450226e-03,1.46597136e-02,2.64425078e-02,5.68751744e-02
-97.8,26.8,8.55560931e-03,1.42448902e-02,2.56469967e-02,5.51586969e-02
-97.6,26.8,8.36764589e-03,1.39231446e-02,2.50201712e-02,5.37835991e-02
-97.4,26.8,8.20090742e-03,1.36521958e-02,2.44870409e-02,5.26002711e-02
-97.2,26.8,8.04743345e-03,1.34011218e-02,2.39897283e-02,5.14757145e-02
-97.0,26.8,7.89983147e-03,1.31522232e-02,2.34782348e-02,5.02290255e-02
-82.4,26.8,1.00707420e-02,1.71248887e-02,3.02501656e-02,6.01152685e-02
-82.2,26.8,1.00594282e-02,1.71754274e-02,3.04303977e-02,6.07762826e-02
-82.0,26.8,1.00203503e-02,1.71700749e-02,3.05021643e-02,6.10986067e-02
-81.8,26.8,9.96279602e-03,1.71324195e-02,3.05183346e-02,6.12660921e-02
-81.6,26.8,9.89746323e-03,1.70824672e-02,3.05143938e-02,6.13766285e-02
-81.4,26.8,9.82448904e-03,1.70205306e-02,3.04914989e-02,6.14387701e-02
-81.2,26.8,9.73982302e-03,1.69403410e-02,3.04406040e-02,6.14351029e-02
-81.0,26.8,9.63667047e-03,1.68280994e-02,3.03372266e-02,6.13081089e-02
-80.8,26.8,9.50938481e-03,1.66759707e-02,3.01714640e-02,6.10406654e-02
-80.6,26.8,9.35676168e-03,1.64797544e-02,2.99343372e-02,6.06102992e-02
-80.4,26.8,9.18696374e-03,1.62525997e-02,2.96457817e-02,6.00584621e-02
-80.2,26.8,8.99710906e-03,1.59880453e-02,2.92937761e-02,5.93523591e-02
-80.0,26.8,8.75964792e-03,1.56336057e-02,2.87893329e-02,5.82805984e-02
-79.8,26.8,8.51710562e-03,1.52562529e-02,2.81952193e-02,5.69628885e-02
-99.8,27.0,1.09591535e-02,1.84341829e-02,3.30995170e-02,7.06958749e-02
-99.6,27.0,1.05764005e-02,1.77928219e-02,3.20776252e-02,6.89353941e-02
-99.4,27.0,1.01365334e-02,1.70376296e-02,3.08080077e-02,6.64035946e-02
-99.2,27.0,9.69294270e-03,1.62735806e-02,2.95085748e-02,6.37177175e-02
-99.0,27.0,9.39840049e-03,1.57576909e-02,2.86098585e-02,6.16864493e-02
-98.8,27.0,9.27985910e-03,1.55200534e-02,2.81184131e-02,6.05021520e-02
-98.6,27.0,9.26070318e-03,1.54470643e-02,2.79012451e-02,5.98711597e-02
-98.4,27.0,9.18834710e-03,1.52966915e-02,2.75634044e-02,5.90362478e-02
-98.2,27.0,9.01663806e-03,1.49895774e-02,2.69574872e-02,5.77003975e-02
-98.0,27.0,8.80399593e-03,1.46198300e-02,2.62487373e-02,5.61799292e-02
-97.8,27.0,8.57698885e-03,1.42310715e-02,2.55153626e-02,5.46278759e-02
-97.6,27.0,8.39716432e-03,1.39243636e-02,2.49290822e-02,5.33669754e-02
-97.4,27.0,8.24667699e-03,1.36815344e-02,2.44547688e-02,5.23210403e-02
-97.2,27.0,8.11126187e-03,1.34595498e-02,2.40138312e-02,5.13164286e-02
-97.0,27.0,7.97571594e-03,1.32295367e-02,2.35369749e-02,5.01323086e-02
-82.6,27.0,1.05099740e-02,1.77625800e-02,3.10792194e-02,6.13816069e-02
-82.4,27.0,1.05418002e-02,1.78926774e-02,3.13991420e-02,6.24101111e-02
-82.2,27.0,1.05469482e-02,1.79651749e-02,3.15976591e-02,6.30239750e-02
-82.0,27.0,1.05231733e-02,1.79862892e-02,3.17082094e-02,6.34031753e-02
-81.8,27.0,1.04763416e-02,1.79704814e-02,3.17610494e-02,6.36436356e-02
-81.6,27.0,1.04221441e-02,1.79412240e-02,3.17903851e-02,6.38222043e-02
-81.4,27.0,1.03554369e-02,1.78925782e-02,3.17903556e-02,6.39333769e-02
-81.2,27.0,1.02764028e-02,1.78249957e-02,3.17618438e-02,6.39791193e-02
-81.0,27.0,1.01735340e-02,1.77167431e-02,3.16683399e-02,6.38764162e-02
-80.8,27.0,1.00420384e-02,1.75610457e-02,3.15009140e-02,6.36086483e-02
-80.6,27.0,9.87451025e-03,1.73442767e-02,3.12374161e-02,6.31271356e-02
-80.4,27.0,9.67309170e-03,1.70692679e-02,3.08817427e-02,6.24396018e-02
-80.2,27.0,9.44819659e-03,1.67515015e-02,3.04547111e-02,6.15777677e-02
-80.0,27.0,9.18239987e-03,1.63537875e-02,2.98881168e-02,6.03581685e-02
-79.8,27.0,8.87645926e-03,1.58639538e-02,2.91364550e-02,5.85614257e-02
-99.8,27.2,1.04881643e-02,1.75577358e-02,3.14941511e-02,6.71391162e-02
-99.6,27.2,1.00426583e-02,1.68018576e-02,3.02460198e-02,6.47472104e-02
-99.4,27.2,9.69456892e-03,1.62017879e-02,2.92297794e-02,6.26113181e-02
-99.2,27.2,9.38794024e-03,1.56770139e-02,2.83341523e-02,6.06767140e-02
-99.0,27.2,9.17115488e-03,1.53001403e-02,2.76220082e-02,5.92149425e-02
-98.8,27.2,9.08258788e-03,1.51278687e-02,2.72594736e-02,5.83818450e-02
-98.6,27.2,9.08698508e-03,1.51015228e-02,2.71435734e-02,5.79987414e-02
-98.4,27.2,9.08596970e-03,1.50701824e-02,2.70261339e-02,5.76293640e-02
-98.2,27.2,8.98763333e-03,1.48867651e-02,2.66512234e-02,5.67822346e-02
-98.0,27.2,8.82860924e-03,1.46084757e-02,2.61156654e-02,5.56339425e-02
-97.8,27.2,8.63017289e-03,1.42701870e-02,2.54818502e-02,5.43054527e-02
-97.6,27.2,8.44782621e-03,1.39597669e-02,2.49009866e-02,5.30850629e-02
-97.4,27.2,8.30628999e-03,1.37313119e-02,2.44606863e-02,5.21285395e-02
-97.2,27.2,8.19177263e-03,1.35410120e-02,2.40788978e-02,5.12525992e-02
-97.0,27.2,8.10175039e-03,1.33692374e-02,2.36925947e-02,5.02351252e-02
-82.8,27.2,1.09066688e-02,1.83454555e-02,3.18377972e-02,6.25392195e-02
-82.6,27.2,1.09654804e-02,1.85266104e-02,3.22499547e-02,6.38216247e-02
-82.4,27.2,1.10077334e-02,1.86659792e-02,3.25591530e-02,6.46235236e-02
-82.2,27.2,1.10232896e-02,1.87560861e-02,3.27800914e-02,6.51798862e-02
-82.0,27.2,1.10174280e-02,1.88090294e-02,3.29389991e-02,6.55946249e-02
-81.8,27.2,1.09984011e-02,1.88403150e-02,3.30633048e-02,6.59340720e-02
-81.6,27.2,1.09672406e-02,1.88516859e-02,3.31562327e-02,6.62080058e-02
-81.4,27.2,1.09102649e-02,1.88200866e-02,3.31821625e-02,6.63497107e-02
-81.2,27.2,1.08399581e-02,1.87670863e-02,3.31750309e-02,6.64240322e-02
-81.0,27.2,1.07392887e-02,1.86637726e-02,3.30899503e-02,6.63460577e-02
-80.8,27.2,1.06124797e-02,1.85173164e-02,3.29383011e-02,6.61379726e-02
-80.6,27.2,1.04484033e-02,1.83073409e-02,3.26869533e-02,6.57350427e-02
-80.4,27.2,1.02467140e-02,1.80337450e-02,3.23360897e-02,6.51359181e-02
-80.2,27.2,9.99295148e-03,1.76667304e-02,3.18325979e-02,6.42214611e-02
-80.0,27.2,9.69080581e-03,1.72079848e-02,3.11709412e-02,6.27974891e-02
-100.0,27.4,1.03901572e-02,1.73200149e-02,3.09243898e-02,6.53661991e-02
-99.8,27.4,1.00232347e-02,1.67037402e-02,2.99384263e-02,6.36530420e-02
-99.6,27.4,9.65537882e-03,1.60786584e-02,2.88967224e-02,6.14729203e-02
-99.4,27.4,9.38310161e-03,1.56136012e-02,2.80861846e-02,5.98003173e-02
-99.2,27.4,9.13004649e-03,1.51881080e-02,2.73113716e-02,5.82781118e-02
-99.0,27.4,9.01657718e-03,1.49866730e-02,2.69222536e-02,5.74560936e-02
-98.8,27.4,8.92844844e-03,1.48246500e-02,2.65979272e-02,5.67438550e-02
-98.6,27.4,8.92876403e-03,1.47958309e-02,2.64889606e-02,5.64119046e-02
-98.4,27.4,8.97381312e-03,1.48391606e-02,2.65061997e-02,5.63227581e-02
-98.2,27.4,8.95315019e-03,1.47828842e-02,2.63607949e-02,5.59427460e-02
-98.0,27.4,8.85165338e-03,1.46002077e-02,2.60009839e-02,5.51590020e-02
-97.8,27.4,8.70380821e-03,1.43451009e-02,2.55185314e-02,5.41425627e-02
-97.6,27.4,8.52380385e-03,1.40402584e-02,2.49531967e-02,5.29697246e-02
-97.4,27.4,8.40950929e-03,1.38336372e-02,2.45427065e-02,5.20635562e-02
-97.2,27.4,8.31781269e-03,1.36770062e-02,2.42227499e-02,5.13255189e-02
-97.0,27.4,8.24563828e-03,1.35477180e-02,2.39386672e-02,5.05782175e-02
-82.8,27.4,1.13762601e-02,1.91243418e-02,3.30714998e-02,6.50295326e-02
-82.6,27.4,1.14417465e-02,1.92862402e-02,3.34674832e-02,6.60171277e-02
-82.4,27.4,1.14826710e-02,1.94056342e-02,3.37686426e-02,6.67371449e-02
-82.2,27.4,1.15078243e-02,1.95002989e-02,3.40198583e-02,6.73302508e-02
-82.0,27.4,1.15274785e-02,1.95872925e-02,3.42564240e-02,6.78833621e-02
-81.8,27.4,1.15446793e-02,1.96717648e-02,3.44893015e-02,6.84245666e-02
-81.6,27.4,1.15305258e-02,1.97094982e-02,3.46366467e-02,6.87981193e-02
-81.4,27.4,1.14851856e-02,1.97006495e-02,3.46982104e-02,6.90028377e-02
-81.2,27.4,1.14197795e-02,1.96619217e-02,3.47043327e-02,6.90968559e-02
-81.0,27.4,1.13243774e-02,1.95780432e-02,3.46261886e-02,6.90242553e-02
-80.8,27.4,1.11965918e-02,1.94467176e-02,3.44614572e-02,6.87841249e-02
-80.6,27.4,1.10387220e-02,1.92713804e-02,3.42155234e-02,6.83840956e-02
-80.4,27.4,1.08389984e-02,1.90355130e-02,3.38590840e-02,6.77666315e-02
-80.2,27.4,1.05887421e-02,1.86797159e-02,3.33630993e-02,6.68553511e-02
-80.0,27.4,1.02262131e-02,1.81059514e-02,3.25072572e-02,6.51650324e-02
-100.2,27.6,1.02377124e-02,1.70119677e-02,3.02909369e-02,6.36425551e-02
-100.0,27.6,1.00117215e-02,1.66314680e-02,2.96966828e-02,6.27010127e-02
-99.8,27.6,9.72681728e-03,1.61468555e-02,2.88982438e-02,6.11272409e-02
-99.6,27.6,9.41091037e-03,1.56112311e-02,2.79651419e-02,5.92304094e-02
-99.4,27.6,9.15849489e-03,1.51873699e-02,2.71961453e-02,5.77320496e-02
-99.2,27.6,8.99930718e-03,1.49219006e-02,2.67155293e-02,5.67815620e-02
-99.0,27.6,8.93578018e-03,1.48030183e-02,2.64760568e-02,5.62616406e-02
-98.8,27.6,8.86586779e-03,1.46740122e-02,2.62191786e-02,5.57105605e-02
-98.6,27.6,8.80269912e-03,1.45545535e-02,2.59763037e-02,5.51804735e-02
-98.4,27.6,8.86359282e-03,1.46228636e-02,2.60392957e-02,5.51970269e-02
