lon,lat,475,975,2475,10000
-97.8,25.8,0.0,2.10264494e-03,4.38679878e-03,1.10171727e-02
-97.6,25.8,0.0,2.07408720e-03,4.30308770e-03,1.07764271e-02
-97.4,25.8,0.0,2.06199902e-03,4.24695443e-03,1.05915326e-02
-97.2,25.8,0.0,2.06175802e-03,4.21530793e-03,1.04651460e-02
-97.0,25.8,0.0,2.07012054e-03,4.21680855e-03,1.04455321e-02
-82.0,25.8,1.55608887e-03,3.22223388e-03,6.57001094e-03,1.46370820e-02
-81.8,25.8,1.55088949e-03,3.22818301e-03,6.60811278e-03,1.47767213e-02
-81.6,25.8,1.54061189e-03,3.22390841e-03,6.61988082e-03,1.48410251e-02
-81.4,25.8,1.52537663e-03,3.20966576e-03,6.60576741e-03,1.48318548e-02
-81.2,25.8,1.50814918e-03,3.19202277e-03,6.58451553e-03,1.48055728e-02
-81.0,25.8,1.49034725e-03,3.17335474e-03,6.56127916e-03,1.47752276e-02
-80.8,25.8,1.47182352e-03,3.15337732e-03,6.53540053e-03,1.47396532e-02
-80.6,25.8,1.45211906e-03,3.13117125e-03,6.50447004e-03,1.46924602e-02
-80.4,25.8,1.43172122e-03,3.10744108e-03,6.46990715e-03,1.46367377e-02
-80.2,25.8,1.41092615e-03,3.08258099e-03,6.43249490e-03,1.45737189e-02
-80.0,25.8,1.38827833e-03,3.05285226e-03,6.38056142e-03,1.44665808e-02
-98.8,26.0,0.0,2.39059635e-03,5.03937597e-03,1.29701913e-02
-98.6,26.0,0.0,2.31190789e-03,4.85093336e-03,1.23512483e-02
-98.4,26.0,0.0,2.25449779e-03,4.71695044e-03,1.19253254e-02
-98.2,26.0,0.0,2.22254886e-03,4.64367271e-03,1.17005515e-02
-98.0,26.0,0.0,2.19233524e-03,4.56588426e-03,1.14539688e-02
-97.8,26.0,0.0,2.16806588e-03,4.49065731e-03,1.11998622e-02
-97.6,26.0,0.0,2.15461328e-03,4.42484152e-03,1.09742889e-02
-97.4,26.0,0.0,2.14225697e-03,4.36724396e-03,1.07792209e-02
-97.2,26.0,0.0,2.12765017e-03,4.31742653e-03,1.06257249e-02
-97.0,26.0,0.0,2.11467938e-03,4.28505859e-03,1.05385154e-02
-82.0,26.0,1.62684316e-03,3.33393540e-03,6.77944551e-03,1.50486018e-02
-81.8,26.0,1.61954102e-03,3.33604035e-03,6.80401218e-03,1.51591825e-02
-81.6,26.0,1.60790032e-03,3.33041392e-03,6.81273718e-03,1.52154191e-02
-81.4,26.0,1.59283234e-03,3.31847372e-03,6.80823251e-03,1.52299951e-02
-81.2,26.0,1.57556637e-03,3.30275041e-03,6.79655407e-03,1.52268148e-02
-81.0,26.0,1.55561669e-03,3.28247881e-03,6.77685791e-03,1.52060744e-02
-80.8,26.0,1.53416298e-03,3.25923879e-03,6.75102264e-03,1.51656266e-02
-80.6,26.0,1.51211413e-03,3.23476584e-03,6.71993563e-03,1.51184613e-02
-80.4,26.0,1.48942955e-03,3.20893200e-03,6.68391805e-03,1.50647900e-02
-80.2,26.0,1.46659953e-03,3.18232600e-03,6.64576020e-03,1.50057938e-02
-80.0,26.0,1.44263549e-03,3.15223477e-03,6.59683393e-03,1.49143829e-02
-99.2,26.2,0.0,2.34419447e-03,4.88582450e-03,1.23814184e-02
-99.0,26.2,0.0,2.38023416e-03,4.97985938e-03,1.26811904e-02
-98.8,26.2,0.0,2.37659913e-03,4.97625898e-03,1.26681950e-02
-98.6,26.2,0.0,2.29972407e-03,4.79299336e-03,1.20861737e-02
-98.4,26.2,0.0,2.25705491e-03,4.68682820e-03,1.17460112e-02
-98.2,26.2,0.0,2.24853530e-03,4.65322906e-03,1.16225675e-02
-98.0,26.2,0.0,2.24905468e-03,4.62712825e-03,1.15019527e-02
-97.8,26.2,0.0,2.23720928e-03,4.57569487e-03,1.13093555e-02
-97.6,26.2,0.0,2.21934309e-03,4.51707852e-03,1.11061663e-02
-97.4,26.2,0.0,2.19337787e-03,4.45091899e-03,1.09135028e-02
-97.2,26.2,0.0,2.16984242e-03,4.39105452e-03,1.07487090e-02
-97.0,26.2,0.0,2.15266684e-03,4.34704488e-03,1.06249553e-02
-82.2,26.2,1.70862860e-03,3.44915001e-03,6.95014361e-03,1.53511053e-02
-82.0,26.2,1.70325445e-03,3.45465384e-03,6.98100713e-03,1.54635593e-02
-81.8,26.2,1.69407317e-03,3.45369094e-03,6.99935895e-03,1.55398484e-02
-81.6,26.2,1.68143588e-03,3.44692906e-03,7.00642330e-03,1.55852682e-02
-81.4,26.2,1.66599550e-03,3.43573258e-03,7.00550604e-03,1.56112536e-02
-81.2,26.2,1.64774001e-03,3.41970149e-03,6.99523365e-03,1.56140726e-02
-81.0,26.2,1.62689451e-03,3.39935590e-03,6.97704832e-03,1.55985702e-02
-80.8,26.2,1.60343817e-03,3.37454598e-03,6.95086138e-03,1.55654183e-02
-80.6,26.2,1.57856944e-03,3.34748056e-03,6.92120236e-03,1.55263332e-02
-80.4,26.2,1.55301414e-03,3.31888943e-03,6.88847288e-03,1.54802611e-02
-80.2,26.2,1.52730311e-03,3.28935442e-03,6.85333516e-03,1.54278712e-02
-80.0,26.2,1.50125134e-03,3.25789051e-03,6.81262948e-03,1.53581761e-02
-99.4,26.4,0.0,2.29892181e-03,4.74864136e-03,1.18349726e-02
-99.2,26.4,0.0,2.31802221e-03,4.79820574e-03,1.20067734e-02
-99.0,26.4,0.0,2.36780973e-03,4.92356739e-03,1.24074439e-02
-98.8,26.4,0.0,2.36567574e-03,4.91719575e-03,1.23847953e-02
-98.6,26.4,0.0,2.30793765e-03,4.76773066e-03,1.19017443e-02
-98.4,26.4,0.0,2.28823453e-03,4.69843252e-03,1.16548070e-02
-98.2,26.4,0.0,2.29028970e-03,4.67842109e-03,1.15558064e-02
-98.0,26.4,0.0,2.29579239e-03,4.67074091e-03,1.14997232e-02
-97.8,26.4,0.0,2.28244609e-03,4.63274638e-03,1.13732308e-02
-97.6,26.4,0.0,2.25735740e-03,4.57417276e-03,1.11963716e-02
-97.4,26.4,0.0,2.23294184e-03,4.51691821e-03,1.10238883e-02
-97.2,26.4,0.0,2.21002934e-03,4.46050981e-03,1.08602323e-02
-97.0,26.4,0.0,2.19028501e-03,4.40961569e-03,1.07150376e-02
-82.2,26.4,1.79193037e-03,3.57784639e-03,7.15973214e-03,1.57537132e-02
-82.0,26.4,1.78563649e-03,3.58321796e-03,7.19239366e-03,1.58702074e-02
-81.8,26.4,1.77535455e-03,3.58138718e-03,7.21027536e-03,1.59442764e-02
-81.6,26.4,1.76174424e-03,3.57388228e-03,7.21716493e-03,1.59897825e-02
-81.4,26.4,1.74563428e-03,3.56239401e-03,7.21692928e-03,1.60185488e-02
-81.2,26.4,1.72646042e-03,3.54590503e-03,7.20752563e-03,1.60258265e-02
-81.0,26.4,1.70426179e-03,3.52433370e-03,7.18849241e-03,1.60099828e-02
-80.8,26.4,1.67962627e-03,3.49910427e-03,7.16350940e-03,1.59821107e-02
-80.6,26.4,1.65271984e-03,3.47036326e-03,7.13303688e-03,1.59441673e-02
-80.4,26.4,1.62410098e-03,3.43876085e-03,7.09796249e-03,1.58978227e-02
-80.2,26.4,1.59551707e-03,3.40690002e-03,7.06256122e-03,1.58520339e-02
-80.0,26.4,1.56698902e-03,3.37394207e-03,7.02363831e-03,1.57954234e-02
-79.8,26.4,1.53844127e-03,3.33955433e-03,6.98015156e-03,1.57228583e-02
-99.4,26.6,0.0,2.28433278e-03,4.69164031e-03,1.15806094e-02
-99.2,26.6,0.0,2.31770334e-03,4.77411643e-03,1.18490877e-02
-99.0,26.6,0.0,2.38166023e-03,4.92107457e-03,1.22996784e-02
-98.8,26.6,0.0,2.38047066e-03,4.90498286e-03,1.22321623e-02
-98.6,26.6,0.0,2.33894703e-03,4.77728784e-03,1.17981047e-02
-98.4,26.6,0.0,2.32367905e-03,4.71820051e-03,1.15843381e-02
-98.2,26.6,0.0,2.32006653e-03,4.69604563e-03,1.14956817e-02
-98.0,26.6,0.0,2.31986300e-03,4.69101929e-03,1.14717840e-02
-97.8,26.6,0.0,2.31122836e-03,4.67096340e-03,1.14102545e-02
-97.6,26.6,0.0,2.29202326e-03,4.62601432e-03,1.12743236e-02
-97.4,26.6,0.0,2.27093100e-03,4.57642033e-03,1.11243759e-02
-97.2,26.6,0.0,2.25000764e-03,4.52704681e-03,1.09742718e-02
-97.0,26.6,0.0,2.22928257e-03,4.47653303e-03,1.08191090e-02
-82.4,26.6,1.88996418e-03,3.70959112e-03,7.34268096e-03,1.60348549e-02
-82.2,26.6,1.88535674e-03,3.71876573e-03,7.38352248e-03,1.61725340e-02
-82.0,26.6,1.87735223e-03,3.72255059e-03,7.41454615e-03,1.62824509e-02
-81.8,26.6,1.86629499e-03,3.72110715e-03,7.43549545e-03,1.63656212e-02
-81.6,26.6,1.85117383e-03,3.71279659e-03,7.44340024e-03,1.64165602e-02
-81.4,26.6,1.83303728e-03,3.69908061e-03,7.44062226e-03,1.64409435e-02
-81.2,26.6,1.81241111e-03,3.68138757e-03,7.43083787e-03,1.64497463e-02
-81.0,26.6,1.78851342e-03,3.65814919e-03,7.41052427e-03,1.64333570e-02
-80.8,26.6,1.76238715e-03,3.63184976e-03,7.38579282e-03,1.64093977e-02
-80.6,26.6,1.73385937e-03,3.60200750e-03,7.35548915e-03,1.63747813e-02
-80.4,26.6,1.70337213e-03,3.56931499e-03,7.32125300e-03,1.63345789e-02
-80.2,26.6,1.67171207e-03,3.53492189e-03,7.28539168e-03,1.62949430e-02
-80.0,26.6,1.64077054e-03,3.50142652e-03,7.25167208e-03,1.62622377e-02
-79.8,26.6,1.60946169e-03,3.46561070e-03,7.21119801e-03,1.62076631e-02
-99.6,26.8,0.0,2.25956155e-03,4.61032882e-03,1.12488154e-02
-99.4,26.8,0.0,2.29126601e-03,4.68096262e-03,1.14730911e-02
-99.2,26.8,0.0,2.34418288e-03,4.79826156e-03,1.18271306e-02
-99.0,26.8,0.0,2.41361206e-03,4.94224451e-03,1.22419225e-02
-98.8,26.8,0.0,2.41892315e-03,4.92768506e-03,1.21586964e-02
-98.6,26.8,0.0,2.37584745e-03,4.80461346e-03,1.17543113e-02
-98.4,26.8,0.0,2.35134231e-03,4.73551203e-03,1.15293695e-02
-98.2,26.8,0.0,2.33917744e-03,4.70674772e-03,1.14415756e-02
-98.0,26.8,0.0,2.33861272e-03,4.70510201e-03,1.14347575e-02
-97.8,26.8,0.0,2.33920710e-03,4.70615229e-03,1.14359284e-02
-97.6,26.8,0.0,2.32752024e-03,4.67862797e-03,1.13523310e-02
-97.4,26.8,0.0,2.30967184e-03,4.63666606e-03,1.12256464e-02
-97.2,26.8,0.0,2.29184130e-03,4.59419733e-03,1.10949792e-02
-97.0,26.8,0.0,2.27322639e-03,4.54898924e-03,1.09494052e-02
-82.4,26.8,1.98949011e-03,3.86090798e-03,7.58521812e-03,1.64977914e-02
-82.2,26.8,1.98427906e-03,3.86836942e-03,7.62090388e-03,1.66144664e-02
-82.0,26.8,1.97656927e-03,3.87209217e-03,7.65023583e-03,1.67140951e-02
-81.8,26.8,1.96539411e-03,3.87057337e-03,7.67073445e-03,1.67935191e-02
-81.6,26.8,1.95026226e-03,3.86252367e-03,7.67926482e-03,1.68447455e-02
-81.4,26.8,1.93157478e-03,3.84854702e-03,7.67687308e-03,1.68704811e-02
-81.2,26.8,1.90889197e-03,3.82815684e-03,7.66302092e-03,1.68701674e-02
-81.0,26.8,1.88413841e-03,3.80475547e-03,7.64452559e-03,1.68611942e-02
-80.8,26.8,1.85611191e-03,3.77697139e-03,7.61987605e-03,1.68418711e-02
-80.6,26.8,1.82620156e-03,3.74708969e-03,7.59339530e-03,1.68228472e-02
-80.4,26.8,1.79412728e-03,3.71392395e-03,7.56165362e-03,1.67937401e-02
-80.2,26.8,1.76021368e-03,3.67782176e-03,7.52528698e-03,1.67561731e-02
-80.0,26.8,1.72706436e-03,3.64490718e-03,7.50011750e-03,1.67568232e-02
-79.8,26.8,1.69190756e-03,3.60672983e-03,7.46239828e-03,1.67202972e-02
-99.8,27.0,0.0,2.23125299e-03,4.52520936e-03,1.09256764e-02
-99.6,27.0,0.0,2.27639400e-03,4.62501334e-03,1.12325896e-02
-99.4,27.0,0.0,2.32581469e-03,4.72650873e-03,1.15288447e-02
-99.2,27.0,0.0,2.39852655e-03,4.87309792e-03,1.19421286e-02
-99.0,27.0,0.0,2.45959311e-03,4.99126051e-03,1.22644496e-02
-98.8,27.0,0.0,2.46184598e-03,4.97326618e-03,1.21752313e-02
-98.6,27.0,0.0,2.41157127e-03,4.84774502e-03,1.17867612e-02
-98.4,27.0,0.0,2.37232316e-03,4.75571234e-03,1.15116317e-02
-98.2,27.0,0.0,2.35806871e-03,4.72182189e-03,1.14093088e-02
-98.0,27.0,0.0,2.35617166e-03,4.71652272e-03,1.13911614e-02
-97.8,27.0,0.0,2.36426523e-03,4.73442067e-03,1.14416382e-02
-97.6,27.0,0.0,2.36294425e-03,4.73053166e-03,1.14276308e-02
-97.4,27.0,0.0,2.35017135e-03,4.69990815e-03,1.13339106e-02
-97.2,27.0,0.0,2.33525083e-03,4.66353193e-03,1.12198978e-02
-97.0,27.0,0.0,2.32030005e-03,4.62585470e-03,1.10941549e-02
-82.6,27.0,2.08247662e-03,4.00982912e-03,7.80855172e-03,1.68905128e-02
-82.4,27.0,2.08007168e-03,4.01994116e-03,7.84602964e-03,1.70055813e-02
-82.2,27.0,2.07507586e-03,4.02518766e-03,7.87435644e-03,1.70944651e-02
-82.0,27.0,2.06815422e-03,4.02758610e-03,7.89880299e-03,1.71755154e-02
-81.8,27.0,2.05774410e-03,4.02467235e-03,7.91564704e-03,1.72424081e-02
-81.6,27.0,2.04532880e-03,4.01734658e-03,7.92363072e-03,1.72876149e-02
-81.4,27.0,2.02939175e-03,4.00368270e-03,7.92066863e-03,1.73088587e-02
-81.2,27.0,2.00978346e-03,3.98329629e-03,7.90587723e-03,1.73037505e-02
-81.0,27.0,1.98631413e-03,3.95943902e-03,7.88610321e-03,1.72902794e-02
-80.8,27.0,1.95802556e-03,3.93138125e-03,7.86124818e-03,1.72703364e-02
-80.6,27.0,1.92685035e-03,3.90046442e-03,7.83465700e-03,1.72535831e-02
-80.4,27.0,1.89284818e-03,3.86653685e-03,7.80571284e-03,1.72380537e-02
-80.2,27.0,1.85693958e-03,3.83052743e-03,7.77527524e-03,1.72240631e-02
-80.0,27.0,1.82063033e-03,3.79497103e-03,7.74868681e-03,1.72250213e-02
-79.8,27.0,1.78391045e-03,3.75986247e-03,7.72681401e-03,1.72421970e-02
-99.8,27.2,0.0,2.26580461e-03,4.57716469e-03,1.10208027e-02
-99.6,27.2,0.0,2.32685924e-03,4.70140856e-03,1.13785356e-02
-99.4,27.2,0.0,2.39224701e-03,4.82867006e-03,1.17293245e-02
-99.2,27.2,0.0,2.46661400e-03,4.97820223e-03,1.21446441e-02
-99.0,27.2,1.35815573e-03,2.53046830e-03,5.10489111e-03,1.24914588e-02
-98.8,27.2,1.35410678e-03,2.51651293e-03,5.06452644e-03,1.23574488e-02
-98.6,27.2,0.0,2.45447550e-03,4.91837471e-03,1.19181570e-02
-98.4,27.2,0.0,2.40332960e-03,4.79881692e-03,1.15626714e-02
-98.2,27.2,0.0,2.38199070e-03,4.74820889e-03,1.14113676e-02
-98.0,27.2,0.0,2.37661545e-03,4.73431805e-03,1.13674938e-02
-97.8,27.2,0.0,2.38601540e-03,4.75421814e-03,1.14219482e-02
-97.6,27.2,0.0,2.39693359e-03,4.77736996e-03,1.14852016e-02
-97.4,27.2,0.0,2.39340744e-03,4.76676664e-03,1.14480443e-02
-97.2,27.2,0.0,2.38474117e-03,4.74182488e-03,1.13618178e-02
-97.0,27.2,0.0,2.38692746e-03,4.72960595e-03,1.12823697e-02
-82.8,27.2,2.16380735e-03,4.14702801e-03,8.02197814e-03,1.72799372e-02
-82.6,27.2,2.16524098e-03,4.16387405e-03,8.07031644e-03,1.74172654e-02
-82.4,27.2,2.16301104e-03,4.17343167e-03,8.10419164e-03,1.75136918e-02
-82.2,27.2,2.15863356e-03,4.17927919e-03,8.13179830e-03,1.75945093e-02
-82.0,27.2,2.15258599e-03,4.18232371e-03,8.15502675e-03,1.76662706e-02
-81.8,27.2,2.14392079e-03,4.18047080e-03,8.16957890e-03,1.77186866e-02
-81.6,27.2,2.13249409e-03,4.17330627e-03,8.17454426e-03,1.77496537e-02
-81.4,27.2,2.11862225e-03,4.16237153e-03,8.17439993e-03,1.77727833e-02
-81.2,27.2,2.10124455e-03,4.14491752e-03,8.16273478e-03,1.77704604e-02
-81.0,27.2,2.08085534e-03,4.12305533e-03,8.14548078e-03,1.77603947e-02
-80.8,27.2,2.05707463e-03,4.09583832e-03,8.12050508e-03,1.77368569e-02
-80.6,27.2,2.03078962e-03,4.06553649e-03,8.09313729e-03,1.77145951e-02
-80.4,27.2,2.00118718e-03,4.03100204e-03,8.06184004e-03,1.76907488e-02
-80.2,27.2,1.96576610e-03,3.99608219e-03,8.03467531e-03,1.76859498e-02
-80.0,27.2,1.92739222e-03,3.95903375e-03,8.00839959e-03,1.76908227e-02
-100.0,27.4,0.0,2.25387905e-03,4.53450044e-03,1.08404363e-02
-99.8,27.4,0.0,2.31362842e-03,4.65165776e-03,1.11718545e-02
-99.6,27.4,0.0,2.38609953e-03,4.79572955e-03,1.15724282e-02
-99.4,27.4,0.0,2.45849030e-03,4.93897937e-03,1.19651852e-02
-99.2,27.4,1.37245412e-03,2.55202215e-03,5.13285013e-03,1.25088240e-02
-99.0,27.4,1.38508228e-03,2.57517563e-03,5.17742223e-03,1.26267443e-02
-98.8,27.4,1.38398332e-03,2.57030820e-03,5.16206536e-03,1.25732551e-02
-98.6,27.4,1.35925060e-03,2.51221157e-03,5.02426276e-03,1.21574022e-02
-98.4,27.4,1.33128613e-03,2.44748135e-03,4.87290395e-03,1.17074620e-02
-98.2,27.4,0.0,2.41311598e-03,4.79198628e-03,1.14672896e-02
-98.0,27.4,0.0,2.40225919e-03,4.76479410e-03,1.13838124e-02
-97.8,27.4,0.0,2.40530248e-03,4.76879364e-03,1.13896109e-02
-97.6,27.4,0.0,2.42726091e-03,4.81372047e-03,1.15092506e-02
-97.4,27.4,1.34093531e-03,2.45152256e-03,4.85254346e-03,1.15869999e-02
-97.2,27.4,1.34392599e-03,2.45256752e-03,4.84523324e-03,1.15431243e-02
-97.0,27.4,1.34932977e-03,2.46080325e-03,4.85469873e-03,1.15332070e-02
-82.8,27.4,2.24573152e-03,4.30213096e-03,8.28831102e-03,1.78205333e-02
-82.6,27.4,2.24617560e-03,4.31737403e-03,8.33284839e-03,1.79415880e-02
-82.4,27.4,2.24418448e-03,4.32796888e-03,8.36855407e-03,1.80383607e-02
-82.2,27.4,2.24024079e-03,4.33472248e-03,8.39704204e-03,1.81173805e-02
-82.0,27.4,2.23324175e-03,4.33515398e-03,8.41326726e-03,1.81669217e-02
-81.8,27.4,2.22340755e-03,4.32968552e-03,8.41806955e-03,1.81894401e-02
-81.6,27.4,2.21257936e-03,4.32295937e-03,8.42220625e-03,1.82145459e-02
-81.4,27.4,2.20017462e-03,4.31375581e-03,8.42321749e-03,1.82360811e-02
-81.2,27.4,2.18526483e-03,4.29988025e-03,8.41626957e-03,1.82412187e-02
-81.0,27.4,2.16829053e-03,4.28274371e-03,8.40495178e-03,1.82401769e-02
-80.8,27.4,2.14834705e-03,4.26092154e-03,8.38717217e-03,1.82290307e-02
-80.6,27.4,2.12506908e-03,4.23400190e-03,8.36243511e-03,1.82067546e-02
-80.4,27.4,2.09785211e-03,4.20165822e-03,8.33148284e-03,1.81771902e-02
-80.2,27.4,2.06673504e-03,4.16497869e-03,8.29802501e-03,1.81511506e-02
-80.0,27.4,2.03673981e-03,4.13612788e-03,8.28981598e-03,1.82022103e-02
-100.2,27.6,0.0,2.25339463e-03,4.52165656e-03,1.07599329e-02
-100.0,27.6,0.0,2.30239648e-03,4.61211700e-03,1.10076240e-02
-99.8,27.6,0.0,2.36342125e-03,4.72808759e-03,1.13231287e-02
-99.6,27.6,0.0,2.44316988e-03,4.88653592e-03,1.17561713e-02
-99.4,27.6,1.36840274e-03,2.53354492e-03,5.07107477e-03,1.22664040e-02
-99.2,27.6,1.39823070e-03,2.59488191e-03,5.20261865e-03,1.26404362e-02
-99.0,27.6,1.39943720e-03,2.59447670e-03,5.19641477e-03,1.26122695e-02
-98.8,27.6,1.40003369e-03,2.59288225e-03,5.18776629e-03,1.25774573e-02
-98.6,27.6,1.39691512e-03,2.58305206e-03,5.16038386e-03,1.24875397e-02
-98.4,27.6,1.36423415e-03,2.50693513e-03,4.98175460e-03,1.19550496e-02
-98.2,27.6,1.34439165e-03,2.46008899e-03,4.87127480e-03,1.16267055e-02
-98.0,27.6,1.33675110e-03,2.43959809e-03,4.81931172e-03,1.14660083e-02
-97.8,27.6,1.34523132e-03,2.44848148e-03,4.82330128e-03,1.14446095e-02
-97.6,27.6,1.35728594e-03,2.46955798e-03,4.86125432e-03,1.15333085e-02
-97.4,27.6,1.37087366e-03,2.49580015e-03,4.91348139e-03,1.16677988e-02
-97.2,27.6,1.39184961e-03,2.53928528e-03,5.00055334e-03,1.18630283e-02
-97.0,27.6,1.41160428e-03,2.57987340e-03,5.07909574e-03,1.20218474e-02
-83.0,27.6,2.32225929e-03,4.43217333e-03,8.48929270e-03,1.81797272e-02
-82.8,27.6,2.32628624e-03,4.45581980e-03,8.55104507e-03,1.83441573e-02
-82.6,27.6,2.32729997e-03,4.47324039e-03,8.60015425e-03,1.84723243e-02
-82.4,27.6,2.32533881e-03,4.48426961e-03,8.63628314e-03,1.85668585e-02
-82.2,27.6,2.31963407e-03,4.48703037e-03,8.65542947e-03,1.86186564e-02
-82.0,27.6,2.31220764e-03,4.48643083e-03,8.66874997e-03,1.86583765e-02
-81.8,27.6,2.30378034e-03,4.48425348e-03,8.68032405e-03,1.86972926e-02
-81.6,27.6,2.29410221e-03,4.48000344e-03,8.68925106e-03,1.87334243e-02
-81.4,27.6,2.28246511e-03,4.47207468e-03,8.69209540e-03,1.87577939e-02
-81.2,27.6,2.26910703e-03,4.46112051e-03,8.69043062e-03,1.87748386e-02
