lon,lat,475,975,2475,10000
-81.4,25.2,1.04515454e-02,2.17676040e-02,4.93473658e-02,1.43240178e-01
-81.2,25.2,1.04911644e-02,2.20611697e-02,5.05901268e-02,1.49491761e-01
-81.0,25.2,1.04551081e-02,2.21439644e-02,5.11225386e-02,1.51682396e-01
-80.8,25.2,1.03059941e-02,2.19445377e-02,5.08678251e-02,1.51325717e-01
-80.6,25.2,1.00675170e-02,2.14988949e-02,4.99407059e-02,1.49159185e-01
-80.4,25.2,9.75028066e-03,2.08250321e-02,4.83487080e-02,1.45028954e-01
-80.2,25.2,9.36277005e-03,1.99450277e-02,4.60627423e-02,1.37850722e-01
-80.0,25.2,8.92792004e-03,1.89123929e-02,4.31856679e-02,1.25997896e-01
-82.0,25.4,1.01243984e-02,2.01118528e-02,4.36889126e-02,1.18294989e-01
-81.8,25.4,1.02330891e-02,2.05973832e-02,4.55158644e-02,1.27034033e-01
-81.6,25.4,1.03350108e-02,2.10782553e-02,4.75047014e-02,1.38301354e-01
-81.4,25.4,1.04157423e-02,2.14936003e-02,4.93101082e-02,1.48670435e-01
-81.2,25.4,1.04325603e-02,2.17397811e-02,5.04992359e-02,1.54213071e-01
-81.0,25.4,1.03659169e-02,2.17612401e-02,5.09203679e-02,1.56029201e-01
-80.8,25.4,1.02039773e-02,2.15341385e-02,5.06146431e-02,1.55599198e-01
-80.6,25.4,9.96470029e-03,2.10842808e-02,4.96578441e-02,1.53401816e-01
-80.4,25.4,9.65921446e-03,2.04321972e-02,4.80638384e-02,1.49269175e-01
-80.2,25.4,9.29175766e-03,1.95911439e-02,4.57815677e-02,1.42120595e-01
-80.0,25.4,8.87751592e-03,1.86022347e-02,4.28541392e-02,1.29702166e-01
-97.6,25.6,2.67353227e-02,4.77850300e-02,9.18598081e-02,2.14052289e-01
-97.4,25.6,2.39253573e-02,4.31822500e-02,8.45099858e-02,2.03218006e-01
-97.2,25.6,2.14689422e-02,3.94176025e-02,7.86589260e-02,1.98594881e-01
-97.0,25.6,1.93956712e-02,3.60899872e-02,7.40753211e-02,1.98219719e-01
-82.0,25.6,1.02142992e-02,2.01224867e-02,4.38090788e-02,1.20530940e-01
-81.8,25.6,1.02995762e-02,2.05844519e-02,4.57876568e-02,1.31657814e-01
-81.6,25.6,1.03808809e-02,2.10354043e-02,4.78155799e-02,1.43586848e-01
-81.4,25.6,1.04248435e-02,2.13836938e-02,4.94609271e-02,1.51780640e-01
-81.2,25.6,1.04028997e-02,2.15540481e-02,5.04309767e-02,1.55655612e-01
-81.0,25.6,1.03124828e-02,2.15243665e-02,5.07179808e-02,1.56910896e-01
-80.8,25.6,1.01457600e-02,2.12790545e-02,5.03612788e-02,1.56353573e-01
-80.6,25.6,9.91075483e-03,2.08314102e-02,4.93952007e-02,1.54173164e-01
-80.4,25.6,9.61365784e-03,2.01940993e-02,4.78229804e-02,1.50212028e-01
-80.2,25.6,9.26000055e-03,1.93795055e-02,4.55897771e-02,1.43553772e-01
-80.0,25.6,8.86368562e-03,1.84271990e-02,4.27198514e-02,1.32029194e-01
-98.2,25.8,3.79056066e-02,6.74105329e-02,1.28784631e-01,2.95405964e-01
-98.0,25.8,3.33591676e-02,5.97458771e-02,1.13589257e-01,2.62251439e-01
-97.8,25.8,2.96734001e-02,5.32578510e-02,1.01983170e-01,2.39527710e-01
-97.6,25.8,2.66365934e-02,4.78542084e-02,9.30852568e-02,2.24243900e-01
-97.4,25.8,2.39619799e-02,4.34882610e-02,8.61998540e-02,2.14589751e-01
-97.2,25.8,2.16134057e-02,3.98725780e-02,8.06157420e-02,2.09564765e-01
-97.0,25.8,1.96110258e-02,3.66773737e-02,7.60181481e-02,2.07011579e-01
-82.0,25.8,1.03376806e-02,2.02634782e-02,4.43257356e-02,1.25080462e-01
-81.8,25.8,1.04084922e-02,2.07150185e-02,4.64064377e-02,1.37488619e-01
-81.6,25.8,1.04562622e-02,2.11070854e-02,4.82947413e-02,1.47613542e-01
-81.4,25.8,1.04694494e-02,2.13914521e-02,4.96904342e-02,1.53348469e-01
-81.2,25.8,1.04258288e-02,2.15090931e-02,5.04556412e-02,1.56045602e-01
-81.0,25.8,1.03188517e-02,2.14405003e-02,5.06276595e-02,1.56876477e-01
-80.8,25.8,1.01470642e-02,2.11788994e-02,5.02179925e-02,1.56164553e-01
-80.6,25.8,9.91256770e-03,2.07269636e-02,4.92339067e-02,1.53977882e-01
-80.4,25.8,9.62023978e-03,2.00970315e-02,4.76803647e-02,1.50168789e-01
-80.2,25.8,9.27459014e-03,1.93002900e-02,4.55213841e-02,1.44105801e-01
-80.0,25.8,8.89077473e-03,1.83745048e-02,4.27452639e-02,1.33853263e-01
-98.8,26.0,5.15388067e-02,9.41616947e-02,1.83743297e-01,4.37694846e-01
-98.6,26.0,4.57046980e-02,8.29752399e-02,1.59324335e-01,3.74156477e-01
-98.4,26.0,4.07443862e-02,7.30520049e-02,1.40212719e-01,3.27775113e-01
-98.2,26.0,3.63201769e-02,6.49026072e-02,1.24721605e-01,2.92751911e-01
-98.0,26.0,3.23402043e-02,5.82054280e-02,1.11646696e-01,2.65040277e-01
-97.8,26.0,2.90332695e-02,5.22842935e-02,1.01280910e-01,2.44125587e-01
-97.6,26.0,2.62474028e-02,4.73477538e-02,9.30463209e-02,2.28926565e-01
-97.4,26.0,2.37380971e-02,4.32851077e-02,8.65247516e-02,2.18505972e-01
-97.2,26.0,2.15399114e-02,3.98645923e-02,8.10991875e-02,2.12124116e-01
-97.0,26.0,1.96447421e-02,3.68090828e-02,7.64355220e-02,2.07235956e-01
-82.0,26.0,1.04894125e-02,2.05083969e-02,4.51431463e-02,1.31197121e-01
-81.8,26.0,1.05527787e-02,2.09492051e-02,4.72095566e-02,1.42861067e-01
-81.6,26.0,1.05850057e-02,2.13054530e-02,4.88990845e-02,1.50356863e-01
-81.4,26.0,1.05789595e-02,2.15422096e-02,5.00670030e-02,1.54475385e-01
-81.2,26.0,1.05212349e-02,2.16231228e-02,5.06816879e-02,1.56474536e-01
-81.0,26.0,1.04037697e-02,2.15271039e-02,5.07564279e-02,1.56964982e-01
-80.8,26.0,1.02252860e-02,2.12446648e-02,5.02779996e-02,1.56070316e-01
-80.6,26.0,9.98685383e-03,2.07792542e-02,4.92568201e-02,1.53833387e-01
-80.4,26.0,9.69125468e-03,2.01412172e-02,4.76953048e-02,1.50119788e-01
-80.2,26.0,9.34524093e-03,1.93459280e-02,4.55730204e-02,1.44442519e-01
-80.0,26.0,8.96316473e-03,1.84308423e-02,4.28971278e-02,1.35456577e-01
-99.2,26.2,5.56258832e-02,1.00373346e-01,1.95677009e-01,4.67276528e-01
-99.0,26.2,5.08805649e-02,9.23742562e-02,1.79300297e-01,4.28044355e-01
-98.8,26.2,4.63624014e-02,8.41474379e-02,1.61898448e-01,3.84117329e-01
-98.6,26.2,4.21484039e-02,7.57499510e-02,1.45697988e-01,3.43701754e-01
-98.4,26.2,3.82465968e-02,6.82165458e-02,1.31464894e-01,3.09832019e-01
-98.2,26.2,3.43438765e-02,6.15974926e-02,1.18593780e-01,2.81739189e-01
-98.0,26.2,3.09620018e-02,5.58250922e-02,1.07671693e-01,2.58466502e-01
-97.8,26.2,2.80734623e-02,5.05905612e-02,9.86730941e-02,2.40190718e-01
-97.6,26.2,2.55900903e-02,4.62128596e-02,9.13043654e-02,2.26220873e-01
-97.4,26.2,2.32667334e-02,4.25242020e-02,8.52894185e-02,2.16017622e-01
-97.2,26.2,2.12494463e-02,3.93471042e-02,8.00228382e-02,2.08787103e-01
-97.0,26.2,1.94922518e-02,3.64506916e-02,7.53897630e-02,2.02110703e-01
-82.2,26.2,1.06036203e-02,2.03687434e-02,4.39317255e-02,1.24249807e-01
-82.0,26.2,1.06867267e-02,2.08477407e-02,4.60816003e-02,1.36972145e-01
-81.8,26.2,1.07469735e-02,2.12748567e-02,4.80143857e-02,1.46320164e-01
-81.6,26.2,1.07724937e-02,2.16039113e-02,4.94848615e-02,1.51735320e-01
-81.4,26.2,1.07533228e-02,2.18008503e-02,5.04404843e-02,1.54733679e-01
-81.2,26.2,1.06844286e-02,2.18488196e-02,5.09148611e-02,1.56207806e-01
-81.0,26.2,1.05581228e-02,2.17262521e-02,5.08864614e-02,1.56377356e-01
-80.8,26.2,1.03725484e-02,2.14220528e-02,5.03353694e-02,1.55297538e-01
-80.6,26.2,1.01245120e-02,2.09357317e-02,4.92648538e-02,1.52976064e-01
-80.4,26.2,9.82133675e-03,2.02828399e-02,4.76838586e-02,1.49306125e-01
-80.2,26.2,9.47224938e-03,1.94865932e-02,4.56027173e-02,1.43985442e-01
-80.0,26.2,9.08775684e-03,1.85753594e-02,4.30144026e-02,1.36016419e-01
-99.4,26.4,5.10230539e-02,9.07369573e-02,1.72867221e-01,4.05624440e-01
-99.2,26.4,4.81824514e-02,8.65152942e-02,1.65463304e-01,3.91600271e-01
-99.0,26.4,4.49778002e-02,8.09013736e-02,1.55224878e-01,3.67305774e-01
-98.8,26.4,4.17984345e-02,7.48722868e-02,1.43941458e-01,3.39803795e-01
-98.6,26.4,3.86798940e-02,6.89080770e-02,1.32711236e-01,3.12974866e-01
-98.4,26.4,3.53570066e-02,6.31839211e-02,1.21662584e-01,2.88545716e-01
-98.2,26.4,3.22003133e-02,5.79092766e-02,1.11441928e-01,2.66460196e-01
-98.0,26.4,2.93872952e-02,5.28838498e-02,1.02574832e-01,2.47963007e-01
-97.8,26.4,2.69173549e-02,4.84718704e-02,9.50188907e-02,2.32856369e-01
-97.6,26.4,2.46921051e-02,4.46812481e-02,8.86390470e-02,2.20813309e-01
-97.4,26.4,2.26134554e-02,4.13992107e-02,8.31188963e-02,2.11374846e-01
-97.2,26.4,2.08029790e-02,3.85118235e-02,7.81963755e-02,2.03746039e-01
-97.0,26.4,1.92105363e-02,3.57965992e-02,7.36627608e-02,1.95495258e-01
-82.2,26.4,1.08602054e-02,2.08112147e-02,4.50253729e-02,1.30287122e-01
-82.0,26.4,1.09385835e-02,2.12832075e-02,4.71062642e-02,1.41502436e-01
-81.8,26.4,1.09943783e-02,2.16897407e-02,4.88313080e-02,1.48470246e-01
-81.6,26.4,1.10148757e-02,2.19910999e-02,5.00834011e-02,1.52478742e-01
-81.4,26.4,1.09901489e-02,2.21613311e-02,5.08798072e-02,1.54782455e-01
-81.2,26.4,1.09125488e-02,2.21780578e-02,5.12134207e-02,1.55787709e-01
-81.0,26.4,1.07792992e-02,2.20280017e-02,5.10744501e-02,1.55641633e-01
-80.8,26.4,1.05828017e-02,2.16955341e-02,5.04358818e-02,1.54342524e-01
-80.6,26.4,1.03273367e-02,2.11891297e-02,4.93069602e-02,1.51880884e-01
-80.4,26.4,1.00158193e-02,2.05202430e-02,4.76949840e-02,1.48160780e-01
-80.2,26.4,9.65510069e-03,1.97084034e-02,4.56067392e-02,1.42924742e-01
-80.0,26.4,9.26261215e-03,1.87922633e-02,4.30652615e-02,1.35511337e-01
-79.8,26.4,8.84500495e-03,1.78044645e-02,4.01475184e-02,1.24285118e-01
-99.4,26.6,4.45182746e-02,7.86008422e-02,1.48933972e-01,3.48118981e-01
-99.2,26.6,4.24548629e-02,7.53358108e-02,1.43893900e-01,3.38752067e-01
-99.0,26.6,4.01641477e-02,7.13671215e-02,1.36948000e-01,3.22856961e-01
-98.8,26.6,3.77991292e-02,6.70612558e-02,1.29063661e-01,3.04498843e-01
-98.6,26.6,3.51688792e-02,6.26871772e-02,1.20503644e-01,2.85918682e-01
-98.4,26.6,3.25618879e-02,5.83505586e-02,1.12122039e-01,2.67710724e-01
-98.2,26.6,3.00660324e-02,5.39661747e-02,1.04298168e-01,2.51260290e-01
-98.0,26.6,2.77610207e-02,4.98541620e-02,9.72406086e-02,2.36913635e-01
-97.8,26.6,2.56787370e-02,4.61969074e-02,9.10207114e-02,2.24742057e-01
-97.6,26.6,2.36739779e-02,4.29692694e-02,8.55986210e-02,2.14600880e-01
-97.4,26.6,2.18715016e-02,4.01004978e-02,8.05875364e-02,2.06081490e-01
-97.2,26.6,2.02699017e-02,3.74852550e-02,7.60499451e-02,1.98328198e-01
-97.0,26.6,1.88436208e-02,3.49748520e-02,7.16516479e-02,1.88661933e-01
-82.4,26.6,1.10888882e-02,2.08615417e-02,4.41353285e-02,1.24006023e-01
-82.2,26.6,1.11788707e-02,2.13566587e-02,4.62599616e-02,1.36137813e-01
-82.0,26.6,1.12511051e-02,2.18153032e-02,4.81621223e-02,1.44678325e-01
-81.8,26.6,1.12979719e-02,2.21948822e-02,4.96491179e-02,1.49753017e-01
-81.6,26.6,1.13129305e-02,2.24683099e-02,5.07084725e-02,1.52821327e-01
-81.4,26.6,1.12871554e-02,2.26127811e-02,5.13508247e-02,1.54552832e-01
-81.2,26.6,1.12092468e-02,2.25990098e-02,5.15486934e-02,1.55149062e-01
-81.0,26.6,1.10689112e-02,2.24211416e-02,5.13031558e-02,1.54708220e-01
-80.8,26.6,1.08609136e-02,2.20544439e-02,5.05545555e-02,1.53119269e-01
-80.6,26.6,1.05916517e-02,2.15162605e-02,4.93363760e-02,1.50411120e-01
-80.4,26.6,1.02659345e-02,2.08228860e-02,4.76678123e-02,1.46508834e-01
-80.2,26.6,9.89116432e-03,1.99920580e-02,4.55444023e-02,1.41111378e-01
-80.0,26.6,9.48027231e-03,1.90550947e-02,4.29805258e-02,1.33562157e-01
-79.8,26.6,9.05033602e-03,1.80589233e-02,4.00652277e-02,1.22208745e-01
-99.6,26.8,4.06971594e-02,7.07823653e-02,1.33361899e-01,3.07929901e-01
-99.4,26.8,3.94383450e-02,6.90698054e-02,1.31438927e-01,3.08391405e-01
-99.2,26.8,3.78946733e-02,6.66672635e-02,1.27678257e-01,3.01133669e-01
-99.0,26.8,3.60114115e-02,6.37912540e-02,1.22348211e-01,2.89982222e-01
-98.8,26.8,3.40505292e-02,6.06256732e-02,1.16297132e-01,2.76752623e-01
-98.6,26.8,3.20701702e-02,5.73492491e-02,1.10031378e-01,2.63153260e-01
-98.4,26.8,3.00699050e-02,5.37922695e-02,1.03810669e-01,2.50018263e-01
-98.2,26.8,2.80958835e-02,5.02967193e-02,9.78221235e-02,2.37773612e-01
-98.0,26.8,2.62087172e-02,4.70009857e-02,9.22235825e-02,2.26705525e-01
-97.8,26.8,2.43763733e-02,4.39760608e-02,8.71233937e-02,2.16960028e-01
-97.6,26.8,2.26564158e-02,4.12519635e-02,8.24079159e-02,2.08528979e-01
-97.4,26.8,2.11140594e-02,3.87794199e-02,7.80620602e-02,2.01010826e-01
-97.2,26.8,1.97190141e-02,3.64020965e-02,7.39531835e-02,1.93442926e-01
-97.0,26.8,1.84548849e-02,3.41412339e-02,6.97561918e-02,1.82806269e-01
-82.4,26.8,1.14329787e-02,2.14826562e-02,4.55238963e-02,1.30730267e-01
-82.2,26.8,1.15306583e-02,2.19974833e-02,4.75704548e-02,1.40701480e-01
-82.0,26.8,1.16075144e-02,2.24499123e-02,4.92635009e-02,1.46892697e-01
-81.8,26.8,1.16542910e-02,2.28067871e-02,5.05357475e-02,1.50674044e-01
-81.6,26.8,1.16676067e-02,2.30555668e-02,5.14254584e-02,1.53029098e-01
-81.4,26.8,1.16390725e-02,2.31727018e-02,5.19202848e-02,1.54270300e-01
-81.2,26.8,1.15582525e-02,2.31334334e-02,5.19971209e-02,1.54504154e-01
-81.0,26.8,1.14158166e-02,2.29127783e-02,5.16099568e-02,1.53686695e-01
-80.8,26.8,1.12086484e-02,2.25051241e-02,5.07440337e-02,1.51777445e-01
-80.6,26.8,1.09192067e-02,2.19250600e-02,4.94171945e-02,1.48741171e-01
-80.4,26.8,1.05774011e-02,2.12022929e-02,4.76681703e-02,1.44508157e-01
-80.2,26.8,1.01883195e-02,2.03490940e-02,4.54740530e-02,1.38636927e-01
-80.0,26.8,9.74814383e-03,1.93724836e-02,4.28031132e-02,1.30082843e-01
-79.8,26.8,9.29681460e-03,1.83549629e-02,3.98443371e-02,1.17373334e-01
-99.8,27.0,3.71444755e-02,6.40093388e-02,1.19747871e-01,2.75153045e-01
-99.6,27.0,3.61720362e-02,6.29860080e-02,1.19110461e-01,2.79906363e-01
-99.4,27.0,3.50752298e-02,6.16186019e-02,1.17359168e-01,2.78770627e-01
-99.2,27.0,3.38141410e-02,5.98286999e-02,1.14358620e-01,2.72772557e-01
-99.0,27.0,3.24347908e-02,5.77044682e-02,1.10489045e-01,2.64392865e-01
-98.8,27.0,3.09641545e-02,5.52087262e-02,1.06101826e-01,2.54931541e-01
-98.6,27.0,2.94575143e-02,5.25409997e-02,1.01504842e-01,2.45193340e-01
-98.4,27.0,2.79047477e-02,4.98083704e-02,9.68198437e-02,2.35556628e-01
-98.2,27.0,2.63261799e-02,4.70723640e-02,9.21816216e-02,2.26340022e-01
-98.0,27.0,2.47399629e-02,4.44391545e-02,8.77583288e-02,2.17836879e-01
-97.8,27.0,2.31528474e-02,4.19526764e-02,8.35143857e-02,2.10106603e-01
-97.6,27.0,2.17082120e-02,3.96620667e-02,7.95040772e-02,2.03161116e-01
-97.4,27.0,2.03926059e-02,3.75171569e-02,7.57761276e-02,1.96644957e-01
-97.2,27.0,1.91839228e-02,3.53927914e-02,7.21099986e-02,1.89482743e-01
-97.0,27.0,1.80743594e-02,3.33833675e-02,6.82135777e-02,1.78737941e-01
-82.6,27.0,1.16754073e-02,2.15955650e-02,4.47767349e-02,1.24916858e-01
-82.4,27.0,1.18060125e-02,2.21721464e-02,4.69596887e-02,1.36287932e-01
-82.2,27.0,1.19254955e-02,2.27122214e-02,4.88709655e-02,1.43762341e-01
-82.0,27.0,1.20188796e-02,2.31729968e-02,5.03881305e-02,1.48413454e-01
-81.8,27.0,1.20780724e-02,2.35301845e-02,5.15170593e-02,1.51396685e-01
-81.6,27.0,1.20980279e-02,2.37675378e-02,5.22722889e-02,1.53217234e-01
-81.4,27.0,1.20694044e-02,2.38606247e-02,5.26325404e-02,1.54027932e-01
-81.2,27.0,1.19856334e-02,2.37920400e-02,5.25803941e-02,1.53881649e-01
-81.0,27.0,1.18337448e-02,2.35334029e-02,5.20651883e-02,1.52701180e-01
-80.8,27.0,1.16159331e-02,2.30908466e-02,5.10930524e-02,1.50462124e-01
-80.6,27.0,1.13309998e-02,2.24667147e-02,4.96534769e-02,1.47042482e-01
-80.4,27.0,1.09675328e-02,2.16874814e-02,4.77749695e-02,1.42298761e-01
-80.2,27.0,1.05489040e-02,2.07895571e-02,4.54640877e-02,1.35692807e-01
-80.0,27.0,1.00859544e-02,1.97808763e-02,4.26786969e-02,1.25612857e-01
-79.8,27.0,9.59839489e-03,1.87190356e-02,3.96399313e-02,1.11353593e-01
-99.8,27.2,3.32466702e-02,5.78665380e-02,1.08786958e-01,2.55779289e-01
-99.6,27.2,3.24113835e-02,5.69414734e-02,1.08115308e-01,2.58678734e-01
-99.4,27.2,3.15701316e-02,5.57587559e-02,1.06572065e-01,2.56375275e-01
-99.2,27.2,3.06077109e-02,5.42508777e-02,1.04201121e-01,2.51409584e-01
-99.0,27.2,2.95449458e-02,5.24964864e-02,1.01293926e-01,2.45176923e-01
-98.8,27.2,2.84064510e-02,5.05601159e-02,9.80210919e-02,2.38264714e-01
-98.6,27.2,2.72321696e-02,4.85358222e-02,9.45764525e-02,2.31150156e-01
-98.4,27.2,2.60275228e-02,4.64600004e-02,9.10534987e-02,2.24079746e-01
-98.2,27.2,2.47302953e-02,4.43340885e-02,8.74871952e-02,2.17172346e-01
-98.0,27.2,2.33774128e-02,4.22299772e-02,8.39207992e-02,2.10634323e-01
-97.8,27.2,2.20719743e-02,4.01889106e-02,8.03807168e-02,2.04518105e-01
-97.6,27.2,2.08521478e-02,3.82584996e-02,7.70454804e-02,1.98821085e-01
-97.4,27.2,1.97301278e-02,3.63526669e-02,7.38739106e-02,1.93300098e-01
-97.2,27.2,1.86892002e-02,3.45226805e-02,7.06778739e-02,1.86875371e-01
-97.0,27.2,1.77249253e-02,3.27666798e-02,6.72141485e-02,1.77124569e-01
-82.8,27.2,1.19322345e-02,2.17383138e-02,4.41010523e-02,1.19085450e-01
-82.6,27.2,1.20815898e-02,2.23485586e-02,4.63446560e-02,1.31342956e-01
-82.4,27.2,1.22350650e-02,2.29599168e-02,4.84458446e-02,1.40285502e-01
-82.2,27.2,1.23734071e-02,2.35186647e-02,5.01996456e-02,1.45916340e-01
-82.0,27.2,1.24856853e-02,2.39933452e-02,5.15838328e-02,1.49615943e-01
-81.8,27.2,1.25637352e-02,2.43634524e-02,5.26145964e-02,1.52067081e-01
-81.6,27.2,1.25970260e-02,2.46014429e-02,5.32680190e-02,1.53473856e-01
-81.4,27.2,1.25672239e-02,2.46693420e-02,5.35017708e-02,1.53889523e-01
-81.2,27.2,1.24776612e-02,2.45666855e-02,5.33204765e-02,1.53364981e-01
-81.0,27.2,1.23151756e-02,2.42700143e-02,5.26869382e-02,1.51831846e-01
-80.8,27.2,1.20863230e-02,2.37929070e-02,5.16141257e-02,1.49246791e-01
-80.6,27.2,1.17887717e-02,2.31354576e-02,5.00832839e-02,1.45440048e-01
-80.4,27.2,1.14340783e-02,2.23239497e-02,4.81077751e-02,1.40138733e-01
-80.2,27.2,1.10030394e-02,2.13628195e-02,4.56321890e-02,1.32443756e-01
-80.0,27.2,1.05055870e-02,2.03046294e-02,4.27230063e-02,1.20704767e-01
-100.0,27.4,3.08870078e-02,5.35603030e-02,1.00734494e-01,2.35875806e-01
-99.8,27.4,3.02023424e-02,5.27927833e-02,1.00563771e-01,2.41791411e-01
-99.6,27.4,2.95318592e-02,5.19474016e-02,9.98075012e-02,2.42502771e-01
-99.4,27.4,2.88375980e-02,5.09430801e-02,9.83836616e-02,2.39818614e-01
-99.2,27.4,2.80574316e-02,4.97307884e-02,9.64613965e-02,2.35721137e-01
-99.0,27.4,2.72196129e-02,4.83677102e-02,9.42158365e-02,2.30962499e-01
-98.8,27.4,2.63042256e-02,4.68553318e-02,9.17100054e-02,2.25833831e-01
-98.6,27.4,2.53585230e-02,4.52729590e-02,8.90760685e-02,2.20592277e-01
-98.4,27.4,2.43226624e-02,4.36592699e-02,8.63817829e-02,2.15350117e-01
-98.2,27.4,2.32591328e-02,4.20048047e-02,8.35445357e-02,2.10151199e-01
-98.0,27.4,2.21808308e-02,4.03275870e-02,8.06468775e-02,2.05082068e-01
-97.8,27.4,2.11121425e-02,3.86574405e-02,7.77902078e-02,2.00198427e-01
-97.6,27.4,2.00805743e-02,3.69765419e-02,7.50246628e-02,1.95549904e-01
-97.4,27.4,1.91273359e-02,3.53530310e-02,7.23703978e-02,1.90976526e-01
-97.2,27.4,1.82432547e-02,3.38085073e-02,6.96927387e-02,1.85736063e-01
-97.0,27.4,1.74207606e-02,3.23167688e-02,6.68096964e-02,1.78348964e-01
-82.8,27.4,1.23767889e-02,2.25504061e-02,4.57369802e-02,1.25747223e-01
-82.6,27.4,1.25556953e-02,2.32172849e-02,4.79936751e-02,1.36234932e-01
-82.4,27.4,1.27291266e-02,2.38575274e-02,4.99714780e-02,1.43080325e-01
-82.2,27.4,1.28889112e-02,2.44402703e-02,5.16066241e-02,1.47603821e-01
-82.0,27.4,1.30272324e-02,2.49449745e-02,5.29155987e-02,1.50727616e-01
-81.8,27.4,1.31369718e-02,2.53466645e-02,5.38921612e-02,1.52799603e-01
-81.6,27.4,1.31848859e-02,2.55744287e-02,5.44717758e-02,1.53894767e-01
-81.4,27.4,1.31570567e-02,2.56207676e-02,5.46040188e-02,1.53974579e-01
-81.2,27.4,1.30597660e-02,2.54963960e-02,5.43180801e-02,1.53130848e-01
-81.0,27.4,1.28847205e-02,2.51775929e-02,5.35812429e-02,1.51270743e-01
-80.8,27.4,1.26329869e-02,2.46479959e-02,5.23898003e-02,1.48297901e-01
-80.6,27.4,1.23164326e-02,2.39430864e-02,5.07431059e-02,1.44002943e-01
-80.4,27.4,1.19378779e-02,2.30795538e-02,4.86439018e-02,1.38020988e-01
-80.2,27.4,1.15115850e-02,2.20823086e-02,4.60516970e-02,1.29112345e-01
-80.0,27.4,1.09923644e-02,2.09338820e-02,4.29687940e-02,1.15713264e-01
-100.2,27.6,2.90118030e-02,5.02883185e-02,9.50759640e-02,2.23019273e-01
-100.0,27.6,2.84606914e-02,4.96516482e-02,9.49641395e-02,2.28913185e-01
-99.8,27.6,2.78875977e-02,4.89564895e-02,9.45672402e-02,2.32082023e-01
-99.6,27.6,2.72869088e-02,4.81438385e-02,9.35821441e-02,2.30846654e-01
-99.4,27.6,2.66673333e-02,4.72246218e-02,9.21858033e-02,2.27840201e-01
-99.2,27.6,2.60179861e-02,4.62141179e-02,9.05687831e-02,2.24350532e-01
-99.0,27.6,2.53261753e-02,4.51102193e-02,8.87858101e-02,2.20713480e-01
-98.8,27.6,2.45157956e-02,4.39095547e-02,8.68650044e-02,2.17052910e-01
-98.6,27.6,2.36658338e-02,4.26367696e-02,8.48039182e-02,2.13322099e-01
-98.4,27.6,2.28330921e-02,4.13572019e-02,8.26140178e-02,2.09492439e-01
