lon,lat,475,975,2475,10000
-98.0,26.6,6.65917185e-03,1.13281596e-02,2.07128715e-02,4.52877413e-02
-97.8,26.6,6.48349277e-03,1.10069947e-02,2.01183530e-02,4.38991804e-02
-97.6,26.6,6.35202489e-03,1.07633595e-02,1.96602367e-02,4.28163197e-02
-97.4,26.6,6.24033354e-03,1.05555390e-02,1.92674105e-02,4.18294579e-02
-97.2,26.6,6.13971157e-03,1.03681856e-02,1.89042822e-02,4.09257164e-02
-97.0,26.6,6.04471946e-03,1.01886368e-02,1.85263682e-02,4.00026383e-02
-82.4,26.6,8.00171698e-03,1.38762999e-02,2.48482037e-02,4.98217509e-02
-82.2,26.6,7.98122582e-03,1.39035174e-02,2.49968789e-02,5.03729748e-02
-82.0,26.6,7.94097932e-03,1.38928536e-02,2.50530427e-02,5.06367147e-02
-81.8,26.6,7.88781725e-03,1.38606083e-02,2.50620650e-02,5.07645394e-02
-81.6,26.6,7.82713920e-03,1.38180912e-02,2.50514747e-02,5.08396527e-02
-81.4,26.6,7.76061213e-03,1.37671836e-02,2.50247351e-02,5.08765506e-02
-81.2,26.6,7.68315674e-03,1.37000493e-02,2.49667898e-02,5.08470944e-02
-81.0,26.6,7.59732200e-03,1.36214503e-02,2.48881429e-02,5.07750357e-02
-80.8,26.6,7.49509548e-03,1.35181206e-02,2.47615801e-02,5.06028132e-02
-80.6,26.6,7.37765369e-03,1.33918780e-02,2.45908492e-02,5.03393065e-02
-80.4,26.6,7.24323521e-03,1.32389590e-02,2.43675692e-02,4.99668690e-02
-80.2,26.6,7.09078860e-03,1.30559153e-02,2.40825331e-02,4.94620635e-02
-80.0,26.6,6.92383182e-03,1.28456107e-02,2.37363999e-02,4.88117987e-02
-79.8,26.6,6.74915826e-03,1.26165217e-02,2.33419221e-02,4.80182919e-02
-99.6,26.8,8.24472535e-03,1.41240193e-02,2.61181140e-02,5.74451334e-02
-99.4,26.8,7.94623075e-03,1.36368423e-02,2.51725000e-02,5.54826478e-02
-99.2,26.8,7.53942189e-03,1.29655850e-02,2.38483830e-02,5.25540681e-02
-99.0,26.8,7.19218458e-03,1.23615616e-02,2.26891969e-02,4.99549837e-02
-98.8,26.8,7.08939955e-03,1.21382461e-02,2.22295378e-02,4.88145626e-02
-98.6,26.8,7.10450198e-03,1.21190190e-02,2.21162068e-02,4.84002658e-02
-98.4,26.8,7.03043263e-03,1.19576584e-02,2.17763406e-02,4.75283402e-02
-98.2,26.8,6.87156830e-03,1.16640172e-02,2.12302743e-02,4.62465371e-02
-98.0,26.8,6.68579402e-03,1.13275319e-02,2.06162290e-02,4.48333547e-02
-97.8,26.8,6.51397039e-03,1.10177924e-02,2.00523998e-02,4.35402198e-02
-97.6,26.8,6.38877138e-03,1.07886805e-02,1.96278120e-02,4.25401265e-02
-97.4,26.8,6.28858975e-03,1.06030869e-02,1.92789222e-02,4.16595669e-02
-97.2,26.8,6.19736170e-03,1.04330771e-02,1.89523808e-02,4.08308979e-02
-97.0,26.8,6.11010127e-03,1.02663300e-02,1.85968066e-02,3.99361824e-02
-82.4,26.8,8.43818222e-03,1.45063071e-02,2.59617169e-02,5.18564568e-02
-82.2,26.8,8.42207032e-03,1.45331478e-02,2.60953535e-02,5.23002645e-02
-82.0,26.8,8.38188193e-03,1.45212197e-02,2.61452958e-02,5.25176199e-02
-81.8,26.8,8.32629685e-03,1.44865094e-02,2.61508173e-02,5.26267392e-02
-81.6,26.8,8.26365134e-03,1.44427272e-02,2.61406322e-02,5.26997770e-02
-81.4,26.8,8.19414121e-03,1.43900410e-02,2.61152076e-02,5.27415715e-02
-81.2,26.8,8.11454639e-03,1.43240904e-02,2.60670095e-02,5.27389831e-02
-81.0,26.8,8.01981270e-03,1.42350927e-02,2.59739572e-02,5.26428441e-02
-80.8,26.8,7.90486368e-03,1.41169413e-02,2.58267798e-02,5.24387149e-02
-80.6,26.8,7.76916771e-03,1.39670699e-02,2.56176332e-02,5.21070774e-02
-80.4,26.8,7.61951783e-03,1.37954153e-02,2.53648724e-02,5.16838114e-02
-80.2,26.8,7.45386453e-03,1.35976810e-02,2.50585198e-02,5.11440320e-02
-80.0,26.8,7.24999070e-03,1.33355472e-02,2.46184604e-02,5.03106319e-02
-79.8,26.8,7.04129402e-03,1.30585052e-02,2.41354425e-02,4.93302345e-02
-99.8,27.0,8.14469290e-03,1.38944482e-02,2.54960609e-02,5.54823754e-02
-99.6,27.0,7.90104805e-03,1.35034190e-02,2.47609203e-02,5.40848038e-02
-99.4,27.0,7.60495396e-03,1.30118048e-02,2.37938630e-02,5.20116467e-02
-99.2,27.0,7.28605063e-03,1.24643768e-02,2.27335923e-02,4.96745755e-02
-99.0,27.0,7.06647465e-03,1.20522928e-02,2.19795169e-02,4.79846947e-02
-98.8,27.0,6.99994629e-03,1.19011830e-02,2.16605225e-02,4.71889824e-02
-98.6,27.0,7.02036190e-03,1.19076036e-02,2.16188866e-02,4.69867325e-02
-98.4,27.0,6.99007474e-03,1.18358398e-02,2.14573248e-02,4.65510114e-02
-98.2,27.0,6.87589767e-03,1.16231699e-02,2.10601702e-02,4.56210706e-02
-98.0,27.0,6.72577113e-03,1.13514444e-02,2.05660063e-02,4.44913373e-02
-97.8,27.0,6.55894189e-03,1.10543065e-02,2.00332173e-02,4.32890636e-02
-97.6,27.0,6.43287562e-03,1.08273384e-02,1.96204101e-02,4.23198942e-02
-97.4,27.0,6.34162267e-03,1.06591469e-02,1.93064047e-02,4.15325429e-02
-97.2,27.0,6.26186020e-03,1.05097305e-02,1.90218309e-02,4.07952790e-02
-97.0,27.0,6.18179364e-03,1.03554602e-02,1.86922075e-02,3.99465200e-02
-82.6,27.0,8.79552559e-03,1.50310257e-02,2.67768293e-02,5.30257264e-02
-82.4,27.0,8.81234606e-03,1.51166306e-02,2.70302267e-02,5.37420547e-02
-82.2,27.0,8.80924639e-03,1.51617429e-02,2.71916756e-02,5.41911418e-02
-82.0,27.0,8.78535350e-03,1.51704554e-02,2.72811691e-02,5.44695069e-02
-81.8,27.0,8.74401973e-03,1.51516949e-02,2.73212520e-02,5.46437320e-02
-81.6,27.0,8.69758609e-03,1.51236731e-02,2.73427835e-02,5.47759642e-02
-81.4,27.0,8.64156348e-03,1.50811666e-02,2.73396069e-02,5.48607312e-02
-81.2,27.0,8.57609754e-03,1.50245404e-02,2.73126158e-02,5.49003916e-02
-81.0,27.0,8.49359389e-03,1.49385261e-02,2.72294322e-02,5.48261973e-02
-80.8,27.0,8.38456987e-03,1.48178020e-02,2.70816515e-02,5.46240988e-02
-80.6,27.0,8.23692139e-03,1.46529304e-02,2.68498098e-02,5.42539001e-02
-80.4,27.0,8.06144839e-03,1.44462603e-02,2.65374868e-02,5.37217563e-02
-80.2,27.0,7.86598752e-03,1.42082233e-02,2.61615985e-02,5.30518579e-02
-80.0,27.0,7.63804755e-03,1.39148126e-02,2.56678477e-02,5.21101215e-02
-79.8,27.0,7.37497414e-03,1.35538878e-02,2.50182131e-02,5.07623678e-02
-99.8,27.2,7.86747656e-03,1.33913545e-02,2.44026353e-02,5.28675514e-02
-99.6,27.2,7.57071179e-03,1.29026574e-02,2.34532594e-02,5.08928291e-02
-99.4,27.2,7.32548055e-03,1.24766509e-02,2.26309109e-02,4.91080590e-02
-99.2,27.2,7.09181057e-03,1.20472373e-02,2.18632109e-02,4.74327813e-02
-99.0,27.2,6.92231130e-03,1.17326424e-02,2.12930270e-02,4.61713352e-02
-98.8,27.2,6.87432270e-03,1.16303310e-02,2.10837119e-02,4.56554861e-02
-98.6,27.2,6.91398319e-03,1.16768158e-02,2.11230194e-02,4.56530172e-02
-98.4,27.2,6.94250208e-03,1.17069144e-02,2.11391396e-02,4.56135365e-02
-98.2,27.2,6.88501773e-03,1.15937023e-02,2.09178950e-02,4.50800738e-02
-98.0,27.2,6.77580962e-03,1.13943517e-02,2.05534632e-02,4.42461457e-02
-97.8,27.2,6.63019085e-03,1.11355691e-02,2.00917997e-02,4.32111333e-02
-97.6,27.2,6.49507080e-03,1.08960349e-02,1.96643515e-02,4.22212039e-02
-97.4,27.2,6.40549314e-03,1.07323934e-02,1.93626221e-02,4.14751942e-02
-97.2,27.2,6.33987682e-03,1.06061313e-02,1.91177443e-02,4.08325668e-02
-97.0,27.2,6.29645314e-03,1.05024912e-02,1.88738488e-02,4.01198451e-02
-82.8,27.2,9.11447992e-03,1.55054421e-02,2.75209508e-02,5.40867660e-02
-82.6,27.2,9.15228082e-03,1.56295632e-02,2.78531108e-02,5.49840936e-02
-82.4,27.2,9.17666801e-03,1.57237961e-02,2.81111036e-02,5.56362754e-02
-82.2,27.2,9.18185891e-03,1.57837044e-02,2.82996888e-02,5.61121984e-02
-82.0,27.2,9.17166881e-03,1.58169729e-02,2.84313901e-02,5.64702903e-02
-81.8,27.2,9.15166805e-03,1.58342742e-02,2.85240921e-02,5.67671523e-02
-81.6,27.2,9.12265929e-03,1.58369293e-02,2.85937770e-02,5.70112426e-02
-81.4,27.2,9.07481888e-03,1.58080961e-02,2.86129451e-02,5.71399860e-02
-81.2,27.2,9.01687205e-03,1.57633381e-02,2.86078709e-02,5.72146699e-02
-81.0,27.2,8.93668407e-03,1.56816310e-02,2.85439042e-02,5.71552582e-02
-80.8,27.2,8.83727705e-03,1.55683491e-02,2.84301788e-02,5.69831326e-02
-80.6,27.2,8.71116827e-03,1.54092403e-02,2.82155196e-02,5.66374921e-02
-80.4,27.2,8.55778046e-03,1.52040016e-02,2.79085640e-02,5.61175747e-02
-80.2,27.2,8.35923387e-03,1.49328295e-02,2.74693171e-02,5.53173186e-02
-80.0,27.2,8.10202569e-03,1.45964107e-02,2.68957734e-02,5.42066716e-02
-100.0,27.4,7.81948383e-03,1.32672241e-02,2.40391757e-02,5.16564769e-02
-99.8,27.4,7.58393716e-03,1.28802071e-02,2.33021362e-02,5.02435339e-02
-99.6,27.4,7.32547029e-03,1.24346501e-02,2.24608120e-02,4.84563358e-02
-99.4,27.4,7.12053014e-03,1.20562832e-02,2.17854247e-02,4.69973642e-02
-99.2,27.4,6.91122312e-03,1.16794948e-02,2.11232456e-02,4.55753203e-02
-99.0,27.4,6.82795153e-03,1.15237883e-02,2.08381153e-02,4.49374906e-02
-98.8,27.4,6.77314222e-03,1.14174311e-02,2.06354948e-02,4.44652905e-02
-98.6,27.4,6.80881475e-03,1.14582683e-02,2.06690673e-02,4.44645224e-02
-98.4,27.4,6.87968884e-03,1.15594688e-02,2.08053828e-02,4.46841960e-02
-98.2,27.4,6.88608884e-03,1.15554066e-02,2.07712965e-02,4.45580736e-02
-98.0,27.4,6.82202944e-03,1.14340950e-02,2.05429372e-02,4.40253754e-02
-97.8,27.4,6.71791150e-03,1.12460707e-02,2.02034849e-02,4.32582374e-02
-97.6,27.4,6.58238882e-03,1.10056318e-02,1.97764334e-02,4.22797614e-02
-97.4,27.4,6.50674802e-03,1.08553699e-02,1.94843456e-02,4.15343547e-02
-97.2,27.4,6.45673147e-03,1.07535323e-02,1.92797169e-02,4.09882436e-02
-97.0,27.4,6.42384068e-03,1.06819967e-02,1.91213595e-02,4.04881053e-02
-82.8,27.4,9.47893883e-03,1.61247382e-02,2.86149041e-02,5.61682607e-02
-82.6,27.4,9.52055375e-03,1.62531613e-02,2.89002842e-02,5.69873194e-02
-82.4,27.4,9.54437099e-03,1.63480855e-02,2.91236085e-02,5.76086618e-02
-82.2,27.4,9.55692886e-03,1.64231888e-02,2.93121310e-02,5.81302852e-02
-82.0,27.4,9.56513167e-03,1.64917895e-02,2.94906794e-02,5.86251075e-02
-81.8,27.4,9.57047473e-03,1.65568037e-02,2.96649746e-02,5.91119205e-02
-81.6,27.4,9.55355759e-03,1.65827777e-02,2.97746241e-02,5.94490816e-02
-81.4,27.4,9.51481950e-03,1.65704626e-02,2.98209197e-02,5.96389222e-02
-81.2,27.4,9.46165521e-03,1.65330760e-02,2.98261626e-02,5.97337699e-02
-81.0,27.4,9.38730448e-03,1.64583015e-02,2.97692763e-02,5.96830243e-02
-80.8,27.4,9.28985740e-03,1.63439935e-02,2.96485758e-02,5.94859949e-02
-80.6,27.4,9.17058760e-03,1.61926491e-02,2.94679961e-02,5.91496893e-02
-80.4,27.4,9.02114799e-03,1.59906078e-02,2.92060514e-02,5.86229415e-02
-80.2,27.4,8.83441320e-03,1.57249425e-02,2.88397089e-02,5.78358850e-02
-80.0,27.4,8.56906116e-03,1.53105069e-02,2.81789035e-02,5.63673693e-02
-100.2,27.6,7.73127108e-03,1.30925616e-02,2.36150055e-02,5.04518012e-02
-100.0,27.6,7.59523912e-03,1.28634617e-02,2.31805959e-02,4.97006375e-02
-99.8,27.6,7.40554382e-03,1.25381830e-02,2.25556219e-02,4.84236813e-02
-99.6,27.6,7.17239363e-03,1.21108862e-02,2.17976424e-02,4.67921847e-02
-99.4,27.6,6.96777648e-03,1.17414532e-02,2.11486113e-02,4.53991261e-02
-99.2,27.6,6.83327977e-03,1.15044036e-02,2.07386354e-02,4.45276224e-02
-99.0,27.6,6.79577540e-03,1.14289281e-02,2.05925356e-02,4.41891140e-02
-98.8,27.6,6.75375464e-03,1.13460749e-02,2.04341252e-02,4.38256790e-02
-98.6,27.6,6.72030048e-03,1.12768910e-02,2.02966600e-02,4.35011040e-02
-98.4,27.6,6.81002207e-03,1.14079533e-02,2.04812489e-02,4.38226564e-02
