lon,lat,475,975,2475,10000
-82.0,25.2,1.36300635e-03,2.89984557e-03,5.99372804e-03,1.36395225e-02
-81.8,25.2,1.35405175e-03,2.89034863e-03,5.98331778e-03,1.36205703e-02
-81.6,25.2,1.34474814e-03,2.87863858e-03,5.96627269e-03,1.35862880e-02
-81.4,25.2,1.33234993e-03,2.85843032e-03,5.92878206e-03,1.34974973e-02
-81.2,25.2,0.0,2.82450409e-03,5.85873254e-03,1.33105264e-02
-81.0,25.2,0.0,2.79217154e-03,5.79726936e-03,1.31530727e-02
-80.8,25.2,0.0,2.77119527e-03,5.76682550e-03,1.30890698e-02
-80.6,25.2,0.0,2.74999316e-03,5.73784067e-03,1.30323544e-02
-80.4,25.2,0.0,2.72527773e-03,5.70356691e-03,1.29661032e-02
-80.2,25.2,0.0,2.69984771e-03,5.66905760e-03,1.29003245e-02
-80.0,25.2,0.0,2.66748713e-03,5.61841784e-03,1.27843468e-02
-82.0,25.4,1.42442168e-03,3.01065019e-03,6.16689327e-03,1.39282360e-02
-81.8,25.4,1.41417401e-03,3.00211938e-03,6.15952121e-03,1.39281556e-02
-81.6,25.4,1.40009210e-03,2.98068213e-03,6.12200179e-03,1.38460302e-02
-81.4,25.4,1.38327592e-03,2.95033594e-03,6.06211296e-03,1.36946301e-02
-81.2,25.4,1.36646272e-03,2.92238246e-03,6.01281602e-03,1.35765037e-02
-81.0,25.4,1.35010355e-03,2.89699451e-03,5.97212379e-03,1.34846058e-02
-80.8,25.4,1.33523302e-03,2.87750074e-03,5.94896834e-03,1.34473859e-02
-80.6,25.4,0.0,2.85694278e-03,5.92507270e-03,1.34109911e-02
-80.4,25.4,0.0,2.83324787e-03,5.89476038e-03,1.33580812e-02
-80.2,25.4,0.0,2.80740979e-03,5.86044001e-03,1.32945948e-02
-80.0,25.4,0.0,2.77565458e-03,5.81248445e-03,1.31887929e-02
-97.6,25.6,0.0,1.77084400e-03,3.74343006e-03,9.70179434e-03
-97.4,25.6,0.0,1.74227624e-03,3.67526706e-03,9.50392267e-03
-97.2,25.6,0.0,1.73227802e-03,3.63968116e-03,9.38870026e-03
-97.0,25.6,0.0,1.74901406e-03,3.65635031e-03,9.41449863e-03
-82.0,25.6,1.46940622e-03,3.06866720e-03,6.23420898e-03,1.39212188e-02
-81.8,25.6,1.46303481e-03,3.07047961e-03,6.25865702e-03,1.40189311e-02
-81.6,25.6,1.45123431e-03,3.06008059e-03,6.24906897e-03,1.40233069e-02
-81.4,25.6,1.43586071e-03,3.04224496e-03,6.21992708e-03,1.39687956e-02
-81.2,25.6,1.42077036e-03,3.02566412e-03,6.19559846e-03,1.39268839e-02
-81.0,25.6,1.40467857e-03,3.00743793e-03,6.16801385e-03,1.38772011e-02
-80.8,25.6,1.38886424e-03,2.98875554e-03,6.14577971e-03,1.38453639e-02
-80.6,25.6,1.37204090e-03,2.96661432e-03,6.12005785e-03,1.38063000e-02
-80.4,25.6,1.35413318e-03,2.94185070e-03,6.08917503e-03,1.37545909e-02
-80.2,25.6,1.33529224e-03,2.91455262e-03,6.05291963e-03,1.36882129e-02
-80.0,25.6,0.0,2.88231437e-03,6.00495348e-03,1.35855573e-02
-98.2,25.8,0.0,2.14439976e-03,4.49439942e-03,1.13351658e-02
-98.0,25.8,0.0,2.09409271e-03,4.36936098e-03,1.09861775e-02
-97.8,25.8,0.0,2.05268734e-03,4.26477315e-03,1.07006895e-02
-97.6,25.8,0.0,2.02481190e-03,4.18353877e-03,1.04675515e-02
-97.4,25.8,0.0,2.01278974e-03,4.12879473e-03,1.02882529e-02
-97.2,25.8,0.0,2.01222395e-03,4.09767211e-03,1.01654818e-02
-97.0,25.8,0.0,2.02014364e-03,4.09882171e-03,1.01462684e-02
-82.0,25.8,1.52610699e-03,3.15274461e-03,6.37879362e-03,1.41448812e-02
-81.8,25.8,1.52121574e-03,3.15877217e-03,6.41576055e-03,1.42793075e-02
-81.6,25.8,1.51139305e-03,3.15492311e-03,6.42736158e-03,1.43412946e-02
-81.4,25.8,1.49675987e-03,3.14144405e-03,6.41402744e-03,1.43326441e-02
-81.2,25.8,1.48018992e-03,3.12468622e-03,6.39385805e-03,1.43075858e-02
-81.0,25.8,1.46305878e-03,3.10693670e-03,6.37180071e-03,1.42786506e-02
-80.8,25.8,1.44522393e-03,3.08792012e-03,6.34722228e-03,1.42447323e-02
-80.6,25.8,1.42624134e-03,3.06674812e-03,6.31779914e-03,1.41997009e-02
-80.4,25.8,1.40658148e-03,3.04409724e-03,6.28489427e-03,1.41465135e-02
-80.2,25.8,1.38652899e-03,3.02034547e-03,6.24926191e-03,1.40863380e-02
-80.0,25.8,1.36467282e-03,2.99032706e-03,6.19962690e-03,1.39837389e-02
-98.8,26.0,0.0,2.33206583e-03,4.90720820e-03,1.25904098e-02
-98.6,26.0,0.0,2.25567245e-03,4.72444719e-03,1.19909628e-02
-98.4,26.0,0.0,2.19995087e-03,4.59454936e-03,1.15786288e-02
-98.2,26.0,0.0,2.16892935e-03,4.52353011e-03,1.13611909e-02
-98.0,26.0,0.0,2.13949208e-03,4.44420703e-03,1.11225687e-02
-97.8,26.0,0.0,2.11570591e-03,4.36452446e-03,1.08764866e-02
-97.6,26.0,0.0,2.10231159e-03,4.30027822e-03,1.06578267e-02
-97.4,26.0,0.0,2.09003467e-03,4.24410125e-03,1.04686668e-02
-97.2,26.0,0.0,2.07570538e-03,4.19564046e-03,1.03198537e-02
-97.0,26.0,0.0,2.06310650e-03,4.16427733e-03,1.02354088e-02
-82.0,26.0,1.59465779e-03,3.26045058e-03,6.58548514e-03,1.45369849e-02
-81.8,26.0,1.58772684e-03,3.26277507e-03,6.61332944e-03,1.46434128e-02
-81.6,26.0,1.57658958e-03,3.25764675e-03,6.62345202e-03,1.46996471e-02
-81.4,26.0,1.56212984e-03,3.24642528e-03,6.61874048e-03,1.47157489e-02
-81.2,26.0,1.54553769e-03,3.23155470e-03,6.60598826e-03,1.47124325e-02
-81.0,26.0,1.52633668e-03,3.21229744e-03,6.58425209e-03,1.46899465e-02
-80.8,26.0,1.50567343e-03,3.19016897e-03,6.55560106e-03,1.46505742e-02
-80.6,26.0,1.48442859e-03,3.16684462e-03,6.52429171e-03,1.46056216e-02
-80.4,26.0,1.46256181e-03,3.14219944e-03,6.49004151e-03,1.45544679e-02
-80.2,26.0,1.44054548e-03,3.11679628e-03,6.45374523e-03,1.44982260e-02
-80.0,26.0,1.41741970e-03,3.08800672e-03,6.40706619e-03,1.44108363e-02
-99.2,26.2,0.0,2.28669240e-03,4.75749064e-03,1.20191335e-02
-99.0,26.2,0.0,2.32180591e-03,4.84897273e-03,1.23094581e-02
-98.8,26.2,0.0,2.31833658e-03,4.84565695e-03,1.22969424e-02
-98.6,26.2,0.0,2.24367568e-03,4.66785839e-03,1.17334437e-02
-98.4,26.2,0.0,2.20216729e-03,4.56479205e-03,1.14041758e-02
-98.2,26.2,0.0,2.19372351e-03,4.53198643e-03,1.12847445e-02
-98.0,26.2,0.0,2.19391593e-03,4.50617617e-03,1.11678953e-02
-97.8,26.2,0.0,2.18214685e-03,4.45288444e-03,1.09812816e-02
-97.6,26.2,0.0,2.16460541e-03,4.39086196e-03,1.07843984e-02
-97.4,26.2,0.0,2.13935241e-03,4.32446770e-03,1.05978101e-02
-97.2,26.2,0.0,2.11648211e-03,4.26646112e-03,1.04382090e-02
-97.0,26.2,0.0,2.09979253e-03,4.22381202e-03,1.03183649e-02
-82.2,26.2,1.67375830e-03,3.37122178e-03,6.77079982e-03,1.48450490e-02
-82.0,26.2,1.66870259e-03,3.37682622e-03,6.80082576e-03,1.49686442e-02
-81.8,26.2,1.65995202e-03,3.37620375e-03,6.81885779e-03,1.50525053e-02
-81.6,26.2,1.64785282e-03,3.36999506e-03,6.82604023e-03,1.51025626e-02
-81.4,26.2,1.63303856e-03,3.35951656e-03,6.82555342e-03,1.51313775e-02
-81.2,26.2,1.61549569e-03,3.34437502e-03,6.81605543e-03,1.51347980e-02
-81.0,26.2,1.59544105e-03,3.32507405e-03,6.79894364e-03,1.51181341e-02
-80.8,26.2,1.57284879e-03,3.30146713e-03,6.77413778e-03,1.50821173e-02
-80.6,26.2,1.54888208e-03,3.27568516e-03,6.74600744e-03,1.50396234e-02
-80.4,26.2,1.52424354e-03,3.24842229e-03,6.71064944e-03,1.49894586e-02
-80.2,26.2,1.49944480e-03,3.22023313e-03,6.67152269e-03,1.49323445e-02
-80.0,26.2,1.47430377e-03,3.19015829e-03,6.62606364e-03,1.48561327e-02
-99.4,26.4,0.0,2.24261867e-03,4.62412951e-03,1.14888418e-02
-99.2,26.4,0.0,2.26119943e-03,4.67227677e-03,1.16553164e-02
-99.0,26.4,0.0,2.30962407e-03,4.79411538e-03,1.20434633e-02
-98.8,26.4,0.0,2.30752093e-03,4.78796722e-03,1.20216767e-02
-98.6,26.4,0.0,2.25128998e-03,4.64273097e-03,1.15540232e-02
-98.4,26.4,0.0,2.23187627e-03,4.57510959e-03,1.13149147e-02
-98.2,26.4,0.0,2.23358342e-03,4.55526590e-03,1.12190104e-02
-98.0,26.4,0.0,2.23870229e-03,4.54744496e-03,1.11646379e-02
-97.8,26.4,0.0,2.22566916e-03,4.51043259e-03,1.10421640e-02
-97.6,26.4,0.0,2.20130086e-03,4.45045420e-03,1.08709458e-02
-97.4,26.4,0.0,2.17757979e-03,4.39015237e-03,1.07039412e-02
-97.2,26.4,0.0,2.15531398e-03,4.33323866e-03,1.05454634e-02
-97.0,26.4,0.0,2.13612845e-03,4.28391977e-03,1.04048793e-02
-82.2,26.4,1.75448389e-03,3.49520727e-03,6.97210945e-03,1.52746885e-02
-82.0,26.4,1.74854620e-03,3.50071821e-03,7.00394634e-03,1.53868610e-02
-81.8,26.4,1.73873763e-03,3.49928230e-03,7.02156828e-03,1.54583569e-02
-81.6,26.4,1.72570138e-03,3.49237574e-03,7.02861181e-03,1.55024166e-02
-81.4,26.4,1.71024201e-03,3.48163188e-03,7.02880607e-03,1.55304115e-02
-81.2,26.4,1.69181292e-03,3.46606881e-03,7.02017837e-03,1.55377552e-02
-81.0,26.4,1.67045202e-03,3.44560598e-03,7.00227747e-03,1.55228648e-02
-80.8,26.4,1.64672937e-03,3.42162366e-03,6.97866791e-03,1.54964514e-02
-80.6,26.4,1.62080021e-03,3.39426038e-03,6.94979871e-03,1.54604155e-02
-80.4,26.4,1.59320249e-03,3.36413658e-03,6.91651881e-03,1.54163633e-02
-80.2,26.4,1.56562963e-03,3.33375284e-03,6.88293336e-03,1.53729106e-02
-80.0,26.4,1.53809794e-03,3.30228605e-03,6.84594002e-03,1.53190838e-02
-79.8,26.4,1.51053197e-03,3.26941502e-03,6.80454602e-03,1.52500039e-02
-99.4,26.6,0.0,2.22836001e-03,4.56862111e-03,1.12417953e-02
-99.2,26.6,0.0,2.26078807e-03,4.64870880e-03,1.15019058e-02
-99.0,26.6,0.0,2.32282698e-03,4.79129767e-03,1.19383057e-02
-98.8,26.6,0.0,2.32150445e-03,4.77548868e-03,1.18730174e-02
-98.6,26.6,0.0,2.28081244e-03,4.65106345e-03,1.14527169e-02
-98.4,26.6,0.0,2.26569923e-03,4.59331714e-03,1.12456959e-02
-98.2,26.6,0.0,2.26203384e-03,4.57157073e-03,1.11598394e-02
-98.0,26.6,0.0,2.26179696e-03,4.56660765e-03,1.11367389e-02
-97.8,26.6,0.0,2.25342100e-03,4.54713563e-03,1.10772203e-02
-97.6,26.6,0.0,2.23476692e-03,4.50348972e-03,1.09456409e-02
-97.4,26.6,0.0,2.21427381e-03,4.45235139e-03,1.08004753e-02
-97.2,26.6,0.0,2.19394209e-03,4.40031312e-03,1.06551475e-02
-97.0,26.6,0.0,2.17380460e-03,4.34823356e-03,1.05049243e-02
-82.4,26.6,1.84929811e-03,3.62167539e-03,7.14718116e-03,1.55432500e-02
-82.2,26.6,1.84501336e-03,3.63087418e-03,7.18690233e-03,1.56757415e-02
-82.0,26.6,1.83743323e-03,3.63488842e-03,7.21721877e-03,1.57817135e-02
-81.8,26.6,1.82688914e-03,3.63386129e-03,7.23784670e-03,1.58620188e-02
-81.6,26.6,1.81240291e-03,3.62621224e-03,7.24591594e-03,1.59113406e-02
-81.4,26.6,1.79498798e-03,3.61334409e-03,7.24369013e-03,1.59351210e-02
-81.2,26.6,1.77515757e-03,3.59664393e-03,7.23472831e-03,1.59439475e-02
-81.0,26.6,1.75215381e-03,3.57459619e-03,7.21562775e-03,1.59285564e-02
-80.8,26.6,1.72699095e-03,3.54960873e-03,7.19230228e-03,1.59059467e-02
-80.6,26.6,1.69949958e-03,3.52121390e-03,7.16363638e-03,1.58731453e-02
-80.4,26.6,1.67010335e-03,3.49007749e-03,7.13121696e-03,1.58350517e-02
-80.2,26.6,1.63955894e-03,3.45730297e-03,7.09727172e-03,1.57976056e-02
-80.0,26.6,1.60969895e-03,3.42538140e-03,7.06540850e-03,1.57669167e-02
-79.8,26.6,1.57946591e-03,3.39119088e-03,7.02702159e-03,1.57152453e-02
-99.6,26.8,0.0,2.20420159e-03,4.48949494e-03,1.09199024e-02
-99.4,26.8,0.0,2.23491056e-03,4.55795545e-03,1.11370534e-02
-99.2,26.8,0.0,2.28619196e-03,4.67167122e-03,1.14799244e-02
-99.0,26.8,0.0,2.35337993e-03,4.81109597e-03,1.18814977e-02
-98.8,26.8,0.0,2.35821802e-03,4.79652191e-03,1.18008883e-02
-98.6,26.8,0.0,2.31609975e-03,4.67669974e-03,1.14093506e-02
-98.4,26.8,0.0,2.29214523e-03,4.60941713e-03,1.11915723e-02
-98.2,26.8,0.0,2.28032953e-03,4.58148343e-03,1.11066389e-02
-98.0,26.8,0.0,2.27978913e-03,4.57987565e-03,1.11001003e-02
-97.8,26.8,0.0,2.28037479e-03,4.58088415e-03,1.11012728e-02
-97.6,26.8,0.0,2.26902310e-03,4.55415271e-03,1.10203750e-02
-97.4,26.8,0.0,2.25168097e-03,4.51340456e-03,1.08977528e-02
-97.2,26.8,0.0,2.23435296e-03,4.47061914e-03,1.07712507e-02
-97.0,26.8,0.0,2.21626334e-03,4.42293387e-03,1.06303056e-02
-82.4,26.8,1.94577430e-03,3.76735968e-03,7.37995721e-03,1.59865365e-02
-82.2,26.8,1.94090663e-03,3.77490062e-03,7.41470037e-03,1.60988540e-02
-82.0,26.8,1.93361467e-03,3.77884823e-03,7.44336208e-03,1.61948733e-02
-81.8,26.8,1.92296264e-03,3.77775250e-03,7.46354469e-03,1.62715133e-02
-81.6,26.8,1.90847070e-03,3.77036083e-03,7.47221178e-03,1.63210575e-02
-81.4,26.8,1.89052705e-03,3.75725412e-03,7.47036814e-03,1.63461106e-02
-81.2,26.8,1.86870773e-03,3.73796888e-03,7.45750348e-03,1.63461458e-02
-81.0,26.8,1.84487864e-03,3.71578761e-03,7.44019112e-03,1.63379054e-02
-80.8,26.8,1.81787898e-03,3.68940116e-03,7.41699761e-03,1.63197943e-02
-80.6,26.8,1.78905456e-03,3.66100996e-03,7.39208525e-03,1.63020585e-02
-80.4,26.8,1.75812953e-03,3.62945702e-03,7.36212975e-03,1.62746880e-02
-80.2,26.8,1.72541422e-03,3.59507373e-03,7.32774734e-03,1.62392586e-02
-80.0,26.8,1.69342950e-03,3.56379009e-03,7.30426084e-03,1.62407992e-02
-79.8,26.8,1.65947734e-03,3.52740001e-03,7.26867641e-03,1.62066455e-02
-99.8,27.0,0.0,2.17662385e-03,4.39894442e-03,1.06065893e-02
-99.6,27.0,0.0,2.22036126e-03,4.50346710e-03,1.09036032e-02
-99.4,27.0,0.0,2.26815260e-03,4.60168847e-03,1.11904056e-02
-99.2,27.0,0.0,2.33847207e-03,4.74354706e-03,1.15904345e-02
-99.0,27.0,0.0,2.39749214e-03,4.85779969e-03,1.19023704e-02
-98.8,27.0,0.0,2.39940782e-03,4.83994673e-03,1.18159387e-02
-98.6,27.0,0.0,2.35046055e-03,4.71798411e-03,1.14399165e-02
-98.4,27.0,0.0,2.31231615e-03,4.62863913e-03,1.11736404e-02
-98.2,27.0,0.0,2.29846150e-03,4.59572301e-03,1.10746395e-02
-98.0,27.0,0.0,2.29661659e-03,4.59055751e-03,1.10571128e-02
-97.8,27.0,0.0,2.30448095e-03,4.60790965e-03,1.11059990e-02
-97.6,27.0,0.0,2.30319605e-03,4.60411690e-03,1.10924658e-02
-97.4,27.0,0.0,2.29077997e-03,4.57437456e-03,1.10017559e-02
-97.2,27.0,0.0,2.27627241e-03,4.53904449e-03,1.08913742e-02
-97.0,27.0,0.0,2.26173438e-03,4.50246289e-03,1.07696179e-02
-82.6,27.0,2.04109015e-03,3.91050021e-03,7.59397240e-03,1.63622465e-02
-82.4,27.0,2.03893278e-03,3.92056635e-03,7.63035588e-03,1.64728374e-02
-82.2,27.0,2.03426783e-03,3.92594808e-03,7.65795770e-03,1.65583231e-02
-82.0,27.0,2.02774386e-03,3.92860039e-03,7.68186102e-03,1.66363389e-02
-81.8,27.0,2.01785712e-03,3.92615599e-03,7.69849273e-03,1.67008139e-02
-81.6,27.0,2.00602584e-03,3.91944388e-03,7.70658535e-03,1.67444457e-02
-81.4,27.0,1.98945720e-03,3.90662729e-03,7.70416057e-03,1.67650888e-02
-81.2,27.0,1.96793179e-03,3.88733461e-03,7.69036598e-03,1.67604447e-02
-81.0,27.0,1.94399324e-03,3.86470770e-03,7.67180908e-03,1.67478308e-02
-80.8,27.0,1.91673589e-03,3.83805954e-03,7.64841904e-03,1.67290942e-02
-80.6,27.0,1.88668616e-03,3.80869091e-03,7.62343203e-03,1.67135460e-02
-80.4,27.0,1.85389938e-03,3.77645001e-03,7.59624899e-03,1.66992941e-02
-80.2,27.0,1.81926277e-03,3.74221953e-03,7.56768315e-03,1.66866288e-02
-80.0,27.0,1.78423056e-03,3.70844203e-03,7.54289839e-03,1.66884792e-02
-79.8,27.0,1.74878100e-03,3.67511547e-03,7.52277424e-03,1.67061320e-02
-99.8,27.2,0.0,2.20992027e-03,4.45365401e-03,1.06980460e-02
-99.6,27.2,0.0,2.26896035e-03,4.57699423e-03,1.10442258e-02
-99.4,27.2,0.0,2.33214190e-03,4.70004624e-03,1.13836899e-02
-99.2,27.2,0.0,2.40408899e-03,4.84474126e-03,1.17855871e-02
-99.0,27.2,0.0,2.46586250e-03,4.96729640e-03,1.21211214e-02
-98.8,27.2,0.0,2.45221803e-03,4.92799734e-03,1.19914149e-02
-98.6,27.2,0.0,2.39192313e-03,4.78613925e-03,1.15663020e-02
-98.4,27.2,0.0,2.34221506e-03,4.67008508e-03,1.12222781e-02
-98.2,27.2,0.0,2.32146806e-03,4.62093767e-03,1.10758676e-02
-98.0,27.2,0.0,2.31623331e-03,4.60742352e-03,1.10334228e-02
-97.8,27.2,0.0,2.32535415e-03,4.62670355e-03,1.10861327e-02
-97.6,27.2,0.0,2.33594772e-03,4.64913970e-03,1.11473569e-02
-97.4,27.2,0.0,2.33250073e-03,4.63880943e-03,1.11113810e-02
-97.2,27.2,0.0,2.32403716e-03,4.61453119e-03,1.10278459e-02
-97.0,27.2,0.0,2.32599987e-03,4.60244404e-03,1.09506097e-02
-82.8,27.2,2.11964216e-03,4.04251140e-03,7.79862889e-03,1.67347945e-02
-82.6,27.2,2.12119470e-03,4.05905969e-03,7.84541046e-03,1.68666399e-02
-82.4,27.2,2.11920219e-03,4.06857888e-03,7.87828160e-03,1.69592028e-02
-82.2,27.2,2.11513275e-03,4.07452969e-03,7.90514295e-03,1.70368013e-02
-82.0,27.2,2.10944795e-03,4.07778388e-03,7.92781063e-03,1.71057337e-02
-81.8,27.2,2.10123092e-03,4.07631520e-03,7.94213799e-03,1.71561132e-02
-81.6,27.2,2.09034142e-03,4.06972186e-03,7.94724751e-03,1.71859179e-02
-81.4,27.2,2.07709074e-03,4.05950928e-03,7.94748005e-03,1.72082686e-02
-81.2,27.2,2.06045219e-03,4.04301246e-03,7.93664117e-03,1.72062168e-02
-81.0,27.2,2.04090999e-03,4.02229084e-03,7.92047963e-03,1.71968197e-02
-80.8,27.2,2.01809699e-03,3.99642780e-03,7.89693665e-03,1.71745683e-02
-80.6,27.2,1.99182510e-03,3.96762343e-03,7.87116250e-03,1.71536602e-02
-80.4,27.2,1.95919390e-03,3.93477935e-03,7.84168971e-03,1.71313603e-02
-80.2,27.2,1.92485694e-03,3.90160959e-03,7.81629750e-03,1.71275167e-02
-80.0,27.2,1.88782576e-03,3.86643461e-03,7.79187751e-03,1.71331306e-02
-100.0,27.4,0.0,2.19826661e-03,4.40815928e-03,1.05231020e-02
-99.8,27.4,0.0,2.25598859e-03,4.52851783e-03,1.08436352e-02
-99.6,27.4,0.0,2.32605772e-03,4.66787231e-03,1.12312263e-02
-99.4,27.4,0.0,2.39606428e-03,4.80643767e-03,1.16112231e-02
-99.2,27.4,1.34131535e-03,2.48664573e-03,4.99414334e-03,1.21371753e-02
-99.0,27.4,1.35356098e-03,2.50903641e-03,5.03723209e-03,1.22512234e-02
-98.8,27.4,1.35247900e-03,2.50426727e-03,5.02226570e-03,1.21994515e-02
-98.6,27.4,0.0,2.44779412e-03,4.88850973e-03,1.17970605e-02
-98.4,27.4,0.0,2.38488407e-03,4.74160421e-03,1.13616683e-02
-98.2,27.4,0.0,2.35147370e-03,4.66304167e-03,1.11292617e-02
-98.0,27.4,0.0,2.34090113e-03,4.63660806e-03,1.10484765e-02
-97.8,27.4,0.0,2.34382796e-03,4.64043470e-03,1.10540652e-02
-97.6,27.4,0.0,2.36510858e-03,4.68394637e-03,1.11697787e-02
-97.4,27.4,0.0,2.38850554e-03,4.72136578e-03,1.12447114e-02
-97.2,27.4,0.0,2.38942571e-03,4.71412536e-03,1.12020670e-02
-97.0,27.4,0.0,2.39737691e-03,4.72323885e-03,1.11921109e-02
-82.8,27.4,2.19898255e-03,4.19215543e-03,8.05444099e-03,1.72522101e-02
-82.6,27.4,2.19958465e-03,4.20717037e-03,8.09754760e-03,1.73683281e-02
-82.4,27.4,2.19782927e-03,4.21770468e-03,8.13216576e-03,1.74611241e-02
-82.2,27.4,2.19418230e-03,4.22453032e-03,8.15984052e-03,1.75368827e-02
-82.0,27.4,2.18757490e-03,4.22524606e-03,8.17570752e-03,1.75843437e-02
-81.8,27.4,2.17822051e-03,4.22025905e-03,8.18057695e-03,1.76058744e-02
-81.6,27.4,2.16790269e-03,4.21407103e-03,8.18484345e-03,1.76299667e-02
-81.4,27.4,2.15605855e-03,4.20550308e-03,8.18613725e-03,1.76507050e-02
-81.2,27.4,2.14178950e-03,4.19243005e-03,8.17979214e-03,1.76557555e-02
-81.0,27.4,2.12552490e-03,4.17622437e-03,8.16928133e-03,1.76549506e-02
-80.8,27.4,2.10639231e-03,4.15551908e-03,8.15260465e-03,1.76445357e-02
-80.6,27.4,2.08404396e-03,4.12992225e-03,8.12928924e-03,1.76235282e-02
-80.4,27.4,2.05790145e-03,4.09913600e-03,8.10007692e-03,1.75956459e-02
-80.2,27.4,2.02800700e-03,4.06423126e-03,8.06857428e-03,1.75713049e-02
-80.0,27.4,1.99909120e-03,4.03698469e-03,8.06159551e-03,1.76212627e-02
-100.2,27.6,0.0,2.19774242e-03,4.39434363e-03,1.04449217e-02
-100.0,27.6,0.0,2.24500981e-03,4.49004231e-03,1.06842985e-02
-99.8,27.6,0.0,2.30394033e-03,4.60207755e-03,1.09894487e-02
-99.6,27.6,0.0,2.38107416e-03,4.75535668e-03,1.14083613e-02
-99.4,27.6,1.33732825e-03,2.46856703e-03,4.93397740e-03,1.19019411e-02
-99.2,27.6,1.36629227e-03,2.52803156e-03,5.06141516e-03,1.22637469e-02
-99.0,27.6,1.36744518e-03,2.52758296e-03,5.05531040e-03,1.22364508e-02
-98.8,27.6,1.36800656e-03,2.52598221e-03,5.04683990e-03,1.22027347e-02
-98.6,27.6,1.36495683e-03,2.51638427e-03,5.02020030e-03,1.21157088e-02
-98.4,27.6,1.33316147e-03,2.44240390e-03,4.84683704e-03,1.16004903e-02
-98.2,27.6,0.0,2.39685796e-03,4.73958542e-03,1.12827613e-02
-98.0,27.6,0.0,2.37689273e-03,4.68907568e-03,1.11272107e-02
-97.8,27.6,0.0,2.38534508e-03,4.69268934e-03,1.11062102e-02
-97.6,27.6,0.0,2.40571455e-03,4.72935515e-03,1.11918717e-02
-97.4,27.6,1.33941118e-03,2.43113278e-03,4.77991167e-03,1.13218917e-02
-97.2,27.6,1.35983341e-03,2.47333549e-03,4.86432589e-03,1.15100684e-02
-97.0,27.6,1.37907637e-03,2.51272114e-03,4.94043751e-03,1.16627793e-02
-83.0,27.6,2.27295273e-03,4.31732140e-03,8.24702258e-03,1.75952330e-02
-82.8,27.6,2.27703895e-03,4.34047430e-03,8.30669466e-03,1.77529504e-02
-82.6,27.6,2.27820388e-03,4.35761635e-03,8.35419836e-03,1.78758102e-02
-82.4,27.6,2.27648372e-03,4.36857674e-03,8.38919538e-03,1.79663581e-02
-82.2,27.6,2.27113302e-03,4.37153465e-03,8.40782324e-03,1.80158636e-02
-82.0,27.6,2.26411082e-03,4.37124857e-03,8.42085846e-03,1.80538197e-02
-81.8,27.6,2.25611632e-03,4.36944643e-03,8.43224199e-03,1.80910709e-02
-81.6,27.6,2.24690748e-03,4.36565016e-03,8.44110788e-03,1.81257159e-02
-81.4,27.6,2.23579891e-03,4.35830555e-03,8.44414320e-03,1.81491268e-02
-81.2,27.6,2.22302210e-03,4.34804633e-03,8.44286907e-03,1.81655763e-02
-81.0,27.6,2.20804182e-03,4.33389533e-03,8.43553573e-03,1.81710514e-02
