lon,lat,475,975,2475,10000
-81.2,25.2,1.28533470e-02,2.63515601e-02,5.86381803e-02,1.67389779e-01
-81.0,25.2,1.28100830e-02,2.64273557e-02,5.91563115e-02,1.69615645e-01
-80.8,25.2,1.26417115e-02,2.62015065e-02,5.88571368e-02,1.69161104e-01
-80.6,25.2,1.23767516e-02,2.57179387e-02,5.78708846e-02,1.66790278e-01
-80.4,25.2,1.20260900e-02,2.49682583e-02,5.61584282e-02,1.62365534e-01
-80.2,25.2,1.15974260e-02,2.39444525e-02,5.36192015e-02,1.54798265e-01
-80.0,25.2,1.11060531e-02,2.27410820e-02,5.03963717e-02,1.42242933e-01
-82.0,25.4,1.25547507e-02,2.43749216e-02,5.13043494e-02,1.34791943e-01
-81.8,25.4,1.26651667e-02,2.49153366e-02,5.32864418e-02,1.43407503e-01
-81.6,25.4,1.27709583e-02,2.54448228e-02,5.54613539e-02,1.55357358e-01
-81.4,25.4,1.28563076e-02,2.58820845e-02,5.73982631e-02,1.66183733e-01
-81.2,25.4,1.28715992e-02,2.61361165e-02,5.85978796e-02,1.71837460e-01
-81.0,25.4,1.27938754e-02,2.61463199e-02,5.89907614e-02,1.73642835e-01
-80.8,25.4,1.26091260e-02,2.58883508e-02,5.86332648e-02,1.73093875e-01
-80.6,25.4,1.23391318e-02,2.53940854e-02,5.76120175e-02,1.70679929e-01
-80.4,25.4,1.19961258e-02,2.46421544e-02,5.58883870e-02,1.66251285e-01
-80.2,25.4,1.15834199e-02,2.36641684e-02,5.33785555e-02,1.58741355e-01
-80.0,25.4,1.11085803e-02,2.25085651e-02,5.01257643e-02,1.45726385e-01
-97.6,25.6,3.13342223e-02,5.57408059e-02,1.05288096e-01,2.41475600e-01
-97.4,25.6,2.83132780e-02,5.05169319e-02,9.71456504e-02,2.29002010e-01
-97.2,25.6,2.57605298e-02,4.62635770e-02,9.09385780e-02,2.22968718e-01
-97.0,25.6,2.33924727e-02,4.26570925e-02,8.59165063e-02,2.21415250e-01
-82.0,25.6,1.27164143e-02,2.44878732e-02,5.15228681e-02,1.36847988e-01
-81.8,25.6,1.28052353e-02,2.50071054e-02,5.36753326e-02,1.48166415e-01
-81.6,25.6,1.28923545e-02,2.55033399e-02,5.58756728e-02,1.60726281e-01
-81.4,25.6,1.29383453e-02,2.58689369e-02,5.75912160e-02,1.69086837e-01
-81.2,25.6,1.29096440e-02,2.60374791e-02,5.85369118e-02,1.72986114e-01
-81.0,25.6,1.28039853e-02,2.59904307e-02,5.87808203e-02,1.74197552e-01
-80.8,25.6,1.26128031e-02,2.57129965e-02,5.83713566e-02,1.73508489e-01
-80.6,25.6,1.23452910e-02,2.52148948e-02,5.73444131e-02,1.71108384e-01
-80.4,25.6,1.20082012e-02,2.44758696e-02,5.56408410e-02,1.66847528e-01
-80.2,25.6,1.16067622e-02,2.35311466e-02,5.32053358e-02,1.59834002e-01
-80.0,25.6,1.11518033e-02,2.24196096e-02,5.00481562e-02,1.47813899e-01
-98.2,25.8,4.32344200e-02,7.66173613e-02,1.44377104e-01,3.27183992e-01
-98.0,25.8,3.87653592e-02,6.82214450e-02,1.29190506e-01,2.93495790e-01
-97.8,25.8,3.46986831e-02,6.14592882e-02,1.16513949e-01,2.69072820e-01
-97.6,25.8,3.12586723e-02,5.58383545e-02,1.06657169e-01,2.52015573e-01
-97.4,25.8,2.83837509e-02,5.08887523e-02,9.89785275e-02,2.40769361e-01
-97.2,25.8,2.59344186e-02,4.68046448e-02,9.29527303e-02,2.34231986e-01
-97.0,25.8,2.36653899e-02,4.32932135e-02,8.78975816e-02,2.30293426e-01
-82.0,25.8,1.29124053e-02,2.47487221e-02,5.21946255e-02,1.41342854e-01
-81.8,25.8,1.29877865e-02,2.52576864e-02,5.44485806e-02,1.54327151e-01
-81.6,25.8,1.30380088e-02,2.56724148e-02,5.64524006e-02,1.64688040e-01
-81.4,25.8,1.30494734e-02,2.59651185e-02,5.78541779e-02,1.70481823e-01
-81.2,25.8,1.29959896e-02,2.60745096e-02,5.85775238e-02,1.73180426e-01
-81.0,25.8,1.28710329e-02,2.59844427e-02,5.86978730e-02,1.73942861e-01
-80.8,25.8,1.26732242e-02,2.56898022e-02,5.82352429e-02,1.73086109e-01
-80.6,25.8,1.24046214e-02,2.51862935e-02,5.71952013e-02,1.70677465e-01
-80.4,25.8,1.20704808e-02,2.44578241e-02,5.55138156e-02,1.66568492e-01
-80.2,25.8,1.16751135e-02,2.35363025e-02,5.31733172e-02,1.60143104e-01
-80.0,25.8,1.12356945e-02,2.24585058e-02,5.01481276e-02,1.49453732e-01
-98.8,26.0,5.81437358e-02,1.04531786e-01,2.01982086e-01,4.72696383e-01
-98.6,26.0,5.18812030e-02,9.28056858e-02,1.76971372e-01,4.09097802e-01
-98.4,26.0,4.64152884e-02,8.28441277e-02,1.56657679e-01,3.60940341e-01
-98.2,26.0,4.17371517e-02,7.39292139e-02,1.40391673e-01,3.24325138e-01
-98.0,26.0,3.77586142e-02,6.65953904e-02,1.27152125e-01,2.95897599e-01
-97.8,26.0,3.40071100e-02,6.05125317e-02,1.15725344e-01,2.73426019e-01
-97.6,26.0,3.08530747e-02,5.52840208e-02,1.06584824e-01,2.56480669e-01
-97.4,26.0,2.81795529e-02,5.06763579e-02,9.92851364e-02,2.44456791e-01
-97.2,26.0,2.58733244e-02,4.68064885e-02,9.33906365e-02,2.36620879e-01
-97.0,26.0,2.37201144e-02,4.34308674e-02,8.82801650e-02,2.30422437e-01
-82.0,26.0,1.31351763e-02,2.51236807e-02,5.32029820e-02,1.47725701e-01
-81.8,26.0,1.32038462e-02,2.56013102e-02,5.54102577e-02,1.59803737e-01
-81.6,26.0,1.32368285e-02,2.59719318e-02,5.71555191e-02,1.67378988e-01
-81.4,26.0,1.32261481e-02,2.62095237e-02,5.82885898e-02,1.71526813e-01
-81.2,26.0,1.31562950e-02,2.62775540e-02,5.88522949e-02,1.73513462e-01
-81.0,26.0,1.30189966e-02,2.61576707e-02,5.88717802e-02,1.73917538e-01
-80.8,26.0,1.28130668e-02,2.58418704e-02,5.83418304e-02,1.72864087e-01
-80.6,26.0,1.25391444e-02,2.53317909e-02,5.72692867e-02,1.70398479e-01
-80.4,26.0,1.21997003e-02,2.45974196e-02,5.55913543e-02,1.66379321e-01
-80.2,26.0,1.18020213e-02,2.36791208e-02,5.33017508e-02,1.60331454e-01
-80.0,26.0,1.13622097e-02,2.26159645e-02,5.04078769e-02,1.50931942e-01
-99.2,26.2,6.24329239e-02,1.11683383e-01,2.14588579e-01,5.04071372e-01
-99.0,26.2,5.76022767e-02,1.02791823e-01,1.97901700e-01,4.63353195e-01
-98.8,26.2,5.26682085e-02,9.40413443e-02,1.79822746e-01,4.19414167e-01
-98.6,26.2,4.80283710e-02,8.58171401e-02,1.62596329e-01,3.77463516e-01
-98.4,26.2,4.37290739e-02,7.76302124e-02,1.47423638e-01,3.42110189e-01
-98.2,26.2,3.98276063e-02,7.03718390e-02,1.34289050e-01,3.12795788e-01
-98.0,26.2,3.62318335e-02,6.41373613e-02,1.22782540e-01,2.88849379e-01
-97.8,26.2,3.29529538e-02,5.88076784e-02,1.12837295e-01,2.68871681e-01
-97.6,26.2,3.01401294e-02,5.40204900e-02,1.04637268e-01,2.53303795e-01
-97.4,26.2,2.77101881e-02,4.98315529e-02,9.78914258e-02,2.41627287e-01
-97.2,26.2,2.55777924e-02,4.62293360e-02,9.22353949e-02,2.33059890e-01
-97.0,26.2,2.35541189e-02,4.30452909e-02,8.71752290e-02,2.25180090e-01
-82.2,26.2,1.33130133e-02,2.50617836e-02,5.20263876e-02,1.40614149e-01
-82.0,26.2,1.34056547e-02,2.55895980e-02,5.43492714e-02,1.53824940e-01
-81.8,26.2,1.34716803e-02,2.60416392e-02,5.63809579e-02,1.63307981e-01
-81.6,26.2,1.34971066e-02,2.63800529e-02,5.78495398e-02,1.68767255e-01
-81.4,26.2,1.34705291e-02,2.65712239e-02,5.87592722e-02,1.71786305e-01
-81.2,26.2,1.33876933e-02,2.66030424e-02,5.91799032e-02,1.73232212e-01
-81.0,26.2,1.32399791e-02,2.64550080e-02,5.90969699e-02,1.73302448e-01
-80.8,26.2,1.30257430e-02,2.61176508e-02,5.84975491e-02,1.72053227e-01
-80.6,26.2,1.27402939e-02,2.55871399e-02,5.73796388e-02,1.69494352e-01
-80.4,26.2,1.23915448e-02,2.48515558e-02,5.56923787e-02,1.65511026e-01
-80.2,26.2,1.19895495e-02,2.39324684e-02,5.34558420e-02,1.59814254e-01
-80.0,26.2,1.15458453e-02,2.28745107e-02,5.06743627e-02,1.51444098e-01
-99.4,26.4,5.82024133e-02,1.01753761e-01,1.92632914e-01,4.43234943e-01
-99.2,26.4,5.49330190e-02,9.68371653e-02,1.84166636e-01,4.27959365e-01
-99.0,26.4,5.12427922e-02,9.10230867e-02,1.72933526e-01,4.02181606e-01
-98.8,26.4,4.77056279e-02,8.49957855e-02,1.60831645e-01,3.73464545e-01
-98.6,26.4,4.42695299e-02,7.84642876e-02,1.48839817e-01,3.45440367e-01
-98.4,26.4,4.08919361e-02,7.21818427e-02,1.37449407e-01,3.19755794e-01
-98.2,26.4,3.76827179e-02,6.63801840e-02,1.26981575e-01,2.97151190e-01
-98.0,26.4,3.44801999e-02,6.11978923e-02,1.17190889e-01,2.77438747e-01
-97.8,26.4,3.16738192e-02,5.66176742e-02,1.08810269e-01,2.60801465e-01
-97.6,26.4,2.92140959e-02,5.23094543e-02,1.01690085e-01,2.47335494e-01
-97.4,26.4,2.70434230e-02,4.85771270e-02,9.56181419e-02,2.36572134e-01
-97.2,26.4,2.50962184e-02,4.52960668e-02,9.03177437e-02,2.27742277e-01
-97.0,26.4,2.32358926e-02,4.23494167e-02,8.53794152e-02,2.18409310e-01
-82.2,26.4,1.36500082e-02,2.56507360e-02,5.33792410e-02,1.46958059e-01
-82.0,26.4,1.37372441e-02,2.61559328e-02,5.55968487e-02,1.58504204e-01
-81.8,26.4,1.37974677e-02,2.65819693e-02,5.73696986e-02,1.65534225e-01
-81.6,26.4,1.38159186e-02,2.68868191e-02,5.85911431e-02,1.69589318e-01
-81.4,26.4,1.37823248e-02,2.70478631e-02,5.93407618e-02,1.71910010e-01
-81.2,26.4,1.36888643e-02,2.70459622e-02,5.96232291e-02,1.72875251e-01
-81.0,26.4,1.35332853e-02,2.68705734e-02,5.94359697e-02,1.72622804e-01
-80.8,26.4,1.33062582e-02,2.65048353e-02,5.87538124e-02,1.71145926e-01
-80.6,26.4,1.30125507e-02,2.59559945e-02,5.75830896e-02,1.68440754e-01
-80.4,26.4,1.26542935e-02,2.52261319e-02,5.58768987e-02,1.64403212e-01
-80.2,26.4,1.22384425e-02,2.42858513e-02,5.36363373e-02,1.58783954e-01
-80.0,26.4,1.17851114e-02,2.32195232e-02,5.09153236e-02,1.50979939e-01
-79.8,26.4,1.13015873e-02,2.20585337e-02,4.77557912e-02,1.39420836e-01
-99.4,26.6,5.10901403e-02,8.92448946e-02,1.67021779e-01,3.83598036e-01
-99.2,26.6,4.86135970e-02,8.57349665e-02,1.61197187e-01,3.72931577e-01
-99.0,26.6,4.59943672e-02,8.12903963e-02,1.53559420e-01,3.55984308e-01
-98.8,26.6,4.33743224e-02,7.65283006e-02,1.45058271e-01,3.36656831e-01
-98.6,26.6,4.07612497e-02,7.17179125e-02,1.36377865e-01,3.17168026e-01
-98.4,26.6,3.81220405e-02,6.69389186e-02,1.27815834e-01,2.98535582e-01
-98.2,26.6,3.52976559e-02,6.23580170e-02,1.19165067e-01,2.81136933e-01
-98.0,26.6,3.26691002e-02,5.81196121e-02,1.11333681e-01,2.65386933e-01
-97.8,26.6,3.03005219e-02,5.40695516e-02,1.04405046e-01,2.51890388e-01
-97.6,26.6,2.81812209e-02,5.03949411e-02,9.83339618e-02,2.40505353e-01
-97.4,26.6,2.62753094e-02,4.71278181e-02,9.29665395e-02,2.30822127e-01
-97.2,26.6,2.44877615e-02,4.41798566e-02,8.80678551e-02,2.22015189e-01
-97.0,26.6,2.28173329e-02,4.14779787e-02,8.31759997e-02,2.11500284e-01
-82.4,26.6,1.39571701e-02,2.58129556e-02,5.26164072e-02,1.40749579e-01
-82.2,26.6,1.40581271e-02,2.63471530e-02,5.49059620e-02,1.53221044e-01
-82.0,26.6,1.41415590e-02,2.68335926e-02,5.69020572e-02,1.61845914e-01
-81.8,26.6,1.41934515e-02,2.72244545e-02,5.83772842e-02,1.66969136e-01
-81.6,26.6,1.42050203e-02,2.74959717e-02,5.94030932e-02,1.70086356e-01
-81.4,26.6,1.41667791e-02,2.76290070e-02,6.00039892e-02,1.71830812e-01
-81.2,26.6,1.40654860e-02,2.75957440e-02,6.01578183e-02,1.72377950e-01
-81.0,26.6,1.39005607e-02,2.73927425e-02,5.98722098e-02,1.71827597e-01
-80.8,26.6,1.36604813e-02,2.69935292e-02,5.90874403e-02,1.70052527e-01
-80.6,26.6,1.33509534e-02,2.64129346e-02,5.78309576e-02,1.67093830e-01
-80.4,26.6,1.29764165e-02,2.56624985e-02,5.60772212e-02,1.62873545e-01
-80.2,26.6,1.25443586e-02,2.47194742e-02,5.38003200e-02,1.57099830e-01
-80.0,26.6,1.20692528e-02,2.36202661e-02,5.10516778e-02,1.49172465e-01
-79.8,26.6,1.15712798e-02,2.24404471e-02,4.78915947e-02,1.37587396e-01
-99.6,26.8,4.70181676e-02,8.12909108e-02,1.50681758e-01,3.42130030e-01
-99.4,26.8,4.54424971e-02,7.91390212e-02,1.48240553e-01,3.41717373e-01
-99.2,26.8,4.36120103e-02,7.63103009e-02,1.43925651e-01,3.33498454e-01
-99.0,26.8,4.16840012e-02,7.30582750e-02,1.38413581e-01,3.21538615e-01
-98.8,26.8,3.96927776e-02,6.95385220e-02,1.32213681e-01,3.07913894e-01
-98.6,26.8,3.76422621e-02,6.59155446e-02,1.25605740e-01,2.93908941e-01
-98.4,26.8,3.53547361e-02,6.22493262e-02,1.18714214e-01,2.79884232e-01
-98.2,26.8,3.30961029e-02,5.86323463e-02,1.12053911e-01,2.66446463e-01
-98.0,26.8,3.09407068e-02,5.50289557e-02,1.05806250e-01,2.54190448e-01
-97.8,26.8,2.89445855e-02,5.15787062e-02,1.00097558e-01,2.43305202e-01
-97.6,26.8,2.71336047e-02,4.84722220e-02,9.49724225e-02,2.33803509e-01
-97.4,26.8,2.54824339e-02,4.56524413e-02,9.03021646e-02,2.25284744e-01
-97.2,26.8,2.38587314e-02,4.30456908e-02,8.58576611e-02,2.16818164e-01
-97.0,26.8,2.23739097e-02,4.05950376e-02,8.10891873e-02,2.05634656e-01
-82.4,26.8,1.44169363e-02,2.65984449e-02,5.43478459e-02,1.47918741e-01
-82.2,26.8,1.45350469e-02,2.71536331e-02,5.65297935e-02,1.58067722e-01
-82.0,26.8,1.46239326e-02,2.76276812e-02,5.82484876e-02,1.64306242e-01
-81.8,26.8,1.46733400e-02,2.79889517e-02,5.95013242e-02,1.68144122e-01
-81.6,26.8,1.46812460e-02,2.82316945e-02,6.03599700e-02,1.70546607e-01
-81.4,26.8,1.46385661e-02,2.83359028e-02,6.08216967e-02,1.71797045e-01
-81.2,26.8,1.45327445e-02,2.82779313e-02,6.08666064e-02,1.71985612e-01
-81.0,26.8,1.43522748e-02,2.80323325e-02,6.04490421e-02,1.71050537e-01
-80.8,26.8,1.40921293e-02,2.75916519e-02,5.95528702e-02,1.68949262e-01
-80.6,26.8,1.37582055e-02,2.69669550e-02,5.81877006e-02,1.65654775e-01
-80.4,26.8,1.33654439e-02,2.61859306e-02,5.63635365e-02,1.61110886e-01
-80.2,26.8,1.29173275e-02,2.52523376e-02,5.40095117e-02,1.54893480e-01
-80.0,26.8,1.24073021e-02,2.40917443e-02,5.11249828e-02,1.45983596e-01
-79.8,26.8,1.18843115e-02,2.28718425e-02,4.78838117e-02,1.33078268e-01
-99.8,27.0,4.32688365e-02,7.39772323e-02,1.36792689e-01,3.08330585e-01
-99.6,27.0,4.21172274e-02,7.25941219e-02,1.35777177e-01,3.12356111e-01
-99.4,27.0,4.09001064e-02,7.09169992e-02,1.33703324e-01,3.10483593e-01
-99.2,27.0,3.95546789e-02,6.88322619e-02,1.30445515e-01,3.04002278e-01
-99.0,27.0,3.81117195e-02,6.64266877e-02,1.26254582e-01,2.95250270e-01
-98.8,27.0,3.64358982e-02,6.37823892e-02,1.21353701e-01,2.85272540e-01
-98.6,27.0,3.47049045e-02,6.10268713e-02,1.16234812e-01,2.74653544e-01
-98.4,27.0,3.29263789e-02,5.81795349e-02,1.11013799e-01,2.64083740e-01
-98.2,27.0,3.11184442e-02,5.51615683e-02,1.05825191e-01,2.53883686e-01
-98.0,27.0,2.93595735e-02,5.21480944e-02,1.00860515e-01,2.44388330e-01
-97.8,27.0,2.76868087e-02,4.93046054e-02,9.61934300e-02,2.35690508e-01
-97.6,27.0,2.61435680e-02,4.66880472e-02,9.18919600e-02,2.27831918e-01
-97.4,27.0,2.46703116e-02,4.42668083e-02,8.78625863e-02,2.20463169e-01
-97.2,27.0,2.32478259e-02,4.19802680e-02,8.38141533e-02,2.12622571e-01
-97.0,27.0,2.19407493e-02,3.97886915e-02,7.93724093e-02,2.01480499e-01
-82.6,27.0,1.47614201e-02,2.68281896e-02,5.37660146e-02,1.42240896e-01
-82.4,27.0,1.49229886e-02,2.74606921e-02,5.61346080e-02,1.53876360e-01
-82.2,27.0,1.50673232e-02,2.80403409e-02,5.81253937e-02,1.61425574e-01
-82.0,27.0,1.51757868e-02,2.85201008e-02,5.96542153e-02,1.66162233e-01
-81.8,27.0,1.52401144e-02,2.88809117e-02,6.07723428e-02,1.69232342e-01
-81.6,27.0,1.52562228e-02,2.91125683e-02,6.15090216e-02,1.71112259e-01
-81.4,27.0,1.52134435e-02,2.91936624e-02,6.18498338e-02,1.71937316e-01
-81.2,27.0,1.51042039e-02,2.91090182e-02,6.17816869e-02,1.71753374e-01
-81.0,27.0,1.49114940e-02,2.88275591e-02,6.12493874e-02,1.70457773e-01
-80.8,27.0,1.46370601e-02,2.83531922e-02,6.02554331e-02,1.68033375e-01
-80.6,27.0,1.42775057e-02,2.76822764e-02,5.87776251e-02,1.64357422e-01
-80.4,27.0,1.38437536e-02,2.68376668e-02,5.68308493e-02,1.59303664e-01
-80.2,27.0,1.33607975e-02,2.58559165e-02,5.43381123e-02,1.52392326e-01
-80.0,27.0,1.28242132e-02,2.46893333e-02,5.13012436e-02,1.42072789e-01
-79.8,27.0,1.22584727e-02,2.33959723e-02,4.79133938e-02,1.27484435e-01
-99.8,27.2,3.92241872e-02,6.70624673e-02,1.25125674e-01,2.87658148e-01
-99.6,27.2,3.82467288e-02,6.58698198e-02,1.24057532e-01,2.89786448e-01
-99.4,27.2,3.72589482e-02,6.45568530e-02,1.22161098e-01,2.86977390e-01
-99.2,27.2,3.61194089e-02,6.29386366e-02,1.19417663e-01,2.81448159e-01
-99.0,27.2,3.48777935e-02,6.10795034e-02,1.16117127e-01,2.74607019e-01
-98.8,27.2,3.35573952e-02,5.90338663e-02,1.12428801e-01,2.67023108e-01
-98.6,27.2,3.22028010e-02,5.68901037e-02,1.08559859e-01,2.59197090e-01
-98.4,27.2,3.08200965e-02,5.45080681e-02,1.04607998e-01,2.51385050e-01
-98.2,27.2,2.93884210e-02,5.20692754e-02,1.00596005e-01,2.43684323e-01
-98.0,27.2,2.79561107e-02,4.96548515e-02,9.66533781e-02,2.36326144e-01
-97.8,27.2,2.65577803e-02,4.73143862e-02,9.28466750e-02,2.29394610e-01
-97.6,27.2,2.52318474e-02,4.51041511e-02,8.92372563e-02,2.22918528e-01
-97.4,27.2,2.39091279e-02,4.30321085e-02,8.57918932e-02,2.16672656e-01
-97.2,27.2,2.26830990e-02,4.10488264e-02,8.21671336e-02,2.09773334e-01
-97.0,27.2,2.15452805e-02,3.91252605e-02,7.82266322e-02,1.99696242e-01
-82.8,27.2,1.51246496e-02,2.70890179e-02,5.32653358e-02,1.36646706e-01
-82.6,27.2,1.53114867e-02,2.77658605e-02,5.57346360e-02,1.49194148e-01
-82.4,27.2,1.55005967e-02,2.84330706e-02,5.79690146e-02,1.58236867e-01
-82.2,27.2,1.56672985e-02,2.90271804e-02,5.97700052e-02,1.63966644e-01
-82.0,27.2,1.57992197e-02,2.95197155e-02,6.11718729e-02,1.67794718e-01
-81.8,27.2,1.58881725e-02,2.98959245e-02,6.22077357e-02,1.70365480e-01
-81.6,27.2,1.59223474e-02,3.01319150e-02,6.28621169e-02,1.71857513e-01
-81.4,27.2,1.58789452e-02,3.01897611e-02,6.30923102e-02,1.72298119e-01
-81.2,27.2,1.57633573e-02,3.00740014e-02,6.29111814e-02,1.71743795e-01
-81.0,27.2,1.55575858e-02,2.97569172e-02,6.22735854e-02,1.70104760e-01
-80.8,27.2,1.52688981e-02,2.92502652e-02,6.11900417e-02,1.67357572e-01
-80.6,27.2,1.48922036e-02,2.85471342e-02,5.96278775e-02,1.63327938e-01
-80.4,27.2,1.44406153e-02,2.76697823e-02,5.75888042e-02,1.57770759e-01
-80.2,27.2,1.39122395e-02,2.66141045e-02,5.49204475e-02,1.49828942e-01
-80.0,27.2,1.33347594e-02,2.54363989e-02,5.17024698e-02,1.37913373e-01
-100.0,27.4,3.67181150e-02,6.26213674e-02,1.16257270e-01,2.66131891e-01
-99.8,27.4,3.58201640e-02,6.16805019e-02,1.15801832e-01,2.71640320e-01
-99.6,27.4,3.49903587e-02,6.07044865e-02,1.14758993e-01,2.71818475e-01
-99.4,27.4,3.41590789e-02,5.95890713e-02,1.13045860e-01,2.68693815e-01
-99.2,27.4,3.32385599e-02,5.82671361e-02,1.10815529e-01,2.64143494e-01
-99.0,27.4,3.22584392e-02,5.67844190e-02,1.08246882e-01,2.58891252e-01
-98.8,27.4,3.11935224e-02,5.50240445e-02,1.05394285e-01,2.53208784e-01
-98.6,27.4,3.00989183e-02,5.31911081e-02,1.02406810e-01,2.47382717e-01
-98.4,27.4,2.89965545e-02,5.13306636e-02,9.93599466e-02,2.41539079e-01
-98.2,27.4,2.78629010e-02,4.94273641e-02,9.62540834e-02,2.35706394e-01
-98.0,27.4,2.67020702e-02,4.74975063e-02,9.31265195e-02,2.29971027e-01
-97.8,27.4,2.55406958e-02,4.55770810e-02,9.00244098e-02,2.24410826e-01
-97.6,27.4,2.43409869e-02,4.37113197e-02,8.70068472e-02,2.19099625e-01
-97.4,27.4,2.32170637e-02,4.19534209e-02,8.40441832e-02,2.13950658e-01
-97.2,27.4,2.21751956e-02,4.02698156e-02,8.09844056e-02,2.08345870e-01
-97.0,27.4,2.12043412e-02,3.86315312e-02,7.77121543e-02,2.00688824e-01
-82.8,27.4,1.57276735e-02,2.80985639e-02,5.53498980e-02,1.43948540e-01
-82.6,27.4,1.59507286e-02,2.88360005e-02,5.77946342e-02,1.54572790e-01
-82.4,27.4,1.61633082e-02,2.95270624e-02,5.98560058e-02,1.61497513e-01
-82.2,27.4,1.63564147e-02,3.01420689e-02,6.15373441e-02,1.66163849e-01
-82.0,27.4,1.65221059e-02,3.06664552e-02,6.28782805e-02,1.69461325e-01
-81.8,27.4,1.66542375e-02,3.10854506e-02,6.38879034e-02,1.71711269e-01
-81.6,27.4,1.67094570e-02,3.13334781e-02,6.44908761e-02,1.72927601e-01
-81.4,27.4,1.66704139e-02,3.13783311e-02,6.46396298e-02,1.73057647e-01
-81.2,27.4,1.65462255e-02,3.12343946e-02,6.43687346e-02,1.72198304e-01
-81.0,27.4,1.63249473e-02,3.08814886e-02,6.36392092e-02,1.70250124e-01
-80.8,27.4,1.60060915e-02,3.03207440e-02,6.24414705e-02,1.67132073e-01
-80.6,27.4,1.56041678e-02,2.95690836e-02,6.07670393e-02,1.62653172e-01
-80.4,27.4,1.51191896e-02,2.86344509e-02,5.85989854e-02,1.56479402e-01
-80.2,27.4,1.45688050e-02,2.75384562e-02,5.58299488e-02,1.47446802e-01
-80.0,27.4,1.39202508e-02,2.62523095e-02,5.23512418e-02,1.33756978e-01
-100.2,27.6,3.45730809e-02,5.91986833e-02,1.09875107e-01,2.51822807e-01
-100.0,27.6,3.38739482e-02,5.84371562e-02,1.09597665e-01,2.57575161e-01
-99.8,27.6,3.31655118e-02,5.76219576e-02,1.08990582e-01,2.60328142e-01
-99.6,27.6,3.24397920e-02,5.66776188e-02,1.07742002e-01,2.58645354e-01
-99.4,27.6,3.17044439e-02,5.55760144e-02,1.06083114e-01,2.55260579e-01
-99.2,27.6,3.09396831e-02,5.43794217e-02,1.04201354e-01,2.51390922e-01
-99.0,27.6,3.01293010e-02,5.30816114e-02,1.02143580e-01,2.47340199e-01
-98.8,27.6,2.92561689e-02,5.16769707e-02,9.99332776e-02,2.43224582e-01
-98.6,27.6,2.83406246e-02,5.01950530e-02,9.75999046e-02,2.39009195e-01
-98.4,27.6,2.74398221e-02,4.87119915e-02,9.52269493e-02,2.34687229e-01
