lon,lat,475,975,2475,10000
-80.8,25.2,3.74518431e-03,7.94087028e-03,1.64149733e-02,3.69800100e-02
-80.6,25.2,3.69691429e-03,7.88427027e-03,1.63416891e-02,3.68473823e-02
-80.4,25.2,3.64204737e-03,7.81661447e-03,1.62500338e-02,3.66773109e-02
-80.2,25.2,3.58398376e-03,7.74343642e-03,1.61487621e-02,3.64829234e-02
-80.0,25.2,3.51813962e-03,7.65364199e-03,1.60101959e-02,3.61732494e-02
-82.0,25.4,4.16033434e-03,8.49523157e-03,1.72300962e-02,3.84410357e-02
-81.8,25.4,4.13236758e-03,8.47716024e-03,1.72331333e-02,3.85079646e-02
-81.6,25.4,4.09899651e-03,8.44439042e-03,1.71992716e-02,3.84854077e-02
-81.4,25.4,4.05978716e-03,8.39641665e-03,1.71260613e-02,3.83387153e-02
-81.2,25.4,4.01508041e-03,8.34212921e-03,1.70485222e-02,3.81844981e-02
-81.0,25.4,3.96787292e-03,8.28591479e-03,1.69721769e-02,3.80374648e-02
-80.8,25.4,3.92001941e-03,8.23293860e-03,1.69113081e-02,3.79462355e-02
-80.6,25.4,3.86854599e-03,8.17427334e-03,1.68415687e-02,3.78378900e-02
-80.4,25.4,3.81269105e-03,8.10716306e-03,1.67549394e-02,3.76869480e-02
-80.2,25.4,3.75294205e-03,8.03250450e-03,1.66533222e-02,3.74959407e-02
-80.0,25.4,3.68616345e-03,7.94308514e-03,1.65187606e-02,3.72032738e-02
-97.6,25.6,2.86012288e-03,5.41868322e-03,1.11625881e-02,2.77913643e-02
-97.4,25.6,2.81322266e-03,5.32353719e-03,1.09482600e-02,2.72055422e-02
-97.2,25.6,2.79587961e-03,5.27462847e-03,1.08110774e-02,2.68042868e-02
-97.0,25.6,2.81277380e-03,5.28266583e-03,1.07775973e-02,2.66635152e-02
-82.0,25.6,4.33567732e-03,8.74899392e-03,1.75813896e-02,3.89126536e-02
-81.8,25.6,4.31386420e-03,8.74943984e-03,1.76342506e-02,3.91399893e-02
-81.6,25.6,4.28157215e-03,8.72725276e-03,1.76361142e-02,3.92336684e-02
-81.4,25.6,4.23891375e-03,8.68409624e-03,1.75927724e-02,3.91910420e-02
-81.2,25.6,4.19387849e-03,8.63767471e-03,1.75450394e-02,3.91331421e-02
-81.0,25.6,4.14439767e-03,8.58362721e-03,1.74833690e-02,3.90402371e-02
-80.8,25.6,4.09318303e-03,8.52783477e-03,1.74218083e-02,3.89546915e-02
-80.6,25.6,4.03799730e-03,8.46509724e-03,1.73478055e-02,3.88412508e-02
-80.4,25.6,3.97891617e-03,8.39480000e-03,1.72589574e-02,3.86914808e-02
-80.2,25.6,3.91627364e-03,8.31687733e-03,1.71539410e-02,3.84977286e-02
-80.0,25.6,3.84818903e-03,8.22663164e-03,1.70204464e-02,3.82158393e-02
-98.2,25.8,3.41183262e-03,6.48621287e-03,1.31722795e-02,3.23097327e-02
-98.0,25.8,3.33373886e-03,6.32082767e-03,1.28132003e-02,3.12802060e-02
-97.8,25.8,3.27116664e-03,6.18577132e-03,1.25172176e-02,3.04504323e-02
-97.6,25.8,3.23492078e-03,6.09188711e-03,1.22847236e-02,2.97688231e-02
-97.4,25.8,3.22865434e-03,6.04428390e-03,1.21209492e-02,2.92321435e-02
-97.2,25.8,3.23963488e-03,6.02696186e-03,1.20113610e-02,2.88288344e-02
-97.0,25.8,3.24725952e-03,6.01847844e-03,1.19500225e-02,2.86083062e-02
-82.0,25.8,4.52878568e-03,9.05219125e-03,1.80491995e-02,3.97336572e-02
-81.8,25.8,4.51174950e-03,9.06089348e-03,1.81243455e-02,4.00318640e-02
-81.6,25.8,4.48273092e-03,9.04482045e-03,1.81473507e-02,4.01804146e-02
-81.4,25.8,4.43797908e-03,9.00489279e-03,1.81203919e-02,4.01876718e-02
-81.2,25.8,4.38638984e-03,8.95324190e-03,1.80722582e-02,4.01427861e-02
-81.0,25.8,4.33188892e-03,8.89621179e-03,1.80141461e-02,4.00738934e-02
-80.8,25.8,4.27426344e-03,8.83343047e-03,1.79455196e-02,3.99811652e-02
-80.6,25.8,4.21249271e-03,8.76308054e-03,1.78626911e-02,3.98553996e-02
-80.4,25.8,4.14793035e-03,8.68692366e-03,1.77682283e-02,3.97012870e-02
-80.2,25.8,4.08119738e-03,8.60552032e-03,1.76624555e-02,3.95169540e-02
-80.0,25.8,4.00954898e-03,8.51169347e-03,1.75264754e-02,3.92403453e-02
-98.8,26.0,3.72466500e-03,7.08954362e-03,1.45142373e-02,3.60403784e-02
-98.6,26.0,3.61681616e-03,6.87393908e-03,1.39757568e-02,3.44779549e-02
-98.4,26.0,3.52965845e-03,6.70027706e-03,1.35627088e-02,3.32671704e-02
-98.2,26.0,3.46719854e-03,6.56707846e-03,1.32728556e-02,3.24306755e-02
-98.0,26.0,3.42016813e-03,6.45436914e-03,1.30064037e-02,3.16412758e-02
-97.8,26.0,3.39374934e-03,6.36988794e-03,1.27730455e-02,3.09064624e-02
-97.6,26.0,3.39042514e-03,6.32022703e-03,1.25893085e-02,3.02721401e-02
-97.4,26.0,3.38580561e-03,6.27516744e-03,1.24288336e-02,2.97266591e-02
-97.2,26.0,3.36857403e-03,6.22117866e-03,1.22814375e-02,2.92747758e-02
-97.0,26.0,3.34031667e-03,6.16200423e-03,1.21556174e-02,2.89364052e-02
-82.0,26.0,4.72451424e-03,9.40516945e-03,1.86207788e-02,4.08351394e-02
-81.8,26.0,4.70246328e-03,9.40422808e-03,1.86768682e-02,4.10758746e-02
-81.6,26.0,4.66972242e-03,9.38200049e-03,1.86913246e-02,4.11982345e-02
-81.4,26.0,4.62891947e-03,9.34332858e-03,1.86733159e-02,4.12332999e-02
-81.2,26.0,4.58226500e-03,9.29314857e-03,1.86343208e-02,4.12177820e-02
-81.0,26.0,4.52860795e-03,9.22937086e-03,1.85721569e-02,4.11528131e-02
-80.8,26.0,4.46810102e-03,9.15681110e-03,1.84929011e-02,4.10467557e-02
-80.6,26.0,4.39910431e-03,9.07901048e-03,1.84035310e-02,4.09172496e-02
-80.4,26.0,4.32732912e-03,8.99552765e-03,1.83031237e-02,4.07620529e-02
-80.2,26.0,4.25412974e-03,8.90778940e-03,1.81929982e-02,4.05808802e-02
-80.0,26.0,4.17781460e-03,8.81078238e-03,1.80594341e-02,4.03286600e-02
-99.2,26.2,3.77794660e-03,7.14161666e-03,1.45127048e-02,3.57175341e-02
-99.0,26.2,3.76040910e-03,7.12042601e-03,1.44891747e-02,3.56981370e-02
-98.8,26.2,3.71509516e-03,7.03720891e-03,1.42994047e-02,3.51825021e-02
-98.6,26.2,3.62357201e-03,6.85290062e-03,1.38411708e-02,3.38771154e-02
-98.4,26.2,3.56447989e-03,6.72607439e-03,1.35198205e-02,3.29058420e-02
-98.2,26.2,3.54189244e-03,6.65630298e-03,1.33321022e-02,3.23146199e-02
-98.0,26.2,3.54357142e-03,6.61945816e-03,1.31819453e-02,3.17800432e-02
-97.8,26.2,3.53514260e-03,6.56643959e-03,1.30046757e-02,3.11794850e-02
-97.6,26.2,3.51758118e-03,6.50400784e-03,1.28244004e-02,3.05992855e-02
-97.4,26.2,3.48057491e-03,6.42096873e-03,1.26365173e-02,3.00616450e-02
-97.2,26.2,3.44481504e-03,6.34401728e-03,1.24684412e-02,2.95930090e-02
-97.0,26.2,3.41501116e-03,6.28006860e-03,1.23290879e-02,2.92012479e-02
-82.2,26.2,4.94965774e-03,9.77000266e-03,1.91508791e-02,4.17121852e-02
-82.0,26.2,4.93302878e-03,9.78078061e-03,1.92292553e-02,4.20099760e-02
-81.8,26.2,4.90616904e-03,9.77155329e-03,1.92695801e-02,4.21984175e-02
-81.6,26.2,4.87045059e-03,9.74563454e-03,1.92787594e-02,4.23033110e-02
-81.4,26.2,4.82732755e-03,9.70632410e-03,1.92646113e-02,4.23526680e-02
-81.2,26.2,4.77733783e-03,9.65380900e-03,1.92264765e-02,4.23455628e-02
-81.0,26.2,4.72072181e-03,9.58870858e-03,1.91664083e-02,4.22899163e-02
-80.8,26.2,4.65739538e-03,9.51048221e-03,1.90838338e-02,4.21864538e-02
-80.6,26.2,4.58963699e-03,9.42361358e-03,1.89870916e-02,4.20549949e-02
-80.4,26.2,4.51957896e-03,9.33083992e-03,1.88785873e-02,4.18958774e-02
-80.2,26.2,4.44215358e-03,9.23371494e-03,1.87597098e-02,4.17092291e-02
-80.0,26.2,4.35891517e-03,9.13061279e-03,1.86244452e-02,4.14726033e-02
-99.4,26.4,3.74705482e-03,7.04515449e-03,1.41791990e-02,3.44628823e-02
-99.2,26.4,3.73983357e-03,7.03693156e-03,1.41765805e-02,3.45248784e-02
-99.0,26.4,3.74373181e-03,7.05667463e-03,1.42542936e-02,3.48025918e-02
-98.8,26.4,3.71714827e-03,7.00118518e-03,1.41177072e-02,3.44342298e-02
-98.6,26.4,3.66272990e-03,6.87302639e-03,1.37672938e-02,3.33703888e-02
-98.4,26.4,3.64719068e-03,6.80914308e-03,1.35517464e-02,3.26522467e-02
-98.2,26.4,3.65004651e-03,6.78071097e-03,1.34203397e-02,3.21798692e-02
-98.0,26.4,3.65169060e-03,6.75706478e-03,1.33128348e-02,3.17963492e-02
-97.8,26.4,3.62635196e-03,6.69504871e-03,1.31570198e-02,3.13289087e-02
-97.6,26.4,3.58709858e-03,6.61101854e-03,1.29734746e-02,3.08104009e-02
-97.4,26.4,3.55041664e-03,6.53201028e-03,1.28004703e-02,3.03227685e-02
-97.2,26.4,3.51672229e-03,6.45897881e-03,1.26399680e-02,2.98689359e-02
-97.0,26.4,3.48611149e-03,6.39264466e-03,1.24939456e-02,2.94485917e-02
-82.2,26.4,5.17869900e-03,1.01645837e-02,1.97963432e-02,4.29400458e-02
-82.0,26.4,5.15802304e-03,1.01703690e-02,1.98719411e-02,4.32261700e-02
-81.8,26.4,5.12759605e-03,1.01593315e-02,1.99088029e-02,4.34020312e-02
-81.6,26.4,5.08889455e-03,1.01348503e-02,1.99165639e-02,4.35043751e-02
-81.4,26.4,5.04362727e-03,1.01002247e-02,1.99037356e-02,4.35596652e-02
-81.2,26.4,4.99071179e-03,1.00457078e-02,1.98665658e-02,4.35607668e-02
-81.0,26.4,4.93041302e-03,9.97721836e-03,1.98046349e-02,4.35058647e-02
-80.8,26.4,4.86332322e-03,9.89667971e-03,1.97232770e-02,4.34116669e-02
-80.6,26.4,4.78982142e-03,9.80425582e-03,1.96230164e-02,4.32809863e-02
-80.4,26.4,4.71130420e-03,9.70160812e-03,1.95056510e-02,4.31161602e-02
-80.2,26.4,4.63182132e-03,9.59524882e-03,1.93806194e-02,4.29339898e-02
-80.0,26.4,4.55210456e-03,9.48448377e-03,1.92428486e-02,4.27137598e-02
-79.8,26.4,4.46894889e-03,9.36793013e-03,1.90883389e-02,4.24375373e-02
-99.4,26.6,3.72501617e-03,6.97443247e-03,1.39379933e-02,3.35656236e-02
-99.2,26.6,3.73223634e-03,6.99476299e-03,1.40060356e-02,3.38345781e-02
-99.0,26.6,3.76467951e-03,7.05483042e-03,1.41536504e-02,3.42835191e-02
-98.8,26.6,3.75836678e-03,7.02281747e-03,1.40431397e-02,3.39364908e-02
-98.6,26.6,3.74197196e-03,6.94517848e-03,1.37713854e-02,3.30211532e-02
-98.4,26.6,3.73622200e-03,6.89975662e-03,1.35994199e-02,3.24328105e-02
-98.2,26.6,3.72709910e-03,6.86346273e-03,1.34780326e-02,3.20361763e-02
-98.0,26.6,3.70996989e-03,6.82569597e-03,1.33790190e-02,3.17455433e-02
-97.8,26.6,3.68280190e-03,6.77429752e-03,1.32585660e-02,3.14124446e-02
-97.6,26.6,3.65013247e-03,6.70796087e-03,1.31069597e-02,3.09866391e-02
-97.4,26.6,3.61779356e-03,6.63821888e-03,1.29544363e-02,3.05566570e-02
-97.2,26.6,3.58672291e-03,6.57084569e-03,1.28066149e-02,3.01373835e-02
-97.0,26.6,3.55654827e-03,6.50491897e-03,1.26602607e-02,2.97081442e-02
-82.4,26.6,5.45335030e-03,1.05325496e-02,2.03964556e-02,4.38932570e-02
-82.2,26.6,5.43698570e-03,1.05481421e-02,2.04970326e-02,4.42429840e-02
-82.0,26.6,5.41109701e-03,1.05487371e-02,2.05659631e-02,4.45040789e-02
-81.8,26.6,5.37737773e-03,1.05364455e-02,2.06068047e-02,4.46916767e-02
-81.6,26.6,5.33407122e-03,1.05089059e-02,2.06156303e-02,4.48036871e-02
-81.4,26.6,5.28371585e-03,1.04694203e-02,2.05982505e-02,4.48537934e-02
-81.2,26.6,5.22680069e-03,1.04197597e-02,2.05604359e-02,4.48599679e-02
-81.0,26.6,5.16190136e-03,1.03572572e-02,2.04955528e-02,4.48052909e-02
-80.8,26.6,5.09033755e-03,1.02852617e-02,2.04133732e-02,4.47178554e-02
-80.6,26.6,5.01189243e-03,1.02029643e-02,2.03115770e-02,4.45917168e-02
-80.4,26.6,4.92745727e-03,1.01113741e-02,2.01925733e-02,4.44341553e-02
-80.2,26.6,4.83876864e-03,9.99694768e-03,2.00604161e-02,4.42544491e-02
-80.0,26.6,4.75033285e-03,9.87858876e-03,1.99235714e-02,4.40631617e-02
-79.8,26.6,4.66081363e-03,9.75273257e-03,1.97658023e-02,4.38053902e-02
-99.6,26.8,3.71153380e-03,6.91880170e-03,1.37285331e-02,3.27095868e-02
-99.4,26.8,3.73460362e-03,6.95871943e-03,1.38229906e-02,3.30296971e-02
-99.2,26.8,3.77011106e-03,7.02030218e-03,1.39648681e-02,3.34628232e-02
-99.0,26.8,3.82671845e-03,7.10710022e-03,1.41370392e-02,3.39270535e-02
-98.8,26.8,3.84509362e-03,7.10455043e-03,1.40618390e-02,3.36129557e-02
-98.6,26.8,3.82468320e-03,7.02911366e-03,1.38150375e-02,3.28056176e-02
-98.4,26.8,3.80418030e-03,6.97031128e-03,1.36396679e-02,3.22554773e-02
-98.2,26.8,3.77745809e-03,6.91840863e-03,1.35154996e-02,3.19070490e-02
-98.0,26.8,3.75823373e-03,6.88271587e-03,1.34332391e-02,3.16845449e-02
-97.8,26.8,3.74027651e-03,6.84961814e-03,1.33575463e-02,3.14816965e-02
-97.6,26.8,3.71511207e-03,6.80116787e-03,1.32428299e-02,3.11638520e-02
-97.4,26.8,3.68687732e-03,6.74588385e-03,1.31103959e-02,3.07926972e-02
-97.2,26.8,3.65989783e-03,6.68755103e-03,1.29805329e-02,3.04216850e-02
-97.0,26.8,3.63303828e-03,6.62793511e-03,1.28461301e-02,3.00180874e-02
-82.4,26.8,5.72847394e-03,1.09429080e-02,2.11527152e-02,4.53161198e-02
-82.2,26.8,5.71177457e-03,1.09569083e-02,2.12463460e-02,4.56250970e-02
-82.0,26.8,5.68746997e-03,1.09593530e-02,2.13165540e-02,4.58718265e-02
-81.8,26.8,5.65395001e-03,1.09482574e-02,2.13606694e-02,4.60599141e-02
-81.6,26.8,5.61089199e-03,1.09223118e-02,2.13746296e-02,4.61806314e-02
-81.4,26.8,5.55917700e-03,1.08827071e-02,2.13605910e-02,4.62396841e-02
-81.2,26.8,5.49750301e-03,1.08279481e-02,2.13164201e-02,4.62344026e-02
-81.0,26.8,5.42965030e-03,1.07639826e-02,2.12546965e-02,4.61945376e-02
-80.8,26.8,5.35221782e-03,1.06868832e-02,2.11699902e-02,4.61129827e-02
-80.6,26.8,5.26832069e-03,1.06011587e-02,2.10710854e-02,4.60090752e-02
-80.4,26.8,5.17822549e-03,1.05057814e-02,2.09530423e-02,4.58666192e-02
-80.2,26.8,5.08255419e-03,1.04010728e-02,2.08160287e-02,4.56853089e-02
-80.0,26.8,4.98460852e-03,1.02946216e-02,2.06833693e-02,4.55325729e-02
-79.8,26.8,4.88195962e-03,1.01757633e-02,2.05160568e-02,4.52783209e-02
-99.8,27.0,3.69672565e-03,6.86424079e-03,1.35324442e-02,3.19432134e-02
-99.6,27.0,3.73289871e-03,6.92810443e-03,1.36813768e-02,3.24123879e-02
-99.4,27.0,3.78048157e-03,7.00207833e-03,1.38323971e-02,3.28408064e-02
-99.2,27.0,3.85021686e-03,7.10840656e-03,1.40405172e-02,3.33896647e-02
-99.0,27.0,3.90945604e-03,7.19271469e-03,1.41899837e-02,3.37514167e-02
-98.8,27.0,3.92506899e-03,7.19013278e-03,1.41241336e-02,3.34760856e-02
-98.6,27.0,3.88769826e-03,7.10116390e-03,1.38810118e-02,3.27383586e-02
-98.4,27.0,3.84777367e-03,7.01950155e-03,1.36782560e-02,3.21544783e-02
-98.2,27.0,3.82335912e-03,6.97118153e-03,1.35612896e-02,3.18259840e-02
-98.0,27.0,3.80686900e-03,6.93982135e-03,1.34877363e-02,3.16258673e-02
-97.8,27.0,3.79685260e-03,6.92218497e-03,1.34493521e-02,3.15302534e-02
-97.6,27.0,3.78126615e-03,6.89262525e-03,1.33805533e-02,3.13446389e-02
-97.4,27.0,3.75904272e-03,6.84868197e-03,1.32747145e-02,3.10480507e-02
-97.2,27.0,3.73662375e-03,6.80322049e-03,1.31625800e-02,3.07233184e-02
-97.0,27.0,3.71481471e-03,6.75781462e-03,1.30467712e-02,3.03656998e-02
-82.6,27.0,6.01577279e-03,1.13430248e-02,2.18414412e-02,4.64973771e-02
-82.4,27.0,6.00919241e-03,1.13709045e-02,2.19584768e-02,4.68469460e-02
-82.2,27.0,5.99405311e-03,1.13849164e-02,2.20457362e-02,4.71134696e-02
-82.0,27.0,5.97163122e-03,1.13887810e-02,2.21147498e-02,4.73397156e-02
-81.8,27.0,5.93802030e-03,1.13777143e-02,2.21583488e-02,4.75177920e-02
-81.6,27.0,5.89879542e-03,1.13563683e-02,2.21787480e-02,4.76417230e-02
-81.4,27.0,5.84928737e-03,1.13196013e-02,2.21692804e-02,4.77038379e-02
-81.2,27.0,5.78907491e-03,1.12666123e-02,2.21278923e-02,4.76991244e-02
-81.0,27.0,5.72117995e-03,1.12025499e-02,2.20663348e-02,4.76570164e-02
-80.8,27.0,5.64285286e-03,1.11249121e-02,2.19825443e-02,4.75781964e-02
-80.6,27.0,5.55473524e-03,1.10353715e-02,2.18814610e-02,4.74769485e-02
-80.4,27.0,5.45724196e-03,1.09339608e-02,2.17620678e-02,4.73492714e-02
-80.2,27.0,5.35299313e-03,1.08232262e-02,2.16267812e-02,4.71948321e-02
-80.0,27.0,5.24477763e-03,1.07068400e-02,2.14829167e-02,4.70272503e-02
-79.8,27.0,5.13180660e-03,1.05826754e-02,2.13260818e-02,4.68283331e-02
-99.8,27.2,3.73901010e-03,6.90811911e-03,1.35600290e-02,3.18623892e-02
-99.6,27.2,3.80326314e-03,7.00985088e-03,1.37691453e-02,3.24439132e-02
-99.4,27.2,3.87426239e-03,7.11526767e-03,1.39686797e-02,3.29553872e-02
-99.2,27.2,3.94561385e-03,7.22557955e-03,1.41855643e-02,3.35154262e-02
-99.0,27.2,4.00505715e-03,7.31504577e-03,1.43546149e-02,3.39362688e-02
-98.8,27.2,3.99448085e-03,7.28279716e-03,1.42561582e-02,3.36254455e-02
-98.6,27.2,3.94468209e-03,7.17819834e-03,1.39911638e-02,3.28507041e-02
-98.4,27.2,3.90039251e-03,7.08634713e-03,1.37610431e-02,3.21857397e-02
-98.2,27.2,3.87489932e-03,7.03422982e-03,1.36321245e-02,3.18194918e-02
-98.0,27.2,3.85949899e-03,7.00354645e-03,1.35578090e-02,3.16135634e-02
-97.8,27.2,3.85386797e-03,6.99313257e-03,1.35343973e-02,3.15555885e-02
-97.6,27.2,3.84987868e-03,6.98553333e-03,1.35171683e-02,3.15135881e-02
-97.4,27.2,3.83753182e-03,6.95949263e-03,1.34518583e-02,3.13269593e-02
-97.2,27.2,3.82539554e-03,6.92986770e-03,1.33700366e-02,3.10721609e-02
-97.0,27.2,3.83714293e-03,6.92940278e-03,1.33253786e-02,3.08402596e-02
-82.8,27.2,6.27070983e-03,1.17103651e-02,2.24952081e-02,4.76516293e-02
-82.6,27.2,6.27720087e-03,1.17583015e-02,2.26511942e-02,4.80805564e-02
-82.4,27.2,6.27312897e-03,1.17885210e-02,2.27679662e-02,4.84005031e-02
-82.2,27.2,6.26143586e-03,1.18071018e-02,2.28531846e-02,4.86637181e-02
-82.0,27.2,6.24360304e-03,1.18164210e-02,2.29186282e-02,4.88888374e-02
-81.8,27.2,6.21782522e-03,1.18132071e-02,2.29623194e-02,4.90602048e-02
-81.6,27.2,6.18386676e-03,1.17967994e-02,2.29827906e-02,4.91742847e-02
-81.4,27.2,6.14119377e-03,1.17681666e-02,2.29848957e-02,4.92506507e-02
-81.2,27.2,6.08821279e-03,1.17235288e-02,2.29595407e-02,4.92602715e-02
-81.0,27.2,6.02455560e-03,1.16646003e-02,2.29136848e-02,4.92297316e-02
-80.8,27.2,5.94956405e-03,1.15899961e-02,2.28442253e-02,4.91495369e-02
-80.6,27.2,5.86459213e-03,1.15028044e-02,2.27515358e-02,4.90425760e-02
-80.4,27.2,5.76740421e-03,1.14004625e-02,2.26285180e-02,4.89018310e-02
-80.2,27.2,5.66181755e-03,1.12890410e-02,2.24955873e-02,4.87570861e-02
-80.0,27.2,5.54544344e-03,1.11643760e-02,2.23431489e-02,4.85795950e-02
-100.0,27.4,3.73550224e-03,6.88101981e-03,1.34449301e-02,3.13760265e-02
-99.8,27.4,3.80697731e-03,6.99109665e-03,1.36632601e-02,3.19684597e-02
-99.6,27.4,3.88501398e-03,7.11201293e-03,1.39033961e-02,3.26003199e-02
-99.4,27.4,3.95982849e-03,7.22682785e-03,1.41272382e-02,3.31714306e-02
-99.2,27.4,4.04380304e-03,7.36437041e-03,1.44131116e-02,3.39259356e-02
-99.0,27.4,4.06265188e-03,7.39036755e-03,1.44569258e-02,3.40252607e-02
-98.8,27.4,4.05570923e-03,7.37159019e-03,1.44026335e-02,3.38586475e-02
-98.6,27.4,4.01207298e-03,7.27815125e-03,1.41627472e-02,3.31528070e-02
-98.4,27.4,3.96234491e-03,7.17354196e-03,1.38980041e-02,3.23830952e-02
-98.2,27.4,3.93171490e-03,7.10900027e-03,1.37351541e-02,3.19142684e-02
-98.0,27.4,3.91622594e-03,7.07602559e-03,1.36518419e-02,3.16771057e-02
-97.8,27.4,3.91037144e-03,7.06234002e-03,1.36157398e-02,3.15741648e-02
-97.6,27.4,3.92027054e-03,7.07747469e-03,1.36452462e-02,3.16474776e-02
-97.4,27.4,3.94883698e-03,7.11110512e-03,1.36871675e-02,3.16882989e-02
-97.2,27.4,3.95204202e-03,7.10480128e-03,1.36492452e-02,3.15327567e-02
-97.0,27.4,3.96434666e-03,7.12041501e-03,1.36632752e-02,3.14825966e-02
-82.8,27.4,6.53090511e-03,1.21303173e-02,2.32526194e-02,4.92852153e-02
-82.6,27.4,6.53590978e-03,1.21767897e-02,2.33837228e-02,4.96840300e-02
-82.4,27.4,6.53281414e-03,1.22099408e-02,2.34897815e-02,5.00062666e-02
-82.2,27.4,6.52343868e-03,1.22324942e-02,2.35759997e-02,5.02736222e-02
-82.0,27.4,6.50570830e-03,1.22406290e-02,2.36352027e-02,5.04695332e-02
-81.8,27.4,6.48006159e-03,1.22350455e-02,2.36687850e-02,5.05989813e-02
-81.6,27.4,6.44908483e-03,1.22217753e-02,2.36911762e-02,5.07084672e-02
-81.4,27.4,6.41144123e-03,1.21985773e-02,2.36982491e-02,5.07870013e-02
-81.2,27.4,6.36564639e-03,1.21623784e-02,2.36831583e-02,5.08135063e-02
-81.0,27.4,6.31200670e-03,1.21147703e-02,2.36505852e-02,5.08040408e-02
-80.8,27.4,6.24784336e-03,1.20522962e-02,2.35958084e-02,5.07492962e-02
-80.6,27.4,6.17236346e-03,1.19744068e-02,2.35184502e-02,5.06484233e-02
-80.4,27.4,6.08286441e-03,1.18786080e-02,2.34168554e-02,5.05020388e-02
-80.2,27.4,5.97812714e-03,1.17647761e-02,2.32934808e-02,5.03191931e-02
-80.0,27.4,5.86672581e-03,1.16496853e-02,2.31847848e-02,5.02045914e-02
-100.2,27.6,3.73943615e-03,6.87378162e-03,1.33905062e-02,3.11004666e-02
-100.0,27.6,3.80716642e-03,6.97309407e-03,1.35755044e-02,3.15799761e-02
-99.8,27.6,3.88211492e-03,7.08467107e-03,1.37865813e-02,3.21193541e-02
-99.6,27.6,3.96594427e-03,7.21569107e-03,1.40468944e-02,3.27870904e-02
-99.4,27.6,4.05175538e-03,7.35448894e-03,1.43317128e-02,3.35275947e-02
-99.2,27.6,4.09968447e-03,7.43820196e-03,1.45168558e-02,3.40331946e-02
-99.0,27.6,4.09989636e-03,7.43171421e-03,1.44892477e-02,3.39371376e-02
-98.8,27.6,4.09813123e-03,7.42187093e-03,1.44544859e-02,3.38230169e-02
-98.6,27.6,4.08986982e-03,7.39930041e-03,1.43889257e-02,3.36210748e-02
-98.4,27.6,4.03643509e-03,7.28487057e-03,1.40957766e-02,3.27624764e-02
