lon,lat,475,975,2475,10000
-80.6,25.8,6.25103973e-03,1.20272731e-02,2.56357342e-02,7.49741444e-02
-80.4,25.8,6.10490099e-03,1.17416089e-02,2.49518415e-02,7.32051026e-02
-80.2,25.8,5.92686446e-03,1.13492653e-02,2.39714162e-02,7.02652800e-02
-80.0,25.8,5.72773391e-03,1.08898364e-02,2.26965787e-02,6.50744323e-02
-98.8,26.0,2.40692311e-02,4.38282064e-02,8.60675522e-02,2.10158318e-01
-98.6,26.0,2.11891783e-02,3.81477862e-02,7.35598176e-02,1.76714238e-01
-98.4,26.0,1.87924019e-02,3.33262947e-02,6.40381737e-02,1.52793182e-01
-98.2,26.0,1.66783584e-02,2.94716019e-02,5.64856683e-02,1.35353065e-01
-98.0,26.0,1.48913055e-02,2.64214307e-02,5.05356546e-02,1.22289156e-01
-97.8,26.0,1.34506702e-02,2.38094385e-02,4.59962402e-02,1.12930184e-01
-97.6,26.0,1.22642032e-02,2.17374234e-02,4.25192023e-02,1.06512733e-01
-97.4,26.0,1.12288426e-02,2.00714711e-02,3.98665993e-02,1.02476195e-01
-97.2,26.0,1.03294289e-02,1.86926968e-02,3.77413032e-02,1.00416527e-01
-97.0,26.0,9.55207491e-03,1.74813045e-02,3.59496518e-02,9.89008524e-02
-82.0,26.0,6.51896915e-03,1.19143130e-02,2.37503906e-02,6.34280986e-02
-81.8,26.0,6.57562927e-03,1.21586178e-02,2.47700717e-02,6.94535867e-02
-81.6,26.0,6.61752882e-03,1.23658598e-02,2.56077947e-02,7.32752446e-02
-81.4,26.0,6.63940912e-03,1.25168591e-02,2.61966530e-02,7.52886516e-02
-81.2,26.0,6.63119727e-03,1.25893400e-02,2.65150004e-02,7.62069993e-02
-81.0,26.0,6.58758154e-03,1.25744087e-02,2.65813839e-02,7.64112212e-02
-80.8,26.0,6.50758882e-03,1.24685814e-02,2.64060777e-02,7.60093228e-02
-80.6,26.0,6.39057700e-03,1.22707348e-02,2.59846014e-02,7.50167596e-02
-80.4,26.0,6.23806547e-03,1.19834098e-02,2.53105419e-02,7.33358286e-02
-80.2,26.0,6.05448727e-03,1.15995156e-02,2.43629407e-02,7.06561969e-02
-80.0,26.0,5.84977121e-03,1.11368132e-02,2.31482897e-02,6.62216122e-02
-99.2,26.2,2.65504791e-02,4.75627688e-02,9.30136263e-02,2.27652284e-01
-99.0,26.2,2.37850347e-02,4.29555135e-02,8.38257539e-02,2.05394761e-01
-98.8,26.2,2.14663596e-02,3.86626903e-02,7.47985128e-02,1.82112389e-01
-98.6,26.2,1.94907927e-02,3.46685209e-02,6.68415268e-02,1.61375958e-01
-98.4,26.2,1.76518172e-02,3.11169909e-02,5.99619030e-02,1.44367649e-01
-98.2,26.2,1.58275289e-02,2.80280774e-02,5.38461448e-02,1.30626601e-01
-98.0,26.2,1.43129905e-02,2.53825453e-02,4.89172943e-02,1.19772287e-01
-97.8,26.2,1.30621276e-02,2.31396351e-02,4.50006963e-02,1.11587138e-01
-97.6,26.2,1.20106300e-02,2.13101630e-02,4.18915348e-02,1.05592818e-01
-97.4,26.2,1.10610053e-02,1.97981043e-02,3.94072107e-02,1.01455802e-01
-97.2,26.2,1.02380053e-02,1.85133049e-02,3.73179198e-02,9.87408652e-02
-97.0,26.2,9.52163466e-03,1.73668150e-02,3.54800080e-02,9.60904642e-02
-82.2,26.2,6.65125737e-03,1.20044714e-02,2.34795497e-02,6.03631997e-02
-82.0,26.2,6.72184973e-03,1.22742772e-02,2.45512605e-02,6.67944736e-02
-81.8,26.2,6.78137596e-03,1.25208453e-02,2.55089682e-02,7.15658301e-02
-81.6,26.2,6.82215968e-03,1.27181992e-02,2.62350044e-02,7.42029472e-02
-81.4,26.2,6.83659229e-03,1.28465654e-02,2.66980441e-02,7.55639205e-02
-81.2,26.2,6.82191928e-03,1.29010698e-02,2.69317879e-02,7.61837619e-02
-81.0,26.2,6.77231280e-03,1.28718342e-02,2.69463053e-02,7.62238215e-02
-80.8,26.2,6.68603527e-03,1.27548895e-02,2.67447511e-02,7.57438426e-02
-80.6,26.2,6.56015031e-03,1.25463089e-02,2.63158582e-02,7.47341129e-02
-80.4,26.2,6.39909771e-03,1.22513981e-02,2.56473683e-02,7.31192818e-02
-80.2,26.2,6.20874023e-03,1.18792908e-02,2.47372709e-02,7.06900314e-02
-80.0,26.2,5.99654784e-03,1.14166677e-02,2.35781786e-02,6.68779437e-02
-99.4,26.4,2.42829593e-02,4.27266098e-02,8.15080799e-02,1.95343433e-01
-99.2,26.4,2.26386980e-02,4.02567524e-02,7.71870819e-02,1.87158425e-01
-99.0,26.4,2.08144457e-02,3.71052005e-02,7.15224683e-02,1.73624534e-01
-98.8,26.4,1.92633909e-02,3.41724470e-02,6.59131732e-02,1.59406058e-01
-98.6,26.4,1.78666466e-02,3.14643416e-02,6.06270050e-02,1.46102794e-01
-98.4,26.4,1.63410963e-02,2.88398512e-02,5.54134489e-02,1.34149618e-01
-98.2,26.4,1.49102268e-02,2.64224453e-02,5.07381625e-02,1.23679287e-01
-98.0,26.4,1.36582049e-02,2.41679729e-02,4.67733818e-02,1.15150339e-01
-97.8,26.4,1.25925635e-02,2.22847311e-02,4.34997363e-02,1.08421971e-01
-97.6,26.4,1.16679979e-02,2.07051561e-02,4.08102108e-02,1.03243161e-01
-97.4,26.4,1.08138523e-02,1.93567223e-02,3.85177501e-02,9.93140389e-02
-97.2,26.4,1.00762433e-02,1.81819986e-02,3.65155341e-02,9.61931747e-02
-97.0,26.4,9.42860616e-03,1.71034377e-02,3.46541807e-02,9.25211871e-02
-82.2,26.4,6.88733052e-03,1.24149488e-02,2.43745389e-02,6.38220725e-02
-82.0,26.4,6.95760773e-03,1.26860653e-02,2.54084452e-02,6.95246497e-02
-81.8,26.4,7.01650531e-03,1.29237557e-02,2.62571626e-02,7.29489730e-02
-81.6,26.4,7.05503468e-03,1.31052605e-02,2.68569028e-02,7.47929350e-02
-81.4,26.4,7.06632564e-03,1.32175985e-02,2.72255979e-02,7.57679705e-02
-81.2,26.4,7.04538718e-03,1.32532965e-02,2.73864903e-02,7.61492006e-02
-81.0,26.4,6.99060391e-03,1.32102000e-02,2.73548860e-02,7.60551433e-02
-80.8,26.4,6.89565341e-03,1.30784513e-02,2.71198590e-02,7.54910033e-02
-80.6,26.4,6.76261310e-03,1.28603217e-02,2.66816453e-02,7.44475307e-02
-80.4,26.4,6.59280266e-03,1.25570044e-02,2.60156310e-02,7.28501581e-02
-80.2,26.4,6.39038074e-03,1.21734339e-02,2.51092264e-02,7.05109878e-02
-80.0,26.4,6.16751916e-03,1.17253925e-02,2.39780049e-02,6.70566057e-02
-79.8,26.4,5.92896596e-03,1.11987944e-02,2.26549978e-02,6.16641249e-02
-99.4,26.6,2.09501344e-02,3.65547656e-02,6.92448536e-02,1.65154692e-01
-99.2,26.6,1.97416739e-02,3.46436628e-02,6.62662568e-02,1.59616089e-01
-99.0,26.6,1.84890094e-02,3.25194068e-02,6.25518686e-02,1.50985608e-01
-98.8,26.6,1.73686094e-02,3.05273917e-02,5.87552482e-02,1.41840273e-01
-98.6,26.6,1.62583423e-02,2.86249232e-02,5.49190533e-02,1.32974449e-01
-98.4,26.6,1.51165400e-02,2.66952842e-02,5.11580033e-02,1.24434902e-01
-98.2,26.6,1.40061945e-02,2.47160539e-02,4.76447641e-02,1.16791948e-01
-98.0,26.6,1.29885196e-02,2.29208852e-02,4.45178115e-02,1.10250356e-01
-97.8,26.6,1.20912725e-02,2.13613690e-02,4.18291186e-02,1.04852376e-01
-97.6,26.6,1.12685240e-02,2.00173459e-02,3.95290721e-02,1.00483182e-01
-97.4,26.6,1.05282122e-02,1.88344258e-02,3.74497917e-02,9.68609801e-02
-97.2,26.6,9.87474430e-03,1.77717722e-02,3.55571643e-02,9.34992809e-02
-97.0,26.6,9.29478056e-03,1.67575007e-02,3.36912143e-02,8.89486520e-02
-82.4,26.6,7.08350042e-03,1.25979718e-02,2.42948809e-02,6.12699336e-02
-82.2,26.6,7.16207945e-03,1.28854697e-02,2.53644586e-02,6.73340174e-02
-82.0,26.6,7.23264108e-03,1.31506407e-02,2.63028280e-02,7.15538615e-02
-81.8,26.6,7.28773923e-03,1.33698593e-02,2.70082445e-02,7.39050111e-02
-81.6,26.6,7.32238386e-03,1.35317244e-02,2.74935816e-02,7.52282759e-02
-81.4,26.6,7.33059608e-03,1.36275800e-02,2.77841639e-02,7.59191632e-02
-81.2,26.6,7.30417404e-03,1.36459211e-02,2.78847858e-02,7.61205037e-02
-81.0,26.6,7.24254197e-03,1.35877023e-02,2.78116705e-02,7.59142362e-02
-80.8,26.6,7.13782492e-03,1.34379710e-02,2.75366715e-02,7.52469129e-02
-80.6,26.6,6.99330751e-03,1.32026261e-02,2.70674911e-02,7.41220534e-02
-80.4,26.6,6.81132204e-03,1.28843911e-02,2.63920143e-02,7.24712271e-02
-80.2,26.6,6.59564051e-03,1.24859629e-02,2.54666675e-02,7.00877463e-02
-80.0,26.6,6.35551082e-03,1.20238216e-02,2.43105926e-02,6.65919401e-02
-79.8,26.6,6.10381018e-03,1.15000029e-02,2.29727396e-02,6.12092853e-02
-99.6,26.8,1.91969534e-02,3.29808542e-02,6.19492958e-02,1.45198480e-01
-99.4,26.8,1.84408449e-02,3.19050185e-02,6.06162316e-02,1.45049200e-01
-99.2,26.8,1.75220259e-02,3.05022332e-02,5.83452540e-02,1.40750878e-01
-99.0,26.8,1.65604337e-02,2.90356285e-02,5.56577395e-02,1.34893098e-01
-98.8,26.8,1.57027771e-02,2.76249140e-02,5.29254606e-02,1.28571870e-01
-98.6,26.8,1.48943486e-02,2.62276357e-02,5.02291747e-02,1.22350787e-01
-98.4,26.8,1.40492143e-02,2.47058864e-02,4.75234402e-02,1.16363387e-01
-98.2,26.8,1.31881800e-02,2.31920154e-02,4.48809245e-02,1.10771181e-01
-98.0,26.8,1.23610252e-02,2.17620923e-02,4.24174103e-02,1.05765358e-01
-97.8,26.8,1.15879244e-02,2.04675923e-02,4.02069508e-02,1.01443039e-01
-97.6,26.8,1.08719792e-02,1.93294767e-02,3.82073367e-02,9.77963290e-02
-97.4,26.8,1.02382512e-02,1.83053770e-02,3.63897703e-02,9.45472623e-02
-97.2,26.8,9.66765454e-03,1.73398758e-02,3.46367655e-02,9.11337381e-02
-97.0,26.8,9.15181984e-03,1.64097769e-02,3.28050695e-02,8.59704576e-02
-82.4,26.8,7.37997064e-03,1.31024602e-02,2.53725202e-02,6.52136543e-02
-82.2,26.8,7.47112606e-03,1.34060118e-02,2.64083572e-02,7.01889925e-02
-82.0,26.8,7.54688697e-03,1.36667468e-02,2.72199887e-02,7.31003410e-02
-81.8,26.8,7.60159343e-03,1.38695436e-02,2.78021372e-02,7.47458800e-02
-81.6,26.8,7.63398316e-03,1.40138565e-02,2.81968513e-02,7.56991011e-02
-81.4,26.8,7.63840120e-03,1.40925291e-02,2.84199066e-02,7.61712991e-02
-81.2,26.8,7.60788700e-03,1.40974503e-02,2.84761668e-02,7.62423843e-02
-81.0,26.8,7.53507381e-03,1.40161823e-02,2.83486017e-02,7.58955403e-02
-80.8,26.8,7.41642701e-03,1.38436737e-02,2.80289170e-02,7.51145117e-02
-80.6,26.8,7.25463330e-03,1.35819667e-02,2.75113359e-02,7.38589742e-02
-80.4,26.8,7.05866696e-03,1.32432451e-02,2.68011424e-02,7.20765198e-02
-80.2,26.8,6.83075017e-03,1.28275379e-02,2.58424277e-02,6.94912144e-02
-80.0,26.8,6.56614513e-03,1.23301418e-02,2.45982944e-02,6.54783071e-02
-79.8,26.8,6.29591995e-03,1.18112031e-02,2.32011971e-02,5.94833495e-02
-99.8,27.0,1.76178159e-02,2.99469018e-02,5.57691551e-02,1.29549374e-01
-99.6,27.0,1.70052075e-02,2.92137542e-02,5.50505102e-02,1.31506865e-01
-99.4,27.0,1.63421489e-02,2.83427978e-02,5.38642065e-02,1.30495878e-01
-99.2,27.0,1.56458925e-02,2.73446432e-02,5.22039693e-02,1.27121199e-01
-99.0,27.0,1.49887213e-02,2.63141372e-02,5.03489678e-02,1.22930560e-01
-98.8,27.0,1.43631738e-02,2.52168674e-02,4.84078870e-02,1.18489605e-01
-98.6,27.0,1.37656699e-02,2.41429228e-02,4.64767981e-02,1.14124582e-01
-98.4,27.0,1.31384483e-02,2.30324850e-02,4.45108849e-02,1.09862368e-01
-98.2,27.0,1.24669720e-02,2.18735412e-02,4.25063627e-02,1.05730989e-01
-98.0,27.0,1.18007160e-02,2.07413358e-02,4.05760191e-02,1.01916328e-01
-97.8,27.0,1.11166195e-02,1.96686874e-02,3.87193070e-02,9.84692791e-02
-97.6,27.0,1.05099866e-02,1.87028700e-02,3.70234457e-02,9.54419942e-02
-97.4,27.0,9.96805886e-03,1.78192402e-02,3.54471481e-02,9.25932415e-02
-97.2,27.0,9.47281523e-03,1.69466793e-02,3.38579926e-02,8.93245359e-02
-97.0,27.0,9.01765444e-03,1.61086492e-02,3.21212820e-02,8.39932506e-02
-82.6,27.0,7.57734160e-03,1.32859622e-02,2.53296176e-02,6.29185904e-02
-82.4,27.0,7.69498379e-03,1.36357663e-02,2.64728704e-02,6.86090846e-02
-82.2,27.0,7.80362123e-03,1.39563774e-02,2.74231836e-02,7.22225195e-02
-82.0,27.0,7.88862292e-03,1.42211916e-02,2.81423079e-02,7.43187756e-02
-81.8,27.0,7.94479070e-03,1.44219274e-02,2.86527965e-02,7.55683416e-02
-81.6,27.0,7.97684207e-03,1.45589457e-02,2.89896702e-02,7.62913507e-02
-81.4,27.0,7.97921856e-03,1.46252851e-02,2.91628880e-02,7.66034131e-02
-81.2,27.0,7.94863338e-03,1.46170624e-02,2.91783949e-02,7.65536747e-02
-81.0,27.0,7.87607334e-03,1.45177830e-02,2.90100975e-02,7.60957790e-02
-80.8,27.0,7.74899378e-03,1.43267731e-02,2.86534164e-02,7.52090859e-02
-80.6,27.0,7.57008569e-03,1.40379385e-02,2.80855565e-02,7.38072770e-02
-80.4,27.0,7.34788681e-03,1.36592161e-02,2.72997919e-02,7.17861859e-02
-80.2,27.0,7.09640282e-03,1.32074609e-02,2.62761357e-02,6.88492796e-02
-80.0,27.0,6.81393670e-03,1.26815348e-02,2.49388386e-02,6.41194332e-02
-79.8,27.0,6.51432439e-03,1.21194534e-02,2.34339168e-02,5.73859016e-02
-99.8,27.2,1.57687124e-02,2.70325802e-02,5.05829519e-02,1.20410958e-01
-99.6,27.2,1.52023736e-02,2.63104114e-02,4.98272244e-02,1.21343171e-01
-99.4,27.2,1.47185635e-02,2.56132878e-02,4.88861130e-02,1.19860018e-01
-99.2,27.2,1.42282742e-02,2.48497238e-02,4.76689193e-02,1.17208880e-01
-99.0,27.2,1.37421496e-02,2.40509243e-02,4.63118430e-02,1.14134742e-01
-98.8,27.2,1.32719678e-02,2.32427839e-02,4.48899412e-02,1.10922861e-01
-98.6,27.2,1.28201625e-02,2.24480257e-02,4.34728997e-02,1.07780163e-01
-98.4,27.2,1.23597179e-02,2.16433159e-02,4.20535447e-02,1.04750893e-01
-98.2,27.2,1.18495978e-02,2.07741520e-02,4.05603639e-02,1.01736942e-01
-98.0,27.2,1.12831681e-02,1.98835048e-02,3.90242410e-02,9.88385654e-02
-97.8,27.2,1.07190609e-02,1.89999184e-02,3.74893991e-02,9.60988938e-02
-97.6,27.2,1.01966615e-02,1.81693455e-02,3.60482621e-02,9.35714660e-02
-97.4,27.2,9.73020194e-03,1.73903736e-02,3.46901541e-02,9.11371069e-02
-97.2,27.2,9.30272397e-03,1.66270649e-02,3.32919158e-02,8.82096249e-02
-97.0,27.2,8.90805971e-03,1.58894883e-02,3.17330796e-02,8.33531895e-02
-82.8,27.2,7.77208922e-03,1.34656356e-02,2.52948717e-02,6.07040640e-02
-82.6,27.2,7.90073984e-03,1.38443840e-02,2.65040329e-02,6.67925158e-02
-82.4,27.2,8.02206322e-03,1.42159347e-02,2.75785870e-02,7.11877240e-02
-82.2,27.2,8.13113253e-03,1.45441438e-02,2.84402947e-02,7.37970831e-02
-82.0,27.2,8.22089794e-03,1.48138730e-02,2.90899347e-02,7.54106995e-02
-81.8,27.2,8.28779883e-03,1.50219992e-02,2.95620732e-02,7.64362378e-02
-81.6,27.2,8.32639770e-03,1.51611702e-02,2.98685923e-02,7.70226448e-02
-81.4,27.2,8.32571401e-03,1.52153609e-02,2.99995296e-02,7.72035009e-02
-81.2,27.2,8.28945812e-03,1.51915687e-02,2.99746209e-02,7.70387818e-02
-81.0,27.2,8.20819641e-03,1.50736351e-02,2.97677531e-02,7.64753306e-02
-80.8,27.2,8.08540722e-03,1.48655229e-02,2.93789909e-02,7.54920166e-02
-80.6,27.2,7.91775699e-03,1.45579045e-02,2.87766293e-02,7.39710475e-02
-80.4,27.2,7.69139337e-03,1.41572345e-02,2.79427615e-02,7.17382561e-02
-80.2,27.2,7.41231308e-03,1.36571129e-02,2.68169813e-02,6.82730326e-02
-80.0,27.2,7.10487792e-03,1.30900185e-02,2.53801811e-02,6.27430884e-02
-100.0,27.4,1.47961995e-02,2.52687783e-02,4.71651136e-02,1.11250855e-01
-99.8,27.4,1.43213508e-02,2.46496267e-02,4.66885687e-02,1.13814234e-01
-99.6,27.4,1.38914480e-02,2.40659007e-02,4.60511392e-02,1.13809078e-01
-99.4,27.4,1.35186795e-02,2.35207910e-02,4.52593565e-02,1.12238740e-01
-99.2,27.4,1.31354935e-02,2.29270894e-02,4.42983083e-02,1.10074912e-01
-99.0,27.4,1.27817810e-02,2.23462368e-02,4.33017078e-02,1.07790303e-01
-98.8,27.4,1.24052411e-02,2.17163259e-02,4.22148737e-02,1.05404739e-01
-98.6,27.4,1.20418934e-02,2.10952500e-02,4.11324757e-02,1.03092579e-01
-98.4,27.4,1.16844642e-02,2.04931750e-02,4.00812085e-02,1.00904219e-01
-98.2,27.4,1.12786798e-02,1.98515300e-02,3.89487973e-02,9.87190694e-02
-98.0,27.4,1.08372784e-02,1.91595673e-02,3.77418501e-02,9.65068278e-02
-97.8,27.4,1.03823591e-02,1.84446199e-02,3.65108461e-02,9.43272006e-02
-97.6,27.4,9.93126173e-03,1.77294909e-02,3.52850076e-02,9.22141323e-02
-97.4,27.4,9.52859802e-03,1.70395861e-02,3.41257984e-02,9.01873385e-02
-97.2,27.4,9.16449876e-03,1.63903652e-02,3.29496104e-02,8.78287855e-02
-97.0,27.4,8.83047497e-03,1.57638076e-02,3.16521839e-02,8.42143897e-02
-82.8,27.4,8.09298817e-03,1.40498109e-02,2.65124009e-02,6.47296544e-02
-82.6,27.4,8.23108401e-03,1.44622574e-02,2.76940814e-02,6.99225398e-02
-82.4,27.4,8.36268421e-03,1.48444259e-02,2.86923168e-02,7.31482246e-02
-82.2,27.4,8.48198643e-03,1.51794231e-02,2.94822055e-02,7.51721164e-02
-82.0,27.4,8.58522000e-03,1.54626913e-02,3.00976620e-02,7.65284252e-02
-81.8,27.4,8.66883866e-03,1.56910069e-02,3.05649570e-02,7.74528388e-02
-81.6,27.4,8.71243110e-03,1.58333168e-02,3.08536580e-02,7.79578469e-02
-81.4,27.4,8.70922553e-03,1.58788449e-02,3.09557643e-02,7.80500023e-02
-81.2,27.4,8.66482656e-03,1.58384939e-02,3.08963236e-02,7.77941745e-02
-81.0,27.4,8.57331535e-03,1.57000511e-02,3.06517222e-02,7.71319374e-02
-80.8,27.4,8.43422131e-03,1.54610184e-02,3.02097281e-02,7.60112904e-02
-80.6,27.4,8.25378458e-03,1.51251702e-02,2.95527275e-02,7.43136719e-02
-80.4,27.4,8.03227867e-03,1.46908549e-02,2.86487111e-02,7.17998913e-02
-80.2,27.4,7.76587782e-03,1.41657966e-02,2.74534548e-02,6.78120443e-02
-80.0,27.4,7.41707249e-03,1.35283261e-02,2.58889543e-02,6.13704895e-02
-100.2,27.6,1.40057581e-02,2.38973595e-02,4.47331983e-02,1.05321486e-01
-100.0,27.6,1.36553450e-02,2.34458701e-02,4.44586129e-02,1.08172312e-01
-99.8,27.6,1.32905551e-02,2.29613534e-02,4.40327614e-02,1.09563423e-01
-99.6,27.6,1.29282606e-02,2.24492425e-02,4.33599835e-02,1.08583698e-01
-99.4,27.6,1.26043984e-02,2.19643794e-02,4.26025198e-02,1.06857453e-01
-99.2,27.6,1.23127794e-02,2.15073492e-02,4.18427600e-02,1.05074785e-01
-99.0,27.6,1.20326214e-02,2.10516175e-02,4.10696987e-02,1.03352281e-01
-98.8,27.6,1.17224989e-02,2.05553725e-02,4.02436544e-02,1.01670976e-01
-98.6,27.6,1.13813972e-02,2.00338126e-02,3.93626164e-02,1.00004804e-01
-98.4,27.6,1.10855310e-02,1.95628848e-02,3.85288356e-02,9.84305457e-02
