lon,lat,475,975,2475,10000
-81.8,25.8,2.02973313e-03,4.28976089e-03,8.81208816e-03,1.96939004e-02
-81.6,25.8,2.01447924e-03,4.28245157e-03,8.82398610e-03,1.97641716e-02
-81.4,25.8,1.99176787e-03,4.25941588e-03,8.80010611e-03,1.97325678e-02
-81.2,25.8,1.96669871e-03,4.23247828e-03,8.76981538e-03,1.96869625e-02
-81.0,25.8,1.94133235e-03,4.20523396e-03,8.73992068e-03,1.96445426e-02
-80.8,25.8,1.91538760e-03,4.17710548e-03,8.70915619e-03,1.96022756e-02
-80.6,25.8,1.88811670e-03,4.14648514e-03,8.67374874e-03,1.95496723e-02
-80.4,25.8,1.86022174e-03,4.11447492e-03,8.63576461e-03,1.94917237e-02
-80.2,25.8,1.83224401e-03,4.08194579e-03,8.59698054e-03,1.94326740e-02
-80.0,25.8,1.80176728e-03,4.04235824e-03,8.53972525e-03,1.93172138e-02
-98.8,26.0,1.48087011e-03,2.90889825e-03,6.16652528e-03,1.58753216e-02
-98.6,26.0,1.44008499e-03,2.82253676e-03,5.95811260e-03,1.51941030e-02
-98.4,26.0,1.41219584e-03,2.76494400e-03,5.82328119e-03,1.47665932e-02
-98.2,26.0,1.40274921e-03,2.74569472e-03,5.78071487e-03,1.46395963e-02
-98.0,26.0,1.39528062e-03,2.72349505e-03,5.71767095e-03,1.44317039e-02
-97.8,26.0,1.39393010e-03,2.70535590e-03,5.64706945e-03,1.41735782e-02
-97.6,26.0,1.40276430e-03,2.70030124e-03,5.59169218e-03,1.39364853e-02
-97.4,26.0,1.40946076e-03,2.69457257e-03,5.54202927e-03,1.37287911e-02
-97.2,26.0,1.40936903e-03,2.68445941e-03,5.50017095e-03,1.35749876e-02
-97.0,26.0,1.40627149e-03,2.67811962e-03,5.48521069e-03,1.35297452e-02
-82.0,26.0,2.13223652e-03,4.42991920e-03,9.00341236e-03,1.99697036e-02
-81.8,26.0,2.12148133e-03,4.43242755e-03,9.03756301e-03,2.01016668e-02
-81.6,26.0,2.10479731e-03,4.42410530e-03,9.04937808e-03,2.01711640e-02
-81.4,26.0,2.08320288e-03,4.40636652e-03,9.04122788e-03,2.01864231e-02
-81.2,26.0,2.05870657e-03,4.38360333e-03,9.02376153e-03,2.01793913e-02
-81.0,26.0,2.03053570e-03,4.35457967e-03,8.99554001e-03,2.01495705e-02
-80.8,26.0,2.00042825e-03,4.32163242e-03,8.95919074e-03,2.00994410e-02
-80.6,26.0,1.96987505e-03,4.28780718e-03,8.92157278e-03,2.00478943e-02
-80.4,26.0,1.93885154e-03,4.25299637e-03,8.88249092e-03,1.99945612e-02
-80.2,26.0,1.90812110e-03,4.21823345e-03,8.84362972e-03,1.99428248e-02
-80.0,26.0,1.87597418e-03,4.17866046e-03,8.79174949e-03,1.98514629e-02
-99.2,26.2,1.43761958e-03,2.78858071e-03,5.81799239e-03,1.46438294e-02
-99.0,26.2,1.47695002e-03,2.87974010e-03,6.04970770e-03,1.53788909e-02
-98.8,26.2,1.48906302e-03,2.90960651e-03,6.13015383e-03,1.56362020e-02
-98.6,26.2,1.44407138e-03,2.81287555e-03,5.89617644e-03,1.48917261e-02
-98.4,26.2,1.42691157e-03,2.77117953e-03,5.78841102e-03,1.45411639e-02
-98.2,26.2,1.43882875e-03,2.78416380e-03,5.79923098e-03,1.45441026e-02
-98.0,26.2,1.46095014e-03,2.80772893e-03,5.81459908e-03,1.45275667e-02
-97.8,26.2,1.47013304e-03,2.80725438e-03,5.77812609e-03,1.43582304e-02
-97.6,26.2,1.47077388e-03,2.79454022e-03,5.72287712e-03,1.41480252e-02
-97.4,26.2,1.45903137e-03,2.76774688e-03,5.65565030e-03,1.39373365e-02
-97.2,26.2,1.44763989e-03,2.74344857e-03,5.59752546e-03,1.37600844e-02
-97.0,26.2,1.44096224e-03,2.72893587e-03,5.56203402e-03,1.36477120e-02
-82.2,26.2,2.24348035e-03,4.58585096e-03,9.22670206e-03,2.03296098e-02
-82.0,26.2,2.23500690e-03,4.59200580e-03,9.26668991e-03,2.04739846e-02
-81.8,26.2,2.22175062e-03,4.59023940e-03,9.29184978e-03,2.05773450e-02
-81.6,26.2,2.20385141e-03,4.58051040e-03,9.30158254e-03,2.06399835e-02
-81.4,26.2,2.18222979e-03,4.56487563e-03,9.30095224e-03,2.06783379e-02
-81.2,26.2,2.15660565e-03,4.54214855e-03,9.28648607e-03,2.06824856e-02
-81.0,26.2,2.12744509e-03,4.51343245e-03,9.26111637e-03,2.06616983e-02
-80.8,26.2,2.09465157e-03,4.47846483e-03,9.22478585e-03,2.06173603e-02
-80.6,26.2,2.06028906e-03,4.44126328e-03,9.18594609e-03,2.05715025e-02
-80.4,26.2,2.02535605e-03,4.40276872e-03,9.14482199e-03,2.05215700e-02
-80.2,26.2,1.99062260e-03,4.36389241e-03,9.10261551e-03,2.04694641e-02
-80.0,26.2,1.95571941e-03,4.32286507e-03,9.05381887e-03,2.03969820e-02
-99.4,26.4,1.41977533e-03,2.73561288e-03,5.65625185e-03,1.40130294e-02
-99.2,26.4,1.44063186e-03,2.78233795e-03,5.77277300e-03,1.43890166e-02
-99.0,26.4,1.48833308e-03,2.88895897e-03,6.03831573e-03,1.52279028e-02
-98.8,26.4,1.49990855e-03,2.91114317e-03,6.08933876e-03,1.53825215e-02
-98.6,26.4,1.47027318e-03,2.83621102e-03,5.89021037e-03,1.47317442e-02
-98.4,26.4,1.47434278e-03,2.82427454e-03,5.82766921e-03,1.44869018e-02
-98.2,26.4,1.49604517e-03,2.84831064e-03,5.84767617e-03,1.44895913e-02
-98.0,26.4,1.51674026e-03,2.87779172e-03,5.88659087e-03,1.45563590e-02
-97.8,26.4,1.51794799e-03,2.87496332e-03,5.86942154e-03,1.44842062e-02
-97.6,26.4,1.50737110e-03,2.85055046e-03,5.81141342e-03,1.43055845e-02
-97.4,26.4,1.49622822e-03,2.82526460e-03,5.75093617e-03,1.41197433e-02
-97.2,26.4,1.48487775e-03,2.80078629e-03,5.69189816e-03,1.39373310e-02
-97.0,26.4,1.47577763e-03,2.78096943e-03,5.64352042e-03,1.37836059e-02
-82.2,26.4,2.34091871e-03,4.75649090e-03,9.49460769e-03,2.08231002e-02
-82.0,26.4,2.33303778e-03,4.76413000e-03,9.54073115e-03,2.09831945e-02
-81.8,26.4,2.32041598e-03,4.76162730e-03,9.56596106e-03,2.10854044e-02
-81.6,26.4,2.30381321e-03,4.75106548e-03,9.57558395e-03,2.11481313e-02
-81.4,26.4,2.28431101e-03,4.73512508e-03,9.57583822e-03,2.11897025e-02
-81.2,26.4,2.26112320e-03,4.71200656e-03,9.56287056e-03,2.12003391e-02
-81.0,26.4,2.23181519e-03,4.68142655e-03,9.53568858e-03,2.11769057e-02
-80.8,26.4,2.19768453e-03,4.64631896e-03,9.50176087e-03,2.11413990e-02
-80.6,26.4,2.16060230e-03,4.60687770e-03,9.46193254e-03,2.10974244e-02
-80.4,26.4,2.12147810e-03,4.56426080e-03,9.41791953e-03,2.10484761e-02
-80.2,26.4,2.08299433e-03,4.52272841e-03,9.37711579e-03,2.10109996e-02
-80.0,26.4,2.04499653e-03,4.48057276e-03,9.33368333e-03,2.09655668e-02
-79.8,26.4,2.00756255e-03,4.43764228e-03,9.28679981e-03,2.09074382e-02
-99.4,26.6,1.42824896e-03,2.74085253e-03,5.64083637e-03,1.38723001e-02
-99.2,26.6,1.45949533e-03,2.80882129e-03,5.80649988e-03,1.43929867e-02
-99.0,26.6,1.51935505e-03,2.93431397e-03,6.09924234e-03,1.52896590e-02
-98.8,26.6,1.53180672e-03,2.95040091e-03,6.11721520e-03,1.53149392e-02
-98.6,26.6,1.51907752e-03,2.89386702e-03,5.93784137e-03,1.46961616e-02
-98.4,26.6,1.52385193e-03,2.88386435e-03,5.87956260e-03,1.44656574e-02
-98.2,26.6,1.53410226e-03,2.89549492e-03,5.88626110e-03,1.44512873e-02
-98.0,26.6,1.54392965e-03,2.91455288e-03,5.92367425e-03,1.45483069e-02
-97.8,26.6,1.54556284e-03,2.91862631e-03,5.93273754e-03,1.45712725e-02
-97.6,26.6,1.53855315e-03,2.90227460e-03,5.89343628e-03,1.44488839e-02
-97.4,26.6,1.52956577e-03,2.88101293e-03,5.84222327e-03,1.42904578e-02
-97.2,26.6,1.52027698e-03,2.85885379e-03,5.78868123e-03,1.41243347e-02
-97.0,26.6,1.51099098e-03,2.83647033e-03,5.73389984e-03,1.39491078e-02
-82.4,26.6,2.45525569e-03,4.92977709e-03,9.72036512e-03,2.11353278e-02
-82.2,26.6,2.44920335e-03,4.94210665e-03,9.77568436e-03,2.13165531e-02
-82.0,26.6,2.43958298e-03,4.94816524e-03,9.82027050e-03,2.14694088e-02
-81.8,26.6,2.42641816e-03,4.94712482e-03,9.85137189e-03,2.15880724e-02
-81.6,26.6,2.40806986e-03,4.93566431e-03,9.86252253e-03,2.16580341e-02
-81.4,26.6,2.38592822e-03,4.91607937e-03,9.85749723e-03,2.16880086e-02
-81.2,26.6,2.36090166e-03,4.89112469e-03,9.84325436e-03,2.16981245e-02
-81.0,26.6,2.33188377e-03,4.85806309e-03,9.81352770e-03,2.16712783e-02
-80.8,26.6,2.30057478e-03,4.82167986e-03,9.78017476e-03,2.16413870e-02
-80.6,26.6,2.26671804e-03,4.78112072e-03,9.74117401e-03,2.16030825e-02
-80.4,26.6,2.22798090e-03,4.73767658e-03,9.69972046e-03,2.15660873e-02
-80.2,26.6,2.18556743e-03,4.69333984e-03,9.66017525e-03,2.15425703e-02
-80.0,26.6,2.14500178e-03,4.65246253e-03,9.62946345e-03,2.15464451e-02
-79.8,26.6,2.10435974e-03,4.60921714e-03,9.59159276e-03,2.15280245e-02
-99.6,26.8,1.42273896e-03,2.71586925e-03,5.55342438e-03,1.35110062e-02
-99.4,26.8,1.45216775e-03,2.77306427e-03,5.68180163e-03,1.39026446e-02
-99.2,26.8,1.50215464e-03,2.87147749e-03,5.90345462e-03,1.45657475e-02
-99.0,26.8,1.56655484e-03,3.00231141e-03,6.18492001e-03,1.53861923e-02
-98.8,26.8,1.58601469e-03,3.02298158e-03,6.19302558e-03,1.53481191e-02
-98.6,26.8,1.56738924e-03,2.95942137e-03,6.00973638e-03,1.47413803e-02
-98.4,26.8,1.55987011e-03,2.93100436e-03,5.92506993e-03,1.44584902e-02
-98.2,26.8,1.55812965e-03,2.92665920e-03,5.91351795e-03,1.44186894e-02
-98.0,26.8,1.56516009e-03,2.94283097e-03,5.95008655e-03,1.45226181e-02
-97.8,26.8,1.57289412e-03,2.96062559e-03,5.99052725e-03,1.46383615e-02
-97.6,26.8,1.57079692e-03,2.95544563e-03,5.97717203e-03,1.45938823e-02
-97.4,26.8,1.56355083e-03,2.93811546e-03,5.93519777e-03,1.44637747e-02
-97.2,26.8,1.55608449e-03,2.91990046e-03,5.89042867e-03,1.43224777e-02
-97.0,26.8,1.54812504e-03,2.90012477e-03,5.84077432e-03,1.41590083e-02
-82.4,26.8,2.57077152e-03,5.11879524e-03,1.00252323e-02,2.16814749e-02
-82.2,26.8,2.56386759e-03,5.12654697e-03,1.00705486e-02,2.18256528e-02
-82.0,26.8,2.55450139e-03,5.13096608e-03,1.01101174e-02,2.19563138e-02
-81.8,26.8,2.54105742e-03,5.12938491e-03,1.01382099e-02,2.20623253e-02
-81.6,26.8,2.52260258e-03,5.11953228e-03,1.01483993e-02,2.21267308e-02
-81.4,26.8,2.49971928e-03,5.10231994e-03,1.01425664e-02,2.21541650e-02
-81.2,26.8,2.47189586e-03,5.07721638e-03,1.01200407e-02,2.21439826e-02
-81.0,26.8,2.44193963e-03,5.04741388e-03,1.00933489e-02,2.21284955e-02
-80.8,26.8,2.40846183e-03,5.00943394e-03,1.00608623e-02,2.21067462e-02
-80.6,26.8,2.37334418e-03,4.97016800e-03,1.00300843e-02,2.20976726e-02
-80.4,26.8,2.33594549e-03,4.92710665e-03,9.99426006e-03,2.20815659e-02
-80.2,26.8,2.29677228e-03,4.88104668e-03,9.95513608e-03,2.20633761e-02
-80.0,26.8,2.26010053e-03,4.84412533e-03,9.94414995e-03,2.21356674e-02
-79.8,26.8,2.21682136e-03,4.80032727e-03,9.91724298e-03,2.21636015e-02
-99.8,27.0,1.41103054e-03,2.67995837e-03,5.44590703e-03,1.31128743e-02
-99.6,27.0,1.45179124e-03,2.75943071e-03,5.62303229e-03,1.36409413e-02
-99.4,27.0,1.49929409e-03,2.84553411e-03,5.80441440e-03,1.41650628e-02
-99.2,27.0,1.56504241e-03,2.97526688e-03,6.07519993e-03,1.49356973e-02
-99.0,27.0,1.62417556e-03,3.08971584e-03,6.30812570e-03,1.55856198e-02
-98.8,27.0,1.63851268e-03,3.10207471e-03,6.30195620e-03,1.55101938e-02
-98.6,27.0,1.60830326e-03,3.02411870e-03,6.10614036e-03,1.49005998e-02
-98.4,27.0,1.58465552e-03,2.96836492e-03,5.97415316e-03,1.45028911e-02
-98.2,27.0,1.58019019e-03,2.95727645e-03,5.94641513e-03,1.44153378e-02
-98.0,27.0,1.58513639e-03,2.96800602e-03,5.96935011e-03,1.44774876e-02
-97.8,27.0,1.59780525e-03,2.99664270e-03,6.03402030e-03,1.46634182e-02
-97.6,27.0,1.60300861e-03,3.00792672e-03,6.05836502e-03,1.47299761e-02
-97.4,27.0,1.59903965e-03,2.99773055e-03,6.03236535e-03,1.46462613e-02
-97.2,27.0,1.59333254e-03,2.98299009e-03,5.99473277e-03,1.45241279e-02
-97.0,27.0,1.58792870e-03,2.96833825e-03,5.95563943e-03,1.43887439e-02
-82.6,27.0,2.69444899e-03,5.28944651e-03,1.03153195e-02,2.21684398e-02
-82.4,27.0,2.68933113e-03,5.29731657e-03,1.03545944e-02,2.22859293e-02
-82.2,27.0,2.68122235e-03,5.30048298e-03,1.03840443e-02,2.23772150e-02
-82.0,27.0,2.67107177e-03,5.30155505e-03,1.04116937e-02,2.24684240e-02
-81.8,27.0,2.65631002e-03,5.29685458e-03,1.04305105e-02,2.25456601e-02
-81.6,27.0,2.63876401e-03,5.28684712e-03,1.04368302e-02,2.25928993e-02
-81.4,27.0,2.61627281e-03,5.26920679e-03,1.04277403e-02,2.26070721e-02
-81.2,27.0,2.58860862e-03,5.24344785e-03,1.04018474e-02,2.25843646e-02
-81.0,27.0,2.55841299e-03,5.21464185e-03,1.03719598e-02,2.25583142e-02
-80.8,27.0,2.52456890e-03,5.18204999e-03,1.03384104e-02,2.25329698e-02
-80.6,27.0,2.48801452e-03,5.14791095e-03,1.03077222e-02,2.25268093e-02
-80.4,27.0,2.44879116e-03,5.11196878e-03,1.02789140e-02,2.25370245e-02
-80.2,27.0,2.40803508e-03,5.07539643e-03,1.02536510e-02,2.25661349e-02
-80.0,27.0,2.36804068e-03,5.03898118e-03,1.02429689e-02,2.26439342e-02
-79.8,27.0,2.32926348e-03,5.00519032e-03,1.02521403e-02,2.27865127e-02
-99.8,27.2,1.45547320e-03,2.75141524e-03,5.57416395e-03,1.34117895e-02
-99.6,27.2,1.51103073e-03,2.85313491e-03,5.78580280e-03,1.40153373e-02
-99.4,27.2,1.57017905e-03,2.96611989e-03,6.01378104e-03,1.46490891e-02
-99.2,27.2,1.63752670e-03,3.10013124e-03,6.29285268e-03,1.54347293e-02
-99.0,27.2,1.69768246e-03,3.21990702e-03,6.54108400e-03,1.61294390e-02
-98.8,27.2,1.69365297e-03,3.20350180e-03,6.49006143e-03,1.59523772e-02
-98.6,27.2,1.65079551e-03,3.10203088e-03,6.24881071e-03,1.52215222e-02
-98.4,27.2,1.61657957e-03,3.02159740e-03,6.05940906e-03,1.46547887e-02
-98.2,27.2,1.60565524e-03,2.99508765e-03,5.99539604e-03,1.44602593e-02
-98.0,27.2,1.60707697e-03,2.99703389e-03,5.99705917e-03,1.44584947e-02
-97.8,27.2,1.62005377e-03,3.02542831e-03,6.05947680e-03,1.46342292e-02
-97.6,27.2,1.63427293e-03,3.05645352e-03,6.12769670e-03,1.48262955e-02
-97.4,27.2,1.63713411e-03,3.06081929e-03,6.13353156e-03,1.48328782e-02
-97.2,27.2,1.63631534e-03,3.05468874e-03,6.11154036e-03,1.47482400e-02
-97.0,27.2,1.64683706e-03,3.06429276e-03,6.10850164e-03,1.46777569e-02
-82.8,27.2,2.80313008e-03,5.44533312e-03,1.05914606e-02,2.26531158e-02
-82.6,27.2,2.80280606e-03,5.45976337e-03,1.06418144e-02,2.27895318e-02
-82.4,27.2,2.79764674e-03,5.46581153e-03,1.06729066e-02,2.28743847e-02
-82.2,27.2,2.79008316e-03,5.46854981e-03,1.06983484e-02,2.29474297e-02
-82.0,27.2,2.78067071e-03,5.46893391e-03,1.07204691e-02,2.30161939e-02
-81.8,27.2,2.76773823e-03,5.46371885e-03,1.07312505e-02,2.30608633e-02
-81.6,27.2,2.75104394e-03,5.45232817e-03,1.07291250e-02,2.30775037e-02
-81.4,27.2,2.73146220e-03,5.43758722e-03,1.07229627e-02,2.30917370e-02
-81.2,27.2,2.70700527e-03,5.41513608e-03,1.07009270e-02,2.30717065e-02
-81.0,27.2,2.67892717e-03,5.38875992e-03,1.06746421e-02,2.30505530e-02
-80.8,27.2,2.64650993e-03,5.35695031e-03,1.06400744e-02,2.30175004e-02
-80.6,27.2,2.61142085e-03,5.32340121e-03,1.06073767e-02,2.30001846e-02
-80.4,27.2,2.57239075e-03,5.28656832e-03,1.05741268e-02,2.29943776e-02
-80.2,27.2,2.53256538e-03,5.25243477e-03,1.05557695e-02,2.30406731e-02
-80.0,27.2,2.49079115e-03,5.21909346e-03,1.05486228e-02,2.31303944e-02
-100.0,27.4,1.45503942e-03,2.74138440e-03,5.53209747e-03,1.32240227e-02
-99.8,27.4,1.50956200e-03,2.83717918e-03,5.72399264e-03,1.37598519e-02
-99.6,27.4,1.57250221e-03,2.95961227e-03,5.97445310e-03,1.44587783e-02
-99.4,27.4,1.63737069e-03,3.08655594e-03,6.23442594e-03,1.51809487e-02
-99.2,27.4,1.71983753e-03,3.25652727e-03,6.59758702e-03,1.62145694e-02
-99.0,27.4,1.74394720e-03,3.30435380e-03,6.69562913e-03,1.64836665e-02
-98.8,27.4,1.74497291e-03,3.30314249e-03,6.68612313e-03,1.64404719e-02
-98.6,27.4,1.70401989e-03,3.20528119e-03,6.45160729e-03,1.57255143e-02
-98.4,27.4,1.65794154e-03,3.09690900e-03,6.19640729e-03,1.49618153e-02
-98.2,27.4,1.63595511e-03,3.04443040e-03,6.07193587e-03,1.45894242e-02
-98.0,27.4,1.63244136e-03,3.03423547e-03,6.04455792e-03,1.45011828e-02
-97.8,27.4,1.63992885e-03,3.04874450e-03,6.07299747e-03,1.45737315e-02
-97.6,27.4,1.66289544e-03,3.09672366e-03,6.17492322e-03,1.48531867e-02
-97.4,27.4,1.69022495e-03,3.14463316e-03,6.26050645e-03,1.50505850e-02
-97.2,27.4,1.69730733e-03,3.15257068e-03,6.26422405e-03,1.50277311e-02
-97.0,27.4,1.70717432e-03,3.16990729e-03,6.29095047e-03,1.50556273e-02
-82.8,27.4,2.90915542e-03,5.61452866e-03,1.09198922e-02,2.32841061e-02
-82.6,27.4,2.90719961e-03,5.62609129e-03,1.09628585e-02,2.33950358e-02
-82.4,27.4,2.90240483e-03,5.63311453e-03,1.09963869e-02,2.34821960e-02
-82.2,27.4,2.89519377e-03,5.63616986e-03,1.10217434e-02,2.35510568e-02
-82.0,27.4,2.88360584e-03,5.63139862e-03,1.10294106e-02,2.35783589e-02
-81.8,27.4,2.86806133e-03,5.61955258e-03,1.10210902e-02,2.35686129e-02
-81.6,27.4,2.85200794e-03,5.60810358e-03,1.10168111e-02,2.35755543e-02
-81.4,27.4,2.83449414e-03,5.59526605e-03,1.10121463e-02,2.35877737e-02
-81.2,27.4,2.81383004e-03,5.57760499e-03,1.09982654e-02,2.35823551e-02
-81.0,27.4,2.79090139e-03,5.55741832e-03,1.09817986e-02,2.35775875e-02
-80.8,27.4,2.76443367e-03,5.53295033e-03,1.09595586e-02,2.35671679e-02
-80.6,27.4,2.73375966e-03,5.50346964e-03,1.09303619e-02,2.35487012e-02
-80.4,27.4,2.69828833e-03,5.46916290e-03,1.08967753e-02,2.35315926e-02
-80.2,27.4,2.65854043e-03,5.43244726e-03,1.08673142e-02,2.35407266e-02
-80.0,27.4,2.62372747e-03,5.41281995e-03,1.08952754e-02,2.37190783e-02
-100.2,27.6,1.46155741e-03,2.74790609e-03,5.53250645e-03,1.31739554e-02
-100.0,27.6,1.50751057e-03,2.82403897e-03,5.67639604e-03,1.35625180e-02
-99.8,27.6,1.56107944e-03,2.92365434e-03,5.87144390e-03,1.40934070e-02
-99.6,27.6,1.63073960e-03,3.06032597e-03,6.15131983e-03,1.48670307e-02
-99.4,27.6,1.71004011e-03,3.22128702e-03,6.48988159e-03,1.58169541e-02
-99.2,27.6,1.76364954e-03,3.33616720e-03,6.74270276e-03,1.65462377e-02
-99.0,27.6,1.76738111e-03,3.34018352e-03,6.74370944e-03,1.65315836e-02
-98.8,27.6,1.77041612e-03,3.34280748e-03,6.74181150e-03,1.65089388e-02
-98.6,27.6,1.76707940e-03,3.33091776e-03,6.70636565e-03,1.63864640e-02
-98.4,27.6,1.71087485e-03,3.19813039e-03,6.39225825e-03,1.54420842e-02
