lon,lat,475,975,2475,10000
-80.0,25.4,9.31793405e-03,1.64393818e-02,3.03610486e-02,6.97116295e-02
-97.6,25.6,1.66039064e-02,2.78638869e-02,5.05052125e-02,1.09567025e-01
-97.4,25.6,1.55445030e-02,2.62462934e-02,4.76896780e-02,1.04673588e-01
-97.2,25.6,1.46347343e-02,2.48413839e-02,4.54597980e-02,1.01493766e-01
-97.0,25.6,1.38222677e-02,2.35353328e-02,4.35921165e-02,9.96249420e-02
-82.0,25.6,1.04791777e-02,1.77461138e-02,3.17319882e-02,6.87580636e-02
-81.8,25.6,1.05188639e-02,1.79361947e-02,3.24270241e-02,7.19401435e-02
-81.6,25.6,1.05849243e-02,1.81650140e-02,3.32123238e-02,7.56403468e-02
-81.4,25.6,1.06305552e-02,1.83368465e-02,3.37607893e-02,7.77119996e-02
-81.2,25.6,1.06196406e-02,1.83941066e-02,3.39891197e-02,7.85190481e-02
-81.0,25.6,1.05602331e-02,1.83589410e-02,3.39945598e-02,7.86473587e-02
-80.8,25.6,1.04464330e-02,1.82285255e-02,3.37949885e-02,7.82442844e-02
-80.6,25.6,1.02894639e-02,1.80204129e-02,3.34269692e-02,7.74109449e-02
-80.4,25.6,1.00931856e-02,1.77380955e-02,3.28915395e-02,7.61279228e-02
-80.2,25.6,9.85504630e-03,1.73699338e-02,3.21413454e-02,7.41737436e-02
-80.0,25.6,9.58198824e-03,1.69120507e-02,3.10916032e-02,7.08820768e-02
-98.2,25.8,2.04564246e-02,3.45922195e-02,6.28451450e-02,1.36798714e-01
-98.0,25.8,1.90321046e-02,3.20203528e-02,5.82698899e-02,1.26614713e-01
-97.8,25.8,1.78165213e-02,2.98847618e-02,5.44012718e-02,1.18811590e-01
-97.6,25.8,1.67555284e-02,2.80880869e-02,5.11627483e-02,1.12809607e-01
-97.4,25.8,1.57649270e-02,2.65637902e-02,4.85132639e-02,1.08266266e-01
-97.2,25.8,1.49096588e-02,2.52517412e-02,4.63329020e-02,1.04859199e-01
-97.0,25.8,1.41317436e-02,2.39784202e-02,4.44031364e-02,1.02124306e-01
-82.0,25.8,1.09180232e-02,1.83920688e-02,3.28855034e-02,7.12444621e-02
-81.8,25.8,1.09479707e-02,1.85833988e-02,3.36325010e-02,7.49817062e-02
-81.6,25.8,1.09724646e-02,1.87461823e-02,3.42254644e-02,7.74656033e-02
-81.4,25.8,1.09791850e-02,1.88486389e-02,3.45796090e-02,7.86880744e-02
-81.2,25.8,1.09417030e-02,1.88626898e-02,3.47060887e-02,7.91493033e-02
-81.0,25.8,1.08612154e-02,1.87979443e-02,3.46547733e-02,7.91230325e-02
-80.8,25.8,1.07390680e-02,1.86590214e-02,3.44433481e-02,7.86905460e-02
-80.6,25.8,1.05765428e-02,1.84485952e-02,3.40794233e-02,7.78787025e-02
-80.4,25.8,1.03754352e-02,1.81666182e-02,3.35572856e-02,7.66545741e-02
-80.2,25.8,1.01330490e-02,1.78034418e-02,3.28421082e-02,7.48653478e-02
-80.0,25.8,9.85980876e-03,1.73597633e-02,3.18717035e-02,7.20383278e-02
-98.8,26.0,2.52591663e-02,4.31045305e-02,7.97988694e-02,1.78446355e-01
-98.6,26.0,2.33621590e-02,3.97435688e-02,7.26483643e-02,1.60427522e-01
-98.4,26.0,2.16736094e-02,3.67637079e-02,6.68576200e-02,1.46994138e-01
-98.2,26.0,2.01352899e-02,3.39978376e-02,6.19578861e-02,1.36173668e-01
-98.0,26.0,1.88379525e-02,3.16918777e-02,5.79027625e-02,1.27423374e-01
-97.8,26.0,1.77234615e-02,2.97369991e-02,5.43145273e-02,1.19891086e-01
-97.6,26.0,1.67376994e-02,2.80600908e-02,5.12420387e-02,1.13829554e-01
-97.4,26.0,1.58149258e-02,2.66217379e-02,4.86813625e-02,1.09042308e-01
-97.2,26.0,1.50064167e-02,2.53699625e-02,4.65348510e-02,1.05374678e-01
-97.0,26.0,1.42688300e-02,2.41494317e-02,4.45947134e-02,1.02177899e-01
-82.0,26.0,1.13207596e-02,1.90342078e-02,3.41071981e-02,7.43028956e-02
-81.8,26.0,1.13471148e-02,1.92231271e-02,3.48042918e-02,7.74086511e-02
-81.6,26.0,1.13530856e-02,1.93453427e-02,3.52426293e-02,7.89963495e-02
-81.4,26.0,1.13362240e-02,1.94019245e-02,3.54774799e-02,7.97672064e-02
-81.2,26.0,1.12868549e-02,1.93872075e-02,3.55421126e-02,8.00353410e-02
-81.0,26.0,1.12040392e-02,1.93048634e-02,3.54602283e-02,7.99268191e-02
-80.8,26.0,1.10735512e-02,1.91575392e-02,3.52387122e-02,7.94714527e-02
-80.6,26.0,1.09029667e-02,1.89405370e-02,3.48701010e-02,7.86587115e-02
-80.4,26.0,1.06908326e-02,1.86501065e-02,3.43453841e-02,7.74581173e-02
-80.2,26.0,1.04393587e-02,1.82838339e-02,3.36458441e-02,7.57719557e-02
-80.0,26.0,1.01566247e-02,1.78424008e-02,3.27302926e-02,7.33045214e-02
-99.2,26.2,2.79683447e-02,4.73502444e-02,8.70672737e-02,1.93756919e-01
-99.0,26.2,2.54835446e-02,4.31950928e-02,7.95218876e-02,1.77199202e-01
-98.8,26.2,2.37044172e-02,4.02649604e-02,7.37285625e-02,1.63645043e-01
-98.6,26.2,2.23955346e-02,3.79722780e-02,6.89991212e-02,1.52176081e-01
-98.4,26.2,2.10435345e-02,3.55068942e-02,6.45367455e-02,1.41949425e-01
-98.2,26.2,1.96953374e-02,3.31318443e-02,6.03775006e-02,1.32869905e-01
-98.0,26.2,1.85206561e-02,3.10739969e-02,5.67766168e-02,1.25035653e-01
-97.8,26.2,1.75132675e-02,2.93156799e-02,5.34865348e-02,1.18269036e-01
-97.6,26.2,1.66023075e-02,2.77881173e-02,5.06783078e-02,1.12655673e-01
-97.4,26.2,1.57513095e-02,2.64563609e-02,4.82875048e-02,1.08071575e-01
-97.2,26.2,1.49955786e-02,2.52745544e-02,4.62241737e-02,1.04338664e-01
-97.0,26.2,1.43073678e-02,2.41123617e-02,4.43174868e-02,1.00856504e-01
-82.2,26.2,1.16583206e-02,1.94720022e-02,3.45512212e-02,7.34613746e-02
-82.0,26.2,1.17040105e-02,1.97061498e-02,3.53746230e-02,7.71964632e-02
-81.8,26.2,1.17300887e-02,1.98802268e-02,3.59572655e-02,7.93177866e-02
-81.6,26.2,1.17281790e-02,1.99770631e-02,3.62955813e-02,8.03866741e-02
-81.4,26.2,1.16939633e-02,2.00014277e-02,3.64542554e-02,8.08944602e-02
-81.2,26.2,1.16332337e-02,1.99690372e-02,3.64836356e-02,8.10535257e-02
-81.0,26.2,1.15411458e-02,1.98742893e-02,3.63812458e-02,8.08900958e-02
-80.8,26.2,1.14182356e-02,1.97171968e-02,3.61469047e-02,8.04063338e-02
-80.6,26.2,1.12564701e-02,1.94856387e-02,3.57620658e-02,7.95740532e-02
-80.4,26.2,1.10393173e-02,1.91839036e-02,3.52300139e-02,7.83871626e-02
-80.2,26.2,1.07778513e-02,1.88137691e-02,3.45447022e-02,7.67987044e-02
-80.0,26.2,1.04841689e-02,1.83715860e-02,3.36701510e-02,7.46018755e-02
-99.4,26.4,2.72701110e-02,4.54667334e-02,8.22718715e-02,1.79145112e-01
-99.2,26.4,2.55485137e-02,4.27323556e-02,7.76000754e-02,1.70442401e-01
-99.0,26.4,2.36075794e-02,3.98454215e-02,7.24882103e-02,1.59877127e-01
-98.8,26.4,2.23465342e-02,3.78121781e-02,6.86071187e-02,1.51114412e-01
-98.6,26.4,2.13752252e-02,3.59877993e-02,6.52456494e-02,1.43285751e-01
-98.4,26.4,2.02758064e-02,3.40205108e-02,6.17568104e-02,1.35556631e-01
-98.2,26.4,1.91518945e-02,3.20630793e-02,5.83583106e-02,1.28297547e-01
-98.0,26.4,1.81189374e-02,3.02797367e-02,5.51549996e-02,1.21481678e-01
-97.8,26.4,1.72192374e-02,2.87283937e-02,5.22852924e-02,1.15648671e-01
-97.6,26.4,1.63822277e-02,2.73683398e-02,4.97985461e-02,1.10692334e-01
-97.4,26.4,1.56105798e-02,2.61578264e-02,4.76210744e-02,1.06469980e-01
-97.2,26.4,1.49186965e-02,2.50503163e-02,4.56853910e-02,1.02818986e-01
-97.0,26.4,1.42843806e-02,2.39618061e-02,4.38336421e-02,9.91227568e-02
-82.2,26.4,1.20920570e-02,2.02268927e-02,3.59764482e-02,7.67284727e-02
-82.0,26.4,1.21279232e-02,2.04393983e-02,3.67007578e-02,7.96133300e-02
-81.8,26.4,1.21437078e-02,2.05830434e-02,3.71636170e-02,8.10757023e-02
-81.6,26.4,1.21313755e-02,2.06566304e-02,3.74334669e-02,8.18562461e-02
-81.4,26.4,1.20897215e-02,2.06679743e-02,3.75609184e-02,8.22444563e-02
-81.2,26.4,1.20188621e-02,2.06209659e-02,3.75639923e-02,8.23264374e-02
-81.0,26.4,1.19214351e-02,2.05197202e-02,3.74513088e-02,8.21291925e-02
-80.8,26.4,1.17868548e-02,2.03480084e-02,3.71970086e-02,8.16077905e-02
-80.6,26.4,1.16172153e-02,2.01079371e-02,3.68032659e-02,8.07643052e-02
-80.4,26.4,1.14101223e-02,1.97952898e-02,3.62623603e-02,7.95828277e-02
-80.2,26.4,1.11598540e-02,1.94056564e-02,3.55592836e-02,7.80088691e-02
-80.0,26.4,1.08490352e-02,1.89512055e-02,3.46939064e-02,7.59575554e-02
-79.8,26.4,1.05067152e-02,1.84177970e-02,3.35852597e-02,7.29286622e-02
-99.4,26.6,2.49697268e-02,4.13331862e-02,7.40968290e-02,1.60420379e-01
-99.2,26.6,2.34185902e-02,3.91416532e-02,7.04616404e-02,1.53780055e-01
-99.0,26.6,2.20170347e-02,3.70265066e-02,6.69302562e-02,1.46724966e-01
-98.8,26.6,2.11027866e-02,3.54331330e-02,6.41678019e-02,1.40694049e-01
-98.6,26.6,2.03642247e-02,3.40651704e-02,6.16791564e-02,1.35094102e-01
-98.4,26.6,1.94955425e-02,3.25309878e-02,5.89854828e-02,1.29287661e-01
-98.2,26.6,1.85706412e-02,3.09400650e-02,5.61964783e-02,1.23295259e-01
-98.0,26.6,1.76826380e-02,2.94285591e-02,5.34256676e-02,1.17693501e-01
-97.8,26.6,1.68859897e-02,2.80758019e-02,5.09580019e-02,1.12753451e-01
-97.6,26.6,1.61212103e-02,2.68801321e-02,4.87880502e-02,1.08456912e-01
-97.4,26.6,1.54329016e-02,2.57981573e-02,4.68419025e-02,1.04660752e-01
-97.2,26.6,1.48040047e-02,2.47633608e-02,4.50479993e-02,1.01168760e-01
-97.0,26.6,1.42217590e-02,2.37480855e-02,4.32593961e-02,9.73219460e-02
-82.4,26.6,1.25403071e-02,2.08333173e-02,3.67305210e-02,7.66738044e-02
-82.2,26.6,1.25847152e-02,2.10753338e-02,3.75517759e-02,8.00174483e-02
-82.0,26.6,1.26088991e-02,2.12530903e-02,3.81080319e-02,8.19002640e-02
-81.8,26.6,1.26073141e-02,2.13596335e-02,3.84364567e-02,8.29234604e-02
-81.6,26.6,1.25833838e-02,2.14130600e-02,3.86400287e-02,8.35318827e-02
-81.4,26.6,1.25363299e-02,2.14171674e-02,3.87416091e-02,8.38544829e-02
-81.2,26.6,1.24589195e-02,2.13616395e-02,3.87300373e-02,8.38876319e-02
-81.0,26.6,1.23533924e-02,2.12510759e-02,3.86152862e-02,8.36608301e-02
-80.8,26.6,1.22080286e-02,2.10651065e-02,3.83636495e-02,8.30951472e-02
-80.6,26.6,1.20247061e-02,2.08073380e-02,3.79824802e-02,8.22140426e-02
-80.4,26.6,1.18016074e-02,2.04741221e-02,3.74226705e-02,8.10008540e-02
-80.2,26.6,1.15374996e-02,2.00599326e-02,3.66881810e-02,7.93992591e-02
-80.0,26.6,1.12376363e-02,1.95656899e-02,3.57686536e-02,7.72957918e-02
-79.8,26.6,1.08746044e-02,1.90006284e-02,3.46220595e-02,7.42996257e-02
-99.6,26.8,2.40264549e-02,3.95280006e-02,7.00649328e-02,1.49742369e-01
-99.4,26.8,2.29251120e-02,3.80305113e-02,6.78106576e-02,1.46675492e-01
-99.2,26.8,2.17011961e-02,3.61683208e-02,6.49847639e-02,1.41515819e-01
-99.0,26.8,2.07179993e-02,3.46067404e-02,6.25034082e-02,1.36617404e-01
-98.8,26.8,2.00277611e-02,3.34110583e-02,6.04407675e-02,1.32228042e-01
-98.6,26.8,1.94478900e-02,3.23524741e-02,5.85337450e-02,1.28057298e-01
-98.4,26.8,1.87766830e-02,3.11735791e-02,5.64356033e-02,1.23433112e-01
-98.2,26.8,1.80228254e-02,2.98907602e-02,5.40845290e-02,1.18688052e-01
-98.0,26.8,1.72636136e-02,2.86148456e-02,5.17790720e-02,1.14109355e-01
-97.8,26.8,1.65274057e-02,2.74316213e-02,4.96524553e-02,1.09921441e-01
-97.6,26.8,1.58545512e-02,2.63840070e-02,4.77690015e-02,1.06227749e-01
-97.4,26.8,1.52476825e-02,2.54293067e-02,4.60553702e-02,1.02881231e-01
-97.2,26.8,1.46837986e-02,2.44737639e-02,4.44226354e-02,9.96329326e-02
-97.0,26.8,1.41514345e-02,2.35329285e-02,4.27165083e-02,9.57537227e-02
-82.4,26.8,1.30710155e-02,2.17502344e-02,3.84126913e-02,8.04565432e-02
-82.2,26.8,1.31263913e-02,2.19954019e-02,3.90907656e-02,8.29198169e-02
-82.0,26.8,1.31474306e-02,2.21528362e-02,3.95238553e-02,8.42548154e-02
-81.8,26.8,1.31377613e-02,2.22409833e-02,3.97977805e-02,8.50522323e-02
-81.6,26.8,1.31076065e-02,2.22841807e-02,3.99756690e-02,8.55607599e-02
-81.4,26.8,1.30556543e-02,2.22824863e-02,4.00650138e-02,8.58323268e-02
-81.2,26.8,1.29754056e-02,2.22264240e-02,4.00542170e-02,8.58573671e-02
-81.0,26.8,1.28574262e-02,2.20989825e-02,3.99158818e-02,8.55771936e-02
-80.8,26.8,1.26948060e-02,2.18904844e-02,3.96372698e-02,8.49618520e-02
-80.6,26.8,1.24876201e-02,2.15992380e-02,3.92145717e-02,8.39986356e-02
-80.4,26.8,1.22460812e-02,2.12398221e-02,3.86668618e-02,8.27251919e-02
-80.2,26.8,1.19658152e-02,2.08014473e-02,3.79687995e-02,8.10556846e-02
-80.0,26.8,1.16203607e-02,2.02331643e-02,3.69229507e-02,7.86653533e-02
-79.8,26.8,1.12638365e-02,1.96064255e-02,3.56385981e-02,7.51914635e-02
-99.8,27.0,2.30044726e-02,3.76895921e-02,6.62439231e-02,1.40171805e-01
-99.6,27.0,2.20960351e-02,3.63827454e-02,6.45829136e-02,1.38789428e-01
-99.4,27.0,2.11634528e-02,3.50019889e-02,6.26154630e-02,1.35686734e-01
-99.2,27.0,2.02996125e-02,3.36841014e-02,6.06141928e-02,1.32005358e-01
-99.0,27.0,1.96319260e-02,3.26101722e-02,5.88780262e-02,1.28559692e-01
-98.8,27.0,1.90929347e-02,3.16845631e-02,5.72883887e-02,1.25083673e-01
-98.6,27.0,1.86314822e-02,3.08543864e-02,5.57248165e-02,1.21744261e-01
-98.4,27.0,1.81247368e-02,2.99623723e-02,5.40463559e-02,1.18295657e-01
-98.2,27.0,1.75183988e-02,2.89359597e-02,5.21822112e-02,1.14588984e-01
-98.0,27.0,1.68826028e-02,2.78787764e-02,5.02930245e-02,1.10893188e-01
-97.8,27.0,1.62046131e-02,2.68465745e-02,4.84654041e-02,1.07354342e-01
-97.6,27.0,1.56079213e-02,2.59238796e-02,4.68256268e-02,1.04178845e-01
-97.4,27.0,1.50731974e-02,2.50677603e-02,4.53237785e-02,1.01257484e-01
-97.2,27.0,1.45724132e-02,2.42091659e-02,4.38598854e-02,9.83113663e-02
-97.0,27.0,1.40902168e-02,2.33495953e-02,4.22701513e-02,9.45689993e-02
-82.6,27.0,1.35150762e-02,2.23559560e-02,3.91237753e-02,8.06033302e-02
-82.4,27.0,1.36180837e-02,2.26939427e-02,3.99925302e-02,8.37813040e-02
-82.2,27.0,1.36925838e-02,2.29520851e-02,4.06087860e-02,8.56024228e-02
-82.0,27.0,1.37274511e-02,2.31237632e-02,4.10276497e-02,8.67219591e-02
-81.8,27.0,1.37285446e-02,2.32289779e-02,4.13147978e-02,8.74689400e-02
-81.6,27.0,1.37061287e-02,2.32860428e-02,4.15081324e-02,8.79703732e-02
-81.4,27.0,1.36563231e-02,2.32906290e-02,4.16053592e-02,8.82365044e-02
-81.2,27.0,1.35774689e-02,2.32401092e-02,4.16035328e-02,8.82648891e-02
-81.0,27.0,1.34533844e-02,2.31069122e-02,4.14601493e-02,8.79682418e-02
-80.8,27.0,1.32817660e-02,2.28873425e-02,4.11705449e-02,8.73412837e-02
-80.6,27.0,1.30536200e-02,2.25660616e-02,4.07112197e-02,8.63370917e-02
-80.4,27.0,1.27717694e-02,2.21463975e-02,4.00848008e-02,8.49426317e-02
-80.2,27.0,1.24525084e-02,2.16471719e-02,3.93030915e-02,8.30881433e-02
-80.0,27.0,1.20751639e-02,2.10196070e-02,3.82499413e-02,8.03626964e-02
-79.8,27.0,1.16576629e-02,2.02823051e-02,3.67644792e-02,7.60743276e-02
-99.8,27.2,2.13577727e-02,3.49328640e-02,6.17740411e-02,1.31912104e-01
-99.6,27.2,2.04566128e-02,3.36386219e-02,6.00362760e-02,1.29724031e-01
-99.4,27.2,1.97867905e-02,3.26435534e-02,5.85776950e-02,1.27184228e-01
-99.2,27.2,1.92017298e-02,3.17406199e-02,5.71769062e-02,1.24402633e-01
-99.0,27.2,1.86997834e-02,3.09295750e-02,5.57774556e-02,1.21648601e-01
-98.8,27.2,1.82721758e-02,3.02006385e-02,5.44417896e-02,1.18964191e-01
-98.6,27.2,1.79007966e-02,2.95395839e-02,5.31919107e-02,1.16401127e-01
-98.4,27.2,1.75300123e-02,2.88795138e-02,5.19471025e-02,1.13865420e-01
-98.2,27.2,1.70686919e-02,2.80954041e-02,5.05251699e-02,1.11063456e-01
-98.0,27.2,1.65219536e-02,2.72382204e-02,4.90045275e-02,1.08125519e-01
-97.8,27.2,1.59385754e-02,2.63539983e-02,4.74561480e-02,1.05169959e-01
-97.6,27.2,1.53961411e-02,2.55240660e-02,4.60026024e-02,1.02400854e-01
-97.4,27.2,1.49202477e-02,2.47427628e-02,4.46830527e-02,9.98614715e-02
-97.2,27.2,1.44797932e-02,2.39881696e-02,4.33942557e-02,9.72726494e-02
-97.0,27.2,1.40594605e-02,2.32311949e-02,4.19810954e-02,9.39179315e-02
-82.8,27.2,1.39520960e-02,2.29555065e-02,3.98226610e-02,8.07750436e-02
-82.6,27.2,1.40832711e-02,2.33540180e-02,4.08258469e-02,8.44892835e-02
-82.4,27.2,1.42022518e-02,2.37020012e-02,4.16186381e-02,8.68137566e-02
-82.2,27.2,1.42868521e-02,2.39676158e-02,4.22000159e-02,8.83017464e-02
-82.0,27.2,1.43383354e-02,2.41649084e-02,4.26398350e-02,8.93694078e-02
-81.8,27.2,1.43634545e-02,2.43103243e-02,4.29799741e-02,9.01749494e-02
-81.6,27.2,1.43609832e-02,2.44028822e-02,4.32236244e-02,9.07457268e-02
-81.4,27.2,1.43141319e-02,2.44160440e-02,4.33337516e-02,9.10175660e-02
-81.2,27.2,1.42358045e-02,2.43694147e-02,4.33383938e-02,9.10428256e-02
-81.0,27.2,1.41060680e-02,2.42308913e-02,4.31909979e-02,9.07338904e-02
-80.8,27.2,1.39302203e-02,2.40079683e-02,4.29023585e-02,9.01136131e-02
-80.6,27.2,1.36951660e-02,2.36779357e-02,4.24375484e-02,8.91122943e-02
-80.4,27.2,1.34040226e-02,2.32428584e-02,4.17935142e-02,8.77036112e-02
-80.2,27.2,1.30391524e-02,2.26643524e-02,4.08923707e-02,8.56563444e-02
-80.0,27.2,1.26154989e-02,2.19498087e-02,3.96842719e-02,8.24454699e-02
-100.0,27.4,2.07023375e-02,3.36748934e-02,5.93191618e-02,1.25399303e-01
-99.8,27.4,1.99290859e-02,3.25899800e-02,5.79794178e-02,1.24613912e-01
-99.6,27.4,1.92688590e-02,3.16399328e-02,5.66426058e-02,1.22566185e-01
-99.4,27.4,1.87760765e-02,3.08986137e-02,5.54460841e-02,1.20464224e-01
-99.2,27.4,1.83235489e-02,3.01956021e-02,5.42642939e-02,1.18264619e-01
-99.0,27.4,1.79656224e-02,2.96050070e-02,5.32146881e-02,1.16217951e-01
-98.8,27.4,1.76005653e-02,2.89937637e-02,5.21179640e-02,1.14074942e-01
-98.6,27.4,1.72765401e-02,2.84310502e-02,5.10825494e-02,1.12023414e-01
-98.4,27.4,1.69908846e-02,2.79196662e-02,5.01222437e-02,1.10099883e-01
-98.2,27.4,1.66366960e-02,2.73446944e-02,4.90725405e-02,1.08042207e-01
-98.0,27.4,1.61972803e-02,2.66693355e-02,4.78768787e-02,1.05751260e-01
-97.8,27.4,1.57178820e-02,2.59402365e-02,4.66051738e-02,1.03344547e-01
-97.6,27.4,1.52245719e-02,2.51842711e-02,4.53116778e-02,1.00918443e-01
-97.4,27.4,1.47990571e-02,2.44745424e-02,4.41450766e-02,9.87078646e-02
-97.2,27.4,1.44183614e-02,2.38251564e-02,4.30438104e-02,9.65427119e-02
-97.0,27.4,1.40629642e-02,2.31911478e-02,4.18832877e-02,9.39408702e-02
-82.8,27.4,1.45590419e-02,2.40254068e-02,4.16512138e-02,8.51069034e-02
-82.6,27.4,1.47095898e-02,2.44471426e-02,4.26099020e-02,8.79819300e-02
-82.4,27.4,1.48314938e-02,2.47917745e-02,4.33396508e-02,8.98333797e-02
-82.2,27.4,1.49283120e-02,2.50772643e-02,4.39295181e-02,9.12170966e-02
-82.0,27.4,1.50083301e-02,2.53223401e-02,4.44375117e-02,9.23585488e-02
-81.8,27.4,1.50756682e-02,2.55155023e-02,4.48845430e-02,9.33299127e-02
-81.6,27.4,1.50922903e-02,2.56296101e-02,4.51853925e-02,9.39856969e-02
-81.4,27.4,1.50527679e-02,2.56565851e-02,4.53254561e-02,9.42985650e-02
-81.2,27.4,1.49710488e-02,2.56155875e-02,4.53351078e-02,9.43247070e-02
-81.0,27.4,1.48346594e-02,2.54877517e-02,4.51816639e-02,9.40043355e-02
-80.8,27.4,1.46401291e-02,2.52643244e-02,4.48591637e-02,9.33305473e-02
-80.6,27.4,1.43948641e-02,2.49165021e-02,4.43724865e-02,9.22975748e-02
-80.4,27.4,1.40851330e-02,2.44477225e-02,4.36817285e-02,9.08090738e-02
-80.2,27.4,1.37090639e-02,2.38412457e-02,4.27270669e-02,8.86135718e-02
-80.0,27.4,1.32018269e-02,2.29694656e-02,4.12456160e-02,8.47807950e-02
-100.2,27.6,2.00393874e-02,3.24981636e-02,5.71824776e-02,1.20059275e-01
-100.0,27.6,1.95086203e-02,3.17655569e-02,5.63039873e-02,1.20288862e-01
-99.8,27.6,1.89477588e-02,3.09738432e-02,5.52074027e-02,1.19274939e-01
-99.6,27.6,1.84186927e-02,3.01955107e-02,5.39912285e-02,1.17240262e-01
-99.4,27.6,1.80004319e-02,2.95577047e-02,5.29405592e-02,1.15312659e-01
-99.2,27.6,1.76714709e-02,2.90337642e-02,5.20391949e-02,1.13600812e-01
-99.0,27.6,1.73860007e-02,2.85605656e-02,5.12014614e-02,1.11997878e-01
-98.8,27.6,1.70788255e-02,2.80533493e-02,5.03118556e-02,1.10333629e-01
-98.6,27.6,1.67501503e-02,2.75292036e-02,4.93930179e-02,1.08625982e-01
-98.4,27.6,1.64891735e-02,2.71042641e-02,4.86116142e-02,1.07120080e-01
