lon,lat,475,975,2475,10000
-80.8,26.0,8.02880314e-03,1.57339497e-02,3.09291725e-02,6.69332313e-02
-80.6,26.0,7.90836115e-03,1.55996407e-02,3.07739986e-02,6.67032733e-02
-80.4,26.0,7.78064180e-03,1.54512907e-02,3.05909881e-02,6.64049652e-02
-80.2,26.0,7.64750461e-03,1.52903317e-02,3.03800173e-02,6.60305353e-02
-80.0,26.0,7.50871764e-03,1.51147630e-02,3.01343518e-02,6.55505151e-02
-99.2,26.2,7.73818030e-03,1.42385515e-02,2.83919241e-02,6.81557407e-02
-99.0,26.2,7.48736920e-03,1.37817587e-02,2.73589542e-02,6.55155078e-02
-98.8,26.2,7.27491459e-03,1.33857219e-02,2.64420130e-02,6.30183226e-02
-98.6,26.2,7.11827227e-03,1.30790473e-02,2.57006584e-02,6.08313085e-02
-98.4,26.2,6.97468071e-03,1.27904608e-02,2.49957228e-02,5.87930430e-02
-98.2,26.2,6.85550181e-03,1.25281031e-02,2.43467731e-02,5.69235050e-02
-98.0,26.2,6.78933463e-03,1.23276230e-02,2.38194762e-02,5.53291206e-02
-97.8,26.2,6.73248414e-03,1.21556413e-02,2.33667191e-02,5.39644936e-02
-97.6,26.2,6.67211830e-03,1.19928112e-02,2.29609741e-02,5.27756782e-02
-97.4,26.2,6.58567931e-03,1.18098142e-02,2.25711933e-02,5.17292173e-02
-97.2,26.2,6.50315301e-03,1.16409703e-02,2.22220179e-02,5.08139658e-02
-97.0,26.2,6.42677243e-03,1.14856661e-02,2.19021314e-02,4.99680295e-02
-82.2,26.2,8.90761980e-03,1.67721120e-02,3.20323843e-02,6.80125958e-02
-82.0,26.2,8.88081917e-03,1.67914776e-02,3.21648647e-02,6.85306950e-02
-81.8,26.2,8.83434442e-03,1.67709074e-02,3.22185745e-02,6.88149433e-02
-81.6,26.2,8.77214501e-03,1.67220125e-02,3.22209795e-02,6.89584413e-02
-81.4,26.2,8.69647365e-03,1.66495902e-02,3.21829257e-02,6.90036989e-02
-81.2,26.2,8.61000398e-03,1.65580875e-02,3.21125930e-02,6.89759014e-02
-81.0,26.2,8.51225375e-03,1.64464557e-02,3.20086438e-02,6.88754713e-02
-80.8,26.2,8.39920887e-03,1.63138510e-02,3.18695531e-02,6.87008917e-02
-80.6,26.2,8.26249819e-03,1.61621594e-02,3.16967361e-02,6.84515603e-02
-80.4,26.2,8.11882672e-03,1.59966793e-02,3.14962430e-02,6.81345063e-02
-80.2,26.2,7.97061658e-03,1.58197048e-02,3.12696043e-02,6.77472941e-02
-80.0,26.2,7.81877766e-03,1.56308862e-02,3.10128472e-02,6.72689960e-02
-99.4,26.4,7.70168353e-03,1.40919871e-02,2.78425523e-02,6.59680139e-02
-99.2,26.4,7.56727799e-03,1.38499312e-02,2.73112826e-02,6.47496788e-02
-99.0,26.4,7.37712386e-03,1.35108185e-02,2.65678868e-02,6.28734385e-02
-98.8,26.4,7.24068539e-03,1.32469532e-02,2.59465027e-02,6.11412276e-02
-98.6,26.4,7.16083595e-03,1.30600958e-02,2.54450726e-02,5.96233182e-02
-98.4,26.4,7.09578048e-03,1.28838113e-02,2.49387458e-02,5.80747250e-02
-98.2,26.4,7.03256677e-03,1.27119218e-02,2.44449351e-02,5.65821006e-02
-98.0,26.4,6.96515587e-03,1.25387524e-02,2.39834401e-02,5.52204142e-02
-97.8,26.4,6.87587968e-03,1.23405956e-02,2.35456755e-02,5.40066203e-02
-97.6,26.4,6.78130971e-03,1.21464749e-02,2.31418726e-02,5.29277798e-02
-97.4,26.4,6.69684926e-03,1.19729860e-02,2.27814534e-02,5.19700454e-02
-97.2,26.4,6.62147376e-03,1.18179894e-02,2.24590398e-02,5.11111253e-02
-97.0,26.4,6.55008143e-03,1.16715284e-02,2.21539904e-02,5.02810893e-02
-82.2,26.4,9.31517577e-03,1.74694634e-02,3.31300191e-02,7.01141434e-02
-82.0,26.4,9.27698832e-03,1.74704305e-02,3.32307562e-02,7.05332982e-02
-81.8,26.4,9.22241484e-03,1.74395006e-02,3.32700025e-02,7.07705734e-02
-81.6,26.4,9.15410842e-03,1.73840949e-02,3.32659140e-02,7.08969624e-02
-81.4,26.4,9.07409721e-03,1.73082133e-02,3.32270064e-02,7.09428658e-02
-81.2,26.4,8.98167059e-03,1.72111208e-02,3.31536082e-02,7.09152543e-02
-81.0,26.4,8.87783295e-03,1.70942718e-02,3.30477602e-02,7.08186478e-02
-80.8,26.4,8.76107130e-03,1.69547522e-02,3.29046146e-02,7.06434245e-02
-80.6,26.4,8.63205731e-03,1.67926016e-02,3.27236703e-02,7.03890683e-02
-80.4,26.4,8.49264323e-03,1.66095262e-02,3.25057344e-02,7.00539841e-02
-80.2,26.4,8.33567561e-03,1.64124760e-02,3.22578390e-02,6.96427784e-02
-80.0,26.4,8.16653977e-03,1.62047540e-02,3.19819117e-02,6.91489161e-02
-79.8,26.4,7.99242301e-03,1.59811549e-02,3.16655036e-02,6.85253625e-02
-99.4,26.6,7.56925099e-03,1.37839078e-02,2.69812890e-02,6.32710626e-02
-99.2,26.6,7.45180351e-03,1.35760540e-02,2.65362172e-02,6.22112444e-02
-99.0,26.6,7.32834695e-03,1.33409225e-02,2.59990222e-02,6.08215949e-02
-98.8,26.6,7.26086150e-03,1.31829663e-02,2.55821263e-02,5.96168513e-02
-98.6,26.6,7.25810485e-03,1.31042206e-02,2.52666267e-02,5.85405334e-02
-98.4,26.6,7.22301727e-03,1.29842841e-02,2.48917596e-02,5.73689557e-02
-98.2,26.6,7.15333904e-03,1.28256984e-02,2.44756234e-02,5.61689130e-02
-98.0,26.6,7.05920207e-03,1.26442260e-02,2.40490207e-02,5.50130308e-02
-97.8,26.6,6.96239545e-03,1.24533037e-02,2.36492245e-02,5.39587497e-02
-97.6,26.6,6.87833512e-03,1.22816662e-02,2.32947395e-02,5.30182888e-02
-97.4,26.6,6.80284687e-03,1.21268436e-02,2.29739225e-02,5.21652556e-02
-97.2,26.6,6.73323908e-03,1.19838338e-02,2.26767075e-02,5.13677888e-02
-97.0,26.6,6.66699431e-03,1.18467342e-02,2.23880018e-02,5.05612888e-02
-82.4,26.6,9.80777764e-03,1.82263537e-02,3.41914528e-02,7.18388552e-02
-82.2,26.6,9.77697307e-03,1.82473395e-02,3.43352653e-02,7.23720214e-02
-82.0,26.6,9.72699482e-03,1.82320355e-02,3.44108603e-02,7.27076184e-02
-81.8,26.6,9.66332608e-03,1.81915102e-02,3.44401379e-02,7.29174292e-02
-81.6,26.6,9.58577357e-03,1.81275159e-02,3.44306754e-02,7.30385421e-02
-81.4,26.6,9.49801468e-03,1.80449742e-02,3.43894101e-02,7.30887576e-02
-81.2,26.6,9.39872870e-03,1.79422131e-02,3.43145951e-02,7.30673341e-02
-81.0,26.6,9.28716954e-03,1.78180729e-02,3.42047286e-02,7.29725775e-02
-80.8,26.6,9.16187531e-03,1.76700438e-02,3.40556298e-02,7.27953845e-02
-80.6,26.6,9.02313165e-03,1.74980205e-02,3.38667577e-02,7.25347805e-02
-80.4,26.6,8.87161063e-03,1.73017844e-02,3.36366851e-02,7.21870770e-02
-80.2,26.6,8.70918843e-03,1.70825857e-02,3.33650631e-02,7.17470248e-02
-80.0,26.6,8.54231042e-03,1.68486172e-02,3.30589423e-02,7.12120949e-02
-79.8,26.6,8.36311562e-03,1.65992414e-02,3.27126535e-02,7.05492701e-02
-99.6,26.8,7.54195582e-03,1.36705745e-02,2.65649585e-02,6.16050931e-02
-99.4,26.8,7.49471472e-03,1.35788256e-02,2.63617513e-02,6.11955413e-02
-99.2,26.8,7.41689827e-03,1.34248376e-02,2.60048965e-02,6.03120652e-02
-99.0,26.8,7.36252569e-03,1.32893174e-02,2.56431856e-02,5.93169565e-02
-98.8,26.8,7.35707727e-03,1.32194557e-02,2.53789162e-02,5.84606478e-02
-98.6,26.8,7.35825512e-03,1.31638094e-02,2.51458620e-02,5.76619201e-02
-98.4,26.8,7.31743643e-03,1.30573300e-02,2.48461923e-02,5.67690600e-02
-98.2,26.8,7.23143526e-03,1.28978347e-02,2.44821719e-02,5.58003540e-02
-98.0,26.8,7.14031664e-03,1.27323721e-02,2.41120371e-02,5.48343683e-02
-97.8,26.8,7.05360301e-03,1.25730737e-02,2.37631410e-02,5.39291526e-02
-97.6,26.8,6.97864131e-03,1.24213570e-02,2.34532985e-02,5.31166931e-02
-97.4,26.8,6.91164551e-03,1.22843732e-02,2.31708508e-02,5.23683085e-02
-97.2,26.8,6.84998815e-03,1.21571756e-02,2.29054806e-02,5.16494865e-02
-97.0,26.8,6.79047639e-03,1.20323326e-02,2.26385902e-02,5.08838338e-02
-82.4,26.8,1.02984571e-02,1.90485593e-02,3.54809302e-02,7.42637123e-02
-82.2,26.8,1.02687039e-02,1.90673055e-02,3.56202368e-02,7.47423900e-02
-82.0,26.8,1.02220732e-02,1.90595662e-02,3.57033480e-02,7.50661958e-02
-81.8,26.8,1.01591157e-02,1.90284577e-02,3.57417031e-02,7.52858844e-02
-81.6,26.8,1.00821592e-02,1.89736493e-02,3.57428827e-02,7.54271080e-02
-81.4,26.8,9.99221249e-03,1.88920835e-02,3.57086058e-02,7.54957582e-02
-81.2,26.8,9.88676975e-03,1.87848536e-02,3.56343182e-02,7.54849763e-02
-81.0,26.8,9.76859938e-03,1.86549250e-02,3.55220136e-02,7.53937234e-02
-80.8,26.8,9.63160634e-03,1.84938209e-02,3.53611185e-02,7.52060831e-02
-80.6,26.8,9.47951981e-03,1.83063054e-02,3.51567807e-02,7.49278640e-02
-80.4,26.8,9.31520134e-03,1.80959399e-02,3.49131823e-02,7.45652399e-02
-80.2,26.8,9.13887969e-03,1.78613144e-02,3.46259588e-02,7.41044634e-02
-80.0,26.8,8.94684271e-03,1.75938233e-02,3.42780670e-02,7.34992020e-02
-79.8,26.8,8.74720840e-03,1.73031600e-02,3.38770072e-02,7.27318009e-02
-99.8,27.0,7.50146745e-03,1.35420043e-02,2.61386238e-02,6.00270837e-02
-99.6,27.0,7.48654404e-03,1.35098014e-02,2.60720018e-02,5.99954496e-02
-99.4,27.0,7.46436805e-03,1.34434676e-02,2.58880186e-02,5.95497820e-02
-99.2,27.0,7.44473980e-03,1.33651532e-02,2.56453915e-02,5.88712153e-02
-99.0,27.0,7.43194604e-03,1.32964315e-02,2.54155638e-02,5.81865152e-02
-98.8,27.0,7.43554301e-03,1.32522396e-02,2.52256757e-02,5.75536368e-02
-98.6,27.0,7.41704126e-03,1.31897791e-02,2.50308553e-02,5.69441981e-02
-98.4,27.0,7.36806988e-03,1.30905414e-02,2.47880404e-02,5.62678110e-02
-98.2,27.0,7.30116136e-03,1.29652327e-02,2.45002445e-02,5.55046050e-02
-98.0,27.0,7.22730164e-03,1.28307247e-02,2.41989558e-02,5.47222314e-02
-97.8,27.0,7.15044325e-03,1.26933884e-02,2.38970429e-02,5.39513008e-02
-97.6,27.0,7.08353553e-03,1.25692323e-02,2.36270541e-02,5.32533701e-02
-97.4,27.0,7.02610109e-03,1.24513595e-02,2.33837810e-02,5.26087820e-02
-97.2,27.0,6.97407529e-03,1.23423108e-02,2.31533271e-02,5.19761498e-02
-97.0,27.0,6.92287404e-03,1.22323392e-02,2.29134275e-02,5.12715835e-02
-82.6,27.0,1.07971681e-02,1.97229393e-02,3.65977564e-02,7.61038473e-02
-82.4,27.0,1.07936180e-02,1.97820520e-02,3.68170775e-02,7.67596373e-02
-82.2,27.0,1.07718732e-02,1.98113365e-02,3.69714282e-02,7.72296913e-02
-82.0,27.0,1.07332661e-02,1.98156823e-02,3.70766234e-02,7.75809544e-02
-81.8,27.0,1.06739208e-02,1.97922875e-02,3.71334418e-02,7.78349582e-02
-81.6,27.0,1.06059363e-02,1.97540727e-02,3.71590009e-02,7.80191898e-02
-81.4,27.0,1.05214809e-02,1.96926486e-02,3.71426864e-02,7.81217635e-02
-81.2,27.0,1.04200863e-02,1.96072578e-02,3.70828311e-02,7.81393371e-02
-81.0,27.0,1.03025010e-02,1.94978460e-02,3.69770614e-02,7.80632900e-02
-80.8,27.0,1.01636193e-02,1.93592553e-02,3.68189477e-02,7.78857945e-02
-80.6,27.0,1.00023863e-02,1.91898330e-02,3.66047597e-02,7.75981347e-02
-80.4,27.0,9.82004324e-03,1.89889480e-02,3.63348006e-02,7.71983838e-02
-80.2,27.0,9.62178607e-03,1.87264971e-02,3.60148565e-02,7.66880513e-02
-80.0,27.0,9.40794367e-03,1.84312068e-02,3.56320300e-02,7.60178072e-02
-79.8,27.0,9.17504714e-03,1.80920326e-02,3.51616856e-02,7.51018524e-02
-99.8,27.2,7.49072715e-03,1.34577366e-02,2.58166721e-02,5.89200440e-02
-99.6,27.2,7.49244505e-03,1.34311476e-02,2.57157977e-02,5.87006410e-02
-99.4,27.2,7.50313549e-03,1.34045507e-02,2.55831878e-02,5.83062398e-02
-99.2,27.2,7.49888515e-03,1.33573816e-02,2.54143118e-02,5.78111378e-02
-99.0,27.2,7.49354268e-03,1.33108242e-02,2.52493980e-02,5.73170661e-02
-98.8,27.2,7.47191914e-03,1.32523051e-02,2.50838576e-02,5.68319135e-02
-98.6,27.2,7.45116067e-03,1.31981812e-02,2.49301997e-02,5.63654144e-02
-98.4,27.2,7.42404856e-03,1.31356553e-02,2.47641673e-02,5.58819796e-02
-98.2,27.2,7.37837086e-03,1.30464219e-02,2.45525995e-02,5.53115084e-02
-98.0,27.2,7.32205806e-03,1.29420912e-02,2.43158033e-02,5.46937908e-02
-97.8,27.2,7.25918451e-03,1.28290753e-02,2.40662698e-02,5.40573737e-02
-97.6,27.2,7.20021586e-03,1.27227324e-02,2.38309029e-02,5.34553914e-02
-97.4,27.2,7.15315903e-03,1.26336856e-02,2.36252475e-02,5.29082659e-02
-97.2,27.2,7.11901229e-03,1.25572810e-02,2.34431239e-02,5.23830064e-02
-97.0,27.2,7.12549783e-03,1.25289961e-02,2.33151691e-02,5.18694045e-02
-82.8,27.2,1.12395336e-02,2.03387688e-02,3.76447844e-02,7.78604271e-02
-82.6,27.2,1.12614612e-02,2.04371926e-02,3.79411858e-02,7.86819342e-02
-82.4,27.2,1.12649256e-02,2.05051869e-02,3.81713425e-02,7.93110363e-02
-82.2,27.2,1.12517186e-02,2.05474472e-02,3.83490085e-02,7.98059117e-02
-82.0,27.2,1.12249853e-02,2.05689568e-02,3.84854333e-02,8.02062127e-02
-81.8,27.2,1.11846532e-02,2.05700160e-02,3.85828043e-02,8.05248504e-02
-81.6,27.2,1.11307534e-02,2.05503594e-02,3.86404611e-02,8.07625654e-02
-81.4,27.2,1.10586390e-02,2.05043312e-02,3.86494869e-02,8.09044421e-02
-81.2,27.2,1.09698005e-02,2.04338018e-02,3.86127280e-02,8.09556728e-02
-81.0,27.2,1.08588188e-02,2.03323067e-02,3.85201609e-02,8.08993906e-02
-80.8,27.2,1.07261416e-02,2.02005346e-02,3.83730110e-02,8.07384423e-02
-80.6,27.2,1.05704891e-02,2.00364885e-02,3.81667634e-02,8.04619883e-02
-80.4,27.2,1.03887390e-02,1.98370393e-02,3.78971028e-02,8.00623923e-02
-80.2,27.2,1.01823645e-02,1.96019778e-02,3.75579296e-02,7.95119039e-02
-80.0,27.2,9.94809026e-03,1.93255774e-02,3.71351390e-02,7.87610540e-02
-100.0,27.4,7.47447716e-03,1.33873156e-02,2.55585897e-02,5.79146280e-02
-99.8,27.4,7.50779994e-03,1.34121065e-02,2.55623876e-02,5.79704807e-02
-99.6,27.4,7.52519872e-03,1.34025024e-02,2.54770583e-02,5.77260553e-02
-99.4,27.4,7.53959441e-03,1.33870179e-02,2.53754075e-02,5.74033514e-02
-99.2,27.4,7.53989718e-03,1.33542720e-02,2.52498113e-02,5.70352649e-02
-99.0,27.4,7.52509783e-03,1.33119104e-02,2.51298536e-02,5.66972079e-02
-98.8,27.4,7.49988406e-03,1.32572058e-02,2.49922527e-02,5.63195373e-02
-98.6,27.4,7.48856696e-03,1.32197930e-02,2.48756804e-02,5.59517368e-02
-98.4,27.4,7.48021399e-03,1.31871573e-02,2.47684805e-02,5.56053828e-02
-98.2,27.4,7.45682245e-03,1.31337426e-02,2.46282542e-02,5.52035932e-02
-98.0,27.4,7.41902953e-03,1.30596169e-02,2.44526881e-02,5.47337703e-02
-97.8,27.4,7.37473272e-03,1.29758667e-02,2.42602875e-02,5.42304559e-02
-97.6,27.4,7.33177645e-03,1.28932626e-02,2.40690236e-02,5.37282666e-02
-97.4,27.4,7.33860219e-03,1.28729726e-02,2.39676069e-02,5.33587349e-02
-97.2,27.4,7.32878787e-03,1.28352801e-02,2.38464122e-02,5.29640265e-02
-97.0,27.4,7.33786204e-03,1.28374993e-02,2.38101285e-02,5.27192446e-02
-82.8,27.4,1.17053557e-02,2.10662539e-02,3.90310600e-02,8.05473581e-02
-82.6,27.4,1.17270253e-02,2.11659697e-02,3.93293512e-02,8.13309587e-02
-82.4,27.4,1.17318985e-02,2.12385005e-02,3.95695305e-02,8.19554147e-02
-82.2,27.4,1.17247245e-02,2.12914178e-02,3.97684199e-02,8.24784608e-02
-82.0,27.4,1.17056537e-02,2.13253931e-02,3.99296643e-02,8.29202675e-02
-81.8,27.4,1.16750690e-02,2.13409705e-02,4.00546596e-02,8.32876567e-02
-81.6,27.4,1.16291987e-02,2.13324535e-02,4.01322373e-02,8.35576039e-02
-81.4,27.4,1.15668881e-02,2.12982921e-02,4.01597901e-02,8.37258356e-02
-81.2,27.4,1.14889454e-02,2.12397137e-02,4.01395502e-02,8.37972034e-02
-81.0,27.4,1.13932586e-02,2.11541879e-02,4.00672921e-02,8.37635245e-02
-80.8,27.4,1.12757721e-02,2.10369485e-02,3.99363225e-02,8.36157199e-02
-80.6,27.4,1.11357831e-02,2.08882042e-02,3.97481165e-02,8.33569999e-02
-80.4,27.4,1.09667206e-02,2.06999920e-02,3.94897362e-02,8.29624646e-02
-80.2,27.4,1.07632250e-02,2.04653581e-02,3.91475248e-02,8.23945511e-02
-80.0,27.4,1.05206436e-02,2.01730290e-02,3.86887715e-02,8.15447144e-02
-100.2,27.6,7.45664845e-03,1.33271770e-02,2.53541141e-02,5.71465173e-02
-100.0,27.6,7.51470243e-03,1.33906626e-02,2.54312850e-02,5.73591887e-02
-99.8,27.6,7.55708734e-03,1.34221026e-02,2.54291928e-02,5.73263681e-02
-99.6,27.6,7.57828966e-03,1.34184837e-02,2.53533876e-02,5.70742636e-02
-99.4,27.6,7.58970442e-03,1.34036068e-02,2.52633065e-02,5.67890620e-02
-99.2,27.6,7.57497026e-03,1.33658643e-02,2.51642061e-02,5.65341876e-02
-99.0,27.6,7.56446359e-03,1.33358393e-02,2.50786422e-02,5.62887910e-02
-98.8,27.6,7.55007203e-03,1.32994831e-02,2.49802120e-02,5.60130445e-02
-98.6,27.6,7.53478577e-03,1.32609043e-02,2.48751291e-02,5.57145163e-02
-98.4,27.6,7.54084479e-03,1.32500207e-02,2.48082159e-02,5.54558631e-02
