lon,lat,475,975,2475,10000
-81.8,25.2,7.03781837e-03,1.37278236e-02,2.93193924e-02,8.05181298e-02
-81.6,25.2,7.12711102e-03,1.40671636e-02,3.05386436e-02,8.70801447e-02
-81.4,25.2,7.20130066e-03,1.43656010e-02,3.16937311e-02,9.43967473e-02
-81.2,25.2,7.25804684e-03,1.45859975e-02,3.25790264e-02,9.93941095e-02
-81.0,25.2,7.26490660e-03,1.46790304e-02,3.30111369e-02,1.01283004e-01
-80.8,25.2,7.19003795e-03,1.45810317e-02,3.28956790e-02,1.01140086e-01
-80.6,25.2,7.05528184e-03,1.43254002e-02,3.23238511e-02,9.96262047e-02
-80.4,25.2,6.86787707e-03,1.39012869e-02,3.12715865e-02,9.65973676e-02
-80.2,25.2,6.63325163e-03,1.33407662e-02,2.97561567e-02,9.11554371e-02
-80.0,25.2,6.36910753e-03,1.26892606e-02,2.78955575e-02,8.23588775e-02
-82.0,25.4,7.00631137e-03,1.34209212e-02,2.82594293e-02,7.66772274e-02
-81.8,25.4,7.09184344e-03,1.37548982e-02,2.94966736e-02,8.29439256e-02
-81.6,25.4,7.17999182e-03,1.40978049e-02,3.08557356e-02,9.15593375e-02
-81.4,25.4,7.26105270e-03,1.44059402e-02,3.21284141e-02,9.97646066e-02
-81.2,25.4,7.29880861e-03,1.45994256e-02,3.30005964e-02,1.04385264e-01
-81.0,25.4,7.27909237e-03,1.46486651e-02,3.33639690e-02,1.05987893e-01
-80.8,25.4,7.19094569e-03,1.45284148e-02,3.32127019e-02,1.05784323e-01
-80.6,25.4,7.05013889e-03,1.42592578e-02,3.26068619e-02,1.04226372e-01
-80.4,25.4,6.86552224e-03,1.38419877e-02,3.15426160e-02,1.01142305e-01
-80.2,25.4,6.63983361e-03,1.33015959e-02,3.00066445e-02,9.56056995e-02
-80.0,25.4,6.38478045e-03,1.26717648e-02,2.80867496e-02,8.59968554e-02
-97.6,25.6,1.62871150e-02,2.94206982e-02,5.73149162e-02,1.38575285e-01
-97.4,25.6,1.46374359e-02,2.65786485e-02,5.28961065e-02,1.32692417e-01
-97.2,25.6,1.31761787e-02,2.43220071e-02,4.97439266e-02,1.31665465e-01
-97.0,25.6,1.19262313e-02,2.24239232e-02,4.72750966e-02,1.33702964e-01
-82.0,25.6,7.15937440e-03,1.36503488e-02,2.87404378e-02,7.88888163e-02
-81.8,25.6,7.22728073e-03,1.39707510e-02,3.00847258e-02,8.70598150e-02
-81.6,25.6,7.30075745e-03,1.42996628e-02,3.14949241e-02,9.63149567e-02
-81.4,25.6,7.35238373e-03,1.45551469e-02,3.26769527e-02,1.02996298e-01
-81.2,25.6,7.35850729e-03,1.46976265e-02,3.34120256e-02,1.06225023e-01
-81.0,25.6,7.31845281e-03,1.47117695e-02,3.36825743e-02,1.07325494e-01
-80.8,25.6,7.22457023e-03,1.45794670e-02,3.34992684e-02,1.07011573e-01
-80.6,25.6,7.08365341e-03,1.43111856e-02,3.28897626e-02,1.05477563e-01
-80.4,25.6,6.90053680e-03,1.38993154e-02,3.18435950e-02,1.02553409e-01
-80.2,25.6,6.67964231e-03,1.33691409e-02,3.03248240e-02,9.74168568e-02
-80.0,25.6,6.43151209e-03,1.27537428e-02,2.84167976e-02,8.84264314e-02
-98.2,25.8,2.34143429e-02,4.22618596e-02,8.18893573e-02,1.95497545e-01
-98.0,25.8,2.05764942e-02,3.69603485e-02,7.18211743e-02,1.71929346e-01
-97.8,25.8,1.81703839e-02,3.28980608e-02,6.40038033e-02,1.56516878e-01
-97.6,25.8,1.62574904e-02,2.95245240e-02,5.83443510e-02,1.47045482e-01
-97.4,25.8,1.46973149e-02,2.68502636e-02,5.42207858e-02,1.42066664e-01
-97.2,25.8,1.33177297e-02,2.47008833e-02,5.11980028e-02,1.40702469e-01
-97.0,25.8,1.21202699e-02,2.28703946e-02,4.87717449e-02,1.40957807e-01
-82.0,25.8,7.32827104e-03,1.39517725e-02,2.94435078e-02,8.25873070e-02
-81.8,25.8,7.38752967e-03,1.42714428e-02,3.08636760e-02,9.19198695e-02
-81.6,25.8,7.43582672e-03,1.45485045e-02,3.21916349e-02,9.99475774e-02
-81.4,25.8,7.46487073e-03,1.47670404e-02,3.32108273e-02,1.04605766e-01
-81.2,25.8,7.45537501e-03,1.48796312e-02,3.38069617e-02,1.06783420e-01
-81.0,25.8,7.40179400e-03,1.48682694e-02,3.39907818e-02,1.07483100e-01
-80.8,25.8,7.30248552e-03,1.47256583e-02,3.37720657e-02,1.07033894e-01
-80.6,25.8,7.15876908e-03,1.44531460e-02,3.31587151e-02,1.05519815e-01
-80.4,25.8,6.97450037e-03,1.40479686e-02,3.21418816e-02,1.02768518e-01
-80.2,25.8,6.75326727e-03,1.35201025e-02,3.06735338e-02,9.81898865e-02
-80.0,25.8,6.50811840e-03,1.29120236e-02,2.88186735e-02,9.02508592e-02
-98.8,26.0,3.32449384e-02,6.16934988e-02,1.23558764e-01,3.08916923e-01
-98.6,26.0,2.90151506e-02,5.32647654e-02,1.05143794e-01,2.58166832e-01
-98.4,26.0,2.54310113e-02,4.63717221e-02,9.04569588e-02,2.21284604e-01
-98.2,26.0,2.24671795e-02,4.05302805e-02,7.92811519e-02,1.94533675e-01
-98.0,26.0,1.99099961e-02,3.59683141e-02,7.06230615e-02,1.75087525e-01
-97.8,26.0,1.77753125e-02,3.23585918e-02,6.37593685e-02,1.61214676e-01
-97.6,26.0,1.60368004e-02,2.92644727e-02,5.85832026e-02,1.51729325e-01
-97.4,26.0,1.45970199e-02,2.67952354e-02,5.46872258e-02,1.45938124e-01
-97.2,26.0,1.33068288e-02,2.47721080e-02,5.17074832e-02,1.43144548e-01
-97.0,26.0,1.21838499e-02,2.30274256e-02,4.92030966e-02,1.41179269e-01
-82.0,26.0,7.50510795e-03,1.42987002e-02,3.02935662e-02,8.74312070e-02
-81.8,26.0,7.56383908e-03,1.46067074e-02,3.17261057e-02,9.64399728e-02
-81.6,26.0,7.60405544e-03,1.48693470e-02,3.29292422e-02,1.02400659e-01
-81.4,26.0,7.62007613e-03,1.50611693e-02,3.37910318e-02,1.05643434e-01
-81.2,26.0,7.60026074e-03,1.51505429e-02,3.42679999e-02,1.07164806e-01
-81.0,26.0,7.53799673e-03,1.51208064e-02,3.43750681e-02,1.07549956e-01
-80.8,26.0,7.43212896e-03,1.49647737e-02,3.41129320e-02,1.06965254e-01
-80.6,26.0,7.28236839e-03,1.46820656e-02,3.34847413e-02,1.05446255e-01
-80.4,26.0,7.09121667e-03,1.42784332e-02,3.24803346e-02,1.02839566e-01
-80.2,26.0,6.86446433e-03,1.37431291e-02,3.10557050e-02,9.86639338e-02
-80.0,26.0,6.61413937e-03,1.31303722e-02,2.92689673e-02,9.18272295e-02
-99.2,26.2,3.61461512e-02,6.66151939e-02,1.32593222e-01,3.33705140e-01
-99.0,26.2,3.27690723e-02,6.01981663e-02,1.20030213e-01,3.01003400e-01
-98.8,26.2,2.94242767e-02,5.39674952e-02,1.06989493e-01,2.66135506e-01
-98.6,26.2,2.64290548e-02,4.83414089e-02,9.46311801e-02,2.34354071e-01
-98.4,26.2,2.37076584e-02,4.29244332e-02,8.41339205e-02,2.08124979e-01
-98.2,26.2,2.12662811e-02,3.83061207e-02,7.54053207e-02,1.87411240e-01
-98.0,26.2,1.90239139e-02,3.45053647e-02,6.81185019e-02,1.71424983e-01
-97.8,26.2,1.71840669e-02,3.13320212e-02,6.22508034e-02,1.59340235e-01
-97.6,26.2,1.56509997e-02,2.86072784e-02,5.76492696e-02,1.50490190e-01
-97.4,26.2,1.43540540e-02,2.63778944e-02,5.40367232e-02,1.44497202e-01
-97.2,26.2,1.31591856e-02,2.45003154e-02,5.11162247e-02,1.40645774e-01
-97.0,26.2,1.21263223e-02,2.28616182e-02,4.85529829e-02,1.36896505e-01
-82.2,26.2,7.63349277e-03,1.43395599e-02,2.97229189e-02,8.26044934e-02
-82.0,26.2,7.70854858e-03,1.46779547e-02,3.12069946e-02,9.21007894e-02
-81.8,26.2,7.76939469e-03,1.49890415e-02,3.25658663e-02,9.94147517e-02
-81.6,26.2,7.80786340e-03,1.52420464e-02,3.36213232e-02,1.03627619e-01
-81.4,26.2,7.81529342e-03,1.54085369e-02,3.43188361e-02,1.05857622e-01
-81.2,26.2,7.78771667e-03,1.54756157e-02,3.46829940e-02,1.06900653e-01
-81.0,26.2,7.71833442e-03,1.54271493e-02,3.47120055e-02,1.07019831e-01
-80.8,26.2,7.60510494e-03,1.52554602e-02,3.44037529e-02,1.06310860e-01
-80.6,26.2,7.44515914e-03,1.49573438e-02,3.37531765e-02,1.04770003e-01
-80.4,26.2,7.24444201e-03,1.45428921e-02,3.27547019e-02,1.02274465e-01
-80.2,26.2,7.01052658e-03,1.40132341e-02,3.13837015e-02,9.84909469e-02
-80.0,26.2,6.75259052e-03,1.33913759e-02,2.96625171e-02,9.25783817e-02
-99.4,26.4,3.29800086e-02,5.89886001e-02,1.15092914e-01,2.82589450e-01
-99.2,26.4,3.08764809e-02,5.57345642e-02,1.09671928e-01,2.72082311e-01
-99.0,26.4,2.83722006e-02,5.16803813e-02,1.01698596e-01,2.53010122e-01
-98.8,26.4,2.60959221e-02,4.75838434e-02,9.32219015e-02,2.31419980e-01
-98.6,26.4,2.39934838e-02,4.34068750e-02,8.50892585e-02,2.10767636e-01
-98.4,26.4,2.19340431e-02,3.94533784e-02,7.75558579e-02,1.92510111e-01
-98.2,26.4,1.98684583e-02,3.58847749e-02,7.08000241e-02,1.77121339e-01
-98.0,26.4,1.80348403e-02,3.27943806e-02,6.48705097e-02,1.64638933e-01
-97.8,26.4,1.64806949e-02,3.00342686e-02,6.00106948e-02,1.54654600e-01
-97.6,26.4,1.51550116e-02,2.76976623e-02,5.60512450e-02,1.47025367e-01
-97.4,26.4,1.39833795e-02,2.57203969e-02,5.27833160e-02,1.41302063e-01
-97.2,26.4,1.29139721e-02,2.40113254e-02,4.99808993e-02,1.36773428e-01
-97.0,26.4,1.19837054e-02,2.24962884e-02,4.73486494e-02,1.31428135e-01
-82.2,26.4,7.87578240e-03,1.47810305e-02,3.07482075e-02,8.73499705e-02
-82.0,26.4,7.94946708e-03,1.51214182e-02,3.21938798e-02,9.59091257e-02
-81.8,26.4,8.00952419e-03,1.54250389e-02,3.34070190e-02,1.01295583e-01
-81.6,26.4,8.04592257e-03,1.56617755e-02,3.43003010e-02,1.04277586e-01
-81.4,26.4,8.05001958e-03,1.58093984e-02,3.48691238e-02,1.05882704e-01
-81.2,26.4,8.01545576e-03,1.58524947e-02,3.51231918e-02,1.06534505e-01
-81.0,26.4,7.93999314e-03,1.57844459e-02,3.50767283e-02,1.06426534e-01
-80.8,26.4,7.81665619e-03,1.55920735e-02,3.47139764e-02,1.05581955e-01
-80.6,26.4,7.64846280e-03,1.52796354e-02,3.40359142e-02,1.03984266e-01
-80.4,26.4,7.43798893e-03,1.48528951e-02,3.30322376e-02,1.01517107e-01
-80.2,26.4,7.19084173e-03,1.43236054e-02,3.16741366e-02,9.78846877e-02
-80.0,26.4,6.92162226e-03,1.36871514e-02,2.99878099e-02,9.25073205e-02
-79.8,26.4,6.63552908e-03,1.30015178e-02,2.80761879e-02,8.43251448e-02
-99.4,26.6,2.82321103e-02,5.03221799e-02,9.70710434e-02,2.37767385e-01
-99.2,26.6,2.66325361e-02,4.79650744e-02,9.32036823e-02,2.30720804e-01
-99.0,26.6,2.49113867e-02,4.49904566e-02,8.79944808e-02,2.18318184e-01
-98.8,26.6,2.33183816e-02,4.20083660e-02,8.23821994e-02,2.04398752e-01
-98.6,26.6,2.18025679e-02,3.91050740e-02,7.68171570e-02,1.90771055e-01
-98.4,26.6,2.01347376e-02,3.62290853e-02,7.13550701e-02,1.78125895e-01
-98.2,26.6,1.85095707e-02,3.35025051e-02,6.61026606e-02,1.66933541e-01
-98.0,26.6,1.70332430e-02,3.09465451e-02,6.14801401e-02,1.57300304e-01
-97.8,26.6,1.57362245e-02,2.86457392e-02,5.75271074e-02,1.49331483e-01
-97.6,26.6,1.46056862e-02,2.66717052e-02,5.41772758e-02,1.42912346e-01
-97.4,26.6,1.35553945e-02,2.49464345e-02,5.12674138e-02,1.37607772e-01
-97.2,26.6,1.26137437e-02,2.34084226e-02,4.86114236e-02,1.32661931e-01
-97.0,26.6,1.17848059e-02,2.20187268e-02,4.59171683e-02,1.25969548e-01
-82.4,26.6,8.07824105e-03,1.49356437e-02,3.04135031e-02,8.31424444e-02
-82.2,26.6,8.16149781e-03,1.52939264e-02,3.18853753e-02,9.21347732e-02
-82.0,26.6,8.23554604e-03,1.56304720e-02,3.32066005e-02,9.86677239e-02
-81.8,26.6,8.29218241e-03,1.59161287e-02,3.42477759e-02,1.02447376e-01
-81.6,26.6,8.32517028e-03,1.61310079e-02,3.49867706e-02,1.04599615e-01
-81.4,26.6,8.32652683e-03,1.62577936e-02,3.54349299e-02,1.05726296e-01
-81.2,26.6,8.28596159e-03,1.62772605e-02,3.55924647e-02,1.06076818e-01
-81.0,26.6,8.20283476e-03,1.61879575e-02,3.54764504e-02,1.05777052e-01
-80.8,26.6,8.06826558e-03,1.59701567e-02,3.50471158e-02,1.04763164e-01
-80.6,26.6,7.88699839e-03,1.56340483e-02,3.43176421e-02,1.03032372e-01
-80.4,26.6,7.66287739e-03,1.51878735e-02,3.32832660e-02,1.00479939e-01
-80.2,26.6,7.40137506e-03,1.46408117e-02,3.19093887e-02,9.67762770e-02
-80.0,26.6,7.11358866e-03,1.39985120e-02,3.01995050e-02,9.13455384e-02
-79.8,26.6,6.81399393e-03,1.32925521e-02,2.82792443e-02,8.31618595e-02
-99.6,26.8,2.55865365e-02,4.49834284e-02,8.58303192e-02,2.06833129e-01
-99.4,26.8,2.46130472e-02,4.36250085e-02,8.43093803e-02,2.07669334e-01
-99.2,26.8,2.34224759e-02,4.17763564e-02,8.14739264e-02,2.02195098e-01
-99.0,26.8,2.22106371e-02,3.97223288e-02,7.78858749e-02,1.93782736e-01
-98.8,26.8,2.10141563e-02,3.76319878e-02,7.40002073e-02,1.84428329e-01
-98.6,26.8,1.97915946e-02,3.55520545e-02,6.99391981e-02,1.75088166e-01
-98.4,26.8,1.85402703e-02,3.34423530e-02,6.58536029e-02,1.66198769e-01
-98.2,26.8,1.72896338e-02,3.12956019e-02,6.19432988e-02,1.57929014e-01
-98.0,26.8,1.60999908e-02,2.91982850e-02,5.83409589e-02,1.50565306e-01
-97.8,26.8,1.50152059e-02,2.73091192e-02,5.51242578e-02,1.44245023e-01
-97.6,26.8,1.40374150e-02,2.56497585e-02,5.23073492e-02,1.38901982e-01
-97.4,26.8,1.31223699e-02,2.41633002e-02,4.97533968e-02,1.34119356e-01
-97.2,26.8,1.23048960e-02,2.27990105e-02,4.72426236e-02,1.29048444e-01
-97.0,26.8,1.15715872e-02,2.15344391e-02,4.45898332e-02,1.21472091e-01
-82.4,26.8,8.38916781e-03,1.54886193e-02,3.16530160e-02,8.84839803e-02
-82.2,26.8,8.48680592e-03,1.58686968e-02,3.30776843e-02,9.60167658e-02
-82.0,26.8,8.56767417e-03,1.62047186e-02,3.42575601e-02,1.00638251e-01
-81.8,26.8,8.62508304e-03,1.64735391e-02,3.51352212e-02,1.03309119e-01
-81.6,26.8,8.65645043e-03,1.66672264e-02,3.57393600e-02,1.04854569e-01
-81.4,26.8,8.65412668e-03,1.67708057e-02,3.60790844e-02,1.05610937e-01
-81.2,26.8,8.60932725e-03,1.67704171e-02,3.61582871e-02,1.05725757e-01
-81.0,26.8,8.51333509e-03,1.66485623e-02,3.59528596e-02,1.05196166e-01
-80.8,26.8,8.36290227e-03,1.63996683e-02,3.54511634e-02,1.03996888e-01
-80.6,26.8,8.16223632e-03,1.60298125e-02,3.46494261e-02,1.02065395e-01
-80.4,26.8,7.92271880e-03,1.55585248e-02,3.35584041e-02,9.92977278e-02
-80.2,26.8,7.64813939e-03,1.49922580e-02,3.21383099e-02,9.52559419e-02
-80.0,26.8,7.33413209e-03,1.43342863e-02,3.03342107e-02,8.90690228e-02
-79.8,26.8,7.01513041e-03,1.35997471e-02,2.83631158e-02,8.00305302e-02
-99.8,27.0,2.32676237e-02,4.04120527e-02,7.68225366e-02,1.83195405e-01
-99.6,27.0,2.25681119e-02,3.95412407e-02,7.61926421e-02,1.87022437e-01
-99.4,27.0,2.17799603e-02,3.84428525e-02,7.48646293e-02,1.86435245e-01
-99.2,27.0,2.08655468e-02,3.71172393e-02,7.27832794e-02,1.82077204e-01
-99.0,27.0,1.99344857e-02,3.56819656e-02,7.01470579e-02,1.76119852e-01
-98.8,27.0,1.90157494e-02,3.41776909e-02,6.72537318e-02,1.69569787e-01
-98.6,27.0,1.81212317e-02,3.26636595e-02,6.43165648e-02,1.63006109e-01
-98.4,27.0,1.71934146e-02,3.10232735e-02,6.13549090e-02,1.56511253e-01
-98.2,27.0,1.62221493e-02,2.93150709e-02,5.84057543e-02,1.50374140e-01
-98.0,27.0,1.52694564e-02,2.76672383e-02,5.56035693e-02,1.44798608e-01
-97.8,27.0,1.43639776e-02,2.61177104e-02,5.29921063e-02,1.39805748e-01
-97.6,27.0,1.34959881e-02,2.47201622e-02,5.06248346e-02,1.35387893e-01
-97.4,27.0,1.27180078e-02,2.34429637e-02,4.84006131e-02,1.31178620e-01
-97.2,27.0,1.20116540e-02,2.22426155e-02,4.60690469e-02,1.26298338e-01
-97.0,27.0,1.13677157e-02,2.10839189e-02,4.35564359e-02,1.18477683e-01
-82.6,27.0,8.59489386e-03,1.56472314e-02,3.13793453e-02,8.46794695e-02
-82.4,27.0,8.72253220e-03,1.60791554e-02,3.29163138e-02,9.31139378e-02
-82.2,27.0,8.84092601e-03,1.64843518e-02,3.42621969e-02,9.87115967e-02
-82.0,27.0,8.93746804e-03,1.68289708e-02,3.53176940e-02,1.02038898e-01
-81.8,27.0,9.00551565e-03,1.70959471e-02,3.60831437e-02,1.04029129e-01
-81.6,27.0,9.04188167e-03,1.72782084e-02,3.65877895e-02,1.05160702e-01
-81.4,27.0,9.03813897e-03,1.73623972e-02,3.68391535e-02,1.05629519e-01
-81.2,27.0,8.98893165e-03,1.73403958e-02,3.68418184e-02,1.05520034e-01
-81.0,27.0,8.88238682e-03,1.71912093e-02,3.65629396e-02,1.04790584e-01
-80.8,27.0,8.71977240e-03,1.69161199e-02,3.59977909e-02,1.03407250e-01
-80.6,27.0,8.49977999e-03,1.65117102e-02,3.51203143e-02,1.01239892e-01
-80.4,27.0,8.23121280e-03,1.59934088e-02,3.39276847e-02,9.81077037e-02
-80.2,27.0,7.93119300e-03,1.53877881e-02,3.24124955e-02,9.35141704e-02
-80.0,27.0,7.59857781e-03,1.47024749e-02,3.05150127e-02,8.62474523e-02
-79.8,27.0,7.24801687e-03,1.39497237e-02,2.84440288e-02,7.61775340e-02
-99.8,27.2,2.08183079e-02,3.62717505e-02,6.96040327e-02,1.70411233e-01
-99.6,27.2,2.00976099e-02,3.54238924e-02,6.88526785e-02,1.72777695e-01
-99.4,27.2,1.94550491e-02,3.45844422e-02,6.77049970e-02,1.71210277e-01
-99.2,27.2,1.87826070e-02,3.36127708e-02,6.60636311e-02,1.67641125e-01
-99.0,27.2,1.80945001e-02,3.25500105e-02,6.41299593e-02,1.63248942e-01
-98.8,27.2,1.74085507e-02,3.13790701e-02,6.20278597e-02,1.58421300e-01
-98.6,27.2,1.67366094e-02,3.01777803e-02,5.98877273e-02,1.53603587e-01
-98.4,27.2,1.60529160e-02,2.89611791e-02,5.77401845e-02,1.48948680e-01
-98.2,27.2,1.53133938e-02,2.76786191e-02,5.55365102e-02,1.44440479e-01
-98.0,27.2,1.45550605e-02,2.63861258e-02,5.33568275e-02,1.40201266e-01
-97.8,27.2,1.37689838e-02,2.51178544e-02,5.12388587e-02,1.36254497e-01
-97.6,27.2,1.30248583e-02,2.39270039e-02,4.92342281e-02,1.32598120e-01
-97.4,27.2,1.23590906e-02,2.28278871e-02,4.72741751e-02,1.29002879e-01
-97.2,27.2,1.17510218e-02,2.17821349e-02,4.52153786e-02,1.24649524e-01
-97.0,27.2,1.11923870e-02,2.07399343e-02,4.29529283e-02,1.17503825e-01
-82.8,27.2,8.80120840e-03,1.58067066e-02,3.11295696e-02,8.09880010e-02
-82.6,27.2,8.94599625e-03,1.62691055e-02,3.27308344e-02,8.99116640e-02
-82.4,27.2,9.09422183e-03,1.67314660e-02,3.42223293e-02,9.65946207e-02
-82.2,27.2,9.22937536e-03,1.71512221e-02,3.54594823e-02,1.00669005e-01
-82.0,27.2,9.34225627e-03,1.75039503e-02,3.64113629e-02,1.03185864e-01
-81.8,27.2,9.42662813e-03,1.77782917e-02,3.71038437e-02,1.04749310e-01
-81.6,27.2,9.47358246e-03,1.79592723e-02,3.75436554e-02,1.05601191e-01
-81.4,27.2,9.46704655e-03,1.80235824e-02,3.77179954e-02,1.05831056e-01
-81.2,27.2,9.41074899e-03,1.79768527e-02,3.76473944e-02,1.05514531e-01
-81.0,27.2,9.29256891e-03,1.78000592e-02,3.73011869e-02,1.04597610e-01
-80.8,27.2,9.11819931e-03,1.75001685e-02,3.66780989e-02,1.03028070e-01
-80.6,27.2,8.88508553e-03,1.70706715e-02,3.57417757e-02,1.00630694e-01
-80.4,27.2,8.60329196e-03,1.65261576e-02,3.44757803e-02,9.71122783e-02
-80.2,27.2,8.27324722e-03,1.58680615e-02,3.28257122e-02,9.17059941e-02
-80.0,27.2,7.91369394e-03,1.51409348e-02,3.08246130e-02,8.32979208e-02
-100.0,27.4,1.93751760e-02,3.37823011e-02,6.45259629e-02,1.56911522e-01
-99.8,27.4,1.87726908e-02,3.30832873e-02,6.41119861e-02,1.61399621e-01
-99.6,27.4,1.82158189e-02,3.23974796e-02,6.34318508e-02,1.62162847e-01
-99.4,27.4,1.77153018e-02,3.16880411e-02,6.24286949e-02,1.60225132e-01
-99.2,27.4,1.71887915e-02,3.08732577e-02,6.11244534e-02,1.57213330e-01
-99.0,27.4,1.66820542e-02,3.00339140e-02,5.96857226e-02,1.53831849e-01
-98.8,27.4,1.61382896e-02,2.91132547e-02,5.80972763e-02,1.50270298e-01
-98.6,27.4,1.56039262e-02,2.81864020e-02,5.64805523e-02,1.46750893e-01
-98.4,27.4,1.50834264e-02,2.72737692e-02,5.48820343e-02,1.43355296e-01
-98.2,27.4,1.45280215e-02,2.63176631e-02,5.32402928e-02,1.40021265e-01
-98.0,27.4,1.39064737e-02,2.53107881e-02,5.15470216e-02,1.36751996e-01
-97.8,27.4,1.32575224e-02,2.42844775e-02,4.98371246e-02,1.33595616e-01
-97.6,27.4,1.26205250e-02,2.32678918e-02,4.81344863e-02,1.30572203e-01
-97.4,27.4,1.20484668e-02,2.23238474e-02,4.64350297e-02,1.27602228e-01
-97.2,27.4,1.15308435e-02,2.14259865e-02,4.46964429e-02,1.24113930e-01
-97.0,27.4,1.10558013e-02,2.05211865e-02,4.27940032e-02,1.18763952e-01
-82.8,27.4,9.17713338e-03,1.64593450e-02,3.25250882e-02,8.63321345e-02
-82.6,27.4,9.34638245e-03,1.69664673e-02,3.41394504e-02,9.41100390e-02
-82.4,27.4,9.51063676e-03,1.74493715e-02,3.55523627e-02,9.91112059e-02
-82.2,27.4,9.65300754e-03,1.78832897e-02,3.66962194e-02,1.02249006e-01
-82.0,27.4,9.77501535e-03,1.82548298e-02,3.75888498e-02,1.04287835e-01
-81.8,27.4,9.87386980e-03,1.85522087e-02,3.82498468e-02,1.05588534e-01
-81.6,27.4,9.92398447e-03,1.87348790e-02,3.86477521e-02,1.06255413e-01
-81.4,27.4,9.91606421e-03,1.87852406e-02,3.87670631e-02,1.06308115e-01
-81.2,27.4,9.85618469e-03,1.87151659e-02,3.86387513e-02,1.05829488e-01
-81.0,27.4,9.73788384e-03,1.85106195e-02,3.82329709e-02,1.04743297e-01
-80.8,27.4,9.56198124e-03,1.81711986e-02,3.75327403e-02,1.02952226e-01
-80.6,27.4,9.31277252e-03,1.77060965e-02,3.65155824e-02,1.00246663e-01
-80.4,27.4,9.01045733e-03,1.71221922e-02,3.51553044e-02,9.62581093e-02
-80.2,27.4,8.66746429e-03,1.64374730e-02,3.34199600e-02,9.00054152e-02
-80.0,27.4,8.26123267e-03,1.56336213e-02,3.12721157e-02,8.04057596e-02
-100.2,27.6,1.82304197e-02,3.19011941e-02,6.10207832e-02,1.48366146e-01
-100.0,27.6,1.77749196e-02,3.13257534e-02,6.07842966e-02,1.52949616e-01
-99.8,27.6,1.73005984e-02,3.07114659e-02,6.03605873e-02,1.55606666e-01
-99.6,27.6,1.68267746e-02,3.00581828e-02,5.95785660e-02,1.54724577e-01
-99.4,27.6,1.63912704e-02,2.94133766e-02,5.85958364e-02,1.52432985e-01
-99.2,27.6,1.59841368e-02,2.87743669e-02,5.75376110e-02,1.49865588e-01
-99.0,27.6,1.55813329e-02,2.81134792e-02,5.64154185e-02,1.47295482e-01
-98.8,27.6,1.51430212e-02,2.73916428e-02,5.52132662e-02,1.44793394e-01
-98.6,27.6,1.46836727e-02,2.66298766e-02,5.39511223e-02,1.42309917e-01
-98.4,27.6,1.42670132e-02,2.59176865e-02,5.27313089e-02,1.39854102e-01
