lon,lat,475,975,2475,10000
-97.0,25.8,1.37633164e-02,2.55492575e-02,5.31594038e-02,1.44549383e-01
-82.0,25.8,8.35812779e-03,1.57491729e-02,3.27649122e-02,8.78658457e-02
-81.8,25.8,8.42428981e-03,1.60839548e-02,3.42177240e-02,9.69478599e-02
-81.6,25.8,8.47781386e-03,1.63888925e-02,3.55874418e-02,1.04711737e-01
-81.4,25.8,8.50953004e-03,1.66290135e-02,3.66533604e-02,1.09298098e-01
-81.2,25.8,8.49704401e-03,1.67507134e-02,3.72750078e-02,1.11383964e-01
-81.0,25.8,8.43395603e-03,1.67350912e-02,3.74629627e-02,1.12066093e-01
-80.8,25.8,8.31837740e-03,1.65744929e-02,3.72252510e-02,1.11650650e-01
-80.6,25.8,8.15176408e-03,1.62705859e-02,3.65697164e-02,1.10212854e-01
-80.4,25.8,7.93841791e-03,1.58327931e-02,3.54909395e-02,1.07505287e-01
-80.2,25.8,7.68227562e-03,1.52724259e-02,3.39649489e-02,1.02911592e-01
-80.0,25.8,7.39835576e-03,1.46279222e-02,3.20261802e-02,9.51076597e-02
-98.8,26.0,3.65395708e-02,6.66802500e-02,1.28470160e-01,2.97961241e-01
-98.6,26.0,3.23180184e-02,5.78443034e-02,1.10830247e-01,2.54089990e-01
-98.4,26.0,2.83391484e-02,5.07550523e-02,9.61585092e-02,2.20756184e-01
-98.2,26.0,2.50402130e-02,4.46813934e-02,8.47862673e-02,1.96059617e-01
-98.0,26.0,2.23717006e-02,3.97105850e-02,7.60322462e-02,1.77879742e-01
-97.8,26.0,2.00398861e-02,3.57828266e-02,6.90502960e-02,1.64792075e-01
-97.6,26.0,1.80623942e-02,3.26278246e-02,6.35638954e-02,1.55584401e-01
-97.4,26.0,1.64365629e-02,2.99023919e-02,5.94278487e-02,1.49833293e-01
-97.2,26.0,1.50639086e-02,2.76499773e-02,5.62581499e-02,1.46920277e-01
-97.0,26.0,1.38338898e-02,2.57184521e-02,5.35955605e-02,1.44862750e-01
-82.0,26.0,8.56250347e-03,1.61131240e-02,3.36381598e-02,9.25679826e-02
-81.8,26.0,8.62772708e-03,1.64541641e-02,3.51159354e-02,1.01285353e-01
-81.6,26.0,8.67181309e-03,1.67433249e-02,3.63700880e-02,1.07132141e-01
-81.4,26.0,8.68834490e-03,1.69527843e-02,3.72724232e-02,1.10325973e-01
-81.2,26.0,8.66383875e-03,1.70483463e-02,3.77717837e-02,1.11801103e-01
-81.0,26.0,8.59067081e-03,1.70120683e-02,3.78803667e-02,1.12188283e-01
-80.8,26.0,8.46752112e-03,1.68362316e-02,3.75967648e-02,1.11642639e-01
-80.6,26.0,8.29393970e-03,1.65205556e-02,3.69246223e-02,1.10198195e-01
-80.4,26.0,8.07265159e-03,1.60725001e-02,3.58556514e-02,1.07632713e-01
-80.2,26.0,7.81015708e-03,1.55061189e-02,3.43692278e-02,1.03431223e-01
-80.0,26.0,7.52023654e-03,1.48576161e-02,3.25037759e-02,9.66670296e-02
-99.2,26.2,3.96450221e-02,7.17109976e-02,1.36935225e-01,3.18392456e-01
-99.0,26.2,3.60287797e-02,6.51022960e-02,1.25017052e-01,2.90836703e-01
-98.8,26.2,3.27236976e-02,5.85911926e-02,1.12507349e-01,2.60722369e-01
-98.6,26.2,2.94492446e-02,5.26561388e-02,1.00331357e-01,2.32363835e-01
-98.4,26.2,2.64187428e-02,4.72675964e-02,8.96748022e-02,2.08378723e-01
-98.2,26.2,2.37346749e-02,4.22455773e-02,8.07844341e-02,1.89231331e-01
-98.0,26.2,2.14635898e-02,3.81143785e-02,7.35475687e-02,1.74299026e-01
-97.8,26.2,1.93654891e-02,3.47335995e-02,6.74272937e-02,1.62970322e-01
-97.6,26.2,1.76269718e-02,3.19240084e-02,6.25620307e-02,1.54369517e-01
-97.4,26.2,1.61653944e-02,2.94363427e-02,5.87360872e-02,1.48479694e-01
-97.2,26.2,1.49079221e-02,2.73498575e-02,5.56393808e-02,1.44612627e-01
-97.0,26.2,1.37686091e-02,2.55358004e-02,5.29230185e-02,1.40925452e-01
-82.2,26.2,8.71354838e-03,1.61586117e-02,3.30619706e-02,8.78657300e-02
-82.0,26.2,8.79755280e-03,1.65341386e-02,3.45895474e-02,9.70733109e-02
-81.8,26.2,8.86512718e-03,1.68775117e-02,3.60021137e-02,1.04187410e-01
-81.6,26.2,8.90719192e-03,1.71550714e-02,3.71089742e-02,1.08394351e-01
-81.4,26.2,8.91374816e-03,1.73361376e-02,3.78422217e-02,1.10588484e-01
-81.2,26.2,8.88023929e-03,1.74069981e-02,3.82249021e-02,1.11613210e-01
-81.0,26.2,8.79880814e-03,1.73498465e-02,3.82519932e-02,1.11747505e-01
-80.8,26.2,8.66707470e-03,1.71562365e-02,3.79195325e-02,1.11081665e-01
-80.6,26.2,8.48157287e-03,1.68226774e-02,3.72227970e-02,1.09612181e-01
-80.4,26.2,8.24905903e-03,1.63605517e-02,3.61582641e-02,1.07122708e-01
-80.2,26.2,7.97811241e-03,1.57881183e-02,3.47202543e-02,1.03306638e-01
-80.0,26.2,7.67918494e-03,1.51325539e-02,3.29211691e-02,9.74194748e-02
-99.4,26.4,3.62649137e-02,6.37769052e-02,1.20055810e-01,2.74571636e-01
-99.2,26.4,3.41318512e-02,6.03931145e-02,1.14864502e-01,2.65500966e-01
-99.0,26.4,3.16192401e-02,5.61802608e-02,1.07434848e-01,2.49087721e-01
-98.8,26.4,2.90862673e-02,5.19330071e-02,9.89003628e-02,2.29662761e-01
-98.6,26.4,2.67398437e-02,4.77861207e-02,9.06287512e-02,2.10778924e-01
-98.4,26.4,2.44512858e-02,4.34836776e-02,8.29543614e-02,1.93933723e-01
-98.2,26.4,2.23265406e-02,3.96075080e-02,7.61477512e-02,1.79620731e-01
-98.0,26.4,2.03333116e-02,3.62539743e-02,7.01857847e-02,1.67918830e-01
-97.8,26.4,1.85675901e-02,3.34118119e-02,6.50590965e-02,1.58455571e-01
-97.6,26.4,1.70687128e-02,3.09088904e-02,6.08761056e-02,1.51035887e-01
-97.4,26.4,1.57764535e-02,2.87079607e-02,5.74197854e-02,1.45424884e-01
-97.2,26.4,1.46486158e-02,2.68119865e-02,5.44561645e-02,1.40944932e-01
-97.0,26.4,1.36074413e-02,2.51351138e-02,5.17161880e-02,1.35791122e-01
-82.2,26.4,8.99414228e-03,1.66502860e-02,3.41261045e-02,9.24846627e-02
-82.0,26.4,9.07621879e-03,1.70263445e-02,3.56236543e-02,1.00767284e-01
-81.8,26.4,9.14290724e-03,1.73605151e-02,3.68978597e-02,1.06082146e-01
-81.6,26.4,9.18267185e-03,1.76198776e-02,3.78373815e-02,1.09095930e-01
-81.4,26.4,9.18546734e-03,1.77803682e-02,3.84379033e-02,1.10670615e-01
-81.2,26.4,9.14395521e-03,1.78249114e-02,3.87057507e-02,1.11322042e-01
-81.0,26.4,9.05552327e-03,1.77460182e-02,3.86531633e-02,1.11236426e-01
-80.8,26.4,8.91200381e-03,1.75289367e-02,3.82626086e-02,1.10437278e-01
-80.6,26.4,8.71679677e-03,1.71786125e-02,3.75359376e-02,1.08901956e-01
-80.4,26.4,8.47274064e-03,1.67016730e-02,3.64645997e-02,1.06408541e-01
-80.2,26.4,8.18614250e-03,1.61110352e-02,3.50331409e-02,1.02744493e-01
-80.0,26.4,7.87379057e-03,1.54422760e-02,3.32702640e-02,9.73682882e-02
-79.8,26.4,7.54163736e-03,1.47233317e-02,3.12366618e-02,8.93501095e-02
-99.4,26.6,3.14566970e-02,5.47134291e-02,1.02620758e-01,2.35027685e-01
-99.2,26.6,2.96772265e-02,5.22803801e-02,9.87824955e-02,2.28764773e-01
-99.0,26.6,2.77717498e-02,4.94030110e-02,9.35862972e-02,2.17669429e-01
-98.8,26.6,2.59991871e-02,4.62758521e-02,8.78920507e-02,2.04941948e-01
-98.6,26.6,2.43109169e-02,4.31062824e-02,8.21999045e-02,1.92318399e-01
-98.4,26.6,2.25969775e-02,3.99782883e-02,7.66751525e-02,1.80541198e-01
-98.2,26.6,2.08721278e-02,3.70194902e-02,7.14715351e-02,1.70064150e-01
-98.0,26.6,1.91946313e-02,3.43402812e-02,6.66061747e-02,1.61022821e-01
-97.8,26.6,1.77265287e-02,3.19672371e-02,6.24396565e-02,1.53306841e-01
-97.6,26.6,1.64519823e-02,2.97685558e-02,5.89027402e-02,1.47054579e-01
-97.4,26.6,1.53290337e-02,2.78525243e-02,5.58285820e-02,1.41856185e-01
-97.2,26.6,1.43303484e-02,2.61491569e-02,5.30271166e-02,1.37000236e-01
-97.0,26.6,1.33824331e-02,2.46110732e-02,5.02902376e-02,1.30601895e-01
-82.4,26.6,9.23242689e-03,1.68249315e-02,3.37926002e-02,8.84047286e-02
-82.2,26.6,9.32531388e-03,1.72210822e-02,3.53143595e-02,9.71113293e-02
-82.0,26.6,9.40778856e-03,1.75919984e-02,3.66998113e-02,1.03491194e-01
-81.8,26.6,9.47063938e-03,1.79060001e-02,3.77947949e-02,1.07281587e-01
-81.6,26.6,9.50667447e-03,1.81416424e-02,3.85753643e-02,1.09459987e-01
-81.4,26.6,9.50658484e-03,1.82797124e-02,3.90503433e-02,1.10574973e-01
-81.2,26.6,9.45831460e-03,1.82983974e-02,3.92165699e-02,1.10935482e-01
-81.0,26.6,9.36109733e-03,1.81958096e-02,3.90900064e-02,1.10661872e-01
-80.8,26.6,9.20453793e-03,1.79498758e-02,3.86281843e-02,1.09694447e-01
-80.6,26.6,8.99402316e-03,1.75721915e-02,3.78461604e-02,1.07982738e-01
-80.4,26.6,8.73385052e-03,1.70722356e-02,3.67414861e-02,1.05405893e-01
-80.2,26.6,8.43021650e-03,1.64601985e-02,3.52878897e-02,1.01675064e-01
-80.0,26.6,8.09582291e-03,1.57646531e-02,3.35029710e-02,9.62544112e-02
-79.8,26.6,7.74748535e-03,1.50288634e-02,3.14677970e-02,8.82404310e-02
-99.6,26.8,2.85269186e-02,4.93578560e-02,9.12681745e-02,2.06982574e-01
-99.4,26.8,2.74372274e-02,4.79876045e-02,8.97350576e-02,2.07580454e-01
-99.2,26.8,2.61164002e-02,4.60019458e-02,8.69140068e-02,2.02722742e-01
-99.0,26.8,2.47755545e-02,4.37905325e-02,8.33076796e-02,1.95097059e-01
-98.8,26.8,2.34961254e-02,4.15175448e-02,7.93434798e-02,1.86444377e-01
-98.6,26.8,2.22505295e-02,3.92481380e-02,7.53009493e-02,1.77705270e-01
-98.4,26.8,2.09063605e-02,3.69539976e-02,7.11987612e-02,1.69355463e-01
-98.2,26.8,1.94850531e-02,3.46917251e-02,6.70830628e-02,1.61607899e-01
-98.0,26.8,1.81383307e-02,3.25511924e-02,6.32932411e-02,1.54497121e-01
-97.8,26.8,1.69148015e-02,3.04784282e-02,5.99059656e-02,1.48368545e-01
-97.6,26.8,1.58363240e-02,2.86352206e-02,5.69334155e-02,1.43155488e-01
-97.4,26.8,1.48727823e-02,2.69877780e-02,5.42377201e-02,1.38464993e-01
-97.2,26.8,1.39796282e-02,2.54789557e-02,5.16385891e-02,1.33504052e-01
-97.0,26.8,1.31407402e-02,2.40792313e-02,4.89598670e-02,1.26288624e-01
-82.4,26.8,9.58910772e-03,1.74416475e-02,3.50831994e-02,9.35888350e-02
-82.2,26.8,9.68879049e-03,1.78612736e-02,3.65753760e-02,1.00893328e-01
-82.0,26.8,9.77123144e-03,1.82315843e-02,3.78162120e-02,1.05482793e-01
-81.8,26.8,9.82927857e-03,1.85275858e-02,3.87429022e-02,1.08195028e-01
-81.6,26.8,9.86022111e-03,1.87406896e-02,3.93839271e-02,1.09755347e-01
-81.4,26.8,9.85612049e-03,1.88537960e-02,3.97451941e-02,1.10511898e-01
-81.2,26.8,9.80787253e-03,1.88507931e-02,3.98281006e-02,1.10640384e-01
-81.0,26.8,9.70643329e-03,1.87117261e-02,3.96059332e-02,1.10141230e-01
-80.8,26.8,9.54825251e-03,1.84303384e-02,3.90662609e-02,1.08987573e-01
-80.6,26.8,9.31507924e-03,1.80137782e-02,3.82067853e-02,1.07043917e-01
-80.4,26.8,9.03682168e-03,1.74843330e-02,3.70415889e-02,1.04254436e-01
-80.2,26.8,8.71774916e-03,1.68490862e-02,3.55337871e-02,1.00195198e-01
-80.0,26.8,8.35237061e-03,1.61100590e-02,3.36567524e-02,9.40692776e-02
-79.8,26.8,7.98097351e-03,1.53471641e-02,3.15788943e-02,8.52501060e-02
-99.8,27.0,2.59616736e-02,4.45140357e-02,8.21297439e-02,1.85259451e-01
-99.6,27.0,2.51765263e-02,4.35602009e-02,8.14883015e-02,1.88558762e-01
-99.4,27.0,2.43001022e-02,4.23755296e-02,8.01611781e-02,1.88026314e-01
-99.2,27.0,2.33502012e-02,4.09532486e-02,7.80791420e-02,1.84132868e-01
-99.0,27.0,2.24041568e-02,3.94041542e-02,7.55205890e-02,1.78668673e-01
-98.8,27.0,2.14547262e-02,3.77690039e-02,7.26851154e-02,1.72562086e-01
-98.6,27.0,2.04324992e-02,3.61176782e-02,6.95911543e-02,1.66373050e-01
-98.4,27.0,1.93768621e-02,3.44158990e-02,6.64603260e-02,1.60228762e-01
-98.2,27.0,1.82769635e-02,3.26675397e-02,6.33533029e-02,1.54290575e-01
-98.0,27.0,1.72020063e-02,3.08729166e-02,6.04043555e-02,1.48891434e-01
-97.8,27.0,1.61837821e-02,2.91542405e-02,5.76564546e-02,1.44044893e-01
-97.6,27.0,1.52687429e-02,2.76058500e-02,5.51601409e-02,1.39728150e-01
-97.4,27.0,1.44432411e-02,2.61928215e-02,5.28141798e-02,1.35593507e-01
-97.2,27.0,1.36443464e-02,2.48667019e-02,5.04499766e-02,1.30823355e-01
-97.0,27.0,1.29090253e-02,2.36090100e-02,4.78918676e-02,1.23388159e-01
-82.6,27.0,9.80806800e-03,1.76217922e-02,3.48077809e-02,8.99302988e-02
-82.4,27.0,9.93915598e-03,1.80998300e-02,3.64144043e-02,9.80855317e-02
-82.2,27.0,1.00607731e-02,1.85478948e-02,3.78311033e-02,1.03587046e-01
-82.0,27.0,1.01593938e-02,1.89290334e-02,3.89449023e-02,1.06934742e-01
-81.8,27.0,1.02280196e-02,1.92246037e-02,3.97569473e-02,1.08967704e-01
-81.6,27.0,1.02635600e-02,1.94264364e-02,4.02945210e-02,1.10096436e-01
-81.4,27.0,1.02574933e-02,1.95188582e-02,4.05623490e-02,1.10571681e-01
-81.2,27.0,1.02045382e-02,1.94921462e-02,4.05633030e-02,1.10477984e-01
-81.0,27.0,1.00924439e-02,1.93222691e-02,4.02617857e-02,1.09778318e-01
-80.8,27.0,9.92251632e-03,1.90107942e-02,3.96533664e-02,1.08417927e-01
-80.6,27.0,9.69322132e-03,1.85542301e-02,3.87121545e-02,1.06238989e-01
-80.4,27.0,9.39766516e-03,1.79703563e-02,3.74383338e-02,1.03092342e-01
-80.2,27.0,9.04880480e-03,1.72890293e-02,3.58275193e-02,9.85020301e-02
-80.0,27.0,8.66158486e-03,1.65169042e-02,3.38564531e-02,9.13660471e-02
-79.8,27.0,8.25290475e-03,1.57032014e-02,3.16924103e-02,8.15465474e-02
-99.8,27.2,2.33089804e-02,4.00210516e-02,7.49085301e-02,1.73171186e-01
-99.6,27.2,2.25685715e-02,3.91052953e-02,7.41790963e-02,1.75272221e-01
-99.4,27.2,2.19089287e-02,3.82043196e-02,7.30746906e-02,1.73909364e-01
-99.2,27.2,2.11888194e-02,3.71598711e-02,7.14241442e-02,1.70679415e-01
-99.0,27.2,2.04088174e-02,3.60114017e-02,6.94136555e-02,1.66620183e-01
-98.8,27.2,1.96284588e-02,3.47951926e-02,6.72027879e-02,1.62136646e-01
-98.6,27.2,1.88633752e-02,3.35613294e-02,6.49354655e-02,1.57462855e-01
-98.4,27.2,1.80876639e-02,3.23036330e-02,6.26571130e-02,1.52921361e-01
-98.2,27.2,1.72526415e-02,3.08827690e-02,6.03290692e-02,1.48532790e-01
-98.0,27.2,1.63992301e-02,2.94477536e-02,5.80316912e-02,1.44411309e-01
-97.8,27.2,1.55562361e-02,2.80438131e-02,5.58024856e-02,1.40573007e-01
-97.6,27.2,1.47694810e-02,2.67277472e-02,5.36912453e-02,1.36999516e-01
-97.4,27.2,1.40415242e-02,2.55137264e-02,5.16668576e-02,1.33462145e-01
-97.2,27.2,1.33461025e-02,2.43594706e-02,4.95767474e-02,1.29201334e-01
-97.0,27.2,1.27092188e-02,2.32498079e-02,4.72343993e-02,1.22398531e-01
-82.8,27.2,1.00264772e-02,1.78032877e-02,3.45563789e-02,8.63676718e-02
-82.6,27.2,1.01752365e-02,1.83156413e-02,3.62242163e-02,9.50132442e-02
-82.4,27.2,1.03277219e-02,1.88278530e-02,3.77970145e-02,1.01527701e-01
-82.2,27.2,1.04662543e-02,1.92934620e-02,3.91023238e-02,1.05595269e-01
-82.0,27.2,1.05809844e-02,1.96857508e-02,4.01120384e-02,1.08148247e-01
-81.8,27.2,1.06656027e-02,1.99917893e-02,4.08502187e-02,1.09726397e-01
-81.6,27.2,1.07112220e-02,2.01940357e-02,4.13203883e-02,1.10577368e-01
-81.4,27.2,1.07015624e-02,2.02651370e-02,4.15062432e-02,1.10817851e-01
-81.2,27.2,1.06410295e-02,2.02110328e-02,4.14283271e-02,1.10518952e-01
-81.0,27.2,1.05171377e-02,2.00098405e-02,4.10536507e-02,1.09630318e-01
-80.8,27.2,1.03357675e-02,1.96697924e-02,4.03817633e-02,1.08070462e-01
-80.6,27.2,1.00940275e-02,1.91839438e-02,3.93760126e-02,1.05658055e-01
-80.4,27.2,9.80226009e-03,1.85693114e-02,3.80225860e-02,1.02126943e-01
-80.2,27.2,9.44982693e-03,1.78270546e-02,3.62665574e-02,9.67587850e-02
-80.0,27.2,9.03128850e-03,1.70057082e-02,3.41844962e-02,8.85564465e-02
-100.0,27.4,2.18320274e-02,3.73282413e-02,6.97726016e-02,1.60706414e-01
-99.8,27.4,2.11730289e-02,3.65707576e-02,6.93119266e-02,1.64668680e-01
-99.6,27.4,2.05403457e-02,3.58364049e-02,6.86133621e-02,1.65380716e-01
-99.4,27.4,1.99747974e-02,3.51079258e-02,6.75884717e-02,1.63695044e-01
-99.2,27.4,1.93814283e-02,3.42831567e-02,6.62461228e-02,1.60920906e-01
-99.0,27.4,1.88075725e-02,3.34232137e-02,6.47399909e-02,1.57697514e-01
-98.8,27.4,1.81917217e-02,3.24744837e-02,6.30686922e-02,1.54269275e-01
-98.6,27.4,1.75856735e-02,3.14586570e-02,6.13544006e-02,1.50843249e-01
-98.4,27.4,1.69963343e-02,3.04363609e-02,5.96512172e-02,1.47506860e-01
-98.2,27.4,1.63704189e-02,2.93707427e-02,5.79080807e-02,1.44234121e-01
-98.0,27.4,1.57008306e-02,2.82537342e-02,5.61185921e-02,1.41039703e-01
-97.8,27.4,1.50148698e-02,2.71185098e-02,5.43157624e-02,1.37959305e-01
-97.6,27.4,1.43363712e-02,2.59971709e-02,5.25316371e-02,1.35006881e-01
-97.4,27.4,1.36846127e-02,2.49563751e-02,5.08089959e-02,1.32083246e-01
-97.2,27.4,1.30939259e-02,2.39704582e-02,4.90381172e-02,1.28651201e-01
-97.0,27.4,1.25530858e-02,2.30191117e-02,4.70442977e-02,1.23508294e-01
-82.8,27.4,1.04183655e-02,1.85328575e-02,3.60099006e-02,9.15768173e-02
-82.6,27.4,1.05924181e-02,1.90950391e-02,3.77159605e-02,9.91232294e-02
-82.4,27.4,1.07608456e-02,1.96313267e-02,3.92065869e-02,1.04078585e-01
-82.2,27.4,1.09162288e-02,2.01150446e-02,4.04196141e-02,1.07245376e-01
-82.0,27.4,1.10522860e-02,2.05312926e-02,4.13717593e-02,1.09312835e-01
-81.8,27.4,1.11622768e-02,2.08662128e-02,4.20797065e-02,1.10604699e-01
-81.6,27.4,1.12167772e-02,2.10723688e-02,4.25066207e-02,1.11272114e-01
-81.4,27.4,1.12051432e-02,2.11288503e-02,4.26336895e-02,1.11336458e-01
-81.2,27.4,1.11344058e-02,2.10486873e-02,4.24932778e-02,1.10876276e-01
-81.0,27.4,1.09970169e-02,2.08157825e-02,4.20534226e-02,1.09816319e-01
-80.8,27.4,1.07937812e-02,2.04301728e-02,4.12970309e-02,1.08035094e-01
-80.6,27.4,1.05349640e-02,1.99031674e-02,4.02029124e-02,1.05314513e-01
-80.4,27.4,1.02230981e-02,1.92429337e-02,3.87468257e-02,1.01322771e-01
-80.2,27.4,9.86992251e-03,1.84696007e-02,3.68963627e-02,9.51516619e-02
-80.0,27.4,9.43926336e-03,1.75593134e-02,3.46442001e-02,8.58222373e-02
-100.2,27.6,2.05633199e-02,3.53106475e-02,6.61068009e-02,1.52615075e-01
-100.0,27.6,2.00412478e-02,3.47232086e-02,6.58233171e-02,1.56695722e-01
-99.8,27.6,1.95017494e-02,3.40966907e-02,6.53726835e-02,1.59087299e-01
-99.6,27.6,1.89674868e-02,3.34325000e-02,6.45781107e-02,1.58348658e-01
-99.4,27.6,1.84782759e-02,3.27761694e-02,6.35742833e-02,1.56257032e-01
-99.2,27.6,1.80198513e-02,3.21144253e-02,6.24754847e-02,1.53839363e-01
-99.0,27.6,1.75644724e-02,3.13799047e-02,6.12943415e-02,1.51368869e-01
-98.8,27.6,1.70696734e-02,3.05774159e-02,6.00257678e-02,1.48942377e-01
-98.6,27.6,1.65517549e-02,2.97302361e-02,5.86907685e-02,1.46517985e-01
-98.4,27.6,1.60832568e-02,2.89325862e-02,5.73860529e-02,1.44086745e-01
