lon,lat,475,975,2475,10000
-80.2,25.0,7.41707140e-03,1.50244343e-02,3.27397725e-02,9.03385927e-02
-82.0,25.2,7.75404053e-03,1.48935969e-02,3.10273184e-02,8.10408636e-02
-81.8,25.2,7.86337633e-03,1.52510659e-02,3.22392267e-02,8.55766399e-02
-81.6,25.2,7.96343476e-03,1.55998610e-02,3.34739743e-02,9.21442346e-02
-81.4,25.2,8.04629551e-03,1.59106441e-02,3.46490167e-02,9.93747189e-02
-81.2,25.2,8.10974007e-03,1.61518812e-02,3.55635748e-02,1.04275287e-01
-81.0,25.2,8.11687021e-03,1.62527334e-02,3.60125172e-02,1.06150391e-01
-80.8,25.2,8.03117994e-03,1.61435221e-02,3.58848254e-02,1.06005889e-01
-80.6,25.2,7.87758990e-03,1.58613327e-02,3.52752145e-02,1.04467784e-01
-80.4,25.2,7.66430121e-03,1.54200826e-02,3.41881543e-02,1.01392817e-01
-80.2,25.2,7.39743232e-03,1.48384704e-02,3.26234666e-02,9.59320884e-02
-80.0,25.2,7.09727135e-03,1.41524555e-02,3.06427345e-02,8.71865500e-02
-82.0,25.4,7.82954067e-03,1.49344795e-02,3.10871627e-02,8.16719709e-02
-81.8,25.4,7.92540196e-03,1.52789838e-02,3.24018183e-02,8.79809773e-02
-81.6,25.4,8.02399223e-03,1.56332121e-02,3.37826285e-02,9.65309547e-02
-81.4,25.4,8.11468515e-03,1.59588983e-02,3.50871727e-02,1.04573565e-01
-81.2,25.4,8.15655794e-03,1.61702812e-02,3.59979055e-02,1.09131651e-01
-81.0,25.4,8.13346567e-03,1.62227436e-02,3.63732242e-02,1.10673263e-01
-80.8,25.4,8.03284731e-03,1.60893932e-02,3.62081287e-02,1.10482386e-01
-80.6,25.4,7.87266958e-03,1.57954054e-02,3.55646222e-02,1.08973181e-01
-80.4,25.4,7.66291851e-03,1.53590892e-02,3.44536920e-02,1.05839681e-01
-80.2,25.4,7.40656764e-03,1.47939655e-02,3.28584542e-02,1.00270688e-01
-80.0,25.4,7.11692863e-03,1.41261291e-02,3.08271981e-02,9.07561803e-02
-97.6,25.6,1.80419145e-02,3.23872239e-02,6.18010217e-02,1.44019737e-01
-97.4,25.6,1.62016730e-02,2.92555671e-02,5.71003453e-02,1.37987499e-01
-97.2,25.6,1.46786251e-02,2.67673054e-02,5.37467448e-02,1.36685947e-01
-97.0,25.6,1.32973966e-02,2.46892642e-02,5.11636778e-02,1.38377976e-01
-82.0,25.6,8.00385670e-03,1.51712798e-02,3.15950591e-02,8.38767200e-02
-81.8,25.6,8.07935205e-03,1.55023635e-02,3.29889441e-02,9.20458536e-02
-81.6,25.6,8.16118124e-03,1.58439289e-02,3.44327296e-02,1.01173772e-01
-81.4,25.6,8.21839142e-03,1.61236037e-02,3.56581316e-02,1.07769487e-01
-81.2,25.6,8.22427191e-03,1.62781512e-02,3.64247260e-02,1.10929689e-01
-81.0,25.6,8.17808580e-03,1.62916951e-02,3.67034071e-02,1.11996719e-01
-80.8,25.6,8.07112134e-03,1.61451588e-02,3.65045877e-02,1.11701604e-01
-80.6,25.6,7.91106147e-03,1.58502203e-02,3.58567991e-02,1.10222966e-01
-80.4,25.6,7.70328301e-03,1.54177299e-02,3.47582621e-02,1.07307841e-01
-80.2,25.6,7.45264025e-03,1.48617084e-02,3.31813393e-02,1.02112105e-01
-80.0,25.6,7.17104261e-03,1.42131824e-02,3.11714492e-02,9.31751138e-02
-98.2,25.8,2.57203487e-02,4.60607608e-02,8.71072174e-02,1.99155047e-01
-98.0,25.8,2.27049390e-02,4.03121093e-02,7.67660364e-02,1.76469865e-01
-97.8,25.8,2.01533692e-02,3.59139543e-02,6.88561827e-02,1.61583485e-01
-97.6,25.8,1.80082462e-02,3.24778057e-02,6.28477154e-02,1.52032707e-01
-97.4,25.8,1.62708472e-02,2.95430162e-02,5.84691091e-02,1.46903292e-01
-97.2,25.8,1.48222877e-02,2.71763797e-02,5.52559959e-02,1.45297323e-01
-97.0,25.8,1.35123906e-02,2.51739286e-02,5.26797407e-02,1.45312564e-01
-82.0,25.8,8.19561101e-03,1.54835447e-02,3.23346468e-02,8.75665207e-02
-81.8,25.8,8.26102110e-03,1.58148193e-02,3.37849397e-02,9.68209760e-02
-81.6,25.8,8.31401867e-03,1.61167207e-02,3.51539996e-02,1.04743578e-01
-81.4,25.8,8.34553384e-03,1.63546459e-02,3.62205141e-02,1.09400782e-01
-81.2,25.8,8.33365935e-03,1.64756099e-02,3.68426287e-02,1.11518333e-01
-81.0,25.8,8.27212737e-03,1.64608512e-02,3.70314260e-02,1.12207014e-01
-80.8,25.8,8.15908408e-03,1.63027726e-02,3.67954566e-02,1.11782435e-01
-80.6,25.8,7.99596747e-03,1.60030154e-02,3.61427240e-02,1.10322222e-01
-80.4,25.8,7.78702078e-03,1.55709204e-02,3.50673951e-02,1.07585638e-01
-80.2,25.8,7.53613516e-03,1.50178139e-02,3.35449346e-02,1.02936515e-01
-80.0,25.8,7.25802024e-03,1.43819947e-02,3.15996343e-02,9.50031629e-02
-98.8,26.0,3.61274802e-02,6.62243094e-02,1.28711949e-01,3.03814944e-01
-98.6,26.0,3.18914082e-02,5.73651238e-02,1.10715520e-01,2.57783514e-01
-98.4,26.0,2.79399761e-02,5.02712326e-02,9.58577146e-02,2.23340933e-01
-98.2,26.0,2.46784605e-02,4.41691083e-02,8.43866206e-02,1.97857592e-01
-98.0,26.0,2.20409715e-02,3.92322183e-02,7.55740206e-02,1.79164920e-01
-97.8,26.0,1.97066753e-02,3.53330802e-02,6.85416176e-02,1.65747751e-01
-97.6,26.0,1.77619712e-02,3.22017010e-02,6.30615849e-02,1.56403564e-01
-97.4,26.0,1.61618764e-02,2.94748591e-02,5.89340416e-02,1.50578193e-01
-97.2,26.0,1.48096920e-02,2.72507975e-02,5.57736799e-02,1.47663645e-01
-97.0,26.0,1.35821628e-02,2.53422438e-02,5.31188185e-02,1.45608288e-01
-82.0,26.0,8.39589759e-03,1.58430253e-02,3.32044432e-02,9.23620076e-02
-81.8,26.0,8.46044659e-03,1.61806649e-02,3.46808050e-02,1.01254289e-01
-81.6,26.0,8.50420595e-03,1.64670838e-02,3.59348453e-02,1.07202516e-01
-81.4,26.0,8.52086863e-03,1.66747998e-02,3.68370763e-02,1.10436062e-01
-81.2,26.0,8.49723514e-03,1.67699620e-02,3.73362794e-02,1.11928480e-01
-81.0,26.0,8.42583230e-03,1.67348221e-02,3.74454734e-02,1.12316562e-01
-80.8,26.0,8.30536035e-03,1.65617367e-02,3.71637138e-02,1.11760035e-01
-80.6,26.0,8.13540279e-03,1.62504232e-02,3.64946053e-02,1.10293239e-01
-80.4,26.0,7.91866096e-03,1.58082673e-02,3.54294757e-02,1.07700193e-01
-80.2,26.0,7.66153639e-03,1.52492501e-02,3.39470870e-02,1.03451271e-01
-80.0,26.0,7.37754375e-03,1.46094094e-02,3.20829954e-02,9.65853502e-02
-99.2,26.2,3.92272042e-02,7.13000903e-02,1.37423246e-01,3.25505576e-01
-99.0,26.2,3.56188507e-02,6.46437875e-02,1.25195869e-01,2.96416009e-01
-98.8,26.2,3.23285162e-02,5.81116951e-02,1.12428559e-01,2.64821158e-01
-98.6,26.2,2.90382384e-02,5.21741723e-02,1.00086042e-01,2.35438080e-01
-98.4,26.2,2.60418802e-02,4.67439620e-02,8.93289978e-02,2.10626877e-01
-98.2,26.2,2.33880269e-02,4.17524456e-02,8.03671141e-02,1.90880069e-01
-98.0,26.2,2.11068452e-02,3.76487909e-02,7.30831198e-02,1.75522938e-01
-97.8,26.2,1.90437542e-02,3.42921811e-02,6.69258823e-02,1.63900959e-01
-97.6,26.2,1.73334272e-02,3.14712412e-02,6.20641769e-02,1.55171581e-01
-97.4,26.2,1.58945773e-02,2.90149114e-02,5.82439333e-02,1.49189236e-01
-97.2,26.2,1.46557303e-02,2.69539444e-02,5.51536479e-02,1.45282566e-01
-97.0,26.2,1.35179944e-02,2.51612189e-02,5.24424326e-02,1.41539055e-01
-82.2,26.2,8.54327946e-03,1.58872843e-02,3.26273157e-02,8.75724253e-02
-82.0,26.2,8.62625410e-03,1.62589428e-02,3.41525009e-02,9.69602350e-02
-81.8,26.2,8.69310798e-03,1.65989159e-02,3.55643035e-02,1.04208859e-01
-81.6,26.2,8.73487908e-03,1.68739092e-02,3.66707102e-02,1.08471698e-01
-81.4,26.2,8.74177441e-03,1.70535529e-02,3.74030802e-02,1.10687758e-01
-81.2,26.2,8.70932177e-03,1.71242794e-02,3.77852794e-02,1.11721518e-01
-81.0,26.2,8.62981975e-03,1.70685170e-02,3.78129374e-02,1.11852913e-01
-80.8,26.2,8.50093617e-03,1.68779315e-02,3.74824564e-02,1.11174481e-01
-80.6,26.2,8.31930766e-03,1.65490783e-02,3.67890247e-02,1.09682363e-01
-80.4,26.2,8.09157677e-03,1.60931739e-02,3.57287564e-02,1.07168455e-01
-80.2,26.2,7.82618263e-03,1.55282994e-02,3.42953260e-02,1.03312259e-01
-80.0,26.2,7.53339038e-03,1.48815054e-02,3.25008646e-02,9.73461484e-02
-99.4,26.4,3.58533284e-02,6.33289412e-02,1.20176261e-01,2.79431766e-01
-99.2,26.4,3.37311759e-02,5.99302623e-02,1.14865943e-01,2.69923860e-01
-99.0,26.4,3.11832706e-02,5.56994555e-02,1.07275414e-01,2.52695157e-01
-98.8,26.4,2.86773323e-02,5.14482879e-02,9.86411543e-02,2.32650777e-01
-98.6,26.4,2.63588147e-02,4.72606561e-02,9.02955881e-02,2.13114710e-01
-98.4,26.4,2.40964409e-02,4.29849343e-02,8.25590121e-02,1.95731791e-01
-98.2,26.4,2.19956407e-02,3.91332725e-02,7.57034906e-02,1.80994733e-01
-98.0,26.4,1.99957508e-02,3.58020604e-02,6.96860265e-02,1.68971201e-01
-97.8,26.4,1.82587721e-02,3.29800642e-02,6.45591624e-02,1.59325148e-01
-97.6,26.4,1.67836644e-02,3.04687598e-02,6.03790114e-02,1.51767619e-01
-97.4,26.4,1.55111613e-02,2.82947779e-02,5.69269313e-02,1.46064451e-01
-97.2,26.4,1.43999593e-02,2.64213883e-02,5.39675653e-02,1.41520991e-01
-97.0,26.4,1.33593922e-02,2.47639682e-02,5.12303812e-02,1.36261011e-01
-82.2,26.4,8.81815691e-03,1.63727102e-02,3.36873029e-02,9.22781311e-02
-82.0,26.4,8.89930433e-03,1.67450496e-02,3.51833635e-02,1.00724894e-01
-81.8,26.4,8.96527927e-03,1.70759526e-02,3.64568766e-02,1.06123079e-01
-81.6,26.4,9.00477895e-03,1.73329097e-02,3.73951975e-02,1.09164818e-01
-81.4,26.4,9.00797314e-03,1.74921310e-02,3.79944004e-02,1.10756127e-01
-81.2,26.4,8.96766062e-03,1.75367914e-02,3.82616794e-02,1.11411029e-01
-81.0,26.4,8.88128057e-03,1.74595436e-02,3.82098168e-02,1.11319884e-01
-80.8,26.4,8.74084811e-03,1.72458497e-02,3.78214789e-02,1.10506469e-01
-80.6,26.4,8.54971328e-03,1.69005683e-02,3.70984000e-02,1.08950528e-01
-80.4,26.4,8.31069132e-03,1.64302153e-02,3.60316703e-02,1.06432723e-01
-80.2,26.4,8.02999782e-03,1.58475558e-02,3.46051710e-02,1.02731035e-01
-80.0,26.4,7.72409601e-03,1.51878636e-02,3.28471747e-02,9.72890128e-02
-79.8,26.4,7.39882839e-03,1.44789533e-02,3.08118324e-02,8.91374183e-02
-99.4,26.6,3.10239312e-02,5.42413690e-02,1.02440179e-01,2.38296730e-01
-99.2,26.6,2.92634091e-02,5.18018036e-02,9.85444591e-02,2.31780350e-01
-99.0,26.6,2.73766414e-02,4.89180239e-02,9.32783725e-02,2.20246906e-01
-98.8,26.6,2.56244088e-02,4.57565108e-02,8.75315436e-02,2.07082955e-01
-98.6,26.6,2.39566983e-02,4.26096027e-02,8.17992711e-02,1.94068347e-01
-98.4,26.6,2.22625616e-02,3.95025019e-02,7.62370911e-02,1.81945428e-01
-98.2,26.6,2.05261298e-02,3.65631833e-02,7.09753394e-02,1.71176133e-01
-98.0,26.6,1.88756953e-02,3.39020207e-02,6.61067587e-02,1.61941443e-01
-97.8,26.6,1.74308638e-02,3.15138092e-02,6.19402856e-02,1.54073154e-01
-97.6,26.6,1.61760794e-02,2.93418608e-02,5.84058378e-02,1.47707443e-01
-97.4,26.6,1.50700496e-02,2.74486786e-02,5.53349436e-02,1.42422895e-01
-97.2,26.6,1.40703369e-02,2.57650781e-02,5.25359530e-02,1.37488510e-01
-97.0,26.6,1.31380037e-02,2.42446169e-02,4.97999183e-02,1.30944052e-01
-82.4,26.6,9.05075532e-03,1.65440005e-02,3.33522040e-02,8.81191581e-02
-82.2,26.6,9.14255858e-03,1.69362246e-02,3.48717897e-02,9.69964459e-02
-82.0,26.6,9.22409609e-03,1.73034800e-02,3.62562600e-02,1.03489108e-01
-81.8,26.6,9.28629637e-03,1.76144110e-02,3.73499503e-02,1.07324537e-01
-81.6,26.6,9.32211019e-03,1.78478085e-02,3.81287523e-02,1.09519723e-01
-81.4,26.6,9.32242682e-03,1.79847481e-02,3.86022858e-02,1.10644667e-01
-81.2,26.6,9.27545593e-03,1.80037981e-02,3.87680856e-02,1.11005011e-01
-81.0,26.6,9.18044001e-03,1.79031539e-02,3.86425119e-02,1.10723819e-01
-80.8,26.6,9.02721515e-03,1.76610520e-02,3.81832591e-02,1.09740062e-01
-80.6,26.6,8.82108343e-03,1.72889043e-02,3.74051865e-02,1.08008977e-01
-80.4,26.6,8.56629437e-03,1.67960262e-02,3.63054178e-02,1.05406697e-01
-80.2,26.6,8.26894910e-03,1.61924673e-02,3.48570502e-02,1.01637078e-01
-80.0,26.6,7.94151768e-03,1.55065677e-02,3.30772175e-02,9.61492220e-02
-79.8,26.6,7.60045584e-03,1.47812655e-02,3.10386836e-02,8.80027467e-02
-99.6,26.8,2.81228634e-02,4.88811342e-02,9.09675977e-02,2.09228324e-01
-99.4,26.8,2.70470152e-02,4.74685123e-02,8.94183633e-02,2.09894277e-01
-99.2,26.8,2.57404111e-02,4.54889652e-02,8.65584553e-02,2.04838229e-01
-99.0,26.8,2.44135649e-02,4.32862938e-02,8.29117930e-02,1.96937810e-01
-98.8,26.8,2.31492096e-02,4.10281818e-02,7.89180071e-02,1.88015378e-01
-98.6,26.8,2.19188720e-02,3.87761179e-02,7.48529597e-02,1.79029116e-01
-98.4,26.8,2.05599199e-02,3.64984206e-02,7.07046332e-02,1.70452790e-01
-98.2,26.8,1.91616281e-02,3.42516203e-02,6.65863026e-02,1.62542783e-01
-98.0,26.8,1.78361519e-02,3.21198686e-02,6.27947277e-02,1.55286948e-01
-97.8,26.8,1.66314965e-02,3.00429934e-02,5.94074793e-02,1.49040556e-01
-97.6,26.8,1.55693815e-02,2.82215845e-02,5.64370528e-02,1.43735483e-01
-97.4,26.8,1.46201907e-02,2.65933345e-02,5.37439633e-02,1.38968065e-01
-97.2,26.8,1.37236855e-02,2.51016297e-02,5.11459968e-02,1.33922423e-01
-97.0,26.8,1.29002940e-02,2.37177733e-02,4.84667290e-02,1.26535213e-01
-82.4,26.8,9.40401560e-03,1.71526984e-02,3.46384462e-02,9.34021744e-02
-82.2,26.8,9.51218067e-03,1.75680781e-02,3.61293153e-02,1.00845524e-01
-82.0,26.8,9.59708896e-03,1.79346347e-02,3.73689001e-02,1.05498511e-01
-81.8,26.8,9.65474208e-03,1.82276259e-02,3.82936104e-02,1.08234629e-01
-81.6,26.8,9.68577366e-03,1.84385854e-02,3.89325863e-02,1.09805733e-01
-81.4,26.8,9.68233653e-03,1.85507351e-02,3.92925157e-02,1.10567645e-01
-81.2,26.8,9.63546043e-03,1.85483024e-02,3.93753268e-02,1.10693834e-01
-81.0,26.8,9.53480345e-03,1.84116760e-02,3.91545885e-02,1.10184240e-01
-80.8,26.8,9.36355049e-03,1.81346893e-02,3.86179346e-02,1.09012305e-01
-80.6,26.8,9.13522470e-03,1.77243416e-02,3.77627797e-02,1.07048654e-01
-80.4,26.8,8.86272414e-03,1.72025454e-02,3.66027472e-02,1.04230869e-01
-80.2,26.8,8.55025956e-03,1.65762863e-02,3.51003502e-02,1.00127252e-01
-80.0,26.8,8.19253859e-03,1.58477748e-02,3.32287119e-02,9.39153678e-02
-79.8,26.8,7.82893369e-03,1.50959856e-02,3.11446067e-02,8.49440889e-02
-99.8,27.0,2.55839499e-02,4.40118078e-02,8.17461556e-02,1.86792255e-01
-99.6,27.0,2.48098213e-02,4.30655336e-02,8.11018658e-02,1.90264316e-01
-99.4,27.0,2.39438325e-02,4.18862450e-02,7.97587895e-02,1.89715822e-01
-99.2,27.0,2.30040486e-02,4.04689727e-02,7.76511820e-02,1.85668412e-01
-99.0,27.0,2.20683845e-02,3.89278072e-02,7.50696787e-02,1.80023201e-01
-98.8,27.0,2.10975721e-02,3.73040948e-02,7.21985647e-02,1.73738706e-01
-98.6,27.0,2.00930598e-02,3.56660546e-02,6.90932470e-02,1.67386812e-01
-98.4,27.0,1.90549990e-02,3.39774345e-02,6.59640083e-02,1.61137057e-01
-98.2,27.0,1.79726096e-02,3.22415834e-02,6.28567243e-02,1.55080483e-01
-98.0,27.0,1.69142765e-02,3.04336712e-02,5.99073341e-02,1.49575794e-01
-97.8,27.0,1.59113914e-02,2.87345995e-02,5.71594308e-02,1.44637999e-01
-97.6,27.0,1.50099605e-02,2.72039790e-02,5.46648032e-02,1.40246932e-01
-97.4,27.0,1.41890635e-02,2.58070696e-02,5.23209935e-02,1.36046087e-01
-97.2,27.0,1.33945200e-02,2.44957609e-02,4.99572793e-02,1.31193447e-01
-97.0,27.0,1.26725461e-02,2.32522287e-02,4.73730210e-02,1.23578187e-01
-82.6,27.0,9.63199077e-03,1.73293736e-02,3.43614411e-02,8.96665643e-02
-82.4,27.0,9.76121245e-03,1.78023691e-02,3.59660718e-02,9.79809679e-02
-82.2,27.0,9.88122209e-03,1.82456187e-02,3.73813966e-02,1.03570016e-01
-82.0,27.0,9.97872851e-03,1.86225938e-02,3.84931099e-02,1.06953600e-01
-81.8,27.0,1.00468060e-02,1.89148759e-02,3.93026821e-02,1.09001121e-01
-81.6,27.0,1.00823524e-02,1.91144743e-02,3.98381760e-02,1.10139261e-01
-81.4,27.0,1.00769665e-02,1.92060613e-02,4.01049447e-02,1.10616765e-01
-81.2,27.0,1.00254404e-02,1.91801583e-02,4.01062317e-02,1.10518620e-01
-81.0,27.0,9.91575359e-03,1.90131592e-02,3.98066714e-02,1.09806420e-01
-80.8,27.0,9.74920747e-03,1.87065826e-02,3.92017378e-02,1.08427801e-01
-80.6,27.0,9.52140751e-03,1.82569384e-02,3.82653092e-02,1.06225706e-01
-80.4,27.0,9.21565767e-03,1.76816770e-02,3.69970293e-02,1.03045152e-01
-80.2,27.0,8.87402246e-03,1.70101851e-02,3.53918475e-02,9.84002234e-02
-80.0,27.0,8.49489612e-03,1.62492616e-02,3.34268087e-02,9.11525728e-02
-79.8,27.0,8.09483238e-03,1.54476384e-02,3.12520356e-02,8.11617419e-02
-99.8,27.2,2.29617757e-02,3.95466457e-02,7.44727210e-02,1.74409078e-01
-99.6,27.2,2.22306970e-02,3.86359855e-02,7.37349667e-02,1.76601670e-01
-99.4,27.2,2.15783487e-02,3.77386461e-02,7.26176220e-02,1.75174161e-01
-99.2,27.2,2.08359476e-02,3.66987821e-02,7.09279137e-02,1.71825698e-01
-99.0,27.2,2.00681175e-02,3.55569497e-02,6.89109117e-02,1.67639165e-01
-98.8,27.2,1.93007603e-02,3.43498880e-02,6.66987022e-02,1.63067775e-01
-98.6,27.2,1.85487757e-02,3.31265866e-02,6.44340082e-02,1.58305087e-01
-98.4,27.2,1.77859268e-02,3.18555708e-02,6.21593960e-02,1.53681559e-01
-98.2,27.2,1.69640328e-02,3.04440520e-02,5.98332089e-02,1.49212391e-01
-98.0,27.2,1.61236236e-02,2.90257539e-02,5.75366948e-02,1.45014662e-01
-97.8,27.2,1.52931311e-02,2.76375485e-02,5.53078715e-02,1.41106091e-01
-97.6,27.2,1.45178548e-02,2.63360565e-02,5.31976136e-02,1.37471509e-01
-97.4,27.2,1.37844380e-02,2.51355883e-02,5.11749780e-02,1.33879025e-01
-97.2,27.2,1.31018203e-02,2.39940779e-02,4.90852685e-02,1.29545975e-01
-97.0,27.2,1.24763252e-02,2.28967949e-02,4.67203978e-02,1.22580615e-01
-82.8,27.2,9.84622551e-03,1.75073429e-02,3.41090811e-02,8.60318245e-02
-82.6,27.2,9.99280420e-03,1.80142388e-02,3.57741354e-02,9.48420417e-02
-82.4,27.2,1.01431236e-02,1.85208179e-02,3.73452412e-02,1.01470434e-01
-82.2,27.2,1.02798082e-02,1.89811212e-02,3.86483055e-02,1.05587890e-01
-82.0,27.2,1.03931517e-02,1.93687435e-02,3.96551046e-02,1.08163000e-01
-81.8,27.2,1.04768931e-02,1.96709964e-02,4.03904506e-02,1.09754375e-01
-81.6,27.2,1.05222703e-02,1.98707090e-02,4.08585737e-02,1.10613398e-01
-81.4,27.2,1.05133038e-02,1.99411250e-02,4.10437116e-02,1.10853553e-01
-81.2,27.2,1.04542838e-02,1.98881503e-02,4.09665962e-02,1.10547771e-01
-81.0,27.2,1.03329882e-02,1.96903030e-02,4.05943972e-02,1.09644159e-01
-80.8,27.2,1.01551965e-02,1.93556194e-02,3.99265121e-02,1.08065055e-01
-80.6,27.2,9.91812031e-03,1.88772000e-02,3.89260397e-02,1.05627798e-01
-80.4,27.2,9.63197014e-03,1.82717039e-02,3.75785349e-02,1.02058334e-01
-80.2,27.2,9.26613787e-03,1.75403226e-02,3.58285246e-02,9.66196250e-02
-80.0,27.2,8.85629197e-03,1.67310620e-02,3.37534830e-02,8.82786572e-02
-100.0,27.4,2.15005005e-02,3.68696220e-02,6.92843701e-02,1.61595278e-01
-99.8,27.4,2.08214401e-02,3.61177865e-02,6.88276262e-02,1.65697590e-01
-99.6,27.4,2.01989499e-02,3.53864931e-02,6.81244157e-02,1.66427639e-01
-99.4,27.4,1.96419234e-02,3.46611452e-02,6.70923196e-02,1.64668841e-01
-99.2,27.4,1.90572410e-02,3.38403335e-02,6.57428068e-02,1.61841199e-01
-99.0,27.4,1.84925401e-02,3.29865761e-02,6.42345037e-02,1.58542273e-01
-98.8,27.4,1.78866312e-02,3.20337276e-02,6.25627643e-02,1.55041480e-01
-98.6,27.4,1.72907090e-02,3.10103899e-02,6.08511930e-02,1.51551922e-01
-98.4,27.4,1.67111482e-02,3.00020449e-02,5.91528197e-02,1.48161096e-01
-98.2,27.4,1.60950590e-02,2.89499169e-02,5.74133933e-02,1.44834772e-01
-98.0,27.4,1.54355714e-02,2.78460258e-02,5.56258934e-02,1.41585048e-01
-97.8,27.4,1.47597040e-02,2.67235498e-02,5.38242301e-02,1.38450757e-01
-97.6,27.4,1.40767657e-02,2.56142715e-02,5.20405400e-02,1.35447359e-01
-97.4,27.4,1.34344606e-02,2.45847549e-02,5.03190765e-02,1.32478670e-01
-97.2,27.4,1.28544477e-02,2.36095936e-02,4.85489746e-02,1.28992859e-01
-97.0,27.4,1.23231650e-02,2.26686565e-02,4.65353921e-02,1.23739883e-01
-82.8,27.4,1.02312172e-02,1.82272882e-02,3.55583575e-02,9.13330349e-02
-82.6,27.4,1.04027327e-02,1.87833014e-02,3.72623368e-02,9.90175168e-02
-82.4,27.4,1.05687794e-02,1.93134342e-02,3.87506634e-02,1.04040888e-01
-82.2,27.4,1.07220341e-02,1.97912523e-02,3.99603801e-02,1.07238248e-01
-82.0,27.4,1.08562644e-02,2.02020658e-02,4.09088692e-02,1.09322916e-01
-81.8,27.4,1.09647943e-02,2.05323257e-02,4.16136046e-02,1.10630573e-01
-81.6,27.4,1.10187870e-02,2.07355973e-02,4.20384679e-02,1.11304601e-01
-81.4,27.4,1.10077957e-02,2.07914443e-02,4.21651259e-02,1.11366822e-01
-81.2,27.4,1.09387001e-02,2.07127493e-02,4.20259396e-02,1.10897576e-01
-81.0,27.4,1.08041166e-02,2.04836872e-02,4.15890657e-02,1.09820002e-01
-80.8,27.4,1.06048536e-02,2.01042104e-02,4.08372950e-02,1.08015742e-01
-80.6,27.4,1.03510015e-02,1.95852898e-02,3.97489866e-02,1.05266835e-01
-80.4,27.4,1.00451376e-02,1.89349098e-02,3.82992698e-02,1.01229643e-01
-80.2,27.4,9.69886656e-03,1.81728775e-02,3.64551730e-02,9.49703384e-02
-80.0,27.4,9.25517675e-03,1.72762147e-02,3.42116171e-02,8.54761404e-02
-100.2,27.6,2.02201816e-02,3.48651883e-02,6.56111816e-02,1.53300750e-01
-100.0,27.6,1.97077140e-02,3.42826873e-02,6.53350742e-02,1.57545953e-01
-99.8,27.6,1.91772822e-02,3.36596729e-02,6.48850548e-02,1.60030454e-01
-99.6,27.6,1.86509973e-02,3.29980424e-02,6.40837900e-02,1.59254531e-01
-99.4,27.6,1.81687308e-02,3.23445926e-02,6.30728812e-02,1.57093549e-01
-99.2,27.6,1.77171305e-02,3.16577033e-02,6.19705546e-02,1.54612711e-01
-99.0,27.6,1.72690331e-02,3.09318965e-02,6.07893285e-02,1.52089368e-01
-98.8,27.6,1.67820538e-02,3.01390131e-02,5.95215004e-02,1.49616347e-01
-98.6,27.6,1.62722717e-02,2.93021205e-02,5.81880948e-02,1.47149383e-01
-98.4,27.6,1.58115431e-02,2.85155777e-02,5.68883816e-02,1.44682898e-01
