lon,lat,475,975,2475,10000
-80.6,25.2,2.06064051e-02,3.56193792e-02,6.31090687e-02,1.27193981e-01
-80.4,25.2,2.02722108e-02,3.51207121e-02,6.24039626e-02,1.25754551e-01
-80.2,25.2,1.98483744e-02,3.44441672e-02,6.13823211e-02,1.23531169e-01
-80.0,25.2,1.93772297e-02,3.36338887e-02,6.00285984e-02,1.20119301e-01
-82.0,25.4,2.13949326e-02,3.60456333e-02,6.25041997e-02,1.22660774e-01
-81.8,25.4,2.14595515e-02,3.63174977e-02,6.31498589e-02,1.24571482e-01
-81.6,25.4,2.15903088e-02,3.67180683e-02,6.40680721e-02,1.27432231e-01
-81.4,25.4,2.17567741e-02,3.71550795e-02,6.49743486e-02,1.29751842e-01
-81.2,25.4,2.18241516e-02,3.73938997e-02,6.54778682e-02,1.30890680e-01
-81.0,25.4,2.17656121e-02,3.73994161e-02,6.55844673e-02,1.31182207e-01
-80.8,25.4,2.15542647e-02,3.71430880e-02,6.52935287e-02,1.30751139e-01
-80.6,25.4,2.12612560e-02,3.67387559e-02,6.47689679e-02,1.29877799e-01
-80.4,25.4,2.09080644e-02,3.62174547e-02,6.40483251e-02,1.28605151e-01
-80.2,25.4,2.04771189e-02,3.55382368e-02,6.30464292e-02,1.26548897e-01
-80.0,25.4,1.99865643e-02,3.47013274e-02,6.16826343e-02,1.23248089e-01
-97.6,25.6,2.97814298e-02,4.87604046e-02,8.48723839e-02,1.66289771e-01
-97.4,25.6,2.83743637e-02,4.64888412e-02,8.10629243e-02,1.60181516e-01
-97.2,25.6,2.71437518e-02,4.45365209e-02,7.78847759e-02,1.55345403e-01
-97.0,25.6,2.60205305e-02,4.27822430e-02,7.51216180e-02,1.51467905e-01
-82.0,25.6,2.24576364e-02,3.77171947e-02,6.48149352e-02,1.26575222e-01
-81.8,25.6,2.24740885e-02,3.79505024e-02,6.55162947e-02,1.28844979e-01
-81.6,25.6,2.25640477e-02,3.82594059e-02,6.63920456e-02,1.31303253e-01
-81.4,25.6,2.26203659e-02,3.84834028e-02,6.69922555e-02,1.32779534e-01
-81.2,25.6,2.25684281e-02,3.85223265e-02,6.71995613e-02,1.33342097e-01
-81.0,25.6,2.24335816e-02,3.84268445e-02,6.71449143e-02,1.33361597e-01
-80.8,25.6,2.22031912e-02,3.81856817e-02,6.68279623e-02,1.32896466e-01
-80.6,25.6,2.19027461e-02,3.78242541e-02,6.63105495e-02,1.32055436e-01
-80.4,25.6,2.15404149e-02,3.72982517e-02,6.56021461e-02,1.30840633e-01
-80.2,25.6,2.11088841e-02,3.66312245e-02,6.46473539e-02,1.29096999e-01
-80.0,25.6,2.06172080e-02,3.58101897e-02,6.33581154e-02,1.26252271e-01
-98.2,25.8,3.54821450e-02,5.78817001e-02,9.87299693e-02,1.92755479e-01
-98.0,25.8,3.35238195e-02,5.47211273e-02,9.37404727e-02,1.83148560e-01
-97.8,25.8,3.18212297e-02,5.18973301e-02,8.94882391e-02,1.75132914e-01
-97.6,25.8,3.03440414e-02,4.94669670e-02,8.58282857e-02,1.68344981e-01
-97.4,25.8,2.90683196e-02,4.73788062e-02,8.23596538e-02,1.62655225e-01
-97.2,25.8,2.79508860e-02,4.55679147e-02,7.93385711e-02,1.57895741e-01
-97.0,25.8,2.68883465e-02,4.38829490e-02,7.65917429e-02,1.53695764e-01
-82.0,25.8,2.35043900e-02,3.92078732e-02,6.72665990e-02,1.30762651e-01
-81.8,25.8,2.34936630e-02,3.94006918e-02,6.79973597e-02,1.33090660e-01
-81.6,25.8,2.34801578e-02,3.95574144e-02,6.85537851e-02,1.34676805e-01
-81.4,25.8,2.34438227e-02,3.96419417e-02,6.88806056e-02,1.35533652e-01
-81.2,25.8,2.33302599e-02,3.95968138e-02,6.89434813e-02,1.35815460e-01
-81.0,25.8,2.31461046e-02,3.94396919e-02,6.87952069e-02,1.35684659e-01
-80.8,25.8,2.28954589e-02,3.91791227e-02,6.84571995e-02,1.35199553e-01
-80.6,25.8,2.25808655e-02,3.88195490e-02,6.79390908e-02,1.34381179e-01
-80.4,25.8,2.22051942e-02,3.83609347e-02,6.72353527e-02,1.33209048e-01
-80.2,25.8,2.17612982e-02,3.77669464e-02,6.63036543e-02,1.31571958e-01
-80.0,25.8,2.12689694e-02,3.69670523e-02,6.50989184e-02,1.29229591e-01
-98.8,26.0,4.14569122e-02,6.74050310e-02,1.15271219e-01,2.20943965e-01
-98.6,26.0,3.93790114e-02,6.37922775e-02,1.08790022e-01,2.09687599e-01
-98.4,26.0,3.73523750e-02,6.05008280e-02,1.03096928e-01,2.00119741e-01
-98.2,26.0,3.52076667e-02,5.73934256e-02,9.78817937e-02,1.91491859e-01
-98.0,26.0,3.33985025e-02,5.44528648e-02,9.33734391e-02,1.82873627e-01
-97.8,26.0,3.18482843e-02,5.18658668e-02,8.94393004e-02,1.75359426e-01
-97.6,26.0,3.05026901e-02,4.96189042e-02,8.59959757e-02,1.68836858e-01
-97.4,26.0,2.93218212e-02,4.76657261e-02,8.27219408e-02,1.63261530e-01
-97.2,26.0,2.82549472e-02,4.59360156e-02,7.98035323e-02,1.58527451e-01
-97.0,26.0,2.72390046e-02,4.43184035e-02,7.71161240e-02,1.54217734e-01
-82.0,26.0,2.44894849e-02,4.06136767e-02,6.97004622e-02,1.34987746e-01
-81.8,26.0,2.44748652e-02,4.07933870e-02,7.03582442e-02,1.36935896e-01
-81.6,26.0,2.44180273e-02,4.08730717e-02,7.07267809e-02,1.37979891e-01
-81.4,26.0,2.43217397e-02,4.08701391e-02,7.08924928e-02,1.38499107e-01
-81.2,26.0,2.41647154e-02,4.07688627e-02,7.08660123e-02,1.38623490e-01
-81.0,26.0,2.39461399e-02,4.05738418e-02,7.06682978e-02,1.38425707e-01
-80.8,26.0,2.36734136e-02,4.02941170e-02,7.03133943e-02,1.37931462e-01
-80.6,26.0,2.33384401e-02,3.99171305e-02,6.97806868e-02,1.37112051e-01
-80.4,26.0,2.29357593e-02,3.94343452e-02,6.90549595e-02,1.35939334e-01
-80.2,26.0,2.24691780e-02,3.88437779e-02,6.81205217e-02,1.34354334e-01
-80.0,26.0,2.19533732e-02,3.81501297e-02,6.69484122e-02,1.32203456e-01
-99.2,26.2,4.59545748e-02,7.37849325e-02,1.24549094e-01,2.33269950e-01
-99.0,26.2,4.21126613e-02,6.80601351e-02,1.15773767e-01,2.20862475e-01
-98.8,26.2,3.98819989e-02,6.45508377e-02,1.10044102e-01,2.11860876e-01
-98.6,26.2,3.84718468e-02,6.20770900e-02,1.05584075e-01,2.04048185e-01
-98.4,26.2,3.67406974e-02,5.94185346e-02,1.01023653e-01,1.96393783e-01
-98.2,26.2,3.48126688e-02,5.66116083e-02,9.64214583e-02,1.88437531e-01
-98.0,26.2,3.31470393e-02,5.38660676e-02,9.23196988e-02,1.80685439e-01
-97.8,26.2,3.17399671e-02,5.15210214e-02,8.87410273e-02,1.73851536e-01
-97.6,26.2,3.05008138e-02,4.94627773e-02,8.55771923e-02,1.67828549e-01
-97.4,26.2,2.93858012e-02,4.76387553e-02,8.24779469e-02,1.62581190e-01
-97.2,26.2,2.83763013e-02,4.60046903e-02,7.97036174e-02,1.57988344e-01
-97.0,26.2,2.74365483e-02,4.44860626e-02,7.71243700e-02,1.53685147e-01
-82.2,26.2,2.54503521e-02,4.17931874e-02,7.13322027e-02,1.36724418e-01
-82.0,26.2,2.54754878e-02,4.20541929e-02,7.21814284e-02,1.39173170e-01
-81.8,26.2,2.54583862e-02,4.22068895e-02,7.27190519e-02,1.40610784e-01
-81.6,26.2,2.53912368e-02,4.22470975e-02,7.29891162e-02,1.41367278e-01
-81.4,26.2,2.52647142e-02,4.21845377e-02,7.30549999e-02,1.41695548e-01
-81.2,26.2,2.50795852e-02,4.20507557e-02,7.29837781e-02,1.41749736e-01
-81.0,26.2,2.48377508e-02,4.18321425e-02,7.27588446e-02,1.41520290e-01
-80.8,26.2,2.45416905e-02,4.15304778e-02,7.23817863e-02,1.41008364e-01
-80.6,26.2,2.41710675e-02,4.11183885e-02,7.18103349e-02,1.40156408e-01
-80.4,26.2,2.37359657e-02,4.06055488e-02,7.10548622e-02,1.38971451e-01
-80.2,26.2,2.32438027e-02,3.99968530e-02,7.01153716e-02,1.37433729e-01
-80.0,26.2,2.27006872e-02,3.92883373e-02,6.89599956e-02,1.35421490e-01
-99.4,26.4,4.57831242e-02,7.29560605e-02,1.22308146e-01,2.28124836e-01
-99.2,26.4,4.29853410e-02,6.87769406e-02,1.15868298e-01,2.18999501e-01
-99.0,26.4,4.00804252e-02,6.45363345e-02,1.09516031e-01,2.10185149e-01
-98.8,26.4,3.84826141e-02,6.20276519e-02,1.05431105e-01,2.03741221e-01
-98.6,26.4,3.73787354e-02,6.01885775e-02,1.02115647e-01,1.97905216e-01
-98.4,26.4,3.58892153e-02,5.79910104e-02,9.83743408e-02,1.91606327e-01
-98.2,26.4,3.42753296e-02,5.54974887e-02,9.44920014e-02,1.84335111e-01
-98.0,26.4,3.27771887e-02,5.30602520e-02,9.08685366e-02,1.77564276e-01
-97.8,26.4,3.14862034e-02,5.09477277e-02,8.76700818e-02,1.71513832e-01
-97.6,26.4,3.03521478e-02,4.90911143e-02,8.47721591e-02,1.66126227e-01
-97.4,26.4,2.93318077e-02,4.74268415e-02,8.19130894e-02,1.61314247e-01
-97.2,26.4,2.84069298e-02,4.59220062e-02,7.93361524e-02,1.56975201e-01
-97.0,26.4,2.75437580e-02,4.45079718e-02,7.68852626e-02,1.52737280e-01
-82.2,26.4,2.64477404e-02,4.34077086e-02,7.41058370e-02,1.41419424e-01
-82.0,26.4,2.64402855e-02,4.36076744e-02,7.47979292e-02,1.43327967e-01
-81.8,26.4,2.63964307e-02,4.37058574e-02,7.52040508e-02,1.44389731e-01
-81.6,26.4,2.63057520e-02,4.37079222e-02,7.54025670e-02,1.44977967e-01
-81.4,26.4,2.61676239e-02,4.36242518e-02,7.54383557e-02,1.45248186e-01
-81.2,26.4,2.59848526e-02,4.34635547e-02,7.53338884e-02,1.45257870e-01
-81.0,26.4,2.57640216e-02,4.32352861e-02,7.51035262e-02,1.45028376e-01
-80.8,26.4,2.54818933e-02,4.29041077e-02,7.46925489e-02,1.44481774e-01
-80.6,26.4,2.51177547e-02,4.24732249e-02,7.41042735e-02,1.43622932e-01
-80.4,26.4,2.46527260e-02,4.19328980e-02,7.33222616e-02,1.42427790e-01
-80.2,26.4,2.41128636e-02,4.12747137e-02,7.23253908e-02,1.40851014e-01
-80.0,26.4,2.35278946e-02,4.05292205e-02,7.11438952e-02,1.38885272e-01
-79.8,26.4,2.28849615e-02,3.96588200e-02,6.96659559e-02,1.36207666e-01
-99.4,26.6,4.28548100e-02,6.81348548e-02,1.14120957e-01,2.14906024e-01
-99.2,26.6,4.04258732e-02,6.45793970e-02,1.08770640e-01,2.07485905e-01
-99.0,26.6,3.82891890e-02,6.14916407e-02,1.04202262e-01,2.01184899e-01
-98.8,26.6,3.70406962e-02,5.96530821e-02,1.01168820e-01,1.96306581e-01
-98.6,26.6,3.61698948e-02,5.82528733e-02,9.86149967e-02,1.91714693e-01
-98.4,26.6,3.49945391e-02,5.64512764e-02,9.56259210e-02,1.85941907e-01
-98.2,26.6,3.36499033e-02,5.42732533e-02,9.24052665e-02,1.79935551e-01
-98.0,26.6,3.23290127e-02,5.21591131e-02,8.92806614e-02,1.74156638e-01
-97.8,26.6,3.11583109e-02,5.02754664e-02,8.64555786e-02,1.68883474e-01
-97.6,26.6,3.01449520e-02,4.86277890e-02,8.37748499e-02,1.64139112e-01
-97.4,26.6,2.92282484e-02,4.71357959e-02,8.12132965e-02,1.59814173e-01
-97.2,26.6,2.83828495e-02,4.57573140e-02,7.88407365e-02,1.55772424e-01
-97.0,26.6,2.75909178e-02,4.44430922e-02,7.65193730e-02,1.51628092e-01
-82.4,26.6,2.75738173e-02,4.49696609e-02,7.63428181e-02,1.44150464e-01
-82.2,26.6,2.75763857e-02,4.52081434e-02,7.71486916e-02,1.46372095e-01
-82.0,26.6,2.75340663e-02,4.53348138e-02,7.76525121e-02,1.47700571e-01
-81.8,26.6,2.74471475e-02,4.53617652e-02,7.79254687e-02,1.48469444e-01
-81.6,26.6,2.73278864e-02,4.53250416e-02,7.80662425e-02,1.48950239e-01
-81.4,26.6,2.71774354e-02,4.52307020e-02,7.80956220e-02,1.49211368e-01
-81.2,26.6,2.69796725e-02,4.50548256e-02,7.79779304e-02,1.49207797e-01
-81.0,26.6,2.67411323e-02,4.48089597e-02,7.77330987e-02,1.48969866e-01
-80.8,26.6,2.64355012e-02,4.44502648e-02,7.72903429e-02,1.48389248e-01
-80.6,26.6,2.60662857e-02,4.39845467e-02,7.66604417e-02,1.47487717e-01
-80.4,26.6,2.56274443e-02,4.34006259e-02,7.58246183e-02,1.46239438e-01
-80.2,26.6,2.50861856e-02,4.26864819e-02,7.47575880e-02,1.44596887e-01
-80.0,26.6,2.44217421e-02,4.18477118e-02,7.34494457e-02,1.42496849e-01
-79.8,26.6,2.37158585e-02,4.09061630e-02,7.18833457e-02,1.39763235e-01
-99.6,26.8,4.21170374e-02,6.66570723e-02,1.11194110e-01,2.09289584e-01
-99.4,26.8,4.03203121e-02,6.40340605e-02,1.07266799e-01,2.03911419e-01
-99.2,26.8,3.83147976e-02,6.11407857e-02,1.02998539e-01,1.98104265e-01
-99.0,26.8,3.66847859e-02,5.89647080e-02,9.97607775e-02,1.93559293e-01
-98.8,26.8,3.57270494e-02,5.75669757e-02,9.74196423e-02,1.89380302e-01
-98.6,26.8,3.50492265e-02,5.64087083e-02,9.53971203e-02,1.85208562e-01
-98.4,26.8,3.41584742e-02,5.49019891e-02,9.30754124e-02,1.80677756e-01
-98.2,26.8,3.30514852e-02,5.31247770e-02,9.04415591e-02,1.75777742e-01
-98.0,26.8,3.19022530e-02,5.13053688e-02,8.77635887e-02,1.70874664e-01
-97.8,26.8,3.08389994e-02,4.96191065e-02,8.52540726e-02,1.66275412e-01
-97.6,26.8,2.99305054e-02,4.81563068e-02,8.27667064e-02,1.62127070e-01
-97.4,26.8,2.91158055e-02,4.68348584e-02,8.05027580e-02,1.58301826e-01
-97.2,26.8,2.83538696e-02,4.55909450e-02,7.83543006e-02,1.54611386e-01
-97.0,26.8,2.76274659e-02,4.43735724e-02,7.61724446e-02,1.50619680e-01
-82.4,26.8,2.87768527e-02,4.68894314e-02,7.96078725e-02,1.49533816e-01
-82.2,26.8,2.87986542e-02,4.71356866e-02,8.03514717e-02,1.51347500e-01
-82.0,26.8,2.87493979e-02,4.72354029e-02,8.07706616e-02,1.52396620e-01
-81.8,26.8,2.86455638e-02,4.72340783e-02,8.09913136e-02,1.53041138e-01
-81.6,26.8,2.85138210e-02,4.71820217e-02,8.11133115e-02,1.53485220e-01
-81.4,26.8,2.83532001e-02,4.70794390e-02,8.11407899e-02,1.53747834e-01
-81.2,26.8,2.81505307e-02,4.69069984e-02,8.10440571e-02,1.53785960e-01
-81.0,26.8,2.78853170e-02,4.66288601e-02,8.07610756e-02,1.53503283e-01
-80.8,26.8,2.75422959e-02,4.62246155e-02,8.02631538e-02,1.52861782e-01
-80.6,26.8,2.71194722e-02,4.56874108e-02,7.95361710e-02,1.51843237e-01
-80.4,26.8,2.66391029e-02,4.50492655e-02,7.86280157e-02,1.50513820e-01
-80.2,26.8,2.60914633e-02,4.42906291e-02,7.75009001e-02,1.48802147e-01
-80.0,26.8,2.54075738e-02,4.32914740e-02,7.59437972e-02,1.46351504e-01
-79.8,26.8,2.46217754e-02,4.22198660e-02,7.41547004e-02,1.43224346e-01
-99.8,27.0,4.11149243e-02,6.48515979e-02,1.07856531e-01,2.03212510e-01
-99.6,27.0,3.95677544e-02,6.26071639e-02,1.04532567e-01,1.98760931e-01
-99.4,27.0,3.79746531e-02,6.03127537e-02,1.01164913e-01,1.94238029e-01
-99.2,27.0,3.63860417e-02,5.82732864e-02,9.81998155e-02,1.89991833e-01
-99.0,27.0,3.52971207e-02,5.68093675e-02,9.59808971e-02,1.86259229e-01
-98.8,27.0,3.45562865e-02,5.55791213e-02,9.41308389e-02,1.82759867e-01
-98.6,27.0,3.40138828e-02,5.45930368e-02,9.25140251e-02,1.79434551e-01
-98.4,27.0,3.33733116e-02,5.34885319e-02,9.07625439e-02,1.75935273e-01
-98.2,27.0,3.24961975e-02,5.20748608e-02,8.86458296e-02,1.71979093e-01
-98.0,27.0,3.15338872e-02,5.05558630e-02,8.64056954e-02,1.67894632e-01
-97.8,27.0,3.05697183e-02,4.90480179e-02,8.40545932e-02,1.63896284e-01
-97.6,27.0,2.97430874e-02,4.77349224e-02,8.18503589e-02,1.60264985e-01
-97.4,27.0,2.90184549e-02,4.65655141e-02,7.98552793e-02,1.56903323e-01
-97.2,27.0,2.83403863e-02,4.54571097e-02,7.79356314e-02,1.53586869e-01
-97.0,27.0,2.76796382e-02,4.43431963e-02,7.59210034e-02,1.49844489e-01
-82.6,27.0,2.98538639e-02,4.83775323e-02,8.17536353e-02,1.52198560e-01
-82.4,27.0,2.99823079e-02,4.88096547e-02,8.28493957e-02,1.54691235e-01
-82.2,27.0,3.00481639e-02,4.91036318e-02,8.36136876e-02,1.56320094e-01
-82.0,27.0,3.00341561e-02,4.92532768e-02,8.41005471e-02,1.57401038e-01
-81.8,27.0,2.99564516e-02,4.92979799e-02,8.44023492e-02,1.58150462e-01
-81.6,27.0,2.98467594e-02,4.92850033e-02,8.45960831e-02,1.58698637e-01
-81.4,27.0,2.96956311e-02,4.92041027e-02,8.46704262e-02,1.59034603e-01
-81.2,27.0,2.95016571e-02,4.90531279e-02,8.46214099e-02,1.59149539e-01
-81.0,27.0,2.92295057e-02,4.87732013e-02,8.43497927e-02,1.58893732e-01
-80.8,27.0,2.88709166e-02,4.83528699e-02,8.38391519e-02,1.58248590e-01
-80.6,27.0,2.84049489e-02,4.77578199e-02,8.30334504e-02,1.57136015e-01
-80.4,27.0,2.78370239e-02,4.69948993e-02,8.19426908e-02,1.55571853e-01
-80.2,27.0,2.72020671e-02,4.61109762e-02,8.06290345e-02,1.53612923e-01
-80.0,27.0,2.64488824e-02,4.50035555e-02,7.88889977e-02,1.50868711e-01
-79.8,27.0,2.56041526e-02,4.36910156e-02,7.66766290e-02,1.46998686e-01
-99.8,27.2,3.88894216e-02,6.13353462e-02,1.02100111e-01,1.94134812e-01
-99.6,27.2,3.71869025e-02,5.90087635e-02,9.87195402e-02,1.89331023e-01
-99.4,27.2,3.59025597e-02,5.73718801e-02,9.63654758e-02,1.85792708e-01
-99.2,27.2,3.48683235e-02,5.59266966e-02,9.44037820e-02,1.82708929e-01
-99.0,27.2,3.40745460e-02,5.47187679e-02,9.27282127e-02,1.79835303e-01
-98.8,27.2,3.34867761e-02,5.37456629e-02,9.12488549e-02,1.77031357e-01
-98.6,27.2,3.30537680e-02,5.29555587e-02,8.99385940e-02,1.74339995e-01
-98.4,27.2,3.26342812e-02,5.21897978e-02,8.86589837e-02,1.71681911e-01
-98.2,27.2,3.20030303e-02,5.11506747e-02,8.70619515e-02,1.68630088e-01
-98.0,27.2,3.12322001e-02,4.99290845e-02,8.52383304e-02,1.65303389e-01
-97.8,27.2,3.03900056e-02,4.86200716e-02,8.30912375e-02,1.61876535e-01
-97.6,27.2,2.96101497e-02,4.74034270e-02,8.10867505e-02,1.58644281e-01
-97.4,27.2,2.89540392e-02,4.63545423e-02,7.93139611e-02,1.55687701e-01
-97.2,27.2,2.83600236e-02,4.53813533e-02,7.76258155e-02,1.52768229e-01
-97.0,27.2,2.78091435e-02,4.44261201e-02,7.58631988e-02,1.49447074e-01
-82.8,27.2,3.08787017e-02,4.98064697e-02,8.38324274e-02,1.54795157e-01
-82.6,27.2,3.10686369e-02,5.03525170e-02,8.51599383e-02,1.57765726e-01
-82.4,27.2,3.12287154e-02,5.08125810e-02,8.60981262e-02,1.59948804e-01
-82.2,27.2,3.13182471e-02,5.11374863e-02,8.67767545e-02,1.61537270e-01
-82.0,27.2,3.13451624e-02,5.13534346e-02,8.72832300e-02,1.62756536e-01
-81.8,27.2,3.13293585e-02,5.14977394e-02,8.76799720e-02,1.63747765e-01
-81.6,27.2,3.12715376e-02,5.15721602e-02,8.79713524e-02,1.64523405e-01
-81.4,27.2,3.11344267e-02,5.15188997e-02,8.80794043e-02,1.64948026e-01
-81.2,27.2,3.09506210e-02,5.13881440e-02,8.80712677e-02,1.65130622e-01
-81.0,27.2,3.06738962e-02,5.11075288e-02,8.78488546e-02,1.64902340e-01
-80.8,27.2,3.03166821e-02,5.06957910e-02,8.74377612e-02,1.64309041e-01
-80.6,27.2,2.98479000e-02,5.01013652e-02,8.67657836e-02,1.63227457e-01
-80.4,27.2,2.92711973e-02,4.93282934e-02,8.58358390e-02,1.61658021e-01
-80.2,27.2,2.85441386e-02,4.82961115e-02,8.43771084e-02,1.59345359e-01
-80.0,27.2,2.76930413e-02,4.70274488e-02,8.23549448e-02,1.56138910e-01
-100.0,27.4,3.82372766e-02,6.01517633e-02,9.98507641e-02,1.89441664e-01
-99.8,27.4,3.66955991e-02,5.81313963e-02,9.69479014e-02,1.85224751e-01
-99.6,27.4,3.53535444e-02,5.63754657e-02,9.45436772e-02,1.81745722e-01
-99.4,27.4,3.44417122e-02,5.50656194e-02,9.28622100e-02,1.79213460e-01
-99.2,27.4,3.36640706e-02,5.39331143e-02,9.13643743e-02,1.76826543e-01
-99.0,27.4,3.31395387e-02,5.31031480e-02,9.01516551e-02,1.74636296e-01
-98.8,27.4,3.26241472e-02,5.22675454e-02,8.88959552e-02,1.72306271e-01
-98.6,27.4,3.22296313e-02,5.15679108e-02,8.77576169e-02,1.70039665e-01
-98.4,27.4,3.19393216e-02,5.10040837e-02,8.67692275e-02,1.67930961e-01
-98.2,27.4,3.15381929e-02,5.03057181e-02,8.56355531e-02,1.65658103e-01
-98.0,27.4,3.09584790e-02,4.93733568e-02,8.40927619e-02,1.63030138e-01
-97.8,27.4,3.02771593e-02,4.83072270e-02,8.23318025e-02,1.60194622e-01
-97.6,27.4,2.95461856e-02,4.71805579e-02,8.05015968e-02,1.57299909e-01
-97.4,27.4,2.89618367e-02,4.62422401e-02,7.89194165e-02,1.54692842e-01
-97.2,27.4,2.84546331e-02,4.54090634e-02,7.74749882e-02,1.52209705e-01
-97.0,27.4,2.79947191e-02,4.46243511e-02,7.60413839e-02,1.49541728e-01
-82.8,27.4,3.21589118e-02,5.19013761e-02,8.71534882e-02,1.60810761e-01
-82.6,27.4,3.23795038e-02,5.24829163e-02,8.82819959e-02,1.63504076e-01
-82.4,27.4,3.25395635e-02,5.29384050e-02,8.91660102e-02,1.65524258e-01
-82.2,27.4,3.26539887e-02,5.33075779e-02,8.99014396e-02,1.67193855e-01
-82.0,27.4,3.27470979e-02,5.36381607e-02,9.05705401e-02,1.68705891e-01
-81.8,27.4,3.28297478e-02,5.39500808e-02,9.12052256e-02,1.70129102e-01
-81.6,27.4,3.28165440e-02,5.41070908e-02,9.16197633e-02,1.71142439e-01
-81.4,27.4,3.27018957e-02,5.40990344e-02,9.17993096e-02,1.71711955e-01
-81.2,27.4,3.25183828e-02,5.39761493e-02,9.18107929e-02,1.71948163e-01
-81.0,27.4,3.22380158e-02,5.36917921e-02,9.15890591e-02,1.71735436e-01
-80.8,27.4,3.18544551e-02,5.32384421e-02,9.11274814e-02,1.71068525e-01
-80.6,27.4,3.13805212e-02,5.26326376e-02,9.04441755e-02,1.69972951e-01
-80.4,27.4,3.07835623e-02,5.18227769e-02,8.94679859e-02,1.68319993e-01
-80.2,27.4,3.00522345e-02,5.07780455e-02,8.81353214e-02,1.65936620e-01
-80.0,27.4,2.90215995e-02,4.91963769e-02,8.59711439e-02,1.61839811e-01
-100.2,27.6,3.73697552e-02,5.88047203e-02,9.74687161e-02,1.84498786e-01
-100.0,27.6,3.63110534e-02,5.74503695e-02,9.55552641e-02,1.81904788e-01
-99.8,27.6,3.51725727e-02,5.58871562e-02,9.35036288e-02,1.79024112e-01
-99.6,27.6,3.41196483e-02,5.43880310e-02,9.16009895e-02,1.76247686e-01
-99.4,27.6,3.33620158e-02,5.33002720e-02,9.01884914e-02,1.74087446e-01
-99.2,27.6,3.28346628e-02,5.25097789e-02,8.90938251e-02,1.72240140e-01
-99.0,27.6,3.24361517e-02,5.18641453e-02,8.81243746e-02,1.70461682e-01
-98.8,27.6,3.20047906e-02,5.11684967e-02,8.70821998e-02,1.68561963e-01
-98.6,27.6,3.15664482e-02,5.04558916e-02,8.60032234e-02,1.66579552e-01
-98.4,27.6,3.13266810e-02,4.99842335e-02,8.51540486e-02,1.64825263e-01
