lon,lat,475,975,2475,10000
-81.8,25.2,8.66288825e-03,1.72368095e-02,3.72469112e-02,1.00257528e-01
-81.6,25.2,8.77627919e-03,1.76543437e-02,3.87758478e-02,1.08009690e-01
-81.4,25.2,8.86777236e-03,1.80215279e-02,4.01761880e-02,1.16479237e-01
-81.2,25.2,8.93252798e-03,1.82966289e-02,4.12505760e-02,1.22206585e-01
-81.0,25.2,8.93300078e-03,1.84041915e-02,4.17684741e-02,1.24388810e-01
-80.8,25.2,8.83188568e-03,1.82706884e-02,4.16116077e-02,1.24213219e-01
-80.6,25.2,8.65431359e-03,1.79322830e-02,4.08759375e-02,1.22383408e-01
-80.4,25.2,8.40959577e-03,1.74055824e-02,3.95668810e-02,1.18731140e-01
-80.2,25.2,8.10483748e-03,1.67004988e-02,3.76804632e-02,1.12269161e-01
-80.0,25.2,7.76157907e-03,1.58365708e-02,3.52714077e-02,1.01982284e-01
-82.0,25.4,8.57004952e-03,1.67304414e-02,3.56713168e-02,9.55041519e-02
-81.8,25.4,8.67797339e-03,1.71495180e-02,3.72767058e-02,1.02990767e-01
-81.6,25.4,8.78553624e-03,1.75599847e-02,3.89452758e-02,1.13030117e-01
-81.4,25.4,8.88083850e-03,1.79298480e-02,4.04755125e-02,1.22448693e-01
-81.2,25.4,8.92119415e-03,1.81663064e-02,4.15461222e-02,1.27821314e-01
-81.0,25.4,8.88948880e-03,1.82188238e-02,4.19850820e-02,1.29633955e-01
-80.8,25.4,8.77319772e-03,1.80581087e-02,4.17873735e-02,1.29420713e-01
-80.6,25.4,8.59067442e-03,1.77088434e-02,4.10141519e-02,1.27629199e-01
-80.4,25.4,8.35260413e-03,1.71920852e-02,3.96791490e-02,1.23911168e-01
-80.2,25.4,8.06248860e-03,1.65030878e-02,3.77631733e-02,1.17312496e-01
-80.0,25.4,7.73438825e-03,1.56806043e-02,3.53005513e-02,1.06100212e-01
-97.6,25.6,2.10965719e-02,3.80407886e-02,7.26358379e-02,1.68659001e-01
-97.4,25.6,1.88342635e-02,3.41717715e-02,6.68757443e-02,1.61357412e-01
-97.2,25.6,1.69630637e-02,3.11044408e-02,6.27483330e-02,1.59674335e-01
-97.0,25.6,1.52417265e-02,2.85497915e-02,5.95724639e-02,1.61563846e-01
-82.0,25.6,8.70671225e-03,1.68965979e-02,3.60886972e-02,9.79679534e-02
-81.8,25.6,8.79052591e-03,1.72827098e-02,3.78117005e-02,1.07631741e-01
-81.6,25.6,8.87777947e-03,1.76730866e-02,3.95223946e-02,1.18371526e-01
-81.4,25.6,8.93617726e-03,1.79899143e-02,4.09766385e-02,1.26176188e-01
-81.2,25.6,8.93777258e-03,1.81634667e-02,4.18963784e-02,1.29949510e-01
-81.0,25.6,8.88145383e-03,1.81722867e-02,4.22307388e-02,1.31223989e-01
-80.8,25.6,8.75851433e-03,1.79951837e-02,4.19927788e-02,1.30896376e-01
-80.6,25.6,8.57716222e-03,1.76445062e-02,4.12103208e-02,1.29156116e-01
-80.4,25.6,8.34317826e-03,1.71334734e-02,3.98849999e-02,1.25680892e-01
-80.2,25.6,8.06176293e-03,1.64581740e-02,3.79897595e-02,1.19510887e-01
-80.0,25.6,7.74558493e-03,1.56619272e-02,3.55430071e-02,1.08942224e-01
-98.2,25.8,3.04787360e-02,5.47250061e-02,1.03188216e-01,2.33784676e-01
-98.0,25.8,2.67968291e-02,4.77179797e-02,9.07462197e-02,2.07111269e-01
-97.8,25.8,2.36655648e-02,4.23304010e-02,8.11605322e-02,1.89366445e-01
-97.6,25.8,2.10235801e-02,3.81074149e-02,7.38121744e-02,1.77879140e-01
-97.4,25.8,1.88835485e-02,3.44729903e-02,6.84435313e-02,1.71672014e-01
-97.2,25.8,1.70995258e-02,3.15514282e-02,6.44939184e-02,1.69682402e-01
-97.0,25.8,1.54614838e-02,2.90879040e-02,6.13415271e-02,1.69669495e-01
-82.0,25.8,8.86660218e-03,1.71497405e-02,3.68048421e-02,1.02186182e-01
-81.8,25.8,8.93753478e-03,1.75319856e-02,3.85870496e-02,1.13134798e-01
-81.6,25.8,8.99286861e-03,1.78781580e-02,4.02279818e-02,1.22554896e-01
-81.4,25.8,9.02266213e-03,1.81486896e-02,4.15158345e-02,1.28154730e-01
-81.2,25.8,9.00435994e-03,1.82841776e-02,4.22753919e-02,1.30696772e-01
-81.0,25.8,8.93133729e-03,1.82610181e-02,4.25117696e-02,1.31554319e-01
-80.8,25.8,8.80202465e-03,1.80699404e-02,4.22292337e-02,1.31078449e-01
-80.6,25.8,8.61834191e-03,1.77129083e-02,4.14350882e-02,1.29355296e-01
-80.4,25.8,8.38482142e-03,1.72022453e-02,4.01285908e-02,1.26082833e-01
-80.2,25.8,8.10562323e-03,1.65356804e-02,3.82874736e-02,1.20541684e-01
-80.0,25.8,7.79603850e-03,1.57525415e-02,3.59026240e-02,1.11110918e-01
-98.8,26.0,4.29406586e-02,7.87250166e-02,1.52112314e-01,3.53980728e-01
-98.6,26.0,3.79108043e-02,6.81837479e-02,1.31054484e-01,3.01544454e-01
-98.4,26.0,3.31308815e-02,5.96965974e-02,1.13539091e-01,2.61714650e-01
-98.2,26.0,2.91777042e-02,5.23729300e-02,9.98345961e-02,2.31964846e-01
-98.0,26.0,2.59595249e-02,4.63528858e-02,8.92134247e-02,2.09952239e-01
-97.8,26.0,2.30905421e-02,4.15759818e-02,8.06785670e-02,1.94057352e-01
-97.6,26.0,2.06960616e-02,3.77132259e-02,7.39878272e-02,1.82882963e-01
-97.4,26.0,1.87250005e-02,3.43503177e-02,6.89441120e-02,1.75944828e-01
-97.2,26.0,1.70593143e-02,3.16084669e-02,6.50821131e-02,1.72480791e-01
-97.0,26.0,1.55202886e-02,2.92621901e-02,6.18543119e-02,1.70078218e-01
-82.0,26.0,9.04133617e-03,1.74704554e-02,3.77247886e-02,1.07726394e-01
-81.8,26.0,9.10916131e-03,1.78571525e-02,3.95010030e-02,1.18305098e-01
-81.6,26.0,9.15308184e-03,1.81860008e-02,4.10239608e-02,1.25460859e-01
-81.4,26.0,9.16614206e-03,1.84238267e-02,4.21319481e-02,1.29392712e-01
-81.2,26.0,9.13478184e-03,1.85312824e-02,4.27563258e-02,1.31227939e-01
-81.0,26.0,9.05112980e-03,1.84854216e-02,4.29030579e-02,1.31746289e-01
-80.8,26.0,8.91406647e-03,1.82760964e-02,4.25622900e-02,1.31113004e-01
-80.6,26.0,8.72386131e-03,1.79047008e-02,4.17419867e-02,1.29377304e-01
-80.4,26.0,8.48349043e-03,1.73815046e-02,4.04368696e-02,1.26262924e-01
-80.2,26.0,8.19961666e-03,1.67158045e-02,3.86305755e-02,1.21173253e-01
-80.0,26.0,7.88635607e-03,1.59289220e-02,3.63275251e-02,1.12971905e-01
-99.2,26.2,4.63638566e-02,8.43816380e-02,1.61858215e-01,3.78040267e-01
-99.0,26.2,4.22773467e-02,7.67776672e-02,1.47925717e-01,3.45388945e-01
-98.8,26.2,3.83877478e-02,6.90640430e-02,1.33042453e-01,3.09443884e-01
-98.6,26.2,3.44219808e-02,6.19279995e-02,1.18484992e-01,2.75573530e-01
-98.4,26.2,3.07810633e-02,5.54184226e-02,1.05643411e-01,2.46710505e-01
-98.2,26.2,2.75667304e-02,4.93695059e-02,9.49062662e-02,2.23604789e-01
-98.0,26.2,2.47839193e-02,4.43712899e-02,8.61227462e-02,2.05524194e-01
-97.8,26.2,2.22503713e-02,4.02621044e-02,7.86444789e-02,1.91782510e-01
-97.6,26.2,2.01472639e-02,3.67809021e-02,7.27256510e-02,1.81385483e-01
-97.4,26.2,1.83773058e-02,3.37601781e-02,6.80796963e-02,1.74313413e-01
-97.2,26.2,1.68494745e-02,3.12282293e-02,6.43302736e-02,1.69725497e-01
-97.0,26.2,1.54244345e-02,2.90314374e-02,6.10590728e-02,1.65373805e-01
-82.2,26.2,9.16521915e-03,1.74406917e-02,3.68431767e-02,1.01899272e-01
-82.0,26.2,9.25197613e-03,1.78627248e-02,3.87019728e-02,1.13048754e-01
-81.8,26.2,9.32062885e-03,1.82512973e-02,4.04082078e-02,1.21756154e-01
-81.6,26.2,9.36124691e-03,1.85678507e-02,4.17675614e-02,1.26943975e-01
-81.4,26.2,9.36357273e-03,1.87761998e-02,4.26840912e-02,1.29685002e-01
-81.2,26.2,9.32250784e-03,1.88569118e-02,4.31748180e-02,1.30996097e-01
-81.0,26.2,9.23029463e-03,1.87879039e-02,4.32244085e-02,1.31213768e-01
-80.8,26.2,9.08473459e-03,1.85580219e-02,4.28211736e-02,1.30433927e-01
-80.6,26.2,8.88298318e-03,1.81657222e-02,4.19642763e-02,1.28659650e-01
-80.4,26.2,8.63217851e-03,1.76254725e-02,4.06534004e-02,1.25612447e-01
-80.2,26.2,8.34127592e-03,1.69606849e-02,3.88915851e-02,1.20962705e-01
-80.0,26.2,8.02096581e-03,1.61665338e-02,3.66650390e-02,1.13796487e-01
-99.4,26.4,4.22233356e-02,7.47371002e-02,1.41448277e-01,3.25326264e-01
-99.2,26.4,3.98681009e-02,7.09558807e-02,1.35562876e-01,3.14844133e-01
-99.0,26.4,3.69975963e-02,6.61183685e-02,1.26961444e-01,2.95436332e-01
-98.8,26.4,3.39879671e-02,6.10543590e-02,1.16745749e-01,2.72292582e-01
-98.6,26.4,3.11379228e-02,5.59993428e-02,1.06734353e-01,2.49529356e-01
-98.4,26.4,2.83815676e-02,5.07975240e-02,9.74461947e-02,2.29190438e-01
-98.2,26.4,2.58333096e-02,4.61220670e-02,8.92069926e-02,2.11891782e-01
-98.0,26.4,2.33891821e-02,4.20702495e-02,8.19437519e-02,1.97737177e-01
-97.8,26.4,2.12626273e-02,3.86227634e-02,7.57247932e-02,1.86291665e-01
-97.6,26.4,1.94525962e-02,3.55243706e-02,7.06531976e-02,1.77357679e-01
-97.4,26.4,1.78909424e-02,3.28615477e-02,6.64779403e-02,1.70654644e-01
-97.2,26.4,1.64982402e-02,3.05708219e-02,6.29134227e-02,1.65351964e-01
-97.0,26.4,1.52195583e-02,2.85500520e-02,5.96356628e-02,1.59244559e-01
-82.2,26.4,9.42477685e-03,1.79110096e-02,3.79690624e-02,1.07299172e-01
-82.0,26.4,9.50904627e-03,1.83350401e-02,3.97652812e-02,1.17412103e-01
-81.8,26.4,9.57623197e-03,1.87152317e-02,4.13218581e-02,1.23966894e-01
-81.6,26.4,9.61427831e-03,1.90135133e-02,4.24888401e-02,1.27721169e-01
-81.4,26.4,9.61263432e-03,1.92001789e-02,4.32509397e-02,1.29721938e-01
-81.2,26.4,9.56359184e-03,1.92523748e-02,4.36042377e-02,1.30584392e-01
-81.0,26.4,9.46429688e-03,1.91582079e-02,4.35527575e-02,1.30529807e-01
-80.8,26.4,9.30713116e-03,1.89015875e-02,4.30738542e-02,1.29580793e-01
-80.6,26.4,9.09600937e-03,1.84893639e-02,4.21716036e-02,1.27701759e-01
-80.4,26.4,8.83435282e-03,1.79319924e-02,4.08430066e-02,1.24630830e-01
-80.2,26.4,8.52897715e-03,1.72478534e-02,3.90810282e-02,1.20145342e-01
-80.0,26.4,8.19691854e-03,1.64528159e-02,3.68966413e-02,1.13577585e-01
-79.8,26.4,7.84450948e-03,1.55802224e-02,3.44057021e-02,1.03788967e-01
-99.4,26.6,3.64994137e-02,6.39703345e-02,1.20637649e-01,2.78057615e-01
-99.2,26.6,3.45446197e-02,6.12767961e-02,1.16339531e-01,2.70907464e-01
-99.0,26.6,3.23736246e-02,5.79584243e-02,1.10264335e-01,2.57757128e-01
-98.8,26.6,3.02501224e-02,5.41698741e-02,1.03404075e-01,2.42440397e-01
-98.6,26.6,2.81864099e-02,5.02989405e-02,9.64715788e-02,2.27160662e-01
-98.4,26.6,2.61157376e-02,4.65073948e-02,8.97647128e-02,2.12915800e-01
-98.2,26.6,2.39921954e-02,4.29384293e-02,8.34256999e-02,2.00264894e-01
-98.0,26.6,2.19861258e-02,3.97084019e-02,7.75513613e-02,1.89354997e-01
-97.8,26.6,2.02248310e-02,3.67776432e-02,7.25184274e-02,1.80071191e-01
-97.6,26.6,1.86898700e-02,3.41237279e-02,6.82480975e-02,1.72573897e-01
-97.4,26.6,1.73365039e-02,3.18153151e-02,6.45531924e-02,1.66385946e-01
-97.2,26.6,1.60761587e-02,2.97680967e-02,6.12037227e-02,1.60641364e-01
-97.0,26.6,1.49422846e-02,2.79257500e-02,5.79498358e-02,1.53043526e-01
-82.4,26.6,9.64143454e-03,1.80230228e-02,3.73554300e-02,1.02086604e-01
-82.2,26.6,9.73701548e-03,1.84669564e-02,3.91858167e-02,1.12700352e-01
-82.0,26.6,9.82174040e-03,1.88878339e-02,4.08678341e-02,1.20570909e-01
-81.8,26.6,9.88545875e-03,1.92489669e-02,4.22226833e-02,1.25287271e-01
-81.6,26.6,9.92020623e-03,1.95229698e-02,4.32038670e-02,1.28055823e-01
-81.4,26.6,9.91609469e-03,1.96852077e-02,4.38133842e-02,1.29485792e-01
-81.2,26.6,9.86051920e-03,1.97079761e-02,4.40384146e-02,1.29986896e-01
-81.0,26.6,9.75282602e-03,1.95867343e-02,4.38904527e-02,1.29692014e-01
-80.8,26.6,9.58288622e-03,1.92969065e-02,4.33162521e-02,1.28522837e-01
-80.6,26.6,9.35687000e-03,1.88540661e-02,4.23391991e-02,1.26394141e-01
-80.4,26.6,9.07973991e-03,1.82723428e-02,4.09646765e-02,1.23205566e-01
-80.2,26.6,8.75842509e-03,1.75674497e-02,3.91728233e-02,1.18621224e-01
-80.0,26.6,8.40586993e-03,1.67647434e-02,3.69679942e-02,1.11985864e-01
-79.8,26.6,8.03902915e-03,1.58715189e-02,3.44752905e-02,1.02168698e-01
-99.6,26.8,3.28923347e-02,5.73700731e-02,1.06694005e-01,2.43906557e-01
-99.4,26.8,3.17340877e-02,5.58687988e-02,1.05149487e-01,2.45020977e-01
-99.2,26.8,3.02845953e-02,5.36777915e-02,1.02006789e-01,2.39492374e-01
-99.0,26.8,2.87435259e-02,5.11101120e-02,9.77728091e-02,2.30438088e-01
-98.8,26.8,2.72044458e-02,4.83681466e-02,9.29844192e-02,2.20013611e-01
-98.6,26.8,2.56769776e-02,4.55899964e-02,8.80488499e-02,2.09428297e-01
-98.4,26.8,2.39904368e-02,4.28011494e-02,8.30168846e-02,1.99332485e-01
-98.2,26.8,2.22894319e-02,4.00741164e-02,7.80532374e-02,1.89993803e-01
-98.0,26.8,2.06839556e-02,3.74689328e-02,7.34970385e-02,1.81463353e-01
-97.8,26.8,1.92234809e-02,3.49503989e-02,6.94282826e-02,1.74127784e-01
-97.6,26.8,1.79296540e-02,3.27361769e-02,6.58569556e-02,1.67902445e-01
-97.4,26.8,1.67618918e-02,3.07599458e-02,6.26317151e-02,1.62332519e-01
-97.2,26.8,1.56432047e-02,2.89563068e-02,5.95393007e-02,1.56461862e-01
-97.0,26.8,1.46460073e-02,2.72905164e-02,5.63394417e-02,1.47880575e-01
-82.4,26.8,9.98588146e-03,1.86290188e-02,3.86967446e-02,1.08104677e-01
-82.2,26.8,1.00984400e-02,1.90993873e-02,4.04854322e-02,1.17088619e-01
-82.0,26.8,1.01918397e-02,1.95217625e-02,4.20071327e-02,1.22796116e-01
-81.8,26.8,1.02574605e-02,1.98649227e-02,4.31644840e-02,1.26203828e-01
-81.6,26.8,1.02914353e-02,2.01148862e-02,4.39781022e-02,1.28229010e-01
-81.4,26.8,1.02840904e-02,2.02487424e-02,4.44438814e-02,1.29213406e-01
-81.2,26.8,1.02244896e-02,2.02456321e-02,4.45573982e-02,1.29413426e-01
-81.0,26.8,1.01023129e-02,2.00823506e-02,4.42837442e-02,1.28825585e-01
-80.8,26.8,9.91433398e-03,1.97529142e-02,4.36074804e-02,1.27382253e-01
-80.6,26.8,9.66627388e-03,1.92689409e-02,4.25338416e-02,1.24966220e-01
-80.4,26.8,9.37177661e-03,1.86577592e-02,4.10849237e-02,1.21502199e-01
-80.2,26.8,9.03576336e-03,1.79317582e-02,3.92289678e-02,1.16496985e-01
-80.0,26.8,8.65381117e-03,1.70994016e-02,3.69292649e-02,1.08984739e-01
-79.8,26.8,8.26547401e-03,1.61902711e-02,3.43965743e-02,9.81853637e-02
-99.8,27.0,2.97463891e-02,5.13275201e-02,9.54421303e-02,2.17370647e-01
-99.6,27.0,2.89471452e-02,5.04044611e-02,9.49817219e-02,2.21777093e-01
-99.4,27.0,2.80138110e-02,4.91602716e-02,9.36336694e-02,2.21486382e-01
-99.2,27.0,2.69594675e-02,4.75760481e-02,9.12944110e-02,2.17016097e-01
-99.0,27.0,2.58584356e-02,4.57621183e-02,8.82751115e-02,2.10521596e-01
-98.8,27.0,2.46605741e-02,4.37928871e-02,8.48288516e-02,2.03189797e-01
-98.6,27.0,2.34094768e-02,4.17715629e-02,8.10478964e-02,1.95713811e-01
-98.4,27.0,2.21245434e-02,3.96938599e-02,7.72418843e-02,1.88281812e-01
-98.2,27.0,2.08067555e-02,3.75603828e-02,7.35016011e-02,1.81159615e-01
-98.0,27.0,1.95275528e-02,3.53716049e-02,6.99707949e-02,1.74712691e-01
-97.8,27.0,1.83192992e-02,3.33259001e-02,6.66923957e-02,1.68945854e-01
-97.6,27.0,1.72274450e-02,3.14768448e-02,6.37101024e-02,1.63811029e-01
-97.4,27.0,1.61907752e-02,2.97892036e-02,6.09140904e-02,1.58907116e-01
-97.2,27.0,1.52302147e-02,2.82109970e-02,5.81095136e-02,1.53254794e-01
-97.0,27.0,1.43598880e-02,2.67232159e-02,5.50191139e-02,1.44400735e-01
-82.6,27.0,1.02126449e-02,1.87559817e-02,3.81780387e-02,1.03347221e-01
-82.4,27.0,1.03599698e-02,1.92836711e-02,4.00739723e-02,1.13328228e-01
-82.2,27.0,1.04974821e-02,1.97852117e-02,4.17815890e-02,1.20138343e-01
-82.0,27.0,1.06102315e-02,2.02192270e-02,4.31499179e-02,1.24314834e-01
-81.8,27.0,1.06896439e-02,2.05610257e-02,4.41636494e-02,1.26885978e-01
-81.6,27.0,1.07306928e-02,2.07965364e-02,4.48425129e-02,1.28369716e-01
-81.4,27.0,1.07226461e-02,2.09045505e-02,4.51825988e-02,1.28989801e-01
-81.2,27.0,1.06585226e-02,2.08715226e-02,4.51816251e-02,1.28890003e-01
-81.0,27.0,1.05244004e-02,2.06712680e-02,4.47977291e-02,1.28027213e-01
-80.8,27.0,1.03225639e-02,2.03080502e-02,4.40296108e-02,1.26285701e-01
-80.6,27.0,1.00523545e-02,1.97824352e-02,4.28555862e-02,1.23563316e-01
-80.4,27.0,9.72469522e-03,1.91180103e-02,4.12848707e-02,1.19656215e-01
-80.2,27.0,9.35991088e-03,1.83498143e-02,3.93181390e-02,1.13984669e-01
-80.0,27.0,8.95704605e-03,1.74907481e-02,3.69236710e-02,1.05199962e-01
-79.8,27.0,8.53322361e-03,1.65638690e-02,3.43059141e-02,9.32237090e-02
-99.8,27.2,2.66343881e-02,4.60224727e-02,8.68434371e-02,2.02955918e-01
-99.6,27.2,2.58788664e-02,4.51275773e-02,8.62625912e-02,2.05929780e-01
-99.4,27.2,2.51485600e-02,4.41596350e-02,8.50861901e-02,2.04523902e-01
-99.2,27.2,2.42897207e-02,4.29762571e-02,8.31654710e-02,2.00772406e-01
-99.0,27.2,2.33806315e-02,4.16302620e-02,8.08029486e-02,1.95968700e-01
-98.8,27.2,2.24440171e-02,4.01684536e-02,7.81564616e-02,1.90601690e-01
-98.6,27.2,2.15072525e-02,3.86598605e-02,7.54074404e-02,1.84985144e-01
-98.4,27.2,2.05553558e-02,3.70554397e-02,7.26330117e-02,1.79510441e-01
-98.2,27.2,1.95493495e-02,3.53328362e-02,6.98277349e-02,1.74252764e-01
-98.0,27.2,1.85330745e-02,3.36210697e-02,6.70841830e-02,1.69347810e-01
-97.8,27.2,1.75366253e-02,3.19586469e-02,6.44402259e-02,1.64804145e-01
-97.6,27.2,1.65834995e-02,3.04001044e-02,6.19374811e-02,1.60575282e-01
-97.4,27.2,1.56814586e-02,2.89576496e-02,5.95341513e-02,1.56383984e-01
-97.2,27.2,1.48593801e-02,2.75889159e-02,5.70587871e-02,1.51327960e-01
-97.0,27.2,1.41073678e-02,2.62807622e-02,5.42279193e-02,1.43219909e-01
-82.8,27.2,1.04439483e-02,1.88904671e-02,3.76909497e-02,9.86690221e-02
-82.6,27.2,1.06106826e-02,1.94495388e-02,3.96412529e-02,1.09211010e-01
-82.4,27.2,1.07828919e-02,2.00148900e-02,4.15098620e-02,1.17252307e-01
-82.2,27.2,1.09413222e-02,2.05362748e-02,4.30892835e-02,1.22303923e-01
-82.0,27.2,1.10746616e-02,2.09813753e-02,4.43269086e-02,1.25495509e-01
-81.8,27.2,1.11744847e-02,2.13314778e-02,4.52389409e-02,1.27512478e-01
-81.6,27.2,1.12265402e-02,2.15628741e-02,4.58185027e-02,1.28594831e-01
-81.4,27.2,1.12170644e-02,2.16435377e-02,4.60448270e-02,1.28900471e-01
-81.2,27.2,1.11469038e-02,2.15761519e-02,4.59325705e-02,1.28515613e-01
-81.0,27.2,1.09994910e-02,2.13388554e-02,4.54477945e-02,1.27363496e-01
-80.8,27.2,1.07840372e-02,2.09432452e-02,4.45937198e-02,1.25352300e-01
-80.6,27.2,1.04985654e-02,2.03868830e-02,4.33373884e-02,1.22307311e-01
-80.4,27.2,1.01557675e-02,1.96931821e-02,4.16741821e-02,1.17895146e-01
-80.2,27.2,9.75669828e-03,1.88688957e-02,3.95570381e-02,1.11248924e-01
-80.0,27.2,9.32315681e-03,1.79675556e-02,3.70623069e-02,1.01138113e-01
-100.0,27.4,2.47618818e-02,4.26989083e-02,8.04432815e-02,1.87760223e-01
-99.8,27.4,2.40651326e-02,4.19706495e-02,8.01794084e-02,1.92984080e-01
-99.6,27.4,2.34036489e-02,4.12216815e-02,7.95504650e-02,1.94147290e-01
-99.4,27.4,2.27802423e-02,4.04225005e-02,7.84375724e-02,1.92281604e-01
-99.2,27.4,2.21078731e-02,3.94855924e-02,7.69080528e-02,1.89040288e-01
-99.0,27.4,2.14293324e-02,3.84685044e-02,7.51338557e-02,1.85234632e-01
-98.8,27.4,2.06945056e-02,3.72933739e-02,7.31501455e-02,1.81172049e-01
-98.6,27.4,1.99573945e-02,3.60393566e-02,7.10895359e-02,1.77085802e-01
-98.4,27.4,1.92298743e-02,3.47860109e-02,6.90166981e-02,1.73073513e-01
-98.2,27.4,1.84673851e-02,3.34919791e-02,6.69077417e-02,1.69147854e-01
-98.0,27.4,1.76668827e-02,3.21576390e-02,6.47721622e-02,1.65351078e-01
-97.8,27.4,1.68521950e-02,3.08149450e-02,6.26396130e-02,1.61713066e-01
-97.6,27.4,1.60023006e-02,2.94990126e-02,6.05435968e-02,1.58241413e-01
-97.4,27.4,1.52355026e-02,2.82714117e-02,5.85105897e-02,1.54786266e-01
-97.2,27.4,1.45398006e-02,2.71060757e-02,5.63904629e-02,1.50711713e-01
-97.0,27.4,1.39018813e-02,2.59850489e-02,5.39938635e-02,1.44576783e-01
-82.8,27.4,1.08735004e-02,1.96215474e-02,3.91900074e-02,1.04597179e-01
-82.6,27.4,1.10699901e-02,2.02349692e-02,4.11894506e-02,1.13883146e-01
-82.4,27.4,1.12572544e-02,2.08280655e-02,4.29711328e-02,1.20032084e-01
-82.2,27.4,1.14219925e-02,2.13691479e-02,4.44377552e-02,1.23967878e-01
-82.0,27.4,1.15678009e-02,2.18377998e-02,4.55945087e-02,1.26551485e-01
-81.8,27.4,1.16861589e-02,2.22134256e-02,4.64461333e-02,1.28170545e-01
-81.6,27.4,1.17459669e-02,2.24443298e-02,4.69547604e-02,1.28970729e-01
-81.4,27.4,1.17351091e-02,2.25043924e-02,4.70923344e-02,1.29020718e-01
-81.2,27.4,1.16599217e-02,2.24052322e-02,4.68914793e-02,1.28403104e-01
-81.0,27.4,1.15132511e-02,2.21318776e-02,4.63199126e-02,1.27001311e-01
-80.8,27.4,1.12970906e-02,2.16879874e-02,4.53634563e-02,1.24692629e-01
-80.6,27.4,1.10023308e-02,2.10895250e-02,4.40036411e-02,1.21237162e-01
-80.4,27.4,1.06355386e-02,2.03519536e-02,4.22296553e-02,1.16229816e-01
-80.2,27.4,1.02211411e-02,1.95001313e-02,4.00172184e-02,1.08533784e-01
-80.0,27.4,9.73361895e-03,1.85171198e-02,3.73808917e-02,9.70836014e-02
-100.2,27.6,2.31972770e-02,4.02565196e-02,7.60350208e-02,1.78090244e-01
-100.0,27.6,2.26542390e-02,3.96613960e-02,7.58702400e-02,1.83263525e-01
-99.8,27.6,2.20892653e-02,3.90215635e-02,7.55110637e-02,1.86431228e-01
-99.6,27.6,2.15186835e-02,3.83236862e-02,7.47174721e-02,1.85781109e-01
-99.4,27.6,2.09758642e-02,3.75777406e-02,7.36130213e-02,1.83405905e-01
-99.2,27.6,2.04461718e-02,3.67680878e-02,7.23502477e-02,1.80591047e-01
-99.0,27.6,1.99048974e-02,3.59008743e-02,7.09631818e-02,1.77687826e-01
-98.8,27.6,1.93163068e-02,3.49512507e-02,6.94682646e-02,1.74833493e-01
-98.6,27.6,1.86981551e-02,3.39447183e-02,6.78881052e-02,1.71973998e-01
-98.4,27.6,1.81204391e-02,3.29707182e-02,6.63098103e-02,1.69066913e-01
